Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.013335379207731421e+04,2.593260637415622405e+00
1.013335381299607252e+04,2.593260646526522439e+00
1.013335383391483083e+04,2.593260655639723300e+00
1.013335385483358914e+04,2.593260664755225431e+00
1.013335387575234745e+04,2.593260673873028832e+00
1.013335389667110576e+04,2.593260682993133059e+00
1.013335391758986407e+04,2.593260692115538557e+00
1.013335393850862238e+04,2.593260701240244437e+00
1.013335395942738251e+04,2.593260710367252031e+00
1.013335398034614082e+04,2.593260719496560007e+00
1.013335400126489913e+04,2.593260728628168810e+00
1.013335402218365743e+04,2.593260737762078438e+00
1.013335404310241574e+04,2.593260746898288893e+00
1.013335406402117405e+04,2.593260756036800174e+00
1.013335408493993236e+04,2.593260765177611837e+00
1.013335410585869067e+04,2.593260774320724771e+00
1.013335412677745080e+04,2.593260783466138975e+00
1.013335414769620911e+04,2.593260792613852672e+00
1.013335416861496742e+04,2.593260801763867196e+00
1.013335418953372573e+04,2.593260810916182990e+00
1.013335421045248404e+04,2.593260820070798278e+00
1.013335423137124235e+04,2.593260829227714837e+00
1.013335425229000066e+04,2.593260838386932221e+00
1.013335427320876079e+04,2.593260847548449988e+00
1.013335429412751910e+04,2.593260856712267692e+00
1.013335431504627741e+04,2.593260865878386223e+00
1.013335433596503572e+04,2.593260875046805136e+00
1.013335435688379403e+04,2.593260884217523987e+00
1.013335437780255234e+04,2.593260893390543664e+00
1.013335439872131064e+04,2.593260902565863724e+00
1.013335441964006895e+04,2.593260911743484165e+00
1.013335444055882908e+04,2.593260920923404989e+00
1.013335446147758739e+04,2.593260930105626194e+00
1.013335448239634570e+04,2.593260939290146894e+00
1.013335450331510401e+04,2.593260948476967975e+00
1.013335452423386232e+04,2.593260957666089439e+00
1.013335454515262063e+04,2.593260966857511285e+00
1.013335456607137894e+04,2.593260976051232625e+00
1.013335458699013725e+04,2.593260985247254347e+00
1.013335460790889738e+04,2.593260994445576895e+00
1.013335462882765569e+04,2.593261003646198937e+00
1.013335464974641400e+04,2.593261012849120917e+00
1.013335467066517231e+04,2.593261022054342835e+00
1.013335469158393062e+04,2.593261031261864247e+00
1.013335471250268893e+04,2.593261040471686041e+00
1.013335473342144724e+04,2.593261049683808217e+00
1.013335475434020555e+04,2.593261058898229443e+00
1.013335477525896567e+04,2.593261068114951939e+00
1.013335479617772398e+04,2.593261077333972597e+00
1.013335481709648229e+04,2.593261086555294082e+00
1.013335483801524060e+04,2.593261095778914616e+00
1.013335485893399891e+04,2.593261105004835088e+00
1.013335487985275722e+04,2.593261114233055498e+00
1.013335490077151553e+04,2.593261123463575402e+00
1.013335492169027384e+04,2.593261132696395244e+00
1.013335494260903397e+04,2.593261141931515468e+00
1.013335496352779228e+04,2.593261151168934298e+00
1.013335498444655059e+04,2.593261160408652177e+00
1.013335500536530890e+04,2.593261169650670883e+00
1.013335502628406721e+04,2.593261178894988195e+00
1.013335504720282552e+04,2.593261188141605000e+00
1.013335506812158383e+04,2.593261197390521744e+00
1.013335508904034396e+04,2.593261206641738426e+00
1.013335510995910226e+04,2.593261215895254157e+00
1.013335513087786057e+04,2.593261225151068494e+00
1.013335515179661888e+04,2.593261234409182769e+00
1.013335517271537719e+04,2.593261243669596094e+00
1.013335519363413550e+04,2.593261252932308913e+00
1.013335521455289381e+04,2.593261262197321670e+00
1.013335523547165212e+04,2.593261271464632589e+00
1.013335525639041225e+04,2.593261280734244334e+00
1.013335527730917056e+04,2.593261290006153796e+00
1.013335529822792887e+04,2.593261299280362753e+00
1.013335531914668718e+04,2.593261308556870759e+00
1.013335534006544549e+04,2.593261317835678259e+00
1.013335536098420380e+04,2.593261327116784365e+00
1.013335538190296211e+04,2.593261336400189521e+00
1.013335540282172042e+04,2.593261345685893726e+00
1.013335542374048055e+04,2.593261354973898314e+00
1.013335544465923886e+04,2.593261364264200619e+00
1.013335546557799717e+04,2.593261373556801974e+00
1.013335548649675547e+04,2.593261382851702379e+00
1.013335550741551378e+04,2.593261392148900946e+00
1.013335552833427209e+04,2.593261401448399450e+00
1.013335554925303040e+04,2.593261410750196561e+00
1.013335557017178871e+04,2.593261420054291833e+00
1.013335559109054884e+04,2.593261429360687487e+00
1.013335561200930715e+04,2.593261438669380414e+00
1.013335563292806546e+04,2.593261447980372392e+00
1.013335565384682377e+04,2.593261457293663419e+00
1.013335567476558208e+04,2.593261466609252608e+00
1.013335569568434039e+04,2.593261475927140847e+00
1.013335571660309870e+04,2.593261485247327691e+00
1.013335573752185701e+04,2.593261494569812697e+00
1.013335575844061714e+04,2.593261503894597197e+00
1.013335577935937545e+04,2.593261513221679859e+00
1.013335580027813376e+04,2.593261522551060683e+00
1.013335582119689207e+04,2.593261531882739668e+00
1.013335584211565038e+04,2.593261541216717703e+00
1.013335586303440869e+04,2.593261550552994343e+00
1.013335588395316699e+04,2.593261559891569146e+00
1.013335590487192530e+04,2.593261569232441666e+00
1.013335592579068543e+04,2.593261578575614568e+00
1.013335594670944374e+04,2.593261587921083855e+00
1.013335596762820205e+04,2.593261597268852192e+00
1.013335598854696036e+04,2.593261606618918247e+00
1.013335600946571867e+04,2.593261615971282907e+00
1.013335603038447698e+04,2.593261625325945730e+00
1.013335605130323529e+04,2.593261634682906713e+00
1.013335607222199542e+04,2.593261644042166303e+00
1.013335609314075373e+04,2.593261653403723610e+00
1.013335611405951204e+04,2.593261662767579079e+00
1.013335613497827035e+04,2.593261672133732265e+00
1.013335615589702866e+04,2.593261681502183613e+00
1.013335617681578697e+04,2.593261690872933123e+00
1.013335619773454528e+04,2.593261700245980794e+00
1.013335621865330359e+04,2.593261709621326627e+00
1.013335623957206371e+04,2.593261718998970622e+00
1.013335626049082202e+04,2.593261728378911890e+00
1.013335628140958033e+04,2.593261737761150876e+00
1.013335630232833864e+04,2.593261747145688023e+00
1.013335632324709695e+04,2.593261756532522888e+00
1.013335634416585526e+04,2.593261765921655915e+00
1.013335636508461357e+04,2.593261775313085771e+00
1.013335638600337188e+04,2.593261784706814677e+00
1.013335640692213201e+04,2.593261794102841300e+00
1.013335642784089032e+04,2.593261803501164753e+00
1.013335644875964863e+04,2.593261812901785923e+00
1.013335646967840694e+04,2.593261822304704367e+00
1.013335649059716525e+04,2.593261831709921417e+00
1.013335651151592356e+04,2.593261841117435296e+00
1.013335653243468187e+04,2.593261850527247336e+00
1.013335655335344018e+04,2.593261859939355762e+00
1.013335657427220031e+04,2.593261869353763682e+00
1.013335659519095861e+04,2.593261878770467987e+00
1.013335661610971692e+04,2.593261888189469122e+00
1.013335663702847523e+04,2.593261897610768418e+00
1.013335665794723354e+04,2.593261907034364544e+00
1.013335667886599185e+04,2.593261916460257943e+00
1.013335669978475016e+04,2.593261925888449504e+00
1.013335672070350847e+04,2.593261935318937450e+00
1.013335674162226860e+04,2.593261944751724002e+00
1.013335676254102691e+04,2.593261954186806495e+00
1.013335678345978522e+04,2.593261963624186706e+00
1.013335680437854353e+04,2.593261973063864190e+00
1.013335682529730184e+04,2.593261982505838947e+00
1.013335684621606015e+04,2.593261991950110090e+00
1.013335686713481846e+04,2.593262001396678507e+00
1.013335688805357859e+04,2.593262010845545529e+00
1.013335690897233690e+04,2.593262020296708048e+00
1.013335692989109521e+04,2.593262029750167841e+00
1.013335695080985352e+04,2.593262039205924463e+00
1.013335697172861182e+04,2.593262048663978803e+00
1.013335699264737013e+04,2.593262058124329084e+00
1.013335701356612844e+04,2.593262067586976638e+00
1.013335703448488675e+04,2.593262077051921466e+00
1.013335705540364688e+04,2.593262086519163123e+00
1.013335707632240519e+04,2.593262095988701610e+00
1.013335709724116350e+04,2.593262105460536482e+00
1.013335711815992181e+04,2.593262114934668627e+00
1.013335713907868012e+04,2.593262124411097158e+00
1.013335715999743843e+04,2.593262133889822074e+00
1.013335718091619674e+04,2.593262143370843820e+00
1.013335720183495505e+04,2.593262152854162395e+00
1.013335722275371518e+04,2.593262162339778687e+00
1.013335724367247349e+04,2.593262171827690477e+00
1.013335726459123180e+04,2.593262181317898651e+00
1.013335728550999011e+04,2.593262190810403212e+00
1.013335730642874842e+04,2.593262200305205045e+00
1.013335732734750673e+04,2.593262209802303264e+00
1.013335734826626503e+04,2.593262219301697424e+00
1.013335736918502334e+04,2.593262228803387970e+00
1.013335739010378347e+04,2.593262238307376233e+00
1.013335741102254178e+04,2.593262247813659993e+00
1.013335743194130009e+04,2.593262257322240139e+00
1.013335745286005840e+04,2.593262266833116225e+00
1.013335747377881671e+04,2.593262276346289141e+00
1.013335749469757502e+04,2.593262285861757999e+00
1.013335751561633333e+04,2.593262295379522797e+00
1.013335753653509164e+04,2.593262304899584425e+00
1.013335755745385177e+04,2.593262314421942438e+00
1.013335757837261008e+04,2.593262323946595949e+00
1.013335759929136839e+04,2.593262333473545844e+00
1.013335762021012670e+04,2.593262343002791681e+00
1.013335764112888501e+04,2.593262352534333903e+00
1.013335766204764332e+04,2.593262362068172067e+00
1.013335768296640163e+04,2.593262371604306171e+00
1.013335770388516175e+04,2.593262381142736661e+00
1.013335772480392006e+04,2.593262390683463092e+00
1.013335774572267837e+04,2.593262400226485020e+00
1.013335776664143668e+04,2.593262409771802446e+00
1.013335778756019499e+04,2.593262419319416257e+00
1.013335780847895330e+04,2.593262428869325564e+00
1.013335782939771161e+04,2.593262438421530813e+00
1.013335785031646992e+04,2.593262447976032448e+00
1.013335787123523005e+04,2.593262457532830467e+00
1.013335789215398836e+04,2.593262467091922652e+00
1.013335791307274667e+04,2.593262476653311221e+00
1.013335793399150498e+04,2.593262486216994844e+00
1.013335795491026329e+04,2.593262495782974852e+00
1.013335797582902160e+04,2.593262505351249914e+00
1.013335799674777991e+04,2.593262514921820472e+00
1.013335801766653822e+04,2.593262524494687415e+00
1.013335803858529835e+04,2.593262534069850300e+00
1.013335805950405665e+04,2.593262543647307794e+00
1.013335808042281496e+04,2.593262553227060785e+00
1.013335810134157327e+04,2.593262562809108829e+00
1.013335812226033158e+04,2.593262572393453258e+00
1.013335814317908989e+04,2.593262581980092296e+00
1.013335816409784820e+04,2.593262591569026831e+00
1.013335818501660651e+04,2.593262601160256864e+00
1.013335820593536664e+04,2.593262610753782837e+00
1.013335822685412495e+04,2.593262620349603864e+00
1.013335824777288326e+04,2.593262629947719500e+00
1.013335826869164157e+04,2.593262639548130633e+00
1.013335828961039988e+04,2.593262649150836374e+00
1.013335831052915819e+04,2.593262658755838057e+00
1.013335833144791650e+04,2.593262668363134349e+00
1.013335835236667481e+04,2.593262677972726582e+00
1.013335837328543494e+04,2.593262687584613868e+00
1.013335839420419325e+04,2.593262697198795763e+00
1.013335841512295156e+04,2.593262706815272711e+00
1.013335843604170987e+04,2.593262716434044712e+00
1.013335845696046817e+04,2.593262726055111766e+00
1.013335847787922648e+04,2.593262735678472986e+00
1.013335849879798479e+04,2.593262745304129702e+00
1.013335851971674492e+04,2.593262754932082359e+00
1.013335854063550323e+04,2.593262764562328293e+00
1.013335856155426154e+04,2.593262774194870168e+00
1.013335858247301985e+04,2.593262783829706208e+00
1.013335860339177816e+04,2.593262793466836857e+00
1.013335862431053647e+04,2.593262803106262560e+00
1.013335864522929478e+04,2.593262812747982871e+00
1.013335866614805309e+04,2.593262822391997791e+00
1.013335868706681322e+04,2.593262832038308208e+00
1.013335870798557153e+04,2.593262841686912790e+00
1.013335872890432984e+04,2.593262851337811536e+00
1.013335874982308815e+04,2.593262860991004892e+00
1.013335877074184646e+04,2.593262870646492857e+00
1.013335879166060477e+04,2.593262880304275875e+00
1.013335881257936308e+04,2.593262889964352613e+00
1.013335883349812138e+04,2.593262899626723517e+00
1.013335885441688151e+04,2.593262909291390805e+00
1.013335887533563982e+04,2.593262918958350927e+00
1.013335889625439813e+04,2.593262928627605657e+00
1.013335891717315644e+04,2.593262938299154552e+00
1.013335893809191475e+04,2.593262947972998056e+00
1.013335895901067306e+04,2.593262957649135281e+00
1.013335897992943137e+04,2.593262967327567559e+00
1.013335900084818968e+04,2.593262977008294001e+00
1.013335902176694981e+04,2.593262986691314609e+00
1.013335904268570812e+04,2.593262996376629381e+00
1.013335906360446643e+04,2.593263006064238319e+00
1.013335908452322474e+04,2.593263015754140977e+00
1.013335910544198305e+04,2.593263025446337799e+00
1.013335912636074136e+04,2.593263035140828787e+00
1.013335914727949967e+04,2.593263044837613496e+00
1.013335916819825798e+04,2.593263054536692813e+00
1.013335918911701810e+04,2.593263064238066296e+00
1.013335921003577641e+04,2.593263073941733499e+00
1.013335923095453472e+04,2.593263083647693978e+00
1.013335925187329303e+04,2.593263093355949067e+00
1.013335927279205134e+04,2.593263103066497433e+00
1.013335929371080965e+04,2.593263112779339963e+00
1.013335931462956796e+04,2.593263122494476214e+00
1.013335933554832809e+04,2.593263132211907074e+00
1.013335935646708640e+04,2.593263141931630766e+00
1.013335937738584471e+04,2.593263151653648624e+00
1.013335939830460302e+04,2.593263161377959314e+00
1.013335941922336133e+04,2.593263171104564613e+00
1.013335944014211964e+04,2.593263180833462744e+00
1.013335946106087795e+04,2.593263190564655041e+00
1.013335948197963626e+04,2.593263200298140170e+00
1.013335950289839639e+04,2.593263210033920352e+00
1.013335952381715470e+04,2.593263219771992922e+00
1.013335954473591300e+04,2.593263229512359214e+00
1.013335956565467131e+04,2.593263239255018782e+00
1.013335958657342962e+04,2.593263248999971626e+00
1.013335960749218793e+04,2.593263258747218192e+00
1.013335962841094624e+04,2.593263268496758478e+00
1.013335964932970455e+04,2.593263278248591153e+00
1.013335967024846468e+04,2.593263288002718880e+00
1.013335969116722299e+04,2.593263297759138553e+00
1.013335971208598130e+04,2.593263307517851501e+00
1.013335973300473961e+04,2.593263317278857727e+00
1.013335975392349792e+04,2.593263327042157229e+00
1.013335977484225623e+04,2.593263336807750008e+00
1.013335979576101454e+04,2.593263346575636064e+00
1.013335981667977285e+04,2.593263356345814952e+00
1.013335983759853298e+04,2.593263366118287561e+00
1.013335985851729129e+04,2.593263375893053002e+00
1.013335987943604960e+04,2.593263385670111276e+00
1.013335990035480791e+04,2.593263395449462383e+00
1.013335992127356621e+04,2.593263405231106322e+00
1.013335994219232452e+04,2.593263415015043538e+00
1.013335996311108283e+04,2.593263424801273143e+00
1.013335998402984114e+04,2.593263434589796024e+00
1.013336000494860127e+04,2.593263444380612626e+00
1.013336002586735958e+04,2.593263454173721172e+00
1.013336004678611789e+04,2.593263463969122107e+00
1.013336006770487620e+04,2.593263473766816318e+00
1.013336008862363451e+04,2.593263483566802918e+00
1.013336010954239282e+04,2.593263493369082795e+00
1.013336013046115113e+04,2.593263503173655060e+00
1.013336015137991126e+04,2.593263512980521046e+00
1.013336017229866957e+04,2.593263522789678088e+00
1.013336019321742788e+04,2.593263532601128407e+00
1.013336021413618619e+04,2.593263542414871115e+00
1.013336023505494450e+04,2.593263552230906210e+00
1.013336025597370281e+04,2.593263562049233695e+00
1.013336027689246112e+04,2.593263571869854012e+00
1.013336029781121943e+04,2.593263581692766717e+00
1.013336031872997955e+04,2.593263591517972699e+00
1.013336033964873786e+04,2.593263601345470626e+00
1.013336036056749617e+04,2.593263611175260053e+00
1.013336038148625448e+04,2.593263621007342312e+00
1.013336040240501279e+04,2.593263630841716516e+00
1.013336042332377110e+04,2.593263640678383108e+00
1.013336044424252941e+04,2.593263650517342089e+00
1.013336046516128772e+04,2.593263660358593459e+00
1.013336048608004785e+04,2.593263670202137661e+00
1.013336050699880616e+04,2.593263680047973807e+00
1.013336052791756447e+04,2.593263689896101454e+00
1.013336054883632278e+04,2.593263699746521045e+00
1.013336056975508109e+04,2.593263709599233469e+00
1.013336059067383940e+04,2.593263719454236949e+00
1.013336061159259771e+04,2.593263729311533261e+00
1.013336063251135602e+04,2.593263739171120630e+00
1.013336065343011614e+04,2.593263749033001719e+00
1.013336067434887445e+04,2.593263758897173421e+00
1.013336069526763276e+04,2.593263768763637511e+00
1.013336071618639107e+04,2.593263778632392658e+00
1.013336073710514938e+04,2.593263788503440193e+00
1.013336075802390769e+04,2.593263798376779228e+00
1.013336077894266600e+04,2.593263808252411096e+00
1.013336079986142431e+04,2.593263818130333576e+00
1.013336082078018444e+04,2.593263828010548888e+00
1.013336084169894275e+04,2.593263837893055257e+00
1.013336086261770106e+04,2.593263847777853570e+00
1.013336088353645937e+04,2.593263857664942496e+00
1.013336090445521768e+04,2.593263867554323809e+00
1.013336092537397599e+04,2.593263877445996624e+00
1.013336094629273430e+04,2.593263887339960938e+00
1.013336096721149443e+04,2.593263897236217641e+00
1.013336098813025274e+04,2.593263907134764956e+00
1.013336100904901105e+04,2.593263917035603772e+00
1.013336102996776935e+04,2.593263926938734087e+00
1.013336105088652766e+04,2.593263936844155459e+00
1.013336107180528597e+04,2.593263946751868776e+00
1.013336109272404428e+04,2.593263956661872705e+00
1.013336111364280259e+04,2.593263966574169022e+00
1.013336113456156272e+04,2.593263976488756839e+00
1.013336115548032103e+04,2.593263986405634380e+00
1.013336117639907934e+04,2.593263996324803866e+00
1.013336119731783765e+04,2.593264006246264852e+00
1.013336121823659596e+04,2.593264016170016451e+00
1.013336123915535427e+04,2.593264026096059549e+00
1.013336126007411258e+04,2.593264036024393704e+00
1.013336128099287089e+04,2.593264045955018471e+00
1.013336130191163102e+04,2.593264055887935626e+00
1.013336132283038933e+04,2.593264065823143394e+00
1.013336134374914764e+04,2.593264075760641330e+00
1.013336136466790595e+04,2.593264085700430766e+00
1.013336138558666426e+04,2.593264095642510814e+00
1.013336140650542256e+04,2.593264105586881918e+00
1.013336142742418087e+04,2.593264115533544079e+00
1.013336144834293918e+04,2.593264125482496851e+00
1.013336146926169931e+04,2.593264135433741124e+00
1.013336149018045762e+04,2.593264145387276010e+00
1.013336151109921593e+04,2.593264155343100619e+00
1.013336153201797424e+04,2.593264165301216728e+00
1.013336155293673255e+04,2.593264175261623450e+00
1.013336157385549086e+04,2.593264185224320340e+00
1.013336159477424917e+04,2.593264195189308730e+00
1.013336161569300748e+04,2.593264205156587288e+00
1.013336163661176761e+04,2.593264215126157346e+00
1.013336165753052592e+04,2.593264225098016684e+00
1.013336167844928423e+04,2.593264235072167523e+00
1.013336169936804254e+04,2.593264245048608085e+00
1.013336172028680085e+04,2.593264255027338816e+00
1.013336174120555916e+04,2.593264265008361047e+00
1.013336176212431747e+04,2.593264274991673002e+00
1.013336178304307577e+04,2.593264284977275125e+00
1.013336180396183590e+04,2.593264294965169192e+00
1.013336182488059421e+04,2.593264304955352095e+00
1.013336184579935252e+04,2.593264314947825167e+00
1.013336186671811083e+04,2.593264324942589294e+00
1.013336188763686914e+04,2.593264334939642701e+00
1.013336190855562745e+04,2.593264344938987165e+00
1.013336192947438576e+04,2.593264354940621796e+00
1.013336195039314589e+04,2.593264364944546596e+00
1.013336197131190420e+04,2.593264374950761564e+00
1.013336199223066251e+04,2.593264384959266255e+00
1.013336201314942082e+04,2.593264394970060671e+00
1.013336203406817913e+04,2.593264404983145699e+00
1.013336205498693744e+04,2.593264414998520007e+00
1.013336207590569575e+04,2.593264425016184482e+00
1.013336209682445406e+04,2.593264435036139570e+00
1.013336211774321418e+04,2.593264445058384826e+00
1.013336213866197249e+04,2.593264455082919362e+00
1.013336215958073080e+04,2.593264465109743622e+00
1.013336218049948911e+04,2.593264475138857605e+00
1.013336220141824742e+04,2.593264485170261313e+00
1.013336222233700573e+04,2.593264495203955189e+00
1.013336224325576404e+04,2.593264505239938345e+00
1.013336226417452235e+04,2.593264515278211668e+00
1.013336228509328248e+04,2.593264525318775604e+00
1.013336230601204079e+04,2.593264535361627932e+00
1.013336232693079910e+04,2.593264545406769983e+00
1.013336234784955741e+04,2.593264555454201314e+00
1.013336236876831572e+04,2.593264565503922370e+00
1.013336238968707403e+04,2.593264575555933149e+00
1.013336241060583234e+04,2.593264585610233652e+00
1.013336243152459065e+04,2.593264595666822991e+00
1.013336245244335078e+04,2.593264605725702943e+00
1.013336247336210909e+04,2.593264615786871286e+00
1.013336249428086739e+04,2.593264625850329352e+00
1.013336251519962570e+04,2.593264635916076699e+00
1.013336253611838401e+04,2.593264645984112882e+00
1.013336255703714232e+04,2.593264656054438788e+00
1.013336257795590063e+04,2.593264666127053975e+00
1.013336259887465894e+04,2.593264676201958441e+00
1.013336261979341907e+04,2.593264686279152631e+00
1.013336264071217738e+04,2.593264696358635657e+00
1.013336266163093569e+04,2.593264706440407075e+00
1.013336268254969400e+04,2.593264716524467772e+00
1.013336270346845231e+04,2.593264726610818194e+00
1.013336272438721062e+04,2.593264736699457451e+00
1.013336274530596893e+04,2.593264746790385544e+00
1.013336276622472906e+04,2.593264756883603361e+00
1.013336278714348737e+04,2.593264766979109570e+00
1.013336280806224568e+04,2.593264777076904615e+00
1.013336282898100399e+04,2.593264787176988495e+00
1.013336284989976230e+04,2.593264797279361211e+00
1.013336287081852061e+04,2.593264807384022763e+00
1.013336289173727891e+04,2.593264817490973151e+00
1.013336291265603722e+04,2.593264827600212374e+00
1.013336293357479735e+04,2.593264837711741322e+00
1.013336295449355566e+04,2.593264847825557773e+00
1.013336297541231397e+04,2.593264857941663060e+00
1.013336299633107228e+04,2.593264868060057182e+00
1.013336301724983059e+04,2.593264878180740141e+00
1.013336303816858890e+04,2.593264888303711491e+00
1.013336305908734721e+04,2.593264898428971232e+00
1.013336308000610552e+04,2.593264908556519366e+00
1.013336310092486565e+04,2.593264918686356779e+00
1.013336312184362396e+04,2.593264928818482584e+00
1.013336314276238227e+04,2.593264938952896337e+00
1.013336316368114058e+04,2.593264949089598481e+00
1.013336318459989889e+04,2.593264959228589461e+00
1.013336320551865720e+04,2.593264969369868389e+00
1.013336322643741551e+04,2.593264979513435708e+00
1.013336324735617382e+04,2.593264989659291864e+00
1.013336326827493394e+04,2.593264999807436411e+00
1.013336328919369225e+04,2.593265009957868461e+00
1.013336331011245056e+04,2.593265020110588903e+00
1.013336333103120887e+04,2.593265030265597737e+00
1.013336335194996718e+04,2.593265040422894518e+00
1.013336337286872549e+04,2.593265050582479248e+00
1.013336339378748380e+04,2.593265060744351924e+00
1.013336341470624211e+04,2.593265070908513437e+00
1.013336343562500224e+04,2.593265081074963341e+00
1.013336345654376055e+04,2.593265091243700748e+00
1.013336347746251886e+04,2.593265101414725660e+00
1.013336349838127717e+04,2.593265111588038518e+00
1.013336351930003548e+04,2.593265121763639769e+00
1.013336354021879379e+04,2.593265131941528079e+00
1.013336356113755210e+04,2.593265142121704780e+00
1.013336358205631223e+04,2.593265152304170318e+00
1.013336360297507053e+04,2.593265162488922915e+00
1.013336362389382884e+04,2.593265172675963015e+00
1.013336364481258715e+04,2.593265182865290619e+00
1.013336366573134546e+04,2.593265193056906170e+00
1.013336368665010377e+04,2.593265203250809670e+00
1.013336370756886208e+04,2.593265213446999784e+00
1.013336372848762039e+04,2.593265223645478734e+00
1.013336374940638052e+04,2.593265233846245632e+00
1.013336377032513883e+04,2.593265244049299145e+00
1.013336379124389714e+04,2.593265254254640162e+00
1.013336381216265545e+04,2.593265264462269126e+00
1.013336383308141376e+04,2.593265274672185150e+00
1.013336385400017207e+04,2.593265284884388677e+00
1.013336387491893038e+04,2.593265295098879708e+00
1.013336389583768869e+04,2.593265305315657798e+00
1.013336391675644882e+04,2.593265315534724724e+00
1.013336393767520713e+04,2.593265325756077377e+00
1.013336395859396544e+04,2.593265335979717534e+00
1.013336397951272374e+04,2.593265346205645194e+00
1.013336400043148205e+04,2.593265356433859914e+00
1.013336402135024036e+04,2.593265366664361693e+00
1.013336404226899867e+04,2.593265376897150976e+00
1.013336406318775698e+04,2.593265387132227318e+00
1.013336408410651711e+04,2.593265397369591607e+00
1.013336410502527542e+04,2.593265407609242068e+00
1.013336412594403373e+04,2.593265417851179144e+00
1.013336414686279204e+04,2.593265428095404168e+00
1.013336416778155035e+04,2.593265438341915807e+00
1.013336418870030866e+04,2.593265448590713618e+00
1.013336420961906697e+04,2.593265458841799376e+00
1.013336423053782528e+04,2.593265469095171749e+00
1.013336425145658541e+04,2.593265479350831626e+00
1.013336427237534372e+04,2.593265489608777674e+00
1.013336429329410203e+04,2.593265499869010338e+00
1.013336431421286034e+04,2.593265510131530061e+00
1.013336433513161865e+04,2.593265520396336399e+00
1.013336435605037695e+04,2.593265530663429352e+00
1.013336437696913526e+04,2.593265540932808921e+00
1.013336439788789539e+04,2.593265551204475994e+00
1.013336441880665370e+04,2.593265561478428793e+00
1.013336443972541201e+04,2.593265571754668652e+00
1.013336446064417032e+04,2.593265582033194683e+00
1.013336448156292863e+04,2.593265592314007328e+00
1.013336450248168694e+04,2.593265602597106589e+00
1.013336452340044525e+04,2.593265612882492022e+00
1.013336454431920356e+04,2.593265623170164513e+00
1.013336456523796369e+04,2.593265633460123620e+00
1.013336458615672200e+04,2.593265643752368454e+00
1.013336460707548031e+04,2.593265654046899460e+00
1.013336462799423862e+04,2.593265664343717081e+00
1.013336464891299693e+04,2.593265674642820873e+00
1.013336466983175524e+04,2.593265684944210836e+00
