Time (BJD_TBD - 2450000), F_star + F_e (mJy)
1.013184836537951378e+04,2.653036189893056562e+00
1.013184838615126682e+04,2.653036194476324550e+00
1.013184840692301987e+04,2.653036199059628952e+00
1.013184842769477291e+04,2.653036203642970658e+00
1.013184844846652595e+04,2.653036208226348336e+00
1.013184846923827899e+04,2.653036212809762429e+00
1.013184849001003204e+04,2.653036217393213381e+00
1.013184851078178508e+04,2.653036221976700304e+00
1.013184853155353812e+04,2.653036226560224087e+00
1.013184855232529117e+04,2.653036231143784285e+00
1.013184857309704421e+04,2.653036235727380898e+00
1.013184859386879725e+04,2.653036240311014371e+00
1.013184861464055030e+04,2.653036244894683815e+00
1.013184863541230334e+04,2.653036249478389674e+00
1.013184865618405638e+04,2.653036254062132393e+00
1.013184867695580942e+04,2.653036258645911971e+00
1.013184869772756247e+04,2.653036263229727520e+00
1.013184871849931551e+04,2.653036267813579485e+00
1.013184873927106855e+04,2.653036272397468309e+00
1.013184876004282160e+04,2.653036276981393993e+00
1.013184878081457464e+04,2.653036281565355203e+00
1.013184880158632768e+04,2.653036286149353717e+00
1.013184882235808072e+04,2.653036290733388203e+00
1.013184884312983377e+04,2.653036295317459103e+00
1.013184886390158681e+04,2.653036299901566863e+00
1.013184888467333985e+04,2.653036304485711039e+00
1.013184890544509290e+04,2.653036309069891630e+00
1.013184892621684594e+04,2.653036313654108636e+00
1.013184894698860080e+04,2.653036318238362057e+00
1.013184896776035384e+04,2.653036322822651893e+00
1.013184898853210689e+04,2.653036327406978589e+00
1.013184900930385993e+04,2.653036331991341257e+00
1.013184903007561297e+04,2.653036336575740783e+00
1.013184905084736602e+04,2.653036341160176281e+00
1.013184907161911906e+04,2.653036345744648195e+00
1.013184909239087210e+04,2.653036350329157411e+00
1.013184911316262514e+04,2.653036354913702599e+00
1.013184913393437819e+04,2.653036359498283758e+00
1.013184915470613123e+04,2.653036364082901777e+00
1.013184917547788427e+04,2.653036368667556655e+00
1.013184919624963732e+04,2.653036373252247060e+00
1.013184921702139036e+04,2.653036377836974768e+00
1.013184923779314340e+04,2.653036382421738448e+00
1.013184925856489645e+04,2.653036387006538543e+00
1.013184927933664949e+04,2.653036391591375498e+00
1.013184930010840253e+04,2.653036396176248868e+00
1.013184932088015557e+04,2.653036400761157765e+00
1.013184934165190862e+04,2.653036405346103965e+00
1.013184936242366166e+04,2.653036409931086137e+00
1.013184938319541470e+04,2.653036414516105168e+00
1.013184940396716775e+04,2.653036419101160170e+00
1.013184942473892079e+04,2.653036423686252032e+00
1.013184944551067383e+04,2.653036428271380309e+00
1.013184946628242687e+04,2.653036432856544558e+00
1.013184948705417992e+04,2.653036437441745221e+00
1.013184950782593296e+04,2.653036442026983188e+00
1.013184952859768600e+04,2.653036446612256238e+00
1.013184954936943905e+04,2.653036451197566592e+00
1.013184957014119209e+04,2.653036455782913361e+00
1.013184959091294513e+04,2.653036460368296101e+00
1.013184961168469999e+04,2.653036464953716145e+00
1.013184963245645304e+04,2.653036469539171716e+00
1.013184965322820608e+04,2.653036474124663702e+00
1.013184967399995912e+04,2.653036478710192547e+00
1.013184969477171217e+04,2.653036483295757364e+00
1.013184971554346521e+04,2.653036487881358596e+00
1.013184973631521825e+04,2.653036492466996243e+00
1.013184975708697129e+04,2.653036497052669862e+00
1.013184977785872434e+04,2.653036501638380784e+00
1.013184979863047738e+04,2.653036506224127677e+00
1.013184981940223042e+04,2.653036510809910986e+00
1.013184984017398347e+04,2.653036515395730266e+00
1.013184986094573651e+04,2.653036519981585961e+00
1.013184988171748955e+04,2.653036524567478960e+00
1.013184990248924260e+04,2.653036529153407042e+00
1.013184992326099564e+04,2.653036533739372427e+00
1.013184994403274868e+04,2.653036538325373783e+00
1.013184996480450172e+04,2.653036542911411555e+00
1.013184998557625477e+04,2.653036547497485742e+00
1.013185000634800781e+04,2.653036552083596789e+00
1.013185002711976085e+04,2.653036556669743362e+00
1.013185004789151390e+04,2.653036561255926795e+00
1.013185006866326694e+04,2.653036565842146643e+00
1.013185008943501998e+04,2.653036570428402463e+00
1.013185011020677302e+04,2.653036575014694698e+00
1.013185013097852607e+04,2.653036579601023348e+00
1.013185015175027911e+04,2.653036584187387970e+00
1.013185017252203215e+04,2.653036588773789894e+00
1.013185019329378520e+04,2.653036593360226902e+00
1.013185021406553824e+04,2.653036597946701214e+00
1.013185023483729128e+04,2.653036602533211497e+00
1.013185025560904614e+04,2.653036607119759083e+00
1.013185027638079919e+04,2.653036611706342196e+00
1.013185029715255223e+04,2.653036616292961281e+00
1.013185031792430527e+04,2.653036620879617224e+00
1.013185033869605832e+04,2.653036625466309140e+00
1.013185035946781136e+04,2.653036630053037470e+00
1.013185038023956440e+04,2.653036634639802216e+00
1.013185040101131744e+04,2.653036639226603377e+00
1.013185042178307049e+04,2.653036643813440509e+00
1.013185044255482353e+04,2.653036648400314057e+00
1.013185046332657657e+04,2.653036652987224464e+00
1.013185048409832962e+04,2.653036657574170398e+00
1.013185050487008266e+04,2.653036662161153192e+00
1.013185052564183570e+04,2.653036666748171957e+00
1.013185054641358875e+04,2.653036671335226693e+00
1.013185056718534179e+04,2.653036675922318288e+00
1.013185058795709483e+04,2.653036680509446743e+00
1.013185060872884787e+04,2.653036685096610725e+00
1.013185062950060092e+04,2.653036689683810678e+00
1.013185065027235396e+04,2.653036694271047935e+00
1.013185067104410700e+04,2.653036698858320719e+00
1.013185069181586005e+04,2.653036703445629918e+00
1.013185071258761309e+04,2.653036708032975532e+00
1.013185073335936613e+04,2.653036712620357562e+00
1.013185075413111917e+04,2.653036717207775563e+00
1.013185077490287222e+04,2.653036721795229980e+00
1.013185079567462526e+04,2.653036726382720811e+00
1.013185081644637830e+04,2.653036730970247614e+00
1.013185083721813135e+04,2.653036735557811276e+00
1.013185085798988439e+04,2.653036740145410466e+00
1.013185087876163743e+04,2.653036744733046515e+00
1.013185089953339229e+04,2.653036749320718979e+00
1.013185092030514534e+04,2.653036753908427414e+00
1.013185094107689838e+04,2.653036758496171821e+00
1.013185096184865142e+04,2.653036763083952643e+00
1.013185098262040447e+04,2.653036767671769880e+00
1.013185100339215751e+04,2.653036772259623088e+00
1.013185102416391055e+04,2.653036776847512712e+00
1.013185104493566359e+04,2.653036781435438751e+00
1.013185106570741664e+04,2.653036786023400762e+00
1.013185108647916968e+04,2.653036790611399631e+00
1.013185110725092272e+04,2.653036795199434472e+00
1.013185112802267577e+04,2.653036799787504840e+00
1.013185114879442881e+04,2.653036804375612068e+00
1.013185116956618185e+04,2.653036808963755711e+00
1.013185119033793490e+04,2.653036813551935325e+00
1.013185121110968794e+04,2.653036818140151354e+00
1.013185123188144098e+04,2.653036822728403354e+00
1.013185125265319402e+04,2.653036827316691770e+00
1.013185127342494707e+04,2.653036831905016157e+00
1.013185129419670011e+04,2.653036836493376960e+00
1.013185131496845315e+04,2.653036841081774178e+00
1.013185133574020620e+04,2.653036845670207811e+00
1.013185135651195924e+04,2.653036850258676971e+00
1.013185137728371228e+04,2.653036854847182990e+00
1.013185139805546532e+04,2.653036859435724981e+00
1.013185141882721837e+04,2.653036864024302499e+00
1.013185143959897141e+04,2.653036868612916876e+00
1.013185146037072445e+04,2.653036873201567669e+00
1.013185148114247750e+04,2.653036877790254877e+00
1.013185150191423054e+04,2.653036882378978056e+00
1.013185152268598358e+04,2.653036886967737207e+00
1.013185154345773844e+04,2.653036891556532773e+00
1.013185156422949149e+04,2.653036896145364754e+00
1.013185158500124453e+04,2.653036900734232262e+00
1.013185160577299757e+04,2.653036905323136629e+00
1.013185162654475062e+04,2.653036909912076524e+00
1.013185164731650366e+04,2.653036914501053278e+00
1.013185166808825670e+04,2.653036919090065560e+00
1.013185168886000974e+04,2.653036923679114700e+00
1.013185170963176279e+04,2.653036928268199812e+00
1.013185173040351583e+04,2.653036932857320895e+00
1.013185175117526887e+04,2.653036937446477950e+00
1.013185177194702192e+04,2.653036942035671419e+00
1.013185179271877496e+04,2.653036946624901304e+00
1.013185181349052800e+04,2.653036951214167161e+00
1.013185183426228105e+04,2.653036955803469432e+00
1.013185185503403409e+04,2.653036960392808119e+00
1.013185187580578713e+04,2.653036964982182333e+00
1.013185189657754017e+04,2.653036969571592962e+00
1.013185191734929322e+04,2.653036974161039563e+00
1.013185193812104626e+04,2.653036978750522579e+00
1.013185195889279930e+04,2.653036983340041122e+00
1.013185197966455235e+04,2.653036987929596968e+00
1.013185200043630539e+04,2.653036992519188342e+00
1.013185202120805843e+04,2.653036997108816131e+00
1.013185204197981147e+04,2.653037001698479447e+00
1.013185206275156452e+04,2.653037006288179622e+00
1.013185208352331756e+04,2.653037010877915325e+00
1.013185210429507060e+04,2.653037015467687887e+00
1.013185212506682365e+04,2.653037020057495976e+00
1.013185214583857669e+04,2.653037024647340480e+00
1.013185216661032973e+04,2.653037029237221400e+00
1.013185218738208278e+04,2.653037033827137847e+00
1.013185220815383764e+04,2.653037038417091154e+00
1.013185222892559068e+04,2.653037043007080431e+00
1.013185224969734372e+04,2.653037047597105680e+00
1.013185227046909677e+04,2.653037052187166900e+00
1.013185229124084981e+04,2.653037056777264091e+00
1.013185231201260285e+04,2.653037061367397698e+00
1.013185233278435589e+04,2.653037065957567719e+00
1.013185235355610894e+04,2.653037070547773268e+00
1.013185237432786198e+04,2.653037075138015233e+00
1.013185239509961502e+04,2.653037079728293612e+00
1.013185241587136807e+04,2.653037084318607519e+00
1.013185243664312111e+04,2.653037088908957841e+00
1.013185245741487415e+04,2.653037093499344579e+00
1.013185247818662720e+04,2.653037098089766843e+00
1.013185249895838024e+04,2.653037102680225523e+00
1.013185251973013328e+04,2.653037107270719730e+00
1.013185254050188632e+04,2.653037111861251240e+00
1.013185256127363937e+04,2.653037116451818278e+00
1.013185258204539241e+04,2.653037121042421287e+00
1.013185260281714545e+04,2.653037125633060267e+00
1.013185262358889850e+04,2.653037130223735662e+00
1.013185264436065154e+04,2.653037134814447029e+00
1.013185266513240458e+04,2.653037139405194367e+00
1.013185268590415762e+04,2.653037143995977676e+00
1.013185270667591067e+04,2.653037148586797400e+00
1.013185272744766371e+04,2.653037153177653096e+00
1.013185274821941675e+04,2.653037157768544763e+00
1.013185276899116980e+04,2.653037162359472845e+00
1.013185278976292284e+04,2.653037166950436454e+00
1.013185281053467588e+04,2.653037171541436479e+00
1.013185283130642893e+04,2.653037176132472919e+00
1.013185285207818379e+04,2.653037180723545330e+00
1.013185287284993683e+04,2.653037185314653268e+00
1.013185289362168987e+04,2.653037189905797621e+00
1.013185291439344292e+04,2.653037194496978390e+00
1.013185293516519596e+04,2.653037199088194686e+00
1.013185295593694900e+04,2.653037203679447398e+00
1.013185297670870204e+04,2.653037208270735636e+00
1.013185299748045509e+04,2.653037212862059846e+00
1.013185301825220813e+04,2.653037217453421359e+00
1.013185303902396117e+04,2.653037222044817511e+00
1.013185305979571422e+04,2.653037226636250523e+00
1.013185308056746726e+04,2.653037231227719506e+00
1.013185310133922030e+04,2.653037235819224460e+00
1.013185312211097335e+04,2.653037240410764941e+00
1.013185314288272639e+04,2.653037245002341837e+00
1.013185316365447943e+04,2.653037249593955149e+00
1.013185318442623247e+04,2.653037254185604432e+00
1.013185320519798552e+04,2.653037258777289242e+00
1.013185322596973856e+04,2.653037263369010468e+00
1.013185324674149160e+04,2.653037267960767220e+00
1.013185326751324465e+04,2.653037272552560832e+00
1.013185328828499769e+04,2.653037277144389527e+00
1.013185330905675073e+04,2.653037281736255082e+00
1.013185332982850377e+04,2.653037286328156164e+00
1.013185335060025682e+04,2.653037290920093660e+00
1.013185337137200986e+04,2.653037295512066684e+00
1.013185339214376290e+04,2.653037300104076568e+00
1.013185341291551595e+04,2.653037304696121534e+00
1.013185343368726899e+04,2.653037309288202916e+00
1.013185345445902203e+04,2.653037313880320269e+00
1.013185347523077508e+04,2.653037318472474038e+00
1.013185349600252994e+04,2.653037323064663777e+00
1.013185351677428298e+04,2.653037327656889044e+00
1.013185353754603602e+04,2.653037332249150282e+00
1.013185355831778907e+04,2.653037336841447935e+00
1.013185357908954211e+04,2.653037341433781116e+00
1.013185359986129515e+04,2.653037346026150711e+00
1.013185362063304819e+04,2.653037350618556278e+00
1.013185364140480124e+04,2.653037355210996928e+00
1.013185366217655428e+04,2.653037359803474438e+00
1.013185368294830732e+04,2.653037364395987918e+00
1.013185370372006037e+04,2.653037368988537370e+00
1.013185372449181341e+04,2.653037373581122793e+00
1.013185374526356645e+04,2.653037378173743743e+00
1.013185376603531950e+04,2.653037382766401553e+00
1.013185378680707254e+04,2.653037387359094446e+00
1.013185380757882558e+04,2.653037391951824198e+00
1.013185382835057862e+04,2.653037396544589033e+00
1.013185384912233167e+04,2.653037401137390283e+00
1.013185386989408471e+04,2.653037405730227505e+00
1.013185389066583775e+04,2.653037410323100698e+00
1.013185391143759080e+04,2.653037414916009862e+00
1.013185393220934384e+04,2.653037419508954997e+00
1.013185395298109688e+04,2.653037424101936104e+00
1.013185397375284992e+04,2.653037428694953181e+00
1.013185399452460297e+04,2.653037433288005786e+00
1.013185401529635601e+04,2.653037437881094807e+00
1.013185403606810905e+04,2.653037442474219354e+00
1.013185405683986210e+04,2.653037447067380317e+00
1.013185407761161514e+04,2.653037451660576806e+00
1.013185409838336818e+04,2.653037456253810156e+00
1.013185411915512123e+04,2.653037460847078588e+00
1.013185413992687609e+04,2.653037465440383436e+00
1.013185416069862913e+04,2.653037470033723810e+00
1.013185418147038217e+04,2.653037474627100600e+00
1.013185420224213522e+04,2.653037479220512918e+00
1.013185422301388826e+04,2.653037483813961206e+00
1.013185424378564130e+04,2.653037488407445021e+00
1.013185426455739434e+04,2.653037493000965696e+00
1.013185428532914739e+04,2.653037497594521898e+00
1.013185430610090043e+04,2.653037502188113628e+00
1.013185432687265347e+04,2.653037506781742216e+00
1.013185434764440652e+04,2.653037511375405888e+00
1.013185436841615956e+04,2.653037515969105531e+00
1.013185438918791260e+04,2.653037520562841145e+00
1.013185440995966565e+04,2.653037525156613174e+00
1.013185443073141869e+04,2.653037529750420731e+00
1.013185445150317173e+04,2.653037534344264259e+00
1.013185447227492477e+04,2.653037538938143758e+00
1.013185449304667782e+04,2.653037543532058784e+00
1.013185451381843086e+04,2.653037548126010226e+00
1.013185453459018390e+04,2.653037552719997194e+00
1.013185455536193695e+04,2.653037557314020134e+00
1.013185457613368999e+04,2.653037561908079489e+00
1.013185459690544303e+04,2.653037566502173483e+00
1.013185461767719607e+04,2.653037571096304337e+00
1.013185463844894912e+04,2.653037575690471161e+00
1.013185465922070216e+04,2.653037580284673513e+00
1.013185467999245520e+04,2.653037584878912281e+00
1.013185470076420825e+04,2.653037589473186131e+00
1.013185472153596129e+04,2.653037594067496840e+00
1.013185474230771433e+04,2.653037598661842633e+00
1.013185476307946738e+04,2.653037603256224397e+00
1.013185478385122042e+04,2.653037607850642132e+00
1.013185480462297528e+04,2.653037612445096283e+00
