Time (BJD_TBD - 2450000), F_star + F_g (mJy)
1.014094024945190358e+04,3.658227238795401348e+00
1.014094026829869654e+04,3.658227239528412333e+00
1.014094028714548767e+04,3.658227240261414437e+00
1.014094030599228063e+04,3.658227240994408547e+00
1.014094032483907176e+04,3.658227241727391998e+00
1.014094034368586472e+04,3.658227242460367012e+00
1.014094036253265585e+04,3.658227243193333589e+00
1.014094038137944881e+04,3.658227243926291283e+00
1.014094040022623994e+04,3.658227244659238764e+00
1.014094041907303290e+04,3.658227245392178251e+00
1.014094043791982403e+04,3.658227246125108412e+00
1.014094045676661699e+04,3.658227246858029247e+00
1.014094047561340813e+04,3.658227247590941200e+00
1.014094049446020108e+04,3.658227248323844272e+00
1.014094051330699222e+04,3.658227249056738017e+00
1.014094053215378517e+04,3.658227249789623325e+00
1.014094055100057631e+04,3.658227250522499752e+00
1.014094056984736926e+04,3.658227251255366852e+00
1.014094058869416040e+04,3.658227251988224626e+00
1.014094060754095335e+04,3.658227252721073963e+00
1.014094062638774631e+04,3.658227253453913530e+00
1.014094064523453744e+04,3.658227254186744215e+00
1.014094066408133040e+04,3.658227254919566018e+00
1.014094068292812153e+04,3.658227255652378940e+00
1.014094070177491449e+04,3.658227256385182979e+00
1.014094072062170562e+04,3.658227257117977693e+00
1.014094073946849858e+04,3.658227257850763969e+00
1.014094075831528971e+04,3.658227258583540920e+00
1.014094077716208267e+04,3.658227259316308544e+00
1.014094079600887380e+04,3.658227260049067731e+00
1.014094081485566676e+04,3.658227260781817147e+00
1.014094083370245789e+04,3.658227261514557682e+00
1.014094085254925085e+04,3.658227262247290223e+00
1.014094087139604198e+04,3.658227262980012995e+00
1.014094089024283494e+04,3.658227263712726884e+00
1.014094090908962608e+04,3.658227264445431004e+00
1.014094092793641903e+04,3.658227265178126686e+00
1.014094094678321017e+04,3.658227265910813930e+00
1.014094096563000312e+04,3.658227266643490960e+00
1.014094098447679426e+04,3.658227267376159997e+00
1.014094100332358721e+04,3.658227268108819263e+00
1.014094102217037835e+04,3.658227268841470092e+00
1.014094104101717130e+04,3.658227269574112039e+00
1.014094105986396426e+04,3.658227270306744661e+00
1.014094107871075539e+04,3.658227271039368400e+00
1.014094109755754835e+04,3.658227271771982370e+00
1.014094111640433948e+04,3.658227272504587901e+00
1.014094113525113244e+04,3.658227273237184995e+00
1.014094115409792357e+04,3.658227273969771876e+00
1.014094117294471653e+04,3.658227274702350762e+00
1.014094119179150766e+04,3.658227275434919878e+00
1.014094121063830062e+04,3.658227276167480113e+00
1.014094122948509175e+04,3.658227276900031466e+00
1.014094124833188471e+04,3.658227277632574825e+00
1.014094126717867584e+04,3.658227278365107527e+00
1.014094128602546880e+04,3.658227279097632234e+00
1.014094130487225993e+04,3.658227279830147616e+00
1.014094132371905289e+04,3.658227280562654116e+00
1.014094134256584402e+04,3.658227281295151290e+00
1.014094136141263698e+04,3.658227282027640026e+00
1.014094138025942812e+04,3.658227282760118992e+00
1.014094139910622107e+04,3.658227283492589077e+00
1.014094141795301221e+04,3.658227284225050280e+00
1.014094143679980516e+04,3.658227284957502601e+00
1.014094145564659811e+04,3.658227285689946040e+00
1.014094147449338925e+04,3.658227286422380153e+00
1.014094149334018221e+04,3.658227287154805829e+00
1.014094151218697334e+04,3.658227287887221291e+00
1.014094153103376630e+04,3.658227288619628759e+00
1.014094154988055743e+04,3.658227289352026901e+00
1.014094156872735039e+04,3.658227290084415717e+00
1.014094158757414152e+04,3.658227290816796540e+00
1.014094160642093448e+04,3.658227291549167592e+00
1.014094162526772561e+04,3.658227292281529319e+00
1.014094164411451857e+04,3.658227293013882608e+00
1.014094166296130970e+04,3.658227293746226128e+00
1.014094168180810266e+04,3.658227294478561209e+00
1.014094170065489379e+04,3.658227295210886965e+00
1.014094171950168675e+04,3.658227295943204282e+00
1.014094173834847788e+04,3.658227296675511830e+00
1.014094175719527084e+04,3.658227297407811385e+00
1.014094177604206197e+04,3.658227298140101169e+00
1.014094179488885493e+04,3.658227298872382072e+00
1.014094181373564606e+04,3.658227299604654092e+00
1.014094183258243902e+04,3.658227300336916787e+00
1.014094185142923016e+04,3.658227301069170156e+00
1.014094187027602311e+04,3.658227301801415532e+00
1.014094188912281606e+04,3.658227302533650693e+00
1.014094190796960720e+04,3.658227303265877861e+00
1.014094192681640016e+04,3.658227303998095259e+00
1.014094194566319129e+04,3.658227304730304219e+00
1.014094196450998425e+04,3.658227305462503853e+00
1.014094198335677538e+04,3.658227306194694162e+00
1.014094200220356834e+04,3.658227306926876032e+00
1.014094202105035947e+04,3.658227307659049021e+00
1.014094203989715243e+04,3.658227308391212684e+00
1.014094205874394356e+04,3.658227309123367021e+00
1.014094207759073652e+04,3.658227309855512921e+00
1.014094209643752765e+04,3.658227310587649495e+00
1.014094211528432061e+04,3.658227311319776742e+00
1.014094213413111174e+04,3.658227312051895108e+00
1.014094215297790470e+04,3.658227312784005480e+00
1.014094217182469583e+04,3.658227313516105195e+00
1.014094219067148879e+04,3.658227314248196471e+00
1.014094220951827992e+04,3.658227314980279310e+00
1.014094222836507288e+04,3.658227315712353267e+00
1.014094224721186401e+04,3.658227316444417010e+00
1.014094226605865697e+04,3.658227317176472759e+00
1.014094228490544992e+04,3.658227317908519183e+00
1.014094230375224106e+04,3.658227318640556280e+00
1.014094232259903401e+04,3.658227319372584496e+00
1.014094234144582515e+04,3.658227320104603830e+00
1.014094236029261810e+04,3.658227320836614282e+00
1.014094237913940924e+04,3.658227321568615409e+00
1.014094239798620220e+04,3.658227322300607209e+00
1.014094241683299333e+04,3.658227323032591016e+00
1.014094243567978629e+04,3.658227323764564609e+00
1.014094245452657742e+04,3.658227324496530652e+00
1.014094247337337038e+04,3.658227325228486482e+00
1.014094249222016151e+04,3.658227325960433429e+00
1.014094251106695447e+04,3.658227326692371495e+00
1.014094252991374560e+04,3.658227327424300679e+00
1.014094254876053856e+04,3.658227328156220981e+00
1.014094256760732969e+04,3.658227328888131513e+00
1.014094258645412265e+04,3.658227329620033608e+00
1.014094260530091378e+04,3.658227330351926376e+00
1.014094262414770674e+04,3.658227331083810707e+00
1.014094264299449787e+04,3.658227331815685712e+00
1.014094266184129083e+04,3.658227332547551391e+00
1.014094268068808196e+04,3.658227333279408189e+00
1.014094269953487492e+04,3.658227334011256104e+00
1.014094271838166787e+04,3.658227334743095138e+00
1.014094273722845901e+04,3.658227335474925290e+00
1.014094275607525196e+04,3.658227336206745672e+00
1.014094277492204310e+04,3.658227336938557617e+00
1.014094279376883605e+04,3.658227337670360235e+00
1.014094281261562719e+04,3.658227338402153528e+00
1.014094283146242014e+04,3.658227339133939271e+00
1.014094285030921128e+04,3.658227339865714800e+00
1.014094286915600424e+04,3.658227340597481447e+00
1.014094288800279537e+04,3.658227341329238325e+00
1.014094290684958833e+04,3.658227342060987208e+00
1.014094292569637946e+04,3.658227342792727210e+00
1.014094294454317242e+04,3.658227343524457442e+00
1.014094296338996355e+04,3.658227344256179236e+00
1.014094298223675651e+04,3.658227344987891705e+00
1.014094300108354764e+04,3.658227345719594847e+00
1.014094301993034060e+04,3.658227346451289552e+00
1.014094303877713173e+04,3.658227347182974931e+00
1.014094305762392469e+04,3.658227347914651428e+00
1.014094307647071582e+04,3.658227348646319044e+00
1.014094309531750878e+04,3.658227349377976889e+00
1.014094311416430173e+04,3.658227350109626741e+00
1.014094313301109287e+04,3.658227350841266823e+00
1.014094315185788582e+04,3.658227351572898467e+00
1.014094317070467696e+04,3.658227352304520785e+00
1.014094318955146991e+04,3.658227353036133778e+00
1.014094320839826105e+04,3.658227353767738332e+00
1.014094322724505400e+04,3.658227354499333561e+00
1.014094324609184514e+04,3.658227355230919908e+00
1.014094326493863809e+04,3.658227355962496485e+00
1.014094328378542923e+04,3.658227356694065069e+00
1.014094330263222218e+04,3.658227357425623882e+00
1.014094332147901332e+04,3.658227358157173814e+00
1.014094334032580628e+04,3.658227358888715308e+00
1.014094335917259741e+04,3.658227359620247476e+00
1.014094337801939037e+04,3.658227360351770319e+00
1.014094339686618150e+04,3.658227361083283835e+00
1.014094341571297446e+04,3.658227361814788914e+00
1.014094343455976559e+04,3.658227362546285111e+00
1.014094345340655855e+04,3.658227363277771538e+00
1.014094347225334968e+04,3.658227364009249971e+00
1.014094349110014264e+04,3.658227364740718635e+00
1.014094350994693377e+04,3.658227365472177972e+00
1.014094352879372673e+04,3.658227366203628872e+00
1.014094354764051968e+04,3.658227366935070890e+00
1.014094356648731082e+04,3.658227367666503582e+00
1.014094358533410377e+04,3.658227368397927393e+00
1.014094360418089491e+04,3.658227369129342765e+00
1.014094362302768786e+04,3.658227369860747924e+00
1.014094364187447900e+04,3.658227370592144201e+00
1.014094366072127195e+04,3.658227371323532484e+00
1.014094367956806309e+04,3.658227372054910997e+00
1.014094369841485604e+04,3.658227372786280185e+00
1.014094371726164718e+04,3.658227373517640935e+00
1.014094373610844013e+04,3.658227374248992803e+00
1.014094375495523127e+04,3.658227374980335345e+00
1.014094377380202423e+04,3.658227375711668117e+00
1.014094379264881536e+04,3.658227376442993339e+00
1.014094381149560832e+04,3.658227377174308348e+00
1.014094383034239945e+04,3.658227377905614475e+00
1.014094384918919241e+04,3.658227378636911720e+00
1.014094386803598354e+04,3.658227379368200083e+00
1.014094388688277650e+04,3.658227380099479120e+00
1.014094390572956763e+04,3.658227380830749720e+00
1.014094392457636059e+04,3.658227381562011438e+00
1.014094394342315354e+04,3.658227382293263830e+00
1.014094396226994468e+04,3.658227383024506452e+00
1.014094398111673763e+04,3.658227383755740636e+00
1.014094399996352877e+04,3.658227384486966383e+00
1.014094401881032172e+04,3.658227385218182359e+00
1.014094403765711286e+04,3.658227385949389454e+00
1.014094405650390581e+04,3.658227386680587667e+00
1.014094407535069695e+04,3.658227387411775666e+00
1.014094409419748990e+04,3.658227388142956116e+00
1.014094411304428104e+04,3.658227388874127683e+00
1.014094413189107399e+04,3.658227389605289037e+00
1.014094415073786513e+04,3.658227390336442397e+00
1.014094416958465808e+04,3.658227391067586431e+00
1.014094418843144922e+04,3.658227391798721140e+00
1.014094420727824217e+04,3.658227392529846966e+00
1.014094422612503331e+04,3.658227393260963911e+00
1.014094424497182627e+04,3.658227393992071086e+00
1.014094426381861740e+04,3.658227394723169823e+00
1.014094428266541036e+04,3.658227395454260122e+00
1.014094430151220149e+04,3.658227396185340652e+00
1.014094432035899445e+04,3.658227396916411855e+00
1.014094433920578558e+04,3.658227397647474621e+00
1.014094435805257854e+04,3.658227398378528950e+00
1.014094437689937149e+04,3.658227399109573508e+00
1.014094439574616263e+04,3.658227399840608296e+00
1.014094441459295558e+04,3.658227400571635091e+00
1.014094443343974672e+04,3.658227401302653004e+00
1.014094445228653967e+04,3.658227402033661146e+00
1.014094447113333081e+04,3.658227402764660852e+00
1.014094448998012376e+04,3.658227403495651231e+00
1.014094450882691490e+04,3.658227404226632284e+00
1.014094452767370785e+04,3.658227404957604900e+00
1.014094454652049899e+04,3.658227405688568190e+00
1.014094456536729194e+04,3.658227406419522598e+00
1.014094458421408308e+04,3.658227407150467236e+00
1.014094460306087603e+04,3.658227407881403881e+00
1.014094462190766717e+04,3.658227408612330755e+00
1.014094464075446012e+04,3.658227409343249636e+00
1.014094465960125126e+04,3.658227410074158303e+00
1.014094467844804421e+04,3.658227410805058533e+00
1.014094469729483535e+04,3.658227411535949436e+00
1.014094471614162831e+04,3.658227412266831902e+00
1.014094473498841944e+04,3.658227412997704153e+00
1.014094475383521240e+04,3.658227413728568411e+00
1.014094477268200535e+04,3.658227414459423787e+00
1.014094479152879649e+04,3.658227415190269394e+00
1.014094481037558944e+04,3.658227415921106118e+00
1.014094482922238058e+04,3.658227416651933961e+00
1.014094484806917353e+04,3.658227417382752922e+00
1.014094486691596467e+04,3.658227418113562557e+00
1.014094488576275762e+04,3.658227418844363754e+00
1.014094490460954876e+04,3.658227419575155626e+00
1.014094492345634171e+04,3.658227420305938171e+00
1.014094494230313285e+04,3.658227421036712279e+00
1.014094496114992580e+04,3.658227421767476617e+00
1.014094497999671694e+04,3.658227422498232073e+00
1.014094499884350989e+04,3.658227423228978648e+00
1.014094501769030103e+04,3.658227423959716340e+00
1.014094503653709398e+04,3.658227424690444707e+00
1.014094505538388512e+04,3.658227425421164636e+00
1.014094507423067807e+04,3.658227426151874351e+00
1.014094509307746921e+04,3.658227426882576516e+00
1.014094511192426216e+04,3.658227427613268468e+00
1.014094513077105330e+04,3.658227428343952425e+00
1.014094514961784625e+04,3.658227429074626613e+00
1.014094516846463739e+04,3.658227429805291919e+00
1.014094518731143035e+04,3.658227430535948344e+00
1.014094520615822330e+04,3.658227431266594998e+00
1.014094522500501444e+04,3.658227431997233658e+00
1.014094524385180739e+04,3.658227432727862993e+00
1.014094526269859853e+04,3.658227433458483002e+00
1.014094528154539148e+04,3.658227434189093685e+00
1.014094530039218262e+04,3.658227434919695931e+00
1.014094531923897557e+04,3.658227435650289738e+00
1.014094533808576671e+04,3.658227436380872888e+00
1.014094535693255966e+04,3.658227437111448044e+00
1.014094537577935080e+04,3.658227437842014318e+00
1.014094539462614375e+04,3.658227438572571710e+00
1.014094541347293489e+04,3.658227439303119333e+00
1.014094543231972784e+04,3.658227440033657629e+00
1.014094545116651898e+04,3.658227440764187488e+00
1.014094547001331193e+04,3.658227441494708909e+00
1.014094548886010307e+04,3.658227442225220560e+00
1.014094550770689602e+04,3.658227442955722886e+00
1.014094552655368716e+04,3.658227443686216773e+00
1.014094554540048011e+04,3.658227444416701779e+00
1.014094556424727125e+04,3.658227445147177015e+00
1.014094558309406420e+04,3.658227445877644257e+00
1.014094560194085716e+04,3.658227446608101285e+00
1.014094562078764829e+04,3.658227447338549876e+00
1.014094563963444125e+04,3.658227448068989585e+00
1.014094565848123239e+04,3.658227448799419967e+00
1.014094567732802534e+04,3.658227449529841468e+00
1.014094569617481648e+04,3.658227450260253644e+00
1.014094571502160943e+04,3.658227450990657381e+00
1.014094573386840057e+04,3.658227451721051349e+00
1.014094575271519352e+04,3.658227452451437323e+00
1.014094577156198466e+04,3.658227453181813527e+00
1.014094579040877761e+04,3.658227453912180405e+00
1.014094580925556875e+04,3.658227454642538845e+00
1.014094582810236170e+04,3.658227455372887515e+00
1.014094584694915284e+04,3.658227456103227748e+00
1.014094586579594579e+04,3.658227456833559099e+00
1.014094588464273693e+04,3.658227457563881124e+00
1.014094590348952988e+04,3.658227458294193823e+00
1.014094592233632102e+04,3.658227459024497641e+00
1.014094594118311397e+04,3.658227459754793465e+00
1.014094596002990511e+04,3.658227460485078630e+00
1.014094597887669806e+04,3.658227461215355802e+00
1.014094599772348920e+04,3.658227461945623649e+00
1.014094601657028215e+04,3.658227462675882169e+00
1.014094603541707511e+04,3.658227463406132252e+00
1.014094605426386624e+04,3.658227464136373008e+00
1.014094607311065920e+04,3.658227464866604439e+00
1.014094609195745034e+04,3.658227465596826988e+00
1.014094611080424329e+04,3.658227466327040656e+00
1.014094612965103443e+04,3.658227467057245441e+00
1.014094614849782738e+04,3.658227467787441345e+00
1.014094616734461852e+04,3.658227468517627479e+00
1.014094618619141147e+04,3.658227469247805619e+00
1.014094620503820261e+04,3.658227469977973545e+00
1.014094622388499556e+04,3.658227470708133922e+00
1.014094624273178670e+04,3.658227471438284084e+00
1.014094626157857965e+04,3.658227472168425809e+00
1.014094628042537079e+04,3.658227472898557320e+00
1.014094629927216374e+04,3.658227473628680837e+00
1.014094631811895488e+04,3.658227474358795472e+00
1.014094633696574783e+04,3.658227475088900338e+00
1.014094635581253897e+04,3.658227475818996322e+00
1.014094637465933192e+04,3.658227476549083867e+00
1.014094639350612306e+04,3.658227477279162088e+00
1.014094641235291601e+04,3.658227478009231426e+00
1.014094643119970897e+04,3.658227478739291438e+00
1.014094645004650010e+04,3.658227479469341681e+00
1.014094646889329306e+04,3.658227480199384374e+00
1.014094648774008419e+04,3.658227480929416853e+00
1.014094650658687715e+04,3.658227481659441338e+00
1.014094652543366828e+04,3.658227482389456053e+00
1.014094654428046124e+04,3.658227483119461887e+00
1.014094656312725238e+04,3.658227483849458395e+00
1.014094658197404533e+04,3.658227484579446465e+00
1.014094660082083647e+04,3.658227485309424765e+00
1.014094661966762942e+04,3.658227486039394627e+00
1.014094663851442056e+04,3.658227486769354719e+00
1.014094665736121351e+04,3.658227487499307262e+00
1.014094667620800465e+04,3.658227488229249591e+00
1.014094669505479760e+04,3.658227488959183038e+00
1.014094671390158874e+04,3.658227489689107603e+00
1.014094673274838169e+04,3.658227490419023287e+00
1.014094675159517283e+04,3.658227491148929200e+00
1.014094677044196578e+04,3.658227491878826676e+00
1.014094678928875692e+04,3.658227492608714826e+00
1.014094680813554987e+04,3.658227493338594538e+00
1.014094682698234101e+04,3.658227494068464924e+00
1.014094684582913396e+04,3.658227494798325985e+00
1.014094686467592692e+04,3.658227495528178164e+00
1.014094688352271805e+04,3.658227496258021461e+00
1.014094690236951101e+04,3.658227496987855876e+00
1.014094692121630214e+04,3.658227497717680521e+00
1.014094694006309510e+04,3.658227498447497172e+00
1.014094695890988623e+04,3.658227499177304054e+00
1.014094697775667919e+04,3.658227499907101610e+00
1.014094699660347032e+04,3.658227500636890728e+00
1.014094701545026328e+04,3.658227501366670520e+00
1.014094703429705442e+04,3.658227502096441430e+00
1.014094705314384737e+04,3.658227502826203015e+00
1.014094707199063851e+04,3.658227503555956162e+00
1.014094709083743146e+04,3.658227504285699538e+00
1.014094710968422260e+04,3.658227505015434922e+00
1.014094712853101555e+04,3.658227505745160091e+00
1.014094714737780669e+04,3.658227506474876822e+00
1.014094716622459964e+04,3.658227507204584672e+00
1.014094718507139078e+04,3.658227507934283196e+00
1.014094720391818373e+04,3.658227508663972394e+00
1.014094722276497487e+04,3.658227509393653154e+00
1.014094724161176782e+04,3.658227510123324144e+00
1.014094726045856078e+04,3.658227510852986697e+00
1.014094727930535191e+04,3.658227511582640812e+00
1.014094729815214487e+04,3.658227512312285157e+00
1.014094731699893600e+04,3.658227513041919732e+00
1.014094733584572896e+04,3.658227513771545869e+00
1.014094735469252009e+04,3.658227514501163569e+00
1.014094737353931305e+04,3.658227515230771054e+00
1.014094739238610418e+04,3.658227515960370990e+00
1.014094741123289714e+04,3.658227516689960712e+00
1.014094743007968827e+04,3.658227517419541996e+00
1.014094744892648123e+04,3.658227518149113955e+00
1.014094746777327236e+04,3.658227518878677031e+00
1.014094748662006532e+04,3.658227519608231226e+00
1.014094750546685646e+04,3.658227520337775651e+00
1.014094752431364941e+04,3.658227521067311638e+00
1.014094754316044055e+04,3.658227521796838300e+00
1.014094756200723350e+04,3.658227522526356079e+00
1.014094758085402464e+04,3.658227523255864533e+00
1.014094759970081759e+04,3.658227523985364549e+00
1.014094761854760873e+04,3.658227524714855239e+00
1.014094763739440168e+04,3.658227525444337047e+00
1.014094765624119282e+04,3.658227526173809085e+00
1.014094767508798577e+04,3.658227526903272242e+00
1.014094769393477873e+04,3.658227527632727405e+00
1.014094771278156986e+04,3.658227528362172798e+00
1.014094773162836282e+04,3.658227529091609309e+00
1.014094775047515395e+04,3.658227529821036494e+00
1.014094776932194691e+04,3.658227530550455242e+00
1.014094778816873804e+04,3.658227531279863776e+00
1.014094780701553100e+04,3.658227532009264760e+00
1.014094782586232213e+04,3.658227532738655530e+00
1.014094784470911509e+04,3.658227533468037418e+00
1.014094786355590622e+04,3.658227534197410424e+00
1.014094788240269918e+04,3.658227534926774549e+00
1.014094790124949031e+04,3.658227535656129792e+00
1.014094792009628327e+04,3.658227536385476153e+00
1.014094793894307440e+04,3.658227537114813188e+00
1.014094795778986736e+04,3.658227537844140898e+00
1.014094797663665850e+04,3.658227538573459725e+00
1.014094799548345145e+04,3.658227539302770115e+00
1.014094801433024259e+04,3.658227540032070735e+00
1.014094803317703554e+04,3.658227540761362473e+00
1.014094805202382668e+04,3.658227541490644441e+00
1.014094807087061963e+04,3.658227542219918416e+00
1.014094808971741259e+04,3.658227542949183508e+00
1.014094810856420372e+04,3.658227543678438831e+00
1.014094812741099668e+04,3.658227544407685272e+00
1.014094814625778781e+04,3.658227545136922387e+00
1.014094816510458077e+04,3.658227545866151065e+00
1.014094818395137190e+04,3.658227546595370416e+00
1.014094820279816486e+04,3.658227547324581330e+00
1.014094822164495599e+04,3.658227548053782918e+00
1.014094824049174895e+04,3.658227548782974736e+00
1.014094825933854008e+04,3.658227549512157672e+00
1.014094827818533304e+04,3.658227550241332615e+00
1.014094829703212417e+04,3.658227550970497788e+00
1.014094831587891713e+04,3.658227551699653635e+00
1.014094833472570826e+04,3.658227552428800156e+00
1.014094835357250122e+04,3.658227553157938683e+00
1.014094837241929235e+04,3.658227553887067884e+00
1.014094839126608531e+04,3.658227554616187316e+00
1.014094841011287645e+04,3.658227555345298310e+00
1.014094842895966940e+04,3.658227556074399978e+00
1.014094844780646054e+04,3.658227556803492764e+00
1.014094846665325349e+04,3.658227557532576668e+00
1.014094848550004463e+04,3.658227558261651691e+00
1.014094850434683758e+04,3.658227558990717387e+00
1.014094852319363054e+04,3.658227559719773758e+00
1.014094854204042167e+04,3.658227560448821247e+00
1.014094856088721463e+04,3.658227561177860299e+00
1.014094857973400576e+04,3.658227561906890024e+00
1.014094859858079872e+04,3.658227562635910424e+00
1.014094861742758985e+04,3.658227563364921053e+00
1.014094863627438281e+04,3.658227564093923689e+00
1.014094865512117394e+04,3.658227564822917444e+00
1.014094867396796690e+04,3.658227565551901428e+00
1.014094869281475803e+04,3.658227566280876530e+00
1.014094871166155099e+04,3.658227567009842751e+00
1.014094873050834212e+04,3.658227567738799646e+00
1.014094874935513508e+04,3.658227568467748103e+00
1.014094876820192621e+04,3.658227569196687234e+00
1.014094878704871917e+04,3.658227569925617484e+00
1.014094880589551030e+04,3.658227570654538408e+00
1.014094882474230326e+04,3.658227571383450005e+00
1.014094884358909439e+04,3.658227572112352721e+00
1.014094886243588735e+04,3.658227572841247444e+00
1.014094888128267849e+04,3.658227573570131508e+00
1.014094890012947144e+04,3.658227574299007578e+00
1.014094891897626439e+04,3.658227575027874323e+00
1.014094893782305553e+04,3.658227575756731742e+00
1.014094895666984849e+04,3.658227576485580723e+00
1.014094897551663962e+04,3.658227577214420378e+00
1.014094899436343258e+04,3.658227577943250708e+00
1.014094901321022371e+04,3.658227578672072156e+00
1.014094903205701667e+04,3.658227579400884721e+00
1.014094905090380780e+04,3.658227580129687517e+00
1.014094906975060076e+04,3.658227580858482320e+00
1.014094908859739189e+04,3.658227581587267352e+00
1.014094910744418485e+04,3.658227582316044391e+00
1.014094912629097598e+04,3.658227583044811215e+00
1.014094914513776894e+04,3.658227583773569602e+00
1.014094916398456007e+04,3.658227584502318663e+00
1.014094918283135303e+04,3.658227585231058399e+00
1.014094920167814416e+04,3.658227585959789696e+00
1.014094922052493712e+04,3.658227586688512112e+00
1.014094923937172825e+04,3.658227587417224758e+00
1.014094925821852121e+04,3.658227588145928522e+00
1.014094927706531234e+04,3.658227588874623404e+00
1.014094929591210530e+04,3.658227589603308960e+00
1.014094931475889643e+04,3.658227590331986079e+00
1.014094933360568939e+04,3.658227591060653427e+00
1.014094935245248234e+04,3.658227591789312338e+00
1.014094937129927348e+04,3.658227592517961480e+00
1.014094939014606643e+04,3.658227593246602183e+00
1.014094940899285757e+04,3.658227593975234448e+00
1.014094942783965053e+04,3.658227594703856944e+00
1.014094944668644166e+04,3.658227595432469670e+00
1.014094946553323462e+04,3.658227596161074402e+00
