Time (BJD_TBD - 2450000), F_star + F_f (mJy)
1.013335531914668718e+04,3.658302269023331110e+00
1.013335534006544549e+04,3.658302270288918301e+00
1.013335536098420380e+04,3.658302271554477958e+00
1.013335538190296211e+04,3.658302272820010081e+00
1.013335540282172042e+04,3.658302274085513783e+00
1.013335542374048055e+04,3.658302275350991284e+00
1.013335544465923886e+04,3.658302276616439475e+00
1.013335546557799717e+04,3.658302277881861020e+00
1.013335548649675547e+04,3.658302279147255032e+00
1.013335550741551378e+04,3.658302280412621066e+00
1.013335552833427209e+04,3.658302281677960011e+00
1.013335554925303040e+04,3.658302282943270978e+00
1.013335557017178871e+04,3.658302284208554411e+00
1.013335559109054884e+04,3.658302285473810311e+00
1.013335561200930715e+04,3.658302286739037790e+00
1.013335563292806546e+04,3.658302288004238179e+00
1.013335565384682377e+04,3.658302289269411478e+00
1.013335567476558208e+04,3.658302290534556800e+00
1.013335569568434039e+04,3.658302291799673700e+00
1.013335571660309870e+04,3.658302293064763511e+00
1.013335573752185701e+04,3.658302294329826232e+00
1.013335575844061714e+04,3.658302295594860976e+00
1.013335577935937545e+04,3.658302296859867742e+00
1.013335580027813376e+04,3.658302298124847418e+00
1.013335582119689207e+04,3.658302299389799561e+00
1.013335584211565038e+04,3.658302300654722838e+00
1.013335586303440869e+04,3.658302301919619914e+00
1.013335588395316699e+04,3.658302303184488125e+00
1.013335590487192530e+04,3.658302304449329689e+00
1.013335592579068543e+04,3.658302305714142832e+00
1.013335594670944374e+04,3.658302306978929330e+00
1.013335596762820205e+04,3.658302308243687406e+00
1.013335598854696036e+04,3.658302309508418393e+00
1.013335600946571867e+04,3.658302310773120958e+00
1.013335603038447698e+04,3.658302312037796877e+00
1.013335605130323529e+04,3.658302313302444375e+00
1.013335607222199542e+04,3.658302314567064339e+00
1.013335609314075373e+04,3.658302315831657214e+00
1.013335611405951204e+04,3.658302317096222112e+00
1.013335613497827035e+04,3.658302318360759031e+00
1.013335615589702866e+04,3.658302319625269305e+00
1.013335617681578697e+04,3.658302320889750714e+00
1.013335619773454528e+04,3.658302322154205033e+00
1.013335621865330359e+04,3.658302323418631374e+00
1.013335623957206371e+04,3.658302324683030626e+00
1.013335626049082202e+04,3.658302325947401901e+00
1.013335628140958033e+04,3.658302327211746086e+00
1.013335630232833864e+04,3.658302328476062293e+00
1.013335632324709695e+04,3.658302329740350967e+00
1.013335634416585526e+04,3.658302331004611663e+00
1.013335636508461357e+04,3.658302332268844825e+00
1.013335638600337188e+04,3.658302333533050454e+00
1.013335640692213201e+04,3.658302334797228550e+00
1.013335642784089032e+04,3.658302336061378224e+00
1.013335644875964863e+04,3.658302337325500808e+00
1.013335646967840694e+04,3.658302338589595859e+00
1.013335649059716525e+04,3.658302339853663376e+00
1.013335651151592356e+04,3.658302341117703360e+00
1.013335653243468187e+04,3.658302342381714922e+00
1.013335655335344018e+04,3.658302343645699395e+00
1.013335657427220031e+04,3.658302344909656778e+00
1.013335659519095861e+04,3.658302346173586184e+00
1.013335661610971692e+04,3.658302347437487168e+00
1.013335663702847523e+04,3.658302348701361062e+00
1.013335665794723354e+04,3.658302349965206979e+00
1.013335667886599185e+04,3.658302351229025806e+00
1.013335669978475016e+04,3.658302352492816656e+00
1.013335672070350847e+04,3.658302353756580416e+00
1.013335674162226860e+04,3.658302355020315755e+00
1.013335676254102691e+04,3.658302356284024004e+00
1.013335678345978522e+04,3.658302357547704275e+00
1.013335680437854353e+04,3.658302358811356569e+00
1.013335682529730184e+04,3.658302360074981774e+00
1.013335684621606015e+04,3.658302361338579445e+00
1.013335686713481846e+04,3.658302362602149138e+00
1.013335688805357859e+04,3.658302363865691298e+00
1.013335690897233690e+04,3.658302365129205480e+00
1.013335692989109521e+04,3.658302366392692573e+00
1.013335695080985352e+04,3.658302367656151688e+00
1.013335697172861182e+04,3.658302368919583270e+00
1.013335699264737013e+04,3.658302370182986873e+00
1.013335701356612844e+04,3.658302371446363388e+00
1.013335703448488675e+04,3.658302372709711925e+00
1.013335705540364688e+04,3.658302373973032928e+00
1.013335707632240519e+04,3.658302375236326398e+00
1.013335709724116350e+04,3.658302376499592334e+00
1.013335711815992181e+04,3.658302377762829849e+00
1.013335713907868012e+04,3.658302379026040274e+00
1.013335715999743843e+04,3.658302380289223610e+00
1.013335718091619674e+04,3.658302381552378080e+00
1.013335720183495505e+04,3.658302382815505904e+00
1.013335722275371518e+04,3.658302384078605751e+00
1.013335724367247349e+04,3.658302385341677621e+00
1.013335726459123180e+04,3.658302386604722400e+00
1.013335728550999011e+04,3.658302387867739203e+00
1.013335730642874842e+04,3.658302389130728027e+00
1.013335732734750673e+04,3.658302390393689763e+00
1.013335734826626503e+04,3.658302391656623520e+00
1.013335736918502334e+04,3.658302392919529744e+00
1.013335739010378347e+04,3.658302394182407991e+00
1.013335741102254178e+04,3.658302395445259592e+00
1.013335743194130009e+04,3.658302396708082771e+00
1.013335745286005840e+04,3.658302397970878417e+00
1.013335747377881671e+04,3.658302399233646529e+00
1.013335749469757502e+04,3.658302400496386664e+00
1.013335751561633333e+04,3.658302401759099265e+00
1.013335753653509164e+04,3.658302403021783444e+00
1.013335755745385177e+04,3.658302404284440978e+00
1.013335757837261008e+04,3.658302405547070979e+00
1.013335759929136839e+04,3.658302406809673002e+00
1.013335762021012670e+04,3.658302408072247935e+00
1.013335764112888501e+04,3.658302409334794003e+00
1.013335766204764332e+04,3.658302410597313425e+00
1.013335768296640163e+04,3.658302411859804426e+00
1.013335770388516175e+04,3.658302413122268781e+00
1.013335772480392006e+04,3.658302414384704271e+00
1.013335774572267837e+04,3.658302415647113115e+00
1.013335776664143668e+04,3.658302416909493537e+00
1.013335778756019499e+04,3.658302418171846426e+00
1.013335780847895330e+04,3.658302419434172670e+00
1.013335782939771161e+04,3.658302420696470492e+00
1.013335785031646992e+04,3.658302421958740336e+00
1.013335787123523005e+04,3.658302423220982647e+00
1.013335789215398836e+04,3.658302424483197424e+00
1.013335791307274667e+04,3.658302425745384667e+00
1.013335793399150498e+04,3.658302427007544377e+00
1.013335795491026329e+04,3.658302428269676554e+00
1.013335797582902160e+04,3.658302429531780753e+00
1.013335799674777991e+04,3.658302430793857418e+00
1.013335801766653822e+04,3.658302432055905662e+00
1.013335803858529835e+04,3.658302433317927260e+00
1.013335805950405665e+04,3.658302434579920881e+00
1.013335808042281496e+04,3.658302435841886524e+00
1.013335810134157327e+04,3.658302437103825078e+00
1.013335812226033158e+04,3.658302438365735210e+00
1.013335814317908989e+04,3.658302439627617808e+00
1.013335816409784820e+04,3.658302440889473761e+00
1.013335818501660651e+04,3.658302442151301292e+00
1.013335820593536664e+04,3.658302443413100846e+00
1.013335822685412495e+04,3.658302444674873755e+00
1.013335824777288326e+04,3.658302445936618241e+00
1.013335826869164157e+04,3.658302447198335194e+00
1.013335828961039988e+04,3.658302448460024614e+00
1.013335831052915819e+04,3.658302449721686056e+00
1.013335833144791650e+04,3.658302450983320409e+00
1.013335835236667481e+04,3.658302452244925895e+00
1.013335837328543494e+04,3.658302453506504737e+00
1.013335839420419325e+04,3.658302454768056045e+00
1.013335841512295156e+04,3.658302456029579375e+00
1.013335843604170987e+04,3.658302457291074727e+00
1.013335845696046817e+04,3.658302458552542991e+00
1.013335847787922648e+04,3.658302459813982832e+00
1.013335849879798479e+04,3.658302461075395140e+00
1.013335851971674492e+04,3.658302462336780803e+00
1.013335854063550323e+04,3.658302463598138043e+00
1.013335856155426154e+04,3.658302464859467307e+00
1.013335858247301985e+04,3.658302466120769925e+00
1.013335860339177816e+04,3.658302467382044121e+00
1.013335862431053647e+04,3.658302468643290783e+00
1.013335864522929478e+04,3.658302469904509913e+00
1.013335866614805309e+04,3.658302471165701064e+00
1.013335868706681322e+04,3.658302472426865126e+00
1.013335870798557153e+04,3.658302473688000322e+00
1.013335872890432984e+04,3.658302474949108873e+00
1.013335874982308815e+04,3.658302476210189891e+00
1.013335877074184646e+04,3.658302477471242042e+00
1.013335879166060477e+04,3.658302478732267993e+00
1.013335881257936308e+04,3.658302479993265077e+00
1.013335883349812138e+04,3.658302481254235516e+00
1.013335885441688151e+04,3.658302482515177534e+00
1.013335887533563982e+04,3.658302483776092018e+00
1.013335889625439813e+04,3.658302485036978968e+00
1.013335891717315644e+04,3.658302486297837941e+00
1.013335893809191475e+04,3.658302487558670268e+00
1.013335895901067306e+04,3.658302488819473730e+00
1.013335897992943137e+04,3.658302490080249658e+00
1.013335900084818968e+04,3.658302491340998497e+00
1.013335902176694981e+04,3.658302492601719802e+00
1.013335904268570812e+04,3.658302493862413129e+00
1.013335906360446643e+04,3.658302495123078035e+00
1.013335908452322474e+04,3.658302496383716296e+00
1.013335910544198305e+04,3.658302497644327023e+00
1.013335912636074136e+04,3.658302498904909328e+00
1.013335914727949967e+04,3.658302500165463655e+00
1.013335916819825798e+04,3.658302501425991782e+00
1.013335918911701810e+04,3.658302502686491042e+00
1.013335921003577641e+04,3.658302503946962769e+00
1.013335923095453472e+04,3.658302505207406963e+00
1.013335925187329303e+04,3.658302506467823179e+00
1.013335927279205134e+04,3.658302507728212305e+00
1.013335929371080965e+04,3.658302508988573454e+00
1.013335931462956796e+04,3.658302510248907069e+00
1.013335933554832809e+04,3.658302511509212263e+00
1.013335935646708640e+04,3.658302512769490811e+00
1.013335937738584471e+04,3.658302514029741825e+00
1.013335939830460302e+04,3.658302515289963974e+00
1.013335941922336133e+04,3.658302516550159478e+00
1.013335944014211964e+04,3.658302517810326560e+00
1.013335946106087795e+04,3.658302519070466108e+00
1.013335948197963626e+04,3.658302520330578123e+00
1.013335950289839639e+04,3.658302521590662604e+00
1.013335952381715470e+04,3.658302522850719996e+00
1.013335954473591300e+04,3.658302524110748077e+00
1.013335956565467131e+04,3.658302525370749514e+00
1.013335958657342962e+04,3.658302526630723417e+00
1.013335960749218793e+04,3.658302527890669786e+00
1.013335962841094624e+04,3.658302529150587734e+00
1.013335964932970455e+04,3.658302530410478592e+00
1.013335967024846468e+04,3.658302531670341917e+00
1.013335969116722299e+04,3.658302532930176820e+00
1.013335971208598130e+04,3.658302534189984190e+00
1.013335973300473961e+04,3.658302535449764914e+00
1.013335975392349792e+04,3.658302536709516772e+00
1.013335977484225623e+04,3.658302537969241097e+00
1.013335979576101454e+04,3.658302539228938333e+00
1.013335981667977285e+04,3.658302540488607590e+00
1.013335983759853298e+04,3.658302541748248871e+00
1.013335985851729129e+04,3.658302543007862173e+00
1.013335987943604960e+04,3.658302544267448386e+00
1.013335990035480791e+04,3.658302545527007510e+00
1.013335992127356621e+04,3.658302546786537768e+00
1.013335994219232452e+04,3.658302548046041380e+00
1.013335996311108283e+04,3.658302549305516571e+00
1.013335998402984114e+04,3.658302550564963784e+00
1.013336000494860127e+04,3.658302551824384796e+00
1.013336002586735958e+04,3.658302553083776942e+00
1.013336004678611789e+04,3.658302554343141555e+00
1.013336006770487620e+04,3.658302555602478634e+00
1.013336008862363451e+04,3.658302556861787291e+00
1.013336010954239282e+04,3.658302558121068859e+00
1.013336013046115113e+04,3.658302559380323338e+00
1.013336015137991126e+04,3.658302560639549839e+00
1.013336017229866957e+04,3.658302561898747918e+00
1.013336019321742788e+04,3.658302563157919352e+00
1.013336021413618619e+04,3.658302564417061919e+00
1.013336023505494450e+04,3.658302565676177398e+00
1.013336025597370281e+04,3.658302566935264899e+00
1.013336027689246112e+04,3.658302568194325310e+00
1.013336029781121943e+04,3.658302569453357744e+00
1.013336031872997955e+04,3.658302570712362645e+00
1.013336033964873786e+04,3.658302571971339567e+00
1.013336036056749617e+04,3.658302573230289401e+00
1.013336038148625448e+04,3.658302574489210368e+00
1.013336040240501279e+04,3.658302575748104690e+00
1.013336042332377110e+04,3.658302577006970591e+00
1.013336044424252941e+04,3.658302578265809846e+00
1.013336046516128772e+04,3.658302579524620679e+00
1.013336048608004785e+04,3.658302580783403535e+00
1.013336050699880616e+04,3.658302582042159301e+00
1.013336052791756447e+04,3.658302583300887090e+00
1.013336054883632278e+04,3.658302584559587345e+00
1.013336056975508109e+04,3.658302585818260066e+00
1.013336059067383940e+04,3.658302587076904810e+00
1.013336061159259771e+04,3.658302588335521577e+00
1.013336063251135602e+04,3.658302589594111254e+00
1.013336065343011614e+04,3.658302590852672509e+00
1.013336067434887445e+04,3.658302592111207119e+00
1.013336069526763276e+04,3.658302593369713307e+00
1.013336071618639107e+04,3.658302594628191962e+00
1.013336073710514938e+04,3.658302595886642639e+00
1.013336075802390769e+04,3.658302597145065782e+00
1.013336077894266600e+04,3.658302598403461392e+00
1.013336079986142431e+04,3.658302599661829468e+00
1.013336082078018444e+04,3.658302600920170011e+00
1.013336084169894275e+04,3.658302602178482132e+00
1.013336086261770106e+04,3.658302603436767164e+00
1.013336088353645937e+04,3.658302604695023774e+00
1.013336090445521768e+04,3.658302605953253295e+00
1.013336092537397599e+04,3.658302607211455282e+00
1.013336094629273430e+04,3.658302608469629291e+00
1.013336096721149443e+04,3.658302609727775767e+00
1.013336098813025274e+04,3.658302610985894265e+00
1.013336100904901105e+04,3.658302612243984786e+00
1.013336102996776935e+04,3.658302613502048217e+00
1.013336105088652766e+04,3.658302614760083671e+00
1.013336107180528597e+04,3.658302616018091147e+00
1.013336109272404428e+04,3.658302617276071977e+00
1.013336111364280259e+04,3.658302618534023942e+00
1.013336113456156272e+04,3.658302619791948374e+00
1.013336115548032103e+04,3.658302621049845715e+00
1.013336117639907934e+04,3.658302622307714635e+00
1.013336119731783765e+04,3.658302623565556466e+00
1.013336121823659596e+04,3.658302624823370763e+00
1.013336123915535427e+04,3.658302626081157083e+00
1.013336126007411258e+04,3.658302627338914981e+00
1.013336128099287089e+04,3.658302628596646233e+00
1.013336130191163102e+04,3.658302629854349064e+00
1.013336132283038933e+04,3.658302631112025249e+00
1.013336134374914764e+04,3.658302632369672569e+00
1.013336136466790595e+04,3.658302633627292799e+00
1.013336138558666426e+04,3.658302634884885052e+00
1.013336140650542256e+04,3.658302636142449771e+00
1.013336142742418087e+04,3.658302637399986068e+00
1.013336144834293918e+04,3.658302638657495720e+00
1.013336146926169931e+04,3.658302639914977394e+00
1.013336149018045762e+04,3.658302641172431091e+00
1.013336151109921593e+04,3.658302642429856810e+00
1.013336153201797424e+04,3.658302643687255884e+00
1.013336155293673255e+04,3.658302644944626536e+00
1.013336157385549086e+04,3.658302646201969210e+00
1.013336159477424917e+04,3.658302647459284795e+00
1.013336161569300748e+04,3.658302648716571515e+00
1.013336163661176761e+04,3.658302649973832033e+00
1.013336165753052592e+04,3.658302651231064573e+00
1.013336167844928423e+04,3.658302652488268691e+00
1.013336169936804254e+04,3.658302653745445721e+00
1.013336172028680085e+04,3.658302655002594772e+00
1.013336174120555916e+04,3.658302656259715846e+00
1.013336176212431747e+04,3.658302657516809386e+00
1.013336178304307577e+04,3.658302658773875393e+00
1.013336180396183590e+04,3.658302660030913867e+00
1.013336182488059421e+04,3.658302661287924806e+00
1.013336184579935252e+04,3.658302662544906880e+00
1.013336186671811083e+04,3.658302663801862753e+00
1.013336188763686914e+04,3.658302665058789760e+00
1.013336190855562745e+04,3.658302666315689233e+00
1.013336192947438576e+04,3.658302667572561173e+00
1.013336195039314589e+04,3.658302668829406024e+00
1.013336197131190420e+04,3.658302670086222008e+00
1.013336199223066251e+04,3.658302671343010903e+00
1.013336201314942082e+04,3.658302672599772709e+00
1.013336203406817913e+04,3.658302673856505649e+00
1.013336205498693744e+04,3.658302675113211500e+00
1.013336207590569575e+04,3.658302676369889372e+00
1.013336209682445406e+04,3.658302677626539712e+00
1.013336211774321418e+04,3.658302678883162962e+00
1.013336213866197249e+04,3.658302680139757790e+00
1.013336215958073080e+04,3.658302681396325085e+00
1.013336218049948911e+04,3.658302682652863957e+00
1.013336220141824742e+04,3.658302683909376185e+00
1.013336222233700573e+04,3.658302685165860435e+00
1.013336224325576404e+04,3.658302686422316707e+00
1.013336226417452235e+04,3.658302687678745002e+00
1.013336228509328248e+04,3.658302688935145763e+00
1.013336230601204079e+04,3.658302690191519879e+00
1.013336232693079910e+04,3.658302691447864685e+00
1.013336234784955741e+04,3.658302692704182402e+00
1.013336236876831572e+04,3.658302693960472585e+00
1.013336238968707403e+04,3.658302695216735678e+00
1.013336241060583234e+04,3.658302696472969906e+00
1.013336243152459065e+04,3.658302697729176600e+00
1.013336245244335078e+04,3.658302698985356205e+00
1.013336247336210909e+04,3.658302700241507832e+00
1.013336249428086739e+04,3.658302701497631482e+00
1.013336251519962570e+04,3.658302702753727598e+00
1.013336253611838401e+04,3.658302704009795736e+00
1.013336255703714232e+04,3.658302705265836341e+00
1.013336257795590063e+04,3.658302706521848968e+00
1.013336259887465894e+04,3.658302707777834950e+00
1.013336261979341907e+04,3.658302709033792066e+00
1.013336264071217738e+04,3.658302710289721649e+00
1.013336266163093569e+04,3.658302711545623698e+00
1.013336268254969400e+04,3.658302712801498213e+00
1.013336270346845231e+04,3.658302714057345195e+00
1.013336272438721062e+04,3.658302715313163755e+00
1.013336274530596893e+04,3.658302716568955226e+00
1.013336276622472906e+04,3.658302717824718275e+00
1.013336278714348737e+04,3.658302719080454679e+00
1.013336280806224568e+04,3.658302720336162661e+00
1.013336282898100399e+04,3.658302721591843110e+00
1.013336284989976230e+04,3.658302722847495581e+00
1.013336287081852061e+04,3.658302724103120074e+00
1.013336289173727891e+04,3.658302725358717478e+00
1.013336291265603722e+04,3.658302726614287348e+00
1.013336293357479735e+04,3.658302727869828797e+00
1.013336295449355566e+04,3.658302729125342712e+00
1.013336297541231397e+04,3.658302730380828649e+00
1.013336299633107228e+04,3.658302731636287497e+00
1.013336301724983059e+04,3.658302732891718367e+00
1.013336303816858890e+04,3.658302734147121704e+00
1.013336305908734721e+04,3.658302735402496619e+00
1.013336308000610552e+04,3.658302736657844889e+00
1.013336310092486565e+04,3.658302737913164293e+00
1.013336312184362396e+04,3.658302739168457496e+00
1.013336314276238227e+04,3.658302740423721833e+00
1.013336316368114058e+04,3.658302741678957748e+00
1.013336318459989889e+04,3.658302742934167018e+00
1.013336320551865720e+04,3.658302744189348754e+00
1.013336322643741551e+04,3.658302745444502069e+00
1.013336324735617382e+04,3.658302746699628294e+00
1.013336326827493394e+04,3.658302747954726097e+00
1.013336328919369225e+04,3.658302749209796811e+00
1.013336331011245056e+04,3.658302750464839548e+00
1.013336333103120887e+04,3.658302751719854307e+00
1.013336335194996718e+04,3.658302752974841976e+00
1.013336337286872549e+04,3.658302754229801668e+00
1.013336339378748380e+04,3.658302755484733382e+00
1.013336341470624211e+04,3.658302756739637118e+00
1.013336343562500224e+04,3.658302757994514209e+00
1.013336345654376055e+04,3.658302759249362879e+00
1.013336347746251886e+04,3.658302760504183571e+00
1.013336349838127717e+04,3.658302761758976285e+00
1.013336351930003548e+04,3.658302763013741910e+00
1.013336354021879379e+04,3.658302764268480001e+00
1.013336356113755210e+04,3.658302765523189670e+00
1.013336358205631223e+04,3.658302766777871806e+00
1.013336360297507053e+04,3.658302768032526409e+00
1.013336362389382884e+04,3.658302769287153478e+00
1.013336364481258715e+04,3.658302770541752569e+00
1.013336366573134546e+04,3.658302771796324127e+00
1.013336368665010377e+04,3.658302773050867263e+00
1.013336370756886208e+04,3.658302774305383753e+00
1.013336372848762039e+04,3.658302775559871822e+00
1.013336374940638052e+04,3.658302776814331914e+00
1.013336377032513883e+04,3.658302778068764916e+00
1.013336379124389714e+04,3.658302779323169940e+00
1.013336381216265545e+04,3.658302780577547431e+00
1.013336383308141376e+04,3.658302781831896500e+00
1.013336385400017207e+04,3.658302783086218923e+00
1.013336387491893038e+04,3.658302784340512481e+00
1.013336389583768869e+04,3.658302785594778950e+00
1.013336391675644882e+04,3.658302786849017441e+00
1.013336393767520713e+04,3.658302788103228398e+00
1.013336395859396544e+04,3.658302789357411822e+00
1.013336397951272374e+04,3.658302790611567712e+00
1.013336400043148205e+04,3.658302791865694736e+00
1.013336402135024036e+04,3.658302793119794671e+00
1.013336404226899867e+04,3.658302794373866629e+00
1.013336406318775698e+04,3.658302795627911053e+00
1.013336408410651711e+04,3.658302796881927943e+00
1.013336410502527542e+04,3.658302798135917300e+00
1.013336412594403373e+04,3.658302799389878679e+00
1.013336414686279204e+04,3.658302800643812080e+00
1.013336416778155035e+04,3.658302801897717504e+00
1.013336418870030866e+04,3.658302803151595839e+00
1.013336420961906697e+04,3.658302804405446196e+00
1.013336423053782528e+04,3.658302805659268575e+00
1.013336425145658541e+04,3.658302806913063865e+00
1.013336427237534372e+04,3.658302808166830733e+00
1.013336429329410203e+04,3.658302809420570512e+00
1.013336431421286034e+04,3.658302810674281869e+00
1.013336433513161865e+04,3.658302811927965692e+00
1.013336435605037695e+04,3.658302813181621982e+00
1.013336437696913526e+04,3.658302814435250738e+00
1.013336439788789539e+04,3.658302815688851517e+00
1.013336441880665370e+04,3.658302816942424318e+00
1.013336443972541201e+04,3.658302818195969142e+00
1.013336446064417032e+04,3.658302819449486432e+00
1.013336448156292863e+04,3.658302820702977076e+00
1.013336450248168694e+04,3.658302821956438411e+00
1.013336452340044525e+04,3.658302823209872656e+00
1.013336454431920356e+04,3.658302824463279812e+00
1.013336456523796369e+04,3.658302825716658102e+00
1.013336458615672200e+04,3.658302826970008859e+00
1.013336460707548031e+04,3.658302828223332970e+00
1.013336462799423862e+04,3.658302829476628659e+00
1.013336464891299693e+04,3.658302830729895483e+00
1.013336466983175524e+04,3.658302831983136105e+00
