Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.014846319115233746e+04,2.739353278537368652e+00
1.014846321202711079e+04,2.739353277234584993e+00
1.014846323290188411e+04,2.739353275932227660e+00
1.014846325377665562e+04,2.739353274630282442e+00
1.014846327465142895e+04,2.739353273328761773e+00
1.014846329552620227e+04,2.739353272027658548e+00
1.014846331640097378e+04,2.739353270726974543e+00
1.014846333727574711e+04,2.739353269426709758e+00
1.014846335815051862e+04,2.739353268126867746e+00
1.014846337902529194e+04,2.739353266827439626e+00
1.014846339990006527e+04,2.739353265528436054e+00
1.014846342077483678e+04,2.739353264229851703e+00
1.014846344164961010e+04,2.739353262931683020e+00
1.014846346252438343e+04,2.739353261633937109e+00
1.014846348339915494e+04,2.739353260336610418e+00
1.014846350427392827e+04,2.739353259039702948e+00
1.014846352514870159e+04,2.739353257743211145e+00
1.014846354602347310e+04,2.739353256447143892e+00
1.014846356689824643e+04,2.739353255151495858e+00
1.014846358777301793e+04,2.739353253856265269e+00
1.014846360864779126e+04,2.739353252561455676e+00
1.014846362952256459e+04,2.739353251267061751e+00
1.014846365039733610e+04,2.739353249973090598e+00
1.014846367127210942e+04,2.739353248679540442e+00
1.014846369214688275e+04,2.739353247386407730e+00
1.014846371302165426e+04,2.739353246093696015e+00
1.014846373389642758e+04,2.739353244801401743e+00
1.014846375477120091e+04,2.739353243509526692e+00
1.014846377564597242e+04,2.739353242218072637e+00
1.014846379652074575e+04,2.739353240927036026e+00
1.014846381739551725e+04,2.739353239636422188e+00
1.014846383827029058e+04,2.739353238346227570e+00
1.014846385914506391e+04,2.739353237056448620e+00
1.014846388001983541e+04,2.739353235767094219e+00
1.014846390089460874e+04,2.739353234478153709e+00
1.014846392176938207e+04,2.739353233189637749e+00
1.014846394264415358e+04,2.739353231901539232e+00
1.014846396351892690e+04,2.739353230613861712e+00
1.014846398439370023e+04,2.739353229326599859e+00
1.014846400526847174e+04,2.739353228039760779e+00
1.014846402614324506e+04,2.739353226753339143e+00
1.014846404701801657e+04,2.739353225467336728e+00
1.014846406789278990e+04,2.739353224181757085e+00
1.014846408876756323e+04,2.739353222896594886e+00
1.014846410964233473e+04,2.739353221611853684e+00
1.014846413051710806e+04,2.739353220327529925e+00
1.014846415139188139e+04,2.739353219043625387e+00
1.014846417226665289e+04,2.739353217760143622e+00
1.014846419314142622e+04,2.739353216477081077e+00
1.014846421401619955e+04,2.739353215194434199e+00
1.014846423489097106e+04,2.739353213912206542e+00
1.014846425576574438e+04,2.739353212630401657e+00
1.014846427664051589e+04,2.739353211349015993e+00
1.014846429751528922e+04,2.739353210068049549e+00
1.014846431839006254e+04,2.739353208787504101e+00
1.014846433926483405e+04,2.739353207507374321e+00
1.014846436013960738e+04,2.739353206227665538e+00
1.014846438101438071e+04,2.739353204948377751e+00
1.014846440188915221e+04,2.739353203669507408e+00
1.014846442276392554e+04,2.739353202391058062e+00
1.014846444363869705e+04,2.739353201113029712e+00
1.014846446451347038e+04,2.739353199835417030e+00
1.014846448538824370e+04,2.739353198558225344e+00
1.014846450626301521e+04,2.739353197281452879e+00
1.014846452713778854e+04,2.739353196005101410e+00
1.014846454801256186e+04,2.739353194729169161e+00
1.014846456888733337e+04,2.739353193453659685e+00
1.014846458976210670e+04,2.739353192178562324e+00
1.014846461063688002e+04,2.739353190903889512e+00
1.014846463151165153e+04,2.739353189629635921e+00
1.014846465238642486e+04,2.739353188355799773e+00
1.014846467326119637e+04,2.739353187082382846e+00
1.014846469413596969e+04,2.739353185809388691e+00
1.014846471501074302e+04,2.739353184536811980e+00
1.014846473588551453e+04,2.739353183264654490e+00
1.014846475676028786e+04,2.739353181992917996e+00
1.014846477763506118e+04,2.739353180721600722e+00
1.014846479850983269e+04,2.739353179450702669e+00
1.014846481938460602e+04,2.739353178180223836e+00
1.014846484025937934e+04,2.739353176910164223e+00
1.014846486113415085e+04,2.739353175640525606e+00
1.014846488200892418e+04,2.739353174371306210e+00
1.014846490288369569e+04,2.739353173102504257e+00
1.014846492375846901e+04,2.739353171834121525e+00
1.014846494463324234e+04,2.739353170566163342e+00
1.014846496550801385e+04,2.739353169298620827e+00
1.014846498638278717e+04,2.739353168031497532e+00
1.014846500725756050e+04,2.739353166764797010e+00
1.014846502813233201e+04,2.739353165498513931e+00
1.014846504900710534e+04,2.739353164232646520e+00
1.014846506988187866e+04,2.739353162967203659e+00
1.014846509075665017e+04,2.739353161702178241e+00
1.014846511163142350e+04,2.739353160437573820e+00
1.014846513250619500e+04,2.739353159173386842e+00
1.014846515338096833e+04,2.739353157909622638e+00
1.014846517425574166e+04,2.739353156646277654e+00
1.014846519513051317e+04,2.739353155383348337e+00
1.014846521600528649e+04,2.739353154120841793e+00
1.014846523688005982e+04,2.739353152858754470e+00
1.014846525775483133e+04,2.739353151597084590e+00
1.014846527862960465e+04,2.739353150335835707e+00
1.014846529950437798e+04,2.739353149075007821e+00
1.014846532037914949e+04,2.739353147814595602e+00
1.014846534125392282e+04,2.739353146554607932e+00
1.014846536212869432e+04,2.739353145295037706e+00
1.014846538300346765e+04,2.739353144035884924e+00
1.014846540387824098e+04,2.739353142777154915e+00
1.014846542475301248e+04,2.739353141518840573e+00
1.014846544562778581e+04,2.739353140260949004e+00
1.014846546650255914e+04,2.739353139003478432e+00
1.014846548737733065e+04,2.739353137746423528e+00
1.014846550825210397e+04,2.739353136489789620e+00
1.014846552912687548e+04,2.739353135233574932e+00
1.014846555000164881e+04,2.739353133977779464e+00
1.014846557087642213e+04,2.739353132722406770e+00
1.014846559175119364e+04,2.739353131467449742e+00
1.014846561262596697e+04,2.739353130212913712e+00
1.014846563350074030e+04,2.739353128958800454e+00
1.014846565437551180e+04,2.739353127705101087e+00
1.014846567525028513e+04,2.739353126451824494e+00
1.014846569612505846e+04,2.739353125198967120e+00
1.014846571699982997e+04,2.739353123946527191e+00
1.014846573787460329e+04,2.739353122694510034e+00
1.014846575874937480e+04,2.739353121442912098e+00
1.014846577962414813e+04,2.739353120191733382e+00
1.014846580049892145e+04,2.739353118940970333e+00
1.014846582137369296e+04,2.739353117690631834e+00
1.014846584224846629e+04,2.739353116440709002e+00
1.014846586312323961e+04,2.739353115191208943e+00
1.014846588399801112e+04,2.739353113942129880e+00
1.014846590487278445e+04,2.739353112693464709e+00
1.014846592574755778e+04,2.739353111445222311e+00
1.014846594662232928e+04,2.739353110197400909e+00
1.014846596749710261e+04,2.739353108949995175e+00
1.014846598837187412e+04,2.739353107703012213e+00
1.014846600924664745e+04,2.739353106456448472e+00
1.014846603012142077e+04,2.739353105210305728e+00
1.014846605099619228e+04,2.739353103964578651e+00
1.014846607187096561e+04,2.739353102719274347e+00
1.014846609274573893e+04,2.739353101474385710e+00
1.014846611362051044e+04,2.739353100229923399e+00
1.014846613449528377e+04,2.739353098985873203e+00
1.014846615537005709e+04,2.739353097742245780e+00
1.014846617624482860e+04,2.739353096499037576e+00
1.014846619711960193e+04,2.739353095256250370e+00
1.014846621799437344e+04,2.739353094013884160e+00
1.014846623886914676e+04,2.739353092771935394e+00
1.014846625974392009e+04,2.739353091530404072e+00
1.014846628061869160e+04,2.739353090289295523e+00
1.014846630149346493e+04,2.739353089048606194e+00
1.014846632236823825e+04,2.739353087808334308e+00
1.014846634324300976e+04,2.739353086568481643e+00
1.014846636411778309e+04,2.739353085329049975e+00
1.014846638499255641e+04,2.739353084090037527e+00
1.014846640586732792e+04,2.739353082851447851e+00
1.014846642674210125e+04,2.739353081613273844e+00
1.014846644761687276e+04,2.739353080375519056e+00
1.014846646849164608e+04,2.739353079138187042e+00
1.014846648936641941e+04,2.739353077901274247e+00
1.014846651024119092e+04,2.739353076664780673e+00
1.014846653111596424e+04,2.739353075428704543e+00
1.014846655199073757e+04,2.739353074193051185e+00
1.014846657286550908e+04,2.739353072957813495e+00
1.014846659374028241e+04,2.739353071722998578e+00
1.014846661461505573e+04,2.739353070488601105e+00
1.014846663548982724e+04,2.739353069254622852e+00
1.014846665636460057e+04,2.739353068021069149e+00
1.014846667723937207e+04,2.739353066787931112e+00
1.014846669811414540e+04,2.739353065555210520e+00
1.014846671898891873e+04,2.739353064322912701e+00
1.014846673986369024e+04,2.739353063091035878e+00
1.014846676073846356e+04,2.739353061859576499e+00
1.014846678161323689e+04,2.739353060628536340e+00
1.014846680248800840e+04,2.739353059397915402e+00
1.014846682336278172e+04,2.739353058167715460e+00
1.014846684423755323e+04,2.739353056937932962e+00
1.014846686511232656e+04,2.739353055708571461e+00
1.014846688598709989e+04,2.739353054479630956e+00
1.014846690686187139e+04,2.739353053251111447e+00
1.014846692773664472e+04,2.739353052023004054e+00
1.014846694861141805e+04,2.739353050795322986e+00
1.014846696948618956e+04,2.739353049568059362e+00
1.014846699036096288e+04,2.739353048341214958e+00
1.014846701123573621e+04,2.739353047114793327e+00
1.014846703211050772e+04,2.739353045888787364e+00
1.014846705298528104e+04,2.739353044663204173e+00
1.014846707386005255e+04,2.739353043438036650e+00
1.014846709473482588e+04,2.739353042213291900e+00
1.014846711560959920e+04,2.739353040988964594e+00
1.014846713648437071e+04,2.739353039765056508e+00
1.014846715735914404e+04,2.739353038541571195e+00
1.014846717823391737e+04,2.739353037318505102e+00
1.014846719910868887e+04,2.739353036095860006e+00
1.014846721998346220e+04,2.739353034873628800e+00
1.014846724085823553e+04,2.739353033651820368e+00
1.014846726173300704e+04,2.739353032430431156e+00
1.014846728260778036e+04,2.739353031209462941e+00
1.014846730348255187e+04,2.739353029988913946e+00
1.014846732435732520e+04,2.739353028768780618e+00
1.014846734523209852e+04,2.739353027549073616e+00
1.014846736610687003e+04,2.739353026329782281e+00
1.014846738698164336e+04,2.739353025110910167e+00
1.014846740785641668e+04,2.739353023892459049e+00
1.014846742873118819e+04,2.739353022674427152e+00
1.014846744960596152e+04,2.739353021456814474e+00
1.014846747048073485e+04,2.739353020239622793e+00
1.014846749135550635e+04,2.739353019022846780e+00
1.014846751223027968e+04,2.739353017806493540e+00
1.014846753310505119e+04,2.739353016590559520e+00
1.014846755397982452e+04,2.739353015375046496e+00
1.014846757485459784e+04,2.739353014159952693e+00
1.014846759572936935e+04,2.739353012945278110e+00
1.014846761660414268e+04,2.739353011731022747e+00
1.014846763747891600e+04,2.739353010517184828e+00
1.014846765835368751e+04,2.739353009303769682e+00
1.014846767922846084e+04,2.739353008090773756e+00
1.014846770010323416e+04,2.739353006878195274e+00
1.014846772097800567e+04,2.739353005666037788e+00
1.014846774185277900e+04,2.739353004454301299e+00
1.014846776272755051e+04,2.739353003242984030e+00
1.014846778360232383e+04,2.739353002032084206e+00
1.014846780447709716e+04,2.739353000821607154e+00
1.014846782535186867e+04,2.739352999611547546e+00
1.014846784622664200e+04,2.739352998401907158e+00
1.014846786710141532e+04,2.739352997192687766e+00
1.014846788797618683e+04,2.739352995983885819e+00
1.014846790885096016e+04,2.739352994775506644e+00
1.014846792972573166e+04,2.739352993567544914e+00
1.014846795060050499e+04,2.739352992360004180e+00
1.014846797147527832e+04,2.739352991152882666e+00
1.014846799235004983e+04,2.739352989946178596e+00
1.014846801322482315e+04,2.739352988739895522e+00
1.014846803409959648e+04,2.739352987534033446e+00
1.014846805497436799e+04,2.739352986328592365e+00
1.014846807584914131e+04,2.739352985123566953e+00
1.014846809672391464e+04,2.739352983918962536e+00
1.014846811759868615e+04,2.739352982714777340e+00
1.014846813847345948e+04,2.739352981511014917e+00
1.014846815934823098e+04,2.739352980307666385e+00
1.014846818022300431e+04,2.739352979104742403e+00
1.014846820109777764e+04,2.739352977902237640e+00
1.014846822197254914e+04,2.739352976700150322e+00
1.014846824284732247e+04,2.739352975498484000e+00
1.014846826372209580e+04,2.739352974297236898e+00
1.014846828459686731e+04,2.739352973096409016e+00
1.014846830547164063e+04,2.739352971896002131e+00
1.014846832634641396e+04,2.739352970696012690e+00
1.014846834722118547e+04,2.739352969496444246e+00
1.014846836809595879e+04,2.739352968297296798e+00
1.014846838897073030e+04,2.739352967098568570e+00
1.014846840984550363e+04,2.739352965900259562e+00
1.014846843072027696e+04,2.739352964702367998e+00
1.014846845159504846e+04,2.739352963504897431e+00
1.014846847246982179e+04,2.739352962307846084e+00
1.014846849334459512e+04,2.739352961111215734e+00
1.014846851421936663e+04,2.739352959915002828e+00
1.014846853509413995e+04,2.739352958719212694e+00
1.014846855596891328e+04,2.739352957523841781e+00
1.014846857684368479e+04,2.739352956328888311e+00
1.014846859771845811e+04,2.739352955134357614e+00
1.014846861859322962e+04,2.739352953940244362e+00
1.014846863946800295e+04,2.739352952746550329e+00
1.014846866034277627e+04,2.739352951553277293e+00
1.014846868121754778e+04,2.739352950360423478e+00
1.014846870209232111e+04,2.739352949167987106e+00
1.014846872296709444e+04,2.739352947975973507e+00
1.014846874384186594e+04,2.739352946784379128e+00
1.014846876471663927e+04,2.739352945593200417e+00
1.014846878559141260e+04,2.739352944402448031e+00
1.014846880646618411e+04,2.739352943212111313e+00
1.014846882734095743e+04,2.739352942022193815e+00
1.014846884821572894e+04,2.739352940832697314e+00
1.014846886909050227e+04,2.739352939643616480e+00
1.014846888996527559e+04,2.739352938454961972e+00
1.014846891084004710e+04,2.739352937266726684e+00
1.014846893171482043e+04,2.739352936078905287e+00
1.014846895258959375e+04,2.739352934891508440e+00
1.014846897346436526e+04,2.739352933704529036e+00
1.014846899433913859e+04,2.739352932517970629e+00
1.014846901521391192e+04,2.739352931331831442e+00
1.014846903608868342e+04,2.739352930146107923e+00
1.014846905696345675e+04,2.739352928960808953e+00
1.014846907783822826e+04,2.739352927775929203e+00
1.014846909871300159e+04,2.739352926591468673e+00
1.014846911958777491e+04,2.739352925407425587e+00
1.014846914046254642e+04,2.739352924223805275e+00
1.014846916133731975e+04,2.739352923040602406e+00
1.014846918221209307e+04,2.739352921857820533e+00
1.014846920308686458e+04,2.739352920675457881e+00
1.014846922396163791e+04,2.739352919493512672e+00
1.014846924483640942e+04,2.739352918311992013e+00
1.014846926571118274e+04,2.739352917130887022e+00
1.014846928658595607e+04,2.739352915950203027e+00
1.014846930746072758e+04,2.739352914769938252e+00
1.014846932833550090e+04,2.739352913590096250e+00
1.014846934921027423e+04,2.739352912410669916e+00
1.014846937008504574e+04,2.739352911231664578e+00
1.014846939095981907e+04,2.739352910053078460e+00
1.014846941183459239e+04,2.739352908874913339e+00
1.014846943270936390e+04,2.739352907697167439e+00
1.014846945358413723e+04,2.739352906519838982e+00
1.014846947445890873e+04,2.739352905342933298e+00
1.014846949533368206e+04,2.739352904166446834e+00
1.014846951620845539e+04,2.739352902990379590e+00
1.014846953708322690e+04,2.739352901814731567e+00
1.014846955795800022e+04,2.739352900639502764e+00
1.014846957883277355e+04,2.739352899464694957e+00
1.014846959970754506e+04,2.739352898290304594e+00
1.014846962058231838e+04,2.739352897116335228e+00
1.014846964145709171e+04,2.739352895942785082e+00
1.014846966233186322e+04,2.739352894769655933e+00
1.014846968320663655e+04,2.739352893596946004e+00
1.014846970408140805e+04,2.739352892424655295e+00
1.014846972495618138e+04,2.739352891252785582e+00
1.014846974583095471e+04,2.739352890081331537e+00
1.014846976670572622e+04,2.739352888910302042e+00
1.014846978758049954e+04,2.739352887739688214e+00
1.014846980845527287e+04,2.739352886569498935e+00
1.014846982933004438e+04,2.739352885399725324e+00
1.014846985020481770e+04,2.739352884230370933e+00
1.014846987107959103e+04,2.739352883061439314e+00
1.014846989195436254e+04,2.739352881892923364e+00
1.014846991282913586e+04,2.739352880724831962e+00
1.014846993370390737e+04,2.739352879557158005e+00
1.014846995457868070e+04,2.739352878389903267e+00
1.014846997545345403e+04,2.739352877223069527e+00
1.014846999632822553e+04,2.739352876056653230e+00
1.014847001720299886e+04,2.739352874890656153e+00
1.014847003807777219e+04,2.739352873725081849e+00
1.014847005895254370e+04,2.739352872559926766e+00
1.014847007982731702e+04,2.739352871395190903e+00
1.014847010070209035e+04,2.739352870230874260e+00
1.014847012157686186e+04,2.739352869066976837e+00
1.014847014245163518e+04,2.739352867903500410e+00
1.014847016332640669e+04,2.739352866740441428e+00
1.014847018420118002e+04,2.739352865577805218e+00
1.014847020507595334e+04,2.739352864415586453e+00
1.014847022595072485e+04,2.739352863253788684e+00
1.014847024682549818e+04,2.739352862092410135e+00
1.014847026770027151e+04,2.739352860931450806e+00
1.014847028857504301e+04,2.739352859770912474e+00
1.014847030944981634e+04,2.739352858610791586e+00
1.014847033032458785e+04,2.739352857451091694e+00
1.014847035119936118e+04,2.739352856291809246e+00
1.014847037207413450e+04,2.739352855132951348e+00
1.014847039294890601e+04,2.739352853974510893e+00
1.014847041382367934e+04,2.739352852816487882e+00
1.014847043469845266e+04,2.739352851658889421e+00
1.014847045557322417e+04,2.739352850501703074e+00
1.014847047644799750e+04,2.739352849344943053e+00
1.014847049732277083e+04,2.739352848188598699e+00
1.014847051819754233e+04,2.739352847032680671e+00
1.014847053907231566e+04,2.739352845877176534e+00
1.014847055994708717e+04,2.739352844722093394e+00
1.014847058082186049e+04,2.739352843567431250e+00
1.014847060169663382e+04,2.739352842413186551e+00
1.014847062257140533e+04,2.739352841259361071e+00
1.014847064344617866e+04,2.739352840105956588e+00
1.014847066432095198e+04,2.739352838952973102e+00
1.014847068519572349e+04,2.739352837800408835e+00
1.014847070607049682e+04,2.739352836648260237e+00
1.014847072694527014e+04,2.739352835496536187e+00
1.014847074782004165e+04,2.739352834345229581e+00
1.014847076869481498e+04,2.739352833194345749e+00
1.014847078956958649e+04,2.739352832043877584e+00
1.014847081044435981e+04,2.739352830893830415e+00
1.014847083131913314e+04,2.739352829744204243e+00
1.014847085219390465e+04,2.739352828594995515e+00
1.014847087306867797e+04,2.739352827446207783e+00
1.014847089394345130e+04,2.739352826297839272e+00
1.014847091481822281e+04,2.739352825149893533e+00
1.014847093569299614e+04,2.739352824002363462e+00
1.014847095656776946e+04,2.739352822855256164e+00
1.014847097744254097e+04,2.739352821708566310e+00
1.014847099831731430e+04,2.739352820562295676e+00
1.014847101919208581e+04,2.739352819416447815e+00
1.014847104006685913e+04,2.739352818271015622e+00
1.014847106094163246e+04,2.739352817126006201e+00
1.014847108181640397e+04,2.739352815981416001e+00
1.014847110269117729e+04,2.739352814837246797e+00
1.014847112356595062e+04,2.739352813693493260e+00
1.014847114444072213e+04,2.739352812550162497e+00
1.014847116531549545e+04,2.739352811407252730e+00
1.014847118619026878e+04,2.739352810264760407e+00
1.014847120706504029e+04,2.739352809122689081e+00
1.014847122793981362e+04,2.739352807981035198e+00
1.014847124881458512e+04,2.739352806839802312e+00
1.014847126968935845e+04,2.739352805698988647e+00
1.014847129056413178e+04,2.739352804558597754e+00
1.014847131143890329e+04,2.739352803418624305e+00
1.014847133231367661e+04,2.739352802279068300e+00
1.014847135318844994e+04,2.739352801139935067e+00
1.014847137406322145e+04,2.739352800001221055e+00
1.014847139493799477e+04,2.739352798862924487e+00
1.014847141581276810e+04,2.739352797725050692e+00
1.014847143668753961e+04,2.739352796587594341e+00
1.014847145756231293e+04,2.739352795450557210e+00
1.014847147843708444e+04,2.739352794313946404e+00
1.014847149931185777e+04,2.739352793177747714e+00
1.014847152018663110e+04,2.739352792041971796e+00
1.014847154106140260e+04,2.739352790906615098e+00
1.014847156193617593e+04,2.739352789771677621e+00
1.014847158281094926e+04,2.739352788637161140e+00
1.014847160368572077e+04,2.739352787503063880e+00
1.014847162456049409e+04,2.739352786369387616e+00
1.014847164543526560e+04,2.739352785236128796e+00
1.014847166631003893e+04,2.739352784103289196e+00
1.014847168718481225e+04,2.739352782970870592e+00
1.014847170805958376e+04,2.739352781838872986e+00
1.014847172893435709e+04,2.739352780707294599e+00
1.014847174980913042e+04,2.739352779576133656e+00
1.014847177068390192e+04,2.739352778445393710e+00
1.014847179155867525e+04,2.739352777315074761e+00
1.014847181243344858e+04,2.739352776185175031e+00
1.014847183330822008e+04,2.739352775055692746e+00
1.014847185418299341e+04,2.739352773926633233e+00
1.014847187505776492e+04,2.739352772797992941e+00
1.014847189593253825e+04,2.739352771669771869e+00
1.014847191680731157e+04,2.739352770541970017e+00
1.014847193768208308e+04,2.739352769414590938e+00
1.014847195855685641e+04,2.739352768287627526e+00
1.014847197943162973e+04,2.739352767161083335e+00
1.014847200030640124e+04,2.739352766034963693e+00
1.014847202118117457e+04,2.739352764909261495e+00
1.014847204205594790e+04,2.739352763783976741e+00
1.014847206293071940e+04,2.739352762659112983e+00
1.014847208380549273e+04,2.739352761534670222e+00
1.014847210468026424e+04,2.739352760410646681e+00
1.014847212555503756e+04,2.739352759287040584e+00
1.014847214642981089e+04,2.739352758163857260e+00
1.014847216730458240e+04,2.739352757041093156e+00
1.014847218817935573e+04,2.739352755918748272e+00
1.014847220905412905e+04,2.739352754796822609e+00
1.014847222992890056e+04,2.739352753675319718e+00
1.014847225080367389e+04,2.739352752554232495e+00
1.014847227167844721e+04,2.739352751433568045e+00
