Time (BJD_TBD - 2450000), F_star + F_g (mJy)
1.013335464974641400e+04,2.739361394751081313e+00
1.013335467066517231e+04,2.739361393111266807e+00
1.013335469158393062e+04,2.739361391471454965e+00
1.013335471250268893e+04,2.739361389831647120e+00
1.013335473342144724e+04,2.739361388191842828e+00
1.013335475434020555e+04,2.739361386552041200e+00
1.013335477525896567e+04,2.739361384912243569e+00
1.013335479617772398e+04,2.739361383272449046e+00
1.013335481709648229e+04,2.739361381632658077e+00
1.013335483801524060e+04,2.739361379992870660e+00
1.013335485893399891e+04,2.739361378353086351e+00
1.013335487985275722e+04,2.739361376713305152e+00
1.013335490077151553e+04,2.739361375073527949e+00
1.013335492169027384e+04,2.739361373433753855e+00
1.013335494260903397e+04,2.739361371793982869e+00
1.013335496352779228e+04,2.739361370154215880e+00
1.013335498444655059e+04,2.739361368514451556e+00
1.013335500536530890e+04,2.739361366874691672e+00
1.013335502628406721e+04,2.739361365234934453e+00
1.013335504720282552e+04,2.739361363595180787e+00
1.013335506812158383e+04,2.739361361955430674e+00
1.013335508904034396e+04,2.739361360315683225e+00
1.013335510995910226e+04,2.739361358675939773e+00
1.013335513087786057e+04,2.739361357036199873e+00
1.013335515179661888e+04,2.739361355396463082e+00
1.013335517271537719e+04,2.739361353756729844e+00
1.013335519363413550e+04,2.739361352117000159e+00
1.013335521455289381e+04,2.739361350477273582e+00
1.013335523547165212e+04,2.739361348837550558e+00
1.013335525639041225e+04,2.739361347197831087e+00
1.013335527730917056e+04,2.739361345558114724e+00
1.013335529822792887e+04,2.739361343918401470e+00
1.013335531914668718e+04,2.739361342278692213e+00
1.013335534006544549e+04,2.739361340638986064e+00
1.013335536098420380e+04,2.739361338999283468e+00
1.013335538190296211e+04,2.739361337359584425e+00
1.013335540282172042e+04,2.739361335719888046e+00
1.013335542374048055e+04,2.739361334080195665e+00
1.013335544465923886e+04,2.739361332440506391e+00
1.013335546557799717e+04,2.739361330800821115e+00
1.013335548649675547e+04,2.739361329161138503e+00
1.013335550741551378e+04,2.739361327521459888e+00
1.013335552833427209e+04,2.739361325881784381e+00
1.013335554925303040e+04,2.739361324242111984e+00
1.013335557017178871e+04,2.739361322602443138e+00
1.013335559109054884e+04,2.739361320962778290e+00
1.013335561200930715e+04,2.739361319323116106e+00
1.013335563292806546e+04,2.739361317683457475e+00
1.013335565384682377e+04,2.739361316043802397e+00
1.013335567476558208e+04,2.739361314404151315e+00
1.013335569568434039e+04,2.739361312764502454e+00
1.013335571660309870e+04,2.739361311124858034e+00
1.013335573752185701e+04,2.739361309485216278e+00
1.013335575844061714e+04,2.739361307845578519e+00
1.013335577935937545e+04,2.739361306205943869e+00
1.013335580027813376e+04,2.739361304566311883e+00
1.013335582119689207e+04,2.739361302926684782e+00
1.013335584211565038e+04,2.739361301287060346e+00
1.013335586303440869e+04,2.739361299647439019e+00
1.013335588395316699e+04,2.739361298007821244e+00
1.013335590487192530e+04,2.739361296368207466e+00
1.013335592579068543e+04,2.739361294728596352e+00
1.013335594670944374e+04,2.739361293088989235e+00
1.013335596762820205e+04,2.739361291449384783e+00
1.013335598854696036e+04,2.739361289809784328e+00
1.013335600946571867e+04,2.739361288170187425e+00
1.013335603038447698e+04,2.739361286530593187e+00
1.013335605130323529e+04,2.739361284891002946e+00
1.013335607222199542e+04,2.739361283251415813e+00
1.013335609314075373e+04,2.739361281611832233e+00
1.013335611405951204e+04,2.739361279972252206e+00
1.013335613497827035e+04,2.739361278332675287e+00
1.013335615589702866e+04,2.739361276693101921e+00
1.013335617681578697e+04,2.739361275053532552e+00
1.013335619773454528e+04,2.739361273413965847e+00
1.013335621865330359e+04,2.739361271774402251e+00
1.013335623957206371e+04,2.739361270134842652e+00
1.013335626049082202e+04,2.739361268495286161e+00
1.013335628140958033e+04,2.739361266855733668e+00
1.013335630232833864e+04,2.739361265216184282e+00
1.013335632324709695e+04,2.739361263576637562e+00
1.013335634416585526e+04,2.739361261937095282e+00
1.013335636508461357e+04,2.739361260297556111e+00
1.013335638600337188e+04,2.739361258658020049e+00
1.013335640692213201e+04,2.739361257018487539e+00
1.013335642784089032e+04,2.739361255378958582e+00
1.013335644875964863e+04,2.739361253739432733e+00
1.013335646967840694e+04,2.739361252099910882e+00
1.013335649059716525e+04,2.739361250460391695e+00
1.013335651151592356e+04,2.739361248820876948e+00
1.013335653243468187e+04,2.739361247181364423e+00
1.013335655335344018e+04,2.739361245541856338e+00
1.013335657427220031e+04,2.739361243902350473e+00
1.013335659519095861e+04,2.739361242262849050e+00
1.013335661610971692e+04,2.739361240623350291e+00
1.013335663702847523e+04,2.739361238983855529e+00
1.013335665794723354e+04,2.739361237344363875e+00
1.013335667886599185e+04,2.739361235704875774e+00
1.013335669978475016e+04,2.739361234065391226e+00
1.013335672070350847e+04,2.739361232425909787e+00
1.013335674162226860e+04,2.739361230786432344e+00
1.013335676254102691e+04,2.739361229146957566e+00
1.013335678345978522e+04,2.739361227507486340e+00
1.013335680437854353e+04,2.739361225868019112e+00
1.013335682529730184e+04,2.739361224228554548e+00
1.013335684621606015e+04,2.739361222589093980e+00
1.013335686713481846e+04,2.739361220949636966e+00
1.013335688805357859e+04,2.739361219310182616e+00
1.013335690897233690e+04,2.739361217670731818e+00
1.013335692989109521e+04,2.739361216031285018e+00
1.013335695080985352e+04,2.739361214391841326e+00
1.013335697172861182e+04,2.739361212752400743e+00
1.013335699264737013e+04,2.739361211112963712e+00
1.013335701356612844e+04,2.739361209473530234e+00
1.013335703448488675e+04,2.739361207834100753e+00
1.013335705540364688e+04,2.739361206194673493e+00
1.013335707632240519e+04,2.739361204555250229e+00
1.013335709724116350e+04,2.739361202915830074e+00
1.013335711815992181e+04,2.739361201276413915e+00
1.013335713907868012e+04,2.739361199637001310e+00
1.013335715999743843e+04,2.739361197997591812e+00
1.013335718091619674e+04,2.739361196358184980e+00
1.013335720183495505e+04,2.739361194718782588e+00
1.013335722275371518e+04,2.739361193079382861e+00
1.013335724367247349e+04,2.739361191439987131e+00
1.013335726459123180e+04,2.739361189800594509e+00
1.013335728550999011e+04,2.739361188161205440e+00
1.013335730642874842e+04,2.739361186521819480e+00
1.013335732734750673e+04,2.739361184882437517e+00
1.013335734826626503e+04,2.739361183243058662e+00
1.013335736918502334e+04,2.739361181603683359e+00
1.013335739010378347e+04,2.739361179964311166e+00
1.013335741102254178e+04,2.739361178324942969e+00
1.013335743194130009e+04,2.739361176685577881e+00
1.013335745286005840e+04,2.739361175046215902e+00
1.013335747377881671e+04,2.739361173406857475e+00
1.013335749469757502e+04,2.739361171767502601e+00
1.013335751561633333e+04,2.739361170128151279e+00
1.013335753653509164e+04,2.739361168488803067e+00
1.013335755745385177e+04,2.739361166849457963e+00
1.013335757837261008e+04,2.739361165210117299e+00
1.013335759929136839e+04,2.739361163570779301e+00
1.013335762021012670e+04,2.739361161931444855e+00
1.013335764112888501e+04,2.739361160292113961e+00
1.013335766204764332e+04,2.739361158652786177e+00
1.013335768296640163e+04,2.739361157013462389e+00
1.013335770388516175e+04,2.739361155374141710e+00
1.013335772480392006e+04,2.739361153734824583e+00
1.013335774572267837e+04,2.739361152095510121e+00
1.013335776664143668e+04,2.739361150456199656e+00
1.013335778756019499e+04,2.739361148816892744e+00
1.013335780847895330e+04,2.739361147177588940e+00
1.013335782939771161e+04,2.739361145538289133e+00
1.013335785031646992e+04,2.739361143898992434e+00
1.013335787123523005e+04,2.739361142259698845e+00
1.013335789215398836e+04,2.739361140620409252e+00
1.013335791307274667e+04,2.739361138981122323e+00
1.013335793399150498e+04,2.739361137341839392e+00
1.013335795491026329e+04,2.739361135702559569e+00
1.013335797582902160e+04,2.739361134063283743e+00
1.013335799674777991e+04,2.739361132424011025e+00
1.013335801766653822e+04,2.739361130784741416e+00
1.013335803858529835e+04,2.739361129145475360e+00
1.013335805950405665e+04,2.739361127506212856e+00
1.013335808042281496e+04,2.739361125866953905e+00
1.013335810134157327e+04,2.739361124227698507e+00
1.013335812226033158e+04,2.739361122588446218e+00
1.013335814317908989e+04,2.739361120949197037e+00
1.013335816409784820e+04,2.739361119309951853e+00
1.013335818501660651e+04,2.739361117670709778e+00
1.013335820593536664e+04,2.739361116031471255e+00
1.013335822685412495e+04,2.739361114392236285e+00
1.013335824777288326e+04,2.739361112753003979e+00
1.013335826869164157e+04,2.739361111113776115e+00
1.013335828961039988e+04,2.739361109474550915e+00
1.013335831052915819e+04,2.739361107835329712e+00
1.013335833144791650e+04,2.739361106196112061e+00
1.013335835236667481e+04,2.739361104556897519e+00
1.013335837328543494e+04,2.739361102917686086e+00
1.013335839420419325e+04,2.739361101278478206e+00
1.013335841512295156e+04,2.739361099639273878e+00
1.013335843604170987e+04,2.739361098000073103e+00
1.013335845696046817e+04,2.739361096360875880e+00
1.013335847787922648e+04,2.739361094721681766e+00
1.013335849879798479e+04,2.739361093082490761e+00
1.013335851971674492e+04,2.739361091443303753e+00
1.013335854063550323e+04,2.739361089804119853e+00
1.013335856155426154e+04,2.739361088164939506e+00
1.013335858247301985e+04,2.739361086525762712e+00
1.013335860339177816e+04,2.739361084886589914e+00
1.013335862431053647e+04,2.739361083247419781e+00
1.013335864522929478e+04,2.739361081608252757e+00
1.013335866614805309e+04,2.739361079969090174e+00
1.013335868706681322e+04,2.739361078329929811e+00
1.013335870798557153e+04,2.739361076690773888e+00
1.013335872890432984e+04,2.739361075051621075e+00
1.013335874982308815e+04,2.739361073412471814e+00
1.013335877074184646e+04,2.739361071773325218e+00
1.013335879166060477e+04,2.739361070134182619e+00
1.013335881257936308e+04,2.739361068495043572e+00
1.013335883349812138e+04,2.739361066855908522e+00
1.013335885441688151e+04,2.739361065216775692e+00
1.013335887533563982e+04,2.739361063577646860e+00
1.013335889625439813e+04,2.739361061938521136e+00
1.013335891717315644e+04,2.739361060299399409e+00
1.013335893809191475e+04,2.739361058660281234e+00
1.013335895901067306e+04,2.739361057021165724e+00
1.013335897992943137e+04,2.739361055382054211e+00
1.013335900084818968e+04,2.739361053742946250e+00
1.013335902176694981e+04,2.739361052103841399e+00
1.013335904268570812e+04,2.739361050464739655e+00
1.013335906360446643e+04,2.739361048825641909e+00
1.013335908452322474e+04,2.739361047186547271e+00
1.013335910544198305e+04,2.739361045547456186e+00
1.013335912636074136e+04,2.739361043908368654e+00
1.013335914727949967e+04,2.739361042269284230e+00
1.013335916819825798e+04,2.739361040630203803e+00
1.013335918911701810e+04,2.739361038991126041e+00
1.013335921003577641e+04,2.739361037352052275e+00
1.013335923095453472e+04,2.739361035712982062e+00
1.013335925187329303e+04,2.739361034073914514e+00
1.013335927279205134e+04,2.739361032434850962e+00
1.013335929371080965e+04,2.739361030795790519e+00
1.013335931462956796e+04,2.739361029156734517e+00
1.013335933554832809e+04,2.739361027517680736e+00
1.013335935646708640e+04,2.739361025878630951e+00
1.013335937738584471e+04,2.739361024239584275e+00
1.013335939830460302e+04,2.739361022600541595e+00
1.013335941922336133e+04,2.739361020961501580e+00
1.013335944014211964e+04,2.739361019322465562e+00
1.013335946106087795e+04,2.739361017683433097e+00
1.013335948197963626e+04,2.739361016044403740e+00
1.013335950289839639e+04,2.739361014405377492e+00
1.013335952381715470e+04,2.739361012766355685e+00
1.013335954473591300e+04,2.739361011127336543e+00
1.013335956565467131e+04,2.739361009488320953e+00
1.013335958657342962e+04,2.739361007849308915e+00
1.013335960749218793e+04,2.739361006210299987e+00
1.013335962841094624e+04,2.739361004571295055e+00
1.013335964932970455e+04,2.739361002932293676e+00
1.013335967024846468e+04,2.739361001293294962e+00
1.013335969116722299e+04,2.739360999654300244e+00
1.013335971208598130e+04,2.739360998015309079e+00
1.013335973300473961e+04,2.739360996376321022e+00
1.013335975392349792e+04,2.739360994737336519e+00
1.013335977484225623e+04,2.739360993098355124e+00
1.013335979576101454e+04,2.739360991459377281e+00
1.013335981667977285e+04,2.739360989820402992e+00
1.013335983759853298e+04,2.739360988181432699e+00
1.013335985851729129e+04,2.739360986542465071e+00
1.013335987943604960e+04,2.739360984903501439e+00
1.013335990035480791e+04,2.739360983264540472e+00
1.013335992127356621e+04,2.739360981625583502e+00
1.013335994219232452e+04,2.739360979986630085e+00
1.013335996311108283e+04,2.739360978347679332e+00
1.013335998402984114e+04,2.739360976708733464e+00
1.013336000494860127e+04,2.739360975069789372e+00
1.013336002586735958e+04,2.739360973430849278e+00
1.013336004678611789e+04,2.739360971791913624e+00
1.013336006770487620e+04,2.739360970152980190e+00
1.013336008862363451e+04,2.739360968514051198e+00
1.013336010954239282e+04,2.739360966875124870e+00
1.013336013046115113e+04,2.739360965236202539e+00
1.013336015137991126e+04,2.739360963597283316e+00
1.013336017229866957e+04,2.739360961958367202e+00
1.013336019321742788e+04,2.739360960319454641e+00
1.013336021413618619e+04,2.739360958680546076e+00
1.013336023505494450e+04,2.739360957041640621e+00
1.013336025597370281e+04,2.739360955402738274e+00
1.013336027689246112e+04,2.739360953763840367e+00
1.013336029781121943e+04,2.739360952124945126e+00
1.013336031872997955e+04,2.739360950486053436e+00
1.013336033964873786e+04,2.739360948847165300e+00
1.013336036056749617e+04,2.739360947208280717e+00
1.013336038148625448e+04,2.739360945569398798e+00
1.013336040240501279e+04,2.739360943930521763e+00
1.013336042332377110e+04,2.739360942291647394e+00
1.013336044424252941e+04,2.739360940652775689e+00
1.013336046516128772e+04,2.739360939013908869e+00
1.013336048608004785e+04,2.739360937375044269e+00
1.013336050699880616e+04,2.739360935736183666e+00
1.013336052791756447e+04,2.739360934097326172e+00
1.013336054883632278e+04,2.739360932458472675e+00
1.013336056975508109e+04,2.739360930819622730e+00
1.013336059067383940e+04,2.739360929180775450e+00
1.013336061159259771e+04,2.739360927541932167e+00
1.013336063251135602e+04,2.739360925903092436e+00
1.013336065343011614e+04,2.739360924264255814e+00
1.013336067434887445e+04,2.739360922625422745e+00
1.013336069526763276e+04,2.739360920986592784e+00
1.013336071618639107e+04,2.739360919347766821e+00
1.013336073710514938e+04,2.739360917708944410e+00
1.013336075802390769e+04,2.739360916070124663e+00
1.013336077894266600e+04,2.739360914431309357e+00
1.013336079986142431e+04,2.739360912792496716e+00
1.013336082078018444e+04,2.739360911153687628e+00
1.013336084169894275e+04,2.739360909514882536e+00
1.013336086261770106e+04,2.739360907876080553e+00
1.013336088353645937e+04,2.739360906237281235e+00
1.013336090445521768e+04,2.739360904598486801e+00
1.013336092537397599e+04,2.739360902959695032e+00
1.013336094629273430e+04,2.739360901320906372e+00
1.013336096721149443e+04,2.739360899682121264e+00
1.013336098813025274e+04,2.739360898043340153e+00
1.013336100904901105e+04,2.739360896404562595e+00
1.013336102996776935e+04,2.739360894765787702e+00
1.013336105088652766e+04,2.739360893127017249e+00
1.013336107180528597e+04,2.739360891488249461e+00
1.013336109272404428e+04,2.739360889849485670e+00
1.013336111364280259e+04,2.739360888210724987e+00
1.013336113456156272e+04,2.739360886571967413e+00
1.013336115548032103e+04,2.739360884933214280e+00
1.013336117639907934e+04,2.739360883294463811e+00
1.013336119731783765e+04,2.739360881655716451e+00
1.013336121823659596e+04,2.739360880016973532e+00
1.013336123915535427e+04,2.739360878378233721e+00
1.013336126007411258e+04,2.739360876739497019e+00
1.013336128099287089e+04,2.739360875100763870e+00
1.013336130191163102e+04,2.739360873462034274e+00
1.013336132283038933e+04,2.739360871823308230e+00
1.013336134374914764e+04,2.739360870184585739e+00
1.013336136466790595e+04,2.739360868545866801e+00
1.013336138558666426e+04,2.739360866907150971e+00
1.013336140650542256e+04,2.739360865268438250e+00
1.013336142742418087e+04,2.739360863629729526e+00
1.013336144834293918e+04,2.739360861991023910e+00
1.013336146926169931e+04,2.739360860352322291e+00
1.013336149018045762e+04,2.739360858713623781e+00
1.013336151109921593e+04,2.739360857074928823e+00
1.013336153201797424e+04,2.739360855436236974e+00
1.013336155293673255e+04,2.739360853797549122e+00
1.013336157385549086e+04,2.739360852158864823e+00
1.013336159477424917e+04,2.739360850520183188e+00
1.013336161569300748e+04,2.739360848881505550e+00
1.013336163661176761e+04,2.739360847242831021e+00
1.013336165753052592e+04,2.739360845604160044e+00
1.013336167844928423e+04,2.739360843965492620e+00
1.013336169936804254e+04,2.739360842326829193e+00
1.013336172028680085e+04,2.739360840688168430e+00
1.013336174120555916e+04,2.739360839049511664e+00
1.013336176212431747e+04,2.739360837410858007e+00
1.013336178304307577e+04,2.739360835772208347e+00
1.013336180396183590e+04,2.739360834133561351e+00
1.013336182488059421e+04,2.739360832494917908e+00
1.013336184579935252e+04,2.739360830856278461e+00
1.013336186671811083e+04,2.739360829217641680e+00
1.013336188763686914e+04,2.739360827579009339e+00
1.013336190855562745e+04,2.739360825940380106e+00
1.013336192947438576e+04,2.739360824301753983e+00
1.013336195039314589e+04,2.739360822663131412e+00
1.013336197131190420e+04,2.739360821024512394e+00
1.013336199223066251e+04,2.739360819385896928e+00
1.013336201314942082e+04,2.739360817747285015e+00
1.013336203406817913e+04,2.739360816108676211e+00
1.013336205498693744e+04,2.739360814470071404e+00
1.013336207590569575e+04,2.739360812831469261e+00
1.013336209682445406e+04,2.739360811192871115e+00
1.013336211774321418e+04,2.739360809554276521e+00
1.013336213866197249e+04,2.739360807915685037e+00
1.013336215958073080e+04,2.739360806277097549e+00
1.013336218049948911e+04,2.739360804638512725e+00
1.013336220141824742e+04,2.739360802999932343e+00
1.013336222233700573e+04,2.739360801361354625e+00
1.013336224325576404e+04,2.739360799722780460e+00
1.013336226417452235e+04,2.739360798084210291e+00
1.013336228509328248e+04,2.739360796445643231e+00
1.013336230601204079e+04,2.739360794807079724e+00
1.013336232693079910e+04,2.739360793168518882e+00
1.013336234784955741e+04,2.739360791529962480e+00
1.013336236876831572e+04,2.739360789891409631e+00
1.013336238968707403e+04,2.739360788252859891e+00
1.013336241060583234e+04,2.739360786614313259e+00
1.013336243152459065e+04,2.739360784975770180e+00
1.013336245244335078e+04,2.739360783337231098e+00
1.013336247336210909e+04,2.739360781698694680e+00
1.013336249428086739e+04,2.739360780060163147e+00
1.013336251519962570e+04,2.739360778421633835e+00
1.013336253611838401e+04,2.739360776783108076e+00
1.013336255703714232e+04,2.739360775144585869e+00
1.013336257795590063e+04,2.739360773506067215e+00
1.013336259887465894e+04,2.739360771867552558e+00
1.013336261979341907e+04,2.739360770229040565e+00
1.013336264071217738e+04,2.739360768590532125e+00
1.013336266163093569e+04,2.739360766952027681e+00
1.013336268254969400e+04,2.739360765313526791e+00
1.013336270346845231e+04,2.739360763675029009e+00
1.013336272438721062e+04,2.739360762036534780e+00
1.013336274530596893e+04,2.739360760398043215e+00
1.013336276622472906e+04,2.739360758759555647e+00
1.013336278714348737e+04,2.739360757121072076e+00
1.013336280806224568e+04,2.739360755482591614e+00
1.013336282898100399e+04,2.739360753844114260e+00
1.013336284989976230e+04,2.739360752205640903e+00
1.013336287081852061e+04,2.739360750567171099e+00
1.013336289173727891e+04,2.739360748928704847e+00
1.013336291265603722e+04,2.739360747290241260e+00
1.013336293357479735e+04,2.739360745651781670e+00
1.013336295449355566e+04,2.739360744013325188e+00
1.013336297541231397e+04,2.739360742374872260e+00
1.013336299633107228e+04,2.739360740736423327e+00
1.013336301724983059e+04,2.739360739097977504e+00
1.013336303816858890e+04,2.739360737459535233e+00
1.013336305908734721e+04,2.739360735821096515e+00
1.013336308000610552e+04,2.739360734182660906e+00
1.013336310092486565e+04,2.739360732544229293e+00
1.013336312184362396e+04,2.739360730905800789e+00
1.013336314276238227e+04,2.739360729267375838e+00
1.013336316368114058e+04,2.739360727628953995e+00
1.013336318459989889e+04,2.739360725990536150e+00
1.013336320551865720e+04,2.739360724352121856e+00
1.013336322643741551e+04,2.739360722713710228e+00
1.013336324735617382e+04,2.739360721075303040e+00
1.013336326827493394e+04,2.739360719436898517e+00
1.013336328919369225e+04,2.739360717798497546e+00
1.013336331011245056e+04,2.739360716160100573e+00
1.013336333103120887e+04,2.739360714521706708e+00
1.013336335194996718e+04,2.739360712883316396e+00
1.013336337286872549e+04,2.739360711244929636e+00
1.013336339378748380e+04,2.739360709606546429e+00
1.013336341470624211e+04,2.739360707968166331e+00
1.013336343562500224e+04,2.739360706329790229e+00
1.013336345654376055e+04,2.739360704691416792e+00
1.013336347746251886e+04,2.739360703053047352e+00
1.013336349838127717e+04,2.739360701414681465e+00
1.013336351930003548e+04,2.739360699776319130e+00
1.013336354021879379e+04,2.739360698137959904e+00
1.013336356113755210e+04,2.739360696499604231e+00
1.013336358205631223e+04,2.739360694861252554e+00
1.013336360297507053e+04,2.739360693222903542e+00
1.013336362389382884e+04,2.739360691584558527e+00
1.013336364481258715e+04,2.739360689946216620e+00
1.013336366573134546e+04,2.739360688307878711e+00
1.013336368665010377e+04,2.739360686669543909e+00
1.013336370756886208e+04,2.739360685031212661e+00
1.013336372848762039e+04,2.739360683392884965e+00
1.013336374940638052e+04,2.739360681754560378e+00
1.013336377032513883e+04,2.739360680116239788e+00
1.013336379124389714e+04,2.739360678477922306e+00
1.013336381216265545e+04,2.739360676839608821e+00
1.013336383308141376e+04,2.739360675201298001e+00
1.013336385400017207e+04,2.739360673562991177e+00
1.013336387491893038e+04,2.739360671924687907e+00
1.013336389583768869e+04,2.739360670286387744e+00
1.013336391675644882e+04,2.739360668648091135e+00
1.013336393767520713e+04,2.739360667009798078e+00
1.013336395859396544e+04,2.739360665371508574e+00
1.013336397951272374e+04,2.739360663733222623e+00
1.013336400043148205e+04,2.739360662094940224e+00
1.013336402135024036e+04,2.739360660456660490e+00
1.013336404226899867e+04,2.739360658818385197e+00
1.013336406318775698e+04,2.739360657180113012e+00
1.013336408410651711e+04,2.739360655541844380e+00
1.013336410502527542e+04,2.739360653903578857e+00
1.013336412594403373e+04,2.739360652265317775e+00
1.013336414686279204e+04,2.739360650627059357e+00
1.013336416778155035e+04,2.739360648988804048e+00
1.013336418870030866e+04,2.739360647350553180e+00
1.013336420961906697e+04,2.739360645712305420e+00
1.013336423053782528e+04,2.739360644074061213e+00
1.013336425145658541e+04,2.739360642435819670e+00
1.013336427237534372e+04,2.739360640797583013e+00
1.013336429329410203e+04,2.739360639159349020e+00
1.013336431421286034e+04,2.739360637521118136e+00
1.013336433513161865e+04,2.739360635882891248e+00
1.013336435605037695e+04,2.739360634244667914e+00
1.013336437696913526e+04,2.739360632606447687e+00
1.013336439788789539e+04,2.739360630968231458e+00
1.013336441880665370e+04,2.739360629330018337e+00
1.013336443972541201e+04,2.739360627691808769e+00
1.013336446064417032e+04,2.739360626053602754e+00
1.013336448156292863e+04,2.739360624415399847e+00
1.013336450248168694e+04,2.739360622777201382e+00
1.013336452340044525e+04,2.739360621139005580e+00
1.013336454431920356e+04,2.739360619500812888e+00
1.013336456523796369e+04,2.739360617862624636e+00
1.013336458615672200e+04,2.739360616224439493e+00
1.013336460707548031e+04,2.739360614586257903e+00
1.013336462799423862e+04,2.739360612948079421e+00
1.013336464891299693e+04,2.739360611309904936e+00
1.013336466983175524e+04,2.739360609671733560e+00
