Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.889739761298918893e+03,3.861784643570034703e+00
9.889739778177921835e+03,3.861784656747137667e+00
9.889739795056922958e+03,3.861784669922733393e+00
9.889739811935925900e+03,3.861784683096823212e+00
9.889739828814928842e+03,3.861784696269405792e+00
9.889739845693931784e+03,3.861784709440482466e+00
9.889739862572934726e+03,3.861784722610052789e+00
9.889739879451937668e+03,3.861784735778114985e+00
9.889739896330940610e+03,3.861784748944671275e+00
9.889739913209943552e+03,3.861784762109720770e+00
9.889739930088944675e+03,3.861784775273262582e+00
9.889739946967947617e+03,3.861784788435298488e+00
9.889739963846950559e+03,3.861784801595826710e+00
9.889739980725953501e+03,3.861784814754848583e+00
9.889739997604956443e+03,3.861784827912364104e+00
9.889740014483959385e+03,3.861784841068372387e+00
9.889740031362962327e+03,3.861784854222873431e+00
9.889740048241965269e+03,3.861784867375867236e+00
9.889740065120966392e+03,3.861784880527353803e+00
9.889740081999969334e+03,3.861784893677334018e+00
9.889740098878972276e+03,3.861784906825806551e+00
9.889740115757975218e+03,3.861784919972772734e+00
9.889740132636978160e+03,3.861784933118231677e+00
9.889740149515981102e+03,3.861784946262183826e+00
9.889740166394984044e+03,3.861784959404628292e+00
9.889740183273986986e+03,3.861784972545565964e+00
9.889740200152988109e+03,3.861784985684994176e+00
9.889740217031991051e+03,3.861784998822917370e+00
9.889740233910993993e+03,3.861785011959332881e+00
9.889740250789996935e+03,3.861785025094241153e+00
9.889740267668999877e+03,3.861785038227642186e+00
9.889740284548002819e+03,3.861785051359536425e+00
9.889740301427005761e+03,3.861785064489922537e+00
9.889740318306008703e+03,3.861785077618801409e+00
9.889740335185009826e+03,3.861785090746171711e+00
9.889740352064012768e+03,3.861785103872035663e+00
9.889740368943015710e+03,3.861785116996392375e+00
9.889740385822018652e+03,3.861785130119241405e+00
9.889740402701021594e+03,3.861785143240583196e+00
9.889740419580024536e+03,3.861785156360416860e+00
9.889740436459027478e+03,3.861785169478743285e+00
9.889740453338030420e+03,3.861785182595562471e+00
9.889740470217031543e+03,3.861785195710871754e+00
9.889740487096034485e+03,3.861785208824675575e+00
9.889740503975037427e+03,3.861785221936971269e+00
9.889740520854040369e+03,3.861785235047760168e+00
9.889740537733043311e+03,3.861785248157040940e+00
9.889740554612046253e+03,3.861785261264812696e+00
9.889740571491049195e+03,3.861785274371078103e+00
9.889740588370052137e+03,3.861785287475835382e+00
9.889740605249053260e+03,3.861785300579083646e+00
9.889740622128056202e+03,3.861785313680824672e+00
9.889740639007059144e+03,3.861785326781059347e+00
9.889740655886062086e+03,3.861785339879784118e+00
9.889740672765065028e+03,3.861785352977002095e+00
9.889740689644067970e+03,3.861785366072711945e+00
9.889740706523070912e+03,3.861785379166913668e+00
9.889740723402073854e+03,3.861785392259608152e+00
9.889740740281074977e+03,3.861785405350792733e+00
9.889740757160077919e+03,3.861785418440470075e+00
9.889740774039080861e+03,3.861785431528640622e+00
9.889740790918083803e+03,3.861785444615302154e+00
9.889740807797086745e+03,3.861785457700455559e+00
9.889740824676089687e+03,3.861785470784100838e+00
9.889740841555092629e+03,3.861785483866237989e+00
9.889740858434095571e+03,3.861785496946867458e+00
9.889740875313096694e+03,3.861785510025986579e+00
9.889740892192099636e+03,3.861785523103599349e+00
9.889740909071102578e+03,3.861785536179703104e+00
9.889740925950105520e+03,3.861785549254299177e+00
9.889740942829108462e+03,3.861785562327387566e+00
9.889740959708111404e+03,3.861785575398966497e+00
9.889740976587114346e+03,3.861785588469037744e+00
9.889740993466117288e+03,3.861785601537600421e+00
9.889741010345118411e+03,3.861785614604652750e+00
9.889741027224121353e+03,3.861785627670198284e+00
9.889741044103124295e+03,3.861785640734235692e+00
9.889741060982127237e+03,3.861785653796764972e+00
9.889741077861130179e+03,3.861785666857784793e+00
9.889741094740133121e+03,3.861785679917296044e+00
9.889741111619136063e+03,3.861785692975299167e+00
9.889741128498139005e+03,3.861785706031793275e+00
9.889741145377140128e+03,3.861785719086778368e+00
9.889741162256143070e+03,3.861785732140255778e+00
9.889741179135146012e+03,3.861785745192224173e+00
9.889741196014148954e+03,3.861785758242683553e+00
9.889741212893151896e+03,3.861785771291635250e+00
9.889741229772154838e+03,3.861785784339077487e+00
9.889741246651157780e+03,3.861785797385011154e+00
9.889741263530160722e+03,3.861785810429435362e+00
9.889741280409161845e+03,3.861785823472350110e+00
9.889741297288164787e+03,3.861785836513757619e+00
9.889741314167167729e+03,3.861785849553655225e+00
9.889741331046170671e+03,3.861785862592044705e+00
9.889741347925173613e+03,3.861785875628925169e+00
9.889741364804176555e+03,3.861785888664296618e+00
9.889741381683179497e+03,3.861785901698159051e+00
9.889741398562182439e+03,3.861785914730512470e+00
9.889741415441183563e+03,3.861785927761355541e+00
9.889741432320186505e+03,3.861785940790690930e+00
9.889741449199189447e+03,3.861785953818517303e+00
9.889741466078192389e+03,3.861785966844834661e+00
9.889741482957195331e+03,3.861785979869642560e+00
9.889741499836198273e+03,3.861785992892941444e+00
9.889741516715201215e+03,3.861786005914731312e+00
9.889741533594204157e+03,3.861786018935012166e+00
9.889741550473205280e+03,3.861786031953781784e+00
9.889741567352208222e+03,3.861786044971043719e+00
9.889741584231211164e+03,3.861786057986797083e+00
9.889741601110214106e+03,3.861786071001040099e+00
9.889741617989217048e+03,3.861786084013774545e+00
9.889741634868219990e+03,3.861786097024999087e+00
9.889741651747222932e+03,3.861786110034714614e+00
9.889741668626225874e+03,3.861786123042921126e+00
9.889741685505226997e+03,3.861786136049616402e+00
9.889741702384229939e+03,3.861786149054803108e+00
9.889741719263232881e+03,3.861786162058481242e+00
9.889741736142235823e+03,3.861786175060649029e+00
9.889741753021238765e+03,3.861786188061307801e+00
9.889741769900241707e+03,3.861786201060457557e+00
9.889741786779244649e+03,3.861786214058096522e+00
9.889741803658247591e+03,3.861786227054226917e+00
9.889741820537248714e+03,3.861786240048846075e+00
9.889741837416251656e+03,3.861786253041956662e+00
9.889741854295254598e+03,3.861786266033557791e+00
9.889741871174257540e+03,3.861786279023648571e+00
9.889741888053260482e+03,3.861786292012230337e+00
9.889741904932263424e+03,3.861786304999302644e+00
9.889741921811266366e+03,3.861786317984864603e+00
9.889741938690269308e+03,3.861786330968917103e+00
9.889741955569270431e+03,3.861786343951457479e+00
9.889741972448273373e+03,3.861786356932490172e+00
9.889741989327276315e+03,3.861786369912012962e+00
9.889742006206279257e+03,3.861786382890026292e+00
9.889742023085282199e+03,3.861786395866529276e+00
9.889742039964285141e+03,3.861786408841521911e+00
9.889742056843288083e+03,3.861786421815005088e+00
9.889742073722291025e+03,3.861786434786977917e+00
9.889742090601292148e+03,3.861786447757439067e+00
9.889742107480295090e+03,3.861786460726392534e+00
9.889742124359298032e+03,3.861786473693835653e+00
9.889742141238300974e+03,3.861786486659768425e+00
9.889742158117303916e+03,3.861786499624190849e+00
9.889742174996306858e+03,3.861786512587103370e+00
9.889742191875309800e+03,3.861786525548505544e+00
9.889742208754312742e+03,3.861786538508398259e+00
9.889742225633313865e+03,3.861786551466777961e+00
9.889742242512316807e+03,3.861786564423649981e+00
9.889742259391319749e+03,3.861786577379011209e+00
9.889742276270322691e+03,3.861786590332862978e+00
9.889742293149325633e+03,3.861786603285203512e+00
9.889742310028328575e+03,3.861786616236033698e+00
9.889742326907331517e+03,3.861786629185353537e+00
9.889742343786334459e+03,3.861786642133163472e+00
9.889742360665335582e+03,3.861786655079461283e+00
9.889742377544338524e+03,3.861786668024250524e+00
9.889742394423341466e+03,3.861786680967528529e+00
9.889742411302344408e+03,3.861786693909296186e+00
9.889742428181347350e+03,3.861786706849553941e+00
9.889742445060350292e+03,3.861786719788300459e+00
9.889742461939353234e+03,3.861786732725536631e+00
9.889742478818356176e+03,3.861786745661262454e+00
9.889742495697357299e+03,3.861786758595475710e+00
9.889742512576360241e+03,3.861786771528180395e+00
9.889742529455363183e+03,3.861786784459373845e+00
9.889742546334366125e+03,3.861786797389056947e+00
9.889742563213369067e+03,3.861786810317229257e+00
9.889742580092372009e+03,3.861786823243891220e+00
9.889742596971374951e+03,3.861786836169041948e+00
9.889742613850377893e+03,3.861786849092681440e+00
9.889742630729379016e+03,3.861786862014809252e+00
9.889742647608381958e+03,3.861786874935427161e+00
9.889742664487384900e+03,3.861786887854535166e+00
9.889742681366387842e+03,3.861786900772131492e+00
9.889742698245390784e+03,3.861786913688217027e+00
9.889742715124393726e+03,3.861786926602791770e+00
9.889742732003396668e+03,3.861786939515856165e+00
9.889742748882399610e+03,3.861786952427408437e+00
9.889742765761400733e+03,3.861786965337449029e+00
9.889742782640403675e+03,3.861786978245979274e+00
9.889742799519406617e+03,3.861786991152999171e+00
9.889742816398409559e+03,3.861787004058507833e+00
9.889742833277412501e+03,3.861787016962504815e+00
9.889742850156415443e+03,3.861787029864991450e+00
9.889742867035418385e+03,3.861787042765966849e+00
9.889742883914421327e+03,3.861787055665430124e+00
9.889742900793422450e+03,3.861787068563381720e+00
9.889742917672425392e+03,3.861787081459822968e+00
9.889742934551428334e+03,3.861787094354752981e+00
9.889742951430431276e+03,3.861787107248172202e+00
9.889742968309434218e+03,3.861787120140080187e+00
9.889742985188437160e+03,3.861787133030476049e+00
9.889743002067440102e+03,3.861787145919361564e+00
9.889743018946443044e+03,3.861787158806734510e+00
9.889743035825444167e+03,3.861787171692595333e+00
9.889743052704447109e+03,3.861787184576946252e+00
9.889743069583450051e+03,3.861787197459785492e+00
9.889743086462452993e+03,3.861787210341113052e+00
9.889743103341455935e+03,3.861787223220929821e+00
9.889743120220458877e+03,3.861787236099234022e+00
9.889743137099461819e+03,3.861787248976027431e+00
9.889743153978464761e+03,3.861787261851308717e+00
9.889743170857465884e+03,3.861787274725077435e+00
9.889743187736468826e+03,3.861787287597335361e+00
9.889743204615471768e+03,3.861787300468082496e+00
9.889743221494474710e+03,3.861787313337317951e+00
9.889743238373477652e+03,3.861787326205041282e+00
9.889743255252480594e+03,3.861787339071252489e+00
9.889743272131483536e+03,3.861787351935952461e+00
9.889743289010486478e+03,3.861787364799140754e+00
9.889743305889487601e+03,3.861787377660815146e+00
9.889743322768490543e+03,3.861787390520979191e+00
9.889743339647493485e+03,3.861787403379632444e+00
9.889743356526496427e+03,3.861787416236772685e+00
9.889743373405499369e+03,3.861787429092400803e+00
9.889743390284502311e+03,3.861787441946518129e+00
9.889743407163505253e+03,3.861787454799123331e+00
9.889743424042508195e+03,3.861787467650215522e+00
9.889743440921509318e+03,3.861787480499795144e+00
9.889743457800512260e+03,3.861787493347864419e+00
9.889743474679515202e+03,3.861787506194421127e+00
9.889743491558518144e+03,3.861787519039465710e+00
9.889743508437521086e+03,3.861787531882998170e+00
9.889743525316524028e+03,3.861787544725018506e+00
9.889743542195526970e+03,3.861787557565527162e+00
9.889743559074529912e+03,3.861787570404523695e+00
9.889743575953531035e+03,3.861787583242005883e+00
9.889743592832533977e+03,3.861787596077977724e+00
9.889743609711536919e+03,3.861787608912437442e+00
9.889743626590539861e+03,3.861787621745384591e+00
9.889743643469542803e+03,3.861787634576819617e+00
9.889743660348545745e+03,3.861787647406741630e+00
9.889743677227548687e+03,3.861787660235151964e+00
9.889743694106551629e+03,3.861787673062050175e+00
9.889743710985552752e+03,3.861787685887434485e+00
9.889743727864555694e+03,3.861787698711307115e+00
9.889743744743558636e+03,3.861787711533667622e+00
9.889743761622561578e+03,3.861787724354515561e+00
9.889743778501564520e+03,3.861787737173851376e+00
9.889743795380567462e+03,3.861787749991674623e+00
9.889743812259570404e+03,3.861787762807985303e+00
9.889743829138573346e+03,3.861787775622783414e+00
9.889743846017574469e+03,3.861787788436067181e+00
9.889743862896577411e+03,3.861787801247840601e+00
9.889743879775580353e+03,3.861787814058100121e+00
9.889743896654583295e+03,3.861787826866847961e+00
9.889743913533586237e+03,3.861787839674082790e+00
9.889743930412589179e+03,3.861787852479805050e+00
9.889743947291592121e+03,3.861787865284014298e+00
9.889743964170595063e+03,3.861787878086710535e+00
9.889743981049596186e+03,3.861787890887893315e+00
9.889743997928599128e+03,3.861787903687563972e+00
9.889744014807602071e+03,3.861787916485722061e+00
9.889744031686605013e+03,3.861787929282368026e+00
9.889744048565607955e+03,3.861787942077500091e+00
9.889744065444610897e+03,3.861787954871119588e+00
9.889744082323613839e+03,3.861787967663226073e+00
9.889744099202616781e+03,3.861787980453819102e+00
9.889744116081617904e+03,3.861787993242898231e+00
9.889744132960620846e+03,3.861788006030466569e+00
9.889744149839623788e+03,3.861788018816521006e+00
9.889744166718626730e+03,3.861788031601062432e+00
9.889744183597629672e+03,3.861788044384090401e+00
9.889744200476632614e+03,3.861788057165606247e+00
9.889744217355635556e+03,3.861788069945608637e+00
9.889744234234638498e+03,3.861788082724097126e+00
9.889744251113639621e+03,3.861788095501072160e+00
9.889744267992642563e+03,3.861788108276534182e+00
9.889744284871645505e+03,3.861788121050483191e+00
9.889744301750648447e+03,3.861788133822919633e+00
9.889744318629651389e+03,3.861788146593842175e+00
9.889744335508654331e+03,3.861788159363252149e+00
9.889744352387657273e+03,3.861788172131148222e+00
9.889744369266660215e+03,3.861788184897530840e+00
9.889744386145661338e+03,3.861788197662398670e+00
9.889744403024664280e+03,3.861788210425755707e+00
9.889744419903667222e+03,3.861788223187597957e+00
9.889744436782670164e+03,3.861788235947927195e+00
9.889744453661673106e+03,3.861788248706742976e+00
9.889744470540676048e+03,3.861788261464045302e+00
9.889744487419678990e+03,3.861788274219833728e+00
9.889744504298681932e+03,3.861788286974109141e+00
9.889744521177683055e+03,3.861788299726869322e+00
9.889744538056685997e+03,3.861788312478116936e+00
9.889744554935688939e+03,3.861788325227851093e+00
9.889744571814691881e+03,3.861788337976072238e+00
9.889744588693694823e+03,3.861788350722779040e+00
9.889744605572697765e+03,3.861788363467972829e+00
9.889744622451700707e+03,3.861788376211652274e+00
9.889744639330703649e+03,3.861788388953817819e+00
9.889744656209704772e+03,3.861788401694468575e+00
9.889744673088707714e+03,3.861788414433607208e+00
9.889744689967710656e+03,3.861788427171231053e+00
9.889744706846713598e+03,3.861788439907341886e+00
9.889744723725716540e+03,3.861788452641938374e+00
9.889744740604719482e+03,3.861788465375021406e+00
9.889744757483722424e+03,3.861788478106590983e+00
9.889744774362725366e+03,3.861788490836645771e+00
9.889744791241726489e+03,3.861788503565185326e+00
9.889744808120729431e+03,3.861788516292212758e+00
9.889744824999732373e+03,3.861788529017725846e+00
9.889744841878735315e+03,3.861788541741724146e+00
9.889744858757738257e+03,3.861788554464209877e+00
9.889744875636741199e+03,3.861788567185179932e+00
9.889744892515744141e+03,3.861788579904637420e+00
9.889744909394747083e+03,3.861788592622580119e+00
9.889744926273748206e+03,3.861788605339006697e+00
9.889744943152751148e+03,3.861788618053921152e+00
9.889744960031754090e+03,3.861788630767321262e+00
9.889744976910757032e+03,3.861788643479206584e+00
9.889744993789759974e+03,3.861788656189578450e+00
9.889745010668762916e+03,3.861788668898435972e+00
9.889745027547765858e+03,3.861788681605778706e+00
9.889745044426768800e+03,3.861788694311607539e+00
9.889745061305769923e+03,3.861788707015920252e+00
9.889745078184772865e+03,3.861788719718720397e+00
9.889745095063775807e+03,3.861788732420005754e+00
9.889745111942778749e+03,3.861788745119776767e+00
9.889745128821781691e+03,3.861788757818033879e+00
9.889745145700784633e+03,3.861788770514775315e+00
9.889745162579787575e+03,3.861788783210003739e+00
9.889745179458790517e+03,3.861788795903716043e+00
9.889745196337791640e+03,3.861788808595913558e+00
9.889745213216794582e+03,3.861788821286598061e+00
9.889745230095797524e+03,3.861788833975766888e+00
9.889745246974800466e+03,3.861788846663421371e+00
9.889745263853803408e+03,3.861788859349562397e+00
9.889745280732806350e+03,3.861788872034187747e+00
9.889745297611809292e+03,3.861788884717298753e+00
9.889745314490812234e+03,3.861788897398894083e+00
9.889745331369813357e+03,3.861788910078974180e+00
9.889745348248816299e+03,3.861788922757540377e+00
9.889745365127819241e+03,3.861788935434592229e+00
9.889745382006822183e+03,3.861788948110129738e+00
9.889745398885825125e+03,3.861788960784151570e+00
9.889745415764828067e+03,3.861788973456659058e+00
9.889745432643831009e+03,3.861788986127650869e+00
9.889745449522833951e+03,3.861788998797128336e+00
9.889745466401836893e+03,3.861789011465091015e+00
9.889745483280838016e+03,3.861789024131537129e+00
9.889745500159840958e+03,3.861789036796469787e+00
9.889745517038843900e+03,3.861789049459887213e+00
9.889745533917846842e+03,3.861789062121789406e+00
9.889745550796849784e+03,3.861789074782177256e+00
9.889745567675852726e+03,3.861789087441049428e+00
9.889745584554855668e+03,3.861789100098406813e+00
9.889745601433858610e+03,3.861789112754248965e+00
9.889745618312859733e+03,3.861789125408574108e+00
9.889745635191862675e+03,3.861789138061385795e+00
9.889745652070865617e+03,3.861789150712682694e+00
9.889745668949868559e+03,3.861789163362463917e+00
9.889745685828871501e+03,3.861789176010729907e+00
9.889745702707874443e+03,3.861789188657480665e+00
9.889745719586877385e+03,3.861789201302716190e+00
9.889745736465880327e+03,3.861789213946436039e+00
9.889745753344881450e+03,3.861789226588639323e+00
9.889745770223884392e+03,3.861789239229329596e+00
9.889745787102887334e+03,3.861789251868503303e+00
9.889745803981890276e+03,3.861789264506161334e+00
9.889745820860893218e+03,3.861789277142305021e+00
9.889745837739896160e+03,3.861789289776932588e+00
9.889745854618899102e+03,3.861789302410044478e+00
9.889745871497902044e+03,3.861789315041641579e+00
9.889745888376903167e+03,3.861789327671720784e+00
9.889745905255906109e+03,3.861789340300286977e+00
9.889745922134909051e+03,3.861789352927336605e+00
9.889745939013911993e+03,3.861789365552870557e+00
9.889745955892914935e+03,3.861789378176889276e+00
9.889745972771917877e+03,3.861789390799392763e+00
9.889745989650920819e+03,3.861789403420380129e+00
9.889746006529923761e+03,3.861789416039851819e+00
9.889746023408924884e+03,3.861789428657806500e+00
9.889746040287927826e+03,3.861789441274246393e+00
9.889746057166930768e+03,3.861789453889170165e+00
9.889746074045933710e+03,3.861789466502578705e+00
9.889746090924936652e+03,3.861789479114471568e+00
9.889746107803939594e+03,3.861789491724848311e+00
9.889746124682942536e+03,3.861789504333708933e+00
9.889746141561945478e+03,3.861789516941054323e+00
9.889746158440946601e+03,3.861789529546882260e+00
9.889746175319949543e+03,3.861789542151195409e+00
9.889746192198952485e+03,3.861789554753992881e+00
9.889746209077955427e+03,3.861789567355273789e+00
9.889746225956958369e+03,3.861789579955038576e+00
9.889746242835961311e+03,3.861789592553287687e+00
9.889746259714964253e+03,3.861789605150020677e+00
9.889746276593967195e+03,3.861789617745237546e+00
9.889746293472968318e+03,3.861789630338936963e+00
9.889746310351971260e+03,3.861789642931121591e+00
9.889746327230974202e+03,3.861789655521790099e+00
9.889746344109977144e+03,3.861789668110942042e+00
9.889746360988980086e+03,3.861789680698578309e+00
9.889746377867983028e+03,3.861789693284698455e+00
9.889746394746985970e+03,3.861789705869301148e+00
9.889746411625988912e+03,3.861789718452389053e+00
9.889746428504990035e+03,3.861789731033958617e+00
9.889746445383992977e+03,3.861789743614012504e+00
9.889746462262995919e+03,3.861789756192550715e+00
9.889746479141998861e+03,3.861789768769572362e+00
9.889746496021001803e+03,3.861789781345077444e+00
9.889746512900004745e+03,3.861789793919066849e+00
9.889746529779007687e+03,3.861789806491539689e+00
9.889746546658010629e+03,3.861789819062495521e+00
9.889746563537011752e+03,3.861789831631933456e+00
9.889746580416014694e+03,3.861789844199856603e+00
9.889746597295017636e+03,3.861789856766262741e+00
9.889746614174020579e+03,3.861789869331152758e+00
9.889746631053023521e+03,3.861789881894525323e+00
9.889746647932026463e+03,3.861789894456381766e+00
9.889746664811029405e+03,3.861789907016722090e+00
9.889746681690032347e+03,3.861789919575545404e+00
9.889746698569033470e+03,3.861789932132850378e+00
9.889746715448036412e+03,3.861789944688640119e+00
9.889746732327039354e+03,3.861789957242912852e+00
9.889746749206042296e+03,3.861789969795669464e+00
9.889746766085045238e+03,3.861789982346908623e+00
9.889746782964048180e+03,3.861789994896631661e+00
9.889746799843051122e+03,3.861790007444837691e+00
9.889746816722054064e+03,3.861790019991526268e+00
9.889746833601055187e+03,3.861790032536696060e+00
9.889746850480058129e+03,3.861790045080351508e+00
9.889746867359061071e+03,3.861790057622489947e+00
9.889746884238064013e+03,3.861790070163111377e+00
9.889746901117066955e+03,3.861790082702215354e+00
9.889746917996069897e+03,3.861790095239802323e+00
9.889746934875072839e+03,3.861790107775871839e+00
9.889746951754075781e+03,3.861790120310425678e+00
9.889746968633076904e+03,3.861790132843460288e+00
9.889746985512079846e+03,3.861790145374978778e+00
9.889747002391082788e+03,3.861790157904980259e+00
9.889747019270085730e+03,3.861790170433465619e+00
9.889747036149088672e+03,3.861790182960432638e+00
9.889747053028091614e+03,3.861790195485882649e+00
9.889747069907094556e+03,3.861790208009815650e+00
9.889747086786097498e+03,3.861790220532231199e+00
9.889747103665098621e+03,3.861790233053128407e+00
9.889747120544101563e+03,3.861790245572509050e+00
9.889747137423104505e+03,3.861790258090372685e+00
9.889747154302107447e+03,3.861790270606719311e+00
9.889747171181110389e+03,3.861790283121548484e+00
9.889747188060113331e+03,3.861790295634859760e+00
9.889747204939116273e+03,3.861790308146654027e+00
9.889747221818119215e+03,3.861790320656930398e+00
9.889747238697120338e+03,3.861790333165688871e+00
9.889747255576123280e+03,3.861790345672929892e+00
9.889747272455126222e+03,3.861790358178654348e+00
9.889747289334129164e+03,3.861790370682861351e+00
9.889747306213132106e+03,3.861790383185550013e+00
9.889747323092135048e+03,3.861790395686721222e+00
9.889747339971137990e+03,3.861790408186375423e+00
9.889747356850140932e+03,3.861790420684512171e+00
9.889747373729142055e+03,3.861790433181129245e+00
9.889747390608144997e+03,3.861790445676230199e+00
9.889747407487147939e+03,3.861790458169812812e+00
9.889747424366150881e+03,3.861790470661878860e+00
9.889747441245153823e+03,3.861790483152426567e+00
9.889747458124156765e+03,3.861790495641456378e+00
9.889747475003159707e+03,3.861790508128968291e+00
9.889747491882162649e+03,3.861790520614962308e+00
9.889747508761163772e+03,3.861790533099437095e+00
9.889747525640166714e+03,3.861790545582396206e+00
9.889747542519169656e+03,3.861790558063836976e+00
9.889747559398172598e+03,3.861790570543758960e+00
9.889747576277175540e+03,3.861790583022163936e+00
9.889747593156178482e+03,3.861790595499050571e+00
9.889747610035181424e+03,3.861790607974419753e+00
9.889747626914184366e+03,3.861790620448269706e+00
9.889747643793185489e+03,3.861790632920601318e+00
9.889747660672188431e+03,3.861790645391416366e+00
9.889747677551191373e+03,3.861790657860712184e+00
9.889747694430194315e+03,3.861790670328490549e+00
9.889747711309197257e+03,3.861790682794751017e+00
9.889747728188200199e+03,3.861790695259493145e+00
9.889747745067203141e+03,3.861790707722716487e+00
9.889747761946206083e+03,3.861790720184422820e+00
9.889747778825207206e+03,3.861790732644608592e+00
9.889747795704210148e+03,3.861790745103278244e+00
9.889747812583213090e+03,3.861790757560429110e+00
9.889747829462216032e+03,3.861790770016060748e+00
9.889747846341218974e+03,3.861790782470175820e+00
9.889747863220221916e+03,3.861790794922771664e+00
