Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.880039272687816265e+03,3.604591109366680257e+00
9.880039291247541769e+03,3.604591100389246350e+00
9.880039309807269092e+03,3.604591091411858628e+00
9.880039328366994596e+03,3.604591082434520644e+00
9.880039346926721919e+03,3.604591073457232397e+00
9.880039365486447423e+03,3.604591064479983231e+00
9.880039384046174746e+03,3.604591055502787356e+00
9.880039402605900250e+03,3.604591046525634113e+00
9.880039421165625754e+03,3.604591037548534160e+00
9.880039439725353077e+03,3.604591028571476841e+00
9.880039458285078581e+03,3.604591019594465706e+00
9.880039476844805904e+03,3.604591010617500757e+00
9.880039495404531408e+03,3.604591001640585546e+00
9.880039513964258731e+03,3.604590992663720073e+00
9.880039532523984235e+03,3.604590983686897232e+00
9.880039551083711558e+03,3.604590974710120577e+00
9.880039569643437062e+03,3.604590965733393659e+00
9.880039588203164385e+03,3.604590956756712927e+00
9.880039606762889889e+03,3.604590947780081933e+00
9.880039625322617212e+03,3.604590938803493572e+00
9.880039643882342716e+03,3.604590929826958501e+00
9.880039662442068220e+03,3.604590920850462510e+00
9.880039681001795543e+03,3.604590911874019810e+00
9.880039699561521047e+03,3.604590902897623295e+00
9.880039718121248370e+03,3.604590893921269412e+00
9.880039736680973874e+03,3.604590884944968820e+00
9.880039755240701197e+03,3.604590875968710861e+00
9.880039773800426701e+03,3.604590866992502640e+00
9.880039792360154024e+03,3.604590858016340604e+00
9.880039810919879528e+03,3.604590849040224754e+00
9.880039829479606851e+03,3.604590840064158641e+00
9.880039848039332355e+03,3.604590831088138714e+00
9.880039866599059678e+03,3.604590822112164972e+00
9.880039885158785182e+03,3.604590813136240968e+00
9.880039903718510686e+03,3.604590804160359596e+00
9.880039922278238009e+03,3.604590795184527963e+00
9.880039940837963513e+03,3.604590786208746067e+00
9.880039959397690836e+03,3.604590777233006804e+00
9.880039977957416340e+03,3.604590768257317279e+00
9.880039996517143663e+03,3.604590759281673940e+00
9.880040015076869167e+03,3.604590750306080338e+00
9.880040033636596490e+03,3.604590741330529369e+00
9.880040052196321994e+03,3.604590732355028138e+00
9.880040070756049317e+03,3.604590723379573092e+00
9.880040089315774821e+03,3.604590714404167784e+00
9.880040107875502144e+03,3.604590705428808661e+00
9.880040126435227648e+03,3.604590696453499277e+00
9.880040144994953152e+03,3.604590687478236077e+00
9.880040163554680475e+03,3.604590678503015511e+00
9.880040182114405980e+03,3.604590669527848235e+00
9.880040200674133303e+03,3.604590660552723591e+00
9.880040219233858807e+03,3.604590651577648686e+00
9.880040237793586130e+03,3.604590642602619965e+00
9.880040256353311634e+03,3.604590633627640983e+00
9.880040274913038957e+03,3.604590624652704633e+00
9.880040293472764461e+03,3.604590615677821575e+00
9.880040312032491784e+03,3.604590606702981148e+00
9.880040330592217288e+03,3.604590597728190460e+00
9.880040349151944611e+03,3.604590588753445957e+00
9.880040367711670115e+03,3.604590579778751191e+00
9.880040386271395619e+03,3.604590570804102612e+00
9.880040404831122942e+03,3.604590561829500217e+00
9.880040423390848446e+03,3.604590552854944008e+00
9.880040441950575769e+03,3.604590543880437536e+00
9.880040460510301273e+03,3.604590534905980803e+00
9.880040479070028596e+03,3.604590525931566702e+00
9.880040497629754100e+03,3.604590516957202340e+00
9.880040516189481423e+03,3.604590507982884162e+00
9.880040534749206927e+03,3.604590499008615723e+00
9.880040553308934250e+03,3.604590490034389916e+00
9.880040571868659754e+03,3.604590481060217400e+00
9.880040590428387077e+03,3.604590472086087516e+00
9.880040608988112581e+03,3.604590463112007370e+00
9.880040627547838085e+03,3.604590454137976963e+00
9.880040646107565408e+03,3.604590445163992740e+00
9.880040664667290912e+03,3.604590436190054703e+00
9.880040683227018235e+03,3.604590427216162851e+00
9.880040701786743739e+03,3.604590418242320737e+00
9.880040720346471062e+03,3.604590409268524809e+00
9.880040738906196566e+03,3.604590400294778618e+00
9.880040757465923889e+03,3.604590391321078613e+00
9.880040776025649393e+03,3.604590382347424793e+00
9.880040794585376716e+03,3.604590373373817158e+00
9.880040813145102220e+03,3.604590364400259261e+00
9.880040831704829543e+03,3.604590355426747550e+00
9.880040850264555047e+03,3.604590346453285576e+00
9.880040868824280551e+03,3.604590337479869788e+00
9.880040887384007874e+03,3.604590328506503738e+00
9.880040905943733378e+03,3.604590319533187426e+00
9.880040924503460701e+03,3.604590310559913746e+00
9.880040943063186205e+03,3.604590301586686252e+00
9.880040961622913528e+03,3.604590292613508495e+00
9.880040980182639032e+03,3.604590283640380477e+00
9.880040998742366355e+03,3.604590274667298644e+00
9.880041017302091859e+03,3.604590265694262996e+00
9.880041035861819182e+03,3.604590256721277086e+00
9.880041054421544686e+03,3.604590247748337362e+00
9.880041072981270190e+03,3.604590238775447375e+00
9.880041091540997513e+03,3.604590229802603574e+00
9.880041110100723017e+03,3.604590220829805958e+00
9.880041128660450340e+03,3.604590211857058080e+00
9.880041147220175844e+03,3.604590202884356387e+00
9.880041165779903167e+03,3.604590193911700879e+00
9.880041184339628671e+03,3.604590184939098663e+00
9.880041202899355994e+03,3.604590175966539078e+00
9.880041221459081498e+03,3.604590166994029232e+00
9.880041240018808821e+03,3.604590158021565571e+00
9.880041258578534325e+03,3.604590149049148096e+00
9.880041277138261648e+03,3.604590140076780358e+00
9.880041295697987152e+03,3.604590131104462358e+00
9.880041314257712656e+03,3.604590122132190544e+00
9.880041332817439979e+03,3.604590113159964915e+00
9.880041351377165483e+03,3.604590104187789024e+00
9.880041369936892806e+03,3.604590095215659318e+00
9.880041388496618310e+03,3.604590086243579350e+00
9.880041407056345633e+03,3.604590077271545567e+00
9.880041425616071137e+03,3.604590068299561523e+00
9.880041444175798460e+03,3.604590059327620111e+00
9.880041462735523965e+03,3.604590050355731989e+00
9.880041481295251288e+03,3.604590041383890053e+00
9.880041499854976792e+03,3.604590032412097855e+00
9.880041518414704115e+03,3.604590023440344737e+00
9.880041536974429619e+03,3.604590014468648462e+00
9.880041555534155123e+03,3.604590005496998373e+00
9.880041574093882446e+03,3.604589996525390916e+00
9.880041592653607950e+03,3.604589987553840302e+00
9.880041611213335273e+03,3.604589978582328769e+00
9.880041629773060777e+03,3.604589969610874078e+00
9.880041648332788100e+03,3.604589960639458468e+00
9.880041666892513604e+03,3.604589951668092596e+00
9.880041685452240927e+03,3.604589942696776461e+00
9.880041704011966431e+03,3.604589933725510065e+00
9.880041722571693754e+03,3.604589924754286301e+00
9.880041741131419258e+03,3.604589915783115828e+00
9.880041759691146581e+03,3.604589906811991540e+00
9.880041778250872085e+03,3.604589897840913437e+00
9.880041796810597589e+03,3.604589888869885073e+00
9.880041815370324912e+03,3.604589879898899341e+00
9.880041833930050416e+03,3.604589870927966899e+00
9.880041852489777739e+03,3.604589861957080643e+00
9.880041871049503243e+03,3.604589852986247678e+00
9.880041889609230566e+03,3.604589844015453792e+00
9.880041908168956070e+03,3.604589835044713197e+00
9.880041926728683393e+03,3.604589826074015235e+00
9.880041945288408897e+03,3.604589817103370564e+00
9.880041963848136220e+03,3.604589808132772077e+00
9.880041982407861724e+03,3.604589799162223329e+00
9.880042000967589047e+03,3.604589790191720766e+00
9.880042019527314551e+03,3.604589781221267941e+00
9.880042038087040055e+03,3.604589772250861301e+00
9.880042056646767378e+03,3.604589763280500847e+00
9.880042075206492882e+03,3.604589754310190131e+00
9.880042093766220205e+03,3.604589745339925599e+00
9.880042112325945709e+03,3.604589736369717912e+00
9.880042130885673032e+03,3.604589727399549304e+00
9.880042149445398536e+03,3.604589718429430434e+00
9.880042168005125859e+03,3.604589709459361302e+00
9.880042186564851363e+03,3.604589700489334803e+00
9.880042205124578686e+03,3.604589691519361594e+00
9.880042223684304190e+03,3.604589682549434571e+00
9.880042242244031513e+03,3.604589673579553732e+00
9.880042260803757017e+03,3.604589664609726185e+00
9.880042279363482521e+03,3.604589655639944823e+00
9.880042297923209844e+03,3.604589646670209646e+00
9.880042316482935348e+03,3.604589637700524207e+00
9.880042335042662671e+03,3.604589628730884954e+00
9.880042353602388175e+03,3.604589619761295438e+00
9.880042372162115498e+03,3.604589610791752108e+00
9.880042390721841002e+03,3.604589601822258516e+00
9.880042409281568325e+03,3.604589592852811109e+00
9.880042427841293829e+03,3.604589583883416992e+00
9.880042446401021152e+03,3.604589574914061956e+00
9.880042464960746656e+03,3.604589565944763763e+00
9.880042483520473979e+03,3.604589556975508202e+00
9.880042502080199483e+03,3.604589548006302380e+00
9.880042520639924987e+03,3.604589539037149848e+00
9.880042539199652310e+03,3.604589530068039949e+00
9.880042557759377814e+03,3.604589521098976235e+00
9.880042576319105137e+03,3.604589512129965811e+00
9.880042594878830641e+03,3.604589503161001574e+00
9.880042613438557964e+03,3.604589494192083521e+00
9.880042631998283468e+03,3.604589485223215206e+00
9.880042650558010791e+03,3.604589476254393077e+00
9.880042669117736295e+03,3.604589467285624238e+00
9.880042687677463618e+03,3.604589458316898032e+00
9.880042706237189122e+03,3.604589449348225116e+00
9.880042724796916445e+03,3.604589440379594834e+00
9.880042743356641950e+03,3.604589431411017841e+00
9.880042761916367454e+03,3.604589422442487034e+00
9.880042780476094777e+03,3.604589413474005966e+00
9.880042799035820281e+03,3.604589404505571082e+00
9.880042817595547604e+03,3.604589395537182384e+00
9.880042836155273108e+03,3.604589386568846976e+00
9.880042854715000431e+03,3.604589377600557754e+00
9.880042873274725935e+03,3.604589368632314716e+00
9.880042891834453258e+03,3.604589359664121417e+00
9.880042910394178762e+03,3.604589350695977856e+00
9.880042928953906085e+03,3.604589341727880480e+00
9.880042947513631589e+03,3.604589332759832843e+00
9.880042966073358912e+03,3.604589323791831390e+00
9.880042984633084416e+03,3.604589314823879675e+00
9.880043003192809920e+03,3.604589305855981252e+00
9.880043021752537243e+03,3.604589296888121908e+00
9.880043040312262747e+03,3.604589287920315854e+00
9.880043058871990070e+03,3.604589278952555986e+00
9.880043077431715574e+03,3.604589269984845856e+00
9.880043095991442897e+03,3.604589261017185464e+00
9.880043114551168401e+03,3.604589252049571257e+00
9.880043133110895724e+03,3.604589243082006789e+00
9.880043151670621228e+03,3.604589234114492058e+00
9.880043170230348551e+03,3.604589225147019960e+00
9.880043188790074055e+03,3.604589216179597599e+00
9.880043207349801378e+03,3.604589207212228530e+00
9.880043225909526882e+03,3.604589198244905646e+00
9.880043244469252386e+03,3.604589189277632499e+00
9.880043263028979709e+03,3.604589180310405538e+00
9.880043281588705213e+03,3.604589171343228315e+00
9.880043300148432536e+03,3.604589162376097278e+00
9.880043318708158040e+03,3.604589153409015978e+00
9.880043337267885363e+03,3.604589144441980864e+00
9.880043355827610867e+03,3.604589135474999040e+00
9.880043374387338190e+03,3.604589126508063401e+00
9.880043392947063694e+03,3.604589117541173948e+00
9.880043411506791017e+03,3.604589108574334233e+00
9.880043430066516521e+03,3.604589099607544256e+00
9.880043448626243844e+03,3.604589090640800464e+00
9.880043467185969348e+03,3.604589081674109963e+00
9.880043485745694852e+03,3.604589072707465647e+00
9.880043504305422175e+03,3.604589063740867516e+00
9.880043522865147679e+03,3.604589054774319123e+00
9.880043541424875002e+03,3.604589045807816916e+00
9.880043559984600506e+03,3.604589036841364447e+00
9.880043578544327829e+03,3.604589027874965268e+00
9.880043597104053333e+03,3.604589018908608722e+00
9.880043615663780656e+03,3.604589009942301914e+00
9.880043634223506160e+03,3.604589000976048396e+00
9.880043652783233483e+03,3.604588992009837511e+00
9.880043671342958987e+03,3.604588983043679917e+00
9.880043689902686310e+03,3.604588974077564956e+00
9.880043708462411814e+03,3.604588965111503285e+00
9.880043727022137318e+03,3.604588956145491352e+00
9.880043745581864641e+03,3.604588947179522052e+00
9.880043764141590145e+03,3.604588938213602489e+00
9.880043782701317468e+03,3.604588929247739770e+00
9.880043801261042972e+03,3.604588920281919684e+00
9.880043819820770295e+03,3.604588911316145783e+00
9.880043838380495799e+03,3.604588902350421620e+00
9.880043856940223122e+03,3.604588893384747195e+00
9.880043875499948626e+03,3.604588884419122508e+00
9.880043894059675949e+03,3.604588875453544006e+00
9.880043912619401453e+03,3.604588866488015242e+00
9.880043931179128776e+03,3.604588857522536216e+00
9.880043949738854280e+03,3.604588848557103375e+00
9.880043968298579784e+03,3.604588839591720273e+00
9.880043986858307107e+03,3.604588830626390461e+00
9.880044005418032611e+03,3.604588821661103282e+00
9.880044023977759934e+03,3.604588812695865840e+00
9.880044042537485439e+03,3.604588803730678137e+00
9.880044061097212762e+03,3.604588794765536619e+00
9.880044079656938266e+03,3.604588785800448392e+00
9.880044098216665589e+03,3.604588776835406350e+00
9.880044116776391093e+03,3.604588767870414046e+00
9.880044135336118416e+03,3.604588758905471479e+00
9.880044153895843920e+03,3.604588749940571546e+00
9.880044172455571243e+03,3.604588740975724903e+00
9.880044191015296747e+03,3.604588732010927998e+00
9.880044209575022251e+03,3.604588723046177279e+00
9.880044228134749574e+03,3.604588714081476297e+00
9.880044246694475078e+03,3.604588705116825054e+00
9.880044265254202401e+03,3.604588696152219995e+00
9.880044283813927905e+03,3.604588687187664675e+00
9.880044302373655228e+03,3.604588678223159093e+00
9.880044320933380732e+03,3.604588669258703248e+00
9.880044339493108055e+03,3.604588660294297142e+00
9.880044358052833559e+03,3.604588651329933668e+00
9.880044376612560882e+03,3.604588642365627038e+00
9.880044395172286386e+03,3.604588633401363040e+00
9.880044413732013709e+03,3.604588624437148781e+00
9.880044432291739213e+03,3.604588615472984259e+00
9.880044450851464717e+03,3.604588606508869475e+00
9.880044469411192040e+03,3.604588597544804429e+00
9.880044487970917544e+03,3.604588588580785569e+00
9.880044506530644867e+03,3.604588579616816446e+00
9.880044525090370371e+03,3.604588570652897062e+00
9.880044543650097694e+03,3.604588561689023862e+00
9.880044562209823198e+03,3.604588552725203954e+00
9.880044580769550521e+03,3.604588543761430230e+00
9.880044599329276025e+03,3.604588534797702692e+00
9.880044617889003348e+03,3.604588525834028445e+00
9.880044636448728852e+03,3.604588516870400383e+00
9.880044655008456175e+03,3.604588507906822059e+00
9.880044673568181679e+03,3.604588498943293473e+00
9.880044692127907183e+03,3.604588489979814625e+00
9.880044710687634506e+03,3.604588481016378410e+00
9.880044729247360010e+03,3.604588472052999037e+00
9.880044747807087333e+03,3.604588463089665851e+00
9.880044766366812837e+03,3.604588454126382402e+00
9.880044784926540160e+03,3.604588445163145138e+00
9.880044803486265664e+03,3.604588436199957613e+00
9.880044822045992987e+03,3.604588427236819825e+00
9.880044840605718491e+03,3.604588418273731776e+00
9.880044859165445814e+03,3.604588409310689912e+00
9.880044877725171318e+03,3.604588400347701338e+00
9.880044896284898641e+03,3.604588391384758950e+00
9.880044914844624145e+03,3.604588382421866299e+00
9.880044933404349649e+03,3.604588373459023387e+00
9.880044951964076972e+03,3.604588364496226660e+00
9.880044970523802476e+03,3.604588355533483224e+00
9.880044989083529799e+03,3.604588346570785973e+00
9.880045007643255303e+03,3.604588337608134907e+00
9.880045026202982626e+03,3.604588328645537132e+00
9.880045044762708130e+03,3.604588319682989095e+00
9.880045063322435453e+03,3.604588310720487243e+00
9.880045081882160957e+03,3.604588301758035129e+00
9.880045100441888280e+03,3.604588292795632753e+00
9.880045119001613784e+03,3.604588283833276563e+00
9.880045137561341107e+03,3.604588274870973663e+00
9.880045156121066611e+03,3.604588265908716949e+00
9.880045174680792115e+03,3.604588256946513525e+00
9.880045193240519438e+03,3.604588247984352734e+00
9.880045211800244942e+03,3.604588239022245233e+00
9.880045230359972265e+03,3.604588230060183918e+00
9.880045248919697769e+03,3.604588221098175893e+00
9.880045267479425092e+03,3.604588212136214054e+00
9.880045286039150596e+03,3.604588203174301952e+00
9.880045304598877919e+03,3.604588194212439589e+00
9.880045323158603424e+03,3.604588185250626964e+00
9.880045341718330747e+03,3.604588176288860524e+00
9.880045360278056251e+03,3.604588167327143822e+00
9.880045378837783574e+03,3.604588158365476858e+00
9.880045397397509078e+03,3.604588149403863184e+00
9.880045415957234582e+03,3.604588140442292143e+00
9.880045434516961905e+03,3.604588131480774393e+00
9.880045453076687409e+03,3.604588122519306381e+00
9.880045471636414732e+03,3.604588113557884554e+00
9.880045490196140236e+03,3.604588104596512466e+00
9.880045508755867559e+03,3.604588095635190115e+00
9.880045527315593063e+03,3.604588086673917502e+00
9.880045545875320386e+03,3.604588077712694627e+00
9.880045564435045890e+03,3.604588068751521490e+00
9.880045582994773213e+03,3.604588059790394539e+00
9.880045601554498717e+03,3.604588050829317325e+00
9.880045620114226040e+03,3.604588041868289849e+00
9.880045638673951544e+03,3.604588032907312112e+00
9.880045657233677048e+03,3.604588023946387665e+00
9.880045675793404371e+03,3.604588014985509403e+00
9.880045694353129875e+03,3.604588006024677327e+00
9.880045712912857198e+03,3.604587997063894989e+00
9.880045731472582702e+03,3.604587988103162388e+00
9.880045750032310025e+03,3.604587979142479526e+00
9.880045768592035529e+03,3.604587970181849954e+00
9.880045787151762852e+03,3.604587961221266568e+00
9.880045805711488356e+03,3.604587952260732919e+00
9.880045824271215679e+03,3.604587943300245456e+00
9.880045842830941183e+03,3.604587934339811284e+00
9.880045861390666687e+03,3.604587925379426849e+00
9.880045879950394010e+03,3.604587916419088600e+00
9.880045898510119514e+03,3.604587907458800089e+00
9.880045917069846837e+03,3.604587898498561316e+00
9.880045935629572341e+03,3.604587889538372281e+00
9.880045954189299664e+03,3.604587880578232983e+00
9.880045972749025168e+03,3.604587871618143424e+00
9.880045991308752491e+03,3.604587862658100050e+00
9.880046009868477995e+03,3.604587853698109967e+00
9.880046028428205318e+03,3.604587844738169622e+00
9.880046046987930822e+03,3.604587835778275462e+00
9.880046065547658145e+03,3.604587826818431040e+00
9.880046084107383649e+03,3.604587817858639909e+00
9.880046102667109153e+03,3.604587808898898516e+00
9.880046121226836476e+03,3.604587799939199755e+00
9.880046139786561980e+03,3.604587790979554285e+00
9.880046158346289303e+03,3.604587782019958553e+00
9.880046176906014807e+03,3.604587773060412559e+00
9.880046195465742130e+03,3.604587764100912750e+00
9.880046214025467634e+03,3.604587755141466232e+00
9.880046232585194957e+03,3.604587746182065899e+00
9.880046251144920461e+03,3.604587737222718857e+00
9.880046269704647784e+03,3.604587728263418001e+00
9.880046288264373288e+03,3.604587719304170434e+00
9.880046306824100611e+03,3.604587710344965501e+00
9.880046325383826115e+03,3.604587701385813858e+00
9.880046343943551619e+03,3.604587692426715506e+00
9.880046362503278942e+03,3.604587683467663339e+00
9.880046381063004446e+03,3.604587674508660911e+00
9.880046399622731769e+03,3.604587665549704667e+00
9.880046418182457273e+03,3.604587656590801714e+00
9.880046436742184596e+03,3.604587647631944947e+00
9.880046455301910100e+03,3.604587638673145022e+00
9.880046473861637423e+03,3.604587629714387731e+00
9.880046492421362927e+03,3.604587620755683730e+00
9.880046510981090250e+03,3.604587611797025914e+00
9.880046529540815754e+03,3.604587602838421390e+00
9.880046548100543077e+03,3.604587593879863050e+00
9.880046566660268581e+03,3.604587584921354448e+00
9.880046585219994085e+03,3.604587575962895585e+00
9.880046603779721409e+03,3.604587567004490012e+00
9.880046622339446913e+03,3.604587558046130624e+00
9.880046640899174236e+03,3.604587549087824527e+00
9.880046659458899740e+03,3.604587540129564616e+00
9.880046678018627063e+03,3.604587531171350889e+00
9.880046696578352567e+03,3.604587522213194006e+00
9.880046715138079890e+03,3.604587513255079756e+00
9.880046733697805394e+03,3.604587504297022349e+00
9.880046752257532717e+03,3.604587495339007575e+00
9.880046770817258221e+03,3.604587486381049644e+00
9.880046789376985544e+03,3.604587477423137898e+00
9.880046807936711048e+03,3.604587468465275890e+00
9.880046826496436552e+03,3.604587459507463620e+00
9.880046845056163875e+03,3.604587450549697536e+00
9.880046863615889379e+03,3.604587441591984742e+00
9.880046882175616702e+03,3.604587432634318134e+00
9.880046900735342206e+03,3.604587423676704816e+00
9.880046919295069529e+03,3.604587414719141236e+00
9.880046937854795033e+03,3.604587405761630947e+00
9.880046956414522356e+03,3.604587396804163291e+00
9.880046974974247860e+03,3.604587387846748925e+00
9.880046993533975183e+03,3.604587378889380744e+00
9.880047012093700687e+03,3.604587369932065855e+00
9.880047030653428010e+03,3.604587360974797150e+00
9.880047049213153514e+03,3.604587352017581736e+00
9.880047067772879018e+03,3.604587343060416060e+00
9.880047086332606341e+03,3.604587334103303675e+00
9.880047104892331845e+03,3.604587325146233923e+00
9.880047123452059168e+03,3.604587316189213908e+00
9.880047142011784672e+03,3.604587307232250737e+00
9.880047160571511995e+03,3.604587298275330198e+00
9.880047179131237499e+03,3.604587289318462950e+00
9.880047197690964822e+03,3.604587280361645441e+00
9.880047216250690326e+03,3.604587271404877669e+00
9.880047234810417649e+03,3.604587262448156082e+00
9.880047253370143153e+03,3.604587253491491339e+00
9.880047271929870476e+03,3.604587244534869228e+00
9.880047290489595980e+03,3.604587235578300408e+00
9.880047309049321484e+03,3.604587226621784879e+00
9.880047327609048807e+03,3.604587217665311982e+00
9.880047346168774311e+03,3.604587208708895929e+00
9.880047364728501634e+03,3.604587199752522508e+00
9.880047383288227138e+03,3.604587190796202378e+00
9.880047401847954461e+03,3.604587181839935539e+00
9.880047420407679965e+03,3.604587172883711332e+00
9.880047438967407288e+03,3.604587163927543969e+00
9.880047457527132792e+03,3.604587154971422791e+00
9.880047476086860115e+03,3.604587146015351351e+00
9.880047494646585619e+03,3.604587137059329649e+00
9.880047513206312942e+03,3.604587128103357685e+00
9.880047531766038446e+03,3.604587119147439012e+00
9.880047550325763950e+03,3.604587110191570076e+00
9.880047568885491273e+03,3.604587101235747326e+00
9.880047587445216777e+03,3.604587092279974314e+00
9.880047606004944100e+03,3.604587083324254593e+00
9.880047624564669604e+03,3.604587074368584609e+00
9.880047643124396927e+03,3.604587065412964364e+00
9.880047661684122431e+03,3.604587056457390304e+00
9.880047680243849754e+03,3.604587047501869534e+00
9.880047698803575258e+03,3.604587038546398503e+00
9.880047717363302581e+03,3.604587029590977210e+00
9.880047735923028085e+03,3.604587020635605654e+00
9.880047754482755408e+03,3.604587011680283837e+00
9.880047773042480912e+03,3.604587002725011757e+00
9.880047791602206416e+03,3.604586993769792969e+00
9.880047810161933739e+03,3.604586984814620365e+00
9.880047828721659243e+03,3.604586975859497500e+00
9.880047847281386566e+03,3.604586966904427925e+00
9.880047865841112070e+03,3.604586957949408088e+00
9.880047884400839393e+03,3.604586948994434437e+00
9.880047902960564898e+03,3.604586940039510523e+00
9.880047921520292221e+03,3.604586931084639900e+00
9.880047940080017725e+03,3.604586922129819015e+00
9.880047958639745048e+03,3.604586913175047869e+00
9.880047977199470552e+03,3.604586904220330013e+00
9.880047995759197875e+03,3.604586895265658342e+00
9.880048014318923379e+03,3.604586886311036409e+00
9.880048032878648883e+03,3.604586877356467767e+00
9.880048051438376206e+03,3.604586868401945310e+00
9.880048069998101710e+03,3.604586859447472591e+00
9.880048088557829033e+03,3.604586850493056716e+00
9.880048107117554537e+03,3.604586841538683473e+00
9.880048125677281860e+03,3.604586832584363520e+00
9.880048144237007364e+03,3.604586823630093306e+00
9.880048162796734687e+03,3.604586814675872830e+00
9.880048181356460191e+03,3.604586805721705645e+00
9.880048199916187514e+03,3.604586796767584644e+00
9.880048218475913018e+03,3.604586787813509829e+00
9.880048237035640341e+03,3.604586778859495411e+00
9.880048255595365845e+03,3.604586769905527177e+00
9.880048274155091349e+03,3.604586760951608682e+00
9.880048292714818672e+03,3.604586751997736371e+00
9.880048311274544176e+03,3.604586743043917352e+00
9.880048329834271499e+03,3.604586734090148070e+00
9.880048348393997003e+03,3.604586725136432079e+00
9.880048366953724326e+03,3.604586716182762274e+00
9.880048385513449830e+03,3.604586707229145759e+00
9.880048404073177153e+03,3.604586698275578982e+00
9.880048422632902657e+03,3.604586689322061943e+00
9.880048441192629980e+03,3.604586680368594642e+00
9.880048459752355484e+03,3.604586671415177079e+00
9.880048478312082807e+03,3.604586662461809254e+00
9.880048496871808311e+03,3.604586653508491167e+00
9.880048515431533815e+03,3.604586644555226371e+00
9.880048533991261138e+03,3.604586635602011313e+00
9.880048552550986642e+03,3.604586626648845993e+00
9.880048571110713965e+03,3.604586617695730411e+00
9.880048589670439469e+03,3.604586608742664566e+00
9.880048608230166792e+03,3.604586599789652013e+00
9.880048626789892296e+03,3.604586590836682092e+00
9.880048645349619619e+03,3.604586581883769014e+00
9.880048663909345123e+03,3.604586572930905675e+00
9.880048682469072446e+03,3.604586563978092073e+00
9.880048701028797950e+03,3.604586555025328209e+00
9.880048719588525273e+03,3.604586546072614084e+00
9.880048738148250777e+03,3.604586537119953249e+00
9.880048756707976281e+03,3.604586528167342152e+00
9.880048775267703604e+03,3.604586519214777240e+00
9.880048793827429108e+03,3.604586510262269172e+00
9.880048812387156431e+03,3.604586501309807289e+00
9.880048830946881935e+03,3.604586492357395144e+00
9.880048849506609258e+03,3.604586483405036290e+00
9.880048868066334762e+03,3.604586474452727174e+00
9.880048886626062085e+03,3.604586465500464243e+00
9.880048905185787589e+03,3.604586456548258155e+00
9.880048923745514912e+03,3.604586447596094700e+00
9.880048942305240416e+03,3.604586438643988089e+00
9.880048960864967739e+03,3.604586429691931215e+00
9.880048979424693243e+03,3.604586420739924080e+00
9.880048997984418747e+03,3.604586411787966682e+00
9.880049016544146070e+03,3.604586402836059023e+00
9.880049035103871574e+03,3.604586393884204654e+00
9.880049053663598897e+03,3.604586384932396470e+00
9.880049072223324401e+03,3.604586375980641577e+00
9.880049090783051724e+03,3.604586367028936422e+00
9.880049109342777228e+03,3.604586358077281005e+00
9.880049127902504551e+03,3.604586349125675326e+00
9.880049146462230055e+03,3.604586340174122938e+00
9.880049165021957378e+03,3.604586331222620288e+00
9.880049183581682883e+03,3.604586322271167376e+00
