Time (BJD_TBD - 2450000), F_star + F_g (mJy)
9.903685145961582748e+03,2.652983605081074003e+00
9.903685168858548423e+03,2.652983606728193777e+00
9.903685191755514097e+03,2.652983608375321989e+00
9.903685214652479772e+03,2.652983610022457306e+00
9.903685237549445446e+03,2.652983611669600617e+00
9.903685260446411121e+03,2.652983613316751921e+00
9.903685283343376796e+03,2.652983614963909442e+00
9.903685306240342470e+03,2.652983616611075401e+00
9.903685329137308145e+03,2.652983618258249354e+00
9.903685352034273819e+03,2.652983619905429968e+00
9.903685374931239494e+03,2.652983621552619020e+00
9.903685397828205168e+03,2.652983623199814733e+00
9.903685420725170843e+03,2.652983624847018440e+00
9.903685443622136518e+03,2.652983626494230140e+00
9.903685466519102192e+03,2.652983628141448946e+00
9.903685489416067867e+03,2.652983629788674858e+00
9.903685512313033541e+03,2.652983631435909206e+00
9.903685535209999216e+03,2.652983633083150661e+00
9.903685558106964891e+03,2.652983634730399665e+00
9.903685581003930565e+03,2.652983636377656662e+00
9.903685603900896240e+03,2.652983638024920765e+00
9.903685626797861914e+03,2.652983639672192862e+00
9.903685649694827589e+03,2.652983641319472508e+00
9.903685672591793264e+03,2.652983642966759259e+00
9.903685695488757119e+03,2.652983644614054004e+00
9.903685718385722794e+03,2.652983646261355855e+00
9.903685741282688468e+03,2.652983647908665699e+00
9.903685764179654143e+03,2.652983649555983092e+00
9.903685787076619818e+03,2.652983651203308035e+00
9.903685809973585492e+03,2.652983652850640528e+00
9.903685832870551167e+03,2.652983654497980570e+00
9.903685855767516841e+03,2.652983656145327718e+00
9.903685878664482516e+03,2.652983657792682859e+00
9.903685901561448190e+03,2.652983659440045550e+00
9.903685924458413865e+03,2.652983661087416234e+00
9.903685947355379540e+03,2.652983662734794024e+00
9.903685970252345214e+03,2.652983664382179363e+00
9.903685993149310889e+03,2.652983666029572252e+00
9.903686016046276563e+03,2.652983667676973134e+00
9.903686038943242238e+03,2.652983669324381122e+00
9.903686061840207913e+03,2.652983670971797103e+00
9.903686084737173587e+03,2.652983672619219746e+00
9.903686107634139262e+03,2.652983674266650826e+00
9.903686130531104936e+03,2.652983675914089012e+00
9.903686153428070611e+03,2.652983677561534748e+00
9.903686176325036286e+03,2.652983679208988477e+00
9.903686199222001960e+03,2.652983680856449311e+00
9.903686222118967635e+03,2.652983682503918139e+00
9.903686245015933309e+03,2.652983684151394517e+00
9.903686267912898984e+03,2.652983685798878000e+00
9.903686290809864659e+03,2.652983687446369476e+00
9.903686313706830333e+03,2.652983689093868502e+00
9.903686336603796008e+03,2.652983690741375078e+00
9.903686359500761682e+03,2.652983692388888759e+00
9.903686382397727357e+03,2.652983694036410434e+00
9.903686405294693031e+03,2.652983695683940102e+00
9.903686428191658706e+03,2.652983697331476431e+00
9.903686451088624381e+03,2.652983698979020755e+00
9.903686473985590055e+03,2.652983700626572627e+00
9.903686496882553911e+03,2.652983702274132050e+00
9.903686519779519585e+03,2.652983703921698577e+00
9.903686542676485260e+03,2.652983705569273098e+00
9.903686565573450935e+03,2.652983707216855169e+00
9.903686588470416609e+03,2.652983708864444790e+00
9.903686611367382284e+03,2.652983710512041959e+00
9.903686634264347958e+03,2.652983712159646679e+00
9.903686657161313633e+03,2.652983713807259392e+00
9.903686680058279308e+03,2.652983715454878766e+00
9.903686702955244982e+03,2.652983717102506578e+00
9.903686725852210657e+03,2.652983718750141495e+00
9.903686748749176331e+03,2.652983720397783962e+00
9.903686771646142006e+03,2.652983722045434423e+00
9.903686794543107681e+03,2.652983723693091545e+00
9.903686817440073355e+03,2.652983725340757104e+00
9.903686840337039030e+03,2.652983726988429769e+00
9.903686863234004704e+03,2.652983728636109984e+00
9.903686886130970379e+03,2.652983730283797748e+00
9.903686909027936053e+03,2.652983731931493505e+00
9.903686931924901728e+03,2.652983733579196368e+00
9.903686954821867403e+03,2.652983735226906781e+00
9.903686977718833077e+03,2.652983736874625187e+00
9.903687000615798752e+03,2.652983738522351143e+00
9.903687023512764426e+03,2.652983740170084204e+00
9.903687046409730101e+03,2.652983741817825258e+00
9.903687069306695776e+03,2.652983743465572974e+00
9.903687092203661450e+03,2.652983745113329572e+00
9.903687115100627125e+03,2.652983746761092831e+00
9.903687137997592799e+03,2.652983748408863640e+00
9.903687160894558474e+03,2.652983750056642442e+00
9.903687183791524149e+03,2.652983751704428350e+00
9.903687206688489823e+03,2.652983753352222696e+00
9.903687229585455498e+03,2.652983755000023702e+00
9.903687252482421172e+03,2.652983756647832259e+00
9.903687275379386847e+03,2.652983758295648364e+00
9.903687298276350703e+03,2.652983759943472464e+00
9.903687321173316377e+03,2.652983761591304113e+00
9.903687344070282052e+03,2.652983763239142867e+00
9.903687366967247726e+03,2.652983764886989615e+00
9.903687389864213401e+03,2.652983766534843912e+00
9.903687412761179075e+03,2.652983768182705315e+00
9.903687435658144750e+03,2.652983769830574712e+00
9.903687458555110425e+03,2.652983771478451214e+00
9.903687481452076099e+03,2.652983773126335709e+00
9.903687504349041774e+03,2.652983774774227310e+00
9.903687527246007448e+03,2.652983776422126905e+00
9.903687550142973123e+03,2.652983778070034049e+00
9.903687573039938798e+03,2.652983779717948742e+00
9.903687595936904472e+03,2.652983781365870541e+00
9.903687618833870147e+03,2.652983783013800334e+00
9.903687641730835821e+03,2.652983784661737232e+00
9.903687664627801496e+03,2.652983786309682124e+00
9.903687687524767171e+03,2.652983787957634565e+00
9.903687710421732845e+03,2.652983789605594556e+00
9.903687733318698520e+03,2.652983791253561652e+00
9.903687756215664194e+03,2.652983792901536297e+00
9.903687779112629869e+03,2.652983794549518937e+00
9.903687802009595543e+03,2.652983796197509125e+00
9.903687824906561218e+03,2.652983797845506864e+00
9.903687847803526893e+03,2.652983799493512151e+00
9.903687870700492567e+03,2.652983801141524545e+00
9.903687893597458242e+03,2.652983802789544931e+00
9.903687916494423916e+03,2.652983804437572424e+00
9.903687939391389591e+03,2.652983806085607910e+00
9.903687962288355266e+03,2.652983807733650945e+00
9.903687985185320940e+03,2.652983809381701530e+00
9.903688008082286615e+03,2.652983811029759220e+00
9.903688030979252289e+03,2.652983812677824460e+00
9.903688053876217964e+03,2.652983814325897693e+00
9.903688076773183639e+03,2.652983815973978476e+00
9.903688099670147494e+03,2.652983817622066365e+00
9.903688122567113169e+03,2.652983819270162691e+00
9.903688145464078843e+03,2.652983820918265678e+00
9.903688168361044518e+03,2.652983822566376659e+00
9.903688191258010193e+03,2.652983824214494746e+00
9.903688214154975867e+03,2.652983825862620826e+00
9.903688237051941542e+03,2.652983827510754011e+00
9.903688259948907216e+03,2.652983829158894746e+00
9.903688282845872891e+03,2.652983830807043475e+00
9.903688305742838565e+03,2.652983832455199753e+00
9.903688328639804240e+03,2.652983834103363581e+00
9.903688351536769915e+03,2.652983835751534514e+00
9.903688374433735589e+03,2.652983837399712996e+00
9.903688397330701264e+03,2.652983839047899028e+00
9.903688420227666938e+03,2.652983840696093054e+00
9.903688443124632613e+03,2.652983842344294629e+00
9.903688466021598288e+03,2.652983843992503310e+00
9.903688488918563962e+03,2.652983845640719540e+00
9.903688511815529637e+03,2.652983847288943320e+00
9.903688534712495311e+03,2.652983848937175093e+00
9.903688557609460986e+03,2.652983850585414416e+00
9.903688580506426661e+03,2.652983852233660844e+00
9.903688603403392335e+03,2.652983853881914822e+00
9.903688626300358010e+03,2.652983855530176349e+00
9.903688649197323684e+03,2.652983857178445870e+00
9.903688672094289359e+03,2.652983858826722496e+00
9.903688694991255034e+03,2.652983860475006672e+00
9.903688717888220708e+03,2.652983862123298842e+00
9.903688740785186383e+03,2.652983863771598116e+00
9.903688763682152057e+03,2.652983865419904497e+00
9.903688786579117732e+03,2.652983867068219315e+00
9.903688809476083406e+03,2.652983868716541682e+00
9.903688832373049081e+03,2.652983870364871155e+00
9.903688855270014756e+03,2.652983872013208178e+00
9.903688878166980430e+03,2.652983873661552749e+00
9.903688901063944286e+03,2.652983875309904427e+00
9.903688923960909960e+03,2.652983876958264098e+00
9.903688946857875635e+03,2.652983878606631762e+00
9.903688969754841310e+03,2.652983880255006532e+00
9.903688992651806984e+03,2.652983881903388852e+00
9.903689015548772659e+03,2.652983883551778277e+00
9.903689038445738333e+03,2.652983885200176140e+00
9.903689061342704008e+03,2.652983886848580664e+00
9.903689084239669683e+03,2.652983888496993181e+00
9.903689107136635357e+03,2.652983890145412804e+00
9.903689130033601032e+03,2.652983891793840421e+00
9.903689152930566706e+03,2.652983893442275587e+00
9.903689175827532381e+03,2.652983895090718303e+00
9.903689198724498056e+03,2.652983896739168568e+00
9.903689221621463730e+03,2.652983898387625938e+00
9.903689244518429405e+03,2.652983900036091303e+00
9.903689267415395079e+03,2.652983901684563772e+00
9.903689290312360754e+03,2.652983903333043791e+00
9.903689313209326428e+03,2.652983904981531804e+00
9.903689336106292103e+03,2.652983906630027366e+00
9.903689359003257778e+03,2.652983908278530034e+00
9.903689381900223452e+03,2.652983909927040695e+00
9.903689404797189127e+03,2.652983911575558462e+00
9.903689427694154801e+03,2.652983913224084223e+00
9.903689450591120476e+03,2.652983914872616644e+00
9.903689473488086151e+03,2.652983916521157504e+00
9.903689496385051825e+03,2.652983918169705468e+00
9.903689519282017500e+03,2.652983919818260983e+00
9.903689542178983174e+03,2.652983921466824491e+00
9.903689565075948849e+03,2.652983923115394660e+00
9.903689587972914524e+03,2.652983924763973267e+00
9.903689610869880198e+03,2.652983926412558979e+00
9.903689633766845873e+03,2.652983928061152241e+00
9.903689656663811547e+03,2.652983929709753053e+00
9.903689679560777222e+03,2.652983931358360969e+00
9.903689702457741078e+03,2.652983933006976880e+00
9.903689725354706752e+03,2.652983934655600340e+00
9.903689748251672427e+03,2.652983936304231349e+00
9.903689771148638101e+03,2.652983937952869908e+00
9.903689794045603776e+03,2.652983939601515573e+00
9.903689816942569450e+03,2.652983941250168787e+00
9.903689839839535125e+03,2.652983942898829994e+00
9.903689862736500800e+03,2.652983944547498751e+00
9.903689885633466474e+03,2.652983946196175058e+00
9.903689908530432149e+03,2.652983947844858470e+00
9.903689931427397823e+03,2.652983949493549432e+00
9.903689954324363498e+03,2.652983951142247943e+00
9.903689977221329173e+03,2.652983952790954447e+00
9.903690000118294847e+03,2.652983954439668057e+00
9.903690023015260522e+03,2.652983956088389217e+00
9.903690045912226196e+03,2.652983957737117926e+00
9.903690068809191871e+03,2.652983959385854185e+00
9.903690091706157546e+03,2.652983961034598437e+00
9.903690114603123220e+03,2.652983962683349350e+00
9.903690137500088895e+03,2.652983964332108258e+00
9.903690160397054569e+03,2.652983965980874714e+00
9.903690183294020244e+03,2.652983967629649165e+00
9.903690206190985919e+03,2.652983969278430276e+00
9.903690229087951593e+03,2.652983970927218937e+00
9.903690251984917268e+03,2.652983972576015592e+00
9.903690274881882942e+03,2.652983974224819796e+00
9.903690297778848617e+03,2.652983975873631550e+00
9.903690320675814291e+03,2.652983977522450409e+00
9.903690343572779966e+03,2.652983979171276818e+00
9.903690366469745641e+03,2.652983980820111221e+00
9.903690389366711315e+03,2.652983982468953172e+00
9.903690412263676990e+03,2.652983984117801786e+00
9.903690435160642664e+03,2.652983985766658392e+00
9.903690458057608339e+03,2.652983987415522993e+00
9.903690480954574014e+03,2.652983989064394699e+00
9.903690503851537869e+03,2.652983990713273954e+00
9.903690526748503544e+03,2.652983992362160315e+00
9.903690549645469218e+03,2.652983994011055113e+00
9.903690572542434893e+03,2.652983995659956573e+00
9.903690595439400568e+03,2.652983997308866027e+00
9.903690618336366242e+03,2.652983998957783029e+00
9.903690641233331917e+03,2.652984000606707138e+00
9.903690664130297591e+03,2.652984002255639240e+00
9.903690687027263266e+03,2.652984003904578891e+00
9.903690709924228941e+03,2.652984005553525648e+00
9.903690732821194615e+03,2.652984007202480399e+00
9.903690755718160290e+03,2.652984008851442255e+00
9.903690778615125964e+03,2.652984010500411660e+00
9.903690801512091639e+03,2.652984012149389059e+00
9.903690824409057313e+03,2.652984013798373564e+00
9.903690847306022988e+03,2.652984015447365618e+00
9.903690870202988663e+03,2.652984017096365221e+00
9.903690893099954337e+03,2.652984018745371930e+00
9.903690915996920012e+03,2.652984020394387077e+00
9.903690938893885686e+03,2.652984022043409329e+00
9.903690961790851361e+03,2.652984023692438686e+00
9.903690984687817036e+03,2.652984025341476038e+00
9.903691007584782710e+03,2.652984026990520494e+00
9.903691030481748385e+03,2.652984028639573388e+00
9.903691053378714059e+03,2.652984030288632500e+00
9.903691076275679734e+03,2.652984031937700049e+00
9.903691099172645409e+03,2.652984033586774260e+00
9.903691122069611083e+03,2.652984035235857352e+00
9.903691144966576758e+03,2.652984036884947106e+00
9.903691167863542432e+03,2.652984038534043965e+00
9.903691190760508107e+03,2.652984040183149261e+00
9.903691213657473781e+03,2.652984041832261664e+00
9.903691236554439456e+03,2.652984043481381171e+00
9.903691259451405131e+03,2.652984045130509116e+00
9.903691282348370805e+03,2.652984046779643723e+00
9.903691305245334661e+03,2.652984048428785879e+00
9.903691328142300335e+03,2.652984050077936029e+00
9.903691351039266010e+03,2.652984051727093284e+00
9.903691373936231685e+03,2.652984053376258089e+00
9.903691396833197359e+03,2.652984055025430887e+00
9.903691419730163034e+03,2.652984056674611235e+00
9.903691442627128708e+03,2.652984058323798244e+00
9.903691465524094383e+03,2.652984059972993247e+00
9.903691488421060058e+03,2.652984061622195799e+00
9.903691511318025732e+03,2.652984063271405901e+00
9.903691534214991407e+03,2.652984064920623553e+00
9.903691557111957081e+03,2.652984066569848753e+00
9.903691580008922756e+03,2.652984068219081060e+00
9.903691602905888431e+03,2.652984069868321360e+00
9.903691625802854105e+03,2.652984071517569209e+00
9.903691648699819780e+03,2.652984073166823720e+00
9.903691671596785454e+03,2.652984074816087112e+00
9.903691694493751129e+03,2.652984076465357166e+00
9.903691717390716803e+03,2.652984078114634325e+00
9.903691740287682478e+03,2.652984079763919478e+00
9.903691763184648153e+03,2.652984081413212181e+00
9.903691786081613827e+03,2.652984083062512433e+00
9.903691808978579502e+03,2.652984084711820234e+00
9.903691831875545176e+03,2.652984086361135585e+00
9.903691854772510851e+03,2.652984088010458041e+00
9.903691877669476526e+03,2.652984089659788491e+00
9.903691900566442200e+03,2.652984091309126047e+00
9.903691923463407875e+03,2.652984092958471152e+00
9.903691946360373549e+03,2.652984094607824250e+00
9.903691969257339224e+03,2.652984096257184454e+00
9.903691992154304899e+03,2.652984097906552208e+00
9.903692015051270573e+03,2.652984099555927511e+00
9.903692037948236248e+03,2.652984101205309919e+00
9.903692060845201922e+03,2.652984102854700321e+00
9.903692083742167597e+03,2.652984104504098273e+00
9.903692106639131453e+03,2.652984106153503330e+00
9.903692129536097127e+03,2.652984107802916380e+00
9.903692152433062802e+03,2.652984109452336980e+00
9.903692175330028476e+03,2.652984111101764242e+00
9.903692198226994151e+03,2.652984112751199941e+00
9.903692221123959825e+03,2.652984114400642746e+00
9.903692244020925500e+03,2.652984116050093100e+00
9.903692266917891175e+03,2.652984117699551003e+00
9.903692289814856849e+03,2.652984119349016012e+00
9.903692312711822524e+03,2.652984120998489015e+00
9.903692335608788198e+03,2.652984122647969123e+00
9.903692358505753873e+03,2.652984124297457225e+00
9.903692381402719548e+03,2.652984125946952432e+00
9.903692404299685222e+03,2.652984127596455632e+00
9.903692427196650897e+03,2.652984129245965494e+00
9.903692450093616571e+03,2.652984130895483794e+00
9.903692472990582246e+03,2.652984132545008755e+00
9.903692495887547921e+03,2.652984134194542598e+00
9.903692518784513595e+03,2.652984135844082214e+00
9.903692541681479270e+03,2.652984137493630268e+00
9.903692564578444944e+03,2.652984139143185871e+00
9.903692587475410619e+03,2.652984140792748580e+00
9.903692610372376294e+03,2.652984142442319282e+00
9.903692633269341968e+03,2.652984144091897090e+00
9.903692656166307643e+03,2.652984145741482447e+00
9.903692679063273317e+03,2.652984147391075354e+00
9.903692701960238992e+03,2.652984149040676254e+00
9.903692724857204666e+03,2.652984150690283816e+00
9.903692747754170341e+03,2.652984152339898927e+00
9.903692770651136016e+03,2.652984153989522031e+00
9.903692793548101690e+03,2.652984155639152686e+00
9.903692816445067365e+03,2.652984157288790446e+00
9.903692839342033039e+03,2.652984158938435755e+00
9.903692862238998714e+03,2.652984160588088614e+00
9.903692885135964389e+03,2.652984162237749466e+00
9.903692908032928244e+03,2.652984163887416980e+00
9.903692930929893919e+03,2.652984165537092487e+00
9.903692953826859593e+03,2.652984167186775544e+00
9.903692976723825268e+03,2.652984168836465706e+00
9.903692999620790943e+03,2.652984170486163418e+00
9.903693022517756617e+03,2.652984172135868679e+00
9.903693045414722292e+03,2.652984173785581934e+00
9.903693068311687966e+03,2.652984175435302738e+00
9.903693091208653641e+03,2.652984177085030648e+00
9.903693114105619316e+03,2.652984178734766108e+00
9.903693137002584990e+03,2.652984180384508228e+00
9.903693159899550665e+03,2.652984182034259231e+00
9.903693182796516339e+03,2.652984183684016894e+00
9.903693205693482014e+03,2.652984185333782108e+00
9.903693228590447688e+03,2.652984186983555315e+00
9.903693251487413363e+03,2.652984188633335627e+00
9.903693274384379038e+03,2.652984190283123489e+00
9.903693297281344712e+03,2.652984191932918900e+00
9.903693320178310387e+03,2.652984193582721417e+00
9.903693343075276061e+03,2.652984195232531928e+00
9.903693365972241736e+03,2.652984196882349544e+00
9.903693388869207411e+03,2.652984198532175153e+00
9.903693411766173085e+03,2.652984200182007868e+00
9.903693434663138760e+03,2.652984201831848132e+00
9.903693457560104434e+03,2.652984203481696390e+00
9.903693480457070109e+03,2.652984205131551310e+00
9.903693503354035784e+03,2.652984206781414223e+00
9.903693526251001458e+03,2.652984208431284241e+00
9.903693549147967133e+03,2.652984210081162253e+00
9.903693572044932807e+03,2.652984211731047370e+00
9.903693594941898482e+03,2.652984213380940481e+00
9.903693617838864157e+03,2.652984215030840698e+00
9.903693640735829831e+03,2.652984216680748908e+00
9.903693663632795506e+03,2.652984218330663779e+00
9.903693686529761180e+03,2.652984219980586644e+00
9.903693709426725036e+03,2.652984221630516615e+00
9.903693732323690710e+03,2.652984223280454579e+00
9.903693755220656385e+03,2.652984224930399648e+00
9.903693778117622060e+03,2.652984226580352711e+00
9.903693801014587734e+03,2.652984228230312436e+00
9.903693823911553409e+03,2.652984229880280154e+00
9.903693846808519083e+03,2.652984231530255421e+00
9.903693869705484758e+03,2.652984233180238238e+00
9.903693892602450433e+03,2.652984234830228161e+00
9.903693915499416107e+03,2.652984236480225633e+00
9.903693938396381782e+03,2.652984238130231098e+00
9.903693961293347456e+03,2.652984239780244113e+00
9.903693984190313131e+03,2.652984241430263790e+00
9.903694007087278806e+03,2.652984243080291460e+00
9.903694029984244480e+03,2.652984244730327124e+00
9.903694052881210155e+03,2.652984246380369449e+00
9.903694075778175829e+03,2.652984248030419323e+00
9.903694098675141504e+03,2.652984249680477191e+00
9.903694121572107179e+03,2.652984251330541721e+00
9.903694144469072853e+03,2.652984252980614688e+00
9.903694167366038528e+03,2.652984254630694760e+00
9.903694190263004202e+03,2.652984256280781938e+00
9.903694213159969877e+03,2.652984257930877554e+00
9.903694236056935551e+03,2.652984259580979831e+00
9.903694258953901226e+03,2.652984261231089214e+00
9.903694281850866901e+03,2.652984262881207034e+00
9.903694304747832575e+03,2.652984264531331959e+00
9.903694327644798250e+03,2.652984266181464434e+00
9.903694350541763924e+03,2.652984267831604459e+00
9.903694373438729599e+03,2.652984269481752033e+00
9.903694396335695274e+03,2.652984271131906713e+00
9.903694419232660948e+03,2.652984272782069386e+00
9.903694442129626623e+03,2.652984274432238720e+00
9.903694465026592297e+03,2.652984276082416049e+00
9.903694487923556153e+03,2.652984277732600926e+00
9.903694510820521828e+03,2.652984279382792909e+00
9.903694533717487502e+03,2.652984281032993330e+00
9.903694556614453177e+03,2.652984282683200856e+00
9.903694579511418851e+03,2.652984284333415044e+00
9.903694602408384526e+03,2.652984285983637225e+00
9.903694625305350201e+03,2.652984287633867400e+00
9.903694648202315875e+03,2.652984289284104236e+00
9.903694671099281550e+03,2.652984290934349065e+00
9.903694693996247224e+03,2.652984292584601000e+00
9.903694716893212899e+03,2.652984294234860929e+00
9.903694739790178573e+03,2.652984295885127519e+00
9.903694762687144248e+03,2.652984297535402991e+00
9.903694785584109923e+03,2.652984299185685124e+00
9.903694808481075597e+03,2.652984300835973919e+00
9.903694831378041272e+03,2.652984302486271595e+00
9.903694854275006946e+03,2.652984304136575933e+00
9.903694877171972621e+03,2.652984305786887820e+00
9.903694900068938296e+03,2.652984307437207256e+00
9.903694922965903970e+03,2.652984309087534243e+00
9.903694945862869645e+03,2.652984310737868778e+00
9.903694968759835319e+03,2.652984312388210419e+00
9.903694991656800994e+03,2.652984314038560498e+00
9.903695014553766669e+03,2.652984315688917238e+00
9.903695037450732343e+03,2.652984317339281084e+00
9.903695060347698018e+03,2.652984318989653367e+00
9.903695083244663692e+03,2.652984320640032756e+00
9.903695106141629367e+03,2.652984322290419250e+00
9.903695129038595041e+03,2.652984323940813738e+00
9.903695151935560716e+03,2.652984325591215331e+00
9.903695174832526391e+03,2.652984327241624918e+00
9.903695197729492065e+03,2.652984328892041166e+00
9.903695220626457740e+03,2.652984330542465408e+00
9.903695243523423414e+03,2.652984332192897199e+00
9.903695266420389089e+03,2.652984333843336540e+00
9.903695289317352945e+03,2.652984335493782986e+00
9.903695312214318619e+03,2.652984337144236981e+00
9.903695335111284294e+03,2.652984338794698527e+00
9.903695358008249968e+03,2.652984340445167621e+00
9.903695380905215643e+03,2.652984342095644266e+00
9.903695403802181318e+03,2.652984343746128015e+00
9.903695426699146992e+03,2.652984345396619759e+00
9.903695449596112667e+03,2.652984347047118607e+00
9.903695472493078341e+03,2.652984348697625006e+00
9.903695495390044016e+03,2.652984350348138953e+00
9.903695518287009691e+03,2.652984351998660006e+00
9.903695541183975365e+03,2.652984353649189053e+00
9.903695564080941040e+03,2.652984355299725650e+00
9.903695586977906714e+03,2.652984356950269351e+00
9.903695609874872389e+03,2.652984358600820602e+00
9.903695632771838063e+03,2.652984360251378959e+00
9.903695655668803738e+03,2.652984361901945753e+00
9.903695678565769413e+03,2.652984363552519209e+00
9.903695701462735087e+03,2.652984365203100214e+00
9.903695724359700762e+03,2.652984366853688325e+00
9.903695747256666436e+03,2.652984368504284429e+00
9.903695770153632111e+03,2.652984370154888527e+00
9.903695793050597786e+03,2.652984371805499730e+00
9.903695815947563460e+03,2.652984373456118039e+00
9.903695838844529135e+03,2.652984375106743897e+00
9.903695861741494809e+03,2.652984376757377305e+00
9.903695884638460484e+03,2.652984378408018262e+00
9.903695907535426159e+03,2.652984380058666769e+00
9.903695930432391833e+03,2.652984381709322381e+00
9.903695953329357508e+03,2.652984383359985543e+00
9.903695976226323182e+03,2.652984385010656698e+00
9.903695999123288857e+03,2.652984386661334959e+00
9.903696022020254532e+03,2.652984388312020769e+00
9.903696044917220206e+03,2.652984389962714129e+00
9.903696067814185881e+03,2.652984391613414594e+00
9.903696090711149736e+03,2.652984393264122609e+00
9.903696113608115411e+03,2.652984394914838173e+00
9.903696136505081085e+03,2.652984396565561287e+00
9.903696159402046760e+03,2.652984398216291950e+00
9.903696182299012435e+03,2.652984399867029719e+00
9.903696205195978109e+03,2.652984401517775037e+00
9.903696228092943784e+03,2.652984403168528349e+00
9.903696250989909458e+03,2.652984404819288766e+00
9.903696273886875133e+03,2.652984406470056289e+00
9.903696296783840808e+03,2.652984408120832249e+00
9.903696319680806482e+03,2.652984409771614871e+00
9.903696342577772157e+03,2.652984411422404598e+00
9.903696365474737831e+03,2.652984413073202763e+00
9.903696388371703506e+03,2.652984414724008033e+00
9.903696411268669181e+03,2.652984416374820409e+00
9.903696434165634855e+03,2.652984418025640778e+00
9.903696457062600530e+03,2.652984419676468697e+00
9.903696479959566204e+03,2.652984421327303277e+00
9.903696502856531879e+03,2.652984422978145851e+00
9.903696525753497554e+03,2.652984424628995974e+00
9.903696548650463228e+03,2.652984426279853203e+00
9.903696571547428903e+03,2.652984427930718425e+00
9.903696594444394577e+03,2.652984429581590753e+00
9.903696617341360252e+03,2.652984431232470186e+00
9.903696640238325926e+03,2.652984432883357613e+00
9.903696663135291601e+03,2.652984434534252589e+00
9.903696686032257276e+03,2.652984436185155115e+00
9.903696708929222950e+03,2.652984437836064302e+00
9.903696731826188625e+03,2.652984439486981483e+00
9.903696754723154299e+03,2.652984441137906213e+00
9.903696777620119974e+03,2.652984442788838049e+00
9.903696800517085649e+03,2.652984444439777878e+00
9.903696823414051323e+03,2.652984446090724813e+00
9.903696846311016998e+03,2.652984447741679297e+00
9.903696869207982672e+03,2.652984449392640887e+00
9.903696892104946528e+03,2.652984451043610470e+00
9.903696915001912203e+03,2.652984452694587159e+00
9.903696937898877877e+03,2.652984454345571397e+00
