Time (BJD_TBD - 2450000), F_star + F_h (mJy)
9.896136964707045991e+03,2.652887633358858466e+00
9.896136987563499133e+03,2.652887633391708189e+00
9.896137010419950457e+03,2.652887633424560576e+00
9.896137033276403599e+03,2.652887633457415184e+00
9.896137056132856742e+03,2.652887633490272012e+00
9.896137078989308066e+03,2.652887633523130617e+00
9.896137101845761208e+03,2.652887633555991886e+00
9.896137124702212532e+03,2.652887633588855820e+00
9.896137147558665674e+03,2.652887633621721086e+00
9.896137170415116998e+03,2.652887633654589461e+00
9.896137193271570140e+03,2.652887633687459612e+00
9.896137216128021464e+03,2.652887633720331984e+00
9.896137238984474607e+03,2.652887633753206131e+00
9.896137261840925930e+03,2.652887633786083388e+00
9.896137284697379073e+03,2.652887633818962421e+00
9.896137307553832215e+03,2.652887633851844118e+00
9.896137330410283539e+03,2.652887633884727148e+00
9.896137353266736682e+03,2.652887633917613286e+00
9.896137376123188005e+03,2.652887633950501645e+00
9.896137398979641148e+03,2.652887633983391780e+00
9.896137421836092471e+03,2.652887634016284135e+00
9.896137444692545614e+03,2.652887634049179155e+00
9.896137467548996938e+03,2.652887634082075952e+00
9.896137490405450080e+03,2.652887634114975857e+00
9.896137513261901404e+03,2.652887634147877094e+00
9.896137536118354546e+03,2.652887634180780552e+00
9.896137558974807689e+03,2.652887634213686674e+00
9.896137581831259013e+03,2.652887634246595017e+00
9.896137604687712155e+03,2.652887634279506024e+00
9.896137627544163479e+03,2.652887634312418363e+00
9.896137650400616621e+03,2.652887634345333367e+00
9.896137673257067945e+03,2.652887634378250592e+00
9.896137696113521088e+03,2.652887634411170037e+00
9.896137718969972411e+03,2.652887634444092146e+00
9.896137741826425554e+03,2.652887634477015588e+00
9.896137764682876877e+03,2.652887634509941694e+00
9.896137787539330020e+03,2.652887634542870021e+00
9.896137810395783163e+03,2.652887634575801012e+00
9.896137833252234486e+03,2.652887634608734224e+00
9.896137856108687629e+03,2.652887634641668768e+00
9.896137878965138952e+03,2.652887634674606421e+00
9.896137901821592095e+03,2.652887634707545850e+00
9.896137924678043419e+03,2.652887634740487943e+00
9.896137947534496561e+03,2.652887634773432257e+00
9.896137970390947885e+03,2.652887634806378347e+00
9.896137993247401027e+03,2.652887634839327102e+00
9.896138016103852351e+03,2.652887634872278078e+00
9.896138038960305494e+03,2.652887634905230829e+00
9.896138061816756817e+03,2.652887634938186245e+00
9.896138084673209960e+03,2.652887634971143882e+00
9.896138107529663102e+03,2.652887635004103739e+00
9.896138130386114426e+03,2.652887635037065817e+00
9.896138153242567569e+03,2.652887635070030115e+00
9.896138176099018892e+03,2.652887635102996189e+00
9.896138198955472035e+03,2.652887635135965372e+00
9.896138221811923358e+03,2.652887635168935887e+00
9.896138244668376501e+03,2.652887635201909067e+00
9.896138267524827825e+03,2.652887635234884911e+00
9.896138290381280967e+03,2.652887635267862532e+00
9.896138313237732291e+03,2.652887635300842373e+00
9.896138336094185433e+03,2.652887635333824878e+00
9.896138358950638576e+03,2.652887635366809160e+00
9.896138381807089900e+03,2.652887635399796107e+00
9.896138404663543042e+03,2.652887635432784386e+00
9.896138427519994366e+03,2.652887635465775773e+00
9.896138450376447508e+03,2.652887635498769381e+00
9.896138473232898832e+03,2.652887635531764765e+00
9.896138496089351975e+03,2.652887635564762814e+00
9.896138518945803298e+03,2.652887635597763083e+00
9.896138541802256441e+03,2.652887635630765129e+00
9.896138564658707764e+03,2.652887635663769839e+00
9.896138587515160907e+03,2.652887635696776769e+00
9.896138610371614050e+03,2.652887635729785920e+00
9.896138633228065373e+03,2.652887635762796847e+00
9.896138656084518516e+03,2.652887635795810439e+00
9.896138678940969839e+03,2.652887635828826252e+00
9.896138701797422982e+03,2.652887635861844284e+00
9.896138724653874306e+03,2.652887635894864538e+00
9.896138747510327448e+03,2.652887635927887011e+00
9.896138770366778772e+03,2.652887635960912149e+00
9.896138793223231914e+03,2.652887635993939064e+00
9.896138816079683238e+03,2.652887636026968199e+00
9.896138838936136381e+03,2.652887636059999554e+00
9.896138861792589523e+03,2.652887636093033574e+00
9.896138884649040847e+03,2.652887636126068927e+00
9.896138907505493989e+03,2.652887636159107831e+00
9.896138930361945313e+03,2.652887636192148069e+00
9.896138953218398456e+03,2.652887636225190526e+00
9.896138976074849779e+03,2.652887636258235649e+00
9.896138998931302922e+03,2.652887636291282547e+00
9.896139021787754245e+03,2.652887636324332110e+00
9.896139044644207388e+03,2.652887636357383894e+00
9.896139067500658712e+03,2.652887636390437898e+00
9.896139090357111854e+03,2.652887636423494122e+00
9.896139113213563178e+03,2.652887636456552123e+00
9.896139136070016320e+03,2.652887636489612788e+00
9.896139158926469463e+03,2.652887636522675674e+00
9.896139181782920787e+03,2.652887636555740780e+00
9.896139204639373929e+03,2.652887636588808107e+00
9.896139227495825253e+03,2.652887636621877210e+00
9.896139250352278395e+03,2.652887636654949421e+00
9.896139273208729719e+03,2.652887636688023409e+00
9.896139296065182862e+03,2.652887636721099618e+00
9.896139318921634185e+03,2.652887636754178491e+00
9.896139341778087328e+03,2.652887636787258696e+00
9.896139364634538651e+03,2.652887636820342010e+00
9.896139387490991794e+03,2.652887636853427100e+00
9.896139410347444937e+03,2.652887636886514411e+00
9.896139433203896260e+03,2.652887636919604386e+00
9.896139456060349403e+03,2.652887636952696138e+00
9.896139478916800726e+03,2.652887636985790554e+00
9.896139501773253869e+03,2.652887637018886746e+00
9.896139524629705193e+03,2.652887637051985603e+00
9.896139547486158335e+03,2.652887637085086681e+00
9.896139570342609659e+03,2.652887637118189090e+00
9.896139593199062801e+03,2.652887637151295053e+00
9.896139616055514125e+03,2.652887637184402347e+00
9.896139638911967268e+03,2.652887637217512307e+00
9.896139661768420410e+03,2.652887637250624486e+00
9.896139684624871734e+03,2.652887637283739330e+00
9.896139707481324876e+03,2.652887637316855507e+00
9.896139730337776200e+03,2.652887637349973904e+00
9.896139753194229343e+03,2.652887637383094965e+00
9.896139776050680666e+03,2.652887637416218691e+00
9.896139798907133809e+03,2.652887637449344194e+00
9.896139821763585132e+03,2.652887637482471916e+00
9.896139844620038275e+03,2.652887637515602304e+00
9.896139867476489599e+03,2.652887637548734467e+00
9.896139890332942741e+03,2.652887637581869296e+00
9.896139913189395884e+03,2.652887637615005456e+00
9.896139936045847207e+03,2.652887637648144725e+00
9.896139958902300350e+03,2.652887637681285771e+00
9.896139981758751674e+03,2.652887637714429037e+00
9.896140004615204816e+03,2.652887637747574967e+00
9.896140027471656140e+03,2.652887637780723118e+00
9.896140050328109282e+03,2.652887637813873045e+00
9.896140073184560606e+03,2.652887637847026081e+00
9.896140096041013749e+03,2.652887637880180449e+00
9.896140118897465072e+03,2.652887637913337482e+00
9.896140141753918215e+03,2.652887637946496291e+00
9.896140164610369538e+03,2.652887637979657764e+00
9.896140187466822681e+03,2.652887638012821458e+00
9.896140210323275824e+03,2.652887638045987373e+00
9.896140233179727147e+03,2.652887638079155508e+00
9.896140256036180290e+03,2.652887638112325863e+00
9.896140278892631613e+03,2.652887638145497995e+00
9.896140301749084756e+03,2.652887638178673235e+00
9.896140324605536080e+03,2.652887638211850252e+00
9.896140347461989222e+03,2.652887638245029933e+00
9.896140370318440546e+03,2.652887638278211391e+00
9.896140393174893688e+03,2.652887638311395069e+00
9.896140416031345012e+03,2.652887638344580967e+00
9.896140438887798155e+03,2.652887638377769530e+00
9.896140461744251297e+03,2.652887638410959426e+00
9.896140484600702621e+03,2.652887638444152429e+00
9.896140507457155763e+03,2.652887638477347654e+00
9.896140530313607087e+03,2.652887638510544654e+00
9.896140553170060230e+03,2.652887638543744320e+00
9.896140576026511553e+03,2.652887638576945761e+00
9.896140598882964696e+03,2.652887638610149867e+00
9.896140621739416019e+03,2.652887638643356194e+00
9.896140644595869162e+03,2.652887638676564741e+00
9.896140667452320486e+03,2.652887638709775064e+00
9.896140690308773628e+03,2.652887638742988052e+00
9.896140713165226771e+03,2.652887638776203261e+00
9.896140736021678094e+03,2.652887638809420245e+00
9.896140758878131237e+03,2.652887638842640339e+00
9.896140781734582561e+03,2.652887638875862208e+00
9.896140804591035703e+03,2.652887638909086299e+00
9.896140827447487027e+03,2.652887638942313053e+00
9.896140850303940169e+03,2.652887638975541140e+00
9.896140873160391493e+03,2.652887639008772336e+00
9.896140896016844636e+03,2.652887639042005308e+00
9.896140918873295959e+03,2.652887639075240500e+00
9.896140941729749102e+03,2.652887639108478357e+00
9.896140964586200425e+03,2.652887639141717546e+00
9.896140987442653568e+03,2.652887639174959844e+00
9.896141010299106711e+03,2.652887639208204362e+00
9.896141033155558034e+03,2.652887639241450657e+00
9.896141056012011177e+03,2.652887639274699616e+00
9.896141078868462500e+03,2.652887639307950352e+00
9.896141101724915643e+03,2.652887639341203752e+00
9.896141124581366967e+03,2.652887639374458928e+00
9.896141147437820109e+03,2.652887639407716769e+00
9.896141170294271433e+03,2.652887639440976830e+00
9.896141193150724575e+03,2.652887639474238668e+00
9.896141216007175899e+03,2.652887639507503614e+00
9.896141238863629042e+03,2.652887639540769893e+00
9.896141261720082184e+03,2.652887639574038836e+00
9.896141284576533508e+03,2.652887639607310000e+00
9.896141307432986650e+03,2.652887639640583828e+00
9.896141330289437974e+03,2.652887639673858988e+00
9.896141353145891117e+03,2.652887639707136813e+00
9.896141376002342440e+03,2.652887639740416859e+00
9.896141398858795583e+03,2.652887639773699568e+00
9.896141421715246906e+03,2.652887639806984055e+00
9.896141444571700049e+03,2.652887639840270761e+00
9.896141467428151373e+03,2.652887639873559689e+00
9.896141490284604515e+03,2.652887639906851724e+00
9.896141513141057658e+03,2.652887639940144648e+00
9.896141535997508981e+03,2.652887639973440681e+00
9.896141558853962124e+03,2.652887640006738934e+00
9.896141581710413448e+03,2.652887640040038963e+00
9.896141604566866590e+03,2.652887640073341657e+00
9.896141627423317914e+03,2.652887640106646128e+00
9.896141650279771056e+03,2.652887640139952818e+00
9.896141673136222380e+03,2.652887640173262618e+00
9.896141695992675523e+03,2.652887640206573749e+00
9.896141718849126846e+03,2.652887640239887546e+00
9.896141741705579989e+03,2.652887640273203562e+00
9.896141764562033131e+03,2.652887640306521799e+00
9.896141787418484455e+03,2.652887640339841813e+00
9.896141810274937598e+03,2.652887640373164935e+00
