Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.063807730502195227e+04,4.209917058849084697e+02
1.063807732685746851e+04,4.209962520739601359e+02
1.063807734869298474e+04,4.210007976119997011e+02
1.063807737052850280e+04,4.210053424993911335e+02
1.063807739236401903e+04,4.210098867353625565e+02
1.063807741419953709e+04,4.210144303206565155e+02
1.063807743603505332e+04,4.210189732545014749e+02
1.063807745787056956e+04,4.210235155372614599e+02
1.063807747970608762e+04,4.210280571693000411e+02
1.063807750154160385e+04,4.210325981498460806e+02
1.063807752337712009e+04,4.210371384792633194e+02
1.063807754521263814e+04,4.210416781579153280e+02
1.063807756704815438e+04,4.210462171850311961e+02
1.063807758888367061e+04,4.210507555609745509e+02
1.063807761071918867e+04,4.210552932861088493e+02
1.063807763255470491e+04,4.210598303596634651e+02
1.063807765439022114e+04,4.210643667820019118e+02
1.063807767622573920e+04,4.210689025534874759e+02
1.063807769806125543e+04,4.210734376733498152e+02
1.063807771989677349e+04,4.210779721423299975e+02
1.063807774173228972e+04,4.210825059596579649e+02
1.063807776356780596e+04,4.210870391256970038e+02
1.063807778540332401e+04,4.210915716408100593e+02
1.063807780723884025e+04,4.210961035042275284e+02
1.063807782907435649e+04,4.211006347163123564e+02
1.063807785090987454e+04,4.211051652774274885e+02
1.063807787274539078e+04,4.211096951868033784e+02
1.063807789458090701e+04,4.211142244448031420e+02
1.063807791641642507e+04,4.211187530517893265e+02
1.063807793825194130e+04,4.211232810069929542e+02
1.063807796008745754e+04,4.211278083107767429e+02
1.063807798192297560e+04,4.211323349635032400e+02
1.063807800375849183e+04,4.211368609644037520e+02
1.063807802559400807e+04,4.211413863138409397e+02
1.063807804742952612e+04,4.211459110121770095e+02
1.063807806926504236e+04,4.211504350586436658e+02
1.063807809110056041e+04,4.211549584539801572e+02
1.063807811293607665e+04,4.211594811974183585e+02
1.063807813477159289e+04,4.211640032893205330e+02
1.063807815660711094e+04,4.211685247300488300e+02
1.063807817844262718e+04,4.211730455188354654e+02
1.063807820027814341e+04,4.211775656560425318e+02
1.063807822211366147e+04,4.211820851420319514e+02
1.063807824394917770e+04,4.211866039760364515e+02
1.063807826578469394e+04,4.211911221584178406e+02
1.063807828762021200e+04,4.211956396895379271e+02
1.063807830945572823e+04,4.212001565686296658e+02
1.063807833129124447e+04,4.212046727960548651e+02
1.063807835312676252e+04,4.212091883721751628e+02
1.063807837496227876e+04,4.212137032962237413e+02
1.063807839679779681e+04,4.212182175689383143e+02
1.063807841863331305e+04,4.212227311895523485e+02
1.063807844046882929e+04,4.212272441584274247e+02
1.063807846230434734e+04,4.212317564759248398e+02
1.063807848413986358e+04,4.212362681412784013e+02
1.063807850597537981e+04,4.212407791548495197e+02
1.063807852781089787e+04,4.212452895169993781e+02
1.063807854964641410e+04,4.212497992269621250e+02
1.063807857148193034e+04,4.212543082850991141e+02
1.063807859331744839e+04,4.212588166917711305e+02
1.063807861515296463e+04,4.212633244462129483e+02
1.063807863698848087e+04,4.212678315487853524e+02
1.063807865882399892e+04,4.212723379998494124e+02
1.063807868065951516e+04,4.212768437986399022e+02
1.063807870249503321e+04,4.212813489458930576e+02
1.063807872433054945e+04,4.212858534408437094e+02
1.063807874616606568e+04,4.212903572838528135e+02
1.063807876800158374e+04,4.212948604752809842e+02
1.063807878983709998e+04,4.212993630143635073e+02
1.063807881167261621e+04,4.213038649014611110e+02
1.063807883350813427e+04,4.213083661369342963e+02
1.063807885534365050e+04,4.213128667200186896e+02
1.063807887717916674e+04,4.213173666510747921e+02
1.063807889901468479e+04,4.213218659304629909e+02
1.063807892085020103e+04,4.213263645574191401e+02
1.063807894268571727e+04,4.213308625323038541e+02
1.063807896452123532e+04,4.213353598554770656e+02
1.063807898635675156e+04,4.213398565261751969e+02
1.063807900819226961e+04,4.213443525451328924e+02
1.063807903002778585e+04,4.213488479115867449e+02
1.063807905186330208e+04,4.213533426258968575e+02
1.063807907369882014e+04,4.213578366884232196e+02
1.063807909553433637e+04,4.213623300984025377e+02
1.063807911736985261e+04,4.213668228561948581e+02
1.063807913920537067e+04,4.213713149621599428e+02
1.063807916104088690e+04,4.213758064155348961e+02
1.063807918287640314e+04,4.213802972166796508e+02
1.063807920471192119e+04,4.213847873659537981e+02
1.063807922654743743e+04,4.213892768625947269e+02
1.063807924838295366e+04,4.213937657069621991e+02
1.063807927021847172e+04,4.213982538994155789e+02
1.063807929205398796e+04,4.214027414391928232e+02
1.063807931388950601e+04,4.214072283270270987e+02
1.063807933572502225e+04,4.214117145621564759e+02
1.063807935756053848e+04,4.214162001449403192e+02
1.063807937939605654e+04,4.214206850757378788e+02
1.063807940123157277e+04,4.214251693537875099e+02
1.063807942306708901e+04,4.214296529794484627e+02
1.063807944490260707e+04,4.214341359530798172e+02
1.063807946673812330e+04,4.214386182739202127e+02
1.063807948857363954e+04,4.214430999423287290e+02
1.063807951040915759e+04,4.214475809586643322e+02
1.063807953224467383e+04,4.214520613221659460e+02
1.063807955408019006e+04,4.214565410331927069e+02
1.063807957591570812e+04,4.214610200921031264e+02
1.063807959775122436e+04,4.214654984981366397e+02
1.063807961958674241e+04,4.214699762520250488e+02
1.063807964142225865e+04,4.214744533530079593e+02
1.063807966325777488e+04,4.214789298014439964e+02
1.063807968509329294e+04,4.214834055976917853e+02
1.063807970692880917e+04,4.214878807409909882e+02
1.063807972876432541e+04,4.214923552317002304e+02
1.063807975059984346e+04,4.214968290701779097e+02
1.063807977243535970e+04,4.215013022556641999e+02
1.063807979427087594e+04,4.215057747885174422e+02
1.063807981610639399e+04,4.215102466690958636e+02
1.063807983794191023e+04,4.215147178966399792e+02
1.063807985977742646e+04,4.215191884715080164e+02
1.063807988161294452e+04,4.215236583940579749e+02
1.063807990344846075e+04,4.215281276635308814e+02
1.063807992528397881e+04,4.215325962806568327e+02
1.063807994711949505e+04,4.215370642446770262e+02
1.063807996895501128e+04,4.215415315559495184e+02
1.063807999079052934e+04,4.215459982148319114e+02
1.063808001262604557e+04,4.215504642205657433e+02
1.063808003446156181e+04,4.215549295735087867e+02
1.063808005629707986e+04,4.215593942740185867e+02
1.063808007813259610e+04,4.215638583213370225e+02
1.063808009996811234e+04,4.215683217158216394e+02
1.063808012180363039e+04,4.215727844578299255e+02
1.063808014363914663e+04,4.215772465466039876e+02
1.063808016547466286e+04,4.215817079825013707e+02
1.063808018731018092e+04,4.215861687658791652e+02
1.063808020914569715e+04,4.215906288959800463e+02
1.063808023098121521e+04,4.215950883735326329e+02
1.063808025281673144e+04,4.215995471977797706e+02
1.063808027465224768e+04,4.216040053690785498e+02
1.063808029648776574e+04,4.216084628877860609e+02
1.063808031832328197e+04,4.216129197531452064e+02
1.063808034015879821e+04,4.216173759655131903e+02
1.063808036199431626e+04,4.216218315252467619e+02
1.063808038382983250e+04,4.216262864315893921e+02
1.063808040566534874e+04,4.216307406848977735e+02
1.063808042750086679e+04,4.216351942855287689e+02
1.063808044933638303e+04,4.216396472327260199e+02
1.063808047117189926e+04,4.216440995268462757e+02
1.063808049300741732e+04,4.216485511682460015e+02
1.063808051484293355e+04,4.216530021561693502e+02
1.063808053667845161e+04,4.216574524913434630e+02
1.063808055851396784e+04,4.216619021730127201e+02
1.063808058034948408e+04,4.216663512015335300e+02
1.063808060218500214e+04,4.216707995772622439e+02
1.063808062402051837e+04,4.216752472994432992e+02
1.063808064585603461e+04,4.216796943684331609e+02
1.063808066769155266e+04,4.216841407845877825e+02
1.063808068952706890e+04,4.216885865471522834e+02
1.063808071136258513e+04,4.216930316564826740e+02
1.063808073319810319e+04,4.216974761129349645e+02
1.063808075503361943e+04,4.217019199157543312e+02
1.063808077686913566e+04,4.217063630652968982e+02
1.063808079870465372e+04,4.217108055619183915e+02
1.063808082054016995e+04,4.217152474048643853e+02
1.063808084237568801e+04,4.217196885948606564e+02
1.063808086421120424e+04,4.217241291311531199e+02
1.063808088604672048e+04,4.217285690140974452e+02
1.063808090788223853e+04,4.217330082440490742e+02
1.063808092971775477e+04,4.217374468202543198e+02
1.063808095155327101e+04,4.217418847430686810e+02
1.063808097338878906e+04,4.217463220128475996e+02
1.063808099522430530e+04,4.217507586288373886e+02
1.063808101705982153e+04,4.217551945913936606e+02
1.063808103889533959e+04,4.217596299008714595e+02
1.063808106073085582e+04,4.217640645565177806e+02
1.063808108256637206e+04,4.217684985586877815e+02
1.063808110440189012e+04,4.217729319077365062e+02
1.063808112623740635e+04,4.217773646029111774e+02
1.063808114807292441e+04,4.217817966449360370e+02
1.063808116990844064e+04,4.217862280330583644e+02
1.063808119174395688e+04,4.217906587676334311e+02
1.063808121357947493e+04,4.217950888490157126e+02
1.063808123541499117e+04,4.217995182764531705e+02
1.063808125725050741e+04,4.218039470503005077e+02
1.063808127908602546e+04,4.218083751709123703e+02
1.063808130092154170e+04,4.218128026375368336e+02
1.063808132275705793e+04,4.218172294505286573e+02
1.063808134459257599e+04,4.218216556102421464e+02
1.063808136642809222e+04,4.218260811159258310e+02
1.063808138826360846e+04,4.218305059679341866e+02
1.063808141009912651e+04,4.218349301666215183e+02
1.063808143193464275e+04,4.218393537112364697e+02
1.063808145377016081e+04,4.218437766025020323e+02
1.063808147560567704e+04,4.218481988396669635e+02
1.063808149744119328e+04,4.218526204230855683e+02
1.063808151927671133e+04,4.218570413531119243e+02
1.063808154111222757e+04,4.218614616289953005e+02
1.063808156294774381e+04,4.218658812510897747e+02
1.063808158478326186e+04,4.218703002197493106e+02
1.063808160661877810e+04,4.218747185342233479e+02
1.063808162845429433e+04,4.218791361948660779e+02
1.063808165028981239e+04,4.218835532020311234e+02
1.063808167212532862e+04,4.218879695549683788e+02
1.063808169396084486e+04,4.218923852540317512e+02
1.063808171579636291e+04,4.218968002995746929e+02
1.063808173763187915e+04,4.219012146908476097e+02
1.063808175946739721e+04,4.219056284285716742e+02
1.063808178130291344e+04,4.219100415119974059e+02
1.063808180313842968e+04,4.219144539414783139e+02
1.063808182497394773e+04,4.219188657173677939e+02
1.063808184680946397e+04,4.219232768389167063e+02
1.063808186864498020e+04,4.219276873064782762e+02
1.063808189048049826e+04,4.219320971204057855e+02
1.063808191231601450e+04,4.219365062799503221e+02
1.063808193415153073e+04,4.219409147854651110e+02
1.063808195598704879e+04,4.219453226373032635e+02
1.063808197782256502e+04,4.219497298347161518e+02
1.063808199965808126e+04,4.219541363780568872e+02
1.063808202149359931e+04,4.219585422676783537e+02
1.063808204332911555e+04,4.219629475028322645e+02
1.063808206516463360e+04,4.219673520842384846e+02
1.063808208700014984e+04,4.219717560111491252e+02
1.063808210883566608e+04,4.219761592839168998e+02
1.063808213067118413e+04,4.219805619028944079e+02
1.063808215250670037e+04,4.219849638673339882e+02
1.063808217434221660e+04,4.219893651775883541e+02
1.063808219617773466e+04,4.219937658340099915e+02
1.063808221801325089e+04,4.219981658358514665e+02
1.063808223984876713e+04,4.220025651834653218e+02
1.063808226168428519e+04,4.220069638772038729e+02
1.063808228351980142e+04,4.220113619163201406e+02
1.063808230535531766e+04,4.220157593011664972e+02
1.063808232719083571e+04,4.220201560320949739e+02
1.063808234902635195e+04,4.220245521083589892e+02
1.063808237086187000e+04,4.220289475306768736e+02
1.063808239269738624e+04,4.220333422983021592e+02
1.063808241453290248e+04,4.220377364115869341e+02
1.063808243636842053e+04,4.220421298708830591e+02
1.063808245820393677e+04,4.220465226754445212e+02
1.063808248003945300e+04,4.220509148256231811e+02
1.063808250187497106e+04,4.220553063217707290e+02
1.063808252371048729e+04,4.220596971631414362e+02
1.063808254554600353e+04,4.220640873500870498e+02
1.063808256738152159e+04,4.220684768829592031e+02
1.063808258921703782e+04,4.220728657610123378e+02
1.063808261105255406e+04,4.220772539845981441e+02
1.063808263288807211e+04,4.220816415540680282e+02
1.063808265472358835e+04,4.220860284686768296e+02
1.063808267655910640e+04,4.220904147291414574e+02
1.063808269839462264e+04,4.220948003347170925e+02
1.063808272023013888e+04,4.220991852857548565e+02
1.063808274206565693e+04,4.221035695826060419e+02
1.063808276390117317e+04,4.221079532245261134e+02
1.063808278573668940e+04,4.221123362118662499e+02
1.063808280757220746e+04,4.221167185449774024e+02
1.063808282940772369e+04,4.221211002231154339e+02
1.063808285124323993e+04,4.221254812466312387e+02
1.063808287307875798e+04,4.221298616158757682e+02
1.063808289491427422e+04,4.221342413301051124e+02
1.063808291674979046e+04,4.221386203896701659e+02
1.063808293858530851e+04,4.221429987949215388e+02
1.063808296042082475e+04,4.221473765451156623e+02
1.063808298225634098e+04,4.221517536406034310e+02
1.063808300409185904e+04,4.221561300817351139e+02
1.063808302592737527e+04,4.221605058677677107e+02
1.063808304776289333e+04,4.221648809994161411e+02
1.063808306959840957e+04,4.221692554759374616e+02
1.063808309143392580e+04,4.221736292976820550e+02
1.063808311326944386e+04,4.221780024650001906e+02
1.063808313510496009e+04,4.221823749771493226e+02
1.063808315694047633e+04,4.221867468344795498e+02
1.063808317877599438e+04,4.221911180373410843e+02
1.063808320061151062e+04,4.221954885849917218e+02
1.063808322244702686e+04,4.221998584777813903e+02
1.063808324428254491e+04,4.222042277160601316e+02
1.063808326611806115e+04,4.222085962990859116e+02
1.063808328795357738e+04,4.222129642272087722e+02
1.063808330978909544e+04,4.222173315007784709e+02
1.063808333162461167e+04,4.222216981190533716e+02
1.063808335346012973e+04,4.222260640827469160e+02
1.063808337529564596e+04,4.222304293911177524e+02
1.063808339713116220e+04,4.222347940445156382e+02
1.063808341896668026e+04,4.222391580432898763e+02
1.063808344080219649e+04,4.222435213866996264e+02
1.063808346263771273e+04,4.222478840750943618e+02
1.063808348447323078e+04,4.222522461088233285e+02
1.063808350630874702e+04,4.222566074871459136e+02
1.063808352814426325e+04,4.222609682104115336e+02
1.063808354997978131e+04,4.222653282789692639e+02
1.063808357181529755e+04,4.222696876920787759e+02
1.063808359365081378e+04,4.222740464500891449e+02
1.063808361548633184e+04,4.222784045533497306e+02
1.063808363732184807e+04,4.222827620011201475e+02
1.063808365915736613e+04,4.222871187941126436e+02
1.063808368099288236e+04,4.222914749315870608e+02
1.063808370282839860e+04,4.222958304138926451e+02
1.063808372466391666e+04,4.223001852413780171e+02
1.063808374649943289e+04,4.223045394133038144e+02
1.063808376833494913e+04,4.223088929300186010e+02
1.063808379017046718e+04,4.223132457918713385e+02
1.063808381200598342e+04,4.223175979981225510e+02
1.063808383384149965e+04,4.223219495491209159e+02
1.063808385567701771e+04,4.223263004452150540e+02
1.063808387751253395e+04,4.223306506856660576e+02
1.063808389934805018e+04,4.223350002708223769e+02
1.063808392118356824e+04,4.223393492010323484e+02
1.063808394301908447e+04,4.223436974755574624e+02
1.063808396485460253e+04,4.223480450951081480e+02
1.063808398669011876e+04,4.223523920589461795e+02
1.063808400852563500e+04,4.223567383674197799e+02
1.063808403036115305e+04,4.223610840208770014e+02
1.063808405219666929e+04,4.223654290185798459e+02
1.063808407403218553e+04,4.223697733608764224e+02
1.063808409586770358e+04,4.223741170481146128e+02
1.063808411770321982e+04,4.223784600795567599e+02
1.063808413953873605e+04,4.223828024555508023e+02
1.063808416137425411e+04,4.223871441764446217e+02
1.063808418320977034e+04,4.223914852415006180e+02
1.063808420504528658e+04,4.223958256510667866e+02
1.063808422688080464e+04,4.224001654054906112e+02
1.063808424871632087e+04,4.224045045040351738e+02
1.063808427055183893e+04,4.224088429474094255e+02
1.063808429238735516e+04,4.224131807348766188e+02
1.063808431422287140e+04,4.224175178667842943e+02
1.063808433605838945e+04,4.224218543434797652e+02
1.063808435789390569e+04,4.224261901642266253e+02
1.063808437972942193e+04,4.224305253293722444e+02
1.063808440156493998e+04,4.224348598392637086e+02
1.063808442340045622e+04,4.224391936931649525e+02
1.063808444523597245e+04,4.224435268914232324e+02
1.063808446707149051e+04,4.224478594343854070e+02
1.063808448890700674e+04,4.224521913213158655e+02
1.063808451074252298e+04,4.224565225525616370e+02
1.063808453257804103e+04,4.224608531284695232e+02
1.063808455441355727e+04,4.224651830483041977e+02
1.063808457624907533e+04,4.224695123127729062e+02
1.063808459808459156e+04,4.224738409211407202e+02
1.063808461992010780e+04,4.224781688737543277e+02
1.063808464175562585e+04,4.224824961709603599e+02
1.063808466359114209e+04,4.224868228120238314e+02
1.063808468542665833e+04,4.224911487972915438e+02
1.063808470726217638e+04,4.224954741271097305e+02
1.063808472909769262e+04,4.224997988007439176e+02
1.063808475093320885e+04,4.225041228185406794e+02
1.063808477276872691e+04,4.225084461808461356e+02
1.063808479460424314e+04,4.225127688869262101e+02
1.063808481643975938e+04,4.225170909371270795e+02
1.063808483827527743e+04,4.225214123317949770e+02
1.063808486011079367e+04,4.225257330701959972e+02
1.063808488194631173e+04,4.225300531530361354e+02
1.063808490378182796e+04,4.225343725795817704e+02
1.063808492561734420e+04,4.225386913501788513e+02
1.063808494745286225e+04,4.225430094651733839e+02
1.063808496928837849e+04,4.225473269238319745e+02
1.063808499112389472e+04,4.225516437265005152e+02
1.063808501295941278e+04,4.225559598735247278e+02
1.063808503479492902e+04,4.225602753641716163e+02
1.063808505663044525e+04,4.225645901987869593e+02
1.063808507846596331e+04,4.225689043777160805e+02
1.063808510030147954e+04,4.225732179002266662e+02
1.063808512213699578e+04,4.225775307666640401e+02
1.063808514397251383e+04,4.225818429773736398e+02
1.063808516580803007e+04,4.225861545316232082e+02
1.063808518764354812e+04,4.225904654301172059e+02
1.063808520947906436e+04,4.225947756721236033e+02
1.063808523131458060e+04,4.225990852579876105e+02
1.063808525315009865e+04,4.226033941880544944e+02
1.063808527498561489e+04,4.226077024615923392e+02
1.063808529682113112e+04,4.226120100789464686e+02
1.063808531865664918e+04,4.226163170404616949e+02
1.063808534049216541e+04,4.226206233454066705e+02
1.063808536232768165e+04,4.226249289941263214e+02
1.063808538416319971e+04,4.226292339869655734e+02
1.063808540599871594e+04,4.226335383231932497e+02
1.063808542783423218e+04,4.226378420031542191e+02
1.063808544966975023e+04,4.226421450271930098e+02
1.063808547150526647e+04,4.226464473945790701e+02
1.063808549334078452e+04,4.226507491060152688e+02
1.063808551517630076e+04,4.226550501607711681e+02
1.063808553701181700e+04,4.226593505591913527e+02
1.063808555884733505e+04,4.226636503016200663e+02
1.063808558068285129e+04,4.226679493873272122e+02
1.063808560251836752e+04,4.226722478166572614e+02
1.063808562435388558e+04,4.226765455899543440e+02
1.063808564618940181e+04,4.226808427064885905e+02
1.063808566802491805e+04,4.226851391666043583e+02
1.063808568986043610e+04,4.226894349706456069e+02
1.063808571169595234e+04,4.226937301178828648e+02
1.063808573353146858e+04,4.226980246086603188e+02
1.063808575536698663e+04,4.227023184433216443e+02
1.063808577720250287e+04,4.227066116211379381e+02
1.063808579903802092e+04,4.227109041428104206e+02
1.063808582087353716e+04,4.227151960076103592e+02
1.063808584270905340e+04,4.227194872158814860e+02
1.063808586454457145e+04,4.227237777679674764e+02
1.063808588638008769e+04,4.227280676631397114e+02
1.063808590821560392e+04,4.227323569017418095e+02
1.063808593005112198e+04,4.227366454841173322e+02
1.063808595188663821e+04,4.227409334095378881e+02
1.063808597372215445e+04,4.227452206783470956e+02
1.063808599555767250e+04,4.227495072908882889e+02
1.063808601739318874e+04,4.227537932464334176e+02
1.063808603922870498e+04,4.227580785453258727e+02
1.063808606106422303e+04,4.227623631879088180e+02
1.063808608289973927e+04,4.227666471734547144e+02
1.063808610473525732e+04,4.227709305026635320e+02
1.063808612657077356e+04,4.227752131748077318e+02
1.063808614840628979e+04,4.227794951902306479e+02
1.063808617024180785e+04,4.227837765492749327e+02
1.063808619207732409e+04,4.227880572512138428e+02
1.063808621391284032e+04,4.227923372963899737e+02
1.063808623574835838e+04,4.227966166851463186e+02
1.063808625758387461e+04,4.228008954167560205e+02
1.063808627941939085e+04,4.228051734915618454e+02
1.063808630125490890e+04,4.228094509099065021e+02
1.063808632309042514e+04,4.228137276710634751e+02
1.063808634492594138e+04,4.228180037753754732e+02
1.063808636676145943e+04,4.228222792231849780e+02
1.063808638859697567e+04,4.228265540137657013e+02
1.063808641043249372e+04,4.228308281478163622e+02
1.063808643226800996e+04,4.228351016246110703e+02
1.063808645410352619e+04,4.228393744444921367e+02
1.063808647593904425e+04,4.228436466078018725e+02
1.063808649777456048e+04,4.228479181138145577e+02
1.063808651961007672e+04,4.228521889628725035e+02
1.063808654144559478e+04,4.228564591553177365e+02
1.063808656328111101e+04,4.228607286904251623e+02
1.063808658511662725e+04,4.228649975685366371e+02
1.063808660695214530e+04,4.228692657899941878e+02
1.063808662878766154e+04,4.228735333540728334e+02
1.063808665062317777e+04,4.228778002611146007e+02
1.063808667245869583e+04,4.228820665114611188e+02
1.063808669429421207e+04,4.228863321043878614e+02
1.063808671612973012e+04,4.228905970405918424e+02
1.063808673796524636e+04,4.228948613193488768e+02
1.063808675980076259e+04,4.228991249410004798e+02
1.063808678163628065e+04,4.229033879058881098e+02
1.063808680347179688e+04,4.229076502132878090e+02
1.063808682530731312e+04,4.229119118635412065e+02
1.063808684714283118e+04,4.229161728569893057e+02
1.063808686897834741e+04,4.229204331929087175e+02
1.063808689081386365e+04,4.229246928716406728e+02
1.063808691264938170e+04,4.229289518935261754e+02
1.063808693448489794e+04,4.229332102578421768e+02
1.063808695632041417e+04,4.229374679649296809e+02
1.063808697815593223e+04,4.229417250151296912e+02
1.063808699999144847e+04,4.229459814077192732e+02
1.063808702182696652e+04,4.229502371433938492e+02
1.063808704366248276e+04,4.229544922214308258e+02
1.063808706549799899e+04,4.229587466421709792e+02
1.063808708733351705e+04,4.229630004059551425e+02
1.063808710916903328e+04,4.229672535120607790e+02
1.063808713100454952e+04,4.229715059608287220e+02
1.063808715284006757e+04,4.229757577525994634e+02
1.063808717467558381e+04,4.229800088866510350e+02
1.063808719651110005e+04,4.229842593633239289e+02
1.063808721834661810e+04,4.229885091829585804e+02
1.063808724018213434e+04,4.229927583448331916e+02
1.063808726201765057e+04,4.229970068492882547e+02
1.063808728385316863e+04,4.230012546966639206e+02
1.063808730568868486e+04,4.230055018862388465e+02
1.063808732752420292e+04,4.230097484187071473e+02
1.063808734935971916e+04,4.230139942933474231e+02
1.063808737119523539e+04,4.230182395105001092e+02
1.063808739303075345e+04,4.230224840705049587e+02
1.063808741486626968e+04,4.230267279726412539e+02
1.063808743670178592e+04,4.230309712172489185e+02
1.063808745853730397e+04,4.230352138046678192e+02
1.063808748037282021e+04,4.230394557341774657e+02
1.063808750220833645e+04,4.230436970061176680e+02
1.063808752404385450e+04,4.230479376208280655e+02
1.063808754587937074e+04,4.230521775775885089e+02
1.063808756771488697e+04,4.230564168767386377e+02
1.063808758955040503e+04,4.230606555186180344e+02
1.063808761138592126e+04,4.230648935025068340e+02
1.063808763322143932e+04,4.230691308290975030e+02
1.063808765505695555e+04,4.230733674976705174e+02
1.063808767689247179e+04,4.230776035085652325e+02
1.063808769872798985e+04,4.230818388621209465e+02
1.063808772056350608e+04,4.230860735576183060e+02
1.063808774239902232e+04,4.230903075953966095e+02
1.063808776423454037e+04,4.230945409757949278e+02
1.063808778607005661e+04,4.230987736980943623e+02
1.063808780790557284e+04,4.231030057626340408e+02
1.063808782974109090e+04,4.231072371697526933e+02
1.063808785157660714e+04,4.231114679187319325e+02
1.063808787341212337e+04,4.231156980099106022e+02
1.063808789524764143e+04,4.231199274436274322e+02
1.063808791708315766e+04,4.231241562191642629e+02
1.063808793891867572e+04,4.231283843372120259e+02
1.063808796075419195e+04,4.231326117970527321e+02
1.063808798258970819e+04,4.231368385990249976e+02
1.063808800442522625e+04,4.231410647434672683e+02
1.063808802626074248e+04,4.231452902296620096e+02
1.063808804809625872e+04,4.231495150579476103e+02
1.063808806993177677e+04,4.231537392286625163e+02
1.063808809176729301e+04,4.231579627410892499e+02
1.063808811360280924e+04,4.231621855955661999e+02
1.063808813543832730e+04,4.231664077924315848e+02
1.063808815727384354e+04,4.231706293309683247e+02
1.063808817910935977e+04,4.231748502115146380e+02
1.063808820094487783e+04,4.231790704344085725e+02
1.063808822278039406e+04,4.231832899989334464e+02
1.063808824461591030e+04,4.231875089054271371e+02
1.063808826645142835e+04,4.231917271542276922e+02
1.063808828828694459e+04,4.231959447446187710e+02
1.063808831012246264e+04,4.232001616772894863e+02
1.063808833195797888e+04,4.232043779515235542e+02
1.063808835379349512e+04,4.232085935676589656e+02
1.063808837562901317e+04,4.232128085260332568e+02
1.063808839746452941e+04,4.232170228259305418e+02
1.063808841930004564e+04,4.232212364676885272e+02
1.063808844113556370e+04,4.232254494516448062e+02
1.063808846297107993e+04,4.232296617770836065e+02
1.063808848480659617e+04,4.232338734443425210e+02
1.063808850664211423e+04,4.232380844537588587e+02
1.063808852847763046e+04,4.232422948046174156e+02
1.063808855031314670e+04,4.232465044972557280e+02
1.063808857214866475e+04,4.232507135320105931e+02
1.063808859398418099e+04,4.232549219081674323e+02
1.063808861581969904e+04,4.232591296264138236e+02
1.063808863765521528e+04,4.232633366860352453e+02
1.063808865949073152e+04,4.232675430873686651e+02
1.063808868132624957e+04,4.232717488307511076e+02
1.063808870316176581e+04,4.232759539154681079e+02
1.063808872499728204e+04,4.232801583418566906e+02
1.063808874683280010e+04,4.232843621102535394e+02
1.063808876866831633e+04,4.232885652199447577e+02
1.063808879050383257e+04,4.232927676712670859e+02
1.063808881233935062e+04,4.232969694645570939e+02
1.063808883417486686e+04,4.233011705991010558e+02
1.063808885601038310e+04,4.233053710752357119e+02
1.063808887784590115e+04,4.233095708932972911e+02
1.063808889968141739e+04,4.233137700525727496e+02
1.063808892151693544e+04,4.233179685537481305e+02
1.063808894335245168e+04,4.233221663961104468e+02
1.063808896518796791e+04,4.233263635799960412e+02
1.063808898702348597e+04,4.233305601057409717e+02
1.063808900885900221e+04,4.233347559726326494e+02
1.063808903069451844e+04,4.233389511810070758e+02
1.063808905253003650e+04,4.233431457312004227e+02
1.063808907436555273e+04,4.233473396225001579e+02
1.063808909620106897e+04,4.233515328552423966e+02
1.063808911803658702e+04,4.233557254297628560e+02
1.063808913987210326e+04,4.233599173453496860e+02
1.063808916170761950e+04,4.233641086023384901e+02
1.063808918354313755e+04,4.233682992010651560e+02
1.063808920537865379e+04,4.233724891408177768e+02
1.063808922721417184e+04,4.233766784222811452e+02
1.063808924904968808e+04,4.233808670447438658e+02
1.063808927088520431e+04,4.233850550085414284e+02
1.063808929272072237e+04,4.233892423140092092e+02
1.063808931455623861e+04,4.233934289604361538e+02
1.063808933639175484e+04,4.233976149481576385e+02
1.063808935822727290e+04,4.234018002775088689e+02
1.063808938006278913e+04,4.234059849477790749e+02
1.063808940189830537e+04,4.234101689593035758e+02
1.063808942373382342e+04,4.234143523124174067e+02
1.063808944556933966e+04,4.234185350064101385e+02
1.063808946740485590e+04,4.234227170416167496e+02
1.063808948924037395e+04,4.234268984183722750e+02
1.063808951107589019e+04,4.234310791359666268e+02
1.063808953291140824e+04,4.234352591950828923e+02
1.063808955474692448e+04,4.234394385950112110e+02
1.063808957658244071e+04,4.234436173360863904e+02
1.063808959841795877e+04,4.234477954186430679e+02
1.063808962025347500e+04,4.234519728419717808e+02
1.063808964208899124e+04,4.234561496064071662e+02
1.063808966392450930e+04,4.234603257122836908e+02
1.063808968576002553e+04,4.234645011588921761e+02
1.063808970759554177e+04,4.234686759465670320e+02
1.063808972943105982e+04,4.234728500756427252e+02
1.063808975126657606e+04,4.234770235454103045e+02
1.063808977310209229e+04,4.234811963562041797e+02
1.063808979493761035e+04,4.234853685083584764e+02
1.063808981677312659e+04,4.234895400011646984e+02
1.063808983860864464e+04,4.234937108353043982e+02
1.063808986044416088e+04,4.234978810100693636e+02
1.063808988227967711e+04,4.235020505257936634e+02
1.063808990411519517e+04,4.235062193828111958e+02
1.063808992595071140e+04,4.235103875804139761e+02
1.063808994778622764e+04,4.235145551189360162e+02
1.063808996962174569e+04,4.235187219987108733e+02
1.063808999145726193e+04,4.235228882190310742e+02
