Time (BJD_TBD - 2450000), F_star + F_f (mJy)
1.027128014417289342e+04,3.860459274604936653e+00
1.027128030944404964e+04,3.860459287036110076e+00
1.027128047471520586e+04,3.860459299465623051e+00
1.027128063998636389e+04,3.860459311893472911e+00
1.027128080525752011e+04,3.860459324319660546e+00
1.027128097052867633e+04,3.860459336744185510e+00
1.027128113579983437e+04,3.860459349167047804e+00
1.027128130107099059e+04,3.860459361588247873e+00
1.027128146634214681e+04,3.860459374007784827e+00
1.027128163161330303e+04,3.860459386425658224e+00
1.027128179688446107e+04,3.860459398841869394e+00
1.027128196215561729e+04,3.860459411256416562e+00
1.027128212742677351e+04,3.860459423669300172e+00
1.027128229269793155e+04,3.860459436080519779e+00
1.027128245796908777e+04,3.860459448490074941e+00
1.027128262324024399e+04,3.860459460897967432e+00
1.027128278851140021e+04,3.860459473304194589e+00
1.027128295378255825e+04,3.860459485708758187e+00
1.027128311905371447e+04,3.860459498111656895e+00
1.027128328432487069e+04,3.860459510512891157e+00
1.027128344959602873e+04,3.860459522912460972e+00
1.027128361486718495e+04,3.860459535310365453e+00
1.027128378013834117e+04,3.860459547706604155e+00
1.027128394540949739e+04,3.860459560101177967e+00
1.027128411068065543e+04,3.860459572494086888e+00
1.027128427595181165e+04,3.860459584885329587e+00
1.027128444122296787e+04,3.860459597274906063e+00
1.027128460649412591e+04,3.860459609662817204e+00
1.027128477176528213e+04,3.860459622049062123e+00
1.027128493703643835e+04,3.860459634433640819e+00
1.027128510230759457e+04,3.860459646816553292e+00
1.027128526757875261e+04,3.860459659197799098e+00
1.027128543284990883e+04,3.860459671577378238e+00
1.027128559812106505e+04,3.860459683955290267e+00
1.027128576339222309e+04,3.860459696331535628e+00
1.027128592866337931e+04,3.860459708706113435e+00
1.027128609393453553e+04,3.860459721079024131e+00
1.027128625920569357e+04,3.860459733450267272e+00
1.027128642447684979e+04,3.860459745819842858e+00
1.027128658974800601e+04,3.860459758187750445e+00
1.027128675501916223e+04,3.860459770553990033e+00
1.027128692029032027e+04,3.860459782918561178e+00
1.027128708556147649e+04,3.860459795281463879e+00
1.027128725083263271e+04,3.860459807642699026e+00
1.027128741610379075e+04,3.860459820002265729e+00
1.027128758137494697e+04,3.860459832360162657e+00
1.027128774664610319e+04,3.860459844716391142e+00
1.027128791191725941e+04,3.860459857070950296e+00
1.027128807718841745e+04,3.860459869423840118e+00
1.027128824245957367e+04,3.860459881775061053e+00
1.027128840773072989e+04,3.860459894124612212e+00
1.027128857300188793e+04,3.860459906472494040e+00
1.027128873827304415e+04,3.860459918818705205e+00
1.027128890354420037e+04,3.860459931163246150e+00
1.027128906881535659e+04,3.860459943506118208e+00
1.027128923408651463e+04,3.860459955847319158e+00
1.027128939935767085e+04,3.860459968186849888e+00
1.027128956462882707e+04,3.860459980524709955e+00
1.027128972989998510e+04,3.860459992860898470e+00
1.027128989517114132e+04,3.860460005195416322e+00
1.027129006044229754e+04,3.860460017528263066e+00
1.027129022571345376e+04,3.860460029859439146e+00
1.027129039098461180e+04,3.860460042188943230e+00
1.027129055625576802e+04,3.860460054516775763e+00
1.027129072152692424e+04,3.860460066842936744e+00
1.027129088679808228e+04,3.860460079167425729e+00
1.027129105206923850e+04,3.860460091490243162e+00
1.027129121734039472e+04,3.860460103811387711e+00
1.027129138261155094e+04,3.860460116130859376e+00
1.027129154788270898e+04,3.860460128448659489e+00
1.027129171315386520e+04,3.860460140764787162e+00
1.027129187842502142e+04,3.860460153079240619e+00
1.027129204369617946e+04,3.860460165392022081e+00
1.027129220896733568e+04,3.860460177703130213e+00
1.027129237423849190e+04,3.860460190012565462e+00
1.027129253950964812e+04,3.860460202320326495e+00
1.027129270478080616e+04,3.860460214626414643e+00
1.027129287005196238e+04,3.860460226930827687e+00
1.027129303532311860e+04,3.860460239233567847e+00
1.027129320059427664e+04,3.860460251534633791e+00
1.027129336586543286e+04,3.860460263834025518e+00
1.027129353113658908e+04,3.860460276131742585e+00
1.027129369640774712e+04,3.860460288427784992e+00
1.027129386167890334e+04,3.860460300722152738e+00
1.027129402695005956e+04,3.860460313014845823e+00
1.027129419222121578e+04,3.860460325305863805e+00
1.027129435749237382e+04,3.860460337595206237e+00
1.027129452276353004e+04,3.860460349882873565e+00
1.027129468803468626e+04,3.860460362168865345e+00
1.027129485330584430e+04,3.860460374453181576e+00
1.027129501857700052e+04,3.860460386735822258e+00
1.027129518384815674e+04,3.860460399016786948e+00
1.027129534911931296e+04,3.860460411296075200e+00
1.027129551439047100e+04,3.860460423573687017e+00
1.027129567966162722e+04,3.860460435849621952e+00
1.027129584493278344e+04,3.860460448123881338e+00
1.027129601020394148e+04,3.860460460396463400e+00
1.027129617547509770e+04,3.860460472667368137e+00
1.027129634074625392e+04,3.860460484936596437e+00
1.027129650601741014e+04,3.860460497204147856e+00
1.027129667128856818e+04,3.860460509470021506e+00
1.027129683655972440e+04,3.860460521734217387e+00
1.027129700183088062e+04,3.860460533996735943e+00
1.027129716710203866e+04,3.860460546257576286e+00
1.027129733237319488e+04,3.860460558516738416e+00
1.027129749764435110e+04,3.860460570774222777e+00
1.027129766291550732e+04,3.860460583030028481e+00
1.027129782818666536e+04,3.860460595284156415e+00
1.027129799345782158e+04,3.860460607536605693e+00
1.027129815872897780e+04,3.860460619787375425e+00
1.027129832400013584e+04,3.860460632036466500e+00
1.027129848927129206e+04,3.860460644283878917e+00
1.027129865454244828e+04,3.860460656529611345e+00
1.027129881981360450e+04,3.860460668773665116e+00
1.027129898508476253e+04,3.860460681016038453e+00
1.027129915035591875e+04,3.860460693256732689e+00
1.027129931562707498e+04,3.860460705495747380e+00
1.027129948089823301e+04,3.860460717733080749e+00
1.027129964616938923e+04,3.860460729968735460e+00
1.027129981144054545e+04,3.860460742202708850e+00
1.027129997671170167e+04,3.860460754435001807e+00
1.027130014198285971e+04,3.860460766665614774e+00
1.027130030725401593e+04,3.860460778894545975e+00
1.027130047252517215e+04,3.860460791121796742e+00
1.027130063779633019e+04,3.860460803347366632e+00
1.027130080306748641e+04,3.860460815571254312e+00
1.027130096833864263e+04,3.860460827793461114e+00
1.027130113360980067e+04,3.860460840013986594e+00
1.027130129888095689e+04,3.860460852232830309e+00
1.027130146415211311e+04,3.860460864449992258e+00
1.027130162942326933e+04,3.860460876665471552e+00
1.027130179469442737e+04,3.860460888879269525e+00
1.027130195996558359e+04,3.860460901091383512e+00
1.027130212523673981e+04,3.860460913301816177e+00
1.027130229050789785e+04,3.860460925510566632e+00
1.027130245577905407e+04,3.860460937717633101e+00
1.027130262105021029e+04,3.860460949923017360e+00
1.027130278632136651e+04,3.860460962126718076e+00
1.027130295159252455e+04,3.860460974328735695e+00
1.027130311686368077e+04,3.860460986529069327e+00
1.027130328213483699e+04,3.860460998727719861e+00
1.027130344740599503e+04,3.860461010924687297e+00
1.027130361267715125e+04,3.860461023119970303e+00
1.027130377794830747e+04,3.860461035313568878e+00
1.027130394321946369e+04,3.860461047505483467e+00
1.027130410849062173e+04,3.860461059695713626e+00
1.027130427376177795e+04,3.860461071884258466e+00
1.027130443903293417e+04,3.860461084071119320e+00
1.027130460430409221e+04,3.860461096256295743e+00
1.027130476957524843e+04,3.860461108439786404e+00
1.027130493484640465e+04,3.860461120621592634e+00
1.027130510011756087e+04,3.860461132801713102e+00
1.027130526538871891e+04,3.860461144980148251e+00
1.027130543065987513e+04,3.860461157156897638e+00
1.027130559593103135e+04,3.860461169331961706e+00
1.027130576120218939e+04,3.860461181505339123e+00
1.027130592647334561e+04,3.860461193677030334e+00
1.027130609174450183e+04,3.860461205847035782e+00
1.027130625701565805e+04,3.860461218015355023e+00
1.027130642228681609e+04,3.860461230181987613e+00
1.027130658755797231e+04,3.860461242346933552e+00
1.027130675282912853e+04,3.860461254510192397e+00
1.027130691810028657e+04,3.860461266671764591e+00
1.027130708337144279e+04,3.860461278831649246e+00
1.027130724864259901e+04,3.860461290989846805e+00
1.027130741391375523e+04,3.860461303146355938e+00
1.027130757918491327e+04,3.860461315301178864e+00
1.027130774445606949e+04,3.860461327454312475e+00
1.027130790972722571e+04,3.860461339605759434e+00
1.027130807499838374e+04,3.860461351755517523e+00
1.027130824026953997e+04,3.860461363903588516e+00
1.027130840554069619e+04,3.860461376049969751e+00
1.027130857081185241e+04,3.860461388194663002e+00
1.027130873608301044e+04,3.860461400337667381e+00
1.027130890135416666e+04,3.860461412478982890e+00
1.027130906662532288e+04,3.860461424618609083e+00
1.027130923189648092e+04,3.860461436756546849e+00
1.027130939716763714e+04,3.860461448892795300e+00
1.027130956243879336e+04,3.860461461027353103e+00
1.027130972770995140e+04,3.860461473160222923e+00
1.027130989298110762e+04,3.860461485291402095e+00
1.027131005825226384e+04,3.860461497420891064e+00
1.027131022352342006e+04,3.860461509548689829e+00
1.027131038879457810e+04,3.860461521674798835e+00
1.027131055406573432e+04,3.860461533799217193e+00
1.027131071933689054e+04,3.860461545921944460e+00
1.027131088460804858e+04,3.860461558042981967e+00
1.027131104987920480e+04,3.860461570162327938e+00
1.027131121515036102e+04,3.860461582279983261e+00
1.027131138042151724e+04,3.860461594395946605e+00
1.027131154569267528e+04,3.860461606510220189e+00
1.027131171096383150e+04,3.860461618622801350e+00
1.027131187623498772e+04,3.860461630733690530e+00
1.027131204150614576e+04,3.860461642842888175e+00
1.027131220677730198e+04,3.860461654950393395e+00
1.027131237204845820e+04,3.860461667056207524e+00
1.027131253731961442e+04,3.860461679160328341e+00
1.027131270259077246e+04,3.860461691262757622e+00
1.027131286786192868e+04,3.860461703363494479e+00
1.027131303313308490e+04,3.860461715462537580e+00
1.027131319840424294e+04,3.860461727559888256e+00
1.027131336367539916e+04,3.860461739655545621e+00
1.027131352894655538e+04,3.860461751749510118e+00
1.027131369421771160e+04,3.860461763841781746e+00
1.027131385948886964e+04,3.860461775932360062e+00
1.027131402476002586e+04,3.860461788021243290e+00
1.027131419003118208e+04,3.860461800108434094e+00
1.027131435530234012e+04,3.860461812193929809e+00
1.027131452057349634e+04,3.860461824277732212e+00
1.027131468584465256e+04,3.860461836359840415e+00
1.027131485111580878e+04,3.860461848440253529e+00
1.027131501638696682e+04,3.860461860518972443e+00
1.027131518165812304e+04,3.860461872595996713e+00
1.027131534692927926e+04,3.860461884671325450e+00
1.027131551220043730e+04,3.860461896744959542e+00
1.027131567747159352e+04,3.860461908816899435e+00
1.027131584274274974e+04,3.860461920887142906e+00
1.027131600801390596e+04,3.860461932955690845e+00
1.027131617328506400e+04,3.860461945022543695e+00
1.027131633855622022e+04,3.860461957087700124e+00
1.027131650382737644e+04,3.860461969151161465e+00
1.027131666909853448e+04,3.860461981212925942e+00
1.027131683436969070e+04,3.860461993272994441e+00
1.027131699964084692e+04,3.860462005331366075e+00
1.027131716491200496e+04,3.860462017388042177e+00
1.027131733018316118e+04,3.860462029443020082e+00
1.027131749545431740e+04,3.860462041496302010e+00
1.027131766072547362e+04,3.860462053547886629e+00
1.027131782599663165e+04,3.860462065597774828e+00
1.027131799126778787e+04,3.860462077645964829e+00
1.027131815653894409e+04,3.860462089692457965e+00
1.027131832181010213e+04,3.860462101737253349e+00
1.027131848708125835e+04,3.860462113780350091e+00
1.027131865235241457e+04,3.860462125821749524e+00
1.027131881762357079e+04,3.860462137861450760e+00
1.027131898289472883e+04,3.860462149899454243e+00
1.027131914816588505e+04,3.860462161935759084e+00
1.027131931343704127e+04,3.860462173970364841e+00
1.027131947870819931e+04,3.860462186003271956e+00
1.027131964397935553e+04,3.860462198034480874e+00
1.027131980925051175e+04,3.860462210063990263e+00
1.027131997452166797e+04,3.860462222091800122e+00
1.027132013979282601e+04,3.860462234117911784e+00
1.027132030506398223e+04,3.860462246142323028e+00
1.027132047033513845e+04,3.860462258165034743e+00
1.027132063560629649e+04,3.860462270186047373e+00
1.027132080087745271e+04,3.860462282205359585e+00
1.027132096614860893e+04,3.860462294222970936e+00
1.027132113141976515e+04,3.860462306238882757e+00
1.027132129669092319e+04,3.860462318253094161e+00
1.027132146196207941e+04,3.860462330265605146e+00
1.027132162723323563e+04,3.860462342276415271e+00
1.027132179250439367e+04,3.860462354285524533e+00
1.027132195777554989e+04,3.860462366292932934e+00
1.027132212304670611e+04,3.860462378298639585e+00
1.027132228831786233e+04,3.860462390302646263e+00
1.027132245358902037e+04,3.860462402304950302e+00
1.027132261886017659e+04,3.860462414305553036e+00
1.027132278413133281e+04,3.860462426304453576e+00
1.027132294940249085e+04,3.860462438301652810e+00
1.027132311467364707e+04,3.860462450297149406e+00
1.027132327994480329e+04,3.860462462290944252e+00
1.027132344521595951e+04,3.860462474283036460e+00
1.027132361048711755e+04,3.860462486273426475e+00
1.027132377575827377e+04,3.860462498262113407e+00
1.027132394102942999e+04,3.860462510249098145e+00
1.027132410630058803e+04,3.860462522234378913e+00
1.027132427157174425e+04,3.860462534217957487e+00
1.027132443684290047e+04,3.860462546199832090e+00
1.027132460211405851e+04,3.860462558180003612e+00
1.027132476738521473e+04,3.860462570158471163e+00
1.027132493265637095e+04,3.860462582135235188e+00
1.027132509792752717e+04,3.860462594110295687e+00
1.027132526319868521e+04,3.860462606083651327e+00
1.027132542846984143e+04,3.860462618055303885e+00
1.027132559374099765e+04,3.860462630025250697e+00
1.027132575901215569e+04,3.860462641993493982e+00
1.027132592428331191e+04,3.860462653960031965e+00
1.027132608955446813e+04,3.860462665924865089e+00
1.027132625482562435e+04,3.860462677887993355e+00
1.027132642009678239e+04,3.860462689849417206e+00
1.027132658536793861e+04,3.860462701809135755e+00
1.027132675063909483e+04,3.860462713767147669e+00
1.027132691591025286e+04,3.860462725723455168e+00
1.027132708118140908e+04,3.860462737678056921e+00
1.027132724645256530e+04,3.860462749630951595e+00
1.027132741172372153e+04,3.860462761582140967e+00
1.027132757699487956e+04,3.860462773531625036e+00
1.027132774226603578e+04,3.860462785479401138e+00
1.027132790753719200e+04,3.860462797425471937e+00
1.027132807280835004e+04,3.860462809369836101e+00
1.027132823807950626e+04,3.860462821312492743e+00
1.027132840335066248e+04,3.860462833253442749e+00
1.027132856862181870e+04,3.860462845192685677e+00
1.027132873389297674e+04,3.860462857130220637e+00
1.027132889916413296e+04,3.860462869066048963e+00
1.027132906443528918e+04,3.860462881000170210e+00
1.027132922970644722e+04,3.860462892932582601e+00
1.027132939497760344e+04,3.860462904863288358e+00
1.027132956024875966e+04,3.860462916792284815e+00
1.027132972551991588e+04,3.860462928719574194e+00
1.027132989079107392e+04,3.860462940645154273e+00
1.027133005606223014e+04,3.860462952569026385e+00
1.027133022133338636e+04,3.860462964491189641e+00
1.027133038660454440e+04,3.860462976411645375e+00
1.027133055187570062e+04,3.860462988330390477e+00
1.027133071714685684e+04,3.860463000247426724e+00
1.027133088241801306e+04,3.860463012162755003e+00
1.027133104768917110e+04,3.860463024076373095e+00
1.027133121296032732e+04,3.860463035988281888e+00
1.027133137823148354e+04,3.860463047898480049e+00
1.027133154350264158e+04,3.860463059806969799e+00
1.027133170877379780e+04,3.860463071713748917e+00
1.027133187404495402e+04,3.860463083618817404e+00
1.027133203931611024e+04,3.860463095522176591e+00
1.027133220458726828e+04,3.860463107423824702e+00
1.027133236985842450e+04,3.860463119323762182e+00
1.027133253512958072e+04,3.860463131221988586e+00
1.027133270040073876e+04,3.860463143118505247e+00
1.027133286567189498e+04,3.860463155013309500e+00
1.027133303094305120e+04,3.860463166906403565e+00
1.027133319621420924e+04,3.860463178797786110e+00
1.027133336148536546e+04,3.860463190687457136e+00
1.027133352675652168e+04,3.860463202575416197e+00
1.027133369202767790e+04,3.860463214461663739e+00
1.027133385729883594e+04,3.860463226346199317e+00
1.027133402256999216e+04,3.860463238229022487e+00
1.027133418784114838e+04,3.860463250110134137e+00
1.027133435311230642e+04,3.860463261989532935e+00
1.027133451838346264e+04,3.860463273867218437e+00
1.027133468365461886e+04,3.860463285743192419e+00
1.027133484892577508e+04,3.860463297617453104e+00
1.027133501419693312e+04,3.860463309490000050e+00
1.027133517946808934e+04,3.860463321360834588e+00
1.027133534473924556e+04,3.860463333229955829e+00
1.027133551001040360e+04,3.860463345097363774e+00
1.027133567528155982e+04,3.860463356963057979e+00
1.027133584055271604e+04,3.860463368827038000e+00
1.027133600582387226e+04,3.860463380689303836e+00
1.027133617109503029e+04,3.860463392549856376e+00
1.027133633636618652e+04,3.860463404408694732e+00
1.027133650163734274e+04,3.860463416265818459e+00
1.027133666690850077e+04,3.860463428121227558e+00
1.027133683217965699e+04,3.860463439974922029e+00
1.027133699745081321e+04,3.860463451826902315e+00
1.027133716272196943e+04,3.860463463677166640e+00
1.027133732799312747e+04,3.860463475525715893e+00
1.027133749326428369e+04,3.860463487372550961e+00
1.027133765853543991e+04,3.860463499217669181e+00
1.027133782380659795e+04,3.860463511061073216e+00
1.027133798907775417e+04,3.860463522902760403e+00
1.027133815434891039e+04,3.860463534742732516e+00
1.027133831962006661e+04,3.860463546580988226e+00
1.027133848489122465e+04,3.860463558417527530e+00
1.027133865016238087e+04,3.860463570252350873e+00
1.027133881543353709e+04,3.860463582085457368e+00
1.027133898070469513e+04,3.860463593916847458e+00
1.027133914597585135e+04,3.860463605746521143e+00
1.027133931124700757e+04,3.860463617574477091e+00
1.027133947651816379e+04,3.860463629400716190e+00
1.027133964178932183e+04,3.860463641225238440e+00
1.027133980706047805e+04,3.860463653048042953e+00
1.027133997233163427e+04,3.860463664869130618e+00
1.027134013760279231e+04,3.860463676688500101e+00
1.027134030287394853e+04,3.860463688506151403e+00
1.027134046814510475e+04,3.860463700322085412e+00
1.027134063341626279e+04,3.860463712136300796e+00
1.027134079868741901e+04,3.860463723948798442e+00
1.027134096395857523e+04,3.860463735759576576e+00
1.027134112922973145e+04,3.860463747568637416e+00
1.027134129450088949e+04,3.860463759375978299e+00
1.027134145977204571e+04,3.860463771181601000e+00
1.027134162504320193e+04,3.860463782985505077e+00
1.027134179031435997e+04,3.860463794787689640e+00
1.027134195558551619e+04,3.860463806588154245e+00
1.027134212085667241e+04,3.860463818386900225e+00
1.027134228612782863e+04,3.860463830183925804e+00
1.027134245139898667e+04,3.860463841979231869e+00
1.027134261667014289e+04,3.860463853772817977e+00
1.027134278194129911e+04,3.860463865564684571e+00
1.027134294721245715e+04,3.860463877354829876e+00
1.027134311248361337e+04,3.860463889143256111e+00
1.027134327775476959e+04,3.860463900929961056e+00
1.027134344302592581e+04,3.860463912714944712e+00
1.027134360829708385e+04,3.860463924498208410e+00
1.027134377356824007e+04,3.860463936279750818e+00
1.027134393883939629e+04,3.860463948059572381e+00
1.027134410411055433e+04,3.860463959837672654e+00
1.027134426938171055e+04,3.860463971614050749e+00
1.027134443465286677e+04,3.860463983388707998e+00
1.027134459992402299e+04,3.860463995161643069e+00
1.027134476519518103e+04,3.860464006932856407e+00
1.027134493046633725e+04,3.860464018702347566e+00
1.027134509573749347e+04,3.860464030470116992e+00
1.027134526100865151e+04,3.860464042236163351e+00
1.027134542627980773e+04,3.860464054000487977e+00
1.027134559155096395e+04,3.860464065763089980e+00
1.027134575682212017e+04,3.860464077523968474e+00
1.027134592209327820e+04,3.860464089283124789e+00
1.027134608736443442e+04,3.860464101040558038e+00
1.027134625263559064e+04,3.860464112796267333e+00
1.027134641790674868e+04,3.860464124550254006e+00
1.027134658317790490e+04,3.860464136302516280e+00
1.027134674844906112e+04,3.860464148053055489e+00
1.027134691372021734e+04,3.860464159801871187e+00
1.027134707899137538e+04,3.860464171548962486e+00
1.027134724426253160e+04,3.860464183294329832e+00
1.027134740953368782e+04,3.860464195037972779e+00
1.027134757480484586e+04,3.860464206779890883e+00
1.027134774007600208e+04,3.860464218520085034e+00
1.027134790534715830e+04,3.860464230258554341e+00
1.027134807061831634e+04,3.860464241995297918e+00
1.027134823588947256e+04,3.860464253730317541e+00
1.027134840116062878e+04,3.860464265463611433e+00
1.027134856643178500e+04,3.860464277195180482e+00
1.027134873170294304e+04,3.860464288925023801e+00
1.027134889697409926e+04,3.860464300653141390e+00
1.027134906224525548e+04,3.860464312379533247e+00
1.027134922751641352e+04,3.860464324104199374e+00
1.027134939278756974e+04,3.860464335827138882e+00
1.027134955805872596e+04,3.860464347548352659e+00
1.027134972332988218e+04,3.860464359267839818e+00
1.027134988860104022e+04,3.860464370985600802e+00
1.027135005387219644e+04,3.860464382701635166e+00
1.027135021914335266e+04,3.860464394415942913e+00
1.027135038441451070e+04,3.860464406128522263e+00
1.027135054968566692e+04,3.860464417839375884e+00
1.027135071495682314e+04,3.860464429548502441e+00
1.027135088022797936e+04,3.860464441255900603e+00
1.027135104549913740e+04,3.860464452961571258e+00
1.027135121077029362e+04,3.860464464665514406e+00
1.027135137604144984e+04,3.860464476367730047e+00
1.027135154131260788e+04,3.860464488068218181e+00
1.027135170658376410e+04,3.860464499766976587e+00
1.027135187185492032e+04,3.860464511464007931e+00
1.027135203712607654e+04,3.860464523159310879e+00
1.027135220239723458e+04,3.860464534852884544e+00
1.027135236766839080e+04,3.860464546544729370e+00
1.027135253293954702e+04,3.860464558234845800e+00
1.027135269821070506e+04,3.860464569923232947e+00
1.027135286348186128e+04,3.860464581609891699e+00
1.027135302875301750e+04,3.860464593294819391e+00
1.027135319402417372e+04,3.860464604978018688e+00
1.027135335929533176e+04,3.860464616659489145e+00
1.027135352456648798e+04,3.860464628339228543e+00
1.027135368983764420e+04,3.860464640017237770e+00
1.027135385510880224e+04,3.860464651693518601e+00
1.027135402037995846e+04,3.860464663368067484e+00
1.027135418565111468e+04,3.860464675040886640e+00
1.027135435092227090e+04,3.860464686711974736e+00
1.027135451619342894e+04,3.860464698381333104e+00
1.027135468146458516e+04,3.860464710048959969e+00
1.027135484673574138e+04,3.860464721714856218e+00
1.027135501200689941e+04,3.860464733379020963e+00
1.027135517727805563e+04,3.860464745041454648e+00
1.027135534254921185e+04,3.860464756702156830e+00
1.027135550782036808e+04,3.860464768361127508e+00
1.027135567309152611e+04,3.860464780018366682e+00
1.027135583836268233e+04,3.860464791673873908e+00
1.027135600363383855e+04,3.860464803327648742e+00
1.027135616890499659e+04,3.860464814979692072e+00
1.027135633417615281e+04,3.860464826630002122e+00
1.027135649944730903e+04,3.860464838278580224e+00
1.027135666471846707e+04,3.860464849925426378e+00
1.027135682998962329e+04,3.860464861570538808e+00
1.027135699526077951e+04,3.860464873213918402e+00
1.027135716053193573e+04,3.860464884855565604e+00
1.027135732580309377e+04,3.860464896495479081e+00
1.027135749107424999e+04,3.860464908133659279e+00
1.027135765634540621e+04,3.860464919770105752e+00
1.027135782161656425e+04,3.860464931404818945e+00
1.027135798688772047e+04,3.860464943037798857e+00
1.027135815215887669e+04,3.860464954669044157e+00
1.027135831743003291e+04,3.860464966298555289e+00
1.027135848270119095e+04,3.860464977926331809e+00
1.027135864797234717e+04,3.860464989552375048e+00
1.027135881324350339e+04,3.860465001176682787e+00
1.027135897851466143e+04,3.860465012799256357e+00
1.027135914378581765e+04,3.860465024420094426e+00
1.027135930905697387e+04,3.860465036039198328e+00
1.027135947432813009e+04,3.860465047656566728e+00
1.027135963959928813e+04,3.860465059272200516e+00
1.027135980487044435e+04,3.860465070886098360e+00
1.027135997014160057e+04,3.860465082498260259e+00
1.027136013541275861e+04,3.860465094108686657e+00
1.027136030068391483e+04,3.860465105717377554e+00
1.027136046595507105e+04,3.860465117324332063e+00
1.027136063122622727e+04,3.860465128929550627e+00
1.027136079649738531e+04,3.860465140533032358e+00
1.027136096176854153e+04,3.860465152134777700e+00
1.027136112703969775e+04,3.860465163734787541e+00
1.027136129231085579e+04,3.860465175333060106e+00
1.027136145758201201e+04,3.860465186929594950e+00
1.027136162285316823e+04,3.860465198524393404e+00
1.027136178812432445e+04,3.860465210117454582e+00
1.027136195339548249e+04,3.860465221708778483e+00
1.027136211866663871e+04,3.860465233298364662e+00
1.027136228393779493e+04,3.860465244886213565e+00
1.027136244920895297e+04,3.860465256472325191e+00
1.027136261448010919e+04,3.860465268056697319e+00
1.027136277975126541e+04,3.860465279639332170e+00
1.027136294502242163e+04,3.860465291220228856e+00
1.027136311029357967e+04,3.860465302799387377e+00
1.027136327556473589e+04,3.860465314376807733e+00
1.027136344083589211e+04,3.860465325952489035e+00
1.027136360610705015e+04,3.860465337526430840e+00
1.027136377137820637e+04,3.860465349098634480e+00
1.027136393664936259e+04,3.860465360669098178e+00
1.027136410192052062e+04,3.860465372237823711e+00
1.027136426719167684e+04,3.860465383804809303e+00
1.027136443246283307e+04,3.860465395370054953e+00
1.027136459773398929e+04,3.860465406933561550e+00
1.027136476300514732e+04,3.860465418495327761e+00
1.027136492827630354e+04,3.860465430055354474e+00
1.027136509354745976e+04,3.860465441613641246e+00
1.027136525881861780e+04,3.860465453170187633e+00
1.027136542408977402e+04,3.860465464724992746e+00
1.027136558936093024e+04,3.860465476278058361e+00
1.027136575463208646e+04,3.860465487829382703e+00
1.027136591990324450e+04,3.860465499378965770e+00
1.027136608517440072e+04,3.860465510926808452e+00
1.027136625044555694e+04,3.860465522472909861e+00
1.027136641571671498e+04,3.860465534017269995e+00
1.027136658098787120e+04,3.860465545559887968e+00
1.027136674625902742e+04,3.860465557100764666e+00
1.027136691153018364e+04,3.860465568639900535e+00
1.027136707680134168e+04,3.860465580177293798e+00
1.027136724207249790e+04,3.860465591712944455e+00
1.027136740734365412e+04,3.860465603246853394e+00
1.027136757261481216e+04,3.860465614779020616e+00
1.027136773788596838e+04,3.860465626309444787e+00
1.027136790315712460e+04,3.860465637838125907e+00
1.027136806842828082e+04,3.860465649365064866e+00
1.027136823369943886e+04,3.860465660890260331e+00
1.027136839897059508e+04,3.860465672413713190e+00
1.027136856424175130e+04,3.860465683935422998e+00
1.027136872951290934e+04,3.860465695455388868e+00
1.027136889478406556e+04,3.860465706973611688e+00
1.027136906005522178e+04,3.860465718490091014e+00
