Time (BJD_TBD - 2450000), F_star + F_e (mJy)
9.917313269109268731e+03,2.557520264136535104e+00
9.917313290754951595e+03,2.557520264827841672e+00
9.917313312400636278e+03,2.557520265519257485e+00
9.917313334046319142e+03,2.557520266210781212e+00
9.917313355692002006e+03,2.557520266902414185e+00
9.917313377337684869e+03,2.557520267594154628e+00
9.917313398983367733e+03,2.557520268286004317e+00
9.917313420629050597e+03,2.557520268977962807e+00
9.917313442274733461e+03,2.557520269670029212e+00
9.917313463920416325e+03,2.557520270362204862e+00
9.917313485566101008e+03,2.557520271054488870e+00
9.917313507211783872e+03,2.557520271746881235e+00
9.917313528857466736e+03,2.557520272439381959e+00
9.917313550503149600e+03,2.557520273131992372e+00
9.917313572148832463e+03,2.557520273824710255e+00
9.917313593794515327e+03,2.557520274517536496e+00
9.917313615440198191e+03,2.557520275210471983e+00
9.917313637085881055e+03,2.557520275903516271e+00
9.917313658731565738e+03,2.557520276596668474e+00
9.917313680377248602e+03,2.557520277289929478e+00
9.917313702022931466e+03,2.557520277983298840e+00
9.917313723668614330e+03,2.557520278676777004e+00
9.917313745314297194e+03,2.557520279370363969e+00
9.917313766959980057e+03,2.557520280064059293e+00
9.917313788605662921e+03,2.557520280757862974e+00
9.917313810251345785e+03,2.557520281451775457e+00
9.917313831897030468e+03,2.557520282145795854e+00
9.917313853542713332e+03,2.557520282839925940e+00
9.917313875188396196e+03,2.557520283534163497e+00
9.917313896834079060e+03,2.557520284228510299e+00
9.917313918479761924e+03,2.557520284922965459e+00
9.917313940125444788e+03,2.557520285617529421e+00
9.917313961771127651e+03,2.557520286312201740e+00
9.917313983416810515e+03,2.557520287006981974e+00
9.917314005062495198e+03,2.557520287701871453e+00
9.917314026708178062e+03,2.557520288396869734e+00
9.917314048353860926e+03,2.557520289091976373e+00
9.917314069999543790e+03,2.557520289787191370e+00
9.917314091645226654e+03,2.557520290482514724e+00
9.917314113290909518e+03,2.557520291177946881e+00
9.917314134936592382e+03,2.557520291873487839e+00
9.917314156582275245e+03,2.557520292569136711e+00
9.917314178227958109e+03,2.557520293264894828e+00
9.917314199873642792e+03,2.557520293960761748e+00
9.917314221519325656e+03,2.557520294656736581e+00
9.917314243165008520e+03,2.557520295352819772e+00
9.917314264810691384e+03,2.557520296049012209e+00
9.917314286456374248e+03,2.557520296745312116e+00
9.917314308102057112e+03,2.557520297441721269e+00
9.917314329747739976e+03,2.557520298138239223e+00
9.917314351393422839e+03,2.557520298834865979e+00
9.917314373039107522e+03,2.557520299531600649e+00
9.917314394684790386e+03,2.557520300228444121e+00
9.917314416330473250e+03,2.557520300925395507e+00
9.917314437976156114e+03,2.557520301622456138e+00
9.917314459621838978e+03,2.557520302319625127e+00
9.917314481267521842e+03,2.557520303016902918e+00
9.917314502913204706e+03,2.557520303714289067e+00
9.917314524558887570e+03,2.557520304411784018e+00
9.917314546204572252e+03,2.557520305109386882e+00
9.917314567850255116e+03,2.557520305807098548e+00
9.917314589495937980e+03,2.557520306504919017e+00
9.917314611141620844e+03,2.557520307202848286e+00
9.917314632787303708e+03,2.557520307900885470e+00
9.917314654432986572e+03,2.557520308599031456e+00
9.917314676078669436e+03,2.557520309297285355e+00
9.917314697724352300e+03,2.557520309995648944e+00
9.917314719370036983e+03,2.557520310694120447e+00
9.917314741015719846e+03,2.557520311392700751e+00
9.917314762661402710e+03,2.557520312091389414e+00
9.917314784307085574e+03,2.557520312790186878e+00
9.917314805952768438e+03,2.557520313489092256e+00
9.917314827598451302e+03,2.557520314188106436e+00
9.917314849244134166e+03,2.557520314887229862e+00
9.917314870889817030e+03,2.557520315586460757e+00
9.917314892535501713e+03,2.557520316285800899e+00
9.917314914181184577e+03,2.557520316985249398e+00
9.917314935826867440e+03,2.557520317684806255e+00
9.917314957472550304e+03,2.557520318384472358e+00
9.917314979118233168e+03,2.557520319084246374e+00
9.917315000763916032e+03,2.557520319784128748e+00
9.917315022409598896e+03,2.557520320484119924e+00
9.917315044055281760e+03,2.557520321184219902e+00
9.917315065700966443e+03,2.557520321884428238e+00
9.917315087346649307e+03,2.557520322584745376e+00
9.917315108992332171e+03,2.557520323285170427e+00
9.917315130638015034e+03,2.557520323985704280e+00
9.917315152283697898e+03,2.557520324686346935e+00
9.917315173929380762e+03,2.557520325387097948e+00
9.917315195575063626e+03,2.557520326087957763e+00
9.917315217220746490e+03,2.557520326788925047e+00
9.917315238866429354e+03,2.557520327490002021e+00
9.917315260512114037e+03,2.557520328191187353e+00
9.917315282157796901e+03,2.557520328892481043e+00
9.917315303803479765e+03,2.557520329593883091e+00
9.917315325449162629e+03,2.557520330295393496e+00
9.917315347094845492e+03,2.557520330997013147e+00
9.917315368740528356e+03,2.557520331698741156e+00
9.917315390386211220e+03,2.557520332400577079e+00
9.917315412031894084e+03,2.557520333102522248e+00
9.917315433677578767e+03,2.557520333804575774e+00
9.917315455323261631e+03,2.557520334506738102e+00
9.917315476968944495e+03,2.557520335209008344e+00
9.917315498614627359e+03,2.557520335911387388e+00
9.917315520260310223e+03,2.557520336613875234e+00
9.917315541905993086e+03,2.557520337316470993e+00
9.917315563551675950e+03,2.557520338019175554e+00
9.917315585197358814e+03,2.557520338721988917e+00
9.917315606843043497e+03,2.557520339424910638e+00
9.917315628488726361e+03,2.557520340127940717e+00
9.917315650134409225e+03,2.557520340831079597e+00
9.917315671780092089e+03,2.557520341534327279e+00
9.917315693425774953e+03,2.557520342237682431e+00
9.917315715071457817e+03,2.557520342941147273e+00
9.917315736717140680e+03,2.557520343644719585e+00
9.917315758362823544e+03,2.557520344348401142e+00
9.917315780008508227e+03,2.557520345052191502e+00
9.917315801654191091e+03,2.557520345756089775e+00
9.917315823299873955e+03,2.557520346460096849e+00
9.917315844945556819e+03,2.557520347164212282e+00
9.917315866591239683e+03,2.557520347868436517e+00
9.917315888236922547e+03,2.557520348572769109e+00
9.917315909882605411e+03,2.557520349277210059e+00
9.917315931528288274e+03,2.557520349981759367e+00
9.917315953173972957e+03,2.557520350686417920e+00
9.917315974819655821e+03,2.557520351391184388e+00
9.917315996465338685e+03,2.557520352096059657e+00
9.917316018111021549e+03,2.557520352801043728e+00
9.917316039756704413e+03,2.557520353506135713e+00
9.917316061402387277e+03,2.557520354211336944e+00
9.917316083048070141e+03,2.557520354916646088e+00
9.917316104693753005e+03,2.557520355622064034e+00
9.917316126339437687e+03,2.557520356327590338e+00
9.917316147985120551e+03,2.557520357033225000e+00
9.917316169630803415e+03,2.557520357738968908e+00
9.917316191276486279e+03,2.557520358444820729e+00
9.917316212922169143e+03,2.557520359150781353e+00
9.917316234567852007e+03,2.557520359856849890e+00
9.917316256213534871e+03,2.557520360563027673e+00
9.917316277859217735e+03,2.557520361269313369e+00
9.917316299504900599e+03,2.557520361975708312e+00
9.917316321150585281e+03,2.557520362682211168e+00
9.917316342796268145e+03,2.557520363388822826e+00
9.917316364441951009e+03,2.557520364095543286e+00
9.917316386087633873e+03,2.557520364802371216e+00
9.917316407733316737e+03,2.557520365509308391e+00
9.917316429378999601e+03,2.557520366216354368e+00
9.917316451024682465e+03,2.557520366923508259e+00
9.917316472670365329e+03,2.557520367630770952e+00
9.917316494316050012e+03,2.557520368338142447e+00
9.917316515961732875e+03,2.557520369045622299e+00
9.917316537607415739e+03,2.557520369753210066e+00
9.917316559253098603e+03,2.557520370460907078e+00
9.917316580898781467e+03,2.557520371168712892e+00
9.917316602544464331e+03,2.557520371876626175e+00
9.917316624190147195e+03,2.557520372584648705e+00
9.917316645835830059e+03,2.557520373292779592e+00
9.917316667481514742e+03,2.557520374001018837e+00
9.917316689127197606e+03,2.557520374709366440e+00
9.917316710772880469e+03,2.557520375417822844e+00
9.917316732418563333e+03,2.557520376126387607e+00
9.917316754064246197e+03,2.557520376835061615e+00
9.917316775709929061e+03,2.557520377543843093e+00
9.917316797355611925e+03,2.557520378252733373e+00
9.917316819001294789e+03,2.557520378961732455e+00
9.917316840646979472e+03,2.557520379670840338e+00
9.917316862292662336e+03,2.557520380380055691e+00
9.917316883938345200e+03,2.557520381089380290e+00
9.917316905584028063e+03,2.557520381798813691e+00
9.917316927229710927e+03,2.557520382508355006e+00
9.917316948875393791e+03,2.557520383218005122e+00
9.917316970521076655e+03,2.557520383927763596e+00
9.917316992166759519e+03,2.557520384637630428e+00
9.917317013812444202e+03,2.557520385347606506e+00
9.917317035458127066e+03,2.557520386057690054e+00
9.917317057103809930e+03,2.557520386767882403e+00
9.917317078749492794e+03,2.557520387478183999e+00
9.917317100395175657e+03,2.557520388188593063e+00
9.917317122040858521e+03,2.557520388899111374e+00
9.917317143686541385e+03,2.557520389609738043e+00
9.917317165332224249e+03,2.557520390320472625e+00
9.917317186977908932e+03,2.557520391031316453e+00
9.917317208623591796e+03,2.557520391742268639e+00
9.917317230269274660e+03,2.557520392453329183e+00
9.917317251914957524e+03,2.557520393164498529e+00
9.917317273560640388e+03,2.557520393875775788e+00
9.917317295206323251e+03,2.557520394587162293e+00
9.917317316852006115e+03,2.557520395298657157e+00
9.917317338497688979e+03,2.557520396010259933e+00
9.917317360143371843e+03,2.557520396721971956e+00
9.917317381789056526e+03,2.557520397433791892e+00
9.917317403434739390e+03,2.557520398145720630e+00
9.917317425080422254e+03,2.557520398857757282e+00
9.917317446726105118e+03,2.557520399569903180e+00
9.917317468371787982e+03,2.557520400282157436e+00
9.917317490017470845e+03,2.557520400994519605e+00
9.917317511663153709e+03,2.557520401706991020e+00
9.917317533308836573e+03,2.557520402419570793e+00
9.917317554954521256e+03,2.557520403132258924e+00
9.917317576600204120e+03,2.557520403845055412e+00
9.917317598245886984e+03,2.557520404557960703e+00
9.917317619891569848e+03,2.557520405270974795e+00
9.917317641537252712e+03,2.557520405984096801e+00
9.917317663182935576e+03,2.557520406697327164e+00
9.917317684828618439e+03,2.557520407410666330e+00
9.917317706474301303e+03,2.557520408124114297e+00
9.917317728119985986e+03,2.557520408837670178e+00
9.917317749765668850e+03,2.557520409551334861e+00
9.917317771411351714e+03,2.557520410265107902e+00
9.917317793057034578e+03,2.557520410978989744e+00
9.917317814702717442e+03,2.557520411692979945e+00
9.917317836348400306e+03,2.557520412407078503e+00
9.917317857994083170e+03,2.557520413121285419e+00
9.917317879639766034e+03,2.557520413835601136e+00
9.917317901285450716e+03,2.557520414550025656e+00
9.917317922931133580e+03,2.557520415264558089e+00
9.917317944576816444e+03,2.557520415979199324e+00
9.917317966222499308e+03,2.557520416693948917e+00
9.917317987868182172e+03,2.557520417408806868e+00
9.917318009513865036e+03,2.557520418123773176e+00
9.917318031159547900e+03,2.557520418838848286e+00
9.917318052805230764e+03,2.557520419554031754e+00
9.917318074450915447e+03,2.557520420269323580e+00
9.917318096096598310e+03,2.557520420984724652e+00
9.917318117742281174e+03,2.557520421700233637e+00
9.917318139387964038e+03,2.557520422415850980e+00
9.917318161033646902e+03,2.557520423131577125e+00
9.917318182679329766e+03,2.557520423847411184e+00
9.917318204325012630e+03,2.557520424563354489e+00
9.917318225970695494e+03,2.557520425279405707e+00
9.917318247616380177e+03,2.557520425995566171e+00
9.917318269262063041e+03,2.557520426711834549e+00
9.917318290907745904e+03,2.557520427428211285e+00
9.917318312553428768e+03,2.557520428144696822e+00
9.917318334199111632e+03,2.557520428861291162e+00
9.917318355844794496e+03,2.557520429577993415e+00
9.917318377490477360e+03,2.557520430294804470e+00
9.917318399136160224e+03,2.557520431011723439e+00
9.917318420781843088e+03,2.557520431728751209e+00
9.917318442427527771e+03,2.557520432445887781e+00
9.917318464073210635e+03,2.557520433163132711e+00
9.917318485718893498e+03,2.557520433880485999e+00
9.917318507364576362e+03,2.557520434597947645e+00
9.917318529010259226e+03,2.557520435315518093e+00
9.917318550655942090e+03,2.557520436033196454e+00
9.917318572301624954e+03,2.557520436750984505e+00
9.917318593947307818e+03,2.557520437468880026e+00
9.917318615592992501e+03,2.557520438186884348e+00
9.917318637238675365e+03,2.557520438904996585e+00
9.917318658884358229e+03,2.557520439623218511e+00
9.917318680530041092e+03,2.557520440341547907e+00
9.917318702175723956e+03,2.557520441059986105e+00
9.917318723821406820e+03,2.557520441778532216e+00
9.917318745467089684e+03,2.557520442497188018e+00
9.917318767112772548e+03,2.557520443215951289e+00
9.917318788758457231e+03,2.557520443934823806e+00
9.917318810404140095e+03,2.557520444653803793e+00
9.917318832049822959e+03,2.557520445372893469e+00
9.917318853695505823e+03,2.557520446092090616e+00
9.917318875341188686e+03,2.557520446811397008e+00
9.917318896986871550e+03,2.557520447530810870e+00
9.917318918632554414e+03,2.557520448250334422e+00
9.917318940278237278e+03,2.557520448969965443e+00
9.917318961923921961e+03,2.557520449689705266e+00
9.917318983569604825e+03,2.557520450409553892e+00
9.917319005215287689e+03,2.557520451129510430e+00
9.917319026860970553e+03,2.557520451849576215e+00
9.917319048506653417e+03,2.557520452569749914e+00
9.917319070152336280e+03,2.557520453290031970e+00
9.917319091798019144e+03,2.557520454010422828e+00
9.917319113443702008e+03,2.557520454730922488e+00
9.917319135089386691e+03,2.557520455451530061e+00
9.917319156735069555e+03,2.557520456172245993e+00
9.917319178380752419e+03,2.557520456893070726e+00
9.917319200026435283e+03,2.557520457614003817e+00
9.917319221672118147e+03,2.557520458335045710e+00
9.917319243317801011e+03,2.557520459056195516e+00
9.917319264963483874e+03,2.557520459777454125e+00
9.917319286609166738e+03,2.557520460498821091e+00
9.917319308254851421e+03,2.557520461220296859e+00
9.917319329900534285e+03,2.557520461941880985e+00
9.917319351546217149e+03,2.557520462663573468e+00
9.917319373191900013e+03,2.557520463385374310e+00
9.917319394837582877e+03,2.557520464107283065e+00
9.917319416483265741e+03,2.557520464829301066e+00
9.917319438128948605e+03,2.557520465551427424e+00
9.917319459774631468e+03,2.557520466273662141e+00
9.917319481420314332e+03,2.557520466996005659e+00
9.917319503065999015e+03,2.557520467718457535e+00
9.917319524711681879e+03,2.557520468441017769e+00
9.917319546357364743e+03,2.557520469163686361e+00
9.917319568003047607e+03,2.557520469886463754e+00
9.917319589648730471e+03,2.557520470609349061e+00
9.917319611294413335e+03,2.557520471332343170e+00
9.917319632940096199e+03,2.557520472055445193e+00
9.917319654585779062e+03,2.557520472778656462e+00
9.917319676231463745e+03,2.557520473501976088e+00
9.917319697877146609e+03,2.557520474225404072e+00
9.917319719522829473e+03,2.557520474948940414e+00
9.917319741168512337e+03,2.557520475672585114e+00
9.917319762814195201e+03,2.557520476396338616e+00
9.917319784459878065e+03,2.557520477120200475e+00
9.917319806105560929e+03,2.557520477844170692e+00
9.917319827751243793e+03,2.557520478568249267e+00
9.917319849396928475e+03,2.557520479292436644e+00
9.917319871042611339e+03,2.557520480016732378e+00
9.917319892688294203e+03,2.557520480741136026e+00
9.917319914333977067e+03,2.557520481465648476e+00
9.917319935979659931e+03,2.557520482190269728e+00
9.917319957625342795e+03,2.557520482914999338e+00
9.917319979271025659e+03,2.557520483639837305e+00
9.917320000916708523e+03,2.557520484364783631e+00
9.917320022562393206e+03,2.557520485089838758e+00
9.917320044208076069e+03,2.557520485815001798e+00
9.917320065853758933e+03,2.557520486540273641e+00
9.917320087499441797e+03,2.557520487265653841e+00
9.917320109145124661e+03,2.557520487991142843e+00
9.917320130790807525e+03,2.557520488716739315e+00
9.917320152436490389e+03,2.557520489442445033e+00
9.917320174082173253e+03,2.557520490168259553e+00
9.917320195727857936e+03,2.557520490894181986e+00
9.917320217373540800e+03,2.557520491620212777e+00
9.917320239019223663e+03,2.557520492346352370e+00
9.917320260664906527e+03,2.557520493072600321e+00
9.917320282310589391e+03,2.557520493798956185e+00
9.917320303956272255e+03,2.557520494525421295e+00
9.917320325601955119e+03,2.557520495251994763e+00
9.917320347247637983e+03,2.557520495978676145e+00
9.917320368893322666e+03,2.557520496705466773e+00
9.917320390539005530e+03,2.557520497432364870e+00
9.917320412184688394e+03,2.557520498159372213e+00
9.917320433830371257e+03,2.557520498886487470e+00
9.917320455476054121e+03,2.557520499613711529e+00
9.917320477121736985e+03,2.557520500341043945e+00
9.917320498767419849e+03,2.557520501068485164e+00
9.917320520413102713e+03,2.557520501796034296e+00
9.917320542058787396e+03,2.557520502523692230e+00
9.917320563704470260e+03,2.557520503251458521e+00
9.917320585350153124e+03,2.557520503979332727e+00
9.917320606995835988e+03,2.557520504707316622e+00
9.917320628641518852e+03,2.557520505435407987e+00
9.917320650287201715e+03,2.557520506163607710e+00
9.917320671932884579e+03,2.557520506891916234e+00
9.917320693578567443e+03,2.557520507620333561e+00
9.917320715224250307e+03,2.557520508348858801e+00
9.917320736869934990e+03,2.557520509077492399e+00
9.917320758515617854e+03,2.557520509806234799e+00
9.917320780161300718e+03,2.557520510535085556e+00
9.917320801806983582e+03,2.557520511264044671e+00
9.917320823452666446e+03,2.557520511993112144e+00
9.917320845098349309e+03,2.557520512722288419e+00
9.917320866744032173e+03,2.557520513451573052e+00
9.917320888389715037e+03,2.557520514180966043e+00
9.917320910035399720e+03,2.557520514910467391e+00
9.917320931681082584e+03,2.557520515640076653e+00
9.917320953326765448e+03,2.557520516369795160e+00
9.917320974972448312e+03,2.557520517099622026e+00
9.917320996618131176e+03,2.557520517829557249e+00
9.917321018263814040e+03,2.557520518559600387e+00
9.917321039909496903e+03,2.557520519289752770e+00
9.917321061555179767e+03,2.557520520020013066e+00
9.917321083200864450e+03,2.557520520750382165e+00
9.917321104846547314e+03,2.557520521480860065e+00
9.917321126492230178e+03,2.557520522211445435e+00
9.917321148137913042e+03,2.557520522942139607e+00
9.917321169783595906e+03,2.557520523672942581e+00
9.917321191429278770e+03,2.557520524403853468e+00
9.917321213074961634e+03,2.557520525134873157e+00
9.917321234720644497e+03,2.557520525866000760e+00
9.917321256366329180e+03,2.557520526597238053e+00
9.917321278012012044e+03,2.557520527328582816e+00
9.917321299657694908e+03,2.557520528060035936e+00
9.917321321303377772e+03,2.557520528791597858e+00
9.917321342949060636e+03,2.557520529523268138e+00
9.917321364594743500e+03,2.557520530255046776e+00
9.917321386240426364e+03,2.557520530986933771e+00
9.917321407886109228e+03,2.557520531718928680e+00
9.917321429531793910e+03,2.557520532451032835e+00
9.917321451177476774e+03,2.557520533183245348e+00
9.917321472823159638e+03,2.557520533915566663e+00
9.917321494468842502e+03,2.557520534647995447e+00
9.917321516114525366e+03,2.557520535380533477e+00
9.917321537760208230e+03,2.557520536113179421e+00
9.917321559405891094e+03,2.557520536845934167e+00
9.917321581051573958e+03,2.557520537578796826e+00
9.917321602697258641e+03,2.557520538311768732e+00
9.917321624342941504e+03,2.557520539044848551e+00
9.917321645988624368e+03,2.557520539778036728e+00
9.917321667634307232e+03,2.557520540511333262e+00
9.917321689279990096e+03,2.557520541244738599e+00
9.917321710925672960e+03,2.557520541978251849e+00
9.917321732571355824e+03,2.557520542711873901e+00
9.917321754217038688e+03,2.557520543445604311e+00
9.917321775862721552e+03,2.557520544179443522e+00
9.917321797508406235e+03,2.557520544913391092e+00
9.917321819154089098e+03,2.557520545647447019e+00
9.917321840799771962e+03,2.557520546381610860e+00
9.917321862445454826e+03,2.557520547115883502e+00
9.917321884091137690e+03,2.557520547850264059e+00
9.917321905736820554e+03,2.557520548584753861e+00
9.917321927382503418e+03,2.557520549319351577e+00
9.917321949028186282e+03,2.557520550054058539e+00
9.917321970673870965e+03,2.557520550788872971e+00
9.917321992319553829e+03,2.557520551523796204e+00
9.917322013965236692e+03,2.557520552258827351e+00
9.917322035610919556e+03,2.557520552993967744e+00
9.917322057256602420e+03,2.557520553729216051e+00
9.917322078902285284e+03,2.557520554464572715e+00
9.917322100547968148e+03,2.557520555200038181e+00
9.917322122193651012e+03,2.557520555935612006e+00
9.917322143839335695e+03,2.557520556671293743e+00
9.917322165485018559e+03,2.557520557407084727e+00
9.917322187130701423e+03,2.557520558142984068e+00
9.917322208776384286e+03,2.557520558878990879e+00
