Time (BJD_TBD - 2450000), F_star + F_e (mJy)
9.880042409281568325e+03,2.652921598986186513e+00
9.880042427841293829e+03,2.652921596686674377e+00
9.880042446401021152e+03,2.652921594387233739e+00
9.880042464960746656e+03,2.652921592087864155e+00
9.880042483520473979e+03,2.652921589788565182e+00
9.880042502080199483e+03,2.652921587489337707e+00
9.880042520639924987e+03,2.652921585190181286e+00
9.880042539199652310e+03,2.652921582891095920e+00
9.880042557759377814e+03,2.652921580592081607e+00
9.880042576319105137e+03,2.652921578293137905e+00
9.880042594878830641e+03,2.652921575994266146e+00
9.880042613438557964e+03,2.652921573695464552e+00
9.880042631998283468e+03,2.652921571396734013e+00
9.880042650558010791e+03,2.652921569098074972e+00
9.880042669117736295e+03,2.652921566799486985e+00
9.880042687677463618e+03,2.652921564500969609e+00
9.880042706237189122e+03,2.652921562202523731e+00
9.880042724796916445e+03,2.652921559904148463e+00
9.880042743356641950e+03,2.652921557605844693e+00
9.880042761916367454e+03,2.652921555307611978e+00
9.880042780476094777e+03,2.652921553009450317e+00
9.880042799035820281e+03,2.652921550711359266e+00
9.880042817595547604e+03,2.652921548413340158e+00
9.880042836155273108e+03,2.652921546115391216e+00
9.880042854715000431e+03,2.652921543817513772e+00
9.880042873274725935e+03,2.652921541519706938e+00
9.880042891834453258e+03,2.652921539221971603e+00
9.880042910394178762e+03,2.652921536924307322e+00
9.880042928953906085e+03,2.652921534626714539e+00
9.880042947513631589e+03,2.652921532329191923e+00
9.880042966073358912e+03,2.652921530031740360e+00
9.880042984633084416e+03,2.652921527734360740e+00
9.880043003192809920e+03,2.652921525437051731e+00
9.880043021752537243e+03,2.652921523139814219e+00
9.880043040312262747e+03,2.652921520842646874e+00
9.880043058871990070e+03,2.652921518545551471e+00
9.880043077431715574e+03,2.652921516248526679e+00
9.880043095991442897e+03,2.652921513951572940e+00
9.880043114551168401e+03,2.652921511654690256e+00
9.880043133110895724e+03,2.652921509357878627e+00
9.880043151670621228e+03,2.652921507061138495e+00
9.880043170230348551e+03,2.652921504764469418e+00
9.880043188790074055e+03,2.652921502467870507e+00
9.880043207349801378e+03,2.652921500171343538e+00
9.880043225909526882e+03,2.652921497874888068e+00
9.880043244469252386e+03,2.652921495578502320e+00
9.880043263028979709e+03,2.652921493282188958e+00
9.880043281588705213e+03,2.652921490985946207e+00
9.880043300148432536e+03,2.652921488689774066e+00
9.880043318708158040e+03,2.652921486393673867e+00
9.880043337267885363e+03,2.652921484097643834e+00
9.880043355827610867e+03,2.652921481801685299e+00
9.880043374387338190e+03,2.652921479505797819e+00
9.880043392947063694e+03,2.652921477209981838e+00
9.880043411506791017e+03,2.652921474914236466e+00
9.880043430066516521e+03,2.652921472618562593e+00
9.880043448626243844e+03,2.652921470322958886e+00
9.880043467185969348e+03,2.652921468027427121e+00
9.880043485745694852e+03,2.652921465731966411e+00
9.880043504305422175e+03,2.652921463436576754e+00
9.880043522865147679e+03,2.652921461141258153e+00
9.880043541424875002e+03,2.652921458846010161e+00
9.880043559984600506e+03,2.652921456550834112e+00
9.880043578544327829e+03,2.652921454255728229e+00
9.880043597104053333e+03,2.652921451960694288e+00
9.880043615663780656e+03,2.652921449665730513e+00
9.880043634223506160e+03,2.652921447370839125e+00
9.880043652783233483e+03,2.652921445076017903e+00
9.880043671342958987e+03,2.652921442781268180e+00
9.880043689902686310e+03,2.652921440486589510e+00
9.880043708462411814e+03,2.652921438191981895e+00
9.880043727022137318e+03,2.652921435897444891e+00
9.880043745581864641e+03,2.652921433602979384e+00
9.880043764141590145e+03,2.652921431308584932e+00
9.880043782701317468e+03,2.652921429014261978e+00
9.880043801261042972e+03,2.652921426720009634e+00
9.880043819820770295e+03,2.652921424425828345e+00
9.880043838380495799e+03,2.652921422131718554e+00
9.880043856940223122e+03,2.652921419837679817e+00
9.880043875499948626e+03,2.652921417543712135e+00
9.880043894059675949e+03,2.652921415249815507e+00
9.880043912619401453e+03,2.652921412955989489e+00
9.880043931179128776e+03,2.652921410662235413e+00
9.880043949738854280e+03,2.652921408368551948e+00
9.880043968298579784e+03,2.652921406074939981e+00
9.880043986858307107e+03,2.652921403781398624e+00
9.880044005418032611e+03,2.652921401487929209e+00
9.880044023977759934e+03,2.652921399194530405e+00
9.880044042537485439e+03,2.652921396901202655e+00
9.880044061097212762e+03,2.652921394607945960e+00
9.880044079656938266e+03,2.652921392314760318e+00
9.880044098216665589e+03,2.652921390021646175e+00
9.880044116776391093e+03,2.652921387728603086e+00
9.880044135336118416e+03,2.652921385435630608e+00
9.880044153895843920e+03,2.652921383142729628e+00
9.880044172455571243e+03,2.652921380849899702e+00
9.880044191015296747e+03,2.652921378557141274e+00
9.880044209575022251e+03,2.652921376264453901e+00
9.880044228134749574e+03,2.652921373971836694e+00
9.880044246694475078e+03,2.652921371679291873e+00
9.880044265254202401e+03,2.652921369386817219e+00
9.880044283813927905e+03,2.652921367094414506e+00
9.880044302373655228e+03,2.652921364802081960e+00
9.880044320933380732e+03,2.652921362509821357e+00
9.880044339493108055e+03,2.652921360217631808e+00
9.880044358052833559e+03,2.652921357925512869e+00
9.880044376612560882e+03,2.652921355633465428e+00
9.880044395172286386e+03,2.652921353341489930e+00
9.880044413732013709e+03,2.652921351049584153e+00
9.880044432291739213e+03,2.652921348757750319e+00
9.880044450851464717e+03,2.652921346465987540e+00
9.880044469411192040e+03,2.652921344174295815e+00
9.880044487970917544e+03,2.652921341882675144e+00
9.880044506530644867e+03,2.652921339591125527e+00
9.880044525090370371e+03,2.652921337299646964e+00
9.880044543650097694e+03,2.652921335008239900e+00
9.880044562209823198e+03,2.652921332716903891e+00
9.880044580769550521e+03,2.652921330425638491e+00
9.880044599329276025e+03,2.652921328134445034e+00
9.880044617889003348e+03,2.652921325843322187e+00
9.880044636448728852e+03,2.652921323552270838e+00
9.880044655008456175e+03,2.652921321261290100e+00
9.880044673568181679e+03,2.652921318970381304e+00
9.880044692127907183e+03,2.652921316679543118e+00
9.880044710687634506e+03,2.652921314388775986e+00
9.880044729247360010e+03,2.652921312098080353e+00
9.880044747807087333e+03,2.652921309807456218e+00
9.880044766366812837e+03,2.652921307516902250e+00
9.880044784926540160e+03,2.652921305226420223e+00
9.880044803486265664e+03,2.652921302936008807e+00
9.880044822045992987e+03,2.652921300645668889e+00
9.880044840605718491e+03,2.652921298355400026e+00
9.880044859165445814e+03,2.652921296065202217e+00
9.880044877725171318e+03,2.652921293775075906e+00
9.880044896284898641e+03,2.652921291485020205e+00
9.880044914844624145e+03,2.652921289195036003e+00
9.880044933404349649e+03,2.652921286905123299e+00
9.880044951964076972e+03,2.652921284615281206e+00
9.880044970523802476e+03,2.652921282325510166e+00
9.880044989083529799e+03,2.652921280035810625e+00
9.880045007643255303e+03,2.652921277746182582e+00
9.880045026202982626e+03,2.652921275456624706e+00
9.880045044762708130e+03,2.652921273167139216e+00
9.880045063322435453e+03,2.652921270877724336e+00
9.880045081882160957e+03,2.652921268588380510e+00
9.880045100441888280e+03,2.652921266299107295e+00
9.880045119001613784e+03,2.652921264009906022e+00
9.880045137561341107e+03,2.652921261720775803e+00
9.880045156121066611e+03,2.652921259431717083e+00
9.880045174680792115e+03,2.652921257142728972e+00
9.880045193240519438e+03,2.652921254853811917e+00
9.880045211800244942e+03,2.652921252564966359e+00
9.880045230359972265e+03,2.652921250276192300e+00
9.880045248919697769e+03,2.652921247987488851e+00
9.880045267479425092e+03,2.652921245698856456e+00
9.880045286039150596e+03,2.652921243410295560e+00
9.880045304598877919e+03,2.652921241121806162e+00
9.880045323158603424e+03,2.652921238833386930e+00
9.880045341718330747e+03,2.652921236545040085e+00
9.880045360278056251e+03,2.652921234256763849e+00
9.880045378837783574e+03,2.652921231968558669e+00
9.880045397397509078e+03,2.652921229680424542e+00
9.880045415957234582e+03,2.652921227392362358e+00
9.880045434516961905e+03,2.652921225104370340e+00
9.880045453076687409e+03,2.652921222816450264e+00
9.880045471636414732e+03,2.652921220528600799e+00
9.880045490196140236e+03,2.652921218240822832e+00
9.880045508755867559e+03,2.652921215953116363e+00
9.880045527315593063e+03,2.652921213665480948e+00
9.880045545875320386e+03,2.652921211377916588e+00
9.880045564435045890e+03,2.652921209090422838e+00
9.880045582994773213e+03,2.652921206803000587e+00
9.880045601554498717e+03,2.652921204515650278e+00
9.880045620114226040e+03,2.652921202228370579e+00
9.880045638673951544e+03,2.652921199941162378e+00
9.880045657233677048e+03,2.652921197654025232e+00
9.880045675793404371e+03,2.652921195366958695e+00
9.880045694353129875e+03,2.652921193079964102e+00
9.880045712912857198e+03,2.652921190793040118e+00
9.880045731472582702e+03,2.652921188506187633e+00
9.880045750032310025e+03,2.652921186219406202e+00
9.880045768592035529e+03,2.652921183932696270e+00
9.880045787151762852e+03,2.652921181646057391e+00
9.880045805711488356e+03,2.652921179359490012e+00
9.880045824271215679e+03,2.652921177072993242e+00
9.880045842830941183e+03,2.652921174786567526e+00
9.880045861390666687e+03,2.652921172500213753e+00
9.880045879950394010e+03,2.652921170213930591e+00
9.880045898510119514e+03,2.652921167927718926e+00
9.880045917069846837e+03,2.652921165641578760e+00
9.880045935629572341e+03,2.652921163355509648e+00
9.880045954189299664e+03,2.652921161069511147e+00
9.880045972749025168e+03,2.652921158783584143e+00
9.880045991308752491e+03,2.652921156497728195e+00
9.880046009868477995e+03,2.652921154211943744e+00
9.880046028428205318e+03,2.652921151926230348e+00
9.880046046987930822e+03,2.652921149640588450e+00
9.880046065547658145e+03,2.652921147355017606e+00
9.880046084107383649e+03,2.652921145069517816e+00
9.880046102667109153e+03,2.652921142784089525e+00
9.880046121226836476e+03,2.652921140498731845e+00
9.880046139786561980e+03,2.652921138213446106e+00
9.880046158346289303e+03,2.652921135928231422e+00
9.880046176906014807e+03,2.652921133643088236e+00
9.880046195465742130e+03,2.652921131358015661e+00
9.880046214025467634e+03,2.652921129073014139e+00
9.880046232585194957e+03,2.652921126788084560e+00
9.880046251144920461e+03,2.652921124503225592e+00
9.880046269704647784e+03,2.652921122218437677e+00
9.880046288264373288e+03,2.652921119933721705e+00
9.880046306824100611e+03,2.652921117649076344e+00
9.880046325383826115e+03,2.652921115364502924e+00
9.880046343943551619e+03,2.652921113079999671e+00
9.880046362503278942e+03,2.652921110795568804e+00
9.880046381063004446e+03,2.652921108511208548e+00
9.880046399622731769e+03,2.652921106226919346e+00
9.880046418182457273e+03,2.652921103942701642e+00
9.880046436742184596e+03,2.652921101658555436e+00
9.880046455301910100e+03,2.652921099374479841e+00
9.880046473861637423e+03,2.652921097090475744e+00
9.880046492421362927e+03,2.652921094806542701e+00
9.880046510981090250e+03,2.652921092522681601e+00
9.880046529540815754e+03,2.652921090238890667e+00
9.880046548100543077e+03,2.652921087955171231e+00
9.880046566660268581e+03,2.652921085671523738e+00
9.880046585219994085e+03,2.652921083387946855e+00
9.880046603779721409e+03,2.652921081104441470e+00
9.880046622339446913e+03,2.652921078821007583e+00
9.880046640899174236e+03,2.652921076537644751e+00
9.880046659458899740e+03,2.652921074254352973e+00
9.880046678018627063e+03,2.652921071971132250e+00
9.880046696578352567e+03,2.652921069687983024e+00
9.880046715138079890e+03,2.652921067404904854e+00
9.880046733697805394e+03,2.652921065121898181e+00
9.880046752257532717e+03,2.652921062838962563e+00
9.880046770817258221e+03,2.652921060556097999e+00
9.880046789376985544e+03,2.652921058273304933e+00
9.880046807936711048e+03,2.652921055990582921e+00
9.880046826496436552e+03,2.652921053707932852e+00
9.880046845056163875e+03,2.652921051425352950e+00
9.880046863615889379e+03,2.652921049142845433e+00
9.880046882175616702e+03,2.652921046860408527e+00
9.880046900735342206e+03,2.652921044578042675e+00
9.880046919295069529e+03,2.652921042295748322e+00
9.880046937854795033e+03,2.652921040013525023e+00
9.880046956414522356e+03,2.652921037731372778e+00
9.880046974974247860e+03,2.652921035449292919e+00
9.880046993533975183e+03,2.652921033167282783e+00
9.880047012093700687e+03,2.652921030885345477e+00
9.880047030653428010e+03,2.652921028603477893e+00
9.880047049213153514e+03,2.652921026321682696e+00
9.880047067772879018e+03,2.652921024039958109e+00
9.880047086332606341e+03,2.652921021758305020e+00
9.880047104892331845e+03,2.652921019476723430e+00
9.880047123452059168e+03,2.652921017195212450e+00
9.880047142011784672e+03,2.652921014913773412e+00
9.880047160571511995e+03,2.652921012632405429e+00
9.880047179131237499e+03,2.652921010351108944e+00
9.880047197690964822e+03,2.652921008069883069e+00
9.880047216250690326e+03,2.652921005788728692e+00
9.880047234810417649e+03,2.652921003507645370e+00
9.880047253370143153e+03,2.652921001226633990e+00
9.880047271929870476e+03,2.652920998945693221e+00
9.880047290489595980e+03,2.652920996664823949e+00
9.880047309049321484e+03,2.652920994384025732e+00
9.880047327609048807e+03,2.652920992103299458e+00
9.880047346168774311e+03,2.652920989822643794e+00
9.880047364728501634e+03,2.652920987542059184e+00
9.880047383288227138e+03,2.652920985261546516e+00
9.880047401847954461e+03,2.652920982981104903e+00
9.880047420407679965e+03,2.652920980700734788e+00
9.880047438967407288e+03,2.652920978420435283e+00
9.880047457527132792e+03,2.652920976140208165e+00
9.880047476086860115e+03,2.652920973860051213e+00
9.880047494646585619e+03,2.652920971579965759e+00
9.880047513206312942e+03,2.652920969299951359e+00
9.880047531766038446e+03,2.652920967020008902e+00
9.880047550325763950e+03,2.652920964740137499e+00
9.880047568885491273e+03,2.652920962460337595e+00
9.880047587445216777e+03,2.652920960180608301e+00
9.880047606004944100e+03,2.652920957900950505e+00
9.880047624564669604e+03,2.652920955621364651e+00
9.880047643124396927e+03,2.652920953341849408e+00
9.880047661684122431e+03,2.652920951062405219e+00
9.880047680243849754e+03,2.652920948783032973e+00
9.880047698803575258e+03,2.652920946503731781e+00
9.880047717363302581e+03,2.652920944224501643e+00
9.880047735923028085e+03,2.652920941945343003e+00
9.880047754482755408e+03,2.652920939666255418e+00
9.880047773042480912e+03,2.652920937387239775e+00
9.880047791602206416e+03,2.652920935108294742e+00
9.880047810161933739e+03,2.652920932829421208e+00
9.880047828721659243e+03,2.652920930550618728e+00
9.880047847281386566e+03,2.652920928271888190e+00
9.880047865841112070e+03,2.652920925993228263e+00
9.880047884400839393e+03,2.652920923714640278e+00
9.880047902960564898e+03,2.652920921436123347e+00
9.880047921520292221e+03,2.652920919157677027e+00
9.880047940080017725e+03,2.652920916879302649e+00
9.880047958639745048e+03,2.652920914600999325e+00
9.880047977199470552e+03,2.652920912322767499e+00
9.880047995759197875e+03,2.652920910044607172e+00
9.880048014318923379e+03,2.652920907766517900e+00
9.880048032878648883e+03,2.652920905488499681e+00
9.880048051438376206e+03,2.652920903210552517e+00
9.880048069998101710e+03,2.652920900932677295e+00
9.880048088557829033e+03,2.652920898654873127e+00
9.880048107117554537e+03,2.652920896377140458e+00
9.880048125677281860e+03,2.652920894099478843e+00
9.880048144237007364e+03,2.652920891821888727e+00
9.880048162796734687e+03,2.652920889544369665e+00
9.880048181356460191e+03,2.652920887266922545e+00
9.880048199916187514e+03,2.652920884989546035e+00
9.880048218475913018e+03,2.652920882712241024e+00
9.880048237035640341e+03,2.652920880435007067e+00
9.880048255595365845e+03,2.652920878157845053e+00
9.880048274155091349e+03,2.652920875880753648e+00
9.880048292714818672e+03,2.652920873603733742e+00
9.880048311274544176e+03,2.652920871326785335e+00
9.880048329834271499e+03,2.652920869049907981e+00
9.880048348393997003e+03,2.652920866773102571e+00
9.880048366953724326e+03,2.652920864496368214e+00
9.880048385513449830e+03,2.652920862219704912e+00
9.880048404073177153e+03,2.652920859943112664e+00
9.880048422632902657e+03,2.652920857666591914e+00
9.880048441192629980e+03,2.652920855390142663e+00
9.880048459752355484e+03,2.652920853113764910e+00
9.880048478312082807e+03,2.652920850837458211e+00
9.880048496871808311e+03,2.652920848561223455e+00
9.880048515431533815e+03,2.652920846285059309e+00
9.880048533991261138e+03,2.652920844008966217e+00
9.880048552550986642e+03,2.652920841732945512e+00
9.880048571110713965e+03,2.652920839456994972e+00
9.880048589670439469e+03,2.652920837181116820e+00
9.880048608230166792e+03,2.652920834905308833e+00
9.880048626789892296e+03,2.652920832629572789e+00
9.880048645349619619e+03,2.652920830353907800e+00
9.880048663909345123e+03,2.652920828078315196e+00
9.880048682469072446e+03,2.652920825802792315e+00
9.880048701028797950e+03,2.652920823527341376e+00
9.880048719588525273e+03,2.652920821251961936e+00
9.880048738148250777e+03,2.652920818976654438e+00
9.880048756707976281e+03,2.652920816701417550e+00
9.880048775267703604e+03,2.652920814426251717e+00
9.880048793827429108e+03,2.652920812151157826e+00
9.880048812387156431e+03,2.652920809876134989e+00
9.880048830946881935e+03,2.652920807601183650e+00
9.880048849506609258e+03,2.652920805326303366e+00
9.880048868066334762e+03,2.652920803051494580e+00
9.880048886626062085e+03,2.652920800776757293e+00
9.880048905185787589e+03,2.652920798502091060e+00
9.880048923745514912e+03,2.652920796227496325e+00
9.880048942305240416e+03,2.652920793952972645e+00
9.880048960864967739e+03,2.652920791678520906e+00
9.880048979424693243e+03,2.652920789404139779e+00
9.880048997984418747e+03,2.652920787129830593e+00
9.880049016544146070e+03,2.652920784855592906e+00
9.880049035103871574e+03,2.652920782581426273e+00
9.880049053663598897e+03,2.652920780307330251e+00
9.880049072223324401e+03,2.652920778033306615e+00
9.880049090783051724e+03,2.652920775759354033e+00
9.880049109342777228e+03,2.652920773485472505e+00
9.880049127902504551e+03,2.652920771211662032e+00
9.880049146462230055e+03,2.652920768937923501e+00
9.880049165021957378e+03,2.652920766664256025e+00
9.880049183581682883e+03,2.652920764390660047e+00
