Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.896130222053614489e+03,2.596886513033382471e+00
9.896130244910067631e+03,2.596886595857700542e+00
9.896130267766518955e+03,2.596886678675971893e+00
9.896130290622972097e+03,2.596886761488203632e+00
9.896130313479423421e+03,2.596886844294388652e+00
9.896130336335876564e+03,2.596886927094526953e+00
9.896130359192327887e+03,2.596887009888614983e+00
9.896130382048781030e+03,2.596887092676659847e+00
9.896130404905232353e+03,2.596887175458650887e+00
9.896130427761685496e+03,2.596887258234602314e+00
9.896130450618138639e+03,2.596887341004499916e+00
9.896130473474589962e+03,2.596887423768343695e+00
9.896130496331043105e+03,2.596887506526137201e+00
9.896130519187494428e+03,2.596887589277876884e+00
9.896130542043947571e+03,2.596887672023569849e+00
9.896130564900398895e+03,2.596887754763201883e+00
9.896130587756852037e+03,2.596887837496787199e+00
9.896130610613303361e+03,2.596887920224308033e+00
9.896130633469756503e+03,2.596888002945782148e+00
9.896130656326207827e+03,2.596888085661191781e+00
9.896130679182660970e+03,2.596888168370554695e+00
9.896130702039114112e+03,2.596888251073853127e+00
9.896130724895565436e+03,2.596888333771094182e+00
9.896130747752018578e+03,2.596888416462274307e+00
9.896130770608469902e+03,2.596888499147393503e+00
9.896130793464923045e+03,2.596888581826455322e+00
9.896130816321374368e+03,2.596888664499449106e+00
9.896130839177827511e+03,2.596888747166389066e+00
9.896130862034278834e+03,2.596888829827257439e+00
9.896130884890731977e+03,2.596888912482068434e+00
9.896130907747183301e+03,2.596888995130811395e+00
9.896130930603636443e+03,2.596889077773493426e+00
9.896130953460089586e+03,2.596889160410110975e+00
9.896130976316540909e+03,2.596889243040656936e+00
9.896130999172994052e+03,2.596889325665138415e+00
9.896131022029445376e+03,2.596889408283544753e+00
9.896131044885898518e+03,2.596889490895890162e+00
9.896131067742349842e+03,2.596889573502160431e+00
9.896131090598802984e+03,2.596889656102366217e+00
9.896131113455254308e+03,2.596889738696493310e+00
9.896131136311707451e+03,2.596889821284555921e+00
9.896131159168158774e+03,2.596889903866539839e+00
9.896131182024611917e+03,2.596889986442455722e+00
9.896131204881063240e+03,2.596890069012292912e+00
9.896131227737516383e+03,2.596890151576062067e+00
9.896131250593969526e+03,2.596890234133756081e+00
9.896131273450420849e+03,2.596890316685364297e+00
9.896131296306873992e+03,2.596890399230904478e+00
9.896131319163325315e+03,2.596890481770358861e+00
9.896131342019778458e+03,2.596890564303741655e+00
9.896131364876229782e+03,2.596890646831038651e+00
9.896131387732682924e+03,2.596890729352264060e+00
9.896131410589134248e+03,2.596890811867403670e+00
9.896131433445587390e+03,2.596890894376464587e+00
9.896131456302038714e+03,2.596890976879439705e+00
9.896131479158491857e+03,2.596891059376336131e+00
9.896131502014944999e+03,2.596891141867150310e+00
9.896131524871396323e+03,2.596891224351878691e+00
9.896131547727849465e+03,2.596891306830521273e+00
9.896131570584300789e+03,2.596891389303074504e+00
9.896131593440753932e+03,2.596891471769545490e+00
9.896131616297205255e+03,2.596891554229927124e+00
9.896131639153658398e+03,2.596891636684226512e+00
9.896131662010109721e+03,2.596891719132429444e+00
9.896131684866562864e+03,2.596891801574550129e+00
9.896131707723014188e+03,2.596891884010574358e+00
9.896131730579467330e+03,2.596891966440512789e+00
9.896131753435920473e+03,2.596892048864361868e+00
9.896131776292371796e+03,2.596892131282110938e+00
9.896131799148824939e+03,2.596892213693774210e+00
9.896131822005276263e+03,2.596892296099337472e+00
9.896131844861729405e+03,2.596892378498811382e+00
9.896131867718180729e+03,2.596892460892185284e+00
9.896131890574633871e+03,2.596892543279469834e+00
9.896131913431085195e+03,2.596892625660650822e+00
9.896131936287538338e+03,2.596892708035738906e+00
9.896131959143989661e+03,2.596892790404726981e+00
9.896131982000442804e+03,2.596892872767622151e+00
9.896132004856895946e+03,2.596892955124413760e+00
9.896132027713347270e+03,2.596893037475098254e+00
9.896132050569800413e+03,2.596893119819696949e+00
9.896132073426251736e+03,2.596893202158177871e+00
9.896132096282704879e+03,2.596893284490562337e+00
9.896132119139156202e+03,2.596893366816846793e+00
9.896132141995609345e+03,2.596893449137027687e+00
9.896132164852060669e+03,2.596893531451097914e+00
9.896132187708513811e+03,2.596893613759071684e+00
9.896132210564965135e+03,2.596893696060927681e+00
9.896132233421418277e+03,2.596893778356687221e+00
9.896132256277869601e+03,2.596893860646332541e+00
9.896132279134322744e+03,2.596893942929874299e+00
9.896132301990775886e+03,2.596894025207308943e+00
9.896132324847227210e+03,2.596894107478629365e+00
9.896132347703680352e+03,2.596894189743846226e+00
9.896132370560131676e+03,2.596894272002941761e+00
9.896132393416584819e+03,2.596894354255933735e+00
9.896132416273036142e+03,2.596894436502804382e+00
9.896132439129489285e+03,2.596894518743567914e+00
9.896132461985940608e+03,2.596894600978213674e+00
9.896132484842393751e+03,2.596894683206752319e+00
9.896132507698845075e+03,2.596894765429166085e+00
9.896132530555298217e+03,2.596894847645472737e+00
9.896132553411751360e+03,2.596894929855658063e+00
9.896132576268202683e+03,2.596895012059722063e+00
9.896132599124655826e+03,2.596895094257675396e+00
9.896132621981107150e+03,2.596895176449500298e+00
9.896132644837560292e+03,2.596895258635214532e+00
9.896132667694011616e+03,2.596895340814800335e+00
9.896132690550464758e+03,2.596895422988271918e+00
9.896132713406916082e+03,2.596895505155611517e+00
9.896132736263369225e+03,2.596895587316840448e+00
9.896132759119820548e+03,2.596895669471937396e+00
9.896132781976273691e+03,2.596895751620916570e+00
9.896132804832726833e+03,2.596895833763770867e+00
9.896132827689178157e+03,2.596895915900489626e+00
9.896132850545631300e+03,2.596895998031094166e+00
9.896132873402082623e+03,2.596896080155563169e+00
9.896132896258535766e+03,2.596896162273910846e+00
9.896132919114987089e+03,2.596896244386122987e+00
9.896132941971440232e+03,2.596896326492213802e+00
9.896132964827891556e+03,2.596896408592165528e+00
9.896132987684344698e+03,2.596896490685992376e+00
9.896133010540796022e+03,2.596896572773683687e+00
9.896133033397249164e+03,2.596896654855250119e+00
9.896133056253700488e+03,2.596896736930673910e+00
9.896133079110153631e+03,2.596896818999972822e+00
9.896133101966606773e+03,2.596896901063139751e+00
9.896133124823058097e+03,2.596896983120160485e+00
9.896133147679511239e+03,2.596897065171052787e+00
9.896133170535962563e+03,2.596897147215802448e+00
9.896133193392415706e+03,2.596897229254423678e+00
9.896133216248867029e+03,2.596897311286898713e+00
9.896133239105320172e+03,2.596897393313241764e+00
9.896133261961771495e+03,2.596897475333438621e+00
9.896133284818224638e+03,2.596897557347503493e+00
9.896133307674675962e+03,2.596897639355418619e+00
9.896133330531129104e+03,2.596897721357201760e+00
9.896133353387582247e+03,2.596897803352838707e+00
9.896133376244033570e+03,2.596897885342329459e+00
9.896133399100486713e+03,2.596897967325681122e+00
9.896133421956938037e+03,2.596898049302883038e+00
9.896133444813391179e+03,2.596898131273945864e+00
9.896133467669842503e+03,2.596898213238855391e+00
9.896133490526295645e+03,2.596898295197625828e+00
9.896133513382746969e+03,2.596898377150242965e+00
9.896133536239200112e+03,2.596898459096717460e+00
9.896133559095651435e+03,2.596898541037035102e+00
9.896133581952104578e+03,2.596898622971210102e+00
9.896133604808557720e+03,2.596898704899235355e+00
9.896133627665009044e+03,2.596898786821107308e+00
9.896133650521462187e+03,2.596898868736829513e+00
9.896133673377913510e+03,2.596898950646394866e+00
9.896133696234366653e+03,2.596899032549810471e+00
9.896133719090817976e+03,2.596899114447069223e+00
9.896133741947271119e+03,2.596899196338178228e+00
9.896133764803722443e+03,2.596899278223126828e+00
9.896133787660175585e+03,2.596899360101925680e+00
9.896133810516626909e+03,2.596899441974560574e+00
9.896133833373080051e+03,2.596899523841042168e+00
9.896133856229533194e+03,2.596899605701370461e+00
9.896133879085984518e+03,2.596899687555531244e+00
9.896133901942437660e+03,2.596899769403535174e+00
9.896133924798888984e+03,2.596899851245378699e+00
9.896133947655342126e+03,2.596899933081061818e+00
9.896133970511793450e+03,2.596900014910580978e+00
9.896133993368246593e+03,2.596900096733939733e+00
9.896134016224697916e+03,2.596900178551130978e+00
9.896134039081151059e+03,2.596900260362165369e+00
9.896134061937602382e+03,2.596900342167028697e+00
9.896134084794055525e+03,2.596900423965735172e+00
9.896134107650506849e+03,2.596900505758267030e+00
9.896134130506959991e+03,2.596900587544638483e+00
9.896134153363413134e+03,2.596900669324842426e+00
9.896134176219864457e+03,2.596900751098868199e+00
9.896134199076317600e+03,2.596900832866737119e+00
9.896134221932768924e+03,2.596900914628424317e+00
9.896134244789222066e+03,2.596900996383954663e+00
9.896134267645673390e+03,2.596901078133299734e+00
9.896134290502126532e+03,2.596901159876487952e+00
9.896134313358577856e+03,2.596901241613487343e+00
9.896134336215030999e+03,2.596901323344322776e+00
9.896134359071482322e+03,2.596901405068980040e+00
9.896134381927935465e+03,2.596901486787469793e+00
9.896134404784388607e+03,2.596901568499781376e+00
9.896134427640839931e+03,2.596901650205914791e+00
9.896134450497293074e+03,2.596901731905870037e+00
9.896134473353744397e+03,2.596901813599647113e+00
9.896134496210197540e+03,2.596901895287249573e+00
9.896134519066648863e+03,2.596901976968670311e+00
9.896134541923102006e+03,2.596902058643916433e+00
9.896134564779553330e+03,2.596902140312973728e+00
9.896134587636006472e+03,2.596902221975852854e+00
9.896134610492457796e+03,2.596902303632550257e+00
9.896134633348910938e+03,2.596902385283065939e+00
9.896134656205364081e+03,2.596902466927403452e+00
9.896134679061815405e+03,2.596902548565548585e+00
9.896134701918268547e+03,2.596902630197515549e+00
9.896134724774719871e+03,2.596902711823286580e+00
9.896134747631173013e+03,2.596902793442879442e+00
9.896134770487624337e+03,2.596902875056279925e+00
9.896134793344077480e+03,2.596902956663498685e+00
9.896134816200528803e+03,2.596903038264521513e+00
9.896134839056981946e+03,2.596903119859366171e+00
9.896134861913433269e+03,2.596903201448011345e+00
9.896134884769886412e+03,2.596903283030474796e+00
9.896134907626339555e+03,2.596903364606742315e+00
9.896134930482790878e+03,2.596903446176813901e+00
9.896134953339244021e+03,2.596903527740700213e+00
9.896134976195695344e+03,2.596903609298383486e+00
9.896134999052148487e+03,2.596903690849877933e+00
9.896135021908599811e+03,2.596903772395172894e+00
9.896135044765052953e+03,2.596903853934282580e+00
9.896135067621504277e+03,2.596903935467189228e+00
9.896135090477957419e+03,2.596904016993903497e+00
9.896135113334408743e+03,2.596904098514411174e+00
9.896135136190861886e+03,2.596904180028726472e+00
9.896135159047313209e+03,2.596904261536838732e+00
9.896135181903766352e+03,2.596904343038755059e+00
9.896135204760219494e+03,2.596904424534471900e+00
9.896135227616670818e+03,2.596904506023982151e+00
9.896135250473123961e+03,2.596904587507296469e+00
9.896135273329575284e+03,2.596904668984400644e+00
9.896135296186028427e+03,2.596904750455308886e+00
9.896135319042479750e+03,2.596904831920006984e+00
9.896135341898932893e+03,2.596904913378498492e+00
9.896135364755384217e+03,2.596904994830786961e+00
9.896135387611837359e+03,2.596905076276872393e+00
9.896135410468288683e+03,2.596905157716744128e+00
9.896135433324741825e+03,2.596905239150416378e+00
9.896135456181194968e+03,2.596905320577878484e+00
9.896135479037646292e+03,2.596905401999126894e+00
9.896135501894099434e+03,2.596905483414172267e+00
9.896135524750550758e+03,2.596905564822993284e+00
9.896135547607003900e+03,2.596905646225618369e+00
9.896135570463455224e+03,2.596905727622019100e+00
9.896135593319908367e+03,2.596905809012213240e+00
9.896135616176359690e+03,2.596905890396190131e+00
9.896135639032812833e+03,2.596905971773960431e+00
9.896135661889264156e+03,2.596906053145506377e+00
9.896135684745717299e+03,2.596906134510845732e+00
9.896135707602170442e+03,2.596906215869964285e+00
9.896135730458621765e+03,2.596906297222862037e+00
9.896135753315074908e+03,2.596906378569549645e+00
9.896135776171526231e+03,2.596906459910009346e+00
9.896135799027979374e+03,2.596906541244258904e+00
9.896135821884430698e+03,2.596906622572280554e+00
9.896135844740883840e+03,2.596906703894088508e+00
9.896135867597335164e+03,2.596906785209665003e+00
9.896135890453788306e+03,2.596906866519031354e+00
9.896135913310239630e+03,2.596906947822162692e+00
9.896135936166692773e+03,2.596907029119080335e+00
9.896135959023145915e+03,2.596907110409773622e+00
9.896135981879597239e+03,2.596907191694235451e+00
9.896136004736050381e+03,2.596907272972476477e+00
9.896136027592501705e+03,2.596907354244489596e+00
9.896136050448954848e+03,2.596907435510274809e+00
9.896136073305406171e+03,2.596907516769828561e+00
9.896136096161859314e+03,2.596907598023161512e+00
9.896136119018310637e+03,2.596907679270259450e+00
9.896136141874763780e+03,2.596907760511129482e+00
9.896136164731215104e+03,2.596907841745764500e+00
9.896136187587668246e+03,2.596907922974175165e+00
9.896136210444119570e+03,2.596908004196347264e+00
9.896136233300572712e+03,2.596908085412291456e+00
9.896136256157025855e+03,2.596908166622004188e+00
9.896136279013477179e+03,2.596908247825471250e+00
9.896136301869930321e+03,2.596908329022717510e+00
9.896136324726381645e+03,2.596908410213714546e+00
9.896136347582834787e+03,2.596908491398487229e+00
9.896136370439286111e+03,2.596908572577010688e+00
9.896136393295739254e+03,2.596908653749306239e+00
9.896136416152190577e+03,2.596908734915356121e+00
9.896136439008643720e+03,2.596908816075170989e+00
9.896136461865095043e+03,2.596908897228743740e+00
9.896136484721548186e+03,2.596908978376081478e+00
9.896136507578001329e+03,2.596909059517173546e+00
9.896136530434452652e+03,2.596909140652019943e+00
9.896136553290905795e+03,2.596909221780631327e+00
9.896136576147357118e+03,2.596909302902986383e+00
9.896136599003810261e+03,2.596909384019109979e+00
9.896136621860261585e+03,2.596909465128980798e+00
9.896136644716714727e+03,2.596909546232609500e+00
9.896136667573166051e+03,2.596909627329992531e+00
9.896136690429619193e+03,2.596909708421122787e+00
9.896136713286070517e+03,2.596909789506007371e+00
9.896136736142523660e+03,2.596909870584646285e+00
9.896136758998976802e+03,2.596909951657039528e+00
9.896136781855428126e+03,2.596910032723172890e+00
9.896136804711881268e+03,2.596910113783064133e+00
9.896136827568332592e+03,2.596910194836699048e+00
9.896136850424785735e+03,2.596910275884081187e+00
9.896136873281237058e+03,2.596910356925210550e+00
9.896136896137690201e+03,2.596910437960090690e+00
9.896136918994141524e+03,2.596910518988707395e+00
9.896136941850594667e+03,2.596910600011081982e+00
9.896136964707045991e+03,2.596910681027189582e+00
9.896136987563499133e+03,2.596910762037047959e+00
9.896137010419950457e+03,2.596910843040646455e+00
9.896137033276403599e+03,2.596910924037988622e+00
9.896137056132856742e+03,2.596911005029070907e+00
9.896137078989308066e+03,2.596911086013889758e+00
9.896137101845761208e+03,2.596911166992455833e+00
9.896137124702212532e+03,2.596911247964754921e+00
9.896137147558665674e+03,2.596911328930797680e+00
9.896137170415116998e+03,2.596911409890573452e+00
9.896137193271570140e+03,2.596911490844092896e+00
9.896137216128021464e+03,2.596911571791338247e+00
9.896137238984474607e+03,2.596911652732327269e+00
9.896137261840925930e+03,2.596911733667049305e+00
9.896137284697379073e+03,2.596911814595507906e+00
9.896137307553832215e+03,2.596911895517699520e+00
9.896137330410283539e+03,2.596911976433620595e+00
9.896137353266736682e+03,2.596912057343278235e+00
9.896137376123188005e+03,2.596912138246665336e+00
9.896137398979641148e+03,2.596912219143785450e+00
9.896137421836092471e+03,2.596912300034627918e+00
9.896137444692545614e+03,2.596912380919206953e+00
9.896137467548996938e+03,2.596912461797504790e+00
9.896137490405450080e+03,2.596912542669542745e+00
9.896137513261901404e+03,2.596912623535303055e+00
9.896137536118354546e+03,2.596912704394789273e+00
9.896137558974807689e+03,2.596912785248001398e+00
9.896137581831259013e+03,2.596912866094939432e+00
9.896137604687712155e+03,2.596912946935603372e+00
9.896137627544163479e+03,2.596913027769989668e+00
9.896137650400616621e+03,2.596913108598098319e+00
9.896137673257067945e+03,2.596913189419922219e+00
9.896137696113521088e+03,2.596913270235479132e+00
9.896137718969972411e+03,2.596913351044751295e+00
9.896137741826425554e+03,2.596913431847745812e+00
9.896137764682876877e+03,2.596913512644455579e+00
9.896137787539330020e+03,2.596913593434887702e+00
9.896137810395783163e+03,2.596913674219038626e+00
9.896137833252234486e+03,2.596913754996901247e+00
9.896137856108687629e+03,2.596913835768486223e+00
9.896137878965138952e+03,2.596913916533779343e+00
9.896137901821592095e+03,2.596913997292798371e+00
9.896137924678043419e+03,2.596914078045521990e+00
9.896137947534496561e+03,2.596914158791967964e+00
9.896137970390947885e+03,2.596914239532118529e+00
9.896137993247401027e+03,2.596914320265987897e+00
9.896138016103852351e+03,2.596914400993561856e+00
9.896138038960305494e+03,2.596914481714851064e+00
9.896138061816756817e+03,2.596914562429848417e+00
9.896138084673209960e+03,2.596914643138557466e+00
9.896138107529663102e+03,2.596914723840978212e+00
9.896138130386114426e+03,2.596914804537099997e+00
9.896138153242567569e+03,2.596914885226937031e+00
9.896138176099018892e+03,2.596914965910471551e+00
9.896138198955472035e+03,2.596915046587717768e+00
9.896138221811923358e+03,2.596915127258665024e+00
9.896138244668376501e+03,2.596915207923323976e+00
9.896138267524827825e+03,2.596915288581676862e+00
9.896138290381280967e+03,2.596915369233741444e+00
9.896138313237732291e+03,2.596915449879503512e+00
9.896138336094185433e+03,2.596915530518966619e+00
9.896138358950638576e+03,2.596915611152137870e+00
9.896138381807089900e+03,2.596915691779003055e+00
9.896138404663543042e+03,2.596915772399569278e+00
9.896138427519994366e+03,2.596915853013829434e+00
9.896138450376447508e+03,2.596915933621794181e+00
9.896138473232898832e+03,2.596916014223452862e+00
9.896138496089351975e+03,2.596916094818812581e+00
9.896138518945803298e+03,2.596916175407859129e+00
9.896138541802256441e+03,2.596916255990610267e+00
9.896138564658707764e+03,2.596916336567048234e+00
9.896138587515160907e+03,2.596916417137183686e+00
9.896138610371614050e+03,2.596916497701020177e+00
9.896138633228065373e+03,2.596916578258536390e+00
9.896138656084518516e+03,2.596916658809753642e+00
9.896138678940969839e+03,2.596916739354654169e+00
9.896138701797422982e+03,2.596916819893252182e+00
9.896138724653874306e+03,2.596916900425533470e+00
9.896138747510327448e+03,2.596916980951508691e+00
9.896138770366778772e+03,2.596917061471163635e+00
9.896138793223231914e+03,2.596917141984516064e+00
9.896138816079683238e+03,2.596917222491544663e+00
9.896138838936136381e+03,2.596917302992270749e+00
9.896138861792589523e+03,2.596917383486680109e+00
9.896138884649040847e+03,2.596917463974765639e+00
9.896138907505493989e+03,2.596917544456548654e+00
9.896138930361945313e+03,2.596917624932000734e+00
9.896138953218398456e+03,2.596917705401139642e+00
9.896138976074849779e+03,2.596917785863961825e+00
9.896138998931302922e+03,2.596917866320467283e+00
9.896139021787754245e+03,2.596917946770648911e+00
9.896139044644207388e+03,2.596918027214513813e+00
9.896139067500658712e+03,2.596918107652054886e+00
9.896139090357111854e+03,2.596918188083279233e+00
9.896139113213563178e+03,2.596918268508172645e+00
9.896139136070016320e+03,2.596918348926752884e+00
9.896139158926469463e+03,2.596918429339002188e+00
9.896139181782920787e+03,2.596918509744927661e+00
9.896139204639373929e+03,2.596918590144532857e+00
9.896139227495825253e+03,2.596918670537803564e+00
9.896139250352278395e+03,2.596918750924757546e+00
9.896139273208729719e+03,2.596918831305373487e+00
9.896139296065182862e+03,2.596918911679665598e+00
9.896139318921634185e+03,2.596918992047630326e+00
9.896139341778087328e+03,2.596919072409264118e+00
9.896139364634538651e+03,2.596919152764570526e+00
9.896139387490991794e+03,2.596919233113545999e+00
9.896139410347444937e+03,2.596919313456190537e+00
9.896139433203896260e+03,2.596919393792497033e+00
9.896139456060349403e+03,2.596919474122476146e+00
9.896139478916800726e+03,2.596919554446117218e+00
9.896139501773253869e+03,2.596919634763423801e+00
9.896139524629705193e+03,2.596919715074395896e+00
9.896139547486158335e+03,2.596919795379037055e+00
9.896139570342609659e+03,2.596919875677333067e+00
9.896139593199062801e+03,2.596919955969298144e+00
9.896139616055514125e+03,2.596920036254921627e+00
9.896139638911967268e+03,2.596920116534210621e+00
9.896139661768420410e+03,2.596920196807161574e+00
9.896139684624871734e+03,2.596920277073763828e+00
9.896139707481324876e+03,2.596920357334035145e+00
9.896139730337776200e+03,2.596920437587957764e+00
9.896139753194229343e+03,2.596920517835542341e+00
9.896139776050680666e+03,2.596920598076778219e+00
9.896139798907133809e+03,2.596920678311679609e+00
9.896139821763585132e+03,2.596920758540228746e+00
9.896139844620038275e+03,2.596920838762436290e+00
9.896139867476489599e+03,2.596920918978291581e+00
9.896139890332942741e+03,2.596920999187808832e+00
9.896139913189395884e+03,2.596921079390980935e+00
9.896139936045847207e+03,2.596921159587800787e+00
9.896139958902300350e+03,2.596921239778271939e+00
9.896139981758751674e+03,2.596921319962390839e+00
9.896140004615204816e+03,2.596921400140164593e+00
9.896140027471656140e+03,2.596921480311582542e+00
9.896140050328109282e+03,2.596921560476658897e+00
9.896140073184560606e+03,2.596921640635372341e+00
9.896140096041013749e+03,2.596921720787740639e+00
9.896140118897465072e+03,2.596921800933749580e+00
9.896140141753918215e+03,2.596921881073406269e+00
9.896140164610369538e+03,2.596921961206710705e+00
9.896140187466822681e+03,2.596922041333655784e+00
9.896140210323275824e+03,2.596922121454248611e+00
9.896140233179727147e+03,2.596922201568482080e+00
9.896140256036180290e+03,2.596922281676359745e+00
9.896140278892631613e+03,2.596922361777874499e+00
9.896140301749084756e+03,2.596922441873033449e+00
9.896140324605536080e+03,2.596922521961829489e+00
9.896140347461989222e+03,2.596922602044273276e+00
9.896140370318440546e+03,2.596922682120347048e+00
9.896140393174893688e+03,2.596922762190061462e+00
9.896140416031345012e+03,2.596922842253412966e+00
9.896140438887798155e+03,2.596922922310408666e+00
9.896140461744251297e+03,2.596923002361034349e+00
9.896140484600702621e+03,2.596923082405290018e+00
9.896140507457155763e+03,2.596923162443189881e+00
9.896140530313607087e+03,2.596923242474712623e+00
9.896140553170060230e+03,2.596923322499879561e+00
9.896140576026511553e+03,2.596923402518669377e+00
9.896140598882964696e+03,2.596923482531099836e+00
9.896140621739416019e+03,2.596923562537156727e+00
9.896140644595869162e+03,2.596923642536843602e+00
9.896140667452320486e+03,2.596923722530160461e+00
9.896140690308773628e+03,2.596923802517110857e+00
9.896140713165226771e+03,2.596923882497684133e+00
9.896140736021678094e+03,2.596923962471883840e+00
9.896140758878131237e+03,2.596924042439717084e+00
9.896140781734582561e+03,2.596924122401169654e+00
9.896140804591035703e+03,2.596924202356252209e+00
9.896140827447487027e+03,2.596924282304954090e+00
9.896140850303940169e+03,2.596924362247285956e+00
9.896140873160391493e+03,2.596924442183233595e+00
9.896140896016844636e+03,2.596924522112814770e+00
9.896140918873295959e+03,2.596924602036008167e+00
9.896140941729749102e+03,2.596924681952827996e+00
9.896140964586200425e+03,2.596924761863263598e+00
9.896140987442653568e+03,2.596924841767329184e+00
9.896141010299106711e+03,2.596924921665006991e+00
9.896141033155558034e+03,2.596925001556304125e+00
9.896141056012011177e+03,2.596925081441220584e+00
9.896141078868462500e+03,2.596925161319745712e+00
9.896141101724915643e+03,2.596925241191897271e+00
9.896141124581366967e+03,2.596925321057657499e+00
9.896141147437820109e+03,2.596925400917040605e+00
9.896141170294271433e+03,2.596925480770028827e+00
9.896141193150724575e+03,2.596925560616639928e+00
9.896141216007175899e+03,2.596925640456852591e+00
9.896141238863629042e+03,2.596925720290684581e+00
9.896141261720082184e+03,2.596925800118132344e+00
9.896141284576533508e+03,2.596925879939185222e+00
9.896141307432986650e+03,2.596925959753850321e+00
9.896141330289437974e+03,2.596926039562116983e+00
9.896141353145891117e+03,2.596926119364002972e+00
9.896141376002342440e+03,2.596926199159486970e+00
9.896141398858795583e+03,2.596926278948590294e+00
9.896141421715246906e+03,2.596926358731288076e+00
9.896141444571700049e+03,2.596926438507598078e+00
9.896141467428151373e+03,2.596926518277506091e+00
9.896141490284604515e+03,2.596926598041029877e+00
9.896141513141057658e+03,2.596926677798158778e+00
9.896141535997508981e+03,2.596926757548878584e+00
9.896141558853962124e+03,2.596926837293210610e+00
9.896141581710413448e+03,2.596926917031133542e+00
9.896141604566866590e+03,2.596926996762665141e+00
9.896141627423317914e+03,2.596927076487794750e+00
9.896141650279771056e+03,2.596927156206529475e+00
9.896141673136222380e+03,2.596927235918855104e+00
9.896141695992675523e+03,2.596927315624785848e+00
9.896141718849126846e+03,2.596927395324303944e+00
9.896141741705579989e+03,2.596927475017427156e+00
9.896141764562033131e+03,2.596927554704148378e+00
9.896141787418484455e+03,2.596927634384456951e+00
9.896141810274937598e+03,2.596927714058367087e+00
