Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.913947584909185025e+03,2.653738993765278664e+00
9.913947603012848049e+03,2.653738997554599521e+00
9.913947621116509254e+03,2.653739001343996762e+00
9.913947639220172277e+03,2.653739005133463280e+00
9.913947657323833482e+03,2.653739008923009735e+00
9.913947675427496506e+03,2.653739012712629020e+00
9.913947693531157711e+03,2.653739016502322912e+00
9.913947711634820735e+03,2.653739020292094963e+00
9.913947729738481939e+03,2.653739024081936293e+00
9.913947747842144963e+03,2.653739027871857559e+00
9.913947765945807987e+03,2.653739031661851655e+00
9.913947784049469192e+03,2.653739035451922135e+00
9.913947802153132216e+03,2.653739039242068998e+00
9.913947820256793420e+03,2.653739043032286915e+00
9.913947838360456444e+03,2.653739046822581216e+00
9.913947856464117649e+03,2.653739050612951900e+00
9.913947874567780673e+03,2.653739054403397191e+00
9.913947892671441878e+03,2.653739058193915312e+00
9.913947910775104901e+03,2.653739061984509817e+00
9.913947928878767925e+03,2.653739065775180705e+00
9.913947946982429130e+03,2.653739069565924424e+00
9.913947965086092154e+03,2.653739073356744527e+00
9.913947983189753359e+03,2.653739077147639236e+00
9.913948001293416382e+03,2.653739080938608552e+00
9.913948019397077587e+03,2.653739084729654252e+00
9.913948037500740611e+03,2.653739088520771006e+00
9.913948055604401816e+03,2.653739092311967696e+00
9.913948073708064840e+03,2.653739096103235440e+00
9.913948091811727863e+03,2.653739099894581344e+00
9.913948109915389068e+03,2.653739103686000078e+00
9.913948128019052092e+03,2.653739107477495196e+00
9.913948146122713297e+03,2.653739111269063145e+00
9.913948164226376321e+03,2.653739115060707476e+00
9.913948182330037525e+03,2.653739118852426415e+00
9.913948200433700549e+03,2.653739122644219961e+00
9.913948218537361754e+03,2.653739126436088114e+00
9.913948236641024778e+03,2.653739130228034426e+00
9.913948254744687802e+03,2.653739134020051793e+00
9.913948272848349006e+03,2.653739137812143767e+00
9.913948290952012030e+03,2.653739141604313900e+00
9.913948309055673235e+03,2.653739145396555088e+00
9.913948327159336259e+03,2.653739149188876212e+00
9.913948345262997464e+03,2.653739152981268390e+00
9.913948363366660487e+03,2.653739156773735175e+00
9.913948381470321692e+03,2.653739160566276567e+00
9.913948399573984716e+03,2.653739164358894342e+00
9.913948417677647740e+03,2.653739168151590277e+00
9.913948435781308945e+03,2.653739171944355490e+00
9.913948453884971968e+03,2.653739175737198863e+00
9.913948471988633173e+03,2.653739179530116843e+00
9.913948490092296197e+03,2.653739183323111206e+00
9.913948508195957402e+03,2.653739187116176623e+00
9.913948526299620426e+03,2.653739190909318424e+00
9.913948544403281630e+03,2.653739194702534832e+00
9.913948562506944654e+03,2.653739198495827623e+00
9.913948580610607678e+03,2.653739202289191468e+00
9.913948598714268883e+03,2.653739206082635249e+00
9.913948616817931907e+03,2.653739209876151861e+00
9.913948634921593111e+03,2.653739213669741304e+00
9.913948653025256135e+03,2.653739217463407130e+00
9.913948671128917340e+03,2.653739221257149339e+00
9.913948689232580364e+03,2.653739225050964379e+00
9.913948707336243388e+03,2.653739228844855802e+00
9.913948725439904592e+03,2.653739232638820056e+00
9.913948743543567616e+03,2.653739236432862469e+00
9.913948761647228821e+03,2.653739240226975937e+00
9.913948779750891845e+03,2.653739244021164012e+00
9.913948797854553050e+03,2.653739247815428470e+00
9.913948815958216073e+03,2.653739251609769312e+00
9.913948834061877278e+03,2.653739255404182984e+00
9.913948852165540302e+03,2.653739259198673039e+00
9.913948870269203326e+03,2.653739262993239478e+00
9.913948888372864531e+03,2.653739266787875195e+00
9.913948906476527554e+03,2.653739270582587295e+00
9.913948924580188759e+03,2.653739274377375779e+00
9.913948942683851783e+03,2.653739278172240645e+00
9.913948960787512988e+03,2.653739281967178343e+00
9.913948978891176012e+03,2.653739285762190647e+00
9.913948996994837216e+03,2.653739289557277559e+00
9.913949015098500240e+03,2.653739293352439077e+00
9.913949033202163264e+03,2.653739297147676979e+00
9.913949051305824469e+03,2.653739300942987711e+00
9.913949069409487493e+03,2.653739304738374827e+00
9.913949087513148697e+03,2.653739308533834773e+00
9.913949105616811721e+03,2.653739312329371103e+00
9.913949123720472926e+03,2.653739316124982039e+00
9.913949141824135950e+03,2.653739319920669359e+00
9.913949159927797155e+03,2.653739323716429510e+00
9.913949178031460178e+03,2.653739327512264268e+00
9.913949196135123202e+03,2.653739331308171856e+00
9.913949214238784407e+03,2.653739335104157604e+00
9.913949232342447431e+03,2.653739338900217959e+00
9.913949250446108636e+03,2.653739342696351144e+00
9.913949268549771659e+03,2.653739346492558937e+00
9.913949286653432864e+03,2.653739350288843113e+00
9.913949304757095888e+03,2.653739354085201896e+00
9.913949322860757093e+03,2.653739357881633509e+00
9.913949340964420117e+03,2.653739361678143283e+00
9.913949359068083140e+03,2.653739365474725886e+00
9.913949377171744345e+03,2.653739369271381321e+00
9.913949395275407369e+03,2.653739373068113139e+00
9.913949413379068574e+03,2.653739376864919564e+00
9.913949431482731597e+03,2.653739380661802372e+00
9.913949449586392802e+03,2.653739384458758011e+00
9.913949467690055826e+03,2.653739388255790033e+00
9.913949485793717031e+03,2.653739392052893109e+00
9.913949503897380055e+03,2.653739395850072569e+00
9.913949522001043078e+03,2.653739399647328412e+00
9.913949540104704283e+03,2.653739403444657086e+00
9.913949558208367307e+03,2.653739407242062143e+00
9.913949576312028512e+03,2.653739411039541807e+00
9.913949594415691536e+03,2.653739414837092525e+00
9.913949612519352740e+03,2.653739418634721403e+00
9.913949630623015764e+03,2.653739422432424888e+00
9.913949648726676969e+03,2.653739426230201204e+00
9.913949666830339993e+03,2.653739430028052126e+00
9.913949684934003017e+03,2.653739433825977656e+00
9.913949703037664221e+03,2.653739437623981345e+00
9.913949721141327245e+03,2.653739441422059642e+00
9.913949739244988450e+03,2.653739445220207216e+00
9.913949757348651474e+03,2.653739449018434726e+00
9.913949775452312679e+03,2.653739452816731514e+00
9.913949793555975702e+03,2.653739456615108239e+00
9.913949811659636907e+03,2.653739460413556017e+00
9.913949829763299931e+03,2.653739464212081955e+00
9.913949847866962955e+03,2.653739468010678948e+00
9.913949865970624160e+03,2.653739471809354100e+00
9.913949884074287183e+03,2.653739475608100307e+00
9.913949902177948388e+03,2.653739479406924673e+00
9.913949920281611412e+03,2.653739483205820093e+00
9.913949938385272617e+03,2.653739487004791897e+00
9.913949956488935641e+03,2.653739490803838308e+00
9.913949974592596845e+03,2.653739494602959326e+00
9.913949992696259869e+03,2.653739498402154950e+00
9.913950010799922893e+03,2.653739502201423406e+00
9.913950028903584098e+03,2.653739506000770021e+00
9.913950047007247122e+03,2.653739509800189467e+00
9.913950065110908326e+03,2.653739513599683519e+00
9.913950083214571350e+03,2.653739517399252179e+00
9.913950101318232555e+03,2.653739521198895446e+00
9.913950119421895579e+03,2.653739524998611543e+00
9.913950137525558603e+03,2.653739528798405800e+00
9.913950155629219807e+03,2.653739532598269335e+00
9.913950173732882831e+03,2.653739536398214582e+00
9.913950191836544036e+03,2.653739540198227331e+00
9.913950209940207060e+03,2.653739543998320016e+00
9.913950228043868265e+03,2.653739547798485532e+00
9.913950246147531288e+03,2.653739551598723878e+00
9.913950264251192493e+03,2.653739555399036831e+00
9.913950282354855517e+03,2.653739559199426168e+00
9.913950300458518541e+03,2.653739562999890111e+00
9.913950318562179746e+03,2.653739566800426886e+00
9.913950336665842769e+03,2.653739570601040043e+00
9.913950354769503974e+03,2.653739574401726031e+00
9.913950372873166998e+03,2.653739578202488403e+00
9.913950390976828203e+03,2.653739582003323605e+00
9.913950409080491227e+03,2.653739585804236967e+00
9.913950427184152431e+03,2.653739589605219606e+00
9.913950445287815455e+03,2.653739593406278630e+00
9.913950463391478479e+03,2.653739597207412260e+00
9.913950481495139684e+03,2.653739601008622273e+00
9.913950499598802708e+03,2.653739604809903341e+00
9.913950517702463912e+03,2.653739608611262568e+00
9.913950535806126936e+03,2.653739612412696403e+00
9.913950553909788141e+03,2.653739616214201291e+00
9.913950572013451165e+03,2.653739620015780787e+00
9.913950590117112370e+03,2.653739623817438442e+00
9.913950608220775393e+03,2.653739627619168928e+00
9.913950626324438417e+03,2.653739631420974021e+00
9.913950644428099622e+03,2.653739635222851945e+00
9.913950662531762646e+03,2.653739639024804475e+00
9.913950680635423851e+03,2.653739642826835166e+00
9.913950698739086874e+03,2.653739646628936910e+00
9.913950716842748079e+03,2.653739650431115038e+00
9.913950734946411103e+03,2.653739654233364220e+00
9.913950753050072308e+03,2.653739658035691562e+00
9.913950771153735332e+03,2.653739661838091735e+00
9.913950789257398355e+03,2.653739665640566514e+00
9.913950807361059560e+03,2.653739669443115901e+00
9.913950825464722584e+03,2.653739673245739894e+00
9.913950843568383789e+03,2.653739677048436718e+00
9.913950861672046813e+03,2.653739680851208149e+00
9.913950879775708017e+03,2.653739684654057740e+00
9.913950897879371041e+03,2.653739688456978385e+00
9.913950915983032246e+03,2.653739692259977190e+00
9.913950934086695270e+03,2.653739696063043496e+00
9.913950952190358294e+03,2.653739699866189738e+00
9.913950970294019498e+03,2.653739703669410588e+00
9.913950988397682522e+03,2.653739707472704268e+00
9.913951006501343727e+03,2.653739711276072555e+00
9.913951024605006751e+03,2.653739715079513672e+00
9.913951042708667956e+03,2.653739718883031173e+00
9.913951060812330979e+03,2.653739722686623281e+00
9.913951078915992184e+03,2.653739726490289996e+00
9.913951097019655208e+03,2.653739730294029542e+00
9.913951115123318232e+03,2.653739734097845471e+00
9.913951133226979437e+03,2.653739737901732454e+00
9.913951151330642460e+03,2.653739741705697597e+00
9.913951169434303665e+03,2.653739745509735570e+00
9.913951187537966689e+03,2.653739749313848151e+00
9.913951205641627894e+03,2.653739753118033562e+00
9.913951223745290918e+03,2.653739756922295356e+00
9.913951241848952122e+03,2.653739760726629981e+00
9.913951259952615146e+03,2.653739764531039214e+00
9.913951278056278170e+03,2.653739768335524829e+00
9.913951296159939375e+03,2.653739772140083275e+00
9.913951314263602399e+03,2.653739775944716328e+00
9.913951332367263603e+03,2.653739779749423988e+00
9.913951350470926627e+03,2.653739783554204479e+00
9.913951368574587832e+03,2.653739787359061353e+00
9.913951386678250856e+03,2.653739791163991057e+00
9.913951404781913880e+03,2.653739794968995369e+00
9.913951422885575084e+03,2.653739798774074288e+00
9.913951440989238108e+03,2.653739802579229590e+00
9.913951459092899313e+03,2.653739806384455946e+00
9.913951477196562337e+03,2.653739810189756909e+00
9.913951495300223542e+03,2.653739813995134256e+00
9.913951513403886565e+03,2.653739817800584433e+00
9.913951531507547770e+03,2.653739821606109217e+00
9.913951549611210794e+03,2.653739825411710385e+00
9.913951567714873818e+03,2.653739829217384383e+00
9.913951585818535023e+03,2.653739833023131212e+00
9.913951603922198046e+03,2.653739836828954424e+00
9.913951622025859251e+03,2.653739840634850466e+00
9.913951640129522275e+03,2.653739844440822893e+00
9.913951658233183480e+03,2.653739848246868149e+00
9.913951676336846504e+03,2.653739852052986237e+00
9.913951694440507708e+03,2.653739855859180707e+00
9.913951712544170732e+03,2.653739859665449785e+00
9.913951730647833756e+03,2.653739863471791693e+00
9.913951748751494961e+03,2.653739867278206432e+00
9.913951766855157985e+03,2.653739871084697555e+00
9.913951784958819189e+03,2.653739874891265060e+00
9.913951803062482213e+03,2.653739878697905397e+00
9.913951821166143418e+03,2.653739882504618564e+00
9.913951839269806442e+03,2.653739886311408114e+00
9.913951857373467647e+03,2.653739890118266942e+00
9.913951875477130670e+03,2.653739893925205706e+00
9.913951893580793694e+03,2.653739897732215525e+00
9.913951911684454899e+03,2.653739901539301727e+00
9.913951929788117923e+03,2.653739905346462535e+00
9.913951947891779128e+03,2.653739909153694398e+00
9.913951965995442151e+03,2.653739912961002645e+00
9.913951984099103356e+03,2.653739916768387275e+00
9.913952002202766380e+03,2.653739920575842959e+00
9.913952020306427585e+03,2.653739924383373250e+00
9.913952038410090609e+03,2.653739928190978148e+00
9.913952056513753632e+03,2.653739931998657653e+00
9.913952074617414837e+03,2.653739935806409989e+00
9.913952092721077861e+03,2.653739939614238708e+00
9.913952110824739066e+03,2.653739943422142034e+00
9.913952128928402090e+03,2.653739947230116414e+00
9.913952147032063294e+03,2.653739951038167177e+00
9.913952165135726318e+03,2.653739954846292548e+00
9.913952183239387523e+03,2.653739958654488973e+00
9.913952201343050547e+03,2.653739962462763557e+00
9.913952219446713571e+03,2.653739966271112749e+00
9.913952237550374775e+03,2.653739970079532995e+00
9.913952255654037799e+03,2.653739973888029624e+00
9.913952273757699004e+03,2.653739977696597307e+00
9.913952291861362028e+03,2.653739981505243151e+00
9.913952309965023233e+03,2.653739985313960048e+00
9.913952328068686256e+03,2.653739989122753329e+00
9.913952346172347461e+03,2.653739992931621217e+00
9.913952364276010485e+03,2.653739996740560159e+00
9.913952382379673509e+03,2.653740000549575484e+00
9.913952400483334713e+03,2.653740004358663640e+00
9.913952418586997737e+03,2.653740008167828179e+00
9.913952436690658942e+03,2.653740011977063773e+00
9.913952454794321966e+03,2.653740015786377526e+00
9.913952472897983171e+03,2.653740019595762334e+00
9.913952491001646194e+03,2.653740023405221748e+00
9.913952509105307399e+03,2.653740027214757546e+00
9.913952527208970423e+03,2.653740031024364399e+00
9.913952545312633447e+03,2.653740034834047634e+00
9.913952563416294652e+03,2.653740038643803700e+00
9.913952581519957675e+03,2.653740042453636150e+00
9.913952599623618880e+03,2.653740046263539654e+00
9.913952617727281904e+03,2.653740050073517764e+00
9.913952635830943109e+03,2.653740053883570482e+00
9.913952653934606133e+03,2.653740057693697807e+00
9.913952672038267337e+03,2.653740061503899739e+00
9.913952690141930361e+03,2.653740065314176277e+00
9.913952708245593385e+03,2.653740069124525647e+00
9.913952726349254590e+03,2.653740072934947847e+00
9.913952744452917614e+03,2.653740076745446430e+00
9.913952762556578818e+03,2.653740080556017844e+00
9.913952780660241842e+03,2.653740084366665641e+00
9.913952798763903047e+03,2.653740088177384493e+00
9.913952816867566071e+03,2.653740091988179728e+00
9.913952834971229095e+03,2.653740095799047793e+00
9.913952853074890299e+03,2.653740099609990466e+00
9.913952871178553323e+03,2.653740103421005969e+00
9.913952889282214528e+03,2.653740107232096079e+00
9.913952907385877552e+03,2.653740111043262573e+00
9.913952925489538757e+03,2.653740114854501897e+00
9.913952943593201780e+03,2.653740118665812275e+00
9.913952961696862985e+03,2.653740122477200813e+00
9.913952979800526009e+03,2.653740126288662182e+00
9.913952997904189033e+03,2.653740130100196382e+00
9.913953016007850238e+03,2.653740133911805188e+00
9.913953034111513261e+03,2.653740137723490378e+00
9.913953052215174466e+03,2.653740141535244845e+00
9.913953070318837490e+03,2.653740145347077473e+00
9.913953088422498695e+03,2.653740149158981154e+00
9.913953106526161719e+03,2.653740152970962995e+00
9.913953124629822923e+03,2.653740156783015891e+00
9.913953142733485947e+03,2.653740160595143394e+00
9.913953160837148971e+03,2.653740164407343727e+00
9.913953178940810176e+03,2.653740168219618667e+00
9.913953197044473200e+03,2.653740172031969990e+00
9.913953215148134404e+03,2.653740175844392368e+00
9.913953233251797428e+03,2.653740179656891129e+00
9.913953251355458633e+03,2.653740183469460945e+00
9.913953269459121657e+03,2.653740187282110696e+00
9.913953287562782862e+03,2.653740191094827949e+00
9.913953305666445885e+03,2.653740194907621586e+00
9.913953323770108909e+03,2.653740198720489829e+00
9.913953341873770114e+03,2.653740202533432679e+00
9.913953359977433138e+03,2.653740206346448360e+00
9.913953378081094343e+03,2.653740210159536872e+00
9.913953396184757366e+03,2.653740213972698214e+00
9.913953414288418571e+03,2.653740217785939493e+00
9.913953432392081595e+03,2.653740221599250049e+00
9.913953450495742800e+03,2.653740225412636988e+00
9.913953468599405824e+03,2.653740229226096758e+00
9.913953486703068847e+03,2.653740233039629359e+00
9.913953504806730052e+03,2.653740236853236567e+00
9.913953522910393076e+03,2.653740240666918382e+00
9.913953541014054281e+03,2.653740244480674804e+00
9.913953559117717305e+03,2.653740248294504056e+00
9.913953577221378509e+03,2.653740252108406139e+00
9.913953595325041533e+03,2.653740255922384605e+00
9.913953613428702738e+03,2.653740259736435902e+00
9.913953631532365762e+03,2.653740263550561806e+00
9.913953649636028786e+03,2.653740267364758765e+00
9.913953667739689990e+03,2.653740271179032106e+00
9.913953685843353014e+03,2.653740274993381831e+00
9.913953703947014219e+03,2.653740278807804387e+00
9.913953722050677243e+03,2.653740282622296220e+00
9.913953740154338448e+03,2.653740286436866214e+00
9.913953758258001471e+03,2.653740290251509037e+00
9.913953776361662676e+03,2.653740294066226468e+00
9.913953794465325700e+03,2.653740297881014953e+00
9.913953812568988724e+03,2.653740301695881598e+00
9.913953830672649929e+03,2.653740305510821074e+00
9.913953848776312952e+03,2.653740309325831603e+00
9.913953866879974157e+03,2.653740313140918516e+00
9.913953884983637181e+03,2.653740316956078260e+00
9.913953903087298386e+03,2.653740320771312611e+00
9.913953921190961410e+03,2.653740324586621568e+00
9.913953939294622614e+03,2.653740328402003357e+00
9.913953957398285638e+03,2.653740332217459752e+00
9.913953975501948662e+03,2.653740336032990754e+00
9.913953993605609867e+03,2.653740339848594587e+00
9.913954011709272891e+03,2.653740343664273027e+00
9.913954029812934095e+03,2.653740347480022521e+00
9.913954047916597119e+03,2.653740351295848399e+00
9.913954066020258324e+03,2.653740355111747107e+00
9.913954084123921348e+03,2.653740358927722198e+00
9.913954102227584372e+03,2.653740362743770120e+00
9.913954120331245576e+03,2.653740366559889097e+00
9.913954138434908600e+03,2.653740370376082680e+00
9.913954156538569805e+03,2.653740374192352647e+00
9.913954174642232829e+03,2.653740378008691891e+00
9.913954192745894034e+03,2.653740381825111072e+00
9.913954210849557057e+03,2.653740385641601307e+00
9.913954228953218262e+03,2.653740389458166149e+00
9.913954247056881286e+03,2.653740393274803822e+00
9.913954265160544310e+03,2.653740397091514325e+00
9.913954283264205515e+03,2.653740400908299435e+00
9.913954301367868538e+03,2.653740404725160928e+00
9.913954319471529743e+03,2.653740408542095253e+00
9.913954337575192767e+03,2.653740412359098855e+00
9.913954355678853972e+03,2.653740416176180617e+00
9.913954373782516996e+03,2.653740419993335209e+00
9.913954391886178200e+03,2.653740423810562632e+00
9.913954409989841224e+03,2.653740427627864662e+00
9.913954428093504248e+03,2.653740431445241299e+00
9.913954446197165453e+03,2.653740435262692543e+00
9.913954464300828477e+03,2.653740439080214841e+00
9.913954482404489681e+03,2.653740442897813523e+00
9.913954500508152705e+03,2.653740446715483259e+00
9.913954518611813910e+03,2.653740450533229378e+00
9.913954536715476934e+03,2.653740454351048328e+00
9.913954554819138139e+03,2.653740458168940108e+00
9.913954572922801162e+03,2.653740461986908272e+00
9.913954591026464186e+03,2.653740465804949267e+00
9.913954609130125391e+03,2.653740469623063092e+00
9.913954627233788415e+03,2.653740473441249748e+00
9.913954645337449620e+03,2.653740477259511010e+00
9.913954663441112643e+03,2.653740481077848656e+00
9.913954681544773848e+03,2.653740484896255580e+00
9.913954699648436872e+03,2.653740488714738888e+00
9.913954717752098077e+03,2.653740492533293249e+00
9.913954735855761101e+03,2.653740496351923994e+00
9.913954753959424124e+03,2.653740500170629346e+00
9.913954772063085329e+03,2.653740503989407529e+00
9.913954790166748353e+03,2.653740507808260318e+00
9.913954808270409558e+03,2.653740511627185938e+00
9.913954826374072582e+03,2.653740515446182613e+00
9.913954844477733786e+03,2.653740519265255671e+00
9.913954862581396810e+03,2.653740523084403335e+00
9.913954880685058015e+03,2.653740526903625607e+00
9.913954898788721039e+03,2.653740530722917157e+00
9.913954916892384063e+03,2.653740534542285090e+00
9.913954934996045267e+03,2.653740538361727630e+00
9.913954953099708291e+03,2.653740542181243001e+00
9.913954971203369496e+03,2.653740546000831202e+00
9.913954989307032520e+03,2.653740549820495787e+00
9.913955007410693725e+03,2.653740553640231425e+00
9.913955025514356748e+03,2.653740557460039895e+00
9.913955043618017953e+03,2.653740561279922971e+00
9.913955061721680977e+03,2.653740565099878879e+00
9.913955079825344001e+03,2.653740568919912945e+00
9.913955097929005206e+03,2.653740572740018067e+00
9.913955116032668229e+03,2.653740576560194242e+00
9.913955134136329434e+03,2.653740580380448577e+00
9.913955152239992458e+03,2.653740584200773966e+00
9.913955170343653663e+03,2.653740588021173963e+00
9.913955188447316687e+03,2.653740591841645013e+00
9.913955206550977891e+03,2.653740595662192447e+00
9.913955224654640915e+03,2.653740599482812712e+00
9.913955242758303939e+03,2.653740603303509360e+00
9.913955260861965144e+03,2.653740607124275286e+00
9.913955278965628167e+03,2.653740610945117595e+00
9.913955297069289372e+03,2.653740614766030959e+00
9.913955315172952396e+03,2.653740618587020705e+00
9.913955333276613601e+03,2.653740622408083283e+00
9.913955351380276625e+03,2.653740626229220467e+00
9.913955369483939648e+03,2.653740630050428706e+00
9.913955387587600853e+03,2.653740633871713328e+00
9.913955405691263877e+03,2.653740637693069004e+00
9.913955423794925082e+03,2.653740641514499288e+00
9.913955441898588106e+03,2.653740645336004178e+00
9.913955460002249310e+03,2.653740649157581899e+00
9.913955478105912334e+03,2.653740652979234227e+00
9.913955496209573539e+03,2.653740656800957609e+00
9.913955514313236563e+03,2.653740660622759151e+00
9.913955532416899587e+03,2.653740664444629971e+00
9.913955550520560791e+03,2.653740668266577174e+00
9.913955568624223815e+03,2.653740672088593655e+00
9.913955586727885020e+03,2.653740675910688296e+00
9.913955604831548044e+03,2.653740679732855767e+00
9.913955622935209249e+03,2.653740683555096069e+00
9.913955641038872272e+03,2.653740687377410978e+00
9.913955659142533477e+03,2.653740691199796942e+00
9.913955677246196501e+03,2.653740695022259288e+00
9.913955695349859525e+03,2.653740698844794466e+00
9.913955713453520730e+03,2.653740702667400697e+00
9.913955731557183753e+03,2.653740706490083312e+00
9.913955749660844958e+03,2.653740710312840534e+00
9.913955767764507982e+03,2.653740714135668810e+00
9.913955785868169187e+03,2.653740717958569917e+00
9.913955803971832211e+03,2.653740721781547407e+00
9.913955822075493415e+03,2.653740725604597728e+00
9.913955840179156439e+03,2.653740729427719103e+00
9.913955858282819463e+03,2.653740733250916861e+00
9.913955876386480668e+03,2.653740737074185674e+00
9.913955894490143692e+03,2.653740740897530870e+00
9.913955912593804896e+03,2.653740744720948896e+00
9.913955930697467920e+03,2.653740748544441530e+00
9.913955948801129125e+03,2.653740752368003442e+00
9.913955966904792149e+03,2.653740756191641736e+00
9.913955985008453354e+03,2.653740760015352862e+00
9.913956003112116377e+03,2.653740763839136818e+00
9.913956021215779401e+03,2.653740767662997158e+00
9.913956039319440606e+03,2.653740771486928551e+00
9.913956057423103630e+03,2.653740775310934552e+00
9.913956075526764835e+03,2.653740779135013383e+00
9.913956093630427858e+03,2.653740782959166822e+00
9.913956111734089063e+03,2.653740786783393091e+00
9.913956129837752087e+03,2.653740790607693967e+00
9.913956147941413292e+03,2.653740794432064121e+00
9.913956166045076316e+03,2.653740798256512434e+00
9.913956184148739339e+03,2.653740802081031802e+00
9.913956202252400544e+03,2.653740805905627553e+00
9.913956220356063568e+03,2.653740809730292582e+00
9.913956238459724773e+03,2.653740813555035771e+00
9.913956256563387797e+03,2.653740817379848238e+00
9.913956274667049001e+03,2.653740821204733535e+00
9.913956292770712025e+03,2.653740825029695216e+00
9.913956310874373230e+03,2.653740828854731504e+00
9.913956328978036254e+03,2.653740832679838846e+00
9.913956347081699278e+03,2.653740836505020795e+00
9.913956365185360482e+03,2.653740840330275574e+00
9.913956383289023506e+03,2.653740844155603185e+00
9.913956401392684711e+03,2.653740847981007178e+00
9.913956419496347735e+03,2.653740851806482226e+00
9.913956437600008940e+03,2.653740855632030105e+00
9.913956455703671963e+03,2.653740859457652590e+00
9.913956473807333168e+03,2.653740863283347906e+00
9.913956491910996192e+03,2.653740867109117829e+00
9.913956510014659216e+03,2.653740870934958807e+00
9.913956528118320421e+03,2.653740874760874391e+00
9.913956546221983444e+03,2.653740878586864582e+00
9.913956564325644649e+03,2.653740882412927604e+00
9.913956582429307673e+03,2.653740886239065233e+00
9.913956600532968878e+03,2.653740890065270364e+00
9.913956618636631902e+03,2.653740893891555430e+00
9.913956636740293106e+03,2.653740897717913327e+00
9.913956654843956130e+03,2.653740901544344055e+00
9.913956672947619154e+03,2.653740905370847614e+00
9.913956691051280359e+03,2.653740909197424003e+00
9.913956709154943383e+03,2.653740913024073222e+00
9.913956727258604587e+03,2.653740916850795273e+00
9.913956745362267611e+03,2.653740920677593707e+00
9.913956763465928816e+03,2.653740924504463194e+00
9.913956781569591840e+03,2.653740928331407289e+00
9.913956799673254864e+03,2.653740932158424215e+00
9.913956817776916068e+03,2.653740935985515748e+00
9.913956835880579092e+03,2.653740939812676558e+00
9.913956853984240297e+03,2.653740943639915528e+00
9.913956872087903321e+03,2.653740947467225553e+00
9.913956890191564526e+03,2.653740951294610184e+00
9.913956908295227549e+03,2.653740955122065870e+00
9.913956926398888754e+03,2.653740958949597939e+00
9.913956944502551778e+03,2.653740962777201062e+00
9.913956962606214802e+03,2.653740966604878793e+00
9.913956980709876007e+03,2.653740970432631130e+00
9.913956998813539030e+03,2.653740974260454522e+00
9.913957016917200235e+03,2.653740978088350744e+00
9.913957035020863259e+03,2.653740981916323349e+00
9.913957053124524464e+03,2.653740985744365233e+00
9.913957071228187488e+03,2.653740989572483500e+00
9.913957089331848692e+03,2.653740993400674597e+00
9.913957107435511716e+03,2.653740997228938525e+00
9.913957125539174740e+03,2.653741001057275284e+00
