Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.027293441603554493e+04,3.658902078727624740e+00
1.027293450231500537e+04,3.658902061659475180e+00
1.027293458859446764e+04,3.658902044590057301e+00
1.027293467487392809e+04,3.658902027519374656e+00
1.027293476115339035e+04,3.658902010447423692e+00
1.027293484743285080e+04,3.658901993374207962e+00
1.027293493371231307e+04,3.658901976299723913e+00
1.027293501999177352e+04,3.658901959223975098e+00
1.027293510627123396e+04,3.658901942146965069e+00
1.027293519255069623e+04,3.658901925068690275e+00
1.027293527883015668e+04,3.658901907989147162e+00
1.027293536510961894e+04,3.658901890908346388e+00
1.027293545138907939e+04,3.658901873826280848e+00
1.027293553766854166e+04,3.658901856742950542e+00
1.027293562394800210e+04,3.658901839658359023e+00
1.027293571022746437e+04,3.658901822572509843e+00
1.027293579650692482e+04,3.658901805485392345e+00
1.027293588278638708e+04,3.658901788397020738e+00
1.027293596906584753e+04,3.658901771307384365e+00
1.027293605534530980e+04,3.658901754216490332e+00
1.027293614162477024e+04,3.658901737124338638e+00
1.027293622790423069e+04,3.658901720030925730e+00
1.027293631418369296e+04,3.658901702936258715e+00
1.027293640046315340e+04,3.658901685840330487e+00
1.027293648674261567e+04,3.658901668743144597e+00
1.027293657302207612e+04,3.658901651644701047e+00
1.027293665930153838e+04,3.658901634545003390e+00
1.027293674558099883e+04,3.658901617444048071e+00
1.027293683186046110e+04,3.658901600341842197e+00
1.027293691813992154e+04,3.658901583238378663e+00
1.027293700441938381e+04,3.658901566133653915e+00
1.027293709069884426e+04,3.658901549027685718e+00
1.027293717697830471e+04,3.658901531920456307e+00
1.027293726325776697e+04,3.658901514811979894e+00
1.027293734953722742e+04,3.658901497702245820e+00
1.027293743581668969e+04,3.658901480591261191e+00
1.027293752209615013e+04,3.658901463479022453e+00
1.027293760837561240e+04,3.658901446365536714e+00
1.027293769465507285e+04,3.658901429250800419e+00
1.027293778093453511e+04,3.658901412134810016e+00
1.027293786721399556e+04,3.658901395017572611e+00
1.027293795349345783e+04,3.658901377899084650e+00
1.027293803977291827e+04,3.658901360779346135e+00
1.027293812605238054e+04,3.658901343658364169e+00
1.027293821233184099e+04,3.658901326536131648e+00
1.027293829861130143e+04,3.658901309412652125e+00
1.027293838489076370e+04,3.658901292287922047e+00
1.027293847117022415e+04,3.658901275161948519e+00
1.027293855744968641e+04,3.658901258034727988e+00
1.027293864372914686e+04,3.658901240906260455e+00
1.027293873000860913e+04,3.658901223776549472e+00
1.027293881628806957e+04,3.658901206645595039e+00
1.027293890256753184e+04,3.658901189513397156e+00
1.027293898884699229e+04,3.658901172379952271e+00
1.027293907512645455e+04,3.658901155245263936e+00
1.027293916140591500e+04,3.658901138109339257e+00
1.027293924768537545e+04,3.658901120972164023e+00
1.027293933396483772e+04,3.658901103833748891e+00
1.027293942024429816e+04,3.658901086694093863e+00
1.027293950652376043e+04,3.658901069553198937e+00
1.027293959280322088e+04,3.658901052411064114e+00
1.027293967908268314e+04,3.658901035267685842e+00
1.027293976536214359e+04,3.658901018123067672e+00
1.027293985164160586e+04,3.658901000977216711e+00
1.027293993792106630e+04,3.658900983830118747e+00
1.027294002420052857e+04,3.658900966681787992e+00
1.027294011047998902e+04,3.658900949532217339e+00
1.027294019675944946e+04,3.658900932381410342e+00
1.027294028303891173e+04,3.658900915229367001e+00
1.027294036931837218e+04,3.658900898076087316e+00
1.027294045559783444e+04,3.658900880921571286e+00
1.027294054187729489e+04,3.658900863765822464e+00
1.027294062815675716e+04,3.658900846608833746e+00
1.027294071443621760e+04,3.658900829450612235e+00
1.027294080071567987e+04,3.658900812291157933e+00
1.027294088699514032e+04,3.658900795130470840e+00
1.027294097327460258e+04,3.658900777968550955e+00
1.027294105955406303e+04,3.658900760805398278e+00
1.027294114583352530e+04,3.658900743641012809e+00
1.027294123211298574e+04,3.658900726475394549e+00
1.027294131839244619e+04,3.658900709308547050e+00
1.027294140467190846e+04,3.658900692140466759e+00
1.027294149095136891e+04,3.658900674971157230e+00
1.027294157723083117e+04,3.658900657800622014e+00
1.027294166351029162e+04,3.658900640628850454e+00
1.027294174978975389e+04,3.658900623455853207e+00
1.027294183606921433e+04,3.658900606281630274e+00
1.027294192234867660e+04,3.658900589106174550e+00
1.027294200862813705e+04,3.658900571929496692e+00
1.027294209490759931e+04,3.658900554751586043e+00
1.027294218118705976e+04,3.658900537572456813e+00
1.027294226746652021e+04,3.658900520392094791e+00
1.027294235374598247e+04,3.658900503210510635e+00
1.027294244002544292e+04,3.658900486027700794e+00
1.027294252630490519e+04,3.658900468843665266e+00
1.027294261258436563e+04,3.658900451658404052e+00
1.027294269886382790e+04,3.658900434471924257e+00
1.027294278514328835e+04,3.658900417284218776e+00
1.027294287142275061e+04,3.658900400095291161e+00
1.027294295770221106e+04,3.658900382905137860e+00
1.027294304398167333e+04,3.658900365713762426e+00
1.027294313026113377e+04,3.658900348521171964e+00
1.027294321654059604e+04,3.658900331327355815e+00
1.027294330282005649e+04,3.658900314132321085e+00
1.027294338909951693e+04,3.658900296936067775e+00
1.027294347537897920e+04,3.658900279738592332e+00
1.027294356165843965e+04,3.658900262539898307e+00
1.027294364793790191e+04,3.658900245339985702e+00
1.027294373421736236e+04,3.658900228138854516e+00
1.027294382049682463e+04,3.658900210936508302e+00
1.027294390677628508e+04,3.658900193732943507e+00
1.027294399305574734e+04,3.658900176528163684e+00
1.027294407933520779e+04,3.658900159322165280e+00
1.027294416561467006e+04,3.658900142114951848e+00
1.027294425189413050e+04,3.658900124906523388e+00
1.027294433817359095e+04,3.658900107696879900e+00
1.027294442445305322e+04,3.658900090486021384e+00
1.027294451073251366e+04,3.658900073273951392e+00
1.027294459701197593e+04,3.658900056060666373e+00
1.027294468329143638e+04,3.658900038846169878e+00
1.027294476957089864e+04,3.658900021630458355e+00
1.027294485585035909e+04,3.658900004413538909e+00
1.027294494212982136e+04,3.658899987195404435e+00
1.027294502840928180e+04,3.658899969976058486e+00
1.027294511468874407e+04,3.658899952755504614e+00
1.027294520096820452e+04,3.658899935533735714e+00
1.027294528724766496e+04,3.658899918310765997e+00
1.027294537352712723e+04,3.658899901086577700e+00
1.027294545980658768e+04,3.658899883861188584e+00
1.027294554608604994e+04,3.658899866634587994e+00
1.027294563236551039e+04,3.658899849406779481e+00
1.027294571864497266e+04,3.658899832177763045e+00
1.027294580492443311e+04,3.658899814947542239e+00
1.027294589120389537e+04,3.658899797716109958e+00
1.027294597748335582e+04,3.658899780483476860e+00
1.027294606376281808e+04,3.658899763249635839e+00
1.027294615004227853e+04,3.658899746014590448e+00
1.027294623632174080e+04,3.658899728778340688e+00
1.027294632260120125e+04,3.658899711540886557e+00
1.027294640888066169e+04,3.658899694302231609e+00
1.027294649516012396e+04,3.658899677062372291e+00
1.027294658143958441e+04,3.658899659821305050e+00
1.027294666771904667e+04,3.658899642579044098e+00
1.027294675399850712e+04,3.658899625335575223e+00
1.027294684027796939e+04,3.658899608090909084e+00
1.027294692655742983e+04,3.658899590845042127e+00
1.027294701283689210e+04,3.658899573597970800e+00
1.027294709911635255e+04,3.658899556349702209e+00
1.027294718539581481e+04,3.658899539100232801e+00
1.027294727167527526e+04,3.658899521849566128e+00
1.027294735795473571e+04,3.658899504597705743e+00
1.027294744423419797e+04,3.658899487344640988e+00
1.027294753051365842e+04,3.658899470090378969e+00
1.027294761679312069e+04,3.658899452834923238e+00
1.027294770307258113e+04,3.658899435578270243e+00
1.027294778935204340e+04,3.658899418320419983e+00
1.027294787563150385e+04,3.658899401061372458e+00
1.027294796191096611e+04,3.658899383801131222e+00
1.027294804819042656e+04,3.658899366539699827e+00
1.027294813446988883e+04,3.658899349277067614e+00
1.027294822074934928e+04,3.658899332013245242e+00
1.027294830702881154e+04,3.658899314748229159e+00
1.027294839330827199e+04,3.658899297482019364e+00
1.027294847958773244e+04,3.658899280214619409e+00
1.027294856586719470e+04,3.658899262946025743e+00
1.027294865214665515e+04,3.658899245676241918e+00
1.027294873842611742e+04,3.658899228405264381e+00
1.027294882470557786e+04,3.658899211133100238e+00
1.027294891098504013e+04,3.658899193859742383e+00
1.027294899726450058e+04,3.658899176585197921e+00
1.027294908354396284e+04,3.658899159309463300e+00
1.027294916982342329e+04,3.658899142032545626e+00
1.027294925610288556e+04,3.658899124754430687e+00
1.027294934238234600e+04,3.658899107475132695e+00
1.027294942866180645e+04,3.658899090194648096e+00
1.027294951494126872e+04,3.658899072912976891e+00
1.027294960122072916e+04,3.658899055630115527e+00
1.027294968750019143e+04,3.658899038346071109e+00
1.027294977377965188e+04,3.658899021060843637e+00
1.027294986005911414e+04,3.658899003774429559e+00
1.027294994633857459e+04,3.658898986486828875e+00
1.027295003261803686e+04,3.658898969198048690e+00
1.027295011889749730e+04,3.658898951908081898e+00
1.027295020517695957e+04,3.658898934616932053e+00
1.027295029145642002e+04,3.658898917324602706e+00
1.027295037773588047e+04,3.658898900031086754e+00
1.027295046401534273e+04,3.658898882736394853e+00
1.027295055029480318e+04,3.658898865440519899e+00
1.027295063657426545e+04,3.658898848143458338e+00
1.027295072285372589e+04,3.658898830845224381e+00
1.027295080913318816e+04,3.658898813545810924e+00
1.027295089541264861e+04,3.658898796245214413e+00
1.027295098169211087e+04,3.658898778943438401e+00
1.027295106797157132e+04,3.658898761640486441e+00
1.027295115425103359e+04,3.658898744336358533e+00
1.027295124053049403e+04,3.658898727031051124e+00
1.027295132680995630e+04,3.658898709724567766e+00
1.027295141308941675e+04,3.658898692416908460e+00
1.027295149936887719e+04,3.658898675108069654e+00
1.027295158564833946e+04,3.658898657798058451e+00
1.027295167192779991e+04,3.658898640486867748e+00
1.027295175820726217e+04,3.658898623174508202e+00
1.027295184448672262e+04,3.658898605860976261e+00
1.027295193076618489e+04,3.658898588546264818e+00
1.027295201704564533e+04,3.658898571230384533e+00
1.027295210332510760e+04,3.658898553913328300e+00
1.027295218960456805e+04,3.658898536595103224e+00
1.027295227588403031e+04,3.658898519275705752e+00
1.027295236216349076e+04,3.658898501955135885e+00
1.027295244844295121e+04,3.658898484633397175e+00
1.027295253472241347e+04,3.658898467310486069e+00
1.027295262100187392e+04,3.658898449986402568e+00
1.027295270728133619e+04,3.658898432661157329e+00
1.027295279356079664e+04,3.658898415334739695e+00
1.027295287984025890e+04,3.658898398007149666e+00
1.027295296611971935e+04,3.658898380678394346e+00
1.027295305239918162e+04,3.658898363348473737e+00
1.027295313867864206e+04,3.658898346017384284e+00
1.027295322495810433e+04,3.658898328685129542e+00
1.027295331123756478e+04,3.658898311351705956e+00
1.027295339751702522e+04,3.658898294017120634e+00
1.027295348379648749e+04,3.658898276681366468e+00
1.027295357007594794e+04,3.658898259344454118e+00
1.027295365635541020e+04,3.658898242006369372e+00
1.027295374263487065e+04,3.658898224667122889e+00
1.027295382891433292e+04,3.658898207326714669e+00
1.027295391519379336e+04,3.658898189985144711e+00
1.027295400147325563e+04,3.658898172642413016e+00
1.027295408775271608e+04,3.658898155298516031e+00
1.027295417403217834e+04,3.658898137953460861e+00
1.027295426031163879e+04,3.658898120607243953e+00
1.027295434659110106e+04,3.658898103259865309e+00
1.027295443287056150e+04,3.658898085911328479e+00
1.027295451915002195e+04,3.658898068561633465e+00
1.027295460542948422e+04,3.658898051210773161e+00
1.027295469170894467e+04,3.658898033858761778e+00
1.027295477798840693e+04,3.658898016505588657e+00
1.027295486426786738e+04,3.658897999151257352e+00
1.027295495054732964e+04,3.658897981795767862e+00
1.027295503682679009e+04,3.658897964439127293e+00
1.027295512310625236e+04,3.658897947081324986e+00
1.027295520938571281e+04,3.658897929722368048e+00
1.027295529566517507e+04,3.658897912362260030e+00
1.027295538194463552e+04,3.658897895000990275e+00
1.027295546822409597e+04,3.658897877638569440e+00
1.027295555450355823e+04,3.658897860274997527e+00
1.027295564078301868e+04,3.658897842910270981e+00
1.027295572706248095e+04,3.658897825544389804e+00
1.027295581334194139e+04,3.658897808177357547e+00
1.027295589962140366e+04,3.658897790809170658e+00
1.027295598590086411e+04,3.658897773439832690e+00
1.027295607218032637e+04,3.658897756069347196e+00
1.027295615845978682e+04,3.658897738697710622e+00
1.027295624473924909e+04,3.658897721324922969e+00
1.027295633101870953e+04,3.658897703950984237e+00
1.027295641729817180e+04,3.658897686575897978e+00
1.027295650357763225e+04,3.658897669199660641e+00
1.027295658985709269e+04,3.658897651822275776e+00
1.027295667613655496e+04,3.658897634443743385e+00
1.027295676241601541e+04,3.658897617064067020e+00
1.027295684869547767e+04,3.658897599683239577e+00
1.027295693497493812e+04,3.658897582301271711e+00
1.027295702125440039e+04,3.658897564918152767e+00
1.027295710753386084e+04,3.658897547533886296e+00
1.027295719381332310e+04,3.658897530148479404e+00
1.027295728009278355e+04,3.658897512761928539e+00
1.027295736637224582e+04,3.658897495374230147e+00
1.027295745265170626e+04,3.658897477985391333e+00
1.027295753893116671e+04,3.658897460595408546e+00
1.027295762521062898e+04,3.658897443204281785e+00
1.027295771149008942e+04,3.658897425812011051e+00
1.027295779776955169e+04,3.658897408418603447e+00
1.027295788404901214e+04,3.658897391024051871e+00
1.027295797032847440e+04,3.658897373628359873e+00
1.027295805660793485e+04,3.658897356231527453e+00
1.027295814288739712e+04,3.658897338833561719e+00
1.027295822916685756e+04,3.658897321434448457e+00
1.027295831544631983e+04,3.658897304034198328e+00
1.027295840172578028e+04,3.658897286632811330e+00
1.027295848800524072e+04,3.658897269230283911e+00
1.027295857428470299e+04,3.658897251826623176e+00
1.027295866056416344e+04,3.658897234421822020e+00
1.027295874684362570e+04,3.658897217015883996e+00
1.027295883312308615e+04,3.658897199608812656e+00
1.027295891940254842e+04,3.658897182200600895e+00
1.027295900568200886e+04,3.658897164791259371e+00
1.027295909196147113e+04,3.658897147380780979e+00
1.027295917824093158e+04,3.658897129969169271e+00
1.027295926452039384e+04,3.658897112556424247e+00
1.027295935079985429e+04,3.658897095142542355e+00
1.027295943707931656e+04,3.658897077727534253e+00
1.027295952335877701e+04,3.658897060311389282e+00
1.027295960963823745e+04,3.658897042894114549e+00
1.027295969591769972e+04,3.658897025475706499e+00
1.027295978219716017e+04,3.658897008056168687e+00
1.027295986847662243e+04,3.658896990635497559e+00
1.027295995475608288e+04,3.658896973213703774e+00
1.027296004103554515e+04,3.658896955790773120e+00
1.027296012731500559e+04,3.658896938366716256e+00
1.027296021359446786e+04,3.658896920941533182e+00
1.027296029987392831e+04,3.658896903515220345e+00
1.027296038615339057e+04,3.658896886087781297e+00
1.027296047243285102e+04,3.658896868659212487e+00
1.027296055871231147e+04,3.658896851229517466e+00
1.027296064499177373e+04,3.658896833798696235e+00
1.027296073127123418e+04,3.658896816366748794e+00
1.027296081755069645e+04,3.658896798933678696e+00
1.027296090383015689e+04,3.658896781499482387e+00
1.027296099010961916e+04,3.658896764064159868e+00
1.027296107638907961e+04,3.658896746627718244e+00
1.027296116266854187e+04,3.658896729190150410e+00
1.027296124894800232e+04,3.658896711751459918e+00
1.027296133522746459e+04,3.658896694311646769e+00
1.027296142150692503e+04,3.658896676870714515e+00
1.027296150778638730e+04,3.658896659428656051e+00
1.027296159406584775e+04,3.658896641985478482e+00
1.027296168034530820e+04,3.658896624541178255e+00
1.027296176662477046e+04,3.658896607095766029e+00
1.027296185290423091e+04,3.658896589649224040e+00
1.027296193918369318e+04,3.658896572201570052e+00
1.027296202546315362e+04,3.658896554752793406e+00
1.027296211174261589e+04,3.658896537302901208e+00
1.027296219802207634e+04,3.658896519851889906e+00
1.027296228430153860e+04,3.658896502399763051e+00
1.027296237058099905e+04,3.658896484946520644e+00
1.027296245686046132e+04,3.658896467492155580e+00
1.027296254313992176e+04,3.658896450036678516e+00
1.027296262941938221e+04,3.658896432580089453e+00
1.027296271569884448e+04,3.658896415122381285e+00
1.027296280197830492e+04,3.658896397663557565e+00
1.027296288825776719e+04,3.658896380203621845e+00
1.027296297453722764e+04,3.658896362742574127e+00
1.027296306081668990e+04,3.658896345280410856e+00
1.027296314709615035e+04,3.658896327817139138e+00
1.027296323337561262e+04,3.658896310352751868e+00
1.027296331965507306e+04,3.658896292887252599e+00
1.027296340593453533e+04,3.658896275420641331e+00
1.027296349221399578e+04,3.658896257952925168e+00
1.027296357849345623e+04,3.658896240484093454e+00
1.027296366477291849e+04,3.658896223014149740e+00
1.027296375105237894e+04,3.658896205543101132e+00
1.027296383733184121e+04,3.658896188070947630e+00
1.027296392361130165e+04,3.658896170597678577e+00
1.027296400989076392e+04,3.658896153123304629e+00
1.027296409617022437e+04,3.658896135647825787e+00
1.027296418244968663e+04,3.658896118171238498e+00
1.027296426872914708e+04,3.658896100693542763e+00
1.027296435500860935e+04,3.658896083214738582e+00
1.027296444128806979e+04,3.658896065734836611e+00
1.027296452756753206e+04,3.658896048253822642e+00
1.027296461384699251e+04,3.658896030771707331e+00
1.027296470012645295e+04,3.658896013288490678e+00
1.027296478640591522e+04,3.658895995804162027e+00
1.027296487268537567e+04,3.658895978318739139e+00
1.027296495896483793e+04,3.658895960832211358e+00
1.027296504524429838e+04,3.658895943344578683e+00
1.027296513152376065e+04,3.658895925855844666e+00
1.027296521780322109e+04,3.658895908366012861e+00
1.027296530408268336e+04,3.658895890875076162e+00
1.027296539036214381e+04,3.658895873383041675e+00
1.027296547664160607e+04,3.658895855889905846e+00
1.027296556292106652e+04,3.658895838395668676e+00
1.027296564920052697e+04,3.658895820900337270e+00
1.027296573547998923e+04,3.658895803403908076e+00
1.027296582175944968e+04,3.658895785906373987e+00
1.027296590803891195e+04,3.658895768407749216e+00
1.027296599431837240e+04,3.658895750908026656e+00
1.027296608059783466e+04,3.658895733407202755e+00
1.027296616687729511e+04,3.658895715905288171e+00
1.027296625315675738e+04,3.658895698402275798e+00
1.027296633943621782e+04,3.658895680898169189e+00
1.027296642571568009e+04,3.658895663392964792e+00
1.027296651199514054e+04,3.658895645886669712e+00
1.027296659827460280e+04,3.658895628379276843e+00
1.027296668455406325e+04,3.658895610870793291e+00
1.027296677083352370e+04,3.658895593361219056e+00
1.027296685711298596e+04,3.658895575850550586e+00
1.027296694339244641e+04,3.658895558338791432e+00
1.027296702967190868e+04,3.658895540825938042e+00
1.027296711595136912e+04,3.658895523311997522e+00
1.027296720223083139e+04,3.658895505796962766e+00
1.027296728851029184e+04,3.658895488280837327e+00
1.027296737478975410e+04,3.658895470763624758e+00
1.027296746106921455e+04,3.658895453245325058e+00
1.027296754734867682e+04,3.658895435725934675e+00
1.027296763362813726e+04,3.658895418205457162e+00
1.027296771990759771e+04,3.658895400683892518e+00
1.027296780618705998e+04,3.658895383161237191e+00
1.027296789246652042e+04,3.658895365637498287e+00
1.027296797874598269e+04,3.658895348112672252e+00
1.027296806502544314e+04,3.658895330586759087e+00
1.027296815130490540e+04,3.658895313059762344e+00
1.027296823758436585e+04,3.658895295531682024e+00
1.027296832386382812e+04,3.658895278002518126e+00
1.027296841014328857e+04,3.658895260472267097e+00
1.027296849642275083e+04,3.658895242940932491e+00
1.027296858270221128e+04,3.658895225408517859e+00
1.027296866898167173e+04,3.658895207875019651e+00
1.027296875526113399e+04,3.658895190340437864e+00
1.027296884154059444e+04,3.658895172804779605e+00
1.027296892782005671e+04,3.658895155268034216e+00
1.027296901409951715e+04,3.658895137730212355e+00
1.027296910037897942e+04,3.658895120191306916e+00
1.027296918665843987e+04,3.658895102651325004e+00
1.027296927293790213e+04,3.658895085110263068e+00
1.027296935921736258e+04,3.658895067568121107e+00
1.027296944549682485e+04,3.658895050024902673e+00
1.027296953177628529e+04,3.658895032480604215e+00
1.027296961805574756e+04,3.658895014935232837e+00
1.027296970433520801e+04,3.658894997388781434e+00
1.027296979061466845e+04,3.658894979841253559e+00
1.027296987689413072e+04,3.658894962292649211e+00
1.027296996317359117e+04,3.658894944742971944e+00
1.027297004945305343e+04,3.658894927192214652e+00
1.027297013573251388e+04,3.658894909640387993e+00
1.027297022201197615e+04,3.658894892087488415e+00
1.027297030829143660e+04,3.658894874533512365e+00
1.027297039457089886e+04,3.658894856978463395e+00
1.027297048085035931e+04,3.658894839422345058e+00
1.027297056712982157e+04,3.658894821865150249e+00
1.027297065340928202e+04,3.658894804306886073e+00
1.027297073968874247e+04,3.658894786747552530e+00
1.027297082596820474e+04,3.658894769187146068e+00
1.027297091224766518e+04,3.658894751625670239e+00
1.027297099852712745e+04,3.658894734063121490e+00
1.027297108480658790e+04,3.658894716499506927e+00
1.027297117108605016e+04,3.658894698934822998e+00
1.027297125736551061e+04,3.658894681369066149e+00
1.027297134364497288e+04,3.658894663802247038e+00
1.027297142992443332e+04,3.658894646234358561e+00
1.027297151620389559e+04,3.658894628665407822e+00
1.027297160248335604e+04,3.658894611095384164e+00
1.027297168876281648e+04,3.658894593524298244e+00
1.027297177504227875e+04,3.658894575952146511e+00
1.027297186132173920e+04,3.658894558378928963e+00
1.027297194760120146e+04,3.658894540804645601e+00
1.027297203388066191e+04,3.658894523229296425e+00
1.027297212016012418e+04,3.658894505652888540e+00
1.027297220643958462e+04,3.658894488075418394e+00
1.027297229271904689e+04,3.658894470496878881e+00
1.027297237899850734e+04,3.658894452917280660e+00
1.027297246527796960e+04,3.658894435336620177e+00
1.027297255155743005e+04,3.658894417754900985e+00
1.027297263783689232e+04,3.658894400172119532e+00
1.027297272411635277e+04,3.658894382588275818e+00
1.027297281039581321e+04,3.658894365003373395e+00
1.027297289667527548e+04,3.658894347417415815e+00
1.027297298295473593e+04,3.658894329830395975e+00
1.027297306923419819e+04,3.658894312242317426e+00
1.027297315551365864e+04,3.658894294653180168e+00
1.027297324179312091e+04,3.658894277062984202e+00
1.027297332807258135e+04,3.658894259471733079e+00
1.027297341435204362e+04,3.658894241879426801e+00
1.027297350063150407e+04,3.658894224286061814e+00
1.027297358691096633e+04,3.658894206691645223e+00
1.027297367319042678e+04,3.658894189096169924e+00
1.027297375946988723e+04,3.658894171499639469e+00
1.027297384574934949e+04,3.658894153902057411e+00
1.027297393202880994e+04,3.658894136303420197e+00
1.027297401830827221e+04,3.658894118703731380e+00
1.027297410458773265e+04,3.658894101102987406e+00
1.027297419086719492e+04,3.658894083501191830e+00
1.027297427714665537e+04,3.658894065898344650e+00
1.027297436342611763e+04,3.658894048294445867e+00
1.027297444970557808e+04,3.658894030689495480e+00
1.027297453598504035e+04,3.658894013083497043e+00
1.027297462226450079e+04,3.658893995476447003e+00
1.027297470854396306e+04,3.658893977868348912e+00
1.027297479482342351e+04,3.658893960259199218e+00
1.027297488110288396e+04,3.658893942649001474e+00
1.027297496738234622e+04,3.658893925037755679e+00
1.027297505366180667e+04,3.658893907425465386e+00
1.027297513994126894e+04,3.658893889812127043e+00
1.027297522622072938e+04,3.658893872197737096e+00
1.027297531250019165e+04,3.658893854582309757e+00
1.027297539877965210e+04,3.658893836965827262e+00
1.027297548505911436e+04,3.658893819348307375e+00
1.027297557133857481e+04,3.658893801729739437e+00
1.027297565761803708e+04,3.658893784110127001e+00
1.027297574389749752e+04,3.658893766489470067e+00
1.027297583017695797e+04,3.658893748867768636e+00
1.027297591645642024e+04,3.658893731245026260e+00
