Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.027293510627123396e+04,3.861198647110164028e+00
1.027293519255069623e+04,3.861198185722307663e+00
1.027293527883015668e+04,3.861197724369780371e+00
1.027293536510961894e+04,3.861197263052622564e+00
1.027293545138907939e+04,3.861196801770911957e+00
1.027293553766854166e+04,3.861196340524689852e+00
1.027293562394800210e+04,3.861195879314034851e+00
1.027293571022746437e+04,3.861195418138986035e+00
1.027293579650692482e+04,3.861194956999623784e+00
1.027293588278638708e+04,3.861194495895985845e+00
1.027293596906584753e+04,3.861194034828153043e+00
1.027293605534530980e+04,3.861193573796164014e+00
1.027293614162477024e+04,3.861193112800097804e+00
1.027293622790423069e+04,3.861192651840005485e+00
1.027293631418369296e+04,3.861192190915934574e+00
1.027293640046315340e+04,3.861191730027964120e+00
1.027293648674261567e+04,3.861191269176135421e+00
1.027293657302207612e+04,3.861190808360526194e+00
1.027293665930153838e+04,3.861190347581176407e+00
1.027293674558099883e+04,3.861189886838165108e+00
1.027293683186046110e+04,3.861189426131531821e+00
1.027293691813992154e+04,3.861188965461355593e+00
1.027293700441938381e+04,3.861188504827676837e+00
1.027293709069884426e+04,3.861188044230573713e+00
1.027293717697830471e+04,3.861187583670094181e+00
1.027293726325776697e+04,3.861187123146290645e+00
1.027293734953722742e+04,3.861186662659240820e+00
1.027293743581668969e+04,3.861186202208983786e+00
1.027293752209615013e+04,3.861185741795599036e+00
1.027293760837561240e+04,3.861185281419126092e+00
1.027293769465507285e+04,3.861184821079643115e+00
1.027293778093453511e+04,3.861184360777190960e+00
1.027293786721399556e+04,3.861183900511848233e+00
1.027293795349345783e+04,3.861183440283654011e+00
1.027293803977291827e+04,3.861182980092688233e+00
1.027293812605238054e+04,3.861182519938988644e+00
1.027293821233184099e+04,3.861182059822636070e+00
1.027293829861130143e+04,3.861181599743678916e+00
1.027293838489076370e+04,3.861181139702166476e+00
1.027293847117022415e+04,3.861180679698177798e+00
1.027293855744968641e+04,3.861180219731752850e+00
1.027293864372914686e+04,3.861179759802970235e+00
1.027293873000860913e+04,3.861179299911869922e+00
1.027293881628806957e+04,3.861178840058529182e+00
1.027293890256753184e+04,3.861178380242989316e+00
1.027293898884699229e+04,3.861177920465328928e+00
1.027293907512645455e+04,3.861177460725587540e+00
1.027293916140591500e+04,3.861177001023842426e+00
1.027293924768537545e+04,3.861176541360145542e+00
1.027293933396483772e+04,3.861176081734543519e+00
1.027293942024429816e+04,3.861175622147118069e+00
1.027293950652376043e+04,3.861175162597905608e+00
1.027293959280322088e+04,3.861174703086987403e+00
1.027293967908268314e+04,3.861174243614402091e+00
1.027293976536214359e+04,3.861173784180228274e+00
1.027293985164160586e+04,3.861173324784505478e+00
1.027293993792106630e+04,3.861172865427312750e+00
1.027294002420052857e+04,3.861172406108690058e+00
1.027294011047998902e+04,3.861171946828715118e+00
1.027294019675944946e+04,3.861171487587436779e+00
1.027294028303891173e+04,3.861171028384907000e+00
1.027294036931837218e+04,3.861170569221201276e+00
1.027294045559783444e+04,3.861170110096362240e+00
1.027294054187729489e+04,3.861169651010465831e+00
1.027294062815675716e+04,3.861169191963552905e+00
1.027294071443621760e+04,3.861168732955702509e+00
1.027294080071567987e+04,3.861168273986952837e+00
1.027294088699514032e+04,3.861167815057383823e+00
1.027294097327460258e+04,3.861167356167034104e+00
1.027294105955406303e+04,3.861166897315983615e+00
1.027294114583352530e+04,3.861166438504270104e+00
1.027294123211298574e+04,3.861165979731973508e+00
1.027294131839244619e+04,3.861165520999142231e+00
1.027294140467190846e+04,3.861165062305826456e+00
1.027294149095136891e+04,3.861164603652103455e+00
1.027294157723083117e+04,3.861164145038014528e+00
1.027294166351029162e+04,3.861163686463636946e+00
1.027294174978975389e+04,3.861163227929010677e+00
1.027294183606921433e+04,3.861162769434213882e+00
1.027294192234867660e+04,3.861162310979286527e+00
1.027294200862813705e+04,3.861161852564307218e+00
1.027294209490759931e+04,3.861161394189314588e+00
1.027294218118705976e+04,3.861160935854388576e+00
1.027294226746652021e+04,3.861160477559577586e+00
1.027294235374598247e+04,3.861160019304930913e+00
1.027294244002544292e+04,3.861159561090526271e+00
1.027294252630490519e+04,3.861159102916404962e+00
1.027294261258436563e+04,3.861158644782643812e+00
1.027294269886382790e+04,3.861158186689283678e+00
1.027294278514328835e+04,3.861157728636401387e+00
1.027294287142275061e+04,3.861157270624037796e+00
1.027294295770221106e+04,3.861156812652271064e+00
1.027294304398167333e+04,3.861156354721140271e+00
1.027294313026113377e+04,3.861155896830723577e+00
1.027294321654059604e+04,3.861155438981061838e+00
1.027294330282005649e+04,3.861154981172232770e+00
1.027294338909951693e+04,3.861154523404283889e+00
1.027294347537897920e+04,3.861154065677267599e+00
1.027294356165843965e+04,3.861153607991259840e+00
1.027294364793790191e+04,3.861153150346301022e+00
1.027294373421736236e+04,3.861152692742469306e+00
1.027294382049682463e+04,3.861152235179803771e+00
1.027294390677628508e+04,3.861151777658383910e+00
1.027294399305574734e+04,3.861151320178247470e+00
1.027294407933520779e+04,3.861150862739474388e+00
1.027294416561467006e+04,3.861150405342103298e+00
1.027294425189413050e+04,3.861149947986212361e+00
1.027294433817359095e+04,3.861149490671852202e+00
1.027294442445305322e+04,3.861149033399070341e+00
1.027294451073251366e+04,3.861148576167944935e+00
1.027294459701197593e+04,3.861148118978516841e+00
1.027294468329143638e+04,3.861147661830862887e+00
1.027294476957089864e+04,3.861147204725023929e+00
1.027294485585035909e+04,3.861146747661077683e+00
1.027294494212982136e+04,3.861146290639062784e+00
1.027294502840928180e+04,3.861145833659058280e+00
1.027294511468874407e+04,3.861145376721103251e+00
1.027294520096820452e+04,3.861144919825276300e+00
1.027294528724766496e+04,3.861144462971626279e+00
1.027294537352712723e+04,3.861144006160202480e+00
1.027294545980658768e+04,3.861143549391083063e+00
1.027294554608604994e+04,3.861143092664306664e+00
1.027294563236551039e+04,3.861142635979953219e+00
1.027294571864497266e+04,3.861142179338060476e+00
1.027294580492443311e+04,3.861141722738707482e+00
1.027294589120389537e+04,3.861141266181933318e+00
1.027294597748335582e+04,3.861140809667816587e+00
1.027294606376281808e+04,3.861140353196395480e+00
1.027294615004227853e+04,3.861139896767749047e+00
1.027294623632174080e+04,3.861139440381916366e+00
1.027294632260120125e+04,3.861138984038977373e+00
1.027294640888066169e+04,3.861138527738978254e+00
1.027294649516012396e+04,3.861138071481969192e+00
1.027294658143958441e+04,3.861137615268028345e+00
1.027294666771904667e+04,3.861137159097195681e+00
1.027294675399850712e+04,3.861136702969548473e+00
1.027294684027796939e+04,3.861136246885127576e+00
1.027294692655742983e+04,3.861135790844008930e+00
1.027294701283689210e+04,3.861135334846232947e+00
1.027294709911635255e+04,3.861134878891877342e+00
1.027294718539581481e+04,3.861134422980981640e+00
1.027294727167527526e+04,3.861133967113624443e+00
1.027294735795473571e+04,3.861133511289854603e+00
1.027294744423419797e+04,3.861133055509720524e+00
1.027294753051365842e+04,3.861132599773299479e+00
1.027294761679312069e+04,3.861132144080632767e+00
1.027294770307258113e+04,3.861131688431797215e+00
1.027294778935204340e+04,3.861131232826832349e+00
1.027294787563150385e+04,3.861130777265816771e+00
1.027294796191096611e+04,3.861130321748788674e+00
1.027294804819042656e+04,3.861129866275826661e+00
1.027294813446988883e+04,3.861129410846970700e+00
1.027294822074934928e+04,3.861128955462296730e+00
1.027294830702881154e+04,3.861128500121846496e+00
1.027294839330827199e+04,3.861128044825695937e+00
1.027294847958773244e+04,3.861127589573894792e+00
1.027294856586719470e+04,3.861127134366493241e+00
1.027294865214665515e+04,3.861126679203566781e+00
1.027294873842611742e+04,3.861126224085156267e+00
1.027294882470557786e+04,3.861125769011339415e+00
1.027294891098504013e+04,3.861125313982155749e+00
1.027294899726450058e+04,3.861124858997682097e+00
1.027294908354396284e+04,3.861124404057958426e+00
1.027294916982342329e+04,3.861123949163062896e+00
1.027294925610288556e+04,3.861123494313034143e+00
1.027294934238234600e+04,3.861123039507950327e+00
1.027294942866180645e+04,3.861122584747861186e+00
1.027294951494126872e+04,3.861122130032814681e+00
1.027294960122072916e+04,3.861121675362888084e+00
1.027294968750019143e+04,3.861121220738120918e+00
1.027294977377965188e+04,3.861120766158592232e+00
1.027294986005911414e+04,3.861120311624340218e+00
1.027294994633857459e+04,3.861119857135443478e+00
1.027295003261803686e+04,3.861119402691939761e+00
1.027295011889749730e+04,3.861118948293907671e+00
1.027295020517695957e+04,3.861118493941387175e+00
1.027295029145642002e+04,3.861118039634455101e+00
1.027295037773588047e+04,3.861117585373160299e+00
1.027295046401534273e+04,3.861117131157551619e+00
1.027295055029480318e+04,3.861116676987708107e+00
1.027295063657426545e+04,3.861116222863667069e+00
1.027295072285372589e+04,3.861115768785507107e+00
1.027295080913318816e+04,3.861115314753267747e+00
1.027295089541264861e+04,3.861114860767026258e+00
1.027295098169211087e+04,3.861114406826821721e+00
1.027295106797157132e+04,3.861113952932732740e+00
1.027295115425103359e+04,3.861113499084797063e+00
1.027295124053049403e+04,3.861113045283093292e+00
1.027295132680995630e+04,3.861112591527660509e+00
1.027295141308941675e+04,3.861112137818575984e+00
1.027295149936887719e+04,3.861111684155889012e+00
1.027295158564833946e+04,3.861111230539647554e+00
1.027295167192779991e+04,3.861110776969930658e+00
1.027295175820726217e+04,3.861110323446776516e+00
1.027295184448672262e+04,3.861109869970262842e+00
1.027295193076618489e+04,3.861109416540428718e+00
1.027295201704564533e+04,3.861108963157352747e+00
1.027295210332510760e+04,3.861108509821072232e+00
1.027295218960456805e+04,3.861108056531665778e+00
1.027295227588403031e+04,3.861107603289172019e+00
1.027295236216349076e+04,3.861107150093670004e+00
1.027295244844295121e+04,3.861106696945206807e+00
1.027295253472241347e+04,3.861106243843832164e+00
1.027295262100187392e+04,3.861105790789623349e+00
1.027295270728133619e+04,3.861105337782618552e+00
1.027295279356079664e+04,3.861104884822896377e+00
1.027295287984025890e+04,3.861104431910496348e+00
1.027295296611971935e+04,3.861103979045494405e+00
1.027295305239918162e+04,3.861103526227931404e+00
1.027295313867864206e+04,3.861103073457883728e+00
1.027295322495810433e+04,3.861102620735390456e+00
1.027295331123756478e+04,3.861102168060529749e+00
1.027295339751702522e+04,3.861101715433349568e+00
1.027295348379648749e+04,3.861101262853899208e+00
1.027295357007594794e+04,3.861100810322255494e+00
1.027295365635541020e+04,3.861100357838457509e+00
1.027295374263487065e+04,3.861099905402583410e+00
1.027295382891433292e+04,3.861099453014672278e+00
1.027295391519379336e+04,3.861099000674800497e+00
1.027295400147325563e+04,3.861098548383007589e+00
1.027295408775271608e+04,3.861098096139371716e+00
1.027295417403217834e+04,3.861097643943931068e+00
1.027295426031163879e+04,3.861097191796762917e+00
1.027295434659110106e+04,3.861096739697906788e+00
1.027295443287056150e+04,3.861096287647439951e+00
1.027295451915002195e+04,3.861095835645411700e+00
1.027295460542948422e+04,3.861095383691868665e+00
1.027295469170894467e+04,3.861094931786890783e+00
1.027295477798840693e+04,3.861094479930514911e+00
1.027295486426786738e+04,3.861094028122819211e+00
1.027295495054732964e+04,3.861093576363843205e+00
1.027295503682679009e+04,3.861093124653663278e+00
1.027295512310625236e+04,3.861092672992319397e+00
1.027295520938571281e+04,3.861092221379887057e+00
1.027295529566517507e+04,3.861091769816408004e+00
1.027295538194463552e+04,3.861091318301956843e+00
1.027295546822409597e+04,3.861090866836583757e+00
1.027295555450355823e+04,3.861090415420336708e+00
1.027295564078301868e+04,3.861089964053293411e+00
1.027295572706248095e+04,3.861089512735492946e+00
1.027295581334194139e+04,3.861089061467011252e+00
1.027295589962140366e+04,3.861088610247889186e+00
1.027295598590086411e+04,3.861088159078201798e+00
1.027295607218032637e+04,3.861087707957989501e+00
1.027295615845978682e+04,3.861087256887329566e+00
1.027295624473924909e+04,3.861086805866260185e+00
1.027295633101870953e+04,3.861086354894859074e+00
1.027295641729817180e+04,3.861085903973165312e+00
1.027295650357763225e+04,3.861085453101254839e+00
1.027295658985709269e+04,3.861085002279178280e+00
1.027295667613655496e+04,3.861084551506981821e+00
1.027295676241601541e+04,3.861084100784744955e+00
1.027295684869547767e+04,3.861083650112504095e+00
1.027295693497493812e+04,3.861083199490338735e+00
1.027295702125440039e+04,3.861082748918285734e+00
1.027295710753386084e+04,3.861082298396423695e+00
1.027295719381332310e+04,3.861081847924790367e+00
1.027295728009278355e+04,3.861081397503463908e+00
1.027295736637224582e+04,3.861080947132482066e+00
1.027295745265170626e+04,3.861080496811923446e+00
1.027295753893116671e+04,3.861080046541835564e+00
1.027295762521062898e+04,3.861079596322265939e+00
1.027295771149008942e+04,3.861079146153293618e+00
1.027295779776955169e+04,3.861078696034955904e+00
1.027295788404901214e+04,3.861078245967330957e+00
1.027295797032847440e+04,3.861077795950456526e+00
1.027295805660793485e+04,3.861077345984409881e+00
1.027295814288739712e+04,3.861076896069230102e+00
1.027295822916685756e+04,3.861076446204994461e+00
1.027295831544631983e+04,3.861075996391742038e+00
1.027295840172578028e+04,3.861075546629548327e+00
1.027295848800524072e+04,3.861075096918463512e+00
1.027295857428470299e+04,3.861074647258534664e+00
1.027295866056416344e+04,3.861074197649839501e+00
1.027295874684362570e+04,3.861073748092416213e+00
1.027295883312308615e+04,3.861073298586342517e+00
1.027295891940254842e+04,3.861072849131656159e+00
1.027295900568200886e+04,3.861072399728434856e+00
1.027295909196147113e+04,3.861071950376717243e+00
1.027295917824093158e+04,3.861071501076580148e+00
1.027295926452039384e+04,3.861071051828062650e+00
1.027295935079985429e+04,3.861070602631241577e+00
1.027295943707931656e+04,3.861070153486155565e+00
1.027295952335877701e+04,3.861069704392880997e+00
1.027295960963823745e+04,3.861069255351466278e+00
1.027295969591769972e+04,3.861068806361960704e+00
1.027295978219716017e+04,3.861068357424440212e+00
1.027295986847662243e+04,3.861067908538944327e+00
1.027295995475608288e+04,3.861067459705548544e+00
1.027296004103554515e+04,3.861067010924293275e+00
1.027296012731500559e+04,3.861066562195254015e+00
1.027296021359446786e+04,3.861066113518469844e+00
1.027296029987392831e+04,3.861065664894017591e+00
1.027296038615339057e+04,3.861065216321936333e+00
1.027296047243285102e+04,3.861064767802302011e+00
1.027296055871231147e+04,3.861064319335164363e+00
1.027296064499177373e+04,3.861063870920570018e+00
1.027296073127123418e+04,3.861063422558596248e+00
1.027296081755069645e+04,3.861062974249282131e+00
1.027296090383015689e+04,3.861062525992704497e+00
1.027296099010961916e+04,3.861062077788901092e+00
1.027296107638907961e+04,3.861061629637949633e+00
1.027296116266854187e+04,3.861061181539888310e+00
1.027296124894800232e+04,3.861060733494793951e+00
1.027296133522746459e+04,3.861060285502705192e+00
1.027296142150692503e+04,3.861059837563698860e+00
1.027296150778638730e+04,3.861059389677813147e+00
1.027296159406584775e+04,3.861058941845125325e+00
1.027296168034530820e+04,3.861058494065682911e+00
1.027296176662477046e+04,3.861058046339534755e+00
1.027296185290423091e+04,3.861057598666756796e+00
1.027296193918369318e+04,3.861057151047388114e+00
1.027296202546315362e+04,3.861056703481505981e+00
1.027296211174261589e+04,3.861056255969146811e+00
1.027296219802207634e+04,3.861055808510390097e+00
1.027296228430153860e+04,3.861055361105272254e+00
1.027296237058099905e+04,3.861054913753870554e+00
1.027296245686046132e+04,3.861054466456224521e+00
1.027296254313992176e+04,3.861054019212409205e+00
1.027296262941938221e+04,3.861053572022473457e+00
1.027296271569884448e+04,3.861053124886465238e+00
1.027296280197830492e+04,3.861052677804460931e+00
1.027296288825776719e+04,3.861052230776500060e+00
1.027296297453722764e+04,3.861051783802657678e+00
1.027296306081668990e+04,3.861051336882973750e+00
1.027296314709615035e+04,3.861050890017523773e+00
1.027296323337561262e+04,3.861050443206346383e+00
1.027296331965507306e+04,3.861049996449519295e+00
1.027296340593453533e+04,3.861049549747079368e+00
1.027296349221399578e+04,3.861049103099103874e+00
1.027296357849345623e+04,3.861048656505640331e+00
1.027296366477291849e+04,3.861048209966737588e+00
1.027296375105237894e+04,3.861047763482472028e+00
1.027296383733184121e+04,3.861047317052881400e+00
1.027296392361130165e+04,3.861046870678043419e+00
1.027296400989076392e+04,3.861046424357994500e+00
1.027296409617022437e+04,3.861045978092812803e+00
1.027296418244968663e+04,3.861045531882537407e+00
1.027296426872914708e+04,3.861045085727242032e+00
1.027296435500860935e+04,3.861044639626967534e+00
1.027296444128806979e+04,3.861044193581789408e+00
1.027296452756753206e+04,3.861043747591746289e+00
1.027296461384699251e+04,3.861043301656914561e+00
1.027296470012645295e+04,3.861042855777341742e+00
1.027296478640591522e+04,3.861042409953076682e+00
1.027296487268537567e+04,3.861041964184194875e+00
1.027296495896483793e+04,3.861041518470735401e+00
1.027296504524429838e+04,3.861041072812773312e+00
1.027296513152376065e+04,3.861040627210349463e+00
1.027296521780322109e+04,3.861040181663537130e+00
1.027296530408268336e+04,3.861039736172377612e+00
1.027296539036214381e+04,3.861039290736945073e+00
1.027296547664160607e+04,3.861038845357278593e+00
1.027296556292106652e+04,3.861038400033454998e+00
1.027296564920052697e+04,3.861037954765521363e+00
1.027296573547998923e+04,3.861037509553525648e+00
1.027296582175944968e+04,3.861037064397544682e+00
1.027296590803891195e+04,3.861036619297616213e+00
1.027296599431837240e+04,3.861036174253817066e+00
1.027296608059783466e+04,3.861035729266185434e+00
1.027296616687729511e+04,3.861035284334797701e+00
1.027296625315675738e+04,3.861034839459691170e+00
1.027296633943621782e+04,3.861034394640943557e+00
1.027296642571568009e+04,3.861033949878591276e+00
1.027296651199514054e+04,3.861033505172712932e+00
1.027296659827460280e+04,3.861033060523344496e+00
1.027296668455406325e+04,3.861032615930564127e+00
1.027296677083352370e+04,3.861032171394418011e+00
1.027296685711298596e+04,3.861031726914955886e+00
1.027296694339244641e+04,3.861031282492251471e+00
1.027296702967190868e+04,3.861030838126343845e+00
1.027296711595136912e+04,3.861030393817309836e+00
1.027296720223083139e+04,3.861029949565187636e+00
1.027296728851029184e+04,3.861029505370053183e+00
1.027296737478975410e+04,3.861029061231945114e+00
1.027296746106921455e+04,3.861028617150938036e+00
1.027296754734867682e+04,3.861028173127072360e+00
1.027296763362813726e+04,3.861027729160422250e+00
1.027296771990759771e+04,3.861027285251036556e+00
1.027296780618705998e+04,3.861026841398962350e+00
1.027296789246652042e+04,3.861026397604276017e+00
1.027296797874598269e+04,3.861025953867016192e+00
1.027296806502544314e+04,3.861025510187257925e+00
1.027296815130490540e+04,3.861025066565039854e+00
1.027296823758436585e+04,3.861024623000438361e+00
1.027296832386382812e+04,3.861024179493491193e+00
1.027296841014328857e+04,3.861023736044275179e+00
1.027296849642275083e+04,3.861023292652826733e+00
1.027296858270221128e+04,3.861022849319223571e+00
1.027296866898167173e+04,3.861022406043513211e+00
1.027296875526113399e+04,3.861021962825741838e+00
1.027296884154059444e+04,3.861021519665987167e+00
1.027296892782005671e+04,3.861021076564285615e+00
1.027296901409951715e+04,3.861020633520714451e+00
1.027296910037897942e+04,3.861020190535311869e+00
1.027296918665843987e+04,3.861019747608152475e+00
1.027296927293790213e+04,3.861019304739275793e+00
1.027296935921736258e+04,3.861018861928757318e+00
1.027296944549682485e+04,3.861018419176634353e+00
1.027296953177628529e+04,3.861017976482984171e+00
1.027296961805574756e+04,3.861017533847843630e+00
1.027296970433520801e+04,3.861017091271289559e+00
1.027296979061466845e+04,3.861016648753368585e+00
1.027296987689413072e+04,3.861016206294129116e+00
1.027296996317359117e+04,3.861015763893646646e+00
1.027297004945305343e+04,3.861015321551958923e+00
1.027297013573251388e+04,3.861014879269142330e+00
1.027297022201197615e+04,3.861014437045235059e+00
1.027297030829143660e+04,3.861013994880311717e+00
1.027297039457089886e+04,3.861013552774411828e+00
1.027297048085035931e+04,3.861013110727609998e+00
1.027297056712982157e+04,3.861012668739945308e+00
1.027297065340928202e+04,3.861012226811491921e+00
1.027297073968874247e+04,3.861011784942299130e+00
1.027297082596820474e+04,3.861011343132413565e+00
1.027297091224766518e+04,3.861010901381911165e+00
1.027297099852712745e+04,3.861010459690829233e+00
1.027297108480658790e+04,3.861010018059244597e+00
1.027297117108605016e+04,3.861009576487194561e+00
1.027297125736551061e+04,3.861009134974755064e+00
1.027297134364497288e+04,3.861008693521963853e+00
1.027297142992443332e+04,3.861008252128896867e+00
1.027297151620389559e+04,3.861007810795592299e+00
1.027297160248335604e+04,3.861007369522125199e+00
1.027297168876281648e+04,3.861006928308543085e+00
1.027297177504227875e+04,3.861006487154894362e+00
1.027297186132173920e+04,3.861006046061252306e+00
1.027297194760120146e+04,3.861005605027657328e+00
1.027297203388066191e+04,3.861005164054184480e+00
1.027297212016012418e+04,3.861004723140871064e+00
1.027297220643958462e+04,3.861004282287792133e+00
1.027297229271904689e+04,3.861003841494987210e+00
1.027297237899850734e+04,3.861003400762530902e+00
1.027297246527796960e+04,3.861002960090460956e+00
1.027297255155743005e+04,3.861002519478853312e+00
1.027297263783689232e+04,3.861002078927746606e+00
1.027297272411635277e+04,3.861001638437214112e+00
1.027297281039581321e+04,3.861001198007306012e+00
1.027297289667527548e+04,3.861000757638067604e+00
1.027297298295473593e+04,3.861000317329574827e+00
1.027297306923419819e+04,3.860999877081865872e+00
1.027297315551365864e+04,3.860999436895015346e+00
1.027297324179312091e+04,3.860998996769062330e+00
1.027297332807258135e+04,3.860998556704081874e+00
1.027297341435204362e+04,3.860998116700112615e+00
1.027297350063150407e+04,3.860997676757228270e+00
1.027297358691096633e+04,3.860997236875467031e+00
1.027297367319042678e+04,3.860996797054905283e+00
1.027297375946988723e+04,3.860996357295590098e+00
1.027297384574934949e+04,3.860995917597567662e+00
1.027297393202880994e+04,3.860995477960915245e+00
1.027297401830827221e+04,3.860995038385667932e+00
1.027297410458773265e+04,3.860994598871904326e+00
1.027297419086719492e+04,3.860994159419659510e+00
1.027297427714665537e+04,3.860993720029009868e+00
1.027297436342611763e+04,3.860993280699994035e+00
1.027297444970557808e+04,3.860992841432686173e+00
1.027297453598504035e+04,3.860992402227124920e+00
1.027297462226450079e+04,3.860991963083383549e+00
1.027297470854396306e+04,3.860991524001502473e+00
1.027297479482342351e+04,3.860991084981556298e+00
1.027297488110288396e+04,3.860990646023590767e+00
1.027297496738234622e+04,3.860990207127654728e+00
1.027297505366180667e+04,3.860989768293822344e+00
1.027297513994126894e+04,3.860989329522132252e+00
1.027297522622072938e+04,3.860988890812657726e+00
1.027297531250019165e+04,3.860988452165439622e+00
1.027297539877965210e+04,3.860988013580550771e+00
1.027297548505911436e+04,3.860987575058028920e+00
1.027297557133857481e+04,3.860987136597950453e+00
1.027297565761803708e+04,3.860986698200353118e+00
1.027297574389749752e+04,3.860986259865310632e+00
1.027297583017695797e+04,3.860985821592871403e+00
1.027297591645642024e+04,3.860985383383082503e+00
