Time (BJD_TBD - 2450000), F_star + F_e (mJy)
9.903684962785857351e+03,3.860328375728933281e+00
9.903684985682823026e+03,3.860328370601815440e+00
9.903685008579788700e+03,3.860328365474726464e+00
9.903685031476754375e+03,3.860328360347667687e+00
9.903685054373720050e+03,3.860328355220637775e+00
9.903685077270685724e+03,3.860328350093638061e+00
9.903685100167651399e+03,3.860328344966668102e+00
9.903685123064617073e+03,3.860328339839727452e+00
9.903685145961582748e+03,3.860328334712816112e+00
9.903685168858548423e+03,3.860328329585934526e+00
9.903685191755514097e+03,3.860328324459082250e+00
9.903685214652479772e+03,3.860328319332259728e+00
9.903685237549445446e+03,3.860328314205467404e+00
9.903685260446411121e+03,3.860328309078704390e+00
9.903685283343376796e+03,3.860328303951970241e+00
9.903685306240342470e+03,3.860328298825266291e+00
9.903685329137308145e+03,3.860328293698592095e+00
9.903685352034273819e+03,3.860328288571947208e+00
9.903685374931239494e+03,3.860328283445332520e+00
9.903685397828205168e+03,3.860328278318746698e+00
9.903685420725170843e+03,3.860328273192190629e+00
9.903685443622136518e+03,3.860328268065664314e+00
9.903685466519102192e+03,3.860328262939167754e+00
9.903685489416067867e+03,3.860328257812700059e+00
9.903685512313033541e+03,3.860328252686262562e+00
9.903685535209999216e+03,3.860328247559855264e+00
9.903685558106964891e+03,3.860328242433476831e+00
9.903685581003930565e+03,3.860328237307128152e+00
9.903685603900896240e+03,3.860328232180809227e+00
9.903685626797861914e+03,3.860328227054520056e+00
9.903685649694827589e+03,3.860328221928260639e+00
9.903685672591793264e+03,3.860328216802030532e+00
9.903685695488757119e+03,3.860328211675830623e+00
9.903685718385722794e+03,3.860328206549659580e+00
9.903685741282688468e+03,3.860328201423518735e+00
9.903685764179654143e+03,3.860328196297406755e+00
9.903685787076619818e+03,3.860328191171324974e+00
9.903685809973585492e+03,3.860328186045273391e+00
9.903685832870551167e+03,3.860328180919250673e+00
9.903685855767516841e+03,3.860328175793258154e+00
9.903685878664482516e+03,3.860328170667295389e+00
9.903685901561448190e+03,3.860328165541361933e+00
9.903685924458413865e+03,3.860328160415458676e+00
9.903685947355379540e+03,3.860328155289584284e+00
9.903685970252345214e+03,3.860328150163739647e+00
9.903685993149310889e+03,3.860328145037925207e+00
9.903686016046276563e+03,3.860328139912140077e+00
9.903686038943242238e+03,3.860328134786385146e+00
9.903686061840207913e+03,3.860328129660659080e+00
9.903686084737173587e+03,3.860328124534962768e+00
9.903686107634139262e+03,3.860328119409296654e+00
9.903686130531104936e+03,3.860328114283660739e+00
9.903686153428070611e+03,3.860328109158053689e+00
9.903686176325036286e+03,3.860328104032476837e+00
9.903686199222001960e+03,3.860328098906928851e+00
9.903686222118967635e+03,3.860328093781411063e+00
9.903686245015933309e+03,3.860328088655923473e+00
9.903686267912898984e+03,3.860328083530465637e+00
9.903686290809864659e+03,3.860328078405037111e+00
9.903686313706830333e+03,3.860328073279638339e+00
9.903686336603796008e+03,3.860328068154268877e+00
9.903686359500761682e+03,3.860328063028930057e+00
9.903686382397727357e+03,3.860328057903620547e+00
9.903686405294693031e+03,3.860328052778340346e+00
9.903686428191658706e+03,3.860328047653089900e+00
9.903686451088624381e+03,3.860328042527869652e+00
9.903686473985590055e+03,3.860328037402679158e+00
9.903686496882553911e+03,3.860328032277518862e+00
9.903686519779519585e+03,3.860328027152387431e+00
9.903686542676485260e+03,3.860328022027286199e+00
9.903686565573450935e+03,3.860328016902215165e+00
9.903686588470416609e+03,3.860328011777172996e+00
9.903686611367382284e+03,3.860328006652161026e+00
9.903686634264347958e+03,3.860328001527178809e+00
9.903686657161313633e+03,3.860327996402225903e+00
9.903686680058279308e+03,3.860327991277302750e+00
9.903686702955244982e+03,3.860327986152409796e+00
9.903686725852210657e+03,3.860327981027547040e+00
9.903686748749176331e+03,3.860327975902713149e+00
9.903686771646142006e+03,3.860327970777909457e+00
9.903686794543107681e+03,3.860327965653135518e+00
9.903686817440073355e+03,3.860327960528391777e+00
9.903686840337039030e+03,3.860327955403676903e+00
9.903686863234004704e+03,3.860327950278993114e+00
9.903686886130970379e+03,3.860327945154338636e+00
9.903686909027936053e+03,3.860327940029713023e+00
9.903686931924901728e+03,3.860327934905118497e+00
9.903686954821867403e+03,3.860327929780552836e+00
9.903686977718833077e+03,3.860327924656017373e+00
9.903687000615798752e+03,3.860327919531511665e+00
9.903687023512764426e+03,3.860327914407035266e+00
9.903687046409730101e+03,3.860327909282589953e+00
9.903687069306695776e+03,3.860327904158173506e+00
9.903687092203661450e+03,3.860327899033787258e+00
9.903687115100627125e+03,3.860327893909430763e+00
9.903687137997592799e+03,3.860327888785103578e+00
9.903687160894558474e+03,3.860327883660807036e+00
9.903687183791524149e+03,3.860327878536539803e+00
9.903687206688489823e+03,3.860327873412302768e+00
9.903687229585455498e+03,3.860327868288095488e+00
9.903687252482421172e+03,3.860327863163917517e+00
9.903687275379386847e+03,3.860327858039770188e+00
9.903687298276350703e+03,3.860327852915652169e+00
9.903687321173316377e+03,3.860327847791564793e+00
9.903687344070282052e+03,3.860327842667505838e+00
9.903687366967247726e+03,3.860327837543477525e+00
9.903687389864213401e+03,3.860327832419479410e+00
9.903687412761179075e+03,3.860327827295510605e+00
9.903687435658144750e+03,3.860327822171572443e+00
9.903687458555110425e+03,3.860327817047663590e+00
9.903687481452076099e+03,3.860327811923784491e+00
9.903687504349041774e+03,3.860327806799934702e+00
9.903687527246007448e+03,3.860327801676115556e+00
9.903687550142973123e+03,3.860327796552326607e+00
9.903687573039938798e+03,3.860327791428566968e+00
9.903687595936904472e+03,3.860327786304837083e+00
9.903687618833870147e+03,3.860327781181137397e+00
9.903687641730835821e+03,3.860327776057467464e+00
9.903687664627801496e+03,3.860327770933827729e+00
9.903687687524767171e+03,3.860327765810217748e+00
9.903687710421732845e+03,3.860327760686637966e+00
9.903687733318698520e+03,3.860327755563087493e+00
9.903687756215664194e+03,3.860327750439567662e+00
9.903687779112629869e+03,3.860327745316076697e+00
9.903687802009595543e+03,3.860327740192615931e+00
9.903687824906561218e+03,3.860327735069185362e+00
9.903687847803526893e+03,3.860327729945784547e+00
9.903687870700492567e+03,3.860327724822413931e+00
9.903687893597458242e+03,3.860327719699073512e+00
9.903687916494423916e+03,3.860327714575762403e+00
9.903687939391389591e+03,3.860327709452481937e+00
9.903687962288355266e+03,3.860327704329230336e+00
9.903687985185320940e+03,3.860327699206009822e+00
9.903688008082286615e+03,3.860327694082818173e+00
9.903688030979252289e+03,3.860327688959657610e+00
9.903688053876217964e+03,3.860327683836525914e+00
9.903688076773183639e+03,3.860327678713424415e+00
9.903688099670147494e+03,3.860327673590353559e+00
9.903688122567113169e+03,3.860327668467312012e+00
9.903688145464078843e+03,3.860327663344300664e+00
9.903688168361044518e+03,3.860327658221319069e+00
9.903688191258010193e+03,3.860327653098367229e+00
9.903688214154975867e+03,3.860327647975446030e+00
9.903688237051941542e+03,3.860327642852554142e+00
9.903688259948907216e+03,3.860327637729692896e+00
9.903688282845872891e+03,3.860327632606860515e+00
9.903688305742838565e+03,3.860327627484058777e+00
9.903688328639804240e+03,3.860327622361287236e+00
9.903688351536769915e+03,3.860327617238545450e+00
9.903688374433735589e+03,3.860327612115833418e+00
9.903688397330701264e+03,3.860327606993151583e+00
9.903688420227666938e+03,3.860327601870499947e+00
9.903688443124632613e+03,3.860327596747877621e+00
9.903688466021598288e+03,3.860327591625285937e+00
9.903688488918563962e+03,3.860327586502724451e+00
9.903688511815529637e+03,3.860327581380192274e+00
9.903688534712495311e+03,3.860327576257690740e+00
9.903688557609460986e+03,3.860327571135218960e+00
9.903688580506426661e+03,3.860327566012776490e+00
9.903688603403392335e+03,3.860327560890365106e+00
9.903688626300358010e+03,3.860327555767983476e+00
9.903688649197323684e+03,3.860327550645632044e+00
9.903688672094289359e+03,3.860327545523309478e+00
9.903688694991255034e+03,3.860327540401017998e+00
9.903688717888220708e+03,3.860327535278756272e+00
9.903688740785186383e+03,3.860327530156524745e+00
9.903688763682152057e+03,3.860327525034323415e+00
9.903688786579117732e+03,3.860327519912151839e+00
9.903688809476083406e+03,3.860327514790010017e+00
9.903688832373049081e+03,3.860327509667898394e+00
9.903688855270014756e+03,3.860327504545816968e+00
9.903688878166980430e+03,3.860327499423765296e+00
9.903688901063944286e+03,3.860327494301743823e+00
9.903688923960909960e+03,3.860327489179752991e+00
9.903688946857875635e+03,3.860327484057791469e+00
9.903688969754841310e+03,3.860327478935860146e+00
9.903688992651806984e+03,3.860327473813959021e+00
9.903689015548772659e+03,3.860327468692087649e+00
9.903689038445738333e+03,3.860327463570246920e+00
9.903689061342704008e+03,3.860327458448435500e+00
9.903689084239669683e+03,3.860327453326654723e+00
9.903689107136635357e+03,3.860327448204903700e+00
9.903689130033601032e+03,3.860327443083183319e+00
9.903689152930566706e+03,3.860327437961492247e+00
9.903689175827532381e+03,3.860327432839831818e+00
9.903689198724498056e+03,3.860327427718201143e+00
9.903689221621463730e+03,3.860327422596600222e+00
9.903689244518429405e+03,3.860327417475030387e+00
9.903689267415395079e+03,3.860327412353489862e+00
9.903689290312360754e+03,3.860327407231979979e+00
9.903689313209326428e+03,3.860327402110499850e+00
9.903689336106292103e+03,3.860327396989049920e+00
9.903689359003257778e+03,3.860327391867630187e+00
9.903689381900223452e+03,3.860327386746240208e+00
9.903689404797189127e+03,3.860327381624880427e+00
9.903689427694154801e+03,3.860327376503550401e+00
9.903689450591120476e+03,3.860327371382251460e+00
9.903689473488086151e+03,3.860327366260982718e+00
9.903689496385051825e+03,3.860327361139742841e+00
9.903689519282017500e+03,3.860327356018533607e+00
9.903689542178983174e+03,3.860327350897354570e+00
9.903689565075948849e+03,3.860327345776206620e+00
9.903689587972914524e+03,3.860327340655087536e+00
9.903689610869880198e+03,3.860327335533999538e+00
9.903689633766845873e+03,3.860327330412940405e+00
9.903689656663811547e+03,3.860327325291912359e+00
9.903689679560777222e+03,3.860327320170914067e+00
9.903689702457741078e+03,3.860327315049946861e+00
9.903689725354706752e+03,3.860327309929008521e+00
9.903689748251672427e+03,3.860327304808101267e+00
9.903689771148638101e+03,3.860327299687223768e+00
9.903689794045603776e+03,3.860327294566376466e+00
9.903689816942569450e+03,3.860327289445559362e+00
9.903689839839535125e+03,3.860327284324772013e+00
9.903689862736500800e+03,3.860327279204015749e+00
9.903689885633466474e+03,3.860327274083288351e+00
9.903689908530432149e+03,3.860327268962591596e+00
9.903689931427397823e+03,3.860327263841925483e+00
9.903689954324363498e+03,3.860327258721289567e+00
9.903689977221329173e+03,3.860327253600683406e+00
9.903690000118294847e+03,3.860327248480107887e+00
9.903690023015260522e+03,3.860327243359562122e+00
9.903690045912226196e+03,3.860327238239046554e+00
9.903690068809191871e+03,3.860327233118561630e+00
9.903690091706157546e+03,3.860327227998106014e+00
9.903690114603123220e+03,3.860327222877681486e+00
9.903690137500088895e+03,3.860327217757287599e+00
9.903690160397054569e+03,3.860327212636922578e+00
9.903690183294020244e+03,3.860327207516588643e+00
9.903690206190985919e+03,3.860327202396284019e+00
9.903690229087951593e+03,3.860327197276010924e+00
9.903690251984917268e+03,3.860327192155767140e+00
9.903690274881882942e+03,3.860327187035553109e+00
9.903690297778848617e+03,3.860327181915370165e+00
9.903690320675814291e+03,3.860327176795218307e+00
9.903690343572779966e+03,3.860327171675094871e+00
9.903690366469745641e+03,3.860327166555002965e+00
9.903690389366711315e+03,3.860327161434940813e+00
9.903690412263676990e+03,3.860327156314908414e+00
9.903690435160642664e+03,3.860327151194906214e+00
9.903690458057608339e+03,3.860327146074935101e+00
9.903690480954574014e+03,3.860327140954993741e+00
9.903690503851537869e+03,3.860327135835083023e+00
9.903690526748503544e+03,3.860327130715202948e+00
9.903690549645469218e+03,3.860327125595352182e+00
9.903690572542434893e+03,3.860327120475531615e+00
9.903690595439400568e+03,3.860327115355741245e+00
9.903690618336366242e+03,3.860327110235981518e+00
9.903690641233331917e+03,3.860327105116251989e+00
9.903690664130297591e+03,3.860327099996553546e+00
9.903690687027263266e+03,3.860327094876884413e+00
9.903690709924228941e+03,3.860327089757245922e+00
9.903690732821194615e+03,3.860327084637637185e+00
9.903690755718160290e+03,3.860327079518059090e+00
9.903690778615125964e+03,3.860327074398511193e+00
9.903690801512091639e+03,3.860327069278994383e+00
9.903690824409057313e+03,3.860327064159506438e+00
9.903690847306022988e+03,3.860327059040049136e+00
9.903690870202988663e+03,3.860327053920622919e+00
9.903690893099954337e+03,3.860327048801226901e+00
9.903690915996920012e+03,3.860327043681860637e+00
9.903690938893885686e+03,3.860327038562524571e+00
9.903690961790851361e+03,3.860327033443219147e+00
9.903690984687817036e+03,3.860327028323943921e+00
9.903691007584782710e+03,3.860327023204699337e+00
9.903691030481748385e+03,3.860327018085484951e+00
9.903691053378714059e+03,3.860327012966300320e+00
9.903691076275679734e+03,3.860327007847146774e+00
9.903691099172645409e+03,3.860327002728022983e+00
9.903691122069611083e+03,3.860326997608929389e+00
9.903691144966576758e+03,3.860326992489866882e+00
9.903691167863542432e+03,3.860326987370834129e+00
9.903691190760508107e+03,3.860326982251832018e+00
9.903691213657473781e+03,3.860326977132860105e+00
9.903691236554439456e+03,3.860326972013918390e+00
9.903691259451405131e+03,3.860326966895007317e+00
9.903691282348370805e+03,3.860326961776125998e+00
9.903691305245334661e+03,3.860326956657275765e+00
9.903691328142300335e+03,3.860326951538455731e+00
9.903691351039266010e+03,3.860326946419665450e+00
9.903691373936231685e+03,3.860326941300906256e+00
9.903691396833197359e+03,3.860326936182176816e+00
9.903691419730163034e+03,3.860326931063478462e+00
9.903691442627128708e+03,3.860326925944809862e+00
9.903691465524094383e+03,3.860326920826172348e+00
9.903691488421060058e+03,3.860326915707564588e+00
9.903691511318025732e+03,3.860326910588987026e+00
9.903691534214991407e+03,3.860326905470440106e+00
9.903691557111957081e+03,3.860326900351923385e+00
9.903691580008922756e+03,3.860326895233437305e+00
9.903691602905888431e+03,3.860326890114981424e+00
9.903691625802854105e+03,3.860326884996555741e+00
9.903691648699819780e+03,3.860326879878160700e+00
9.903691671596785454e+03,3.860326874759796301e+00
9.903691694493751129e+03,3.860326869641462100e+00
9.903691717390716803e+03,3.860326864523158097e+00
9.903691740287682478e+03,3.860326859404884736e+00
9.903691763184648153e+03,3.860326854286642018e+00
9.903691786081613827e+03,3.860326849168428609e+00
9.903691808978579502e+03,3.860326844050247175e+00
9.903691831875545176e+03,3.860326838932095495e+00
9.903691854772510851e+03,3.860326833813973568e+00
9.903691877669476526e+03,3.860326828695883172e+00
9.903691900566442200e+03,3.860326823577822086e+00
9.903691923463407875e+03,3.860326818459792086e+00
9.903691946360373549e+03,3.860326813341792285e+00
9.903691969257339224e+03,3.860326808223823125e+00
9.903691992154304899e+03,3.860326803105884164e+00
9.903692015051270573e+03,3.860326797987975844e+00
9.903692037948236248e+03,3.860326792870097723e+00
9.903692060845201922e+03,3.860326787752250244e+00
9.903692083742167597e+03,3.860326782634432963e+00
9.903692106639131453e+03,3.860326777516646324e+00
9.903692129536097127e+03,3.860326772398890771e+00
9.903692152433062802e+03,3.860326767281165417e+00
9.903692175330028476e+03,3.860326762163469372e+00
9.903692198226994151e+03,3.860326757045804857e+00
9.903692221123959825e+03,3.860326751928170985e+00
9.903692244020925500e+03,3.860326746810566867e+00
9.903692266917891175e+03,3.860326741692992947e+00
9.903692289814856849e+03,3.860326736575449669e+00
9.903692312711822524e+03,3.860326731457937477e+00
9.903692335608788198e+03,3.860326726340455483e+00
9.903692358505753873e+03,3.860326721223004132e+00
9.903692381402719548e+03,3.860326716105582534e+00
9.903692404299685222e+03,3.860326710988192023e+00
9.903692427196650897e+03,3.860326705870832598e+00
9.903692450093616571e+03,3.860326700753502926e+00
9.903692472990582246e+03,3.860326695636203898e+00
9.903692495887547921e+03,3.860326690518935067e+00
9.903692518784513595e+03,3.860326685401697322e+00
9.903692541681479270e+03,3.860326680284489331e+00
9.903692564578444944e+03,3.860326675167312427e+00
9.903692587475410619e+03,3.860326670050165276e+00
9.903692610372376294e+03,3.860326664933049656e+00
9.903692633269341968e+03,3.860326659815963346e+00
9.903692656166307643e+03,3.860326654698909010e+00
9.903692679063273317e+03,3.860326649581884428e+00
9.903692701960238992e+03,3.860326644464890045e+00
9.903692724857204666e+03,3.860326639347926303e+00
9.903692747754170341e+03,3.860326634230993648e+00
9.903692770651136016e+03,3.860326629114091634e+00
9.903692793548101690e+03,3.860326623997219819e+00
9.903692816445067365e+03,3.860326618880377758e+00
9.903692839342033039e+03,3.860326613763567227e+00
9.903692862238998714e+03,3.860326608646786450e+00
9.903692885135964389e+03,3.860326603530036760e+00
9.903692908032928244e+03,3.860326598413318600e+00
9.903692930929893919e+03,3.860326593296629749e+00
9.903692953826859593e+03,3.860326588179971541e+00
9.903692976723825268e+03,3.860326583063343531e+00
9.903692999620790943e+03,3.860326577946747051e+00
9.903693022517756617e+03,3.860326572830179881e+00
9.903693045414722292e+03,3.860326567713644241e+00
9.903693068311687966e+03,3.860326562597138800e+00
9.903693091208653641e+03,3.860326557480664889e+00
9.903693114105619316e+03,3.860326552364220287e+00
9.903693137002584990e+03,3.860326547247806328e+00
9.903693159899550665e+03,3.860326542131423899e+00
9.903693182796516339e+03,3.860326537015071224e+00
9.903693205693482014e+03,3.860326531898749636e+00
9.903693228590447688e+03,3.860326526782457801e+00
9.903693251487413363e+03,3.860326521666197053e+00
9.903693274384379038e+03,3.860326516549966946e+00
9.903693297281344712e+03,3.860326511433767926e+00
9.903693320178310387e+03,3.860326506317598660e+00
9.903693343075276061e+03,3.860326501201460481e+00
9.903693365972241736e+03,3.860326496085352499e+00
9.903693388869207411e+03,3.860326490969275604e+00
9.903693411766173085e+03,3.860326485853229350e+00
9.903693434663138760e+03,3.860326480737213739e+00
9.903693457560104434e+03,3.860326475621227882e+00
9.903693480457070109e+03,3.860326470505273111e+00
9.903693503354035784e+03,3.860326465389348982e+00
9.903693526251001458e+03,3.860326460273455940e+00
9.903693549147967133e+03,3.860326455157593095e+00
9.903693572044932807e+03,3.860326450041760449e+00
9.903693594941898482e+03,3.860326444925959333e+00
9.903693617838864157e+03,3.860326439810188859e+00
9.903693640735829831e+03,3.860326434694448139e+00
9.903693663632795506e+03,3.860326429578738505e+00
9.903693686529761180e+03,3.860326424463059514e+00
9.903693709426725036e+03,3.860326419347411608e+00
9.903693732323690710e+03,3.860326414231794345e+00
9.903693755220656385e+03,3.860326409116207280e+00
9.903693778117622060e+03,3.860326404000651301e+00
9.903693801014587734e+03,3.860326398885125077e+00
9.903693823911553409e+03,3.860326393769630382e+00
9.903693846808519083e+03,3.860326388654165886e+00
9.903693869705484758e+03,3.860326383538732031e+00
9.903693892602450433e+03,3.860326378423329263e+00
9.903693915499416107e+03,3.860326373307956249e+00
9.903693938396381782e+03,3.860326368192614321e+00
9.903693961293347456e+03,3.860326363077303480e+00
9.903693984190313131e+03,3.860326357962022836e+00
9.903694007087278806e+03,3.860326352846773723e+00
9.903694029984244480e+03,3.860326347731555252e+00
9.903694052881210155e+03,3.860326342616366535e+00
9.903694075778175829e+03,3.860326337501208904e+00
9.903694098675141504e+03,3.860326332386081916e+00
9.903694121572107179e+03,3.860326327270986013e+00
9.903694144469072853e+03,3.860326322155919865e+00
9.903694167366038528e+03,3.860326317040885691e+00
9.903694190263004202e+03,3.860326311925881271e+00
9.903694213159969877e+03,3.860326306810907937e+00
9.903694236056935551e+03,3.860326301695965689e+00
9.903694258953901226e+03,3.860326296581052752e+00
9.903694281850866901e+03,3.860326291466172233e+00
9.903694304747832575e+03,3.860326286351321023e+00
9.903694327644798250e+03,3.860326281236501345e+00
9.903694350541763924e+03,3.860326276121712308e+00
9.903694373438729599e+03,3.860326271006953913e+00
9.903694396335695274e+03,3.860326265892226605e+00
9.903694419232660948e+03,3.860326260777529939e+00
9.903694442129626623e+03,3.860326255662863471e+00
9.903694465026592297e+03,3.860326250548228533e+00
9.903694487923556153e+03,3.860326245433623793e+00
9.903694510820521828e+03,3.860326240319049695e+00
9.903694533717487502e+03,3.860326235204506684e+00
9.903694556614453177e+03,3.860326230089994315e+00
9.903694579511418851e+03,3.860326224975512588e+00
9.903694602408384526e+03,3.860326219861061503e+00
9.903694625305350201e+03,3.860326214746641504e+00
9.903694648202315875e+03,3.860326209632251704e+00
9.903694671099281550e+03,3.860326204517893878e+00
9.903694693996247224e+03,3.860326199403565806e+00
9.903694716893212899e+03,3.860326194289268820e+00
9.903694739790178573e+03,3.860326189175002476e+00
9.903694762687144248e+03,3.860326184060767218e+00
9.903694785584109923e+03,3.860326178946561715e+00
9.903694808481075597e+03,3.860326173832387742e+00
9.903694831378041272e+03,3.860326168718244855e+00
9.903694854275006946e+03,3.860326163604132166e+00
9.903694877171972621e+03,3.860326158490051007e+00
9.903694900068938296e+03,3.860326153376000047e+00
9.903694922965903970e+03,3.860326148261979728e+00
9.903694945862869645e+03,3.860326143147990940e+00
9.903694968759835319e+03,3.860326138034032351e+00
9.903694991656800994e+03,3.860326132920104847e+00
9.903695014553766669e+03,3.860326127806207985e+00
9.903695037450732343e+03,3.860326122692341766e+00
9.903695060347698018e+03,3.860326117578506633e+00
9.903695083244663692e+03,3.860326112464702586e+00
9.903695106141629367e+03,3.860326107350929181e+00
9.903695129038595041e+03,3.860326102237185530e+00
9.903695151935560716e+03,3.860326097123473854e+00
9.903695174832526391e+03,3.860326092009792820e+00
9.903695197729492065e+03,3.860326086896142872e+00
9.903695220626457740e+03,3.860326081782523122e+00
9.903695243523423414e+03,3.860326076668934459e+00
9.903695266420389089e+03,3.860326071555377325e+00
9.903695289317352945e+03,3.860326066441850390e+00
9.903695312214318619e+03,3.860326061328354097e+00
9.903695335111284294e+03,3.860326056214889334e+00
9.903695358008249968e+03,3.860326051101455214e+00
9.903695380905215643e+03,3.860326045988051291e+00
9.903695403802181318e+03,3.860326040874678899e+00
9.903695426699146992e+03,3.860326035761336705e+00
9.903695449596112667e+03,3.860326030648026041e+00
9.903695472493078341e+03,3.860326025534746019e+00
9.903695495390044016e+03,3.860326020421496640e+00
9.903695518287009691e+03,3.860326015308278347e+00
9.903695541183975365e+03,3.860326010195091140e+00
9.903695564080941040e+03,3.860326005081934131e+00
9.903695586977906714e+03,3.860325999968808652e+00
9.903695609874872389e+03,3.860325994855714260e+00
9.903695632771838063e+03,3.860325989742650510e+00
9.903695655668803738e+03,3.860325984629616514e+00
9.903695678565769413e+03,3.860325979516614492e+00
9.903695701462735087e+03,3.860325974403643556e+00
9.903695724359700762e+03,3.860325969290703263e+00
9.903695747256666436e+03,3.860325964177793612e+00
9.903695770153632111e+03,3.860325959064915047e+00
9.903695793050597786e+03,3.860325953952067124e+00
9.903695815947563460e+03,3.860325948839250287e+00
9.903695838844529135e+03,3.860325943726465425e+00
9.903695861741494809e+03,3.860325938613710317e+00
9.903695884638460484e+03,3.860325933500985851e+00
9.903695907535426159e+03,3.860325928388293359e+00
9.903695930432391833e+03,3.860325923275630622e+00
9.903695953329357508e+03,3.860325918162999859e+00
9.903695976226323182e+03,3.860325913050398849e+00
9.903695999123288857e+03,3.860325907937829815e+00
9.903696022020254532e+03,3.860325902825291422e+00
9.903696044917220206e+03,3.860325897712783672e+00
9.903696067814185881e+03,3.860325892600307451e+00
9.903696090711149736e+03,3.860325887487862317e+00
9.903696113608115411e+03,3.860325882375447382e+00
9.903696136505081085e+03,3.860325877263063532e+00
9.903696159402046760e+03,3.860325872150711213e+00
9.903696182299012435e+03,3.860325867038388648e+00
9.903696205195978109e+03,3.860325861926098057e+00
9.903696228092943784e+03,3.860325856813838552e+00
9.903696250989909458e+03,3.860325851701608801e+00
9.903696273886875133e+03,3.860325846589411469e+00
9.903696296783840808e+03,3.860325841477244335e+00
9.903696319680806482e+03,3.860325836365107843e+00
9.903696342577772157e+03,3.860325831253002438e+00
9.903696365474737831e+03,3.860325826140928562e+00
9.903696388371703506e+03,3.860325821028885773e+00
9.903696411268669181e+03,3.860325815916873626e+00
9.903696434165634855e+03,3.860325810804892566e+00
9.903696457062600530e+03,3.860325805692942147e+00
9.903696479959566204e+03,3.860325800581022815e+00
9.903696502856531879e+03,3.860325795469135013e+00
9.903696525753497554e+03,3.860325790357277409e+00
9.903696548650463228e+03,3.860325785245451335e+00
9.903696571547428903e+03,3.860325780133655904e+00
9.903696594444394577e+03,3.860325775021891559e+00
9.903696617341360252e+03,3.860325769910158300e+00
9.903696640238325926e+03,3.860325764798456571e+00
9.903696663135291601e+03,3.860325759686785485e+00
9.903696686032257276e+03,3.860325754575145485e+00
9.903696708929222950e+03,3.860325749463536571e+00
9.903696731826188625e+03,3.860325744351957855e+00
9.903696754723154299e+03,3.860325739240410670e+00
9.903696777620119974e+03,3.860325734128895014e+00
9.903696800517085649e+03,3.860325729017410001e+00
9.903696823414051323e+03,3.860325723905956075e+00
9.903696846311016998e+03,3.860325718794532790e+00
9.903696869207982672e+03,3.860325713683141036e+00
9.903696892104946528e+03,3.860325708571780368e+00
9.903696915001912203e+03,3.860325703460450786e+00
9.903696937898877877e+03,3.860325698349151846e+00
