Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.917310693272982462e+03,3.604287780625334392e+00
9.917310714918665326e+03,3.604287778135347509e+00
9.917310736564348190e+03,3.604287775645733660e+00
9.917310758210031054e+03,3.604287773156499952e+00
9.917310779855713918e+03,3.604287770667639279e+00
9.917310801501396782e+03,3.604287768179155194e+00
9.917310823147079645e+03,3.604287765691047696e+00
9.917310844792764328e+03,3.604287763203316786e+00
9.917310866438447192e+03,3.604287760715962463e+00
9.917310888084130056e+03,3.604287758228988281e+00
9.917310909729812920e+03,3.604287755742383581e+00
9.917310931375495784e+03,3.604287753256162574e+00
9.917310953021178648e+03,3.604287750770311050e+00
9.917310974666861512e+03,3.604287748284843218e+00
9.917310996312544376e+03,3.604287745799744869e+00
9.917311017958229058e+03,3.604287743315026660e+00
9.917311039603911922e+03,3.604287740830685038e+00
9.917311061249594786e+03,3.604287738346720005e+00
9.917311082895277650e+03,3.604287735863131559e+00
9.917311104540960514e+03,3.604287733379919700e+00
9.917311126186643378e+03,3.604287730897080877e+00
9.917311147832326242e+03,3.604287728414622194e+00
9.917311169478009106e+03,3.604287725932536546e+00
9.917311191123693789e+03,3.604287723450831038e+00
9.917311212769376652e+03,3.604287720969502118e+00
9.917311234415059516e+03,3.604287718488546233e+00
9.917311256060742380e+03,3.604287716007970488e+00
9.917311277706425244e+03,3.604287713527767778e+00
9.917311299352108108e+03,3.604287711047945209e+00
9.917311320997790972e+03,3.604287708568495674e+00
9.917311342643473836e+03,3.604287706089429832e+00
9.917311364289158519e+03,3.604287703610733473e+00
9.917311385934841383e+03,3.604287701132413702e+00
9.917311407580524246e+03,3.604287698654474070e+00
9.917311429226207110e+03,3.604287696176907474e+00
9.917311450871889974e+03,3.604287693699721018e+00
9.917311472517572838e+03,3.604287691222907597e+00
9.917311494163255702e+03,3.604287688746474316e+00
9.917311515808938566e+03,3.604287686270414071e+00
9.917311537454623249e+03,3.604287683794733965e+00
9.917311559100306113e+03,3.604287681319430448e+00
9.917311580745988977e+03,3.604287678844499965e+00
9.917311602391671840e+03,3.604287676369949622e+00
9.917311624037354704e+03,3.604287673895772315e+00
9.917311645683037568e+03,3.604287671421971595e+00
9.917311667328720432e+03,3.604287668948551016e+00
9.917311688974403296e+03,3.604287666475507024e+00
9.917311710620087979e+03,3.604287664002832514e+00
9.917311732265770843e+03,3.604287661530541698e+00
9.917311753911453707e+03,3.604287659058623916e+00
9.917311775557136571e+03,3.604287656587089828e+00
9.917311797202819434e+03,3.604287654115925221e+00
9.917311818848502298e+03,3.604287651645137203e+00
9.917311840494185162e+03,3.604287649174729324e+00
9.917311862139868026e+03,3.604287646704694481e+00
9.917311883785550890e+03,3.604287644235039778e+00
9.917311905431235573e+03,3.604287641765761663e+00
9.917311927076918437e+03,3.604287639296856582e+00
9.917311948722601301e+03,3.604287636828328090e+00
9.917311970368284165e+03,3.604287634360179737e+00
9.917311992013967028e+03,3.604287631892404420e+00
9.917312013659649892e+03,3.604287629425009243e+00
9.917312035305332756e+03,3.604287626957990653e+00
9.917312056951015620e+03,3.604287624491348652e+00
9.917312078596700303e+03,3.604287622025083238e+00
9.917312100242383167e+03,3.604287619559190858e+00
9.917312121888066031e+03,3.604287617093678620e+00
9.917312143533748895e+03,3.604287614628539416e+00
9.917312165179431759e+03,3.604287612163783905e+00
9.917312186825114622e+03,3.604287609699401429e+00
9.917312208470797486e+03,3.604287607235395541e+00
9.917312230116480350e+03,3.604287604771766240e+00
9.917312251762165033e+03,3.604287602308509975e+00
9.917312273407847897e+03,3.604287599845637402e+00
9.917312295053530761e+03,3.604287597383137864e+00
9.917312316699213625e+03,3.604287594921014914e+00
9.917312338344896489e+03,3.604287592459268552e+00
9.917312359990579353e+03,3.604287589997898777e+00
9.917312381636262216e+03,3.604287587536909143e+00
9.917312403281945080e+03,3.604287585076288991e+00
9.917312424927629763e+03,3.604287582616052532e+00
9.917312446573312627e+03,3.604287580156189108e+00
9.917312468218995491e+03,3.604287577696705824e+00
9.917312489864678355e+03,3.604287575237595576e+00
9.917312511510361219e+03,3.604287572778861914e+00
9.917312533156044083e+03,3.604287570320508394e+00
9.917312554801726947e+03,3.604287567862527908e+00
9.917312576447409810e+03,3.604287565404927562e+00
9.917312598093094493e+03,3.604287562947700252e+00
9.917312619738777357e+03,3.604287560490853082e+00
9.917312641384460221e+03,3.604287558034382499e+00
9.917312663030143085e+03,3.604287555578288504e+00
9.917312684675825949e+03,3.604287553122571097e+00
9.917312706321508813e+03,3.604287550667230278e+00
9.917312727967191677e+03,3.604287548212266046e+00
9.917312749612874541e+03,3.604287545757678402e+00
9.917312771258559223e+03,3.604287543303467345e+00
9.917312792904242087e+03,3.604287540849632876e+00
9.917312814549924951e+03,3.604287538396174995e+00
9.917312836195607815e+03,3.604287535943093701e+00
9.917312857841290679e+03,3.604287533490392548e+00
9.917312879486973543e+03,3.604287531038067982e+00
9.917312901132656407e+03,3.604287528586116451e+00
9.917312922778339271e+03,3.604287526134541508e+00
9.917312944424022135e+03,3.604287523683346706e+00
9.917312966069706818e+03,3.604287521232524938e+00
9.917312987715389681e+03,3.604287518782086863e+00
9.917313009361072545e+03,3.604287516332021823e+00
9.917313031006755409e+03,3.604287513882329819e+00
9.917313052652438273e+03,3.604287511433017954e+00
9.917313074298121137e+03,3.604287508984082677e+00
9.917313095943804001e+03,3.604287506535523988e+00
9.917313117589486865e+03,3.604287504087341887e+00
9.917313139235171548e+03,3.604287501639536373e+00
9.917313160880854412e+03,3.604287499192111000e+00
9.917313182526537275e+03,3.604287496745062214e+00
9.917313204172220139e+03,3.604287494298386463e+00
9.917313225817903003e+03,3.604287491852090852e+00
9.917313247463585867e+03,3.604287489406168277e+00
9.917313269109268731e+03,3.604287486960625841e+00
9.917313290754951595e+03,3.604287484515459994e+00
9.917313312400636278e+03,3.604287482070670734e+00
9.917313334046319142e+03,3.604287479626254509e+00
9.917313355692002006e+03,3.604287477182221977e+00
9.917313377337684869e+03,3.604287474738562480e+00
9.917313398983367733e+03,3.604287472295279571e+00
9.917313420629050597e+03,3.604287469852373249e+00
9.917313442274733461e+03,3.604287467409847068e+00
9.917313463920416325e+03,3.604287464967693921e+00
9.917313485566101008e+03,3.604287462525920915e+00
9.917313507211783872e+03,3.604287460084524497e+00
9.917313528857466736e+03,3.604287457643504666e+00
9.917313550503149600e+03,3.604287455202861423e+00
9.917313572148832463e+03,3.604287452762594768e+00
9.917313593794515327e+03,3.604287450322704700e+00
9.917313615440198191e+03,3.604287447883191220e+00
9.917313637085881055e+03,3.604287445444057880e+00
9.917313658731565738e+03,3.604287443005297575e+00
9.917313680377248602e+03,3.604287440566913858e+00
9.917313702022931466e+03,3.604287438128910281e+00
9.917313723668614330e+03,3.604287435691283292e+00
9.917313745314297194e+03,3.604287433254032891e+00
9.917313766959980057e+03,3.604287430817159077e+00
9.917313788605662921e+03,3.604287428380661851e+00
9.917313810251345785e+03,3.604287425944541212e+00
9.917313831897030468e+03,3.604287423508800714e+00
9.917313853542713332e+03,3.604287421073429698e+00
9.917313875188396196e+03,3.604287418638442375e+00
9.917313896834079060e+03,3.604287416203831640e+00
9.917313918479761924e+03,3.604287413769597492e+00
9.917313940125444788e+03,3.604287411335736380e+00
9.917313961771127651e+03,3.604287408902258960e+00
9.917313983416810515e+03,3.604287406469154575e+00
9.917314005062495198e+03,3.604287404036426778e+00
9.917314026708178062e+03,3.604287401604075569e+00
9.917314048353860926e+03,3.604287399172104500e+00
9.917314069999543790e+03,3.604287396740510019e+00
9.917314091645226654e+03,3.604287394309292125e+00
9.917314113290909518e+03,3.604287391878447266e+00
9.917314134936592382e+03,3.604287389447982548e+00
9.917314156582275245e+03,3.604287387017894417e+00
9.917314178227958109e+03,3.604287384588186427e+00
9.917314199873642792e+03,3.604287382158847919e+00
9.917314221519325656e+03,3.604287379729896656e+00
9.917314243165008520e+03,3.604287377301314876e+00
9.917314264810691384e+03,3.604287374873113237e+00
9.917314286456374248e+03,3.604287372445288185e+00
9.917314308102057112e+03,3.604287370017836167e+00
9.917314329747739976e+03,3.604287367590767843e+00
9.917314351393422839e+03,3.604287365164076107e+00
9.917314373039107522e+03,3.604287362737757405e+00
9.917314394684790386e+03,3.604287360311818844e+00
9.917314416330473250e+03,3.604287357886253318e+00
9.917314437976156114e+03,3.604287355461067932e+00
9.917314459621838978e+03,3.604287353036259134e+00
9.917314481267521842e+03,3.604287350611826923e+00
9.917314502913204706e+03,3.604287348187771300e+00
9.917314524558887570e+03,3.604287345764099371e+00
9.917314546204572252e+03,3.604287343340793370e+00
9.917314567850255116e+03,3.604287340917874616e+00
9.917314589495937980e+03,3.604287338495325344e+00
9.917314611141620844e+03,3.604287336073156212e+00
9.917314632787303708e+03,3.604287333651367220e+00
9.917314654432986572e+03,3.604287331229951263e+00
9.917314676078669436e+03,3.604287328808915447e+00
9.917314697724352300e+03,3.604287326388252666e+00
9.917314719370036983e+03,3.604287323967970025e+00
9.917314741015719846e+03,3.604287321548063971e+00
9.917314762661402710e+03,3.604287319128534506e+00
9.917314784307085574e+03,3.604287316709385181e+00
9.917314805952768438e+03,3.604287314290608890e+00
9.917314827598451302e+03,3.604287311872212740e+00
9.917314849244134166e+03,3.604287309454193178e+00
9.917314870889817030e+03,3.604287307036550203e+00
9.917314892535501713e+03,3.604287304619283816e+00
9.917314914181184577e+03,3.604287302202394017e+00
9.917314935826867440e+03,3.604287299785884358e+00
9.917314957472550304e+03,3.604287297369751286e+00
9.917314979118233168e+03,3.604287294953991250e+00
9.917315000763916032e+03,3.604287292538611354e+00
9.917315022409598896e+03,3.604287290123608045e+00
9.917315044055281760e+03,3.604287287708984877e+00
9.917315065700966443e+03,3.604287285294738297e+00
9.917315087346649307e+03,3.604287282880864751e+00
9.917315108992332171e+03,3.604287280467367793e+00
9.917315130638015034e+03,3.604287278054254529e+00
9.917315152283697898e+03,3.604287275641514299e+00
9.917315173929380762e+03,3.604287273229150657e+00
9.917315195575063626e+03,3.604287270817167155e+00
9.917315217220746490e+03,3.604287268405560241e+00
9.917315238866429354e+03,3.604287265994329914e+00
9.917315260512114037e+03,3.604287263583476175e+00
9.917315282157796901e+03,3.604287261172999024e+00
9.917315303803479765e+03,3.604287258762902013e+00
9.917315325449162629e+03,3.604287256353178037e+00
9.917315347094845492e+03,3.604287253943834202e+00
9.917315368740528356e+03,3.604287251534866954e+00
9.917315390386211220e+03,3.604287249126276294e+00
9.917315412031894084e+03,3.604287246718065774e+00
9.917315433677578767e+03,3.604287244310231841e+00
9.917315455323261631e+03,3.604287241902770944e+00
9.917315476968944495e+03,3.604287239495693740e+00
9.917315498614627359e+03,3.604287237088989571e+00
9.917315520260310223e+03,3.604287234682661989e+00
9.917315541905993086e+03,3.604287232276714548e+00
9.917315563551675950e+03,3.604287229871140141e+00
9.917315585197358814e+03,3.604287227465945875e+00
9.917315606843043497e+03,3.604287225061131750e+00
9.917315628488726361e+03,3.604287222656694212e+00
9.917315650134409225e+03,3.604287220252629709e+00
9.917315671780092089e+03,3.604287217848945346e+00
9.917315693425774953e+03,3.604287215445637571e+00
9.917315715071457817e+03,3.604287213042706384e+00
9.917315736717140680e+03,3.604287210640155337e+00
9.917315758362823544e+03,3.604287208237977325e+00
9.917315780008508227e+03,3.604287205836179453e+00
9.917315801654191091e+03,3.604287203434754616e+00
9.917315823299873955e+03,3.604287201033713472e+00
9.917315844945556819e+03,3.604287198633048916e+00
9.917315866591239683e+03,3.604287196232757395e+00
9.917315888236922547e+03,3.604287193832846015e+00
9.917315909882605411e+03,3.604287191433314774e+00
9.917315931528288274e+03,3.604287189034156569e+00
9.917315953173972957e+03,3.604287186635374951e+00
9.917315974819655821e+03,3.604287184236973474e+00
9.917315996465338685e+03,3.604287181838952137e+00
9.917316018111021549e+03,3.604287179441303834e+00
9.917316039756704413e+03,3.604287177044032120e+00
9.917316061402387277e+03,3.604287174647140546e+00
9.917316083048070141e+03,3.604287172250622007e+00
9.917316104693753005e+03,3.604287169854487161e+00
9.917316126339437687e+03,3.604287167458728902e+00
9.917316147985120551e+03,3.604287165063340126e+00
9.917316169630803415e+03,3.604287162668338595e+00
9.917316191276486279e+03,3.604287160273710100e+00
9.917316212922169143e+03,3.604287157879458192e+00
9.917316234567852007e+03,3.604287155485586425e+00
9.917316256213534871e+03,3.604287153092087692e+00
9.917316277859217735e+03,3.604287150698972653e+00
9.917316299504900599e+03,3.604287148306230648e+00
9.917316321150585281e+03,3.604287145913865231e+00
9.917316342796268145e+03,3.604287143521879955e+00
9.917316364441951009e+03,3.604287141130271266e+00
9.917316386087633873e+03,3.604287138739039165e+00
9.917316407733316737e+03,3.604287136348187204e+00
9.917316429378999601e+03,3.604287133957708278e+00
9.917316451024682465e+03,3.604287131567609492e+00
9.917316472670365329e+03,3.604287129177887294e+00
9.917316494316050012e+03,3.604287126788541684e+00
9.917316515961732875e+03,3.604287124399579767e+00
9.917316537607415739e+03,3.604287122010987332e+00
9.917316559253098603e+03,3.604287119622775037e+00
9.917316580898781467e+03,3.604287117234942883e+00
9.917316602544464331e+03,3.604287114847487317e+00
9.917316624190147195e+03,3.604287112460404785e+00
9.917316645835830059e+03,3.604287110073702394e+00
9.917316667481514742e+03,3.604287107687376590e+00
9.917316689127197606e+03,3.604287105301430927e+00
9.917316710772880469e+03,3.604287102915861851e+00
9.917316732418563333e+03,3.604287100530669363e+00
9.917316754064246197e+03,3.604287098145857016e+00
9.917316775709929061e+03,3.604287095761421256e+00
9.917316797355611925e+03,3.604287093377362083e+00
9.917316819001294789e+03,3.604287090993679499e+00
9.917316840646979472e+03,3.604287088610377054e+00
9.917316862292662336e+03,3.604287086227447645e+00
9.917316883938345200e+03,3.604287083844898376e+00
9.917316905584028063e+03,3.604287081462725695e+00
9.917316927229710927e+03,3.604287079080933154e+00
9.917316948875393791e+03,3.604287076699517200e+00
9.917316970521076655e+03,3.604287074318474282e+00
9.917316992166759519e+03,3.604287071937815057e+00
9.917317013812444202e+03,3.604287069557528866e+00
9.917317035458127066e+03,3.604287067177622816e+00
9.917317057103809930e+03,3.604287064798093354e+00
9.917317078749492794e+03,3.604287062418944032e+00
9.917317100395175657e+03,3.604287060040171298e+00
9.917317122040858521e+03,3.604287057661775151e+00
9.917317143686541385e+03,3.604287055283755592e+00
9.917317165332224249e+03,3.604287052906116173e+00
9.917317186977908932e+03,3.604287050528849790e+00
9.917317208623591796e+03,3.604287048151963546e+00
9.917317230269274660e+03,3.604287045775457443e+00
9.917317251914957524e+03,3.604287043399327928e+00
9.917317273560640388e+03,3.604287041023571447e+00
9.917317295206323251e+03,3.604287038648198660e+00
9.917317316852006115e+03,3.604287036273198908e+00
9.917317338497688979e+03,3.604287033898579296e+00
9.917317360143371843e+03,3.604287031524336271e+00
9.917317381789056526e+03,3.604287029150473387e+00
9.917317403434739390e+03,3.604287026776987091e+00
9.917317425080422254e+03,3.604287024403873829e+00
9.917317446726105118e+03,3.604287022031140708e+00
9.917317468371787982e+03,3.604287019658787727e+00
9.917317490017470845e+03,3.604287017286811334e+00
9.917317511663153709e+03,3.604287014915211529e+00
9.917317533308836573e+03,3.604287012543991864e+00
9.917317554954521256e+03,3.604287010173148786e+00
9.917317576600204120e+03,3.604287007802678744e+00
9.917317598245886984e+03,3.604287005432588842e+00
9.917317619891569848e+03,3.604287003062879080e+00
9.917317641537252712e+03,3.604287000693545906e+00
9.917317663182935576e+03,3.604286998324589320e+00
9.917317684828618439e+03,3.604286995956012873e+00
9.917317706474301303e+03,3.604286993587813015e+00
9.917317728119985986e+03,3.604286991219989744e+00
9.917317749765668850e+03,3.604286988852543061e+00
9.917317771411351714e+03,3.604286986485480071e+00
9.917317793057034578e+03,3.604286984118786563e+00
9.917317814702717442e+03,3.604286981752476748e+00
9.917317836348400306e+03,3.604286979386539969e+00
9.917317857994083170e+03,3.604286977020983329e+00
9.917317879639766034e+03,3.604286974655806830e+00
9.917317901285450716e+03,3.604286972291003366e+00
9.917317922931133580e+03,3.604286969926583595e+00
9.917317944576816444e+03,3.604286967562536859e+00
9.917317966222499308e+03,3.604286965198866710e+00
9.917317987868182172e+03,3.604286962835580255e+00
9.917318009513865036e+03,3.604286960472663282e+00
9.917318031159547900e+03,3.604286958110130001e+00
9.917318052805230764e+03,3.604286955747973309e+00
9.917318074450915447e+03,3.604286953386193204e+00
9.917318096096598310e+03,3.604286951024793240e+00
9.917318117742281174e+03,3.604286948663769863e+00
9.917318139387964038e+03,3.604286946303123074e+00
9.917318161033646902e+03,3.604286943942856425e+00
9.917318182679329766e+03,3.604286941582962811e+00
9.917318204325012630e+03,3.604286939223452890e+00
9.917318225970695494e+03,3.604286936864319557e+00
9.917318247616380177e+03,3.604286934505559259e+00
9.917318269262063041e+03,3.604286932147179101e+00
9.917318290907745904e+03,3.604286929789175531e+00
9.917318312553428768e+03,3.604286927431552101e+00
9.917318334199111632e+03,3.604286925074308812e+00
9.917318355844794496e+03,3.604286922717438557e+00
9.917318377490477360e+03,3.604286920360948443e+00
9.917318399136160224e+03,3.604286918004834916e+00
9.917318420781843088e+03,3.604286915649101530e+00
9.917318442427527771e+03,3.604286913293744732e+00
9.917318464073210635e+03,3.604286910938764521e+00
9.917318485718893498e+03,3.604286908584160898e+00
9.917318507364576362e+03,3.604286906229937415e+00
9.917318529010259226e+03,3.604286903876090520e+00
9.917318550655942090e+03,3.604286901522623765e+00
9.917318572301624954e+03,3.604286899169533598e+00
9.917318593947307818e+03,3.604286896816820018e+00
9.917318615592992501e+03,3.604286894464486579e+00
9.917318637238675365e+03,3.604286892112529728e+00
9.917318658884358229e+03,3.604286889760949464e+00
9.917318680530041092e+03,3.604286887409752893e+00
9.917318702175723956e+03,3.604286885058925805e+00
9.917318723821406820e+03,3.604286882708482409e+00
9.917318745467089684e+03,3.604286880358415601e+00
9.917318767112772548e+03,3.604286878008725381e+00
9.917318788758457231e+03,3.604286875659411749e+00
9.917318810404140095e+03,3.604286873310478256e+00
9.917318832049822959e+03,3.604286870961921352e+00
9.917318853695505823e+03,3.604286868613744588e+00
9.917318875341188686e+03,3.604286866265944411e+00
9.917318896986871550e+03,3.604286863918520822e+00
9.917318918632554414e+03,3.604286861571477374e+00
9.917318940278237278e+03,3.604286859224810513e+00
9.917318961923921961e+03,3.604286856878520240e+00
9.917318983569604825e+03,3.604286854532610107e+00
9.917319005215287689e+03,3.604286852187080115e+00
9.917319026860970553e+03,3.604286849841919604e+00
9.917319048506653417e+03,3.604286847497146340e+00
9.917319070152336280e+03,3.604286845152742558e+00
9.917319091798019144e+03,3.604286842808726021e+00
9.917319113443702008e+03,3.604286840465082520e+00
9.917319135089386691e+03,3.604286838121815606e+00
9.917319156735069555e+03,3.604286835778928832e+00
9.917319178380752419e+03,3.604286833436418647e+00
9.917319200026435283e+03,3.604286831094285048e+00
9.917319221672118147e+03,3.604286828752535143e+00
9.917319243317801011e+03,3.604286826411158273e+00
9.917319264963483874e+03,3.604286824070157991e+00
9.917319286609166738e+03,3.604286821729537849e+00
9.917319308254851421e+03,3.604286819389294294e+00
9.917319329900534285e+03,3.604286817049430880e+00
9.917319351546217149e+03,3.604286814709944053e+00
9.917319373191900013e+03,3.604286812370840920e+00
9.917319394837582877e+03,3.604286810032107269e+00
9.917319416483265741e+03,3.604286807693757311e+00
9.917319438128948605e+03,3.604286805355780388e+00
9.917319459774631468e+03,3.604286803018187157e+00
9.917319481420314332e+03,3.604286800680966962e+00
9.917319503065999015e+03,3.604286798344126908e+00
9.917319524711681879e+03,3.604286796007663440e+00
9.917319546357364743e+03,3.604286793671580114e+00
9.917319568003047607e+03,3.604286791335873374e+00
9.917319589648730471e+03,3.604286789000546776e+00
9.917319611294413335e+03,3.604286786665596765e+00
9.917319632940096199e+03,3.604286784331023341e+00
9.917319654585779062e+03,3.604286781996830058e+00
9.917319676231463745e+03,3.604286779663013363e+00
9.917319697877146609e+03,3.604286777329576807e+00
9.917319719522829473e+03,3.604286774996513287e+00
9.917319741168512337e+03,3.604286772663833460e+00
9.917319762814195201e+03,3.604286770331530221e+00
9.917319784459878065e+03,3.604286767999603569e+00
9.917319806105560929e+03,3.604286765668057058e+00
9.917319827751243793e+03,3.604286763336887134e+00
9.917319849396928475e+03,3.604286761006093798e+00
9.917319871042611339e+03,3.604286758675680602e+00
9.917319892688294203e+03,3.604286756345643994e+00
9.917319914333977067e+03,3.604286754015983973e+00
9.917319935979659931e+03,3.604286751686704093e+00
9.917319957625342795e+03,3.604286749357804354e+00
9.917319979271025659e+03,3.604286747029281202e+00
9.917320000916708523e+03,3.604286744701134637e+00
9.917320022562393206e+03,3.604286742373368213e+00
9.917320044208076069e+03,3.604286740045978377e+00
9.917320065853758933e+03,3.604286737718968681e+00
9.917320087499441797e+03,3.604286735392335572e+00
9.917320109145124661e+03,3.604286733066079051e+00
9.917320130790807525e+03,3.604286730740202671e+00
9.917320152436490389e+03,3.604286728414706431e+00
9.917320174082173253e+03,3.604286726089583226e+00
9.917320195727857936e+03,3.604286723764840161e+00
9.917320217373540800e+03,3.604286721440477237e+00
9.917320239019223663e+03,3.604286719116487347e+00
9.917320260664906527e+03,3.604286716792881151e+00
9.917320282310589391e+03,3.604286714469651542e+00
9.917320303956272255e+03,3.604286712146798521e+00
9.917320325601955119e+03,3.604286709824322088e+00
9.917320347247637983e+03,3.604286707502229348e+00
9.917320368893322666e+03,3.604286705180513195e+00
9.917320390539005530e+03,3.604286702859173630e+00
9.917320412184688394e+03,3.604286700538210653e+00
9.917320433830371257e+03,3.604286698217627816e+00
9.917320455476054121e+03,3.604286695897421566e+00
9.917320477121736985e+03,3.604286693577595457e+00
9.917320498767419849e+03,3.604286691258145936e+00
9.917320520413102713e+03,3.604286688939076555e+00
9.917320542058787396e+03,3.604286686620383762e+00
9.917320563704470260e+03,3.604286684302067556e+00
9.917320585350153124e+03,3.604286681984135043e+00
9.917320606995835988e+03,3.604286679666579118e+00
9.917320628641518852e+03,3.604286677349396228e+00
9.917320650287201715e+03,3.604286675032597032e+00
9.917320671932884579e+03,3.604286672716170870e+00
9.917320693578567443e+03,3.604286670400128401e+00
9.917320715224250307e+03,3.604286668084462519e+00
9.917320736869934990e+03,3.604286665769169673e+00
9.917320758515617854e+03,3.604286663454260520e+00
9.917320780161300718e+03,3.604286661139731507e+00
9.917320801806983582e+03,3.604286658825571976e+00
9.917320823452666446e+03,3.604286656511799691e+00
9.917320845098349309e+03,3.604286654198403994e+00
9.917320866744032173e+03,3.604286651885381332e+00
9.917320888389715037e+03,3.604286649572738810e+00
9.917320910035399720e+03,3.604286647260476428e+00
9.917320931681082584e+03,3.604286644948594187e+00
9.917320953326765448e+03,3.604286642637084981e+00
9.917320974972448312e+03,3.604286640325959468e+00
9.917320996618131176e+03,3.604286638015206989e+00
9.917321018263814040e+03,3.604286635704838204e+00
9.917321039909496903e+03,3.604286633394846007e+00
9.917321061555179767e+03,3.604286631085226844e+00
9.917321083200864450e+03,3.604286628775987822e+00
9.917321104846547314e+03,3.604286626467132493e+00
9.917321126492230178e+03,3.604286624158653751e+00
9.917321148137913042e+03,3.604286621850548045e+00
9.917321169783595906e+03,3.604286619542826031e+00
9.917321191429278770e+03,3.604286617235480605e+00
9.917321213074961634e+03,3.604286614928515320e+00
9.917321234720644497e+03,3.604286612621926622e+00
9.917321256366329180e+03,3.604286610315714512e+00
9.917321278012012044e+03,3.604286608009882542e+00
9.917321299657694908e+03,3.604286605704423607e+00
9.917321321303377772e+03,3.604286603399348365e+00
9.917321342949060636e+03,3.604286601094653264e+00
9.917321364594743500e+03,3.604286598790334750e+00
9.917321386240426364e+03,3.604286596486392824e+00
9.917321407886109228e+03,3.604286594182831038e+00
9.917321429531793910e+03,3.604286591879645840e+00
9.917321451177476774e+03,3.604286589576840782e+00
9.917321472823159638e+03,3.604286587274415865e+00
9.917321494468842502e+03,3.604286584972363983e+00
9.917321516114525366e+03,3.604286582670692241e+00
9.917321537760208230e+03,3.604286580369400639e+00
9.917321559405891094e+03,3.604286578068489177e+00
9.917321581051573958e+03,3.604286575767950751e+00
9.917321602697258641e+03,3.604286573467792465e+00
9.917321624342941504e+03,3.604286571168014319e+00
9.917321645988624368e+03,3.604286568868612761e+00
9.917321667634307232e+03,3.604286566569591344e+00
9.917321689279990096e+03,3.604286564270946513e+00
9.917321710925672960e+03,3.604286561972681824e+00
9.917321732571355824e+03,3.604286559674793722e+00
9.917321754217038688e+03,3.604286557377285760e+00
9.917321775862721552e+03,3.604286555080157939e+00
9.917321797508406235e+03,3.604286552783403152e+00
9.917321819154089098e+03,3.604286550487028506e+00
9.917321840799771962e+03,3.604286548191034001e+00
9.917321862445454826e+03,3.604286545895416083e+00
9.917321884091137690e+03,3.604286543600178305e+00
9.917321905736820554e+03,3.604286541305320668e+00
9.917321927382503418e+03,3.604286539010832513e+00
9.917321949028186282e+03,3.604286536716731604e+00
9.917321970673870965e+03,3.604286534423007282e+00
9.917321992319553829e+03,3.604286532129663101e+00
9.917322013965236692e+03,3.604286529836695507e+00
9.917322035610919556e+03,3.604286527544104501e+00
9.917322057256602420e+03,3.604286525251893636e+00
9.917322078902285284e+03,3.604286522960059358e+00
9.917322100547968148e+03,3.604286520668605220e+00
9.917322122193651012e+03,3.604286518377527671e+00
9.917322143839335695e+03,3.604286516086830261e+00
9.917322165485018559e+03,3.604286513796512992e+00
9.917322187130701423e+03,3.604286511506572310e+00
9.917322208776384286e+03,3.604286509217008216e+00
