Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.027293631418369296e+04,2.740244662210624682e+00
1.027293640046315340e+04,2.740244645457172723e+00
1.027293648674261567e+04,2.740244628702328100e+00
1.027293657302207612e+04,2.740244611946094366e+00
1.027293665930153838e+04,2.740244595188471521e+00
1.027293674558099883e+04,2.740244578429464894e+00
1.027293683186046110e+04,2.740244561669063827e+00
1.027293691813992154e+04,2.740244544907277202e+00
1.027293700441938381e+04,2.740244528144106795e+00
1.027293709069884426e+04,2.740244511379547276e+00
1.027293717697830471e+04,2.740244494613602200e+00
1.027293726325776697e+04,2.740244477846269788e+00
1.027293734953722742e+04,2.740244461077557148e+00
1.027293743581668969e+04,2.740244444307457172e+00
1.027293752209615013e+04,2.740244427535969862e+00
1.027293760837561240e+04,2.740244410763102323e+00
1.027293769465507285e+04,2.740244393988854554e+00
1.027293778093453511e+04,2.740244377213219451e+00
1.027293786721399556e+04,2.740244360436200566e+00
1.027293795349345783e+04,2.740244343657805004e+00
1.027293803977291827e+04,2.740244326878027437e+00
1.027293812605238054e+04,2.740244310096866087e+00
1.027293821233184099e+04,2.740244293314328061e+00
1.027293829861130143e+04,2.740244276530408030e+00
1.027293838489076370e+04,2.740244259745111322e+00
1.027293847117022415e+04,2.740244242958434384e+00
1.027293855744968641e+04,2.740244226170378994e+00
1.027293864372914686e+04,2.740244209380943374e+00
1.027293873000860913e+04,2.740244192590131078e+00
1.027293881628806957e+04,2.740244175797943882e+00
1.027293890256753184e+04,2.740244159004381785e+00
1.027293898884699229e+04,2.740244142209443012e+00
1.027293907512645455e+04,2.740244125413127563e+00
1.027293916140591500e+04,2.740244108615438989e+00
1.027293924768537545e+04,2.740244091816373739e+00
1.027293933396483772e+04,2.740244075015933589e+00
1.027293942024429816e+04,2.740244058214123868e+00
1.027293950652376043e+04,2.740244041410941023e+00
1.027293959280322088e+04,2.740244024606379725e+00
1.027293967908268314e+04,2.740244007800450632e+00
1.027293976536214359e+04,2.740243990993150192e+00
1.027293985164160586e+04,2.740243974184478404e+00
1.027293993792106630e+04,2.740243957374437045e+00
1.027294002420052857e+04,2.740243940563022562e+00
1.027294011047998902e+04,2.740243923750243837e+00
1.027294019675944946e+04,2.740243906936090212e+00
1.027294028303891173e+04,2.740243890120570569e+00
1.027294036931837218e+04,2.740243873303681355e+00
1.027294045559783444e+04,2.740243856485427898e+00
1.027294054187729489e+04,2.740243839665806647e+00
1.027294062815675716e+04,2.740243822844814048e+00
1.027294071443621760e+04,2.740243806022460760e+00
1.027294080071567987e+04,2.740243789198739677e+00
1.027294088699514032e+04,2.740243772373652575e+00
1.027294097327460258e+04,2.740243755547201232e+00
1.027294105955406303e+04,2.740243738719385647e+00
1.027294114583352530e+04,2.740243721890205819e+00
1.027294123211298574e+04,2.740243705059661750e+00
1.027294131839244619e+04,2.740243688227758767e+00
1.027294140467190846e+04,2.740243671394489766e+00
1.027294149095136891e+04,2.740243654559858300e+00
1.027294157723083117e+04,2.740243637723871473e+00
1.027294166351029162e+04,2.740243620886518627e+00
1.027294174978975389e+04,2.740243604047805093e+00
1.027294183606921433e+04,2.740243587207732645e+00
1.027294192234867660e+04,2.740243570366303061e+00
1.027294200862813705e+04,2.740243553523511011e+00
1.027294209490759931e+04,2.740243536679361824e+00
1.027294218118705976e+04,2.740243519833855501e+00
1.027294226746652021e+04,2.740243502986993818e+00
1.027294235374598247e+04,2.740243486138769669e+00
1.027294244002544292e+04,2.740243469289193712e+00
1.027294252630490519e+04,2.740243452438258842e+00
1.027294261258436563e+04,2.740243435585968612e+00
1.027294269886382790e+04,2.740243418732324798e+00
1.027294278514328835e+04,2.740243401877325624e+00
1.027294287142275061e+04,2.740243385020972866e+00
1.027294295770221106e+04,2.740243368163264748e+00
1.027294304398167333e+04,2.740243351304203046e+00
1.027294313026113377e+04,2.740243334443791312e+00
1.027294321654059604e+04,2.740243317582025995e+00
1.027294330282005649e+04,2.740243300718910646e+00
1.027294338909951693e+04,2.740243283854441714e+00
1.027294347537897920e+04,2.740243266988624526e+00
1.027294356165843965e+04,2.740243250121453755e+00
1.027294364793790191e+04,2.740243233252934729e+00
1.027294373421736236e+04,2.740243216383069225e+00
1.027294382049682463e+04,2.740243199511850136e+00
1.027294390677628508e+04,2.740243182639286346e+00
1.027294399305574734e+04,2.740243165765372524e+00
1.027294407933520779e+04,2.740243148890112224e+00
1.027294416561467006e+04,2.740243132013507221e+00
1.027294425189413050e+04,2.740243115135552188e+00
1.027294433817359095e+04,2.740243098256254228e+00
1.027294442445305322e+04,2.740243081375606238e+00
1.027294451073251366e+04,2.740243064493618874e+00
1.027294459701197593e+04,2.740243047610285032e+00
1.027294468329143638e+04,2.740243030725608264e+00
1.027294476957089864e+04,2.740243013839585018e+00
1.027294485585035909e+04,2.740242996952222398e+00
1.027294494212982136e+04,2.740242980063515077e+00
1.027294502840928180e+04,2.740242963173464830e+00
1.027294511468874407e+04,2.740242946282076986e+00
1.027294520096820452e+04,2.740242929389342663e+00
1.027294528724766496e+04,2.740242912495270744e+00
1.027294537352712723e+04,2.740242895599859452e+00
1.027294545980658768e+04,2.740242878703107010e+00
1.027294554608604994e+04,2.740242861805016972e+00
1.027294563236551039e+04,2.740242844905587560e+00
1.027294571864497266e+04,2.740242828004818776e+00
1.027294580492443311e+04,2.740242811102714171e+00
1.027294589120389537e+04,2.740242794199271970e+00
1.027294597748335582e+04,2.740242777294493948e+00
1.027294606376281808e+04,2.740242760388380105e+00
1.027294615004227853e+04,2.740242743480925114e+00
1.027294623632174080e+04,2.740242726572141407e+00
1.027294632260120125e+04,2.740242709662018328e+00
1.027294640888066169e+04,2.740242692750562981e+00
1.027294649516012396e+04,2.740242675837775366e+00
1.027294658143958441e+04,2.740242658923653707e+00
1.027294666771904667e+04,2.740242642008196228e+00
1.027294675399850712e+04,2.740242625091408257e+00
1.027294684027796939e+04,2.740242608173289796e+00
1.027294692655742983e+04,2.740242591253839066e+00
1.027294701283689210e+04,2.740242574333057846e+00
1.027294709911635255e+04,2.740242557410946134e+00
1.027294718539581481e+04,2.740242540487503931e+00
1.027294727167527526e+04,2.740242523562734789e+00
1.027294735795473571e+04,2.740242506636633379e+00
1.027294744423419797e+04,2.740242489709205032e+00
1.027294753051365842e+04,2.740242472780447969e+00
1.027294761679312069e+04,2.740242455850363967e+00
1.027294770307258113e+04,2.740242438918951251e+00
1.027294778935204340e+04,2.740242421986213373e+00
1.027294787563150385e+04,2.740242405052150332e+00
1.027294796191096611e+04,2.740242388116760353e+00
1.027294804819042656e+04,2.740242371180046987e+00
1.027294813446988883e+04,2.740242354242008460e+00
1.027294822074934928e+04,2.740242337302642994e+00
1.027294830702881154e+04,2.740242320361957695e+00
1.027294839330827199e+04,2.740242303419947234e+00
1.027294847958773244e+04,2.740242286476616940e+00
1.027294856586719470e+04,2.740242269531959707e+00
1.027294865214665515e+04,2.740242252585982641e+00
1.027294873842611742e+04,2.740242235638685742e+00
1.027294882470557786e+04,2.740242218690067233e+00
1.027294891098504013e+04,2.740242201740130668e+00
1.027294899726450058e+04,2.740242184788870716e+00
1.027294908354396284e+04,2.740242167836292708e+00
1.027294916982342329e+04,2.740242150882396643e+00
1.027294925610288556e+04,2.740242133927184298e+00
1.027294934238234600e+04,2.740242116970652120e+00
1.027294942866180645e+04,2.740242100012801885e+00
1.027294951494126872e+04,2.740242083053635369e+00
1.027294960122072916e+04,2.740242066093152573e+00
1.027294968750019143e+04,2.740242049131353497e+00
1.027294977377965188e+04,2.740242032168239916e+00
1.027294986005911414e+04,2.740242015203811832e+00
1.027294994633857459e+04,2.740241998238067467e+00
1.027295003261803686e+04,2.740241981271010374e+00
1.027295011889749730e+04,2.740241964302640554e+00
1.027295020517695957e+04,2.740241947332956229e+00
1.027295029145642002e+04,2.740241930361959177e+00
1.027295037773588047e+04,2.740241913389651174e+00
1.027295046401534273e+04,2.740241896416032219e+00
1.027295055029480318e+04,2.740241879441102313e+00
1.027295063657426545e+04,2.740241862464861455e+00
1.027295072285372589e+04,2.740241845487311423e+00
1.027295080913318816e+04,2.740241828508448663e+00
1.027295089541264861e+04,2.740241811528280280e+00
1.027295098169211087e+04,2.740241794546800946e+00
1.027295106797157132e+04,2.740241777564012438e+00
1.027295115425103359e+04,2.740241760579918306e+00
1.027295124053049403e+04,2.740241743594520329e+00
1.027295132680995630e+04,2.740241726607813177e+00
1.027295141308941675e+04,2.740241709619796850e+00
1.027295149936887719e+04,2.740241692630476678e+00
1.027295158564833946e+04,2.740241675639850882e+00
1.027295167192779991e+04,2.740241658647921241e+00
1.027295175820726217e+04,2.740241641654687754e+00
1.027295184448672262e+04,2.740241624660148645e+00
1.027295193076618489e+04,2.740241607664307466e+00
1.027295201704564533e+04,2.740241590667164218e+00
1.027295210332510760e+04,2.740241573668718900e+00
1.027295218960456805e+04,2.740241556668971512e+00
1.027295227588403031e+04,2.740241539667920279e+00
1.027295236216349076e+04,2.740241522665574081e+00
1.027295244844295121e+04,2.740241505661922261e+00
1.027295253472241347e+04,2.740241488656973701e+00
1.027295262100187392e+04,2.740241471650723071e+00
1.027295270728133619e+04,2.740241454643173924e+00
1.027295279356079664e+04,2.740241437634328037e+00
1.027295287984025890e+04,2.740241420624183633e+00
1.027295296611971935e+04,2.740241403612738935e+00
1.027295305239918162e+04,2.740241386600001050e+00
