Time (BJD_TBD - 2450000), F_star + F_h (mJy)
1.014846141679666107e+04,2.739312845722100320e+00
1.014846143767143440e+04,2.739312845784600103e+00
1.014846145854620772e+04,2.739312845847098998e+00
1.014846147942097923e+04,2.739312845909596117e+00
1.014846150029575256e+04,2.739312845972091015e+00
1.014846152117052588e+04,2.739312846034583693e+00
1.014846154204529739e+04,2.739312846097075482e+00
1.014846156292007072e+04,2.739312846159564607e+00
1.014846158379484405e+04,2.739312846222051956e+00
1.014846160466961555e+04,2.739312846284537528e+00
1.014846162554438888e+04,2.739312846347020880e+00
1.014846164641916039e+04,2.739312846409502455e+00
1.014846166729393371e+04,2.739312846471982255e+00
1.014846168816870704e+04,2.739312846534459833e+00
1.014846170904347855e+04,2.739312846596936524e+00
1.014846172991825188e+04,2.739312846659410550e+00
1.014846175079302520e+04,2.739312846721882355e+00
1.014846177166779671e+04,2.739312846784352828e+00
1.014846179254257004e+04,2.739312846846821081e+00
1.014846181341734336e+04,2.739312846909288002e+00
1.014846183429211487e+04,2.739312846971752702e+00
1.014846185516688820e+04,2.739312847034215181e+00
1.014846187604165971e+04,2.739312847096676329e+00
1.014846189691643303e+04,2.739312847159135256e+00
1.014846191779120636e+04,2.739312847221591962e+00
1.014846193866597787e+04,2.739312847284047781e+00
1.014846195954075120e+04,2.739312847346500934e+00
1.014846198041552452e+04,2.739312847408952312e+00
1.014846200129029603e+04,2.739312847471401469e+00
1.014846202216506936e+04,2.739312847533849293e+00
1.014846204303984086e+04,2.739312847596295342e+00
1.014846206391461419e+04,2.739312847658738725e+00
1.014846208478938752e+04,2.739312847721181221e+00
1.014846210566415903e+04,2.739312847783621052e+00
1.014846212653893235e+04,2.739312847846059107e+00
1.014846214741370568e+04,2.739312847908495385e+00
1.014846216828847719e+04,2.739312847970929887e+00
1.014846218916325051e+04,2.739312848033362613e+00
1.014846221003802384e+04,2.739312848095792674e+00
1.014846223091279535e+04,2.739312848158221403e+00
1.014846225178756868e+04,2.739312848220648799e+00
1.014846227266234018e+04,2.739312848283073532e+00
1.014846229353711351e+04,2.739312848345496487e+00
1.014846231441188684e+04,2.739312848407917222e+00
1.014846233528665834e+04,2.739312848470336625e+00
1.014846235616143167e+04,2.739312848532753808e+00
1.014846237703620500e+04,2.739312848595169658e+00
1.014846239791097651e+04,2.739312848657583288e+00
1.014846241878574983e+04,2.739312848719995142e+00
1.014846243966052316e+04,2.739312848782404775e+00
1.014846246053529467e+04,2.739312848844812187e+00
1.014846248141006799e+04,2.739312848907218712e+00
1.014846250228483950e+04,2.739312848969623015e+00
1.014846252315961283e+04,2.739312849032025099e+00
1.014846254403438616e+04,2.739312849094425406e+00
1.014846256490915766e+04,2.739312849156823937e+00
1.014846258578393099e+04,2.739312849219220691e+00
1.014846260665870432e+04,2.739312849281614781e+00
1.014846262753347582e+04,2.739312849344007983e+00
1.014846264840824915e+04,2.739312849406398520e+00
1.014846266928302248e+04,2.739312849468787281e+00
1.014846269015779399e+04,2.739312849531175154e+00
1.014846271103256731e+04,2.739312849593560362e+00
1.014846273190733882e+04,2.739312849655943349e+00
1.014846275278211215e+04,2.739312849718324561e+00
1.014846277365688547e+04,2.739312849780703996e+00
1.014846279453165698e+04,2.739312849843082098e+00
1.014846281540643031e+04,2.739312849905457536e+00
1.014846283628120364e+04,2.739312849967831642e+00
1.014846285715597514e+04,2.739312850030203528e+00
1.014846287803074847e+04,2.739312850092573193e+00
1.014846289890552180e+04,2.739312850154941525e+00
1.014846291978029330e+04,2.739312850217307638e+00
1.014846294065506663e+04,2.739312850279672418e+00
1.014846296152983814e+04,2.739312850342034977e+00
1.014846298240461147e+04,2.739312850404395316e+00
1.014846300327938479e+04,2.739312850466754323e+00
1.014846302415415630e+04,2.739312850529110666e+00
1.014846304502892963e+04,2.739312850591466120e+00
1.014846306590370295e+04,2.739312850653818909e+00
1.014846308677847446e+04,2.739312850716170367e+00
1.014846310765324779e+04,2.739312850778519604e+00
1.014846312852802112e+04,2.739312850840867064e+00
1.014846314940279262e+04,2.739312850903211860e+00
1.014846317027756595e+04,2.739312850965555768e+00
1.014846319115233746e+04,2.739312851027897899e+00
1.014846321202711079e+04,2.739312851090237366e+00
1.014846323290188411e+04,2.739312851152575057e+00
1.014846325377665562e+04,2.739312851214910971e+00
1.014846327465142895e+04,2.739312851277245553e+00
1.014846329552620227e+04,2.739312851339577914e+00
1.014846331640097378e+04,2.739312851401907611e+00
1.014846333727574711e+04,2.739312851464235976e+00
1.014846335815051862e+04,2.739312851526563009e+00
1.014846337902529194e+04,2.739312851588887376e+00
1.014846339990006527e+04,2.739312851651210412e+00
1.014846342077483678e+04,2.739312851713531227e+00
1.014846344164961010e+04,2.739312851775849822e+00
1.014846346252438343e+04,2.739312851838167084e+00
1.014846348339915494e+04,2.739312851900482126e+00
1.014846350427392827e+04,2.739312851962795392e+00
1.014846352514870159e+04,2.739312852025107325e+00
1.014846354602347310e+04,2.739312852087416150e+00
1.014846356689824643e+04,2.739312852149724087e+00
1.014846358777301793e+04,2.739312852212029803e+00
1.014846360864779126e+04,2.739312852274334187e+00
1.014846362952256459e+04,2.739312852336635906e+00
1.014846365039733610e+04,2.739312852398935849e+00
1.014846367127210942e+04,2.739312852461234016e+00
1.014846369214688275e+04,2.739312852523530406e+00
1.014846371302165426e+04,2.739312852585825020e+00
1.014846373389642758e+04,2.739312852648116969e+00
1.014846375477120091e+04,2.739312852710408031e+00
1.014846377564597242e+04,2.739312852772696427e+00
1.014846379652074575e+04,2.739312852834983492e+00
1.014846381739551725e+04,2.739312852897268336e+00
1.014846383827029058e+04,2.739312852959551403e+00
1.014846385914506391e+04,2.739312853021832694e+00
1.014846388001983541e+04,2.739312853084111765e+00
1.014846390089460874e+04,2.739312853146388615e+00
1.014846392176938207e+04,2.739312853208664578e+00
1.014846394264415358e+04,2.739312853270938319e+00
1.014846396351892690e+04,2.739312853333209841e+00
1.014846398439370023e+04,2.739312853395479141e+00
1.014846400526847174e+04,2.739312853457747554e+00
1.014846402614324506e+04,2.739312853520013746e+00
1.014846404701801657e+04,2.739312853582277718e+00
1.014846406789278990e+04,2.739312853644539469e+00
1.014846408876756323e+04,2.739312853706799888e+00
1.014846410964233473e+04,2.739312853769058531e+00
1.014846413051710806e+04,2.739312853831314953e+00
1.014846415139188139e+04,2.739312853893569599e+00
1.014846417226665289e+04,2.739312853955822469e+00
1.014846419314142622e+04,2.739312854018073118e+00
1.014846421401619955e+04,2.739312854080321991e+00
1.014846423489097106e+04,2.739312854142569087e+00
1.014846425576574438e+04,2.739312854204814407e+00
1.014846427664051589e+04,2.739312854267057951e+00
1.014846429751528922e+04,2.739312854329299274e+00
1.014846431839006254e+04,2.739312854391538821e+00
1.014846433926483405e+04,2.739312854453776591e+00
1.014846436013960738e+04,2.739312854516012141e+00
1.014846438101438071e+04,2.739312854578245915e+00
1.014846440188915221e+04,2.739312854640477912e+00
1.014846442276392554e+04,2.739312854702707689e+00
1.014846444363869705e+04,2.739312854764936134e+00
1.014846446451347038e+04,2.739312854827162358e+00
1.014846448538824370e+04,2.739312854889386362e+00
1.014846450626301521e+04,2.739312854951609033e+00
1.014846452713778854e+04,2.739312855013829484e+00
1.014846454801256186e+04,2.739312855076048603e+00
1.014846456888733337e+04,2.739312855138265501e+00
1.014846458976210670e+04,2.739312855200480179e+00
1.014846461063688002e+04,2.739312855262693081e+00
1.014846463151165153e+04,2.739312855324904206e+00
1.014846465238642486e+04,2.739312855387113554e+00
1.014846467326119637e+04,2.739312855449320683e+00
1.014846469413596969e+04,2.739312855511526479e+00
1.014846471501074302e+04,2.739312855573729610e+00
1.014846473588551453e+04,2.739312855635931854e+00
1.014846475676028786e+04,2.739312855698131433e+00
1.014846477763506118e+04,2.739312855760329235e+00
1.014846479850983269e+04,2.739312855822525261e+00
1.014846481938460602e+04,2.739312855884719511e+00
1.014846484025937934e+04,2.739312855946911984e+00
1.014846486113415085e+04,2.739312856009101793e+00
1.014846488200892418e+04,2.739312856071290270e+00
1.014846490288369569e+04,2.739312856133476526e+00
1.014846492375846901e+04,2.739312856195661006e+00
1.014846494463324234e+04,2.739312856257844597e+00
1.014846496550801385e+04,2.739312856320025080e+00
1.014846498638278717e+04,2.739312856382204231e+00
1.014846500725756050e+04,2.739312856444381161e+00
1.014846502813233201e+04,2.739312856506555871e+00
1.014846504900710534e+04,2.739312856568729693e+00
1.014846506988187866e+04,2.739312856630901294e+00
1.014846509075665017e+04,2.739312856693070231e+00
1.014846511163142350e+04,2.739312856755237835e+00
1.014846513250619500e+04,2.739312856817403663e+00
1.014846515338096833e+04,2.739312856879567715e+00
1.014846517425574166e+04,2.739312856941729546e+00
1.014846519513051317e+04,2.739312857003889157e+00
1.014846521600528649e+04,2.739312857066047435e+00
1.014846523688005982e+04,2.739312857128203937e+00
1.014846525775483133e+04,2.739312857190358219e+00
1.014846527862960465e+04,2.739312857252510724e+00
1.014846529950437798e+04,2.739312857314661454e+00
1.014846532037914949e+04,2.739312857376809962e+00
1.014846534125392282e+04,2.739312857438956694e+00
1.014846536212869432e+04,2.739312857501101650e+00
1.014846538300346765e+04,2.739312857563244386e+00
1.014846540387824098e+04,2.739312857625385789e+00
1.014846542475301248e+04,2.739312857687525415e+00
1.014846544562778581e+04,2.739312857749662378e+00
1.014846546650255914e+04,2.739312857811798008e+00
1.014846548737733065e+04,2.739312857873931417e+00
1.014846550825210397e+04,2.739312857936063050e+00
1.014846552912687548e+04,2.739312857998192463e+00
1.014846555000164881e+04,2.739312858060320544e+00
1.014846557087642213e+04,2.739312858122446404e+00
1.014846559175119364e+04,2.739312858184570931e+00
1.014846561262596697e+04,2.739312858246693239e+00
1.014846563350074030e+04,2.739312858308813325e+00
1.014846565437551180e+04,2.739312858370931192e+00
1.014846567525028513e+04,2.739312858433048170e+00
1.014846569612505846e+04,2.739312858495162928e+00
1.014846571699982997e+04,2.739312858557275465e+00
1.014846573787460329e+04,2.739312858619386226e+00
1.014846575874937480e+04,2.739312858681495211e+00
1.014846577962414813e+04,2.739312858743602419e+00
1.014846580049892145e+04,2.739312858805707407e+00
1.014846582137369296e+04,2.739312858867810618e+00
1.014846584224846629e+04,2.739312858929912053e+00
1.014846586312323961e+04,2.739312858992011712e+00
1.014846588399801112e+04,2.739312859054109150e+00
1.014846590487278445e+04,2.739312859116204812e+00
1.014846592574755778e+04,2.739312859178298698e+00
1.014846594662232928e+04,2.739312859240390807e+00
1.014846596749710261e+04,2.739312859302480252e+00
1.014846598837187412e+04,2.739312859364568808e+00
1.014846600924664745e+04,2.739312859426655145e+00
1.014846603012142077e+04,2.739312859488739260e+00
1.014846605099619228e+04,2.739312859550821599e+00
1.014846607187096561e+04,2.739312859612902606e+00
1.014846609274573893e+04,2.739312859674980949e+00
1.014846611362051044e+04,2.739312859737057959e+00
1.014846613449528377e+04,2.739312859799132305e+00
1.014846615537005709e+04,2.739312859861205318e+00
1.014846617624482860e+04,2.739312859923276555e+00
1.014846619711960193e+04,2.739312859985345572e+00
1.014846621799437344e+04,2.739312860047413256e+00
1.014846623886914676e+04,2.739312860109478720e+00
1.014846625974392009e+04,2.739312860171541963e+00
1.014846628061869160e+04,2.739312860233603431e+00
1.014846630149346493e+04,2.739312860295663121e+00
1.014846632236823825e+04,2.739312860357721036e+00
1.014846634324300976e+04,2.739312860419777174e+00
1.014846636411778309e+04,2.739312860481831535e+00
1.014846638499255641e+04,2.739312860543883676e+00
1.014846640586732792e+04,2.739312860605934041e+00
1.014846642674210125e+04,2.739312860667982186e+00
1.014846644761687276e+04,2.739312860730028554e+00
1.014846646849164608e+04,2.739312860792073145e+00
1.014846648936641941e+04,2.739312860854115961e+00
1.014846651024119092e+04,2.739312860916157000e+00
1.014846653111596424e+04,2.739312860978195818e+00
1.014846655199073757e+04,2.739312861040232416e+00
1.014846657286550908e+04,2.739312861102268126e+00
1.014846659374028241e+04,2.739312861164301172e+00
1.014846661461505573e+04,2.739312861226332885e+00
1.014846663548982724e+04,2.739312861288361933e+00
1.014846665636460057e+04,2.739312861350389650e+00
1.014846667723937207e+04,2.739312861412415145e+00
1.014846669811414540e+04,2.739312861474439309e+00
1.014846671898891873e+04,2.739312861536460808e+00
1.014846673986369024e+04,2.739312861598480975e+00
1.014846676073846356e+04,2.739312861660499365e+00
1.014846678161323689e+04,2.739312861722515091e+00
1.014846680248800840e+04,2.739312861784529485e+00
1.014846682336278172e+04,2.739312861846541658e+00
1.014846684423755323e+04,2.739312861908552055e+00
1.014846686511232656e+04,2.739312861970560675e+00
1.014846688598709989e+04,2.739312862032567519e+00
1.014846690686187139e+04,2.739312862094572587e+00
1.014846692773664472e+04,2.739312862156575878e+00
1.014846694861141805e+04,2.739312862218576505e+00
1.014846696948618956e+04,2.739312862280576244e+00
1.014846699036096288e+04,2.739312862342573318e+00
1.014846701123573621e+04,2.739312862404568616e+00
1.014846703211050772e+04,2.739312862466562137e+00
1.014846705298528104e+04,2.739312862528553882e+00
1.014846707386005255e+04,2.739312862590543407e+00
1.014846709473482588e+04,2.739312862652531599e+00
1.014846711560959920e+04,2.739312862714517127e+00
1.014846713648437071e+04,2.739312862776501323e+00
1.014846715735914404e+04,2.739312862838483298e+00
1.014846717823391737e+04,2.739312862900463497e+00
1.014846719910868887e+04,2.739312862962442363e+00
1.014846721998346220e+04,2.739312863024418565e+00
1.014846724085823553e+04,2.739312863086393435e+00
1.014846726173300704e+04,2.739312863148365640e+00
1.014846728260778036e+04,2.739312863210336513e+00
1.014846730348255187e+04,2.739312863272305609e+00
1.014846732435732520e+04,2.739312863334272041e+00
1.014846734523209852e+04,2.739312863396237585e+00
1.014846736610687003e+04,2.739312863458200908e+00
1.014846738698164336e+04,2.739312863520162011e+00
1.014846740785641668e+04,2.739312863582121338e+00
1.014846742873118819e+04,2.739312863644078888e+00
1.014846744960596152e+04,2.739312863706034662e+00
1.014846747048073485e+04,2.739312863767988659e+00
1.014846749135550635e+04,2.739312863829939992e+00
1.014846751223027968e+04,2.739312863891890437e+00
1.014846753310505119e+04,2.739312863953838217e+00
1.014846755397982452e+04,2.739312864015784665e+00
1.014846757485459784e+04,2.739312864077728893e+00
1.014846759572936935e+04,2.739312864139671344e+00
1.014846761660414268e+04,2.739312864201612019e+00
1.014846763747891600e+04,2.739312864263550473e+00
1.014846765835368751e+04,2.739312864325487151e+00
1.014846767922846084e+04,2.739312864387422053e+00
1.014846770010323416e+04,2.739312864449354734e+00
1.014846772097800567e+04,2.739312864511286083e+00
1.014846774185277900e+04,2.739312864573215212e+00
1.014846776272755051e+04,2.739312864635142120e+00
1.014846778360232383e+04,2.739312864697067695e+00
1.014846780447709716e+04,2.739312864758991051e+00
1.014846782535186867e+04,2.739312864820912630e+00
1.014846784622664200e+04,2.739312864882832432e+00
1.014846786710141532e+04,2.739312864944750014e+00
1.014846788797618683e+04,2.739312865006666264e+00
1.014846790885096016e+04,2.739312865068579850e+00
1.014846792972573166e+04,2.739312865130492103e+00
1.014846795060050499e+04,2.739312865192402580e+00
1.014846797147527832e+04,2.739312865254311280e+00
1.014846799235004983e+04,2.739312865316216872e+00
1.014846801322482315e+04,2.739312865378121575e+00
1.014846803409959648e+04,2.739312865440024503e+00
1.014846805497436799e+04,2.739312865501925653e+00
1.014846807584914131e+04,2.739312865563824140e+00
1.014846809672391464e+04,2.739312865625720850e+00
1.014846811759868615e+04,2.739312865687616227e+00
1.014846813847345948e+04,2.739312865749509385e+00
1.014846815934823098e+04,2.739312865811400766e+00
1.014846818022300431e+04,2.739312865873289926e+00
1.014846820109777764e+04,2.739312865935177754e+00
1.014846822197254914e+04,2.739312865997062918e+00
1.014846824284732247e+04,2.739312866058946749e+00
1.014846826372209580e+04,2.739312866120828360e+00
1.014846828459686731e+04,2.739312866182708639e+00
1.014846830547164063e+04,2.739312866244586697e+00
1.014846832634641396e+04,2.739312866306462979e+00
1.014846834722118547e+04,2.739312866368337041e+00
1.014846836809595879e+04,2.739312866430209326e+00
1.014846838897073030e+04,2.739312866492079834e+00
1.014846840984550363e+04,2.739312866553949011e+00
1.014846843072027696e+04,2.739312866615815079e+00
1.014846845159504846e+04,2.739312866677680258e+00
1.014846847246982179e+04,2.739312866739542773e+00
1.014846849334459512e+04,2.739312866801403956e+00
1.014846851421936663e+04,2.739312866863262919e+00
1.014846853509413995e+04,2.739312866925120105e+00
1.014846855596891328e+04,2.739312866986975514e+00
1.014846857684368479e+04,2.739312867048829148e+00
1.014846859771845811e+04,2.739312867110681005e+00
1.014846861859322962e+04,2.739312867172530197e+00
1.014846863946800295e+04,2.739312867234378057e+00
1.014846866034277627e+04,2.739312867296223697e+00
1.014846868121754778e+04,2.739312867358067560e+00
1.014846870209232111e+04,2.739312867419909647e+00
1.014846872296709444e+04,2.739312867481749958e+00
1.014846874384186594e+04,2.739312867543588048e+00
1.014846876471663927e+04,2.739312867605424806e+00
1.014846878559141260e+04,2.739312867667259344e+00
1.014846880646618411e+04,2.739312867729091661e+00
1.014846882734095743e+04,2.739312867790922645e+00
1.014846884821572894e+04,2.739312867852751410e+00
1.014846886909050227e+04,2.739312867914578398e+00
1.014846888996527559e+04,2.739312867976404053e+00
1.014846891084004710e+04,2.739312868038227045e+00
1.014846893171482043e+04,2.739312868100047815e+00
1.014846895258959375e+04,2.739312868161867254e+00
1.014846897346436526e+04,2.739312868223684916e+00
1.014846899433913859e+04,2.739312868285500358e+00
1.014846901521391192e+04,2.739312868347314023e+00
1.014846903608868342e+04,2.739312868409125912e+00
1.014846905696345675e+04,2.739312868470935580e+00
1.014846907783822826e+04,2.739312868532743472e+00
1.014846909871300159e+04,2.739312868594549588e+00
1.014846911958777491e+04,2.739312868656353928e+00
1.014846914046254642e+04,2.739312868718156491e+00
1.014846916133731975e+04,2.739312868779957277e+00
1.014846918221209307e+04,2.739312868841755400e+00
1.014846920308686458e+04,2.739312868903552189e+00
1.014846922396163791e+04,2.739312868965346759e+00
1.014846924483640942e+04,2.739312869027139552e+00
1.014846926571118274e+04,2.739312869088930569e+00
1.014846928658595607e+04,2.739312869150719809e+00
1.014846930746072758e+04,2.739312869212506829e+00
1.014846932833550090e+04,2.739312869274292517e+00
1.014846934921027423e+04,2.739312869336075984e+00
1.014846937008504574e+04,2.739312869397857231e+00
1.014846939095981907e+04,2.739312869459637145e+00
1.014846941183459239e+04,2.739312869521414839e+00
1.014846943270936390e+04,2.739312869583190313e+00
1.014846945358413723e+04,2.739312869644964010e+00
1.014846947445890873e+04,2.739312869706736375e+00
1.014846949533368206e+04,2.739312869768506520e+00
1.014846951620845539e+04,2.739312869830274888e+00
1.014846953708322690e+04,2.739312869892041036e+00
1.014846955795800022e+04,2.739312869953805851e+00
1.014846957883277355e+04,2.739312870015568002e+00
1.014846959970754506e+04,2.739312870077329265e+00
1.014846962058231838e+04,2.739312870139087863e+00
1.014846964145709171e+04,2.739312870200844685e+00
1.014846966233186322e+04,2.739312870262599731e+00
1.014846968320663655e+04,2.739312870324353000e+00
1.014846970408140805e+04,2.739312870386103604e+00
1.014846972495618138e+04,2.739312870447853321e+00
1.014846974583095471e+04,2.739312870509600817e+00
1.014846976670572622e+04,2.739312870571346092e+00
1.014846978758049954e+04,2.739312870633089592e+00
1.014846980845527287e+04,2.739312870694832203e+00
1.014846982933004438e+04,2.739312870756571705e+00
1.014846985020481770e+04,2.739312870818309875e+00
1.014846987107959103e+04,2.739312870880045381e+00
1.014846989195436254e+04,2.739312870941779998e+00
1.014846991282913586e+04,2.739312871003512395e+00
1.014846993370390737e+04,2.739312871065242572e+00
1.014846995457868070e+04,2.739312871126971416e+00
1.014846997545345403e+04,2.739312871188697596e+00
1.014846999632822553e+04,2.739312871250422443e+00
1.014847001720299886e+04,2.739312871312145070e+00
1.014847003807777219e+04,2.739312871373865921e+00
1.014847005895254370e+04,2.739312871435585439e+00
1.014847007982731702e+04,2.739312871497302737e+00
1.014847010070209035e+04,2.739312871559017371e+00
1.014847012157686186e+04,2.739312871620731116e+00
1.014847014245163518e+04,2.739312871682442196e+00
1.014847016332640669e+04,2.739312871744151945e+00
1.014847018420118002e+04,2.739312871805859917e+00
1.014847020507595334e+04,2.739312871867565669e+00
1.014847022595072485e+04,2.739312871929269200e+00
1.014847024682549818e+04,2.739312871990971399e+00
1.014847026770027151e+04,2.739312872052671377e+00
1.014847028857504301e+04,2.739312872114370023e+00
1.014847030944981634e+04,2.739312872176066005e+00
1.014847033032458785e+04,2.739312872237760210e+00
1.014847035119936118e+04,2.739312872299453083e+00
1.014847037207413450e+04,2.739312872361143736e+00
1.014847039294890601e+04,2.739312872422832612e+00
1.014847041382367934e+04,2.739312872484519268e+00
1.014847043469845266e+04,2.739312872546204591e+00
1.014847045557322417e+04,2.739312872607887250e+00
1.014847047644799750e+04,2.739312872669568577e+00
1.014847049732277083e+04,2.739312872731247683e+00
1.014847051819754233e+04,2.739312872792925457e+00
1.014847053907231566e+04,2.739312872854600567e+00
1.014847055994708717e+04,2.739312872916274344e+00
1.014847058082186049e+04,2.739312872977945901e+00
1.014847060169663382e+04,2.739312873039615681e+00
1.014847062257140533e+04,2.739312873101284129e+00
1.014847064344617866e+04,2.739312873162950357e+00
1.014847066432095198e+04,2.739312873224613920e+00
1.014847068519572349e+04,2.739312873286276595e+00
1.014847070607049682e+04,2.739312873347936605e+00
1.014847072694527014e+04,2.739312873409594840e+00
1.014847074782004165e+04,2.739312873471251297e+00
1.014847076869481498e+04,2.739312873532905979e+00
1.014847078956958649e+04,2.739312873594558884e+00
1.014847081044435981e+04,2.739312873656210012e+00
1.014847083131913314e+04,2.739312873717859365e+00
1.014847085219390465e+04,2.739312873779506052e+00
1.014847087306867797e+04,2.739312873841151408e+00
1.014847089394345130e+04,2.739312873902794543e+00
1.014847091481822281e+04,2.739312873964435902e+00
1.014847093569299614e+04,2.739312874026075484e+00
1.014847095656776946e+04,2.739312874087713290e+00
1.014847097744254097e+04,2.739312874149348875e+00
1.014847099831731430e+04,2.739312874210983129e+00
1.014847101919208581e+04,2.739312874272615161e+00
1.014847104006685913e+04,2.739312874334244974e+00
1.014847106094163246e+04,2.739312874395873454e+00
1.014847108181640397e+04,2.739312874457499269e+00
1.014847110269117729e+04,2.739312874519123753e+00
1.014847112356595062e+04,2.739312874580746016e+00
1.014847114444072213e+04,2.739312874642366946e+00
1.014847116531549545e+04,2.739312874703985656e+00
1.014847118619026878e+04,2.739312874765602590e+00
1.014847120706504029e+04,2.739312874827216859e+00
1.014847122793981362e+04,2.739312874888830240e+00
1.014847124881458512e+04,2.739312874950441401e+00
1.014847126968935845e+04,2.739312875012050785e+00
1.014847129056413178e+04,2.739312875073657949e+00
1.014847131143890329e+04,2.739312875135263337e+00
1.014847133231367661e+04,2.739312875196866948e+00
1.014847135318844994e+04,2.739312875258468782e+00
1.014847137406322145e+04,2.739312875320068841e+00
1.014847139493799477e+04,2.739312875381666235e+00
1.014847141581276810e+04,2.739312875443262740e+00
1.014847143668753961e+04,2.739312875504856581e+00
1.014847145756231293e+04,2.739312875566448646e+00
1.014847147843708444e+04,2.739312875628039379e+00
1.014847149931185777e+04,2.739312875689627447e+00
1.014847152018663110e+04,2.739312875751214182e+00
1.014847154106140260e+04,2.739312875812798254e+00
1.014847156193617593e+04,2.739312875874381437e+00
1.014847158281094926e+04,2.739312875935962399e+00
1.014847160368572077e+04,2.739312875997541141e+00
1.014847162456049409e+04,2.739312876059118551e+00
1.014847164543526560e+04,2.739312876120693296e+00
1.014847166631003893e+04,2.739312876182266709e+00
1.014847168718481225e+04,2.739312876243837902e+00
1.014847170805958376e+04,2.739312876305407318e+00
1.014847172893435709e+04,2.739312876366974958e+00
1.014847174980913042e+04,2.739312876428540822e+00
1.014847177068390192e+04,2.739312876490104465e+00
1.014847179155867525e+04,2.739312876551666776e+00
1.014847181243344858e+04,2.739312876613226422e+00
1.014847183330822008e+04,2.739312876674784292e+00
1.014847185418299341e+04,2.739312876736341273e+00
1.014847187505776492e+04,2.739312876797895591e+00
1.014847189593253825e+04,2.739312876859447243e+00
1.014847191680731157e+04,2.739312876920998008e+00
1.014847193768208308e+04,2.739312876982546996e+00
1.014847195855685641e+04,2.739312877044093764e+00
1.014847197943162973e+04,2.739312877105638311e+00
1.014847200030640124e+04,2.739312877167181082e+00
1.014847202118117457e+04,2.739312877228722964e+00
1.014847204205594790e+04,2.739312877290261738e+00
1.014847206293071940e+04,2.739312877351799180e+00
1.014847208380549273e+04,2.739312877413334846e+00
1.014847210468026424e+04,2.739312877474868291e+00
1.014847212555503756e+04,2.739312877536399515e+00
1.014847214642981089e+04,2.739312877597929408e+00
1.014847216730458240e+04,2.739312877659457079e+00
1.014847218817935573e+04,2.739312877720983419e+00
1.014847220905412905e+04,2.739312877782507094e+00
1.014847222992890056e+04,2.739312877844029437e+00
1.014847225080367389e+04,2.739312877905549559e+00
1.014847227167844721e+04,2.739312877967067905e+00
