Time (BJD_TBD - 2450000), F_star + F_d (mJy)
1.027129782818666536e+04,3.604451939965814589e+00
1.027129799345782158e+04,3.604451993112856911e+00
1.027129815872897780e+04,3.604452046251520159e+00
1.027129832400013584e+04,3.604452099381800334e+00
1.027129848927129206e+04,3.604452152503693441e+00
1.027129865454244828e+04,3.604452205617196370e+00
1.027129881981360450e+04,3.604452258722305569e+00
1.027129898508476253e+04,3.604452311819017485e+00
1.027129915035591875e+04,3.604452364907329009e+00
1.027129931562707498e+04,3.604452417987235258e+00
1.027129948089823301e+04,3.604452471058735341e+00
1.027129964616938923e+04,3.604452524121823487e+00
1.027129981144054545e+04,3.604452577176496586e+00
1.027129997671170167e+04,3.604452630222751530e+00
1.027130014198285971e+04,3.604452683260585211e+00
1.027130030725401593e+04,3.604452736289993187e+00
1.027130047252517215e+04,3.604452789310972793e+00
1.027130063779633019e+04,3.604452842323521367e+00
1.027130080306748641e+04,3.604452895327632689e+00
1.027130096833864263e+04,3.604452948323305428e+00
1.027130113360980067e+04,3.604453001310536919e+00
1.027130129888095689e+04,3.604453054289320502e+00
1.027130146415211311e+04,3.604453107259654843e+00
1.027130162942326933e+04,3.604453160221536390e+00
1.027130179469442737e+04,3.604453213174962034e+00
1.027130195996558359e+04,3.604453266119927335e+00
1.027130212523673981e+04,3.604453319056428295e+00
1.027130229050789785e+04,3.604453371984464027e+00
1.027130245577905407e+04,3.604453424904027870e+00
1.027130262105021029e+04,3.604453477815118045e+00
1.027130278632136651e+04,3.604453530717730558e+00
1.027130295159252455e+04,3.604453583611863188e+00
1.027130311686368077e+04,3.604453636497511049e+00
1.027130328213483699e+04,3.604453689374670589e+00
1.027130344740599503e+04,3.604453742243340031e+00
1.027130361267715125e+04,3.604453795103514047e+00
1.027130377794830747e+04,3.604453847955188639e+00
1.027130394321946369e+04,3.604453900798362476e+00
1.027130410849062173e+04,3.604453953633032004e+00
1.027130427376177795e+04,3.604454006459191895e+00
1.027130443903293417e+04,3.604454059276839484e+00
1.027130460430409221e+04,3.604454112085971662e+00
1.027130476957524843e+04,3.604454164886584877e+00
1.027130493484640465e+04,3.604454217678675132e+00
1.027130510011756087e+04,3.604454270462239318e+00
1.027130526538871891e+04,3.604454323237275215e+00
1.027130543065987513e+04,3.604454376003777050e+00
1.027130559593103135e+04,3.604454428761742601e+00
1.027130576120218939e+04,3.604454481511168318e+00
1.027130592647334561e+04,3.604454534252050202e+00
1.027130609174450183e+04,3.604454586984385589e+00
1.027130625701565805e+04,3.604454639708170927e+00
1.027130642228681609e+04,3.604454692423402662e+00
1.027130658755797231e+04,3.604454745130076354e+00
1.027130675282912853e+04,3.604454797828188894e+00
1.027130691810028657e+04,3.604454850517738951e+00
1.027130708337144279e+04,3.604454903198720306e+00
1.027130724864259901e+04,3.604454955871130739e+00
1.027130741391375523e+04,3.604455008534966254e+00
1.027130757918491327e+04,3.604455061190224630e+00
1.027130774445606949e+04,3.604455113836900537e+00
1.027130790972722571e+04,3.604455166474991756e+00
1.027130807499838374e+04,3.604455219104495178e+00
1.027130824026953997e+04,3.604455271725405918e+00
1.027130840554069619e+04,3.604455324337721311e+00
1.027130857081185241e+04,3.604455376941438249e+00
1.027130873608301044e+04,3.604455429536553179e+00
1.027130890135416666e+04,3.604455482123061660e+00
1.027130906662532288e+04,3.604455534700961472e+00
1.027130923189648092e+04,3.604455587270248618e+00
1.027130939716763714e+04,3.604455639830919100e+00
1.027130956243879336e+04,3.604455692382970255e+00
1.027130972770995140e+04,3.604455744926399419e+00
1.027130989298110762e+04,3.604455797461201705e+00
1.027131005825226384e+04,3.604455849987373561e+00
1.027131022352342006e+04,3.604455902504911879e+00
1.027131038879457810e+04,3.604455955013813995e+00
1.027131055406573432e+04,3.604456007514075910e+00
1.027131071933689054e+04,3.604456060005693185e+00
1.027131088460804858e+04,3.604456112488664488e+00
1.027131104987920480e+04,3.604456164962984044e+00
1.027131121515036102e+04,3.604456217428650522e+00
1.027131138042151724e+04,3.604456269885658593e+00
1.027131154569267528e+04,3.604456322334006479e+00
1.027131171096383150e+04,3.604456374773689742e+00
1.027131187623498772e+04,3.604456427204704383e+00
1.027131204150614576e+04,3.604456479627049070e+00
1.027131220677730198e+04,3.604456532040718031e+00
1.027131237204845820e+04,3.604456584445709044e+00
1.027131253731961442e+04,3.604456636842017669e+00
1.027131270259077246e+04,3.604456689229643018e+00
1.027131286786192868e+04,3.604456741608577985e+00
1.027131303313308490e+04,3.604456793978822127e+00
1.027131319840424294e+04,3.604456846340370113e+00
1.027131336367539916e+04,3.604456898693219724e+00
1.027131352894655538e+04,3.604456951037366519e+00
1.027131369421771160e+04,3.604457003372807833e+00
1.027131385948886964e+04,3.604457055699540557e+00
1.027131402476002586e+04,3.604457108017559364e+00
1.027131419003118208e+04,3.604457160326862919e+00
1.027131435530234012e+04,3.604457212627447227e+00
1.027131452057349634e+04,3.604457264919307402e+00
1.027131468584465256e+04,3.604457317202442557e+00
1.027131485111580878e+04,3.604457369476846473e+00
1.027131501638696682e+04,3.604457421742518264e+00
1.027131518165812304e+04,3.604457473999453487e+00
1.027131534692927926e+04,3.604457526247647259e+00
1.027131551220043730e+04,3.604457578487099134e+00
1.027131567747159352e+04,3.604457630717802896e+00
1.027131584274274974e+04,3.604457682939755880e+00
1.027131600801390596e+04,3.604457735152955866e+00
1.027131617328506400e+04,3.604457787357397969e+00
1.027131633855622022e+04,3.604457839553079967e+00
1.027131650382737644e+04,3.604457891739997422e+00
1.027131666909853448e+04,3.604457943918147667e+00
1.027131683436969070e+04,3.604457996087525817e+00
1.027131699964084692e+04,3.604458048248130542e+00
1.027131716491200496e+04,3.604458100399956955e+00
1.027131733018316118e+04,3.604458152543001948e+00
1.027131749545431740e+04,3.604458204677262856e+00
1.027131766072547362e+04,3.604458256802733906e+00
1.027131782599663165e+04,3.604458308919415099e+00
1.027131799126778787e+04,3.604458361027300661e+00
1.027131815653894409e+04,3.604458413126387928e+00
1.027131832181010213e+04,3.604458465216672902e+00
1.027131848708125835e+04,3.604458517298152920e+00
1.027131865235241457e+04,3.604458569370823984e+00
1.027131881762357079e+04,3.604458621434682986e+00
1.027131898289472883e+04,3.604458673489726817e+00
1.027131914816588505e+04,3.604458725535951036e+00
1.027131931343704127e+04,3.604458777573352979e+00
1.027131947870819931e+04,3.604458829601929537e+00
1.027131964397935553e+04,3.604458881621675825e+00
1.027131980925051175e+04,3.604458933632589623e+00
1.027131997452166797e+04,3.604458985634667822e+00
1.027132013979282601e+04,3.604459037627906426e+00
1.027132030506398223e+04,3.604459089612301881e+00
1.027132047033513845e+04,3.604459141587851079e+00
1.027132063560629649e+04,3.604459193554550911e+00
1.027132080087745271e+04,3.604459245512396937e+00
1.027132096614860893e+04,3.604459297461386047e+00
1.027132113141976515e+04,3.604459349401515578e+00
1.027132129669092319e+04,3.604459401332782420e+00
1.027132146196207941e+04,3.604459453255180801e+00
1.027132162723323563e+04,3.604459505168710276e+00
1.027132179250439367e+04,3.604459557073365517e+00
1.027132195777554989e+04,3.604459608969143858e+00
1.027132212304670611e+04,3.604459660856041747e+00
1.027132228831786233e+04,3.604459712734055188e+00
1.027132245358902037e+04,3.604459764603181959e+00
1.027132261886017659e+04,3.604459816463417621e+00
1.027132278413133281e+04,3.604459868314758619e+00
1.027132294940249085e+04,3.604459920157203179e+00
1.027132311467364707e+04,3.604459971990745970e+00
1.027132327994480329e+04,3.604460023815384329e+00
1.027132344521595951e+04,3.604460075631114702e+00
1.027132361048711755e+04,3.604460127437934869e+00
1.027132377575827377e+04,3.604460179235839501e+00
1.027132394102942999e+04,3.604460231024826822e+00
1.027132410630058803e+04,3.604460282804892390e+00
1.027132427157174425e+04,3.604460334576033542e+00
1.027132443684290047e+04,3.604460386338245392e+00
1.027132460211405851e+04,3.604460438091527053e+00
1.027132476738521473e+04,3.604460489835872750e+00
1.027132493265637095e+04,3.604460541571279819e+00
1.027132509792752717e+04,3.604460593297745152e+00
1.027132526319868521e+04,3.604460645015266085e+00
1.027132542846984143e+04,3.604460696723837732e+00
1.027132559374099765e+04,3.604460748423457428e+00
1.027132575901215569e+04,3.604460800114122065e+00
1.027132592428331191e+04,3.604460851795827647e+00
1.027132608955446813e+04,3.604460903468570621e+00
1.027132625482562435e+04,3.604460955132347877e+00
1.027132642009678239e+04,3.604461006787156752e+00
1.027132658536793861e+04,3.604461058432992804e+00
1.027132675063909483e+04,3.604461110069853369e+00
1.027132691591025286e+04,3.604461161697734894e+00
1.027132708118140908e+04,3.604461213316632939e+00
1.027132724645256530e+04,3.604461264926545283e+00
1.027132741172372153e+04,3.604461316527468817e+00
1.027132757699487956e+04,3.604461368119399101e+00
1.027132774226603578e+04,3.604461419702333469e+00
1.027132790753719200e+04,3.604461471276268369e+00
1.027132807280835004e+04,3.604461522841199805e+00
1.027132823807950626e+04,3.604461574397125112e+00
1.027132840335066248e+04,3.604461625944040737e+00
1.027132856862181870e+04,3.604461677481943127e+00
1.027132873389297674e+04,3.604461729010829174e+00
1.027132889916413296e+04,3.604461780530695325e+00
1.027132906443528918e+04,3.604461832041537583e+00
1.027132922970644722e+04,3.604461883543353728e+00
1.027132939497760344e+04,3.604461935036139764e+00
1.027132956024875966e+04,3.604461986519892580e+00
1.027132972551991588e+04,3.604462037994608181e+00
1.027132989079107392e+04,3.604462089460283902e+00
1.027133005606223014e+04,3.604462140916916191e+00
1.027133022133338636e+04,3.604462192364500606e+00
1.027133038660454440e+04,3.604462243803035815e+00
1.027133055187570062e+04,3.604462295232515601e+00
1.027133071714685684e+04,3.604462346652939075e+00
1.027133088241801306e+04,3.604462398064302686e+00
1.027133104768917110e+04,3.604462449466601992e+00
1.027133121296032732e+04,3.604462500859833884e+00
1.027133137823148354e+04,3.604462552243995699e+00
1.027133154350264158e+04,3.604462603619082994e+00
1.027133170877379780e+04,3.604462654985092218e+00
1.027133187404495402e+04,3.604462706342022038e+00
1.027133203931611024e+04,3.604462757689865793e+00
1.027133220458726828e+04,3.604462809028623926e+00
1.027133236985842450e+04,3.604462860358290666e+00
1.027133253512958072e+04,3.604462911678862458e+00
1.027133270040073876e+04,3.604462962990337527e+00
1.027133286567189498e+04,3.604463014292710099e+00
1.027133303094305120e+04,3.604463065585979287e+00
1.027133319621420924e+04,3.604463116870141537e+00
1.027133336148536546e+04,3.604463168145191521e+00
1.027133352675652168e+04,3.604463219411126573e+00
1.027133369202767790e+04,3.604463270667944474e+00
1.027133385729883594e+04,3.604463321915641671e+00
1.027133402256999216e+04,3.604463373154213279e+00
1.027133418784114838e+04,3.604463424383656189e+00
1.027133435311230642e+04,3.604463475603968625e+00
1.027133451838346264e+04,3.604463526815146590e+00
1.027133468365461886e+04,3.604463578017186087e+00
1.027133484892577508e+04,3.604463629210084008e+00
1.027133501419693312e+04,3.604463680393838132e+00
1.027133517946808934e+04,3.604463731568442686e+00
1.027133534473924556e+04,3.604463782733895449e+00
1.027133551001040360e+04,3.604463833890195090e+00
1.027133567528155982e+04,3.604463885037335391e+00
1.027133584055271604e+04,3.604463936175313243e+00
1.027133600582387226e+04,3.604463987304126871e+00
1.027133617109503029e+04,3.604464038423772276e+00
1.027133633636618652e+04,3.604464089534245463e+00
1.027133650163734274e+04,3.604464140635544211e+00
1.027133666690850077e+04,3.604464191727664524e+00
1.027133683217965699e+04,3.604464242810601515e+00
1.027133699745081321e+04,3.604464293884354298e+00
1.027133716272196943e+04,3.604464344948918431e+00
1.027133732799312747e+04,3.604464396004291249e+00
1.027133749326428369e+04,3.604464447050468312e+00
1.027133765853543991e+04,3.604464498087447399e+00
1.027133782380659795e+04,3.604464549115223626e+00
1.027133798907775417e+04,3.604464600133794772e+00
1.027133815434891039e+04,3.604464651143157283e+00
1.027133831962006661e+04,3.604464702143307608e+00
1.027133848489122465e+04,3.604464753134243082e+00
1.027133865016238087e+04,3.604464804115959708e+00
1.027133881543353709e+04,3.604464855088453934e+00
1.027133898070469513e+04,3.604464906051723094e+00
1.027133914597585135e+04,3.604464957005763193e+00
1.027133931124700757e+04,3.604465007950570676e+00
1.027133947651816379e+04,3.604465058886142881e+00
1.027133964178932183e+04,3.604465109812476697e+00
1.027133980706047805e+04,3.604465160729568129e+00
1.027133997233163427e+04,3.604465211637413624e+00
1.027134013760279231e+04,3.604465262536010961e+00
1.027134030287394853e+04,3.604465313425355699e+00
1.027134046814510475e+04,3.604465364305444730e+00
1.027134063341626279e+04,3.604465415176275389e+00
1.027134079868741901e+04,3.604465466037843679e+00
1.027134096395857523e+04,3.604465516890145604e+00
1.027134112922973145e+04,3.604465567733178943e+00
1.027134129450088949e+04,3.604465618566940588e+00
1.027134145977204571e+04,3.604465669391425209e+00
1.027134162504320193e+04,3.604465720206631918e+00
1.027134179031435997e+04,3.604465771012556718e+00
1.027134195558551619e+04,3.604465821809194725e+00
1.027134212085667241e+04,3.604465872596544607e+00
1.027134228612782863e+04,3.604465923374601033e+00
1.027134245139898667e+04,3.604465974143363560e+00
1.027134261667014289e+04,3.604466024902825527e+00
1.027134278194129911e+04,3.604466075652985602e+00
1.027134294721245715e+04,3.604466126393840231e+00
1.027134311248361337e+04,3.604466177125385862e+00
1.027134327775476959e+04,3.604466227847618498e+00
1.027134344302592581e+04,3.604466278560535475e+00
1.027134360829708385e+04,3.604466329264134128e+00
1.027134377356824007e+04,3.604466379958410016e+00
1.027134393883939629e+04,3.604466430643360475e+00
1.027134410411055433e+04,3.604466481318981952e+00
1.027134426938171055e+04,3.604466531985270894e+00
1.027134443465286677e+04,3.604466582642223749e+00
1.027134459992402299e+04,3.604466633289837407e+00
1.027134476519518103e+04,3.604466683928109649e+00
1.027134493046633725e+04,3.604466734557035590e+00
1.027134509573749347e+04,3.604466785176612120e+00
1.027134526100865151e+04,3.604466835786837464e+00
1.027134542627980773e+04,3.604466886387706293e+00
1.027134559155096395e+04,3.604466936979216385e+00
1.027134575682212017e+04,3.604466987561363744e+00
1.027134592209327820e+04,3.604467038134146151e+00
1.027134608736443442e+04,3.604467088697559163e+00
1.027134625263559064e+04,3.604467139251600116e+00
1.027134641790674868e+04,3.604467189796265014e+00
1.027134658317790490e+04,3.604467240331552080e+00
1.027134674844906112e+04,3.604467290857455541e+00
1.027134691372021734e+04,3.604467341373973621e+00
1.027134707899137538e+04,3.604467391881102767e+00
1.027134724426253160e+04,3.604467442378840314e+00
1.027134740953368782e+04,3.604467492867181821e+00
1.027134757480484586e+04,3.604467543346125069e+00
1.027134774007600208e+04,3.604467593815665172e+00
1.027134790534715830e+04,3.604467644275800353e+00
1.027134807061831634e+04,3.604467694726527061e+00
1.027134823588947256e+04,3.604467745167840853e+00
1.027134840116062878e+04,3.604467795599739510e+00
1.027134856643178500e+04,3.604467846022219035e+00
1.027134873170294304e+04,3.604467896435277208e+00
1.027134889697409926e+04,3.604467946838909587e+00
1.027134906224525548e+04,3.604467997233113508e+00
1.027134922751641352e+04,3.604468047617884974e+00
1.027134939278756974e+04,3.604468097993220876e+00
1.027134955805872596e+04,3.604468148359118551e+00
1.027134972332988218e+04,3.604468198715574445e+00
1.027134988860104022e+04,3.604468249062584562e+00
1.027135005387219644e+04,3.604468299400146236e+00
1.027135021914335266e+04,3.604468349728255916e+00
1.027135038441451070e+04,3.604468400046911380e+00
1.027135054968566692e+04,3.604468450356106857e+00
1.027135071495682314e+04,3.604468500655841456e+00
1.027135088022797936e+04,3.604468550946109850e+00
1.027135104549913740e+04,3.604468601226910707e+00
1.027135121077029362e+04,3.604468651498240028e+00
1.027135137604144984e+04,3.604468701760093818e+00
1.027135154131260788e+04,3.604468752012469412e+00
1.027135170658376410e+04,3.604468802255363702e+00
1.027135187185492032e+04,3.604468852488772246e+00
1.027135203712607654e+04,3.604468902712692824e+00
1.027135220239723458e+04,3.604468952927122327e+00
1.027135236766839080e+04,3.604469003132056315e+00
1.027135253293954702e+04,3.604469053327492123e+00
1.027135269821070506e+04,3.604469103513427530e+00
1.027135286348186128e+04,3.604469153689856764e+00
1.027135302875301750e+04,3.604469203856778492e+00
1.027135319402417372e+04,3.604469254014188717e+00
1.027135335929533176e+04,3.604469304162084775e+00
1.027135352456648798e+04,3.604469354300462225e+00
1.027135368983764420e+04,3.604469404429318402e+00
1.027135385510880224e+04,3.604469454548650642e+00
1.027135402037995846e+04,3.604469504658454504e+00
1.027135418565111468e+04,3.604469554758727767e+00
1.027135435092227090e+04,3.604469604849465547e+00
1.027135451619342894e+04,3.604469654930666511e+00
1.027135468146458516e+04,3.604469705002326663e+00
1.027135484673574138e+04,3.604469755064441117e+00
1.027135501200689941e+04,3.604469805117009429e+00
1.027135517727805563e+04,3.604469855160026270e+00
1.027135534254921185e+04,3.604469905193488977e+00
1.027135550782036808e+04,3.604469955217393995e+00
1.027135567309152611e+04,3.604470005231738661e+00
1.027135583836268233e+04,3.604470055236518533e+00
1.027135600363383855e+04,3.604470105231731836e+00
1.027135616890499659e+04,3.604470155217374572e+00
1.027135633417615281e+04,3.604470205193442744e+00
1.027135649944730903e+04,3.604470255159933689e+00
1.027135666471846707e+04,3.604470305116845186e+00
1.027135682998962329e+04,3.604470355064171905e+00
1.027135699526077951e+04,3.604470405001911626e+00
1.027135716053193573e+04,3.604470454930060797e+00
1.027135732580309377e+04,3.604470504848616752e+00
1.027135749107424999e+04,3.604470554757575496e+00
1.027135765634540621e+04,3.604470604656934363e+00
1.027135782161656425e+04,3.604470654546690689e+00
1.027135798688772047e+04,3.604470704426839145e+00
1.027135815215887669e+04,3.604470754297377066e+00
1.027135831743003291e+04,3.604470804158302233e+00
1.027135848270119095e+04,3.604470854009611536e+00
1.027135864797234717e+04,3.604470903851300534e+00
1.027135881324350339e+04,3.604470953683365675e+00
1.027135897851466143e+04,3.604471003505805182e+00
1.027135914378581765e+04,3.604471053318615059e+00
1.027135930905697387e+04,3.604471103121791309e+00
1.027135947432813009e+04,3.604471152915331711e+00
1.027135963959928813e+04,3.604471202699232713e+00
1.027135980487044435e+04,3.604471252473490317e+00
1.027135997014160057e+04,3.604471302238102748e+00
1.027136013541275861e+04,3.604471351993065120e+00
1.027136030068391483e+04,3.604471401738375214e+00
1.027136046595507105e+04,3.604471451474029031e+00
1.027136063122622727e+04,3.604471501200024353e+00
1.027136079649738531e+04,3.604471550916357181e+00
1.027136096176854153e+04,3.604471600623023519e+00
1.027136112703969775e+04,3.604471650320021592e+00
1.027136129231085579e+04,3.604471700007347845e+00
1.027136145758201201e+04,3.604471749684997395e+00
1.027136162285316823e+04,3.604471799352968908e+00
1.027136178812432445e+04,3.604471849011258389e+00
1.027136195339548249e+04,3.604471898659863172e+00
1.027136211866663871e+04,3.604471948298778372e+00
1.027136228393779493e+04,3.604471997928002214e+00
1.027136244920895297e+04,3.604472047547530700e+00
1.027136261448010919e+04,3.604472097157361166e+00
1.027136277975126541e+04,3.604472146757489615e+00
1.027136294502242163e+04,3.604472196347913382e+00
1.027136311029357967e+04,3.604472245928629803e+00
1.027136327556473589e+04,3.604472295499633550e+00
1.027136344083589211e+04,3.604472345060923733e+00
1.027136360610705015e+04,3.604472394612495911e+00
1.027136377137820637e+04,3.604472444154346089e+00
1.027136393664936259e+04,3.604472493686472490e+00
1.027136410192052062e+04,3.604472543208871116e+00
1.027136426719167684e+04,3.604472592721538859e+00
1.027136443246283307e+04,3.604472642224472612e+00
1.027136459773398929e+04,3.604472691717667931e+00
1.027136476300514732e+04,3.604472741201123931e+00
1.027136492827630354e+04,3.604472790674835281e+00
1.027136509354745976e+04,3.604472840138799317e+00
1.027136525881861780e+04,3.604472889593012930e+00
1.027136542408977402e+04,3.604472939037472567e+00
1.027136558936093024e+04,3.604472988472175565e+00
1.027136575463208646e+04,3.604473037897118814e+00
1.027136591990324450e+04,3.604473087312298318e+00
1.027136608517440072e+04,3.604473136717710968e+00
1.027136625044555694e+04,3.604473186113353655e+00
1.027136641571671498e+04,3.604473235499223716e+00
1.027136658098787120e+04,3.604473284875316708e+00
1.027136674625902742e+04,3.604473334241629967e+00
1.027136691153018364e+04,3.604473383598160385e+00
1.027136707680134168e+04,3.604473432944904410e+00
1.027136724207249790e+04,3.604473482281859820e+00
1.027136740734365412e+04,3.604473531609021286e+00
1.027136757261481216e+04,3.604473580926388365e+00
1.027136773788596838e+04,3.604473630233955728e+00
1.027136790315712460e+04,3.604473679531719377e+00
1.027136806842828082e+04,3.604473728819678424e+00
1.027136823369943886e+04,3.604473778097829317e+00
1.027136839897059508e+04,3.604473827366167171e+00
1.027136856424175130e+04,3.604473876624689765e+00
1.027136872951290934e+04,3.604473925873393991e+00
1.027136889478406556e+04,3.604473975112276740e+00
1.027136906005522178e+04,3.604474024341333571e+00
