Time (BJD_TBD - 2450000), F_star + F_g (mJy)
1.027128097052867633e+04,2.739243496040977277e+00
1.027128113579983437e+04,2.739243491605758862e+00
1.027128130107099059e+04,2.739243487171585834e+00
1.027128146634214681e+04,2.739243482738457747e+00
1.027128163161330303e+04,2.739243478306374158e+00
1.027128179688446107e+04,2.739243473875335511e+00
1.027128196215561729e+04,2.739243469445342694e+00
1.027128212742677351e+04,2.739243465016394818e+00
1.027128229269793155e+04,2.739243460588491441e+00
1.027128245796908777e+04,2.739243456161633450e+00
1.027128262324024399e+04,2.739243451735820845e+00
1.027128278851140021e+04,2.739243447311053625e+00
1.027128295378255825e+04,2.739243442887330904e+00
1.027128311905371447e+04,2.739243438464654012e+00
1.027128328432487069e+04,2.739243434043022507e+00
1.027128344959602873e+04,2.739243429622436388e+00
1.027128361486718495e+04,2.739243425202895210e+00
1.027128378013834117e+04,2.739243420784400307e+00
1.027128394540949739e+04,2.739243416366950346e+00
1.027128411068065543e+04,2.739243411950545770e+00
1.027128427595181165e+04,2.739243407535187025e+00
1.027128444122296787e+04,2.739243403120873221e+00
1.027128460649412591e+04,2.739243398707605692e+00
1.027128477176528213e+04,2.739243394295383105e+00
1.027128493703643835e+04,2.739243389884206348e+00
1.027128510230759457e+04,2.739243385474075421e+00
1.027128526757875261e+04,2.739243381064990324e+00
1.027128543284990883e+04,2.739243376656950613e+00
1.027128559812106505e+04,2.739243372249956732e+00
1.027128576339222309e+04,2.739243367844008681e+00
1.027128592866337931e+04,2.739243363439106460e+00
1.027128609393453553e+04,2.739243359035250069e+00
1.027128625920569357e+04,2.739243354632439509e+00
1.027128642447684979e+04,2.739243350230675222e+00
1.027128658974800601e+04,2.739243345829956322e+00
1.027128675501916223e+04,2.739243341430283696e+00
1.027128692029032027e+04,2.739243337031657344e+00
1.027128708556147649e+04,2.739243332634077266e+00
1.027128725083263271e+04,2.739243328237542130e+00
1.027128741610379075e+04,2.739243323842053712e+00
1.027128758137494697e+04,2.739243319447612013e+00
1.027128774664610319e+04,2.739243315054215699e+00
1.027128791191725941e+04,2.739243310661865216e+00
1.027128807718841745e+04,2.739243306270561895e+00
1.027128824245957367e+04,2.739243301880304404e+00
1.027128840773072989e+04,2.739243297491093188e+00
1.027128857300188793e+04,2.739243293102928245e+00
1.027128873827304415e+04,2.739243288715810021e+00
1.027128890354420037e+04,2.739243284329738071e+00
1.027128906881535659e+04,2.739243279944712395e+00
1.027128923408651463e+04,2.739243275560732549e+00
1.027128939935767085e+04,2.739243271177800310e+00
1.027128956462882707e+04,2.739243266795913900e+00
1.027128972989998510e+04,2.739243262415074653e+00
1.027128989517114132e+04,2.739243258035281237e+00
1.027129006044229754e+04,2.739243253656534094e+00
1.027129022571345376e+04,2.739243249278834558e+00
1.027129039098461180e+04,2.739243244902181296e+00
1.027129055625576802e+04,2.739243240526574308e+00
1.027129072152692424e+04,2.739243236152014926e+00
1.027129088679808228e+04,2.739243231778501819e+00
1.027129105206923850e+04,2.739243227406035430e+00
1.027129121734039472e+04,2.739243223034615760e+00
1.027129138261155094e+04,2.739243218664242807e+00
1.027129154788270898e+04,2.739243214294917461e+00
1.027129171315386520e+04,2.739243209926637945e+00
1.027129187842502142e+04,2.739243205559406036e+00
1.027129204369617946e+04,2.739243201193221289e+00
1.027129220896733568e+04,2.739243196828083260e+00
1.027129237423849190e+04,2.739243192463992838e+00
1.027129253950964812e+04,2.739243188100948245e+00
1.027129270478080616e+04,2.739243183738951259e+00
1.027129287005196238e+04,2.739243179378001880e+00
1.027129303532311860e+04,2.739243175018099219e+00
1.027129320059427664e+04,2.739243170659243720e+00
1.027129336586543286e+04,2.739243166301435828e+00
1.027129353113658908e+04,2.739243161944675098e+00
1.027129369640774712e+04,2.739243157588961086e+00
1.027129386167890334e+04,2.739243153234294681e+00
1.027129402695005956e+04,2.739243148880676326e+00
1.027129419222121578e+04,2.739243144528104246e+00
1.027129435749237382e+04,2.739243140176580216e+00
1.027129452276353004e+04,2.739243135826102904e+00
1.027129468803468626e+04,2.739243131476674087e+00
1.027129485330584430e+04,2.739243127128291988e+00
1.027129501857700052e+04,2.739243122780957496e+00
1.027129518384815674e+04,2.739243118434671054e+00
1.027129534911931296e+04,2.739243114089431774e+00
1.027129551439047100e+04,2.739243109745240101e+00
1.027129567966162722e+04,2.739243105402096035e+00
1.027129584493278344e+04,2.739243101060000019e+00
1.027129601020394148e+04,2.739243096718951609e+00
1.027129617547509770e+04,2.739243092378950806e+00
1.027129634074625392e+04,2.739243088039997609e+00
1.027129650601741014e+04,2.739243083702092463e+00
1.027129667128856818e+04,2.739243079365235367e+00
1.027129683655972440e+04,2.739243075029424990e+00
1.027129700183088062e+04,2.739243070694663551e+00
1.027129716710203866e+04,2.739243066360950163e+00
1.027129733237319488e+04,2.739243062028283937e+00
1.027129749764435110e+04,2.739243057696666206e+00
1.027129766291550732e+04,2.739243053366096081e+00
1.027129782818666536e+04,2.739243049036574895e+00
1.027129799345782158e+04,2.739243044708101316e+00
1.027129815872897780e+04,2.739243040380675343e+00
1.027129832400013584e+04,2.739243036054297864e+00
1.027129848927129206e+04,2.739243031728968880e+00
1.027129865454244828e+04,2.739243027404687947e+00
1.027129881981360450e+04,2.739243023081454620e+00
1.027129898508476253e+04,2.739243018759270232e+00
1.027129915035591875e+04,2.739243014438133894e+00
1.027129931562707498e+04,2.739243010118046051e+00
1.027129948089823301e+04,2.739243005799005815e+00
1.027129964616938923e+04,2.739243001481014517e+00
1.027129981144054545e+04,2.739242997164072158e+00
1.027129997671170167e+04,2.739242992848177849e+00
1.027130014198285971e+04,2.739242988533331591e+00
1.027130030725401593e+04,2.739242984219534272e+00
1.027130047252517215e+04,2.739242979906785003e+00
1.027130063779633019e+04,2.739242975595084673e+00
1.027130080306748641e+04,2.739242971284432837e+00
1.027130096833864263e+04,2.739242966974829940e+00
1.027130113360980067e+04,2.739242962666275094e+00
1.027130129888095689e+04,2.739242958358770075e+00
1.027130146415211311e+04,2.739242954052312662e+00
1.027130162942326933e+04,2.739242949746904188e+00
1.027130179469442737e+04,2.739242945442544652e+00
1.027130195996558359e+04,2.739242941139233611e+00
1.027130212523673981e+04,2.739242936836971953e+00
1.027130229050789785e+04,2.739242932535758346e+00
1.027130245577905407e+04,2.739242928235594565e+00
1.027130262105021029e+04,2.739242923936479279e+00
1.027130278632136651e+04,2.739242919638412932e+00
1.027130295159252455e+04,2.739242915341395967e+00
1.027130311686368077e+04,2.739242911045427498e+00
1.027130328213483699e+04,2.739242906750507967e+00
1.027130344740599503e+04,2.739242902456638262e+00
1.027130361267715125e+04,2.739242898163817053e+00
1.027130377794830747e+04,2.739242893872045226e+00
1.027130394321946369e+04,2.739242889581322782e+00
1.027130410849062173e+04,2.739242885291648832e+00
1.027130427376177795e+04,2.739242881003024710e+00
1.027130443903293417e+04,2.739242876715449082e+00
1.027130460430409221e+04,2.739242872428923725e+00
1.027130476957524843e+04,2.739242868143447307e+00
1.027130493484640465e+04,2.739242863859019828e+00
1.027130510011756087e+04,2.739242859575642619e+00
1.027130526538871891e+04,2.739242855293314349e+00
1.027130543065987513e+04,2.739242851012035462e+00
1.027130559593103135e+04,2.739242846731805958e+00
1.027130576120218939e+04,2.739242842452625837e+00
1.027130592647334561e+04,2.739242838174495986e+00
1.027130609174450183e+04,2.739242833897414631e+00
1.027130625701565805e+04,2.739242829621383546e+00
1.027130642228681609e+04,2.739242825346402288e+00
1.027130658755797231e+04,2.739242821072469969e+00
1.027130675282912853e+04,2.739242816799588365e+00
1.027130691810028657e+04,2.739242812527755699e+00
1.027130708337144279e+04,2.739242808256972861e+00
1.027130724864259901e+04,2.739242803987239849e+00
1.027130741391375523e+04,2.739242799718556665e+00
1.027130757918491327e+04,2.739242795450923307e+00
1.027130774445606949e+04,2.739242791184339776e+00
1.027130790972722571e+04,2.739242786918806072e+00
1.027130807499838374e+04,2.739242782654322195e+00
1.027130824026953997e+04,2.739242778390889033e+00
1.027130840554069619e+04,2.739242774128505253e+00
1.027130857081185241e+04,2.739242769867171301e+00
1.027130873608301044e+04,2.739242765606887620e+00
1.027130890135416666e+04,2.739242761347654209e+00
1.027130906662532288e+04,2.739242757089471070e+00
1.027130923189648092e+04,2.739242752832337313e+00
1.027130939716763714e+04,2.739242748576253828e+00
1.027130956243879336e+04,2.739242744321221501e+00
1.027130972770995140e+04,2.739242740067238557e+00
1.027130989298110762e+04,2.739242735814306329e+00
1.027131005825226384e+04,2.739242731562423483e+00
1.027131022352342006e+04,2.739242727311592240e+00
1.027131038879457810e+04,2.739242723061810381e+00
1.027131055406573432e+04,2.739242718813079236e+00
1.027131071933689054e+04,2.739242714565398362e+00
1.027131088460804858e+04,2.739242710318767760e+00
1.027131104987920480e+04,2.739242706073188316e+00
1.027131121515036102e+04,2.739242701828658699e+00
1.027131138042151724e+04,2.739242697585179798e+00
1.027131154569267528e+04,2.739242693342751611e+00
1.027131171096383150e+04,2.739242689101374140e+00
1.027131187623498772e+04,2.739242684861046495e+00
1.027131204150614576e+04,2.739242680621770454e+00
1.027131220677730198e+04,2.739242676383544239e+00
1.027131237204845820e+04,2.739242672146369628e+00
1.027131253731961442e+04,2.739242667910244844e+00
1.027131270259077246e+04,2.739242663675171663e+00
1.027131286786192868e+04,2.739242659441149197e+00
1.027131303313308490e+04,2.739242655208177002e+00
1.027131319840424294e+04,2.739242650976256410e+00
1.027131336367539916e+04,2.739242646745385645e+00
1.027131352894655538e+04,2.739242642515566484e+00
1.027131369421771160e+04,2.739242638286798037e+00
1.027131385948886964e+04,2.739242634059080750e+00
1.027131402476002586e+04,2.739242629832415066e+00
1.027131419003118208e+04,2.739242625606799209e+00
1.027131435530234012e+04,2.739242621382234955e+00
1.027131452057349634e+04,2.739242617158721416e+00
1.027131468584465256e+04,2.739242612936259924e+00
1.027131485111580878e+04,2.739242608714849148e+00
1.027131501638696682e+04,2.739242604494489530e+00
1.027131518165812304e+04,2.739242600275180628e+00
1.027131534692927926e+04,2.739242596056923773e+00
1.027131551220043730e+04,2.739242591839717633e+00
1.027131567747159352e+04,2.739242587623563097e+00
1.027131584274274974e+04,2.739242583408459719e+00
1.027131600801390596e+04,2.739242579194407501e+00
1.027131617328506400e+04,2.739242574981407330e+00
1.027131633855622022e+04,2.739242570769457874e+00
1.027131650382737644e+04,2.739242566558560465e+00
1.027131666909853448e+04,2.739242562348713772e+00
1.027131683436969070e+04,2.739242558139920014e+00
1.027131699964084692e+04,2.739242553932176527e+00
1.027131716491200496e+04,2.739242549725484643e+00
1.027131733018316118e+04,2.739242545519844807e+00
1.027131749545431740e+04,2.739242541315256574e+00
1.027131766072547362e+04,2.739242537111719944e+00
1.027131782599663165e+04,2.739242532909234917e+00
1.027131799126778787e+04,2.739242528707801494e+00
1.027131815653894409e+04,2.739242524507420562e+00
1.027131832181010213e+04,2.739242520308090345e+00
1.027131848708125835e+04,2.739242516109812620e+00
1.027131865235241457e+04,2.739242511912586497e+00
1.027131881762357079e+04,2.739242507716412423e+00
1.027131898289472883e+04,2.739242503521289951e+00
1.027131914816588505e+04,2.739242499327219527e+00
1.027131931343704127e+04,2.739242495134200706e+00
1.027131947870819931e+04,2.739242490942234820e+00
1.027131964397935553e+04,2.739242486751320094e+00
1.027131980925051175e+04,2.739242482561457859e+00
1.027131997452166797e+04,2.739242478372647671e+00
1.027132013979282601e+04,2.739242474184889087e+00
1.027132030506398223e+04,2.739242469998182994e+00
1.027132047033513845e+04,2.739242465812528948e+00
1.027132063560629649e+04,2.739242461627927394e+00
1.027132080087745271e+04,2.739242457444377887e+00
1.027132096614860893e+04,2.739242453261881316e+00
1.027132113141976515e+04,2.739242449080436348e+00
1.027132129669092319e+04,2.739242444900043427e+00
1.027132146196207941e+04,2.739242440720702998e+00
1.027132162723323563e+04,2.739242436542415060e+00
1.027132179250439367e+04,2.739242432365179614e+00
1.027132195777554989e+04,2.739242428188996659e+00
1.027132212304670611e+04,2.739242424013865751e+00
1.027132228831786233e+04,2.739242419839787335e+00
1.027132245358902037e+04,2.739242415666762298e+00
1.027132261886017659e+04,2.739242411494789309e+00
1.027132278413133281e+04,2.739242407323868367e+00
1.027132294940249085e+04,2.739242403154000360e+00
1.027132311467364707e+04,2.739242398985185289e+00
1.027132327994480329e+04,2.739242394817422710e+00
1.027132344521595951e+04,2.739242390650712622e+00
1.027132361048711755e+04,2.739242386485055469e+00
1.027132377575827377e+04,2.739242382320451252e+00
1.027132394102942999e+04,2.739242378156899971e+00
1.027132410630058803e+04,2.739242373994400737e+00
1.027132427157174425e+04,2.739242369832954882e+00
1.027132443684290047e+04,2.739242365672561963e+00
1.027132460211405851e+04,2.739242361513221535e+00
1.027132476738521473e+04,2.739242357354934487e+00
1.027132493265637095e+04,2.739242353197699931e+00
1.027132509792752717e+04,2.739242349041518310e+00
1.027132526319868521e+04,2.739242344886390512e+00
1.027132542846984143e+04,2.739242340732315206e+00
1.027132559374099765e+04,2.739242336579292836e+00
1.027132575901215569e+04,2.739242332427324289e+00
1.027132592428331191e+04,2.739242328276408234e+00
1.027132608955446813e+04,2.739242324126545558e+00
1.027132625482562435e+04,2.739242319977735818e+00
1.027132642009678239e+04,2.739242315829979457e+00
1.027132658536793861e+04,2.739242311683276032e+00
1.027132675063909483e+04,2.739242307537626431e+00
1.027132691591025286e+04,2.739242303393029765e+00
1.027132708118140908e+04,2.739242299249486923e+00
1.027132724645256530e+04,2.739242295106997460e+00
1.027132741172372153e+04,2.739242290965560489e+00
1.027132757699487956e+04,2.739242286825177786e+00
1.027132774226603578e+04,2.739242282685848018e+00
1.027132790753719200e+04,2.739242278547572518e+00
1.027132807280835004e+04,2.739242274410349953e+00
1.027132823807950626e+04,2.739242270274180768e+00
1.027132840335066248e+04,2.739242266139065851e+00
1.027132856862181870e+04,2.739242262005003870e+00
1.027132873389297674e+04,2.739242257871995712e+00
1.027132889916413296e+04,2.739242253740041377e+00
1.027132906443528918e+04,2.739242249609140423e+00
1.027132922970644722e+04,2.739242245479293292e+00
1.027132939497760344e+04,2.739242241350499985e+00
1.027132956024875966e+04,2.739242237222760945e+00
1.027132972551991588e+04,2.739242233096074841e+00
1.027132989079107392e+04,2.739242228970443005e+00
1.027133005606223014e+04,2.739242224845865437e+00
1.027133022133338636e+04,2.739242220722341248e+00
1.027133038660454440e+04,2.739242216599870883e+00
1.027133055187570062e+04,2.739242212478454785e+00
1.027133071714685684e+04,2.739242208358092956e+00
1.027133088241801306e+04,2.739242204238784062e+00
1.027133104768917110e+04,2.739242200120530324e+00
1.027133121296032732e+04,2.739242196003330410e+00
1.027133137823148354e+04,2.739242191887183875e+00
1.027133154350264158e+04,2.739242187772092052e+00
1.027133170877379780e+04,2.739242183658054497e+00
1.027133187404495402e+04,2.739242179545070766e+00
1.027133203931611024e+04,2.739242175433141746e+00
1.027133220458726828e+04,2.739242171322266550e+00
1.027133236985842450e+04,2.739242167212445622e+00
1.027133253512958072e+04,2.739242163103679406e+00
1.027133270040073876e+04,2.739242158995967458e+00
1.027133286567189498e+04,2.739242154889309333e+00
1.027133303094305120e+04,2.739242150783706364e+00
1.027133319621420924e+04,2.739242146679156775e+00
1.027133336148536546e+04,2.739242142575662342e+00
1.027133352675652168e+04,2.739242138473222621e+00
1.027133369202767790e+04,2.739242134371837167e+00
1.027133385729883594e+04,2.739242130271505982e+00
1.027133402256999216e+04,2.739242126172229508e+00
1.027133418784114838e+04,2.739242122074007746e+00
1.027133435311230642e+04,2.739242117976840696e+00
1.027133451838346264e+04,2.739242113880728358e+00
1.027133468365461886e+04,2.739242109785670287e+00
1.027133484892577508e+04,2.739242105691667373e+00
1.027133501419693312e+04,2.739242101598718726e+00
1.027133517946808934e+04,2.739242097506825235e+00
1.027133534473924556e+04,2.739242093415986012e+00
1.027133551001040360e+04,2.739242089326202390e+00
1.027133567528155982e+04,2.739242085237473034e+00
1.027133584055271604e+04,2.739242081149798835e+00
1.027133600582387226e+04,2.739242077063179348e+00
1.027133617109503029e+04,2.739242072977615017e+00
1.027133633636618652e+04,2.739242068893104953e+00
1.027133650163734274e+04,2.739242064809650490e+00
1.027133666690850077e+04,2.739242060727251182e+00
1.027133683217965699e+04,2.739242056645906587e+00
1.027133699745081321e+04,2.739242052565617591e+00
1.027133716272196943e+04,2.739242048486383307e+00
1.027133732799312747e+04,2.739242044408204180e+00
1.027133749326428369e+04,2.739242040331080652e+00
1.027133765853543991e+04,2.739242036255011836e+00
1.027133782380659795e+04,2.739242032179998176e+00
1.027133798907775417e+04,2.739242028106040117e+00
1.027133815434891039e+04,2.739242024033137213e+00
1.027133831962006661e+04,2.739242019961289465e+00
1.027133848489122465e+04,2.739242015890497317e+00
1.027133865016238087e+04,2.739242011820760769e+00
1.027133881543353709e+04,2.739242007752078933e+00
1.027133898070469513e+04,2.739242003684453142e+00
1.027133914597585135e+04,2.739241999617882506e+00
1.027133931124700757e+04,2.739241995552367026e+00
1.027133947651816379e+04,2.739241991487907590e+00
1.027133964178932183e+04,2.739241987424503311e+00
1.027133980706047805e+04,2.739241983362155075e+00
1.027133997233163427e+04,2.739241979300861995e+00
1.027134013760279231e+04,2.739241975240624960e+00
1.027134030287394853e+04,2.739241971181443969e+00
1.027134046814510475e+04,2.739241967123318133e+00
1.027134063341626279e+04,2.739241963066247898e+00
1.027134079868741901e+04,2.739241959010233263e+00
1.027134096395857523e+04,2.739241954955275116e+00
1.027134112922973145e+04,2.739241950901372125e+00
1.027134129450088949e+04,2.739241946848524734e+00
1.027134145977204571e+04,2.739241942796733831e+00
1.027134162504320193e+04,2.739241938745998528e+00
1.027134179031435997e+04,2.739241934696318825e+00
1.027134195558551619e+04,2.739241930647696055e+00
1.027134212085667241e+04,2.739241926600128441e+00
1.027134228612782863e+04,2.739241922553616870e+00
1.027134245139898667e+04,2.739241918508161344e+00
1.027134261667014289e+04,2.739241914463762306e+00
1.027134278194129911e+04,2.739241910420419313e+00
1.027134294721245715e+04,2.739241906378131919e+00
1.027134311248361337e+04,2.739241902336901457e+00
1.027134327775476959e+04,2.739241898296726152e+00
1.027134344302592581e+04,2.739241894257608223e+00
1.027134360829708385e+04,2.739241890219545450e+00
1.027134377356824007e+04,2.739241886182539609e+00
1.027134393883939629e+04,2.739241882146589813e+00
1.027134410411055433e+04,2.739241878111696060e+00
1.027134426938171055e+04,2.739241874077859240e+00
1.027134443465286677e+04,2.739241870045078464e+00
1.027134459992402299e+04,2.739241866013353732e+00
1.027134476519518103e+04,2.739241861982685933e+00
1.027134493046633725e+04,2.739241857953074621e+00
1.027134509573749347e+04,2.739241853924519798e+00
1.027134526100865151e+04,2.739241849897021464e+00
1.027134542627980773e+04,2.739241845870579617e+00
1.027134559155096395e+04,2.739241841845193814e+00
1.027134575682212017e+04,2.739241837820864944e+00
1.027134592209327820e+04,2.739241833797593451e+00
1.027134608736443442e+04,2.739241829775378001e+00
1.027134625263559064e+04,2.739241825754219484e+00
1.027134641790674868e+04,2.739241821734117011e+00
1.027134658317790490e+04,2.739241817715071914e+00
1.027134674844906112e+04,2.739241813697083305e+00
1.027134691372021734e+04,2.739241809680151629e+00
1.027134707899137538e+04,2.739241805664276885e+00
1.027134724426253160e+04,2.739241801649459074e+00
1.027134740953368782e+04,2.739241797635697750e+00
1.027134757480484586e+04,2.739241793622993359e+00
1.027134774007600208e+04,2.739241789611345901e+00
1.027134790534715830e+04,2.739241785600755819e+00
1.027134807061831634e+04,2.739241781591222669e+00
1.027134823588947256e+04,2.739241777582746451e+00
1.027134840116062878e+04,2.739241773575327610e+00
1.027134856643178500e+04,2.739241769568965257e+00
1.027134873170294304e+04,2.739241765563659836e+00
1.027134889697409926e+04,2.739241761559412236e+00
1.027134906224525548e+04,2.739241757556221568e+00
1.027134922751641352e+04,2.739241753554088277e+00
1.027134939278756974e+04,2.739241749553011918e+00
1.027134955805872596e+04,2.739241745552992935e+00
1.027134972332988218e+04,2.739241741554030884e+00
1.027134988860104022e+04,2.739241737556126655e+00
1.027135005387219644e+04,2.739241733559279357e+00
1.027135021914335266e+04,2.739241729563490324e+00
1.027135038441451070e+04,2.739241725568757779e+00
1.027135054968566692e+04,2.739241721575082611e+00
1.027135071495682314e+04,2.739241717582465707e+00
1.027135088022797936e+04,2.739241713590905292e+00
1.027135104549913740e+04,2.739241709600403141e+00
1.027135121077029362e+04,2.739241705610958366e+00
1.027135137604144984e+04,2.739241701622570968e+00
1.027135154131260788e+04,2.739241697635240946e+00
1.027135170658376410e+04,2.739241693648969189e+00
1.027135187185492032e+04,2.739241689663754364e+00
1.027135203712607654e+04,2.739241685679598248e+00
1.027135220239723458e+04,2.739241681696498620e+00
1.027135236766839080e+04,2.739241677714457257e+00
1.027135253293954702e+04,2.739241673733474158e+00
1.027135269821070506e+04,2.739241669753547992e+00
1.027135286348186128e+04,2.739241665774680090e+00
1.027135302875301750e+04,2.739241661796870009e+00
1.027135319402417372e+04,2.739241657820117748e+00
1.027135335929533176e+04,2.739241653844423752e+00
1.027135352456648798e+04,2.739241649869786688e+00
1.027135368983764420e+04,2.739241645896208777e+00
1.027135385510880224e+04,2.739241641923687798e+00
1.027135402037995846e+04,2.739241637952225972e+00
1.027135418565111468e+04,2.739241633981821078e+00
1.027135435092227090e+04,2.739241630012474893e+00
1.027135451619342894e+04,2.739241626044186972e+00
1.027135468146458516e+04,2.739241622076956428e+00
1.027135484673574138e+04,2.739241618110785037e+00
1.027135501200689941e+04,2.739241614145671022e+00
1.027135517727805563e+04,2.739241610181615272e+00
1.027135534254921185e+04,2.739241606218618230e+00
1.027135550782036808e+04,2.739241602256679009e+00
1.027135567309152611e+04,2.739241598295798052e+00
1.027135583836268233e+04,2.739241594335976249e+00
1.027135600363383855e+04,2.739241590377211377e+00
1.027135616890499659e+04,2.739241586419506103e+00
1.027135633417615281e+04,2.739241582462858648e+00
1.027135649944730903e+04,2.739241578507269903e+00
1.027135666471846707e+04,2.739241574552739866e+00
1.027135682998962329e+04,2.739241570599267650e+00
1.027135699526077951e+04,2.739241566646854142e+00
1.027135716053193573e+04,2.739241562695499788e+00
1.027135732580309377e+04,2.739241558745203253e+00
1.027135749107424999e+04,2.739241554795965428e+00
1.027135765634540621e+04,2.739241550847786311e+00
1.027135782161656425e+04,2.739241546900665902e+00
1.027135798688772047e+04,2.739241542954604203e+00
1.027135815215887669e+04,2.739241539009601656e+00
1.027135831743003291e+04,2.739241535065657374e+00
1.027135848270119095e+04,2.739241531122772244e+00
1.027135864797234717e+04,2.739241527180945823e+00
1.027135881324350339e+04,2.739241523240177667e+00
1.027135897851466143e+04,2.739241519300469108e+00
1.027135914378581765e+04,2.739241515361818813e+00
1.027135930905697387e+04,2.739241511424227227e+00
1.027135947432813009e+04,2.739241507487695682e+00
1.027135963959928813e+04,2.739241503552221957e+00
1.027135980487044435e+04,2.739241499617807385e+00
1.027135997014160057e+04,2.739241495684452410e+00
1.027136013541275861e+04,2.739241491752156588e+00
1.027136030068391483e+04,2.739241487820919474e+00
1.027136046595507105e+04,2.739241483890741069e+00
1.027136063122622727e+04,2.739241479961622261e+00
1.027136079649738531e+04,2.739241476033562606e+00
1.027136096176854153e+04,2.739241472106562103e+00
1.027136112703969775e+04,2.739241468180620753e+00
1.027136129231085579e+04,2.739241464255738556e+00
1.027136145758201201e+04,2.739241460331915512e+00
1.027136162285316823e+04,2.739241456409152509e+00
1.027136178812432445e+04,2.739241452487448214e+00
1.027136195339548249e+04,2.739241448566803072e+00
1.027136211866663871e+04,2.739241444647217971e+00
1.027136228393779493e+04,2.739241440728691579e+00
1.027136244920895297e+04,2.739241436811224784e+00
1.027136261448010919e+04,2.739241432894818473e+00
1.027136277975126541e+04,2.739241428979470871e+00
1.027136294502242163e+04,2.739241425065182423e+00
1.027136311029357967e+04,2.739241421151954015e+00
1.027136327556473589e+04,2.739241417239784759e+00
1.027136344083589211e+04,2.739241413328675545e+00
1.027136360610705015e+04,2.739241409418625484e+00
1.027136377137820637e+04,2.739241405509635463e+00
1.027136393664936259e+04,2.739241401601705483e+00
1.027136410192052062e+04,2.739241397694834657e+00
1.027136426719167684e+04,2.739241393789023427e+00
1.027136443246283307e+04,2.739241389884272238e+00
1.027136459773398929e+04,2.739241385980581089e+00
1.027136476300514732e+04,2.739241382077949538e+00
1.027136492827630354e+04,2.739241378176377584e+00
1.027136509354745976e+04,2.739241374275866114e+00
1.027136525881861780e+04,2.739241370376413798e+00
1.027136542408977402e+04,2.739241366478021966e+00
1.027136558936093024e+04,2.739241362580690176e+00
1.027136575463208646e+04,2.739241358684417982e+00
1.027136591990324450e+04,2.739241354789206273e+00
1.027136608517440072e+04,2.739241350895054161e+00
1.027136625044555694e+04,2.739241347001962534e+00
1.027136641571671498e+04,2.739241343109930060e+00
1.027136658098787120e+04,2.739241339218958515e+00
1.027136674625902742e+04,2.739241335329047011e+00
1.027136691153018364e+04,2.739241331440195992e+00
1.027136707680134168e+04,2.739241327552404570e+00
1.027136724207249790e+04,2.739241323665673633e+00
1.027136740734365412e+04,2.739241319780003181e+00
1.027136757261481216e+04,2.739241315895392770e+00
1.027136773788596838e+04,2.739241312011843288e+00
1.027136790315712460e+04,2.739241308129353403e+00
1.027136806842828082e+04,2.739241304247923559e+00
1.027136823369943886e+04,2.739241300367555088e+00
1.027136839897059508e+04,2.739241296488246658e+00
1.027136856424175130e+04,2.739241292609998268e+00
1.027136872951290934e+04,2.739241288732811253e+00
1.027136889478406556e+04,2.739241284856683833e+00
1.027136906005522178e+04,2.739241280981617788e+00
