Time (BJD_TBD - 2450000), F_star + F_e (mJy)
1.062594945032705255e+04,2.739392628166817723e+00
1.062594946900484683e+04,2.739392632454285881e+00
1.062594948768263930e+04,2.739392636741782461e+00
1.062594950636043359e+04,2.739392641029307907e+00
1.062594952503822788e+04,2.739392645316862662e+00
1.062594954371602034e+04,2.739392649604445396e+00
1.062594956239381463e+04,2.739392653892057883e+00
1.062594958107160892e+04,2.739392658179698348e+00
1.062594959974940139e+04,2.739392662467367678e+00
1.062594961842719567e+04,2.739392666755066319e+00
1.062594963710498996e+04,2.739392671042793381e+00
1.062594965578278243e+04,2.739392675330548865e+00
1.062594967446057672e+04,2.739392679618333659e+00
1.062594969313837100e+04,2.739392683906147319e+00
1.062594971181616347e+04,2.739392688193989400e+00
1.062594973049395776e+04,2.739392692481859903e+00
1.062594974917175205e+04,2.739392696769760160e+00
1.062594976784954451e+04,2.739392701057687507e+00
1.062594978652733880e+04,2.739392705345645052e+00
1.062594980520513309e+04,2.739392709633631018e+00
1.062594982388292556e+04,2.739392713921645406e+00
1.062594984256071984e+04,2.739392718209688660e+00
1.062594986123851413e+04,2.739392722497761223e+00
1.062594987991630842e+04,2.739392726785862209e+00
1.062594989859410089e+04,2.739392731073991616e+00
1.062594991727189517e+04,2.739392735362149889e+00
1.062594993594968946e+04,2.739392739650337028e+00
1.062594995462748193e+04,2.739392743938553032e+00
1.062594997330527622e+04,2.739392748226797458e+00
1.062594999198307050e+04,2.739392752515071194e+00
1.062595001066086297e+04,2.739392756803372908e+00
1.062595002933865726e+04,2.739392761091703932e+00
1.062595004801645155e+04,2.739392765380063377e+00
1.062595006669424401e+04,2.739392769668451244e+00
1.062595008537203830e+04,2.739392773956868421e+00
1.062595010404983259e+04,2.739392778245314464e+00
1.062595012272762506e+04,2.739392782533788040e+00
1.062595014140541934e+04,2.739392786822291814e+00
1.062595016008321363e+04,2.739392791110824010e+00
1.062595017876100610e+04,2.739392795399384184e+00
1.062595019743880039e+04,2.739392799687973667e+00
1.062595021611659467e+04,2.739392803976591573e+00
1.062595023479438714e+04,2.739392808265237900e+00
1.062595025347218143e+04,2.739392812553913537e+00
1.062595027214997572e+04,2.739392816842618039e+00
1.062595029082776819e+04,2.739392821131350519e+00
1.062595030950556247e+04,2.739392825420112310e+00
1.062595032818335676e+04,2.739392829708902521e+00
1.062595034686115105e+04,2.739392833997722043e+00
1.062595036553894352e+04,2.739392838286569098e+00
1.062595038421673780e+04,2.739392842575446352e+00
1.062595040289453209e+04,2.739392846864351139e+00
1.062595042157232456e+04,2.739392851153284791e+00
1.062595044025011885e+04,2.739392855442247754e+00
1.062595045892791313e+04,2.739392859731238250e+00
1.062595047760570560e+04,2.739392864020258500e+00
1.062595049628349989e+04,2.739392868309307172e+00
1.062595051496129418e+04,2.739392872598384265e+00
1.062595053363908664e+04,2.739392876887489781e+00
1.062595055231688093e+04,2.739392881176625050e+00
1.062595057099467522e+04,2.739392885465788297e+00
1.062595058967246769e+04,2.739392889754979965e+00
1.062595060835026197e+04,2.739392894044201388e+00
1.062595062702805626e+04,2.739392898333450788e+00
1.062595064570584873e+04,2.739392902622728609e+00
1.062595066438364302e+04,2.739392906912035741e+00
1.062595068306143730e+04,2.739392911201371295e+00
1.062595070173922977e+04,2.739392915490734826e+00
1.062595072041702406e+04,2.739392919780127666e+00
1.062595073909481835e+04,2.739392924069548929e+00
1.062595075777261081e+04,2.739392928358999058e+00
1.062595077645040510e+04,2.739392932648478496e+00
1.062595079512819939e+04,2.739392936937985468e+00
1.062595081380599368e+04,2.739392941227521749e+00
1.062595083248378614e+04,2.739392945517086453e+00
1.062595085116158043e+04,2.739392949806680466e+00
1.062595086983937472e+04,2.739392954096302457e+00
1.062595088851716719e+04,2.739392958385952870e+00
1.062595090719496147e+04,2.739392962675632592e+00
1.062595092587275576e+04,2.739392966965340737e+00
1.062595094455054823e+04,2.739392971255077303e+00
1.062595096322834252e+04,2.739392975544842734e+00
1.062595098190613680e+04,2.739392979834637032e+00
1.062595100058392927e+04,2.739392984124459307e+00
1.062595101926172356e+04,2.739392988414311336e+00
1.062595103793951785e+04,2.739392992704191343e+00
1.062595105661731031e+04,2.739392996994099327e+00
1.062595107529510460e+04,2.739393001284037066e+00
1.062595109397289889e+04,2.739393005574003226e+00
1.062595111265069136e+04,2.739393009863997364e+00
1.062595113132848564e+04,2.739393014154020811e+00
1.062595115000627993e+04,2.739393018444073125e+00
1.062595116868407240e+04,2.739393022734153416e+00
1.062595118736186669e+04,2.739393027024262572e+00
1.062595120603966097e+04,2.739393031314400595e+00
1.062595122471745344e+04,2.739393035604566595e+00
1.062595124339524773e+04,2.739393039894761461e+00
1.062595126207304202e+04,2.739393044184985193e+00
1.062595128075083630e+04,2.739393048475237791e+00
1.062595129942862877e+04,2.739393052765518366e+00
1.062595131810642306e+04,2.739393057055828695e+00
1.062595133678421735e+04,2.739393061346166558e+00
1.062595135546200981e+04,2.739393065636533287e+00
1.062595137413980410e+04,2.739393069926928437e+00
1.062595139281759839e+04,2.739393074217352897e+00
1.062595141149539086e+04,2.739393078507805335e+00
1.062595143017318514e+04,2.739393082798286638e+00
1.062595144885097943e+04,2.739393087088796364e+00
1.062595146752877190e+04,2.739393091379334511e+00
1.062595148620656619e+04,2.739393095669901967e+00
1.062595150488436047e+04,2.739393099960497846e+00
1.062595152356215294e+04,2.739393104251121702e+00
1.062595154223994723e+04,2.739393108541774868e+00
1.062595156091774152e+04,2.739393112832456456e+00
1.062595157959553399e+04,2.739393117123166022e+00
1.062595159827332827e+04,2.739393121413904897e+00
1.062595161695112256e+04,2.739393125704672194e+00
1.062595163562891503e+04,2.739393129995468357e+00
1.062595165430670932e+04,2.739393134286292941e+00
1.062595167298450360e+04,2.739393138577146392e+00
1.062595169166229607e+04,2.739393142868027375e+00
1.062595171034009036e+04,2.739393147158937669e+00
1.062595172901788465e+04,2.739393151449876829e+00
1.062595174769567893e+04,2.739393155740844410e+00
1.062595176637347140e+04,2.739393160031840413e+00
1.062595178505126569e+04,2.739393164322865282e+00
1.062595180372905998e+04,2.739393168613918572e+00
1.062595182240685244e+04,2.739393172904999840e+00
1.062595184108464673e+04,2.739393177196110418e+00
1.062595185976244102e+04,2.739393181487249418e+00
1.062595187844023349e+04,2.739393185778416395e+00
1.062595189711802777e+04,2.739393190069612682e+00
1.062595191579582206e+04,2.739393194360837391e+00
1.062595193447361453e+04,2.739393198652090966e+00
1.062595195315140882e+04,2.739393202943372962e+00
1.062595197182920310e+04,2.739393207234682937e+00
1.062595199050699557e+04,2.739393211526022220e+00
1.062595200918478986e+04,2.739393215817389482e+00
1.062595202786258415e+04,2.739393220108785609e+00
1.062595204654037661e+04,2.739393224400210158e+00
1.062595206521817090e+04,2.739393228691663573e+00
1.062595208389596519e+04,2.739393232983144966e+00
1.062595210257375766e+04,2.739393237274655224e+00
1.062595212125155194e+04,2.739393241566194348e+00
1.062595213992934623e+04,2.739393245857761894e+00
1.062595215860713870e+04,2.739393250149357417e+00
1.062595217728493299e+04,2.739393254440982250e+00
1.062595219596272727e+04,2.739393258732635505e+00
1.062595221464052156e+04,2.739393263024317182e+00
1.062595223331831403e+04,2.739393267316026837e+00
1.062595225199610832e+04,2.739393271607765801e+00
1.062595227067390260e+04,2.739393275899533187e+00
1.062595228935169507e+04,2.739393280191328994e+00
1.062595230802948936e+04,2.739393284483153668e+00
1.062595232670728365e+04,2.739393288775006319e+00
1.062595234538507611e+04,2.739393293066887392e+00
1.062595236406287040e+04,2.739393297358797774e+00
1.062595238274066469e+04,2.739393301650735690e+00
1.062595240141845716e+04,2.739393305942702916e+00
1.062595242009625144e+04,2.739393310234699008e+00
1.062595243877404573e+04,2.739393314526723078e+00
1.062595245745183820e+04,2.739393318818775125e+00
1.062595247612963249e+04,2.739393323110856038e+00
1.062595249480742677e+04,2.739393327402965816e+00
1.062595251348521924e+04,2.739393331695103573e+00
1.062595253216301353e+04,2.739393335987270639e+00
1.062595255084080782e+04,2.739393340279466571e+00
1.062595256951860028e+04,2.739393344571689148e+00
1.062595258819639457e+04,2.739393348863941924e+00
1.062595260687418886e+04,2.739393353156222677e+00
1.062595262555198133e+04,2.739393357448532296e+00
1.062595264422977561e+04,2.739393361740869892e+00
1.062595266290756990e+04,2.739393366033235910e+00
1.062595268158536419e+04,2.739393370325630794e+00
1.062595270026315666e+04,2.739393374618054100e+00
1.062595271894095094e+04,2.739393378910506271e+00
1.062595273761874523e+04,2.739393383202986421e+00
1.062595275629653770e+04,2.739393387495495436e+00
1.062595277497433199e+04,2.739393391788032872e+00
1.062595279365212627e+04,2.739393396080598730e+00
1.062595281232991874e+04,2.739393400373192566e+00
1.062595283100771303e+04,2.739393404665815268e+00
1.062595284968550732e+04,2.739393408958466836e+00
1.062595286836329979e+04,2.739393413251145937e+00
1.062595288704109407e+04,2.739393417543854348e+00
1.062595290571888836e+04,2.739393421836591180e+00
1.062595292439668083e+04,2.739393426129356879e+00
1.062595294307447512e+04,2.739393430422150111e+00
1.062595296175226940e+04,2.739393434714973097e+00
1.062595298043006187e+04,2.739393439007823172e+00
1.062595299910785616e+04,2.739393443300703002e+00
1.062595301778565045e+04,2.739393447593610809e+00
1.062595303646344291e+04,2.739393451886546593e+00
1.062595305514123720e+04,2.739393456179510800e+00
1.062595307381903149e+04,2.739393460472504316e+00
1.062595309249682396e+04,2.739393464765525366e+00
1.062595311117461824e+04,2.739393469058575725e+00
1.062595312985241253e+04,2.739393473351654062e+00
1.062595314853020682e+04,2.739393477644761710e+00
1.062595316720799929e+04,2.739393481937896890e+00
1.062595318588579357e+04,2.739393486231060937e+00
1.062595320456358786e+04,2.739393490524253405e+00
1.062595322324138033e+04,2.739393494817473851e+00
1.062595324191917462e+04,2.739393499110723162e+00
1.062595326059696890e+04,2.739393503404000896e+00
1.062595327927476137e+04,2.739393507697307051e+00
1.062595329795255566e+04,2.739393511990642072e+00
1.062595331663034995e+04,2.739393516284004626e+00
1.062595333530814241e+04,2.739393520577396046e+00
1.062595335398593670e+04,2.739393524870816776e+00
1.062595337266373099e+04,2.739393529164265040e+00
1.062595339134152346e+04,2.739393533457741725e+00
1.062595341001931774e+04,2.739393537751246832e+00
1.062595342869711203e+04,2.739393542044781249e+00
1.062595344737490450e+04,2.739393546338342755e+00
1.062595346605269879e+04,2.739393550631933572e+00
1.062595348473049307e+04,2.739393554925553254e+00
1.062595350340828554e+04,2.739393559219200469e+00
1.062595352208607983e+04,2.739393563512876550e+00
1.062595354076387412e+04,2.739393567806581054e+00
1.062595355944166658e+04,2.739393572100313534e+00
1.062595357811946087e+04,2.739393576394074881e+00
1.062595359679725516e+04,2.739393580687865093e+00
1.062595361547504945e+04,2.739393584981682839e+00
1.062595363415284191e+04,2.739393589275529450e+00
1.062595365283063620e+04,2.739393593569404928e+00
1.062595367150843049e+04,2.739393597863308383e+00
1.062595369018622296e+04,2.739393602157239815e+00
1.062595370886401724e+04,2.739393606451200558e+00
1.062595372754181153e+04,2.739393610745189278e+00
1.062595374621960400e+04,2.739393615039205532e+00
1.062595376489739829e+04,2.739393619333251539e+00
1.062595378357519257e+04,2.739393623627325969e+00
1.062595380225298504e+04,2.739393627921427488e+00
1.062595382093077933e+04,2.739393632215558760e+00
1.062595383960857362e+04,2.739393636509718011e+00
1.062595385828636608e+04,2.739393640803905239e+00
1.062595387696416037e+04,2.739393645098121333e+00
1.062595389564195466e+04,2.739393649392365848e+00
1.062595391431974713e+04,2.739393653686638785e+00
1.062595393299754141e+04,2.739393657980940144e+00
1.062595395167533570e+04,2.739393662275269037e+00
1.062595397035312817e+04,2.739393666569627239e+00
1.062595398903092246e+04,2.739393670864013419e+00
1.062595400770871674e+04,2.739393675158428465e+00
1.062595402638651103e+04,2.739393679452871933e+00
1.062595404506430350e+04,2.739393683747342934e+00
1.062595406374209779e+04,2.739393688041843244e+00
1.062595408241989207e+04,2.739393692336371977e+00
1.062595410109768454e+04,2.739393696630928243e+00
1.062595411977547883e+04,2.739393700925513375e+00
1.062595413845327312e+04,2.739393705220127373e+00
1.062595415713106559e+04,2.739393709514768460e+00
1.062595417580885987e+04,2.739393713809439301e+00
1.062595419448665416e+04,2.739393718104138120e+00
1.062595421316444663e+04,2.739393722398864472e+00
1.062595423184224092e+04,2.739393726693620135e+00
1.062595425052003520e+04,2.739393730988403775e+00
1.062595426919782767e+04,2.739393735283215836e+00
1.062595428787562196e+04,2.739393739578056763e+00
1.062595430655341625e+04,2.739393743872925668e+00
1.062595432523120871e+04,2.739393748167822995e+00
1.062595434390900300e+04,2.739393752462748299e+00
1.062595436258679729e+04,2.739393756757702914e+00
1.062595438126458976e+04,2.739393761052684617e+00
1.062595439994238404e+04,2.739393765347695631e+00
1.062595441862017833e+04,2.739393769642734622e+00
1.062595443729797080e+04,2.739393773937802035e+00
1.062595445597576509e+04,2.739393778232897425e+00
1.062595447465355937e+04,2.739393782528022125e+00
1.062595449333135366e+04,2.739393786823174359e+00
1.062595451200914613e+04,2.739393791118355459e+00
1.062595453068694042e+04,2.739393795413564536e+00
1.062595454936473470e+04,2.739393799708802035e+00
1.062595456804252717e+04,2.739393804004067956e+00
1.062595458672032146e+04,2.739393808299362298e+00
1.062595460539811575e+04,2.739393812594685063e+00
1.062595462407590821e+04,2.739393816890035360e+00
1.062595464275370250e+04,2.739393821185414968e+00
1.062595466143149679e+04,2.739393825480822553e+00
1.062595468010928926e+04,2.739393829776258560e+00
1.062595469878708354e+04,2.739393834071722544e+00
1.062595471746487783e+04,2.739393838367215395e+00
1.062595473614267030e+04,2.739393842662736223e+00
1.062595475482046459e+04,2.739393846958285472e+00
1.062595477349825887e+04,2.739393851253863588e+00
1.062595479217605134e+04,2.739393855549468793e+00
1.062595481085384563e+04,2.739393859845103307e+00
1.062595482953163992e+04,2.739393864140766688e+00
1.062595484820943238e+04,2.739393868436457158e+00
1.062595486688722667e+04,2.739393872732176050e+00
1.062595488556502096e+04,2.739393877027923807e+00
1.062595490424281343e+04,2.739393881323699098e+00
1.062595492292060771e+04,2.739393885619503699e+00
1.062595494159840200e+04,2.739393889915336278e+00
1.062595496027619629e+04,2.739393894211197278e+00
1.062595497895398876e+04,2.739393898507086700e+00
1.062595499763178304e+04,2.739393902803003655e+00
1.062595501630957733e+04,2.739393907098949921e+00
1.062595503498736980e+04,2.739393911394923720e+00
1.062595505366516409e+04,2.739393915690926384e+00
1.062595507234295837e+04,2.739393919986956583e+00
1.062595509102075084e+04,2.739393924283015647e+00
1.062595510969854513e+04,2.739393928579102688e+00
1.062595512837633942e+04,2.739393932875218596e+00
1.062595514705413188e+04,2.739393937171362037e+00
1.062595516573192617e+04,2.739393941467534344e+00
1.062595518440972046e+04,2.739393945763735072e+00
1.062595520308751293e+04,2.739393950059963778e+00
1.062595522176530721e+04,2.739393954356220462e+00
1.062595524044310150e+04,2.739393958652506456e+00
1.062595525912089397e+04,2.739393962948819983e+00
1.062595527779868826e+04,2.739393967245161488e+00
1.062595529647648254e+04,2.739393971541532302e+00
1.062595531515427501e+04,2.739393975837930206e+00
1.062595533383206930e+04,2.739393980134356976e+00
1.062595535250986359e+04,2.739393984430812168e+00
1.062595537118765606e+04,2.739393988727295337e+00
1.062595538986545034e+04,2.739393993023807372e+00
1.062595540854324463e+04,2.739393997320346941e+00
1.062595542722103892e+04,2.739394001616914931e+00
1.062595544589883139e+04,2.739394005913511343e+00
1.062595546457662567e+04,2.739394010210136621e+00
1.062595548325441996e+04,2.739394014506789432e+00
1.062595550193221243e+04,2.739394018803470665e+00
1.062595552061000672e+04,2.739394023100179876e+00
1.062595553928780100e+04,2.739394027396917508e+00
1.062595555796559347e+04,2.739394031693683562e+00
1.062595557664338776e+04,2.739394035990478038e+00
1.062595559532118205e+04,2.739394040287300935e+00
1.062595561399897451e+04,2.739394044584151366e+00
1.062595563267676880e+04,2.739394048881030219e+00
1.062595565135456309e+04,2.739394053177937938e+00
1.062595567003235556e+04,2.739394057474873190e+00
1.062595568871014984e+04,2.739394061771837308e+00
1.062595570738794413e+04,2.739394066068829403e+00
1.062595572606573660e+04,2.739394070365849476e+00
1.062595574474353089e+04,2.739394074662898415e+00
1.062595576342132517e+04,2.739394078959974888e+00
1.062595578209911764e+04,2.739394083257079338e+00
1.062595580077691193e+04,2.739394087554213542e+00
1.062595581945470622e+04,2.739394091851375279e+00
1.062595583813249868e+04,2.739394096148564106e+00
1.062595585681029297e+04,2.739394100445782687e+00
1.062595587548808726e+04,2.739394104743028802e+00
1.062595589416588155e+04,2.739394109040303338e+00
1.062595591284367401e+04,2.739394113337606296e+00
1.062595593152146830e+04,2.739394117634937231e+00
1.062595595019926259e+04,2.739394121932296589e+00
1.062595596887705506e+04,2.739394126229683479e+00
1.062595598755484934e+04,2.739394130527099680e+00
1.062595600623264363e+04,2.739394134824543414e+00
1.062595602491043610e+04,2.739394139122014682e+00
1.062595604358823039e+04,2.739394143419515260e+00
1.062595606226602467e+04,2.739394147717043815e+00
1.062595608094381714e+04,2.739394152014600348e+00
1.062595609962161143e+04,2.739394156312185746e+00
1.062595611829940572e+04,2.739394160609799567e+00
1.062595613697719818e+04,2.739394164907440476e+00
1.062595615565499247e+04,2.739394169205110252e+00
1.062595617433278676e+04,2.739394173502807561e+00
1.062595619301057923e+04,2.739394177800533292e+00
1.062595621168837351e+04,2.739394182098288333e+00
1.062595623036616780e+04,2.739394186396070463e+00
1.062595624904396027e+04,2.739394190693881015e+00
1.062595626772175456e+04,2.739394194991719989e+00
1.062595628639954884e+04,2.739394199289587384e+00
1.062595630507734131e+04,2.739394203587481869e+00
1.062595632375513560e+04,2.739394207885406107e+00
1.062595634243292989e+04,2.739394212183356991e+00
1.062595636111072417e+04,2.739394216481337185e+00
1.062595637978851664e+04,2.739394220779344913e+00
1.062595639846631093e+04,2.739394225077381506e+00
1.062595641714410522e+04,2.739394229375445633e+00
1.062595643582189768e+04,2.739394233673538182e+00
1.062595645449969197e+04,2.739394237971659152e+00
1.062595647317748626e+04,2.739394242269808100e+00
1.062595649185527873e+04,2.739394246567985025e+00
1.062595651053307301e+04,2.739394250866190372e+00
1.062595652921086730e+04,2.739394255164424141e+00
1.062595654788865977e+04,2.739394259462685444e+00
1.062595656656645406e+04,2.739394263760975612e+00
1.062595658524424834e+04,2.739394268059293758e+00
1.062595660392204081e+04,2.739394272357639437e+00
1.062595662259983510e+04,2.739394276656014426e+00
1.062595664127762939e+04,2.739394280954416949e+00
1.062595665995542186e+04,2.739394285252847450e+00
1.062595667863321614e+04,2.739394289551306372e+00
1.062595669731101043e+04,2.739394293849793716e+00
1.062595671598880290e+04,2.739394298148308593e+00
1.062595673466659719e+04,2.739394302446851892e+00
1.062595675334439147e+04,2.739394306745423613e+00
1.062595677202218394e+04,2.739394311044023311e+00
1.062595679069997823e+04,2.739394315342651431e+00
1.062595680937777252e+04,2.739394319641307529e+00
1.062595682805556680e+04,2.739394323939992049e+00
1.062595684673335927e+04,2.739394328238704102e+00
1.062595686541115356e+04,2.739394332537444132e+00
1.062595688408894785e+04,2.739394336836213029e+00
1.062595690276674031e+04,2.739394341135009459e+00
1.062595692144453460e+04,2.739394345433834754e+00
1.062595694012232889e+04,2.739394349732687584e+00
1.062595695880012136e+04,2.739394354031568835e+00
1.062595697747791564e+04,2.739394358330478063e+00
1.062595699615570993e+04,2.739394362629416158e+00
1.062595701483350240e+04,2.739394366928381341e+00
1.062595703351129669e+04,2.739394371227374947e+00
1.062595705218909097e+04,2.739394375526397418e+00
1.062595707086688344e+04,2.739394379825446979e+00
1.062595708954467773e+04,2.739394384124525406e+00
1.062595710822247202e+04,2.739394388423631810e+00
1.062595712690026448e+04,2.739394392722766192e+00
1.062595714557805877e+04,2.739394397021928995e+00
1.062595716425585306e+04,2.739394401321119332e+00
1.062595718293364553e+04,2.739394405620338091e+00
1.062595720161143981e+04,2.739394409919584827e+00
1.062595722028923410e+04,2.739394414218860430e+00
1.062595723896702657e+04,2.739394418518163121e+00
1.062595725764482086e+04,2.739394422817494235e+00
1.062595727632261514e+04,2.739394427116854214e+00
1.062595729500040943e+04,2.739394431416241726e+00
1.062595731367820190e+04,2.739394435715656773e+00
1.062595733235599619e+04,2.739394440015100685e+00
1.062595735103379047e+04,2.739394444314573462e+00
1.062595736971158294e+04,2.739394448614072441e+00
1.062595738838937723e+04,2.739394452913600730e+00
1.062595740706717152e+04,2.739394457213157441e+00
1.062595742574496398e+04,2.739394461512741241e+00
1.062595744442275827e+04,2.739394465812353907e+00
1.062595746310055256e+04,2.739394470111994551e+00
1.062595748177834503e+04,2.739394474411662728e+00
1.062595750045613931e+04,2.739394478711359771e+00
1.062595751913393360e+04,2.739394483011084347e+00
1.062595753781172607e+04,2.739394487310837345e+00
1.062595755648952036e+04,2.739394491610618321e+00
1.062595757516731464e+04,2.739394495910427718e+00
1.062595759384510711e+04,2.739394500210264649e+00
1.062595761252290140e+04,2.739394504510130002e+00
1.062595763120069569e+04,2.739394508810023332e+00
1.062595764987848816e+04,2.739394513109944640e+00
1.062595766855628244e+04,2.739394517409893925e+00
1.062595768723407673e+04,2.739394521709871633e+00
1.062595770591186920e+04,2.739394526009876873e+00
1.062595772458966348e+04,2.739394530309910980e+00
1.062595774326745777e+04,2.739394534609972620e+00
1.062595776194525206e+04,2.739394538910062682e+00
1.062595778062304453e+04,2.739394543210180277e+00
1.062595779930083881e+04,2.739394547510326738e+00
1.062595781797863310e+04,2.739394551810501177e+00
1.062595783665642557e+04,2.739394556110702705e+00
1.062595785533421986e+04,2.739394560410933099e+00
1.062595787401201414e+04,2.739394564711191471e+00
1.062595789268980661e+04,2.739394569011477820e+00
1.062595791136760090e+04,2.739394573311792147e+00
1.062595793004539519e+04,2.739394577612134896e+00
1.062595794872318766e+04,2.739394581912505178e+00
1.062595796740098194e+04,2.739394586212903882e+00
1.062595798607877623e+04,2.739394590513330563e+00
1.062595800475656870e+04,2.739394594813784778e+00
1.062595802343436299e+04,2.739394599114268303e+00
1.062595804211215727e+04,2.739394603414778917e+00
1.062595806078994974e+04,2.739394607715317509e+00
1.062595807946774403e+04,2.739394612015884967e+00
1.062595809814553832e+04,2.739394616316479514e+00
1.062595811682333078e+04,2.739394620617102039e+00
1.062595813550112507e+04,2.739394624917753429e+00
1.062595815417891936e+04,2.739394629218432797e+00
1.062595817285671183e+04,2.739394633519139699e+00
1.062595819153450611e+04,2.739394637819875022e+00
1.062595821021230040e+04,2.739394642120638768e+00
1.062595822889009469e+04,2.739394646421429602e+00
1.062595824756788716e+04,2.739394650722248858e+00
1.062595826624568144e+04,2.739394655023096092e+00
1.062595828492347573e+04,2.739394659323971748e+00
1.062595830360126820e+04,2.739394663624874493e+00
1.062595832227906249e+04,2.739394667925806104e+00
1.062595834095685677e+04,2.739394672226765692e+00
1.062595835963464924e+04,2.739394676527752814e+00
1.062595837831244353e+04,2.739394680828768358e+00
1.062595839699023782e+04,2.739394685129812768e+00
1.062595841566803028e+04,2.739394689430883378e+00
1.062595843434582457e+04,2.739394693731983743e+00
1.062595845302361886e+04,2.739394698033111197e+00
1.062595847170141133e+04,2.739394702334266629e+00
1.062595849037920561e+04,2.739394706635450039e+00
1.062595850905699990e+04,2.739394710936661870e+00
1.062595852773479237e+04,2.739394715237900790e+00
1.062595854641258666e+04,2.739394719539168577e+00
1.062595856509038094e+04,2.739394723840464785e+00
1.062595858376817341e+04,2.739394728141788082e+00
1.062595860244596770e+04,2.739394732443139802e+00
1.062595862112376199e+04,2.739394736744519054e+00
1.062595863980155445e+04,2.739394741045927173e+00
1.062595865847934874e+04,2.739394745347362381e+00
1.062595867715714303e+04,2.739394749648826011e+00
1.062595869583493732e+04,2.739394753950317618e+00
1.062595871451272978e+04,2.739394758251836759e+00
1.062595873319052407e+04,2.739394762553384766e+00
1.062595875186831836e+04,2.739394766854960306e+00
1.062595877054611083e+04,2.739394771156564268e+00
1.062595878922390511e+04,2.739394775458195763e+00
1.062595880790169940e+04,2.739394779759855680e+00
1.062595882657949187e+04,2.739394784061542687e+00
1.062595884525728616e+04,2.739394788363258115e+00
1.062595886393508044e+04,2.739394792665001965e+00
1.062595888261287291e+04,2.739394796966773349e+00
1.062595890129066720e+04,2.739394801268573154e+00
1.062595891996846149e+04,2.739394805570400493e+00
1.062595893864625396e+04,2.739394809872255365e+00
1.062595895732404824e+04,2.739394814174139103e+00
1.062595897600184253e+04,2.739394818476050375e+00
1.062595899467963500e+04,2.739394822777990068e+00
1.062595901335742928e+04,2.739394827079957295e+00
1.062595903203522357e+04,2.739394831381952500e+00
