Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.905195246714329187e+03,3.658480625332394709e+00
9.905195268044008117e+03,3.658480622606909094e+00
9.905195289373687046e+03,3.658480619881739671e+00
9.905195310703365976e+03,3.658480617156882886e+00
9.905195332033044906e+03,3.658480614432349398e+00
9.905195353362723836e+03,3.658480611708128549e+00
9.905195374692404584e+03,3.658480608984220339e+00
9.905195396022083514e+03,3.658480606260635426e+00
9.905195417351762444e+03,3.658480603537363152e+00
9.905195438681441374e+03,3.658480600814407069e+00
9.905195460011120304e+03,3.658480598091767177e+00
9.905195481340801052e+03,3.658480595369447030e+00
9.905195502670479982e+03,3.658480592647435969e+00
9.905195524000158912e+03,3.658480589925744653e+00
9.905195545329837842e+03,3.658480587204373080e+00
9.905195566659516771e+03,3.658480584483314146e+00
9.905195587989195701e+03,3.658480581762567851e+00
9.905195609318876450e+03,3.658480579042144853e+00
9.905195630648555380e+03,3.658480576322034494e+00
9.905195651978234309e+03,3.658480573602240327e+00
9.905195673307913239e+03,3.658480570882765903e+00
9.905195694637592169e+03,3.658480568163604119e+00
9.905195715967272918e+03,3.658480565444762078e+00
9.905195737296951847e+03,3.658480562726232677e+00
9.905195758626630777e+03,3.658480560008023019e+00
9.905195779956309707e+03,3.658480557290126001e+00
9.905195801285988637e+03,3.658480554572548726e+00
9.905195822615667566e+03,3.658480551855284091e+00
9.905195843945348315e+03,3.658480549138339200e+00
9.905195865275027245e+03,3.658480546421706947e+00
9.905195886604706175e+03,3.658480543705394439e+00
9.905195907934385104e+03,3.658480540989394569e+00
9.905195929264064034e+03,3.658480538273714444e+00
9.905195950593744783e+03,3.658480535558354063e+00
9.905195971923423713e+03,3.658480532843306321e+00
9.905195993253102642e+03,3.658480530128571218e+00
9.905196014582781572e+03,3.658480527414155858e+00
9.905196035912460502e+03,3.658480524700056691e+00
9.905196057242139432e+03,3.658480521986273715e+00
9.905196078571820181e+03,3.658480519272810483e+00
9.905196099901499110e+03,3.658480516559656337e+00
9.905196121231178040e+03,3.658480513846825488e+00
9.905196142560856970e+03,3.658480511134307278e+00
9.905196163890535900e+03,3.658480508422108812e+00
9.905196185220216648e+03,3.658480505710222985e+00
9.905196206549895578e+03,3.658480502998653350e+00
9.905196227879574508e+03,3.658480500287403459e+00
9.905196249209253438e+03,3.658480497576466206e+00
9.905196270538932367e+03,3.658480494865848698e+00
9.905196291868613116e+03,3.658480492155547381e+00
9.905196313198292046e+03,3.658480489445558703e+00
9.905196334527970976e+03,3.658480486735889770e+00
9.905196355857649905e+03,3.658480484026537027e+00
9.905196377187328835e+03,3.658480481317500477e+00
9.905196398517007765e+03,3.658480478608776565e+00
9.905196419846688514e+03,3.658480475900375950e+00
9.905196441176367443e+03,3.658480473192287974e+00
9.905196462506046373e+03,3.658480470484516189e+00
9.905196483835725303e+03,3.658480467777060596e+00
9.905196505165404233e+03,3.658480465069921195e+00
9.905196526495084981e+03,3.658480462363101537e+00
9.905196547824763911e+03,3.658480459656594519e+00
9.905196569154442841e+03,3.658480456950407245e+00
9.905196590484121771e+03,3.658480454244536162e+00
9.905196611813800700e+03,3.658480451538977718e+00
9.905196633143479630e+03,3.658480448833742571e+00
9.905196654473160379e+03,3.658480446128816510e+00
9.905196675802839309e+03,3.658480443424210193e+00
9.905196697132518239e+03,3.658480440719920068e+00
9.905196718462197168e+03,3.658480438015946135e+00
9.905196739791876098e+03,3.658480435312291945e+00
9.905196761121556847e+03,3.658480432608946842e+00
9.905196782451235777e+03,3.658480429905921483e+00
9.905196803780914706e+03,3.658480427203215868e+00
9.905196825110593636e+03,3.658480424500822892e+00
9.905196846440272566e+03,3.658480421798749660e+00
9.905196867769951496e+03,3.658480419096992620e+00
9.905196889099632244e+03,3.658480416395548218e+00
9.905196910429311174e+03,3.658480413694423561e+00
9.905196931758990104e+03,3.658480410993615095e+00
9.905196953088669034e+03,3.658480408293122821e+00
9.905196974418347963e+03,3.658480405592946738e+00
9.905196995748028712e+03,3.658480402893086847e+00
9.905197017077707642e+03,3.658480400193543147e+00
9.905197038407386572e+03,3.658480397494315639e+00
9.905197059737065501e+03,3.658480394795411428e+00
9.905197081066744431e+03,3.658480392096812750e+00
9.905197102396425180e+03,3.658480389398540922e+00
9.905197123726104110e+03,3.658480386700574627e+00
9.905197145055783039e+03,3.658480384002935182e+00
9.905197166385461969e+03,3.658480381305608375e+00
9.905197187715140899e+03,3.658480378608597761e+00
9.905197209044819829e+03,3.658480375911903337e+00
9.905197230374500577e+03,3.658480373215528658e+00
9.905197251704179507e+03,3.658480370519466618e+00
9.905197273033858437e+03,3.658480367823720769e+00
9.905197294363537367e+03,3.658480365128291112e+00
9.905197315693216296e+03,3.658480362433181199e+00
9.905197337022897045e+03,3.658480359738387477e+00
9.905197358352575975e+03,3.658480357043913500e+00
9.905197379682254905e+03,3.658480354349748609e+00
9.905197401011933835e+03,3.658480351655903462e+00
9.905197422341612764e+03,3.658480348962374507e+00
9.905197443671291694e+03,3.658480346269161743e+00
9.905197465000972443e+03,3.658480343576268723e+00
9.905197486330651373e+03,3.658480340883691895e+00
9.905197507660330302e+03,3.658480338191427705e+00
9.905197528990009232e+03,3.658480335499483260e+00
9.905197550319688162e+03,3.658480332807855007e+00
9.905197571649368911e+03,3.658480330116539392e+00
9.905197592979047840e+03,3.658480327425543521e+00
9.905197614308726770e+03,3.658480324734867395e+00
9.905197635638405700e+03,3.658480322044503907e+00
9.905197656968084630e+03,3.658480319354460164e+00
9.905197678297763559e+03,3.658480316664729060e+00
9.905197699627444308e+03,3.658480313975317699e+00
9.905197720957123238e+03,3.658480311286218978e+00
9.905197742286802168e+03,3.658480308597440001e+00
9.905197763616481097e+03,3.658480305908980768e+00
9.905197784946160027e+03,3.658480303220834173e+00
9.905197806275840776e+03,3.658480300533003771e+00
9.905197827605519706e+03,3.658480297845493112e+00
9.905197848935198635e+03,3.658480295158298645e+00
9.905197870264877565e+03,3.658480292471416817e+00
9.905197891594556495e+03,3.658480289784851180e+00
9.905197912924235425e+03,3.658480287098608841e+00
9.905197934253916173e+03,3.658480284412675587e+00
9.905197955583595103e+03,3.658480281727065631e+00
9.905197976913274033e+03,3.658480279041768313e+00
9.905197998242952963e+03,3.658480276356790739e+00
9.905198019572631893e+03,3.658480273672125804e+00
9.905198040902312641e+03,3.658480270987780614e+00
9.905198062231991571e+03,3.658480268303751615e+00
9.905198083561670501e+03,3.658480265620038807e+00
9.905198104891349431e+03,3.658480262936642191e+00
9.905198126221028360e+03,3.658480260253565319e+00
9.905198147550709109e+03,3.658480257570801086e+00
9.905198168880388039e+03,3.658480254888353045e+00
9.905198190210066969e+03,3.658480252206228300e+00
9.905198211539745898e+03,3.658480249524416195e+00
9.905198232869424828e+03,3.658480246842920280e+00
9.905198254199103758e+03,3.658480244161740558e+00
9.905198275528784507e+03,3.658480241480877027e+00
9.905198296858463436e+03,3.658480238800329687e+00
9.905198318188142366e+03,3.658480236120102091e+00
9.905198339517821296e+03,3.658480233440190688e+00
9.905198360847500226e+03,3.658480230760595475e+00
9.905198382177180974e+03,3.658480228081316454e+00
9.905198403506859904e+03,3.658480225402353625e+00
9.905198424836538834e+03,3.658480222723706987e+00
9.905198446166217764e+03,3.658480220045380094e+00
9.905198467495896693e+03,3.658480217367369391e+00
9.905198488825575623e+03,3.658480214689674881e+00
9.905198510155256372e+03,3.658480212012293009e+00
9.905198531484935302e+03,3.658480209335230882e+00
9.905198552814614231e+03,3.658480206658488498e+00
9.905198574144293161e+03,3.658480203982062307e+00
9.905198595473972091e+03,3.658480201305948754e+00
9.905198616803652840e+03,3.658480198630151392e+00
9.905198638133331769e+03,3.658480195954677328e+00
9.905198659463010699e+03,3.658480193279515902e+00
9.905198680792689629e+03,3.658480190604670668e+00
9.905198702122368559e+03,3.658480187930145178e+00
9.905198723452047489e+03,3.658480185255932327e+00
9.905198744781728237e+03,3.658480182582039220e+00
9.905198766111407167e+03,3.658480179908462304e+00
9.905198787441086097e+03,3.658480177235201580e+00
9.905198808770765027e+03,3.658480174562257048e+00
9.905198830100443956e+03,3.658480171889632260e+00
9.905198851430124705e+03,3.658480169217323663e+00
9.905198872759803635e+03,3.658480166545331258e+00
9.905198894089482565e+03,3.658480163873655044e+00
9.905198915419161494e+03,3.658480161202295022e+00
9.905198936748840424e+03,3.658480158531254745e+00
9.905198958078521173e+03,3.658480155860527105e+00
9.905198979408200103e+03,3.658480153190119211e+00
9.905199000737879032e+03,3.658480150520027507e+00
9.905199022067557962e+03,3.658480147850248443e+00
9.905199043397236892e+03,3.658480145180792675e+00
9.905199064726915822e+03,3.658480142511649547e+00
9.905199086056596570e+03,3.658480139842822609e+00
9.905199107386275500e+03,3.658480137174315416e+00
9.905199128715954430e+03,3.658480134506127968e+00
9.905199150045633360e+03,3.658480131838253158e+00
9.905199171375312289e+03,3.658480129170694539e+00
9.905199192704993038e+03,3.658480126503455665e+00
9.905199214034671968e+03,3.658480123836529430e+00
9.905199235364350898e+03,3.658480121169922938e+00
9.905199256694029827e+03,3.658480118503632639e+00
9.905199278023708757e+03,3.658480115837662083e+00
9.905199299353387687e+03,3.658480113172004167e+00
9.905199320683068436e+03,3.658480110506665994e+00
9.905199342012747366e+03,3.658480107841640461e+00
9.905199363342426295e+03,3.658480105176938224e+00
9.905199384672105225e+03,3.658480102512548626e+00
9.905199406001784155e+03,3.658480099848475220e+00
9.905199427331464904e+03,3.658480097184721558e+00
9.905199448661143833e+03,3.658480094521280535e+00
9.905199469990822763e+03,3.658480091858162808e+00
9.905199491320501693e+03,3.658480089195357721e+00
9.905199512650180623e+03,3.658480086532868825e+00
9.905199533979859552e+03,3.658480083870699673e+00
9.905199555309540301e+03,3.658480081208846713e+00
9.905199576639219231e+03,3.658480078547313497e+00
9.905199597968898161e+03,3.658480075886092919e+00
9.905199619298577090e+03,3.658480073225188534e+00
9.905199640628256020e+03,3.658480070564603892e+00
9.905199661957936769e+03,3.658480067904335442e+00
9.905199683287615699e+03,3.658480065244383184e+00
9.905199704617294628e+03,3.658480062584747117e+00
9.905199725946973558e+03,3.658480059925430794e+00
9.905199747276652488e+03,3.658480057266430663e+00
9.905199768606331418e+03,3.658480054607743170e+00
9.905199789936012166e+03,3.658480051949375422e+00
9.905199811265691096e+03,3.658480049291327418e+00
9.905199832595370026e+03,3.658480046633595606e+00
9.905199853925048956e+03,3.658480043976176432e+00
9.905199875254727885e+03,3.658480041319080556e+00
9.905199896584408634e+03,3.658480038662297318e+00
9.905199917914087564e+03,3.658480036005830272e+00
9.905199939243766494e+03,3.658480033349682969e+00
9.905199960573445424e+03,3.658480030693851859e+00
9.905199981903124353e+03,3.658480028038333387e+00
9.905200003232805102e+03,3.658480025383138212e+00
9.905200024562484032e+03,3.658480022728255676e+00
9.905200045892162962e+03,3.658480020073696437e+00
9.905200067221841891e+03,3.658480017419446284e+00
9.905200088551520821e+03,3.658480014765515875e+00
9.905200109881199751e+03,3.658480012111908763e+00
9.905200131210880500e+03,3.658480009458607185e+00
9.905200152540559429e+03,3.658480006805632456e+00
9.905200173870238359e+03,3.658480004152970366e+00
9.905200195199917289e+03,3.658480001500624468e+00
9.905200216529596219e+03,3.658479998848598314e+00
9.905200237859276967e+03,3.658479996196888351e+00
9.905200259188955897e+03,3.658479993545494580e+00
9.905200280518634827e+03,3.658479990894417000e+00
9.905200301848313757e+03,3.658479988243659164e+00
9.905200323177992686e+03,3.658479985593217521e+00
9.905200344507671616e+03,3.658479982943092068e+00
9.905200365837352365e+03,3.658479980293282807e+00
9.905200387167031295e+03,3.658479977643793291e+00
9.905200408496710224e+03,3.658479974994616413e+00
9.905200429826389154e+03,3.658479972345759279e+00
9.905200451156068084e+03,3.658479969697218337e+00
9.905200472485748833e+03,3.658479967048997139e+00
9.905200493815427762e+03,3.658479964401092133e+00
9.905200515145106692e+03,3.658479961753499765e+00
9.905200536474785622e+03,3.658479959106230694e+00
9.905200557804464552e+03,3.658479956459274263e+00
9.905200579134143481e+03,3.658479953812637575e+00
9.905200600463824230e+03,3.658479951166317079e+00
9.905200621793503160e+03,3.658479948520312774e+00
9.905200643123182090e+03,3.658479945874624661e+00
9.905200664452861020e+03,3.658479943229256293e+00
9.905200685782539949e+03,3.658479940584204115e+00
9.905200707112220698e+03,3.658479937939468130e+00
9.905200728441899628e+03,3.658479935295055441e+00
9.905200749771578558e+03,3.658479932650951838e+00
9.905200771101257487e+03,3.658479930007167980e+00
9.905200792430936417e+03,3.658479927363700313e+00
9.905200813760617166e+03,3.658479924720552390e+00
9.905200835090296096e+03,3.658479922077717106e+00
9.905200856419975025e+03,3.658479919435201566e+00
9.905200877749653955e+03,3.658479916793002218e+00
9.905200899079332885e+03,3.658479914151122614e+00
9.905200920409011815e+03,3.658479911509559201e+00
9.905200941738692563e+03,3.658479908868308428e+00
9.905200963068371493e+03,3.658479906227384504e+00
9.905200984398050423e+03,3.658479903586769666e+00
9.905201005727729353e+03,3.658479900946474572e+00
9.905201027057408282e+03,3.658479898306495670e+00
9.905201048387089031e+03,3.658479895666836512e+00
9.905201069716767961e+03,3.658479893027489993e+00
9.905201091046446891e+03,3.658479890388463218e+00
9.905201112376125820e+03,3.658479887749752635e+00
9.905201133705804750e+03,3.658479885111361796e+00
9.905201155035483680e+03,3.658479882473287148e+00
9.905201176365164429e+03,3.658479879835525139e+00
9.905201197694843358e+03,3.658479877198082875e+00
9.905201219024522288e+03,3.658479874560960354e+00
9.905201240354201218e+03,3.658479871924154025e+00
9.905201261683880148e+03,3.658479869287667441e+00
9.905201283013560897e+03,3.658479866651493495e+00
9.905201304343239826e+03,3.658479864015639293e+00
9.905201325672918756e+03,3.658479861380101283e+00
9.905201347002597686e+03,3.658479858744875912e+00
9.905201368332276616e+03,3.658479856109977391e+00
9.905201389661955545e+03,3.658479853475387955e+00
9.905201410991636294e+03,3.658479850841118264e+00
9.905201432321315224e+03,3.658479848207164764e+00
9.905201453650994154e+03,3.658479845573531009e+00
9.905201474980673083e+03,3.658479842940213445e+00
9.905201496310352013e+03,3.658479840307212072e+00
9.905201517640032762e+03,3.658479837674526891e+00
9.905201538969711692e+03,3.658479835042165007e+00
9.905201560299390621e+03,3.658479832410115762e+00
9.905201581629069551e+03,3.658479829778379155e+00
9.905201602958748481e+03,3.658479827146969399e+00
9.905201624288427411e+03,3.658479824515872281e+00
9.905201645618108159e+03,3.658479821885091354e+00
9.905201666947787089e+03,3.658479819254626619e+00
9.905201688277466019e+03,3.658479816624485181e+00
9.905201709607144949e+03,3.658479813994652829e+00
9.905201730936823878e+03,3.658479811365143775e+00
9.905201752266504627e+03,3.658479808735950911e+00
9.905201773596183557e+03,3.658479806107074239e+00
9.905201794925862487e+03,3.658479803478513759e+00
9.905201816255541416e+03,3.658479800850273023e+00
9.905201837585220346e+03,3.658479798222348478e+00
9.905201858914901095e+03,3.658479795594740125e+00
9.905201880244580025e+03,3.658479792967447963e+00
9.905201901574258954e+03,3.658479790340479099e+00
9.905201922903937884e+03,3.658479787713822873e+00
9.905201944233616814e+03,3.658479785087482838e+00
9.905201965563295744e+03,3.658479782461462548e+00
9.905201986892976493e+03,3.658479779835758450e+00
9.905202008222655422e+03,3.658479777210374095e+00
9.905202029552334352e+03,3.658479774585302380e+00
9.905202050882013282e+03,3.658479771960550408e+00
9.905202072211692212e+03,3.658479769336118181e+00
9.905202093541372960e+03,3.658479766712002146e+00
9.905202114871051890e+03,3.658479764088198749e+00
9.905202136200730820e+03,3.658479761464718649e+00
9.905202157530409750e+03,3.658479758841551188e+00
9.905202178860088679e+03,3.658479756218703471e+00
9.905202200189767609e+03,3.658479753596175499e+00
9.905202221519448358e+03,3.658479750973960165e+00
9.905202242849127288e+03,3.658479748352064576e+00
9.905202264178806217e+03,3.658479745730485178e+00
9.905202285508485147e+03,3.658479743109225524e+00
9.905202306838164077e+03,3.658479740488282062e+00
9.905202328167844826e+03,3.658479737867654791e+00
9.905202349497523755e+03,3.658479735247347264e+00
9.905202370827202685e+03,3.658479732627355929e+00
9.905202392156881615e+03,3.658479730007677233e+00
9.905202413486560545e+03,3.658479727388321834e+00
9.905202434816239474e+03,3.658479724769279073e+00
9.905202456145920223e+03,3.658479722150559610e+00
9.905202477475599153e+03,3.658479719532152785e+00
9.905202498805278083e+03,3.658479716914065705e+00
9.905202520134957012e+03,3.658479714296294816e+00
9.905202541464635942e+03,3.658479711678843671e+00
9.905202562794316691e+03,3.658479709061705165e+00
9.905202584123995621e+03,3.658479706444886403e+00
9.905202605453674551e+03,3.658479703828387386e+00
9.905202626783353480e+03,3.658479701212204560e+00
9.905202648113032410e+03,3.658479698596337926e+00
9.905202669442713159e+03,3.658479695980787483e+00
9.905202690772392089e+03,3.658479693365556784e+00
9.905202712102071018e+03,3.658479690750645830e+00
9.905202733431749948e+03,3.658479688136047514e+00
9.905202754761428878e+03,3.658479685521765390e+00
9.905202776091107808e+03,3.658479682907806563e+00
9.905202797420788556e+03,3.658479680294160374e+00
9.905202818750467486e+03,3.658479677680837483e+00
9.905202840080146416e+03,3.658479675067823678e+00
9.905202861409825346e+03,3.658479672455129617e+00
9.905202882739504275e+03,3.658479669842758852e+00
9.905202904069185024e+03,3.658479667230700727e+00
9.905202925398863954e+03,3.658479664618962346e+00
9.905202946728542884e+03,3.658479662007536604e+00
9.905202968058221813e+03,3.658479659396434158e+00
9.905202989387900743e+03,3.658479656785644352e+00
9.905203010717579673e+03,3.658479654175177842e+00
9.905203032047260422e+03,3.658479651565023971e+00
9.905203053376939351e+03,3.658479648955189845e+00
9.905203074706618281e+03,3.658479646345668357e+00
9.905203096036297211e+03,3.658479643736470166e+00
9.905203117365976141e+03,3.658479641127591719e+00
9.905203138695656889e+03,3.658479638519022359e+00
9.905203160025335819e+03,3.658479635910776295e+00
9.905203181355014749e+03,3.658479633302846423e+00
9.905203202684693679e+03,3.658479630695232743e+00
9.905203224014372609e+03,3.658479628087938806e+00
9.905203245344051538e+03,3.658479625480957509e+00
9.905203266673732287e+03,3.658479622874295956e+00
9.905203288003411217e+03,3.658479620267954147e+00
9.905203309333090147e+03,3.658479617661932082e+00
9.905203330662769076e+03,3.658479615056222656e+00
9.905203351992448006e+03,3.658479612450832974e+00
9.905203373322128755e+03,3.658479609845759484e+00
9.905203394651807685e+03,3.658479607241005738e+00
9.905203415981486614e+03,3.658479604636568183e+00
9.905203437311165544e+03,3.658479602032443267e+00
9.905203458640844474e+03,3.658479599428641649e+00
9.905203479970523404e+03,3.658479596825156221e+00
9.905203501300204152e+03,3.658479594221986986e+00
9.905203522629883082e+03,3.658479591619137494e+00
9.905203543959562012e+03,3.658479589016607747e+00
9.905203565289240942e+03,3.658479586414390639e+00
9.905203586618919871e+03,3.658479583812493274e+00
9.905203607948600620e+03,3.658479581210912102e+00
9.905203629278279550e+03,3.658479578609650673e+00
9.905203650607958480e+03,3.658479576008705436e+00
9.905203671937637409e+03,3.658479573408076391e+00
9.905203693267316339e+03,3.658479570807770642e+00
9.905203714596997088e+03,3.658479568207773980e+00
9.905203735926676018e+03,3.658479565608097062e+00
9.905203757256354947e+03,3.658479563008743440e+00
9.905203778586033877e+03,3.658479560409702458e+00
9.905203799915712807e+03,3.658479557810981220e+00
9.905203821245391737e+03,3.658479555212576173e+00
9.905203842575072485e+03,3.658479552614487318e+00
9.905203863904751415e+03,3.658479550016718207e+00
9.905203885234430345e+03,3.658479547419268840e+00
9.905203906564109275e+03,3.658479544822132112e+00
9.905203927893788205e+03,3.658479542225315129e+00
9.905203949223468953e+03,3.658479539628817889e+00
9.905203970553147883e+03,3.658479537032633289e+00
9.905203991882826813e+03,3.658479534436771985e+00
9.905204013212505743e+03,3.658479531841223320e+00
9.905204034542184672e+03,3.658479529245994399e+00
9.905204055871863602e+03,3.658479526651085223e+00
9.905204077201544351e+03,3.658479524056488685e+00
9.905204098531223281e+03,3.658479521462215445e+00
9.905204119860902210e+03,3.658479518868258396e+00
9.905204141190581140e+03,3.658479516274613985e+00
9.905204162520260070e+03,3.658479513681292872e+00
9.905204183849940819e+03,3.658479511088287950e+00
9.905204205179619748e+03,3.658479508495599219e+00
9.905204226509298678e+03,3.658479505903230233e+00
9.905204247838977608e+03,3.658479503311177439e+00
9.905204269168656538e+03,3.658479500719440836e+00
9.905204290498335467e+03,3.658479498128023977e+00
9.905204311828016216e+03,3.658479495536923309e+00
9.905204333157695146e+03,3.658479492946142386e+00
9.905204354487374076e+03,3.658479490355677655e+00
9.905204375817053005e+03,3.658479487765532667e+00
9.905204397146731935e+03,3.658479485175703871e+00
9.905204418476412684e+03,3.658479482586187714e+00
9.905204439806091614e+03,3.658479479996998407e+00
9.905204461135770543e+03,3.658479477408121738e+00
9.905204482465449473e+03,3.658479474819561261e+00
9.905204503795128403e+03,3.658479472231320528e+00
9.905204525124809152e+03,3.658479469643395987e+00
9.905204546454488082e+03,3.658479467055791190e+00
9.905204567784167011e+03,3.658479464468506137e+00
9.905204589113845941e+03,3.658479461881537276e+00
9.905204610443524871e+03,3.658479459294884606e+00
9.905204631773203801e+03,3.658479456708548128e+00
9.905204653102884549e+03,3.658479454122531394e+00
9.905204674432563479e+03,3.658479451536834404e+00
9.905204695762242409e+03,3.658479448951450053e+00
9.905204717091921339e+03,3.658479446366385446e+00
9.905204738421600268e+03,3.658479443781640583e+00
9.905204759751281017e+03,3.658479441197211912e+00
9.905204781080959947e+03,3.658479438613099433e+00
9.905204802410638877e+03,3.658479436029310250e+00
9.905204823740317806e+03,3.658479433445833706e+00
9.905204845069996736e+03,3.658479430862676907e+00
9.905204866399675666e+03,3.658479428279836299e+00
9.905204887729356415e+03,3.658479425697311882e+00
9.905204909059035344e+03,3.658479423115110762e+00
9.905204930388714274e+03,3.658479420533222282e+00
9.905204951718393204e+03,3.658479417951653545e+00
9.905204973048072134e+03,3.658479415370401000e+00
9.905204994377752882e+03,3.658479412789468199e+00
9.905205015707431812e+03,3.658479410208851590e+00
9.905205037037110742e+03,3.658479407628554725e+00
9.905205058366789672e+03,3.658479405048574051e+00
9.905205079696468601e+03,3.658479402468913122e+00
9.905205101026147531e+03,3.658479399889568384e+00
9.905205122355828280e+03,3.658479397310543391e+00
9.905205143685507210e+03,3.658479394731834589e+00
9.905205165015186139e+03,3.658479392153441978e+00
9.905205186344865069e+03,3.658479389575369112e+00
9.905205207674543999e+03,3.658479386997612437e+00
9.905205229004224748e+03,3.658479384420175506e+00
9.905205250333903678e+03,3.658479381843054767e+00
9.905205271663582607e+03,3.658479379266253773e+00
9.905205292993261537e+03,3.658479376689768969e+00
9.905205314322940467e+03,3.658479374113600358e+00
9.905205335652619397e+03,3.658479371537751490e+00
9.905205356982300145e+03,3.658479368962218814e+00
9.905205378311979075e+03,3.658479366387005882e+00
9.905205399641658005e+03,3.658479363812109142e+00
9.905205420971336935e+03,3.658479361237532146e+00
9.905205442301015864e+03,3.658479358663271341e+00
9.905205463630696613e+03,3.658479356089330281e+00
9.905205484960375543e+03,3.658479353515705412e+00
9.905205506290054473e+03,3.658479350942400288e+00
9.905205527619733402e+03,3.658479348369411355e+00
9.905205548949412332e+03,3.658479345796742166e+00
9.905205570279093081e+03,3.658479343224385616e+00
9.905205591608772011e+03,3.658479340652352363e+00
9.905205612938450940e+03,3.658479338080635301e+00
9.905205634268129870e+03,3.658479335509234431e+00
9.905205655597808800e+03,3.658479332938153306e+00
9.905205676927487730e+03,3.658479330367391924e+00
9.905205698257168478e+03,3.658479327796946734e+00
9.905205719586847408e+03,3.658479325226814183e+00
9.905205740916526338e+03,3.658479322657008481e+00
9.905205762246205268e+03,3.658479320087515418e+00
9.905205783575884197e+03,3.658479317518342100e+00
9.905205804905564946e+03,3.658479314949481420e+00
9.905205826235243876e+03,3.658479312380944037e+00
9.905205847564922806e+03,3.658479309812722846e+00
9.905205868894601736e+03,3.658479307244821399e+00
9.905205890224280665e+03,3.658479304677236144e+00
9.905205911553959595e+03,3.658479302109967080e+00
9.905205932883640344e+03,3.658479299543017760e+00
9.905205954213319274e+03,3.658479296976388184e+00
9.905205975542998203e+03,3.658479294410071248e+00
9.905205996872677133e+03,3.658479291844074055e+00
9.905206018202356063e+03,3.658479289278400159e+00
9.905206039532036812e+03,3.658479286713038903e+00
9.905206060861715741e+03,3.658479284147997390e+00
9.905206082191394671e+03,3.658479281583275622e+00
9.905206103521073601e+03,3.658479279018866492e+00
9.905206124850752531e+03,3.658479276454780660e+00
9.905206146180431460e+03,3.658479273891011019e+00
