Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.065014402461786631e+04,3.606472940038881969e+00
1.065014404590818958e+04,3.606472975148240501e+00
1.065014406719851286e+04,3.606473010248482325e+00
1.065014408848883613e+04,3.606473045339607442e+00
1.065014410977916123e+04,3.606473080421617183e+00
1.065014413106948450e+04,3.606473115494507553e+00
1.065014415235980778e+04,3.606473150558279883e+00
1.065014417365013105e+04,3.606473185612932841e+00
1.065014419494045433e+04,3.606473220658468204e+00
1.065014421623077760e+04,3.606473255694884639e+00
1.065014423752110088e+04,3.606473290722182146e+00
1.065014425881142415e+04,3.606473325740360725e+00
1.065014428010174743e+04,3.606473360749419488e+00
1.065014430139207252e+04,3.606473395749361099e+00
1.065014432268239580e+04,3.606473430740179342e+00
1.065014434397271907e+04,3.606473465721877769e+00
1.065014436526304235e+04,3.606473500694455048e+00
1.065014438655336562e+04,3.606473535657912066e+00
1.065014440784368890e+04,3.606473570612247936e+00
1.065014442913401217e+04,3.606473605557461770e+00
1.065014445042433545e+04,3.606473640493553567e+00
1.065014447171465872e+04,3.606473675420524216e+00
1.065014449300498381e+04,3.606473710338375493e+00
1.065014451429530709e+04,3.606473745247100737e+00
1.065014453558563036e+04,3.606473780146702612e+00
1.065014455687595364e+04,3.606473815037182451e+00
1.065014457816627691e+04,3.606473849918538477e+00
1.065014459945660019e+04,3.606473884790770690e+00
1.065014462074692347e+04,3.606473919653879090e+00
1.065014464203724674e+04,3.606473954507863677e+00
1.065014466332757002e+04,3.606473989352722676e+00
1.065014468461789511e+04,3.606474024188460969e+00
1.065014470590821838e+04,3.606474059015071010e+00
1.065014472719854166e+04,3.606474093832555461e+00
1.065014474848886493e+04,3.606474128640914323e+00
1.065014476977918821e+04,3.606474163440147596e+00
1.065014479106951148e+04,3.606474198230254835e+00
1.065014481235983476e+04,3.606474233011234709e+00
1.065014483365015803e+04,3.606474267783088994e+00
1.065014485494048131e+04,3.606474302545815913e+00
1.065014487623080640e+04,3.606474337299418575e+00
1.065014489752112968e+04,3.606474372043890764e+00
1.065014491881145295e+04,3.606474406779235586e+00
1.065014494010177623e+04,3.606474441505452155e+00
1.065014496139209950e+04,3.606474476222540471e+00
1.065014498268242278e+04,3.606474510930499644e+00
1.065014500397274605e+04,3.606474545629330564e+00
1.065014502526306933e+04,3.606474580319032341e+00
1.065014504655339260e+04,3.606474614999604533e+00
1.065014506784371770e+04,3.606474649671049804e+00
1.065014508913404097e+04,3.606474684333362379e+00
1.065014511042436425e+04,3.606474718986544925e+00
1.065014513171468752e+04,3.606474753630596997e+00
1.065014515300501080e+04,3.606474788265518150e+00
1.065014517429533407e+04,3.606474822891307941e+00
1.065014519558565735e+04,3.606474857507966814e+00
1.065014521687598062e+04,3.606474892115493880e+00
1.065014523816630390e+04,3.606474926713889140e+00
1.065014525945662899e+04,3.606474961303156146e+00
1.065014528074695227e+04,3.606474995883286905e+00
1.065014530203727554e+04,3.606475030454284969e+00
1.065014532332759882e+04,3.606475065016150339e+00
1.065014534461792209e+04,3.606475099568882570e+00
1.065014536590824537e+04,3.606475134112481218e+00
1.065014538719856864e+04,3.606475168646946283e+00
1.065014540848889192e+04,3.606475203172277322e+00
1.065014542977921519e+04,3.606475237688473889e+00
1.065014545106954029e+04,3.606475272195538651e+00
1.065014547235986356e+04,3.606475306693466276e+00
1.065014549365018684e+04,3.606475341182258543e+00
1.065014551494051011e+04,3.606475375661915006e+00
1.065014553623083339e+04,3.606475410132436554e+00
1.065014555752115666e+04,3.606475444593821855e+00
1.065014557881147994e+04,3.606475479046070909e+00
1.065014560010180321e+04,3.606475513489183271e+00
1.065014562139212649e+04,3.606475547923159830e+00
1.065014564268245158e+04,3.606475582348001030e+00
1.065014566397277486e+04,3.606475616763703762e+00
1.065014568526309813e+04,3.606475651170267582e+00
1.065014570655342141e+04,3.606475685567693823e+00
1.065014572784374468e+04,3.606475719955982040e+00
1.065014574913406796e+04,3.606475754335132233e+00
1.065014577042439123e+04,3.606475788705144403e+00
1.065014579171471451e+04,3.606475823066016329e+00
1.065014581300503778e+04,3.606475857417750230e+00
1.065014583429536287e+04,3.606475891760346553e+00
1.065014585558568615e+04,3.606475926093801299e+00
1.065014587687600942e+04,3.606475960418115800e+00
1.065014589816633270e+04,3.606475994733289614e+00
1.065014591945665597e+04,3.606476029039323183e+00
1.065014594074697925e+04,3.606476063336216509e+00
1.065014596203730252e+04,3.606476097623968258e+00
1.065014598332762580e+04,3.606476131902579318e+00
1.065014600461794907e+04,3.606476166172047915e+00
1.065014602590827417e+04,3.606476200432378487e+00
1.065014604719859744e+04,3.606476234683563931e+00
1.065014606848892072e+04,3.606476268925606465e+00
1.065014608977924399e+04,3.606476303158506536e+00
1.065014611106956727e+04,3.606476337382264141e+00
1.065014613235989054e+04,3.606476371596877950e+00
1.065014615365021382e+04,3.606476405802348406e+00
1.065014617494053709e+04,3.606476439998675509e+00
1.065014619623086037e+04,3.606476474185858372e+00
1.065014621752118546e+04,3.606476508363900546e+00
1.065014623881150874e+04,3.606476542532794483e+00
1.065014626010183201e+04,3.606476576692544178e+00
1.065014628139215529e+04,3.606476610843148745e+00
1.065014630268247856e+04,3.606476644984607738e+00
1.065014632397280184e+04,3.606476679116921158e+00
1.065014634526312511e+04,3.606476713240089005e+00
1.065014636655344839e+04,3.606476747354110390e+00
1.065014638784377166e+04,3.606476781458985759e+00
1.065014640913409676e+04,3.606476815554717330e+00
1.065014643042442003e+04,3.606476849641298887e+00
1.065014645171474331e+04,3.606476883718733095e+00
1.065014647300506658e+04,3.606476917787019953e+00
1.065014649429538986e+04,3.606476951846159462e+00
1.065014651558571313e+04,3.606476985896150289e+00
1.065014653687603641e+04,3.606477019936993322e+00
1.065014655816635968e+04,3.606477053968688562e+00
1.065014657945668296e+04,3.606477087991234232e+00
1.065014660074700805e+04,3.606477122004633440e+00
1.065014662203733133e+04,3.606477156008880414e+00
1.065014664332765460e+04,3.606477190003978706e+00
1.065014666461797788e+04,3.606477223989926539e+00
1.065014668590830115e+04,3.606477257966723915e+00
1.065014670719862443e+04,3.606477291934371276e+00
1.065014672848894770e+04,3.606477325892868624e+00
1.065014674977927098e+04,3.606477359842213737e+00
1.065014677106959425e+04,3.606477393782408836e+00
1.065014679235991935e+04,3.606477427713454365e+00
1.065014681365024262e+04,3.606477461635345882e+00
1.065014683494056590e+04,3.606477495548085610e+00
1.065014685623088917e+04,3.606477529451673103e+00
1.065014687752121245e+04,3.606477563346107473e+00
1.065014689881153572e+04,3.606477597231389609e+00
1.065014692010185900e+04,3.606477631107518622e+00
1.065014694139218227e+04,3.606477664974494068e+00
1.065014696268250555e+04,3.606477698832315948e+00
1.065014698397283064e+04,3.606477732680986925e+00
1.065014700526315391e+04,3.606477766520501227e+00
1.065014702655347719e+04,3.606477800350861074e+00
1.065014704784380046e+04,3.606477834172066022e+00
1.065014706913412374e+04,3.606477867984116070e+00
1.065014709042444701e+04,3.606477901787011220e+00
1.065014711171477029e+04,3.606477935580751026e+00
1.065014713300509356e+04,3.606477969365334602e+00
1.065014715429541684e+04,3.606478003140761945e+00
1.065014717558574193e+04,3.606478036907036611e+00
1.065014719687606521e+04,3.606478070664152380e+00
1.065014721816638848e+04,3.606478104412110586e+00
1.065014723945671176e+04,3.606478138150912116e+00
1.065014726074703503e+04,3.606478171880556083e+00
1.065014728203735831e+04,3.606478205601042930e+00
1.065014730332768158e+04,3.606478239312371326e+00
1.065014732461800486e+04,3.606478273014542157e+00
1.065014734590832813e+04,3.606478306707553649e+00
1.065014736719865323e+04,3.606478340391410686e+00
1.065014738848897650e+04,3.606478374066105275e+00
1.065014740977929978e+04,3.606478407731641411e+00
1.065014743106962305e+04,3.606478441388017764e+00
1.065014745235994633e+04,3.606478475035234332e+00
1.065014747365026960e+04,3.606478508673291117e+00
1.065014749494059288e+04,3.606478542302187229e+00
1.065014751623091615e+04,3.606478575921923557e+00
1.065014753752123943e+04,3.606478609532499213e+00
1.065014755881156452e+04,3.606478643133916417e+00
1.065014758010188780e+04,3.606478676726168953e+00
1.065014760139221107e+04,3.606478710309260816e+00
1.065014762268253435e+04,3.606478743883190674e+00
1.065014764397285762e+04,3.606478777447958084e+00
1.065014766526318090e+04,3.606478811003564378e+00
1.065014768655350417e+04,3.606478844550007334e+00
1.065014770784382745e+04,3.606478878087287399e+00
1.065014772913415072e+04,3.606478911615404126e+00
1.065014775042447582e+04,3.606478945134360181e+00
1.065014777171479909e+04,3.606478978644151123e+00
1.065014779300512237e+04,3.606479012144777396e+00
1.065014781429544564e+04,3.606479045636239444e+00
1.065014783558576892e+04,3.606479079118536824e+00
1.065014785687609219e+04,3.606479112591669978e+00
1.065014787816641547e+04,3.606479146055637575e+00
1.065014789945673874e+04,3.606479179510440947e+00
1.065014792074706202e+04,3.606479212956078317e+00
1.065014794203738711e+04,3.606479246392552795e+00
1.065014796332771039e+04,3.606479279819858608e+00
1.065014798461803366e+04,3.606479313237997975e+00
1.065014800590835694e+04,3.606479346646970896e+00
1.065014802719868021e+04,3.606479380046776928e+00
1.065014804848900349e+04,3.606479413437416959e+00
1.065014806977932676e+04,3.606479446818888768e+00
1.065014809106965004e+04,3.606479480191193243e+00
1.065014811235997331e+04,3.606479513554329497e+00
1.065014813365029840e+04,3.606479546908301081e+00
1.065014815494062168e+04,3.606479580253101336e+00
1.065014817623094496e+04,3.606479613588732480e+00
1.065014819752126823e+04,3.606479646915195847e+00
1.065014821881159151e+04,3.606479680232489660e+00
1.065014824010191478e+04,3.606479713540613918e+00
1.065014826139223806e+04,3.606479746839568179e+00
1.065014828268256133e+04,3.606479780129352886e+00
1.065014830397288461e+04,3.606479813409968038e+00
1.065014832526320970e+04,3.606479846681414525e+00
1.065014834655353297e+04,3.606479879943688349e+00
1.065014836784385625e+04,3.606479913196790843e+00
1.065014838913417952e+04,3.606479946440722006e+00
1.065014841042450280e+04,3.606479979675481840e+00
1.065014843171482607e+04,3.606480012901069898e+00
1.065014845300514935e+04,3.606480046117486626e+00
1.065014847429547262e+04,3.606480079324730248e+00
1.065014849558579590e+04,3.606480112522802095e+00
1.065014851687612099e+04,3.606480145711703056e+00
1.065014853816644427e+04,3.606480178891428690e+00
1.065014855945676754e+04,3.606480212061981661e+00
1.065014858074709082e+04,3.606480245223360193e+00
1.065014860203741409e+04,3.606480278375565618e+00
1.065014862332773737e+04,3.606480311518596160e+00
1.065014864461806064e+04,3.606480344652453152e+00
1.065014866590838392e+04,3.606480377777135260e+00
1.065014868719870719e+04,3.606480410892642041e+00
1.065014870848903047e+04,3.606480443998973939e+00
1.065014872977935556e+04,3.606480477096133619e+00
1.065014875106967884e+04,3.606480510184114863e+00
1.065014877236000211e+04,3.606480543262920335e+00
1.065014879365032539e+04,3.606480576332549148e+00
1.065014881494064866e+04,3.606480609393002190e+00
1.065014883623097194e+04,3.606480642444278573e+00
1.065014885752129521e+04,3.606480675486377407e+00
1.065014887881161849e+04,3.606480708519299583e+00
1.065014890010194176e+04,3.606480741543043766e+00
1.065014892139226686e+04,3.606480774557613067e+00
1.065014894268259013e+04,3.606480807563002156e+00
1.065014896397291341e+04,3.606480840559212808e+00
1.065014898526323668e+04,3.606480873546245469e+00
1.065014900655355996e+04,3.606480906524098806e+00
1.065014902784388323e+04,3.606480939492773263e+00
1.065014904913420651e+04,3.606480972452268396e+00
1.065014907042452978e+04,3.606481005402584206e+00
1.065014909171485306e+04,3.606481038343720247e+00
1.065014911300517815e+04,3.606481071275679184e+00
1.065014913429550143e+04,3.606481104198455245e+00
1.065014915558582470e+04,3.606481137112049762e+00
1.065014917687614798e+04,3.606481170016464066e+00
1.065014919816647125e+04,3.606481202911697270e+00
1.065014921945679453e+04,3.606481235797749818e+00
1.065014924074711780e+04,3.606481268674619933e+00
1.065014926203744108e+04,3.606481301542308504e+00
1.065014928332776435e+04,3.606481334400815086e+00
1.065014930461808945e+04,3.606481367250142345e+00
1.065014932590841272e+04,3.606481400090283618e+00
1.065014934719873600e+04,3.606481432921242458e+00
1.065014936848905927e+04,3.606481465743017978e+00
1.065014938977938255e+04,3.606481498555610177e+00
1.065014941106970582e+04,3.606481531359019055e+00
1.065014943236002910e+04,3.606481564153243724e+00
1.065014945365035237e+04,3.606481596938284184e+00
1.065014947494067565e+04,3.606481629714140880e+00
1.065014949623100074e+04,3.606481662480814698e+00
1.065014951752132401e+04,3.606481695238301199e+00
1.065014953881164729e+04,3.606481727986603047e+00
1.065014956010197056e+04,3.606481760725718466e+00
1.065014958139229384e+04,3.606481793455649232e+00
1.065014960268261711e+04,3.606481826176393568e+00
1.065014962397294039e+04,3.606481858887951919e+00
1.065014964526326366e+04,3.606481891590322952e+00
1.065014966655358694e+04,3.606481924283508000e+00
1.065014968784391203e+04,3.606481956967509284e+00
1.065014970913423531e+04,3.606481989642319697e+00
1.065014973042455858e+04,3.606482022307943680e+00
1.065014975171488186e+04,3.606482054964378570e+00
1.065014977300520513e+04,3.606482087611626586e+00
1.065014979429552841e+04,3.606482120249685952e+00
1.065014981558585168e+04,3.606482152878556668e+00
1.065014983687617496e+04,3.606482185498238735e+00
1.065014985816649823e+04,3.606482218108732152e+00
1.065014987945682333e+04,3.606482250710039139e+00
1.065014990074714660e+04,3.606482283302153036e+00
1.065014992203746988e+04,3.606482315885077838e+00
1.065014994332779315e+04,3.606482348458812659e+00
1.065014996461811643e+04,3.606482381023356165e+00
1.065014998590843970e+04,3.606482413578710133e+00
1.065015000719876298e+04,3.606482446124873231e+00
1.065015002848908625e+04,3.606482478661844571e+00
1.065015004977940953e+04,3.606482511189625484e+00
1.065015007106973462e+04,3.606482543708217303e+00
1.065015009236005790e+04,3.606482576217614255e+00
1.065015011365038117e+04,3.606482608717819005e+00
1.065015013494070445e+04,3.606482641208831552e+00
1.065015015623102772e+04,3.606482673690651897e+00
1.065015017752135100e+04,3.606482706163279151e+00
1.065015019881167427e+04,3.606482738626713758e+00
1.065015022010199755e+04,3.606482771080954386e+00
1.065015024139232082e+04,3.606482803526001479e+00
1.065015026268264592e+04,3.606482835961858147e+00
1.065015028397296919e+04,3.606482868388517282e+00
1.065015030526329247e+04,3.606482900805982439e+00
1.065015032655361574e+04,3.606482933214252284e+00
1.065015034784393902e+04,3.606482965613328151e+00
1.065015036913426229e+04,3.606482998003207818e+00
1.065015039042458557e+04,3.606483030383893063e+00
1.065015041171490884e+04,3.606483062755382107e+00
1.065015043300523212e+04,3.606483095117675841e+00
1.065015045429555721e+04,3.606483127470775596e+00
1.065015047558588049e+04,3.606483159814676931e+00
1.065015049687620376e+04,3.606483192149380734e+00
1.065015051816652704e+04,3.606483224474887894e+00
1.065015053945685031e+04,3.606483256791198411e+00
1.065015056074717359e+04,3.606483289098310507e+00
1.065015058203749686e+04,3.606483321396225961e+00
1.065015060332782014e+04,3.606483353684943438e+00
1.065015062461814341e+04,3.606483385964462052e+00
1.065015064590846850e+04,3.606483418234785354e+00
1.065015066719879178e+04,3.606483450495907128e+00
1.065015068848911505e+04,3.606483482747829594e+00
1.065015070977943833e+04,3.606483514990554085e+00
1.065015073106976160e+04,3.606483547224077935e+00
1.065015075236008488e+04,3.606483579448402477e+00
1.065015077365040815e+04,3.606483611663527267e+00
1.065015079494073143e+04,3.606483643869451861e+00
1.065015081623105470e+04,3.606483676066176258e+00
1.065015083752137980e+04,3.606483708253702236e+00
1.065015085881170307e+04,3.606483740432024021e+00
1.065015088010202635e+04,3.606483772601145610e+00
1.065015090139234962e+04,3.606483804761065670e+00
1.065015092268267290e+04,3.606483836911783314e+00
1.065015094397299617e+04,3.606483869053299429e+00
1.065015096526331945e+04,3.606483901185613572e+00
1.065015098655364272e+04,3.606483933308724854e+00
1.065015100784396600e+04,3.606483965422633720e+00
1.065015102913429109e+04,3.606483997527341501e+00
1.065015105042461437e+04,3.606484029622844201e+00
1.065015107171493764e+04,3.606484061709143596e+00
1.065015109300526092e+04,3.606484093786238798e+00
1.065015111429558419e+04,3.606484125854129807e+00
1.065015113558590747e+04,3.606484157912816624e+00
1.065015115687623074e+04,3.606484189962300135e+00
1.065015117816655402e+04,3.606484222002577678e+00
1.065015119945687729e+04,3.606484254033650583e+00
1.065015122074720239e+04,3.606484286055521071e+00
1.065015124203752566e+04,3.606484318068183370e+00
1.065015126332784894e+04,3.606484350071639700e+00
1.065015128461817221e+04,3.606484382065890060e+00
1.065015130590849549e+04,3.606484414050934895e+00
1.065015132719881876e+04,3.606484446026772872e+00
1.065015134848914204e+04,3.606484477993403548e+00
1.065015136977946531e+04,3.606484509950827810e+00
1.065015139106978859e+04,3.606484541899044327e+00
1.065015141236011368e+04,3.606484573838056651e+00
1.065015143365043696e+04,3.606484605767858120e+00
1.065015145494076023e+04,3.606484637688451844e+00
1.065015147623108351e+04,3.606484669599837822e+00
1.065015149752140678e+04,3.606484701502014278e+00
1.065015151881173006e+04,3.606484733394982545e+00
1.065015154010205333e+04,3.606484765278741733e+00
1.065015156139237661e+04,3.606484797153291399e+00
1.065015158268269988e+04,3.606484829018632432e+00
1.065015160397302498e+04,3.606484860874765275e+00
1.065015162526334825e+04,3.606484892721686375e+00
1.065015164655367153e+04,3.606484924559396621e+00
1.065015166784399480e+04,3.606484956387897345e+00
1.065015168913431808e+04,3.606484988207185882e+00
1.065015171042464135e+04,3.606485020017264453e+00
1.065015173171496463e+04,3.606485051818132170e+00
1.065015175300528790e+04,3.606485083609787701e+00
1.065015177429561118e+04,3.606485115392231489e+00
1.065015179558593627e+04,3.606485147165465310e+00
1.065015181687625955e+04,3.606485178929485613e+00
1.065015183816658282e+04,3.606485210684292841e+00
1.065015185945690610e+04,3.606485242429887439e+00
1.065015188074722937e+04,3.606485274166268518e+00
1.065015190203755265e+04,3.606485305893436966e+00
1.065015192332787592e+04,3.606485337611391895e+00
1.065015194461819920e+04,3.606485369320132861e+00
1.065015196590852247e+04,3.606485401019659864e+00
1.065015198719884756e+04,3.606485432709975125e+00
1.065015200848917084e+04,3.606485464391074203e+00
1.065015202977949411e+04,3.606485496062957541e+00
1.065015205106981739e+04,3.606485527725626028e+00
1.065015207236014066e+04,3.606485559379079664e+00
1.065015209365046394e+04,3.606485591023318005e+00
1.065015211494078721e+04,3.606485622658339718e+00
1.065015213623111049e+04,3.606485654284146580e+00
1.065015215752143376e+04,3.606485685900736815e+00
1.065015217881175886e+04,3.606485717508113087e+00
1.065015220010208213e+04,3.606485749106270511e+00
1.065015222139240541e+04,3.606485780695210419e+00
1.065015224268272868e+04,3.606485812274933256e+00
1.065015226397305196e+04,3.606485843845439021e+00
1.065015228526337523e+04,3.606485875406726382e+00
1.065015230655369851e+04,3.606485906958796672e+00
1.065015232784402178e+04,3.606485938501647670e+00
1.065015234913434506e+04,3.606485970035281152e+00
1.065015237042467015e+04,3.606486001559698007e+00
1.065015239171499343e+04,3.606486033074894237e+00
1.065015241300531670e+04,3.606486064580870732e+00
1.065015243429563998e+04,3.606486096077627046e+00
1.065015245558596325e+04,3.606486127565164512e+00
1.065015247687628653e+04,3.606486159043481798e+00
1.065015249816660980e+04,3.606486190512579348e+00
1.065015251945693308e+04,3.606486221972455830e+00
1.065015254074725635e+04,3.606486253423112132e+00
1.065015256203758145e+04,3.606486284864550029e+00
1.065015258332790472e+04,3.606486316296764194e+00
1.065015260461822800e+04,3.606486347719756846e+00
1.065015262590855127e+04,3.606486379133527986e+00
1.065015264719887455e+04,3.606486410538077614e+00
1.065015266848919782e+04,3.606486441933404397e+00
1.065015268977952110e+04,3.606486473319509667e+00
1.065015271106984437e+04,3.606486504696391648e+00
1.065015273236016765e+04,3.606486536064050785e+00
1.065015275365049274e+04,3.606486567422488854e+00
1.065015277494081602e+04,3.606486598771701857e+00
1.065015279623113929e+04,3.606486630111690683e+00
1.065015281752146257e+04,3.606486661442455777e+00
1.065015283881178584e+04,3.606486692763997137e+00
1.065015286010210912e+04,3.606486724076314321e+00
1.065015288139243239e+04,3.606486755379406439e+00
1.065015290268275567e+04,3.606486786673273492e+00
1.065015292397307894e+04,3.606486817957916369e+00
1.065015294526340404e+04,3.606486849233335512e+00
1.065015296655372731e+04,3.606486880499527370e+00
1.065015298784405059e+04,3.606486911756492386e+00
1.065015300913437386e+04,3.606486943004232337e+00
1.065015303042469714e+04,3.606486974242745891e+00
1.065015305171502041e+04,3.606487005472032603e+00
1.065015307300534369e+04,3.606487036692092030e+00
1.065015309429566696e+04,3.606487067902925059e+00
1.065015311558599024e+04,3.606487099104530358e+00
1.065015313687631533e+04,3.606487130296910593e+00
1.065015315816663860e+04,3.606487161480060877e+00
1.065015317945696188e+04,3.606487192653983431e+00
1.065015320074728515e+04,3.606487223818677368e+00
1.065015322203760843e+04,3.606487254974143131e+00
1.065015324332793170e+04,3.606487286120379387e+00
1.065015326461825498e+04,3.606487317257387470e+00
1.065015328590857825e+04,3.606487348385165603e+00
1.065015330719890153e+04,3.606487379503715118e+00
1.065015332848922662e+04,3.606487410613036904e+00
1.065015334977954990e+04,3.606487441713125630e+00
1.065015337106987317e+04,3.606487472803985295e+00
1.065015339236019645e+04,3.606487503885613677e+00
1.065015341365051972e+04,3.606487534958011221e+00
1.065015343494084300e+04,3.606487566021178370e+00
1.065015345623116627e+04,3.606487597075114238e+00
1.065015347752148955e+04,3.606487628119818378e+00
1.065015349881181282e+04,3.606487659155290793e+00
1.065015352010213792e+04,3.606487690181534145e+00
1.065015354139246119e+04,3.606487721198542662e+00
1.065015356268278447e+04,3.606487752206319453e+00
1.065015358397310774e+04,3.606487783204862740e+00
1.065015360526343102e+04,3.606487814194172969e+00
1.065015362655375429e+04,3.606487845174251028e+00
1.065015364784407757e+04,3.606487876145094251e+00
1.065015366913440084e+04,3.606487907106705304e+00
1.065015369042472412e+04,3.606487938059081966e+00
1.065015371171504921e+04,3.606487969002226457e+00
1.065015373300537249e+04,3.606487999936135225e+00
1.065015375429569576e+04,3.606488030860808269e+00
1.065015377558601904e+04,3.606488061776246923e+00
1.065015379687634231e+04,3.606488092682451185e+00
1.065015381816666559e+04,3.606488123579418836e+00
1.065015383945698886e+04,3.606488154467151652e+00
1.065015386074731214e+04,3.606488185345649189e+00
1.065015388203763541e+04,3.606488216214910114e+00
1.065015390332796051e+04,3.606488247074937536e+00
1.065015392461828378e+04,3.606488277925724795e+00
1.065015394590860706e+04,3.606488308767276330e+00
1.065015396719893033e+04,3.606488339599590809e+00
1.065015398848925361e+04,3.606488370422668233e+00
1.065015400977957688e+04,3.606488401236507269e+00
1.065015403106990016e+04,3.606488432041108805e+00
1.065015405236022343e+04,3.606488462836473285e+00
1.065015407365054671e+04,3.606488493622598490e+00
1.065015409494087180e+04,3.606488524399488416e+00
1.065015411623119508e+04,3.606488555167136845e+00
1.065015413752151835e+04,3.606488585925546442e+00
1.065015415881184163e+04,3.606488616674716763e+00
1.065015418010216490e+04,3.606488647414647364e+00
1.065015420139248818e+04,3.606488678145339133e+00
1.065015422268281145e+04,3.606488708866789850e+00
1.065015424397313473e+04,3.606488739579001290e+00
1.065015426526345800e+04,3.606488770281971679e+00
1.065015428655378309e+04,3.606488800975704567e+00
1.065015430784410637e+04,3.606488831660194183e+00
1.065015432913442964e+04,3.606488862335442303e+00
1.065015435042475292e+04,3.606488893001448925e+00
1.065015437171507619e+04,3.606488923658214052e+00
1.065015439300539947e+04,3.606488954305737238e+00
1.065015441429572275e+04,3.606488984944018483e+00
1.065015443558604602e+04,3.606489015573057788e+00
1.065015445687636930e+04,3.606489046192853820e+00
1.065015447816669439e+04,3.606489076803410132e+00
1.065015449945701766e+04,3.606489107404720507e+00
1.065015452074734094e+04,3.606489137996788497e+00
1.065015454203766421e+04,3.606489168579612326e+00
1.065015456332798749e+04,3.606489199153191993e+00
1.065015458461831076e+04,3.606489229717527945e+00
1.065015460590863404e+04,3.606489260272620179e+00
1.065015462719895731e+04,3.606489290818467364e+00
1.065015464848928059e+04,3.606489321355070388e+00
1.065015466977960568e+04,3.606489351882430139e+00
1.065015469106992896e+04,3.606489382400542620e+00
1.065015471236025223e+04,3.606489412909409609e+00
1.065015473365057551e+04,3.606489443409031104e+00
1.065015475494089878e+04,3.606489473899406661e+00
1.065015477623122206e+04,3.606489504380535838e+00
1.065015479752154533e+04,3.606489534852419077e+00
1.065015481881186861e+04,3.606489565315055046e+00
1.065015484010219188e+04,3.606489595768445078e+00
1.065015486139251698e+04,3.606489626212590061e+00
1.065015488268284025e+04,3.606489656647485109e+00
1.065015490397316353e+04,3.606489687073132444e+00
1.065015492526348680e+04,3.606489717489532065e+00
1.065015494655381008e+04,3.606489747896683529e+00
1.065015496784413335e+04,3.606489778294586390e+00
1.065015498913445663e+04,3.606489808683241538e+00
