Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.903685329137308145e+03,3.448251588357023056e+00
9.903685352034273819e+03,3.448251633826889151e+00
9.903685374931239494e+03,3.448251679297631433e+00
9.903685397828205168e+03,3.448251724769251236e+00
9.903685420725170843e+03,3.448251770241746783e+00
9.903685443622136518e+03,3.448251815715118962e+00
9.903685466519102192e+03,3.448251861189367773e+00
9.903685489416067867e+03,3.448251906664491440e+00
9.903685512313033541e+03,3.448251952140491738e+00
9.903685535209999216e+03,3.448251997617367781e+00
9.903685558106964891e+03,3.448252043095118680e+00
9.903685581003930565e+03,3.448252088573745322e+00
9.903685603900896240e+03,3.448252134053246376e+00
9.903685626797861914e+03,3.448252179533623174e+00
9.903685649694827589e+03,3.448252225014875272e+00
9.903685672591793264e+03,3.448252270497001337e+00
9.903685695488757119e+03,3.448252315979998706e+00
9.903685718385722794e+03,3.448252361463873150e+00
9.903685741282688468e+03,3.448252406948622895e+00
9.903685764179654143e+03,3.448252452434245718e+00
9.903685787076619818e+03,3.448252497920742954e+00
9.903685809973585492e+03,3.448252543408114157e+00
9.903685832870551167e+03,3.448252588896358439e+00
9.903685855767516841e+03,3.448252634385476245e+00
9.903685878664482516e+03,3.448252679875467130e+00
9.903685901561448190e+03,3.448252725366331095e+00
9.903685924458413865e+03,3.448252770858068583e+00
9.903685947355379540e+03,3.448252816350678263e+00
9.903685970252345214e+03,3.448252861844161021e+00
9.903685993149310889e+03,3.448252907338515971e+00
9.903686016046276563e+03,3.448252952833742668e+00
9.903686038943242238e+03,3.448252998329842445e+00
9.903686061840207913e+03,3.448253043826813968e+00
9.903686084737173587e+03,3.448253089324656351e+00
9.903686107634139262e+03,3.448253134823370925e+00
9.903686130531104936e+03,3.448253180322956801e+00
9.903686153428070611e+03,3.448253225823414869e+00
9.903686176325036286e+03,3.448253271324743796e+00
9.903686199222001960e+03,3.448253316826943138e+00
9.903686222118967635e+03,3.448253362330013339e+00
9.903686245015933309e+03,3.448253407833954398e+00
9.903686267912898984e+03,3.448253453338765873e+00
9.903686290809864659e+03,3.448253498844447762e+00
9.903686313706830333e+03,3.448253544351000066e+00
9.903686336603796008e+03,3.448253589858421897e+00
9.903686359500761682e+03,3.448253635366714143e+00
9.903686382397727357e+03,3.448253680875876359e+00
9.903686405294693031e+03,3.448253726385907214e+00
9.903686428191658706e+03,3.448253771896807596e+00
9.903686451088624381e+03,3.448253817408577948e+00
9.903686473985590055e+03,3.448253862921216939e+00
9.903686496882553911e+03,3.448253908434721016e+00
9.903686519779519585e+03,3.448253953949096839e+00
9.903686542676485260e+03,3.448253999464342634e+00
9.903686565573450935e+03,3.448254044980455735e+00
9.903686588470416609e+03,3.448254090497437918e+00
9.903686611367382284e+03,3.448254136015287852e+00
9.903686634264347958e+03,3.448254181534005536e+00
9.903686657161313633e+03,3.448254227053591858e+00
9.903686680058279308e+03,3.448254272574044599e+00
9.903686702955244982e+03,3.448254318095365090e+00
9.903686725852210657e+03,3.448254363617553331e+00
9.903686748749176331e+03,3.448254409140608434e+00
9.903686771646142006e+03,3.448254454664530844e+00
9.903686794543107681e+03,3.448254500189320115e+00
9.903686817440073355e+03,3.448254545714975361e+00
9.903686840337039030e+03,3.448254591241497469e+00
9.903686863234004704e+03,3.448254636768885550e+00
9.903686886130970379e+03,3.448254682297140494e+00
9.903686909027936053e+03,3.448254727826260524e+00
9.903686931924901728e+03,3.448254773356247860e+00
9.903686954821867403e+03,3.448254818887099837e+00
9.903686977718833077e+03,3.448254864418817789e+00
9.903687000615798752e+03,3.448254909951400826e+00
9.903687023512764426e+03,3.448254955484848505e+00
9.903687046409730101e+03,3.448255001019161714e+00
9.903687069306695776e+03,3.448255046554340009e+00
9.903687092203661450e+03,3.448255092090383389e+00
9.903687115100627125e+03,3.448255137627290523e+00
9.903687137997592799e+03,3.448255183165062743e+00
9.903687160894558474e+03,3.448255228703698716e+00
9.903687183791524149e+03,3.448255274243198887e+00
9.903687206688489823e+03,3.448255319783562811e+00
9.903687229585455498e+03,3.448255365324791377e+00
9.903687252482421172e+03,3.448255410866882364e+00
9.903687275379386847e+03,3.448255456409837549e+00
9.903687298276350703e+03,3.448255501953651603e+00
9.903687321173316377e+03,3.448255547498333407e+00
9.903687344070282052e+03,3.448255593043877631e+00
9.903687366967247726e+03,3.448255638590284722e+00
9.903687389864213401e+03,3.448255684137554233e+00
9.903687412761179075e+03,3.448255729685686610e+00
9.903687435658144750e+03,3.448255775234681408e+00
9.903687458555110425e+03,3.448255820784538184e+00
9.903687481452076099e+03,3.448255866335256492e+00
9.903687504349041774e+03,3.448255911886836778e+00
9.903687527246007448e+03,3.448255957439279040e+00
9.903687550142973123e+03,3.448256002992583280e+00
9.903687573039938798e+03,3.448256048546747721e+00
9.903687595936904472e+03,3.448256094101773694e+00
9.903687618833870147e+03,3.448256139657661645e+00
9.903687641730835821e+03,3.448256185214409797e+00
9.903687664627801496e+03,3.448256230772018149e+00
9.903687687524767171e+03,3.448256276330488035e+00
9.903687710421732845e+03,3.448256321889817233e+00
9.903687733318698520e+03,3.448256367450007520e+00
9.903687756215664194e+03,3.448256413011057564e+00
9.903687779112629869e+03,3.448256458572966920e+00
9.903687802009595543e+03,3.448256504135736922e+00
9.903687824906561218e+03,3.448256549699366680e+00
9.903687847803526893e+03,3.448256595263854862e+00
9.903687870700492567e+03,3.448256640829203246e+00
9.903687893597458242e+03,3.448256686395410053e+00
9.903687916494423916e+03,3.448256731962476174e+00
9.903687939391389591e+03,3.448256777530400718e+00
9.903687962288355266e+03,3.448256823099184576e+00
9.903687985185320940e+03,3.448256868668825970e+00
9.903688008082286615e+03,3.448256914239326232e+00
9.903688030979252289e+03,3.448256959810684474e+00
9.903688053876217964e+03,3.448257005382901141e+00
9.903688076773183639e+03,3.448257050955975345e+00
9.903688099670147494e+03,3.448257096529902643e+00
9.903688122567113169e+03,3.448257142104692363e+00
9.903688145464078843e+03,3.448257187680338731e+00
9.903688168361044518e+03,3.448257233256842191e+00
9.903688191258010193e+03,3.448257278834203188e+00
9.903688214154975867e+03,3.448257324412421276e+00
9.903688237051941542e+03,3.448257369991494681e+00
9.903688259948907216e+03,3.448257415571425621e+00
9.903688282845872891e+03,3.448257461152213210e+00
9.903688305742838565e+03,3.448257506733856115e+00
9.903688328639804240e+03,3.448257552316355223e+00
9.903688351536769915e+03,3.448257597899710536e+00
9.903688374433735589e+03,3.448257643483921608e+00
9.903688397330701264e+03,3.448257689068988885e+00
9.903688420227666938e+03,3.448257734654910145e+00
9.903688443124632613e+03,3.448257780241687165e+00
9.903688466021598288e+03,3.448257825829319945e+00
9.903688488918563962e+03,3.448257871417807152e+00
9.903688511815529637e+03,3.448257917007148787e+00
9.903688534712495311e+03,3.448257962597345738e+00
9.903688557609460986e+03,3.448258008188396229e+00
9.903688580506426661e+03,3.448258053780302035e+00
9.903688603403392335e+03,3.448258099373060936e+00
9.903688626300358010e+03,3.448258144966674710e+00
9.903688649197323684e+03,3.448258190561141578e+00
9.903688672094289359e+03,3.448258236156462431e+00
9.903688694991255034e+03,3.448258281752636822e+00
9.903688717888220708e+03,3.448258327349664754e+00
9.903688740785186383e+03,3.448258372947545336e+00
9.903688763682152057e+03,3.448258418546278570e+00
9.903688786579117732e+03,3.448258464145864899e+00
9.903688809476083406e+03,3.448258509746303879e+00
9.903688832373049081e+03,3.448258555347595955e+00
9.903688855270014756e+03,3.448258600949739794e+00
9.903688878166980430e+03,3.448258646552735840e+00
9.903688901063944286e+03,3.448258692156580985e+00
9.903688923960909960e+03,3.448258737761281001e+00
9.903688946857875635e+03,3.448258783366832336e+00
9.903688969754841310e+03,3.448258828973235879e+00
9.903688992651806984e+03,3.448258874580490740e+00
9.903689015548772659e+03,3.448258920188596477e+00
9.903689038445738333e+03,3.448258965797553088e+00
9.903689061342704008e+03,3.448259011407361019e+00
9.903689084239669683e+03,3.448259057018019824e+00
9.903689107136635357e+03,3.448259102629529060e+00
9.903689130033601032e+03,3.448259148241888283e+00
9.903689152930566706e+03,3.448259193855097937e+00
9.903689175827532381e+03,3.448259239469158466e+00
9.903689198724498056e+03,3.448259285084067649e+00
9.903689221621463730e+03,3.448259330699827707e+00
9.903689244518429405e+03,3.448259376316436420e+00
9.903689267415395079e+03,3.448259421933896007e+00
9.903689290312360754e+03,3.448259467552203805e+00
9.903689313209326428e+03,3.448259513171361146e+00
9.903689336106292103e+03,3.448259558791366697e+00
9.903689359003257778e+03,3.448259604412221790e+00
9.903689381900223452e+03,3.448259650033924650e+00
9.903689404797189127e+03,3.448259695656477053e+00
9.903689427694154801e+03,3.448259741279877222e+00
9.903689450591120476e+03,3.448259786904125601e+00
9.903689473488086151e+03,3.448259832529221747e+00
9.903689496385051825e+03,3.448259878155166547e+00
9.903689519282017500e+03,3.448259923781958669e+00
9.903689542178983174e+03,3.448259969409597669e+00
9.903689565075948849e+03,3.448260015038084436e+00
9.903689587972914524e+03,3.448260060667418969e+00
9.903689610869880198e+03,3.448260106297599492e+00
9.903689633766845873e+03,3.448260151928627337e+00
9.903689656663811547e+03,3.448260197560502061e+00
9.903689679560777222e+03,3.448260243193223218e+00
9.903689702457741078e+03,3.448260288826787257e+00
9.903689725354706752e+03,3.448260334461201282e+00
9.903689748251672427e+03,3.448260380096460853e+00
9.903689771148638101e+03,3.448260425732566414e+00
9.903689794045603776e+03,3.448260471369518410e+00
9.903689816942569450e+03,3.448260517007315062e+00
9.903689839839535125e+03,3.448260562645957705e+00
9.903689862736500800e+03,3.448260608285445450e+00
9.903689885633466474e+03,3.448260653925778740e+00
9.903689908530432149e+03,3.448260699566956244e+00
9.903689931427397823e+03,3.448260745208978406e+00
9.903689954324363498e+03,3.448260790851845670e+00
9.903689977221329173e+03,3.448260836495557591e+00
9.903690000118294847e+03,3.448260882140113281e+00
9.903690023015260522e+03,3.448260927785513630e+00
9.903690045912226196e+03,3.448260973431757304e+00
9.903690068809191871e+03,3.448261019078845635e+00
9.903690091706157546e+03,3.448261064726776404e+00
9.903690114603123220e+03,3.448261110375551830e+00
9.903690137500088895e+03,3.448261156025170138e+00
9.903690160397054569e+03,3.448261201675631327e+00
9.903690183294020244e+03,3.448261247326936285e+00
9.903690206190985919e+03,3.448261292979084125e+00
9.903690229087951593e+03,3.448261338632073514e+00
9.903690251984917268e+03,3.448261384285906228e+00
9.903690274881882942e+03,3.448261429940580935e+00
9.903690297778848617e+03,3.448261475596097636e+00
9.903690320675814291e+03,3.448261521252457218e+00
9.903690343572779966e+03,3.448261566909658349e+00
9.903690366469745641e+03,3.448261612567700585e+00
9.903690389366711315e+03,3.448261658226585258e+00
9.903690412263676990e+03,3.448261703886311036e+00
9.903690435160642664e+03,3.448261749546877919e+00
9.903690458057608339e+03,3.448261795208285463e+00
9.903690480954574014e+03,3.448261840870534556e+00
9.903690503851537869e+03,3.448261886533620313e+00
9.903690526748503544e+03,3.448261932197551172e+00
9.903690549645469218e+03,3.448261977862321803e+00
9.903690572542434893e+03,3.448262023527932207e+00
9.903690595439400568e+03,3.448262069194383272e+00
9.903690618336366242e+03,3.448262114861674110e+00
9.903690641233331917e+03,3.448262160529804721e+00
9.903690664130297591e+03,3.448262206198775104e+00
9.903690687027263266e+03,3.448262251868585260e+00
9.903690709924228941e+03,3.448262297539234744e+00
9.903690732821194615e+03,3.448262343210723113e+00
9.903690755718160290e+03,3.448262388883049478e+00
9.903690778615125964e+03,3.448262434556216061e+00
9.903690801512091639e+03,3.448262480230220639e+00
9.903690824409057313e+03,3.448262525905064102e+00
9.903690847306022988e+03,3.448262571580745561e+00
9.903690870202988663e+03,3.448262617257265017e+00
9.903690893099954337e+03,3.448262662934622469e+00
9.903690915996920012e+03,3.448262708612818361e+00
9.903690938893885686e+03,3.448262754291851362e+00
9.903690961790851361e+03,3.448262799971722359e+00
9.903690984687817036e+03,3.448262845652430908e+00
9.903691007584782710e+03,3.448262891333976121e+00
9.903691030481748385e+03,3.448262937016357998e+00
9.903691053378714059e+03,3.448262982699577428e+00
9.903691076275679734e+03,3.448263028383633522e+00
9.903691099172645409e+03,3.448263074068525835e+00
9.903691122069611083e+03,3.448263119754254813e+00
9.903691144966576758e+03,3.448263165440820455e+00
9.903691167863542432e+03,3.448263211128220984e+00
9.903691190760508107e+03,3.448263256816458622e+00
9.903691213657473781e+03,3.448263302505531591e+00
9.903691236554439456e+03,3.448263348195439448e+00
9.903691259451405131e+03,3.448263393886183525e+00
9.903691282348370805e+03,3.448263439577762934e+00
9.903691305245334661e+03,3.448263485270174122e+00
9.903691328142300335e+03,3.448263530963422863e+00
9.903691351039266010e+03,3.448263576657506935e+00
9.903691373936231685e+03,3.448263622352425450e+00
9.903691396833197359e+03,3.448263668048179298e+00
9.903691419730163034e+03,3.448263713744766701e+00
9.903691442627128708e+03,3.448263759442187659e+00
9.903691465524094383e+03,3.448263805140443061e+00
9.903691488421060058e+03,3.448263850839532907e+00
9.903691511318025732e+03,3.448263896539455864e+00
9.903691534214991407e+03,3.448263942240212376e+00
9.903691557111957081e+03,3.448263987941802444e+00
9.903691580008922756e+03,3.448264033644224735e+00
9.903691602905888431e+03,3.448264079347481470e+00
9.903691625802854105e+03,3.448264125051569540e+00
9.903691648699819780e+03,3.448264170756491609e+00
9.903691671596785454e+03,3.448264216462245457e+00
9.903691694493751129e+03,3.448264262168832417e+00
9.903691717390716803e+03,3.448264307876250712e+00
9.903691740287682478e+03,3.448264353584501674e+00
9.903691763184648153e+03,3.448264399293584415e+00
9.903691786081613827e+03,3.448264445003498047e+00
9.903691808978579502e+03,3.448264490714244346e+00
9.903691831875545176e+03,3.448264536425821536e+00
9.903691854772510851e+03,3.448264582138229617e+00
9.903691877669476526e+03,3.448264627851469921e+00
9.903691900566442200e+03,3.448264673565540228e+00
9.903691923463407875e+03,3.448264719280441426e+00
9.903691946360373549e+03,3.448264764996173515e+00
9.903691969257339224e+03,3.448264810712735606e+00
9.903691992154304899e+03,3.448264856430127701e+00
9.903692015051270573e+03,3.448264902148351130e+00
9.903692037948236248e+03,3.448264947867403230e+00
9.903692060845201922e+03,3.448264993587286220e+00
9.903692083742167597e+03,3.448265039307997881e+00
9.903692106639131453e+03,3.448265085029535992e+00
9.903692129536097127e+03,3.448265130751906771e+00
9.903692152433062802e+03,3.448265176475106664e+00
9.903692175330028476e+03,3.448265222199134783e+00
9.903692198226994151e+03,3.448265267923992905e+00
9.903692221123959825e+03,3.448265313649679253e+00
9.903692244020925500e+03,3.448265359376193828e+00
9.903692266917891175e+03,3.448265405103537073e+00
9.903692289814856849e+03,3.448265450831708101e+00
9.903692312711822524e+03,3.448265496560707799e+00
9.903692335608788198e+03,3.448265542290535279e+00
9.903692358505753873e+03,3.448265588021190098e+00
9.903692381402719548e+03,3.448265633752672255e+00
9.903692404299685222e+03,3.448265679484982194e+00
9.903692427196650897e+03,3.448265725218119471e+00
9.903692450093616571e+03,3.448265770952082754e+00
9.903692472990582246e+03,3.448265816686873819e+00
9.903692495887547921e+03,3.448265862422491779e+00
9.903692518784513595e+03,3.448265908158936188e+00
9.903692541681479270e+03,3.448265953896206604e+00
9.903692564578444944e+03,3.448265999634303469e+00
9.903692587475410619e+03,3.448266045373225896e+00
9.903692610372376294e+03,3.448266091112975218e+00
9.903692633269341968e+03,3.448266136853549213e+00
9.903692656166307643e+03,3.448266182594950102e+00
9.903692679063273317e+03,3.448266228337175221e+00
9.903692701960238992e+03,3.448266274080226346e+00
9.903692724857204666e+03,3.448266319824102144e+00
9.903692747754170341e+03,3.448266365568803060e+00
9.903692770651136016e+03,3.448266411314328206e+00
9.903692793548101690e+03,3.448266457060678913e+00
9.903692816445067365e+03,3.448266502807853406e+00
9.903692839342033039e+03,3.448266548555853017e+00
9.903692862238998714e+03,3.448266594304675525e+00
9.903692885135964389e+03,3.448266640054322707e+00
9.903692908032928244e+03,3.448266685804790566e+00
9.903692930929893919e+03,3.448266731556084874e+00
9.903692953826859593e+03,3.448266777308203412e+00
9.903692976723825268e+03,3.448266823061144404e+00
9.903692999620790943e+03,3.448266868814909181e+00
9.903693022517756617e+03,3.448266914569496411e+00
9.903693045414722292e+03,3.448266960324907426e+00
9.903693068311687966e+03,3.448267006081140451e+00
9.903693091208653641e+03,3.448267051838195485e+00
9.903693114105619316e+03,3.448267097596073860e+00
9.903693137002584990e+03,3.448267143354774245e+00
9.903693159899550665e+03,3.448267189114296638e+00
9.903693182796516339e+03,3.448267234874641041e+00
9.903693205693482014e+03,3.448267280635806120e+00
9.903693228590447688e+03,3.448267326397794097e+00
9.903693251487413363e+03,3.448267372160602751e+00
9.903693274384379038e+03,3.448267417924232525e+00
9.903693297281344712e+03,3.448267463688683865e+00
9.903693320178310387e+03,3.448267509453955437e+00
9.903693343075276061e+03,3.448267555220048131e+00
9.903693365972241736e+03,3.448267600986961945e+00
9.903693388869207411e+03,3.448267646754695992e+00
9.903693411766173085e+03,3.448267692523249384e+00
9.903693434663138760e+03,3.448267738292623896e+00
9.903693457560104434e+03,3.448267784062817309e+00
9.903693480457070109e+03,3.448267829833831399e+00
9.903693503354035784e+03,3.448267875605664834e+00
9.903693526251001458e+03,3.448267921378318057e+00
9.903693549147967133e+03,3.448267967151790181e+00
9.903693572044932807e+03,3.448268012926081649e+00
9.903693594941898482e+03,3.448268058701191574e+00
9.903693617838864157e+03,3.448268104477120399e+00
9.903693640735829831e+03,3.448268150253868125e+00
9.903693663632795506e+03,3.448268196031434751e+00
9.903693686529761180e+03,3.448268241809818946e+00
9.903693709426725036e+03,3.448268287589018044e+00
9.903693732323690710e+03,3.448268333369038707e+00
9.903693755220656385e+03,3.448268379149876939e+00
9.903693778117622060e+03,3.448268424931533627e+00
9.903693801014587734e+03,3.448268470714007439e+00
9.903693823911553409e+03,3.448268516497298375e+00
9.903693846808519083e+03,3.448268562281406435e+00
9.903693869705484758e+03,3.448268608066332064e+00
9.903693892602450433e+03,3.448268653852074372e+00
9.903693915499416107e+03,3.448268699638632917e+00
9.903693938396381782e+03,3.448268745426008142e+00
9.903693961293347456e+03,3.448268791214200490e+00
9.903693984190313131e+03,3.448268837003207743e+00
9.903694007087278806e+03,3.448268882793032120e+00
9.903694029984244480e+03,3.448268928583672288e+00
9.903694052881210155e+03,3.448268974375128249e+00
9.903694075778175829e+03,3.448269020167399113e+00
9.903694098675141504e+03,3.448269065960486213e+00
9.903694121572107179e+03,3.448269111754387772e+00
9.903694144469072853e+03,3.448269157549105124e+00
9.903694167366038528e+03,3.448269203344636491e+00
9.903694190263004202e+03,3.448269249140984094e+00
9.903694213159969877e+03,3.448269294938145269e+00
9.903694236056935551e+03,3.448269340736120903e+00
9.903694258953901226e+03,3.448269386534910552e+00
9.903694281850866901e+03,3.448269432334515550e+00
9.903694304747832575e+03,3.448269478134933230e+00
9.903694327644798250e+03,3.448269523936164926e+00
9.903694350541763924e+03,3.448269569738211082e+00
9.903694373438729599e+03,3.448269615541070365e+00
9.903694396335695274e+03,3.448269661344742332e+00
9.903694419232660948e+03,3.448269707149227425e+00
9.903694442129626623e+03,3.448269752954526535e+00
9.903694465026592297e+03,3.448269798760637439e+00
9.903694487923556153e+03,3.448269844567557918e+00
9.903694510820521828e+03,3.448269890375294633e+00
9.903694533717487502e+03,3.448269936183843143e+00
9.903694556614453177e+03,3.448269981993204780e+00
9.903694579511418851e+03,3.448270027803377324e+00
9.903694602408384526e+03,3.448270073614362552e+00
9.903694625305350201e+03,3.448270119426159575e+00
9.903694648202315875e+03,3.448270165238767060e+00
9.903694671099281550e+03,3.448270211052186784e+00
9.903694693996247224e+03,3.448270256866417416e+00
9.903694716893212899e+03,3.448270302681459398e+00
9.903694739790178573e+03,3.448270348497311844e+00
9.903694762687144248e+03,3.448270394313975640e+00
9.903694785584109923e+03,3.448270440131449455e+00
9.903694808481075597e+03,3.448270485949733732e+00
9.903694831378041272e+03,3.448270531768828473e+00
9.903694854275006946e+03,3.448270577588733232e+00
9.903694877171972621e+03,3.448270623409448010e+00
9.903694900068938296e+03,3.448270669230971475e+00
9.903694922965903970e+03,3.448270715053306290e+00
9.903694945862869645e+03,3.448270760876449348e+00
9.903694968759835319e+03,3.448270806700401980e+00
9.903694991656800994e+03,3.448270852525163299e+00
9.903695014553766669e+03,3.448270898350734637e+00
9.903695037450732343e+03,3.448270944177114217e+00
9.903695060347698018e+03,3.448270990004302483e+00
9.903695083244663692e+03,3.448271035832298992e+00
9.903695106141629367e+03,3.448271081661103743e+00
9.903695129038595041e+03,3.448271127490716292e+00
9.903695151935560716e+03,3.448271173321137528e+00
9.903695174832526391e+03,3.448271219152366562e+00
9.903695197729492065e+03,3.448271264984402951e+00
9.903695220626457740e+03,3.448271310817247137e+00
9.903695243523423414e+03,3.448271356650898678e+00
9.903695266420389089e+03,3.448271402485357129e+00
9.903695289317352945e+03,3.448271448320618493e+00
9.903695312214318619e+03,3.448271494156690764e+00
9.903695335111284294e+03,3.448271539993569945e+00
9.903695358008249968e+03,3.448271585831255592e+00
9.903695380905215643e+03,3.448271631669746817e+00
9.903695403802181318e+03,3.448271677509045396e+00
9.903695426699146992e+03,3.448271723349149553e+00
9.903695449596112667e+03,3.448271769190059288e+00
9.903695472493078341e+03,3.448271815031775045e+00
9.903695495390044016e+03,3.448271860874295935e+00
9.903695518287009691e+03,3.448271906717623292e+00
9.903695541183975365e+03,3.448271952561755338e+00
9.903695564080941040e+03,3.448271998406691630e+00
9.903695586977906714e+03,3.448272044252433943e+00
9.903695609874872389e+03,3.448272090098980502e+00
9.903695632771838063e+03,3.448272135946331307e+00
9.903695655668803738e+03,3.448272181794486801e+00
9.903695678565769413e+03,3.448272227643446985e+00
9.903695701462735087e+03,3.448272273493210971e+00
9.903695724359700762e+03,3.448272319343778758e+00
9.903695747256666436e+03,3.448272365195150346e+00
9.903695770153632111e+03,3.448272411047325736e+00
9.903695793050597786e+03,3.448272456900304039e+00
9.903695815947563460e+03,3.448272502754086588e+00
9.903695838844529135e+03,3.448272548608671606e+00
9.903695861741494809e+03,3.448272594464059093e+00
9.903695884638460484e+03,3.448272640320250826e+00
9.903695907535426159e+03,3.448272686177243695e+00
9.903695930432391833e+03,3.448272732035039478e+00
9.903695953329357508e+03,3.448272777893637731e+00
9.903695976226323182e+03,3.448272823753038452e+00
9.903695999123288857e+03,3.448272869613241198e+00
9.903696022020254532e+03,3.448272915474245970e+00
9.903696044917220206e+03,3.448272961336051878e+00
9.903696067814185881e+03,3.448273007198658924e+00
9.903696090711149736e+03,3.448273053062063997e+00
9.903696113608115411e+03,3.448273098926273761e+00
9.903696136505081085e+03,3.448273144791285105e+00
9.903696159402046760e+03,3.448273190657097143e+00
9.903696182299012435e+03,3.448273236523708984e+00
9.903696205195978109e+03,3.448273282391122407e+00
9.903696228092943784e+03,3.448273328259336079e+00
9.903696250989909458e+03,3.448273374128349555e+00
9.903696273886875133e+03,3.448273419998163281e+00
9.903696296783840808e+03,3.448273465868777254e+00
9.903696319680806482e+03,3.448273511740190145e+00
9.903696342577772157e+03,3.448273557612403284e+00
9.903696365474737831e+03,3.448273603485415340e+00
9.903696388371703506e+03,3.448273649359227200e+00
9.903696411268669181e+03,3.448273695233837532e+00
9.903696434165634855e+03,3.448273741109247226e+00
9.903696457062600530e+03,3.448273786985455391e+00
9.903696479959566204e+03,3.448273832862462474e+00
9.903696502856531879e+03,3.448273878740267584e+00
9.903696525753497554e+03,3.448273924618871611e+00
9.903696548650463228e+03,3.448273970498272778e+00
9.903696571547428903e+03,3.448274016378472417e+00
9.903696594444394577e+03,3.448274062259469641e+00
9.903696617341360252e+03,3.448274108141265337e+00
9.903696640238325926e+03,3.448274154023857285e+00
9.903696663135291601e+03,3.448274199907247706e+00
9.903696686032257276e+03,3.448274245791434378e+00
9.903696708929222950e+03,3.448274291676418635e+00
9.903696731826188625e+03,3.448274337562198699e+00
9.903696754723154299e+03,3.448274383448776348e+00
9.903696777620119974e+03,3.448274429336150249e+00
9.903696800517085649e+03,3.448274475224319957e+00
9.903696823414051323e+03,3.448274521113286806e+00
9.903696846311016998e+03,3.448274567003049462e+00
9.903696869207982672e+03,3.448274612893607483e+00
9.903696892104946528e+03,3.448274658784957314e+00
9.903696915001912203e+03,3.448274704677106950e+00
9.903696937898877877e+03,3.448274750570051062e+00
