Time (BJD_TBD - 2450000), F_star + F_h (mJy)
1.014846243966052316e+04,3.658061460893884842e+00
1.014846246053529467e+04,3.658061460938972775e+00
1.014846248141006799e+04,3.658061460984060265e+00
1.014846250228483950e+04,3.658061461029147310e+00
1.014846252315961283e+04,3.658061461074231246e+00
1.014846254403438616e+04,3.658061461119314739e+00
1.014846256490915766e+04,3.658061461164396455e+00
1.014846258578393099e+04,3.658061461209477283e+00
1.014846260665870432e+04,3.658061461254556779e+00
1.014846262753347582e+04,3.658061461299634498e+00
1.014846264840824915e+04,3.658061461344710441e+00
1.014846266928302248e+04,3.658061461389785940e+00
1.014846269015779399e+04,3.658061461434859662e+00
1.014846271103256731e+04,3.658061461479931609e+00
1.014846273190733882e+04,3.658061461525002667e+00
1.014846275278211215e+04,3.658061461570072392e+00
1.014846277365688547e+04,3.658061461615141230e+00
1.014846279453165698e+04,3.658061461660207403e+00
1.014846281540643031e+04,3.658061461705273132e+00
1.014846283628120364e+04,3.658061461750337529e+00
1.014846285715597514e+04,3.658061461795399705e+00
1.014846287803074847e+04,3.658061461840461437e+00
1.014846289890552180e+04,3.658061461885521393e+00
1.014846291978029330e+04,3.658061461930580016e+00
1.014846294065506663e+04,3.658061461975637751e+00
1.014846296152983814e+04,3.658061462020693266e+00
1.014846298240461147e+04,3.658061462065748337e+00
1.014846300327938479e+04,3.658061462110800743e+00
1.014846302415415630e+04,3.658061462155853594e+00
1.014846304502892963e+04,3.658061462200903335e+00
1.014846306590370295e+04,3.658061462245952633e+00
1.014846308677847446e+04,3.658061462291000598e+00
1.014846310765324779e+04,3.658061462336046343e+00
1.014846312852802112e+04,3.658061462381091644e+00
1.014846314940279262e+04,3.658061462426135169e+00
1.014846317027756595e+04,3.658061462471178249e+00
1.014846319115233746e+04,3.658061462516218221e+00
1.014846321202711079e+04,3.658061462561257748e+00
1.014846323290188411e+04,3.658061462606296832e+00
1.014846325377665562e+04,3.658061462651332807e+00
1.014846327465142895e+04,3.658061462696368338e+00
1.014846329552620227e+04,3.658061462741402980e+00
1.014846331640097378e+04,3.658061462786435403e+00
1.014846333727574711e+04,3.658061462831466937e+00
1.014846335815051862e+04,3.658061462876496694e+00
1.014846337902529194e+04,3.658061462921525564e+00
1.014846339990006527e+04,3.658061462966552657e+00
1.014846342077483678e+04,3.658061463011578418e+00
1.014846344164961010e+04,3.658061463056603291e+00
1.014846346252438343e+04,3.658061463101625943e+00
1.014846348339915494e+04,3.658061463146647707e+00
1.014846350427392827e+04,3.658061463191668583e+00
1.014846352514870159e+04,3.658061463236687683e+00
1.014846354602347310e+04,3.658061463281705450e+00
1.014846356689824643e+04,3.658061463326721441e+00
1.014846358777301793e+04,3.658061463371736544e+00
1.014846360864779126e+04,3.658061463416749870e+00
1.014846362952256459e+04,3.658061463461761864e+00
1.014846365039733610e+04,3.658061463506772970e+00
1.014846367127210942e+04,3.658061463551782300e+00
1.014846369214688275e+04,3.658061463596790297e+00
1.014846371302165426e+04,3.658061463641797406e+00
1.014846373389642758e+04,3.658061463686802739e+00
1.014846375477120091e+04,3.658061463731806739e+00
1.014846377564597242e+04,3.658061463776809408e+00
1.014846379652074575e+04,3.658061463821810744e+00
1.014846381739551725e+04,3.658061463866810747e+00
1.014846383827029058e+04,3.658061463911808975e+00
1.014846385914506391e+04,3.658061463956805870e+00
1.014846388001983541e+04,3.658061464001801877e+00
1.014846390089460874e+04,3.658061464046796551e+00
1.014846392176938207e+04,3.658061464091789894e+00
1.014846394264415358e+04,3.658061464136781460e+00
1.014846396351892690e+04,3.658061464181771250e+00
1.014846398439370023e+04,3.658061464226760595e+00
1.014846400526847174e+04,3.658061464271748164e+00
1.014846402614324506e+04,3.658061464316733957e+00
1.014846404701801657e+04,3.658061464361719306e+00
1.014846406789278990e+04,3.658061464406702878e+00
1.014846408876756323e+04,3.658061464451684675e+00
1.014846410964233473e+04,3.658061464496665582e+00
1.014846413051710806e+04,3.658061464541645158e+00
1.014846415139188139e+04,3.658061464586622957e+00
1.014846417226665289e+04,3.658061464631599868e+00
1.014846419314142622e+04,3.658061464676575003e+00
1.014846421401619955e+04,3.658061464721548806e+00
1.014846423489097106e+04,3.658061464766521720e+00
1.014846425576574438e+04,3.658061464811493302e+00
1.014846427664051589e+04,3.658061464856462663e+00
1.014846429751528922e+04,3.658061464901430693e+00
1.014846431839006254e+04,3.658061464946398278e+00
1.014846433926483405e+04,3.658061464991363643e+00
1.014846436013960738e+04,3.658061465036328563e+00
1.014846438101438071e+04,3.658061465081290820e+00
1.014846440188915221e+04,3.658061465126252632e+00
1.014846442276392554e+04,3.658061465171213111e+00
1.014846444363869705e+04,3.658061465216172259e+00
1.014846446451347038e+04,3.658061465261129630e+00
1.014846448538824370e+04,3.658061465306085669e+00
1.014846450626301521e+04,3.658061465351040820e+00
1.014846452713778854e+04,3.658061465395994194e+00
1.014846454801256186e+04,3.658061465440945792e+00
1.014846456888733337e+04,3.658061465485896946e+00
1.014846458976210670e+04,3.658061465530846323e+00
1.014846461063688002e+04,3.658061465575793925e+00
1.014846463151165153e+04,3.658061465620740194e+00
1.014846465238642486e+04,3.658061465665685574e+00
1.014846467326119637e+04,3.658061465710629179e+00
1.014846469413596969e+04,3.658061465755572339e+00
1.014846471501074302e+04,3.658061465800513279e+00
1.014846473588551453e+04,3.658061465845452886e+00
1.014846475676028786e+04,3.658061465890391162e+00
1.014846477763506118e+04,3.658061465935328105e+00
1.014846479850983269e+04,3.658061465980263716e+00
1.014846481938460602e+04,3.658061466025198438e+00
1.014846484025937934e+04,3.658061466070130940e+00
1.014846486113415085e+04,3.658061466115062998e+00
1.014846488200892418e+04,3.658061466159992836e+00
1.014846490288369569e+04,3.658061466204922230e+00
1.014846492375846901e+04,3.658061466249849403e+00
1.014846494463324234e+04,3.658061466294775244e+00
1.014846496550801385e+04,3.658061466339700196e+00
1.014846498638278717e+04,3.658061466384623817e+00
1.014846500725756050e+04,3.658061466429545661e+00
1.014846502813233201e+04,3.658061466474465728e+00
1.014846504900710534e+04,3.658061466519384908e+00
1.014846506988187866e+04,3.658061466564303643e+00
1.014846509075665017e+04,3.658061466609219714e+00
1.014846511163142350e+04,3.658061466654134897e+00
1.014846513250619500e+04,3.658061466699048303e+00
1.014846515338096833e+04,3.658061466743961265e+00
1.014846517425574166e+04,3.658061466788871563e+00
1.014846519513051317e+04,3.658061466833781861e+00
1.014846521600528649e+04,3.658061466878689938e+00
1.014846523688005982e+04,3.658061466923597127e+00
1.014846525775483133e+04,3.658061466968502540e+00
1.014846527862960465e+04,3.658061467013406620e+00
1.014846529950437798e+04,3.658061467058309812e+00
1.014846532037914949e+04,3.658061467103211228e+00
1.014846534125392282e+04,3.658061467148110868e+00
1.014846536212869432e+04,3.658061467193010063e+00
1.014846538300346765e+04,3.658061467237907483e+00
1.014846540387824098e+04,3.658061467282803125e+00
1.014846542475301248e+04,3.658061467327697880e+00
1.014846544562778581e+04,3.658061467372591302e+00
1.014846546650255914e+04,3.658061467417482948e+00
1.014846548737733065e+04,3.658061467462373706e+00
1.014846550825210397e+04,3.658061467507262243e+00
1.014846552912687548e+04,3.658061467552150781e+00
1.014846555000164881e+04,3.658061467597036653e+00
1.014846557087642213e+04,3.658061467641922082e+00
1.014846559175119364e+04,3.658061467686805734e+00
1.014846561262596697e+04,3.658061467731688499e+00
1.014846563350074030e+04,3.658061467776568598e+00
1.014846565437551180e+04,3.658061467821448254e+00
1.014846567525028513e+04,3.658061467866327021e+00
1.014846569612505846e+04,3.658061467911204012e+00
1.014846571699982997e+04,3.658061467956079671e+00
1.014846573787460329e+04,3.658061468000953553e+00
1.014846575874937480e+04,3.658061468045826548e+00
1.014846577962414813e+04,3.658061468090697765e+00
1.014846580049892145e+04,3.658061468135567651e+00
1.014846582137369296e+04,3.658061468180436648e+00
1.014846584224846629e+04,3.658061468225303869e+00
1.014846586312323961e+04,3.658061468270169758e+00
1.014846588399801112e+04,3.658061468315033871e+00
1.014846590487278445e+04,3.658061468359897095e+00
1.014846592574755778e+04,3.658061468404759431e+00
1.014846594662232928e+04,3.658061468449619547e+00
1.014846596749710261e+04,3.658061468494478774e+00
1.014846598837187412e+04,3.658061468539336225e+00
1.014846600924664745e+04,3.658061468584192788e+00
1.014846603012142077e+04,3.658061468629047130e+00
1.014846605099619228e+04,3.658061468673901029e+00
1.014846607187096561e+04,3.658061468718753595e+00
1.014846609274573893e+04,3.658061468763604829e+00
1.014846611362051044e+04,3.658061468808454286e+00
1.014846613449528377e+04,3.658061468853301967e+00
1.014846615537005709e+04,3.658061468898149204e+00
1.014846617624482860e+04,3.658061468942994221e+00
1.014846619711960193e+04,3.658061468987838349e+00
1.014846621799437344e+04,3.658061469032681146e+00
1.014846623886914676e+04,3.658061469077522609e+00
1.014846625974392009e+04,3.658061469122362297e+00
1.014846628061869160e+04,3.658061469167201096e+00
1.014846630149346493e+04,3.658061469212038563e+00
1.014846632236823825e+04,3.658061469256874254e+00
1.014846634324300976e+04,3.658061469301708168e+00
1.014846636411778309e+04,3.658061469346541195e+00
1.014846638499255641e+04,3.658061469391372889e+00
1.014846640586732792e+04,3.658061469436203694e+00
1.014846642674210125e+04,3.658061469481032724e+00
1.014846644761687276e+04,3.658061469525860421e+00
1.014846646849164608e+04,3.658061469570686342e+00
1.014846648936641941e+04,3.658061469615511374e+00
1.014846651024119092e+04,3.658061469660335074e+00
1.014846653111596424e+04,3.658061469705156998e+00
1.014846655199073757e+04,3.658061469749978034e+00
1.014846657286550908e+04,3.658061469794797294e+00
1.014846659374028241e+04,3.658061469839615665e+00
1.014846661461505573e+04,3.658061469884431816e+00
1.014846663548982724e+04,3.658061469929247522e+00
1.014846665636460057e+04,3.658061469974061009e+00
1.014846667723937207e+04,3.658061470018874051e+00
1.014846669811414540e+04,3.658061470063685316e+00
1.014846671898891873e+04,3.658061470108494806e+00
1.014846673986369024e+04,3.658061470153303851e+00
1.014846676073846356e+04,3.658061470198111120e+00
1.014846678161323689e+04,3.658061470242916613e+00
1.014846680248800840e+04,3.658061470287720773e+00
1.014846682336278172e+04,3.658061470332524046e+00
1.014846684423755323e+04,3.658061470377325541e+00
1.014846686511232656e+04,3.658061470422126149e+00
1.014846688598709989e+04,3.658061470466925424e+00
1.014846690686187139e+04,3.658061470511722924e+00
1.014846692773664472e+04,3.658061470556518646e+00
1.014846694861141805e+04,3.658061470601313481e+00
1.014846696948618956e+04,3.658061470646106983e+00
1.014846699036096288e+04,3.658061470690898709e+00
1.014846701123573621e+04,3.658061470735689991e+00
1.014846703211050772e+04,3.658061470780479052e+00
1.014846705298528104e+04,3.658061470825266781e+00
1.014846707386005255e+04,3.658061470870054066e+00
1.014846709473482588e+04,3.658061470914839131e+00
1.014846711560959920e+04,3.658061470959622863e+00
1.014846713648437071e+04,3.658061471004405707e+00
1.014846715735914404e+04,3.658061471049186775e+00
1.014846717823391737e+04,3.658061471093966510e+00
1.014846719910868887e+04,3.658061471138744469e+00
1.014846721998346220e+04,3.658061471183521540e+00
1.014846724085823553e+04,3.658061471228297279e+00
1.014846726173300704e+04,3.658061471273072129e+00
1.014846728260778036e+04,3.658061471317845204e+00
1.014846730348255187e+04,3.658061471362616501e+00
1.014846732435732520e+04,3.658061471407386467e+00
1.014846734523209852e+04,3.658061471452155544e+00
1.014846736610687003e+04,3.658061471496922845e+00
1.014846738698164336e+04,3.658061471541688814e+00
1.014846740785641668e+04,3.658061471586453894e+00
1.014846742873118819e+04,3.658061471631217199e+00
1.014846744960596152e+04,3.658061471675978726e+00
1.014846747048073485e+04,3.658061471720739810e+00
1.014846749135550635e+04,3.658061471765499117e+00
1.014846751223027968e+04,3.658061471810256648e+00
1.014846753310505119e+04,3.658061471855013735e+00
1.014846755397982452e+04,3.658061471899769046e+00
1.014846757485459784e+04,3.658061471944522580e+00
1.014846759572936935e+04,3.658061471989274782e+00
1.014846761660414268e+04,3.658061472034025652e+00
1.014846763747891600e+04,3.658061472078775189e+00
1.014846765835368751e+04,3.658061472123524283e+00
1.014846767922846084e+04,3.658061472168271155e+00
1.014846770010323416e+04,3.658061472213016696e+00
1.014846772097800567e+04,3.658061472257760460e+00
1.014846774185277900e+04,3.658061472302503780e+00
1.014846776272755051e+04,3.658061472347244880e+00
1.014846778360232383e+04,3.658061472391985092e+00
1.014846780447709716e+04,3.658061472436723971e+00
1.014846782535186867e+04,3.658061472481461074e+00
1.014846784622664200e+04,3.658061472526197733e+00
1.014846786710141532e+04,3.658061472570932171e+00
1.014846788797618683e+04,3.658061472615665277e+00
1.014846790885096016e+04,3.658061472660397051e+00
1.014846792972573166e+04,3.658061472705127937e+00
1.014846795060050499e+04,3.658061472749857046e+00
1.014846797147527832e+04,3.658061472794584823e+00
1.014846799235004983e+04,3.658061472839311712e+00
1.014846801322482315e+04,3.658061472884036824e+00
1.014846803409959648e+04,3.658061472928760161e+00
1.014846805497436799e+04,3.658061472973482164e+00
1.014846807584914131e+04,3.658061473018203280e+00
1.014846809672391464e+04,3.658061473062923064e+00
1.014846811759868615e+04,3.658061473107641515e+00
1.014846813847345948e+04,3.658061473152357745e+00
1.014846815934823098e+04,3.658061473197073976e+00
1.014846818022300431e+04,3.658061473241787986e+00
1.014846820109777764e+04,3.658061473286501109e+00
1.014846822197254914e+04,3.658061473331212454e+00
1.014846824284732247e+04,3.658061473375922024e+00
1.014846826372209580e+04,3.658061473420631149e+00
1.014846828459686731e+04,3.658061473465338498e+00
1.014846830547164063e+04,3.658061473510044070e+00
1.014846832634641396e+04,3.658061473554749199e+00
1.014846834722118547e+04,3.658061473599452107e+00
1.014846836809595879e+04,3.658061473644154127e+00
1.014846838897073030e+04,3.658061473688853926e+00
1.014846840984550363e+04,3.658061473733553282e+00
1.014846843072027696e+04,3.658061473778250861e+00
1.014846845159504846e+04,3.658061473822947551e+00
1.014846847246982179e+04,3.658061473867642466e+00
1.014846849334459512e+04,3.658061473912336048e+00
1.014846851421936663e+04,3.658061473957027854e+00
1.014846853509413995e+04,3.658061474001719215e+00
1.014846855596891328e+04,3.658061474046408801e+00
1.014846857684368479e+04,3.658061474091097054e+00
1.014846859771845811e+04,3.658061474135783531e+00
1.014846861859322962e+04,3.658061474180468675e+00
1.014846863946800295e+04,3.658061474225153376e+00
1.014846866034277627e+04,3.658061474269835411e+00
1.014846868121754778e+04,3.658061474314517003e+00
1.014846870209232111e+04,3.658061474359197263e+00
1.014846872296709444e+04,3.658061474403875302e+00
1.014846874384186594e+04,3.658061474448552897e+00
1.014846876471663927e+04,3.658061474493229159e+00
1.014846878559141260e+04,3.658061474537903202e+00
1.014846880646618411e+04,3.658061474582576356e+00
1.014846882734095743e+04,3.658061474627248177e+00
1.014846884821572894e+04,3.658061474671918667e+00
1.014846886909050227e+04,3.658061474716587824e+00
1.014846888996527559e+04,3.658061474761255649e+00
1.014846891084004710e+04,3.658061474805921254e+00
1.014846893171482043e+04,3.658061474850586414e+00
1.014846895258959375e+04,3.658061474895249798e+00
1.014846897346436526e+04,3.658061474939912738e+00
1.014846899433913859e+04,3.658061474984573014e+00
1.014846901521391192e+04,3.658061475029232401e+00
1.014846903608868342e+04,3.658061475073890900e+00
1.014846905696345675e+04,3.658061475118547179e+00
1.014846907783822826e+04,3.658061475163202125e+00
1.014846909871300159e+04,3.658061475207857072e+00
1.014846911958777491e+04,3.658061475252508910e+00
1.014846914046254642e+04,3.658061475297160303e+00
1.014846916133731975e+04,3.658061475341810809e+00
1.014846918221209307e+04,3.658061475386458650e+00
1.014846920308686458e+04,3.658061475431106047e+00
1.014846922396163791e+04,3.658061475475751667e+00
1.014846924483640942e+04,3.658061475520396399e+00
1.014846926571118274e+04,3.658061475565039355e+00
1.014846928658595607e+04,3.658061475609680979e+00
1.014846930746072758e+04,3.658061475654320827e+00
1.014846932833550090e+04,3.658061475698960230e+00
1.014846934921027423e+04,3.658061475743597413e+00
1.014846937008504574e+04,3.658061475788234151e+00
1.014846939095981907e+04,3.658061475832868226e+00
1.014846941183459239e+04,3.658061475877501856e+00
1.014846943270936390e+04,3.658061475922134598e+00
1.014846945358413723e+04,3.658061475966765563e+00
1.014846947445890873e+04,3.658061476011394753e+00
1.014846949533368206e+04,3.658061476056022610e+00
1.014846951620845539e+04,3.658061476100649578e+00
1.014846953708322690e+04,3.658061476145273883e+00
1.014846955795800022e+04,3.658061476189898187e+00
1.014846957883277355e+04,3.658061476234520271e+00
1.014846959970754506e+04,3.658061476279141466e+00
1.014846962058231838e+04,3.658061476323761330e+00
1.014846964145709171e+04,3.658061476368379861e+00
1.014846966233186322e+04,3.658061476412997060e+00
1.014846968320663655e+04,3.658061476457612926e+00
1.014846970408140805e+04,3.658061476502227460e+00
1.014846972495618138e+04,3.658061476546839774e+00
1.014846974583095471e+04,3.658061476591451200e+00
1.014846976670572622e+04,3.658061476636061737e+00
1.014846978758049954e+04,3.658061476680670943e+00
1.014846980845527287e+04,3.658061476725278371e+00
1.014846982933004438e+04,3.658061476769884024e+00
1.014846985020481770e+04,3.658061476814489232e+00
1.014846987107959103e+04,3.658061476859092664e+00
1.014846989195436254e+04,3.658061476903694320e+00
1.014846991282913586e+04,3.658061476948295088e+00
1.014846993370390737e+04,3.658061476992894523e+00
1.014846995457868070e+04,3.658061477037492182e+00
1.014846997545345403e+04,3.658061477082088953e+00
1.014846999632822553e+04,3.658061477126684391e+00
1.014847001720299886e+04,3.658061477171278053e+00
1.014847003807777219e+04,3.658061477215869939e+00
1.014847005895254370e+04,3.658061477260460936e+00
1.014847007982731702e+04,3.658061477305050602e+00
1.014847010070209035e+04,3.658061477349639379e+00
1.014847012157686186e+04,3.658061477394226380e+00
1.014847014245163518e+04,3.658061477438812048e+00
1.014847016332640669e+04,3.658061477483395940e+00
1.014847018420118002e+04,3.658061477527978944e+00
1.014847020507595334e+04,3.658061477572560172e+00
1.014847022595072485e+04,3.658061477617140955e+00
1.014847024682549818e+04,3.658061477661719074e+00
1.014847026770027151e+04,3.658061477706296305e+00
1.014847028857504301e+04,3.658061477750873092e+00
1.014847030944981634e+04,3.658061477795447214e+00
1.014847033032458785e+04,3.658061477840020448e+00
1.014847035119936118e+04,3.658061477884592794e+00
1.014847037207413450e+04,3.658061477929162919e+00
1.014847039294890601e+04,3.658061477973732156e+00
1.014847041382367934e+04,3.658061478018299617e+00
1.014847043469845266e+04,3.658061478062866634e+00
1.014847045557322417e+04,3.658061478107431874e+00
1.014847047644799750e+04,3.658061478151995338e+00
1.014847049732277083e+04,3.658061478196557470e+00
1.014847051819754233e+04,3.658061478241118269e+00
1.014847053907231566e+04,3.658061478285677737e+00
1.014847055994708717e+04,3.658061478330236760e+00
1.014847058082186049e+04,3.658061478374793563e+00
1.014847060169663382e+04,3.658061478419349033e+00
1.014847062257140533e+04,3.658061478463902727e+00
1.014847064344617866e+04,3.658061478508455977e+00
1.014847066432095198e+04,3.658061478553007451e+00
1.014847068519572349e+04,3.658061478597557148e+00
1.014847070607049682e+04,3.658061478642105957e+00
1.014847072694527014e+04,3.658061478686653434e+00
1.014847074782004165e+04,3.658061478731199134e+00
1.014847076869481498e+04,3.658061478775743947e+00
1.014847078956958649e+04,3.658061478820286982e+00
1.014847081044435981e+04,3.658061478864828686e+00
1.014847083131913314e+04,3.658061478909368613e+00
1.014847085219390465e+04,3.658061478953908097e+00
1.014847087306867797e+04,3.658061478998446248e+00
1.014847089394345130e+04,3.658061479042982178e+00
1.014847091481822281e+04,3.658061479087517220e+00
1.014847093569299614e+04,3.658061479132050930e+00
1.014847095656776946e+04,3.658061479176582864e+00
1.014847097744254097e+04,3.658061479221113910e+00
1.014847099831731430e+04,3.658061479265643179e+00
1.014847101919208581e+04,3.658061479310172004e+00
1.014847104006685913e+04,3.658061479354698164e+00
1.014847106094163246e+04,3.658061479399224325e+00
1.014847108181640397e+04,3.658061479443748265e+00
1.014847110269117729e+04,3.658061479488270873e+00
1.014847112356595062e+04,3.658061479532792593e+00
1.014847114444072213e+04,3.658061479577312092e+00
1.014847116531549545e+04,3.658061479621830259e+00
1.014847118619026878e+04,3.658061479666347537e+00
1.014847120706504029e+04,3.658061479710863928e+00
1.014847122793981362e+04,3.658061479755377654e+00
1.014847124881458512e+04,3.658061479799890936e+00
1.014847126968935845e+04,3.658061479844402442e+00
1.014847129056413178e+04,3.658061479888913503e+00
1.014847131143890329e+04,3.658061479933422344e+00
1.014847133231367661e+04,3.658061479977929853e+00
1.014847135318844994e+04,3.658061480022436029e+00
1.014847137406322145e+04,3.658061480066940874e+00
1.014847139493799477e+04,3.658061480111444386e+00
1.014847141581276810e+04,3.658061480155946121e+00
1.014847143668753961e+04,3.658061480200447413e+00
1.014847145756231293e+04,3.658061480244946928e+00
1.014847147843708444e+04,3.658061480289445111e+00
1.014847149931185777e+04,3.658061480333941518e+00
1.014847152018663110e+04,3.658061480378436592e+00
1.014847154106140260e+04,3.658061480422931222e+00
1.014847156193617593e+04,3.658061480467423188e+00
1.014847158281094926e+04,3.658061480511914709e+00
1.014847160368572077e+04,3.658061480556404454e+00
1.014847162456049409e+04,3.658061480600893312e+00
1.014847164543526560e+04,3.658061480645380392e+00
1.014847166631003893e+04,3.658061480689866141e+00
1.014847168718481225e+04,3.658061480734350557e+00
1.014847170805958376e+04,3.658061480778833197e+00
1.014847172893435709e+04,3.658061480823315392e+00
1.014847174980913042e+04,3.658061480867795368e+00
1.014847177068390192e+04,3.658061480912274455e+00
1.014847179155867525e+04,3.658061480956751765e+00
1.014847181243344858e+04,3.658061481001227744e+00
1.014847183330822008e+04,3.658061481045702834e+00
1.014847185418299341e+04,3.658061481090176148e+00
1.014847187505776492e+04,3.658061481134647686e+00
1.014847189593253825e+04,3.658061481179118779e+00
1.014847191680731157e+04,3.658061481223588096e+00
1.014847193768208308e+04,3.658061481268056081e+00
1.014847195855685641e+04,3.658061481312522734e+00
1.014847197943162973e+04,3.658061481356988054e+00
1.014847200030640124e+04,3.658061481401451598e+00
1.014847202118117457e+04,3.658061481445914698e+00
1.014847204205594790e+04,3.658061481490375577e+00
1.014847206293071940e+04,3.658061481534835568e+00
1.014847208380549273e+04,3.658061481579293339e+00
1.014847210468026424e+04,3.658061481623750666e+00
1.014847212555503756e+04,3.658061481668206216e+00
1.014847214642981089e+04,3.658061481712660878e+00
1.014847216730458240e+04,3.658061481757113764e+00
1.014847218817935573e+04,3.658061481801565318e+00
1.014847220905412905e+04,3.658061481846015095e+00
1.014847222992890056e+04,3.658061481890463984e+00
1.014847225080367389e+04,3.658061481934911541e+00
1.014847227167844721e+04,3.658061481979357321e+00
