Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.903687435658144750e+03,2.739734124382580127e+00
9.903687458555110425e+03,2.739734120973110532e+00
9.903687481452076099e+03,2.739734117563336291e+00
9.903687504349041774e+03,2.739734114153258737e+00
9.903687527246007448e+03,2.739734110742877427e+00
9.903687550142973123e+03,2.739734107332192359e+00
9.903687573039938798e+03,2.739734103921203534e+00
9.903687595936904472e+03,2.739734100509911396e+00
9.903687618833870147e+03,2.739734097098315058e+00
9.903687641730835821e+03,2.739734093686414962e+00
9.903687664627801496e+03,2.739734090274211553e+00
9.903687687524767171e+03,2.739734086861704832e+00
9.903687710421732845e+03,2.739734083448893909e+00
9.903687733318698520e+03,2.739734080035779229e+00
9.903687756215664194e+03,2.739734076622361236e+00
9.903687779112629869e+03,2.739734073208639487e+00
9.903687802009595543e+03,2.739734069794613980e+00
9.903687824906561218e+03,2.739734066380284716e+00
9.903687847803526893e+03,2.739734062965652139e+00
9.903687870700492567e+03,2.739734059550715362e+00
9.903687893597458242e+03,2.739734056135475715e+00
9.903687916494423916e+03,2.739734052719931867e+00
9.903687939391389591e+03,2.739734049304084706e+00
9.903687962288355266e+03,2.739734045887933789e+00
9.903687985185320940e+03,2.739734042471479558e+00
9.903688008082286615e+03,2.739734039054721126e+00
9.903688030979252289e+03,2.739734035637659826e+00
9.903688053876217964e+03,2.739734032220294324e+00
9.903688076773183639e+03,2.739734028802625065e+00
9.903688099670147494e+03,2.739734025384652938e+00
9.903688122567113169e+03,2.739734021966376609e+00
9.903688145464078843e+03,2.739734018547797412e+00
9.903688168361044518e+03,2.739734015128913569e+00
9.903688191258010193e+03,2.739734011709727302e+00
9.903688214154975867e+03,2.739734008290236389e+00
9.903688237051941542e+03,2.739734004870442607e+00
9.903688259948907216e+03,2.739734001450344625e+00
9.903688282845872891e+03,2.739733998029943773e+00
9.903688305742838565e+03,2.739733994609239165e+00
9.903688328639804240e+03,2.739733991188230799e+00
9.903688351536769915e+03,2.739733987766919121e+00
9.903688374433735589e+03,2.739733984345304130e+00
9.903688397330701264e+03,2.739733980923384493e+00
9.903688420227666938e+03,2.739733977501162432e+00
9.903688443124632613e+03,2.739733974078636614e+00
9.903688466021598288e+03,2.739733970655807038e+00
9.903688488918563962e+03,2.739733967232674150e+00
9.903688511815529637e+03,2.739733963809237505e+00
9.903688534712495311e+03,2.739733960385497546e+00
9.903688557609460986e+03,2.739733956961453831e+00
9.903688580506426661e+03,2.739733953537107247e+00
9.903688603403392335e+03,2.739733950112456906e+00
9.903688626300358010e+03,2.739733946687502364e+00
9.903688649197323684e+03,2.739733943262245397e+00
9.903688672094289359e+03,2.739733939836683785e+00
9.903688694991255034e+03,2.739733936410819748e+00
9.903688717888220708e+03,2.739733932984651954e+00
9.903688740785186383e+03,2.739733929558180403e+00
9.903688763682152057e+03,2.739733926131405095e+00
9.903688786579117732e+03,2.739733922704326918e+00
9.903688809476083406e+03,2.739733919276944984e+00
9.903688832373049081e+03,2.739733915849259738e+00
9.903688855270014756e+03,2.739733912421271178e+00
9.903688878166980430e+03,2.739733908992978861e+00
9.903688901063944286e+03,2.739733905564383676e+00
9.903688923960909960e+03,2.739733902135484289e+00
9.903688946857875635e+03,2.739733898706282034e+00
9.903688969754841310e+03,2.739733895276776465e+00
9.903688992651806984e+03,2.739733891846966696e+00
9.903689015548772659e+03,2.739733888416853613e+00
9.903689038445738333e+03,2.739733884986438106e+00
9.903689061342704008e+03,2.739733881555718398e+00
9.903689084239669683e+03,2.739733878124694932e+00
9.903689107136635357e+03,2.739733874693368598e+00
9.903689130033601032e+03,2.739733871261738951e+00
9.903689152930566706e+03,2.739733867829805547e+00
9.903689175827532381e+03,2.739733864397568830e+00
9.903689198724498056e+03,2.739733860965028800e+00
9.903689221621463730e+03,2.739733857532185457e+00
9.903689244518429405e+03,2.739733854099038801e+00
9.903689267415395079e+03,2.739733850665588832e+00
9.903689290312360754e+03,2.739733847231835107e+00
9.903689313209326428e+03,2.739733843797778512e+00
9.903689336106292103e+03,2.739733840363417716e+00
9.903689359003257778e+03,2.739733836928754496e+00
9.903689381900223452e+03,2.739733833493787962e+00
9.903689404797189127e+03,2.739733830058517228e+00
9.903689427694154801e+03,2.739733826622943624e+00
9.903689450591120476e+03,2.739733823187066708e+00
9.903689473488086151e+03,2.739733819750886479e+00
9.903689496385051825e+03,2.739733816314402937e+00
9.903689519282017500e+03,2.739733812877616081e+00
9.903689542178983174e+03,2.739733809440525469e+00
9.903689565075948849e+03,2.739733806003131544e+00
9.903689587972914524e+03,2.739733802565434750e+00
9.903689610869880198e+03,2.739733799127434200e+00
9.903689633766845873e+03,2.739733795689131224e+00
9.903689656663811547e+03,2.739733792250524491e+00
9.903689679560777222e+03,2.739733788811614001e+00
9.903689702457741078e+03,2.739733785372401087e+00
9.903689725354706752e+03,2.739733781932884416e+00
9.903689748251672427e+03,2.739733778493063987e+00
9.903689771148638101e+03,2.739733775052941134e+00
9.903689794045603776e+03,2.739733771612514523e+00
9.903689816942569450e+03,2.739733768171784600e+00
9.903689839839535125e+03,2.739733764730751364e+00
9.903689862736500800e+03,2.739733761289414815e+00
9.903689885633466474e+03,2.739733757847775397e+00
9.903689908530432149e+03,2.739733754405832666e+00
9.903689931427397823e+03,2.739733750963586623e+00
9.903689954324363498e+03,2.739733747521037710e+00
9.903689977221329173e+03,2.739733744078184596e+00
9.903690000118294847e+03,2.739733740635029058e+00
9.903690023015260522e+03,2.739733737191569762e+00
9.903690045912226196e+03,2.739733733747807598e+00
9.903690068809191871e+03,2.739733730303742121e+00
9.903690091706157546e+03,2.739733726859373331e+00
9.903690114603123220e+03,2.739733723414701227e+00
9.903690137500088895e+03,2.739733719969725811e+00
9.903690160397054569e+03,2.739733716524447971e+00
9.903690183294020244e+03,2.739733713078865929e+00
9.903690206190985919e+03,2.739733709632981018e+00
9.903690229087951593e+03,2.739733706186793682e+00
9.903690251984917268e+03,2.739733702740302146e+00
9.903690274881882942e+03,2.739733699293508185e+00
9.903690297778848617e+03,2.739733695846410466e+00
9.903690320675814291e+03,2.739733692399009879e+00
9.903690343572779966e+03,2.739733688951306423e+00
9.903690366469745641e+03,2.739733685503299210e+00
9.903690389366711315e+03,2.739733682054988684e+00
9.903690412263676990e+03,2.739733678606375289e+00
9.903690435160642664e+03,2.739733675157459025e+00
9.903690458057608339e+03,2.739733671708239449e+00
9.903690480954574014e+03,2.739733668258716559e+00
9.903690503851537869e+03,2.739733664808891245e+00
9.903690526748503544e+03,2.739733661358762173e+00
9.903690549645469218e+03,2.739733657908330233e+00
9.903690572542434893e+03,2.739733654457594536e+00
9.903690595439400568e+03,2.739733651006555970e+00
9.903690618336366242e+03,2.739733647555214979e+00
9.903690641233331917e+03,2.739733644103569787e+00
9.903690664130297591e+03,2.739733640651622171e+00
9.903690687027263266e+03,2.739733637199371241e+00
9.903690709924228941e+03,2.739733633746817443e+00
9.903690732821194615e+03,2.739733630293959887e+00
9.903690755718160290e+03,2.739733626840799907e+00
9.903690778615125964e+03,2.739733623387336614e+00
9.903690801512091639e+03,2.739733619933570008e+00
9.903690824409057313e+03,2.739733616479500977e+00
9.903690847306022988e+03,2.739733613025128189e+00
9.903690870202988663e+03,2.739733609570453421e+00
9.903690893099954337e+03,2.739733606115474007e+00
9.903690915996920012e+03,2.739733602660192613e+00
9.903690938893885686e+03,2.739733599204607906e+00
9.903690961790851361e+03,2.739733595748719885e+00
9.903690984687817036e+03,2.739733592292528996e+00
9.903691007584782710e+03,2.739733588836035683e+00
9.903691030481748385e+03,2.739733585379238168e+00
9.903691053378714059e+03,2.739733581922138228e+00
9.903691076275679734e+03,2.739733578464735420e+00
9.903691099172645409e+03,2.739733575007029298e+00
9.903691122069611083e+03,2.739733571549020308e+00
9.903691144966576758e+03,2.739733568090708449e+00
9.903691167863542432e+03,2.739733564632093277e+00
9.903691190760508107e+03,2.739733561173175236e+00
9.903691213657473781e+03,2.739733557713954326e+00
9.903691236554439456e+03,2.739733554254429659e+00
9.903691259451405131e+03,2.739733550794603012e+00
9.903691282348370805e+03,2.739733547334473052e+00
9.903691305245334661e+03,2.739733543874040222e+00
9.903691328142300335e+03,2.739733540413304080e+00
9.903691351039266010e+03,2.739733536952264625e+00
9.903691373936231685e+03,2.739733533490922746e+00
9.903691396833197359e+03,2.739733530029277997e+00
9.903691419730163034e+03,2.739733526567329935e+00
9.903691442627128708e+03,2.739733523105079005e+00
9.903691465524094383e+03,2.739733519642525206e+00
9.903691488421060058e+03,2.739733516179668982e+00
9.903691511318025732e+03,2.739733512716509001e+00
9.903691534214991407e+03,2.739733509253046151e+00
9.903691557111957081e+03,2.739733505789280432e+00
9.903691580008922756e+03,2.739733502325211845e+00
9.903691602905888431e+03,2.739733498860840388e+00
9.903691625802854105e+03,2.739733495396166063e+00
9.903691648699819780e+03,2.739733491931188869e+00
9.903691671596785454e+03,2.739733488465907918e+00
9.903691694493751129e+03,2.739733485000324986e+00
9.903691717390716803e+03,2.739733481534439186e+00
9.903691740287682478e+03,2.739733478068250072e+00
9.903691763184648153e+03,2.739733474601758534e+00
9.903691786081613827e+03,2.739733471134963239e+00
9.903691808978579502e+03,2.739733467667865519e+00
9.903691831875545176e+03,2.739733464200464930e+00
9.903691854772510851e+03,2.739733460732761916e+00
9.903691877669476526e+03,2.739733457264755589e+00
9.903691900566442200e+03,2.739733453796446394e+00
9.903691923463407875e+03,2.739733450327834330e+00
9.903691946360373549e+03,2.739733446858919397e+00
9.903691969257339224e+03,2.739733443389701595e+00
9.903691992154304899e+03,2.739733439920180480e+00
9.903692015051270573e+03,2.739733436450356940e+00
9.903692037948236248e+03,2.739733432980230976e+00
9.903692060845201922e+03,2.739733429509801699e+00
9.903692083742167597e+03,2.739733426039069109e+00
9.903692106639131453e+03,2.739733422568034982e+00
9.903692129536097127e+03,2.739733419096697098e+00
9.903692152433062802e+03,2.739733415625056789e+00
9.903692175330028476e+03,2.739733412153113168e+00
9.903692198226994151e+03,2.739733408680867122e+00
9.903692221123959825e+03,2.739733405208318651e+00
9.903692244020925500e+03,2.739733401735466423e+00
9.903692266917891175e+03,2.739733398262312214e+00
9.903692289814856849e+03,2.739733394788854248e+00
9.903692312711822524e+03,2.739733391315093858e+00
9.903692335608788198e+03,2.739733387841031043e+00
9.903692358505753873e+03,2.739733384366665803e+00
9.903692381402719548e+03,2.739733380891996806e+00
9.903692404299685222e+03,2.739733377417025828e+00
9.903692427196650897e+03,2.739733373941751537e+00
9.903692450093616571e+03,2.739733370466174822e+00
9.903692472990582246e+03,2.739733366990294794e+00
9.903692495887547921e+03,2.739733363514112785e+00
9.903692518784513595e+03,2.739733360037627907e+00
9.903692541681479270e+03,2.739733356560839717e+00
9.903692564578444944e+03,2.739733353083749101e+00
9.903692587475410619e+03,2.739733349606356061e+00
9.903692610372376294e+03,2.739733346128659264e+00
9.903692633269341968e+03,2.739733342650660930e+00
9.903692656166307643e+03,2.739733339172359283e+00
9.903692679063273317e+03,2.739733335693755212e+00
9.903692701960238992e+03,2.739733332214848271e+00
9.903692724857204666e+03,2.739733328735638462e+00
9.903692747754170341e+03,2.739733325256125340e+00
9.903692770651136016e+03,2.739733321776310238e+00
9.903692793548101690e+03,2.739733318296193154e+00
9.903692816445067365e+03,2.739733314815772314e+00
9.903692839342033039e+03,2.739733311335049049e+00
9.903692862238998714e+03,2.739733307854022915e+00
9.903692885135964389e+03,2.739733304372694356e+00
9.903692908032928244e+03,2.739733300891063372e+00
9.903692930929893919e+03,2.739733297409129520e+00
9.903692953826859593e+03,2.739733293926892355e+00
9.903692976723825268e+03,2.739733290444353209e+00
9.903692999620790943e+03,2.739733286961511638e+00
9.903693022517756617e+03,2.739733283478367198e+00
9.903693045414722292e+03,2.739733279994919446e+00
9.903693068311687966e+03,2.739733276511169269e+00
9.903693091208653641e+03,2.739733273027117111e+00
9.903693114105619316e+03,2.739733269542761640e+00
9.903693137002584990e+03,2.739733266058103744e+00
9.903693159899550665e+03,2.739733262573142980e+00
9.903693182796516339e+03,2.739733259087880235e+00
9.903693205693482014e+03,2.739733255602314621e+00
9.903693228590447688e+03,2.739733252116445694e+00
9.903693251487413363e+03,2.739733248630274787e+00
9.903693274384379038e+03,2.739733245143801454e+00
9.903693297281344712e+03,2.739733241657025253e+00
9.903693320178310387e+03,2.739733238169946627e+00
9.903693343075276061e+03,2.739733234682565133e+00
9.903693365972241736e+03,2.739733231194881213e+00
9.903693388869207411e+03,2.739733227706894425e+00
9.903693411766173085e+03,2.739733224218605656e+00
9.903693434663138760e+03,2.739733220730013574e+00
9.903693457560104434e+03,2.739733217241119512e+00
9.903693480457070109e+03,2.739733213751922580e+00
9.903693503354035784e+03,2.739733210262422780e+00
9.903693526251001458e+03,2.739733206772620555e+00
9.903693549147967133e+03,2.739733203282516349e+00
9.903693572044932807e+03,2.739733199792109275e+00
9.903693594941898482e+03,2.739733196301399776e+00
9.903693617838864157e+03,2.739733192810386964e+00
9.903693640735829831e+03,2.739733189319072615e+00
9.903693663632795506e+03,2.739733185827455397e+00
9.903693686529761180e+03,2.739733182335535311e+00
9.903693709426725036e+03,2.739733178843313244e+00
9.903693732323690710e+03,2.739733175350788308e+00
9.903693755220656385e+03,2.739733171857960947e+00
9.903693778117622060e+03,2.739733168364831162e+00
9.903693801014587734e+03,2.739733164871398508e+00
9.903693823911553409e+03,2.739733161377663873e+00
9.903693846808519083e+03,2.739733157883626369e+00
9.903693869705484758e+03,2.739733154389286440e+00
9.903693892602450433e+03,2.739733150894643643e+00
9.903693915499416107e+03,2.739733147399698865e+00
9.903693938396381782e+03,2.739733143904451662e+00
9.903693961293347456e+03,2.739733140408901590e+00
9.903693984190313131e+03,2.739733136913049094e+00
9.903694007087278806e+03,2.739733133416894617e+00
9.903694029984244480e+03,2.739733129920437271e+00
9.903694052881210155e+03,2.739733126423677945e+00
9.903694075778175829e+03,2.739733122926615749e+00
9.903694098675141504e+03,2.739733119429250685e+00
9.903694121572107179e+03,2.739733115931584084e+00
9.903694144469072853e+03,2.739733112433614615e+00
9.903694167366038528e+03,2.739733108935342720e+00
9.903694190263004202e+03,2.739733105436767513e+00
9.903694213159969877e+03,2.739733101937891213e+00
9.903694236056935551e+03,2.739733098438712044e+00
9.903694258953901226e+03,2.739733094939230007e+00
9.903694281850866901e+03,2.739733091439446433e+00
9.903694304747832575e+03,2.739733087939359546e+00
9.903694327644798250e+03,2.739733084438970678e+00
9.903694350541763924e+03,2.739733080938279386e+00
9.903694373438729599e+03,2.739733077437285669e+00
9.903694396335695274e+03,2.739733073935989527e+00
9.903694419232660948e+03,2.739733070434390516e+00
9.903694442129626623e+03,2.739733066932489969e+00
9.903694465026592297e+03,2.739733063430286553e+00
9.903694487923556153e+03,2.739733059927781600e+00
9.903694510820521828e+03,2.739733056424973334e+00
9.903694533717487502e+03,2.739733052921863088e+00
9.903694556614453177e+03,2.739733049418450417e+00
9.903694579511418851e+03,2.739733045914735321e+00
9.903694602408384526e+03,2.739733042410717800e+00
9.903694625305350201e+03,2.739733038906397855e+00
9.903694648202315875e+03,2.739733035401775929e+00
9.903694671099281550e+03,2.739733031896851134e+00
9.903694693996247224e+03,2.739733028391624359e+00
9.903694716893212899e+03,2.739733024886095603e+00
9.903694739790178573e+03,2.739733021380263978e+00
9.903694762687144248e+03,2.739733017874129928e+00
9.903694785584109923e+03,2.739733014367693897e+00
9.903694808481075597e+03,2.739733010860955442e+00
9.903694831378041272e+03,2.739733007353914562e+00
9.903694854275006946e+03,2.739733003846571258e+00
9.903694877171972621e+03,2.739733000338925972e+00
9.903694900068938296e+03,2.739732996830978262e+00
9.903694922965903970e+03,2.739732993322728571e+00
9.903694945862869645e+03,2.739732989814176456e+00
9.903694968759835319e+03,2.739732986305321916e+00
9.903694991656800994e+03,2.739732982796164951e+00
9.903695014553766669e+03,2.739732979286706005e+00
9.903695037450732343e+03,2.739732975776944190e+00
9.903695060347698018e+03,2.739732972266880839e+00
9.903695083244663692e+03,2.739732968756515508e+00
9.903695106141629367e+03,2.739732965245846863e+00
9.903695129038595041e+03,2.739732961734876682e+00
9.903695151935560716e+03,2.739732958223603632e+00
9.903695174832526391e+03,2.739732954712029045e+00
9.903695197729492065e+03,2.739732951200151589e+00
9.903695220626457740e+03,2.739732947687972597e+00
9.903695243523423414e+03,2.739732944175491181e+00
9.903695266420389089e+03,2.739732940662707339e+00
9.903695289317352945e+03,2.739732937149621517e+00
9.903695312214318619e+03,2.739732933636233270e+00
9.903695335111284294e+03,2.739732930122542598e+00
9.903695358008249968e+03,2.739732926608549501e+00
9.903695380905215643e+03,2.739732923094255312e+00
9.903695403802181318e+03,2.739732919579658255e+00
9.903695426699146992e+03,2.739732916064758328e+00
9.903695449596112667e+03,2.739732912549556865e+00
9.903695472493078341e+03,2.739732909034053421e+00
9.903695495390044016e+03,2.739732905518247996e+00
9.903695518287009691e+03,2.739732902002139703e+00
9.903695541183975365e+03,2.739732898485729429e+00
9.903695564080941040e+03,2.739732894969017174e+00
9.903695586977906714e+03,2.739732891452002939e+00
9.903695609874872389e+03,2.739732887934685834e+00
9.903695632771838063e+03,2.739732884417067194e+00
9.903695655668803738e+03,2.739732880899146128e+00
9.903695678565769413e+03,2.739732877380922638e+00
9.903695701462735087e+03,2.739732873862398055e+00
9.903695724359700762e+03,2.739732870343570159e+00
9.903695747256666436e+03,2.739732866824440727e+00
9.903695770153632111e+03,2.739732863305009314e+00
9.903695793050597786e+03,2.739732859785275032e+00
9.903695815947563460e+03,2.739732856265239658e+00
9.903695838844529135e+03,2.739732852744901415e+00
9.903695861741494809e+03,2.739732849224261191e+00
9.903695884638460484e+03,2.739732845703318986e+00
9.903695907535426159e+03,2.739732842182074801e+00
9.903695930432391833e+03,2.739732838660528191e+00
9.903695953329357508e+03,2.739732835138680045e+00
9.903695976226323182e+03,2.739732831616529474e+00
9.903695999123288857e+03,2.739732828094076478e+00
9.903696022020254532e+03,2.739732824571321501e+00
9.903696044917220206e+03,2.739732821048264988e+00
9.903696067814185881e+03,2.739732817524905606e+00
9.903696090711149736e+03,2.739732814001245131e+00
9.903696113608115411e+03,2.739732810477282232e+00
9.903696136505081085e+03,2.739732806953016908e+00
9.903696159402046760e+03,2.739732803428449603e+00
9.903696182299012435e+03,2.739732799903580318e+00
9.903696205195978109e+03,2.739732796378409496e+00
9.903696228092943784e+03,2.739732792852936250e+00
9.903696250989909458e+03,2.739732789327160578e+00
9.903696273886875133e+03,2.739732785801083370e+00
9.903696296783840808e+03,2.739732782274703737e+00
9.903696319680806482e+03,2.739732778748022568e+00
9.903696342577772157e+03,2.739732775221039418e+00
9.903696365474737831e+03,2.739732771693753399e+00
9.903696388371703506e+03,2.739732768166165844e+00
9.903696411268669181e+03,2.739732764638276752e+00
9.903696434165634855e+03,2.739732761110085235e+00
9.903696457062600530e+03,2.739732757581591738e+00
9.903696479959566204e+03,2.739732754052796260e+00
9.903696502856531879e+03,2.739732750523699245e+00
9.903696525753497554e+03,2.739732746994299806e+00
9.903696548650463228e+03,2.739732743464597942e+00
9.903696571547428903e+03,2.739732739934594541e+00
9.903696594444394577e+03,2.739732736404289604e+00
9.903696617341360252e+03,2.739732732873682242e+00
9.903696640238325926e+03,2.739732729342772455e+00
9.903696663135291601e+03,2.739732725811561131e+00
9.903696686032257276e+03,2.739732722280048272e+00
9.903696708929222950e+03,2.739732718748233431e+00
9.903696731826188625e+03,2.739732715216116166e+00
9.903696754723154299e+03,2.739732711683697364e+00
9.903696777620119974e+03,2.739732708150976581e+00
9.903696800517085649e+03,2.739732704617953818e+00
9.903696823414051323e+03,2.739732701084628630e+00
9.903696846311016998e+03,2.739732697551002349e+00
9.903696869207982672e+03,2.739732694017073200e+00
9.903696892104946528e+03,2.739732690482843402e+00
9.903696915001912203e+03,2.739732686948310292e+00
9.903696937898877877e+03,2.739732683413476533e+00
