Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.896131799148824939e+03,2.739581899190524972e+00
9.896131822005276263e+03,2.739581890554389609e+00
9.896131844861729405e+03,2.739581881918142336e+00
9.896131867718180729e+03,2.739581873281784485e+00
9.896131890574633871e+03,2.739581864645314724e+00
9.896131913431085195e+03,2.739581856008734828e+00
9.896131936287538338e+03,2.739581847372042134e+00
9.896131959143989661e+03,2.739581838735239749e+00
9.896131982000442804e+03,2.739581830098325455e+00
9.896132004856895946e+03,2.739581821461300137e+00
9.896132027713347270e+03,2.739581812824164242e+00
9.896132050569800413e+03,2.739581804186916436e+00
9.896132073426251736e+03,2.739581795549558052e+00
9.896132096282704879e+03,2.739581786912088202e+00
9.896132119139156202e+03,2.739581778274507773e+00
9.896132141995609345e+03,2.739581769636816322e+00
9.896132164852060669e+03,2.739581760999013849e+00
9.896132187708513811e+03,2.739581752361099909e+00
9.896132210564965135e+03,2.739581743723075391e+00
9.896132233421418277e+03,2.739581735084938963e+00
9.896132256277869601e+03,2.739581726446692400e+00
9.896132279134322744e+03,2.739581717808334371e+00
9.896132301990775886e+03,2.739581709169865320e+00
9.896132324847227210e+03,2.739581700531286135e+00
9.896132347703680352e+03,2.739581691892595039e+00
9.896132370560131676e+03,2.739581683253792921e+00
9.896132393416584819e+03,2.739581674614879780e+00
9.896132416273036142e+03,2.739581665975856950e+00
9.896132439129489285e+03,2.739581657336722209e+00
9.896132461985940608e+03,2.739581648697476890e+00
9.896132484842393751e+03,2.739581640058120549e+00
9.896132507698845075e+03,2.739581631418653629e+00
9.896132530555298217e+03,2.739581622779074799e+00
9.896132553411751360e+03,2.739581614139385835e+00
9.896132576268202683e+03,2.739581605499586292e+00
9.896132599124655826e+03,2.739581596859675283e+00
9.896132621981107150e+03,2.739581588219654140e+00
9.896132644837560292e+03,2.739581579579521531e+00
9.896132667694011616e+03,2.739581570939278787e+00
9.896132690550464758e+03,2.739581562298924133e+00
9.896132713406916082e+03,2.739581553658459789e+00
9.896132736263369225e+03,2.739581545017883979e+00
9.896132759119820548e+03,2.739581536377198034e+00
9.896132781976273691e+03,2.739581527736400623e+00
9.896132804832726833e+03,2.739581519095492634e+00
9.896132827689178157e+03,2.739581510454474067e+00
9.896132850545631300e+03,2.739581501813344921e+00
9.896132873402082623e+03,2.739581493172105198e+00
9.896132896258535766e+03,2.739581484530754452e+00
9.896132919114987089e+03,2.739581475889293127e+00
9.896132941971440232e+03,2.739581467247720337e+00
9.896132964827891556e+03,2.739581458606037856e+00
9.896132987684344698e+03,2.739581449964244353e+00
9.896133010540796022e+03,2.739581441322340716e+00
9.896133033397249164e+03,2.739581432680326056e+00
9.896133056253700488e+03,2.739581424038200819e+00
9.896133079110153631e+03,2.739581415395964559e+00
9.896133101966606773e+03,2.739581406753617721e+00
9.896133124823058097e+03,2.739581398111160748e+00
9.896133147679511239e+03,2.739581389468592754e+00
9.896133170535962563e+03,2.739581380825914625e+00
9.896133193392415706e+03,2.739581372183125918e+00
9.896133216248867029e+03,2.739581363540226633e+00
9.896133239105320172e+03,2.739581354897216325e+00
9.896133261961771495e+03,2.739581346254095884e+00
9.896133284818224638e+03,2.739581337610864420e+00
9.896133307674675962e+03,2.739581328967523710e+00
9.896133330531129104e+03,2.739581320324071090e+00
9.896133353387582247e+03,2.739581311680508335e+00
9.896133376244033570e+03,2.739581303036835891e+00
9.896133399100486713e+03,2.739581294393051980e+00
9.896133421956938037e+03,2.739581285749158379e+00
9.896133444813391179e+03,2.739581277105153756e+00
9.896133467669842503e+03,2.739581268461039443e+00
9.896133490526295645e+03,2.739581259816813663e+00
9.896133513382746969e+03,2.739581251172478193e+00
9.896133536239200112e+03,2.739581242528032146e+00
9.896133559095651435e+03,2.739581233883475964e+00
9.896133581952104578e+03,2.739581225238808759e+00
9.896133604808557720e+03,2.739581216594031421e+00
9.896133627665009044e+03,2.739581207949143948e+00
9.896133650521462187e+03,2.739581199304146342e+00
9.896133673377913510e+03,2.739581190659038157e+00
9.896133696234366653e+03,2.739581182013818950e+00
9.896133719090817976e+03,2.739581173368490941e+00
9.896133741947271119e+03,2.739581164723051465e+00
9.896133764803722443e+03,2.739581156077502300e+00
9.896133787660175585e+03,2.739581147431842556e+00
9.896133810516626909e+03,2.739581138786072678e+00
9.896133833373080051e+03,2.739581130140192222e+00
9.896133856229533194e+03,2.739581121494201188e+00
9.896133879085984518e+03,2.739581112848100908e+00
9.896133901942437660e+03,2.739581104201889605e+00
9.896133924798888984e+03,2.739581095555568613e+00
9.896133947655342126e+03,2.739581086909137486e+00
9.896133970511793450e+03,2.739581078262595781e+00
9.896133993368246593e+03,2.739581069615943498e+00
9.896134016224697916e+03,2.739581060969182413e+00
9.896134039081151059e+03,2.739581052322309862e+00
9.896134061937602382e+03,2.739581043675328065e+00
9.896134084794055525e+03,2.739581035028235245e+00
9.896134107650506849e+03,2.739581026381032736e+00
9.896134130506959991e+03,2.739581017733720092e+00
9.896134153363413134e+03,2.739581009086297314e+00
9.896134176219864457e+03,2.739581000438764846e+00
9.896134199076317600e+03,2.739580991791120912e+00
9.896134221932768924e+03,2.739580983143368620e+00
9.896134244789222066e+03,2.739580974495505306e+00
9.896134267645673390e+03,2.739580965847532745e+00
9.896134290502126532e+03,2.739580957199449163e+00
9.896134313358577856e+03,2.739580948551256334e+00
9.896134336215030999e+03,2.739580939902952927e+00
9.896134359071482322e+03,2.739580931254539831e+00
9.896134381927935465e+03,2.739580922606015712e+00
9.896134404784388607e+03,2.739580913957382791e+00
9.896134427640839931e+03,2.739580905308639736e+00
9.896134450497293074e+03,2.739580896659786546e+00
9.896134473353744397e+03,2.739580888010823667e+00
9.896134496210197540e+03,2.739580879361750210e+00
9.896134519066648863e+03,2.739580870712567506e+00
9.896134541923102006e+03,2.739580862063274225e+00
9.896134564779553330e+03,2.739580853413871697e+00
9.896134587636006472e+03,2.739580844764359036e+00
9.896134610492457796e+03,2.739580836114736684e+00
9.896134633348910938e+03,2.739580827465003754e+00
9.896134656205364081e+03,2.739580818815161134e+00
9.896134679061815405e+03,2.739580810165209268e+00
9.896134701918268547e+03,2.739580801515146824e+00
9.896134724774719871e+03,2.739580792864975578e+00
9.896134747631173013e+03,2.739580784214693310e+00
9.896134770487624337e+03,2.739580775564302240e+00
9.896134793344077480e+03,2.739580766913800591e+00
9.896134816200528803e+03,2.739580758263189697e+00
9.896134839056981946e+03,2.739580749612468669e+00
9.896134861913433269e+03,2.739580740961638394e+00
9.896134884769886412e+03,2.739580732310697542e+00
9.896134907626339555e+03,2.739580723659646999e+00
9.896134930482790878e+03,2.739580715008487211e+00
9.896134953339244021e+03,2.739580706357217288e+00
9.896134976195695344e+03,2.739580697705838563e+00
9.896134999052148487e+03,2.739580689054348817e+00
9.896135021908599811e+03,2.739580680402750712e+00
9.896135044765052953e+03,2.739580671751042029e+00
9.896135067621504277e+03,2.739580663099224100e+00
9.896135090477957419e+03,2.739580654447296038e+00
9.896135113334408743e+03,2.739580645795259173e+00
9.896135136190861886e+03,2.739580637143111730e+00
9.896135159047313209e+03,2.739580628490855041e+00
9.896135181903766352e+03,2.739580619838488662e+00
9.896135204760219494e+03,2.739580611186012593e+00
9.896135227616670818e+03,2.739580602533426834e+00
9.896135250473123961e+03,2.739580593880731829e+00
9.896135273329575284e+03,2.739580585227927578e+00
9.896135296186028427e+03,2.739580576575012749e+00
9.896135319042479750e+03,2.739580567921989118e+00
9.896135341898932893e+03,2.739580559268855797e+00
9.896135364755384217e+03,2.739580550615613230e+00
9.896135387611837359e+03,2.739580541962260973e+00
9.896135410468288683e+03,2.739580533308798582e+00
9.896135433324741825e+03,2.739580524655227389e+00
9.896135456181194968e+03,2.739580516001546506e+00
9.896135479037646292e+03,2.739580507347755933e+00
9.896135501894099434e+03,2.739580498693856114e+00
9.896135524750550758e+03,2.739580490039847049e+00
9.896135547607003900e+03,2.739580481385728294e+00
9.896135570463455224e+03,2.739580472731500294e+00
9.896135593319908367e+03,2.739580464077162603e+00
9.896135616176359690e+03,2.739580455422715666e+00
9.896135639032812833e+03,2.739580446768159039e+00
9.896135661889264156e+03,2.739580438113493166e+00
9.896135684745717299e+03,2.739580429458718047e+00
9.896135707602170442e+03,2.739580420803833682e+00
9.896135730458621765e+03,2.739580412148840072e+00
9.896135753315074908e+03,2.739580403493736327e+00
9.896135776171526231e+03,2.739580394838523780e+00
9.896135799027979374e+03,2.739580386183201988e+00
9.896135821884430698e+03,2.739580377527770949e+00
9.896135844740883840e+03,2.739580368872230220e+00
9.896135867597335164e+03,2.739580360216580690e+00
9.896135890453788306e+03,2.739580351560821470e+00
9.896135913310239630e+03,2.739580342904953447e+00
9.896135936166692773e+03,2.739580334248975735e+00
9.896135959023145915e+03,2.739580325592887888e+00
9.896135981879597239e+03,2.739580316936692572e+00
9.896136004736050381e+03,2.739580308280387122e+00
9.896136027592501705e+03,2.739580299623972870e+00
9.896136050448954848e+03,2.739580290967448928e+00
9.896136073305406171e+03,2.739580282310816184e+00
9.896136096161859314e+03,2.739580273654074194e+00
9.896136119018310637e+03,2.739580264997222958e+00
9.896136141874763780e+03,2.739580256340262476e+00
9.896136164731215104e+03,2.739580247683192749e+00
9.896136187587668246e+03,2.739580239026014219e+00
9.896136210444119570e+03,2.739580230368725999e+00
9.896136233300572712e+03,2.739580221711328978e+00
9.896136256157025855e+03,2.739580213053822710e+00
9.896136279013477179e+03,2.739580204396207641e+00
9.896136301869930321e+03,2.739580195738483326e+00
9.896136324726381645e+03,2.739580187080650653e+00
9.896136347582834787e+03,2.739580178422707846e+00
9.896136370439286111e+03,2.739580169764656681e+00
9.896136393295739254e+03,2.739580161106495826e+00
9.896136416152190577e+03,2.739580152448226613e+00
9.896136439008643720e+03,2.739580143789847710e+00
9.896136461865095043e+03,2.739580135131360450e+00
9.896136484721548186e+03,2.739580126472763499e+00
9.896136507578001329e+03,2.739580117814058191e+00
9.896136530434452652e+03,2.739580109155243637e+00
9.896136553290905795e+03,2.739580100496319837e+00
9.896136576147357118e+03,2.739580091837288123e+00
9.896136599003810261e+03,2.739580083178146275e+00
9.896136621860261585e+03,2.739580074518896513e+00
9.896136644716714727e+03,2.739580065859536617e+00
9.896136667573166051e+03,2.739580057200068808e+00
9.896136690429619193e+03,2.739580048540491752e+00
9.896136713286070517e+03,2.739580039880805895e+00
9.896136736142523660e+03,2.739580031221010792e+00
9.896136758998976802e+03,2.739580022561106887e+00
9.896136781855428126e+03,2.739580013901094624e+00
9.896136804711881268e+03,2.739580005240973115e+00
9.896136827568332592e+03,2.739579996580743249e+00
9.896136850424785735e+03,2.739579987920404136e+00
9.896136873281237058e+03,2.739579979259956666e+00
9.896136896137690201e+03,2.739579970599399505e+00
9.896136918994141524e+03,2.739579961938734431e+00
9.896136941850594667e+03,2.739579953277960112e+00
9.896136964707045991e+03,2.739579944617076990e+00
9.896136987563499133e+03,2.739579935956085066e+00
9.896137010419950457e+03,2.739579927294984785e+00
9.896137033276403599e+03,2.739579918633775701e+00
9.896137056132856742e+03,2.739579909972457372e+00
9.896137078989308066e+03,2.739579901311031129e+00
9.896137101845761208e+03,2.739579892649495196e+00
9.896137124702212532e+03,2.739579883987851350e+00
9.896137147558665674e+03,2.739579875326098701e+00
9.896137170415116998e+03,2.739579866664237695e+00
9.896137193271570140e+03,2.739579858002266999e+00
9.896137216128021464e+03,2.739579849340188833e+00
9.896137238984474607e+03,2.739579840678000977e+00
9.896137261840925930e+03,2.739579832015705652e+00
9.896137284697379073e+03,2.739579823353301080e+00
9.896137307553832215e+03,2.739579814690787263e+00
9.896137330410283539e+03,2.739579806028165976e+00
9.896137353266736682e+03,2.739579797365434999e+00
9.896137376123188005e+03,2.739579788702596552e+00
9.896137398979641148e+03,2.739579780039648416e+00
9.896137421836092471e+03,2.739579771376592809e+00
9.896137444692545614e+03,2.739579762713428401e+00
9.896137467548996938e+03,2.739579754050155636e+00
9.896137490405450080e+03,2.739579745386773180e+00
9.896137513261901404e+03,2.739579736723283698e+00
9.896137536118354546e+03,2.739579728059684527e+00
9.896137558974807689e+03,2.739579719395977442e+00
9.896137581831259013e+03,2.739579710732161999e+00
9.896137604687712155e+03,2.739579702068237310e+00
9.896137627544163479e+03,2.739579693404205152e+00
9.896137650400616621e+03,2.739579684740064192e+00
9.896137673257067945e+03,2.739579676075814874e+00
9.896137696113521088e+03,2.739579667411457198e+00
9.896137718969972411e+03,2.739579658746991164e+00
9.896137741826425554e+03,2.739579650082415885e+00
9.896137764682876877e+03,2.739579641417733136e+00
9.896137787539330020e+03,2.739579632752941585e+00
9.896137810395783163e+03,2.739579624088042120e+00
9.896137833252234486e+03,2.739579615423033854e+00
9.896137856108687629e+03,2.739579606757916785e+00
9.896137878965138952e+03,2.739579598092692692e+00
9.896137901821592095e+03,2.739579589427359352e+00
9.896137924678043419e+03,2.739579580761918098e+00
9.896137947534496561e+03,2.739579572096368043e+00
9.896137970390947885e+03,2.739579563430710518e+00
9.896137993247401027e+03,2.739579554764944191e+00
9.896138016103852351e+03,2.739579546099069951e+00
9.896138038960305494e+03,2.739579537433086909e+00
9.896138061816756817e+03,2.739579528766995953e+00
9.896138084673209960e+03,2.739579520100796639e+00
9.896138107529663102e+03,2.739579511434488523e+00
9.896138130386114426e+03,2.739579502768072938e+00
9.896138153242567569e+03,2.739579494101548551e+00
9.896138176099018892e+03,2.739579485434917139e+00
9.896138198955472035e+03,2.739579476768176480e+00
9.896138221811923358e+03,2.739579468101328352e+00
9.896138244668376501e+03,2.739579459434371422e+00
9.896138267524827825e+03,2.739579450767307023e+00
9.896138290381280967e+03,2.739579442100133377e+00
9.896138313237732291e+03,2.739579433432853151e+00
9.896138336094185433e+03,2.739579424765463678e+00
9.896138358950638576e+03,2.739579416097966291e+00
9.896138381807089900e+03,2.739579407430360991e+00
9.896138404663543042e+03,2.739579398762647333e+00
9.896138427519994366e+03,2.739579390094826206e+00
9.896138450376447508e+03,2.739579381426896276e+00
9.896138473232898832e+03,2.739579372758859321e+00
9.896138496089351975e+03,2.739579364090713121e+00
9.896138518945803298e+03,2.739579355422459894e+00
9.896138541802256441e+03,2.739579346754097866e+00
9.896138564658707764e+03,2.739579338085628368e+00
9.896138587515160907e+03,2.739579329417050513e+00
9.896138610371614050e+03,2.739579320748364299e+00
9.896138633228065373e+03,2.739579312079570617e+00
9.896138656084518516e+03,2.739579303410669464e+00
9.896138678940969839e+03,2.739579294741659510e+00
9.896138701797422982e+03,2.739579286072541642e+00
9.896138724653874306e+03,2.739579277403316748e+00
9.896138747510327448e+03,2.739579268733983053e+00
9.896138770366778772e+03,2.739579260064542332e+00
9.896138793223231914e+03,2.739579251394992809e+00
9.896138816079683238e+03,2.739579242725336261e+00
9.896138838936136381e+03,2.739579234055571355e+00
9.896138861792589523e+03,2.739579225385697647e+00
9.896138884649040847e+03,2.739579216715717358e+00
9.896138907505493989e+03,2.739579208045628711e+00
9.896138930361945313e+03,2.739579199375432594e+00
9.896138953218398456e+03,2.739579190705128564e+00
9.896138976074849779e+03,2.739579182034717064e+00
9.896138998931302922e+03,2.739579173364196318e+00
9.896139021787754245e+03,2.739579164693569435e+00
9.896139044644207388e+03,2.739579156022833750e+00
9.896139067500658712e+03,2.739579147351991040e+00
9.896139090357111854e+03,2.739579138681039971e+00
9.896139113213563178e+03,2.739579130009981434e+00
9.896139136070016320e+03,2.739579121338814982e+00
9.896139158926469463e+03,2.739579112667541061e+00
9.896139181782920787e+03,2.739579103996159226e+00
9.896139204639373929e+03,2.739579095324669922e+00
9.896139227495825253e+03,2.739579086653072704e+00
9.896139250352278395e+03,2.739579077981367572e+00
9.896139273208729719e+03,2.739579069309555859e+00
9.896139296065182862e+03,2.739579060637635344e+00
9.896139318921634185e+03,2.739579051965607359e+00
9.896139341778087328e+03,2.739579043293472349e+00
9.896139364634538651e+03,2.739579034621228981e+00
9.896139387490991794e+03,2.739579025948878588e+00
9.896139410347444937e+03,2.739579017276419393e+00
9.896139433203896260e+03,2.739579008603854060e+00
9.896139456060349403e+03,2.739578999931180370e+00
9.896139478916800726e+03,2.739578991258400098e+00
9.896139501773253869e+03,2.739578982585511024e+00
9.896139524629705193e+03,2.739578973912515369e+00
9.896139547486158335e+03,2.739578965239411357e+00
9.896139570342609659e+03,2.739578956566200763e+00
9.896139593199062801e+03,2.739578947892881811e+00
9.896139616055514125e+03,2.739578939219455833e+00
9.896139638911967268e+03,2.739578930545921498e+00
9.896139661768420410e+03,2.739578921872280137e+00
9.896139684624871734e+03,2.739578913198531751e+00
9.896139707481324876e+03,2.739578904524675451e+00
9.896139730337776200e+03,2.739578895850712570e+00
9.896139753194229343e+03,2.739578887176641331e+00
9.896139776050680666e+03,2.739578878502462622e+00
9.896139798907133809e+03,2.739578869828176888e+00
9.896139821763585132e+03,2.739578861153783684e+00
9.896139844620038275e+03,2.739578852479283011e+00
9.896139867476489599e+03,2.739578843804675312e+00
9.896139890332942741e+03,2.739578835129959700e+00
9.896139913189395884e+03,2.739578826455136618e+00
9.896139936045847207e+03,2.739578817780206954e+00
9.896139958902300350e+03,2.739578809105168933e+00
9.896139981758751674e+03,2.739578800430024330e+00
9.896140004615204816e+03,2.739578791754772258e+00
9.896140027471656140e+03,2.739578783079413160e+00
9.896140050328109282e+03,2.739578774403946149e+00
9.896140073184560606e+03,2.739578765728372556e+00
9.896140096041013749e+03,2.739578757052691049e+00
9.896140118897465072e+03,2.739578748376902517e+00
9.896140141753918215e+03,2.739578739701006516e+00
9.896140164610369538e+03,2.739578731025004377e+00
9.896140187466822681e+03,2.739578722348893436e+00
9.896140210323275824e+03,2.739578713672675470e+00
9.896140233179727147e+03,2.739578704996351366e+00
9.896140256036180290e+03,2.739578696319918905e+00
9.896140278892631613e+03,2.739578687643380750e+00
9.896140301749084756e+03,2.739578678966733793e+00
9.896140324605536080e+03,2.739578670289981144e+00
9.896140347461989222e+03,2.739578661613119692e+00
9.896140370318440546e+03,2.739578652936152547e+00
9.896140393174893688e+03,2.739578644259077045e+00
9.896140416031345012e+03,2.739578635581895849e+00
9.896140438887798155e+03,2.739578626904606296e+00
9.896140461744251297e+03,2.739578618227209716e+00
9.896140484600702621e+03,2.739578609549707000e+00
9.896140507457155763e+03,2.739578600872095926e+00
9.896140530313607087e+03,2.739578592194379159e+00
9.896140553170060230e+03,2.739578583516554477e+00
9.896140576026511553e+03,2.739578574838623215e+00
9.896140598882964696e+03,2.739578566160584483e+00
9.896140621739416019e+03,2.739578557482439169e+00
9.896140644595869162e+03,2.739578548804185942e+00
9.896140667452320486e+03,2.739578540125826578e+00
9.896140690308773628e+03,2.739578531447359744e+00
9.896140713165226771e+03,2.739578522768786328e+00
9.896140736021678094e+03,2.739578514090105443e+00
9.896140758878131237e+03,2.739578505411317977e+00
9.896140781734582561e+03,2.739578496732423929e+00
9.896140804591035703e+03,2.739578488053422411e+00
9.896140827447487027e+03,2.739578479374314313e+00
9.896140850303940169e+03,2.739578470695098300e+00
9.896140873160391493e+03,2.739578462015777038e+00
9.896140896016844636e+03,2.739578453336347419e+00
9.896140918873295959e+03,2.739578444656811662e+00
9.896140941729749102e+03,2.739578435977169324e+00
9.896140964586200425e+03,2.739578427297419960e+00
9.896140987442653568e+03,2.739578418617563127e+00
9.896141010299106711e+03,2.739578409937599268e+00
9.896141033155558034e+03,2.739578401257529272e+00
9.896141056012011177e+03,2.739578392577352250e+00
9.896141078868462500e+03,2.739578383897068647e+00
9.896141101724915643e+03,2.739578375216678019e+00
9.896141124581366967e+03,2.739578366536180809e+00
9.896141147437820109e+03,2.739578357855576130e+00
9.896141170294271433e+03,2.739578349174866201e+00
9.896141193150724575e+03,2.739578340494047470e+00
9.896141216007175899e+03,2.739578331813123935e+00
9.896141238863629042e+03,2.739578323132092486e+00
9.896141261720082184e+03,2.739578314450954011e+00
9.896141284576533508e+03,2.739578305769709843e+00
9.896141307432986650e+03,2.739578297088358649e+00
9.896141330289437974e+03,2.739578288406900874e+00
9.896141353145891117e+03,2.739578279725336074e+00
9.896141376002342440e+03,2.739578271043665136e+00
9.896141398858795583e+03,2.739578262361886729e+00
9.896141421715246906e+03,2.739578253680002629e+00
9.896141444571700049e+03,2.739578244998011058e+00
9.896141467428151373e+03,2.739578236315913795e+00
9.896141490284604515e+03,2.739578227633708618e+00
9.896141513141057658e+03,2.739578218951397748e+00
9.896141535997508981e+03,2.739578210268980296e+00
9.896141558853962124e+03,2.739578201586455375e+00
9.896141581710413448e+03,2.739578192903825204e+00
9.896141604566866590e+03,2.739578184221087565e+00
9.896141627423317914e+03,2.739578175538244231e+00
9.896141650279771056e+03,2.739578166855293428e+00
9.896141673136222380e+03,2.739578158172236932e+00
9.896141695992675523e+03,2.739578149489073411e+00
9.896141718849126846e+03,2.739578140805803752e+00
9.896141741705579989e+03,2.739578132122427068e+00
9.896141764562033131e+03,2.739578123438944246e+00
9.896141787418484455e+03,2.739578114755354399e+00
9.896141810274937598e+03,2.739578106071658414e+00
