Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.889739305565844916e+03,2.559576513680690724e+00
9.889739322444847858e+03,2.559576593725731541e+00
9.889739339323850800e+03,2.559576673772577138e+00
9.889739356202853742e+03,2.559576753821227513e+00
9.889739373081856684e+03,2.559576833871675561e+00
9.889739389960857807e+03,2.559576913923917729e+00
9.889739406839860749e+03,2.559576993977971782e+00
9.889739423718863691e+03,2.559577074033827060e+00
9.889739440597866633e+03,2.559577154091480011e+00
9.889739457476869575e+03,2.559577234150934189e+00
9.889739474355872517e+03,2.559577314212189592e+00
9.889739491234875459e+03,2.559577394275246220e+00
9.889739508113878401e+03,2.559577474340096970e+00
9.889739524992879524e+03,2.559577554406741839e+00
9.889739541871882466e+03,2.559577634475191488e+00
9.889739558750885408e+03,2.559577714545442362e+00
9.889739575629888350e+03,2.559577794617490909e+00
9.889739592508891292e+03,2.559577874691333577e+00
9.889739609387894234e+03,2.559577954766973917e+00
9.889739626266897176e+03,2.559578034844415484e+00
9.889739643145900118e+03,2.559578114923651171e+00
9.889739660024901241e+03,2.559578195004673873e+00
9.889739676903904183e+03,2.559578275087504906e+00
9.889739693782907125e+03,2.559578355172126507e+00
9.889739710661910067e+03,2.559578435258542228e+00
9.889739727540913009e+03,2.559578515346759175e+00
9.889739744419915951e+03,2.559578595436763138e+00
9.889739761298918893e+03,2.559578675528564773e+00
9.889739778177921835e+03,2.559578755622160529e+00
9.889739795056922958e+03,2.559578835717539746e+00
9.889739811935925900e+03,2.559578915814723743e+00
9.889739828814928842e+03,2.559578995913694754e+00
9.889739845693931784e+03,2.559579076014466992e+00
9.889739862572934726e+03,2.559579156117022691e+00
9.889739879451937668e+03,2.559579236221372511e+00
9.889739896330940610e+03,2.559579316327516452e+00
9.889739913209943552e+03,2.559579396435447407e+00
9.889739930088944675e+03,2.559579476545165377e+00
9.889739946967947617e+03,2.559579556656677468e+00
9.889739963846950559e+03,2.559579636769983679e+00
9.889739980725953501e+03,2.559579716885076905e+00
9.889739997604956443e+03,2.559579797001960699e+00
9.889740014483959385e+03,2.559579877120631508e+00
9.889740031362962327e+03,2.559579957241096437e+00
9.889740048241965269e+03,2.559580037363337723e+00
9.889740065120966392e+03,2.559580117487373130e+00
9.889740081999969334e+03,2.559580197613199104e+00
9.889740098878972276e+03,2.559580277740804988e+00
9.889740115757975218e+03,2.559580357870204992e+00
9.889740132636978160e+03,2.559580438001388458e+00
9.889740149515981102e+03,2.559580518134362492e+00
9.889740166394984044e+03,2.559580598269119989e+00
9.889740183273986986e+03,2.559580678405660947e+00
9.889740200152988109e+03,2.559580758543981815e+00
9.889740217031991051e+03,2.559580838684093251e+00
9.889740233910993993e+03,2.559580918825988149e+00
9.889740250789996935e+03,2.559580998969670063e+00
9.889740267668999877e+03,2.559581079115135438e+00
9.889740284548002819e+03,2.559581159262387828e+00
9.889740301427005761e+03,2.559581239411420128e+00
9.889740318306008703e+03,2.559581319562232338e+00
9.889740335185009826e+03,2.559581399714820904e+00
9.889740352064012768e+03,2.559581479869203591e+00
9.889740368943015710e+03,2.559581560025362634e+00
9.889740385822018652e+03,2.559581640183305140e+00
9.889740402701021594e+03,2.559581720343027555e+00
9.889740419580024536e+03,2.559581800504529880e+00
9.889740436459027478e+03,2.559581880667815668e+00
9.889740453338030420e+03,2.559581960832877812e+00
9.889740470217031543e+03,2.559582040999712760e+00
9.889740487096034485e+03,2.559582121168338276e+00
9.889740503975037427e+03,2.559582201338743701e+00
9.889740520854040369e+03,2.559582281510921931e+00
9.889740537733043311e+03,2.559582361684880070e+00
9.889740554612046253e+03,2.559582441860618118e+00
9.889740571491049195e+03,2.559582522038132524e+00
9.889740588370052137e+03,2.559582602217419733e+00
9.889740605249053260e+03,2.559582682398483300e+00
9.889740622128056202e+03,2.559582762581326776e+00
9.889740639007059144e+03,2.559582842765950161e+00
9.889740655886062086e+03,2.559582922952349904e+00
9.889740672765065028e+03,2.559583003140522450e+00
9.889740689644067970e+03,2.559583083330471354e+00
9.889740706523070912e+03,2.559583163522193061e+00
9.889740723402073854e+03,2.559583243715691125e+00
9.889740740281074977e+03,2.559583323910951336e+00
9.889740757160077919e+03,2.559583404108002114e+00
9.889740774039080861e+03,2.559583484306818590e+00
9.889740790918083803e+03,2.559583564507411424e+00
9.889740807797086745e+03,2.559583644709777062e+00
9.889740824676089687e+03,2.559583724913915503e+00
9.889740841555092629e+03,2.559583805119819644e+00
9.889740858434095571e+03,2.559583885327503694e+00
9.889740875313096694e+03,2.559583965536946337e+00
9.889740892192099636e+03,2.559584045748172443e+00
9.889740909071102578e+03,2.559584125961164247e+00
9.889740925950105520e+03,2.559584206175928855e+00
9.889740942829108462e+03,2.559584286392466268e+00
9.889740959708111404e+03,2.559584366610772932e+00
9.889740976587114346e+03,2.559584446830841742e+00
9.889740993466117288e+03,2.559584527052683356e+00
9.889741010345118411e+03,2.559584607276287116e+00
9.889741027224121353e+03,2.559584687501670786e+00
9.889741044103124295e+03,2.559584767728816601e+00
9.889741060982127237e+03,2.559584847957731668e+00
9.889741077861130179e+03,2.559584928188412434e+00
9.889741094740133121e+03,2.559585008420862451e+00
9.889741111619136063e+03,2.559585088655078167e+00
9.889741128498139005e+03,2.559585168891063134e+00
9.889741145377140128e+03,2.559585249128799589e+00
9.889741162256143070e+03,2.559585329368315954e+00
9.889741179135146012e+03,2.559585409609590911e+00
9.889741196014148954e+03,2.559585489852638673e+00
9.889741212893151896e+03,2.559585570097445029e+00
9.889741229772154838e+03,2.559585650344017083e+00
9.889741246651157780e+03,2.559585730592354835e+00
9.889741263530160722e+03,2.559585810842451181e+00
9.889741280409161845e+03,2.559585891094309673e+00
9.889741297288164787e+03,2.559585971347933864e+00
9.889741314167167729e+03,2.559586051603320200e+00
9.889741331046170671e+03,2.559586131860472236e+00
9.889741347925173613e+03,2.559586212119382864e+00
9.889741364804176555e+03,2.559586292380055639e+00
9.889741381683179497e+03,2.559586372642490559e+00
9.889741398562182439e+03,2.559586452906684073e+00
9.889741415441183563e+03,2.559586533172632627e+00
9.889741432320186505e+03,2.559586613440346881e+00
9.889741449199189447e+03,2.559586693709819727e+00
9.889741466078192389e+03,2.559586773981054719e+00
9.889741482957195331e+03,2.559586854254051858e+00
9.889741499836198273e+03,2.559586934528800484e+00
9.889741516715201215e+03,2.559587014805311256e+00
9.889741533594204157e+03,2.559587095083580621e+00
9.889741550473205280e+03,2.559587175363597922e+00
9.889741567352208222e+03,2.559587255645380921e+00
9.889741584231211164e+03,2.559587335928918961e+00
9.889741601110214106e+03,2.559587416214219147e+00
9.889741617989217048e+03,2.559587496501270820e+00
9.889741634868219990e+03,2.559587576790077534e+00
9.889741651747222932e+03,2.559587657080639289e+00
9.889741668626225874e+03,2.559587737372959637e+00
9.889741685505226997e+03,2.559587817667024368e+00
9.889741702384229939e+03,2.559587897962854797e+00
9.889741719263232881e+03,2.559587978260436714e+00
9.889741736142235823e+03,2.559588058559773671e+00
9.889741753021238765e+03,2.559588138860862117e+00
9.889741769900241707e+03,2.559588219163709155e+00
9.889741786779244649e+03,2.559588299468304129e+00
9.889741803658247591e+03,2.559588379774650591e+00
9.889741820537248714e+03,2.559588460082744987e+00
9.889741837416251656e+03,2.559588540392594425e+00
9.889741854295254598e+03,2.559588620704198902e+00
9.889741871174257540e+03,2.559588701017554868e+00
9.889741888053260482e+03,2.559588781332658769e+00
9.889741904932263424e+03,2.559588861649510605e+00
9.889741921811266366e+03,2.559588941968121034e+00
9.889741938690269308e+03,2.559589022288472293e+00
9.889741955569270431e+03,2.559589102610567934e+00
9.889741972448273373e+03,2.559589182934425722e+00
9.889741989327276315e+03,2.559589263260024339e+00
9.889742006206279257e+03,2.559589343587377996e+00
9.889742023085282199e+03,2.559589423916472484e+00
9.889742039964285141e+03,2.559589504247318459e+00
9.889742056843288083e+03,2.559589584579912369e+00
9.889742073722291025e+03,2.559589664914254215e+00
9.889742090601292148e+03,2.559589745250329784e+00
9.889742107480295090e+03,2.559589825588163947e+00
9.889742124359298032e+03,2.559589905927742493e+00
9.889742141238300974e+03,2.559589986269068973e+00
9.889742158117303916e+03,2.559590066612136283e+00
9.889742174996306858e+03,2.559590146956947976e+00
9.889742191875309800e+03,2.559590227303504051e+00
9.889742208754312742e+03,2.559590307651811614e+00
9.889742225633313865e+03,2.559590388001852901e+00
9.889742242512316807e+03,2.559590468353642123e+00
9.889742259391319749e+03,2.559590548707175728e+00
9.889742276270322691e+03,2.559590629062446610e+00
9.889742293149325633e+03,2.559590709419465426e+00
9.889742310028328575e+03,2.559590789778228626e+00
9.889742326907331517e+03,2.559590870138729102e+00
9.889742343786334459e+03,2.559590950500970408e+00
9.889742360665335582e+03,2.559591030864952543e+00
9.889742377544338524e+03,2.559591111230671956e+00
9.889742394423341466e+03,2.559591191598139304e+00
9.889742411302344408e+03,2.559591271967347481e+00
9.889742428181347350e+03,2.559591352338289383e+00
9.889742445060350292e+03,2.559591432710975667e+00
9.889742461939353234e+03,2.559591513085395675e+00
9.889742478818356176e+03,2.559591593461556513e+00
9.889742495697357299e+03,2.559591673839451076e+00
9.889742512576360241e+03,2.559591754219086468e+00
9.889742529455363183e+03,2.559591834600462690e+00
9.889742546334366125e+03,2.559591914983576189e+00
9.889742563213369067e+03,2.559591995368426964e+00
9.889742580092372009e+03,2.559592075755011464e+00
9.889742596971374951e+03,2.559592156143336794e+00
9.889742613850377893e+03,2.559592236533392295e+00
9.889742630729379016e+03,2.559592316925177968e+00
9.889742647608381958e+03,2.559592397318708024e+00
9.889742664487384900e+03,2.559592477713971803e+00
9.889742681366387842e+03,2.559592558110969307e+00
9.889742698245390784e+03,2.559592638509700535e+00
9.889742715124393726e+03,2.559592718910165488e+00
9.889742732003396668e+03,2.559592799312364164e+00
9.889742748882399610e+03,2.559592879716300118e+00
9.889742765761400733e+03,2.559592960121952032e+00
9.889742782640403675e+03,2.559593040529351882e+00
9.889742799519406617e+03,2.559593120938481903e+00
9.889742816398409559e+03,2.559593201349338543e+00
9.889742833277412501e+03,2.559593281761936012e+00
9.889742850156415443e+03,2.559593362176256548e+00
9.889742867035418385e+03,2.559593442592310808e+00
9.889742883914421327e+03,2.559593523010095240e+00
9.889742900793422450e+03,2.559593603429602737e+00
9.889742917672425392e+03,2.559593683850843959e+00
9.889742934551428334e+03,2.559593764273818906e+00
9.889742951430431276e+03,2.559593844698520471e+00
9.889742968309434218e+03,2.559593925124952207e+00
9.889742985188437160e+03,2.559594005553110563e+00
9.889743002067440102e+03,2.559594085982999090e+00
9.889743018946443044e+03,2.559594166414610683e+00
9.889743035825444167e+03,2.559594246847941790e+00
9.889743052704447109e+03,2.559594327283013726e+00
9.889743069583450051e+03,2.559594407719808729e+00
9.889743086462452993e+03,2.559594488158330350e+00
9.889743103341455935e+03,2.559594568598575037e+00
9.889743120220458877e+03,2.559594649040549896e+00
9.889743137099461819e+03,2.559594729484247821e+00
9.889743153978464761e+03,2.559594809929665260e+00
9.889743170857465884e+03,2.559594890376802212e+00
9.889743187736468826e+03,2.559594970825676441e+00
9.889743204615471768e+03,2.559595051276270183e+00
9.889743221494474710e+03,2.559595131728586992e+00
9.889743238373477652e+03,2.559595212182630419e+00
9.889743255252480594e+03,2.559595292638389807e+00
9.889743272131483536e+03,2.559595373095875814e+00
9.889743289010486478e+03,2.559595453555084887e+00
9.889743305889487601e+03,2.559595534016002816e+00
9.889743322768490543e+03,2.559595614478654468e+00
9.889743339647493485e+03,2.559595694943025634e+00
9.889743356526496427e+03,2.559595775409119867e+00
9.889743373405499369e+03,2.559595855876930059e+00
9.889743390284502311e+03,2.559595936346463319e+00
9.889743407163505253e+03,2.559596016817716091e+00
9.889743424042508195e+03,2.559596097290684824e+00
9.889743440921509318e+03,2.559596177765365965e+00
9.889743457800512260e+03,2.559596258241773725e+00
9.889743474679515202e+03,2.559596338719900999e+00
9.889743491558518144e+03,2.559596419199744233e+00
9.889743508437521086e+03,2.559596499681306980e+00
9.889743525316524028e+03,2.559596580164589241e+00
9.889743542195526970e+03,2.559596660649583910e+00
9.889743559074529912e+03,2.559596741136294540e+00
9.889743575953531035e+03,2.559596821624717577e+00
9.889743592832533977e+03,2.559596902114856576e+00
9.889743609711536919e+03,2.559596982606718640e+00
9.889743626590539861e+03,2.559597063100293113e+00
9.889743643469542803e+03,2.559597143595579993e+00
9.889743660348545745e+03,2.559597224092586387e+00
9.889743677227548687e+03,2.559597304591305189e+00
9.889743694106551629e+03,2.559597385091736399e+00
9.889743710985552752e+03,2.559597465593872911e+00
9.889743727864555694e+03,2.559597546097725385e+00
9.889743744743558636e+03,2.559597626603297371e+00
9.889743761622561578e+03,2.559597707110578213e+00
9.889743778501564520e+03,2.559597787619575016e+00
9.889743795380567462e+03,2.559597868130280673e+00
9.889743812259570404e+03,2.559597948642698739e+00
9.889743829138573346e+03,2.559598029156825660e+00
9.889743846017574469e+03,2.559598109672657884e+00
9.889743862896577411e+03,2.559598190190206068e+00
9.889743879775580353e+03,2.559598270709463108e+00
9.889743896654583295e+03,2.559598351230429003e+00
9.889743913533586237e+03,2.559598431753110859e+00
9.889743930412589179e+03,2.559598512277498017e+00
9.889743947291592121e+03,2.559598592803590478e+00
9.889743964170595063e+03,2.559598673331395347e+00
9.889743981049596186e+03,2.559598753860894860e+00
9.889743997928599128e+03,2.559598834392110334e+00
9.889744014807602071e+03,2.559598914925038216e+00
9.889744031686605013e+03,2.559598995459671400e+00
9.889744048565607955e+03,2.559599075996009887e+00
9.889744065444610897e+03,2.559599156534050124e+00
9.889744082323613839e+03,2.559599237073799216e+00
9.889744099202616781e+03,2.559599317615257164e+00
9.889744116081617904e+03,2.559599398158409755e+00
9.889744132960620846e+03,2.559599478703274755e+00
9.889744149839623788e+03,2.559599559249841505e+00
9.889744166718626730e+03,2.559599639798117110e+00
9.889744183597629672e+03,2.559599720348094465e+00
9.889744200476632614e+03,2.559599800899773570e+00
9.889744217355635556e+03,2.559599881453154424e+00
9.889744234234638498e+03,2.559599962008240581e+00
9.889744251113639621e+03,2.559600042565017830e+00
9.889744267992642563e+03,2.559600123123507487e+00
9.889744284871645505e+03,2.559600203683698894e+00
9.889744301750648447e+03,2.559600284245592050e+00
9.889744318629651389e+03,2.559600364809186956e+00
9.889744335508654331e+03,2.559600445374480060e+00
9.889744352387657273e+03,2.559600525941471361e+00
9.889744369266660215e+03,2.559600606510164411e+00
9.889744386145661338e+03,2.559600687080548553e+00
9.889744403024664280e+03,2.559600767652645104e+00
9.889744419903667222e+03,2.559600848226432745e+00
9.889744436782670164e+03,2.559600928801922137e+00
9.889744453661673106e+03,2.559601009379109726e+00
9.889744470540676048e+03,2.559601089957995512e+00
9.889744487419678990e+03,2.559601170538575943e+00
9.889744504298681932e+03,2.559601251120858123e+00
9.889744521177683055e+03,2.559601331704820737e+00
9.889744538056685997e+03,2.559601412290495759e+00
9.889744554935688939e+03,2.559601492877865425e+00
9.889744571814691881e+03,2.559601573466929736e+00
9.889744588693694823e+03,2.559601654057688691e+00
9.889744605572697765e+03,2.559601734650142291e+00
9.889744622451700707e+03,2.559601815244290535e+00
9.889744639330703649e+03,2.559601895840133423e+00
9.889744656209704772e+03,2.559601976437660298e+00
9.889744673088707714e+03,2.559602057036892475e+00
9.889744689967710656e+03,2.559602137637815744e+00
9.889744706846713598e+03,2.559602218240430105e+00
9.889744723725716540e+03,2.559602298844742663e+00
9.889744740604719482e+03,2.559602379450742760e+00
9.889744757483722424e+03,2.559602460058433948e+00
9.889744774362725366e+03,2.559602540667819781e+00
9.889744791241726489e+03,2.559602621278889600e+00
9.889744808120729431e+03,2.559602701891654064e+00
9.889744824999732373e+03,2.559602782506109619e+00
9.889744841878735315e+03,2.559602863122252714e+00
9.889744858757738257e+03,2.559602943740090453e+00
9.889744875636741199e+03,2.559603024359619283e+00
9.889744892515744141e+03,2.559603104980828547e+00
9.889744909394747083e+03,2.559603185603736009e+00
9.889744926273748206e+03,2.559603266228316798e+00
9.889744943152751148e+03,2.559603346854595785e+00
9.889744960031754090e+03,2.559603427482569415e+00
9.889744976910757032e+03,2.559603508112223480e+00
9.889744993789759974e+03,2.559603588743565084e+00
9.889745010668762916e+03,2.559603669376594226e+00
9.889745027547765858e+03,2.559603750011307355e+00
9.889745044426768800e+03,2.559603830647708023e+00
9.889745061305769923e+03,2.559603911285782019e+00
9.889745078184772865e+03,2.559603991925554212e+00
9.889745095063775807e+03,2.559604072567010391e+00
9.889745111942778749e+03,2.559604153210150557e+00
9.889745128821781691e+03,2.559604233854978261e+00
9.889745145700784633e+03,2.559604314501482847e+00
9.889745162579787575e+03,2.559604395149674971e+00
9.889745179458790517e+03,2.559604475799551082e+00
9.889745196337791640e+03,2.559604556451100521e+00
9.889745213216794582e+03,2.559604637104341052e+00
9.889745230095797524e+03,2.559604717759262016e+00
9.889745246974800466e+03,2.559604798415866966e+00
9.889745263853803408e+03,2.559604879074152350e+00
9.889745280732806350e+03,2.559604959734118168e+00
9.889745297611809292e+03,2.559605040395764419e+00
9.889745314490812234e+03,2.559605121059094657e+00
9.889745331369813357e+03,2.559605201724091117e+00
9.889745348248816299e+03,2.559605282390775116e+00
9.889745365127819241e+03,2.559605363059146654e+00
9.889745382006822183e+03,2.559605443729191521e+00
9.889745398885825125e+03,2.559605524400909715e+00
9.889745415764828067e+03,2.559605605074315449e+00
9.889745432643831009e+03,2.559605685749398063e+00
9.889745449522833951e+03,2.559605766426154005e+00
9.889745466401836893e+03,2.559605847104586829e+00
9.889745483280838016e+03,2.559605927784692980e+00
9.889745500159840958e+03,2.559606008466479565e+00
9.889745517038843900e+03,2.559606089149943031e+00
9.889745533917846842e+03,2.559606169835079825e+00
9.889745550796849784e+03,2.559606250521897053e+00
9.889745567675852726e+03,2.559606331210391161e+00
9.889745584554855668e+03,2.559606411900555045e+00
9.889745601433858610e+03,2.559606492592395810e+00
9.889745618312859733e+03,2.559606573285899245e+00
9.889745635191862675e+03,2.559606653981086666e+00
9.889745652070865617e+03,2.559606734677950968e+00
9.889745668949868559e+03,2.559606815376485045e+00
9.889745685828871501e+03,2.559606896076688898e+00
9.889745702707874443e+03,2.559606976778569631e+00
9.889745719586877385e+03,2.559607057482120140e+00
9.889745736465880327e+03,2.559607138187343978e+00
9.889745753344881450e+03,2.559607218894230485e+00
9.889745770223884392e+03,2.559607299602793873e+00
9.889745787102887334e+03,2.559607380313027036e+00
9.889745803981890276e+03,2.559607461024933528e+00
9.889745820860893218e+03,2.559607541738509795e+00
9.889745837739896160e+03,2.559607622453752285e+00
9.889745854618899102e+03,2.559607703170668103e+00
9.889745871497902044e+03,2.559607783889253696e+00
9.889745888376903167e+03,2.559607864609494854e+00
9.889745905255906109e+03,2.559607945331412893e+00
9.889745922134909051e+03,2.559608026055004260e+00
9.889745939013911993e+03,2.559608106780258296e+00
9.889745955892914935e+03,2.559608187507182109e+00
9.889745972771917877e+03,2.559608268235768591e+00
9.889745989650920819e+03,2.559608348966024849e+00
9.889746006529923761e+03,2.559608429697947329e+00
9.889746023408924884e+03,2.559608510431525374e+00
9.889746040287927826e+03,2.559608591166773195e+00
9.889746057166930768e+03,2.559608671903690791e+00
9.889746074045933710e+03,2.559608752642274609e+00
9.889746090924936652e+03,2.559608833382521098e+00
9.889746107803939594e+03,2.559608914124433809e+00
9.889746124682942536e+03,2.559608994868005638e+00
9.889746141561945478e+03,2.559609075613243689e+00
9.889746158440946601e+03,2.559609156360137305e+00
9.889746175319949543e+03,2.559609237108700697e+00
9.889746192198952485e+03,2.559609317858926758e+00
9.889746209077955427e+03,2.559609398610811937e+00
9.889746225956958369e+03,2.559609479364363338e+00
9.889746242835961311e+03,2.559609560119570304e+00
9.889746259714964253e+03,2.559609640876439940e+00
9.889746276593967195e+03,2.559609721634972246e+00
9.889746293472968318e+03,2.559609802395153011e+00
9.889746310351971260e+03,2.559609883157007104e+00
9.889746327230974202e+03,2.559609963920513209e+00
9.889746344109977144e+03,2.559610044685685537e+00
9.889746360988980086e+03,2.559610125452513429e+00
9.889746377867983028e+03,2.559610206221000439e+00
9.889746394746985970e+03,2.559610286991143013e+00
9.889746411625988912e+03,2.559610367762948258e+00
9.889746428504990035e+03,2.559610448536398408e+00
9.889746445383992977e+03,2.559610529311514782e+00
9.889746462262995919e+03,2.559610610088286720e+00
9.889746479141998861e+03,2.559610690866717775e+00
9.889746496021001803e+03,2.559610771646800842e+00
9.889746512900004745e+03,2.559610852428546579e+00
9.889746529779007687e+03,2.559610933211940775e+00
9.889746546658010629e+03,2.559611013996990536e+00
9.889746563537011752e+03,2.559611094783692309e+00
9.889746580416014694e+03,2.559611175572049646e+00
9.889746597295017636e+03,2.559611256362066101e+00
9.889746614174020579e+03,2.559611337153731014e+00
9.889746631053023521e+03,2.559611417947051493e+00
9.889746647932026463e+03,2.559611498742023983e+00
9.889746664811029405e+03,2.559611579538652038e+00
9.889746681690032347e+03,2.559611660336932104e+00
9.889746698569033470e+03,2.559611741136849972e+00
9.889746715448036412e+03,2.559611821938434062e+00
9.889746732327039354e+03,2.559611902741670164e+00
9.889746749206042296e+03,2.559611983546551173e+00
9.889746766085045238e+03,2.559612064353080640e+00
9.889746782964048180e+03,2.559612145161269225e+00
9.889746799843051122e+03,2.559612225971095611e+00
9.889746816722054064e+03,2.559612306782581115e+00
9.889746833601055187e+03,2.559612387595704419e+00
9.889746850480058129e+03,2.559612468410486841e+00
9.889746867359061071e+03,2.559612549226914169e+00
9.889746884238064013e+03,2.559612630044989956e+00
9.889746901117066955e+03,2.559612710864714202e+00
9.889746917996069897e+03,2.559612791686086908e+00
9.889746934875072839e+03,2.559612872509104520e+00
9.889746951754075781e+03,2.559612953333770591e+00
9.889746968633076904e+03,2.559613034160074463e+00
9.889746985512079846e+03,2.559613114988030347e+00
9.889747002391082788e+03,2.559613195817631137e+00
9.889747019270085730e+03,2.559613276648876834e+00
9.889747036149088672e+03,2.559613357481767437e+00
9.889747053028091614e+03,2.559613438316306500e+00
9.889747069907094556e+03,2.559613519152486916e+00
9.889747086786097498e+03,2.559613599990312238e+00
9.889747103665098621e+03,2.559613680829771809e+00
9.889747120544101563e+03,2.559613761670883392e+00
9.889747137423104505e+03,2.559613842513636328e+00
9.889747154302107447e+03,2.559613923358034171e+00
9.889747171181110389e+03,2.559614004204069815e+00
9.889747188060113331e+03,2.559614085051750365e+00
9.889747204939116273e+03,2.559614165901072269e+00
9.889747221818119215e+03,2.559614246752031974e+00
9.889747238697120338e+03,2.559614327604625927e+00
9.889747255576123280e+03,2.559614408458868340e+00
9.889747272455126222e+03,2.559614489314752106e+00
9.889747289334129164e+03,2.559614570172277226e+00
9.889747306213132106e+03,2.559614651031433041e+00
9.889747323092135048e+03,2.559614731892237316e+00
9.889747339971137990e+03,2.559614812754675839e+00
9.889747356850140932e+03,2.559614893618752163e+00
9.889747373729142055e+03,2.559614974484459182e+00
9.889747390608144997e+03,2.559615055351811108e+00
9.889747407487147939e+03,2.559615136220800835e+00
9.889747424366150881e+03,2.559615217091428363e+00
9.889747441245153823e+03,2.559615297963690139e+00
9.889747458124156765e+03,2.559615378837586164e+00
9.889747475003159707e+03,2.559615459713123542e+00
9.889747491882162649e+03,2.559615540590291616e+00
9.889747508761163772e+03,2.559615621469090385e+00
9.889747525640166714e+03,2.559615702349526956e+00
9.889747542519169656e+03,2.559615783231601327e+00
9.889747559398172598e+03,2.559615864115306394e+00
9.889747576277175540e+03,2.559615945000649262e+00
9.889747593156178482e+03,2.559616025887622826e+00
9.889747610035181424e+03,2.559616106776234190e+00
9.889747626914184366e+03,2.559616187666476250e+00
9.889747643793185489e+03,2.559616268558334795e+00
9.889747660672188431e+03,2.559616349451841799e+00
9.889747677551191373e+03,2.559616430346979499e+00
9.889747694430194315e+03,2.559616511243747894e+00
9.889747711309197257e+03,2.559616592142143432e+00
9.889747728188200199e+03,2.559616673042169666e+00
9.889747745067203141e+03,2.559616753943826595e+00
9.889747761946206083e+03,2.559616834847114220e+00
9.889747778825207206e+03,2.559616915752025434e+00
9.889747795704210148e+03,2.559616996658570898e+00
9.889747812583213090e+03,2.559617077566750609e+00
9.889747829462216032e+03,2.559617158476553911e+00
9.889747846341218974e+03,2.559617239387984355e+00
9.889747863220221916e+03,2.559617320301041943e+00
