Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.903687000615798752e+03,3.451578185669056609e+00
9.903687023512764426e+03,3.451578301758907230e+00
9.903687046409730101e+03,3.451578417840561741e+00
9.903687069306695776e+03,3.451578533914023694e+00
9.903687092203661450e+03,3.451578649979278879e+00
9.903687115100627125e+03,3.451578766036341506e+00
9.903687137997592799e+03,3.451578882085208022e+00
9.903687160894558474e+03,3.451578998125871323e+00
9.903687183791524149e+03,3.451579114158334960e+00
9.903687206688489823e+03,3.451579230182598934e+00
9.903687229585455498e+03,3.451579346198659692e+00
9.903687252482421172e+03,3.451579462206513682e+00
9.903687275379386847e+03,3.451579578206168009e+00
9.903687298276350703e+03,3.451579694197604908e+00
9.903687321173316377e+03,3.451579810180852803e+00
9.903687344070282052e+03,3.451579926155890377e+00
9.903687366967247726e+03,3.451580042122717629e+00
9.903687389864213401e+03,3.451580158081338112e+00
9.903687412761179075e+03,3.451580274031748274e+00
9.903687435658144750e+03,3.451580389973948115e+00
9.903687458555110425e+03,3.451580505907941188e+00
9.903687481452076099e+03,3.451580621833720386e+00
9.903687504349041774e+03,3.451580737751285710e+00
9.903687527246007448e+03,3.451580853660640713e+00
9.903687550142973123e+03,3.451580969561785395e+00
9.903687573039938798e+03,3.451581085454709097e+00
9.903687595936904472e+03,3.451581201339415372e+00
9.903687618833870147e+03,3.451581317215907774e+00
9.903687641730835821e+03,3.451581433084182748e+00
9.903687664627801496e+03,3.451581548944236744e+00
9.903687687524767171e+03,3.451581664796076865e+00
9.903687710421732845e+03,3.451581780639688901e+00
9.903687733318698520e+03,3.451581896475090616e+00
9.903687756215664194e+03,3.451582012302264246e+00
9.903687779112629869e+03,3.451582128121213344e+00
9.903687802009595543e+03,3.451582243931945015e+00
9.903687824906561218e+03,3.451582359734452154e+00
9.903687847803526893e+03,3.451582475528724103e+00
9.903687870700492567e+03,3.451582591314782178e+00
9.903687893597458242e+03,3.451582707092608615e+00
9.903687916494423916e+03,3.451582822862206967e+00
9.903687939391389591e+03,3.451582938623573682e+00
9.903687962288355266e+03,3.451583054376719417e+00
9.903687985185320940e+03,3.451583170121626409e+00
9.903688008082286615e+03,3.451583285858308869e+00
9.903688030979252289e+03,3.451583401586756139e+00
9.903688053876217964e+03,3.451583517306971771e+00
9.903688076773183639e+03,3.451583633018955766e+00
9.903688099670147494e+03,3.451583748722693912e+00
9.903688122567113169e+03,3.451583864418200420e+00
9.903688145464078843e+03,3.451583980105478844e+00
9.903688168361044518e+03,3.451584095784514972e+00
9.903688191258010193e+03,3.451584211455323015e+00
9.903688214154975867e+03,3.451584327117881656e+00
9.903688237051941542e+03,3.451584442772205108e+00
9.903688259948907216e+03,3.451584558418286264e+00
9.903688282845872891e+03,3.451584674056128677e+00
9.903688305742838565e+03,3.451584789685725241e+00
9.903688328639804240e+03,3.451584905307083062e+00
9.903688351536769915e+03,3.451585020920195035e+00
9.903688374433735589e+03,3.451585136525064712e+00
9.903688397330701264e+03,3.451585252121684988e+00
9.903688420227666938e+03,3.451585367710059415e+00
9.903688443124632613e+03,3.451585483290191547e+00
9.903688466021598288e+03,3.451585598862077831e+00
9.903688488918563962e+03,3.451585714425704055e+00
9.903688511815529637e+03,3.451585829981091536e+00
9.903688534712495311e+03,3.451585945528222510e+00
9.903688557609460986e+03,3.451586061067100530e+00
9.903688580506426661e+03,3.451586176597732702e+00
9.903688603403392335e+03,3.451586292120108368e+00
9.903688626300358010e+03,3.451586407634231080e+00
9.903688649197323684e+03,3.451586523140093732e+00
9.903688672094289359e+03,3.451586638637714088e+00
9.903688694991255034e+03,3.451586754127067280e+00
9.903688717888220708e+03,3.451586869608160413e+00
9.903688740785186383e+03,3.451586985081004144e+00
9.903688763682152057e+03,3.451587100545587816e+00
9.903688786579117732e+03,3.451587216001907876e+00
9.903688809476083406e+03,3.451587331449967877e+00
9.903688832373049081e+03,3.451587446889767818e+00
9.903688855270014756e+03,3.451587562321304148e+00
9.903688878166980430e+03,3.451587677744576865e+00
9.903688901063944286e+03,3.451587793159582418e+00
9.903688923960909960e+03,3.451587908566327911e+00
9.903688946857875635e+03,3.451588023964806240e+00
9.903688969754841310e+03,3.451588139355017404e+00
9.903688992651806984e+03,3.451588254736961403e+00
9.903689015548772659e+03,3.451588370110645343e+00
9.903689038445738333e+03,3.451588485476051460e+00
9.903689061342704008e+03,3.451588600833190412e+00
9.903689084239669683e+03,3.451588716182062200e+00
9.903689107136635357e+03,3.451588831522652612e+00
9.903689130033601032e+03,3.451588946854979412e+00
9.903689152930566706e+03,3.451589062179028389e+00
9.903689175827532381e+03,3.451589177494806648e+00
9.903689198724498056e+03,3.451589292802307085e+00
9.903689221621463730e+03,3.451589408101536804e+00
9.903689244518429405e+03,3.451589523392485148e+00
9.903689267415395079e+03,3.451589638675155669e+00
9.903689290312360754e+03,3.451589753949551920e+00
9.903689313209326428e+03,3.451589869215663242e+00
9.903689336106292103e+03,3.451589984473500294e+00
9.903689359003257778e+03,3.451590099723055971e+00
9.903689381900223452e+03,3.451590214964323167e+00
9.903689404797189127e+03,3.451590330197312539e+00
9.903689427694154801e+03,3.451590445422024089e+00
9.903689450591120476e+03,3.451590560638443606e+00
9.903689473488086151e+03,3.451590675846585299e+00
9.903689496385051825e+03,3.451590791046434958e+00
9.903689519282017500e+03,3.451590906237999690e+00
9.903689542178983174e+03,3.451591021421275940e+00
9.903689565075948849e+03,3.451591136596263709e+00
9.903689587972914524e+03,3.451591251762962997e+00
9.903689610869880198e+03,3.451591366921373805e+00
9.903689633766845873e+03,3.451591482071489025e+00
9.903689656663811547e+03,3.451591597213322871e+00
9.903689679560777222e+03,3.451591712346854024e+00
9.903689702457741078e+03,3.451591827472089591e+00
9.903689725354706752e+03,3.451591942589033124e+00
9.903689748251672427e+03,3.451592057697684623e+00
9.903689771148638101e+03,3.451592172798040536e+00
9.903689794045603776e+03,3.451592287890104416e+00
9.903689816942569450e+03,3.451592402973858498e+00
9.903689839839535125e+03,3.451592518049324099e+00
9.903689862736500800e+03,3.451592633116487008e+00
9.903689885633466474e+03,3.451592748175350778e+00
9.903689908530432149e+03,3.451592863225915409e+00
9.903689931427397823e+03,3.451592978268173795e+00
9.903689954324363498e+03,3.451593093302133042e+00
9.903689977221329173e+03,3.451593208327786044e+00
9.903690000118294847e+03,3.451593323345136355e+00
9.903690023015260522e+03,3.451593438354183974e+00
9.903690045912226196e+03,3.451593553354918242e+00
9.903690068809191871e+03,3.451593668347353372e+00
9.903690091706157546e+03,3.451593783331475151e+00
9.903690114603123220e+03,3.451593898307294239e+00
9.903690137500088895e+03,3.451594013274796424e+00
9.903690160397054569e+03,3.451594128233995917e+00
9.903690183294020244e+03,3.451594243184885613e+00
9.903690206190985919e+03,3.451594358127454854e+00
9.903690229087951593e+03,3.451594473061717849e+00
9.903690251984917268e+03,3.451594587987660390e+00
9.903690274881882942e+03,3.451594702905293133e+00
9.903690297778848617e+03,3.451594817814612526e+00
9.903690320675814291e+03,3.451594932715618569e+00
9.903690343572779966e+03,3.451595047608297051e+00
9.903690366469745641e+03,3.451595162492669289e+00
9.903690389366711315e+03,3.451595277368717518e+00
9.903690412263676990e+03,3.451595392236445292e+00
9.903690435160642664e+03,3.451595507095852611e+00
9.903690458057608339e+03,3.451595621946939474e+00
9.903690480954574014e+03,3.451595736789709434e+00
9.903690503851537869e+03,3.451595851624141176e+00
9.903690526748503544e+03,3.451595966450259567e+00
9.903690549645469218e+03,3.451596081268050398e+00
9.903690572542434893e+03,3.451596196077527878e+00
9.903690595439400568e+03,3.451596310878667140e+00
9.903690618336366242e+03,3.451596425671482393e+00
9.903690641233331917e+03,3.451596540455973638e+00
9.903690664130297591e+03,3.451596655232130217e+00
9.903690687027263266e+03,3.451596769999962788e+00
9.903690709924228941e+03,3.451596884759467798e+00
9.903690732821194615e+03,3.451596999510631036e+00
9.903690755718160290e+03,3.451597114253470266e+00
9.903690778615125964e+03,3.451597228987978383e+00
9.903690801512091639e+03,3.451597343714144728e+00
9.903690824409057313e+03,3.451597458431979959e+00
9.903690847306022988e+03,3.451597573141484077e+00
9.903690870202988663e+03,3.451597687842646422e+00
9.903690893099954337e+03,3.451597802535474102e+00
9.903690915996920012e+03,3.451597917219967115e+00
9.903690938893885686e+03,3.451598031896114804e+00
9.903690961790851361e+03,3.451598146563931380e+00
9.903690984687817036e+03,3.451598261223402631e+00
9.903691007584782710e+03,3.451598375874528557e+00
9.903691030481748385e+03,3.451598490517319817e+00
9.903691053378714059e+03,3.451598605151762200e+00
9.903691076275679734e+03,3.451598719777866364e+00
9.903691099172645409e+03,3.451598834395625204e+00
9.903691122069611083e+03,3.451598949005031614e+00
9.903691144966576758e+03,3.451599063606099804e+00
9.903691167863542432e+03,3.451599178198815565e+00
9.903691190760508107e+03,3.451599292783189554e+00
9.903691213657473781e+03,3.451599407359207561e+00
9.903691236554439456e+03,3.451599521926887348e+00
9.903691259451405131e+03,3.451599636486204048e+00
9.903691282348370805e+03,3.451599751037178976e+00
9.903691305245334661e+03,3.451599865579787263e+00
9.903691328142300335e+03,3.451599980114050226e+00
9.903691351039266010e+03,3.451600094639964311e+00
9.903691373936231685e+03,3.451600209157525967e+00
9.903691396833197359e+03,3.451600323666728087e+00
9.903691419730163034e+03,3.451600438167570672e+00
9.903691442627128708e+03,3.451600552660064380e+00
9.903691465524094383e+03,3.451600667144195000e+00
9.903691488421060058e+03,3.451600781619969638e+00
9.903691511318025732e+03,3.451600896087377635e+00
9.903691534214991407e+03,3.451601010546433201e+00
9.903691557111957081e+03,3.451601124997125680e+00
9.903691580008922756e+03,3.451601239439455071e+00
9.903691602905888431e+03,3.451601353873421374e+00
9.903691625802854105e+03,3.451601468299024589e+00
9.903691648699819780e+03,3.451601582716264716e+00
9.903691671596785454e+03,3.451601697125138202e+00
9.903691694493751129e+03,3.451601811525645047e+00
9.903691717390716803e+03,3.451601925917785252e+00
9.903691740287682478e+03,3.451602040301555263e+00
9.903691763184648153e+03,3.451602154676958634e+00
9.903691786081613827e+03,3.451602269043991811e+00
9.903691808978579502e+03,3.451602383402654795e+00
9.903691831875545176e+03,3.451602497752947585e+00
9.903691854772510851e+03,3.451602612094866629e+00
9.903691877669476526e+03,3.451602726428415480e+00
9.903691900566442200e+03,3.451602840753590584e+00
9.903691923463407875e+03,3.451602955070388390e+00
9.903691946360373549e+03,3.451603069378816002e+00
9.903691969257339224e+03,3.451603183678859210e+00
9.903691992154304899e+03,3.451603297970535777e+00
9.903692015051270573e+03,3.451603412253824388e+00
9.903692037948236248e+03,3.451603526528739252e+00
9.903692060845201922e+03,3.451603640795273265e+00
9.903692083742167597e+03,3.451603755053426426e+00
9.903692106639131453e+03,3.451603869303188077e+00
9.903692129536097127e+03,3.451603983544583087e+00
9.903692152433062802e+03,3.451604097777593694e+00
9.903692175330028476e+03,3.451604212002209238e+00
9.903692198226994151e+03,3.451604326218454588e+00
9.903692221123959825e+03,3.451604440426308429e+00
9.903692244020925500e+03,3.451604554625777865e+00
9.903692266917891175e+03,3.451604668816862898e+00
9.903692289814856849e+03,3.451604782999552867e+00
9.903692312711822524e+03,3.451604897173858433e+00
9.903692335608788198e+03,3.451605011339772489e+00
9.903692358505753873e+03,3.451605125497302140e+00
9.903692381402719548e+03,3.451605239646429624e+00
9.903692404299685222e+03,3.451605353787172703e+00
9.903692427196650897e+03,3.451605467919524273e+00
9.903692450093616571e+03,3.451605582043477227e+00
9.903692472990582246e+03,3.451605696159038672e+00
9.903692495887547921e+03,3.451605810266201502e+00
9.903692518784513595e+03,3.451605924364972822e+00
9.903692541681479270e+03,3.451606038455345526e+00
9.903692564578444944e+03,3.451606152537319616e+00
9.903692587475410619e+03,3.451606266610898643e+00
9.903692610372376294e+03,3.451606380676071950e+00
9.903692633269341968e+03,3.451606494732846642e+00
9.903692656166307643e+03,3.451606608781226271e+00
9.903692679063273317e+03,3.451606722821196627e+00
9.903692701960238992e+03,3.451606836852768367e+00
9.903692724857204666e+03,3.451606950875934388e+00
9.903692747754170341e+03,3.451607064890698240e+00
9.903692770651136016e+03,3.451607178897052819e+00
9.903692793548101690e+03,3.451607292895005230e+00
9.903692816445067365e+03,3.451607406884548368e+00
9.903692839342033039e+03,3.451607520865682233e+00
9.903692862238998714e+03,3.451607634838410377e+00
9.903692885135964389e+03,3.451607748802729247e+00
9.903692908032928244e+03,3.451607862758628187e+00
9.903692930929893919e+03,3.451607976706124958e+00
9.903692953826859593e+03,3.451608090645212457e+00
9.903692976723825268e+03,3.451608204575880023e+00
9.903692999620790943e+03,3.451608318498141870e+00
9.903693022517756617e+03,3.451608432411983785e+00
9.903693045414722292e+03,3.451608546317412873e+00
9.903693068311687966e+03,3.451608660214425583e+00
9.903693091208653641e+03,3.451608774103018362e+00
9.903693114105619316e+03,3.451608887983198315e+00
9.903693137002584990e+03,3.451609001854961889e+00
9.903693159899550665e+03,3.451609115718301979e+00
9.903693182796516339e+03,3.451609229573222137e+00
9.903693205693482014e+03,3.451609343419722364e+00
9.903693228590447688e+03,3.451609457257799107e+00
9.903693251487413363e+03,3.451609571087452366e+00
9.903693274384379038e+03,3.451609684908685693e+00
9.903693297281344712e+03,3.451609798721495537e+00
9.903693320178310387e+03,3.451609912525871238e+00
9.903693343075276061e+03,3.451610026321830560e+00
9.903693365972241736e+03,3.451610140109359293e+00
9.903693388869207411e+03,3.451610253888460988e+00
9.903693411766173085e+03,3.451610367659132095e+00
9.903693434663138760e+03,3.451610481421379717e+00
9.903693457560104434e+03,3.451610595175186091e+00
9.903693480457070109e+03,3.451610708920565429e+00
9.903693503354035784e+03,3.451610822657521283e+00
9.903693526251001458e+03,3.451610936386039441e+00
9.903693549147967133e+03,3.451611050106119905e+00
9.903693572044932807e+03,3.451611163817773331e+00
9.903693594941898482e+03,3.451611277520989063e+00
9.903693617838864157e+03,3.451611391215767100e+00
9.903693640735829831e+03,3.451611504902110994e+00
9.903693663632795506e+03,3.451611618580017193e+00
9.903693686529761180e+03,3.451611732249478592e+00
9.903693709426725036e+03,3.451611845910502296e+00
9.903693732323690710e+03,3.451611959563084753e+00
9.903693755220656385e+03,3.451612073207229514e+00
9.903693778117622060e+03,3.451612186842936580e+00
9.903693801014587734e+03,3.451612300470198846e+00
9.903693823911553409e+03,3.451612414089016312e+00
9.903693846808519083e+03,3.451612527699392530e+00
9.903693869705484758e+03,3.451612641301323947e+00
9.903693892602450433e+03,3.451612754894803459e+00
9.903693915499416107e+03,3.451612868479845275e+00
9.903693938396381782e+03,3.451612982056435186e+00
9.903693961293347456e+03,3.451613095624576744e+00
9.903693984190313131e+03,3.451613209184266395e+00
9.903694007087278806e+03,3.451613322735507694e+00
9.903694029984244480e+03,3.451613436278297087e+00
9.903694052881210155e+03,3.451613549812641679e+00
9.903694075778175829e+03,3.451613663338523708e+00
9.903694098675141504e+03,3.451613776855957383e+00
9.903694121572107179e+03,3.451613890364942705e+00
9.903694144469072853e+03,3.451614003865465463e+00
9.903694167366038528e+03,3.451614117357536315e+00
9.903694190263004202e+03,3.451614230841151709e+00
9.903694213159969877e+03,3.451614344316304539e+00
9.903694236056935551e+03,3.451614457783005463e+00
9.903694258953901226e+03,3.451614571241240270e+00
9.903694281850866901e+03,3.451614684691016066e+00
9.903694304747832575e+03,3.451614798132336404e+00
9.903694327644798250e+03,3.451614911565190624e+00
9.903694350541763924e+03,3.451615024989585834e+00
9.903694373438729599e+03,3.451615138405514926e+00
9.903694396335695274e+03,3.451615251812981455e+00
9.903694419232660948e+03,3.451615365211981867e+00
9.903694442129626623e+03,3.451615478602519715e+00
9.903694465026592297e+03,3.451615591984591447e+00
9.903694487923556153e+03,3.451615705358182851e+00
9.903694510820521828e+03,3.451615818723318796e+00
9.903694533717487502e+03,3.451615932079985072e+00
9.903694556614453177e+03,3.451616045428181678e+00
9.903694579511418851e+03,3.451616158767901510e+00
9.903694602408384526e+03,3.451616272099162330e+00
9.903694625305350201e+03,3.451616385421939270e+00
9.903694648202315875e+03,3.451616498736246541e+00
9.903694671099281550e+03,3.451616612042080590e+00
9.903694693996247224e+03,3.451616725339441416e+00
9.903694716893212899e+03,3.451616838628325468e+00
9.903694739790178573e+03,3.451616951908732744e+00
9.903694762687144248e+03,3.451617065180666799e+00
9.903694785584109923e+03,3.451617178444116973e+00
9.903694808481075597e+03,3.451617291699090373e+00
9.903694831378041272e+03,3.451617404945583445e+00
9.903694854275006946e+03,3.451617518183603295e+00
9.903694877171972621e+03,3.451617631413132159e+00
9.903694900068938296e+03,3.451617744634184248e+00
9.903694922965903970e+03,3.451617857846752457e+00
9.903694945862869645e+03,3.451617971050836786e+00
9.903694968759835319e+03,3.451618084246437235e+00
9.903694991656800994e+03,3.451618197433546698e+00
9.903695014553766669e+03,3.451618310612179386e+00
9.903695037450732343e+03,3.451618423782317535e+00
9.903695060347698018e+03,3.451618536943971804e+00
9.903695083244663692e+03,3.451618650097135088e+00
9.903695106141629367e+03,3.451618763241814491e+00
9.903695129038595041e+03,3.451618876377995804e+00
9.903695151935560716e+03,3.451618989505689683e+00
9.903695174832526391e+03,3.451619102624892577e+00
9.903695197729492065e+03,3.451619215735600932e+00
9.903695220626457740e+03,3.451619328837818301e+00
9.903695243523423414e+03,3.451619441931537580e+00
9.903695266420389089e+03,3.451619555016762320e+00
9.903695289317352945e+03,3.451619668093485416e+00
9.903695312214318619e+03,3.451619781161713973e+00
9.903695335111284294e+03,3.451619894221451545e+00
9.903695358008249968e+03,3.451620007272687474e+00
9.903695380905215643e+03,3.451620120315425311e+00
9.903695403802181318e+03,3.451620233349661504e+00
9.903695426699146992e+03,3.451620346375396053e+00
9.903695449596112667e+03,3.451620459392632512e+00
9.903695472493078341e+03,3.451620572401363773e+00
9.903695495390044016e+03,3.451620685401589839e+00
9.903695518287009691e+03,3.451620798393310707e+00
9.903695541183975365e+03,3.451620911376537038e+00
9.903695564080941040e+03,3.451621024351247513e+00
9.903695586977906714e+03,3.451621137317449239e+00
9.903695609874872389e+03,3.451621250275149322e+00
9.903695632771838063e+03,3.451621363224337102e+00
9.903695655668803738e+03,3.451621476165023239e+00
9.903695678565769413e+03,3.451621589097193521e+00
9.903695701462735087e+03,3.451621702020851501e+00
9.903695724359700762e+03,3.451621814936000732e+00
9.903695747256666436e+03,3.451621927842637660e+00
9.903695770153632111e+03,3.451622040740758735e+00
9.903695793050597786e+03,3.451622153630367507e+00
9.903695815947563460e+03,3.451622266511463977e+00
9.903695838844529135e+03,3.451622379384041039e+00
9.903695861741494809e+03,3.451622492248098695e+00
9.903695884638460484e+03,3.451622605103647601e+00
9.903695907535426159e+03,3.451622717950669994e+00
9.903695930432391833e+03,3.451622830789180085e+00
9.903695953329357508e+03,3.451622943619167216e+00
9.903695976226323182e+03,3.451623056440634940e+00
9.903695999123288857e+03,3.451623169253576151e+00
9.903696022020254532e+03,3.451623282058001507e+00
9.903696044917220206e+03,3.451623394853903903e+00
9.903696067814185881e+03,3.451623507641276234e+00
9.903696090711149736e+03,3.451623620420122052e+00
9.903696113608115411e+03,3.451623733190441357e+00
9.903696136505081085e+03,3.451623845952244807e+00
9.903696159402046760e+03,3.451623958705518191e+00
9.903696182299012435e+03,3.451624071450257958e+00
9.903696205195978109e+03,3.451624184186474764e+00
9.903696228092943784e+03,3.451624296914161505e+00
9.903696250989909458e+03,3.451624409633314627e+00
9.903696273886875133e+03,3.451624522343937684e+00
9.903696296783840808e+03,3.451624635046030676e+00
9.903696319680806482e+03,3.451624747739590049e+00
9.903696342577772157e+03,3.451624860424612251e+00
9.903696365474737831e+03,3.451624973101104388e+00
9.903696388371703506e+03,3.451625085769059353e+00
9.903696411268669181e+03,3.451625198428480701e+00
9.903696434165634855e+03,3.451625311079361325e+00
9.903696457062600530e+03,3.451625423721704777e+00
9.903696479959566204e+03,3.451625536355511059e+00
9.903696502856531879e+03,3.451625648980776617e+00
9.903696525753497554e+03,3.451625761597501452e+00
9.903696548650463228e+03,3.451625874205685562e+00
9.903696571547428903e+03,3.451625986805328949e+00
9.903696594444394577e+03,3.451626099396428060e+00
9.903696617341360252e+03,3.451626211978986447e+00
9.903696640238325926e+03,3.451626324553000558e+00
9.903696663135291601e+03,3.451626437118463286e+00
9.903696686032257276e+03,3.451626549675385291e+00
9.903696708929222950e+03,3.451626662223759467e+00
9.903696731826188625e+03,3.451626774763585814e+00
9.903696754723154299e+03,3.451626887294864332e+00
9.903696777620119974e+03,3.451626999817591468e+00
9.903696800517085649e+03,3.451627112331767222e+00
9.903696823414051323e+03,3.451627224837398700e+00
9.903696846311016998e+03,3.451627337334475243e+00
9.903696869207982672e+03,3.451627449823000404e+00
9.903696892104946528e+03,3.451627562302959973e+00
9.903696915001912203e+03,3.451627674774378818e+00
9.903696937898877877e+03,3.451627787237239176e+00
