Time (BJD_TBD - 2450000), F_star + F_d (mJy)
1.014094236029261810e+04,3.658104318792836374e+00
1.014094237913940924e+04,3.658104324583275613e+00
1.014094239798620220e+04,3.658104330373841862e+00
1.014094241683299333e+04,3.658104336164533787e+00
1.014094243567978629e+04,3.658104341955350947e+00
1.014094245452657742e+04,3.658104347746294671e+00
1.014094247337337038e+04,3.658104353537363629e+00
1.014094249222016151e+04,3.658104359328558264e+00
1.014094251106695447e+04,3.658104365119879020e+00
1.014094252991374560e+04,3.658104370911325454e+00
1.014094254876053856e+04,3.658104376702898008e+00
1.014094256760732969e+04,3.658104382494595797e+00
1.014094258645412265e+04,3.658104388286419262e+00
1.014094260530091378e+04,3.658104394078368404e+00
1.014094262414770674e+04,3.658104399870444556e+00
1.014094264299449787e+04,3.658104405662645053e+00
1.014094266184129083e+04,3.658104411454972116e+00
1.014094268068808196e+04,3.658104417247424411e+00
1.014094269953487492e+04,3.658104423040003272e+00
1.014094271838166787e+04,3.658104428832706922e+00
1.014094273722845901e+04,3.658104434625536250e+00
1.014094275607525196e+04,3.658104440418491698e+00
1.014094277492204310e+04,3.658104446211572824e+00
1.014094279376883605e+04,3.658104452004780072e+00
1.014094281261562719e+04,3.658104457798112108e+00
1.014094283146242014e+04,3.658104463591570266e+00
1.014094285030921128e+04,3.658104469385154101e+00
1.014094286915600424e+04,3.658104475178863613e+00
1.014094288800279537e+04,3.658104480972698802e+00
1.014094290684958833e+04,3.658104486766660113e+00
1.014094292569637946e+04,3.658104492560746657e+00
1.014094294454317242e+04,3.658104498354958878e+00
1.014094296338996355e+04,3.658104504149296332e+00
1.014094298223675651e+04,3.658104509943760352e+00
1.014094300108354764e+04,3.658104515738349605e+00
1.014094301993034060e+04,3.658104521533064535e+00
1.014094303877713173e+04,3.658104527327904698e+00
1.014094305762392469e+04,3.658104533122871427e+00
1.014094307647071582e+04,3.658104538917962500e+00
1.014094309531750878e+04,3.658104544713180584e+00
1.014094311416430173e+04,3.658104550508523456e+00
1.014094313301109287e+04,3.658104556303992005e+00
1.014094315185788582e+04,3.658104562099586676e+00
1.014094317070467696e+04,3.658104567895305692e+00
1.014094318955146991e+04,3.658104573691151717e+00
1.014094320839826105e+04,3.658104579487122088e+00
1.014094322724505400e+04,3.658104585283219912e+00
1.014094324609184514e+04,3.658104591079441636e+00
1.014094326493863809e+04,3.658104596875789927e+00
1.014094328378542923e+04,3.658104602672262562e+00
1.014094330263222218e+04,3.658104608468862207e+00
1.014094332147901332e+04,3.658104614265586640e+00
1.014094334032580628e+04,3.658104620062436307e+00
1.014094335917259741e+04,3.658104625859411652e+00
1.014094337801939037e+04,3.658104631656513117e+00
1.014094339686618150e+04,3.658104637453739816e+00
1.014094341571297446e+04,3.658104643251093080e+00
1.014094343455976559e+04,3.658104649048570245e+00
1.014094345340655855e+04,3.658104654846173975e+00
1.014094347225334968e+04,3.658104660643902051e+00
1.014094349110014264e+04,3.658104666441757580e+00
1.014094350994693377e+04,3.658104672239737010e+00
1.014094352879372673e+04,3.658104678037842117e+00
1.014094354764051968e+04,3.658104683836074233e+00
1.014094356648731082e+04,3.658104689634429807e+00
1.014094358533410377e+04,3.658104695432911946e+00
1.014094360418089491e+04,3.658104701231519318e+00
1.014094362302768786e+04,3.658104707030252367e+00
1.014094364187447900e+04,3.658104712829110650e+00
1.014094366072127195e+04,3.658104718628095053e+00
1.014094367956806309e+04,3.658104724427204246e+00
1.014094369841485604e+04,3.658104730226439560e+00
1.014094371726164718e+04,3.658104736025799664e+00
1.014094373610844013e+04,3.658104741825285888e+00
1.014094375495523127e+04,3.658104747624896014e+00
1.014094377380202423e+04,3.658104753424633149e+00
1.014094379264881536e+04,3.658104759224494629e+00
1.014094381149560832e+04,3.658104765024482674e+00
1.014094383034239945e+04,3.658104770824595953e+00
1.014094384918919241e+04,3.658104776624834464e+00
1.014094386803598354e+04,3.658104782425197765e+00
1.014094388688277650e+04,3.658104788225687631e+00
1.014094390572956763e+04,3.658104794026302287e+00
1.014094392457636059e+04,3.658104799827042175e+00
1.014094394342315354e+04,3.658104805627907741e+00
1.014094396226994468e+04,3.658104811428898984e+00
1.014094398111673763e+04,3.658104817230015460e+00
1.014094399996352877e+04,3.658104823031256725e+00
1.014094401881032172e+04,3.658104828832624111e+00
1.014094403765711286e+04,3.658104834634116287e+00
1.014094405650390581e+04,3.658104840435733696e+00
1.014094407535069695e+04,3.658104846237477226e+00
1.014094409419748990e+04,3.658104852039345545e+00
1.014094411304428104e+04,3.658104857841339097e+00
1.014094413189107399e+04,3.658104863643459215e+00
1.014094415073786513e+04,3.658104869445703233e+00
1.014094416958465808e+04,3.658104875248073373e+00
1.014094418843144922e+04,3.658104881050569190e+00
1.014094420727824217e+04,3.658104886853189797e+00
1.014094422612503331e+04,3.658104892655935192e+00
1.014094424497182627e+04,3.658104898458806709e+00
1.014094426381861740e+04,3.658104904261803458e+00
1.014094428266541036e+04,3.658104910064924997e+00
1.014094430151220149e+04,3.658104915868172213e+00
1.014094432035899445e+04,3.658104921671544663e+00
1.014094433920578558e+04,3.658104927475042345e+00
1.014094435805257854e+04,3.658104933278666149e+00
1.014094437689937149e+04,3.658104939082415186e+00
1.014094439574616263e+04,3.658104944886288123e+00
1.014094441459295558e+04,3.658104950690287183e+00
1.014094443343974672e+04,3.658104956494411031e+00
1.014094445228653967e+04,3.658104962298661000e+00
1.014094447113333081e+04,3.658104968103035315e+00
1.014094448998012376e+04,3.658104973907536195e+00
1.014094450882691490e+04,3.658104979712161420e+00
1.014094452767370785e+04,3.658104985516911434e+00
1.014094454652049899e+04,3.658104991321787125e+00
1.014094456536729194e+04,3.658104997126788049e+00
1.014094458421408308e+04,3.658105002931914651e+00
1.014094460306087603e+04,3.658105008737166042e+00
1.014094462190766717e+04,3.658105014542542666e+00
1.014094464075446012e+04,3.658105020348044967e+00
1.014094465960125126e+04,3.658105026153671613e+00
1.014094467844804421e+04,3.658105031959424380e+00
1.014094469729483535e+04,3.658105037765301937e+00
1.014094471614162831e+04,3.658105043571304726e+00
1.014094473498841944e+04,3.658105049377432305e+00
1.014094475383521240e+04,3.658105055183686005e+00
1.014094477268200535e+04,3.658105060990064938e+00
1.014094479152879649e+04,3.658105066796568217e+00
1.014094481037558944e+04,3.658105072603197172e+00
1.014094482922238058e+04,3.658105078409950472e+00
1.014094484806917353e+04,3.658105084216829450e+00
1.014094486691596467e+04,3.658105090023833661e+00
1.014094488576275762e+04,3.658105095830963105e+00
1.014094490460954876e+04,3.658105101638217338e+00
1.014094492345634171e+04,3.658105107445597692e+00
1.014094494230313285e+04,3.658105113253102392e+00
1.014094496114992580e+04,3.658105119060731880e+00
1.014094497999671694e+04,3.658105124868487046e+00
1.014094499884350989e+04,3.658105130676367445e+00
1.014094501769030103e+04,3.658105136484372188e+00
1.014094503653709398e+04,3.658105142292503054e+00
1.014094505538388512e+04,3.658105148100758264e+00
1.014094507423067807e+04,3.658105153909139151e+00
1.014094509307746921e+04,3.658105159717645272e+00
1.014094511192426216e+04,3.658105165526275737e+00
1.014094513077105330e+04,3.658105171335031880e+00
1.014094514961784625e+04,3.658105177143913256e+00
1.014094516846463739e+04,3.658105182952918977e+00
1.014094518731143035e+04,3.658105188762050375e+00
1.014094520615822330e+04,3.658105194571307006e+00
1.014094522500501444e+04,3.658105200380687982e+00
1.014094524385180739e+04,3.658105206190194636e+00
1.014094526269859853e+04,3.658105211999825634e+00
1.014094528154539148e+04,3.658105217809582754e+00
1.014094530039218262e+04,3.658105223619463775e+00
1.014094531923897557e+04,3.658105229429470917e+00
1.014094533808576671e+04,3.658105235239602404e+00
1.014094535693255966e+04,3.658105241049858680e+00
1.014094537577935080e+04,3.658105246860240189e+00
1.014094539462614375e+04,3.658105252670746932e+00
1.014094541347293489e+04,3.658105258481378463e+00
1.014094543231972784e+04,3.658105264292135228e+00
1.014094545116651898e+04,3.658105270103017226e+00
1.014094547001331193e+04,3.658105275914024013e+00
1.014094548886010307e+04,3.658105281725155589e+00
1.014094550770689602e+04,3.658105287536412398e+00
1.014094552655368716e+04,3.658105293347793996e+00
1.014094554540048011e+04,3.658105299159300383e+00
1.014094556424727125e+04,3.658105304970932004e+00
1.014094558309406420e+04,3.658105310782689301e+00
1.014094560194085716e+04,3.658105316594571388e+00
1.014094562078764829e+04,3.658105322406577375e+00
1.014094563963444125e+04,3.658105328218709040e+00
1.014094565848123239e+04,3.658105334030965494e+00
1.014094567732802534e+04,3.658105339843346737e+00
1.014094569617481648e+04,3.658105345655853213e+00
1.014094571502160943e+04,3.658105351468484479e+00
1.014094573386840057e+04,3.658105357281240977e+00
1.014094575271519352e+04,3.658105363094121820e+00
1.014094577156198466e+04,3.658105368907127453e+00
1.014094579040877761e+04,3.658105374720259650e+00
1.014094580925556875e+04,3.658105380533514861e+00
1.014094582810236170e+04,3.658105386346895749e+00
1.014094584694915284e+04,3.658105392160401426e+00
1.014094586579594579e+04,3.658105397974031892e+00
1.014094588464273693e+04,3.658105403787787147e+00
1.014094590348952988e+04,3.658105409601668079e+00
1.014094592233632102e+04,3.658105415415672912e+00
1.014094594118311397e+04,3.658105421229803866e+00
1.014094596002990511e+04,3.658105427044058278e+00
1.014094597887669806e+04,3.658105432858438366e+00
1.014094599772348920e+04,3.658105438672942800e+00
1.014094601657028215e+04,3.658105444487572910e+00
1.014094603541707511e+04,3.658105450302327810e+00
1.014094605426386624e+04,3.658105456117206611e+00
1.014094607311065920e+04,3.658105461932210645e+00
1.014094609195745034e+04,3.658105467747339912e+00
1.014094611080424329e+04,3.658105473562593968e+00
1.014094612965103443e+04,3.658105479377972369e+00
1.014094614849782738e+04,3.658105485193476003e+00
1.014094616734461852e+04,3.658105491009103538e+00
1.014094618619141147e+04,3.658105496824857195e+00
1.014094620503820261e+04,3.658105502640735196e+00
1.014094622388499556e+04,3.658105508456737542e+00
1.014094624273178670e+04,3.658105514272865122e+00
1.014094626157857965e+04,3.658105520089117935e+00
1.014094628042537079e+04,3.658105525905494648e+00
1.014094629927216374e+04,3.658105531721996595e+00
1.014094631811895488e+04,3.658105537538623331e+00
1.014094633696574783e+04,3.658105543355374412e+00
1.014094635581253897e+04,3.658105549172250726e+00
1.014094637465933192e+04,3.658105554989252273e+00
1.014094639350612306e+04,3.658105560806377721e+00
1.014094641235291601e+04,3.658105566623628402e+00
1.014094643119970897e+04,3.658105572441003872e+00
1.014094645004650010e+04,3.658105578258503243e+00
1.014094646889329306e+04,3.658105584076128292e+00
1.014094648774008419e+04,3.658105589893877685e+00
1.014094650658687715e+04,3.658105595711752311e+00
1.014094652543366828e+04,3.658105601529750839e+00
1.014094654428046124e+04,3.658105607347874599e+00
1.014094656312725238e+04,3.658105613166122705e+00
1.014094658197404533e+04,3.658105618984496044e+00
1.014094660082083647e+04,3.658105624802993283e+00
1.014094661966762942e+04,3.658105630621615756e+00
1.014094663851442056e+04,3.658105636440362574e+00
1.014094665736121351e+04,3.658105642259235513e+00
1.014094667620800465e+04,3.658105648078231464e+00
1.014094669505479760e+04,3.658105653897352649e+00
1.014094671390158874e+04,3.658105659716598179e+00
1.014094673274838169e+04,3.658105665535968942e+00
1.014094675159517283e+04,3.658105671355463606e+00
1.014094677044196578e+04,3.658105677175083947e+00
1.014094678928875692e+04,3.658105682994828189e+00
1.014094680813554987e+04,3.658105688814698109e+00
1.014094682698234101e+04,3.658105694634691041e+00
1.014094684582913396e+04,3.658105700454809650e+00
1.014094686467592692e+04,3.658105706275053493e+00
1.014094688352271805e+04,3.658105712095420348e+00
1.014094690236951101e+04,3.658105717915913768e+00
1.014094692121630214e+04,3.658105723736530202e+00
1.014094694006309510e+04,3.658105729557271868e+00
1.014094695890988623e+04,3.658105735378137879e+00
1.014094697775667919e+04,3.658105741199128680e+00
1.014094699660347032e+04,3.658105747020244269e+00
1.014094701545026328e+04,3.658105752841483760e+00
1.014094703429705442e+04,3.658105758662848483e+00
1.014094705314384737e+04,3.658105764484337108e+00
1.014094707199063851e+04,3.658105770305951410e+00
1.014094709083743146e+04,3.658105776127689612e+00
1.014094710968422260e+04,3.658105781949552160e+00
1.014094712853101555e+04,3.658105787771539941e+00
1.014094714737780669e+04,3.658105793593651622e+00
1.014094716622459964e+04,3.658105799415888537e+00
1.014094718507139078e+04,3.658105805238249353e+00
1.014094720391818373e+04,3.658105811060735402e+00
1.014094722276497487e+04,3.658105816883345351e+00
1.014094724161176782e+04,3.658105822706080090e+00
1.014094726045856078e+04,3.658105828528939174e+00
1.014094727930535191e+04,3.658105834351923047e+00
1.014094729815214487e+04,3.658105840175031265e+00
1.014094731699893600e+04,3.658105845998264272e+00
1.014094733584572896e+04,3.658105851821621179e+00
1.014094735469252009e+04,3.658105857645103320e+00
1.014094737353931305e+04,3.658105863468709806e+00
1.014094739238610418e+04,3.658105869292440637e+00
1.014094741123289714e+04,3.658105875116295369e+00
1.014094743007968827e+04,3.658105880940275778e+00
1.014094744892648123e+04,3.658105886764380088e+00
1.014094746777327236e+04,3.658105892588608743e+00
1.014094748662006532e+04,3.658105898412961299e+00
1.014094750546685646e+04,3.658105904237439532e+00
1.014094752431364941e+04,3.658105910062041666e+00
1.014094754316044055e+04,3.658105915886767256e+00
1.014094756200723350e+04,3.658105921711618969e+00
1.014094758085402464e+04,3.658105927536594137e+00
1.014094759970081759e+04,3.658105933361694095e+00
1.014094761854760873e+04,3.658105939186918398e+00
1.014094763739440168e+04,3.658105945012267046e+00
1.014094765624119282e+04,3.658105950837740039e+00
1.014094767508798577e+04,3.658105956663338265e+00
1.014094769393477873e+04,3.658105962489060392e+00
1.014094771278156986e+04,3.658105968314906420e+00
1.014094773162836282e+04,3.658105974140878125e+00
1.014094775047515395e+04,3.658105979966973287e+00
1.014094776932194691e+04,3.658105985793192350e+00
1.014094778816873804e+04,3.658105991619536201e+00
1.014094780701553100e+04,3.658105997446004842e+00
1.014094782586232213e+04,3.658106003272597384e+00
1.014094784470911509e+04,3.658106009099315159e+00
1.014094786355590622e+04,3.658106014926155947e+00
1.014094788240269918e+04,3.658106020753122856e+00
1.014094790124949031e+04,3.658106026580212333e+00
1.014094792009628327e+04,3.658106032407427488e+00
1.014094793894307440e+04,3.658106038234766100e+00
1.014094795778986736e+04,3.658106044062229945e+00
1.014094797663665850e+04,3.658106049889816802e+00
1.014094799548345145e+04,3.658106055717529337e+00
1.014094801433024259e+04,3.658106061545364884e+00
1.014094803317703554e+04,3.658106067373326109e+00
1.014094805202382668e+04,3.658106073201411235e+00
1.014094807087061963e+04,3.658106079029620261e+00
1.014094808971741259e+04,3.658106084857954077e+00
1.014094810856420372e+04,3.658106090686412237e+00
1.014094812741099668e+04,3.658106096514994299e+00
1.014094814625778781e+04,3.658106102343700705e+00
1.014094816510458077e+04,3.658106108172531457e+00
1.014094818395137190e+04,3.658106114001486553e+00
1.014094820279816486e+04,3.658106119830565994e+00
1.014094822164495599e+04,3.658106125659769337e+00
1.014094824049174895e+04,3.658106131489097468e+00
1.014094825933854008e+04,3.658106137318549500e+00
1.014094827818533304e+04,3.658106143148125877e+00
1.014094829703212417e+04,3.658106148977826599e+00
1.014094831587891713e+04,3.658106154807651667e+00
1.014094833472570826e+04,3.658106160637600635e+00
1.014094835357250122e+04,3.658106166467674392e+00
1.014094837241929235e+04,3.658106172297872050e+00
1.014094839126608531e+04,3.658106178128194053e+00
1.014094841011287645e+04,3.658106183958639512e+00
1.014094842895966940e+04,3.658106189789210205e+00
1.014094844780646054e+04,3.658106195619903911e+00
1.014094846665325349e+04,3.658106201450723294e+00
1.014094848550004463e+04,3.658106207281665689e+00
1.014094850434683758e+04,3.658106213112733318e+00
1.014094852319363054e+04,3.658106218943925292e+00
1.014094854204042167e+04,3.658106224775239834e+00
1.014094856088721463e+04,3.658106230606680498e+00
1.014094857973400576e+04,3.658106236438243730e+00
1.014094859858079872e+04,3.658106242269932640e+00
1.014094861742758985e+04,3.658106248101744562e+00
1.014094863627438281e+04,3.658106253933681273e+00
1.014094865512117394e+04,3.658106259765741441e+00
1.014094867396796690e+04,3.658106265597925955e+00
1.014094869281475803e+04,3.658106271430234813e+00
1.014094871166155099e+04,3.658106277262668460e+00
1.014094873050834212e+04,3.658106283095225120e+00
1.014094874935513508e+04,3.658106288927906569e+00
1.014094876820192621e+04,3.658106294760711474e+00
1.014094878704871917e+04,3.658106300593641613e+00
1.014094880589551030e+04,3.658106306426694765e+00
1.014094882474230326e+04,3.658106312259873150e+00
1.014094884358909439e+04,3.658106318093174547e+00
1.014094886243588735e+04,3.658106323926601178e+00
1.014094888128267849e+04,3.658106329760150821e+00
1.014094890012947144e+04,3.658106335593825253e+00
1.014094891897626439e+04,3.658106341427623587e+00
1.014094893782305553e+04,3.658106347261546265e+00
1.014094895666984849e+04,3.658106353095592400e+00
1.014094897551663962e+04,3.658106358929762880e+00
1.014094899436343258e+04,3.658106364764057261e+00
1.014094901321022371e+04,3.658106370598476431e+00
1.014094903205701667e+04,3.658106376433019058e+00
1.014094905090380780e+04,3.658106382267685586e+00
1.014094906975060076e+04,3.658106388102476458e+00
1.014094908859739189e+04,3.658106393937391676e+00
1.014094910744418485e+04,3.658106399772430350e+00
1.014094912629097598e+04,3.658106405607593370e+00
1.014094914513776894e+04,3.658106411442880734e+00
1.014094916398456007e+04,3.658106417278291556e+00
1.014094918283135303e+04,3.658106423113826722e+00
1.014094920167814416e+04,3.658106428949485789e+00
1.014094922052493712e+04,3.658106434785268313e+00
1.014094923937172825e+04,3.658106440621175626e+00
1.014094925821852121e+04,3.658106446457206840e+00
1.014094927706531234e+04,3.658106452293361510e+00
1.014094929591210530e+04,3.658106458129641414e+00
1.014094931475889643e+04,3.658106463966043886e+00
1.014094933360568939e+04,3.658106469802571148e+00
1.014094935245248234e+04,3.658106475639222310e+00
1.014094937129927348e+04,3.658106481475996929e+00
1.014094939014606643e+04,3.658106487312896338e+00
1.014094940899285757e+04,3.658106493149919203e+00
1.014094942783965053e+04,3.658106498987065969e+00
1.014094944668644166e+04,3.658106504824336636e+00
1.014094946553323462e+04,3.658106510661731647e+00
