Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.061386680072404306e+04,3.658695129371324128e+00
1.061386681667934135e+04,3.658695128584266598e+00
1.061386683263464147e+04,3.658695127797344071e+00
1.061386684858993976e+04,3.658695127010552994e+00
1.061386686454523988e+04,3.658695126223889815e+00
1.061386688050053817e+04,3.658695125437361639e+00
1.061386689645583829e+04,3.658695124650968467e+00
1.061386691241113658e+04,3.658695123864703191e+00
1.061386692836643670e+04,3.658695123078565814e+00
1.061386694432173499e+04,3.658695122292570545e+00
1.061386696027703510e+04,3.658695121506696069e+00
1.061386697623233340e+04,3.658695120720956595e+00
1.061386699218763351e+04,3.658695119935355677e+00
1.061386700814293181e+04,3.658695119149882657e+00
1.061386702409823192e+04,3.658695118364537535e+00
1.061386704005353022e+04,3.658695117579330969e+00
1.061386705600883033e+04,3.658695116794248747e+00
1.061386707196412863e+04,3.658695116009305082e+00
1.061386708791942874e+04,3.658695115224489314e+00
1.061386710387472704e+04,3.658695114439808549e+00
1.061386711983002715e+04,3.658695113655255682e+00
1.061386713578532544e+04,3.658695112870837818e+00
1.061386715174062556e+04,3.658695112086551404e+00
1.061386716769592385e+04,3.658695111302396441e+00
1.061386718365122397e+04,3.658695110518372928e+00
1.061386719960652226e+04,3.658695109734480866e+00
1.061386721556182238e+04,3.658695108950720254e+00
1.061386723151712067e+04,3.658695108167094645e+00
1.061386724747242079e+04,3.658695107383596934e+00
1.061386726342771908e+04,3.658695106600234226e+00
1.061386727938301919e+04,3.658695105817002968e+00
1.061386729533831931e+04,3.658695105033899608e+00
1.061386731129361760e+04,3.658695104250934804e+00
1.061386732724891772e+04,3.658695103468094345e+00
1.061386734320421601e+04,3.658695102685388889e+00
1.061386735915951613e+04,3.658695101902818436e+00
1.061386737511481442e+04,3.658695101120379434e+00
1.061386739107011454e+04,3.658695100338068329e+00
1.061386740702541283e+04,3.658695099555888675e+00
1.061386742298071294e+04,3.658695098773844023e+00
1.061386743893601124e+04,3.658695097991930822e+00
1.061386745489131135e+04,3.658695097210149072e+00
1.061386747084660965e+04,3.658695096428502325e+00
1.061386748680190976e+04,3.658695095646983475e+00
1.061386750275720806e+04,3.658695094865596076e+00
1.061386751871250817e+04,3.658695094084343680e+00
1.061386753466780647e+04,3.658695093303219181e+00
1.061386755062310658e+04,3.658695092522229686e+00
1.061386756657840488e+04,3.658695091741371641e+00
1.061386758253370499e+04,3.658695090960645047e+00
1.061386759848900329e+04,3.658695090180046350e+00
1.061386761444430340e+04,3.658695089399586209e+00
1.061386763039960169e+04,3.658695088619257518e+00
1.061386764635490181e+04,3.658695087839056725e+00
1.061386766231020010e+04,3.658695087058987383e+00
1.061386767826550022e+04,3.658695086279053044e+00
1.061386769422079851e+04,3.658695085499250155e+00
1.061386771017609863e+04,3.658695084719578716e+00
1.061386772613139692e+04,3.658695083940038728e+00
1.061386774208669704e+04,3.658695083160630190e+00
1.061386775804199533e+04,3.658695082381356656e+00
1.061386777399729544e+04,3.658695081602211019e+00
1.061386778995259556e+04,3.658695080823200385e+00
1.061386780590789385e+04,3.658695080044317649e+00
1.061386782186319397e+04,3.658695079265569916e+00
1.061386783781849226e+04,3.658695078486953634e+00
1.061386785377379238e+04,3.658695077708468801e+00
1.061386786972909067e+04,3.658695076930115420e+00
1.061386788568439079e+04,3.658695076151893488e+00
1.061386790163968908e+04,3.658695075373806560e+00
1.061386791759498919e+04,3.658695074595847530e+00
1.061386793355028749e+04,3.658695073818019949e+00
1.061386794950558760e+04,3.658695073040327372e+00
1.061386796546088590e+04,3.658695072262769798e+00
1.061386798141618601e+04,3.658695071485340122e+00
1.061386799737148431e+04,3.658695070708041897e+00
1.061386801332678442e+04,3.658695069930875121e+00
1.061386802928208272e+04,3.658695069153839796e+00
1.061386804523738283e+04,3.658695068376935922e+00
1.061386806119268113e+04,3.658695067600167050e+00
1.061386807714798124e+04,3.658695066823529629e+00
1.061386809310327953e+04,3.658695066047023658e+00
1.061386810905857965e+04,3.658695065270649138e+00
1.061386812501387794e+04,3.658695064494409621e+00
1.061386814096917806e+04,3.658695063718298002e+00
1.061386815692447635e+04,3.658695062942317833e+00
1.061386817287977647e+04,3.658695062166472667e+00
1.061386818883507476e+04,3.658695061390758951e+00
1.061386820479037488e+04,3.658695060615173134e+00
1.061386822074567317e+04,3.658695059839718766e+00
1.061386823670097328e+04,3.658695059064406507e+00
1.061386825265627158e+04,3.658695058289218593e+00
1.061386826861157169e+04,3.658695057514158577e+00
1.061386828456687181e+04,3.658695056739237117e+00
1.061386830052217010e+04,3.658695055964443554e+00
1.061386831647747022e+04,3.658695055189784995e+00
1.061386833243276851e+04,3.658695054415257886e+00
1.061386834838806863e+04,3.658695053640862227e+00
1.061386836434336692e+04,3.658695052866598019e+00
1.061386838029866703e+04,3.658695052092465261e+00
1.061386839625396533e+04,3.658695051318467506e+00
1.061386841220926544e+04,3.658695050544597649e+00
1.061386842816456374e+04,3.658695049770862795e+00
1.061386844411986385e+04,3.658695048997255839e+00
1.061386846007516215e+04,3.658695048223787438e+00
1.061386847603046226e+04,3.658695047450446935e+00
1.061386849198576056e+04,3.658695046677237883e+00
1.061386850794106067e+04,3.658695045904160281e+00
1.061386852389635897e+04,3.658695045131214130e+00
1.061386853985165908e+04,3.658695044358402981e+00
1.061386855580695737e+04,3.658695043585719731e+00
1.061386857176225749e+04,3.658695042813171483e+00
1.061386858771755578e+04,3.658695042040754686e+00
1.061386860367285590e+04,3.658695041268469339e+00
1.061386861962815419e+04,3.658695040496315443e+00
1.061386863558345431e+04,3.658695039724292997e+00
1.061386865153875260e+04,3.658695038952405554e+00
1.061386866749405272e+04,3.658695038180649561e+00
1.061386868344935101e+04,3.658695037409021467e+00
1.061386869940465112e+04,3.658695036637528375e+00
1.061386871535994942e+04,3.658695035866170286e+00
1.061386873131524953e+04,3.658695035094936543e+00
1.061386874727054783e+04,3.658695034323841355e+00
1.061386876322584794e+04,3.658695033552874065e+00
1.061386877918114624e+04,3.658695032782041778e+00
1.061386879513644635e+04,3.658695032011337389e+00
1.061386881109174647e+04,3.658695031240768003e+00
1.061386882704704476e+04,3.658695030470330067e+00
1.061386884300234487e+04,3.658695029700023582e+00
1.061386885895764317e+04,3.658695028929848547e+00
1.061386887491294328e+04,3.658695028159808516e+00
1.061386889086824158e+04,3.658695027389896381e+00
1.061386890682354169e+04,3.658695026620115698e+00
1.061386892277883999e+04,3.658695025850470017e+00
1.061386893873414010e+04,3.658695025080959340e+00
1.061386895468943840e+04,3.658695024311573007e+00
1.061386897064473851e+04,3.658695023542325231e+00
1.061386898660003681e+04,3.658695022773205352e+00
1.061386900255533692e+04,3.658695022004220476e+00
1.061386901851063521e+04,3.658695021235363498e+00
1.061386903446593533e+04,3.658695020466637970e+00
1.061386905042123362e+04,3.658695019698050999e+00
1.061386906637653374e+04,3.658695018929591924e+00
1.061386908233183203e+04,3.658695018161264301e+00
1.061386909828713215e+04,3.658695017393068127e+00
1.061386911424243044e+04,3.658695016625003404e+00
1.061386913019773056e+04,3.658695015857073685e+00
1.061386914615302885e+04,3.658695015089275415e+00
1.061386916210832896e+04,3.658695014321605044e+00
1.061386917806362726e+04,3.658695013554069675e+00
1.061386919401892737e+04,3.658695012786665757e+00
1.061386920997422567e+04,3.658695012019396842e+00
1.061386922592952578e+04,3.658695011252255824e+00
1.061386924188482408e+04,3.658695010485249810e+00
1.061386925784012419e+04,3.658695009718375246e+00
1.061386927379542249e+04,3.658695008951628580e+00
1.061386928975072260e+04,3.658695008185016917e+00
1.061386930570602271e+04,3.658695007418536704e+00
1.061386932166132101e+04,3.658695006652187942e+00
1.061386933761662112e+04,3.658695005885974183e+00
1.061386935357191942e+04,3.658695005119888322e+00
1.061386936952721953e+04,3.658695004353937463e+00
1.061386938548251783e+04,3.658695003588118055e+00
1.061386940143781794e+04,3.658695002822430098e+00
1.061386941739311624e+04,3.658695002056873591e+00
1.061386943334841635e+04,3.658695001291448534e+00
1.061386944930371465e+04,3.658695000526158481e+00
1.061386946525901476e+04,3.658694999760996325e+00
1.061386948121431305e+04,3.658694998995969172e+00
1.061386949716961317e+04,3.658694998231073470e+00
1.061386951312491146e+04,3.658694997466309218e+00
1.061386952908021158e+04,3.658694996701676416e+00
1.061386954503550987e+04,3.658694995937175065e+00
1.061386956099080999e+04,3.658694995172805164e+00
1.061386957694610828e+04,3.658694994408570267e+00
1.061386959290140840e+04,3.658694993644466820e+00
1.061386960885670669e+04,3.658694992880491270e+00
1.061386962481200680e+04,3.658694992116650724e+00
1.061386964076730510e+04,3.658694991352945181e+00
1.061386965672260521e+04,3.658694990589367535e+00
1.061386967267790351e+04,3.658694989825921340e+00
1.061386968863320362e+04,3.658694989062606595e+00
1.061386970458850192e+04,3.658694988299430406e+00
1.061386972054380203e+04,3.658694987536382115e+00
1.061386973649910033e+04,3.658694986773461721e+00
1.061386975245440044e+04,3.658694986010679884e+00
1.061386976840969874e+04,3.658694985248025944e+00
1.061386978436499885e+04,3.658694984485503454e+00
1.061386980032029896e+04,3.658694983723115968e+00
1.061386981627559726e+04,3.658694982960859932e+00
1.061386983223089737e+04,3.658694982198731793e+00
1.061386984818619567e+04,3.658694981436742211e+00
1.061386986414149578e+04,3.658694980674880526e+00
1.061386988009679408e+04,3.658694979913153844e+00
1.061386989605209419e+04,3.658694979151555060e+00
1.061386991200739249e+04,3.658694978390087726e+00
1.061386992796269260e+04,3.658694977628755396e+00
1.061386994391799089e+04,3.658694976867554516e+00
1.061386995987329101e+04,3.658694976106485086e+00
1.061386997582858930e+04,3.658694975345547107e+00
1.061386999178388942e+04,3.658694974584740578e+00
1.061387000773918771e+04,3.658694973824069052e+00
1.061387002369448783e+04,3.658694973063528977e+00
1.061387003964978612e+04,3.658694972303120352e+00
1.061387005560508624e+04,3.658694971542843177e+00
1.061387007156038453e+04,3.658694970782697453e+00
1.061387008751568465e+04,3.658694970022683179e+00
1.061387010347098294e+04,3.658694969262800356e+00
1.061387011942628305e+04,3.658694968503048983e+00
1.061387013538158135e+04,3.658694967743436166e+00
1.061387015133688146e+04,3.658694966983951247e+00
1.061387016729217976e+04,3.658694966224597778e+00
1.061387018324747987e+04,3.658694965465375759e+00
1.061387019920277817e+04,3.658694964706285191e+00
1.061387021515807828e+04,3.658694963947329626e+00
1.061387023111337658e+04,3.658694963188505511e+00
1.061387024706867669e+04,3.658694962429812847e+00
1.061387026302397499e+04,3.658694961671251633e+00
1.061387027897927510e+04,3.658694960912818317e+00
1.061387029493457521e+04,3.658694960154520004e+00
1.061387031088987351e+04,3.658694959396356694e+00
1.061387032684517362e+04,3.658694958638324835e+00
1.061387034280047192e+04,3.658694957880424425e+00
1.061387035875577203e+04,3.658694957122655467e+00
1.061387037471107033e+04,3.658694956365017958e+00
1.061387039066637044e+04,3.658694955607508348e+00
1.061387040662166874e+04,3.658694954850140846e+00
1.061387042257696885e+04,3.658694954092894136e+00
1.061387043853226714e+04,3.658694953335789535e+00
1.061387045448756726e+04,3.658694952578809279e+00
1.061387047044286555e+04,3.658694951821964025e+00
1.061387048639816567e+04,3.658694951065250223e+00
1.061387050235346396e+04,3.658694950308671423e+00
1.061387051830876408e+04,3.658694949552220521e+00
1.061387053426406237e+04,3.658694948795904622e+00
1.061387055021936249e+04,3.658694948039716621e+00
1.061387056617466078e+04,3.658694947283667176e+00
1.061387058212996089e+04,3.658694946527742076e+00
1.061387059808525919e+04,3.658694945771955531e+00
1.061387061404055930e+04,3.658694945016296884e+00
1.061387062999585760e+04,3.658694944260773241e+00
1.061387064595115771e+04,3.658694943505381048e+00
1.061387066190645601e+04,3.658694942750116752e+00
1.061387067786175612e+04,3.658694941994991012e+00
1.061387069381705442e+04,3.658694941239989618e+00
1.061387070977235453e+04,3.658694940485126779e+00
1.061387072572765283e+04,3.658694939730395390e+00
1.061387074168295294e+04,3.658694938975791899e+00
1.061387075763825123e+04,3.658694938221323412e+00
1.061387077359355135e+04,3.658694937466986374e+00
1.061387078954885146e+04,3.658694936712780788e+00
1.061387080550414976e+04,3.658694935958710204e+00
1.061387082145944987e+04,3.658694935204767518e+00
1.061387083741474817e+04,3.658694934450963387e+00
1.061387085337004828e+04,3.658694933697283602e+00
1.061387086932534658e+04,3.658694932943738820e+00
1.061387088528064669e+04,3.658694932190321936e+00
1.061387090123594498e+04,3.658694931437047160e+00
1.061387091719124510e+04,3.658694930683893176e+00
1.061387093314654339e+04,3.658694929930877748e+00
1.061387094910184351e+04,3.658694929177993771e+00
1.061387096505714180e+04,3.658694928425241244e+00
1.061387098101244192e+04,3.658694927672620167e+00
1.061387099696774021e+04,3.658694926920130541e+00
1.061387101292304033e+04,3.658694926167775918e+00
1.061387102887833862e+04,3.658694925415552746e+00
1.061387104483363873e+04,3.658694924663457471e+00
1.061387106078893703e+04,3.658694923911497199e+00
1.061387107674423714e+04,3.658694923159671930e+00
1.061387109269953544e+04,3.658694922407971006e+00
1.061387110865483555e+04,3.658694921656408638e+00
1.061387112461013385e+04,3.658694920904977721e+00
1.061387114056543396e+04,3.658694920153674701e+00
1.061387115652073226e+04,3.658694919402506684e+00
1.061387117247603237e+04,3.658694918651470118e+00
1.061387118843133067e+04,3.658694917900568555e+00
1.061387120438663078e+04,3.658694917149794890e+00
1.061387122034192907e+04,3.658694916399152675e+00
1.061387123629722919e+04,3.658694915648645463e+00
1.061387125225252748e+04,3.658694914898269701e+00
1.061387126820782760e+04,3.658694914148028943e+00
1.061387128416312771e+04,3.658694913397912529e+00
1.061387130011842601e+04,3.658694912647934672e+00
1.061387131607372612e+04,3.658694911898084712e+00
1.061387133202902442e+04,3.658694911148369755e+00
1.061387134798432453e+04,3.658694910398786249e+00
1.061387136393962282e+04,3.658694909649334193e+00
1.061387137989492294e+04,3.658694908900013587e+00
1.061387139585022123e+04,3.658694908150827985e+00
1.061387141180552135e+04,3.658694907401773833e+00
1.061387142776081964e+04,3.658694906652847578e+00
1.061387144371611976e+04,3.658694905904056327e+00
1.061387145967141805e+04,3.658694905155396526e+00
1.061387147562671817e+04,3.658694904406868176e+00
1.061387149158201646e+04,3.658694903658474828e+00
1.061387150753731657e+04,3.658694902910212932e+00
1.061387152349261487e+04,3.658694902162078932e+00
1.061387153944791498e+04,3.658694901414079936e+00
1.061387155540321328e+04,3.658694900666212391e+00
1.061387157135851339e+04,3.658694899918476295e+00
1.061387158731381169e+04,3.658694899170875203e+00
1.061387160326911180e+04,3.658694898423405562e+00
1.061387161922441010e+04,3.658694897676063817e+00
1.061387163517971021e+04,3.658694896928857077e+00
1.061387165113500851e+04,3.658694896181785339e+00
1.061387166709030862e+04,3.658694895434841499e+00
1.061387168304560691e+04,3.658694894688029109e+00
1.061387169900090703e+04,3.658694893941351722e+00
1.061387171495620532e+04,3.658694893194805786e+00
1.061387173091150544e+04,3.658694892448391300e+00
1.061387174686680373e+04,3.658694891702108265e+00
1.061387176282210385e+04,3.658694890955956680e+00
1.061387177877740396e+04,3.658694890209940098e+00
1.061387179473270226e+04,3.658694889464054967e+00
1.061387181068800237e+04,3.658694888718301286e+00
1.061387182664330066e+04,3.658694887972679055e+00
1.061387184259860078e+04,3.658694887227188275e+00
1.061387185855389907e+04,3.658694886481832498e+00
1.061387187450919919e+04,3.658694885736601066e+00
1.061387189046449748e+04,3.658694884991511742e+00
1.061387190641979760e+04,3.658694884246550316e+00
1.061387192237509589e+04,3.658694883501716788e+00
1.061387193833039601e+04,3.658694882757018263e+00
1.061387195428569430e+04,3.658694882012454741e+00
1.061387197024099441e+04,3.658694881268019117e+00
1.061387198619629271e+04,3.658694880523718496e+00
1.061387200215159282e+04,3.658694879779552878e+00
1.061387201810689112e+04,3.658694879035511605e+00
1.061387203406219123e+04,3.658694878291605335e+00
1.061387205001748953e+04,3.658694877547834068e+00
1.061387206597278964e+04,3.658694876804194251e+00
1.061387208192808794e+04,3.658694876060682333e+00
1.061387209788338805e+04,3.658694875317308970e+00
1.061387211383868635e+04,3.658694874574063505e+00
1.061387212979398646e+04,3.658694873830953043e+00
1.061387214574928475e+04,3.658694873087970478e+00
1.061387216170458487e+04,3.658694872345122917e+00
1.061387217765988316e+04,3.658694871602406806e+00
1.061387219361518328e+04,3.658694870859822146e+00
1.061387220957048157e+04,3.658694870117368936e+00
1.061387222552578169e+04,3.658694869375047176e+00
1.061387224148107998e+04,3.658694868632860420e+00
1.061387225743638010e+04,3.658694867890805114e+00
1.061387227339168021e+04,3.658694867148877705e+00
1.061387228934697850e+04,3.658694866407088853e+00
1.061387230530227862e+04,3.658694865665427898e+00
1.061387232125757691e+04,3.658694864923901946e+00
1.061387233721287703e+04,3.658694864182507445e+00
1.061387235316817532e+04,3.658694863441240841e+00
1.061387236912347544e+04,3.658694862700109240e+00
1.061387238507877373e+04,3.658694861959112643e+00
1.061387240103407385e+04,3.658694861218243943e+00
1.061387241698937214e+04,3.658694860477510247e+00
1.061387243294467225e+04,3.658694859736904448e+00
1.061387244889997055e+04,3.658694858996433652e+00
1.061387246485527066e+04,3.658694858256094307e+00
1.061387248081056896e+04,3.658694857515889964e+00
1.061387249676586907e+04,3.658694856775813520e+00
1.061387251272116737e+04,3.658694856035872078e+00
1.061387252867646748e+04,3.658694855296062087e+00
1.061387254463176578e+04,3.658694854556383547e+00
1.061387256058706589e+04,3.658694853816836456e+00
1.061387257654236419e+04,3.658694853077420817e+00
1.061387259249766430e+04,3.658694852338140180e+00
1.061387260845296260e+04,3.658694851598990994e+00
1.061387262440826271e+04,3.658694850859973258e+00
1.061387264036356100e+04,3.658694850121086972e+00
1.061387265631886112e+04,3.658694849382335690e+00
1.061387267227415941e+04,3.658694848643712305e+00
1.061387268822945953e+04,3.658694847905220371e+00
1.061387270418475782e+04,3.658694847166863440e+00
1.061387272014005794e+04,3.658694846428637959e+00
1.061387273609535623e+04,3.658694845690547481e+00
1.061387275205065635e+04,3.658694844952584901e+00
1.061387276800595646e+04,3.658694844214757325e+00
1.061387278396125475e+04,3.658694843477057645e+00
1.061387279991655487e+04,3.658694842739496522e+00
1.061387281587185316e+04,3.658694842002063297e+00
1.061387283182715328e+04,3.658694841264761521e+00
1.061387284778245157e+04,3.658694840527591197e+00
1.061387286373775169e+04,3.658694839790555875e+00
1.061387287969304998e+04,3.658694839053652004e+00
1.061387289564835010e+04,3.658694838316883136e+00
1.061387291160364839e+04,3.658694837580242165e+00
1.061387292755894850e+04,3.658694836843736198e+00
1.061387294351424680e+04,3.658694836107358128e+00
1.061387295946954691e+04,3.658694835371111509e+00
1.061387297542484521e+04,3.658694834634999893e+00
1.061387299138014532e+04,3.658694833899023280e+00
1.061387300733544362e+04,3.658694833163174565e+00
1.061387302329074373e+04,3.658694832427460852e+00
1.061387303924604203e+04,3.658694831691882143e+00
1.061387305520134214e+04,3.658694830956427779e+00
1.061387307115664044e+04,3.658694830221108418e+00
1.061387308711194055e+04,3.658694829485924060e+00
1.061387310306723884e+04,3.658694828750867600e+00
1.061387311902253896e+04,3.658694828015942591e+00
1.061387313497783725e+04,3.658694827281156137e+00
1.061387315093313737e+04,3.658694826546497580e+00
1.061387316688843566e+04,3.658694825811970475e+00
1.061387318284373578e+04,3.658694825077578372e+00
1.061387319879903407e+04,3.658694824343314167e+00
1.061387321475433419e+04,3.658694823609184965e+00
1.061387323070963248e+04,3.658694822875187214e+00
1.061387324666493259e+04,3.658694822141324465e+00
1.061387326262023271e+04,3.658694821407589615e+00
1.061387327857553100e+04,3.658694820673989767e+00
1.061387329453083112e+04,3.658694819940521370e+00
1.061387331048612941e+04,3.658694819207180871e+00
1.061387332644142953e+04,3.658694818473978927e+00
1.061387334239672782e+04,3.658694817740904881e+00
1.061387335835202794e+04,3.658694817007965838e+00
1.061387337430732623e+04,3.658694816275158246e+00
1.061387339026262634e+04,3.658694815542482104e+00
1.061387340621792464e+04,3.658694814809937412e+00
1.061387342217322475e+04,3.658694814077524171e+00
1.061387343812852305e+04,3.658694813345245933e+00
1.061387345408382316e+04,3.658694812613099145e+00
1.061387347003912146e+04,3.658694811881083808e+00
1.061387348599442157e+04,3.658694811149199921e+00
1.061387350194971987e+04,3.658694810417451038e+00
1.061387351790501998e+04,3.658694809685826499e+00
1.061387353386031828e+04,3.658694808954340516e+00
1.061387354981561839e+04,3.658694808222985984e+00
1.061387356577091668e+04,3.658694807491766454e+00
1.061387358172621680e+04,3.658694806760674822e+00
1.061387359768151509e+04,3.658694806029718194e+00
1.061387361363681521e+04,3.658694805298885910e+00
1.061387362959211350e+04,3.658694804568199288e+00
1.061387364554741362e+04,3.658694803837633458e+00
1.061387366150271191e+04,3.658694803107202631e+00
1.061387367745801203e+04,3.658694802376906807e+00
1.061387369341331032e+04,3.658694801646742434e+00
1.061387370936861043e+04,3.658694800916709511e+00
1.061387372532390873e+04,3.658694800186808038e+00
1.061387374127920884e+04,3.658694799457038016e+00
1.061387375723450896e+04,3.658694798727399444e+00
1.061387377318980725e+04,3.658694797997895876e+00
1.061387378914510737e+04,3.658694797268523757e+00
1.061387380510040566e+04,3.658694796539279537e+00
1.061387382105570578e+04,3.658694795810173872e+00
1.061387383701100407e+04,3.658694795081199658e+00
1.061387385296630418e+04,3.658694794352356894e+00
1.061387386892160248e+04,3.658694793623645580e+00
1.061387388487690259e+04,3.658694792895065717e+00
1.061387390083220089e+04,3.658694792166617304e+00
1.061387391678750100e+04,3.658694791438300342e+00
1.061387393274279930e+04,3.658694790710118383e+00
1.061387394869809941e+04,3.658694789982067874e+00
1.061387396465339771e+04,3.658694789254148816e+00
1.061387398060869782e+04,3.658694788526361208e+00
1.061387399656399612e+04,3.658694787798708603e+00
1.061387401251929623e+04,3.658694787071183896e+00
1.061387402847459452e+04,3.658694786343794192e+00
1.061387404442989464e+04,3.658694785616535938e+00
1.061387406038519293e+04,3.658694784889409135e+00
1.061387407634049305e+04,3.658694784162417335e+00
1.061387409229579134e+04,3.658694783435556985e+00
1.061387410825109146e+04,3.658694782708828086e+00
1.061387412420638975e+04,3.658694781982227084e+00
1.061387414016168987e+04,3.658694781255764639e+00
1.061387415611698816e+04,3.658694780529433643e+00
1.061387417207228827e+04,3.658694779803230546e+00
1.061387418802758657e+04,3.658694779077166004e+00
1.061387420398288668e+04,3.658694778351229360e+00
1.061387421993818498e+04,3.658694777625424166e+00
1.061387423589348509e+04,3.658694776899750423e+00
1.061387425184878521e+04,3.658694776174211682e+00
1.061387426780408350e+04,3.658694775448807945e+00
1.061387428375938362e+04,3.658694774723528553e+00
1.061387429971468191e+04,3.658694773998387717e+00
1.061387431566998202e+04,3.658694773273374778e+00
1.061387433162528032e+04,3.658694772548493290e+00
1.061387434758058043e+04,3.658694771823746805e+00
1.061387436353587873e+04,3.658694771099135323e+00
1.061387437949117884e+04,3.658694770374651739e+00
1.061387439544647714e+04,3.658694769650299605e+00
1.061387441140177725e+04,3.658694768926082475e+00
1.061387442735707555e+04,3.658694768201996794e+00
1.061387444331237566e+04,3.658694767478042564e+00
1.061387445926767396e+04,3.658694766754219785e+00
1.061387447522297407e+04,3.658694766030532008e+00
1.061387449117827236e+04,3.658694765306975683e+00
1.061387450713357248e+04,3.658694764583550807e+00
1.061387452308887077e+04,3.658694763860257382e+00
1.061387453904417089e+04,3.658694763137098960e+00
