Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.065014400332754303e+04,3.604782173423632941e+00
1.065014402461786631e+04,3.604782171123485313e+00
1.065014404590818958e+04,3.604782168823550847e+00
1.065014406719851286e+04,3.604782166523833098e+00
1.065014408848883613e+04,3.604782164224339169e+00
1.065014410977916123e+04,3.604782161925058404e+00
1.065014413106948450e+04,3.604782159625997906e+00
1.065014415235980778e+04,3.604782157327154124e+00
1.065014417365013105e+04,3.604782155028523505e+00
1.065014419494045433e+04,3.604782152730120259e+00
1.065014421623077760e+04,3.604782150431930177e+00
1.065014423752110088e+04,3.604782148133960362e+00
1.065014425881142415e+04,3.604782145836203711e+00
1.065014428010174743e+04,3.604782143538667327e+00
1.065014430139207252e+04,3.604782141241347659e+00
1.065014432268239580e+04,3.604782138944248260e+00
1.065014434397271907e+04,3.604782136647369128e+00
1.065014436526304235e+04,3.604782134350703160e+00
1.065014438655336562e+04,3.604782132054257460e+00
1.065014440784368890e+04,3.604782129758032028e+00
1.065014442913401217e+04,3.604782127462019758e+00
1.065014445042433545e+04,3.604782125166224205e+00
1.065014447171465872e+04,3.604782122870652472e+00
1.065014449300498381e+04,3.604782120575297455e+00
1.065014451429530709e+04,3.604782118280159153e+00
1.065014453558563036e+04,3.604782115985241120e+00
1.065014455687595364e+04,3.604782113690536249e+00
1.065014457816627691e+04,3.604782111396051647e+00
1.065014459945660019e+04,3.604782109101790866e+00
1.065014462074692347e+04,3.604782106807739694e+00
1.065014464203724674e+04,3.604782104513908791e+00
1.065014466332757002e+04,3.604782102220298157e+00
1.065014468461789511e+04,3.604782099926904237e+00
1.065014470590821838e+04,3.604782097633730586e+00
1.065014472719854166e+04,3.604782095340770098e+00
1.065014474848886493e+04,3.604782093048029878e+00
1.065014476977918821e+04,3.604782090755513480e+00
1.065014479106951148e+04,3.604782088463203138e+00
1.065014481235983476e+04,3.604782086171120170e+00
1.065014483365015803e+04,3.604782083879253918e+00
1.065014485494048131e+04,3.604782081587604381e+00
1.065014487623080640e+04,3.604782079296171560e+00
1.065014489752112968e+04,3.604782077004959007e+00
1.065014491881145295e+04,3.604782074713963169e+00
1.065014494010177623e+04,3.604782072423184047e+00
1.065014496139209950e+04,3.604782070132628746e+00
1.065014498268242278e+04,3.604782067842286608e+00
1.065014500397274605e+04,3.604782065552164738e+00
1.065014502526306933e+04,3.604782063262259584e+00
1.065014504655339260e+04,3.604782060972574698e+00
1.065014506784371770e+04,3.604782058683102974e+00
1.065014508913404097e+04,3.604782056393851519e+00
1.065014511042436425e+04,3.604782054104823885e+00
1.065014513171468752e+04,3.604782051816005861e+00
1.065014515300501080e+04,3.604782049527411658e+00
1.065014517429533407e+04,3.604782047239030618e+00
1.065014519558565735e+04,3.604782044950873399e+00
1.065014521687598062e+04,3.604782042662929342e+00
1.065014523816630390e+04,3.604782040375209107e+00
1.065014525945662899e+04,3.604782038087702034e+00
1.065014528074695227e+04,3.604782035800411677e+00
1.065014530203727554e+04,3.604782033513345141e+00
1.065014532332759882e+04,3.604782031226491767e+00
1.065014534461792209e+04,3.604782028939862215e+00
1.065014536590824537e+04,3.604782026653445826e+00
1.065014538719856864e+04,3.604782024367253257e+00
1.065014540848889192e+04,3.604782022081273851e+00
1.065014542977921519e+04,3.604782019795511161e+00
1.065014545106954029e+04,3.604782017509972292e+00
1.065014547235986356e+04,3.604782015224646585e+00
1.065014549365018684e+04,3.604782012939544700e+00
1.065014551494051011e+04,3.604782010654652424e+00
1.065014553623083339e+04,3.604782008369983970e+00
1.065014555752115666e+04,3.604782006085532231e+00
1.065014557881147994e+04,3.604782003801300760e+00
1.065014560010180321e+04,3.604782001517286005e+00
1.065014562139212649e+04,3.604781999233487966e+00
1.065014564268245158e+04,3.604781996949910194e+00
1.065014566397277486e+04,3.604781994666549139e+00
1.065014568526309813e+04,3.604781992383408351e+00
1.065014570655342141e+04,3.604781990100484279e+00
1.065014572784374468e+04,3.604781987817780475e+00
1.065014574913406796e+04,3.604781985535293387e+00
1.065014577042439123e+04,3.604781983253023014e+00
1.065014579171471451e+04,3.604781980970972910e+00
1.065014581300503778e+04,3.604781978689139521e+00
1.065014583429536287e+04,3.604781976407526400e+00
1.065014585558568615e+04,3.604781974126129995e+00
1.065014587687600942e+04,3.604781971844953858e+00
1.065014589816633270e+04,3.604781969563990884e+00
1.065014591945665597e+04,3.604781967283251731e+00
1.065014594074697925e+04,3.604781965002729294e+00
1.065014596203730252e+04,3.604781962722423572e+00
1.065014598332762580e+04,3.604781960442334565e+00
1.065014600461794907e+04,3.604781958162465827e+00
1.065014602590827417e+04,3.604781955882817357e+00
1.065014604719859744e+04,3.604781953603385602e+00
1.065014606848892072e+04,3.604781951324170564e+00
1.065014608977924399e+04,3.604781949045175793e+00
1.065014611106956727e+04,3.604781946766401290e+00
1.065014613235989054e+04,3.604781944487843504e+00
1.065014615365021382e+04,3.604781942209502432e+00
1.065014617494053709e+04,3.604781939931381629e+00
1.065014619623086037e+04,3.604781937653477542e+00
1.065014621752118546e+04,3.604781935375786617e+00
1.065014623881150874e+04,3.604781933098323066e+00
1.065014626010183201e+04,3.604781930821076230e+00
1.065014628139215529e+04,3.604781928544046110e+00
1.065014630268247856e+04,3.604781926267232706e+00
1.065014632397280184e+04,3.604781923990639569e+00
1.065014634526312511e+04,3.604781921714263149e+00
1.065014636655344839e+04,3.604781919438106996e+00
1.065014638784377166e+04,3.604781917162167559e+00
1.065014640913409676e+04,3.604781914886444838e+00
1.065014643042442003e+04,3.604781912610945938e+00
1.065014645171474331e+04,3.604781910335660200e+00
1.065014647300506658e+04,3.604781908060594731e+00
1.065014649429538986e+04,3.604781905785749530e+00
1.065014651558571313e+04,3.604781903511121044e+00
1.065014653687603641e+04,3.604781901236709274e+00
1.065014655816635968e+04,3.604781898962517772e+00
1.065014657945668296e+04,3.604781896688542986e+00
1.065014660074700805e+04,3.604781894414788468e+00
1.065014662203733133e+04,3.604781892141250665e+00
1.065014664332765460e+04,3.604781889867933131e+00
1.065014666461797788e+04,3.604781887594832313e+00
1.065014668590830115e+04,3.604781885321951762e+00
1.065014670719862443e+04,3.604781883049287927e+00
1.065014672848894770e+04,3.604781880776840808e+00
1.065014674977927098e+04,3.604781878504617509e+00
1.065014677106959425e+04,3.604781876232607374e+00
1.065014679235991935e+04,3.604781873960821059e+00
1.065014681365024262e+04,3.604781871689247907e+00
1.065014683494056590e+04,3.604781869417895024e+00
1.065014685623088917e+04,3.604781867146758856e+00
1.065014687752121245e+04,3.604781864875842956e+00
1.065014689881153572e+04,3.604781862605147325e+00
1.065014692010185900e+04,3.604781860334668409e+00
1.065014694139218227e+04,3.604781858064406208e+00
1.065014696268250555e+04,3.604781855794364276e+00
1.065014698397283064e+04,3.604781853524539059e+00
1.065014700526315391e+04,3.604781851254934111e+00
1.065014702655347719e+04,3.604781848985549431e+00
1.065014704784380046e+04,3.604781846716377913e+00
1.065014706913412374e+04,3.604781844447430217e+00
1.065014709042444701e+04,3.604781842178695683e+00
1.065014711171477029e+04,3.604781839910184971e+00
1.065014713300509356e+04,3.604781837641890974e+00
1.065014715429541684e+04,3.604781835373813692e+00
1.065014717558574193e+04,3.604781833105956679e+00
1.065014719687606521e+04,3.604781830838316381e+00
1.065014721816638848e+04,3.604781828570896351e+00
1.065014723945671176e+04,3.604781826303693038e+00
1.065014726074703503e+04,3.604781824036706439e+00
1.065014728203735831e+04,3.604781821769943662e+00
1.065014730332768158e+04,3.604781819503394047e+00
1.065014732461800486e+04,3.604781817237068253e+00
1.065014734590832813e+04,3.604781814970955622e+00
1.065014736719865323e+04,3.604781812705066812e+00
1.065014738848897650e+04,3.604781810439394718e+00
1.065014740977929978e+04,3.604781808173939339e+00
1.065014743106962305e+04,3.604781805908704229e+00
1.065014745235994633e+04,3.604781803643685834e+00
1.065014747365026960e+04,3.604781801378887707e+00
1.065014749494059288e+04,3.604781799114309848e+00
1.065014751623091615e+04,3.604781796849945152e+00
1.065014753752123943e+04,3.604781794585804278e+00
1.065014755881156452e+04,3.604781792321880118e+00
1.065014758010188780e+04,3.604781790058172675e+00
1.065014760139221107e+04,3.604781787794681946e+00
1.065014762268253435e+04,3.604781785531415039e+00
1.065014764397285762e+04,3.604781783268364848e+00
1.065014766526318090e+04,3.604781781005531371e+00
1.065014768655350417e+04,3.604781778742918164e+00
1.065014770784382745e+04,3.604781776480525224e+00
1.065014772913415072e+04,3.604781774218349000e+00
1.065014775042447582e+04,3.604781771956389491e+00
1.065014777171479909e+04,3.604781769694650251e+00
1.065014779300512237e+04,3.604781767433131279e+00
1.065014781429544564e+04,3.604781765171829022e+00
1.065014783558576892e+04,3.604781762910747034e+00
1.065014785687609219e+04,3.604781760649878208e+00
1.065014787816641547e+04,3.604781758389236757e+00
1.065014789945673874e+04,3.604781756128808468e+00
1.065014792074706202e+04,3.604781753868600447e+00
1.065014794203738711e+04,3.604781751608609142e+00
1.065014796332771039e+04,3.604781749348834552e+00
1.065014798461803366e+04,3.604781747089283783e+00
1.065014800590835694e+04,3.604781744829949730e+00
1.065014802719868021e+04,3.604781742570835945e+00
1.065014804848900349e+04,3.604781740311935323e+00
1.065014806977932676e+04,3.604781738053258522e+00
1.065014809106965004e+04,3.604781735794798436e+00
1.065014811235997331e+04,3.604781733536558619e+00
1.065014813365029840e+04,3.604781731278531964e+00
1.065014815494062168e+04,3.604781729020729131e+00
1.065014817623094496e+04,3.604781726763143013e+00
1.065014819752126823e+04,3.604781724505777163e+00
1.065014821881159151e+04,3.604781722248631581e+00
1.065014824010191478e+04,3.604781719991699163e+00
1.065014826139223806e+04,3.604781717734990565e+00
1.065014828268256133e+04,3.604781715478495130e+00
1.065014830397288461e+04,3.604781713222227069e+00
1.065014832526320970e+04,3.604781710966165065e+00
1.065014834655353297e+04,3.604781708710333987e+00
1.065014836784385625e+04,3.604781706454716073e+00
1.065014838913417952e+04,3.604781704199318426e+00
1.065014841042450280e+04,3.604781701944133943e+00
1.065014843171482607e+04,3.604781699689173280e+00
1.065014845300514935e+04,3.604781697434432886e+00
1.065014847429547262e+04,3.604781695179905654e+00
1.065014849558579590e+04,3.604781692925605796e+00
1.065014851687612099e+04,3.604781690671515548e+00
1.065014853816644427e+04,3.604781688417649121e+00
1.065014855945676754e+04,3.604781686163999410e+00
1.065014858074709082e+04,3.604781683910569967e+00
1.065014860203741409e+04,3.604781681657357240e+00
1.065014862332773737e+04,3.604781679404364780e+00
1.065014864461806064e+04,3.604781677151589037e+00
1.065014866590838392e+04,3.604781674899033561e+00
1.065014868719870719e+04,3.604781672646698354e+00
1.065014870848903047e+04,3.604781670394579862e+00
1.065014872977935556e+04,3.604781668142681639e+00
1.065014875106967884e+04,3.604781665891000131e+00
1.065014877236000211e+04,3.604781663639538891e+00
1.065014879365032539e+04,3.604781661388294367e+00
1.065014881494064866e+04,3.604781659137270111e+00
1.065014883623097194e+04,3.604781656886466124e+00
1.065014885752129521e+04,3.604781654635878851e+00
1.065014887881161849e+04,3.604781652385508295e+00
1.065014890010194176e+04,3.604781650135361559e+00
1.065014892139226686e+04,3.604781647885431539e+00
1.065014894268259013e+04,3.604781645635718235e+00
1.065014896397291341e+04,3.604781643386228751e+00
1.065014898526323668e+04,3.604781641136952430e+00
1.065014900655355996e+04,3.604781638887899931e+00
1.065014902784388323e+04,3.604781636639060594e+00
1.065014904913420651e+04,3.604781634390441525e+00
1.065014907042452978e+04,3.604781632142042724e+00
1.065014909171485306e+04,3.604781629893864192e+00
1.065014911300517815e+04,3.604781627645902375e+00
1.065014913429550143e+04,3.604781625398157274e+00
1.065014915558582470e+04,3.604781623150632441e+00
1.065014917687614798e+04,3.604781620903331429e+00
1.065014919816647125e+04,3.604781618656243580e+00
1.065014921945679453e+04,3.604781616409375999e+00
1.065014924074711780e+04,3.604781614162728687e+00
1.065014926203744108e+04,3.604781611916301642e+00
1.065014928332776435e+04,3.604781609670087761e+00
1.065014930461808945e+04,3.604781607424097700e+00
1.065014932590841272e+04,3.604781605178324355e+00
1.065014934719873600e+04,3.604781602932771278e+00
1.065014936848905927e+04,3.604781600687434917e+00
1.065014938977938255e+04,3.604781598442318824e+00
1.065014941106970582e+04,3.604781596197419447e+00
1.065014943236002910e+04,3.604781593952743890e+00
1.065014945365035237e+04,3.604781591708285049e+00
1.065014947494067565e+04,3.604781589464042924e+00
1.065014949623100074e+04,3.604781587220021066e+00
1.065014951752132401e+04,3.604781584976215925e+00
1.065014953881164729e+04,3.604781582732631051e+00
1.065014956010197056e+04,3.604781580489266446e+00
1.065014958139229384e+04,3.604781578246118556e+00
1.065014960268261711e+04,3.604781576003190935e+00
1.065014962397294039e+04,3.604781573760483582e+00
1.065014964526326366e+04,3.604781571517992944e+00
1.065014966655358694e+04,3.604781569275726127e+00
1.065014968784391203e+04,3.604781567033668921e+00
1.065014970913423531e+04,3.604781564791839088e+00
1.065014973042455858e+04,3.604781562550222418e+00
1.065014975171488186e+04,3.604781560308829569e+00
1.065014977300520513e+04,3.604781558067649883e+00
1.065014979429552841e+04,3.604781555826694017e+00
1.065014981558585168e+04,3.604781553585954867e+00
1.065014983687617496e+04,3.604781551345435986e+00
1.065014985816649823e+04,3.604781549105137373e+00
1.065014987945682333e+04,3.604781546865055475e+00
1.065014990074714660e+04,3.604781544625193845e+00
1.065014992203746988e+04,3.604781542385545379e+00
1.065014994332779315e+04,3.604781540146120733e+00
1.065014996461811643e+04,3.604781537906916355e+00
1.065014998590843970e+04,3.604781535667932246e+00
1.065015000719876298e+04,3.604781533429161300e+00
1.065015002848908625e+04,3.604781531190614174e+00
1.065015004977940953e+04,3.604781528952283765e+00
1.065015007106973462e+04,3.604781526714170070e+00
1.065015009236005790e+04,3.604781524476276644e+00
1.065015011365038117e+04,3.604781522238603486e+00
1.065015013494070445e+04,3.604781520001150596e+00
1.065015015623102772e+04,3.604781517763917975e+00
1.065015017752135100e+04,3.604781515526902069e+00
1.065015019881167427e+04,3.604781513290102879e+00
1.065015022010199755e+04,3.604781511053523957e+00
1.065015024139232082e+04,3.604781508817165303e+00
1.065015026268264592e+04,3.604781506581026918e+00
1.065015028397296919e+04,3.604781504345105247e+00
1.065015030526329247e+04,3.604781502109403846e+00
1.065015032655361574e+04,3.604781499873919159e+00
1.065015034784393902e+04,3.604781497638658294e+00
1.065015036913426229e+04,3.604781495403610592e+00
1.065015039042458557e+04,3.604781493168783157e+00
1.065015041171490884e+04,3.604781490934179544e+00
1.065015043300523212e+04,3.604781488699789094e+00
1.065015045429555721e+04,3.604781486465622464e+00
1.065015047558588049e+04,3.604781484231672550e+00
1.065015049687620376e+04,3.604781481997939352e+00
1.065015051816652704e+04,3.604781479764429974e+00
1.065015053945685031e+04,3.604781477531137313e+00
1.065015056074717359e+04,3.604781475298061366e+00
1.065015058203749686e+04,3.604781473065205688e+00
1.065015060332782014e+04,3.604781470832570278e+00
1.065015062461814341e+04,3.604781468600155137e+00
1.065015064590846850e+04,3.604781466367956710e+00
1.065015066719879178e+04,3.604781464135982105e+00
1.065015068848911505e+04,3.604781461904220663e+00
1.065015070977943833e+04,3.604781459672679489e+00
1.065015073106976160e+04,3.604781457441358583e+00
1.065015075236008488e+04,3.604781455210257946e+00
1.065015077365040815e+04,3.604781452979374023e+00
1.065015079494073143e+04,3.604781450748710370e+00
1.065015081623105470e+04,3.604781448518266984e+00
1.065015083752137980e+04,3.604781446288040314e+00
1.065015085881170307e+04,3.604781444058033912e+00
1.065015088010202635e+04,3.604781441828247779e+00
1.065015090139234962e+04,3.604781439598681914e+00
1.065015092268267290e+04,3.604781437369329211e+00
1.065015094397299617e+04,3.604781435140200330e+00
1.065015096526331945e+04,3.604781432911288164e+00
1.065015098655364272e+04,3.604781430682596266e+00
1.065015100784396600e+04,3.604781428454128189e+00
1.065015102913429109e+04,3.604781426225869723e+00
1.065015105042461437e+04,3.604781423997838630e+00
1.065015107171493764e+04,3.604781421770020700e+00
1.065015109300526092e+04,3.604781419542426590e+00
1.065015111429558419e+04,3.604781417315049197e+00
1.065015113558590747e+04,3.604781415087892071e+00
1.065015115687623074e+04,3.604781412860951662e+00
1.065015117816655402e+04,3.604781410634235073e+00
1.065015119945687729e+04,3.604781408407735199e+00
1.065015122074720239e+04,3.604781406181452041e+00
1.065015124203752566e+04,3.604781403955389152e+00
1.065015126332784894e+04,3.604781401729550083e+00
1.065015128461817221e+04,3.604781399503924177e+00
1.065015130590849549e+04,3.604781397278522093e+00
1.065015132719881876e+04,3.604781395053336723e+00
1.065015134848914204e+04,3.604781392828371622e+00
1.065015136977946531e+04,3.604781390603623237e+00
1.065015139106978859e+04,3.604781388379095119e+00
1.065015141236011368e+04,3.604781386154787270e+00
1.065015143365043696e+04,3.604781383930699690e+00
1.065015145494076023e+04,3.604781381706828824e+00
1.065015147623108351e+04,3.604781379483178227e+00
1.065015149752140678e+04,3.604781377259747899e+00
1.065015151881173006e+04,3.604781375036537838e+00
1.065015154010205333e+04,3.604781372813540941e+00
1.065015156139237661e+04,3.604781370590767864e+00
1.065015158268269988e+04,3.604781368368215055e+00
1.065015160397302498e+04,3.604781366145878962e+00
1.065015162526334825e+04,3.604781363923763138e+00
1.065015164655367153e+04,3.604781361701864029e+00
1.065015166784399480e+04,3.604781359480188740e+00
1.065015168913431808e+04,3.604781357258730168e+00
1.065015171042464135e+04,3.604781355037491863e+00
1.065015173171496463e+04,3.604781352816470275e+00
1.065015175300528790e+04,3.604781350595672507e+00
1.065015177429561118e+04,3.604781348375087902e+00
1.065015179558593627e+04,3.604781346154727117e+00
1.065015181687625955e+04,3.604781343934583049e+00
1.065015183816658282e+04,3.604781341714662801e+00
1.065015185945690610e+04,3.604781339494959269e+00
1.065015188074722937e+04,3.604781337275476005e+00
1.065015190203755265e+04,3.604781335056209457e+00
1.065015192332787592e+04,3.604781332837163177e+00
1.065015194461819920e+04,3.604781330618333612e+00
1.065015196590852247e+04,3.604781328399724316e+00
1.065015198719884756e+04,3.604781326181338841e+00
1.065015200848917084e+04,3.604781323963170081e+00
1.065015202977949411e+04,3.604781321745221589e+00
1.065015205106981739e+04,3.604781319527489813e+00
1.065015207236014066e+04,3.604781317309978306e+00
1.065015209365046394e+04,3.604781315092687066e+00
1.065015211494078721e+04,3.604781312875616095e+00
1.065015213623111049e+04,3.604781310658765392e+00
1.065015215752143376e+04,3.604781308442127852e+00
1.065015217881175886e+04,3.604781306225714133e+00
1.065015220010208213e+04,3.604781304009517129e+00
1.065015222139240541e+04,3.604781301793540393e+00
1.065015224268272868e+04,3.604781299577783926e+00
1.065015226397305196e+04,3.604781297362247727e+00
1.065015228526337523e+04,3.604781295146931797e+00
1.065015230655369851e+04,3.604781292931836134e+00
1.065015232784402178e+04,3.604781290716957187e+00
1.065015234913434506e+04,3.604781288502294956e+00
1.065015237042467015e+04,3.604781286287852993e+00
1.065015239171499343e+04,3.604781284073634851e+00
1.065015241300531670e+04,3.604781281859633424e+00
1.065015243429563998e+04,3.604781279645848713e+00
1.065015245558596325e+04,3.604781277432287823e+00
1.065015247687628653e+04,3.604781275218943648e+00
1.065015249816660980e+04,3.604781273005819742e+00
1.065015251945693308e+04,3.604781270792916104e+00
1.065015254074725635e+04,3.604781268580232734e+00
1.065015256203758145e+04,3.604781266367766079e+00
1.065015258332790472e+04,3.604781264155516141e+00
1.065015260461822800e+04,3.604781261943490023e+00
1.065015262590855127e+04,3.604781259731684173e+00
1.065015264719887455e+04,3.604781257520095039e+00
1.065015266848919782e+04,3.604781255308729726e+00
1.065015268977952110e+04,3.604781253097577576e+00
1.065015271106984437e+04,3.604781250886649246e+00
1.065015273236016765e+04,3.604781248675937633e+00
1.065015275365049274e+04,3.604781246465446287e+00
1.065015277494081602e+04,3.604781244255175210e+00
1.065015279623113929e+04,3.604781242045120848e+00
1.065015281752146257e+04,3.604781239835293860e+00
1.065015283881178584e+04,3.604781237625676482e+00
1.065015286010210912e+04,3.604781235416282925e+00
1.065015288139243239e+04,3.604781233207109636e+00
1.065015290268275567e+04,3.604781230998156616e+00
1.065015292397307894e+04,3.604781228789420311e+00
1.065015294526340404e+04,3.604781226580904274e+00
1.065015296655372731e+04,3.604781224372608506e+00
1.065015298784405059e+04,3.604781222164533006e+00
1.065015300913437386e+04,3.604781219956674221e+00
1.065015303042469714e+04,3.604781217749035704e+00
1.065015305171502041e+04,3.604781215541613903e+00
1.065015307300534369e+04,3.604781213334419476e+00
1.065015309429566696e+04,3.604781211127441765e+00
1.065015311558599024e+04,3.604781208920677216e+00
1.065015313687631533e+04,3.604781206714140041e+00
1.065015315816663860e+04,3.604781204507816028e+00
1.065015317945696188e+04,3.604781202301715837e+00
1.065015320074728515e+04,3.604781200095835914e+00
1.065015322203760843e+04,3.604781197890172706e+00
1.065015324332793170e+04,3.604781195684729767e+00
1.065015326461825498e+04,3.604781193479507095e+00
1.065015328590857825e+04,3.604781191274501140e+00
1.065015330719890153e+04,3.604781189069719005e+00
1.065015332848922662e+04,3.604781186865153586e+00
1.065015334977954990e+04,3.604781184660808435e+00
1.065015337106987317e+04,3.604781182456683553e+00
1.065015339236019645e+04,3.604781180252778938e+00
1.065015341365051972e+04,3.604781178049091039e+00
1.065015343494084300e+04,3.604781175845623409e+00
1.065015345623116627e+04,3.604781173642379599e+00
1.065015347752148955e+04,3.604781171439348952e+00
1.065015349881181282e+04,3.604781169236538574e+00
1.065015352010213792e+04,3.604781167033948464e+00
1.065015354139246119e+04,3.604781164831582174e+00
1.065015356268278447e+04,3.604781162629432600e+00
1.065015358397310774e+04,3.604781160427499742e+00
1.065015360526343102e+04,3.604781158225790705e+00
1.065015362655375429e+04,3.604781156024301936e+00
1.065015364784407757e+04,3.604781153823029882e+00
1.065015366913440084e+04,3.604781151621978097e+00
1.065015369042472412e+04,3.604781149421146580e+00
1.065015371171504921e+04,3.604781147220531778e+00
1.065015373300537249e+04,3.604781145020140798e+00
1.065015375429569576e+04,3.604781142819966533e+00
1.065015377558601904e+04,3.604781140620016089e+00
1.065015379687634231e+04,3.604781138420278808e+00
1.065015381816666559e+04,3.604781136220761795e+00
1.065015383945698886e+04,3.604781134021468603e+00
1.065015386074731214e+04,3.604781131822395679e+00
1.065015388203763541e+04,3.604781129623539471e+00
1.065015390332796051e+04,3.604781127424903531e+00
1.065015392461828378e+04,3.604781125226487859e+00
1.065015394590860706e+04,3.604781123028288903e+00
1.065015396719893033e+04,3.604781120830310215e+00
1.065015398848925361e+04,3.604781118632555348e+00
1.065015400977957688e+04,3.604781116435017196e+00
1.065015403106990016e+04,3.604781114237699313e+00
1.065015405236022343e+04,3.604781112040601698e+00
1.065015407365054671e+04,3.604781109843720799e+00
1.065015409494087180e+04,3.604781107647063720e+00
1.065015411623119508e+04,3.604781105450626910e+00
1.065015413752151835e+04,3.604781103254403263e+00
1.065015415881184163e+04,3.604781101058403436e+00
1.065015418010216490e+04,3.604781098862623878e+00
1.065015420139248818e+04,3.604781096667064588e+00
1.065015422268281145e+04,3.604781094471722014e+00
1.065015424397313473e+04,3.604781092276599708e+00
1.065015426526345800e+04,3.604781090081701223e+00
1.065015428655378309e+04,3.604781087887019453e+00
1.065015430784410637e+04,3.604781085692554399e+00
1.065015432913442964e+04,3.604781083498313166e+00
1.065015435042475292e+04,3.604781081304288648e+00
1.065015437171507619e+04,3.604781079110484399e+00
1.065015439300539947e+04,3.604781076916903970e+00
1.065015441429572275e+04,3.604781074723540257e+00
1.065015443558604602e+04,3.604781072530396813e+00
1.065015445687636930e+04,3.604781070337470084e+00
1.065015447816669439e+04,3.604781068144767175e+00
1.065015449945701766e+04,3.604781065952284536e+00
1.065015452074734094e+04,3.604781063760018611e+00
1.065015454203766421e+04,3.604781061567972955e+00
1.065015456332798749e+04,3.604781059376147567e+00
1.065015458461831076e+04,3.604781057184542448e+00
1.065015460590863404e+04,3.604781054993154044e+00
1.065015462719895731e+04,3.604781052801989460e+00
1.065015464848928059e+04,3.604781050611041593e+00
1.065015466977960568e+04,3.604781048420313994e+00
1.065015469106992896e+04,3.604781046229810215e+00
1.065015471236025223e+04,3.604781044039519600e+00
1.065015473365057551e+04,3.604781041849452805e+00
1.065015475494089878e+04,3.604781039659606279e+00
1.065015477623122206e+04,3.604781037469980021e+00
1.065015479752154533e+04,3.604781035280574031e+00
1.065015481881186861e+04,3.604781033091384757e+00
1.065015484010219188e+04,3.604781030902415750e+00
1.065015486139251698e+04,3.604781028713663460e+00
1.065015488268284025e+04,3.604781026525134990e+00
1.065015490397316353e+04,3.604781024336826789e+00
1.065015492526348680e+04,3.604781022148738856e+00
1.065015494655381008e+04,3.604781019960867638e+00
1.065015496784413335e+04,3.604781017773220242e+00
1.065015498913445663e+04,3.604781015585789561e+00
