Time (BJD_TBD - 2450000), F_star + F_f (mJy)
1.063802937606238811e+04,3.658139872819202054e+00
1.063802939789790616e+04,3.658139875199402979e+00
1.063802941973342240e+04,3.658139877579608790e+00
1.063802944156894046e+04,3.658139879959821261e+00
1.063802946340445669e+04,3.658139882340039950e+00
1.063802948523997293e+04,3.658139884720263968e+00
1.063802950707549098e+04,3.658139887100493759e+00
1.063802952891100722e+04,3.658139889480729767e+00
1.063802955074652346e+04,3.658139891860971993e+00
1.063802957258204151e+04,3.658139894241219991e+00
1.063802959441755775e+04,3.658139896621473763e+00
1.063802961625307398e+04,3.658139899001734197e+00
1.063802963808859204e+04,3.658139901381999959e+00
1.063802965992410827e+04,3.658139903762271494e+00
1.063802968175962451e+04,3.658139906142549691e+00
1.063802970359514256e+04,3.658139908522833661e+00
1.063802972543065880e+04,3.658139910903122960e+00
1.063802974726617686e+04,3.658139913283418920e+00
1.063802976910169309e+04,3.658139915663720654e+00
1.063802979093720933e+04,3.658139918044027716e+00
1.063802981277272738e+04,3.658139920424341884e+00
1.063802983460824362e+04,3.658139922804660493e+00
1.063802985644375985e+04,3.658139925184986208e+00
1.063802987827927791e+04,3.658139927565317251e+00
1.063802990011479415e+04,3.658139929945654512e+00
1.063802992195031038e+04,3.658139932325997545e+00
1.063802994378582844e+04,3.658139934706347240e+00
1.063802996562134467e+04,3.658139937086702709e+00
1.063802998745686091e+04,3.658139939467063506e+00
1.063803000929237896e+04,3.658139941847430965e+00
1.063803003112789520e+04,3.658139944227803309e+00
1.063803005296341325e+04,3.658139946608182758e+00
1.063803007479892949e+04,3.658139948988567536e+00
1.063803009663444573e+04,3.658139951368958531e+00
1.063803011846996378e+04,3.658139953749354856e+00
1.063803014030548002e+04,3.658139956129757397e+00
1.063803016214099625e+04,3.658139958510166156e+00
1.063803018397651431e+04,3.658139960890580689e+00
1.063803020581203054e+04,3.658139963271001882e+00
1.063803022764754678e+04,3.658139965651427961e+00
1.063803024948306484e+04,3.658139968031860256e+00
1.063803027131858107e+04,3.658139970412299213e+00
1.063803029315409731e+04,3.658139972792743055e+00
1.063803031498961536e+04,3.658139975173193115e+00
1.063803033682513160e+04,3.658139977553649835e+00
1.063803035866064965e+04,3.658139979934111441e+00
1.063803038049616589e+04,3.658139982314579708e+00
1.063803040233168213e+04,3.658139984695053748e+00
1.063803042416720018e+04,3.658139987075534005e+00
1.063803044600271642e+04,3.658139989456020036e+00
1.063803046783823265e+04,3.658139991836511840e+00
1.063803048967375071e+04,3.658139994217008972e+00
1.063803051150926694e+04,3.658139996597512766e+00
1.063803053334478318e+04,3.658139998978022334e+00
1.063803055518030123e+04,3.658140001358537674e+00
1.063803057701581747e+04,3.658140003739059676e+00
1.063803059885133371e+04,3.658140006119587007e+00
1.063803062068685176e+04,3.658140008500120111e+00
1.063803064252236800e+04,3.658140010880659876e+00
1.063803066435788605e+04,3.658140013261204970e+00
1.063803068619340229e+04,3.658140015641756282e+00
1.063803070802891853e+04,3.658140018022312923e+00
1.063803072986443658e+04,3.658140020402875781e+00
1.063803075169995282e+04,3.658140022783444856e+00
1.063803077353546905e+04,3.658140025164020148e+00
1.063803079537098711e+04,3.658140027544600326e+00
1.063803081720650334e+04,3.658140029925187164e+00
1.063803083904201958e+04,3.658140032305779776e+00
1.063803086087753763e+04,3.658140034686378605e+00
1.063803088271305387e+04,3.658140037066983208e+00
1.063803090454857011e+04,3.658140039447593583e+00
1.063803092638408816e+04,3.658140041828210176e+00
1.063803094821960440e+04,3.658140044208832098e+00
1.063803097005512245e+04,3.658140046589460681e+00
1.063803099189063869e+04,3.658140048970094593e+00
1.063803101372615492e+04,3.658140051350734279e+00
1.063803103556167298e+04,3.658140053731380181e+00
1.063803105739718922e+04,3.658140056112032745e+00
1.063803107923270545e+04,3.658140058492690194e+00
1.063803110106822351e+04,3.658140060873354305e+00
1.063803112290373974e+04,3.658140063254023744e+00
1.063803114473925598e+04,3.658140065634698956e+00
1.063803116657477403e+04,3.658140068015380830e+00
1.063803118841029027e+04,3.658140070396068033e+00
1.063803121024580651e+04,3.658140072776761453e+00
1.063803123208132456e+04,3.658140075157461091e+00
1.063803125391684080e+04,3.658140077538165613e+00
1.063803127575235885e+04,3.658140079918877241e+00
1.063803129758787509e+04,3.658140082299594198e+00
1.063803131942339132e+04,3.658140084680316484e+00
1.063803134125890938e+04,3.658140087061046319e+00
1.063803136309442561e+04,3.658140089441780596e+00
1.063803138492994185e+04,3.658140091822521089e+00
1.063803140676545991e+04,3.658140094203267800e+00
1.063803142860097614e+04,3.658140096584020284e+00
1.063803145043649238e+04,3.658140098964778097e+00
1.063803147227201043e+04,3.658140101345543016e+00
1.063803149410752667e+04,3.658140103726313264e+00
1.063803151594304290e+04,3.658140106107089284e+00
1.063803153777856096e+04,3.658140108487871078e+00
1.063803155961407720e+04,3.658140110868659090e+00
1.063803158144959525e+04,3.658140113249452874e+00
1.063803160328511149e+04,3.658140115630252431e+00
1.063803162512062772e+04,3.658140118011058650e+00
1.063803164695614578e+04,3.658140120391870198e+00
1.063803166879166201e+04,3.658140122772687519e+00
1.063803169062717825e+04,3.658140125153510613e+00
1.063803171246269631e+04,3.658140127534340369e+00
1.063803173429821254e+04,3.658140129915175454e+00
1.063803175613372878e+04,3.658140132296016755e+00
1.063803177796924683e+04,3.658140134676863386e+00
1.063803179980476307e+04,3.658140137057716235e+00
1.063803182164027930e+04,3.658140139438575300e+00
1.063803184347579736e+04,3.658140141819439695e+00
1.063803186531131360e+04,3.658140144200310750e+00
1.063803188714683165e+04,3.658140146581187579e+00
1.063803190898234789e+04,3.658140148962069738e+00
1.063803193081786412e+04,3.658140151342958113e+00
1.063803195265338218e+04,3.658140153723852706e+00
1.063803197448889841e+04,3.658140156104752183e+00
1.063803199632441465e+04,3.658140158485657878e+00
1.063803201815993270e+04,3.658140160866570678e+00
1.063803203999544894e+04,3.658140163247487919e+00
1.063803206183096518e+04,3.658140165628411822e+00
1.063803208366648323e+04,3.658140168009341942e+00
1.063803210550199947e+04,3.658140170390276946e+00
1.063803212733751570e+04,3.658140172771218168e+00
1.063803214917303376e+04,3.658140175152165163e+00
1.063803217100854999e+04,3.658140177533119264e+00
1.063803219284406623e+04,3.658140179914077805e+00
1.063803221467958429e+04,3.658140182295043452e+00
1.063803223651510052e+04,3.658140184676013984e+00
1.063803225835061858e+04,3.658140187056990733e+00
1.063803228018613481e+04,3.658140189437973255e+00
1.063803230202165105e+04,3.658140191818961995e+00
1.063803232385716910e+04,3.658140194199956508e+00
1.063803234569268534e+04,3.658140196580956349e+00
1.063803236752820158e+04,3.658140198961963296e+00
1.063803238936371963e+04,3.658140201342974684e+00
1.063803241119923587e+04,3.658140203723992734e+00
1.063803243303475210e+04,3.658140206105016556e+00
1.063803245487027016e+04,3.658140208486046596e+00
1.063803247670578639e+04,3.658140210867082853e+00
1.063803249854130263e+04,3.658140213248124439e+00
1.063803252037682068e+04,3.658140215629171355e+00
1.063803254221233692e+04,3.658140218010224487e+00
1.063803256404785498e+04,3.658140220391283837e+00
1.063803258588337121e+04,3.658140222772348960e+00
1.063803260771888745e+04,3.658140225153419856e+00
1.063803262955440550e+04,3.658140227534497413e+00
1.063803265138992174e+04,3.658140229915579411e+00
1.063803267322543797e+04,3.658140232296668071e+00
1.063803269506095603e+04,3.658140234677762503e+00
1.063803271689647227e+04,3.658140237058863597e+00
1.063803273873198850e+04,3.658140239439969132e+00
1.063803276056750656e+04,3.658140241821081329e+00
1.063803278240302279e+04,3.658140244202199298e+00
1.063803280423853903e+04,3.658140246583323929e+00
1.063803282607405708e+04,3.658140248964453001e+00
1.063803284790957332e+04,3.658140251345589178e+00
1.063803286974509138e+04,3.658140253726730684e+00
1.063803289158060761e+04,3.658140256107878407e+00
1.063803291341612385e+04,3.658140258489031460e+00
1.063803293525164190e+04,3.658140260870190730e+00
1.063803295708715814e+04,3.658140263251355773e+00
1.063803297892267437e+04,3.658140265632526589e+00
1.063803300075819243e+04,3.658140268013703622e+00
1.063803302259370867e+04,3.658140270394885984e+00
1.063803304442922490e+04,3.658140272776074564e+00
1.063803306626474296e+04,3.658140275157269805e+00
1.063803308810025919e+04,3.658140277538469487e+00
1.063803310993577543e+04,3.658140279919675386e+00
1.063803313177129348e+04,3.658140282300887502e+00
1.063803315360680972e+04,3.658140284682105392e+00
1.063803317544232777e+04,3.658140287063329499e+00
1.063803319727784401e+04,3.658140289444558935e+00
1.063803321911336025e+04,3.658140291825794588e+00
1.063803324094887830e+04,3.658140294207036014e+00
1.063803326278439454e+04,3.658140296588283213e+00
1.063803328461991077e+04,3.658140298969536630e+00
1.063803330645542883e+04,3.658140301350794932e+00
1.063803332829094506e+04,3.658140303732059895e+00
1.063803335012646130e+04,3.658140306113330631e+00
1.063803337196197936e+04,3.658140308494608028e+00
1.063803339379749559e+04,3.658140310875889867e+00
1.063803341563301183e+04,3.658140313257178367e+00
1.063803343746852988e+04,3.658140315638472639e+00
1.063803345930404612e+04,3.658140318019772685e+00
1.063803348113956417e+04,3.658140320401078949e+00
1.063803350297508041e+04,3.658140322782390097e+00
1.063803352481059665e+04,3.658140325163707907e+00
1.063803354664611470e+04,3.658140327545031489e+00
1.063803356848163094e+04,3.658140329926361289e+00
1.063803359031714717e+04,3.658140332307695974e+00
1.063803361215266523e+04,3.658140334689037321e+00
1.063803363398818146e+04,3.658140337070384440e+00
1.063803365582369770e+04,3.658140339451737333e+00
1.063803367765921575e+04,3.658140341833095555e+00
1.063803369949473199e+04,3.658140344214460438e+00
1.063803372133024823e+04,3.658140346595831094e+00
1.063803374316576628e+04,3.658140348977207079e+00
1.063803376500128252e+04,3.658140351358589282e+00
1.063803378683680057e+04,3.658140353739976813e+00
1.063803380867231681e+04,3.658140356121371006e+00
1.063803383050783304e+04,3.658140358502770528e+00
1.063803385234335110e+04,3.658140360884176268e+00
1.063803387417886734e+04,3.658140363265587336e+00
1.063803389601438357e+04,3.658140365647005066e+00
1.063803391784990163e+04,3.658140368028427236e+00
1.063803393968541786e+04,3.658140370409856512e+00
1.063803396152093410e+04,3.658140372791291117e+00
1.063803398335645215e+04,3.658140375172732384e+00
1.063803400519196839e+04,3.658140377554178535e+00
1.063803402702748463e+04,3.658140379935630904e+00
1.063803404886300268e+04,3.658140382317089490e+00
1.063803407069851892e+04,3.658140384698553405e+00
1.063803409253403697e+04,3.658140387080023093e+00
1.063803411436955321e+04,3.658140389461498110e+00
1.063803413620506944e+04,3.658140391842980232e+00
1.063803415804058750e+04,3.658140394224467684e+00
1.063803417987610374e+04,3.658140396605960909e+00
1.063803420171161997e+04,3.658140398987459907e+00
1.063803422354713803e+04,3.658140401368965122e+00
1.063803424538265426e+04,3.658140403750475222e+00
1.063803426721817050e+04,3.658140406131991984e+00
1.063803428905368855e+04,3.658140408513514519e+00
1.063803431088920479e+04,3.658140410895043715e+00
1.063803433272472103e+04,3.658140413276577352e+00
1.063803435456023908e+04,3.658140415658117650e+00
1.063803437639575532e+04,3.658140418039663722e+00
1.063803439823127337e+04,3.658140420421215122e+00
1.063803442006678961e+04,3.658140422802772740e+00
1.063803444190230584e+04,3.658140425184335687e+00
1.063803446373782390e+04,3.658140427565905295e+00
1.063803448557334013e+04,3.658140429947480676e+00
1.063803450740885637e+04,3.658140432329060499e+00
1.063803452924437443e+04,3.658140434710647870e+00
1.063803455107989066e+04,3.658140437092240571e+00
1.063803457291540690e+04,3.658140439473839045e+00
1.063803459475092495e+04,3.658140441855442848e+00
1.063803461658644119e+04,3.658140444237052868e+00
1.063803463842195742e+04,3.658140446618668662e+00
1.063803466025747548e+04,3.658140449000291117e+00
1.063803468209299172e+04,3.658140451381918457e+00
1.063803470392850977e+04,3.658140453763552014e+00
1.063803472576402601e+04,3.658140456145190900e+00
1.063803474759954224e+04,3.658140458526836003e+00
1.063803476943506030e+04,3.658140460908487324e+00
1.063803479127057653e+04,3.658140463290143973e+00
1.063803481310609277e+04,3.658140465671805952e+00
1.063803483494161082e+04,3.658140468053474592e+00
1.063803485677712706e+04,3.658140470435149005e+00
1.063803487861264330e+04,3.658140472816829192e+00
1.063803490044816135e+04,3.658140475198514707e+00
1.063803492228367759e+04,3.658140477580206884e+00
1.063803494411919382e+04,3.658140479961903946e+00
1.063803496595471188e+04,3.658140482343607669e+00
1.063803498779022812e+04,3.658140484725316721e+00
1.063803500962574617e+04,3.658140487107031547e+00
1.063803503146126241e+04,3.658140489488752145e+00
1.063803505329677864e+04,3.658140491870479405e+00
1.063803507513229670e+04,3.658140494252212438e+00
1.063803509696781293e+04,3.658140496633949912e+00
1.063803511880332917e+04,3.658140499015694047e+00
1.063803514063884722e+04,3.658140501397443956e+00
1.063803516247436346e+04,3.658140503779200525e+00
1.063803518430987970e+04,3.658140506160961536e+00
1.063803520614539775e+04,3.658140508542729208e+00
1.063803522798091399e+04,3.658140510924502653e+00
1.063803524981643022e+04,3.658140513306280983e+00
1.063803527165194828e+04,3.658140515688066863e+00
1.063803529348746451e+04,3.658140518069857183e+00
1.063803531532298257e+04,3.658140520451654165e+00
1.063803533715849881e+04,3.658140522833456032e+00
1.063803535899401504e+04,3.658140525215264560e+00
1.063803538082953310e+04,3.658140527597078417e+00
1.063803540266504933e+04,3.658140529978898048e+00
1.063803542450056557e+04,3.658140532360723451e+00
1.063803544633608362e+04,3.658140534742555516e+00
1.063803546817159986e+04,3.658140537124392022e+00
1.063803549000711610e+04,3.658140539506235633e+00
1.063803551184263415e+04,3.658140541888084574e+00
1.063803553367815039e+04,3.658140544269939287e+00
1.063803555551366662e+04,3.658140546651799330e+00
1.063803557734918468e+04,3.658140549033666478e+00
1.063803559918470091e+04,3.658140551415538066e+00
1.063803562102021897e+04,3.658140553797416317e+00
1.063803564285573520e+04,3.658140556179299896e+00
1.063803566469125144e+04,3.658140558561189692e+00
1.063803568652676950e+04,3.658140560943084818e+00
1.063803570836228573e+04,3.658140563324985717e+00
1.063803573019780197e+04,3.658140565706892389e+00
1.063803575203332002e+04,3.658140568088805722e+00
1.063803577386883626e+04,3.658140570470724384e+00
1.063803579570435249e+04,3.658140572852648820e+00
1.063803581753987055e+04,3.658140575234579028e+00
1.063803583937538679e+04,3.658140577616515010e+00
1.063803586121090302e+04,3.658140579998456321e+00
1.063803588304642108e+04,3.658140582380404737e+00
1.063803590488193731e+04,3.658140584762357594e+00
1.063803592671745537e+04,3.658140587144317113e+00
1.063803594855297160e+04,3.658140589526281961e+00
1.063803597038848784e+04,3.658140591908253025e+00
1.063803599222400589e+04,3.658140594290230307e+00
1.063803601405952213e+04,3.658140596672212475e+00
1.063803603589503837e+04,3.658140599054199971e+00
1.063803605773055642e+04,3.658140601436194572e+00
1.063803607956607266e+04,3.658140603818194503e+00
1.063803610140158889e+04,3.658140606200200207e+00
1.063803612323710695e+04,3.658140608582211684e+00
1.063803614507262319e+04,3.658140610964228934e+00
1.063803616690813942e+04,3.658140613346251513e+00
1.063803618874365748e+04,3.658140615728280753e+00
1.063803621057917371e+04,3.658140618110314879e+00
1.063803623241469177e+04,3.658140620492355666e+00
1.063803625425020800e+04,3.658140622874402226e+00
1.063803627608572424e+04,3.658140625256454115e+00
1.063803629792124229e+04,3.658140627638511777e+00
1.063803631975675853e+04,3.658140630020575212e+00
1.063803634159227477e+04,3.658140632402644865e+00
1.063803636342779282e+04,3.658140634784719847e+00
1.063803638526330906e+04,3.658140637166801046e+00
1.063803640709882529e+04,3.658140639548888018e+00
1.063803642893434335e+04,3.658140641930980763e+00
1.063803645076985958e+04,3.658140644313078838e+00
1.063803647260537582e+04,3.658140646695183129e+00
1.063803649444089388e+04,3.658140649077292750e+00
1.063803651627641011e+04,3.658140651459409032e+00
1.063803653811192817e+04,3.658140653841530643e+00
1.063803655994744440e+04,3.658140656223657583e+00
1.063803658178296064e+04,3.658140658605790740e+00
1.063803660361847869e+04,3.658140660987929671e+00
1.063803662545399493e+04,3.658140663370074375e+00
1.063803664728951117e+04,3.658140665752224407e+00
1.063803666912502922e+04,3.658140668134381546e+00
1.063803669096054546e+04,3.658140670516543125e+00
1.063803671279606169e+04,3.658140672898711365e+00
1.063803673463157975e+04,3.658140675280884935e+00
1.063803675646709598e+04,3.658140677663063833e+00
1.063803677830261222e+04,3.658140680045248949e+00
1.063803680013813027e+04,3.658140682427439838e+00
1.063803682197364651e+04,3.658140684809636500e+00
1.063803684380916457e+04,3.658140687191839824e+00
1.063803686564468080e+04,3.658140689574047588e+00
1.063803688748019704e+04,3.658140691956262014e+00
1.063803690931571509e+04,3.658140694338481325e+00
1.063803693115123133e+04,3.658140696720707297e+00
1.063803695298674756e+04,3.658140699102938598e+00
1.063803697482226562e+04,3.658140701485176116e+00
1.063803699665778186e+04,3.658140703867418964e+00
1.063803701849329809e+04,3.658140706249667584e+00
1.063803704032881615e+04,3.658140708631922422e+00
1.063803706216433238e+04,3.658140711014182589e+00
1.063803708399984862e+04,3.658140713396448973e+00
1.063803710583536667e+04,3.658140715778720242e+00
1.063803712767088291e+04,3.658140718160998173e+00
1.063803714950640097e+04,3.658140720543281876e+00
1.063803717134191720e+04,3.658140722925570909e+00
1.063803719317743344e+04,3.658140725307865715e+00
1.063803721501295149e+04,3.658140727690167182e+00
1.063803723684846773e+04,3.658140730072473534e+00
1.063803725868398396e+04,3.658140732454785216e+00
1.063803728051950202e+04,3.658140734837103558e+00
1.063803730235501826e+04,3.658140737219427230e+00
1.063803732419053449e+04,3.658140739601756675e+00
1.063803734602605255e+04,3.658140741984092337e+00
1.063803736786156878e+04,3.658140744366433328e+00
1.063803738969708502e+04,3.658140746748780536e+00
1.063803741153260307e+04,3.658140749131133074e+00
1.063803743336811931e+04,3.658140751513491384e+00
1.063803745520363555e+04,3.658140753895855912e+00
1.063803747703915360e+04,3.658140756278225325e+00
1.063803749887466984e+04,3.658140758660601843e+00
1.063803752071018789e+04,3.658140761042982803e+00
1.063803754254570413e+04,3.658140763425369979e+00
1.063803756438122036e+04,3.658140765807763373e+00
1.063803758621673842e+04,3.658140768190162095e+00
1.063803760805225465e+04,3.658140770572566591e+00
1.063803762988777089e+04,3.658140772954976860e+00
1.063803765172328895e+04,3.658140775337392903e+00
1.063803767355880518e+04,3.658140777719814274e+00
1.063803769539432142e+04,3.658140780102242307e+00
1.063803771722983947e+04,3.658140782484675224e+00
1.063803773906535571e+04,3.658140784867114803e+00
1.063803776090087194e+04,3.658140787249560155e+00
1.063803778273639000e+04,3.658140789632009948e+00
1.063803780457190624e+04,3.658140792014466403e+00
1.063803782640742429e+04,3.658140794396928630e+00
1.063803784824294053e+04,3.658140796779396631e+00
1.063803787007845676e+04,3.658140799161870405e+00
1.063803789191397482e+04,3.658140801544350396e+00
1.063803791374949105e+04,3.658140803926835272e+00
1.063803793558500729e+04,3.658140806309325921e+00
1.063803795742052534e+04,3.658140808691823231e+00
1.063803797925604158e+04,3.658140811074324983e+00
1.063803800109155782e+04,3.658140813456833396e+00
1.063803802292707587e+04,3.658140815839347582e+00
1.063803804476259211e+04,3.658140818221866652e+00
1.063803806659810834e+04,3.658140820604392385e+00
1.063803808843362640e+04,3.658140822986923446e+00
1.063803811026914263e+04,3.658140825369460281e+00
1.063803813210466069e+04,3.658140827752003776e+00
1.063803815394017693e+04,3.658140830134552157e+00
1.063803817577569316e+04,3.658140832517106311e+00
1.063803819761121122e+04,3.658140834899665794e+00
1.063803821944672745e+04,3.658140837282231939e+00
1.063803824128224369e+04,3.658140839664802968e+00
1.063803826311776174e+04,3.658140842047380659e+00
1.063803828495327798e+04,3.658140844429963234e+00
1.063803830678879422e+04,3.658140846812552027e+00
1.063803832862431227e+04,3.658140849195146593e+00
1.063803835045982851e+04,3.658140851577746933e+00
1.063803837229534474e+04,3.658140853960352601e+00
1.063803839413086280e+04,3.658140856342964486e+00
1.063803841596637903e+04,3.658140858725581701e+00
1.063803843780189709e+04,3.658140861108204689e+00
1.063803845963741333e+04,3.658140863490833450e+00
1.063803848147292956e+04,3.658140865873468872e+00
1.063803850330844762e+04,3.658140868256108735e+00
1.063803852514396385e+04,3.658140870638755260e+00
1.063803854697948009e+04,3.658140873021407113e+00
1.063803856881499814e+04,3.658140875404064740e+00
1.063803859065051438e+04,3.658140877786727696e+00
1.063803861248603062e+04,3.658140880169396869e+00
1.063803863432154867e+04,3.658140882552071815e+00
1.063803865615706491e+04,3.658140884934752535e+00
1.063803867799258114e+04,3.658140887317438139e+00
1.063803869982809920e+04,3.658140889700131293e+00
1.063803872166361543e+04,3.658140892082828888e+00
1.063803874349913349e+04,3.658140894465532256e+00
1.063803876533464972e+04,3.658140896848241397e+00
1.063803878717016596e+04,3.658140899230956311e+00
1.063803880900568402e+04,3.658140901613676998e+00
1.063803883084120025e+04,3.658140903996403903e+00
1.063803885267671649e+04,3.658140906379135693e+00
1.063803887451223454e+04,3.658140908761874144e+00
1.063803889634775078e+04,3.658140911144617036e+00
1.063803891818326701e+04,3.658140913527366145e+00
1.063803894001878507e+04,3.658140915910121471e+00
1.063803896185430131e+04,3.658140918292882571e+00
1.063803898368981754e+04,3.658140920675648555e+00
1.063803900552533560e+04,3.658140923058421201e+00
1.063803902736085183e+04,3.658140925441199176e+00
1.063803904919636989e+04,3.658140927823983368e+00
1.063803907103188612e+04,3.658140930206772889e+00
1.063803909286740236e+04,3.658140932589567740e+00
1.063803911470292041e+04,3.658140934972368807e+00
1.063803913653843665e+04,3.658140937355175648e+00
1.063803915837395289e+04,3.658140939737987818e+00
1.063803918020947094e+04,3.658140942120805761e+00
1.063803920204498718e+04,3.658140944503629921e+00
1.063803922388050341e+04,3.658140946886459410e+00
1.063803924571602147e+04,3.658140949269294673e+00
1.063803926755153771e+04,3.658140951652136152e+00
1.063803928938705394e+04,3.658140954034982517e+00
1.063803931122257200e+04,3.658140956417835099e+00
1.063803933305808823e+04,3.658140958800693010e+00
1.063803935489360629e+04,3.658140961183557138e+00
1.063803937672912252e+04,3.658140963566426596e+00
1.063803939856463876e+04,3.658140965949302270e+00
1.063803942040015681e+04,3.658140968332183274e+00
1.063803944223567305e+04,3.658140970715069606e+00
1.063803946407118929e+04,3.658140973097962156e+00
1.063803948590670734e+04,3.658140975480860480e+00
1.063803950774222358e+04,3.658140977863764576e+00
1.063803952957773981e+04,3.658140980246673557e+00
1.063803955141325787e+04,3.658140982629589200e+00
1.063803957324877410e+04,3.658140985012510171e+00
1.063803959508429034e+04,3.658140987395436916e+00
1.063803961691980840e+04,3.658140989778369434e+00
1.063803963875532463e+04,3.658140992161307725e+00
1.063803966059084269e+04,3.658140994544252234e+00
1.063803968242635892e+04,3.658140996927202071e+00
1.063803970426187516e+04,3.658140999310157238e+00
1.063803972609739321e+04,3.658141001693118177e+00
