Time (BJD_TBD - 2450000), F_star + F_f (mJy)
9.889740689644067970e+03,3.607633675460923950e+00
9.889740706523070912e+03,3.607633674809548108e+00
9.889740723402073854e+03,3.607633674158194026e+00
9.889740740281074977e+03,3.607633673506861260e+00
9.889740757160077919e+03,3.607633672855550255e+00
9.889740774039080861e+03,3.607633672204260122e+00
9.889740790918083803e+03,3.607633671552991750e+00
9.889740807797086745e+03,3.607633670901744694e+00
9.889740824676089687e+03,3.607633670250519842e+00
9.889740841555092629e+03,3.607633669599315418e+00
9.889740858434095571e+03,3.607633668948132755e+00
9.889740875313096694e+03,3.607633668296971408e+00
9.889740892192099636e+03,3.607633667645830933e+00
9.889740909071102578e+03,3.607633666994712218e+00
9.889740925950105520e+03,3.607633666343615264e+00
9.889740942829108462e+03,3.607633665692539182e+00
9.889740959708111404e+03,3.607633665041485305e+00
9.889740976587114346e+03,3.607633664390452299e+00
9.889740993466117288e+03,3.607633663739440166e+00
9.889741010345118411e+03,3.607633663088450682e+00
9.889741027224121353e+03,3.607633662437481625e+00
9.889741044103124295e+03,3.607633661786534329e+00
9.889741060982127237e+03,3.607633661135607905e+00
9.889741077861130179e+03,3.607633660484704130e+00
9.889741094740133121e+03,3.607633659833820783e+00
9.889741111619136063e+03,3.607633659182958308e+00
9.889741128498139005e+03,3.607633658532118481e+00
9.889741145377140128e+03,3.607633657881299527e+00
9.889741162256143070e+03,3.607633657230501889e+00
9.889741179135146012e+03,3.607633656579726011e+00
9.889741196014148954e+03,3.607633655928971006e+00
9.889741212893151896e+03,3.607633655278237761e+00
9.889741229772154838e+03,3.607633654627526276e+00
9.889741246651157780e+03,3.607633653976835220e+00
9.889741263530160722e+03,3.607633653326165923e+00
9.889741280409161845e+03,3.607633652675518388e+00
9.889741297288164787e+03,3.607633652024892168e+00
9.889741314167167729e+03,3.607633651374286821e+00
9.889741331046170671e+03,3.607633650723704122e+00
9.889741347925173613e+03,3.607633650073141407e+00
9.889741364804176555e+03,3.607633649422601341e+00
9.889741381683179497e+03,3.607633648772081703e+00
9.889741398562182439e+03,3.607633648121583825e+00
9.889741415441183563e+03,3.607633647471107707e+00
9.889741432320186505e+03,3.607633646820652018e+00
9.889741449199189447e+03,3.607633646170218533e+00
9.889741466078192389e+03,3.607633645519806365e+00
9.889741482957195331e+03,3.607633644869415512e+00
9.889741499836198273e+03,3.607633644219045976e+00
9.889741516715201215e+03,3.607633643568697757e+00
9.889741533594204157e+03,3.607633642918371297e+00
9.889741550473205280e+03,3.607633642268066598e+00
9.889741567352208222e+03,3.607633641617782772e+00
9.889741584231211164e+03,3.607633640967520261e+00
9.889741601110214106e+03,3.607633640317278623e+00
9.889741617989217048e+03,3.607633639667059633e+00
9.889741634868219990e+03,3.607633639016861515e+00
9.889741651747222932e+03,3.607633638366684714e+00
9.889741668626225874e+03,3.607633637716528785e+00
9.889741685505226997e+03,3.607633637066395504e+00
9.889741702384229939e+03,3.607633636416283096e+00
9.889741719263232881e+03,3.607633635766191116e+00
9.889741736142235823e+03,3.607633635116122228e+00
9.889741753021238765e+03,3.607633634466073769e+00
9.889741769900241707e+03,3.607633633816046625e+00
9.889741786779244649e+03,3.607633633166041687e+00
9.889741803658247591e+03,3.607633632516057176e+00
9.889741820537248714e+03,3.607633631866094426e+00
9.889741837416251656e+03,3.607633631216152992e+00
9.889741854295254598e+03,3.607633630566232874e+00
9.889741871174257540e+03,3.607633629916334961e+00
9.889741888053260482e+03,3.607633629266457920e+00
9.889741904932263424e+03,3.607633628616601751e+00
9.889741921811266366e+03,3.607633627966767786e+00
9.889741938690269308e+03,3.607633627316955138e+00
9.889741955569270431e+03,3.607633626667163806e+00
9.889741972448273373e+03,3.607633626017393347e+00
9.889741989327276315e+03,3.607633625367645092e+00
9.889742006206279257e+03,3.607633624717917709e+00
9.889742023085282199e+03,3.607633624068212086e+00
9.889742039964285141e+03,3.607633623418527336e+00
9.889742056843288083e+03,3.607633622768864345e+00
9.889742073722291025e+03,3.607633622119222672e+00
9.889742090601292148e+03,3.607633621469602758e+00
9.889742107480295090e+03,3.607633620820004605e+00
9.889742124359298032e+03,3.607633620170426880e+00
9.889742141238300974e+03,3.607633619520871360e+00
9.889742158117303916e+03,3.607633618871336267e+00
9.889742174996306858e+03,3.607633618221822935e+00
9.889742191875309800e+03,3.607633617572331364e+00
9.889742208754312742e+03,3.607633616922861108e+00
9.889742225633313865e+03,3.607633616273412613e+00
9.889742242512316807e+03,3.607633615623984991e+00
9.889742259391319749e+03,3.607633614974578684e+00
9.889742276270322691e+03,3.607633614325194582e+00
9.889742293149325633e+03,3.607633613675830908e+00
9.889742310028328575e+03,3.607633613026488995e+00
9.889742326907331517e+03,3.607633612377168841e+00
9.889742343786334459e+03,3.607633611727870004e+00
9.889742360665335582e+03,3.607633611078592040e+00
9.889742377544338524e+03,3.607633610429335835e+00
9.889742394423341466e+03,3.607633609780101391e+00
9.889742411302344408e+03,3.607633609130887375e+00
9.889742428181347350e+03,3.607633608481696008e+00
9.889742445060350292e+03,3.607633607832525513e+00
9.889742461939353234e+03,3.607633607183375890e+00
9.889742478818356176e+03,3.607633606534248916e+00
9.889742495697357299e+03,3.607633605885142369e+00
9.889742512576360241e+03,3.607633605236057583e+00
9.889742529455363183e+03,3.607633604586994114e+00
9.889742546334366125e+03,3.607633603937951960e+00
9.889742563213369067e+03,3.607633603288931123e+00
9.889742580092372009e+03,3.607633602639932047e+00
9.889742596971374951e+03,3.607633601990953842e+00
9.889742613850377893e+03,3.607633601341997842e+00
9.889742630729379016e+03,3.607633600693063158e+00
9.889742647608381958e+03,3.607633600044148903e+00
9.889742664487384900e+03,3.607633599395257296e+00
9.889742681366387842e+03,3.607633598746386117e+00
9.889742698245390784e+03,3.607633598097536698e+00
9.889742715124393726e+03,3.607633597448709040e+00
9.889742732003396668e+03,3.607633596799902254e+00
9.889742748882399610e+03,3.607633596151117228e+00
9.889742765761400733e+03,3.607633595502353518e+00
9.889742782640403675e+03,3.607633594853611569e+00
9.889742799519406617e+03,3.607633594204890493e+00
9.889742816398409559e+03,3.607633593556191176e+00
9.889742833277412501e+03,3.607633592907513176e+00
9.889742850156415443e+03,3.607633592258856048e+00
9.889742867035418385e+03,3.607633591610220680e+00
9.889742883914421327e+03,3.607633590961607073e+00
9.889742900793422450e+03,3.607633590313014782e+00
9.889742917672425392e+03,3.607633589664444251e+00
9.889742934551428334e+03,3.607633589015894593e+00
9.889742951430431276e+03,3.607633588367366251e+00
9.889742968309434218e+03,3.607633587718859225e+00
9.889742985188437160e+03,3.607633587070373515e+00
9.889743002067440102e+03,3.607633586421910454e+00
9.889743018946443044e+03,3.607633585773467377e+00
9.889743035825444167e+03,3.607633585125046505e+00
9.889743052704447109e+03,3.607633584476646504e+00
9.889743069583450051e+03,3.607633583828268264e+00
9.889743086462452993e+03,3.607633583179911785e+00
9.889743103341455935e+03,3.607633582531576621e+00
9.889743120220458877e+03,3.607633581883262330e+00
9.889743137099461819e+03,3.607633581234969800e+00
9.889743153978464761e+03,3.607633580586698141e+00
9.889743170857465884e+03,3.607633579938448687e+00
9.889743187736468826e+03,3.607633579290220549e+00
9.889743204615471768e+03,3.607633578642013727e+00
9.889743221494474710e+03,3.607633577993827334e+00
9.889743238373477652e+03,3.607633577345664033e+00
9.889743255252480594e+03,3.607633576697521161e+00
9.889743272131483536e+03,3.607633576049400048e+00
9.889743289010486478e+03,3.607633575401299808e+00
9.889743305889487601e+03,3.607633574753221772e+00
9.889743322768490543e+03,3.607633574105164609e+00
9.889743339647493485e+03,3.607633573457128318e+00
9.889743356526496427e+03,3.607633572809114675e+00
9.889743373405499369e+03,3.607633572161121904e+00
9.889743390284502311e+03,3.607633571513150450e+00
9.889743407163505253e+03,3.607633570865200756e+00
9.889743424042508195e+03,3.607633570217271934e+00
9.889743440921509318e+03,3.607633569569364429e+00
9.889743457800512260e+03,3.607633568921479128e+00
9.889743474679515202e+03,3.607633568273615143e+00
9.889743491558518144e+03,3.607633567625771587e+00
9.889743508437521086e+03,3.607633566977950235e+00
9.889743525316524028e+03,3.607633566330150199e+00
9.889743542195526970e+03,3.607633565682371923e+00
9.889743559074529912e+03,3.607633565034614520e+00
9.889743575953531035e+03,3.607633564386878877e+00
9.889743592832533977e+03,3.607633563739164551e+00
9.889743609711536919e+03,3.607633563091471984e+00
9.889743626590539861e+03,3.607633562443800290e+00
9.889743643469542803e+03,3.607633561796149912e+00
9.889743660348545745e+03,3.607633561148521739e+00
9.889743677227548687e+03,3.607633560500913994e+00
9.889743694106551629e+03,3.607633559853328009e+00
9.889743710985552752e+03,3.607633559205763341e+00
9.889743727864555694e+03,3.607633558558220876e+00
9.889743744743558636e+03,3.607633557910698840e+00
9.889743761622561578e+03,3.607633557263198565e+00
9.889743778501564520e+03,3.607633556615719606e+00
9.889743795380567462e+03,3.607633555968262851e+00
9.889743812259570404e+03,3.607633555320826524e+00
9.889743829138573346e+03,3.607633554673411957e+00
9.889743846017574469e+03,3.607633554026018707e+00
9.889743862896577411e+03,3.607633553378647662e+00
9.889743879775580353e+03,3.607633552731297044e+00
9.889743896654583295e+03,3.607633552083968187e+00
9.889743913533586237e+03,3.607633551436660646e+00
9.889743930412589179e+03,3.607633550789375310e+00
9.889743947291592121e+03,3.607633550142110401e+00
9.889743964170595063e+03,3.607633549494867253e+00
9.889743981049596186e+03,3.607633548847645866e+00
9.889743997928599128e+03,3.607633548200444906e+00
9.889744014807602071e+03,3.607633547553265707e+00
9.889744031686605013e+03,3.607633546906108268e+00
9.889744048565607955e+03,3.607633546258972590e+00
9.889744065444610897e+03,3.607633545611857340e+00
9.889744082323613839e+03,3.607633544964764738e+00
9.889744099202616781e+03,3.607633544317693008e+00
9.889744116081617904e+03,3.607633543670642151e+00
9.889744132960620846e+03,3.607633543023613942e+00
9.889744149839623788e+03,3.607633542376606162e+00
9.889744166718626730e+03,3.607633541729620141e+00
9.889744183597629672e+03,3.607633541082654993e+00
9.889744200476632614e+03,3.607633540435712050e+00
9.889744217355635556e+03,3.607633539788789978e+00
9.889744234234638498e+03,3.607633539141889667e+00
9.889744251113639621e+03,3.607633538495010228e+00
9.889744267992642563e+03,3.607633537848152994e+00
9.889744284871645505e+03,3.607633537201317075e+00
9.889744301750648447e+03,3.607633536554501585e+00
9.889744318629651389e+03,3.607633535907708300e+00
9.889744335508654331e+03,3.607633535260936331e+00
9.889744352387657273e+03,3.607633534614185677e+00
9.889744369266660215e+03,3.607633533967456785e+00
9.889744386145661338e+03,3.607633533320749653e+00
9.889744403024664280e+03,3.607633532674062948e+00
9.889744419903667222e+03,3.607633532027398449e+00
9.889744436782670164e+03,3.607633531380754377e+00
9.889744453661673106e+03,3.607633530734132954e+00
9.889744470540676048e+03,3.607633530087531959e+00
9.889744487419678990e+03,3.607633529440952724e+00
9.889744504298681932e+03,3.607633528794395250e+00
9.889744521177683055e+03,3.607633528147858648e+00
9.889744538056685997e+03,3.607633527501343806e+00
9.889744554935688939e+03,3.607633526854850281e+00
9.889744571814691881e+03,3.607633526208378516e+00
9.889744588693694823e+03,3.607633525561927623e+00
9.889744605572697765e+03,3.607633524915498935e+00
9.889744622451700707e+03,3.607633524269091563e+00
9.889744639330703649e+03,3.607633523622704619e+00
9.889744656209704772e+03,3.607633522976340323e+00
9.889744673088707714e+03,3.607633522329996456e+00
9.889744689967710656e+03,3.607633521683674793e+00
9.889744706846713598e+03,3.607633521037373558e+00
9.889744723725716540e+03,3.607633520391094528e+00
9.889744740604719482e+03,3.607633519744836814e+00
9.889744757483722424e+03,3.607633519098599972e+00
9.889744774362725366e+03,3.607633518452385335e+00
9.889744791241726489e+03,3.607633517806191570e+00
9.889744808120729431e+03,3.607633517160019121e+00
9.889744824999732373e+03,3.607633516513868432e+00
9.889744841878735315e+03,3.607633515867739948e+00
9.889744858757738257e+03,3.607633515221631448e+00
9.889744875636741199e+03,3.607633514575545153e+00
9.889744892515744141e+03,3.607633513929480173e+00
9.889744909394747083e+03,3.607633513283436510e+00
9.889744926273748206e+03,3.607633512637414608e+00
9.889744943152751148e+03,3.607633511991414021e+00
9.889744960031754090e+03,3.607633511345434751e+00
9.889744976910757032e+03,3.607633510699476798e+00
9.889744993789759974e+03,3.607633510053540160e+00
9.889745010668762916e+03,3.607633509407624839e+00
9.889745027547765858e+03,3.607633508761731278e+00
9.889745044426768800e+03,3.607633508115859922e+00
9.889745061305769923e+03,3.607633507470008549e+00
9.889745078184772865e+03,3.607633506824179381e+00
9.889745095063775807e+03,3.607633506178371530e+00
9.889745111942778749e+03,3.607633505532584994e+00
9.889745128821781691e+03,3.607633504886819775e+00
9.889745145700784633e+03,3.607633504241075872e+00
9.889745162579787575e+03,3.607633503595354174e+00
9.889745179458790517e+03,3.607633502949652904e+00
9.889745196337791640e+03,3.607633502303974282e+00
9.889745213216794582e+03,3.607633501658316089e+00
9.889745230095797524e+03,3.607633501012679211e+00
9.889745246974800466e+03,3.607633500367064538e+00
9.889745263853803408e+03,3.607633499721470738e+00
9.889745280732806350e+03,3.607633499075898698e+00
9.889745297611809292e+03,3.607633498430347974e+00
9.889745314490812234e+03,3.607633497784818122e+00
9.889745331369813357e+03,3.607633497139310030e+00
9.889745348248816299e+03,3.607633496493823699e+00
9.889745365127819241e+03,3.607633495848358685e+00
9.889745382006822183e+03,3.607633495202914986e+00
9.889745398885825125e+03,3.607633494557492604e+00
9.889745415764828067e+03,3.607633493912091538e+00
9.889745432643831009e+03,3.607633493266712676e+00
9.889745449522833951e+03,3.607633492621354243e+00
9.889745466401836893e+03,3.607633491976018458e+00
9.889745483280838016e+03,3.607633491330703546e+00
9.889745500159840958e+03,3.607633490685409061e+00
9.889745517038843900e+03,3.607633490040137225e+00
9.889745533917846842e+03,3.607633489394886261e+00
9.889745550796849784e+03,3.607633488749657058e+00
9.889745567675852726e+03,3.607633488104448727e+00
9.889745584554855668e+03,3.607633487459262600e+00
9.889745601433858610e+03,3.607633486814097346e+00
9.889745618312859733e+03,3.607633486168953407e+00
9.889745635191862675e+03,3.607633485523831673e+00
9.889745652070865617e+03,3.607633484878730368e+00
9.889745668949868559e+03,3.607633484233650822e+00
9.889745685828871501e+03,3.607633483588593037e+00
9.889745702707874443e+03,3.607633482943556569e+00
9.889745719586877385e+03,3.607633482298541416e+00
9.889745736465880327e+03,3.607633481653547580e+00
9.889745753344881450e+03,3.607633481008575060e+00
9.889745770223884392e+03,3.607633480363624745e+00
9.889745787102887334e+03,3.607633479718694858e+00
9.889745803981890276e+03,3.607633479073786731e+00
9.889745820860893218e+03,3.607633478428900364e+00
9.889745837739896160e+03,3.607633477784035314e+00
9.889745854618899102e+03,3.607633477139191580e+00
9.889745871497902044e+03,3.607633476494369162e+00
9.889745888376903167e+03,3.607633475849568061e+00
9.889745905255906109e+03,3.607633475204789164e+00
9.889745922134909051e+03,3.607633474560030695e+00
9.889745939013911993e+03,3.607633473915293987e+00
9.889745955892914935e+03,3.607633473270579039e+00
9.889745972771917877e+03,3.607633472625885851e+00
9.889745989650920819e+03,3.607633471981213091e+00
9.889746006529923761e+03,3.607633471336562980e+00
9.889746023408924884e+03,3.607633470691933297e+00
9.889746040287927826e+03,3.607633470047324931e+00
9.889746057166930768e+03,3.607633469402738768e+00
9.889746074045933710e+03,3.607633468758173478e+00
9.889746090924936652e+03,3.607633468113629949e+00
9.889746107803939594e+03,3.607633467469107291e+00
9.889746124682942536e+03,3.607633466824606838e+00
9.889746141561945478e+03,3.607633466180127257e+00
9.889746158440946601e+03,3.607633465535669437e+00
9.889746175319949543e+03,3.607633464891232933e+00
9.889746192198952485e+03,3.607633464246817745e+00
9.889746209077955427e+03,3.607633463602423873e+00
9.889746225956958369e+03,3.607633462958051762e+00
9.889746242835961311e+03,3.607633462313700967e+00
9.889746259714964253e+03,3.607633461669371044e+00
9.889746276593967195e+03,3.607633461025063326e+00
9.889746293472968318e+03,3.607633460380776480e+00
9.889746310351971260e+03,3.607633459736511838e+00
9.889746327230974202e+03,3.607633459092268513e+00
9.889746344109977144e+03,3.607633458448046060e+00
9.889746360988980086e+03,3.607633457803845367e+00
9.889746377867983028e+03,3.607633457159665546e+00
9.889746394746985970e+03,3.607633456515507930e+00
9.889746411625988912e+03,3.607633455871371186e+00
9.889746428504990035e+03,3.607633455227256203e+00
9.889746445383992977e+03,3.607633454583162536e+00
9.889746462262995919e+03,3.607633453939090185e+00
9.889746479141998861e+03,3.607633453295040038e+00
9.889746496021001803e+03,3.607633452651010320e+00
9.889746512900004745e+03,3.607633452007001917e+00
9.889746529779007687e+03,3.607633451363015720e+00
9.889746546658010629e+03,3.607633450719050394e+00
9.889746563537011752e+03,3.607633450075106829e+00
9.889746580416014694e+03,3.607633449431185024e+00
9.889746597295017636e+03,3.607633448787283648e+00
9.889746614174020579e+03,3.607633448143404920e+00
9.889746631053023521e+03,3.607633447499547064e+00
9.889746647932026463e+03,3.607633446855710524e+00
9.889746664811029405e+03,3.607633446211895301e+00
9.889746681690032347e+03,3.607633445568101394e+00
9.889746698569033470e+03,3.607633444924330135e+00
9.889746715448036412e+03,3.607633444280578416e+00
9.889746732327039354e+03,3.607633443636849790e+00
9.889746749206042296e+03,3.607633442993141593e+00
9.889746766085045238e+03,3.607633442349455155e+00
9.889746782964048180e+03,3.607633441705790034e+00
9.889746799843051122e+03,3.607633441062146673e+00
9.889746816722054064e+03,3.607633440418524629e+00
9.889746833601055187e+03,3.607633439774923456e+00
9.889746850480058129e+03,3.607633439131344488e+00
9.889746867359061071e+03,3.607633438487786837e+00
9.889746884238064013e+03,3.607633437844250057e+00
9.889746901117066955e+03,3.607633437200735038e+00
9.889746917996069897e+03,3.607633436557241779e+00
9.889746934875072839e+03,3.607633435913769837e+00
9.889746951754075781e+03,3.607633435270318767e+00
9.889746968633076904e+03,3.607633434626889457e+00
9.889746985512079846e+03,3.607633433983481908e+00
9.889747002391082788e+03,3.607633433340095674e+00
9.889747019270085730e+03,3.607633432696730313e+00
9.889747036149088672e+03,3.607633432053387601e+00
9.889747053028091614e+03,3.607633431410065761e+00
9.889747069907094556e+03,3.607633430766764349e+00
9.889747086786097498e+03,3.607633430123485585e+00
9.889747103665098621e+03,3.607633429480227694e+00
9.889747120544101563e+03,3.607633428836991119e+00
9.889747137423104505e+03,3.607633428193776748e+00
9.889747154302107447e+03,3.607633427550582805e+00
9.889747171181110389e+03,3.607633426907410623e+00
9.889747188060113331e+03,3.607633426264259757e+00
9.889747204939116273e+03,3.607633425621131096e+00
9.889747221818119215e+03,3.607633424978023751e+00
9.889747238697120338e+03,3.607633424334937278e+00
9.889747255576123280e+03,3.607633423691872121e+00
9.889747272455126222e+03,3.607633423048829169e+00
9.889747289334129164e+03,3.607633422405807533e+00
9.889747306213132106e+03,3.607633421762806325e+00
9.889747323092135048e+03,3.607633421119827322e+00
9.889747339971137990e+03,3.607633420476869635e+00
9.889747356850140932e+03,3.607633419833933264e+00
9.889747373729142055e+03,3.607633419191018653e+00
9.889747390608144997e+03,3.607633418548125359e+00
9.889747407487147939e+03,3.607633417905253381e+00
9.889747424366150881e+03,3.607633417262403164e+00
9.889747441245153823e+03,3.607633416619573818e+00
9.889747458124156765e+03,3.607633415976766234e+00
9.889747475003159707e+03,3.607633415333979965e+00
9.889747491882162649e+03,3.607633414691215457e+00
9.889747508761163772e+03,3.607633414048471820e+00
9.889747525640166714e+03,3.607633413405750833e+00
9.889747542519169656e+03,3.607633412763050273e+00
9.889747559398172598e+03,3.607633412120370586e+00
9.889747576277175540e+03,3.607633411477713548e+00
9.889747593156178482e+03,3.607633410835077381e+00
9.889747610035181424e+03,3.607633410192462531e+00
9.889747626914184366e+03,3.607633409549869441e+00
9.889747643793185489e+03,3.607633408907297223e+00
9.889747660672188431e+03,3.607633408264747210e+00
9.889747677551191373e+03,3.607633407622218513e+00
9.889747694430194315e+03,3.607633406979711133e+00
9.889747711309197257e+03,3.607633406337224624e+00
9.889747728188200199e+03,3.607633405694760320e+00
9.889747745067203141e+03,3.607633405052317332e+00
9.889747761946206083e+03,3.607633404409895661e+00
9.889747778825207206e+03,3.607633403767494862e+00
9.889747795704210148e+03,3.607633403125116267e+00
9.889747812583213090e+03,3.607633402482758544e+00
9.889747829462216032e+03,3.607633401840423026e+00
9.889747846341218974e+03,3.607633401198108380e+00
9.889747863220221916e+03,3.607633400555815051e+00
