Time (BJD_TBD - 2450000), L_c/L_star (ppm)
9.891717811689908558e+03,2.309367320820323073e+02
9.891717834582243086e+03,2.309497365185564774e+02
9.891717857474579432e+03,2.309627409149068171e+02
9.891717880366913960e+03,2.309757452689705417e+02
9.891717903259250306e+03,2.309887495827686905e+02
9.891717926151584834e+03,2.310017538541885926e+02
9.891717949043921180e+03,2.310147580852510600e+02
9.891717971936257527e+03,2.310277622748768067e+02
9.891717994828592055e+03,2.310407664219868309e+02
9.891718017720928401e+03,2.310537705286016319e+02
9.891718040613262929e+03,2.310667745926090504e+02
9.891718063505599275e+03,2.310797786160295857e+02
9.891718086397933803e+03,2.310927825967508795e+02
9.891718109290270149e+03,2.311057865367935165e+02
9.891718132182604677e+03,2.311187904340451951e+02
9.891718155074941023e+03,2.311317942905266136e+02
9.891718177967277370e+03,2.311447981051584577e+02
9.891718200859611898e+03,2.311578018768617255e+02
9.891718223751948244e+03,2.311708056076569733e+02
9.891718246644282772e+03,2.311838092954319563e+02
9.891718269536619118e+03,2.311968129422071456e+02
9.891718292428953646e+03,2.312098165458703249e+02
9.891718315321289992e+03,2.312228201084418799e+02
9.891718338213624520e+03,2.312358236278098218e+02
9.891718361105960867e+03,2.312488271059944509e+02
9.891718383998297213e+03,2.312618305419169076e+02
9.891718406890631741e+03,2.312748339344977637e+02
9.891718429782968087e+03,2.312878372857580018e+02
9.891718452675302615e+03,2.313008405935849225e+02
9.891718475567638961e+03,2.313138438599993947e+02
9.891718498459973489e+03,2.313268470828890031e+02
9.891718521352309835e+03,2.313398502642742187e+02
9.891718544244644363e+03,2.313528534020429106e+02
9.891718567136980710e+03,2.313658564982154360e+02
9.891718590029315237e+03,2.313788595506797208e+02
9.891718612921651584e+03,2.313918625614560654e+02
9.891718635813987930e+03,2.314048655294656385e+02
9.891718658706322458e+03,2.314178684536293247e+02
9.891718681598658804e+03,2.314308713359675380e+02
9.891718704490993332e+03,2.314438741743681192e+02
9.891718727383329679e+03,2.314568769708516527e+02
9.891718750275664206e+03,2.314698797233056382e+02
9.891718773168000553e+03,2.314828824337509161e+02
9.891718796060335080e+03,2.314958851000748723e+02
9.891718818952671427e+03,2.315088877242983187e+02
9.891718841845007773e+03,2.315218903053420263e+02
9.891718864737342301e+03,2.315348928421270500e+02
9.891718887629678647e+03,2.315478953366738608e+02
9.891718910522013175e+03,2.315608977868702141e+02
9.891718933414349522e+03,2.315739001947366091e+02
9.891718956306684049e+03,2.315869025581608867e+02
9.891718979199020396e+03,2.315999048791633470e+02
9.891719002091354923e+03,2.316129071556320014e+02
9.891719024983691270e+03,2.316259093895871786e+02
9.891719047876025797e+03,2.316389115789167761e+02
9.891719070768362144e+03,2.316519137256412080e+02
9.891719093660698491e+03,2.316649158286814156e+02
9.891719116553033018e+03,2.316779178869584257e+02
9.891719139445369365e+03,2.316909199024925670e+02
9.891719162337703892e+03,2.317039218731718506e+02
9.891719185230040239e+03,2.317169238010166055e+02
9.891719208122374766e+03,2.317299256839147290e+02
9.891719231014711113e+03,2.317429275238865785e+02
9.891719253907045641e+03,2.317559293188201082e+02
9.891719276799381987e+03,2.317689310707356185e+02
9.891719299691718334e+03,2.317819327785542214e+02
9.891719322584052861e+03,2.317949344411967445e+02
9.891719345476389208e+03,2.318079360606838293e+02
9.891719368368723735e+03,2.318209376349031459e+02
9.891719391261060082e+03,2.318339391658751367e+02
9.891719414153394609e+03,2.318469406514878415e+02
9.891719437045730956e+03,2.318599420937613615e+02
9.891719459938065484e+03,2.318729434905838218e+02
9.891719482830401830e+03,2.318859448439754942e+02
9.891719505722738177e+03,2.318989461528574338e+02
9.891719528615072704e+03,2.319119474161506673e+02
9.891719551507409051e+03,2.319249486358755235e+02
9.891719574399743578e+03,2.319379498099200703e+02
9.891719597292079925e+03,2.319509509403045229e+02
9.891719620184414453e+03,2.319639520249166935e+02
9.891719643076750799e+03,2.319769530657771952e+02
9.891719665969085327e+03,2.319899540607737265e+02
9.891719688861421673e+03,2.320029550119268151e+02
9.891719711753756201e+03,2.320159559171243018e+02
9.891719734646092547e+03,2.320289567783864584e+02
9.891719757538428894e+03,2.320419575946344537e+02
9.891719780430763421e+03,2.320549583647893144e+02
9.891719803323099768e+03,2.320679590908712555e+02
9.891719826215434296e+03,2.320809597707684588e+02
9.891719849107770642e+03,2.320939604065009121e+02
9.891719872000105170e+03,2.321069609959569959e+02
9.891719894892441516e+03,2.321199615411565560e+02
9.891719917784776044e+03,2.321329620399880014e+02
9.891719940677112390e+03,2.321459624944714051e+02
9.891719963569448737e+03,2.321589629035277369e+02
9.891719986461783265e+03,2.321719632660783361e+02
9.891720009354119611e+03,2.321849635841431905e+02
9.891720032246454139e+03,2.321979638556106238e+02
9.891720055138790485e+03,2.322109640825005954e+02
9.891720078031125013e+03,2.322239642627013723e+02
9.891720100923461359e+03,2.322369643982330558e+02
9.891720123815795887e+03,2.322499644869837994e+02
9.891720146708132233e+03,2.322629645309737043e+02
9.891720169600466761e+03,2.322759645280909240e+02
9.891720192492803108e+03,2.322889644803556450e+02
9.891720215385139454e+03,2.323019643866889794e+02
9.891720238277473982e+03,2.323149642460120958e+02
9.891720261169810328e+03,2.323279640603450673e+02
9.891720284062144856e+03,2.323409638275761324e+02
9.891720306954481202e+03,2.323539635497253357e+02
9.891720329846815730e+03,2.323669632246809442e+02
9.891720352739152077e+03,2.323799628544628888e+02
9.891720375631486604e+03,2.323929624369596354e+02
9.891720398523822951e+03,2.324059619741910012e+02
9.891720421416159297e+03,2.324189614650783255e+02
9.891720444308493825e+03,2.324319609085427487e+02
9.891720467200830171e+03,2.324449603066042584e+02
9.891720490093164699e+03,2.324579596571512070e+02
9.891720512985501045e+03,2.324709589622036106e+02
9.891720535877835573e+03,2.324839582196496792e+02
9.891720558770171920e+03,2.324969574315095144e+02
9.891720581662506447e+03,2.325099565956712695e+02
9.891720604554842794e+03,2.325229557141550458e+02
9.891720627447179140e+03,2.325359547858820122e+02
9.891720650339513668e+03,2.325489538097734794e+02
9.891720673231850014e+03,2.325619527878492647e+02
9.891720696124184542e+03,2.325749517179979193e+02
9.891720719016520889e+03,2.325879506022391752e+02
9.891720741908855416e+03,2.326009494384615834e+02
9.891720764801191763e+03,2.326139482286848761e+02
9.891720787693526290e+03,2.326269469707976043e+02
9.891720810585862637e+03,2.326399456668195285e+02
9.891720833478197164e+03,2.326529443146391145e+02
9.891720856370533511e+03,2.326659429162763502e+02
9.891720879262869857e+03,2.326789414706523189e+02
9.891720902155204385e+03,2.326919399766884169e+02
9.891720925047540732e+03,2.327049384364044897e+02
9.891720947939875259e+03,2.327179368476889749e+02
9.891720970832211606e+03,2.327309352125617750e+02
9.891720993724546133e+03,2.327439335289113274e+02
9.891721016616882480e+03,2.327569317987573356e+02
9.891721039509217007e+03,2.327699300199884647e+02
9.891721062401553354e+03,2.327829281946243896e+02
9.891721085293889701e+03,2.327959263215864496e+02
9.891721108186224228e+03,2.328089243997960978e+02
9.891721131078560575e+03,2.328219224312729523e+02
9.891721153970895102e+03,2.328349204139055928e+02
9.891721176863231449e+03,2.328479183497138649e+02
9.891721199755565976e+03,2.328609162365862062e+02
9.891721222647902323e+03,2.328739140765424054e+02
9.891721245540236851e+03,2.328869118674710705e+02
9.891721268432573197e+03,2.328999096113918483e+02
9.891721291324907725e+03,2.329129073061933468e+02
9.891721314217244071e+03,2.329259049538952979e+02
9.891721337109580418e+03,2.329389025534190694e+02
9.891721360001914945e+03,2.329519001036860573e+02
9.891721382894251292e+03,2.329648976067159083e+02
9.891721405786585819e+03,2.329778950603972305e+02
9.891721428678922166e+03,2.329908924667498695e+02
9.891721451571256694e+03,2.330038898236621208e+02
9.891721474463593040e+03,2.330168871331540004e+02
9.891721497355927568e+03,2.330298843931139743e+02
9.891721520248263914e+03,2.330428816055616892e+02
9.891721543140600261e+03,2.330558787694186265e+02
9.891721566032934788e+03,2.330688758836060970e+02
9.891721588925271135e+03,2.330818729501438327e+02
9.891721611817605663e+03,2.330948699669204700e+02
9.891721634709942009e+03,2.331078669359556272e+02
9.891721657602276537e+03,2.331208638551380261e+02
9.891721680494612883e+03,2.331338607264872280e+02
9.891721703386947411e+03,2.331468575478920116e+02
9.891721726279283757e+03,2.331598543213718528e+02
9.891721749171620104e+03,2.331728510458482901e+02
9.891721772063954631e+03,2.331858477202426911e+02
9.891721794956290978e+03,2.331988443465746741e+02
9.891721817848625506e+03,2.332118409227330460e+02
9.891721840740961852e+03,2.332248374507372262e+02
9.891721863633296380e+03,2.332378339284761068e+02
9.891721886525632726e+03,2.332508303579690789e+02
9.891721909417967254e+03,2.332638267371051199e+02
9.891721932310303600e+03,2.332768230679035355e+02
9.891721955202638128e+03,2.332898193482533031e+02
9.891721978094974475e+03,2.333028155801738137e+02
9.891722000987310821e+03,2.333158117625866339e+02
9.891722023879645349e+03,2.333288078944131598e+02
9.891722046771981695e+03,2.333418039776729813e+02
9.891722069664316223e+03,2.333548000102548485e+02
9.891722092556652569e+03,2.333677959941782660e+02
9.891722115448987097e+03,2.333807919273320692e+02
9.891722138341323443e+03,2.333937878117357343e+02
9.891722161233657971e+03,2.334067836452781251e+02
9.891722184125994318e+03,2.334197794299786892e+02
9.891722207018330664e+03,2.334327751647588798e+02
9.891722229910665192e+03,2.334457708485403487e+02
9.891722252803001538e+03,2.334587664833423446e+02
9.891722275695336066e+03,2.334717620670539304e+02
9.891722298587672412e+03,2.334847576016944686e+02
9.891722321480006940e+03,2.334977530851528513e+02
9.891722344372343287e+03,2.335107485194484696e+02
9.891722367264677814e+03,2.335237439024701587e+02
9.891722390157014161e+03,2.335367392362375938e+02
9.891722413049348688e+03,2.335497345186394398e+02
9.891722435941685035e+03,2.335627297516950875e+02
9.891722458834021381e+03,2.335757249343261890e+02
9.891722481726355909e+03,2.335887200654543108e+02
9.891722504618692255e+03,2.336017151470987017e+02
9.891722527511026783e+03,2.336147101771485097e+02
9.891722550403363130e+03,2.336277051576228700e+02
9.891722573295697657e+03,2.336407000864109023e+02
9.891722596188034004e+03,2.336536949655318836e+02
9.891722619080368531e+03,2.336666897928748767e+02
9.891722641972704878e+03,2.336796845704591590e+02
9.891722664865041224e+03,2.336926792972062117e+02
9.891722687757375752e+03,2.337056739720378005e+02
9.891722710649712099e+03,2.337186685969731172e+02
9.891722733542046626e+03,2.337316631699012532e+02
9.891722756434382973e+03,2.337446576928414288e+02
9.891722779326717500e+03,2.337576521636827351e+02
9.891722802219053847e+03,2.337706465844443926e+02
9.891722825111388374e+03,2.337836409530155493e+02
9.891722848003724721e+03,2.337966352714153402e+02
9.891722870896061067e+03,2.338096295385655026e+02
9.891722893788395595e+03,2.338226237533876315e+02
9.891722916680731942e+03,2.338356179179009473e+02
9.891722939573066469e+03,2.338486120299944844e+02
9.891722962465402816e+03,2.338616060916876052e+02
9.891722985357737343e+03,2.338746001008693156e+02
9.891723008250073690e+03,2.338875940595587792e+02
9.891723031142408217e+03,2.339005879656453430e+02
9.891723054034744564e+03,2.339135818211479432e+02
9.891723076927079092e+03,2.339265756239558698e+02
9.891723099819415438e+03,2.339395693760881727e+02
9.891723122711751785e+03,2.339525630764666460e+02
9.891723145604086312e+03,2.339655567240129699e+02
9.891723168496422659e+03,2.339785503207460806e+02
9.891723191388757186e+03,2.339915438645555241e+02
9.891723214281093533e+03,2.340045373574602365e+02
9.891723237173428060e+03,2.340175307973491954e+02
9.891723260065764407e+03,2.340305241862419621e+02
9.891723282958098935e+03,2.340435175220274289e+02
9.891723305850435281e+03,2.340565108067249298e+02
9.891723328742771628e+03,2.340695040392558894e+02
9.891723351635106155e+03,2.340824972185422723e+02
9.891723374527442502e+03,2.340954903466030430e+02
9.891723397419777029e+03,2.341084834213274917e+02
9.891723420312113376e+03,2.341214764447346113e+02
9.891723443204447904e+03,2.341344694147138057e+02
9.891723466096784250e+03,2.341474623332839542e+02
9.891723488989118778e+03,2.341604551983345459e+02
9.891723511881455124e+03,2.341734480118844033e+02
9.891723534773791471e+03,2.341864407728555761e+02
9.891723557666125998e+03,2.341994334801695459e+02
9.891723580558462345e+03,2.342124261358453339e+02
9.891723603450796872e+03,2.342254187377723724e+02
9.891723626343133219e+03,2.342384112879695692e+02
9.891723649235467747e+03,2.342514037843263850e+02
9.891723672127804093e+03,2.342643962288616706e+02
9.891723695020138621e+03,2.342773886194649151e+02
9.891723717912474967e+03,2.342903809581549126e+02
9.891723740804809495e+03,2.343033732428212943e+02
9.891723763697145841e+03,2.343163654754827689e+02
9.891723786589482188e+03,2.343293576550613864e+02
9.891723809481816716e+03,2.343423497804785711e+02
9.891723832374153062e+03,2.343553418537535720e+02
9.891723855266487590e+03,2.343683338727756222e+02
9.891723878158823936e+03,2.343813258395638286e+02
9.891723901051158464e+03,2.343943177520074528e+02
9.891723923943494810e+03,2.344073096121253741e+02
9.891723946835829338e+03,2.344203014178071953e+02
9.891723969728165685e+03,2.344332931710716537e+02
9.891723992620502031e+03,2.344462848708405716e+02
9.891724015512836559e+03,2.344592765160359420e+02
9.891724038405172905e+03,2.344722681086764453e+02
9.891724061297507433e+03,2.344852596466517411e+02
9.891724084189843779e+03,2.344982511319804814e+02
9.891724107082178307e+03,2.345112425625523542e+02
9.891724129974514653e+03,2.345242339403861536e+02
9.891724152866849181e+03,2.345372252633712264e+02
9.891724175759185528e+03,2.345502165335265943e+02
9.891724198651520055e+03,2.345632077487417746e+02
9.891724221543856402e+03,2.345761989110353909e+02
9.891724244436192748e+03,2.345891900193294077e+02
9.891724267328527276e+03,2.346021810725458749e+02
9.891724290220863622e+03,2.346151720727031886e+02
9.891724313113198150e+03,2.346281630176912927e+02
9.891724336005534497e+03,2.346411539095287537e+02
9.891724358897869024e+03,2.346541447461053167e+02
9.891724381790205371e+03,2.346671355294395482e+02
9.891724404682539898e+03,2.346801262574212217e+02
9.891724427574876245e+03,2.346931169320688468e+02
9.891724450467212591e+03,2.347061075523045872e+02
9.891724473359547119e+03,2.347190981170502369e+02
9.891724496251883465e+03,2.347320886283244477e+02
9.891724519144217993e+03,2.347450790840169077e+02
9.891724542036554340e+03,2.347580694861462973e+02
9.891724564928888867e+03,2.347710598326023614e+02
9.891724587821225214e+03,2.347840501254036667e+02
9.891724610713559741e+03,2.347970403624400717e+02
9.891724633605896088e+03,2.348100305457300010e+02
9.891724656498232434e+03,2.348230206741954760e+02
9.891724679390566962e+03,2.348360107467586317e+02
9.891724702282903309e+03,2.348490007654378928e+02
9.891724725175237836e+03,2.348619907281230610e+02
9.891724748067574183e+03,2.348749806368327029e+02
9.891724770959908710e+03,2.348879704894566771e+02
9.891724793852245057e+03,2.349009602880134082e+02
9.891724816744579584e+03,2.349139500303928401e+02
9.891724839636915931e+03,2.349269397186133403e+02
9.891724862529250458e+03,2.349399293505649950e+02
9.891724885421586805e+03,2.349529189282661434e+02
9.891724908313923152e+03,2.349659084506387217e+02
9.891724931206257679e+03,2.349788979166050069e+02
9.891724954098594026e+03,2.349918873281833100e+02
9.891724976990928553e+03,2.350048766832635749e+02
9.891724999883264900e+03,2.350178659838642545e+02
9.891725022775599427e+03,2.350308552278751506e+02
9.891725045667935774e+03,2.350438444173149151e+02
9.891725068560270302e+03,2.350568335500732360e+02
9.891725091452606648e+03,2.350698226281688221e+02
9.891725114344942995e+03,2.350828116505234107e+02
9.891725137237277522e+03,2.350958006160593357e+02
9.891725160129613869e+03,2.351087895267948795e+02
9.891725183021948396e+03,2.351217783806200430e+02
9.891725205914284743e+03,2.351347671795531369e+02
9.891725228806619270e+03,2.351477559214842756e+02
9.891725251698955617e+03,2.351607446084317701e+02
9.891725274591290145e+03,2.351737332382855925e+02
9.891725297483626491e+03,2.351867218130641106e+02
9.891725320375961019e+03,2.351997103306574388e+02
9.891725343268297365e+03,2.352126987930838311e+02
9.891725366160633712e+03,2.352256871992652520e+02
9.891725389052968239e+03,2.352386755481240925e+02
9.891725411945304586e+03,2.352516638416784360e+02
9.891725434837639114e+03,2.352646520778185675e+02
9.891725457729975460e+03,2.352776402585625419e+02
9.891725480622309988e+03,2.352906283818006443e+02
9.891725503514646334e+03,2.353036164495510718e+02
9.891725526406980862e+03,2.353166044597039104e+02
9.891725549299317208e+03,2.353295924142773572e+02
9.891725572191653555e+03,2.353425803121937747e+02
9.891725595083988082e+03,2.353555681523750138e+02
9.891725617976324429e+03,2.353685559368396127e+02
9.891725640868658957e+03,2.353815436634774869e+02
9.891725663760995303e+03,2.353945313343070609e+02
9.891725686653329831e+03,2.354075189472183638e+02
9.891725709545666177e+03,2.354205065042295075e+02
9.891725732438000705e+03,2.354334940032309191e+02
9.891725755330337051e+03,2.354464814462405400e+02
9.891725778222673398e+03,2.354594688321806757e+02
9.891725801115007926e+03,2.354724561599736035e+02
9.891725824007344272e+03,2.354854434316373499e+02
9.891725846899678800e+03,2.354984306450622000e+02
9.891725869792015146e+03,2.355114178022662372e+02
9.891725892684349674e+03,2.355244049011398602e+02
9.891725915576686020e+03,2.355373919437010102e+02
9.891725938469020548e+03,2.355503789278400006e+02
9.891725961361356894e+03,2.355633658555749719e+02
9.891725984253691422e+03,2.355763527247961804e+02
9.891726007146027769e+03,2.355893395375217949e+02
9.891726030038364115e+03,2.356023262926739221e+02
9.891726052930698643e+03,2.356153129891749245e+02
9.891726075823034989e+03,2.356282996290427150e+02
9.891726098715369517e+03,2.356412862101678343e+02
9.891726121607705863e+03,2.356542727345681669e+02
9.891726144500040391e+03,2.356672592001341116e+02
9.891726167392376738e+03,2.356802456088836379e+02
9.891726190284711265e+03,2.356932319587072300e+02
9.891726213177047612e+03,2.357062182516228006e+02
9.891726236069383958e+03,2.357192044865527407e+02
9.891726258961718486e+03,2.357321906624191570e+02
9.891726281854054832e+03,2.357451767812401329e+02
9.891726304746389360e+03,2.357581628409061807e+02
9.891726327638725706e+03,2.357711488434350429e+02
9.891726350531060234e+03,2.357841347867173454e+02
9.891726373423396581e+03,2.357971206727709728e+02
9.891726396315731108e+03,2.358101064994863520e+02
9.891726419208067455e+03,2.358230922688814246e+02
9.891726442100401982e+03,2.358360779788466459e+02
9.891726464992738329e+03,2.358490636313998721e+02
9.891726487885074675e+03,2.358620492254635792e+02
9.891726510777409203e+03,2.358750347599600161e+02
9.891726533669745550e+03,2.358880202369071242e+02
9.891726556562080077e+03,2.359010056541953020e+02
9.891726579454416424e+03,2.359139910138425478e+02
9.891726602346750951e+03,2.359269763137393170e+02
9.891726625239087298e+03,2.359399615559034942e+02
9.891726648131421825e+03,2.359529467382256200e+02
9.891726671023758172e+03,2.359659318627234654e+02
9.891726693916094518e+03,2.359789169283194781e+02
9.891726716808429046e+03,2.359919019339360773e+02
9.891726739700765393e+03,2.360048868815909486e+02
9.891726762593099920e+03,2.360178717691748318e+02
9.891726785485436267e+03,2.360308565987053839e+02
9.891726808377770794e+03,2.360438413680733731e+02
9.891726831270107141e+03,2.360568260792964566e+02
9.891726854162441668e+03,2.360698107302652033e+02
9.891726877054778015e+03,2.360827953229974696e+02
9.891726899947114362e+03,2.360957798564156462e+02
9.891726922839448889e+03,2.361087643294422094e+02
9.891726945731785236e+03,2.361217487440947593e+02
9.891726968624119763e+03,2.361347330982641779e+02
9.891726991516456110e+03,2.361477173939680085e+02
9.891727014408790637e+03,2.361607016290970478e+02
9.891727037301126984e+03,2.361736858056688391e+02
9.891727060193461512e+03,2.361866699215742926e+02
9.891727083085797858e+03,2.361996539788308667e+02
9.891727105978132386e+03,2.362126379753294998e+02
9.891727128870468732e+03,2.362256219130877355e+02
9.891727151762805079e+03,2.362386057910280499e+02
9.891727174655139606e+03,2.362515896080729760e+02
9.891727197547475953e+03,2.362645733662400858e+02
9.891727220439810480e+03,2.362775570634202325e+02
9.891727243332146827e+03,2.362905407016308459e+02
9.891727266224481355e+03,2.363035242787630352e+02
9.891727289116817701e+03,2.363165077968340881e+02
9.891727312009152229e+03,2.363294912537350569e+02
9.891727334901488575e+03,2.363424746514833146e+02
9.891727357793824922e+03,2.363554579890014509e+02
9.891727380686159449e+03,2.363684412652120841e+02
9.891727403578495796e+03,2.363814244821327293e+02
9.891727426470830324e+03,2.363944076376541545e+02
9.891727449363166670e+03,2.364073907337939602e+02
9.891727472255501198e+03,2.364203737684430280e+02
9.891727495147837544e+03,2.364333567436188446e+02
9.891727518040172072e+03,2.364463396572123770e+02
9.891727540932508418e+03,2.364593225112409982e+02
9.891727563824842946e+03,2.364723053035957605e+02
9.891727586717179292e+03,2.364852880362940368e+02
9.891727609609515639e+03,2.364982707082584170e+02
9.891727632501850167e+03,2.365112533184116046e+02
9.891727655394186513e+03,2.365242358687708304e+02
9.891727678286521041e+03,2.365372183572273173e+02
9.891727701178857387e+03,2.365502007857982960e+02
9.891727724071191915e+03,2.365631831523748190e+02
9.891727746963528261e+03,2.365761654589742591e+02
9.891727769855862789e+03,2.365891477034876971e+02
9.891727792748199136e+03,2.366021298879325343e+02
9.891727815640535482e+03,2.366151120112312185e+02
9.891727838532870010e+03,2.366280940723065953e+02
9.891727861425206356e+03,2.366410760731758671e+02
9.891727884317540884e+03,2.366540580117302568e+02
9.891727907209877230e+03,2.366670398899869383e+02
9.891727930102211758e+03,2.366800217058370492e+02
9.891727952994548104e+03,2.366930034612979625e+02
9.891727975886882632e+03,2.367059851542607305e+02
9.891727998779218979e+03,2.367189667867426124e+02
9.891728021671555325e+03,2.367319483576663686e+02
9.891728044563889853e+03,2.367449298659546457e+02
9.891728067456226199e+03,2.367579113136246463e+02
9.891728090348560727e+03,2.367708926985676499e+02
9.891728113240897073e+03,2.367838740228007737e+02
9.891728136133231601e+03,2.367968552842152405e+02
9.891728159025567948e+03,2.368098364848283097e+02
9.891728181917902475e+03,2.368228176225312041e+02
9.891728204810238822e+03,2.368357986993410123e+02
9.891728227702573349e+03,2.368487797131491845e+02
9.891728250594909696e+03,2.368617606659725823e+02
9.891728273487246042e+03,2.368747415567342216e+02
9.891728296379580570e+03,2.368877223843566355e+02
9.891728319271916916e+03,2.369007031508571686e+02
9.891728342164251444e+03,2.369136838541268446e+02
9.891728365056587791e+03,2.369266644961831503e+02
9.891728387948922318e+03,2.369396450749170526e+02
9.891728410841258665e+03,2.369526255923457825e+02
9.891728433733593192e+03,2.369656060463607332e+02
9.891728456625929539e+03,2.369785864389788230e+02
9.891728479518265885e+03,2.369915667691229828e+02
9.891728502410600413e+03,2.370045470357160298e+02
9.891728525302936760e+03,2.370175272407748537e+02
9.891728548195271287e+03,2.370305073821909616e+02
9.891728571087607634e+03,2.370434874619812717e+02
9.891728593979942161e+03,2.370564674780374901e+02
9.891728616872278508e+03,2.370694474323762790e+02
9.891728639764613035e+03,2.370824273228890888e+02
9.891728662656949382e+03,2.370954071515931503e+02
9.891728685549283909e+03,2.371083869163796010e+02
9.891728708441620256e+03,2.371213666192657854e+02
9.891728731333956603e+03,2.371343462591742366e+02
9.891728754226291130e+03,2.371473258350279423e+02
9.891728777118627477e+03,2.371603053488436785e+02
9.891728800010962004e+03,2.371732847985132651e+02
9.891728822903298351e+03,2.371862641860532506e+02
9.891728845795632878e+03,2.371992435093555116e+02
9.891728868687969225e+03,2.372122227704365685e+02
9.891728891580303753e+03,2.372252019671882977e+02
9.891728914472640099e+03,2.372381811016273616e+02
9.891728937364976446e+03,2.372511601726768902e+02
9.891728960257310973e+03,2.372641391792595584e+02
9.891728983149647320e+03,2.372771181233921993e+02
9.891729006041981847e+03,2.372900970029665473e+02
9.891729028934318194e+03,2.373030758199993215e+02
9.891729051826652722e+03,2.373160545723822281e+02
9.891729074718989068e+03,2.373290332621320147e+02
9.891729097611323596e+03,2.373420118871404156e+02
9.891729120503659942e+03,2.373549904494240934e+02
9.891729143395996289e+03,2.373679689479058936e+02
9.891729166288330816e+03,2.373809473815090314e+02
9.891729189180667163e+03,2.373939257522502544e+02
9.891729212073001690e+03,2.374069040580209560e+02
9.891729234965338037e+03,2.374198823008381396e+02
9.891729257857672565e+03,2.374328604785933408e+02
9.891729280750008911e+03,2.374458385933034776e+02
9.891729303642343439e+03,2.374588166428601426e+02
9.891729326534679785e+03,2.374717946292800264e+02
9.891729349427014313e+03,2.374847725504549771e+02
9.891729372319350659e+03,2.374977504084015152e+02
9.891729395211687006e+03,2.375107282020426851e+02
9.891729418104021534e+03,2.375237059303016736e+02
9.891729440996357880e+03,2.375366835951949156e+02
9.891729463888692408e+03,2.375496611946143162e+02
9.891729486781028754e+03,2.375626387305765093e+02
9.891729509673363282e+03,2.375756162009732577e+02
9.891729532565699628e+03,2.375885936078213092e+02
9.891729555458034156e+03,2.376015709490122561e+02
9.891729578350370502e+03,2.376145482265629596e+02
9.891729601242706849e+03,2.376275254393962371e+02
9.891729624135041377e+03,2.376405025864352751e+02
9.891729647027377723e+03,2.376534796696965941e+02
9.891729669919712251e+03,2.376664566870721558e+02
9.891729692812048597e+03,2.376794336405783099e+02
9.891729715704383125e+03,2.376924105281072173e+02
9.891729738596719471e+03,2.377053873516751992e+02
9.891729761489053999e+03,2.377183641091744164e+02
9.891729784381390346e+03,2.377313408026211050e+02
9.891729807273724873e+03,2.377443174299074258e+02
9.891729830166061220e+03,2.377572939930498421e+02
9.891729853058397566e+03,2.377702704909713418e+02
9.891729875950732094e+03,2.377832469225950263e+02
9.891729898843068440e+03,2.377962232899374442e+02
9.891729921735402968e+03,2.378091995908906426e+02
9.891729944627739314e+03,2.378221758274708861e+02
9.891729967520073842e+03,2.378351519975704207e+02
9.891729990412410189e+03,2.378481281032053971e+02
9.891730013304744716e+03,2.378611041422681467e+02
9.891730036197081063e+03,2.378740801167748202e+02
9.891730059089417409e+03,2.378870560256486897e+02
9.891730081981751937e+03,2.379000318678129986e+02
9.891730104874088283e+03,2.379130076452839830e+02
9.891730127766422811e+03,2.379259833559536617e+02
9.891730150658759158e+03,2.379389590018386116e+02
9.891730173551093685e+03,2.379519345808307946e+02
9.891730196443430032e+03,2.379649100949465605e+02
9.891730219335764559e+03,2.379778855420780417e+02
9.891730242228100906e+03,2.379908609242415309e+02
9.891730265120437252e+03,2.380038362403603003e+02
9.891730288012771780e+03,2.380168114893575364e+02
9.891730310905108126e+03,2.380297866732494185e+02
9.891730333797442654e+03,2.380427617899282779e+02
9.891730356689779001e+03,2.380557368414102086e+02
9.891730379582113528e+03,2.380687118255876555e+02
9.891730402474449875e+03,2.380816867444767126e+02
9.891730425366784402e+03,2.380946615959694839e+02
9.891730448259120749e+03,2.381076363820825179e+02
9.891730471151455276e+03,2.381206111007076913e+02
9.891730494043791623e+03,2.381335857538615244e+02
9.891730516936127970e+03,2.381465603404670048e+02
9.891730539828462497e+03,2.381595348594476320e+02
9.891730562720798844e+03,2.381725093128193862e+02
9.891730585613133371e+03,2.381854836984747124e+02
9.891730608505469718e+03,2.381984580184296760e+02
9.891730631397804245e+03,2.382114322705766369e+02
9.891730654290140592e+03,2.382244064569317459e+02
9.891730677182475119e+03,2.382373805753872773e+02
9.891730700074811466e+03,2.382503546279593536e+02
9.891730722967147813e+03,2.382633286135714172e+02
9.891730745859482340e+03,2.382763025311466265e+02
9.891730768751818687e+03,2.382892763827009901e+02
9.891730791644153214e+03,2.383022501661271519e+02
9.891730814536489561e+03,2.383152238834409502e+02
9.891730837428824088e+03,2.383281975325349151e+02
9.891730860321160435e+03,2.383411711154250554e+02
9.891730883213494963e+03,2.383541446300038729e+02
9.891730906105831309e+03,2.383671180782872625e+02
9.891730928998165837e+03,2.383800914581678683e+02
9.891730951890502183e+03,2.383930647716614715e+02
9.891730974782838530e+03,2.384060380176916283e+02
9.891730997675173057e+03,2.384190111951815538e+02
9.891731020567509404e+03,2.384319843061472852e+02
9.891731043459843931e+03,2.384449573484813527e+02
9.891731066352180278e+03,2.384579303241997081e+02
9.891731089244514806e+03,2.384709032311948818e+02
9.891731112136851152e+03,2.384838760714826833e+02
