Time (BJD_TBD - 2450000), F_star + F_g (mJy)
9.880039346926721919e+03,2.739416669680503347e+00
9.880039365486447423e+03,2.739416671143309667e+00
9.880039384046174746e+03,2.739416672606113323e+00
9.880039402605900250e+03,2.739416674068915647e+00
9.880039421165625754e+03,2.739416675531715306e+00
9.880039439725353077e+03,2.739416676994513189e+00
9.880039458285078581e+03,2.739416678457307963e+00
9.880039476844805904e+03,2.739416679920101405e+00
9.880039495404531408e+03,2.739416681382892182e+00
9.880039513964258731e+03,2.739416682845680295e+00
9.880039532523984235e+03,2.739416684308466632e+00
9.880039551083711558e+03,2.739416685771251192e+00
9.880039569643437062e+03,2.739416687234032644e+00
9.880039588203164385e+03,2.739416688696811875e+00
9.880039606762889889e+03,2.739416690159589329e+00
9.880039625322617212e+03,2.739416691622364119e+00
9.880039643882342716e+03,2.739416693085137133e+00
9.880039662442068220e+03,2.739416694547907483e+00
9.880039681001795543e+03,2.739416696010675611e+00
9.880039699561521047e+03,2.739416697473441076e+00
9.880039718121248370e+03,2.739416698936204764e+00
9.880039736680973874e+03,2.739416700398966231e+00
9.880039755240701197e+03,2.739416701861725922e+00
9.880039773800426701e+03,2.739416703324482505e+00
9.880039792360154024e+03,2.739416704787236867e+00
9.880039810919879528e+03,2.739416706249989897e+00
9.880039829479606851e+03,2.739416707712739818e+00
9.880039848039332355e+03,2.739416709175487519e+00
9.880039866599059678e+03,2.739416710638232999e+00
9.880039885158785182e+03,2.739416712100977147e+00
9.880039903718510686e+03,2.739416713563717742e+00
9.880039922278238009e+03,2.739416715026456561e+00
9.880039940837963513e+03,2.739416716489192716e+00
9.880039959397690836e+03,2.739416717951927538e+00
9.880039977957416340e+03,2.739416719414659696e+00
9.880039996517143663e+03,2.739416720877389633e+00
9.880040015076869167e+03,2.739416722340116905e+00
9.880040033636596490e+03,2.739416723802842402e+00
9.880040052196321994e+03,2.739416725265565233e+00
9.880040070756049317e+03,2.739416726728286289e+00
9.880040089315774821e+03,2.739416728191004680e+00
9.880040107875502144e+03,2.739416729653720850e+00
9.880040126435227648e+03,2.739416731116434800e+00
9.880040144994953152e+03,2.739416732579146530e+00
9.880040163554680475e+03,2.739416734041856039e+00
9.880040182114405980e+03,2.739416735504563327e+00
9.880040200674133303e+03,2.739416736967267951e+00
9.880040219233858807e+03,2.739416738429971243e+00
9.880040237793586130e+03,2.739416739892671870e+00
9.880040256353311634e+03,2.739416741355369833e+00
9.880040274913038957e+03,2.739416742818065575e+00
9.880040293472764461e+03,2.739416744280759541e+00
9.880040312032491784e+03,2.739416745743450843e+00
9.880040330592217288e+03,2.739416747206139924e+00
9.880040349151944611e+03,2.739416748668826784e+00
9.880040367711670115e+03,2.739416750131511424e+00
9.880040386271395619e+03,2.739416751594193844e+00
9.880040404831122942e+03,2.739416753056873599e+00
9.880040423390848446e+03,2.739416754519552022e+00
9.880040441950575769e+03,2.739416755982227336e+00
9.880040460510301273e+03,2.739416757444900430e+00
9.880040479070028596e+03,2.739416758907571747e+00
9.880040497629754100e+03,2.739416760370240400e+00
9.880040516189481423e+03,2.739416761832907277e+00
9.880040534749206927e+03,2.739416763295571489e+00
9.880040553308934250e+03,2.739416764758233480e+00
9.880040571868659754e+03,2.739416766220892807e+00
9.880040590428387077e+03,2.739416767683550802e+00
9.880040608988112581e+03,2.739416769146205688e+00
9.880040627547838085e+03,2.739416770608858798e+00
9.880040646107565408e+03,2.739416772071509687e+00
9.880040664667290912e+03,2.739416773534157912e+00
9.880040683227018235e+03,2.739416774996803916e+00
9.880040701786743739e+03,2.739416776459448144e+00
9.880040720346471062e+03,2.739416777922089707e+00
9.880040738906196566e+03,2.739416779384728606e+00
9.880040757465923889e+03,2.739416780847366173e+00
9.880040776025649393e+03,2.739416782310001075e+00
9.880040794585376716e+03,2.739416783772633757e+00
9.880040813145102220e+03,2.739416785235263774e+00
9.880040831704829543e+03,2.739416786697892015e+00
9.880040850264555047e+03,2.739416788160518035e+00
9.880040868824280551e+03,2.739416789623140946e+00
9.880040887384007874e+03,2.739416791085762526e+00
9.880040905943733378e+03,2.739416792548381441e+00
9.880040924503460701e+03,2.739416794010998135e+00
9.880040943063186205e+03,2.739416795473613053e+00
9.880040961622913528e+03,2.739416796936225307e+00
9.880040980182639032e+03,2.739416798398834896e+00
9.880040998742366355e+03,2.739416799861442708e+00
9.880041017302091859e+03,2.739416801324047857e+00
9.880041035861819182e+03,2.739416802786651228e+00
9.880041054421544686e+03,2.739416804249251935e+00
9.880041072981270190e+03,2.739416805711850866e+00
9.880041091540997513e+03,2.739416807174447577e+00
9.880041110100723017e+03,2.739416808637040734e+00
9.880041128660450340e+03,2.739416810099633004e+00
9.880041147220175844e+03,2.739416811562222165e+00
9.880041165779903167e+03,2.739416813024809993e+00
9.880041184339628671e+03,2.739416814487394713e+00
9.880041202899355994e+03,2.739416815949978101e+00
9.880041221459081498e+03,2.739416817412557936e+00
9.880041240018808821e+03,2.739416818875136439e+00
9.880041258578534325e+03,2.739416820337712277e+00
9.880041277138261648e+03,2.739416821800286339e+00
9.880041295697987152e+03,2.739416823262857292e+00
9.880041314257712656e+03,2.739416824725426469e+00
9.880041332817439979e+03,2.739416826187993870e+00
9.880041351377165483e+03,2.739416827650558162e+00
9.880041369936892806e+03,2.739416829113120677e+00
9.880041388496618310e+03,2.739416830575680528e+00
9.880041407056345633e+03,2.739416832038238159e+00
9.880041425616071137e+03,2.739416833500794013e+00
9.880041444175798460e+03,2.739416834963347203e+00
9.880041462735523965e+03,2.739416836425898172e+00
9.880041481295251288e+03,2.739416837888446477e+00
9.880041499854976792e+03,2.739416839350993449e+00
9.880041518414704115e+03,2.739416840813537757e+00
9.880041536974429619e+03,2.739416842276079400e+00
9.880041555534155123e+03,2.739416843738619267e+00
9.880041574093882446e+03,2.739416845201156470e+00
9.880041592653607950e+03,2.739416846663691452e+00
9.880041611213335273e+03,2.739416848126224657e+00
9.880041629773060777e+03,2.739416849588754754e+00
9.880041648332788100e+03,2.739416851051283519e+00
9.880041666892513604e+03,2.739416852513809175e+00
9.880041685452240927e+03,2.739416853976333499e+00
9.880041704011966431e+03,2.739416855438854714e+00
9.880041722571693754e+03,2.739416856901373709e+00
9.880041741131419258e+03,2.739416858363890928e+00
9.880041759691146581e+03,2.739416859826405926e+00
9.880041778250872085e+03,2.739416861288917815e+00
9.880041796810597589e+03,2.739416862751427928e+00
9.880041815370324912e+03,2.739416864213936265e+00
9.880041833930050416e+03,2.739416865676441493e+00
9.880041852489777739e+03,2.739416867138944944e+00
9.880041871049503243e+03,2.739416868601446176e+00
9.880041889609230566e+03,2.739416870063944742e+00
9.880041908168956070e+03,2.739416871526441533e+00
9.880041926728683393e+03,2.739416872988935658e+00
9.880041945288408897e+03,2.739416874451427564e+00
9.880041963848136220e+03,2.739416875913917249e+00
9.880041982407861724e+03,2.739416877376404713e+00
9.880042000967589047e+03,2.739416878838889957e+00
9.880042019527314551e+03,2.739416880301372981e+00
9.880042038087040055e+03,2.739416881763853340e+00
9.880042056646767378e+03,2.739416883226331922e+00
9.880042075206492882e+03,2.739416884688807841e+00
9.880042093766220205e+03,2.739416886151281538e+00
9.880042112325945709e+03,2.739416887613753016e+00
9.880042130885673032e+03,2.739416889076222272e+00
9.880042149445398536e+03,2.739416890538689309e+00
9.880042168005125859e+03,2.739416892001154569e+00
9.880042186564851363e+03,2.739416893463616720e+00
9.880042205124578686e+03,2.739416894926076651e+00
9.880042223684304190e+03,2.739416896388534806e+00
9.880042242244031513e+03,2.739416897850990296e+00
9.880042260803757017e+03,2.739416899313443565e+00
9.880042279363482521e+03,2.739416900775894170e+00
9.880042297923209844e+03,2.739416902238343443e+00
9.880042316482935348e+03,2.739416903700790051e+00
9.880042335042662671e+03,2.739416905163234439e+00
9.880042353602388175e+03,2.739416906625675718e+00
9.880042372162115498e+03,2.739416908088116109e+00
9.880042390721841002e+03,2.739416909550553392e+00
9.880042409281568325e+03,2.739416911012988454e+00
9.880042427841293829e+03,2.739416912475420851e+00
9.880042446401021152e+03,2.739416913937851916e+00
9.880042464960746656e+03,2.739416915400279873e+00
9.880042483520473979e+03,2.739416916862706497e+00
9.880042502080199483e+03,2.739416918325130013e+00
9.880042520639924987e+03,2.739416919787551308e+00
9.880042539199652310e+03,2.739416921249970382e+00
9.880042557759377814e+03,2.739416922712387681e+00
9.880042576319105137e+03,2.739416924174802315e+00
9.880042594878830641e+03,2.739416925637214284e+00
9.880042613438557964e+03,2.739416927099624921e+00
9.880042631998283468e+03,2.739416928562032005e+00
9.880042650558010791e+03,2.739416930024438201e+00
9.880042669117736295e+03,2.739416931486841289e+00
9.880042687677463618e+03,2.739416932949242156e+00
9.880042706237189122e+03,2.739416934411641247e+00
9.880042724796916445e+03,2.739416935874037673e+00
9.880042743356641950e+03,2.739416937336431435e+00
9.880042761916367454e+03,2.739416938798823420e+00
9.880042780476094777e+03,2.739416940261213185e+00
9.880042799035820281e+03,2.739416941723600729e+00
9.880042817595547604e+03,2.739416943185985609e+00
9.880042836155273108e+03,2.739416944648367824e+00
9.880042854715000431e+03,2.739416946110748707e+00
9.880042873274725935e+03,2.739416947573126926e+00
9.880042891834453258e+03,2.739416949035502924e+00
9.880042910394178762e+03,2.739416950497876257e+00
9.880042928953906085e+03,2.739416951960247815e+00
9.880042947513631589e+03,2.739416953422617151e+00
9.880042966073358912e+03,2.739416954884984268e+00
9.880042984633084416e+03,2.739416956347348275e+00
9.880043003192809920e+03,2.739416957809710951e+00
9.880043021752537243e+03,2.739416959272070518e+00
9.880043040312262747e+03,2.739416960734428308e+00
9.880043058871990070e+03,2.739416962196783878e+00
9.880043077431715574e+03,2.739416963659137227e+00
9.880043095991442897e+03,2.739416965121487912e+00
9.880043114551168401e+03,2.739416966583836377e+00
9.880043133110895724e+03,2.739416968046183065e+00
9.880043151670621228e+03,2.739416969508526201e+00
9.880043170230348551e+03,2.739416970970868892e+00
9.880043188790074055e+03,2.739416972433208031e+00
9.880043207349801378e+03,2.739416973895545393e+00
9.880043225909526882e+03,2.739416975357879647e+00
9.880043244469252386e+03,2.739416976820212124e+00
9.880043263028979709e+03,2.739416978282543269e+00
9.880043281588705213e+03,2.739416979744870861e+00
9.880043300148432536e+03,2.739416981207196677e+00
9.880043318708158040e+03,2.739416982669520273e+00
9.880043337267885363e+03,2.739416984131841648e+00
9.880043355827610867e+03,2.739416985594160359e+00
9.880043374387338190e+03,2.739416987056476849e+00
9.880043392947063694e+03,2.739416988518791118e+00
9.880043411506791017e+03,2.739416989981103612e+00
9.880043430066516521e+03,2.739416991443413441e+00
9.880043448626243844e+03,2.739416992905721049e+00
9.880043467185969348e+03,2.739416994368025993e+00
9.880043485745694852e+03,2.739416995830328716e+00
9.880043504305422175e+03,2.739416997292629663e+00
9.880043522865147679e+03,2.739416998754928390e+00
9.880043541424875002e+03,2.739417000217224452e+00
9.880043559984600506e+03,2.739417001679517849e+00
9.880043578544327829e+03,2.739417003141809914e+00
9.880043597104053333e+03,2.739417004604098427e+00
9.880043615663780656e+03,2.739417006066385607e+00
9.880043634223506160e+03,2.739417007528670567e+00
9.880043652783233483e+03,2.739417008990952862e+00
9.880043671342958987e+03,2.739417010453232937e+00
9.880043689902686310e+03,2.739417011915510791e+00
9.880043708462411814e+03,2.739417013377786425e+00
9.880043727022137318e+03,2.739417014840059839e+00
9.880043745581864641e+03,2.739417016302330143e+00
9.880043764141590145e+03,2.739417017764599116e+00
9.880043782701317468e+03,2.739417019226865868e+00
9.880043801261042972e+03,2.739417020689129512e+00
9.880043819820770295e+03,2.739417022151391823e+00
9.880043838380495799e+03,2.739417023613651470e+00
9.880043856940223122e+03,2.739417025075908452e+00
9.880043875499948626e+03,2.739417026538163658e+00
9.880043894059675949e+03,2.739417028000416199e+00
9.880043912619401453e+03,2.739417029462666520e+00
9.880043931179128776e+03,2.739417030924914620e+00
9.880043949738854280e+03,2.739417032387160500e+00
9.880043968298579784e+03,2.739417033849403715e+00
9.880043986858307107e+03,2.739417035311645154e+00
9.880044005418032611e+03,2.739417036773883929e+00
9.880044023977759934e+03,2.739417038236120927e+00
9.880044042537485439e+03,2.739417039698355261e+00
9.880044061097212762e+03,2.739417041160587374e+00
9.880044079656938266e+03,2.739417042622817267e+00
9.880044098216665589e+03,2.739417044085044939e+00
9.880044116776391093e+03,2.739417045547269947e+00
9.880044135336118416e+03,2.739417047009493178e+00
9.880044153895843920e+03,2.739417048471713745e+00
9.880044172455571243e+03,2.739417049933932535e+00
9.880044191015296747e+03,2.739417051396148217e+00
9.880044209575022251e+03,2.739417052858362123e+00
9.880044228134749574e+03,2.739417054320573808e+00
9.880044246694475078e+03,2.739417055782782828e+00
9.880044265254202401e+03,2.739417057244990072e+00
9.880044283813927905e+03,2.739417058707194208e+00
9.880044302373655228e+03,2.739417060169397011e+00
9.880044320933380732e+03,2.739417061631596706e+00
9.880044339493108055e+03,2.739417063093795068e+00
9.880044358052833559e+03,2.739417064555990766e+00
9.880044376612560882e+03,2.739417066018183800e+00
9.880044395172286386e+03,2.739417067480374612e+00
9.880044413732013709e+03,2.739417068942563205e+00
9.880044432291739213e+03,2.739417070404749577e+00
9.880044450851464717e+03,2.739417071866933284e+00
9.880044469411192040e+03,2.739417073329115659e+00
9.880044487970917544e+03,2.739417074791294926e+00
9.880044506530644867e+03,2.739417076253472416e+00
9.880044525090370371e+03,2.739417077715646798e+00
9.880044543650097694e+03,2.739417079177819403e+00
9.880044562209823198e+03,2.739417080639990232e+00
9.880044580769550521e+03,2.739417082102157952e+00
9.880044599329276025e+03,2.739417083564323896e+00
9.880044617889003348e+03,2.739417085026487175e+00
9.880044636448728852e+03,2.739417086488648234e+00
9.880044655008456175e+03,2.739417087950807517e+00
9.880044673568181679e+03,2.739417089412963691e+00
9.880044692127907183e+03,2.739417090875118088e+00
9.880044710687634506e+03,2.739417092337269821e+00
9.880044729247360010e+03,2.739417093799420222e+00
9.880044747807087333e+03,2.739417095261567070e+00
9.880044766366812837e+03,2.739417096723712586e+00
9.880044784926540160e+03,2.739417098185854993e+00
9.880044803486265664e+03,2.739417099647995624e+00
9.880044822045992987e+03,2.739417101110134034e+00
9.880044840605718491e+03,2.739417102572270224e+00
9.880044859165445814e+03,2.739417104034403749e+00
9.880044877725171318e+03,2.739417105496535054e+00
9.880044896284898641e+03,2.739417106958664583e+00
9.880044914844624145e+03,2.739417108420791003e+00
9.880044933404349649e+03,2.739417109882915646e+00
9.880044951964076972e+03,2.739417111345037625e+00
9.880044970523802476e+03,2.739417112807157384e+00
9.880044989083529799e+03,2.739417114269274922e+00
9.880045007643255303e+03,2.739417115731390684e+00
9.880045026202982626e+03,2.739417117193503337e+00
9.880045044762708130e+03,2.739417118655614214e+00
9.880045063322435453e+03,2.739417120117722870e+00
9.880045081882160957e+03,2.739417121579829306e+00
9.880045100441888280e+03,2.739417123041933078e+00
9.880045119001613784e+03,2.739417124504034629e+00
9.880045137561341107e+03,2.739417125966133515e+00
9.880045156121066611e+03,2.739417127428230625e+00
9.880045174680792115e+03,2.739417128890325515e+00
9.880045193240519438e+03,2.739417130352417740e+00
9.880045211800244942e+03,2.739417131814507744e+00
9.880045230359972265e+03,2.739417133276595528e+00
9.880045248919697769e+03,2.739417134738680648e+00
9.880045267479425092e+03,2.739417136200764435e+00
9.880045286039150596e+03,2.739417137662845114e+00
9.880045304598877919e+03,2.739417139124923573e+00
9.880045323158603424e+03,2.739417140586999810e+00
9.880045341718330747e+03,2.739417142049073828e+00
9.880045360278056251e+03,2.739417143511145625e+00
9.880045378837783574e+03,2.739417144973215645e+00
9.880045397397509078e+03,2.739417146435282113e+00
9.880045415957234582e+03,2.739417147897347249e+00
9.880045434516961905e+03,2.739417149359409720e+00
9.880045453076687409e+03,2.739417150821469971e+00
9.880045471636414732e+03,2.739417152283528001e+00
9.880045490196140236e+03,2.739417153745583366e+00
9.880045508755867559e+03,2.739417155207636512e+00
9.880045527315593063e+03,2.739417156669687436e+00
9.880045545875320386e+03,2.739417158131736585e+00
9.880045564435045890e+03,2.739417159593782625e+00
9.880045582994773213e+03,2.739417161055826888e+00
9.880045601554498717e+03,2.739417162517868931e+00
9.880045620114226040e+03,2.739417163979908754e+00
9.880045638673951544e+03,2.739417165441945912e+00
9.880045657233677048e+03,2.739417166903980849e+00
9.880045675793404371e+03,2.739417168366013566e+00
9.880045694353129875e+03,2.739417169828044063e+00
9.880045712912857198e+03,2.739417171290071895e+00
9.880045731472582702e+03,2.739417172752097951e+00
9.880045750032310025e+03,2.739417174214121342e+00
9.880045768592035529e+03,2.739417175676142513e+00
9.880045787151762852e+03,2.739417177138161463e+00
9.880045805711488356e+03,2.739417178600178193e+00
9.880045824271215679e+03,2.739417180062191814e+00
9.880045842830941183e+03,2.739417181524204103e+00
9.880045861390666687e+03,2.739417182986213728e+00
9.880045879950394010e+03,2.739417184448221576e+00
9.880045898510119514e+03,2.739417185910226316e+00
9.880045917069846837e+03,2.739417187372228835e+00
9.880045935629572341e+03,2.739417188834229577e+00
9.880045954189299664e+03,2.739417190296228100e+00
9.880045972749025168e+03,2.739417191758223513e+00
9.880045991308752491e+03,2.739417193220217595e+00
9.880046009868477995e+03,2.739417194682208123e+00
9.880046028428205318e+03,2.739417196144197764e+00
9.880046046987930822e+03,2.739417197606184295e+00
9.880046065547658145e+03,2.739417199068169051e+00
9.880046084107383649e+03,2.739417200530150698e+00
9.880046102667109153e+03,2.739417201992130124e+00
9.880046121226836476e+03,2.739417203454107774e+00
9.880046139786561980e+03,2.739417204916083204e+00
9.880046158346289303e+03,2.739417206378056413e+00
9.880046176906014807e+03,2.739417207840026514e+00
9.880046195465742130e+03,2.739417209301994394e+00
9.880046214025467634e+03,2.739417210763960941e+00
9.880046232585194957e+03,2.739417212225924381e+00
9.880046251144920461e+03,2.739417213687886044e+00
9.880046269704647784e+03,2.739417215149845042e+00
9.880046288264373288e+03,2.739417216611801820e+00
9.880046306824100611e+03,2.739417218073755933e+00
9.880046325383826115e+03,2.739417219535708270e+00
9.880046343943551619e+03,2.739417220997658386e+00
9.880046362503278942e+03,2.739417222459605838e+00
9.880046381063004446e+03,2.739417223921551070e+00
9.880046399622731769e+03,2.739417225383493637e+00
9.880046418182457273e+03,2.739417226845434428e+00
9.880046436742184596e+03,2.739417228307372998e+00
9.880046455301910100e+03,2.739417229769308904e+00
9.880046473861637423e+03,2.739417231231242589e+00
9.880046492421362927e+03,2.739417232693174498e+00
9.880046510981090250e+03,2.739417234155102854e+00
9.880046529540815754e+03,2.739417235617029878e+00
9.880046548100543077e+03,2.739417237078954237e+00
9.880046566660268581e+03,2.739417238540876820e+00
9.880046585219994085e+03,2.739417240002796294e+00
9.880046603779721409e+03,2.739417241464714436e+00
9.880046622339446913e+03,2.739417242926629470e+00
9.880046640899174236e+03,2.739417244388542283e+00
9.880046659458899740e+03,2.739417245850452876e+00
9.880046678018627063e+03,2.739417247312361692e+00
9.880046696578352567e+03,2.739417248774267843e+00
9.880046715138079890e+03,2.739417250236171331e+00
9.880046733697805394e+03,2.739417251698072597e+00
9.880046752257532717e+03,2.739417253159972088e+00
9.880046770817258221e+03,2.739417254621868913e+00
9.880046789376985544e+03,2.739417256083763519e+00
9.880046807936711048e+03,2.739417257545655460e+00
9.880046826496436552e+03,2.739417259007545180e+00
9.880046845056163875e+03,2.739417260469433124e+00
9.880046863615889379e+03,2.739417261931318404e+00
9.880046882175616702e+03,2.739417263393201463e+00
9.880046900735342206e+03,2.739417264855081857e+00
9.880046919295069529e+03,2.739417266316960919e+00
9.880046937854795033e+03,2.739417267778836429e+00
9.880046956414522356e+03,2.739417269240710606e+00
9.880046974974247860e+03,2.739417270702582119e+00
9.880046993533975183e+03,2.739417272164450967e+00
9.880047012093700687e+03,2.739417273626317595e+00
9.880047030653428010e+03,2.739417275088182446e+00
9.880047049213153514e+03,2.739417276550045077e+00
9.880047067772879018e+03,2.739417278011905044e+00
9.880047086332606341e+03,2.739417279473762346e+00
9.880047104892331845e+03,2.739417280935617427e+00
9.880047123452059168e+03,2.739417282397470732e+00
9.880047142011784672e+03,2.739417283859320928e+00
9.880047160571511995e+03,2.739417285321170237e+00
9.880047179131237499e+03,2.739417286783015992e+00
9.880047197690964822e+03,2.739417288244859527e+00
9.880047216250690326e+03,2.739417289706701286e+00
9.880047234810417649e+03,2.739417291168540824e+00
9.880047253370143153e+03,2.739417292630376810e+00
9.880047271929870476e+03,2.739417294092211907e+00
9.880047290489595980e+03,2.739417295554043896e+00
9.880047309049321484e+03,2.739417297015874109e+00
9.880047327609048807e+03,2.739417298477701657e+00
9.880047346168774311e+03,2.739417299939526540e+00
9.880047364728501634e+03,2.739417301401350091e+00
9.880047383288227138e+03,2.739417302863170534e+00
9.880047401847954461e+03,2.739417304324989200e+00
9.880047420407679965e+03,2.739417305786805201e+00
9.880047438967407288e+03,2.739417307248618982e+00
9.880047457527132792e+03,2.739417308710430099e+00
9.880047476086860115e+03,2.739417310172238995e+00
9.880047494646585619e+03,2.739417311634046115e+00
9.880047513206312942e+03,2.739417313095851014e+00
9.880047531766038446e+03,2.739417314557652805e+00
9.880047550325763950e+03,2.739417316019452819e+00
9.880047568885491273e+03,2.739417317481250169e+00
9.880047587445216777e+03,2.739417318943045743e+00
9.880047606004944100e+03,2.739417320404838652e+00
9.880047624564669604e+03,2.739417321866629340e+00
9.880047643124396927e+03,2.739417323328417364e+00
9.880047661684122431e+03,2.739417324790203168e+00
9.880047680243849754e+03,2.739417326251987195e+00
9.880047698803575258e+03,2.739417327713768557e+00
9.880047717363302581e+03,2.739417329175547700e+00
9.880047735923028085e+03,2.739417330637324177e+00
9.880047754482755408e+03,2.739417332099099323e+00
9.880047773042480912e+03,2.739417333560870915e+00
9.880047791602206416e+03,2.739417335022640732e+00
9.880047810161933739e+03,2.739417336484408327e+00
9.880047828721659243e+03,2.739417337946173703e+00
9.880047847281386566e+03,2.739417339407936858e+00
9.880047865841112070e+03,2.739417340869696904e+00
9.880047884400839393e+03,2.739417342331455174e+00
9.880047902960564898e+03,2.739417343793211224e+00
9.880047921520292221e+03,2.739417345254965053e+00
9.880047940080017725e+03,2.739417346716715773e+00
9.880047958639745048e+03,2.739417348178465161e+00
9.880047977199470552e+03,2.739417349640211885e+00
9.880047995759197875e+03,2.739417351101956388e+00
9.880048014318923379e+03,2.739417352563698227e+00
9.880048032878648883e+03,2.739417354025437845e+00
9.880048051438376206e+03,2.739417355487175687e+00
9.880048069998101710e+03,2.739417356948910864e+00
9.880048088557829033e+03,2.739417358410643821e+00
9.880048107117554537e+03,2.739417359872374114e+00
9.880048125677281860e+03,2.739417361334102186e+00
9.880048144237007364e+03,2.739417362795827593e+00
9.880048162796734687e+03,2.739417364257551668e+00
9.880048181356460191e+03,2.739417365719272635e+00
9.880048199916187514e+03,2.739417367180991825e+00
9.880048218475913018e+03,2.739417368642707906e+00
9.880048237035640341e+03,2.739417370104422655e+00
9.880048255595365845e+03,2.739417371566134740e+00
9.880048274155091349e+03,2.739417373027844160e+00
9.880048292714818672e+03,2.739417374489551804e+00
9.880048311274544176e+03,2.739417375951256783e+00
9.880048329834271499e+03,2.739417377412959098e+00
9.880048348393997003e+03,2.739417378874659637e+00
9.880048366953724326e+03,2.739417380336357954e+00
9.880048385513449830e+03,2.739417381798053608e+00
9.880048404073177153e+03,2.739417383259747041e+00
9.880048422632902657e+03,2.739417384721437809e+00
9.880048441192629980e+03,2.739417386183126801e+00
9.880048459752355484e+03,2.739417387644813573e+00
9.880048478312082807e+03,2.739417389106497680e+00
9.880048496871808311e+03,2.739417390568179567e+00
9.880048515431533815e+03,2.739417392029858789e+00
9.880048533991261138e+03,2.739417393491535790e+00
9.880048552550986642e+03,2.739417394953210572e+00
9.880048571110713965e+03,2.739417396414883576e+00
9.880048589670439469e+03,2.739417397876553473e+00
9.880048608230166792e+03,2.739417399338221593e+00
9.880048626789892296e+03,2.739417400799887492e+00
9.880048645349619619e+03,2.739417402261550727e+00
9.880048663909345123e+03,2.739417403723211297e+00
9.880048682469072446e+03,2.739417405184870091e+00
9.880048701028797950e+03,2.739417406646526665e+00
9.880048719588525273e+03,2.739417408108180574e+00
9.880048738148250777e+03,2.739417409569832262e+00
9.880048756707976281e+03,2.739417411031481286e+00
9.880048775267703604e+03,2.739417412493128534e+00
9.880048793827429108e+03,2.739417413954773117e+00
9.880048812387156431e+03,2.739417415416415924e+00
9.880048830946881935e+03,2.739417416878055622e+00
9.880048849506609258e+03,2.739417418339693544e+00
9.880048868066334762e+03,2.739417419801329245e+00
9.880048886626062085e+03,2.739417421262962282e+00
9.880048905185787589e+03,2.739417422724593099e+00
9.880048923745514912e+03,2.739417424186221695e+00
9.880048942305240416e+03,2.739417425647847626e+00
9.880048960864967739e+03,2.739417427109471781e+00
9.880048979424693243e+03,2.739417428571093271e+00
9.880048997984418747e+03,2.739417430032712097e+00
9.880049016544146070e+03,2.739417431494329147e+00
9.880049035103871574e+03,2.739417432955943976e+00
9.880049053663598897e+03,2.739417434417556141e+00
9.880049072223324401e+03,2.739417435879165641e+00
9.880049090783051724e+03,2.739417437340773809e+00
9.880049109342777228e+03,2.739417438802378868e+00
9.880049127902504551e+03,2.739417440263981707e+00
9.880049146462230055e+03,2.739417441725582325e+00
9.880049165021957378e+03,2.739417443187180723e+00
9.880049183581682883e+03,2.739417444648776900e+00
