Time (BJD_TBD - 2450000), F_star + F_f (mJy)
1.013184371250681761e+04,2.739419783478759918e+00
1.013184373327857065e+04,2.739419786214618124e+00
1.013184375405032551e+04,2.739419788950477663e+00
1.013184377482207856e+04,2.739419791686338979e+00
1.013184379559383160e+04,2.739419794422201626e+00
1.013184381636558464e+04,2.739419797158066050e+00
1.013184383713733769e+04,2.739419799893931362e+00
1.013184385790909073e+04,2.739419802629798895e+00
1.013184387868084377e+04,2.739419805365667759e+00
1.013184389945259682e+04,2.739419808101537956e+00
1.013184392022434986e+04,2.739419810837410374e+00
1.013184394099610290e+04,2.739419813573283680e+00
1.013184396176785594e+04,2.739419816309158762e+00
1.013184398253960899e+04,2.739419819045035176e+00
1.013184400331136203e+04,2.739419821780913367e+00
1.013184402408311507e+04,2.739419824516792890e+00
1.013184404485486812e+04,2.739419827252674633e+00
1.013184406562662116e+04,2.739419829988557264e+00
1.013184408639837420e+04,2.739419832724441672e+00
1.013184410717012724e+04,2.739419835460326969e+00
1.013184412794188029e+04,2.739419838196214485e+00
1.013184414871363333e+04,2.739419840932103778e+00
1.013184416948538637e+04,2.739419843667994403e+00
1.013184419025713942e+04,2.739419846403886361e+00
1.013184421102889246e+04,2.739419849139779650e+00
1.013184423180064550e+04,2.739419851875675160e+00
1.013184425257239855e+04,2.739419854611572003e+00
1.013184427334415159e+04,2.739419857347469733e+00
1.013184429411590463e+04,2.739419860083369240e+00
1.013184431488765767e+04,2.739419862819270968e+00
1.013184433565941072e+04,2.739419865555173583e+00
1.013184435643116376e+04,2.739419868291077975e+00
1.013184437720291680e+04,2.739419871026983699e+00
1.013184439797466985e+04,2.739419873762891200e+00
1.013184441874642471e+04,2.739419876498800033e+00
1.013184443951817775e+04,2.739419879234710642e+00
1.013184446028993079e+04,2.739419881970623027e+00
1.013184448106168384e+04,2.739419884706536301e+00
1.013184450183343688e+04,2.739419887442451795e+00
1.013184452260518992e+04,2.739419890178368178e+00
1.013184454337694297e+04,2.739419892914286336e+00
1.013184456414869601e+04,2.739419895650205827e+00
1.013184458492044905e+04,2.739419898386126651e+00
1.013184460569220209e+04,2.739419901122049694e+00
1.013184462646395514e+04,2.739419903857974070e+00
1.013184464723570818e+04,2.739419906593899778e+00
1.013184466800746122e+04,2.739419909329826819e+00
1.013184468877921427e+04,2.739419912065756080e+00
1.013184470955096731e+04,2.739419914801686673e+00
1.013184473032272035e+04,2.739419917537618598e+00
1.013184475109447339e+04,2.739419920273551412e+00
1.013184477186622644e+04,2.739419923009486446e+00
1.013184479263797948e+04,2.739419925745423257e+00
1.013184481340973252e+04,2.739419928481361399e+00
1.013184483418148557e+04,2.739419931217300430e+00
1.013184485495323861e+04,2.739419933953241237e+00
1.013184487572499165e+04,2.739419936689184265e+00
1.013184489649674470e+04,2.739419939425128181e+00
1.013184491726849774e+04,2.739419942161073429e+00
1.013184493804025078e+04,2.739419944897020454e+00
1.013184495881200382e+04,2.739419947632969699e+00
1.013184497958375687e+04,2.739419950368919832e+00
1.013184500035550991e+04,2.739419953104871741e+00
1.013184502112726295e+04,2.739419955840824983e+00
1.013184504189901600e+04,2.739419958576779113e+00
1.013184506267077086e+04,2.739419961312735907e+00
1.013184508344252390e+04,2.739419964048693590e+00
1.013184510421427694e+04,2.739419966784652605e+00
1.013184512498602999e+04,2.739419969520613840e+00
1.013184514575778303e+04,2.739419972256575964e+00
1.013184516652953607e+04,2.739419974992539863e+00
1.013184518730128912e+04,2.739419977728505096e+00
1.013184520807304216e+04,2.739419980464472104e+00
1.013184522884479520e+04,2.739419983200440445e+00
1.013184524961654824e+04,2.739419985936410118e+00
1.013184527038830129e+04,2.739419988672381567e+00
1.013184529116005433e+04,2.739419991408354349e+00
1.013184531193180737e+04,2.739419994144328463e+00
1.013184533270356042e+04,2.739419996880304797e+00
1.013184535347531346e+04,2.739419999616282464e+00
1.013184537424706650e+04,2.739420002352261019e+00
1.013184539501881954e+04,2.739420005088241794e+00
1.013184541579057259e+04,2.739420007824223458e+00
1.013184543656232563e+04,2.739420010560206897e+00
1.013184545733407867e+04,2.739420013296191669e+00
1.013184547810583172e+04,2.739420016032178662e+00
1.013184549887758476e+04,2.739420018768166543e+00
1.013184551964933780e+04,2.739420021504156200e+00
1.013184554042109085e+04,2.739420024240146745e+00
1.013184556119284389e+04,2.739420026976139066e+00
1.013184558196459693e+04,2.739420029712133609e+00
1.013184560273634997e+04,2.739420032448128595e+00
1.013184562350810302e+04,2.739420035184125801e+00
1.013184564427985606e+04,2.739420037920124340e+00
1.013184566505160910e+04,2.739420040656124655e+00
1.013184568582336215e+04,2.739420043392125859e+00
1.013184570659511701e+04,2.739420046128129282e+00
1.013184572736687005e+04,2.739420048864133594e+00
1.013184574813862309e+04,2.739420051600139683e+00
1.013184576891037614e+04,2.739420054336147103e+00
1.013184578968212918e+04,2.739420057072156300e+00
1.013184581045388222e+04,2.739420059808166386e+00
1.013184583122563527e+04,2.739420062544178691e+00
1.013184585199738831e+04,2.739420065280191885e+00
1.013184587276914135e+04,2.739420068016207299e+00
1.013184589354089439e+04,2.739420070752223602e+00
1.013184591431264744e+04,2.739420073488241236e+00
1.013184593508440048e+04,2.739420076224260647e+00
1.013184595585615352e+04,2.739420078960282279e+00
1.013184597662790657e+04,2.739420081696304798e+00
1.013184599739965961e+04,2.739420084432328206e+00
1.013184601817141265e+04,2.739420087168353835e+00
1.013184603894316569e+04,2.739420089904380795e+00
1.013184605971491874e+04,2.739420092640409532e+00
1.013184608048667178e+04,2.739420095376439157e+00
1.013184610125842482e+04,2.739420098112471003e+00
1.013184612203017787e+04,2.739420100848503736e+00
1.013184614280193091e+04,2.739420103584537802e+00
1.013184616357368395e+04,2.739420106320573645e+00
1.013184618434543700e+04,2.739420109056611263e+00
1.013184620511719004e+04,2.739420111792649770e+00
1.013184622588894308e+04,2.739420114528690497e+00
1.013184624666069612e+04,2.739420117264731669e+00
1.013184626743244917e+04,2.739420120000775505e+00
1.013184628820420221e+04,2.739420122736820229e+00
1.013184630897595525e+04,2.739420125472866285e+00
1.013184632974770830e+04,2.739420128208914118e+00
1.013184635051946316e+04,2.739420130944963727e+00
1.013184637129121620e+04,2.739420133681014669e+00
1.013184639206296924e+04,2.739420136417066498e+00
1.013184641283472229e+04,2.739420139153120548e+00
1.013184643360647533e+04,2.739420141889175486e+00
1.013184645437822837e+04,2.739420144625231757e+00
1.013184647514998142e+04,2.739420147361290248e+00
1.013184649592173446e+04,2.739420150097350071e+00
1.013184651669348750e+04,2.739420152833410782e+00
1.013184653746524054e+04,2.739420155569473270e+00
1.013184655823699359e+04,2.739420158305537978e+00
1.013184657900874663e+04,2.739420161041603130e+00
1.013184659978049967e+04,2.739420163777670059e+00
1.013184662055225272e+04,2.739420166513738764e+00
1.013184664132400576e+04,2.739420169249808357e+00
1.013184666209575880e+04,2.739420171985879726e+00
1.013184668286751184e+04,2.739420174721952872e+00
1.013184670363926489e+04,2.739420177458027350e+00
1.013184672441101793e+04,2.739420180194103160e+00
1.013184674518277097e+04,2.739420182930180303e+00
1.013184676595452402e+04,2.739420185666259222e+00
1.013184678672627706e+04,2.739420188402339473e+00
1.013184680749803010e+04,2.739420191138421057e+00
1.013184682826978315e+04,2.739420193874504417e+00
1.013184684904153619e+04,2.739420196610589109e+00
1.013184686981328923e+04,2.739420199346675577e+00
1.013184689058504227e+04,2.739420202082762934e+00
1.013184691135679532e+04,2.739420204818851623e+00
1.013184693212854836e+04,2.739420207554942532e+00
1.013184695290030140e+04,2.739420210291034774e+00
1.013184697367205445e+04,2.739420213027127904e+00
1.013184699444380749e+04,2.739420215763222810e+00
1.013184701521556235e+04,2.739420218499319493e+00
1.013184703598731539e+04,2.739420221235417507e+00
1.013184705675906844e+04,2.739420223971516855e+00
1.013184707753082148e+04,2.739420226707617534e+00
1.013184709830257452e+04,2.739420229443719990e+00
1.013184711907432757e+04,2.739420232179823778e+00
1.013184713984608061e+04,2.739420234915929342e+00
1.013184716061783365e+04,2.739420237652035794e+00
1.013184718138958669e+04,2.739420240388144023e+00
1.013184720216133974e+04,2.739420243124253140e+00
1.013184722293309278e+04,2.739420245860364478e+00
1.013184724370484582e+04,2.739420248596477148e+00
1.013184726447659887e+04,2.739420251332591150e+00
1.013184728524835191e+04,2.739420254068706484e+00
1.013184730602010495e+04,2.739420256804823151e+00
1.013184732679185799e+04,2.739420259540941149e+00
1.013184734756361104e+04,2.739420262277061369e+00
1.013184736833536408e+04,2.739420265013182920e+00
1.013184738910711712e+04,2.739420267749305804e+00
1.013184740987887017e+04,2.739420270485429576e+00
1.013184743065062321e+04,2.739420273221555124e+00
1.013184745142237625e+04,2.739420275957682005e+00
1.013184747219412930e+04,2.739420278693810662e+00
1.013184749296588234e+04,2.739420281429940651e+00
1.013184751373763538e+04,2.739420284166071973e+00
1.013184753450938842e+04,2.739420286902205515e+00
1.013184755528114147e+04,2.739420289638339057e+00
1.013184757605289451e+04,2.739420292374475263e+00
1.013184759682464755e+04,2.739420295110612358e+00
1.013184761759640060e+04,2.739420297846750785e+00
1.013184763836815364e+04,2.739420300582891432e+00
1.013184765913990850e+04,2.739420303319033412e+00
1.013184767991166154e+04,2.739420306055176280e+00
1.013184770068341459e+04,2.739420308791320924e+00
1.013184772145516763e+04,2.739420311527466900e+00
1.013184774222692067e+04,2.739420314263614209e+00
1.013184776299867372e+04,2.739420316999762406e+00
1.013184778377042676e+04,2.739420319735913267e+00
1.013184780454217980e+04,2.739420322472065017e+00
1.013184782531393284e+04,2.739420325208218099e+00
1.013184784608568589e+04,2.739420327944372513e+00
1.013184786685743893e+04,2.739420330680528259e+00
1.013184788762919197e+04,2.739420333416685782e+00
1.013184790840094502e+04,2.739420336152845081e+00
1.013184792917269806e+04,2.739420338889005269e+00
1.013184794994445110e+04,2.739420341625167232e+00
1.013184797071620414e+04,2.739420344361330528e+00
1.013184799148795719e+04,2.739420347097494712e+00
1.013184801225971023e+04,2.739420349833661561e+00
1.013184803303146327e+04,2.739420352569828854e+00
1.013184805380321632e+04,2.739420355305997923e+00
1.013184807457496936e+04,2.739420358042168324e+00
1.013184809534672240e+04,2.739420360778340502e+00
1.013184811611847545e+04,2.739420363514513568e+00
1.013184813689022849e+04,2.739420366250688410e+00
1.013184815766198153e+04,2.739420368986864585e+00
1.013184817843373457e+04,2.739420371723042535e+00
1.013184819920548762e+04,2.739420374459221375e+00
1.013184821997724066e+04,2.739420377195401990e+00
1.013184824074899370e+04,2.739420379931583494e+00
1.013184826152074675e+04,2.739420382667766773e+00
1.013184828229249979e+04,2.739420385403951830e+00
1.013184830306425465e+04,2.739420388140138218e+00
1.013184832383600769e+04,2.739420390876325939e+00
1.013184834460776074e+04,2.739420393612514992e+00
1.013184836537951378e+04,2.739420396348705378e+00
1.013184838615126682e+04,2.739420399084897539e+00
1.013184840692301987e+04,2.739420401821091033e+00
1.013184842769477291e+04,2.739420404557285416e+00
1.013184844846652595e+04,2.739420407293482018e+00
1.013184846923827899e+04,2.739420410029679953e+00
1.013184849001003204e+04,2.739420412765878776e+00
1.013184851078178508e+04,2.739420415502079376e+00
1.013184853155353812e+04,2.739420418238281307e+00
1.013184855232529117e+04,2.739420420974484571e+00
1.013184857309704421e+04,2.739420423710689612e+00
1.013184859386879725e+04,2.739420426446895540e+00
1.013184861464055030e+04,2.739420429183103245e+00
1.013184863541230334e+04,2.739420431919312282e+00
1.013184865618405638e+04,2.739420434655522651e+00
1.013184867695580942e+04,2.739420437391734353e+00
1.013184869772756247e+04,2.739420440127947831e+00
1.013184871849931551e+04,2.739420442864162641e+00
1.013184873927106855e+04,2.739420445600378784e+00
1.013184876004282160e+04,2.739420448336596259e+00
1.013184878081457464e+04,2.739420451072815510e+00
1.013184880158632768e+04,2.739420453809035649e+00
1.013184882235808072e+04,2.739420456545257565e+00
1.013184884312983377e+04,2.739420459281480813e+00
1.013184886390158681e+04,2.739420462017705837e+00
1.013184888467333985e+04,2.739420464753931750e+00
1.013184890544509290e+04,2.739420467490158995e+00
1.013184892621684594e+04,2.739420470226388460e+00
1.013184894698860080e+04,2.739420472962618813e+00
1.013184896776035384e+04,2.739420475698850499e+00
1.013184898853210689e+04,2.739420478435083517e+00
1.013184900930385993e+04,2.739420481171318311e+00
1.013184903007561297e+04,2.739420483907554438e+00
1.013184905084736602e+04,2.739420486643791453e+00
1.013184907161911906e+04,2.739420489380030688e+00
1.013184909239087210e+04,2.739420492116270811e+00
1.013184911316262514e+04,2.739420494852512267e+00
1.013184913393437819e+04,2.739420497588755055e+00
1.013184915470613123e+04,2.739420500324999619e+00
1.013184917547788427e+04,2.739420503061245515e+00
1.013184919624963732e+04,2.739420505797492744e+00
1.013184921702139036e+04,2.739420508533741749e+00
1.013184923779314340e+04,2.739420511269991643e+00
1.013184925856489645e+04,2.739420514006242868e+00
1.013184927933664949e+04,2.739420516742495870e+00
1.013184930010840253e+04,2.739420519478750204e+00
1.013184932088015557e+04,2.739420522215006315e+00
1.013184934165190862e+04,2.739420524951262870e+00
1.013184936242366166e+04,2.739420527687521645e+00
1.013184938319541470e+04,2.739420530423781752e+00
1.013184940396716775e+04,2.739420533160042748e+00
1.013184942473892079e+04,2.739420535896305520e+00
1.013184944551067383e+04,2.739420538632569624e+00
1.013184946628242687e+04,2.739420541368835060e+00
1.013184948705417992e+04,2.739420544105102273e+00
1.013184950782593296e+04,2.739420546841370374e+00
1.013184952859768600e+04,2.739420549577639807e+00
1.013184954936943905e+04,2.739420552313911461e+00
1.013184957014119209e+04,2.739420555050184003e+00
1.013184959091294513e+04,2.739420557786458321e+00
1.013184961168469999e+04,2.739420560522733528e+00
1.013184963245645304e+04,2.739420563259009622e+00
1.013184965322820608e+04,2.739420565995288381e+00
1.013184967399995912e+04,2.739420568731567585e+00
1.013184969477171217e+04,2.739420571467848564e+00
1.013184971554346521e+04,2.739420574204130876e+00
1.013184973631521825e+04,2.739420576940414964e+00
1.013184975708697129e+04,2.739420579676699496e+00
1.013184977785872434e+04,2.739420582412985805e+00
1.013184979863047738e+04,2.739420585149273890e+00
1.013184981940223042e+04,2.739420587885563307e+00
1.013184984017398347e+04,2.739420590621854057e+00
1.013184986094573651e+04,2.739420593358146139e+00
1.013184988171748955e+04,2.739420596094439109e+00
1.013184990248924260e+04,2.739420598830734299e+00
1.013184992326099564e+04,2.739420601567030378e+00
1.013184994403274868e+04,2.739420604303327789e+00
1.013184996480450172e+04,2.739420607039626976e+00
1.013184998557625477e+04,2.739420609775927495e+00
1.013185000634800781e+04,2.739420612512229347e+00
1.013185002711976085e+04,2.739420615248532087e+00
1.013185004789151390e+04,2.739420617984837047e+00
1.013185006866326694e+04,2.739420620721142896e+00
1.013185008943501998e+04,2.739420623457450077e+00
1.013185011020677302e+04,2.739420626193758590e+00
1.013185013097852607e+04,2.739420628930068435e+00
1.013185015175027911e+04,2.739420631666380057e+00
1.013185017252203215e+04,2.739420634402693455e+00
1.013185019329378520e+04,2.739420637139007297e+00
1.013185021406553824e+04,2.739420639875322916e+00
1.013185023483729128e+04,2.739420642611639867e+00
1.013185025560904614e+04,2.739420645347958594e+00
1.013185027638079919e+04,2.739420648084278209e+00
1.013185029715255223e+04,2.739420650820598713e+00
1.013185031792430527e+04,2.739420653556921881e+00
1.013185033869605832e+04,2.739420656293245493e+00
1.013185035946781136e+04,2.739420659029570881e+00
1.013185038023956440e+04,2.739420661765897602e+00
1.013185040101131744e+04,2.739420664502225211e+00
1.013185042178307049e+04,2.739420667238555041e+00
1.013185044255482353e+04,2.739420669974885314e+00
1.013185046332657657e+04,2.739420672711217364e+00
1.013185048409832962e+04,2.739420675447551190e+00
1.013185050487008266e+04,2.739420678183885904e+00
1.013185052564183570e+04,2.739420680920222395e+00
1.013185054641358875e+04,2.739420683656559774e+00
1.013185056718534179e+04,2.739420686392898485e+00
1.013185058795709483e+04,2.739420689129239417e+00
1.013185060872884787e+04,2.739420691865581237e+00
1.013185062950060092e+04,2.739420694601923945e+00
1.013185065027235396e+04,2.739420697338268429e+00
1.013185067104410700e+04,2.739420700074614690e+00
1.013185069181586005e+04,2.739420702810961838e+00
1.013185071258761309e+04,2.739420705547310320e+00
1.013185073335936613e+04,2.739420708283660133e+00
1.013185075413111917e+04,2.739420711020011279e+00
1.013185077490287222e+04,2.739420713756363757e+00
1.013185079567462526e+04,2.739420716492718011e+00
1.013185081644637830e+04,2.739420719229073597e+00
1.013185083721813135e+04,2.739420721965430072e+00
1.013185085798988439e+04,2.739420724701788323e+00
1.013185087876163743e+04,2.739420727438147907e+00
1.013185089953339229e+04,2.739420730174509266e+00
1.013185092030514534e+04,2.739420732910871070e+00
1.013185094107689838e+04,2.739420735647234650e+00
1.013185096184865142e+04,2.739420738383599563e+00
1.013185098262040447e+04,2.739420741119965808e+00
1.013185100339215751e+04,2.739420743856333829e+00
1.013185102416391055e+04,2.739420746592702294e+00
1.013185104493566359e+04,2.739420749329072979e+00
1.013185106570741664e+04,2.739420752065444553e+00
1.013185108647916968e+04,2.739420754801817903e+00
1.013185110725092272e+04,2.739420757538192142e+00
1.013185112802267577e+04,2.739420760274568156e+00
1.013185114879442881e+04,2.739420763010945059e+00
1.013185116956618185e+04,2.739420765747324182e+00
1.013185119033793490e+04,2.739420768483703750e+00
1.013185121110968794e+04,2.739420771220085093e+00
1.013185123188144098e+04,2.739420773956467769e+00
1.013185125265319402e+04,2.739420776692851334e+00
1.013185127342494707e+04,2.739420779429237118e+00
1.013185129419670011e+04,2.739420782165623347e+00
1.013185131496845315e+04,2.739420784902011352e+00
1.013185133574020620e+04,2.739420787638400689e+00
1.013185135651195924e+04,2.739420790374791803e+00
1.013185137728371228e+04,2.739420793111183361e+00
1.013185139805546532e+04,2.739420795847577139e+00
1.013185141882721837e+04,2.739420798583971806e+00
1.013185143959897141e+04,2.739420801320367804e+00
1.013185146037072445e+04,2.739420804056765579e+00
1.013185148114247750e+04,2.739420806793163798e+00
1.013185150191423054e+04,2.739420809529564238e+00
1.013185152268598358e+04,2.739420812265965566e+00
1.013185154345773844e+04,2.739420815002368670e+00
1.013185156422949149e+04,2.739420817738773106e+00
1.013185158500124453e+04,2.739420820475178431e+00
1.013185160577299757e+04,2.739420823211585088e+00
1.013185162654475062e+04,2.739420825947993521e+00
1.013185164731650366e+04,2.739420828684403286e+00
1.013185166808825670e+04,2.739420831420813940e+00
1.013185168886000974e+04,2.739420834157226370e+00
1.013185170963176279e+04,2.739420836893640132e+00
1.013185173040351583e+04,2.739420839630054783e+00
1.013185175117526887e+04,2.739420842366471653e+00
1.013185177194702192e+04,2.739420845102888524e+00
1.013185179271877496e+04,2.739420847839307616e+00
1.013185181349052800e+04,2.739420850575728039e+00
1.013185183426228105e+04,2.739420853312149795e+00
1.013185185503403409e+04,2.739420856048572439e+00
1.013185187580578713e+04,2.739420858784996859e+00
1.013185189657754017e+04,2.739420861521422612e+00
1.013185191734929322e+04,2.739420864257849697e+00
1.013185193812104626e+04,2.739420866994277670e+00
1.013185195889279930e+04,2.739420869730707420e+00
1.013185197966455235e+04,2.739420872467138501e+00
1.013185200043630539e+04,2.739420875203570915e+00
1.013185202120805843e+04,2.739420877940004218e+00
1.013185204197981147e+04,2.739420880676439740e+00
1.013185206275156452e+04,2.739420883412875707e+00
1.013185208352331756e+04,2.739420886149313006e+00
1.013185210429507060e+04,2.739420888885752081e+00
1.013185212506682365e+04,2.739420891622192489e+00
1.013185214583857669e+04,2.739420894358634229e+00
1.013185216661032973e+04,2.739420897095076857e+00
1.013185218738208278e+04,2.739420899831521705e+00
1.013185220815383764e+04,2.739420902567967442e+00
1.013185222892559068e+04,2.739420905304414511e+00
1.013185224969734372e+04,2.739420908040862912e+00
1.013185227046909677e+04,2.739420910777312201e+00
1.013185229124084981e+04,2.739420913513762823e+00
1.013185231201260285e+04,2.739420916250215665e+00
1.013185233278435589e+04,2.739420918986668507e+00
1.013185235355610894e+04,2.739420921723123570e+00
1.013185237432786198e+04,2.739420924459579965e+00
1.013185239509961502e+04,2.739420927196037692e+00
1.013185241587136807e+04,2.739420929932496307e+00
1.013185243664312111e+04,2.739420932668956699e+00
1.013185245741487415e+04,2.739420935405417978e+00
1.013185247818662720e+04,2.739420938141880590e+00
1.013185249895838024e+04,2.739420940878344979e+00
1.013185251973013328e+04,2.739420943614810700e+00
1.013185254050188632e+04,2.739420946351277308e+00
1.013185256127363937e+04,2.739420949087745694e+00
1.013185258204539241e+04,2.739420951824214523e+00
1.013185260281714545e+04,2.739420954560685573e+00
1.013185262358889850e+04,2.739420957297157955e+00
1.013185264436065154e+04,2.739420960033631225e+00
1.013185266513240458e+04,2.739420962770105827e+00
1.013185268590415762e+04,2.739420965506581762e+00
1.013185270667591067e+04,2.739420968243059473e+00
1.013185272744766371e+04,2.739420970979538072e+00
1.013185274821941675e+04,2.739420973716018004e+00
1.013185276899116980e+04,2.739420976452499268e+00
1.013185278976292284e+04,2.739420979188981420e+00
1.013185281053467588e+04,2.739420981925465792e+00
1.013185283130642893e+04,2.739420984661951053e+00
1.013185285207818379e+04,2.739420987398437646e+00
1.013185287284993683e+04,2.739420990134925571e+00
1.013185289362168987e+04,2.739420992871414384e+00
1.013185291439344292e+04,2.739420995607904530e+00
1.013185293516519596e+04,2.739420998344396896e+00
1.013185295593694900e+04,2.739421001080890150e+00
1.013185297670870204e+04,2.739421003817383848e+00
1.013185299748045509e+04,2.739421006553879767e+00
1.013185301825220813e+04,2.739421009290376574e+00
1.013185303902396117e+04,2.739421012026875157e+00
1.013185305979571422e+04,2.739421014763374629e+00
1.013185308056746726e+04,2.739421017499875433e+00
1.013185310133922030e+04,2.739421020236377569e+00
1.013185312211097335e+04,2.739421022972881481e+00
1.013185314288272639e+04,2.739421025709386281e+00
1.013185316365447943e+04,2.739421028445892414e+00
1.013185318442623247e+04,2.739421031182399435e+00
1.013185320519798552e+04,2.739421033918908677e+00
1.013185322596973856e+04,2.739421036655418362e+00
1.013185324674149160e+04,2.739421039391929824e+00
1.013185326751324465e+04,2.739421042128442618e+00
1.013185328828499769e+04,2.739421044864956745e+00
1.013185330905675073e+04,2.739421047601471759e+00
1.013185332982850377e+04,2.739421050337988106e+00
1.013185335060025682e+04,2.739421053074505785e+00
1.013185337137200986e+04,2.739421055811025241e+00
1.013185339214376290e+04,2.739421058547545140e+00
1.013185341291551595e+04,2.739421061284067260e+00
1.013185343368726899e+04,2.739421064020590268e+00
1.013185345445902203e+04,2.739421066757114609e+00
1.013185347523077508e+04,2.739421069493639838e+00
1.013185349600252994e+04,2.739421072230167287e+00
1.013185351677428298e+04,2.739421074966695180e+00
1.013185353754603602e+04,2.739421077703225293e+00
1.013185355831778907e+04,2.739421080439755407e+00
1.013185357908954211e+04,2.739421083176287741e+00
1.013185359986129515e+04,2.739421085912820963e+00
1.013185362063304819e+04,2.739421088649355962e+00
1.013185364140480124e+04,2.739421091385891849e+00
1.013185366217655428e+04,2.739421094122428624e+00
1.013185368294830732e+04,2.739421096858967619e+00
1.013185370372006037e+04,2.739421099595507059e+00
1.013185372449181341e+04,2.739421102332048719e+00
1.013185374526356645e+04,2.739421105068591267e+00
1.013185376603531950e+04,2.739421107805134259e+00
1.013185378680707254e+04,2.739421110541679028e+00
1.013185380757882558e+04,2.739421113278225572e+00
1.013185382835057862e+04,2.739421116014773450e+00
1.013185384912233167e+04,2.739421118751322215e+00
1.013185386989408471e+04,2.739421121487871869e+00
1.013185389066583775e+04,2.739421124224423743e+00
1.013185391143759080e+04,2.739421126960976061e+00
1.013185393220934384e+04,2.739421129697530155e+00
1.013185395298109688e+04,2.739421132434085138e+00
1.013185397375284992e+04,2.739421135170641897e+00
1.013185399452460297e+04,2.739421137907199544e+00
1.013185401529635601e+04,2.739421140643758523e+00
1.013185403606810905e+04,2.739421143380318835e+00
1.013185405683986210e+04,2.739421146116880923e+00
1.013185407761161514e+04,2.739421148853443455e+00
1.013185409838336818e+04,2.739421151590007764e+00
1.013185411915512123e+04,2.739421154326572960e+00
1.013185413992687609e+04,2.739421157063140377e+00
1.013185416069862913e+04,2.739421159799708683e+00
1.013185418147038217e+04,2.739421162536277876e+00
1.013185420224213522e+04,2.739421165272848402e+00
1.013185422301388826e+04,2.739421168009420260e+00
1.013185424378564130e+04,2.739421170745993006e+00
1.013185426455739434e+04,2.739421173482567085e+00
1.013185428532914739e+04,2.739421176219143383e+00
1.013185430610090043e+04,2.739421178955720126e+00
1.013185432687265347e+04,2.739421181692298202e+00
1.013185434764440652e+04,2.739421184428878053e+00
1.013185436841615956e+04,2.739421187165458793e+00
1.013185438918791260e+04,2.739421189902040421e+00
1.013185440995966565e+04,2.739421192638623825e+00
1.013185443073141869e+04,2.739421195375208118e+00
1.013185445150317173e+04,2.739421198111794631e+00
1.013185447227492477e+04,2.739421200848381588e+00
1.013185449304667782e+04,2.739421203584969877e+00
1.013185451381843086e+04,2.739421206321559499e+00
1.013185453459018390e+04,2.739421209058150453e+00
1.013185455536193695e+04,2.739421211794742739e+00
1.013185457613368999e+04,2.739421214531335913e+00
1.013185459690544303e+04,2.739421217267930420e+00
1.013185461767719607e+04,2.739421220004526702e+00
1.013185463844894912e+04,2.739421222741123874e+00
1.013185465922070216e+04,2.739421225477722377e+00
1.013185467999245520e+04,2.739421228214322213e+00
1.013185470076420825e+04,2.739421230950923380e+00
1.013185472153596129e+04,2.739421233687525437e+00
1.013185474230771433e+04,2.739421236424128825e+00
1.013185476307946738e+04,2.739421239160733990e+00
1.013185478385122042e+04,2.739421241897339598e+00
1.013185480462297528e+04,2.739421244633947428e+00
