Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.917354742238063409e+03,7.703655848309962195e+00
9.917354763883746273e+03,7.702399626506903907e+00
9.917354785529429137e+03,7.701143502794049134e+00
9.917354807175112001e+03,7.699887477172817185e+00
9.917354828820796683e+03,7.698631549539094898e+00
9.917354850466479547e+03,7.697375720105363861e+00
9.917354872112162411e+03,7.696119988767511799e+00
9.917354893757845275e+03,7.694864355526948252e+00
9.917354915403528139e+03,7.693608820385080982e+00
9.917354937049211003e+03,7.692353383343349726e+00
9.917354958694893867e+03,7.691098044403132050e+00
9.917354980340576731e+03,7.689842803565888119e+00
9.917355001986261414e+03,7.688587660727527862e+00
9.917355023631944277e+03,7.687332616100426286e+00
9.917355045277627141e+03,7.686077669580535954e+00
9.917355066923310005e+03,7.684822821169253082e+00
9.917355088568992869e+03,7.683568070867997868e+00
9.917355110214675733e+03,7.682313418678199390e+00
9.917355131860358597e+03,7.681058864601244984e+00
9.917355153506041461e+03,7.679804408638575275e+00
9.917355175151726144e+03,7.678550050686181905e+00
9.917355196797409008e+03,7.677295790956305765e+00
9.917355218443091871e+03,7.676041629344950046e+00
9.917355240088774735e+03,7.674787565853533167e+00
9.917355261734457599e+03,7.673533600483454009e+00
9.917355283380140463e+03,7.672279733236140764e+00
9.917355305025823327e+03,7.671025964113003859e+00
9.917355326671506191e+03,7.669772293115460826e+00
9.917355348317190874e+03,7.668518720139577916e+00
9.917355369962873738e+03,7.667265245397448581e+00
9.917355391608556602e+03,7.666011868785170158e+00
9.917355413254239465e+03,7.664758590304121100e+00
9.917355434899922329e+03,7.663505409955739367e+00
9.917355456545605193e+03,7.662252327741423841e+00
9.917355478191288057e+03,7.660999343662593830e+00
9.917355499836970921e+03,7.659746457720667756e+00
9.917355521482653785e+03,7.658493669917043611e+00
9.917355543128338468e+03,7.657240980147882681e+00
9.917355564774021332e+03,7.655988388625130980e+00
9.917355586419704196e+03,7.654735895244927590e+00
9.917355608065387059e+03,7.653483500008691820e+00
9.917355629711069923e+03,7.652231202917821662e+00
9.917355651356752787e+03,7.650979003973747083e+00
9.917355673002435651e+03,7.649726903177865189e+00
9.917355694648118515e+03,7.648474900531595289e+00
9.917355716293803198e+03,7.647222995931140410e+00
9.917355737939486062e+03,7.645971189588341765e+00
9.917355759585168926e+03,7.644719481399390837e+00
9.917355781230851790e+03,7.643467871365697164e+00
9.917355802876534653e+03,7.642216359488667621e+00
9.917355824522217517e+03,7.640964945769723293e+00
9.917355846167900381e+03,7.639713630210260398e+00
9.917355867813583245e+03,7.638462412811719560e+00
9.917355889459267928e+03,7.637211293470356210e+00
9.917355911104950792e+03,7.635960272397853466e+00
9.917355932750633656e+03,7.634709349490498731e+00
9.917355954396316520e+03,7.633458524749678453e+00
9.917355976041999384e+03,7.632207798176834146e+00
9.917355997687682247e+03,7.630957169773351367e+00
9.917356019333365111e+03,7.629706639540650315e+00
9.917356040979047975e+03,7.628456207480129869e+00
9.917356062624732658e+03,7.627205873488147603e+00
9.917356084270415522e+03,7.625955637776264062e+00
9.917356105916098386e+03,7.624705500240784417e+00
9.917356127561781250e+03,7.623455460883139523e+00
9.917356149207464114e+03,7.622205519704738030e+00
9.917356170853146978e+03,7.620955676706987703e+00
9.917356192498829841e+03,7.619705931891297190e+00
9.917356214144512705e+03,7.618456285259076033e+00
9.917356235790197388e+03,7.617206736706724435e+00
9.917356257435880252e+03,7.615957286445686591e+00
9.917356279081563116e+03,7.614707934372331621e+00
9.917356300727245980e+03,7.613458680488078834e+00
9.917356322372928844e+03,7.612209524794358195e+00
9.917356344018611708e+03,7.610960467292557041e+00
9.917356365664294572e+03,7.609711507984083134e+00
9.917356387309977436e+03,7.608462646870346013e+00
9.917356408955662118e+03,7.607213883847832037e+00
9.917356430601344982e+03,7.605965219127824639e+00
9.917356452247027846e+03,7.604716652606769323e+00
9.917356473892710710e+03,7.603468184286094278e+00
9.917356495538393574e+03,7.602219814167197498e+00
9.917356517184076438e+03,7.600971542251499180e+00
9.917356538829759302e+03,7.599723368540397317e+00
9.917356560475442166e+03,7.598475293035298783e+00
9.917356582121125030e+03,7.597227315737613118e+00
9.917356603766809712e+03,7.595979436543900398e+00
9.917356625412492576e+03,7.594731655665277081e+00
9.917356647058175440e+03,7.593483972998281040e+00
9.917356668703858304e+03,7.592236388544331582e+00
9.917356690349541168e+03,7.590988902304837360e+00
9.917356711995224032e+03,7.589741514281196366e+00
9.917356733640906896e+03,7.588494224474827909e+00
9.917356755286589760e+03,7.587247032887118436e+00
9.917356776932274443e+03,7.585999939414691973e+00
9.917356798577957306e+03,7.584752944268560171e+00
9.917356820223640170e+03,7.583506047345312417e+00
9.917356841869323034e+03,7.582259248646358252e+00
9.917356863515005898e+03,7.581012548173117871e+00
9.917356885160688762e+03,7.579765945926986603e+00
9.917356906806371626e+03,7.578519441909354448e+00
9.917356928452054490e+03,7.577273036121649596e+00
9.917356950097739173e+03,7.576026728460537818e+00
9.917356971743422037e+03,7.574780519136902868e+00
9.917356993389104900e+03,7.573534408047400746e+00
9.917357015034787764e+03,7.572288395193438326e+00
9.917357036680470628e+03,7.571042480576426037e+00
9.917357058326153492e+03,7.569796664197780522e+00
9.917357079971836356e+03,7.568550946058870466e+00
9.917357101617519220e+03,7.567305326161134715e+00
9.917357123263203903e+03,7.566059804401301214e+00
9.917357144908886767e+03,7.564814380990119602e+00
9.917357166554569631e+03,7.563569055824294729e+00
9.917357188200252494e+03,7.562323828905268108e+00
9.917357209845935358e+03,7.561078700234427075e+00
9.917357231491618222e+03,7.559833669813169621e+00
9.917357253137301086e+03,7.558588737642914168e+00
9.917357274782983950e+03,7.557343903725048939e+00
9.917357296428668633e+03,7.556099167956396023e+00
9.917357318074351497e+03,7.554854530547546965e+00
9.917357339720034361e+03,7.553609991395322965e+00
9.917357361365717225e+03,7.552365550501091818e+00
9.917357383011400088e+03,7.551121207866292373e+00
9.917357404657082952e+03,7.549876963492312854e+00
9.917357426302765816e+03,7.548632817380551252e+00
9.917357447948448680e+03,7.547388769532416219e+00
9.917357469594133363e+03,7.546144819844783136e+00
9.917357491239816227e+03,7.544900968528125418e+00
9.917357512885499091e+03,7.543657215479298905e+00
9.917357534531181955e+03,7.542413560699711361e+00
9.917357556176864819e+03,7.541170004190772325e+00
9.917357577822547682e+03,7.539926545953856696e+00
9.917357599468230546e+03,7.538683185990406876e+00
9.917357621113913410e+03,7.537439924301797767e+00
9.917357642759596274e+03,7.536196760889439794e+00
9.917357664405280957e+03,7.534953695650280281e+00
9.917357686050963821e+03,7.533710728794637213e+00
9.917357707696646685e+03,7.532467860219448141e+00
9.917357729342329549e+03,7.531225089926122607e+00
9.917357750988012413e+03,7.529982417916057713e+00
9.917357772633695276e+03,7.528739844190652342e+00
9.917357794279378140e+03,7.527497368751303597e+00
9.917357815925061004e+03,7.526254991599430788e+00
9.917357837570745687e+03,7.525012712632025647e+00
9.917357859216428551e+03,7.523770532059277372e+00
9.917357880862111415e+03,7.522528449778210557e+00
9.917357902507794279e+03,7.521286465790200992e+00
9.917357924153477143e+03,7.520044580096667097e+00
9.917357945799160007e+03,7.518802792698997983e+00
9.917357967444842870e+03,7.517561103598600525e+00
9.917357989090525734e+03,7.516319512796873603e+00
9.917358010736210417e+03,7.515078020190892438e+00
9.917358032381893281e+03,7.513836625990711227e+00
9.917358054027576145e+03,7.512595330093404300e+00
9.917358075673259009e+03,7.511354132500380310e+00
9.917358097318941873e+03,7.510113033213006162e+00
9.917358118964624737e+03,7.508872032232711824e+00
9.917358140610307601e+03,7.507631129560883743e+00
9.917358162255990464e+03,7.506390325198931457e+00
9.917358183901675147e+03,7.505149619043981701e+00
9.917358205547358011e+03,7.503909011305962551e+00
9.917358227193040875e+03,7.502668501882023833e+00
9.917358248838723739e+03,7.501428090773551105e+00
9.917358270484406603e+03,7.500187777981933479e+00
9.917358292130089467e+03,7.498947563508579606e+00
9.917358313775772331e+03,7.497707447354907018e+00
9.917358335421455195e+03,7.496467429522283510e+00
9.917358357067139877e+03,7.495227509907919305e+00
9.917358378712822741e+03,7.493987688721628793e+00
9.917358400358505605e+03,7.492747965860591108e+00
9.917358422004188469e+03,7.491508341326204246e+00
9.917358443649871333e+03,7.490268815119866197e+00
9.917358465295554197e+03,7.489029387242985614e+00
9.917358486941237061e+03,7.487790057696960488e+00
9.917358508586919925e+03,7.486550826483178156e+00
9.917358530232604608e+03,7.485311693498913677e+00
9.917358551878287471e+03,7.484072658953810908e+00
9.917358573523970335e+03,7.482833722745155569e+00
9.917358595169653199e+03,7.481594884874345652e+00
9.917358616815336063e+03,7.480356145342768492e+00
9.917358638461018927e+03,7.479117504151811424e+00
9.917358660106701791e+03,7.477878961302883987e+00
9.917358681752384655e+03,7.476640516797392166e+00
9.917358703398067519e+03,7.475402170636705534e+00
9.917358725043752202e+03,7.474163922718190634e+00
9.917358746689435065e+03,7.472925773251357207e+00
9.917358768335117929e+03,7.471687722133531828e+00
9.917358789980800793e+03,7.470449769366112491e+00
9.917358811626483657e+03,7.469211914950497189e+00
9.917358833272166521e+03,7.467974158888073255e+00
9.917358854917849385e+03,7.466736501180249341e+00
9.917358876563532249e+03,7.465498941828424329e+00
9.917358898209216932e+03,7.464261480729997622e+00
9.917358919854899796e+03,7.463024118094329751e+00
9.917358941500582660e+03,7.461786853818865417e+00
9.917358963146265523e+03,7.460549687904968863e+00
9.917358984791948387e+03,7.459312620354029200e+00
9.917359006437631251e+03,7.458075651167454190e+00
9.917359028083314115e+03,7.456838780346653373e+00
9.917359049728996979e+03,7.455602007893001648e+00
9.917359071374681662e+03,7.454365333703965035e+00
9.917359093020364526e+03,7.453128757988818798e+00
9.917359114666047390e+03,7.451892280644996092e+00
9.917359136311730254e+03,7.450655901673915338e+00
9.917359157957413117e+03,7.449419621076954101e+00
9.917359179603095981e+03,7.448183438855520144e+00
9.917359201248778845e+03,7.446947355011001690e+00
9.917359222894461709e+03,7.445711369544786074e+00
9.917359244540146392e+03,7.444475482354430795e+00
9.917359266185829256e+03,7.443239693649024602e+00
9.917359287831512120e+03,7.442004003326124995e+00
9.917359309477194984e+03,7.440768411387098880e+00
9.917359331122877848e+03,7.439532917833355796e+00
9.917359352768560711e+03,7.438297522666270645e+00
9.917359374414243575e+03,7.437062225887274280e+00
9.917359396059926439e+03,7.435827027497711406e+00
9.917359417705611122e+03,7.434591927395236333e+00
9.917359439351293986e+03,7.433356925788777048e+00
9.917359460996976850e+03,7.432122022575977205e+00
9.917359482642659714e+03,7.430887217758193053e+00
9.917359504288342578e+03,7.429652511336843013e+00
9.917359525934025442e+03,7.428417903313293991e+00
9.917359547579708305e+03,7.427183393688964408e+00
9.917359569225391169e+03,7.425948982465231829e+00
9.917359590871075852e+03,7.424714669539770107e+00
9.917359612516758716e+03,7.423480455121413968e+00
9.917359634162441580e+03,7.422246339107848812e+00
9.917359655808124444e+03,7.421012321500440656e+00
9.917359677453807308e+03,7.419778402300598152e+00
9.917359699099490172e+03,7.418544581509697977e+00
9.917359720745173036e+03,7.417310859129148781e+00
9.917359742390855899e+03,7.416077235160327241e+00
9.917359764036538763e+03,7.414843709604642896e+00
9.917359785682223446e+03,7.413610282359821113e+00
9.917359807327906310e+03,7.412376953634560728e+00
9.917359828973589174e+03,7.411143723326610200e+00
9.917359850619272038e+03,7.409910591437335547e+00
9.917359872264954902e+03,7.408677557968145422e+00
9.917359893910637766e+03,7.407444622920426269e+00
9.917359915556320630e+03,7.406211786295567201e+00
9.917359937202003493e+03,7.404979048094965322e+00
9.917359958847688176e+03,7.403746408216430375e+00
9.917359980493371040e+03,7.402513866868505765e+00
9.917360002139053904e+03,7.401281423949010119e+00
9.917360023784736768e+03,7.400049079459321888e+00
9.917360045430419632e+03,7.398816833400839066e+00
9.917360067076102496e+03,7.397584685774958757e+00
9.917360088721785360e+03,7.396352636583038098e+00
9.917360110367468224e+03,7.395120685826505280e+00
9.917360132013152906e+03,7.393888833403214456e+00
9.917360153658835770e+03,7.392657079521590013e+00
9.917360175304518634e+03,7.391425424079516304e+00
9.917360196950201498e+03,7.390193867078359347e+00
9.917360218595884362e+03,7.388962408519529568e+00
9.917360240241567226e+03,7.387731048404411638e+00
9.917360261887250090e+03,7.386499786734374240e+00
9.917360283532932954e+03,7.385268623510825137e+00
9.917360305178617637e+03,7.384037558631701081e+00
9.917360326824300500e+03,7.382806592305301230e+00
9.917360348469983364e+03,7.381575724429531249e+00
9.917360370115666228e+03,7.380344955005809560e+00
9.917360391761349092e+03,7.379114284035524385e+00
9.917360413407031956e+03,7.377883711520040855e+00
9.917360435052714820e+03,7.376653237460758739e+00
9.917360456698397684e+03,7.375422861859053825e+00
9.917360478344082367e+03,7.374192584612957901e+00
9.917360499989765231e+03,7.372962405930622687e+00
9.917360521635448094e+03,7.371732325710038225e+00
9.917360543281130958e+03,7.370502343952570534e+00
9.917360564926813822e+03,7.369272460659638924e+00
9.917360586572496686e+03,7.368042675832629840e+00
9.917360608218179550e+03,7.366812989472911077e+00
9.917360629863862414e+03,7.365583401581890399e+00
9.917360651509547097e+03,7.364353912057610252e+00
9.917360673155229961e+03,7.363124521108127318e+00
9.917360694800912825e+03,7.361895228631494703e+00
9.917360716446595688e+03,7.360666034629078425e+00
9.917360738092278552e+03,7.359436939102288022e+00
9.917360759737961416e+03,7.358207942052509054e+00
9.917360781383644280e+03,7.356979043481130631e+00
9.917360803029327144e+03,7.355750243389508114e+00
9.917360824675010008e+03,7.354521541779060811e+00
9.917360846320694691e+03,7.353292938547925317e+00
9.917360867966377555e+03,7.352064433903968244e+00
9.917360889612060419e+03,7.350836027745328849e+00
9.917360911257743282e+03,7.349607720073392692e+00
9.917360932903426146e+03,7.348379510889557764e+00
9.917360954549109010e+03,7.347151400195202520e+00
9.917360976194791874e+03,7.345923387991692088e+00
9.917360997840474738e+03,7.344695474280435121e+00
9.917361019486159421e+03,7.343467658959641930e+00
9.917361041131842285e+03,7.342239942237045014e+00
9.917361062777525149e+03,7.341012324010852907e+00
9.917361084423208013e+03,7.339784804282443176e+00
9.917361106068890876e+03,7.338557383053193384e+00
9.917361127714573740e+03,7.337330060324511294e+00
9.917361149360256604e+03,7.336102836097753155e+00
9.917361171005939468e+03,7.334875710374326729e+00
9.917361192651624151e+03,7.333648683052496509e+00
9.917361214297307015e+03,7.332421754339876863e+00
9.917361235942989879e+03,7.331194924134731394e+00
9.917361257588672743e+03,7.329968192438435892e+00
9.917361279234355607e+03,7.328741559252379467e+00
9.917361300880038470e+03,7.327515024577958336e+00
9.917361322525721334e+03,7.326288588416540293e+00
9.917361344171404198e+03,7.325062250769501127e+00
9.917361365817088881e+03,7.323836011535200363e+00
9.917361387462771745e+03,7.322609870921125363e+00
9.917361409108454609e+03,7.321383828825570816e+00
9.917361430754137473e+03,7.320157885249946261e+00
9.917361452399820337e+03,7.318932040195628375e+00
9.917361474045503201e+03,7.317706293663993833e+00
9.917361495691186065e+03,7.316480645656429971e+00
9.917361517336868928e+03,7.315255096174324123e+00
9.917361538982553611e+03,7.314029645116065126e+00
9.917361560628236475e+03,7.312804292689017771e+00
9.917361582273919339e+03,7.311579038791570007e+00
9.917361603919602203e+03,7.310353883425098509e+00
9.917361625565285067e+03,7.309128826590991501e+00
9.917361647210967931e+03,7.307903868290624771e+00
9.917361668856650795e+03,7.306679008525387431e+00
9.917361690502333659e+03,7.305454247296655268e+00
9.917361712148018341e+03,7.304229584502901496e+00
9.917361733793701205e+03,7.303005020351342580e+00
9.917361755439384069e+03,7.301780554740419760e+00
9.917361777085066933e+03,7.300556187671542574e+00
9.917361798730749797e+03,7.299331919146065495e+00
9.917361820376432661e+03,7.298107749165398062e+00
9.917361842022115525e+03,7.296883677730884976e+00
9.917361863667798389e+03,7.295659704843946436e+00
9.917361885313481253e+03,7.294435830505926255e+00
9.917361906959165935e+03,7.293212054615392681e+00
9.917361928604848799e+03,7.291988377379394315e+00
9.917361950250531663e+03,7.290764798696478088e+00
9.917361971896214527e+03,7.289541318568009132e+00
9.917361993541897391e+03,7.288317936995385438e+00
9.917362015187580255e+03,7.287094653979965031e+00
9.917362036833263119e+03,7.285871469523143240e+00
9.917362058478945983e+03,7.284648383626299406e+00
9.917362080124630666e+03,7.283425396188041745e+00
9.917362101770313529e+03,7.282202507415281190e+00
9.917362123415996393e+03,7.280979717206650825e+00
9.917362145061679257e+03,7.279757025563493578e+00
9.917362166707362121e+03,7.278534432487218986e+00
9.917362188353044985e+03,7.277311937979193956e+00
9.917362209998727849e+03,7.276089542040794278e+00
9.917362231644410713e+03,7.274867244673398403e+00
9.917362253290095396e+03,7.273645045775688267e+00
9.917362274935778260e+03,7.272422945554438911e+00
9.917362296581461123e+03,7.271200943908355363e+00
9.917362318227143987e+03,7.269979040838783213e+00
9.917362339872826851e+03,7.268757236347098249e+00
9.917362361518509715e+03,7.267535530434688695e+00
9.917362383164192579e+03,7.266313923102940997e+00
9.917362404809875443e+03,7.265092414353233607e+00
9.917362426455560126e+03,7.263871004084291982e+00
9.917362448101242990e+03,7.262649692502773036e+00
9.917362469746925854e+03,7.261428479507425315e+00
9.917362491392608717e+03,7.260207365099614840e+00
9.917362513038291581e+03,7.258986349280728945e+00
9.917362534683974445e+03,7.257765432052133647e+00
9.917362556329657309e+03,7.256544613415216283e+00
9.917362577975340173e+03,7.255323893371344646e+00
9.917362599621024856e+03,7.254103271819337451e+00
9.917362621266707720e+03,7.252882748965696180e+00
9.917362642912390584e+03,7.251662324709241325e+00
9.917362664558073448e+03,7.250441999051348674e+00
9.917362686203756311e+03,7.249221771993386909e+00
9.917362707849439175e+03,7.248001643536720273e+00
9.917362729495122039e+03,7.246781613682748535e+00
9.917362751140804903e+03,7.245561682432836825e+00
9.917362772786489586e+03,7.244341849685858037e+00
9.917362794432172450e+03,7.243122115648198189e+00
9.917362816077855314e+03,7.241902480218729288e+00
9.917362837723538178e+03,7.240682943398828897e+00
9.917362859369221042e+03,7.239463505189863923e+00
9.917362881014903905e+03,7.238244165593210155e+00
9.917362902660586769e+03,7.237024924610244270e+00
9.917362924306269633e+03,7.235805782242344719e+00
9.917362945951954316e+03,7.234586738388457228e+00
9.917362967597637180e+03,7.233367793254808831e+00
9.917362989243320044e+03,7.232148946740368345e+00
9.917363010889002908e+03,7.230930198846479584e+00
9.917363032534685772e+03,7.229711549574530771e+00
9.917363054180368636e+03,7.228492998925898583e+00
9.917363075826051499e+03,7.227274546901949925e+00
9.917363097471734363e+03,7.226056193504061476e+00
9.917363119117417227e+03,7.224837938733609910e+00
9.917363140763101910e+03,7.223619782489605790e+00
9.917363162408784774e+03,7.222401724978149140e+00
9.917363184054467638e+03,7.221183766098250523e+00
9.917363205700150502e+03,7.219965905851296384e+00
9.917363227345833366e+03,7.218748144238633202e+00
9.917363248991516230e+03,7.217530481261647424e+00
9.917363270637199093e+03,7.216312916921716614e+00
9.917363292282881957e+03,7.215095451220207678e+00
9.917363313928566640e+03,7.213878084056191575e+00
9.917363335574249504e+03,7.212660815635655531e+00
9.917363357219932368e+03,7.211443645857661622e+00
9.917363378865615232e+03,7.210226574723585635e+00
9.917363400511298096e+03,7.209009602234795366e+00
9.917363422156980960e+03,7.207792728392667492e+00
9.917363443802663824e+03,7.206575953198567142e+00
9.917363465448346687e+03,7.205359276653872769e+00
9.917363487094031370e+03,7.204142698657729937e+00
9.917363508739714234e+03,7.202926219415976661e+00
9.917363530385397098e+03,7.201709838827738963e+00
9.917363552031079962e+03,7.200493556894394409e+00
9.917363573676762826e+03,7.199277373617328557e+00
9.917363595322445690e+03,7.198061288997878115e+00
9.917363616968128554e+03,7.196845303037449959e+00
9.917363638613811418e+03,7.195629415737390566e+00
9.917363660259496100e+03,7.194413626996929878e+00
9.917363681905178964e+03,7.193197937021760247e+00
9.917363703550861828e+03,7.191982345711078750e+00
9.917363725196544692e+03,7.190766853066262954e+00
9.917363746842227556e+03,7.189551459088690422e+00
9.917363768487910420e+03,7.188336163779716514e+00
9.917363790133593284e+03,7.187120967140717909e+00
9.917363811779276148e+03,7.185905869173062399e+00
9.917363833424960831e+03,7.184690869776030553e+00
9.917363855070643694e+03,7.183475969155200147e+00
9.917363876716326558e+03,7.182261167209821551e+00
9.917363898362009422e+03,7.181046463941272329e+00
9.917363920007692286e+03,7.179831859350918499e+00
9.917363941653375150e+03,7.178617353440136739e+00
9.917363963299058014e+03,7.177402946210283297e+00
9.917363984944740878e+03,7.176188637662734848e+00
9.917364006590425561e+03,7.174974427696837687e+00
9.917364028236108425e+03,7.173760316518031033e+00
9.917364049881791288e+03,7.172546304025638975e+00
9.917364071527474152e+03,7.171332390221029307e+00
9.917364093173157016e+03,7.170118575105567160e+00
9.917364114818839880e+03,7.168904858680630099e+00
9.917364136464522744e+03,7.167691240947594800e+00
9.917364158110205608e+03,7.166477721907806853e+00
9.917364179755888472e+03,7.165264301562642935e+00
9.917364201401573155e+03,7.164050979811532827e+00
9.917364223047256019e+03,7.162837756859759430e+00
9.917364244692938883e+03,7.161624632606698349e+00
9.917364266338621746e+03,7.160411607053749350e+00
9.917364287984304610e+03,7.159198680202276677e+00
9.917364309629987474e+03,7.157985852053638354e+00
9.917364331275670338e+03,7.156773122609199511e+00
9.917364352921353202e+03,7.155560491870337714e+00
9.917364374567037885e+03,7.154347959736535145e+00
9.917364396212720749e+03,7.153135526412937040e+00
9.917364417858403613e+03,7.151923191799004265e+00
9.917364439504086477e+03,7.150710955896125043e+00
9.917364461149769340e+03,7.149498818705654735e+00
9.917364482795452204e+03,7.148286780228960247e+00
9.917364504441135068e+03,7.147074840467407597e+00
9.917364526086817932e+03,7.145862999422384121e+00
9.917364547732502615e+03,7.144651256993394206e+00
9.917364569378185479e+03,7.143439613385487164e+00
9.917364591023868343e+03,7.142228068498198468e+00
9.917364612669551207e+03,7.141016622332883479e+00
9.917364634315234071e+03,7.139805274890909992e+00
9.917364655960916934e+03,7.138594026173653795e+00
9.917364677606599798e+03,7.137382876182460478e+00
9.917364699252282662e+03,7.136171824918728035e+00
9.917364720897967345e+03,7.134960872282023026e+00
9.917364742543650209e+03,7.133750018477281074e+00
9.917364764189333073e+03,7.132539263404067853e+00
9.917364785835015937e+03,7.131328607063760039e+00
9.917364807480698801e+03,7.130118049457724538e+00
9.917364829126381665e+03,7.128907590587327370e+00
9.917364850772064528e+03,7.127697230453925670e+00
9.917364872417747392e+03,7.126486969058895227e+00
9.917364894063432075e+03,7.125276806301896748e+00
9.917364915709114939e+03,7.124066742387697992e+00
9.917364937354797803e+03,7.122856777215970325e+00
9.917364959000480667e+03,7.121646910788048679e+00
9.917364980646163531e+03,7.120437143105330158e+00
9.917365002291846395e+03,7.119227474169161241e+00
9.917365023937529259e+03,7.118017903980918604e+00
9.917365045583212122e+03,7.116808432541947838e+00
9.917365067228896805e+03,7.115599059752003797e+00
9.917365088874579669e+03,7.114389785815696143e+00
9.917365110520262533e+03,7.113180610632769962e+00
9.917365132165945397e+03,7.111971534204581502e+00
9.917365153811628261e+03,7.110762556532496781e+00
9.917365175457311125e+03,7.109553677617871159e+00
9.917365197102993989e+03,7.108344897462083090e+00
9.917365218748676853e+03,7.107136216066487044e+00
9.917365240394359716e+03,7.105927633432429502e+00
9.917365262040044399e+03,7.104719149459760352e+00
9.917365283685727263e+03,7.103510764352908957e+00
9.917365305331410127e+03,7.102302478011727871e+00
9.917365326977092991e+03,7.101094290437528933e+00
9.917365348622775855e+03,7.099886201631721683e+00
9.917365370268458719e+03,7.098678211595629506e+00
9.917365391914141583e+03,7.097470320330640625e+00
9.917365413559824447e+03,7.096262527838100631e+00
9.917365435205509129e+03,7.095054834017902046e+00
9.917365456851191993e+03,7.093847239074368538e+00
9.917365478496874857e+03,7.092639742907394407e+00
9.917365500142557721e+03,7.091432345518303038e+00
9.917365521788240585e+03,7.090225046908492423e+00
9.917365543433923449e+03,7.089017847079308154e+00
9.917365565079606313e+03,7.087810746032116249e+00
9.917365586725289177e+03,7.086603743768263186e+00
9.917365608370973860e+03,7.085396840187713430e+00
9.917365630016656723e+03,7.084190035494656534e+00
9.917365651662339587e+03,7.082983329589047194e+00
9.917365673308022451e+03,7.081776722472221230e+00
9.917365694953705315e+03,7.080570214145555319e+00
9.917365716599388179e+03,7.079363804610404820e+00
9.917365738245071043e+03,7.078157493868136640e+00
9.917365759890753907e+03,7.076951281920107029e+00
9.917365781536438590e+03,7.075745168666312424e+00
9.917365803182121454e+03,7.074539154310848232e+00
9.917365824827804317e+03,7.073333238753688690e+00
9.917365846473487181e+03,7.072127421996223795e+00
9.917365868119170045e+03,7.070921704039786704e+00
9.917365889764852909e+03,7.069716084885745211e+00
9.917365911410535773e+03,7.068510564535474217e+00
9.917365933056218637e+03,7.067305142990321087e+00
9.917365954701903320e+03,7.066099820150345323e+00
9.917365976347586184e+03,7.064894596219515321e+00
9.917365997993269048e+03,7.063689471097871042e+00
9.917366019638951911e+03,7.062484444786798043e+00
9.917366041284634775e+03,7.061279517287633034e+00
9.917366062930317639e+03,7.060074688601731374e+00
9.917366084576000503e+03,7.058869958730459082e+00
9.917366106221683367e+03,7.057665327675193723e+00
9.917366127867368050e+03,7.056460795336048086e+00
9.917366149513050914e+03,7.055256361916832475e+00
9.917366171158733778e+03,7.054052027317690765e+00
9.917366192804416642e+03,7.052847791539980093e+00
9.917366214450099505e+03,7.051643654585046050e+00
9.917366236095782369e+03,7.050439616454242220e+00
9.917366257741465233e+03,7.049235677148947943e+00
9.917366279387148097e+03,7.048031836670507921e+00
9.917366301032830961e+03,7.046828095020289062e+00
9.917366322678515644e+03,7.045624452098486756e+00
9.917366344324198508e+03,7.044420908108776302e+00
9.917366365969881372e+03,7.043217462951344210e+00
9.917366387615564236e+03,7.042014116627566267e+00
9.917366409261247099e+03,7.040810869138779182e+00
9.917366430906929963e+03,7.039607720486357856e+00
9.917366452552612827e+03,7.038404670671638108e+00
9.917366474198295691e+03,7.037201719696008162e+00
9.917366495843980374e+03,7.035998867459727357e+00
9.917366517489663238e+03,7.034796114166300463e+00
9.917366539135346102e+03,7.033593459716021457e+00
9.917366560781028966e+03,7.032390904110254581e+00
9.917366582426711830e+03,7.031188447350324999e+00
9.917366604072394694e+03,7.029986089437620045e+00
9.917366625718077557e+03,7.028783830373463992e+00
9.917366647363760421e+03,7.027581670159245064e+00
9.917366669009445104e+03,7.026379608695295431e+00
9.917366690655127968e+03,7.025177646184985747e+00
9.917366712300810832e+03,7.023975782528670386e+00
9.917366733946493696e+03,7.022774017727715368e+00
9.917366755592176560e+03,7.021572351783444077e+00
9.917366777237859424e+03,7.020370784697234967e+00
9.917366798883542288e+03,7.019169316470422970e+00
9.917366820529225151e+03,7.017967947104394533e+00
9.917366842174909834e+03,7.016766676499547550e+00
9.917366863820592698e+03,7.015565504859113233e+00
9.917366885466275562e+03,7.014364432083509016e+00
9.917366907111958426e+03,7.013163458174092924e+00
9.917366928757641290e+03,7.011962583132218541e+00
9.917366950403324154e+03,7.010761806959243891e+00
9.917366972049007018e+03,7.009561129656512790e+00
9.917366993694689882e+03,7.008360551225370827e+00
9.917367015340374564e+03,7.007160071566320703e+00
9.917367036986057428e+03,7.005959690882467505e+00
9.917367058631740292e+03,7.004759409074272192e+00
9.917367080277423156e+03,7.003559226143100780e+00
9.917367101923106020e+03,7.002359142090297972e+00
9.917367123568788884e+03,7.001159156917220905e+00
9.917367145214471748e+03,6.999959270625224939e+00
9.917367166860154612e+03,6.998759483215644117e+00
9.917367188505839295e+03,6.997559794589054860e+00
9.917367210151522158e+03,6.996360204948416595e+00
9.917367231797205022e+03,6.995160714194262219e+00
9.917367253442887886e+03,6.993961322327968411e+00
9.917367275088570750e+03,6.992762029350848785e+00
9.917367296734253614e+03,6.991562835264291564e+00
9.917367318379936478e+03,6.990363740069630794e+00
