Time (BJD_TBD - 2450000), L_e/L_star (ppm)
9.889776928862896966e+03,1.280772842257829325e+02
9.889776945741899908e+03,1.280772290660470105e+02
9.889776962620902850e+03,1.280771738869633509e+02
9.889776979499905792e+03,1.280771186885319537e+02
9.889776996378908734e+03,1.280770634707528188e+02
9.889777013257909857e+03,1.280770082336318865e+02
9.889777030136912799e+03,1.280769529771573332e+02
9.889777047015915741e+03,1.280768977013350991e+02
9.889777063894918683e+03,1.280768424061651274e+02
9.889777080773921625e+03,1.280767870916475601e+02
9.889777097652924567e+03,1.280767317577823405e+02
9.889777114531927509e+03,1.280766764045695254e+02
9.889777131410930451e+03,1.280766210320090863e+02
9.889777148289931574e+03,1.280765656401070487e+02
9.889777165168934516e+03,1.280765102288514470e+02
9.889777182047937458e+03,1.280764547982483066e+02
9.889777198926940400e+03,1.280763993482976275e+02
9.889777215805943342e+03,1.280763438789994382e+02
9.889777232684946284e+03,1.280762883903537386e+02
9.889777249563949226e+03,1.280762328823605571e+02
9.889777266442952168e+03,1.280761773550198939e+02
9.889777283321953291e+03,1.280761218083377742e+02
9.889777300200956233e+03,1.280760662423022325e+02
9.889777317079959175e+03,1.280760106569192658e+02
9.889777333958962117e+03,1.280759550521889309e+02
9.889777350837965059e+03,1.280758994281111711e+02
9.889777367716968001e+03,1.280758437846860716e+02
9.889777384595970943e+03,1.280757881219136038e+02
9.889777401474973885e+03,1.280757324397938248e+02
9.889777418353975008e+03,1.280756767383327315e+02
9.889777435232977950e+03,1.280756210175183298e+02
9.889777452111980892e+03,1.280755652773565885e+02
9.889777468990983834e+03,1.280755095178476211e+02
9.889777485869986776e+03,1.280754537389914276e+02
9.889777502748989718e+03,1.280753979407880081e+02
9.889777519627992660e+03,1.280753421232373341e+02
9.889777536506995602e+03,1.280752862863394910e+02
9.889777553385996725e+03,1.280752304301004756e+02
9.889777570264999667e+03,1.280751745545082656e+02
9.889777587144002609e+03,1.280751186595688864e+02
9.889777604023005551e+03,1.280750627452824233e+02
9.889777620902008493e+03,1.280750068116488194e+02
9.889777637781011435e+03,1.280749508586681031e+02
9.889777654660014377e+03,1.280748948863403029e+02
9.889777671539017319e+03,1.280748388946654757e+02
9.889777688418018442e+03,1.280747828836496183e+02
9.889777705297021384e+03,1.280747268532807084e+02
9.889777722176024326e+03,1.280746708035647714e+02
9.889777739055027268e+03,1.280746147345018358e+02
9.889777755934030210e+03,1.280745586460919583e+02
9.889777772813033152e+03,1.280745025383350537e+02
9.889777789692036094e+03,1.280744464112312357e+02
9.889777806571039036e+03,1.280743902647805328e+02
9.889777823450040160e+03,1.280743340989888850e+02
9.889777840329043102e+03,1.280742779138443552e+02
9.889777857208046044e+03,1.280742217093529405e+02
9.889777874087048986e+03,1.280741654855146692e+02
9.889777890966051928e+03,1.280741092423295129e+02
9.889777907845054870e+03,1.280740529797975853e+02
9.889777924724057812e+03,1.280739966979188011e+02
9.889777941603060754e+03,1.280739403966932457e+02
9.889777958482061877e+03,1.280738840761269728e+02
9.889777975361064819e+03,1.280738277362078748e+02
9.889777992240067761e+03,1.280737713769420338e+02
9.889778009119070703e+03,1.280737149983294785e+02
9.889778025998073645e+03,1.280736586003702371e+02
9.889778042877076587e+03,1.280736021830642812e+02
9.889778059756079529e+03,1.280735457464116394e+02
9.889778076635082471e+03,1.280734892904123683e+02
9.889778093514083594e+03,1.280734328150725219e+02
9.889778110393086536e+03,1.280733763203799356e+02
9.889778127272089478e+03,1.280733198063408054e+02
9.889778144151092420e+03,1.280732632729551028e+02
9.889778161030095362e+03,1.280732067202227995e+02
9.889778177909098304e+03,1.280731501481439238e+02
9.889778194788101246e+03,1.280730935567185043e+02
9.889778211667104188e+03,1.280730369459465976e+02
9.889778228546105311e+03,1.280729803158342861e+02
9.889778245425108253e+03,1.280729236663693769e+02
9.889778262304111195e+03,1.280728669975579805e+02
9.889778279183114137e+03,1.280728103094001824e+02
9.889778296062117079e+03,1.280727536018959256e+02
9.889778312941120021e+03,1.280726968750452670e+02
9.889778329820122963e+03,1.280726401288482066e+02
9.889778346699125905e+03,1.280725833633047159e+02
9.889778363578127028e+03,1.280725265784210194e+02
9.889778380457129970e+03,1.280724697741848388e+02
9.889778397336132912e+03,1.280724129506023701e+02
9.889778414215135854e+03,1.280723561076735564e+02
9.889778431094138796e+03,1.280722992453984546e+02
9.889778447973141738e+03,1.280722423637770646e+02
9.889778464852144680e+03,1.280721854628094150e+02
9.889778481731147622e+03,1.280721285424954772e+02
9.889778498610148745e+03,1.280720716028415040e+02
9.889778515489151687e+03,1.280720146438352174e+02
9.889778532368154629e+03,1.280719576654826994e+02
9.889778549247157571e+03,1.280719006677839786e+02
9.889778566126160513e+03,1.280718436507391118e+02
9.889778583005163455e+03,1.280717866143480990e+02
9.889778599884166397e+03,1.280717295586109685e+02
9.889778616763169339e+03,1.280716724835277773e+02
9.889778633642170462e+03,1.280716153891045792e+02
9.889778650521173404e+03,1.280715582753291812e+02
9.889778667400176346e+03,1.280715011422077509e+02
9.889778684279179288e+03,1.280714439897402315e+02
9.889778701158182230e+03,1.280713868179267649e+02
9.889778718037185172e+03,1.280713296267672376e+02
9.889778734916188114e+03,1.280712724162617349e+02
9.889778751795191056e+03,1.280712151864102850e+02
9.889778768674192179e+03,1.280711579372190272e+02
9.889778785553195121e+03,1.280711006686756832e+02
9.889778802432198063e+03,1.280710433807863922e+02
9.889778819311201005e+03,1.280709860735512109e+02
9.889778836190203947e+03,1.280709287469701962e+02
9.889778853069206889e+03,1.280708714010432629e+02
9.889778869948209831e+03,1.280708140357704963e+02
9.889778886827212773e+03,1.280707566511518962e+02
9.889778903706213896e+03,1.280706992471936871e+02
9.889778920585216838e+03,1.280706418238835056e+02
9.889778937464219780e+03,1.280705843812275191e+02
9.889778954343222722e+03,1.280705269192257560e+02
9.889778971222225664e+03,1.280704694378782733e+02
9.889778988101228606e+03,1.280704119371850993e+02
9.889779004980231548e+03,1.280703544171461488e+02
9.889779021859234490e+03,1.280702968777615638e+02
9.889779038738235613e+03,1.280702393190374835e+02
9.889779055617238555e+03,1.280701817409615444e+02
9.889779072496241497e+03,1.280701241435399425e+02
9.889779089375244439e+03,1.280700665267727629e+02
9.889779106254247381e+03,1.280700088906599490e+02
9.889779123133250323e+03,1.280699512352015574e+02
9.889779140012253265e+03,1.280698935603976167e+02
9.889779156891256207e+03,1.280698358662480985e+02
9.889779173770257330e+03,1.280697781527592554e+02
9.889779190649260272e+03,1.280697204199186672e+02
9.889779207528263214e+03,1.280696626677326435e+02
9.889779224407266156e+03,1.280696048962010707e+02
9.889779241286269098e+03,1.280695471053240908e+02
9.889779258165272040e+03,1.280694892951016186e+02
9.889779275044274982e+03,1.280694314655337394e+02
9.889779291923277924e+03,1.280693736166204246e+02
9.889779308802279047e+03,1.280693157483679840e+02
9.889779325681281989e+03,1.280692578607639120e+02
9.889779342560284931e+03,1.280691999538144898e+02
9.889779359439287873e+03,1.280691420275197174e+02
9.889779376318290815e+03,1.280690840818796232e+02
9.889779393197293757e+03,1.280690261168942072e+02
9.889779410076296699e+03,1.280689681325635263e+02
9.889779426955299641e+03,1.280689101288875520e+02
9.889779443834300764e+03,1.280688521058725655e+02
9.889779460713303706e+03,1.280687940635061182e+02
9.889779477592306648e+03,1.280687360017944343e+02
9.889779494471309590e+03,1.280686779207375707e+02
9.889779511350312532e+03,1.280686198203354991e+02
9.889779528229315474e+03,1.280685617005882762e+02
9.889779545108318416e+03,1.280685035614959020e+02
9.889779561987321358e+03,1.280684454030583765e+02
9.889779578866322481e+03,1.280683872252820095e+02
9.889779595745325423e+03,1.280683290281542952e+02
9.889779612624328365e+03,1.280682708116814865e+02
9.889779629503331307e+03,1.280682125758636403e+02
9.889779646382334249e+03,1.280681543207007280e+02
9.889779663261337191e+03,1.280680960461927782e+02
9.889779680140340133e+03,1.280680377523398761e+02
9.889779697019343075e+03,1.280679794391419080e+02
9.889779713898344198e+03,1.280679211066053256e+02
9.889779730777347140e+03,1.280678627547174244e+02
9.889779747656350082e+03,1.280678043834846278e+02
9.889779764535353024e+03,1.280677459929069357e+02
9.889779781414355966e+03,1.280676875829842913e+02
9.889779798293358908e+03,1.280676291537168083e+02
9.889779815172361850e+03,1.280675707051044299e+02
9.889779832051364792e+03,1.280675122371471844e+02
9.889779848930365915e+03,1.280674537498514383e+02
9.889779865809368857e+03,1.280673952432045439e+02
9.889779882688371799e+03,1.280673367172129247e+02
9.889779899567374741e+03,1.280672781718764668e+02
9.889779916446377683e+03,1.280672196071952840e+02
9.889779933325380625e+03,1.280671610231693194e+02
9.889779950204383567e+03,1.280671024197986299e+02
9.889779967083386509e+03,1.280670437970832438e+02
9.889779983962387632e+03,1.280669851550294993e+02
9.889780000841390574e+03,1.280669264936247771e+02
9.889780017720393516e+03,1.280668678128753299e+02
9.889780034599396458e+03,1.280668091127813284e+02
9.889780051478399400e+03,1.280667503933426588e+02
9.889780068357402342e+03,1.280666916545593779e+02
9.889780085236405284e+03,1.280666328964315142e+02
9.889780102115408226e+03,1.280665741189590960e+02
9.889780118994409349e+03,1.280665153221485184e+02
9.889780135873412291e+03,1.280664565059870483e+02
9.889780152752415233e+03,1.280663976704810239e+02
9.889780169631418175e+03,1.280663388156305302e+02
9.889780186510421117e+03,1.280662799414355391e+02
9.889780203389424059e+03,1.280662210478961072e+02
9.889780220268427001e+03,1.280661621350122346e+02
9.889780237147429943e+03,1.280661032027839497e+02
9.889780254026431066e+03,1.280660442512175621e+02
9.889780270905434008e+03,1.280659852803005094e+02
9.889780287784436950e+03,1.280659262900390161e+02
9.889780304663439892e+03,1.280658672804332241e+02
9.889780321542442834e+03,1.280658082514830767e+02
9.889780338421445776e+03,1.280657492031886022e+02
9.889780355300448718e+03,1.280656901355498292e+02
9.889780372179451660e+03,1.280656310485667859e+02
9.889780389058452784e+03,1.280655719422458390e+02
9.889780405937455726e+03,1.280655128165742838e+02
9.889780422816458668e+03,1.280654536715585152e+02
9.889780439695461610e+03,1.280653945071984765e+02
9.889780456574464552e+03,1.280653353234943381e+02
9.889780473453467494e+03,1.280652761204459580e+02
9.889780490332470436e+03,1.280652168980534498e+02
9.889780507211473378e+03,1.280651576563167851e+02
9.889780524090474501e+03,1.280650983952424156e+02
9.889780540969477443e+03,1.280650391148175231e+02
9.889780557848480385e+03,1.280649798150485879e+02
9.889780574727483327e+03,1.280649204959355529e+02
9.889780591606486269e+03,1.280648611574784752e+02
9.889780608485489211e+03,1.280648017996773547e+02
9.889780625364492153e+03,1.280647424225322482e+02
9.889780642243495095e+03,1.280646830260431273e+02
9.889780659122496218e+03,1.280646236102164437e+02
9.889780676001499160e+03,1.280645641750394077e+02
9.889780692880502102e+03,1.280645047205184142e+02
9.889780709759505044e+03,1.280644452466535199e+02
9.889780726638507986e+03,1.280643857534446681e+02
9.889780743517510928e+03,1.280643262408919725e+02
9.889780760396513870e+03,1.280642667089954045e+02
9.889780777275516812e+03,1.280642071577549927e+02
9.889780794154517935e+03,1.280641475871771320e+02
9.889780811033520877e+03,1.280640879972490893e+02
9.889780827912523819e+03,1.280640283879772028e+02
9.889780844791526761e+03,1.280639687593615577e+02
9.889780861670529703e+03,1.280639091114021539e+02
9.889780878549532645e+03,1.280638494440989916e+02
9.889780895428535587e+03,1.280637897574521276e+02
9.889780912307538529e+03,1.280637300514615333e+02
9.889780929186539652e+03,1.280636703261336891e+02
9.889780946065542594e+03,1.280636105814557766e+02
9.889780962944545536e+03,1.280635508174341908e+02
9.889780979823548478e+03,1.280634910340689316e+02
9.889780996702551420e+03,1.280634312313600844e+02
9.889781013581554362e+03,1.280633714093076492e+02
9.889781030460557304e+03,1.280633115679116258e+02
9.889781047339560246e+03,1.280632517071720429e+02
9.889781064218561369e+03,1.280631918270953804e+02
9.889781081097564311e+03,1.280631319276687350e+02
9.889781097976567253e+03,1.280630720088985584e+02
9.889781114855570195e+03,1.280630120707849073e+02
9.889781131734573137e+03,1.280629521133277819e+02
9.889781148613576079e+03,1.280628921365272106e+02
9.889781165492579021e+03,1.280628321403831649e+02
9.889781182371581963e+03,1.280627721248957869e+02
9.889781199250583086e+03,1.280627120900714147e+02
9.889781216129586028e+03,1.280626520358972016e+02
9.889781233008588970e+03,1.280625919623796278e+02
9.889781249887591912e+03,1.280625318695187218e+02
9.889781266766594854e+03,1.280624717573144551e+02
9.889781283645597796e+03,1.280624116257669129e+02
9.889781300524600738e+03,1.280623514748760670e+02
9.889781317403603680e+03,1.280622913046419740e+02
9.889781334282604803e+03,1.280622311150710857e+02
9.889781351161607745e+03,1.280621709061504703e+02
9.889781368040610687e+03,1.280621106778866647e+02
9.889781384919613629e+03,1.280620504302796405e+02
9.889781401798616571e+03,1.280619901633294546e+02
9.889781418677619513e+03,1.280619298770360786e+02
9.889781435556622455e+03,1.280618695713995692e+02
9.889781452435625397e+03,1.280618092464199549e+02
9.889781469314626520e+03,1.280617489021037159e+02
9.889781486193629462e+03,1.280616885384378918e+02
9.889781503072632404e+03,1.280616281554289912e+02
9.889781519951635346e+03,1.280615677530770427e+02
9.889781536830638288e+03,1.280615073313820460e+02
9.889781553709641230e+03,1.280614468903440297e+02
9.889781570588644172e+03,1.280613864299630507e+02
9.889781587467647114e+03,1.280613259502390520e+02
9.889781604346648237e+03,1.280612654511786275e+02
9.889781621225651179e+03,1.280612049327687316e+02
9.889781638104654121e+03,1.280611443950159014e+02
9.889781654983657063e+03,1.280610838379201937e+02
9.889781671862660005e+03,1.280610232614815800e+02
9.889781688741662947e+03,1.280609626657000888e+02
9.889781705620665889e+03,1.280609020505757769e+02
9.889781722499668831e+03,1.280608414161086159e+02
9.889781739378669954e+03,1.280607807623051713e+02
9.889781756257672896e+03,1.280607200891523973e+02
9.889781773136675838e+03,1.280606593966568312e+02
9.889781790015678780e+03,1.280605986848185296e+02
9.889781806894681722e+03,1.280605379536374642e+02
9.889781823773684664e+03,1.280604772031136918e+02
9.889781840652687606e+03,1.280604164332471839e+02
9.889781857531690548e+03,1.280603556440379975e+02
9.889781874410691671e+03,1.280602948354926980e+02
9.889781891289694613e+03,1.280602340075982397e+02
9.889781908168697555e+03,1.280601731603611029e+02
9.889781925047700497e+03,1.280601122937813727e+02
9.889781941926703439e+03,1.280600514078590209e+02
9.889781958805706381e+03,1.280599905025941041e+02
9.889781975684709323e+03,1.280599295779866509e+02
9.889781992563712265e+03,1.280598686340366328e+02
9.889782009442713388e+03,1.280598076707506721e+02
9.889782026321716330e+03,1.280597466881156663e+02
9.889782043200719272e+03,1.280596856861381525e+02
9.889782060079722214e+03,1.280596246648181307e+02
9.889782076958725156e+03,1.280595636241557429e+02
9.889782093837728098e+03,1.280595025641508471e+02
9.889782110716731040e+03,1.280594414848036138e+02
9.889782127595733982e+03,1.280593803861139577e+02
9.889782144474736924e+03,1.280593192680819072e+02
9.889782161353738047e+03,1.280592581307140847e+02
9.889782178232740989e+03,1.280591969739973877e+02
9.889782195111743931e+03,1.280591357979383247e+02
9.889782211990746873e+03,1.280590746025369810e+02
9.889782228869749815e+03,1.280590133877933852e+02
9.889782245748752757e+03,1.280589521537074802e+02
9.889782262627755699e+03,1.280588909002793514e+02
9.889782279506758641e+03,1.280588296275089704e+02
9.889782296385759764e+03,1.280587683354030162e+02
9.889782313264762706e+03,1.280587070239482728e+02
9.889782330143765648e+03,1.280586456931513624e+02
9.889782347022768590e+03,1.280585843430122850e+02
9.889782363901771532e+03,1.280585229735310975e+02
9.889782380780774474e+03,1.280584615847077430e+02
9.889782397659777416e+03,1.280584001765423352e+02
9.889782414538780358e+03,1.280583387490348173e+02
9.889782431417781481e+03,1.280582773021918968e+02
9.889782448296784423e+03,1.280582158360003291e+02
9.889782465175787365e+03,1.280581543504666797e+02
9.889782482054790307e+03,1.280580928455910623e+02
9.889782498933793249e+03,1.280580313213734485e+02
9.889782515812796191e+03,1.280579697778138950e+02
9.889782532691799133e+03,1.280579082149123735e+02
9.889782549570802075e+03,1.280578466326689124e+02
9.889782566449803198e+03,1.280577850310902193e+02
9.889782583328806140e+03,1.280577234101629642e+02
9.889782600207809082e+03,1.280576617698938549e+02
9.889782617086812024e+03,1.280576001102828911e+02
9.889782633965814966e+03,1.280575384313300447e+02
9.889782650844817908e+03,1.280574767330354575e+02
9.889782667723820850e+03,1.280574150153990161e+02
9.889782684602823792e+03,1.280573532784208055e+02
9.889782701481824915e+03,1.280572915221075050e+02
9.889782718360827857e+03,1.280572297464457563e+02
9.889782735239830799e+03,1.280571679514423522e+02
9.889782752118833741e+03,1.280571061370972359e+02
9.889782768997836683e+03,1.280570443034103789e+02
9.889782785876839625e+03,1.280569824503819234e+02
9.889782802755842567e+03,1.280569205780117841e+02
9.889782819634845509e+03,1.280568586863000178e+02
9.889782836513846632e+03,1.280567967752533036e+02
9.889782853392849574e+03,1.280567348448583402e+02
9.889782870271852516e+03,1.280566728951218067e+02
9.889782887150855458e+03,1.280566109260437031e+02
9.889782904029858400e+03,1.280565489376240578e+02
9.889782920908861342e+03,1.280564869298629276e+02
9.889782937787864284e+03,1.280564249027602557e+02
9.889782954666867226e+03,1.280563628563160989e+02
9.889782971545868349e+03,1.280563007905371933e+02
9.889782988424871291e+03,1.280562387054101805e+02
9.889783005303874234e+03,1.280561766009417113e+02
9.889783022182877176e+03,1.280561144771318425e+02
9.889783039061880118e+03,1.280560523339805741e+02
9.889783055940883060e+03,1.280559901714879629e+02
9.889783072819886002e+03,1.280559279896540090e+02
9.889783089698888944e+03,1.280558657884786840e+02
9.889783106577890067e+03,1.280558035679687805e+02
9.889783123456893009e+03,1.280557413281109120e+02
9.889783140335895951e+03,1.280556790689117292e+02
9.889783157214898893e+03,1.280556167903712890e+02
9.889783174093901835e+03,1.280555544924896196e+02
9.889783190972904777e+03,1.280554921752667497e+02
9.889783207851907719e+03,1.280554298387026790e+02
9.889783224730910661e+03,1.280553674827973794e+02
9.889783241609911784e+03,1.280553051075577002e+02
9.889783258488914726e+03,1.280552427129701414e+02
9.889783275367917668e+03,1.280551802990414672e+02
9.889783292246920610e+03,1.280551178657716775e+02
9.889783309125923552e+03,1.280550554131608010e+02
9.889783326004926494e+03,1.280549929412088659e+02
9.889783342883929436e+03,1.280549304499158723e+02
9.889783359762932378e+03,1.280548679392818485e+02
9.889783376641933501e+03,1.280548054093135875e+02
9.889783393520936443e+03,1.280547428599975603e+02
9.889783410399939385e+03,1.280546802913405315e+02
9.889783427278942327e+03,1.280546177033426432e+02
9.889783444157945269e+03,1.280545550960037531e+02
9.889783461036948211e+03,1.280544924693239466e+02
9.889783477915951153e+03,1.280544298233032805e+02
9.889783494794954095e+03,1.280543671579417264e+02
9.889783511673955218e+03,1.280543044732460487e+02
9.889783528552958160e+03,1.280542417692027755e+02
9.889783545431961102e+03,1.280541790458187279e+02
9.889783562310964044e+03,1.280541163030938492e+02
9.889783579189966986e+03,1.280540535410281677e+02
9.889783596068969928e+03,1.280539907596217404e+02
9.889783612947972870e+03,1.280539279588745671e+02
9.889783629826975812e+03,1.280538651387866480e+02
9.889783646705976935e+03,1.280538022993648326e+02
9.889783663584979877e+03,1.280537394405955354e+02
9.889783680463982819e+03,1.280536765624855775e+02
9.889783697342985761e+03,1.280536136650349874e+02
9.889783714221988703e+03,1.280535507482437367e+02
9.889783731100991645e+03,1.280534878121119107e+02
9.889783747979994587e+03,1.280534248566394808e+02
9.889783764858997529e+03,1.280533618818264472e+02
9.889783781737998652e+03,1.280532988876796594e+02
9.889783798617001594e+03,1.280532358741855603e+02
9.889783815496004536e+03,1.280531728413509427e+02
9.889783832375007478e+03,1.280531097891758350e+02
9.889783849254010420e+03,1.280530467176602372e+02
9.889783866133013362e+03,1.280529836268042061e+02
9.889783883012016304e+03,1.280529205166076849e+02
9.889783899891019246e+03,1.280528573870707589e+02
9.889783916770020369e+03,1.280527942382002777e+02
9.889783933649023311e+03,1.280527310699825705e+02
9.889783950528026253e+03,1.280526678824245153e+02
9.889783967407029195e+03,1.280526046755260836e+02
9.889783984286032137e+03,1.280525414492873608e+02
9.889784001165035079e+03,1.280524782037083185e+02
9.889784018044038021e+03,1.280524149387890134e+02
9.889784034923040963e+03,1.280523516545294171e+02
9.889784051802042086e+03,1.280522883509363794e+02
9.889784068681045028e+03,1.280522250279963430e+02
9.889784085560047970e+03,1.280521616857160438e+02
9.889784102439050912e+03,1.280520983240955957e+02
9.889784119318053854e+03,1.280520349431349416e+02
9.889784136197056796e+03,1.280519715428341385e+02
9.889784153076059738e+03,1.280519081231931864e+02
9.889784169955062680e+03,1.280518446842121421e+02
9.889784186834063803e+03,1.280517812258978552e+02
9.889784203713066745e+03,1.280517177482366549e+02
9.889784220592069687e+03,1.280516542512353624e+02
9.889784237471072629e+03,1.280515907348940630e+02
9.889784254350075571e+03,1.280515271992126998e+02
9.889784271229078513e+03,1.280514636441913865e+02
9.889784288108081455e+03,1.280514000698300663e+02
9.889784304987084397e+03,1.280513364761288244e+02
9.889784321866085520e+03,1.280512728630944252e+02
9.889784338745088462e+03,1.280512092307133116e+02
9.889784355624091404e+03,1.280511455789922479e+02
9.889784372503094346e+03,1.280510819079313194e+02
9.889784389382097288e+03,1.280510182175305545e+02
9.889784406261100230e+03,1.280509545077899247e+02
9.889784423140103172e+03,1.280508907787094302e+02
9.889784440019106114e+03,1.280508270302891844e+02
9.889784456898107237e+03,1.280507632625359804e+02
9.889784473777110179e+03,1.280506994754361756e+02
9.889784490656113121e+03,1.280506356689965912e+02
9.889784507535116063e+03,1.280505718432173126e+02
9.889784524414119005e+03,1.280505079980982828e+02
9.889784541293121947e+03,1.280504441336395871e+02
9.889784558172124889e+03,1.280503802498412256e+02
9.889784575051127831e+03,1.280503163467031698e+02
9.889784591930128954e+03,1.280502524242323830e+02
9.889784608809131896e+03,1.280501884824151091e+02
9.889784625688134838e+03,1.280501245212582262e+02
9.889784642567137780e+03,1.280500605407617911e+02
9.889784659446140722e+03,1.280499965409258039e+02
9.889784676325143664e+03,1.280499325217502644e+02
9.889784693204146606e+03,1.280498684832351728e+02
9.889784710083149548e+03,1.280498044253806427e+02
9.889784726962150671e+03,1.280497403481935237e+02
9.889784743841153613e+03,1.280496762516600029e+02
9.889784760720156555e+03,1.280496121357870436e+02
9.889784777599159497e+03,1.280495480005747027e+02
9.889784794478162439e+03,1.280494838460229516e+02
9.889784811357165381e+03,1.280494196721317905e+02
9.889784828236168323e+03,1.280493554789013047e+02
9.889784845115171265e+03,1.280492912663314939e+02
9.889784861994172388e+03,1.280492270344292365e+02
9.889784878873175330e+03,1.280491627831807477e+02
9.889784895752178272e+03,1.280490985125929910e+02
9.889784912631181214e+03,1.280490342226659664e+02
9.889784929510184156e+03,1.280489699133997306e+02
9.889784946389187098e+03,1.280489055847941984e+02
9.889784963268190040e+03,1.280488412368495119e+02
9.889784980147192982e+03,1.280487768695656143e+02
9.889784997026194105e+03,1.280487124829494974e+02
9.889785013905197047e+03,1.280486480769872628e+02
9.889785030784199989e+03,1.280485836516859592e+02
9.889785047663202931e+03,1.280485192070454730e+02
9.889785064542205873e+03,1.280484547430659745e+02
9.889785081421208815e+03,1.280483902597473502e+02
9.889785098300211757e+03,1.280483257570897138e+02
9.889785115179214699e+03,1.280482612350930367e+02
9.889785132058215822e+03,1.280481966937642824e+02
9.889785148937218764e+03,1.280481321330895810e+02
9.889785165816221706e+03,1.280480675530759243e+02
9.889785182695224648e+03,1.280480029537232838e+02
9.889785199574227590e+03,1.280479383350317732e+02
9.889785216453230532e+03,1.280478736970012790e+02
9.889785233332233474e+03,1.280478090396319146e+02
9.889785250211236416e+03,1.280477443629236518e+02
9.889785267090237539e+03,1.280476796668835391e+02
9.889785283969240481e+03,1.280476149514976214e+02
9.889785300848243423e+03,1.280475502167728621e+02
9.889785317727246365e+03,1.280474854627093180e+02
9.889785334606249307e+03,1.280474206893070175e+02
9.889785351485252249e+03,1.280473558965659322e+02
9.889785368364255191e+03,1.280472910844861190e+02
9.889785385243258133e+03,1.280472262530675778e+02
9.889785402122259256e+03,1.280471614023173288e+02
9.889785419001262198e+03,1.280470965322213885e+02
9.889785435880265140e+03,1.280470316427868056e+02
9.889785452759268082e+03,1.280469667340136084e+02
9.889785469638271024e+03,1.280469018059017401e+02
9.889785486517273966e+03,1.280468368584513428e+02
9.889785503396276908e+03,1.280467718916623028e+02
9.889785520275279850e+03,1.280467069055347054e+02
9.889785537154280973e+03,1.280466419000755991e+02
9.889785554033283915e+03,1.280465768752709437e+02
9.889785570912286857e+03,1.280465118311277877e+02
9.889785587791289799e+03,1.280464467676461595e+02
9.889785604670292742e+03,1.280463816848260592e+02
9.889785621549295684e+03,1.280463165826675151e+02
9.889785638428298626e+03,1.280462514611705558e+02
9.889785655307301568e+03,1.280461863203352095e+02
9.889785672186302691e+03,1.280461211601684397e+02
9.889785689065305633e+03,1.280460559806563197e+02
9.889785705944308575e+03,1.280459907818058412e+02
9.889785722823311517e+03,1.280459255636170894e+02
9.889785739702314459e+03,1.280458603260899793e+02
9.889785756581317401e+03,1.280457950692245959e+02
9.889785773460320343e+03,1.280457297930209677e+02
9.889785790339323285e+03,1.280456644974790379e+02
9.889785807218324408e+03,1.280455991826059687e+02
9.889785824097327350e+03,1.280455338483876062e+02
9.889785840976330292e+03,1.280454684948310842e+02
9.889785857855333234e+03,1.280454031219364026e+02
9.889785874734336176e+03,1.280453377297035615e+02
9.889785891613339118e+03,1.280452723181326178e+02
9.889785908492342060e+03,1.280452068872235429e+02
9.889785925371345002e+03,1.280451414369763938e+02
9.889785942250346125e+03,1.280450759673981906e+02
9.889785959129349067e+03,1.280450104784749215e+02
9.889785976008352009e+03,1.280449449702136064e+02
9.889785992887354951e+03,1.280448794426142740e+02
9.889786009766357893e+03,1.280448138956769526e+02
9.889786026645360835e+03,1.280447483294016706e+02
9.889786043524363777e+03,1.280446827437884565e+02
9.889786060403366719e+03,1.280446171388373102e+02
9.889786077282367842e+03,1.280445515145552804e+02
9.889786094161370784e+03,1.280444858709283551e+02
9.889786111040373726e+03,1.280444202079635261e+02
9.889786127919376668e+03,1.280443545256608218e+02
9.889786144798379610e+03,1.280442888240202990e+02
9.889786161677382552e+03,1.280442231030419862e+02
9.889786178556385494e+03,1.280441573627258833e+02
9.889786195435388436e+03,1.280440916030719904e+02
9.889786212314389559e+03,1.280440258240874130e+02
9.889786229193392501e+03,1.280439600257580537e+02
9.889786246072395443e+03,1.280438942080909897e+02
9.889786262951398385e+03,1.280438283710862208e+02
9.889786279830401327e+03,1.280437625147437473e+02
9.889786296709404269e+03,1.280436966390636542e+02
9.889786313588407211e+03,1.280436307440459416e+02
9.889786330467410153e+03,1.280435648296905526e+02
9.889786347346411276e+03,1.280434988960047349e+02
9.889786364225414218e+03,1.280434329429742490e+02
9.889786381104417160e+03,1.280433669706061721e+02
9.889786397983420102e+03,1.280433009789005609e+02
9.889786414862423044e+03,1.280432349678574724e+02
9.889786431741425986e+03,1.280431689374768496e+02
9.889786448620428928e+03,1.280431028877588062e+02
9.889786465499431870e+03,1.280430368187032855e+02
9.889786482378432993e+03,1.280429707303174212e+02
9.889786499257435935e+03,1.280429046225870593e+02
9.889786516136438877e+03,1.280428384955193053e+02
9.889786533015441819e+03,1.280427723491141307e+02
9.889786549894444761e+03,1.280427061833716778e+02
9.889786566773447703e+03,1.280426399982918326e+02
9.889786583652450645e+03,1.280425737938747375e+02
9.889786600531453587e+03,1.280425075701203070e+02
9.889786617410454710e+03,1.280424413270357036e+02
9.889786634289457652e+03,1.280423750646067731e+02
9.889786651168460594e+03,1.280423087828405926e+02
9.889786668047463536e+03,1.280422424817371905e+02
9.889786684926466478e+03,1.280421761612965952e+02
9.889786701805469420e+03,1.280421098215188351e+02
9.889786718684472362e+03,1.280420434624039103e+02
9.889786735563475304e+03,1.280419770839518776e+02
