Time (BJD_TBD - 2450000), L_total/L_star (ppm)
1.065023610526690391e+04,6.079435890151162312e+02
1.065023612655722718e+04,6.079457474581718088e+02
1.065023614784755046e+04,6.079479053611360087e+02
1.065023616913787373e+04,6.079500627240013273e+02
1.065023619042819701e+04,6.079522195467600341e+02
1.065023621171852028e+04,6.079543758294045119e+02
1.065023623300884356e+04,6.079565315719272576e+02
1.065023625429916865e+04,6.079586867745047130e+02
1.065023627558949192e+04,6.079608414367606883e+02
1.065023629687981520e+04,6.079629955588724215e+02
1.065023631817013847e+04,6.079651491408314996e+02
1.065023633946046175e+04,6.079673021826306467e+02
1.065023636075078502e+04,6.079694546842625869e+02
1.065023638204110830e+04,6.079716066457191346e+02
1.065023640333143157e+04,6.079737580669931276e+02
1.065023642462175485e+04,6.079759089480767216e+02
1.065023644591207994e+04,6.079780592891457900e+02
1.065023646720240322e+04,6.079802090898258484e+02
1.065023648849272649e+04,6.079823583502924293e+02
1.065023650978304977e+04,6.079845070705384842e+02
1.065023653107337304e+04,6.079866552505561685e+02
1.065023655236369632e+04,6.079888028903378654e+02
1.065023657365401959e+04,6.079909499898758440e+02
1.065023659494434287e+04,6.079930965491629422e+02
1.065023661623466614e+04,6.079952425681909745e+02
1.065023663752499124e+04,6.079973880471362691e+02
1.065023665881531451e+04,6.079995329856242279e+02
1.065023668010563779e+04,6.080016773838304971e+02
1.065023670139596106e+04,6.080038212417478007e+02
1.065023672268628434e+04,6.080059645593684081e+02
1.065023674397660761e+04,6.080081073366847022e+02
1.065023676526693089e+04,6.080102495736894070e+02
1.065023678655725416e+04,6.080123912703744509e+02
1.065023680784757744e+04,6.080145324267325577e+02
1.065023682913790253e+04,6.080166730429390327e+02
1.065023685042822581e+04,6.080188131186205283e+02
1.065023687171854908e+04,6.080209526539523495e+02
1.065023689300887236e+04,6.080230916489267656e+02
1.065023691429919563e+04,6.080252301035363871e+02
1.065023693558951891e+04,6.080273680177735969e+02
1.065023695687984218e+04,6.080295053916308916e+02
1.065023697817016546e+04,6.080316422251008817e+02
1.065023699946048873e+04,6.080337785181754953e+02
1.065023702075081383e+04,6.080359142710298102e+02
1.065023704204113710e+04,6.080380494832918430e+02
1.065023706333146038e+04,6.080401841551361031e+02
1.065023708462178365e+04,6.080423182865547460e+02
1.065023710591210693e+04,6.080444518775408369e+02
1.065023712720243020e+04,6.080465849280864177e+02
1.065023714849275348e+04,6.080487174381842124e+02
1.065023716978307675e+04,6.080508494078264903e+02
1.065023719107340003e+04,6.080529808370056344e+02
1.065023721236372512e+04,6.080551117258964950e+02
1.065023723365404840e+04,6.080572420741269752e+02
1.065023725494437167e+04,6.080593718818718116e+02
1.065023727623469495e+04,6.080615011491236146e+02
1.065023729752501822e+04,6.080636298758747671e+02
1.065023731881534150e+04,6.080657580621177658e+02
1.065023734010566477e+04,6.080678857078448800e+02
1.065023736139598805e+04,6.080700128130487201e+02
1.065023738268631132e+04,6.080721393777218964e+02
1.065023740397663641e+04,6.080742654020382361e+02
1.065023742526695969e+04,6.080763908856271200e+02
1.065023744655728296e+04,6.080785158286626029e+02
1.065023746784760624e+04,6.080806402311374086e+02
1.065023748913792951e+04,6.080827640930435791e+02
1.065023751042825279e+04,6.080848874143740659e+02
1.065023753171857607e+04,6.080870101951209108e+02
1.065023755300889934e+04,6.080891324352770653e+02
1.065023757429922262e+04,6.080912541348346849e+02
1.065023759558954771e+04,6.080933752939674832e+02
1.065023761687987098e+04,6.080954959123057506e+02
1.065023763817019426e+04,6.080976159900232005e+02
1.065023765946051753e+04,6.080997355271119886e+02
1.065023768075084081e+04,6.081018545235649526e+02
1.065023770204116408e+04,6.081039729793743618e+02
1.065023772333148736e+04,6.081060908945328265e+02
1.065023774462181063e+04,6.081082082690330708e+02
1.065023776591213391e+04,6.081103251028672503e+02
1.065023778720245900e+04,6.081124413962088511e+02
1.065023780849278228e+04,6.081145571486888457e+02
1.065023782978310555e+04,6.081166723604802655e+02
1.065023785107342883e+04,6.081187870315759483e+02
1.065023787236375210e+04,6.081209011619682769e+02
1.065023789365407538e+04,6.081230147516496345e+02
1.065023791494439865e+04,6.081251278006129724e+02
1.065023793623472193e+04,6.081272403088504461e+02
1.065023795752504520e+04,6.081293522763544388e+02
1.065023797881537030e+04,6.081314637032985502e+02
1.065023800010569357e+04,6.081335745893136391e+02
1.065023802139601685e+04,6.081356849345733053e+02
1.065023804268634012e+04,6.081377947390697045e+02
1.065023806397666340e+04,6.081399040027954470e+02
1.065023808526698667e+04,6.081420127257434842e+02
1.065023810655730995e+04,6.081441209079058581e+02
1.065023812784763322e+04,6.081462285492750652e+02
1.065023814913795650e+04,6.081483356498440571e+02
1.065023817042828159e+04,6.081504422097850693e+02
1.065023819171860487e+04,6.081525482287306659e+02
1.065023821300892814e+04,6.081546537068536509e+02
1.065023823429925142e+04,6.081567586441464073e+02
1.065023825558957469e+04,6.081588630406012044e+02
1.065023827687989797e+04,6.081609668962109936e+02
1.065023829817022124e+04,6.081630702109682716e+02
1.065023831946054452e+04,6.081651729848654213e+02
1.065023834075086779e+04,6.081672752178952805e+02
1.065023836204119289e+04,6.081693769102296301e+02
1.065023838333151616e+04,6.081714780615020572e+02
1.065023840462183944e+04,6.081735786718849113e+02
1.065023842591216271e+04,6.081756787413704615e+02
1.065023844720248599e+04,6.081777782699513182e+02
1.065023846849280926e+04,6.081798772576202055e+02
1.065023848978313254e+04,6.081819757043695063e+02
1.065023851107345581e+04,6.081840736101918310e+02
1.065023853236377909e+04,6.081861709750799037e+02
1.065023855365410418e+04,6.081882677992056188e+02
1.065023857494442746e+04,6.081903640822025636e+02
1.065023859623475073e+04,6.081924598242432012e+02
1.065023861752507401e+04,6.081945550253195734e+02
1.065023863881539728e+04,6.081966496854247453e+02
1.065023866010572056e+04,6.081987438045508725e+02
1.065023868139604383e+04,6.082008373826906791e+02
1.065023870268636711e+04,6.082029304198371165e+02
1.065023872397669038e+04,6.082050229159824539e+02
1.065023874526701547e+04,6.082071148712977902e+02
1.065023876655733875e+04,6.082092062854187589e+02
1.065023878784766202e+04,6.082112971585162313e+02
1.065023880913798530e+04,6.082133874905830453e+02
1.065023883042830857e+04,6.082154772816119248e+02
1.065023885171863185e+04,6.082175665315952529e+02
1.065023887300895512e+04,6.082196552405257535e+02
1.065023889429927840e+04,6.082217434083959233e+02
1.065023891558960167e+04,6.082238310351986001e+02
1.065023893687992677e+04,6.082259181211044279e+02
1.065023895817025004e+04,6.082280046657496086e+02
1.065023897946057332e+04,6.082300906693047864e+02
1.065023900075089659e+04,6.082321761317626851e+02
1.065023902204121987e+04,6.082342610531162563e+02
1.065023904333154314e+04,6.082363454333578829e+02
1.065023906462186642e+04,6.082384292724801753e+02
1.065023908591218969e+04,6.082405125704756301e+02
1.065023910720251297e+04,6.082425953273370851e+02
1.065023912849283806e+04,6.082446775432349568e+02
1.065023914978316134e+04,6.082467592178062432e+02
1.065023917107348461e+04,6.082488403512211335e+02
1.065023919236380789e+04,6.082509209434724653e+02
1.065023921365413116e+04,6.082530009945530765e+02
1.065023923494445444e+04,6.082550805044553499e+02
1.065023925623477771e+04,6.082571594731717823e+02
1.065023927752510099e+04,6.082592379006954388e+02
1.065023929881542426e+04,6.082613157870185887e+02
1.065023932010574936e+04,6.082633931323115348e+02
1.065023934139607263e+04,6.082654699362120709e+02
1.065023936268639591e+04,6.082675461988901588e+02
1.065023938397671918e+04,6.082696219203385226e+02
1.065023940526704246e+04,6.082716971005496589e+02
1.065023942655736573e+04,6.082737717395164054e+02
1.065023944784768901e+04,6.082758458372311452e+02
1.065023946913801228e+04,6.082779193936869433e+02
1.065023949042833556e+04,6.082799924088762964e+02
1.065023951171866065e+04,6.082820648829688253e+02
1.065023953300898393e+04,6.082841368156030057e+02
1.065023955429930720e+04,6.082862082069489134e+02
1.065023957558963048e+04,6.082882790569988174e+02
1.065023959687995375e+04,6.082903493657456693e+02
1.065023961817027703e+04,6.082924191331819657e+02
1.065023963946060030e+04,6.082944883593006580e+02
1.065023966075092358e+04,6.082965570440940155e+02
1.065023968204124685e+04,6.082986251875549897e+02
1.065023970333157195e+04,6.083006927898528602e+02
1.065023972462189522e+04,6.083027598506268987e+02
1.065023974591221850e+04,6.083048263700464986e+02
1.065023976720254177e+04,6.083068923481043839e+02
1.065023978849286505e+04,6.083089577847933924e+02
1.065023980978318832e+04,6.083110226801059071e+02
1.065023983107351160e+04,6.083130870340347656e+02
1.065023985236383487e+04,6.083151508465726920e+02
1.065023987365415815e+04,6.083172141177122967e+02
1.065023989494448324e+04,6.083192768476225183e+02
1.065023991623480651e+04,6.083213390359436517e+02
1.065023993752512979e+04,6.083234006828446354e+02
1.065023995881545306e+04,6.083254617883179662e+02
1.065023998010577634e+04,6.083275223523567092e+02
1.065024000139609961e+04,6.083295823749533611e+02
1.065024002268642289e+04,6.083316418561005321e+02
1.065024004397674616e+04,6.083337007957911737e+02
1.065024006526706944e+04,6.083357591940176690e+02
1.065024008655739453e+04,6.083378170509489564e+02
1.065024010784771781e+04,6.083398743662256720e+02
1.065024012913804108e+04,6.083419311400167544e+02
1.065024015042836436e+04,6.083439873723147002e+02
1.065024017171868763e+04,6.083460430631121199e+02
1.065024019300901091e+04,6.083480982124020784e+02
1.065024021429933418e+04,6.083501528201770725e+02
1.065024023558965746e+04,6.083522068864299399e+02
1.065024025687998073e+04,6.083542604111532910e+02
1.065024027817030583e+04,6.083563133945151549e+02
1.065024029946062910e+04,6.083583658361576454e+02
1.065024032075095238e+04,6.083604177362489054e+02
1.065024034204127565e+04,6.083624690947816589e+02
1.065024036333159893e+04,6.083645199117486300e+02
1.065024038462192220e+04,6.083665701871423153e+02
1.065024040591224548e+04,6.083686199209558936e+02
1.065024042720256875e+04,6.083706691131818616e+02
1.065024044849289203e+04,6.083727177638130570e+02
1.065024046978321712e+04,6.083747658730168268e+02
1.065024049107354040e+04,6.083768134404364218e+02
1.065024051236386367e+04,6.083788604662394164e+02
1.065024053365418695e+04,6.083809069504185345e+02
1.065024055494451022e+04,6.083829528929667276e+02
1.065024057623483350e+04,6.083849982938764924e+02
1.065024059752515677e+04,6.083870431531405529e+02
1.065024061881548005e+04,6.083890874707517469e+02
1.065024064010580332e+04,6.083911312467031394e+02
1.065024066139612842e+04,6.083931744811616227e+02
1.065024068268645169e+04,6.083952171737710160e+02
1.065024070397677497e+04,6.083972593246986662e+02
1.065024072526709824e+04,1.429893904403503257e+03
1.065024074655742152e+04,1.429893270136932188e+03
1.065024076784774479e+04,1.429892632113173249e+03
1.065024078913806807e+04,1.429891990332239857e+03
1.065024081042839134e+04,1.429891344794146107e+03
1.065024083171871462e+04,1.429890695498905188e+03
1.065024085300903971e+04,1.429890042446476173e+03
1.065024087429936299e+04,1.429889385636983434e+03
1.065024089558968626e+04,1.429888725070386045e+03
1.065024091688000954e+04,1.429888060746697420e+03
1.065024093817033281e+04,1.429887392665931884e+03
1.065024095946065609e+04,1.429886720828102852e+03
1.065024098075097936e+04,1.429886045233224877e+03
1.065024100204130264e+04,1.429885365881311827e+03
1.065024102333162591e+04,1.429884682772377801e+03
1.065024104462195100e+04,1.429883995906377777e+03
1.065024106591227428e+04,1.429883305283443860e+03
1.065024108720259756e+04,1.429882610903531031e+03
1.065024110849292083e+04,1.429881912766653613e+03
1.065024112978324411e+04,1.429881210872826159e+03
1.065024115107356738e+04,1.429880505222062766e+03
1.065024117236389066e+04,1.429879795814377530e+03
1.065024119365421393e+04,1.429879082649785232e+03
1.065024121494453721e+04,1.429878365728299059e+03
1.065024123623486230e+04,1.429877645049872626e+03
1.065024125752518557e+04,1.429876920614643041e+03
1.065024127881550885e+04,1.429876192422563236e+03
1.065024130010583212e+04,1.429875460473648218e+03
1.065024132139615540e+04,1.429874724767912085e+03
1.065024134268647867e+04,1.429873985305368478e+03
1.065024136397680195e+04,1.429873242086033088e+03
1.065024138526712522e+04,1.429872495109920237e+03
1.065024140655744850e+04,1.429871744377044024e+03
1.065024142784777359e+04,1.429870989887354654e+03
1.065024144913809687e+04,1.429870231640995144e+03
1.065024147042842014e+04,1.429869469637917064e+03
1.065024149171874342e+04,1.429868703878134284e+03
1.065024151300906669e+04,1.429867934361661128e+03
1.065024153429938997e+04,1.429867161088513058e+03
1.065024155558971324e+04,1.429866384058704625e+03
1.065024157688003652e+04,1.429865603272250155e+03
1.065024159817035979e+04,1.429864818729164426e+03
1.065024161946068489e+04,1.429864030429395825e+03
1.065024164075100816e+04,1.429863238373092827e+03
1.065024166204133144e+04,1.429862442560203135e+03
1.065024168333165471e+04,1.429861642990742666e+03
1.065024170462197799e+04,1.429860839664725745e+03
1.065024172591230126e+04,1.429860032582166923e+03
1.065024174720262454e+04,1.429859221743081207e+03
1.065024176849294781e+04,1.429858407147484513e+03
1.065024178978327109e+04,1.429857588795390939e+03
1.065024181107359618e+04,1.429856766686745686e+03
1.065024183236391946e+04,1.429855940821704280e+03
1.065024185365424273e+04,1.429855111200211695e+03
1.065024187494456601e+04,1.429854277822282938e+03
1.065024189623488928e+04,1.429853440687933471e+03
1.065024191752521256e+04,1.429852599797178073e+03
1.065024193881553583e+04,1.429851755150032204e+03
1.065024196010585911e+04,1.429850906746511328e+03
1.065024198139618238e+04,1.429850054586630677e+03
1.065024200268650748e+04,1.429849198670331816e+03
1.065024202397683075e+04,1.429848338997776864e+03
1.065024204526715403e+04,1.429847475568907839e+03
1.065024206655747730e+04,1.429846608383740886e+03
1.065024208784780058e+04,1.429845737442290556e+03
1.065024210913812385e+04,1.429844862744572538e+03
1.065024213042844713e+04,1.429843984290602521e+03
1.065024215171877040e+04,1.429843102080395965e+03
1.065024217300909368e+04,1.429842216113968107e+03
1.065024219429941877e+04,1.429841326391258917e+03
1.065024221558974205e+04,1.429840432912435062e+03
1.065024223688006532e+04,1.429839535677437198e+03
1.065024225817038860e+04,1.429838634686280557e+03
1.065024227946071187e+04,1.429837729938980829e+03
1.065024230075103515e+04,1.429836821435553929e+03
1.065024232204135842e+04,1.429835909176015093e+03
1.065024234333168170e+04,1.429834993160380918e+03
1.065024236462200497e+04,1.429834073388666411e+03
1.065024238591233006e+04,1.429833149860808135e+03
1.065024240720265334e+04,1.429832222576980485e+03
1.065024242849297661e+04,1.429831291537120478e+03
1.065024244978329989e+04,1.429830356741243577e+03
1.065024247107362316e+04,1.429829418189365697e+03
1.065024249236394644e+04,1.429828475881502982e+03
1.065024251365426971e+04,1.429827529817671348e+03
1.065024253494459299e+04,1.429826579997886711e+03
1.065024255623491626e+04,1.429825626422165215e+03
1.065024257752524136e+04,1.429824669090440693e+03
1.065024259881556463e+04,1.429823708002893227e+03
1.065024262010588791e+04,1.429822743159457332e+03
1.065024264139621118e+04,1.429821774560148697e+03
1.065024266268653446e+04,1.429820802204983238e+03
1.065024268397685773e+04,1.429819826093977781e+03
1.065024270526718101e+04,1.429818846227148242e+03
1.065024272655750428e+04,1.429817862604511220e+03
1.065024274784782756e+04,1.429816875226081720e+03
1.065024276913815265e+04,1.429815884091793350e+03
1.065024279042847593e+04,1.429814889201830056e+03
1.065024281171879920e+04,1.429813890556124306e+03
1.065024283300912248e+04,1.429812888154692246e+03
1.065024285429944575e+04,1.429811881997550017e+03
1.065024287558976903e+04,1.429810872084714902e+03
1.065024289688009230e+04,1.429809858416202587e+03
1.065024291817041558e+04,1.429808840992029218e+03
1.065024293946073885e+04,1.429807819812212983e+03
1.065024296075106395e+04,1.429806794876680897e+03
1.065024298204138722e+04,1.429805766185625771e+03
1.065024300333171050e+04,1.429804733738975528e+03
1.065024302462203377e+04,1.429803697536748814e+03
1.065024304591235705e+04,1.429802657578960407e+03
1.065024306720268032e+04,1.429801613865627360e+03
1.065024308849300360e+04,1.429800566396766726e+03
1.065024310978332687e+04,1.429799515172395786e+03
1.065024313107365015e+04,1.429798460192529774e+03
1.065024315236397524e+04,1.429797401457096385e+03
1.065024317365429852e+04,1.429796338966292296e+03
1.065024319494462179e+04,1.429795272720044068e+03
1.065024321623494507e+04,1.429794202718369888e+03
1.065024323752526834e+04,1.429793128961284310e+03
1.065024325881559162e+04,1.429792051448806660e+03
1.065024328010591489e+04,1.429790970180952172e+03
1.065024330139623817e+04,1.429789885157738809e+03
1.065024332268656144e+04,1.429788796379183395e+03
1.065024334397688472e+04,1.429787703845302076e+03
1.065024336526720981e+04,1.429786607556018907e+03
1.065024338655753309e+04,1.429785507511538299e+03
1.065024340784785636e+04,1.429784403711783625e+03
1.065024342913817964e+04,1.429783296156772167e+03
1.065024345042850291e+04,1.429782184846520522e+03
1.065024347171882619e+04,1.429781069781047108e+03
1.065024349300914946e+04,1.429779950960367842e+03
1.065024351429947274e+04,1.429778828384500457e+03
1.065024353558979601e+04,1.429777702053462008e+03
1.065024355688012110e+04,1.429776571967174050e+03
1.065024357817044438e+04,1.429775438125845312e+03
1.065024359946076765e+04,1.429774300529398488e+03
1.065024362075109093e+04,1.429773159177849266e+03
1.065024364204141420e+04,1.429772014071216290e+03
1.065024366333173748e+04,1.429770865209517069e+03
1.065024368462206075e+04,1.429769712592767746e+03
1.065024370591238403e+04,1.429768556220987193e+03
1.065024372720270730e+04,1.429767396094192236e+03
1.065024374849303240e+04,1.429766232212301020e+03
1.065024376978335567e+04,1.429765064575529550e+03
1.065024379107367895e+04,1.429763893183796881e+03
1.065024381236400222e+04,1.429762718037120294e+03
1.065024383365432550e+04,1.429761539135517069e+03
1.065024385494464877e+04,1.429760356479005168e+03
1.065024387623497205e+04,1.429759170067601872e+03
1.065024389752529532e+04,1.429757979901326280e+03
1.065024391881561860e+04,1.429756785980194536e+03
1.065024394010594369e+04,1.429755588304122739e+03
1.065024396139626697e+04,1.429754386873333033e+03
1.065024398268659024e+04,1.429753181687741289e+03
1.065024400397691352e+04,1.429751972747365244e+03
1.065024402526723679e+04,1.429750760052223313e+03
1.065024404655756007e+04,1.429749543602332096e+03
1.065024406784788334e+04,1.429748323397710919e+03
1.065024408913820662e+04,1.429747099438377290e+03
1.065024411042852989e+04,1.429745871724348717e+03
1.065024413171885499e+04,1.429744640255538570e+03
1.065024415300917826e+04,1.429743405032174678e+03
1.065024417429950154e+04,1.429742166054170639e+03
1.065024419558982481e+04,1.429740923321544415e+03
1.065024421688014809e+04,1.429739676834313968e+03
1.065024423817047136e+04,1.429738426592497035e+03
1.065024425946079464e+04,1.429737172596112487e+03
1.065024428075111791e+04,1.429735914845178513e+03
1.065024430204144119e+04,1.429734653339713077e+03
1.065024432333176628e+04,1.429733388079625456e+03
1.065024434462208956e+04,1.429732119065151892e+03
1.065024436591241283e+04,1.429730846296201435e+03
1.065024438720273611e+04,1.429729569772792729e+03
1.065024440849305938e+04,1.429728289494944420e+03
1.065024442978338266e+04,1.429727005462674470e+03
1.065024445107370593e+04,1.429725717676001977e+03
1.065024447236402921e+04,1.429724426134944679e+03
1.065024449365435248e+04,1.429723130839520991e+03
1.065024451494467758e+04,1.429721831789638600e+03
1.065024453623500085e+04,1.429720528985538294e+03
1.065024455752532413e+04,1.429719222427127534e+03
1.065024457881564740e+04,1.429717912114424962e+03
1.065024460010597068e+04,1.429716598047449224e+03
1.065024462139629395e+04,1.429715280226218511e+03
1.065024464268661723e+04,1.429713958650751920e+03
1.065024466397694050e+04,1.429712633321068324e+03
1.065024468526726378e+04,1.429711304237185686e+03
1.065024470655758887e+04,1.429709971399009419e+03
1.065024472784791215e+04,1.429708634806786449e+03
1.065024474913823542e+04,1.429707294460420826e+03
1.065024477042855870e+04,1.429705950359931649e+03
1.065024479171888197e+04,1.429704602505338244e+03
1.065024481300920525e+04,1.429703250896658801e+03
1.065024483429952852e+04,1.429701895533913103e+03
1.065024485558985180e+04,1.429700536417119338e+03
1.065024487688017507e+04,1.429699173546297061e+03
1.065024489817050016e+04,1.429697806921347819e+03
1.065024491946082344e+04,1.429696436542524452e+03
1.065024494075114671e+04,1.429695062409729417e+03
1.065024496204146999e+04,1.429693684522981130e+03
1.065024498333179326e+04,1.429692302882300282e+03
1.065024500462211654e+04,1.429690917487704610e+03
1.065024502591243981e+04,1.429689528339213439e+03
1.065024504720276309e+04,1.429688135436845869e+03
1.065024506849308636e+04,1.429686738780621681e+03
1.065024508978341146e+04,1.429685338370440377e+03
1.065024511107373473e+04,1.429683934206559798e+03
1.065024513236405801e+04,1.429682526288879899e+03
1.065024515365438128e+04,1.429681114617420235e+03
1.065024517494470456e+04,1.429679699192200587e+03
1.065024519623502783e+04,1.429678280013239601e+03
1.065024521752535111e+04,1.429676857080557056e+03
1.065024523881567438e+04,1.429675430394171826e+03
1.065024526010599766e+04,1.429673999954104602e+03
1.065024528139632275e+04,1.429672565760251018e+03
1.065024530268664603e+04,1.429671127812875739e+03
1.065024532397696930e+04,1.429669686111876217e+03
1.065024534526729258e+04,1.429668240657272236e+03
1.065024536655761585e+04,1.429666791449082893e+03
1.065024538784793913e+04,1.429665338487328427e+03
1.065024540913826240e+04,1.429663881772027253e+03
1.065024543042858568e+04,1.429662421303200745e+03
1.065024545171890895e+04,1.429660957080867320e+03
1.065024547300923405e+04,1.429659489104921704e+03
1.065024549429955732e+04,1.429658017375634472e+03
1.065024551558988060e+04,1.429656541892899213e+03
1.065024553688020387e+04,1.429655062656737073e+03
1.065024555817052715e+04,1.429653579667167151e+03
1.065024557946085042e+04,1.429652092924209683e+03
1.065024560075117370e+04,1.429650602427884451e+03
1.065024562204149697e+04,1.429649108178210781e+03
1.065024564333182025e+04,1.429647610175209820e+03
1.065024566462214534e+04,1.429646108418771519e+03
1.065024568591246862e+04,1.429644602909173500e+03
1.065024570720279189e+04,1.429643093646307761e+03
1.065024572849311517e+04,1.429641580630193857e+03
1.065024574978343844e+04,1.429640063860852251e+03
1.065024577107376172e+04,1.429638543338302497e+03
1.065024579236408499e+04,1.429637019062564832e+03
1.065024581365440827e+04,1.429635491033660173e+03
1.065024583494473154e+04,1.429633959251608076e+03
1.065024585623505664e+04,1.429632423716296898e+03
1.065024587752537991e+04,1.429630884428010404e+03
1.065024589881570319e+04,1.429629341386637407e+03
1.065024592010602646e+04,1.429627794592197915e+03
1.065024594139634974e+04,1.429626244044712166e+03
1.065024596268667301e+04,1.429624689744200623e+03
1.065024598397699629e+04,1.429623131690684204e+03
1.065024600526731956e+04,1.429621569884182918e+03
1.065024602655764284e+04,1.429620004324716547e+03
1.065024604784796793e+04,1.429618435012172540e+03
1.065024606913829120e+04,1.429616861946837844e+03
1.065024609042861448e+04,1.429615285128601045e+03
1.065024611171893775e+04,1.429613704557481697e+03
1.065024613300926103e+04,1.429612120233500264e+03
1.065024615429958430e+04,1.429610532156677664e+03
1.065024617558990758e+04,1.429608940327033906e+03
1.065024619688023085e+04,1.429607344744590364e+03
1.065024621817055413e+04,1.429605745409366818e+03
1.065024623946087922e+04,1.429604142321247764e+03
1.065024626075120250e+04,1.429602535480527877e+03
1.065024628204152577e+04,1.429600924887090287e+03
1.065024630333184905e+04,1.429599310540955685e+03
1.065024632462217232e+04,1.429597692442146126e+03
1.065024634591249560e+04,1.429596070590682075e+03
1.065024636720281887e+04,1.429594444986583540e+03
1.065024638849314215e+04,1.429592815629871893e+03
1.065024640978346542e+04,1.429591182520567827e+03
1.065024643107379052e+04,1.429589545658552652e+03
1.065024645236411379e+04,1.429587905044127410e+03
1.065024647365443707e+04,1.429586260677172049e+03
1.065024649494476034e+04,1.429584612557709079e+03
1.065024651623508362e+04,1.429582960685758053e+03
1.065024653752540689e+04,1.429581305061341254e+03
1.065024655881573017e+04,1.429579645684479601e+03
1.065024658010605344e+04,1.429577982555194239e+03
1.065024660139637672e+04,1.429576315673505860e+03
1.065024662268670181e+04,1.429574645039292591e+03
1.065024664397702509e+04,1.429572970652862068e+03
1.065024666526734836e+04,1.429571292514092420e+03
1.065024668655767164e+04,1.429569610623004337e+03
1.065024670784799491e+04,1.429567924979620329e+03
1.065024672913831819e+04,1.429566235583960406e+03
1.065024675042864146e+04,1.429564542436046850e+03
1.065024677171896474e+04,1.429562845535900806e+03
1.065024679300928801e+04,1.429561144883543875e+03
1.065024681429961311e+04,1.429559440478850775e+03
1.065024683558993638e+04,1.429557732322135053e+03
1.065024685688025966e+04,1.429556020413273018e+03
1.065024687817058293e+04,1.429554304752285361e+03
1.065024689946090621e+04,1.429552585339194366e+03
1.065024692075122948e+04,1.429550862174020267e+03
1.065024694204155276e+04,1.429549135256786030e+03
1.065024696333187603e+04,1.429547404587513029e+03
1.065024698462219931e+04,1.429545670166222408e+03
1.065024700591252440e+04,1.429543931992787748e+03
1.065024702720284768e+04,1.429542190067527144e+03
1.065024704849317095e+04,1.429540444390314406e+03
1.065024706978349423e+04,1.429538694961171359e+03
1.065024709107381750e+04,1.429536941780119832e+03
1.065024711236414078e+04,1.429535184847180744e+03
1.065024713365446405e+04,1.429533424162376605e+03
1.065024715494478733e+04,1.429531659725729469e+03
1.065024717623511060e+04,1.429529891537260937e+03
1.065024719752543569e+04,1.429528119596841407e+03
1.065024721881575897e+04,1.429526343904795340e+03
1.065024724010608224e+04,1.429524564460994270e+03
1.065024726139640552e+04,1.429522781265459571e+03
1.065024728268672879e+04,1.429520994318213297e+03
1.065024730397705207e+04,1.429519203619277278e+03
1.065024732526737534e+04,1.429517409168674021e+03
1.065024734655769862e+04,1.429515610966425356e+03
1.065024736784802190e+04,1.429513809012553338e+03
1.065024738913834699e+04,1.429512003306926545e+03
1.065024741042867026e+04,1.429510193849874668e+03
1.065024743171899354e+04,1.429508380641266285e+03
1.065024745300931681e+04,1.429506563681123453e+03
1.065024747429964009e+04,1.429504742969468452e+03
1.065024749558996336e+04,1.429502918506323340e+03
1.065024751688028664e+04,1.429501090291711535e+03
1.065024753817060991e+04,1.429499258325653955e+03
1.065024755946093319e+04,1.429497422608173792e+03
1.065024758075125828e+04,1.429495583139135533e+03
1.065024760204158156e+04,1.429493739918876827e+03
1.065024762333190483e+04,1.429491892947262386e+03
1.065024764462222811e+04,1.429490042224314720e+03
1.065024766591255138e+04,1.429488187750057250e+03
1.065024768720287466e+04,1.429486329524511120e+03
1.065024770849319793e+04,1.429484467547699978e+03
1.065024772978352121e+04,1.429482601819645424e+03
1.065024775107384448e+04,1.429480732340371105e+03
1.065024777236416958e+04,1.429478859109739005e+03
1.065024779365449285e+04,1.429476982128091322e+03
1.065024781494481613e+04,1.429475101395292086e+03
1.065024783623513940e+04,1.429473216911363124e+03
1.065024785752546268e+04,1.429471328676327175e+03
1.065024787881578595e+04,1.429469436690207885e+03
1.065024790010610923e+04,1.429467540953026628e+03
1.065024792139643250e+04,1.429465641464807732e+03
1.065024794268675578e+04,1.429463738225572797e+03
1.065024796397708087e+04,1.429461831235182672e+03
1.065024798526740415e+04,1.429459920493985464e+03
1.065024800655772742e+04,1.429458006001841341e+03
1.065024802784805070e+04,1.429456087758773492e+03
1.065024804913837397e+04,1.429454165764805111e+03
1.065024807042869725e+04,1.429452240019958253e+03
1.065024809171902052e+04,1.429450310524257020e+03
1.065024811300934380e+04,1.429448377277725058e+03
1.065024813429966707e+04,1.429446440280383740e+03
1.065024815558999217e+04,1.429444499532090958e+03
1.065024817688031544e+04,1.429442555033201870e+03
1.065024819817063872e+04,1.429440606783573458e+03
1.065024821946096199e+04,1.429438654783229140e+03
1.065024824075128527e+04,1.429436699032192337e+03
1.065024826204160854e+04,1.429434739530486240e+03
1.065024828333193182e+04,1.429432776278134043e+03
1.065024830462225509e+04,1.429430809275159390e+03
1.065024832591257837e+04,1.429428838521584794e+03
1.065024834720290346e+04,1.429426864017265871e+03
1.065024836849322674e+04,1.429424885762562099e+03
1.065024838978355001e+04,1.429422903757329777e+03
1.065024841107387329e+04,1.429420918001591190e+03
1.065024843236419656e+04,1.429418928495370665e+03
1.065024845365451984e+04,1.429416935238691167e+03
1.065024847494484311e+04,1.429414938231576798e+03
