Time (BJD_TBD - 2450000), F_star + F_h (mJy)
9.903685649694827589e+03,3.658058643388493181e+00
9.903685672591793264e+03,3.658058643494541684e+00
9.903685695488757119e+03,3.658058643600589299e+00
9.903685718385722794e+03,3.658058643706635582e+00
9.903685741282688468e+03,3.658058643812680089e+00
9.903685764179654143e+03,3.658058643918722819e+00
9.903685787076619818e+03,3.658058644024763773e+00
9.903685809973585492e+03,3.658058644130804282e+00
9.903685832870551167e+03,3.658058644236843016e+00
9.903685855767516841e+03,3.658058644342880417e+00
9.903685878664482516e+03,3.658058644448915597e+00
9.903685901561448190e+03,3.658058644554949890e+00
9.903685924458413865e+03,3.658058644660981962e+00
9.903685947355379540e+03,3.658058644767013590e+00
9.903685970252345214e+03,3.658058644873043441e+00
9.903685993149310889e+03,3.658058644979071516e+00
9.903686016046276563e+03,3.658058645085098259e+00
9.903686038943242238e+03,3.658058645191123226e+00
9.903686061840207913e+03,3.658058645297147304e+00
9.903686084737173587e+03,3.658058645403169606e+00
9.903686107634139262e+03,3.658058645509190576e+00
9.903686130531104936e+03,3.658058645615209770e+00
9.903686153428070611e+03,3.658058645721227631e+00
9.903686176325036286e+03,3.658058645827243716e+00
9.903686199222001960e+03,3.658058645933258912e+00
9.903686222118967635e+03,3.658058646039272332e+00
9.903686245015933309e+03,3.658058646145284420e+00
9.903686267912898984e+03,3.658058646251294732e+00
9.903686290809864659e+03,3.658058646357303267e+00
9.903686313706830333e+03,3.658058646463311359e+00
9.903686336603796008e+03,3.658058646569316785e+00
9.903686359500761682e+03,3.658058646675321324e+00
9.903686382397727357e+03,3.658058646781324530e+00
9.903686405294693031e+03,3.658058646887325960e+00
9.903686428191658706e+03,3.658058646993326501e+00
9.903686451088624381e+03,3.658058647099324823e+00
9.903686473985590055e+03,3.658058647205321812e+00
9.903686496882553911e+03,3.658058647311317912e+00
9.903686519779519585e+03,3.658058647417311793e+00
9.903686542676485260e+03,3.658058647523305229e+00
9.903686565573450935e+03,3.658058647629296001e+00
9.903686588470416609e+03,3.658058647735285884e+00
9.903686611367382284e+03,3.658058647841273547e+00
9.903686634264347958e+03,3.658058647947260322e+00
9.903686657161313633e+03,3.658058648053246209e+00
9.903686680058279308e+03,3.658058648159229875e+00
9.903686702955244982e+03,3.658058648265212653e+00
9.903686725852210657e+03,3.658058648371192767e+00
9.903686748749176331e+03,3.658058648477172436e+00
9.903686771646142006e+03,3.658058648583150330e+00
9.903686794543107681e+03,3.658058648689127335e+00
9.903686817440073355e+03,3.658058648795102119e+00
9.903686840337039030e+03,3.658058648901075571e+00
9.903686863234004704e+03,3.658058649007047247e+00
9.903686886130970379e+03,3.658058649113017591e+00
9.903686909027936053e+03,3.658058649218987490e+00
9.903686931924901728e+03,3.658058649324954725e+00
9.903686954821867403e+03,3.658058649430920184e+00
9.903686977718833077e+03,3.658058649536885198e+00
9.903687000615798752e+03,3.658058649642848437e+00
9.903687023512764426e+03,3.658058649748809898e+00
9.903687046409730101e+03,3.658058649854770028e+00
9.903687069306695776e+03,3.658058649960729269e+00
9.903687092203661450e+03,3.658058650066685846e+00
9.903687115100627125e+03,3.658058650172641979e+00
9.903687137997592799e+03,3.658058650278596335e+00
9.903687160894558474e+03,3.658058650384548915e+00
9.903687183791524149e+03,3.658058650490499719e+00
9.903687206688489823e+03,3.658058650596450079e+00
9.903687229585455498e+03,3.658058650702397774e+00
9.903687252482421172e+03,3.658058650808345025e+00
9.903687275379386847e+03,3.658058650914290499e+00
9.903687298276350703e+03,3.658058651020234198e+00
9.903687321173316377e+03,3.658058651126177008e+00
9.903687344070282052e+03,3.658058651232117597e+00
9.903687366967247726e+03,3.658058651338057299e+00
9.903687389864213401e+03,3.658058651443995224e+00
9.903687412761179075e+03,3.658058651549931817e+00
9.903687435658144750e+03,3.658058651655866633e+00
9.903687458555110425e+03,3.658058651761800562e+00
9.903687481452076099e+03,3.658058651867731825e+00
9.903687504349041774e+03,3.658058651973662645e+00
9.903687527246007448e+03,3.658058652079591688e+00
9.903687550142973123e+03,3.658058652185519399e+00
9.903687573039938798e+03,3.658058652291446222e+00
9.903687595936904472e+03,3.658058652397370381e+00
9.903687618833870147e+03,3.658058652503293651e+00
9.903687641730835821e+03,3.658058652609215589e+00
9.903687664627801496e+03,3.658058652715135750e+00
9.903687687524767171e+03,3.658058652821054135e+00
9.903687710421732845e+03,3.658058652926971188e+00
9.903687733318698520e+03,3.658058653032887353e+00
9.903687756215664194e+03,3.658058653138801741e+00
9.903687779112629869e+03,3.658058653244714797e+00
9.903687802009595543e+03,3.658058653350626077e+00
9.903687824906561218e+03,3.658058653456535581e+00
9.903687847803526893e+03,3.658058653562444196e+00
9.903687870700492567e+03,3.658058653668350590e+00
9.903687893597458242e+03,3.658058653774256541e+00
9.903687916494423916e+03,3.658058653880160271e+00
9.903687939391389591e+03,3.658058653986062669e+00
9.903687962288355266e+03,3.658058654091964179e+00
9.903687985185320940e+03,3.658058654197863024e+00
9.903688008082286615e+03,3.658058654303761426e+00
9.903688030979252289e+03,3.658058654409658050e+00
9.903688053876217964e+03,3.658058654515552899e+00
9.903688076773183639e+03,3.658058654621446415e+00
9.903688099670147494e+03,3.658058654727338155e+00
9.903688122567113169e+03,3.658058654833229006e+00
9.903688145464078843e+03,3.658058654939118526e+00
9.903688168361044518e+03,3.658058655045006269e+00
9.903688191258010193e+03,3.658058655150892235e+00
9.903688214154975867e+03,3.658058655256776870e+00
9.903688237051941542e+03,3.658058655362660172e+00
9.903688259948907216e+03,3.658058655468542142e+00
9.903688282845872891e+03,3.658058655574421891e+00
9.903688305742838565e+03,3.658058655680300753e+00
9.903688328639804240e+03,3.658058655786178726e+00
9.903688351536769915e+03,3.658058655892054034e+00
9.903688374433735589e+03,3.658058655997928899e+00
9.903688397330701264e+03,3.658058656103801098e+00
9.903688420227666938e+03,3.658058656209672410e+00
9.903688443124632613e+03,3.658058656315542390e+00
9.903688466021598288e+03,3.658058656421411481e+00
9.903688488918563962e+03,3.658058656527277908e+00
9.903688511815529637e+03,3.658058656633143890e+00
9.903688534712495311e+03,3.658058656739007652e+00
9.903688557609460986e+03,3.658058656844870526e+00
9.903688580506426661e+03,3.658058656950731180e+00
9.903688603403392335e+03,3.658058657056590501e+00
9.903688626300358010e+03,3.658058657162448934e+00
9.903688649197323684e+03,3.658058657268305147e+00
9.903688672094289359e+03,3.658058657374160028e+00
9.903688694991255034e+03,3.658058657480014020e+00
9.903688717888220708e+03,3.658058657585866680e+00
9.903688740785186383e+03,3.658058657691717119e+00
9.903688763682152057e+03,3.658058657797566227e+00
9.903688786579117732e+03,3.658058657903413557e+00
9.903688809476083406e+03,3.658058658009260000e+00
9.903688832373049081e+03,3.658058658115105111e+00
9.903688855270014756e+03,3.658058658220948445e+00
9.903688878166980430e+03,3.658058658326789558e+00
9.903688901063944286e+03,3.658058658432630228e+00
9.903688923960909960e+03,3.658058658538469121e+00
9.903688946857875635e+03,3.658058658644306682e+00
9.903688969754841310e+03,3.658058658750142467e+00
9.903688992651806984e+03,3.658058658855976475e+00
9.903689015548772659e+03,3.658058658961809595e+00
9.903689038445738333e+03,3.658058659067641383e+00
9.903689061342704008e+03,3.658058659173471394e+00
9.903689084239669683e+03,3.658058659279299629e+00
9.903689107136635357e+03,3.658058659385126532e+00
9.903689130033601032e+03,3.658058659490952547e+00
9.903689152930566706e+03,3.658058659596775897e+00
9.903689175827532381e+03,3.658058659702598803e+00
9.903689198724498056e+03,3.658058659808419932e+00
9.903689221621463730e+03,3.658058659914239286e+00
9.903689244518429405e+03,3.658058660020057307e+00
9.903689267415395079e+03,3.658058660125873995e+00
9.903689290312360754e+03,3.658058660231689352e+00
9.903689313209326428e+03,3.658058660337503376e+00
9.903689336106292103e+03,3.658058660443315624e+00
9.903689359003257778e+03,3.658058660549126095e+00
9.903689381900223452e+03,3.658058660654934791e+00
9.903689404797189127e+03,3.658058660760743042e+00
9.903689427694154801e+03,3.658058660866549516e+00
9.903689450591120476e+03,3.658058660972354215e+00
9.903689473488086151e+03,3.658058661078157581e+00
9.903689496385051825e+03,3.658058661183959170e+00
9.903689519282017500e+03,3.658058661289758984e+00
9.903689542178983174e+03,3.658058661395558353e+00
9.903689565075948849e+03,3.658058661501355946e+00
9.903689587972914524e+03,3.658058661607151762e+00
9.903689610869880198e+03,3.658058661712946247e+00
9.903689633766845873e+03,3.658058661818738511e+00
9.903689656663811547e+03,3.658058661924530774e+00
9.903689679560777222e+03,3.658058662030320818e+00
9.903689702457741078e+03,3.658058662136109529e+00
9.903689725354706752e+03,3.658058662241896464e+00
9.903689748251672427e+03,3.658058662347681622e+00
9.903689771148638101e+03,3.658058662453465448e+00
9.903689794045603776e+03,3.658058662559248386e+00
9.903689816942569450e+03,3.658058662665029548e+00
9.903689839839535125e+03,3.658058662770809377e+00
9.903689862736500800e+03,3.658058662876587430e+00
9.903689885633466474e+03,3.658058662982363707e+00
9.903689908530432149e+03,3.658058663088139539e+00
9.903689931427397823e+03,3.658058663193912707e+00
9.903689954324363498e+03,3.658058663299684987e+00
9.903689977221329173e+03,3.658058663405455491e+00
9.903690000118294847e+03,3.658058663511225550e+00
9.903690023015260522e+03,3.658058663616992945e+00
9.903690045912226196e+03,3.658058663722759007e+00
9.903690068809191871e+03,3.658058663828524182e+00
9.903690091706157546e+03,3.658058663934287580e+00
9.903690114603123220e+03,3.658058664040049202e+00
9.903690137500088895e+03,3.658058664145810379e+00
9.903690160397054569e+03,3.658058664251568892e+00
9.903690183294020244e+03,3.658058664357326517e+00
9.903690206190985919e+03,3.658058664463081922e+00
9.903690229087951593e+03,3.658058664568836438e+00
9.903690251984917268e+03,3.658058664674590066e+00
9.903690274881882942e+03,3.658058664780341029e+00
9.903690297778848617e+03,3.658058664886090661e+00
9.903690320675814291e+03,3.658058664991839404e+00
9.903690343572779966e+03,3.658058665097586815e+00
9.903690366469745641e+03,3.658058665203332449e+00
9.903690389366711315e+03,3.658058665309076307e+00
9.903690412263676990e+03,3.658058665414819277e+00
9.903690435160642664e+03,3.658058665520560027e+00
9.903690458057608339e+03,3.658058665626299888e+00
9.903690480954574014e+03,3.658058665732037973e+00
9.903690503851537869e+03,3.658058665837774726e+00
9.903690526748503544e+03,3.658058665943509702e+00
9.903690549645469218e+03,3.658058666049243790e+00
9.903690572542434893e+03,3.658058666154976546e+00
9.903690595439400568e+03,3.658058666260706637e+00
9.903690618336366242e+03,3.658058666366435840e+00
9.903690641233331917e+03,3.658058666472164600e+00
9.903690664130297591e+03,3.658058666577890694e+00
9.903690687027263266e+03,3.658058666683615012e+00
9.903690709924228941e+03,3.658058666789338442e+00
9.903690732821194615e+03,3.658058666895060540e+00
9.903690755718160290e+03,3.658058667000780861e+00
9.903690778615125964e+03,3.658058667106499851e+00
9.903690801512091639e+03,3.658058667212217507e+00
9.903690824409057313e+03,3.658058667317932944e+00
9.903690847306022988e+03,3.658058667423647936e+00
9.903690870202988663e+03,3.658058667529360708e+00
9.903690893099954337e+03,3.658058667635072148e+00
9.903690915996920012e+03,3.658058667740783143e+00
9.903690938893885686e+03,3.658058667846491030e+00
9.903690961790851361e+03,3.658058667952198473e+00
9.903690984687817036e+03,3.658058668057904139e+00
9.903691007584782710e+03,3.658058668163608473e+00
9.903691030481748385e+03,3.658058668269311031e+00
9.903691053378714059e+03,3.658058668375011813e+00
9.903691076275679734e+03,3.658058668480711706e+00
9.903691099172645409e+03,3.658058668586409379e+00
9.903691122069611083e+03,3.658058668692106163e+00
9.903691144966576758e+03,3.658058668797801616e+00
9.903691167863542432e+03,3.658058668903495736e+00
9.903691190760508107e+03,3.658058669009188080e+00
9.903691213657473781e+03,3.658058669114879091e+00
9.903691236554439456e+03,3.658058669220568326e+00
9.903691259451405131e+03,3.658058669326256229e+00
9.903691282348370805e+03,3.658058669431942800e+00
9.903691305245334661e+03,3.658058669537627150e+00
9.903691328142300335e+03,3.658058669643310168e+00
9.903691351039266010e+03,3.658058669748992298e+00
9.903691373936231685e+03,3.658058669854673095e+00
9.903691396833197359e+03,3.658058669960352116e+00
9.903691419730163034e+03,3.658058670066029361e+00
9.903691442627128708e+03,3.658058670171705717e+00
9.903691465524094383e+03,3.658058670277379854e+00
9.903691488421060058e+03,3.658058670383053101e+00
9.903691511318025732e+03,3.658058670488725017e+00
9.903691534214991407e+03,3.658058670594394712e+00
9.903691557111957081e+03,3.658058670700063075e+00
9.903691580008922756e+03,3.658058670805730994e+00
9.903691602905888431e+03,3.658058670911395804e+00
9.903691625802854105e+03,3.658058671017060171e+00
9.903691648699819780e+03,3.658058671122723204e+00
9.903691671596785454e+03,3.658058671228384018e+00
9.903691694493751129e+03,3.658058671334044387e+00
9.903691717390716803e+03,3.658058671439702092e+00
9.903691740287682478e+03,3.658058671545359353e+00
9.903691763184648153e+03,3.658058671651014837e+00
9.903691786081613827e+03,3.658058671756668545e+00
9.903691808978579502e+03,3.658058671862320477e+00
9.903691831875545176e+03,3.658058671967971076e+00
9.903691854772510851e+03,3.658058672073620787e+00
9.903691877669476526e+03,3.658058672179268722e+00
9.903691900566442200e+03,3.658058672284915325e+00
9.903691923463407875e+03,3.658058672390560151e+00
9.903691946360373549e+03,3.658058672496203201e+00
9.903691969257339224e+03,3.658058672601845807e+00
9.903691992154304899e+03,3.658058672707485748e+00
9.903692015051270573e+03,3.658058672813124801e+00
9.903692037948236248e+03,3.658058672918762522e+00
9.903692060845201922e+03,3.658058673024398466e+00
9.903692083742167597e+03,3.658058673130033522e+00
9.903692106639131453e+03,3.658058673235665914e+00
9.903692129536097127e+03,3.658058673341297862e+00
9.903692152433062802e+03,3.658058673446928033e+00
9.903692175330028476e+03,3.658058673552556872e+00
9.903692198226994151e+03,3.658058673658183491e+00
9.903692221123959825e+03,3.658058673763809221e+00
9.903692244020925500e+03,3.658058673869433619e+00
9.903692266917891175e+03,3.658058673975056241e+00
9.903692289814856849e+03,3.658058674080677530e+00
9.903692312711822524e+03,3.658058674186297488e+00
9.903692335608788198e+03,3.658058674291915224e+00
9.903692358505753873e+03,3.658058674397532517e+00
9.903692381402719548e+03,3.658058674503147589e+00
9.903692404299685222e+03,3.658058674608761329e+00
9.903692427196650897e+03,3.658058674714373737e+00
9.903692450093616571e+03,3.658058674819984368e+00
9.903692472990582246e+03,3.658058674925594556e+00
9.903692495887547921e+03,3.658058675031201634e+00
9.903692518784513595e+03,3.658058675136808713e+00
9.903692541681479270e+03,3.658058675242413571e+00
9.903692564578444944e+03,3.658058675348017097e+00
9.903692587475410619e+03,3.658058675453618847e+00
9.903692610372376294e+03,3.658058675559218820e+00
9.903692633269341968e+03,3.658058675664818349e+00
9.903692656166307643e+03,3.658058675770416102e+00
9.903692679063273317e+03,3.658058675876012078e+00
9.903692701960238992e+03,3.658058675981606722e+00
9.903692724857204666e+03,3.658058676087199590e+00
9.903692747754170341e+03,3.658058676192791570e+00
9.903692770651136016e+03,3.658058676298380885e+00
9.903692793548101690e+03,3.658058676403969756e+00
9.903692816445067365e+03,3.658058676509556850e+00
9.903692839342033039e+03,3.658058676615142613e+00
9.903692862238998714e+03,3.658058676720727487e+00
9.903692885135964389e+03,3.658058676826309696e+00
9.903692908032928244e+03,3.658058676931891018e+00
9.903692930929893919e+03,3.658058677037471007e+00
9.903692953826859593e+03,3.658058677143049220e+00
9.903692976723825268e+03,3.658058677248625656e+00
9.903692999620790943e+03,3.658058677354201649e+00
9.903693022517756617e+03,3.658058677459774977e+00
9.903693045414722292e+03,3.658058677565347416e+00
9.903693068311687966e+03,3.658058677670918524e+00
9.903693091208653641e+03,3.658058677776487855e+00
9.903693114105619316e+03,3.658058677882055409e+00
9.903693137002584990e+03,3.658058677987622076e+00
9.903693159899550665e+03,3.658058678093186522e+00
9.903693182796516339e+03,3.658058678198750080e+00
9.903693205693482014e+03,3.658058678304312306e+00
9.903693228590447688e+03,3.658058678409872755e+00
9.903693251487413363e+03,3.658058678515432316e+00
9.903693274384379038e+03,3.658058678620989213e+00
9.903693297281344712e+03,3.658058678726545665e+00
9.903693320178310387e+03,3.658058678832100341e+00
9.903693343075276061e+03,3.658058678937653241e+00
9.903693365972241736e+03,3.658058679043204808e+00
9.903693388869207411e+03,3.658058679148755488e+00
9.903693411766173085e+03,3.658058679254303502e+00
9.903693434663138760e+03,3.658058679359851073e+00
9.903693457560104434e+03,3.658058679465396867e+00
9.903693480457070109e+03,3.658058679570940885e+00
9.903693503354035784e+03,3.658058679676484015e+00
9.903693526251001458e+03,3.658058679782024925e+00
9.903693549147967133e+03,3.658058679887564946e+00
9.903693572044932807e+03,3.658058679993102746e+00
9.903693594941898482e+03,3.658058680098640103e+00
9.903693617838864157e+03,3.658058680204175239e+00
9.903693640735829831e+03,3.658058680309709043e+00
9.903693663632795506e+03,3.658058680415241959e+00
9.903693686529761180e+03,3.658058680520772210e+00
9.903693709426725036e+03,3.658058680626301573e+00
9.903693732323690710e+03,3.658058680731829604e+00
9.903693755220656385e+03,3.658058680837356302e+00
9.903693778117622060e+03,3.658058680942881224e+00
9.903693801014587734e+03,3.658058681048404814e+00
9.903693823911553409e+03,3.658058681153926184e+00
9.903693846808519083e+03,3.658058681259446665e+00
9.903693869705484758e+03,3.658058681364965814e+00
9.903693892602450433e+03,3.658058681470484075e+00
9.903693915499416107e+03,3.658058681575999671e+00
9.903693938396381782e+03,3.658058681681514379e+00
9.903693961293347456e+03,3.658058681787027755e+00
9.903693984190313131e+03,3.658058681892539354e+00
9.903694007087278806e+03,3.658058681998049178e+00
9.903694029984244480e+03,3.658058682103557668e+00
9.903694052881210155e+03,3.658058682209065271e+00
9.903694075778175829e+03,3.658058682314571097e+00
9.903694098675141504e+03,3.658058682420074703e+00
9.903694121572107179e+03,3.658058682525578309e+00
9.903694144469072853e+03,3.658058682631079250e+00
9.903694167366038528e+03,3.658058682736578859e+00
9.903694190263004202e+03,3.658058682842077580e+00
9.903694213159969877e+03,3.658058682947574525e+00
9.903694236056935551e+03,3.658058683053069693e+00
9.903694258953901226e+03,3.658058683158563529e+00
9.903694281850866901e+03,3.658058683264055588e+00
9.903694304747832575e+03,3.658058683369546316e+00
9.903694327644798250e+03,3.658058683475036155e+00
9.903694350541763924e+03,3.658058683580524217e+00
9.903694373438729599e+03,3.658058683686010504e+00
9.903694396335695274e+03,3.658058683791495458e+00
9.903694419232660948e+03,3.658058683896979080e+00
9.903694442129626623e+03,3.658058684002460925e+00
9.903694465026592297e+03,3.658058684107941438e+00
9.903694487923556153e+03,3.658058684213420619e+00
9.903694510820521828e+03,3.658058684318898468e+00
9.903694533717487502e+03,3.658058684424374096e+00
9.903694556614453177e+03,3.658058684529848392e+00
9.903694579511418851e+03,3.658058684635321800e+00
9.903694602408384526e+03,3.658058684740793876e+00
9.903694625305350201e+03,3.658058684846263731e+00
9.903694648202315875e+03,3.658058684951732697e+00
9.903694671099281550e+03,3.658058685057199444e+00
9.903694693996247224e+03,3.658058685162665746e+00
9.903694716893212899e+03,3.658058685268129384e+00
9.903694739790178573e+03,3.658058685373592134e+00
9.903694762687144248e+03,3.658058685479053551e+00
9.903694785584109923e+03,3.658058685584513192e+00
9.903694808481075597e+03,3.658058685689971945e+00
9.903694831378041272e+03,3.658058685795428477e+00
9.903694854275006946e+03,3.658058685900884122e+00
9.903694877171972621e+03,3.658058686006337989e+00
9.903694900068938296e+03,3.658058686111790081e+00
9.903694922965903970e+03,3.658058686217240840e+00
9.903694945862869645e+03,3.658058686322690267e+00
9.903694968759835319e+03,3.658058686428138362e+00
9.903694991656800994e+03,3.658058686533585124e+00
9.903695014553766669e+03,3.658058686639030110e+00
9.903695037450732343e+03,3.658058686744473320e+00
9.903695060347698018e+03,3.658058686849915198e+00
9.903695083244663692e+03,3.658058686955356187e+00
9.903695106141629367e+03,3.658058687060794512e+00
9.903695129038595041e+03,3.658058687166232392e+00
9.903695151935560716e+03,3.658058687271668497e+00
9.903695174832526391e+03,3.658058687377102824e+00
9.903695197729492065e+03,3.658058687482536708e+00
9.903695220626457740e+03,3.658058687587967928e+00
9.903695243523423414e+03,3.658058687693398259e+00
9.903695266420389089e+03,3.658058687798826814e+00
9.903695289317352945e+03,3.658058687904254036e+00
9.903695312214318619e+03,3.658058688009679482e+00
9.903695335111284294e+03,3.658058688115103596e+00
9.903695358008249968e+03,3.658058688220526822e+00
9.903695380905215643e+03,3.658058688325948271e+00
9.903695403802181318e+03,3.658058688431367944e+00
9.903695426699146992e+03,3.658058688536786285e+00
9.903695449596112667e+03,3.658058688642202849e+00
9.903695472493078341e+03,3.658058688747618525e+00
9.903695495390044016e+03,3.658058688853031981e+00
9.903695518287009691e+03,3.658058688958444549e+00
9.903695541183975365e+03,3.658058689063855340e+00
9.903695564080941040e+03,3.658058689169264799e+00
9.903695586977906714e+03,3.658058689274673370e+00
9.903695609874872389e+03,3.658058689380079276e+00
9.903695632771838063e+03,3.658058689485484294e+00
9.903695655668803738e+03,3.658058689590887980e+00
9.903695678565769413e+03,3.658058689696289889e+00
9.903695701462735087e+03,3.658058689801690466e+00
9.903695724359700762e+03,3.658058689907089267e+00
9.903695747256666436e+03,3.658058690012487180e+00
9.903695770153632111e+03,3.658058690117883316e+00
9.903695793050597786e+03,3.658058690223277232e+00
9.903695815947563460e+03,3.658058690328671148e+00
9.903695838844529135e+03,3.658058690434062399e+00
9.903695861741494809e+03,3.658058690539452318e+00
9.903695884638460484e+03,3.658058690644841349e+00
9.903695907535426159e+03,3.658058690750228603e+00
9.903695930432391833e+03,3.658058690855614081e+00
9.903695953329357508e+03,3.658058690960998227e+00
9.903695976226323182e+03,3.658058691066381041e+00
9.903695999123288857e+03,3.658058691171762522e+00
9.903696022020254532e+03,3.658058691277141783e+00
9.903696044917220206e+03,3.658058691382520156e+00
9.903696067814185881e+03,3.658058691487897196e+00
9.903696090711149736e+03,3.658058691593272016e+00
9.903696113608115411e+03,3.658058691698646392e+00
9.903696136505081085e+03,3.658058691804018547e+00
9.903696159402046760e+03,3.658058691909389371e+00
9.903696182299012435e+03,3.658058692014758861e+00
9.903696205195978109e+03,3.658058692120127020e+00
9.903696228092943784e+03,3.658058692225492958e+00
9.903696250989909458e+03,3.658058692330858452e+00
9.903696273886875133e+03,3.658058692436221726e+00
9.903696296783840808e+03,3.658058692541583667e+00
9.903696319680806482e+03,3.658058692646944277e+00
9.903696342577772157e+03,3.658058692752303109e+00
9.903696365474737831e+03,3.658058692857661498e+00
9.903696388371703506e+03,3.658058692963017222e+00
9.903696411268669181e+03,3.658058693068372058e+00
9.903696434165634855e+03,3.658058693173725118e+00
9.903696457062600530e+03,3.658058693279076845e+00
9.903696479959566204e+03,3.658058693384426796e+00
9.903696502856531879e+03,3.658058693489774971e+00
9.903696525753497554e+03,3.658058693595122701e+00
9.903696548650463228e+03,3.658058693700467767e+00
9.903696571547428903e+03,3.658058693805811945e+00
9.903696594444394577e+03,3.658058693911154791e+00
9.903696617341360252e+03,3.658058694016496748e+00
9.903696640238325926e+03,3.658058694121836041e+00
9.903696663135291601e+03,3.658058694227174890e+00
9.903696686032257276e+03,3.658058694332511074e+00
9.903696708929222950e+03,3.658058694437846370e+00
9.903696731826188625e+03,3.658058694543180778e+00
9.903696754723154299e+03,3.658058694648512965e+00
9.903696777620119974e+03,3.658058694753843376e+00
9.903696800517085649e+03,3.658058694859173343e+00
9.903696823414051323e+03,3.658058694964501090e+00
9.903696846311016998e+03,3.658058695069827504e+00
9.903696869207982672e+03,3.658058695175152586e+00
9.903696892104946528e+03,3.658058695280475447e+00
9.903696915001912203e+03,3.658058695385797865e+00
9.903696937898877877e+03,3.658058695491118950e+00
