Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.891597191974000452e+03,3.863930539090269178e+00
9.891597214866336799e+03,3.863930662847135267e+00
9.891597237758671326e+03,3.863930786595460631e+00
9.891597260651007673e+03,3.863930910335273694e+00
9.891597283543342201e+03,3.863931034066546033e+00
9.891597306435678547e+03,3.863931157789306070e+00
9.891597329328014894e+03,3.863931281503528936e+00
9.891597352220349421e+03,3.863931405209211078e+00
9.891597375112685768e+03,3.863931528906377366e+00
9.891597398005020295e+03,3.863931652595002930e+00
9.891597420897356642e+03,3.863931776275098429e+00
9.891597443789691170e+03,3.863931899946660309e+00
9.891597466682027516e+03,3.863932023609688571e+00
9.891597489574362044e+03,3.863932147264172556e+00
9.891597512466698390e+03,3.863932270910130029e+00
9.891597535359032918e+03,3.863932394547546778e+00
9.891597558251369264e+03,3.863932518176429909e+00
9.891597581143705611e+03,3.863932641796772316e+00
9.891597604036040138e+03,3.863932765408566894e+00
9.891597626928376485e+03,3.863932889011831406e+00
9.891597649820711013e+03,3.863933012606540984e+00
9.891597672713047359e+03,3.863933136192720497e+00
9.891597695605381887e+03,3.863933259770345074e+00
9.891597718497718233e+03,3.863933383339432481e+00
9.891597741390052761e+03,3.863933506899972059e+00
9.891597764282389107e+03,3.863933630451967360e+00
9.891597787174725454e+03,3.863933753995421938e+00
9.891597810067059982e+03,3.863933877530314476e+00
9.891597832959396328e+03,3.863934001056669842e+00
9.891597855851730856e+03,3.863934124574466722e+00
9.891597878744067202e+03,3.863934248083719325e+00
9.891597901636401730e+03,3.863934371584409888e+00
9.891597924528738076e+03,3.863934495076559728e+00
9.891597947421072604e+03,3.863934618560143974e+00
9.891597970313408950e+03,3.863934742035187497e+00
9.891597993205745297e+03,3.863934865501665428e+00
9.891598016098079825e+03,3.863934988959588424e+00
9.891598038990416171e+03,3.863935112408960038e+00
9.891598061882750699e+03,3.863935235849762506e+00
9.891598084775087045e+03,3.863935359282020698e+00
9.891598107667421573e+03,3.863935482705709745e+00
9.891598130559757919e+03,3.863935606120840305e+00
9.891598153452092447e+03,3.863935729527405272e+00
9.891598176344428794e+03,3.863935852925418857e+00
9.891598199236763321e+03,3.863935976314856191e+00
9.891598222129099668e+03,3.863936099695735038e+00
9.891598245021436014e+03,3.863936223068055398e+00
9.891598267913770542e+03,3.863936346431795954e+00
9.891598290806106888e+03,3.863936469786981576e+00
9.891598313698441416e+03,3.863936593133587394e+00
9.891598336590777762e+03,3.863936716471641830e+00
9.891598359483112290e+03,3.863936839801105805e+00
9.891598382375448637e+03,3.863936963122014845e+00
9.891598405267783164e+03,3.863937086434336976e+00
9.891598428160119511e+03,3.863937209738107725e+00
9.891598451052455857e+03,3.863937333033295118e+00
9.891598473944790385e+03,3.863937456319906261e+00
9.891598496837126731e+03,3.863937579597941152e+00
9.891598519729461259e+03,3.863937702867399793e+00
9.891598542621797606e+03,3.863937826128289288e+00
9.891598565514132133e+03,3.863937949380591874e+00
9.891598588406468480e+03,3.863938072624328868e+00
9.891598611298803007e+03,3.863938195859468294e+00
9.891598634191139354e+03,3.863938319086042128e+00
9.891598657083473881e+03,3.863938442304021947e+00
9.891598679975810228e+03,3.863938565513432621e+00
9.891598702868146574e+03,3.863938688714259939e+00
9.891598725760481102e+03,3.863938811906493243e+00
9.891598748652817449e+03,3.863938935090146742e+00
9.891598771545151976e+03,3.863939058265209781e+00
9.891598794437488323e+03,3.863939181431696568e+00
9.891598817329822850e+03,3.863939304589582235e+00
9.891598840222159197e+03,3.863939427738895205e+00
9.891598863114493724e+03,3.863939550879599949e+00
9.891598886006830071e+03,3.863939674011728442e+00
9.891598908899166418e+03,3.863939797135270027e+00
9.891598931791500945e+03,3.863939920250206939e+00
9.891598954683837292e+03,3.863940043356560494e+00
9.891598977576171819e+03,3.863940166454309377e+00
9.891599000468508166e+03,3.863940289543474904e+00
9.891599023360842693e+03,3.863940412624039311e+00
9.891599046253179040e+03,3.863940535696006151e+00
9.891599069145513567e+03,3.863940658759375424e+00
9.891599092037849914e+03,3.863940781814150682e+00
9.891599114930186261e+03,3.863940904860328374e+00
9.891599137822520788e+03,3.863941027897901392e+00
9.891599160714857135e+03,3.863941150926873291e+00
9.891599183607191662e+03,3.863941273947240518e+00
9.891599206499528009e+03,3.863941396959010177e+00
9.891599229391862536e+03,3.863941519962168059e+00
9.891599252284198883e+03,3.863941642956739031e+00
9.891599275176533411e+03,3.863941765942687567e+00
9.891599298068869757e+03,3.863941888920038537e+00
9.891599320961204285e+03,3.863942011888774175e+00
9.891599343853540631e+03,3.863942134848908694e+00
9.891599366745876978e+03,3.863942257800442093e+00
9.891599389638211505e+03,3.863942380743345950e+00
9.891599412530547852e+03,3.863942503677659346e+00
9.891599435422882379e+03,3.863942626603343200e+00
9.891599458315218726e+03,3.863942749520429487e+00
9.891599481207553254e+03,3.863942872428889785e+00
9.891599504099889600e+03,3.863942995328741858e+00
9.891599526992224128e+03,3.863943118219975048e+00
9.891599549884560474e+03,3.863943241102596460e+00
9.891599572776896821e+03,3.863943363976609646e+00
9.891599595669231348e+03,3.863943486841986186e+00
9.891599618561567695e+03,3.863943609698761605e+00
9.891599641453902223e+03,3.863943732546903931e+00
9.891599664346238569e+03,3.863943855386434478e+00
9.891599687238573097e+03,3.863943978217331932e+00
9.891599710130909443e+03,3.863944101039617607e+00
9.891599733023243971e+03,3.863944223853273741e+00
9.891599755915580317e+03,3.863944346658314544e+00
9.891599778807914845e+03,3.863944469454722253e+00
9.891599801700251192e+03,3.863944592242507525e+00
9.891599824592587538e+03,3.863944715021670362e+00
9.891599847484922066e+03,3.863944837792192999e+00
9.891599870377258412e+03,3.863944960554100305e+00
9.891599893269592940e+03,3.863945083307363859e+00
9.891599916161929286e+03,3.863945206052015635e+00
9.891599939054263814e+03,3.863945328788016553e+00
9.891599961946600160e+03,3.863945451515402141e+00
9.891599984838934688e+03,3.863945574234143976e+00
9.891600007731271035e+03,3.863945696944256269e+00
9.891600030623607381e+03,3.863945819645739022e+00
9.891600053515941909e+03,3.863945942338570916e+00
9.891600076408278255e+03,3.863946065022780374e+00
9.891600099300612783e+03,3.863946187698342527e+00
9.891600122192949129e+03,3.863946310365278691e+00
9.891600145085283657e+03,3.863946433023560445e+00
9.891600167977620004e+03,3.863946555673216210e+00
9.891600190869954531e+03,3.863946678314217564e+00
9.891600213762290878e+03,3.863946800946589377e+00
9.891600236654627224e+03,3.863946923570317438e+00
9.891600259546961752e+03,3.863947046185391088e+00
9.891600282439298098e+03,3.863947168791831643e+00
9.891600305331632626e+03,3.863947291389621341e+00
9.891600328223968972e+03,3.863947413978767287e+00
9.891600351116303500e+03,3.863947536559258822e+00
9.891600374008639847e+03,3.863947659131106604e+00
9.891600396900974374e+03,3.863947781694307082e+00
9.891600419793310721e+03,3.863947904248853149e+00
9.891600442685645248e+03,3.863948026794748358e+00
9.891600465577981595e+03,3.863948149331999815e+00
9.891600488470317941e+03,3.863948271860596861e+00
9.891600511362652469e+03,3.863948394380535944e+00
9.891600534254988816e+03,3.863948516891824170e+00
9.891600557147323343e+03,3.863948639394450879e+00
9.891600580039659690e+03,3.863948761888433836e+00
9.891600602931994217e+03,3.863948884373744619e+00
9.891600625824330564e+03,3.863949006850408097e+00
9.891600648716665091e+03,3.863949129318406506e+00
9.891600671609001438e+03,3.863949251777746952e+00
9.891600694501337784e+03,3.863949374228440092e+00
9.891600717393672312e+03,3.863949496670450401e+00
9.891600740286008659e+03,3.863949619103813404e+00
9.891600763178343186e+03,3.863949741528500681e+00
9.891600786070679533e+03,3.863949863944537100e+00
9.891600808963014060e+03,3.863949986351894239e+00
9.891600831855350407e+03,3.863950108750600521e+00
9.891600854747684934e+03,3.863950231140627523e+00
9.891600877640021281e+03,3.863950353522000114e+00
9.891600900532355809e+03,3.863950475894686321e+00
9.891600923424692155e+03,3.863950598258721669e+00
9.891600946317028502e+03,3.863950720614081291e+00
9.891600969209363029e+03,3.863950842960758081e+00
9.891600992101699376e+03,3.863950965298776907e+00
9.891601014994033903e+03,3.863951087628112901e+00
9.891601037886370250e+03,3.863951209948787380e+00
9.891601060778704777e+03,3.863951332260771920e+00
9.891601083671041124e+03,3.863951454564094945e+00
9.891601106563375652e+03,3.863951576858728032e+00
9.891601129455711998e+03,3.863951699144696050e+00
9.891601152348048345e+03,3.863951821421984789e+00
9.891601175240382872e+03,3.863951943690587143e+00
9.891601198132719219e+03,3.863952065950510217e+00
9.891601221025053746e+03,3.863952188201750459e+00
9.891601243917390093e+03,3.863952310444318528e+00
9.891601266809724621e+03,3.863952432678193105e+00
9.891601289702060967e+03,3.863952554903395509e+00
9.891601312594395495e+03,3.863952677119897317e+00
9.891601335486731841e+03,3.863952799327734056e+00
9.891601358379068188e+03,3.863952921526873752e+00
9.891601381271402715e+03,3.863953043717323510e+00
9.891601404163739062e+03,3.863953165899093989e+00
9.891601427056073589e+03,3.863953288072163872e+00
9.891601449948409936e+03,3.863953410236554475e+00
9.891601472840744464e+03,3.863953532392244483e+00
9.891601495733080810e+03,3.863953654539251659e+00
9.891601518625415338e+03,3.863953776677558238e+00
9.891601541517751684e+03,3.863953898807185539e+00
9.891601564410086212e+03,3.863954020928101585e+00
9.891601587302422558e+03,3.863954143040334799e+00
9.891601610194758905e+03,3.863954265143870970e+00
9.891601633087093433e+03,3.863954387238702992e+00
9.891601655979429779e+03,3.863954509324848630e+00
9.891601678871764307e+03,3.863954631402279460e+00
9.891601701764100653e+03,3.863954753471027459e+00
9.891601724656435181e+03,3.863954875531060651e+00
9.891601747548771527e+03,3.863954997582403905e+00
9.891601770441106055e+03,3.863955119625035906e+00
9.891601793333442401e+03,3.863955241658974415e+00
9.891601816225778748e+03,3.863955363684205224e+00
9.891601839118113276e+03,3.863955485700728332e+00
9.891601862010449622e+03,3.863955607708550843e+00
9.891601884902784150e+03,3.863955729707662101e+00
9.891601907795120496e+03,3.863955851698069210e+00
9.891601930687455024e+03,3.863955973679765066e+00
9.891601953579791370e+03,3.863956095652756773e+00
9.891601976472125898e+03,3.863956217617026567e+00
9.891601999364462245e+03,3.863956339572595766e+00
9.891602022256796772e+03,3.863956461519446606e+00
9.891602045149133119e+03,3.863956583457596849e+00
9.891602068041469465e+03,3.863956705387025181e+00
9.891602090933803993e+03,3.863956827307735153e+00
9.891602113826140339e+03,3.863956949219737425e+00
9.891602136718474867e+03,3.863957071123017784e+00
9.891602159610811213e+03,3.863957193017583336e+00
9.891602182503145741e+03,3.863957314903426976e+00
9.891602205395482088e+03,3.863957436780559362e+00
9.891602228287816615e+03,3.863957558648966284e+00
9.891602251180152962e+03,3.863957680508654846e+00
9.891602274072489308e+03,3.863957802359625049e+00
9.891602296964823836e+03,3.863957924201866234e+00
9.891602319857160182e+03,3.863958046035389060e+00
9.891602342749494710e+03,3.863958167860179316e+00
9.891602365641831057e+03,3.863958289676258318e+00
9.891602388534165584e+03,3.863958411483597644e+00
9.891602411426501931e+03,3.863958533282222163e+00
9.891602434318836458e+03,3.863958655072110560e+00
9.891602457211172805e+03,3.863958776853277044e+00
9.891602480103509151e+03,3.863958898625707405e+00
9.891602502995843679e+03,3.863959020389408749e+00
9.891602525888180026e+03,3.863959142144388181e+00
9.891602548780514553e+03,3.863959263890620832e+00
9.891602571672850900e+03,3.863959385628131571e+00
9.891602594565185427e+03,3.863959507356895529e+00
9.891602617457521774e+03,3.863959629076937574e+00
9.891602640349856301e+03,3.863959750788232839e+00
9.891602663242192648e+03,3.863959872490806191e+00
9.891602686134527175e+03,3.863959994184625657e+00
9.891602709026863522e+03,3.863960115869723211e+00
9.891602731919199869e+03,3.863960237546077536e+00
9.891602754811534396e+03,3.863960359213681528e+00
9.891602777703870743e+03,3.863960480872556502e+00
9.891602800596205270e+03,3.863960602522677590e+00
9.891602823488541617e+03,3.863960724164069660e+00
9.891602846380876144e+03,3.863960845796704291e+00
9.891602869273212491e+03,3.863960967420606352e+00
9.891602892165547019e+03,3.863961089035754526e+00
9.891602915057883365e+03,3.863961210642163024e+00
9.891602937950219712e+03,3.863961332239821189e+00
9.891602960842554239e+03,3.863961453828729020e+00
9.891602983734890586e+03,3.863961575408893623e+00
9.891603006627225113e+03,3.863961696980304339e+00
9.891603029519561460e+03,3.863961818542971827e+00
9.891603052411895987e+03,3.863961940096874770e+00
9.891603075304232334e+03,3.863962061642034485e+00
9.891603098196566862e+03,3.863962183178436760e+00
9.891603121088903208e+03,3.863962304706092254e+00
9.891603143981239555e+03,3.863962426224990310e+00
9.891603166873574082e+03,3.863962547735123820e+00
9.891603189765910429e+03,3.863962669236510550e+00
9.891603212658244956e+03,3.863962790729132735e+00
9.891603235550581303e+03,3.863962912213001033e+00
9.891603258442915831e+03,3.863963033688101234e+00
9.891603281335252177e+03,3.863963155154454654e+00
9.891603304227586705e+03,3.863963276612036424e+00
9.891603327119923051e+03,3.863963398060864307e+00
9.891603350012257579e+03,3.863963519500924093e+00
9.891603372904593925e+03,3.863963640932222887e+00
9.891603395796930272e+03,3.863963762354760689e+00
9.891603418689264799e+03,3.863963883768523289e+00
9.891603441581601146e+03,3.863964005173528449e+00
9.891603464473935674e+03,3.863964126569754853e+00
9.891603487366272020e+03,3.863964247957223819e+00
9.891603510258606548e+03,3.863964369335917581e+00
9.891603533150942894e+03,3.863964490705846799e+00
9.891603556043277422e+03,3.863964612066997262e+00
9.891603578935613768e+03,3.863964733419386732e+00
9.891603601827950115e+03,3.863964854763004553e+00
9.891603624720284643e+03,3.863964976097836512e+00
9.891603647612620989e+03,3.863965097423907480e+00
9.891603670504955517e+03,3.863965218741189034e+00
9.891603693397291863e+03,3.863965340049706043e+00
9.891603716289626391e+03,3.863965461349433639e+00
9.891603739181962737e+03,3.863965582640396690e+00
9.891603762074297265e+03,3.863965703922570327e+00
9.891603784966633611e+03,3.863965825195979420e+00
9.891603807858968139e+03,3.863965946460588441e+00
9.891603830751304486e+03,3.863966067716429365e+00
9.891603853643640832e+03,3.863966188963491533e+00
9.891603876535975360e+03,3.863966310201760734e+00
9.891603899428311706e+03,3.863966431431251181e+00
9.891603922320646234e+03,3.863966552651948660e+00
9.891603945212982580e+03,3.863966673863870938e+00
9.891603968105317108e+03,3.863966795067000248e+00
9.891603990997653455e+03,3.863966916261347251e+00
9.891604013889987982e+03,3.863967037446897734e+00
9.891604036782324329e+03,3.863967158623676568e+00
9.891604059674660675e+03,3.863967279791651777e+00
9.891604082566995203e+03,3.863967400950834019e+00
9.891604105459331549e+03,3.863967522101237506e+00
9.891604128351666077e+03,3.863967643242830263e+00
9.891604151244002423e+03,3.863967764375644265e+00
9.891604174136336951e+03,3.863967885499651089e+00
9.891604197028673298e+03,3.863968006614879158e+00
9.891604219921007825e+03,3.863968127721292944e+00
9.891604242813344172e+03,3.863968248818920870e+00
9.891604265705680518e+03,3.863968369907748723e+00
9.891604288598015046e+03,3.863968490987776505e+00
9.891604311490351392e+03,3.863968612059007768e+00
9.891604334382685920e+03,3.863968733121431853e+00
9.891604357275022267e+03,3.863968854175062972e+00
9.891604380167356794e+03,3.863968975219879809e+00
9.891604403059693141e+03,3.863969096255910785e+00
9.891604425952027668e+03,3.863969217283120372e+00
9.891604448844364015e+03,3.863969338301536993e+00
9.891604471736698542e+03,3.863969459311139332e+00
9.891604494629034889e+03,3.863969580311948704e+00
9.891604517521371235e+03,3.863969701303940241e+00
9.891604540413705763e+03,3.863969822287121048e+00
9.891604563306042110e+03,3.863969943261498230e+00
9.891604586198376637e+03,3.863970064227057577e+00
9.891604609090712984e+03,3.863970185183816852e+00
9.891604631983047511e+03,3.863970306131751187e+00
9.891604654875383858e+03,3.863970427070885449e+00
9.891604677767718385e+03,3.863970548001201877e+00
9.891604700660054732e+03,3.863970668922700469e+00
9.891604723552391079e+03,3.863970789835395436e+00
9.891604746444725606e+03,3.863970910739258358e+00
9.891604769337061953e+03,3.863971031634317654e+00
9.891604792229396480e+03,3.863971152520544905e+00
9.891604815121732827e+03,3.863971273397964978e+00
9.891604838014067354e+03,3.863971394266553006e+00
9.891604860906403701e+03,3.863971515126330303e+00
9.891604883798738229e+03,3.863971635977279107e+00
9.891604906691074575e+03,3.863971756819417180e+00
9.891604929583409103e+03,3.863971877652719655e+00
9.891604952475745449e+03,3.863971998477207848e+00
9.891604975368081796e+03,3.863972119292867546e+00
9.891604998260416323e+03,3.863972240099698752e+00
9.891605021152752670e+03,3.863972360897712122e+00
9.891605044045087197e+03,3.863972481686886340e+00
9.891605066937423544e+03,3.863972602467242723e+00
9.891605089829758072e+03,3.863972723238756402e+00
9.891605112722094418e+03,3.863972844001448692e+00
9.891605135614428946e+03,3.863972964755305384e+00
9.891605158506765292e+03,3.863973085500337135e+00
9.891605181399101639e+03,3.863973206236533287e+00
9.891605204291436166e+03,3.863973326963890287e+00
9.891605227183772513e+03,3.863973447682422346e+00
9.891605250076107041e+03,3.863973568392104596e+00
9.891605272968443387e+03,3.863973689092965458e+00
9.891605295860777915e+03,3.863973809784980062e+00
9.891605318753114261e+03,3.863973930468159068e+00
9.891605341645448789e+03,3.863974051142495370e+00
9.891605364537785135e+03,3.863974171808003177e+00
9.891605387430121482e+03,3.863974292464671834e+00
9.891605410322456009e+03,3.863974413112487127e+00
9.891605433214792356e+03,3.863974533751466822e+00
9.891605456107126884e+03,3.863974654381589602e+00
9.891605478999463230e+03,3.863974775002883888e+00
9.891605501891797758e+03,3.863974895615321259e+00
9.891605524784134104e+03,3.863975016218926584e+00
9.891605547676468632e+03,3.863975136813674993e+00
9.891605570568804978e+03,3.863975257399580698e+00
9.891605593461139506e+03,3.863975377976629488e+00
9.891605616353475853e+03,3.863975498544842679e+00
9.891605639245812199e+03,3.863975619104198955e+00
9.891605662138146727e+03,3.863975739654698316e+00
9.891605685030483073e+03,3.863975860196358525e+00
9.891605707922817601e+03,3.863975980729154713e+00
9.891605730815153947e+03,3.863976101253104645e+00
9.891605753707488475e+03,3.863976221768194108e+00
9.891605776599824821e+03,3.863976342274430209e+00
9.891605799492159349e+03,3.863976462771805842e+00
9.891605822384495696e+03,3.863976583260328113e+00
9.891605845276832042e+03,3.863976703739997021e+00
9.891605868169166570e+03,3.863976824210805461e+00
9.891605891061502916e+03,3.863976944672756986e+00
9.891605913953837444e+03,3.863977065125833832e+00
9.891605936846173790e+03,3.863977185570060868e+00
9.891605959738508318e+03,3.863977306005420331e+00
9.891605982630844665e+03,3.863977426431922879e+00
9.891606005523179192e+03,3.863977546849550748e+00
9.891606028415515539e+03,3.863977667258325255e+00
9.891606051307850066e+03,3.863977787658217977e+00
9.891606074200186413e+03,3.863977908049260890e+00
9.891606097092522759e+03,3.863978028431439782e+00
9.891606119984857287e+03,3.863978148804733337e+00
9.891606142877193633e+03,3.863978269169162871e+00
9.891606165769528161e+03,3.863978389524721280e+00
9.891606188661864508e+03,3.863978509871415667e+00
9.891606211554199035e+03,3.863978630209231824e+00
9.891606234446535382e+03,3.863978750538180407e+00
9.891606257338869909e+03,3.863978870858250758e+00
9.891606280231206256e+03,3.863978991169446431e+00
9.891606303123542602e+03,3.863979111471774530e+00
9.891606326015877130e+03,3.863979231765213740e+00
9.891606348908213477e+03,3.863979352049788929e+00
9.891606371800548004e+03,3.863979472325471676e+00
9.891606394692884351e+03,3.863979592592290402e+00
9.891606417585218878e+03,3.863979712850213133e+00
9.891606440477555225e+03,3.863979833099271843e+00
9.891606463369889752e+03,3.863979953339434559e+00
9.891606486262226099e+03,3.863980073570726148e+00
9.891606509154562445e+03,3.863980193793135953e+00
9.891606532046896973e+03,3.863980314006653316e+00
9.891606554939233320e+03,3.863980434211292447e+00
9.891606577831567847e+03,3.863980554407032031e+00
9.891606600723904194e+03,3.863980674593900488e+00
9.891606623616238721e+03,3.863980794771876504e+00
9.891606646508575068e+03,3.863980914940960076e+00
9.891606669400909595e+03,3.863981035101158312e+00
9.891606692293245942e+03,3.863981155252467659e+00
9.891606715185580470e+03,3.863981275394881010e+00
9.891606738077916816e+03,3.863981395528409024e+00
9.891606760970253163e+03,3.863981515653048149e+00
9.891606783862587690e+03,3.863981635768780620e+00
9.891606806754924037e+03,3.863981755875627755e+00
9.891606829647258564e+03,3.863981875973568236e+00
9.891606852539594911e+03,3.863981996062626934e+00
9.891606875431929438e+03,3.863982116142778978e+00
9.891606898324265785e+03,3.863982236214038579e+00
9.891606921216600313e+03,3.863982356276391528e+00
9.891606944108936659e+03,3.863982476329852034e+00
9.891606967001273006e+03,3.863982596374420098e+00
9.891606989893607533e+03,3.863982716410074403e+00
9.891607012785943880e+03,3.863982836436829160e+00
9.891607035678278407e+03,3.863982956454677264e+00
9.891607058570614754e+03,3.863983076463629374e+00
9.891607081462949282e+03,3.863983196463667724e+00
9.891607104355285628e+03,3.863983316454813632e+00
9.891607127247620156e+03,3.863983436437035124e+00
9.891607150139956502e+03,3.863983556410360620e+00
9.891607173032291030e+03,3.863983676374772358e+00
9.891607195924627376e+03,3.863983796330284548e+00
9.891607218816963723e+03,3.863983916276886532e+00
9.891607241709298250e+03,3.863984036214567652e+00
9.891607264601634597e+03,3.863984156143345672e+00
9.891607287493969125e+03,3.863984276063202827e+00
9.891607310386305471e+03,3.863984395974153330e+00
9.891607333278639999e+03,3.863984515876182968e+00
9.891607356170976345e+03,3.863984635769302400e+00
9.891607379063310873e+03,3.863984755653500969e+00
9.891607401955647219e+03,3.863984875528785778e+00
9.891607424847983566e+03,3.863984995395160382e+00
9.891607447740318094e+03,3.863985115252607017e+00
9.891607470632654440e+03,3.863985235101139892e+00
9.891607493524988968e+03,3.863985354940737693e+00
9.891607516417325314e+03,3.863985474771432393e+00
9.891607539309659842e+03,3.863985594593195572e+00
9.891607562201996188e+03,3.863985714406041438e+00
9.891607585094330716e+03,3.863985834209955783e+00
9.891607607986667063e+03,3.863985954004952816e+00
9.891607630879003409e+03,3.863986073791025433e+00
9.891607653771337937e+03,3.863986193568162975e+00
9.891607676663674283e+03,3.863986313336379652e+00
9.891607699556008811e+03,3.863986433095661255e+00
9.891607722448345157e+03,3.863986552846029099e+00
9.891607745340679685e+03,3.863986672587451210e+00
9.891607768233016031e+03,3.863986792319952457e+00
9.891607791125350559e+03,3.863986912043511524e+00
9.891607814017686906e+03,3.863987031758146173e+00
9.891607836910021433e+03,3.863987151463845748e+00
9.891607859802357780e+03,3.863987271160613801e+00
9.891607882694694126e+03,3.863987390848450332e+00
9.891607905587028654e+03,3.863987510527337577e+00
9.891607928479365000e+03,3.863987630197303957e+00
9.891607951371699528e+03,3.863987749858317500e+00
9.891607974264035875e+03,3.863987869510406625e+00
9.891607997156370402e+03,3.863987989153546465e+00
9.891608020048706749e+03,3.863988108787747677e+00
9.891608042941041276e+03,3.863988228413003156e+00
9.891608065833377623e+03,3.863988348029330666e+00
9.891608088725713969e+03,3.863988467636712443e+00
9.891608111618048497e+03,3.863988587235141381e+00
9.891608134510384843e+03,3.863988706824638797e+00
9.891608157402719371e+03,3.863988826405172716e+00
9.891608180295055718e+03,3.863988945976775113e+00
9.891608203187390245e+03,3.863989065539417567e+00
9.891608226079726592e+03,3.863989185093128498e+00
9.891608248972061119e+03,3.863989304637875932e+00
9.891608271864397466e+03,3.863989424173681186e+00
9.891608294756731993e+03,3.863989543700533602e+00
9.891608317649068340e+03,3.863989663218440285e+00
9.891608340541404687e+03,3.863989782727390576e+00
9.891608363433739214e+03,3.863989902227388029e+00
9.891608386326075561e+03,3.863990021718432644e+00
9.891608409218410088e+03,3.863990141200517314e+00
9.891608432110746435e+03,3.863990260673656252e+00
9.891608455003080962e+03,3.863990380137824587e+00
9.891608477895417309e+03,3.863990499593047190e+00
9.891608500787751836e+03,3.863990619039302743e+00
9.891608523680088183e+03,3.863990738476609010e+00
9.891608546572424530e+03,3.863990857904955334e+00
9.891608569464759057e+03,3.863990977324331055e+00
9.891608592357095404e+03,3.863991096734753938e+00
9.891608615249429931e+03,3.863991216136206219e+00
9.891608638141766278e+03,3.863991335528698556e+00
9.891608661034100805e+03,3.863991454912227397e+00
9.891608683926437152e+03,3.863991574286796293e+00
9.891608706818771680e+03,3.863991693652391035e+00
9.891608729711108026e+03,3.863991813009022280e+00
9.891608752603444373e+03,3.863991932356693582e+00
9.891608775495778900e+03,3.863992051695376517e+00
