Time (BJD_TBD - 2450000), F_star + F_f (mJy)
1.013335797582902160e+04,2.739589346831717176e+00
1.013335799674777991e+04,2.739589348336778141e+00
1.013335801766653822e+04,2.739589349841806687e+00
1.013335803858529835e+04,2.739589351346801926e+00
1.013335805950405665e+04,2.739589352851764747e+00
1.013335808042281496e+04,2.739589354356693818e+00
1.013335810134157327e+04,2.739589355861590469e+00
1.013335812226033158e+04,2.739589357366453370e+00
1.013335814317908989e+04,2.739589358871284297e+00
1.013335816409784820e+04,2.739589360376081917e+00
1.013335818501660651e+04,2.739589361880846230e+00
1.013335820593536664e+04,2.739589363385577681e+00
1.013335822685412495e+04,2.739589364890276268e+00
1.013335824777288326e+04,2.739589366394941550e+00
1.013335826869164157e+04,2.739589367899574412e+00
1.013335828961039988e+04,2.739589369404173524e+00
1.013335831052915819e+04,2.739589370908740662e+00
1.013335833144791650e+04,2.739589372413274049e+00
1.013335835236667481e+04,2.739589373917775017e+00
1.013335837328543494e+04,2.739589375422242234e+00
1.013335839420419325e+04,2.739589376926677033e+00
1.013335841512295156e+04,2.739589378431078526e+00
1.013335843604170987e+04,2.739589379935447599e+00
1.013335845696046817e+04,2.739589381439782478e+00
1.013335847787922648e+04,2.739589382944085827e+00
1.013335849879798479e+04,2.739589384448355425e+00
1.013335851971674492e+04,2.739589385952592160e+00
1.013335854063550323e+04,2.739589387456795144e+00
1.013335856155426154e+04,2.739589388960966154e+00
1.013335858247301985e+04,2.739589390465103858e+00
1.013335860339177816e+04,2.739589391969208698e+00
1.013335862431053647e+04,2.739589393473280676e+00
1.013335864522929478e+04,2.739589394977318904e+00
1.013335866614805309e+04,2.739589396481324268e+00
1.013335868706681322e+04,2.739589397985297214e+00
1.013335870798557153e+04,2.739589399489237298e+00
1.013335872890432984e+04,2.739589400993143631e+00
1.013335874982308815e+04,2.739589402497017101e+00
1.013335877074184646e+04,2.739589404000858153e+00
1.013335879166060477e+04,2.739589405504665898e+00
1.013335881257936308e+04,2.739589407008440336e+00
1.013335883349812138e+04,2.739589408512182356e+00
1.013335885441688151e+04,2.739589410015891513e+00
1.013335887533563982e+04,2.739589411519566475e+00
1.013335889625439813e+04,2.739589413023209907e+00
1.013335891717315644e+04,2.739589414526819589e+00
1.013335893809191475e+04,2.739589416030396407e+00
1.013335895901067306e+04,2.739589417533939919e+00
1.013335897992943137e+04,2.739589419037450568e+00
1.013335900084818968e+04,2.739589420540928355e+00
1.013335902176694981e+04,2.739589422044373279e+00
1.013335904268570812e+04,2.739589423547784897e+00
1.013335906360446643e+04,2.739589425051163651e+00
1.013335908452322474e+04,2.739589426554509100e+00
1.013335910544198305e+04,2.739589428057822129e+00
1.013335912636074136e+04,2.739589429561101852e+00
1.013335914727949967e+04,2.739589431064348712e+00
1.013335916819825798e+04,2.739589432567562266e+00
1.013335918911701810e+04,2.739589434070742957e+00
1.013335921003577641e+04,2.739589435573891230e+00
1.013335923095453472e+04,2.739589437077005751e+00
1.013335925187329303e+04,2.739589438580087410e+00
1.013335927279205134e+04,2.739589440083136207e+00
1.013335929371080965e+04,2.739589441586152141e+00
1.013335931462956796e+04,2.739589443089134768e+00
1.013335933554832809e+04,2.739589444592084533e+00
1.013335935646708640e+04,2.739589446095000991e+00
1.013335937738584471e+04,2.739589447597884586e+00
1.013335939830460302e+04,2.739589449100735763e+00
1.013335941922336133e+04,2.739589450603552745e+00
1.013335944014211964e+04,2.739589452106337752e+00
1.013335946106087795e+04,2.739589453609089897e+00
1.013335948197963626e+04,2.739589455111808292e+00
1.013335950289839639e+04,2.739589456614494267e+00
1.013335952381715470e+04,2.739589458117146492e+00
1.013335954473591300e+04,2.739589459619766298e+00
1.013335956565467131e+04,2.739589461122352798e+00
1.013335958657342962e+04,2.739589462624906879e+00
1.013335960749218793e+04,2.739589464127427210e+00
1.013335962841094624e+04,2.739589465629915122e+00
1.013335964932970455e+04,2.739589467132369727e+00
1.013335967024846468e+04,2.739589468634791469e+00
1.013335969116722299e+04,2.739589470137179905e+00
1.013335971208598130e+04,2.739589471639535034e+00
1.013335973300473961e+04,2.739589473141857745e+00
1.013335975392349792e+04,2.739589474644147593e+00
1.013335977484225623e+04,2.739589476146403690e+00
1.013335979576101454e+04,2.739589477648627369e+00
1.013335981667977285e+04,2.739589479150818185e+00
1.013335983759853298e+04,2.739589480652975695e+00
1.013335985851729129e+04,2.739589482155099898e+00
1.013335987943604960e+04,2.739589483657191682e+00
1.013335990035480791e+04,2.739589485159250160e+00
1.013335992127356621e+04,2.739589486661275330e+00
1.013335994219232452e+04,2.739589488163267639e+00
1.013335996311108283e+04,2.739589489665227084e+00
1.013335998402984114e+04,2.739589491167154112e+00
1.013336000494860127e+04,2.739589492669047832e+00
1.013336002586735958e+04,2.739589494170908246e+00
1.013336004678611789e+04,2.739589495672734909e+00
1.013336006770487620e+04,2.739589497174529598e+00
1.013336008862363451e+04,2.739589498676290980e+00
1.013336010954239282e+04,2.739589500178019055e+00
1.013336013046115113e+04,2.739589501679714711e+00
1.013336015137991126e+04,2.739589503181377061e+00
1.013336017229866957e+04,2.739589504683006105e+00
1.013336019321742788e+04,2.739589506184602286e+00
1.013336021413618619e+04,2.739589507686166048e+00
1.013336023505494450e+04,2.739589509187696059e+00
1.013336025597370281e+04,2.739589510689193208e+00
1.013336027689246112e+04,2.739589512190657938e+00
1.013336029781121943e+04,2.739589513692088918e+00
1.013336031872997955e+04,2.739589515193486591e+00
1.013336033964873786e+04,2.739589516694852289e+00
1.013336036056749617e+04,2.739589518196184681e+00
1.013336038148625448e+04,2.739589519697483322e+00
1.013336040240501279e+04,2.739589521198749544e+00
1.013336042332377110e+04,2.739589522699982016e+00
1.013336044424252941e+04,2.739589524201182513e+00
1.013336046516128772e+04,2.739589525702349704e+00
1.013336048608004785e+04,2.739589527203483588e+00
1.013336050699880616e+04,2.739589528704584609e+00
1.013336052791756447e+04,2.739589530205652768e+00
1.013336054883632278e+04,2.739589531706687175e+00
1.013336056975508109e+04,2.739589533207689609e+00
1.013336059067383940e+04,2.739589534708658292e+00
1.013336061159259771e+04,2.739589536209594112e+00
1.013336063251135602e+04,2.739589537710497069e+00
1.013336065343011614e+04,2.739589539211367164e+00
1.013336067434887445e+04,2.739589540712203952e+00
1.013336069526763276e+04,2.739589542213007434e+00
1.013336071618639107e+04,2.739589543713778053e+00
1.013336073710514938e+04,2.739589545214516253e+00
1.013336075802390769e+04,2.739589546715221147e+00
1.013336077894266600e+04,2.739589548215892290e+00
1.013336079986142431e+04,2.739589549716531458e+00
1.013336082078018444e+04,2.739589551217136876e+00
1.013336084169894275e+04,2.739589552717709431e+00
1.013336086261770106e+04,2.739589554218248679e+00
1.013336088353645937e+04,2.739589555718755065e+00
1.013336090445521768e+04,2.739589557219229032e+00
1.013336092537397599e+04,2.739589558719669693e+00
1.013336094629273430e+04,2.739589560220077047e+00
1.013336096721149443e+04,2.739589561720451538e+00
1.013336098813025274e+04,2.739589563220792723e+00
1.013336100904901105e+04,2.739589564721101045e+00
1.013336102996776935e+04,2.739589566221376504e+00
1.013336105088652766e+04,2.739589567721618657e+00
1.013336107180528597e+04,2.739589569221828391e+00
1.013336109272404428e+04,2.739589570722004819e+00
1.013336111364280259e+04,2.739589572222147940e+00
1.013336113456156272e+04,2.739589573722257754e+00
1.013336115548032103e+04,2.739589575222335593e+00
1.013336117639907934e+04,2.739589576722379682e+00
1.013336119731783765e+04,2.739589578222390465e+00
1.013336121823659596e+04,2.739589579722368384e+00
1.013336123915535427e+04,2.739589581222313441e+00
1.013336126007411258e+04,2.739589582722225636e+00
1.013336128099287089e+04,2.739589584222104968e+00
1.013336130191163102e+04,2.739589585721950549e+00
1.013336132283038933e+04,2.739589587221763711e+00
1.013336134374914764e+04,2.739589588721543123e+00
1.013336136466790595e+04,2.739589590221290116e+00
1.013336138558666426e+04,2.739589591721003803e+00
1.013336140650542256e+04,2.739589593220685071e+00
1.013336142742418087e+04,2.739589594720332588e+00
1.013336144834293918e+04,2.739589596219947243e+00
1.013336146926169931e+04,2.739589597719528591e+00
1.013336149018045762e+04,2.739589599219077964e+00
1.013336151109921593e+04,2.739589600718593587e+00
1.013336153201797424e+04,2.739589602218075459e+00
1.013336155293673255e+04,2.739589603717525357e+00
1.013336157385549086e+04,2.739589605216941948e+00
1.013336159477424917e+04,2.739589606716325232e+00
1.013336161569300748e+04,2.739589608215675653e+00
1.013336163661176761e+04,2.739589609714993212e+00
1.013336165753052592e+04,2.739589611214277909e+00
1.013336167844928423e+04,2.739589612713528854e+00
1.013336169936804254e+04,2.739589614212746937e+00
1.013336172028680085e+04,2.739589615711932158e+00
1.013336174120555916e+04,2.739589617211084072e+00
1.013336176212431747e+04,2.739589618710203123e+00
1.013336178304307577e+04,2.739589620209289311e+00
1.013336180396183590e+04,2.739589621708342637e+00
1.013336182488059421e+04,2.739589623207362656e+00
1.013336184579935252e+04,2.739589624706349813e+00
1.013336186671811083e+04,2.739589626205304107e+00
1.013336188763686914e+04,2.739589627704224650e+00
1.013336190855562745e+04,2.739589629203112775e+00
1.013336192947438576e+04,2.739589630701967149e+00
1.013336195039314589e+04,2.739589632200789548e+00
1.013336197131190420e+04,2.739589633699577753e+00
1.013336199223066251e+04,2.739589635198333539e+00
1.013336201314942082e+04,2.739589636697056019e+00
1.013336203406817913e+04,2.739589638195745636e+00
1.013336205498693744e+04,2.739589639694402390e+00
1.013336207590569575e+04,2.739589641193025837e+00
1.013336209682445406e+04,2.739589642691616422e+00
1.013336211774321418e+04,2.739589644190174145e+00
1.013336213866197249e+04,2.739589645688698116e+00
1.013336215958073080e+04,2.739589647187189669e+00
1.013336218049948911e+04,2.739589648685647916e+00
1.013336220141824742e+04,2.739589650184073299e+00
1.013336222233700573e+04,2.739589651682465377e+00
1.013336224325576404e+04,2.739589653180824147e+00
1.013336226417452235e+04,2.739589654679150499e+00
1.013336228509328248e+04,2.739589656177443544e+00
1.013336230601204079e+04,2.739589657675703283e+00
1.013336232693079910e+04,2.739589659173930603e+00
1.013336234784955741e+04,2.739589660672124616e+00
1.013336236876831572e+04,2.739589662170285322e+00
1.013336238968707403e+04,2.739589663668413611e+00
1.013336241060583234e+04,2.739589665166507704e+00
1.013336243152459065e+04,2.739589666664569378e+00
1.013336245244335078e+04,2.739589668162598635e+00
1.013336247336210909e+04,2.739589669660593696e+00
1.013336249428086739e+04,2.739589671158556339e+00
1.013336251519962570e+04,2.739589672656485675e+00
1.013336253611838401e+04,2.739589674154382593e+00
1.013336255703714232e+04,2.739589675652246203e+00
1.013336257795590063e+04,2.739589677150076064e+00
1.013336259887465894e+04,2.739589678647873505e+00
1.013336261979341907e+04,2.739589680145638084e+00
1.013336264071217738e+04,2.739589681643369357e+00
1.013336266163093569e+04,2.739589683141067322e+00
1.013336268254969400e+04,2.739589684638732425e+00
1.013336270346845231e+04,2.739589686136364222e+00
1.013336272438721062e+04,2.739589687633963155e+00
1.013336274530596893e+04,2.739589689131529671e+00
1.013336276622472906e+04,2.739589690629062435e+00
1.013336278714348737e+04,2.739589692126562337e+00
1.013336280806224568e+04,2.739589693624028488e+00
1.013336282898100399e+04,2.739589695121462221e+00
1.013336284989976230e+04,2.739589696618863091e+00
1.013336287081852061e+04,2.739589698116230654e+00
1.013336289173727891e+04,2.739589699613564910e+00
1.013336291265603722e+04,2.739589701110866748e+00
1.013336293357479735e+04,2.739589702608135280e+00
1.013336295449355566e+04,2.739589704105370949e+00
1.013336297541231397e+04,2.739589705602572867e+00
1.013336299633107228e+04,2.739589707099742366e+00
1.013336301724983059e+04,2.739589708596878559e+00
1.013336303816858890e+04,2.739589710093981445e+00
1.013336305908734721e+04,2.739589711591051913e+00
1.013336308000610552e+04,2.739589713088088185e+00
1.013336310092486565e+04,2.739589714585092484e+00
1.013336312184362396e+04,2.739589716082063475e+00
1.013336314276238227e+04,2.739589717579001160e+00
1.013336316368114058e+04,2.739589719075906427e+00
1.013336318459989889e+04,2.739589720572777942e+00
1.013336320551865720e+04,2.739589722069617039e+00
1.013336322643741551e+04,2.739589723566422386e+00
1.013336324735617382e+04,2.739589725063194869e+00
1.013336326827493394e+04,2.739589726559934491e+00
1.013336328919369225e+04,2.739589728056640361e+00
1.013336331011245056e+04,2.739589729553313813e+00
1.013336333103120887e+04,2.739589731049954402e+00
1.013336335194996718e+04,2.739589732546561240e+00
1.013336337286872549e+04,2.739589734043135660e+00
1.013336339378748380e+04,2.739589735539677218e+00
1.013336341470624211e+04,2.739589737036185024e+00
1.013336343562500224e+04,2.739589738532659968e+00
1.013336345654376055e+04,2.739589740029101606e+00
1.013336347746251886e+04,2.739589741525510380e+00
1.013336349838127717e+04,2.739589743021886292e+00
1.013336351930003548e+04,2.739589744518229342e+00
1.013336354021879379e+04,2.739589746014539084e+00
1.013336356113755210e+04,2.739589747510815076e+00
1.013336358205631223e+04,2.739589749007059094e+00
1.013336360297507053e+04,2.739589750503269805e+00
1.013336362389382884e+04,2.739589751999446765e+00
1.013336364481258715e+04,2.739589753495590863e+00
1.013336366573134546e+04,2.739589754991702097e+00
1.013336368665010377e+04,2.739589756487780914e+00
1.013336370756886208e+04,2.739589757983825979e+00
1.013336372848762039e+04,2.739589759479838182e+00
1.013336374940638052e+04,2.739589760975816635e+00
1.013336377032513883e+04,2.739589762471762668e+00
1.013336379124389714e+04,2.739589763967675839e+00
1.013336381216265545e+04,2.739589765463555260e+00
1.013336383308141376e+04,2.739589766959402262e+00
1.013336385400017207e+04,2.739589768455215513e+00
1.013336387491893038e+04,2.739589769950995901e+00
1.013336389583768869e+04,2.739589771446743427e+00
1.013336391675644882e+04,2.739589772942458090e+00
1.013336393767520713e+04,2.739589774438139447e+00
1.013336395859396544e+04,2.739589775933787497e+00
1.013336397951272374e+04,2.739589777429403128e+00
1.013336400043148205e+04,2.739589778924985453e+00
1.013336402135024036e+04,2.739589780420534026e+00
1.013336404226899867e+04,2.739589781916049738e+00
1.013336406318775698e+04,2.739589783411533030e+00
1.013336408410651711e+04,2.739589784906983017e+00
1.013336410502527542e+04,2.739589786402400140e+00
1.013336412594403373e+04,2.739589787897783069e+00
1.013336414686279204e+04,2.739589789393133579e+00
1.013336416778155035e+04,2.739589790888451226e+00
1.013336418870030866e+04,2.739589792383736011e+00
1.013336420961906697e+04,2.739589793878987489e+00
1.013336423053782528e+04,2.739589795374205661e+00
1.013336425145658541e+04,2.739589796869390970e+00
1.013336427237534372e+04,2.739589798364542972e+00
1.013336429329410203e+04,2.739589799859662111e+00
1.013336431421286034e+04,2.739589801354748388e+00
1.013336433513161865e+04,2.739589802849801359e+00
1.013336435605037695e+04,2.739589804344820578e+00
1.013336437696913526e+04,2.739589805839807379e+00
1.013336439788789539e+04,2.739589807334761318e+00
1.013336441880665370e+04,2.739589808829682394e+00
1.013336443972541201e+04,2.739589810324569275e+00
1.013336446064417032e+04,2.739589811819424181e+00
1.013336448156292863e+04,2.739589813314245337e+00
1.013336450248168694e+04,2.739589814809034074e+00
1.013336452340044525e+04,2.739589816303789060e+00
1.013336454431920356e+04,2.739589817798511184e+00
1.013336456523796369e+04,2.739589819293200446e+00
1.013336458615672200e+04,2.739589820787855956e+00
1.013336460707548031e+04,2.739589822282479048e+00
1.013336462799423862e+04,2.739589823777068833e+00
1.013336464891299693e+04,2.739589825271625312e+00
1.013336466983175524e+04,2.739589826766149372e+00
