Time (BJD_TBD - 2450000), F_star + F_f (mJy)
1.013184377482207856e+04,2.653066976786488951e+00
1.013184379559383160e+04,2.653066979436110806e+00
1.013184381636558464e+04,2.653066982085734438e+00
1.013184383713733769e+04,2.653066984735359402e+00
1.013184385790909073e+04,2.653066987384986142e+00
1.013184387868084377e+04,2.653066990034613770e+00
1.013184389945259682e+04,2.653066992684243175e+00
1.013184392022434986e+04,2.653066995333874356e+00
1.013184394099610290e+04,2.653066997983506869e+00
1.013184396176785594e+04,2.653067000633140715e+00
1.013184398253960899e+04,2.653067003282775893e+00
1.013184400331136203e+04,2.653067005932413291e+00
1.013184402408311507e+04,2.653067008582051578e+00
1.013184404485486812e+04,2.653067011231691641e+00
1.013184406562662116e+04,2.653067013881333036e+00
1.013184408639837420e+04,2.653067016530976208e+00
1.013184410717012724e+04,2.653067019180620267e+00
1.013184412794188029e+04,2.653067021830266548e+00
1.013184414871363333e+04,2.653067024479914160e+00
1.013184416948538637e+04,2.653067027129563105e+00
1.013184419025713942e+04,2.653067029779213382e+00
1.013184421102889246e+04,2.653067032428864991e+00
1.013184423180064550e+04,2.653067035078518821e+00
1.013184425257239855e+04,2.653067037728173538e+00
1.013184427334415159e+04,2.653067040377829588e+00
1.013184429411590463e+04,2.653067043027487415e+00
1.013184431488765767e+04,2.653067045677147018e+00
1.013184433565941072e+04,2.653067048326807953e+00
1.013184435643116376e+04,2.653067050976470220e+00
1.013184437720291680e+04,2.653067053626134264e+00
1.013184439797466985e+04,2.653067056275799640e+00
1.013184441874642471e+04,2.653067058925466348e+00
1.013184443951817775e+04,2.653067061575134389e+00
1.013184446028993079e+04,2.653067064224804650e+00
1.013184448106168384e+04,2.653067066874475355e+00
1.013184450183343688e+04,2.653067069524148724e+00
1.013184452260518992e+04,2.653067072173822982e+00
1.013184454337694297e+04,2.653067074823498572e+00
1.013184456414869601e+04,2.653067077473175495e+00
1.013184458492044905e+04,2.653067080122854193e+00
1.013184460569220209e+04,2.653067082772534224e+00
1.013184462646395514e+04,2.653067085422216032e+00
1.013184464723570818e+04,2.653067088071899171e+00
1.013184466800746122e+04,2.653067090721583643e+00
1.013184468877921427e+04,2.653067093371269891e+00
1.013184470955096731e+04,2.653067096020957472e+00
1.013184473032272035e+04,2.653067098670646384e+00
1.013184475109447339e+04,2.653067101320336629e+00
1.013184477186622644e+04,2.653067103970028651e+00
1.013184479263797948e+04,2.653067106619722448e+00
1.013184481340973252e+04,2.653067109269417578e+00
1.013184483418148557e+04,2.653067111919113596e+00
1.013184485495323861e+04,2.653067114568811391e+00
1.013184487572499165e+04,2.653067117218510962e+00
1.013184489649674470e+04,2.653067119868211865e+00
1.013184491726849774e+04,2.653067122517913656e+00
1.013184493804025078e+04,2.653067125167617668e+00
1.013184495881200382e+04,2.653067127817323012e+00
1.013184497958375687e+04,2.653067130467029688e+00
1.013184500035550991e+04,2.653067133116738141e+00
1.013184502112726295e+04,2.653067135766447926e+00
1.013184504189901600e+04,2.653067138416158599e+00
1.013184506267077086e+04,2.653067141065871937e+00
1.013184508344252390e+04,2.653067143715585718e+00
1.013184510421427694e+04,2.653067146365301276e+00
1.013184512498602999e+04,2.653067149015018167e+00
1.013184514575778303e+04,2.653067151664736834e+00
1.013184516652953607e+04,2.653067154314456388e+00
1.013184518730128912e+04,2.653067156964177720e+00
1.013184520807304216e+04,2.653067159613901271e+00
1.013184522884479520e+04,2.653067162263625267e+00
1.013184524961654824e+04,2.653067164913351039e+00
1.013184527038830129e+04,2.653067167563078144e+00
1.013184529116005433e+04,2.653067170212806580e+00
1.013184531193180737e+04,2.653067172862537237e+00
1.013184533270356042e+04,2.653067175512269227e+00
1.013184535347531346e+04,2.653067178162002104e+00
1.013184537424706650e+04,2.653067180811736758e+00
1.013184539501881954e+04,2.653067183461472744e+00
1.013184541579057259e+04,2.653067186111210063e+00
1.013184543656232563e+04,2.653067188760949158e+00
1.013184545733407867e+04,2.653067191410689585e+00
1.013184547810583172e+04,2.653067194060431344e+00
1.013184549887758476e+04,2.653067196710174880e+00
1.013184551964933780e+04,2.653067199359919748e+00
1.013184554042109085e+04,2.653067202009665948e+00
1.013184556119284389e+04,2.653067204659413036e+00
1.013184558196459693e+04,2.653067207309162789e+00
1.013184560273634997e+04,2.653067209958912986e+00
1.013184562350810302e+04,2.653067212608665404e+00
1.013184564427985606e+04,2.653067215258419154e+00
1.013184566505160910e+04,2.653067217908174236e+00
1.013184568582336215e+04,2.653067220557930206e+00
1.013184570659511701e+04,2.653067223207688841e+00
1.013184572736687005e+04,2.653067225857447919e+00
1.013184574813862309e+04,2.653067228507208775e+00
1.013184576891037614e+04,2.653067231156970962e+00
1.013184578968212918e+04,2.653067233806734482e+00
1.013184581045388222e+04,2.653067236456499778e+00
1.013184583122563527e+04,2.653067239106266406e+00
1.013184585199738831e+04,2.653067241756034367e+00
1.013184587276914135e+04,2.653067244405804104e+00
1.013184589354089439e+04,2.653067247055575173e+00
1.013184591431264744e+04,2.653067249705347130e+00
1.013184593508440048e+04,2.653067252355120864e+00
1.013184595585615352e+04,2.653067255004896374e+00
1.013184597662790657e+04,2.653067257654673217e+00
1.013184599739965961e+04,2.653067260304451391e+00
1.013184601817141265e+04,2.653067262954230898e+00
1.013184603894316569e+04,2.653067265604011737e+00
1.013184605971491874e+04,2.653067268253794797e+00
1.013184608048667178e+04,2.653067270903578301e+00
1.013184610125842482e+04,2.653067273553364025e+00
1.013184612203017787e+04,2.653067276203151081e+00
1.013184614280193091e+04,2.653067278852939026e+00
1.013184616357368395e+04,2.653067281502728747e+00
1.013184618434543700e+04,2.653067284152520244e+00
1.013184620511719004e+04,2.653067286802312186e+00
1.013184622588894308e+04,2.653067289452106792e+00
1.013184624666069612e+04,2.653067292101901842e+00
1.013184626743244917e+04,2.653067294751699112e+00
1.013184628820420221e+04,2.653067297401497271e+00
1.013184630897595525e+04,2.653067300051296762e+00
1.013184632974770830e+04,2.653067302701098473e+00
1.013184635051946316e+04,2.653067305350901073e+00
1.013184637129121620e+04,2.653067308000705449e+00
1.013184639206296924e+04,2.653067310650510713e+00
1.013184641283472229e+04,2.653067313300318197e+00
1.013184643360647533e+04,2.653067315950126126e+00
1.013184645437822837e+04,2.653067318599935831e+00
1.013184647514998142e+04,2.653067321249747312e+00
1.013184649592173446e+04,2.653067323899560126e+00
1.013184651669348750e+04,2.653067326549374272e+00
1.013184653746524054e+04,2.653067329199189750e+00
1.013184655823699359e+04,2.653067331849007005e+00
1.013184657900874663e+04,2.653067334498825147e+00
1.013184659978049967e+04,2.653067337148645066e+00
1.013184662055225272e+04,2.653067339798466762e+00
1.013184664132400576e+04,2.653067342448289345e+00
1.013184666209575880e+04,2.653067345098113261e+00
1.013184668286751184e+04,2.653067347747938953e+00
1.013184670363926489e+04,2.653067350397766422e+00
1.013184672441101793e+04,2.653067353047594334e+00
1.013184674518277097e+04,2.653067355697424023e+00
1.013184676595452402e+04,2.653067358347255933e+00
1.013184678672627706e+04,2.653067360997088731e+00
1.013184680749803010e+04,2.653067363646922416e+00
1.013184682826978315e+04,2.653067366296758323e+00
1.013184684904153619e+04,2.653067368946595117e+00
1.013184686981328923e+04,2.653067371596433688e+00
1.013184689058504227e+04,2.653067374246273591e+00
1.013184691135679532e+04,2.653067376896114382e+00
1.013184693212854836e+04,2.653067379545957394e+00
1.013184695290030140e+04,2.653067382195801738e+00
1.013184697367205445e+04,2.653067384845646970e+00
1.013184699444380749e+04,2.653067387495493978e+00
1.013184701521556235e+04,2.653067390145342319e+00
1.013184703598731539e+04,2.653067392795192436e+00
1.013184705675906844e+04,2.653067395445043442e+00
1.013184707753082148e+04,2.653067398094896223e+00
1.013184709830257452e+04,2.653067400744749893e+00
1.013184711907432757e+04,2.653067403394605783e+00
1.013184713984608061e+04,2.653067406044462562e+00
1.013184716061783365e+04,2.653067408694320672e+00
1.013184718138958669e+04,2.653067411344180559e+00
1.013184720216133974e+04,2.653067413994041779e+00
1.013184722293309278e+04,2.653067416643904330e+00
1.013184724370484582e+04,2.653067419293768214e+00
1.013184726447659887e+04,2.653067421943633430e+00
1.013184728524835191e+04,2.653067424593500423e+00
1.013184730602010495e+04,2.653067427243368748e+00
1.013184732679185799e+04,2.653067429893237961e+00
1.013184734756361104e+04,2.653067432543108950e+00
1.013184736833536408e+04,2.653067435192981716e+00
1.013184738910711712e+04,2.653067437842855814e+00
1.013184740987887017e+04,2.653067440492730800e+00
1.013184743065062321e+04,2.653067443142607118e+00
1.013184745142237625e+04,2.653067445792485213e+00
1.013184747219412930e+04,2.653067448442364640e+00
1.013184749296588234e+04,2.653067451092245399e+00
1.013184751373763538e+04,2.653067453742127935e+00
1.013184753450938842e+04,2.653067456392011803e+00
1.013184755528114147e+04,2.653067459041896559e+00
1.013184757605289451e+04,2.653067461691783535e+00
1.013184759682464755e+04,2.653067464341670956e+00
1.013184761759640060e+04,2.653067466991560153e+00
1.013184763836815364e+04,2.653067469641451126e+00
1.013184765913990850e+04,2.653067472291343432e+00
1.013184767991166154e+04,2.653067474941237069e+00
1.013184770068341459e+04,2.653067477591132040e+00
1.013184772145516763e+04,2.653067480241028342e+00
1.013184774222692067e+04,2.653067482890925977e+00
1.013184776299867372e+04,2.653067485540824944e+00
1.013184778377042676e+04,2.653067488190725687e+00
1.013184780454217980e+04,2.653067490840627318e+00
1.013184782531393284e+04,2.653067493490531170e+00
1.013184784608568589e+04,2.653067496140435466e+00
1.013184786685743893e+04,2.653067498790341538e+00
1.013184788762919197e+04,2.653067501440248943e+00
1.013184790840094502e+04,2.653067504090158124e+00
1.013184792917269806e+04,2.653067506740068193e+00
1.013184794994445110e+04,2.653067509389980039e+00
1.013184797071620414e+04,2.653067512039893217e+00
1.013184799148795719e+04,2.653067514689807282e+00
1.013184801225971023e+04,2.653067517339723569e+00
1.013184803303146327e+04,2.653067519989640743e+00
1.013184805380321632e+04,2.653067522639559694e+00
1.013184807457496936e+04,2.653067525289479534e+00
1.013184809534672240e+04,2.653067527939401149e+00
1.013184811611847545e+04,2.653067530589324097e+00
1.013184813689022849e+04,2.653067533239247933e+00
1.013184815766198153e+04,2.653067535889173989e+00
1.013184817843373457e+04,2.653067538539100934e+00
1.013184819920548762e+04,2.653067541189029210e+00
1.013184821997724066e+04,2.653067543838958819e+00
1.013184824074899370e+04,2.653067546488890205e+00
1.013184826152074675e+04,2.653067549138822478e+00
1.013184828229249979e+04,2.653067551788756528e+00
1.013184830306425465e+04,2.653067554438692355e+00
1.013184832383600769e+04,2.653067557088628625e+00
1.013184834460776074e+04,2.653067559738567116e+00
1.013184836537951378e+04,2.653067562388506495e+00
1.013184838615126682e+04,2.653067565038447650e+00
1.013184840692301987e+04,2.653067567688389694e+00
1.013184842769477291e+04,2.653067570338333070e+00
1.013184844846652595e+04,2.653067572988278666e+00
1.013184846923827899e+04,2.653067575638225151e+00
1.013184849001003204e+04,2.653067578288172523e+00
1.013184851078178508e+04,2.653067580938122116e+00
1.013184853155353812e+04,2.653067583588072598e+00
1.013184855232529117e+04,2.653067586238024411e+00
1.013184857309704421e+04,2.653067588887978001e+00
1.013184859386879725e+04,2.653067591537932479e+00
1.013184861464055030e+04,2.653067594187888290e+00
1.013184863541230334e+04,2.653067596837845876e+00
1.013184865618405638e+04,2.653067599487804795e+00
1.013184867695580942e+04,2.653067602137764602e+00
1.013184869772756247e+04,2.653067604787726630e+00
1.013184871849931551e+04,2.653067607437689546e+00
1.013184873927106855e+04,2.653067610087653794e+00
1.013184876004282160e+04,2.653067612737619374e+00
1.013184878081457464e+04,2.653067615387586731e+00
1.013184880158632768e+04,2.653067618037554976e+00
1.013184882235808072e+04,2.653067620687524553e+00
1.013184884312983377e+04,2.653067623337495906e+00
1.013184886390158681e+04,2.653067625987469036e+00
1.013184888467333985e+04,2.653067628637442610e+00
1.013184890544509290e+04,2.653067631287417516e+00
1.013184892621684594e+04,2.653067633937394643e+00
1.013184894698860080e+04,2.653067636587373102e+00
1.013184896776035384e+04,2.653067639237352449e+00
1.013184898853210689e+04,2.653067641887333128e+00
1.013184900930385993e+04,2.653067644537315584e+00
1.013184903007561297e+04,2.653067647187298927e+00
1.013184905084736602e+04,2.653067649837283604e+00
1.013184907161911906e+04,2.653067652487270056e+00
1.013184909239087210e+04,2.653067655137257841e+00
1.013184911316262514e+04,2.653067657787246958e+00
1.013184913393437819e+04,2.653067660437236963e+00
1.013184915470613123e+04,2.653067663087228745e+00
1.013184917547788427e+04,2.653067665737221414e+00
1.013184919624963732e+04,2.653067668387216305e+00
1.013184921702139036e+04,2.653067671037212083e+00
1.013184923779314340e+04,2.653067673687209194e+00
1.013184925856489645e+04,2.653067676337207637e+00
1.013184927933664949e+04,2.653067678987207412e+00
1.013184930010840253e+04,2.653067681637208963e+00
1.013184932088015557e+04,2.653067684287211847e+00
1.013184934165190862e+04,2.653067686937215619e+00
1.013184936242366166e+04,2.653067689587220723e+00
1.013184938319541470e+04,2.653067692237228048e+00
1.013184940396716775e+04,2.653067694887235373e+00
1.013184942473892079e+04,2.653067697537244918e+00
1.013184944551067383e+04,2.653067700187255795e+00
1.013184946628242687e+04,2.653067702837268005e+00
1.013184948705417992e+04,2.653067705487281547e+00
1.013184950782593296e+04,2.653067708137296421e+00
1.013184952859768600e+04,2.653067710787312627e+00
1.013184954936943905e+04,2.653067713437330166e+00
1.013184957014119209e+04,2.653067716087349037e+00
1.013184959091294513e+04,2.653067718737369685e+00
1.013184961168469999e+04,2.653067721387391664e+00
1.013184963245645304e+04,2.653067724037414088e+00
1.013184965322820608e+04,2.653067726687438732e+00
1.013184967399995912e+04,2.653067729337464264e+00
1.013184969477171217e+04,2.653067731987491129e+00
1.013184971554346521e+04,2.653067734637519770e+00
1.013184973631521825e+04,2.653067737287549743e+00
1.013184975708697129e+04,2.653067739937580161e+00
1.013184977785872434e+04,2.653067742587612798e+00
1.013184979863047738e+04,2.653067745237646324e+00
1.013184981940223042e+04,2.653067747887681627e+00
1.013184984017398347e+04,2.653067750537718261e+00
1.013184986094573651e+04,2.653067753187756228e+00
1.013184988171748955e+04,2.653067755837795083e+00
1.013184990248924260e+04,2.653067758487835714e+00
1.013184992326099564e+04,2.653067761137877678e+00
1.013184994403274868e+04,2.653067763787920530e+00
1.013184996480450172e+04,2.653067766437965602e+00
1.013184998557625477e+04,2.653067769088011563e+00
1.013185000634800781e+04,2.653067771738058411e+00
1.013185002711976085e+04,2.653067774388107036e+00
1.013185004789151390e+04,2.653067777038156994e+00
1.013185006866326694e+04,2.653067779688208283e+00
1.013185008943501998e+04,2.653067782338260905e+00
1.013185011020677302e+04,2.653067784988314415e+00
1.013185013097852607e+04,2.653067787638369701e+00
1.013185015175027911e+04,2.653067790288426320e+00
1.013185017252203215e+04,2.653067792938484715e+00
1.013185019329378520e+04,2.653067795588543998e+00
1.013185021406553824e+04,2.653067798238604613e+00
1.013185023483729128e+04,2.653067800888666561e+00
1.013185025560904614e+04,2.653067803538729841e+00
1.013185027638079919e+04,2.653067806188794897e+00
1.013185029715255223e+04,2.653067808838860397e+00
1.013185031792430527e+04,2.653067811488928118e+00
1.013185033869605832e+04,2.653067814138996283e+00
1.013185035946781136e+04,2.653067816789066669e+00
1.013185038023956440e+04,2.653067819439137942e+00
1.013185040101131744e+04,2.653067822089210548e+00
1.013185042178307049e+04,2.653067824739284930e+00
1.013185044255482353e+04,2.653067827389359756e+00
1.013185046332657657e+04,2.653067830039436359e+00
1.013185048409832962e+04,2.653067832689514738e+00
1.013185050487008266e+04,2.653067835339593561e+00
1.013185052564183570e+04,2.653067837989674160e+00
1.013185054641358875e+04,2.653067840639756092e+00
1.013185056718534179e+04,2.653067843289839356e+00
1.013185058795709483e+04,2.653067845939924396e+00
1.013185060872884787e+04,2.653067848590010325e+00
1.013185062950060092e+04,2.653067851240097585e+00
1.013185065027235396e+04,2.653067853890185734e+00
1.013185067104410700e+04,2.653067856540276104e+00
1.013185069181586005e+04,2.653067859190367361e+00
1.013185071258761309e+04,2.653067861840459951e+00
1.013185073335936613e+04,2.653067864490553429e+00
1.013185075413111917e+04,2.653067867140648683e+00
1.013185077490287222e+04,2.653067869790745270e+00
1.013185079567462526e+04,2.653067872440843189e+00
1.013185081644637830e+04,2.653067875090942440e+00
1.013185083721813135e+04,2.653067877741042579e+00
1.013185085798988439e+04,2.653067880391144495e+00
1.013185087876163743e+04,2.653067883041247743e+00
1.013185089953339229e+04,2.653067885691352767e+00
1.013185092030514534e+04,2.653067888341458236e+00
1.013185094107689838e+04,2.653067890991565481e+00
1.013185096184865142e+04,2.653067893641674058e+00
1.013185098262040447e+04,2.653067896291783523e+00
1.013185100339215751e+04,2.653067898941894764e+00
1.013185102416391055e+04,2.653067901592006894e+00
1.013185104493566359e+04,2.653067904242120800e+00
1.013185106570741664e+04,2.653067906892235595e+00
1.013185108647916968e+04,2.653067909542352165e+00
1.013185110725092272e+04,2.653067912192469624e+00
1.013185112802267577e+04,2.653067914842588415e+00
1.013185114879442881e+04,2.653067917492708538e+00
1.013185116956618185e+04,2.653067920142830882e+00
1.013185119033793490e+04,2.653067922792953226e+00
1.013185121110968794e+04,2.653067925443077790e+00
1.013185123188144098e+04,2.653067928093203243e+00
1.013185125265319402e+04,2.653067930743329583e+00
1.013185127342494707e+04,2.653067933393458144e+00
1.013185129419670011e+04,2.653067936043587149e+00
1.013185131496845315e+04,2.653067938693717931e+00
1.013185133574020620e+04,2.653067941343850045e+00
1.013185135651195924e+04,2.653067943993983935e+00
1.013185137728371228e+04,2.653067946644118269e+00
1.013185139805546532e+04,2.653067949294254380e+00
1.013185141882721837e+04,2.653067951944391822e+00
1.013185143959897141e+04,2.653067954594530153e+00
1.013185146037072445e+04,2.653067957244670261e+00
1.013185148114247750e+04,2.653067959894811256e+00
1.013185150191423054e+04,2.653067962544953584e+00
1.013185152268598358e+04,2.653067965195097688e+00
1.013185154345773844e+04,2.653067967845243125e+00
1.013185156422949149e+04,2.653067970495389893e+00
1.013185158500124453e+04,2.653067973145537106e+00
1.013185160577299757e+04,2.653067975795686095e+00
1.013185162654475062e+04,2.653067978445836417e+00
1.013185164731650366e+04,2.653067981095988515e+00
1.013185166808825670e+04,2.653067983746141056e+00
1.013185168886000974e+04,2.653067986396295375e+00
1.013185170963176279e+04,2.653067989046451025e+00
1.013185173040351583e+04,2.653067991696607564e+00
1.013185175117526887e+04,2.653067994346766323e+00
1.013185177194702192e+04,2.653067996996925526e+00
1.013185179271877496e+04,2.653067999647086062e+00
1.013185181349052800e+04,2.653068002297248373e+00
1.013185183426228105e+04,2.653068004947411573e+00
1.013185185503403409e+04,2.653068007597575662e+00
1.013185187580578713e+04,2.653068010247741970e+00
1.013185189657754017e+04,2.653068012897909167e+00
1.013185191734929322e+04,2.653068015548077696e+00
1.013185193812104626e+04,2.653068018198247557e+00
1.013185195889279930e+04,2.653068020848418307e+00
1.013185197966455235e+04,2.653068023498590833e+00
1.013185200043630539e+04,2.653068026148764691e+00
1.013185202120805843e+04,2.653068028798939437e+00
1.013185204197981147e+04,2.653068031449115960e+00
1.013185206275156452e+04,2.653068034099293371e+00
1.013185208352331756e+04,2.653068036749471670e+00
1.013185210429507060e+04,2.653068039399652189e+00
1.013185212506682365e+04,2.653068042049833597e+00
1.013185214583857669e+04,2.653068044700016337e+00
1.013185216661032973e+04,2.653068047350199965e+00
1.013185218738208278e+04,2.653068050000385814e+00
1.013185220815383764e+04,2.653068052650572550e+00
1.013185222892559068e+04,2.653068055300760619e+00
1.013185224969734372e+04,2.653068057950949576e+00
1.013185227046909677e+04,2.653068060601139866e+00
1.013185229124084981e+04,2.653068063251331488e+00
1.013185231201260285e+04,2.653068065901524442e+00
1.013185233278435589e+04,2.653068068551718284e+00
1.013185235355610894e+04,2.653068071201913902e+00
1.013185237432786198e+04,2.653068073852110853e+00
1.013185239509961502e+04,2.653068076502309580e+00
1.013185241587136807e+04,2.653068079152508751e+00
1.013185243664312111e+04,2.653068081802709699e+00
1.013185245741487415e+04,2.653068084452911091e+00
1.013185247818662720e+04,2.653068087103114259e+00
1.013185249895838024e+04,2.653068089753318759e+00
1.013185251973013328e+04,2.653068092403525036e+00
1.013185254050188632e+04,2.653068095053731756e+00
1.013185256127363937e+04,2.653068097703940253e+00
1.013185258204539241e+04,2.653068100354149639e+00
1.013185260281714545e+04,2.653068103004360356e+00
1.013185262358889850e+04,2.653068105654573294e+00
1.013185264436065154e+04,2.653068108304786232e+00
1.013185266513240458e+04,2.653068110955000947e+00
1.013185268590415762e+04,2.653068113605216993e+00
1.013185270667591067e+04,2.653068116255434372e+00
1.013185272744766371e+04,2.653068118905653083e+00
1.013185274821941675e+04,2.653068121555872683e+00
1.013185276899116980e+04,2.653068124206093614e+00
1.013185278976292284e+04,2.653068126856315878e+00
1.013185281053467588e+04,2.653068129506539918e+00
1.013185283130642893e+04,2.653068132156764847e+00
1.013185285207818379e+04,2.653068134806991107e+00
1.013185287284993683e+04,2.653068137457218700e+00
1.013185289362168987e+04,2.653068140107447181e+00
1.013185291439344292e+04,2.653068142757676995e+00
1.013185293516519596e+04,2.653068145407908585e+00
1.013185295593694900e+04,2.653068148058141063e+00
1.013185297670870204e+04,2.653068150708374429e+00
1.013185299748045509e+04,2.653068153358609571e+00
1.013185301825220813e+04,2.653068156008845602e+00
1.013185303902396117e+04,2.653068158659083853e+00
1.013185305979571422e+04,2.653068161309322548e+00
1.013185308056746726e+04,2.653068163959562131e+00
1.013185310133922030e+04,2.653068166609803935e+00
1.013185312211097335e+04,2.653068169260046627e+00
1.013185314288272639e+04,2.653068171910290651e+00
1.013185316365447943e+04,2.653068174560535564e+00
1.013185318442623247e+04,2.653068177210781808e+00
1.013185320519798552e+04,2.653068179861029829e+00
1.013185322596973856e+04,2.653068182511278295e+00
1.013185324674149160e+04,2.653068185161528980e+00
1.013185326751324465e+04,2.653068187811780554e+00
1.013185328828499769e+04,2.653068190462033016e+00
1.013185330905675073e+04,2.653068193112287254e+00
1.013185332982850377e+04,2.653068195762542381e+00
1.013185335060025682e+04,2.653068198412798395e+00
1.013185337137200986e+04,2.653068201063056630e+00
1.013185339214376290e+04,2.653068203713315309e+00
1.013185341291551595e+04,2.653068206363575765e+00
1.013185343368726899e+04,2.653068209013837109e+00
1.013185345445902203e+04,2.653068211664099785e+00
1.013185347523077508e+04,2.653068214314363793e+00
1.013185349600252994e+04,2.653068216964629578e+00
1.013185351677428298e+04,2.653068219614895806e+00
1.013185353754603602e+04,2.653068222265163811e+00
1.013185355831778907e+04,2.653068224915432705e+00
1.013185357908954211e+04,2.653068227565702930e+00
1.013185359986129515e+04,2.653068230215974488e+00
1.013185362063304819e+04,2.653068232866247378e+00
1.013185364140480124e+04,2.653068235516521600e+00
1.013185366217655428e+04,2.653068238166796711e+00
1.013185368294830732e+04,2.653068240817073598e+00
1.013185370372006037e+04,2.653068243467350928e+00
1.013185372449181341e+04,2.653068246117630036e+00
1.013185374526356645e+04,2.653068248767910475e+00
1.013185376603531950e+04,2.653068251418191803e+00
1.013185378680707254e+04,2.653068254068474463e+00
1.013185380757882558e+04,2.653068256718758455e+00
1.013185382835057862e+04,2.653068259369044224e+00
1.013185384912233167e+04,2.653068262019330437e+00
1.013185386989408471e+04,2.653068264669617982e+00
1.013185389066583775e+04,2.653068267319907303e+00
1.013185391143759080e+04,2.653068269970197068e+00
1.013185393220934384e+04,2.653068272620488610e+00
1.013185395298109688e+04,2.653068275270781484e+00
1.013185397375284992e+04,2.653068277921075691e+00
1.013185399452460297e+04,2.653068280571370785e+00
1.013185401529635601e+04,2.653068283221667212e+00
1.013185403606810905e+04,2.653068285871964527e+00
1.013185405683986210e+04,2.653068288522263618e+00
1.013185407761161514e+04,2.653068291172563598e+00
1.013185409838336818e+04,2.653068293822865353e+00
1.013185411915512123e+04,2.653068296473167553e+00
1.013185413992687609e+04,2.653068299123471974e+00
1.013185416069862913e+04,2.653068301773777282e+00
1.013185418147038217e+04,2.653068304424083479e+00
1.013185420224213522e+04,2.653068307074391008e+00
1.013185422301388826e+04,2.653068309724699869e+00
1.013185424378564130e+04,2.653068312375009619e+00
1.013185426455739434e+04,2.653068315025320700e+00
1.013185428532914739e+04,2.653068317675633558e+00
1.013185430610090043e+04,2.653068320325947305e+00
1.013185432687265347e+04,2.653068322976262383e+00
1.013185434764440652e+04,2.653068325626578794e+00
1.013185436841615956e+04,2.653068328276896093e+00
1.013185438918791260e+04,2.653068330927214280e+00
1.013185440995966565e+04,2.653068333577534244e+00
1.013185443073141869e+04,2.653068336227855539e+00
1.013185445150317173e+04,2.653068338878178167e+00
1.013185447227492477e+04,2.653068341528501684e+00
1.013185449304667782e+04,2.653068344178826088e+00
1.013185451381843086e+04,2.653068346829152713e+00
1.013185453459018390e+04,2.653068349479479782e+00
1.013185455536193695e+04,2.653068352129808183e+00
1.013185457613368999e+04,2.653068354780137916e+00
1.013185459690544303e+04,2.653068357430468982e+00
1.013185461767719607e+04,2.653068360080800936e+00
1.013185463844894912e+04,2.653068362731134666e+00
1.013185465922070216e+04,2.653068365381469285e+00
1.013185467999245520e+04,2.653068368031804791e+00
1.013185470076420825e+04,2.653068370682142074e+00
1.013185472153596129e+04,2.653068373332480245e+00
1.013185474230771433e+04,2.653068375982819305e+00
1.013185476307946738e+04,2.653068378633160584e+00
1.013185478385122042e+04,2.653068381283502308e+00
1.013185480462297528e+04,2.653068383933845809e+00
