Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.013335475434020555e+04,2.740531946171872235e+00
1.013335477525896567e+04,2.740531955982502765e+00
1.013335479617772398e+04,2.740531965792955660e+00
1.013335481709648229e+04,2.740531975603238024e+00
1.013335483801524060e+04,2.740531985413340976e+00
1.013335485893399891e+04,2.740531995223275175e+00
1.013335487985275722e+04,2.740532005033029961e+00
1.013335490077151553e+04,2.740532014842615993e+00
1.013335492169027384e+04,2.740532024652020837e+00
1.013335494260903397e+04,2.740532034461253375e+00
1.013335496352779228e+04,2.740532044270313605e+00
1.013335498444655059e+04,2.740532054079196200e+00
1.013335500536530890e+04,2.740532063887904712e+00
1.013335502628406721e+04,2.740532073696439141e+00
1.013335504720282552e+04,2.740532083504799488e+00
1.013335506812158383e+04,2.740532093312985751e+00
1.013335508904034396e+04,2.740532103120996155e+00
1.013335510995910226e+04,2.740532112928828923e+00
1.013335513087786057e+04,2.740532122736489384e+00
1.013335515179661888e+04,2.740532132543977539e+00
1.013335517271537719e+04,2.740532142351288059e+00
1.013335519363413550e+04,2.740532152158424495e+00
1.013335521455289381e+04,2.740532161965385072e+00
1.013335523547165212e+04,2.740532171772175118e+00
1.013335525639041225e+04,2.740532181578787529e+00
1.013335527730917056e+04,2.740532191385224081e+00
1.013335529822792887e+04,2.740532201191488326e+00
1.013335531914668718e+04,2.740532210997574936e+00
1.013335534006544549e+04,2.740532220803489238e+00
1.013335536098420380e+04,2.740532230609229458e+00
1.013335538190296211e+04,2.740532240414792042e+00
1.013335540282172042e+04,2.740532250220178767e+00
1.013335542374048055e+04,2.740532260025393185e+00
1.013335544465923886e+04,2.740532269830433520e+00
1.013335546557799717e+04,2.740532279635299773e+00
1.013335548649675547e+04,2.740532289439988389e+00
1.013335550741551378e+04,2.740532299244499370e+00
1.013335552833427209e+04,2.740532309048841597e+00
1.013335554925303040e+04,2.740532318853002636e+00
1.013335557017178871e+04,2.740532328656994920e+00
1.013335559109054884e+04,2.740532338460813122e+00
1.013335561200930715e+04,2.740532348264451912e+00
1.013335563292806546e+04,2.740532358067914842e+00
1.013335565384682377e+04,2.740532367871207242e+00
1.013335567476558208e+04,2.740532377674322007e+00
1.013335569568434039e+04,2.740532387477262688e+00
1.013335571660309870e+04,2.740532397280027510e+00
1.013335573752185701e+04,2.740532407082616473e+00
1.013335575844061714e+04,2.740532416885031353e+00
1.013335577935937545e+04,2.740532426687273926e+00
1.013335580027813376e+04,2.740532436489338863e+00
1.013335582119689207e+04,2.740532446291229718e+00
1.013335584211565038e+04,2.740532456092942937e+00
1.013335586303440869e+04,2.740532465894483849e+00
1.013335588395316699e+04,2.740532475695848902e+00
1.013335590487192530e+04,2.740532485497038095e+00
1.013335592579068543e+04,2.740532495298053206e+00
1.013335594670944374e+04,2.740532505098894234e+00
1.013335596762820205e+04,2.740532514899557626e+00
1.013335598854696036e+04,2.740532524700046935e+00
1.013335600946571867e+04,2.740532534500362161e+00
1.013335603038447698e+04,2.740532544300501527e+00
1.013335605130323529e+04,2.740532554100466811e+00
1.013335607222199542e+04,2.740532563900258012e+00
1.013335609314075373e+04,2.740532573699869801e+00
1.013335611405951204e+04,2.740532583499307506e+00
1.013335613497827035e+04,2.740532593298572905e+00
1.013335615589702866e+04,2.740532603097660669e+00
1.013335617681578697e+04,2.740532612896574349e+00
1.013335619773454528e+04,2.740532622695312170e+00
1.013335621865330359e+04,2.740532632493875909e+00
1.013335623957206371e+04,2.740532642292262011e+00
1.013335626049082202e+04,2.740532652090475807e+00
1.013335628140958033e+04,2.740532661888515520e+00
1.013335630232833864e+04,2.740532671686374044e+00
1.013335632324709695e+04,2.740532681484060262e+00
1.013335634416585526e+04,2.740532691281572397e+00
1.013335636508461357e+04,2.740532701078908673e+00
1.013335638600337188e+04,2.740532710876069089e+00
1.013335640692213201e+04,2.740532720673055422e+00
1.013335642784089032e+04,2.740532730469865896e+00
1.013335644875964863e+04,2.740532740266500511e+00
1.013335646967840694e+04,2.740532750062961043e+00
1.013335649059716525e+04,2.740532759859242162e+00
1.013335651151592356e+04,2.740532769655354528e+00
1.013335653243468187e+04,2.740532779451285705e+00
1.013335655335344018e+04,2.740532789247044576e+00
1.013335657427220031e+04,2.740532799042627587e+00
1.013335659519095861e+04,2.740532808838034740e+00
1.013335661610971692e+04,2.740532818633266032e+00
1.013335663702847523e+04,2.740532828428325018e+00
1.013335665794723354e+04,2.740532838223206369e+00
1.013335667886599185e+04,2.740532848017911860e+00
1.013335669978475016e+04,2.740532857812441492e+00
1.013335672070350847e+04,2.740532867606795264e+00
1.013335674162226860e+04,2.740532877400976730e+00
1.013335676254102691e+04,2.740532887194980560e+00
1.013335678345978522e+04,2.740532896988810307e+00
1.013335680437854353e+04,2.740532906782462419e+00
1.013335682529730184e+04,2.740532916575938671e+00
1.013335684621606015e+04,2.740532926369242617e+00
1.013335686713481846e+04,2.740532936162368927e+00
1.013335688805357859e+04,2.740532945955321154e+00
1.013335690897233690e+04,2.740532955748095745e+00
1.013335692989109521e+04,2.740532965540694477e+00
1.013335695080985352e+04,2.740532975333120902e+00
1.013335697172861182e+04,2.740532985125369692e+00
1.013335699264737013e+04,2.740532994917442622e+00
1.013335701356612844e+04,2.740533004709339693e+00
1.013335703448488675e+04,2.740533014501062681e+00
1.013335705540364688e+04,2.740533024292606257e+00
1.013335707632240519e+04,2.740533034083981079e+00
1.013335709724116350e+04,2.740533043875174712e+00
1.013335711815992181e+04,2.740533053666194263e+00
1.013335713907868012e+04,2.740533063457037954e+00
1.013335715999743843e+04,2.740533073247709339e+00
1.013335718091619674e+04,2.740533083038199536e+00
1.013335720183495505e+04,2.740533092828517425e+00
1.013335722275371518e+04,2.740533102618657679e+00
1.013335724367247349e+04,2.740533112408623850e+00
1.013335726459123180e+04,2.740533122198414162e+00
1.013335728550999011e+04,2.740533131988028615e+00
1.013335730642874842e+04,2.740533141777467208e+00
1.013335732734750673e+04,2.740533151566729941e+00
1.013335734826626503e+04,2.740533161355816816e+00
1.013335736918502334e+04,2.740533171144729607e+00
1.013335739010378347e+04,2.740533180933464763e+00
1.013335741102254178e+04,2.740533190722025836e+00
1.013335743194130009e+04,2.740533200510409273e+00
1.013335745286005840e+04,2.740533210298618627e+00
1.013335747377881671e+04,2.740533220086650346e+00
1.013335749469757502e+04,2.740533229874507981e+00
1.013335751561633333e+04,2.740533239662187981e+00
1.013335753653509164e+04,2.740533249449690345e+00
1.013335755745385177e+04,2.740533259237022179e+00
1.013335757837261008e+04,2.740533269024176377e+00
1.013335759929136839e+04,2.740533278811151163e+00
1.013335762021012670e+04,2.740533288597955419e+00
1.013335764112888501e+04,2.740533298384580263e+00
1.013335766204764332e+04,2.740533308171029248e+00
1.013335768296640163e+04,2.740533317957304149e+00
1.013335770388516175e+04,2.740533327743403191e+00
1.013335772480392006e+04,2.740533337529324598e+00
1.013335774572267837e+04,2.740533347315070145e+00
1.013335776664143668e+04,2.740533357100641609e+00
1.013335778756019499e+04,2.740533366886037214e+00
1.013335780847895330e+04,2.740533376671255184e+00
1.013335782939771161e+04,2.740533386456297293e+00
1.013335785031646992e+04,2.740533396241165320e+00
1.013335787123523005e+04,2.740533406025855712e+00
1.013335789215398836e+04,2.740533415810370244e+00
1.013335791307274667e+04,2.740533425594708916e+00
1.013335793399150498e+04,2.740533435378871729e+00
1.013335795491026329e+04,2.740533445162858683e+00
1.013335797582902160e+04,2.740533454946668002e+00
1.013335799674777991e+04,2.740533464730303237e+00
1.013335801766653822e+04,2.740533474513762613e+00
1.013335803858529835e+04,2.740533484297044353e+00
1.013335805950405665e+04,2.740533494080150234e+00
1.013335808042281496e+04,2.740533503863082032e+00
1.013335810134157327e+04,2.740533513645837971e+00
1.013335812226033158e+04,2.740533523428412721e+00
1.013335814317908989e+04,2.740533533210816941e+00
1.013335816409784820e+04,2.740533542993039973e+00
1.013335818501660651e+04,2.740533552775090698e+00
1.013335820593536664e+04,2.740533562556965563e+00
1.013335822685412495e+04,2.740533572338662793e+00
1.013335824777288326e+04,2.740533582120184164e+00
1.013335826869164157e+04,2.740533591901529675e+00
1.013335828961039988e+04,2.740533601682697551e+00
1.013335831052915819e+04,2.740533611463693120e+00
1.013335833144791650e+04,2.740533621244507501e+00
1.013335835236667481e+04,2.740533631025149575e+00
1.013335837328543494e+04,2.740533640805612237e+00
1.013335839420419325e+04,2.740533650585900816e+00
1.013335841512295156e+04,2.740533660366011759e+00
1.013335843604170987e+04,2.740533670145946843e+00
1.013335845696046817e+04,2.740533679925707844e+00
1.013335847787922648e+04,2.740533689705289433e+00
1.013335849879798479e+04,2.740533699484695163e+00
1.013335851971674492e+04,2.740533709263926809e+00
1.013335854063550323e+04,2.740533719042984373e+00
1.013335856155426154e+04,2.740533728821858972e+00
1.013335858247301985e+04,2.740533738600563041e+00
1.013335860339177816e+04,2.740533748379089474e+00
1.013335862431053647e+04,2.740533758157438271e+00
1.013335864522929478e+04,2.740533767935609433e+00
1.013335866614805309e+04,2.740533777713604735e+00
1.013335868706681322e+04,2.740533787491424178e+00
1.013335870798557153e+04,2.740533797269069538e+00
1.013335872890432984e+04,2.740533807046535486e+00
1.013335874982308815e+04,2.740533816823827351e+00
1.013335877074184646e+04,2.740533826600941580e+00
1.013335879166060477e+04,2.740533836377878174e+00
1.013335881257936308e+04,2.740533846154640685e+00
1.013335883349812138e+04,2.740533855931225560e+00
1.013335885441688151e+04,2.740533865707636352e+00
1.013335887533563982e+04,2.740533875483869508e+00
1.013335889625439813e+04,2.740533885259923252e+00
1.013335891717315644e+04,2.740533895035804690e+00
1.013335893809191475e+04,2.740533904811504939e+00
1.013335895901067306e+04,2.740533914587032882e+00
1.013335897992943137e+04,2.740533924362383189e+00
1.013335900084818968e+04,2.740533934137555860e+00
1.013335902176694981e+04,2.740533943912554449e+00
1.013335904268570812e+04,2.740533953687377178e+00
1.013335906360446643e+04,2.740533963462018718e+00
1.013335908452322474e+04,2.740533973236484400e+00
1.013335910544198305e+04,2.740533983010777774e+00
1.013335912636074136e+04,2.740533992784889961e+00
1.013335914727949967e+04,2.740534002558828064e+00
1.013335916819825798e+04,2.740534012332590308e+00
1.013335918911701810e+04,2.740534022106173140e+00
1.013335921003577641e+04,2.740534031879583665e+00
1.013335923095453472e+04,2.740534041652813002e+00
1.013335925187329303e+04,2.740534051425868256e+00
1.013335927279205134e+04,2.740534061198745874e+00
1.013335929371080965e+04,2.740534070971449410e+00
1.013335931462956796e+04,2.740534080743973533e+00
1.013335933554832809e+04,2.740534090516321797e+00
1.013335935646708640e+04,2.740534100288492425e+00
1.013335937738584471e+04,2.740534110060487194e+00
1.013335939830460302e+04,2.740534119832306104e+00
1.013335941922336133e+04,2.740534129603945601e+00
1.013335944014211964e+04,2.740534139375412792e+00
1.013335946106087795e+04,2.740534149146698795e+00
1.013335948197963626e+04,2.740534158917808938e+00
1.013335950289839639e+04,2.740534168688744998e+00
1.013335952381715470e+04,2.740534178459503423e+00
1.013335954473591300e+04,2.740534188230084212e+00
1.013335956565467131e+04,2.740534198000487365e+00
1.013335958657342962e+04,2.740534207770714659e+00
1.013335960749218793e+04,2.740534217540766093e+00
1.013335962841094624e+04,2.740534227310639892e+00
1.013335964932970455e+04,2.740534237080336055e+00
1.013335967024846468e+04,2.740534246849858135e+00
1.013335969116722299e+04,2.740534256619202580e+00
1.013335971208598130e+04,2.740534266388367612e+00
1.013335973300473961e+04,2.740534276157358562e+00
1.013335975392349792e+04,2.740534285926170099e+00
1.013335977484225623e+04,2.740534295694805778e+00
1.013335979576101454e+04,2.740534305463265596e+00
1.013335981667977285e+04,2.740534315231547779e+00
1.013335983759853298e+04,2.740534324999654103e+00
1.013335985851729129e+04,2.740534334767582791e+00
1.013335987943604960e+04,2.740534344535333844e+00
1.013335990035480791e+04,2.740534354302909037e+00
1.013335992127356621e+04,2.740534364070306594e+00
1.013335994219232452e+04,2.740534373837528292e+00
1.013335996311108283e+04,2.740534383604570579e+00
1.013335998402984114e+04,2.740534393371437005e+00
1.013336000494860127e+04,2.740534403138127573e+00
1.013336002586735958e+04,2.740534412904642281e+00
1.013336004678611789e+04,2.740534422670979353e+00
1.013336006770487620e+04,2.740534432437135237e+00
1.013336008862363451e+04,2.740534442203117038e+00
1.013336010954239282e+04,2.740534451968922980e+00
1.013336013046115113e+04,2.740534461734553062e+00
1.013336015137991126e+04,2.740534471500003733e+00
1.013336017229866957e+04,2.740534481265276767e+00
1.013336019321742788e+04,2.740534491030372166e+00
1.013336021413618619e+04,2.740534500795293482e+00
1.013336023505494450e+04,2.740534510560035386e+00
1.013336025597370281e+04,2.740534520324599654e+00
1.013336027689246112e+04,2.740534530088993392e+00
1.013336029781121943e+04,2.740534539853202389e+00
1.013336031872997955e+04,2.740534549617235527e+00
1.013336033964873786e+04,2.740534559381094581e+00
1.013336036056749617e+04,2.740534569144774224e+00
1.013336038148625448e+04,2.740534578908276231e+00
1.013336040240501279e+04,2.740534588671600602e+00
1.013336042332377110e+04,2.740534598434750890e+00
1.013336044424252941e+04,2.740534608197719990e+00
1.013336046516128772e+04,2.740534617960515007e+00
1.013336048608004785e+04,2.740534627723132388e+00
1.013336050699880616e+04,2.740534637485572134e+00
1.013336052791756447e+04,2.740534647247834243e+00
1.013336054883632278e+04,2.740534657009920494e+00
1.013336056975508109e+04,2.740534666771830885e+00
1.013336059067383940e+04,2.740534676533560088e+00
1.013336061159259771e+04,2.740534686295115208e+00
1.013336063251135602e+04,2.740534696056489139e+00
1.013336065343011614e+04,2.740534705817690764e+00
1.013336067434887445e+04,2.740534715578712976e+00
1.013336069526763276e+04,2.740534725339557554e+00
1.013336071618639107e+04,2.740534735100222719e+00
1.013336073710514938e+04,2.740534744860713801e+00
1.013336075802390769e+04,2.740534754621025471e+00
1.013336077894266600e+04,2.740534764381161281e+00
1.013336079986142431e+04,2.740534774141123009e+00
1.013336082078018444e+04,2.740534783900901772e+00
1.013336084169894275e+04,2.740534793660506452e+00
1.013336086261770106e+04,2.740534803419929943e+00
1.013336088353645937e+04,2.740534813179177576e+00
1.013336090445521768e+04,2.740534822938249349e+00
1.013336092537397599e+04,2.740534832697143486e+00
1.013336094629273430e+04,2.740534842455861764e+00
1.013336096721149443e+04,2.740534852214398853e+00
1.013336098813025274e+04,2.740534861972761860e+00
1.013336100904901105e+04,2.740534871730945454e+00
1.013336102996776935e+04,2.740534881488953189e+00
1.013336105088652766e+04,2.740534891246779736e+00
1.013336107180528597e+04,2.740534901004432200e+00
1.013336109272404428e+04,2.740534910761908804e+00
1.013336111364280259e+04,2.740534920519204221e+00
1.013336113456156272e+04,2.740534930276323777e+00
1.013336115548032103e+04,2.740534940033267475e+00
1.013336117639907934e+04,2.740534949790029984e+00
1.013336119731783765e+04,2.740534959546616633e+00
1.013336121823659596e+04,2.740534969303025647e+00
1.013336123915535427e+04,2.740534979059258802e+00
1.013336126007411258e+04,2.740534988815312545e+00
1.013336128099287089e+04,2.740534998571188652e+00
1.013336130191163102e+04,2.740535008326887123e+00
1.013336132283038933e+04,2.740535018082409735e+00
1.013336134374914764e+04,2.740535027837752935e+00
1.013336136466790595e+04,2.740535037592920276e+00
1.013336138558666426e+04,2.740535047347908204e+00
1.013336140650542256e+04,2.740535057102718497e+00
1.013336142742418087e+04,2.740535066857351154e+00
1.013336144834293918e+04,2.740535076611809728e+00
1.013336146926169931e+04,2.740535086366085338e+00
1.013336149018045762e+04,2.740535096120188641e+00
1.013336151109921593e+04,2.740535105874110755e+00
1.013336153201797424e+04,2.740535115627855234e+00
1.013336155293673255e+04,2.740535125381423853e+00
1.013336157385549086e+04,2.740535135134813061e+00
1.013336159477424917e+04,2.740535144888024632e+00
1.013336161569300748e+04,2.740535154641058568e+00
1.013336163661176761e+04,2.740535164393916645e+00
1.013336165753052592e+04,2.740535174146595310e+00
1.013336167844928423e+04,2.740535183899094562e+00
1.013336169936804254e+04,2.740535193651417956e+00
1.013336172028680085e+04,2.740535203403563713e+00
1.013336174120555916e+04,2.740535213155531835e+00
1.013336176212431747e+04,2.740535222907324098e+00
1.013336178304307577e+04,2.740535232658935172e+00
1.013336180396183590e+04,2.740535242410370387e+00
1.013336182488059421e+04,2.740535252161624413e+00
1.013336184579935252e+04,2.740535261912704357e+00
1.013336186671811083e+04,2.740535271663604888e+00
1.013336188763686914e+04,2.740535281414329560e+00
1.013336190855562745e+04,2.740535291164876597e+00
1.013336192947438576e+04,2.740535300915240668e+00
1.013336195039314589e+04,2.740535310665432434e+00
1.013336197131190420e+04,2.740535320415444787e+00
1.013336199223066251e+04,2.740535330165279504e+00
1.013336201314942082e+04,2.740535339914933033e+00
1.013336203406817913e+04,2.740535349664412479e+00
1.013336205498693744e+04,2.740535359413712513e+00
1.013336207590569575e+04,2.740535369162834911e+00
1.013336209682445406e+04,2.740535378911777897e+00
1.013336211774321418e+04,2.740535388660546801e+00
1.013336213866197249e+04,2.740535398409132739e+00
1.013336215958073080e+04,2.740535408157544595e+00
1.013336218049948911e+04,2.740535417905777038e+00
1.013336220141824742e+04,2.740535427653831846e+00
1.013336222233700573e+04,2.740535437401707242e+00
1.013336224325576404e+04,2.740535447149405002e+00
1.013336226417452235e+04,2.740535456896925126e+00
1.013336228509328248e+04,2.740535466644269391e+00
1.013336230601204079e+04,2.740535476391434244e+00
1.013336232693079910e+04,2.740535486138417909e+00
1.013336234784955741e+04,2.740535495885229267e+00
1.013336236876831572e+04,2.740535505631857660e+00
1.013336238968707403e+04,2.740535515378310194e+00
1.013336241060583234e+04,2.740535525124581540e+00
1.013336243152459065e+04,2.740535534870680578e+00
1.013336245244335078e+04,2.740535544616596653e+00
1.013336247336210909e+04,2.740535554362336867e+00
1.013336249428086739e+04,2.740535564107901223e+00
1.013336251519962570e+04,2.740535573853284390e+00
1.013336253611838401e+04,2.740535583598488145e+00
1.013336255703714232e+04,2.740535593343516041e+00
1.013336257795590063e+04,2.740535603088364525e+00
1.013336259887465894e+04,2.740535612833035373e+00
1.013336261979341907e+04,2.740535622577528585e+00
1.013336264071217738e+04,2.740535632321844162e+00
1.013336266163093569e+04,2.740535642065980326e+00
1.013336268254969400e+04,2.740535651809937079e+00
1.013336270346845231e+04,2.740535661553716196e+00
1.013336272438721062e+04,2.740535671297317677e+00
1.013336274530596893e+04,2.740535681040739746e+00
1.013336276622472906e+04,2.740535690783985956e+00
1.013336278714348737e+04,2.740535700527056306e+00
1.013336280806224568e+04,2.740535710269941916e+00
1.013336282898100399e+04,2.740535720012649890e+00
1.013336284989976230e+04,2.740535729755185557e+00
1.013336287081852061e+04,2.740535739497538259e+00
1.013336289173727891e+04,2.740535749239715102e+00
1.013336291265603722e+04,2.740535758981710757e+00
1.013336293357479735e+04,2.740535768723532328e+00
1.013336295449355566e+04,2.740535778465170935e+00
1.013336297541231397e+04,2.740535788206631906e+00
1.013336299633107228e+04,2.740535797947917018e+00
1.013336301724983059e+04,2.740535807689020942e+00
1.013336303816858890e+04,2.740535817429949006e+00
1.013336305908734721e+04,2.740535827170699434e+00
1.013336308000610552e+04,2.740535836911268674e+00
1.013336310092486565e+04,2.740535846651660279e+00
1.013336312184362396e+04,2.740535856391876024e+00
1.013336314276238227e+04,2.740535866131908804e+00
1.013336316368114058e+04,2.740535875871767502e+00
1.013336318459989889e+04,2.740535885611443234e+00
1.013336320551865720e+04,2.740535895350941331e+00
1.013336322643741551e+04,2.740535905090265345e+00
1.013336324735617382e+04,2.740535914829408171e+00
1.013336326827493394e+04,2.740535924568371584e+00
1.013336328919369225e+04,2.740535934307157362e+00
1.013336331011245056e+04,2.740535944045765504e+00
1.013336333103120887e+04,2.740535953784196010e+00
1.013336335194996718e+04,2.740535963522443552e+00
1.013336337286872549e+04,2.740535973260515235e+00
1.013336339378748380e+04,2.740535982998409281e+00
1.013336341470624211e+04,2.740535992736123916e+00
1.013336343562500224e+04,2.740536002473660915e+00
1.013336345654376055e+04,2.740536012211018502e+00
1.013336347746251886e+04,2.740536021948196677e+00
1.013336349838127717e+04,2.740536031685195439e+00
1.013336351930003548e+04,2.740536041422018343e+00
1.013336354021879379e+04,2.740536051158663611e+00
1.013336356113755210e+04,2.740536060895124137e+00
1.013336358205631223e+04,2.740536070631412358e+00
1.013336360297507053e+04,2.740536080367519389e+00
1.013336362389382884e+04,2.740536090103448785e+00
1.013336364481258715e+04,2.740536099839198769e+00
1.013336366573134546e+04,2.740536109574769341e+00
1.013336368665010377e+04,2.740536119310162277e+00
1.013336370756886208e+04,2.740536129045377578e+00
1.013336372848762039e+04,2.740536138780411690e+00
1.013336374940638052e+04,2.740536148515268167e+00
1.013336377032513883e+04,2.740536158249948784e+00
1.013336379124389714e+04,2.740536167984446436e+00
1.013336381216265545e+04,2.740536177718768229e+00
1.013336383308141376e+04,2.740536187452908834e+00
1.013336385400017207e+04,2.740536197186870027e+00
1.013336387491893038e+04,2.740536206920655360e+00
1.013336389583768869e+04,2.740536216654259505e+00
1.013336391675644882e+04,2.740536226387687790e+00
1.013336393767520713e+04,2.740536236120934888e+00
1.013336395859396544e+04,2.740536245854002573e+00
1.013336397951272374e+04,2.740536255586894399e+00
1.013336400043148205e+04,2.740536265319606812e+00
1.013336402135024036e+04,2.740536275052138038e+00
1.013336404226899867e+04,2.740536284784491627e+00
1.013336406318775698e+04,2.740536294516667581e+00
1.013336408410651711e+04,2.740536304248664123e+00
1.013336410502527542e+04,2.740536313980481253e+00
1.013336412594403373e+04,2.740536323712120748e+00
1.013336414686279204e+04,2.740536333443577277e+00
1.013336416778155035e+04,2.740536343174857947e+00
1.013336418870030866e+04,2.740536352905959205e+00
1.013336420961906697e+04,2.740536362636882828e+00
1.013336423053782528e+04,2.740536372367627038e+00
1.013336425145658541e+04,2.740536382098191837e+00
1.013336427237534372e+04,2.740536391828578999e+00
1.013336429329410203e+04,2.740536401558783197e+00
1.013336431421286034e+04,2.740536411288811536e+00
1.013336433513161865e+04,2.740536421018660462e+00
1.013336435605037695e+04,2.740536430748331753e+00
1.013336437696913526e+04,2.740536440477821856e+00
1.013336439788789539e+04,2.740536450207134322e+00
1.013336441880665370e+04,2.740536459936269154e+00
1.013336443972541201e+04,2.740536469665221020e+00
1.013336446064417032e+04,2.740536479393997027e+00
1.013336448156292863e+04,2.740536489122590069e+00
1.013336450248168694e+04,2.740536498851009028e+00
1.013336452340044525e+04,2.740536508579248576e+00
1.013336454431920356e+04,2.740536518307305158e+00
1.013336456523796369e+04,2.740536528035185881e+00
1.013336458615672200e+04,2.740536537762887193e+00
1.013336460707548031e+04,2.740536547490407315e+00
1.013336462799423862e+04,2.740536557217749802e+00
1.013336464891299693e+04,2.740536566944914654e+00
1.013336466983175524e+04,2.740536576671896540e+00
