Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.027293942024429816e+04,3.863366003184935948e+00
1.027293950652376043e+04,3.863365360259734871e+00
1.027293959280322088e+04,3.863364717351327471e+00
1.027293967908268314e+04,3.863364074459749276e+00
1.027293976536214359e+04,3.863363431585096208e+00
1.027293985164160586e+04,3.863362788727414454e+00
1.027293993792106630e+04,3.863362145886792831e+00
1.027294002420052857e+04,3.863361503063284630e+00
1.027294011047998902e+04,3.863360860256968010e+00
1.027294019675944946e+04,3.863360217467903368e+00
1.027294028303891173e+04,3.863359574696151100e+00
1.027294036931837218e+04,3.863358931941796470e+00
1.027294045559783444e+04,3.863358289204885665e+00
1.027294054187729489e+04,3.863357646485518160e+00
1.027294062815675716e+04,3.863357003783725929e+00
1.027294071443621760e+04,3.863356361099612002e+00
1.027294080071567987e+04,3.863355718433208352e+00
1.027294088699514032e+04,3.863355075784621562e+00
1.027294097327460258e+04,3.863354433153880052e+00
1.027294105955406303e+04,3.863353790541086852e+00
1.027294114583352530e+04,3.863353147946281041e+00
1.027294123211298574e+04,3.863352505369554990e+00
1.027294131839244619e+04,3.863351862810965542e+00
1.027294140467190846e+04,3.863351220270562436e+00
1.027294149095136891e+04,3.863350577748452253e+00
1.027294157723083117e+04,3.863349935244666966e+00
1.027294166351029162e+04,3.863349292759291842e+00
1.027294174978975389e+04,3.863348650292390829e+00
1.027294183606921433e+04,3.863348007844038534e+00
1.027294192234867660e+04,3.863347365414291801e+00
1.027294200862813705e+04,3.863346723003228789e+00
1.027294209490759931e+04,3.863346080610902789e+00
1.027294218118705976e+04,3.863345438237399065e+00
1.027294226746652021e+04,3.863344795882781568e+00
1.027294235374598247e+04,3.863344153547107140e+00
1.027294244002544292e+04,3.863343511230457494e+00
1.027294252630490519e+04,3.863342868932878815e+00
1.027294261258436563e+04,3.863342226654467026e+00
1.027294269886382790e+04,3.863341584395261208e+00
1.027294278514328835e+04,3.863340942155360835e+00
1.027294287142275061e+04,3.863340299934801436e+00
1.027294295770221106e+04,3.863339657733686039e+00
1.027294304398167333e+04,3.863339015552043065e+00
1.027294313026113377e+04,3.863338373389975544e+00
1.027294321654059604e+04,3.863337731247522555e+00
1.027294330282005649e+04,3.863337089124776469e+00
1.027294338909951693e+04,3.863336447021794129e+00
1.027294347537897920e+04,3.863335804938635931e+00
1.027294356165843965e+04,3.863335162875380036e+00
1.027294364793790191e+04,3.863334520832079733e+00
1.027294373421736236e+04,3.863333878808830946e+00
1.027294382049682463e+04,3.863333236805672755e+00
1.027294390677628508e+04,3.863332594822693977e+00
1.027294399305574734e+04,3.863331952859937246e+00
1.027294407933520779e+04,3.863331310917498485e+00
1.027294416561467006e+04,3.863330668995420325e+00
1.027294425189413050e+04,3.863330027093798691e+00
1.027294433817359095e+04,3.863329385212686873e+00
1.027294442445305322e+04,3.863328743352134609e+00
1.027294451073251366e+04,3.863328101512237822e+00
1.027294459701197593e+04,3.863327459693042698e+00
1.027294468329143638e+04,3.863326817894638054e+00
1.027294476957089864e+04,3.863326176117066524e+00
1.027294485585035909e+04,3.863325534360424030e+00
1.027294494212982136e+04,3.863324892624749651e+00
1.027294502840928180e+04,3.863324250910142865e+00
1.027294511468874407e+04,3.863323609216632093e+00
1.027294520096820452e+04,3.863322967544327469e+00
1.027294528724766496e+04,3.863322325893271625e+00
1.027294537352712723e+04,3.863321684263521405e+00
1.027294545980658768e+04,3.863321042655176285e+00
1.027294554608604994e+04,3.863320401068271792e+00
1.027294563236551039e+04,3.863319759502903850e+00
1.027294571864497266e+04,3.863319117959115090e+00
1.027294580492443311e+04,3.863318476437001436e+00
1.027294589120389537e+04,3.863317834936598416e+00
1.027294597748335582e+04,3.863317193457994847e+00
1.027294606376281808e+04,3.863316552001247572e+00
1.027294615004227853e+04,3.863315910566441858e+00
1.027294623632174080e+04,3.863315269153613229e+00
1.027294632260120125e+04,3.863314627762871822e+00
1.027294640888066169e+04,3.863313986394263821e+00
1.027294649516012396e+04,3.863313345047831859e+00
1.027294658143958441e+04,3.863312703723686070e+00
1.027294666771904667e+04,3.863312062421865534e+00
1.027294675399850712e+04,3.863311421142455515e+00
1.027294684027796939e+04,3.863310779885498647e+00
1.027294692655742983e+04,3.863310138651097958e+00
1.027294701283689210e+04,3.863309497439288975e+00
1.027294709911635255e+04,3.863308856250167622e+00
1.027294718539581481e+04,3.863308215083769426e+00
1.027294727167527526e+04,3.863307573940193862e+00
1.027294735795473571e+04,3.863306932819494222e+00
1.027294744423419797e+04,3.863306291721723795e+00
1.027294753051365842e+04,3.863305650646978506e+00
1.027294761679312069e+04,3.863305009595293882e+00
1.027294770307258113e+04,3.863304368566772951e+00
1.027294778935204340e+04,3.863303727561447687e+00
1.027294787563150385e+04,3.863303086579421119e+00
1.027294796191096611e+04,3.863302445620725223e+00
1.027294804819042656e+04,3.863301804685466578e+00
1.027294813446988883e+04,3.863301163773670055e+00
1.027294822074934928e+04,3.863300522885435129e+00
1.027294830702881154e+04,3.863299882020807985e+00
1.027294839330827199e+04,3.863299241179880994e+00
1.027294847958773244e+04,3.863298600362707447e+00
1.027294856586719470e+04,3.863297959569337081e+00
1.027294865214665515e+04,3.863297318799876479e+00
1.027294873842611742e+04,3.863296678054350508e+00
1.027294882470557786e+04,3.863296037332865751e+00
1.027294891098504013e+04,3.863295396635454182e+00
1.027294899726450058e+04,3.863294755962215277e+00
1.027294908354396284e+04,3.863294115313195221e+00
1.027294916982342329e+04,3.863293474688468621e+00
1.027294925610288556e+04,3.863292834088095873e+00
1.027294934238234600e+04,3.863292193512169348e+00
1.027294942866180645e+04,3.863291552960731678e+00
1.027294951494126872e+04,3.863290912433843260e+00
1.027294960122072916e+04,3.863290271931600017e+00
1.027294968750019143e+04,3.863289631454041029e+00
1.027294977377965188e+04,3.863288991001265771e+00
1.027294986005911414e+04,3.863288350573295560e+00
1.027294994633857459e+04,3.863287710170251188e+00
1.027295003261803686e+04,3.863287069792157524e+00
1.027295011889749730e+04,3.863286429439110492e+00
1.027295020517695957e+04,3.863285789111149171e+00
1.027295029145642002e+04,3.863285148808373037e+00
1.027295037773588047e+04,3.863284508530838934e+00
1.027295046401534273e+04,3.863283868278585942e+00
1.027295055029480318e+04,3.863283228051727747e+00
1.027295063657426545e+04,3.863282587850289218e+00
1.027295072285372589e+04,3.863281947674369832e+00
1.027295080913318816e+04,3.863281307524012220e+00
1.027295089541264861e+04,3.863280667399315860e+00
1.027295098169211087e+04,3.863280027300305619e+00
1.027295106797157132e+04,3.863279387227088080e+00
1.027295115425103359e+04,3.863278747179698769e+00
1.027295124053049403e+04,3.863278107158237162e+00
1.027295132680995630e+04,3.863277467162735235e+00
1.027295141308941675e+04,3.863276827193292462e+00
1.027295149936887719e+04,3.863276187249962135e+00
1.027295158564833946e+04,3.863275547332797544e+00
1.027295167192779991e+04,3.863274907441894612e+00
1.027295175820726217e+04,3.863274267577288867e+00
1.027295184448672262e+04,3.863273627739083338e+00
1.027295193076618489e+04,3.863272987927313551e+00
1.027295201704564533e+04,3.863272348142075430e+00
1.027295210332510760e+04,3.863271708383400949e+00
1.027295218960456805e+04,3.863271068651389584e+00
1.027295227588403031e+04,3.863270428946091073e+00
1.027295236216349076e+04,3.863269789267587129e+00
1.027295244844295121e+04,3.863269149615934595e+00
1.027295253472241347e+04,3.863268509991186761e+00
1.027295262100187392e+04,3.863267870393446657e+00
1.027295270728133619e+04,3.863267230822742704e+00
1.027295279356079664e+04,3.863266591279174378e+00
1.027295287984025890e+04,3.863265951762780759e+00
1.027295296611971935e+04,3.863265312273650665e+00
1.027295305239918162e+04,3.863264672811840938e+00
1.027295313867864206e+04,3.863264033377433293e+00
1.027295322495810433e+04,3.863263393970463255e+00
1.027295331123756478e+04,3.863262754591040959e+00
1.027295339751702522e+04,3.863262115239205485e+00
1.027295348379648749e+04,3.863261475915017229e+00
1.027295357007594794e+04,3.863260836618568561e+00
1.027295365635541020e+04,3.863260197349898561e+00
1.027295374263487065e+04,3.863259558109106706e+00
1.027295382891433292e+04,3.863258918896228522e+00
1.027295391519379336e+04,3.863258279711356380e+00
1.027295400147325563e+04,3.863257640554540018e+00
1.027295408775271608e+04,3.863257001425861148e+00
1.027295417403217834e+04,3.863256362325365956e+00
1.027295426031163879e+04,3.863255723253150364e+00
1.027295434659110106e+04,3.863255084209249901e+00
1.027295443287056150e+04,3.863254445193764042e+00
1.027295451915002195e+04,3.863253806206742524e+00
1.027295460542948422e+04,3.863253167248231534e+00
1.027295469170894467e+04,3.863252528318344758e+00
1.027295477798840693e+04,3.863251889417107066e+00
1.027295486426786738e+04,3.863251250544621485e+00
1.027295495054732964e+04,3.863250611700923542e+00
1.027295503682679009e+04,3.863249972886102057e+00
1.027295512310625236e+04,3.863249334100203214e+00
1.027295520938571281e+04,3.863248695343319383e+00
1.027295529566517507e+04,3.863248056615500303e+00
1.027295538194463552e+04,3.863247417916820581e+00
1.027295546822409597e+04,3.863246779247351270e+00
1.027295555450355823e+04,3.863246140607135004e+00
1.027295564078301868e+04,3.863245501996271258e+00
1.027295572706248095e+04,3.863244863414802666e+00
1.027295581334194139e+04,3.863244224862814491e+00
1.027295589962140366e+04,3.863243586340352920e+00
1.027295598590086411e+04,3.863242947847513875e+00
1.027295607218032637e+04,3.863242309384332884e+00
1.027295615845978682e+04,3.863241670950909423e+00
1.027295624473924909e+04,3.863241032547268361e+00
1.027295633101870953e+04,3.863240394173523384e+00
1.027295641729817180e+04,3.863239755829702915e+00
1.027295650357763225e+04,3.863239117515906429e+00
1.027295658985709269e+04,3.863238479232187217e+00
1.027295667613655496e+04,3.863237840978591464e+00
1.027295676241601541e+04,3.863237202755225752e+00
1.027295684869547767e+04,3.863236564562118502e+00
1.027295693497493812e+04,3.863235926399365638e+00
1.027295702125440039e+04,3.863235288267013345e+00
1.027295710753386084e+04,3.863234650165153994e+00
1.027295719381332310e+04,3.863234012093819558e+00
1.027295728009278355e+04,3.863233374053116620e+00
1.027295736637224582e+04,3.863232736043070048e+00
1.027295745265170626e+04,3.863232098063789977e+00
1.027295753893116671e+04,3.863231460115319038e+00
1.027295762521062898e+04,3.863230822197710523e+00
1.027295771149008942e+04,3.863230184311060356e+00
1.027295779776955169e+04,3.863229546455414720e+00
1.027295788404901214e+04,3.863228908630858882e+00
1.027295797032847440e+04,3.863228270837446132e+00
1.027295805660793485e+04,3.863227633075251077e+00
1.027295814288739712e+04,3.863226995344323456e+00
1.027295822916685756e+04,3.863226357644755637e+00
1.027295831544631983e+04,3.863225719976593808e+00
1.027295840172578028e+04,3.863225082339923233e+00
1.027295848800524072e+04,3.863224444734800755e+00
1.027295857428470299e+04,3.863223807161279666e+00
1.027295866056416344e+04,3.863223169619459441e+00
1.027295874684362570e+04,3.863222532109368501e+00
1.027295883312308615e+04,3.863221894631106323e+00
1.027295891940254842e+04,3.863221257184715540e+00
1.027295900568200886e+04,3.863220619770288522e+00
1.027295909196147113e+04,3.863219982387867901e+00
1.027295917824093158e+04,3.863219345037538943e+00
1.027295926452039384e+04,3.863218707719344280e+00
1.027295935079985429e+04,3.863218070433383389e+00
1.027295943707931656e+04,3.863217433179691795e+00
1.027295952335877701e+04,3.863216795958365424e+00
1.027295960963823745e+04,3.863216158769457564e+00
1.027295969591769972e+04,3.863215521613014403e+00
1.027295978219716017e+04,3.863214884489138967e+00
1.027295986847662243e+04,3.863214247397870338e+00
1.027295995475608288e+04,3.863213610339297333e+00
1.027296004103554515e+04,3.863212973313462584e+00
1.027296012731500559e+04,3.863212336320458462e+00
1.027296021359446786e+04,3.863211699360327600e+00
1.027296029987392831e+04,3.863211062433158816e+00
1.027296038615339057e+04,3.863210425538998294e+00
1.027296047243285102e+04,3.863209788677934853e+00
1.027296055871231147e+04,3.863209151850025336e+00
1.027296064499177373e+04,3.863208515055315928e+00
1.027296073127123418e+04,3.863207878293906106e+00
1.027296081755069645e+04,3.863207241565834948e+00
1.027296090383015689e+04,3.863206604871201932e+00
1.027296099010961916e+04,3.863205968210035479e+00
1.027296107638907961e+04,3.863205331582431512e+00
1.027296116266854187e+04,3.863204694988443322e+00
1.027296124894800232e+04,3.863204058428149068e+00
1.027296133522746459e+04,3.863203421901591383e+00
1.027296142150692503e+04,3.863202785408873297e+00
1.027296150778638730e+04,3.863202148950019676e+00
1.027296159406584775e+04,3.863201512525137105e+00
1.027296168034530820e+04,3.863200876134271766e+00
1.027296176662477046e+04,3.863200239777480505e+00
1.027296185290423091e+04,3.863199603454855691e+00
1.027296193918369318e+04,3.863198967166429298e+00
1.027296202546315362e+04,3.863198330912307910e+00
1.027296211174261589e+04,3.863197694692519946e+00
1.027296219802207634e+04,3.863197058507171988e+00
1.027296228430153860e+04,3.863196422356299564e+00
1.027296237058099905e+04,3.863195786239984386e+00
1.027296245686046132e+04,3.863195150158279745e+00
1.027296254313992176e+04,3.863194514111270905e+00
1.027296262941938221e+04,3.863193878099014711e+00
1.027296271569884448e+04,3.863193242121564452e+00
1.027296280197830492e+04,3.863192606179008948e+00
1.027296288825776719e+04,3.863191970271394382e+00
1.027296297453722764e+04,3.863191334398816679e+00
1.027296306081668990e+04,3.863190698561307812e+00
1.027296314709615035e+04,3.863190062758963705e+00
1.027296323337561262e+04,3.863189426991826991e+00
1.027296331965507306e+04,3.863188791259979382e+00
1.027296340593453533e+04,3.863188155563481274e+00
1.027296349221399578e+04,3.863187519902410827e+00
1.027296357849345623e+04,3.863186884276821331e+00
1.027296366477291849e+04,3.863186248686773183e+00
1.027296375105237894e+04,3.863185613132355201e+00
1.027296383733184121e+04,3.863184977613606463e+00
1.027296392361130165e+04,3.863184342130626447e+00
1.027296400989076392e+04,3.863183706683443575e+00
1.027296409617022437e+04,3.863183071272160873e+00
1.027296418244968663e+04,3.863182435896817424e+00
1.027296426872914708e+04,3.863181800557502044e+00
1.027296435500860935e+04,3.863181165254253813e+00
1.027296444128806979e+04,3.863180529987175760e+00
1.027296452756753206e+04,3.863179894756292754e+00
1.027296461384699251e+04,3.863179259561707823e+00
1.027296470012645295e+04,3.863178624403470707e+00
1.027296478640591522e+04,3.863177989281638247e+00
1.027296487268537567e+04,3.863177354196299262e+00
1.027296495896483793e+04,3.863176719147496385e+00
1.027296504524429838e+04,3.863176084135321986e+00
1.027296513152376065e+04,3.863175449159818697e+00
1.027296521780322109e+04,3.863174814221071784e+00
1.027296530408268336e+04,3.863174179319123880e+00
1.027296539036214381e+04,3.863173544454078012e+00
1.027296547664160607e+04,3.863172909625959051e+00
1.027296556292106652e+04,3.863172274834862918e+00
1.027296564920052697e+04,3.863171640080853564e+00
1.027296573547998923e+04,3.863171005363977173e+00
1.027296582175944968e+04,3.863170370684326116e+00
1.027296590803891195e+04,3.863169736041935920e+00
1.027296599431837240e+04,3.863169101436909614e+00
1.027296608059783466e+04,3.863168466869279172e+00
1.027296616687729511e+04,3.863167832339140517e+00
1.027296625315675738e+04,3.863167197846536283e+00
1.027296633943621782e+04,3.863166563391551733e+00
1.027296642571568009e+04,3.863165928974225949e+00
1.027296651199514054e+04,3.863165294594669064e+00
1.027296659827460280e+04,3.863164660252898841e+00
1.027296668455406325e+04,3.863164025949021863e+00
1.027296677083352370e+04,3.863163391683084313e+00
1.027296685711298596e+04,3.863162757455146590e+00
1.027296694339244641e+04,3.863162123265293957e+00
1.027296702967190868e+04,3.863161489113576152e+00
1.027296711595136912e+04,3.863160855000071336e+00
1.027296720223083139e+04,3.863160220924829247e+00
1.027296728851029184e+04,3.863159586887935149e+00
1.027296737478975410e+04,3.863158952889445885e+00
1.027296746106921455e+04,3.863158318929428958e+00
1.027296754734867682e+04,3.863157685007948317e+00
1.027296763362813726e+04,3.863157051125078567e+00
1.027296771990759771e+04,3.863156417280887212e+00
1.027296780618705998e+04,3.863155783475416882e+00
1.027296789246652042e+04,3.863155149708767055e+00
1.027296797874598269e+04,3.863154515980962600e+00
1.027296806502544314e+04,3.863153882292117203e+00
1.027296815130490540e+04,3.863153248642259285e+00
1.027296823758436585e+04,3.863152615031484771e+00
1.027296832386382812e+04,3.863151981459829187e+00
1.027296841014328857e+04,3.863151347927392010e+00
1.027296849642275083e+04,3.863150714434198107e+00
1.027296858270221128e+04,3.863150080980364720e+00
1.027296866898167173e+04,3.863149447565920269e+00
1.027296875526113399e+04,3.863148814190932256e+00
1.027296884154059444e+04,3.863148180855496605e+00
1.027296892782005671e+04,3.863147547559638184e+00
1.027296901409951715e+04,3.863146914303456469e+00
1.027296910037897942e+04,3.863146281086990541e+00
1.027296918665843987e+04,3.863145647910336322e+00
1.027296927293790213e+04,3.863145014773532893e+00
1.027296935921736258e+04,3.863144381676672623e+00
1.027296944549682485e+04,3.863143748619791040e+00
1.027296953177628529e+04,3.863143115602987621e+00
1.027296961805574756e+04,3.863142482626290786e+00
1.027296970433520801e+04,3.863141849689803564e+00
1.027296979061466845e+04,3.863141216793575694e+00
1.027296987689413072e+04,3.863140583937660466e+00
1.027296996317359117e+04,3.863139951122146698e+00
1.027297004945305343e+04,3.863139318347084128e+00
1.027297013573251388e+04,3.863138685612554468e+00
1.027297022201197615e+04,3.863138052918600351e+00
1.027297030829143660e+04,3.863137420265317701e+00
1.027297039457089886e+04,3.863136787652738491e+00
1.027297048085035931e+04,3.863136155080962197e+00
1.027297056712982157e+04,3.863135522550027900e+00
1.027297065340928202e+04,3.863134890060020865e+00
1.027297073968874247e+04,3.863134257611012146e+00
1.027297082596820474e+04,3.863133625203030164e+00
1.027297091224766518e+04,3.863132992836185053e+00
1.027297099852712745e+04,3.863132360510505237e+00
1.027297108480658790e+04,3.863131728226090189e+00
1.027297117108605016e+04,3.863131095982982544e+00
1.027297125736551061e+04,3.863130463781260460e+00
1.027297134364497288e+04,3.863129831620977228e+00
1.027297142992443332e+04,3.863129199502225219e+00
1.027297151620389559e+04,3.863128567425032855e+00
1.027297160248335604e+04,3.863127935389503165e+00
1.027297168876281648e+04,3.863127303395682333e+00
1.027297177504227875e+04,3.863126671443627203e+00
1.027297186132173920e+04,3.863126039533430145e+00
1.027297194760120146e+04,3.863125407665126687e+00
1.027297203388066191e+04,3.863124775838812752e+00
1.027297212016012418e+04,3.863124144054523867e+00
1.027297220643958462e+04,3.863123512312355956e+00
1.027297229271904689e+04,3.863122880612348098e+00
1.027297237899850734e+04,3.863122248954592663e+00
1.027297246527796960e+04,3.863121617339125180e+00
1.027297255155743005e+04,3.863120985766045123e+00
1.027297263783689232e+04,3.863120354235388021e+00
1.027297272411635277e+04,3.863119722747239138e+00
1.027297281039581321e+04,3.863119091301669528e+00
1.027297289667527548e+04,3.863118459898711166e+00
1.027297298295473593e+04,3.863117828538467080e+00
1.027297306923419819e+04,3.863117197220976351e+00
1.027297315551365864e+04,3.863116565946331349e+00
1.027297324179312091e+04,3.863115934714567601e+00
1.027297332807258135e+04,3.863115303525788136e+00
1.027297341435204362e+04,3.863114672380014269e+00
1.027297350063150407e+04,3.863114041277352584e+00
1.027297358691096633e+04,3.863113410217838606e+00
1.027297367319042678e+04,3.863112779201561153e+00
1.027297375946988723e+04,3.863112148228573517e+00
1.027297384574934949e+04,3.863111517298936093e+00
1.027297393202880994e+04,3.863110886412727041e+00
1.027297401830827221e+04,3.863110255570003204e+00
1.027297410458773265e+04,3.863109624770839190e+00
1.027297419086719492e+04,3.863108994015288289e+00
1.027297427714665537e+04,3.863108363303432213e+00
1.027297436342611763e+04,3.863107732635317149e+00
1.027297444970557808e+04,3.863107102011031913e+00
1.027297453598504035e+04,3.863106471430619138e+00
1.027297462226450079e+04,3.863105840894167642e+00
1.027297470854396306e+04,3.863105210401716505e+00
1.027297479482342351e+04,3.863104579953358098e+00
1.027297488110288396e+04,3.863103949549149263e+00
1.027297496738234622e+04,3.863103319189136187e+00
1.027297505366180667e+04,3.863102688873411239e+00
1.027297513994126894e+04,3.863102058602020605e+00
1.027297522622072938e+04,3.863101428375049551e+00
1.027297531250019165e+04,3.863100798192540708e+00
1.027297539877965210e+04,3.863100168054590000e+00
1.027297548505911436e+04,3.863099537961222296e+00
1.027297557133857481e+04,3.863098907912547730e+00
1.027297565761803708e+04,3.863098277908587619e+00
1.027297574389749752e+04,3.863097647949448543e+00
1.027297583017695797e+04,3.863097018035173136e+00
1.027297591645642024e+04,3.863096388165825346e+00
