Time (BJD_TBD - 2450000), F_star + F_e (mJy)
9.913948055604401816e+03,3.658425303353459057e+00
9.913948073708064840e+03,3.658425304076095230e+00
9.913948091811727863e+03,3.658425304798658573e+00
9.913948109915389068e+03,3.658425305521149529e+00
9.913948128019052092e+03,3.658425306243568098e+00
9.913948146122713297e+03,3.658425306965914281e+00
9.913948164226376321e+03,3.658425307688187633e+00
9.913948182330037525e+03,3.658425308410388599e+00
9.913948200433700549e+03,3.658425309132517178e+00
9.913948218537361754e+03,3.658425309854572927e+00
9.913948236641024778e+03,3.658425310576556733e+00
9.913948254744687802e+03,3.658425311298468152e+00
9.913948272848349006e+03,3.658425312020306741e+00
9.913948290952012030e+03,3.658425312742072055e+00
9.913948309055673235e+03,3.658425313463765427e+00
9.913948327159336259e+03,3.658425314185386412e+00
9.913948345262997464e+03,3.658425314906935455e+00
9.913948363366660487e+03,3.658425315628410779e+00
9.913948381470321692e+03,3.658425316349814160e+00
9.913948399573984716e+03,3.658425317071145155e+00
9.913948417677647740e+03,3.658425317792404208e+00
9.913948435781308945e+03,3.658425318513589541e+00
9.913948453884971968e+03,3.658425319234702933e+00
9.913948471988633173e+03,3.658425319955743937e+00
9.913948490092296197e+03,3.658425320676712111e+00
9.913948508195957402e+03,3.658425321397607899e+00
9.913948526299620426e+03,3.658425322118431300e+00
9.913948544403281630e+03,3.658425322839182314e+00
9.913948562506944654e+03,3.658425323559860498e+00
9.913948580610607678e+03,3.658425324280465851e+00
9.913948598714268883e+03,3.658425325000999262e+00
9.913948616817931907e+03,3.658425325721460730e+00
9.913948634921593111e+03,3.658425326441848480e+00
9.913948653025256135e+03,3.658425327162164287e+00
9.913948671128917340e+03,3.658425327882406819e+00
9.913948689232580364e+03,3.658425328602578297e+00
9.913948707336243388e+03,3.658425329322676056e+00
9.913948725439904592e+03,3.658425330042701873e+00
9.913948743543567616e+03,3.658425330762654859e+00
9.913948761647228821e+03,3.658425331482535903e+00
9.913948779750891845e+03,3.658425332202344116e+00
9.913948797854553050e+03,3.658425332922079054e+00
9.913948815958216073e+03,3.658425333641742494e+00
9.913948834061877278e+03,3.658425334361333103e+00
9.913948852165540302e+03,3.658425335080850882e+00
9.913948870269203326e+03,3.658425335800296718e+00
9.913948888372864531e+03,3.658425336519669724e+00
9.913948906476527554e+03,3.658425337238969899e+00
9.913948924580188759e+03,3.658425337958198131e+00
9.913948942683851783e+03,3.658425338677353089e+00
9.913948960787512988e+03,3.658425339396436993e+00
9.913948978891176012e+03,3.658425340115447177e+00
9.913948996994837216e+03,3.658425340834384532e+00
9.913949015098500240e+03,3.658425341553250387e+00
9.913949033202163264e+03,3.658425342272043412e+00
9.913949051305824469e+03,3.658425342990763163e+00
9.913949069409487493e+03,3.658425343709411415e+00
9.913949087513148697e+03,3.658425344427986392e+00
9.913949105616811721e+03,3.658425345146489427e+00
9.913949123720472926e+03,3.658425345864919631e+00
9.913949141824135950e+03,3.658425346583277005e+00
9.913949159927797155e+03,3.658425347301562436e+00
9.913949178031460178e+03,3.658425348019775036e+00
9.913949196135123202e+03,3.658425348737915694e+00
9.913949214238784407e+03,3.658425349455983078e+00
9.913949232342447431e+03,3.658425350173978519e+00
9.913949250446108636e+03,3.658425350891900685e+00
9.913949268549771659e+03,3.658425351609750908e+00
9.913949286653432864e+03,3.658425352327528746e+00
9.913949304757095888e+03,3.658425353045233752e+00
9.913949322860757093e+03,3.658425353762865928e+00
9.913949340964420117e+03,3.658425354480425717e+00
9.913949359068083140e+03,3.658425355197913120e+00
9.913949377171744345e+03,3.658425355915328581e+00
9.913949395275407369e+03,3.658425356632670766e+00
9.913949413379068574e+03,3.658425357349940565e+00
9.913949431482731597e+03,3.658425358067137978e+00
9.913949449586392802e+03,3.658425358784263448e+00
9.913949467690055826e+03,3.658425359501315643e+00
9.913949485793717031e+03,3.658425360218295452e+00
9.913949503897380055e+03,3.658425360935201986e+00
9.913949522001043078e+03,3.658425361652037466e+00
9.913949540104704283e+03,3.658425362368799671e+00
9.913949558208367307e+03,3.658425363085488602e+00
9.913949576312028512e+03,3.658425363802106478e+00
9.913949594415691536e+03,3.658425364518650635e+00
9.913949612519352740e+03,3.658425365235122850e+00
9.913949630623015764e+03,3.658425365951522235e+00
9.913949648726676969e+03,3.658425366667849676e+00
9.913949666830339993e+03,3.658425367384104288e+00
9.913949684934003017e+03,3.658425368100285624e+00
9.913949703037664221e+03,3.658425368816395906e+00
9.913949721141327245e+03,3.658425369532432470e+00
9.913949739244988450e+03,3.658425370248396202e+00
9.913949757348651474e+03,3.658425370964288881e+00
9.913949775452312679e+03,3.658425371680107840e+00
9.913949793555975702e+03,3.658425372395854858e+00
9.913949811659636907e+03,3.658425373111529488e+00
9.913949829763299931e+03,3.658425373827130844e+00
9.913949847866962955e+03,3.658425374542660258e+00
9.913949865970624160e+03,3.658425375258116841e+00
9.913949884074287183e+03,3.658425375973501037e+00
9.913949902177948388e+03,3.658425376688812403e+00
9.913949920281611412e+03,3.658425377404051826e+00
9.913949938385272617e+03,3.658425378119218419e+00
9.913949956488935641e+03,3.658425378834312625e+00
9.913949974592596845e+03,3.658425379549334000e+00
9.913949992696259869e+03,3.658425380264282545e+00
9.913950010799922893e+03,3.658425380979159591e+00
9.913950028903584098e+03,3.658425381693963363e+00
9.913950047007247122e+03,3.658425382408694304e+00
9.913950065110908326e+03,3.658425383123353303e+00
9.913950083214571350e+03,3.658425383837939471e+00
9.913950101318232555e+03,3.658425384552453696e+00
9.913950119421895579e+03,3.658425385266894203e+00
9.913950137525558603e+03,3.658425385981262767e+00
9.913950155629219807e+03,3.658425386695558945e+00
9.913950173732882831e+03,3.658425387409783180e+00
9.913950191836544036e+03,3.658425388123933697e+00
9.913950209940207060e+03,3.658425388838012271e+00
9.913950228043868265e+03,3.658425389552018903e+00
9.913950246147531288e+03,3.658425390265951815e+00
9.913950264251192493e+03,3.658425390979812786e+00
9.913950282354855517e+03,3.658425391693601370e+00
9.913950300458518541e+03,3.658425392407317567e+00
9.913950318562179746e+03,3.658425393120960933e+00
9.913950336665842769e+03,3.658425393834531913e+00
9.913950354769503974e+03,3.658425394548029619e+00
9.913950372873166998e+03,3.658425395261454938e+00
9.913950390976828203e+03,3.658425395974808314e+00
9.913950409080491227e+03,3.658425396688089304e+00
9.913950427184152431e+03,3.658425397401297019e+00
9.913950445287815455e+03,3.658425398114432348e+00
9.913950463391478479e+03,3.658425398827495734e+00
9.913950481495139684e+03,3.658425399540486733e+00
9.913950499598802708e+03,3.658425400253404458e+00
9.913950517702463912e+03,3.658425400966249352e+00
9.913950535806126936e+03,3.658425401679022748e+00
9.913950553909788141e+03,3.658425402391722869e+00
9.913950572013451165e+03,3.658425403104350604e+00
9.913950590117112370e+03,3.658425403816905508e+00
9.913950608220775393e+03,3.658425404529388913e+00
9.913950626324438417e+03,3.658425405241799044e+00
9.913950644428099622e+03,3.658425405954136345e+00
9.913950662531762646e+03,3.658425406666401702e+00
9.913950680635423851e+03,3.658425407378594230e+00
9.913950698739086874e+03,3.658425408090713926e+00
9.913950716842748079e+03,3.658425408802761680e+00
9.913950734946411103e+03,3.658425409514736604e+00
9.913950753050072308e+03,3.658425410226638252e+00
9.913950771153735332e+03,3.658425410938468403e+00
9.913950789257398355e+03,3.658425411650225723e+00
9.913950807361059560e+03,3.658425412361910656e+00
9.913950825464722584e+03,3.658425413073522314e+00
9.913950843568383789e+03,3.658425413785062030e+00
9.913950861672046813e+03,3.658425414496528916e+00
9.913950879775708017e+03,3.658425415207923859e+00
9.913950897879371041e+03,3.658425415919245971e+00
9.913950915983032246e+03,3.658425416630495253e+00
9.913950934086695270e+03,3.658425417341672592e+00
9.913950952190358294e+03,3.658425418052776656e+00
9.913950970294019498e+03,3.658425418763808779e+00
9.913950988397682522e+03,3.658425419474768070e+00
9.913951006501343727e+03,3.658425420185654531e+00
9.913951024605006751e+03,3.658425420896468605e+00
9.913951042708667956e+03,3.658425421607210737e+00
9.913951060812330979e+03,3.658425422317879150e+00
9.913951078915992184e+03,3.658425423028476065e+00
9.913951097019655208e+03,3.658425423739000149e+00
9.913951115123318232e+03,3.658425424449450958e+00
9.913951133226979437e+03,3.658425425159829825e+00
9.913951151330642460e+03,3.658425425870136305e+00
9.913951169434303665e+03,3.658425426580370843e+00
9.913951187537966689e+03,3.658425427290531662e+00
9.913951205641627894e+03,3.658425428000620538e+00
9.913951223745290918e+03,3.658425428710636140e+00
9.913951241848952122e+03,3.658425429420579800e+00
9.913951259952615146e+03,3.658425430130451073e+00
9.913951278056278170e+03,3.658425430840249959e+00
9.913951296159939375e+03,3.658425431549975571e+00
9.913951314263602399e+03,3.658425432259628796e+00
9.913951332367263603e+03,3.658425432969209190e+00
9.913951350470926627e+03,3.658425433678718086e+00
9.913951368574587832e+03,3.658425434388154152e+00
9.913951386678250856e+03,3.658425435097516942e+00
9.913951404781913880e+03,3.658425435806807791e+00
9.913951422885575084e+03,3.658425436516026252e+00
9.913951440989238108e+03,3.658425437225170995e+00
9.913951459092899313e+03,3.658425437934244684e+00
9.913951477196562337e+03,3.658425438643245098e+00
9.913951495300223542e+03,3.658425439352172237e+00
9.913951513403886565e+03,3.658425440061028322e+00
9.913951531507547770e+03,3.658425440769811132e+00
9.913951549611210794e+03,3.658425441478520668e+00
9.913951567714873818e+03,3.658425442187158705e+00
9.913951585818535023e+03,3.658425442895723911e+00
9.913951603922198046e+03,3.658425443604215843e+00
9.913951622025859251e+03,3.658425444312636277e+00
9.913951640129522275e+03,3.658425445020983879e+00
9.913951658233183480e+03,3.658425445729258652e+00
9.913951676336846504e+03,3.658425446437460593e+00
9.913951694440507708e+03,3.658425447145590592e+00
9.913951712544170732e+03,3.658425447853647761e+00
9.913951730647833756e+03,3.658425448561632098e+00
9.913951748751494961e+03,3.658425449269544050e+00
9.913951766855157985e+03,3.658425449977384059e+00
9.913951784958819189e+03,3.658425450685150793e+00
9.913951803062482213e+03,3.658425451392845584e+00
9.913951821166143418e+03,3.658425452100467101e+00
9.913951839269806442e+03,3.658425452808016676e+00
9.913951857373467647e+03,3.658425453515493420e+00
9.913951875477130670e+03,3.658425454222897777e+00
9.913951893580793694e+03,3.658425454930228859e+00
9.913951911684454899e+03,3.658425455637488000e+00
9.913951929788117923e+03,3.658425456344674753e+00
9.913951947891779128e+03,3.658425457051788232e+00
9.913951965995442151e+03,3.658425457758829769e+00
9.913951984099103356e+03,3.658425458465798474e+00
9.913952002202766380e+03,3.658425459172695238e+00
9.913952020306427585e+03,3.658425459879519170e+00
9.913952038410090609e+03,3.658425460586270273e+00
9.913952056513753632e+03,3.658425461292948544e+00
9.913952074617414837e+03,3.658425461999554429e+00
9.913952092721077861e+03,3.658425462706088371e+00
9.913952110824739066e+03,3.658425463412548595e+00
9.913952128928402090e+03,3.658425464118936876e+00
9.913952147032063294e+03,3.658425464825252771e+00
9.913952165135726318e+03,3.658425465531496723e+00
9.913952183239387523e+03,3.658425466237667401e+00
9.913952201343050547e+03,3.658425466943764803e+00
9.913952219446713571e+03,3.658425467649790708e+00
9.913952237550374775e+03,3.658425468355743782e+00
9.913952255654037799e+03,3.658425469061624025e+00
9.913952273757699004e+03,3.658425469767431881e+00
9.913952291861362028e+03,3.658425470473166907e+00
9.913952309965023233e+03,3.658425471178829991e+00
9.913952328068686256e+03,3.658425471884419800e+00
9.913952346172347461e+03,3.658425472589937222e+00
9.913952364276010485e+03,3.658425473295382702e+00
9.913952382379673509e+03,3.658425474000754463e+00
9.913952400483334713e+03,3.658425474706054725e+00
9.913952418586997737e+03,3.658425475411282157e+00
9.913952436690658942e+03,3.658425476116436759e+00
9.913952454794321966e+03,3.658425476821518973e+00
9.913952472897983171e+03,3.658425477526528802e+00
9.913952491001646194e+03,3.658425478231465355e+00
9.913952509105307399e+03,3.658425478936329966e+00
9.913952527208970423e+03,3.658425479641122191e+00
9.913952545312633447e+03,3.658425480345841141e+00
9.913952563416294652e+03,3.658425481050488148e+00
9.913952581519957675e+03,3.658425481755062769e+00
9.913952599623618880e+03,3.658425482459564115e+00
9.913952617727281904e+03,3.658425483163993075e+00
9.913952635830943109e+03,3.658425483868350092e+00
9.913952653934606133e+03,3.658425484572633835e+00
9.913952672038267337e+03,3.658425485276845190e+00
9.913952690141930361e+03,3.658425485980983716e+00
9.913952708245593385e+03,3.658425486685050299e+00
9.913952726349254590e+03,3.658425487389043607e+00
9.913952744452917614e+03,3.658425488092964972e+00
9.913952762556578818e+03,3.658425488796813507e+00
9.913952780660241842e+03,3.658425489500589212e+00
9.913952798763903047e+03,3.658425490204292529e+00
9.913952816867566071e+03,3.658425490907923017e+00
9.913952834971229095e+03,3.658425491611481561e+00
9.913952853074890299e+03,3.658425492314967720e+00
9.913952871178553323e+03,3.658425493018380603e+00
9.913952889282214528e+03,3.658425493721720656e+00
9.913952907385877552e+03,3.658425494424989211e+00
9.913952925489538757e+03,3.658425495128184490e+00
9.913952943593201780e+03,3.658425495831307384e+00
9.913952961696862985e+03,3.658425496534357446e+00
9.913952979800526009e+03,3.658425497237335122e+00
9.913952997904189033e+03,3.658425497940239524e+00
9.913953016007850238e+03,3.658425498643072871e+00
9.913953034111513261e+03,3.658425499345832943e+00
9.913953052215174466e+03,3.658425500048519741e+00
9.913953070318837490e+03,3.658425500751134152e+00
9.913953088422498695e+03,3.658425501453676620e+00
9.913953106526161719e+03,3.658425502156146703e+00
9.913953124629822923e+03,3.658425502858543510e+00
9.913953142733485947e+03,3.658425503560867931e+00
9.913953160837148971e+03,3.658425504263119521e+00
9.913953178940810176e+03,3.658425504965298725e+00
9.913953197044473200e+03,3.658425505667405986e+00
9.913953215148134404e+03,3.658425506369440416e+00
9.913953233251797428e+03,3.658425507071402016e+00
9.913953251355458633e+03,3.658425507773290342e+00
9.913953269459121657e+03,3.658425508475107613e+00
9.913953287562782862e+03,3.658425509176851165e+00
9.913953305666445885e+03,3.658425509878521886e+00
9.913953323770108909e+03,3.658425510580121554e+00
9.913953341873770114e+03,3.658425511281646614e+00
9.913953359977433138e+03,3.658425511983100620e+00
9.913953378081094343e+03,3.658425512684481351e+00
9.913953396184757366e+03,3.658425513385790140e+00
9.913953414288418571e+03,3.658425514087026098e+00
9.913953432392081595e+03,3.658425514788189226e+00
9.913953450495742800e+03,3.658425515489279523e+00
9.913953468599405824e+03,3.658425516190297877e+00
9.913953486703068847e+03,3.658425516891243401e+00
9.913953504806730052e+03,3.658425517592116538e+00
9.913953522910393076e+03,3.658425518292916401e+00
9.913953541014054281e+03,3.658425518993644321e+00
9.913953559117717305e+03,3.658425519694299854e+00
9.913953577221378509e+03,3.658425520394882113e+00
9.913953595325041533e+03,3.658425521095391986e+00
9.913953613428702738e+03,3.658425521795829027e+00
9.913953631532365762e+03,3.658425522496193683e+00
9.913953649636028786e+03,3.658425523196486395e+00
9.913953667739689990e+03,3.658425523896706277e+00
9.913953685843353014e+03,3.658425524596853329e+00
9.913953703947014219e+03,3.658425525296927994e+00
9.913953722050677243e+03,3.658425525996929828e+00
9.913953740154338448e+03,3.658425526696858832e+00
9.913953758258001471e+03,3.658425527396715893e+00
9.913953776361662676e+03,3.658425528096500123e+00
9.913953794465325700e+03,3.658425528796211523e+00
9.913953812568988724e+03,3.658425529495850093e+00
9.913953830672649929e+03,3.658425530195417164e+00
9.913953848776312952e+03,3.658425530894910516e+00
9.913953866879974157e+03,3.658425531594331925e+00
9.913953884983637181e+03,3.658425532293680504e+00
9.913953903087298386e+03,3.658425532992957141e+00
9.913953921190961410e+03,3.658425533692160059e+00
9.913953939294622614e+03,3.658425534391291034e+00
9.913953957398285638e+03,3.658425535090349623e+00
9.913953975501948662e+03,3.658425535789335381e+00
9.913953993605609867e+03,3.658425536488248309e+00
9.913954011709272891e+03,3.658425537187088405e+00
9.913954029812934095e+03,3.658425537885857004e+00
9.913954047916597119e+03,3.658425538584551884e+00
9.913954066020258324e+03,3.658425539283175265e+00
9.913954084123921348e+03,3.658425539981725372e+00
9.913954102227584372e+03,3.658425540680203092e+00
9.913954120331245576e+03,3.658425541378607981e+00
9.913954138434908600e+03,3.658425542076940484e+00
9.913954156538569805e+03,3.658425542775200601e+00
9.913954174642232829e+03,3.658425543473387442e+00
9.913954192745894034e+03,3.658425544171502342e+00
9.913954210849557057e+03,3.658425544869543966e+00
9.913954228953218262e+03,3.658425545567513648e+00
9.913954247056881286e+03,3.658425546265410500e+00
9.913954265160544310e+03,3.658425546963234520e+00
9.913954283264205515e+03,3.658425547660986155e+00
9.913954301367868538e+03,3.658425548358665846e+00
9.913954319471529743e+03,3.658425549056271819e+00
9.913954337575192767e+03,3.658425549753805850e+00
9.913954355678853972e+03,3.658425550451267938e+00
9.913954373782516996e+03,3.658425551148656307e+00
9.913954391886178200e+03,3.658425551845971846e+00
9.913954409989841224e+03,3.658425552543215886e+00
9.913954428093504248e+03,3.658425553240387096e+00
9.913954446197165453e+03,3.658425553937485031e+00
9.913954464300828477e+03,3.658425554634511023e+00
9.913954482404489681e+03,3.658425555331464629e+00
9.913954500508152705e+03,3.658425556028344516e+00
9.913954518611813910e+03,3.658425556725152461e+00
9.913954536715476934e+03,3.658425557421888019e+00
9.913954554819138139e+03,3.658425558118550747e+00
9.913954572922801162e+03,3.658425558815141088e+00
9.913954591026464186e+03,3.658425559511658598e+00
9.913954609130125391e+03,3.658425560208103722e+00
9.913954627233788415e+03,3.658425560904476015e+00
9.913954645337449620e+03,3.658425561600776366e+00
9.913954663441112643e+03,3.658425562297003442e+00
9.913954681544773848e+03,3.658425562993158575e+00
9.913954699648436872e+03,3.658425563689239990e+00
9.913954717752098077e+03,3.658425564385249462e+00
9.913954735855761101e+03,3.658425565081186548e+00
9.913954753959424124e+03,3.658425565777050803e+00
9.913954772063085329e+03,3.658425566472842672e+00
9.913954790166748353e+03,3.658425567168561265e+00
9.913954808270409558e+03,3.658425567864207473e+00
9.913954826374072582e+03,3.658425568559781738e+00
9.913954844477733786e+03,3.658425569255282728e+00
9.913954862581396810e+03,3.658425569950711331e+00
9.913954880685058015e+03,3.658425570646067992e+00
9.913954898788721039e+03,3.658425571341351379e+00
9.913954916892384063e+03,3.658425572036562379e+00
9.913954934996045267e+03,3.658425572731700104e+00
9.913954953099708291e+03,3.658425573426765887e+00
9.913954971203369496e+03,3.658425574121759283e+00
9.913954989307032520e+03,3.658425574816679404e+00
9.913955007410693725e+03,3.658425575511527139e+00
9.913955025514356748e+03,3.658425576206302932e+00
9.913955043618017953e+03,3.658425576901005449e+00
9.913955061721680977e+03,3.658425577595636025e+00
9.913955079825344001e+03,3.658425578290192881e+00
9.913955097929005206e+03,3.658425578984677795e+00
9.913955116032668229e+03,3.658425579679089878e+00
9.913955134136329434e+03,3.658425580373430019e+00
9.913955152239992458e+03,3.658425581067696442e+00
9.913955170343653663e+03,3.658425581761891365e+00
9.913955188447316687e+03,3.658425582456013014e+00
9.913955206550977891e+03,3.658425583150062721e+00
9.913955224654640915e+03,3.658425583844039153e+00
9.913955242758303939e+03,3.658425584537943198e+00
9.913955260861965144e+03,3.658425585231773969e+00
9.913955278965628167e+03,3.658425585925532797e+00
9.913955297069289372e+03,3.658425586619219239e+00
9.913955315172952396e+03,3.658425587312832850e+00
9.913955333276613601e+03,3.658425588006373630e+00
9.913955351380276625e+03,3.658425588699842468e+00
9.913955369483939648e+03,3.658425589393238031e+00
9.913955387587600853e+03,3.658425590086561652e+00
9.913955405691263877e+03,3.658425590779811998e+00
9.913955423794925082e+03,3.658425591472989957e+00
9.913955441898588106e+03,3.658425592166095530e+00
9.913955460002249310e+03,3.658425592859128272e+00
9.913955478105912334e+03,3.658425593552088628e+00
9.913955496209573539e+03,3.658425594244975709e+00
9.913955514313236563e+03,3.658425594937790404e+00
9.913955532416899587e+03,3.658425595630533156e+00
9.913955550520560791e+03,3.658425596323202633e+00
9.913955568624223815e+03,3.658425597015800168e+00
9.913955586727885020e+03,3.658425597708323984e+00
9.913955604831548044e+03,3.658425598400776746e+00
9.913955622935209249e+03,3.658425599093155345e+00
9.913955641038872272e+03,3.658425599785462889e+00
9.913955659142533477e+03,3.658425600477696271e+00
9.913955677246196501e+03,3.658425601169858155e+00
9.913955695349859525e+03,3.658425601861946763e+00
9.913955713453520730e+03,3.658425602553963429e+00
9.913955731557183753e+03,3.658425603245906821e+00
9.913955749660844958e+03,3.658425603937777826e+00
9.913955767764507982e+03,3.658425604629576444e+00
9.913955785868169187e+03,3.658425605321302232e+00
9.913955803971832211e+03,3.658425606012954745e+00
9.913955822075493415e+03,3.658425606704535760e+00
9.913955840179156439e+03,3.658425607396043944e+00
9.913955858282819463e+03,3.658425608087478853e+00
9.913955876386480668e+03,3.658425608778841376e+00
9.913955894490143692e+03,3.658425609470131956e+00
9.913955912593804896e+03,3.658425610161349262e+00
9.913955930697467920e+03,3.658425610852494181e+00
9.913955948801129125e+03,3.658425611543566713e+00
9.913955966904792149e+03,3.658425612234566415e+00
9.913955985008453354e+03,3.658425612925493731e+00
9.913956003112116377e+03,3.658425613616347771e+00
9.913956021215779401e+03,3.658425614307129425e+00
9.913956039319440606e+03,3.658425614997839137e+00
9.913956057423103630e+03,3.658425615688475574e+00
9.913956075526764835e+03,3.658425616379039180e+00
9.913956093630427858e+03,3.658425617069530844e+00
9.913956111734089063e+03,3.658425617759949677e+00
9.913956129837752087e+03,3.658425618450295680e+00
9.913956147941413292e+03,3.658425619140568852e+00
9.913956166045076316e+03,3.658425619830770081e+00
9.913956184148739339e+03,3.658425620520898924e+00
9.913956202252400544e+03,3.658425621210953604e+00
9.913956220356063568e+03,3.658425621900937230e+00
9.913956238459724773e+03,3.658425622590847581e+00
9.913956256563387797e+03,3.658425623280685546e+00
9.913956274667049001e+03,3.658425623970450680e+00
9.913956292770712025e+03,3.658425624660143427e+00
9.913956310874373230e+03,3.658425625349763788e+00
9.913956328978036254e+03,3.658425626039310874e+00
9.913956347081699278e+03,3.658425626728785129e+00
9.913956365185360482e+03,3.658425627418187887e+00
9.913956383289023506e+03,3.658425628107517369e+00
9.913956401392684711e+03,3.658425628796774021e+00
9.913956419496347735e+03,3.658425629485958286e+00
9.913956437600008940e+03,3.658425630175070165e+00
9.913956455703671963e+03,3.658425630864108768e+00
9.913956473807333168e+03,3.658425631553075430e+00
9.913956491910996192e+03,3.658425632241968817e+00
9.913956510014659216e+03,3.658425632930789817e+00
9.913956528118320421e+03,3.658425633619538875e+00
9.913956546221983444e+03,3.658425634308214658e+00
9.913956564325644649e+03,3.658425634996818054e+00
9.913956582429307673e+03,3.658425635685348176e+00
9.913956600532968878e+03,3.658425636373806356e+00
9.913956618636631902e+03,3.658425637062192148e+00
9.913956636740293106e+03,3.658425637750504666e+00
9.913956654843956130e+03,3.658425638438745242e+00
9.913956672947619154e+03,3.658425639126912543e+00
9.913956691051280359e+03,3.658425639815007457e+00
9.913956709154943383e+03,3.658425640503029985e+00
9.913956727258604587e+03,3.658425641190979682e+00
9.913956745362267611e+03,3.658425641878856993e+00
9.913956763465928816e+03,3.658425642566661029e+00
9.913956781569591840e+03,3.658425643254393123e+00
9.913956799673254864e+03,3.658425643942051941e+00
9.913956817776916068e+03,3.658425644629638374e+00
9.913956835880579092e+03,3.658425645317152863e+00
9.913956853984240297e+03,3.658425646004594078e+00
9.913956872087903321e+03,3.658425646691962907e+00
9.913956890191564526e+03,3.658425647379258461e+00
9.913956908295227549e+03,3.658425648066482072e+00
9.913956926398888754e+03,3.658425648753633297e+00
9.913956944502551778e+03,3.658425649440711247e+00
9.913956962606214802e+03,3.658425650127716811e+00
9.913956980709876007e+03,3.658425650814649543e+00
9.913956998813539030e+03,3.658425651501509890e+00
9.913957016917200235e+03,3.658425652188297406e+00
9.913957035020863259e+03,3.658425652875012979e+00
9.913957053124524464e+03,3.658425653561654833e+00
9.913957071228187488e+03,3.658425654248224745e+00
9.913957089331848692e+03,3.658425654934721827e+00
9.913957107435511716e+03,3.658425655621146966e+00
9.913957125539174740e+03,3.658425656307498830e+00
