Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.014846179254257004e+04,7.962214295639442191e-03
1.014846181341734336e+04,7.970032105333231878e-03
1.014846183429211487e+04,7.977853750024117493e-03
1.014846185516688820e+04,7.985679231076184964e-03
1.014846187604165971e+04,7.993508547121570135e-03
1.014846189691643303e+04,8.001341699524357198e-03
1.014846191779120636e+04,8.009178687608174002e-03
1.014846193866597787e+04,8.017019510681528544e-03
1.014846195954075120e+04,8.024864170112286713e-03
1.014846198041552452e+04,8.032712665212736469e-03
1.014846200129029603e+04,8.040564995306502191e-03
1.014846202216506936e+04,8.048421161753895048e-03
1.014846204303984086e+04,8.056281163187045680e-03
1.014846206391461419e+04,8.064145000973821711e-03
1.014846208478938752e+04,8.072012674430291065e-03
1.014846210566415903e+04,8.079884182868739967e-03
1.014846212653893235e+04,8.087759527660814268e-03
1.014846214741370568e+04,8.095638708118801929e-03
1.014846216828847719e+04,8.103521723554990910e-03
1.014846218916325051e+04,8.111408575341027063e-03
1.014846221003802384e+04,8.119299262792976576e-03
1.014846223091279535e+04,8.127193785215572688e-03
1.014846225178756868e+04,8.135092143991792465e-03
1.014846227266234018e+04,8.142994337738655372e-03
1.014846229353711351e+04,8.150900367835367186e-03
1.014846231441188684e+04,8.158810233590434169e-03
1.014846233528665834e+04,8.166723934312367789e-03
1.014846235616143167e+04,8.174641471384148581e-03
1.014846237703620500e+04,8.182562844110506314e-03
1.014846239791097651e+04,8.190488051799950722e-03
1.014846241878574983e+04,8.198417095839242302e-03
1.014846243966052316e+04,8.206349975529332597e-03
1.014846246053529467e+04,8.214286690178733072e-03
1.014846248141006799e+04,8.222227241174199022e-03
1.014846250228483950e+04,8.230171627128976888e-03
1.014846252315961283e+04,8.238119849426042002e-03
1.014846254403438616e+04,8.246071907370127602e-03
1.014846256490915766e+04,8.254027800269743420e-03
1.014846258578393099e+04,8.261987529511648221e-03
1.014846260665870432e+04,8.269951094400575242e-03
1.014846262753347582e+04,8.277918494237472558e-03
1.014846264840824915e+04,8.285889730416660590e-03
1.014846266928302248e+04,8.293864802239090880e-03
1.014846269015779399e+04,8.301843709005714972e-03
1.014846271103256731e+04,8.309826452114628045e-03
1.014846273190733882e+04,8.317813030163956692e-03
1.014846275278211215e+04,8.325803444551796093e-03
1.014846277365688547e+04,8.333797694579097790e-03
1.014846279453165698e+04,8.341795779550595022e-03
1.014846281540643031e+04,8.349797700853044818e-03
1.014846283628120364e+04,8.357803457791180418e-03
1.014846285715597514e+04,8.365813049669729856e-03
1.014846287803074847e+04,8.373826477879233593e-03
1.014846289890552180e+04,8.381843741724423133e-03
1.014846291978029330e+04,8.389864840502470056e-03
1.014846294065506663e+04,8.397889775611469543e-03
1.014846296152983814e+04,8.405918545653328147e-03
1.014846298240461147e+04,8.413951152022361088e-03
1.014846300327938479e+04,8.421987594023299870e-03
1.014846302415415630e+04,8.430027870953317806e-03
1.014846304502892963e+04,8.438071984206733586e-03
1.014846306590370295e+04,8.446119933092053472e-03
1.014846308677847446e+04,8.454171716898896058e-03
1.014846310765324779e+04,8.462227337032914715e-03
1.014846312852802112e+04,8.470286792787502794e-03
1.014846314940279262e+04,8.478350083467390066e-03
1.014846317027756595e+04,8.486417210470675182e-03
1.014846319115233746e+04,8.494488172391704769e-03
1.014846321202711079e+04,8.502562970636128731e-03
1.014846323290188411e+04,8.510641604497345622e-03
1.014846325377665562e+04,8.518724073276305250e-03
1.014846327465142895e+04,8.526810378374882760e-03
1.014846329552620227e+04,8.534900519090251464e-03
1.014846331640097378e+04,8.542994494719586412e-03
1.014846333727574711e+04,8.551092306664759279e-03
1.014846335815051862e+04,8.559193953520118428e-03
1.014846337902529194e+04,8.567299436695095458e-03
1.014846339990006527e+04,8.575408755479305492e-03
1.014846342077483678e+04,8.583521909169923580e-03
1.014846344164961010e+04,8.591638899176381322e-03
1.014846346252438343e+04,8.599759724792073803e-03
1.014846348339915494e+04,8.607884385310394376e-03
1.014846350427392827e+04,8.616012882144554602e-03
1.014846352514870159e+04,8.624145214584169605e-03
1.014846354602347310e+04,8.632281381918856245e-03
1.014846356689824643e+04,8.640421385569382537e-03
1.014846358777301793e+04,8.648565224111202238e-03
1.014846360864779126e+04,8.656712898968859857e-03
1.014846362952256459e+04,8.664864409428195760e-03
1.014846365039733610e+04,8.673019754775045109e-03
1.014846367127210942e+04,8.681178936433955884e-03
1.014846369214688275e+04,8.689341953694541473e-03
1.014846371302165426e+04,8.697508805838864016e-03
1.014846373389642758e+04,8.705679494295247983e-03
1.014846375477120091e+04,8.713854018345750310e-03
1.014846377564597242e+04,8.722032377279989590e-03
1.014846379652074575e+04,8.730214572522508598e-03
1.014846381739551725e+04,8.738400602644986331e-03
1.014846383827029058e+04,8.746590469071967300e-03
1.014846385914506391e+04,8.754784171093068362e-03
1.014846388001983541e+04,8.762981707990346453e-03
1.014846390089460874e+04,8.771183081188349551e-03
1.014846392176938207e+04,8.779388289980472743e-03
1.014846394264415358e+04,8.787597333641216507e-03
1.014846396351892690e+04,8.795810213606463507e-03
1.014846398439370023e+04,8.804026929162052373e-03
1.014846400526847174e+04,8.812247479582483584e-03
1.014846402614324506e+04,8.820471866303638067e-03
1.014846404701801657e+04,8.828700087889636630e-03
1.014846406789278990e+04,8.836932145780138428e-03
1.014846408876756323e+04,8.845168039249643940e-03
1.014846410964233473e+04,8.853407767580215304e-03
1.014846413051710806e+04,8.861651332211509940e-03
1.014846415139188139e+04,8.869898732421810025e-03
1.014846417226665289e+04,8.878149967489394265e-03
1.014846419314142622e+04,8.886405038853925284e-03
1.014846421401619955e+04,8.894663945793683524e-03
1.014846423489097106e+04,8.902926687590725918e-03
1.014846425576574438e+04,8.911193265680936865e-03
1.014846427664051589e+04,8.919463678620875510e-03
1.014846429751528922e+04,8.927737927857759201e-03
1.014846431839006254e+04,8.936016012662311922e-03
1.014846433926483405e+04,8.944297932320372305e-03
1.014846436013960738e+04,8.952583688267821277e-03
1.014846438101438071e+04,8.960873279782939280e-03
1.014846440188915221e+04,8.969166706144006754e-03
1.014846442276392554e+04,8.977463968794461083e-03
1.014846444363869705e+04,8.985765066287088390e-03
1.014846446451347038e+04,8.994070000069104287e-03
1.014846448538824370e+04,9.002378769415009252e-03
1.014846450626301521e+04,9.010691373595529005e-03
1.014846452713778854e+04,9.019007814065437348e-03
1.014846454801256186e+04,9.027328090099236493e-03
1.014846456888733337e+04,9.035652200963868730e-03
1.014846458976210670e+04,9.043980148114113063e-03
1.014846461063688002e+04,9.052311930824468236e-03
1.014846463151165153e+04,9.060647548365658235e-03
1.014846465238642486e+04,9.068987002188680369e-03
1.014846467326119637e+04,9.077330290842537328e-03
1.014846469413596969e+04,9.085677415774446458e-03
1.014846471501074302e+04,9.094028376262688201e-03
1.014846473588551453e+04,9.102383171574208315e-03
1.014846475676028786e+04,9.110741803163780600e-03
1.014846477763506118e+04,9.119104270305909005e-03
1.014846479850983269e+04,9.127470572271314045e-03
1.014846481938460602e+04,9.135840710510993029e-03
1.014846484025937934e+04,9.144214684299448170e-03
1.014846486113415085e+04,9.152592492907401719e-03
1.014846488200892418e+04,9.160974137789630947e-03
1.014846490288369569e+04,9.169359617487578620e-03
1.014846492375846901e+04,9.177748933459801972e-03
1.014846494463324234e+04,9.186142084973243291e-03
1.014846496550801385e+04,9.194539071298626562e-03
1.014846498638278717e+04,9.202939893898283777e-03
1.014846500725756050e+04,9.211344552039158959e-03
1.014846502813233201e+04,9.219753044984419638e-03
1.014846504900710534e+04,9.228165374200176033e-03
1.014846506988187866e+04,9.236581538957150395e-03
1.014846509075665017e+04,9.245001538514730291e-03
1.014846511163142350e+04,9.253425374342805904e-03
1.014846513250619500e+04,9.261853044967710558e-03
1.014846515338096833e+04,9.270284551866887421e-03
1.014846517425574166e+04,9.278719894292167605e-03
1.014846519513051317e+04,9.287159071518055059e-03
1.014846521600528649e+04,9.295602085010660001e-03
1.014846523688005982e+04,9.304048934033146492e-03
1.014846525775483133e+04,9.312499617844902100e-03
1.014846527862960465e+04,9.320954137927155159e-03
1.014846529950437798e+04,9.329412493531733311e-03
1.014846532037914949e+04,9.337874683925580580e-03
1.014846534125392282e+04,9.346340710582365374e-03
1.014846536212869432e+04,9.354810572028421020e-03
1.014846538300346765e+04,9.363284269733637699e-03
1.014846540387824098e+04,9.371761802957399509e-03
1.014846542475301248e+04,9.380243170970432171e-03
1.014846544562778581e+04,9.388728375238844168e-03
1.014846546650255914e+04,9.397217415025804765e-03
1.014846548737733065e+04,9.405710289594476289e-03
1.014846550825210397e+04,9.414207000418530619e-03
1.014846552912687548e+04,9.422707546020517647e-03
1.014846555000164881e+04,9.431211927877885745e-03
1.014846557087642213e+04,9.439720145246244254e-03
1.014846559175119364e+04,9.448232197392537196e-03
1.014846561262596697e+04,9.456748085790431246e-03
1.014846563350074030e+04,9.465267809699313972e-03
1.014846565437551180e+04,9.473791368378574676e-03
1.014846567525028513e+04,9.482318763309438223e-03
1.014846569612505846e+04,9.490849993751290445e-03
1.014846571699982997e+04,9.499385058952184227e-03
1.014846573787460329e+04,9.507923960408459080e-03
1.014846575874937480e+04,9.516466696623773758e-03
1.014846577962414813e+04,9.525013269090691279e-03
1.014846580049892145e+04,9.533563677061041020e-03
1.014846582137369296e+04,9.542117919790432320e-03
1.014846584224846629e+04,9.550675998763868274e-03
1.014846586312323961e+04,9.559237913240736448e-03
1.014846588399801112e+04,9.567803662472866219e-03
1.014846590487278445e+04,9.576373247949040643e-03
1.014846592574755778e+04,9.584946668924870794e-03
1.014846594662232928e+04,9.593523924648404352e-03
1.014846596749710261e+04,9.602105016615982563e-03
1.014846598837187412e+04,9.610689943335045879e-03
1.014846600924664745e+04,9.619278706290595657e-03
1.014846603012142077e+04,9.627871304742021200e-03
1.014846605099619228e+04,9.636467737941151884e-03
1.014846607187096561e+04,9.645068007376769031e-03
1.014846609274573893e+04,9.653672112300705488e-03
1.014846611362051044e+04,9.662280051968567124e-03
1.014846613449528377e+04,9.670891827872916957e-03
1.014846615537005709e+04,9.679507439265584365e-03
1.014846617624482860e+04,9.688126885394622231e-03
1.014846619711960193e+04,9.696750167760146560e-03
1.014846621799437344e+04,9.705377284858261386e-03
1.014846623886914676e+04,9.714008238192864408e-03
1.014846625974392009e+04,9.722643027008226815e-03
1.014846628061869160e+04,9.731281650556181453e-03
1.014846630149346493e+04,9.739924110333064364e-03
1.014846632236823825e+04,9.748570405594488356e-03
1.014846634324300976e+04,9.757220535577166426e-03
1.014846636411778309e+04,9.765874501792552731e-03
1.014846638499255641e+04,9.774532303488700155e-03
1.014846640586732792e+04,9.783193939902323430e-03
1.014846642674210125e+04,9.791859412544876712e-03
1.014846644761687276e+04,9.800528719908685807e-03
1.014846646849164608e+04,9.809201863501423174e-03
1.014846648936641941e+04,9.817878842563586977e-03
1.014846651024119092e+04,9.826559656343226631e-03
1.014846653111596424e+04,9.835244306348018065e-03
1.014846655199073757e+04,9.843932791822232464e-03
1.014846657286550908e+04,9.852625112006367994e-03
1.014846659374028241e+04,9.861321268415653568e-03
1.014846661461505573e+04,9.870021260290585616e-03
1.014846663548982724e+04,9.878725086871657096e-03
1.014846665636460057e+04,9.887432749677880356e-03
1.014846667723937207e+04,9.896144247186466555e-03
1.014846669811414540e+04,9.904859580920202800e-03
1.014846671898891873e+04,9.913578750112029062e-03
1.014846673986369024e+04,9.922301754002438301e-03
1.014846676073846356e+04,9.931028594114219357e-03
1.014846678161323689e+04,9.939759269684090431e-03
1.014846680248800840e+04,9.948493779952542748e-03
1.014846682336278172e+04,9.957232126434812161e-03
1.014846684423755323e+04,9.965974307611884589e-03
1.014846686511232656e+04,9.974720325006552341e-03
1.014846688598709989e+04,9.983470177851751920e-03
1.014846690686187139e+04,9.992223865387976287e-03
1.014846692773664472e+04,1.000098138914179598e-02
1.014846694861141805e+04,1.000974274834236753e-02
1.014846696948618956e+04,1.001850794223018565e-02
1.014846699036096288e+04,1.002727697232804263e-02
1.014846701123573621e+04,1.003604983787642971e-02
1.014846703211050772e+04,1.004482653810450689e-02
1.014846705298528104e+04,1.005360707454639943e-02
1.014846707386005255e+04,1.006239144566420385e-02
1.014846709473482588e+04,1.007117965298826544e-02
1.014846711560959920e+04,1.007997169575908063e-02
1.014846713648437071e+04,1.008876757320580596e-02
1.014846715735914404e+04,1.009756728685879193e-02
1.014846717823391737e+04,1.010637083594719335e-02
1.014846719910868887e+04,1.011517821971150664e-02
1.014846721998346220e+04,1.012398943967829888e-02
1.014846724085823553e+04,1.013280449508428653e-02
1.014846726173300704e+04,1.014162338515484964e-02
1.014846728260778036e+04,1.015044611143167165e-02
1.014846730348255187e+04,1.015927267236928916e-02
1.014846732435732520e+04,1.016810306950938735e-02
1.014846734523209852e+04,1.017693730208112449e-02
1.014846736610687003e+04,1.018577536931743535e-02
1.014846738698164336e+04,1.019461727274867044e-02
1.014846740785641668e+04,1.020346301161154275e-02
1.014846742873118819e+04,1.021231258512765409e-02
1.014846744960596152e+04,1.022116599484624612e-02
1.014846747048073485e+04,1.023002323998513895e-02
1.014846749135550635e+04,1.023888431978105078e-02
1.014846751223027968e+04,1.024774923577188510e-02
1.014846753310505119e+04,1.025661798641218023e-02
1.014846755397982452e+04,1.026549057324361962e-02
1.014846757485459784e+04,1.027436699549913977e-02
1.014846759572936935e+04,1.028324725240034078e-02
1.014846761660414268e+04,1.029213134549268778e-02
1.014846763747891600e+04,1.030101927400533558e-02
1.014846765835368751e+04,1.030991103715610778e-02
1.014846767922846084e+04,1.031880663650180420e-02
1.014846770010323416e+04,1.032770607126024497e-02
1.014846772097800567e+04,1.033660934065303016e-02
1.014846774185277900e+04,1.034551644624073959e-02
1.014846776272755051e+04,1.035442738645901695e-02
1.014846778360232383e+04,1.036334216286465860e-02
1.014846780447709716e+04,1.037226077467926812e-02
1.014846782535186867e+04,1.038118322112822206e-02
1.014846784622664200e+04,1.039010950376076381e-02
1.014846786710141532e+04,1.039903962179849171e-02
1.014846788797618683e+04,1.040797357446678929e-02
1.014846790885096016e+04,1.041691136331489298e-02
1.014846792972573166e+04,1.042585298678978638e-02
1.014846795060050499e+04,1.043479844644448762e-02
1.014846797147527832e+04,1.044374774150059852e-02
1.014846799235004983e+04,1.045270087117971917e-02
1.014846801322482315e+04,1.046165783703486944e-02
1.014846803409959648e+04,1.047061863829142937e-02
1.014846805497436799e+04,1.047958327416344086e-02
1.014846807584914131e+04,1.048855174621526193e-02
1.014846809672391464e+04,1.049752405366093447e-02
1.014846811759868615e+04,1.050650019571828034e-02
1.014846813847345948e+04,1.051548017395165582e-02
1.014846815934823098e+04,1.052446398679292815e-02
1.014846818022300431e+04,1.053345163581022835e-02
1.014846820109777764e+04,1.054244312021760353e-02
1.014846822197254914e+04,1.055143843923287382e-02
1.014846824284732247e+04,1.056043759441661553e-02
1.014846826372209580e+04,1.056944058499043049e-02
1.014846828459686731e+04,1.057844741016458409e-02
1.014846830547164063e+04,1.058745807151098908e-02
1.014846832634641396e+04,1.059647256823990913e-02
1.014846834722118547e+04,1.060549089956538960e-02
1.014846836809595879e+04,1.061451306705934149e-02
1.014846838897073030e+04,1.062353906914985380e-02
1.014846840984550363e+04,1.063256890740883753e-02
1.014846843072027696e+04,1.064160258104277987e-02
1.014846845159504846e+04,1.065064008926950440e-02
1.014846847246982179e+04,1.065968143366092212e-02
1.014846849334459512e+04,1.066872661342729844e-02
1.014846851421936663e+04,1.067777562778267700e-02
1.014846853509413995e+04,1.068682847829897052e-02
1.014846855596891328e+04,1.069588516419022264e-02
1.014846857684368479e+04,1.070494568466292054e-02
1.014846859771845811e+04,1.071401004129653341e-02
1.014846861859322962e+04,1.072307823251159031e-02
1.014846863946800295e+04,1.073215025988378396e-02
1.014846866034277627e+04,1.074122612262337975e-02
1.014846868121754778e+04,1.075030581994064136e-02
1.014846870209232111e+04,1.075938935341503970e-02
1.014846872296709444e+04,1.076847672225306023e-02
1.014846874384186594e+04,1.077756792566497007e-02
1.014846876471663927e+04,1.078666296523023670e-02
1.014846878559141260e+04,1.079576184015912550e-02
1.014846880646618411e+04,1.080486454965434544e-02
1.014846882734095743e+04,1.081397109530292215e-02
1.014846884821572894e+04,1.082308147551405177e-02
1.014846886909050227e+04,1.083219569187853989e-02
1.014846888996527559e+04,1.084131374360287024e-02
1.014846891084004710e+04,1.085043562988597526e-02
1.014846893171482043e+04,1.085956135231865884e-02
1.014846895258959375e+04,1.086869091010362991e-02
1.014846897346436526e+04,1.087782430244737392e-02
1.014846899433913859e+04,1.088696153093691825e-02
1.014846901521391192e+04,1.089610259477875008e-02
1.014846903608868342e+04,1.090524749317179666e-02
1.014846905696345675e+04,1.091439622771064530e-02
1.014846907783822826e+04,1.092354879680070869e-02
1.014846909871300159e+04,1.093270520203279417e-02
1.014846911958777491e+04,1.094186544260960896e-02
1.014846914046254642e+04,1.095102951773386200e-02
1.014846916133731975e+04,1.096019742900013715e-02
1.014846918221209307e+04,1.096936917561113986e-02
1.014846920308686458e+04,1.097854475676202438e-02
1.014846922396163791e+04,1.098772417405115102e-02
1.014846924483640942e+04,1.099690742588015947e-02
1.014846926571118274e+04,1.100609451384741005e-02
1.014846928658595607e+04,1.101528543715561172e-02
1.014846930746072758e+04,1.102448019499235703e-02
1.014846932833550090e+04,1.103367878897112443e-02
1.014846934921027423e+04,1.104288121827950823e-02
1.014846937008504574e+04,1.105208748212021391e-02
1.014846939095981907e+04,1.106129758209916172e-02
1.014846941183459239e+04,1.107051151740394770e-02
1.014846943270936390e+04,1.107972928723727733e-02
1.014846945358413723e+04,1.108895089320129264e-02
1.014846947445890873e+04,1.109817633369007336e-02
1.014846949533368206e+04,1.110740561030953977e-02
1.014846951620845539e+04,1.111663872225484261e-02
1.014846953708322690e+04,1.112587566872113264e-02
1.014846955795800022e+04,1.113511645131433012e-02
1.014846957883277355e+04,1.114436106923336403e-02
1.014846959970754506e+04,1.115360952166582868e-02
1.014846962058231838e+04,1.116286181022519905e-02
1.014846964145709171e+04,1.117211793410284940e-02
1.014846966233186322e+04,1.118137789249392874e-02
1.014846968320663655e+04,1.119064168700813731e-02
1.014846970408140805e+04,1.119990931602821843e-02
1.014846972495618138e+04,1.120918078117520526e-02
1.014846974583095471e+04,1.121845608163669385e-02
1.014846976670572622e+04,1.122773521660027675e-02
1.014846978758049954e+04,1.123701818768698714e-02
1.014846980845527287e+04,1.124630499408442105e-02
1.014846982933004438e+04,1.125559563498016932e-02
1.014846985020481770e+04,1.126489011199526685e-02
1.014846987107959103e+04,1.127418842432108617e-02
1.014846989195436254e+04,1.128349057114144335e-02
1.014846991282913586e+04,1.129279655407736983e-02
1.014846993370390737e+04,1.130210637150783591e-02
1.014846995457868070e+04,1.131142002505387129e-02
1.014846997545345403e+04,1.132073751390307026e-02
1.014846999632822553e+04,1.133005883723925064e-02
1.014847001720299886e+04,1.133938399669100205e-02
1.014847003807777219e+04,1.134871299144213884e-02
1.014847005895254370e+04,1.135804582067647533e-02
1.014847007982731702e+04,1.136738248602260637e-02
1.014847010070209035e+04,1.137672298666434281e-02
1.014847012157686186e+04,1.138606732178928244e-02
1.014847014245163518e+04,1.139541549302223317e-02
1.014847016332640669e+04,1.140476749873460885e-02
1.014847018420118002e+04,1.141412334055121741e-02
1.014847020507595334e+04,1.142348301765965662e-02
1.014847022595072485e+04,1.143284652924373736e-02
1.014847024682549818e+04,1.144221387693205444e-02
1.014847026770027151e+04,1.145158505990842221e-02
1.014847028857504301e+04,1.146096007735665501e-02
1.014847030944981634e+04,1.147033893090534419e-02
1.014847033032458785e+04,1.147972161892211844e-02
1.014847035119936118e+04,1.148910814303935081e-02
1.014847037207413450e+04,1.149849850244085391e-02
1.014847039294890601e+04,1.150789269630666384e-02
1.014847041382367934e+04,1.151729072626915193e-02
1.014847043469845266e+04,1.152669259151213425e-02
1.014847045557322417e+04,1.153609829121186522e-02
1.014847047644799750e+04,1.154550782701205432e-02
1.014847049732277083e+04,1.155492119808517772e-02
1.014847051819754233e+04,1.156433840361505323e-02
1.014847053907231566e+04,1.157375944524160517e-02
1.014847055994708717e+04,1.158318432131735104e-02
1.014847058082186049e+04,1.159261303348599510e-02
1.014847060169663382e+04,1.160204558092757521e-02
1.014847062257140533e+04,1.161148196281834924e-02
1.014847064344617866e+04,1.162092218079824324e-02
1.014847066432095198e+04,1.163036623404351683e-02
1.014847068519572349e+04,1.163981412173420264e-02
1.014847070607049682e+04,1.164926584551779012e-02
1.014847072694527014e+04,1.165872140456297550e-02
1.014847074782004165e+04,1.166818079804601838e-02
1.014847076869481498e+04,1.167764402761818296e-02
1.014847078956958649e+04,1.168711109162442509e-02
1.014847081044435981e+04,1.169658199171600896e-02
1.014847083131913314e+04,1.170605672706919419e-02
1.014847085219390465e+04,1.171553529685645523e-02
1.014847087306867797e+04,1.172501770272150329e-02
1.014847089394345130e+04,1.173450394384815097e-02
1.014847091481822281e+04,1.174399401939753979e-02
1.014847093569299614e+04,1.175348793103227207e-02
1.014847095656776946e+04,1.176298567791726757e-02
1.014847097744254097e+04,1.177248725922878415e-02
1.014847099831731430e+04,1.178199267661808602e-02
1.014847101919208581e+04,1.179150192842635253e-02
1.014847104006685913e+04,1.180101501631618081e-02
1.014847106094163246e+04,1.181053193944871758e-02
1.014847108181640397e+04,1.182005269700021725e-02
1.014847110269117729e+04,1.182957729062572225e-02
1.014847112356595062e+04,1.183910571949771395e-02
1.014847114444072213e+04,1.184863798278111037e-02
1.014847116531549545e+04,1.185817408213851384e-02
1.014847118619026878e+04,1.186771401673484584e-02
1.014847120706504029e+04,1.187725778574258428e-02
1.014847122793981362e+04,1.188680539082054982e-02
1.014847124881458512e+04,1.189635683030236535e-02
1.014847126968935845e+04,1.190591210585440970e-02
1.014847129056413178e+04,1.191547121664160089e-02
1.014847131143890329e+04,1.192503416182886383e-02
1.014847133231367661e+04,1.193460094308257564e-02
1.014847135318844994e+04,1.194417155957143775e-02
1.014847137406322145e+04,1.195374601045658992e-02
1.014847139493799477e+04,1.196332429740819270e-02
1.014847141581276810e+04,1.197290641958738584e-02
1.014847143668753961e+04,1.198249237615909429e-02
1.014847145756231293e+04,1.199208216879347165e-02
1.014847147843708444e+04,1.200167579581658608e-02
1.014847149931185777e+04,1.201127325890236769e-02
1.014847152018663110e+04,1.202087455721196491e-02
1.014847154106140260e+04,1.203047968990651750e-02
1.014847156193617593e+04,1.204008865865996251e-02
1.014847158281094926e+04,1.204970146263344144e-02
1.014847160368572077e+04,1.205931810099187575e-02
1.014847162456049409e+04,1.206893857540164601e-02
1.014847164543526560e+04,1.207856288419637165e-02
1.014847166631003893e+04,1.208819102903865329e-02
1.014847168718481225e+04,1.209782300910097058e-02
1.014847170805958376e+04,1.210745882353690683e-02
1.014847172893435709e+04,1.211709847402417904e-02
1.014847174980913042e+04,1.212674195972770520e-02
1.014847177068390192e+04,1.213638927979729561e-02
1.014847179155867525e+04,1.214604043591822023e-02
1.014847181243344858e+04,1.215569542724784409e-02
1.014847183330822008e+04,1.216535425294353046e-02
1.014847185418299341e+04,1.217501691468677281e-02
1.014847187505776492e+04,1.218468341079229945e-02
1.014847189593253825e+04,1.219435374294538209e-02
1.014847191680731157e+04,1.220402791030338399e-02
1.014847193768208308e+04,1.221370591201989368e-02
1.014847195855685641e+04,1.222338774978017940e-02
1.014847197943162973e+04,1.223307342273782794e-02
1.014847200030640124e+04,1.224276293005398079e-02
1.014847202118117457e+04,1.225245627341013492e-02
1.014847204205594790e+04,1.226215345196365013e-02
1.014847206293071940e+04,1.227185446486811320e-02
1.014847208380549273e+04,1.228155931381257580e-02
1.014847210468026424e+04,1.229126799710042982e-02
1.014847212555503756e+04,1.230098051643206160e-02
1.014847214642981089e+04,1.231069687094971978e-02
1.014847216730458240e+04,1.232041705981454759e-02
1.014847218817935573e+04,1.233014108471559497e-02
1.014847220905412905e+04,1.233986894480267049e-02
1.014847222992890056e+04,1.234960063922557923e-02
1.014847225080367389e+04,1.235933616968848577e-02
1.014847227167844721e+04,1.236907553533364221e-02
