Time (BJD_TBD - 2450000), F_star + F_h (mJy)
9.880039699561521047e+03,2.739252828122499483e+00
9.880039718121248370e+03,2.739252828331103284e+00
9.880039736680973874e+03,2.739252828539707973e+00
9.880039755240701197e+03,2.739252828748313551e+00
9.880039773800426701e+03,2.739252828956919572e+00
9.880039792360154024e+03,2.739252829165526482e+00
9.880039810919879528e+03,2.739252829374134279e+00
9.880039829479606851e+03,2.739252829582742965e+00
9.880039848039332355e+03,2.739252829791352539e+00
9.880039866599059678e+03,2.739252829999963001e+00
9.880039885158785182e+03,2.739252830208574352e+00
9.880039903718510686e+03,2.739252830417186590e+00
9.880039922278238009e+03,2.739252830625799273e+00
9.880039940837963513e+03,2.739252830834412400e+00
9.880039959397690836e+03,2.739252831043026859e+00
9.880039977957416340e+03,2.739252831251642206e+00
9.880039996517143663e+03,2.739252831460258442e+00
9.880040015076869167e+03,2.739252831668875565e+00
9.880040033636596490e+03,2.739252831877493133e+00
9.880040052196321994e+03,2.739252832086111589e+00
9.880040070756049317e+03,2.739252832294730933e+00
9.880040089315774821e+03,2.739252832503351165e+00
9.880040107875502144e+03,2.739252832711972285e+00
9.880040126435227648e+03,2.739252832920594294e+00
9.880040144994953152e+03,2.739252833129216746e+00
9.880040163554680475e+03,2.739252833337840087e+00
9.880040182114405980e+03,2.739252833546464316e+00
9.880040200674133303e+03,2.739252833755089434e+00
9.880040219233858807e+03,2.739252833963715439e+00
9.880040237793586130e+03,2.739252834172342332e+00
9.880040256353311634e+03,2.739252834380970114e+00
9.880040274913038957e+03,2.739252834589598784e+00
9.880040293472764461e+03,2.739252834798227898e+00
9.880040312032491784e+03,2.739252835006857456e+00
9.880040330592217288e+03,2.739252835215488346e+00
9.880040349151944611e+03,2.739252835424120569e+00
9.880040367711670115e+03,2.739252835632752792e+00
9.880040386271395619e+03,2.739252835841385902e+00
9.880040404831122942e+03,2.739252836050019901e+00
9.880040423390848446e+03,2.739252836258655233e+00
9.880040441950575769e+03,2.739252836467291008e+00
9.880040460510301273e+03,2.739252836675927671e+00
9.880040479070028596e+03,2.739252836884565223e+00
9.880040497629754100e+03,2.739252837093203219e+00
9.880040516189481423e+03,2.739252837301842991e+00
9.880040534749206927e+03,2.739252837510482319e+00
9.880040553308934250e+03,2.739252837719122979e+00
9.880040571868659754e+03,2.739252837927764972e+00
9.880040590428387077e+03,2.739252838136407409e+00
9.880040608988112581e+03,2.739252838345050733e+00
9.880040627547838085e+03,2.739252838553694058e+00
9.880040646107565408e+03,2.739252838762339159e+00
9.880040664667290912e+03,2.739252838970984705e+00
9.880040683227018235e+03,2.739252839179631582e+00
9.880040701786743739e+03,2.739252839388278904e+00
9.880040720346471062e+03,2.739252839596926670e+00
9.880040738906196566e+03,2.739252839805576212e+00
9.880040757465923889e+03,2.739252840014225754e+00
9.880040776025649393e+03,2.739252840222876184e+00
9.880040794585376716e+03,2.739252840431527947e+00
9.880040813145102220e+03,2.739252840640180153e+00
9.880040831704829543e+03,2.739252840848832804e+00
9.880040850264555047e+03,2.739252841057486787e+00
9.880040868824280551e+03,2.739252841266141658e+00
9.880040887384007874e+03,2.739252841474796973e+00
9.880040905943733378e+03,2.739252841683453621e+00
9.880040924503460701e+03,2.739252841892110713e+00
9.880040943063186205e+03,2.739252842100768248e+00
9.880040961622913528e+03,2.739252842309427116e+00
9.880040980182639032e+03,2.739252842518086872e+00
9.880040998742366355e+03,2.739252842726747517e+00
9.880041017302091859e+03,2.739252842935409049e+00
9.880041035861819182e+03,2.739252843144070582e+00
9.880041054421544686e+03,2.739252843352733890e+00
9.880041072981270190e+03,2.739252843561397199e+00
9.880041091540997513e+03,2.739252843770062285e+00
9.880041110100723017e+03,2.739252843978727370e+00
9.880041128660450340e+03,2.739252844187393343e+00
9.880041147220175844e+03,2.739252844396060649e+00
9.880041165779903167e+03,2.739252844604728399e+00
9.880041184339628671e+03,2.739252844813397036e+00
9.880041202899355994e+03,2.739252845022067007e+00
9.880041221459081498e+03,2.739252845230736533e+00
9.880041240018808821e+03,2.739252845439407835e+00
9.880041258578534325e+03,2.739252845648080026e+00
9.880041277138261648e+03,2.739252845856753105e+00
9.880041295697987152e+03,2.739252846065426628e+00
9.880041314257712656e+03,2.739252846274100595e+00
9.880041332817439979e+03,2.739252846482775894e+00
9.880041351377165483e+03,2.739252846691452081e+00
9.880041369936892806e+03,2.739252846900129157e+00
9.880041388496618310e+03,2.739252847108806233e+00
9.880041407056345633e+03,2.739252847317485529e+00
9.880041425616071137e+03,2.739252847526164381e+00
9.880041444175798460e+03,2.739252847734844565e+00
9.880041462735523965e+03,2.739252847943525193e+00
9.880041481295251288e+03,2.739252848152207598e+00
9.880041499854976792e+03,2.739252848360890003e+00
9.880041518414704115e+03,2.739252848569573295e+00
9.880041536974429619e+03,2.739252848778257921e+00
9.880041555534155123e+03,2.739252848986942990e+00
9.880041574093882446e+03,2.739252849195628503e+00
9.880041592653607950e+03,2.739252849404315349e+00
9.880041611213335273e+03,2.739252849613003082e+00
9.880041629773060777e+03,2.739252849821691704e+00
9.880041648332788100e+03,2.739252850030380326e+00
9.880041666892513604e+03,2.739252850239070280e+00
9.880041685452240927e+03,2.739252850447761567e+00
9.880041704011966431e+03,2.739252850656453298e+00
9.880041722571693754e+03,2.739252850865145472e+00
9.880041741131419258e+03,2.739252851073838535e+00
9.880041759691146581e+03,2.739252851282532930e+00
9.880041778250872085e+03,2.739252851491227769e+00
9.880041796810597589e+03,2.739252851699923497e+00
9.880041815370324912e+03,2.739252851908620112e+00
9.880041833930050416e+03,2.739252852117317616e+00
9.880041852489777739e+03,2.739252852326016008e+00
9.880041871049503243e+03,2.739252852534715288e+00
9.880041889609230566e+03,2.739252852743414568e+00
9.880041908168956070e+03,2.739252852952115624e+00
9.880041926728683393e+03,2.739252853160817125e+00
9.880041945288408897e+03,2.739252853369519514e+00
9.880041963848136220e+03,2.739252853578222791e+00
9.880041982407861724e+03,2.739252853786926512e+00
9.880042000967589047e+03,2.739252853995631121e+00
9.880042019527314551e+03,2.739252854204337062e+00
9.880042038087040055e+03,2.739252854413043448e+00
9.880042056646767378e+03,2.739252854621750721e+00
9.880042075206492882e+03,2.739252854830458439e+00
9.880042093766220205e+03,2.739252855039167933e+00
9.880042112325945709e+03,2.739252855247877427e+00
9.880042130885673032e+03,2.739252855456587810e+00
9.880042149445398536e+03,2.739252855665299080e+00
9.880042168005125859e+03,2.739252855874011683e+00
9.880042186564851363e+03,2.739252856082724730e+00
9.880042205124578686e+03,2.739252856291438221e+00
9.880042223684304190e+03,2.739252856500152600e+00
9.880042242244031513e+03,2.739252856708867867e+00
9.880042260803757017e+03,2.739252856917584911e+00
9.880042279363482521e+03,2.739252857126301510e+00
9.880042297923209844e+03,2.739252857335019442e+00
9.880042316482935348e+03,2.739252857543738706e+00
9.880042335042662671e+03,2.739252857752457526e+00
9.880042353602388175e+03,2.739252857961178123e+00
9.880042372162115498e+03,2.739252858169899607e+00
9.880042390721841002e+03,2.739252858378621092e+00
9.880042409281568325e+03,2.739252858587344353e+00
9.880042427841293829e+03,2.739252858796068058e+00
9.880042446401021152e+03,2.739252859004792651e+00
9.880042464960746656e+03,2.739252859213517688e+00
9.880042483520473979e+03,2.739252859422243613e+00
9.880042502080199483e+03,2.739252859630970871e+00
9.880042520639924987e+03,2.739252859839698129e+00
9.880042539199652310e+03,2.739252860048427163e+00
9.880042557759377814e+03,2.739252860257156641e+00
9.880042576319105137e+03,2.739252860465886563e+00
9.880042594878830641e+03,2.739252860674618262e+00
9.880042613438557964e+03,2.739252860883349960e+00
9.880042631998283468e+03,2.739252861092082547e+00
9.880042650558010791e+03,2.739252861300816466e+00
9.880042669117736295e+03,2.739252861509550385e+00
9.880042687677463618e+03,2.739252861718285637e+00
9.880042706237189122e+03,2.739252861927021776e+00
9.880042724796916445e+03,2.739252862135758360e+00
9.880042743356641950e+03,2.739252862344495831e+00
9.880042761916367454e+03,2.739252862553234635e+00
9.880042780476094777e+03,2.739252862761973883e+00
9.880042799035820281e+03,2.739252862970713576e+00
9.880042817595547604e+03,2.739252863179454600e+00
9.880042836155273108e+03,2.739252863388196069e+00
9.880042854715000431e+03,2.739252863596938870e+00
9.880042873274725935e+03,2.739252863805682114e+00
9.880042891834453258e+03,2.739252864014426692e+00
9.880042910394178762e+03,2.739252864223171269e+00
9.880042928953906085e+03,2.739252864431917178e+00
9.880042947513631589e+03,2.739252864640663532e+00
9.880042966073358912e+03,2.739252864849411662e+00
9.880042984633084416e+03,2.739252865058159792e+00
9.880043003192809920e+03,2.739252865266908810e+00
9.880043021752537243e+03,2.739252865475658272e+00
9.880043040312262747e+03,2.739252865684409066e+00
9.880043058871990070e+03,2.739252865893161193e+00
9.880043077431715574e+03,2.739252866101912876e+00
9.880043095991442897e+03,2.739252866310666334e+00
9.880043114551168401e+03,2.739252866519420682e+00
9.880043133110895724e+03,2.739252866728175473e+00
9.880043151670621228e+03,2.739252866936931152e+00
9.880043170230348551e+03,2.739252867145687720e+00
9.880043188790074055e+03,2.739252867354445176e+00
9.880043207349801378e+03,2.739252867563203075e+00
9.880043225909526882e+03,2.739252867771961863e+00
9.880043244469252386e+03,2.739252867980721540e+00
9.880043263028979709e+03,2.739252868189482104e+00
9.880043281588705213e+03,2.739252868398244001e+00
9.880043300148432536e+03,2.739252868607006342e+00
9.880043318708158040e+03,2.739252868815769126e+00
9.880043337267885363e+03,2.739252869024532799e+00
9.880043355827610867e+03,2.739252869233297361e+00
9.880043374387338190e+03,2.739252869442062810e+00
9.880043392947063694e+03,2.739252869650829592e+00
9.880043411506791017e+03,2.739252869859596373e+00
9.880043430066516521e+03,2.739252870068364487e+00
9.880043448626243844e+03,2.739252870277133489e+00
9.880043467185969348e+03,2.739252870485902935e+00
9.880043485745694852e+03,2.739252870694673270e+00
9.880043504305422175e+03,2.739252870903444492e+00
9.880043522865147679e+03,2.739252871112216603e+00
9.880043541424875002e+03,2.739252871320989602e+00
9.880043559984600506e+03,2.739252871529763489e+00
9.880043578544327829e+03,2.739252871738537820e+00
9.880043597104053333e+03,2.739252871947313039e+00
9.880043615663780656e+03,2.739252872156089147e+00
9.880043634223506160e+03,2.739252872364866143e+00
9.880043652783233483e+03,2.739252872573644471e+00
9.880043671342958987e+03,2.739252872782422799e+00
9.880043689902686310e+03,2.739252872991202459e+00
9.880043708462411814e+03,2.739252873199982119e+00
9.880043727022137318e+03,2.739252873408763556e+00
9.880043745581864641e+03,2.739252873617545436e+00
9.880043764141590145e+03,2.739252873826328205e+00
9.880043782701317468e+03,2.739252874035111862e+00
9.880043801261042972e+03,2.739252874243895963e+00
9.880043819820770295e+03,2.739252874452681397e+00
9.880043838380495799e+03,2.739252874661467718e+00
9.880043856940223122e+03,2.739252874870254484e+00
9.880043875499948626e+03,2.739252875079042138e+00
9.880043894059675949e+03,2.739252875287830680e+00
9.880043912619401453e+03,2.739252875496619666e+00
9.880043931179128776e+03,2.739252875705409984e+00
9.880043949738854280e+03,2.739252875914200747e+00
9.880043968298579784e+03,2.739252876122992397e+00
9.880043986858307107e+03,2.739252876331785380e+00
9.880044005418032611e+03,2.739252876540578363e+00
9.880044023977759934e+03,2.739252876749372678e+00
9.880044042537485439e+03,2.739252876958167882e+00
9.880044061097212762e+03,2.739252877166963529e+00
9.880044079656938266e+03,2.739252877375760509e+00
9.880044098216665589e+03,2.739252877584557488e+00
9.880044116776391093e+03,2.739252877793356244e+00
9.880044135336118416e+03,2.739252878002155001e+00
9.880044153895843920e+03,2.739252878210955089e+00
9.880044172455571243e+03,2.739252878419755621e+00
9.880044191015296747e+03,2.739252878628557486e+00
9.880044209575022251e+03,2.739252878837360239e+00
9.880044228134749574e+03,2.739252879046162992e+00
9.880044246694475078e+03,2.739252879254966633e+00
9.880044265254202401e+03,2.739252879463771606e+00
9.880044283813927905e+03,2.739252879672577912e+00
9.880044302373655228e+03,2.739252879881383773e+00
9.880044320933380732e+03,2.739252880090191411e+00
9.880044339493108055e+03,2.739252880298999937e+00
9.880044358052833559e+03,2.739252880507808463e+00
9.880044376612560882e+03,2.739252880716618321e+00
9.880044395172286386e+03,2.739252880925429068e+00
9.880044413732013709e+03,2.739252881134240702e+00
9.880044432291739213e+03,2.739252881343052781e+00
9.880044450851464717e+03,2.739252881551865748e+00
9.880044469411192040e+03,2.739252881760679603e+00
9.880044487970917544e+03,2.739252881969494346e+00
9.880044506530644867e+03,2.739252882178310422e+00
9.880044525090370371e+03,2.739252882387126053e+00
9.880044543650097694e+03,2.739252882595943905e+00
9.880044562209823198e+03,2.739252882804761313e+00
9.880044580769550521e+03,2.739252883013580497e+00
9.880044599329276025e+03,2.739252883222399682e+00
9.880044617889003348e+03,2.739252883431220642e+00
9.880044636448728852e+03,2.739252883640042047e+00
9.880044655008456175e+03,2.739252883848863895e+00
9.880044673568181679e+03,2.739252884057686188e+00
9.880044692127907183e+03,2.739252884266510257e+00
9.880044710687634506e+03,2.739252884475335215e+00
9.880044729247360010e+03,2.739252884684160172e+00
9.880044747807087333e+03,2.739252884892986462e+00
9.880044766366812837e+03,2.739252885101813639e+00
9.880044784926540160e+03,2.739252885310641261e+00
9.880044803486265664e+03,2.739252885519469771e+00
9.880044822045992987e+03,2.739252885728299614e+00
9.880044840605718491e+03,2.739252885937129900e+00
9.880044859165445814e+03,2.739252886145961075e+00
9.880044877725171318e+03,2.739252886354792693e+00
9.880044896284898641e+03,2.739252886563625644e+00
9.880044914844624145e+03,2.739252886772459039e+00
9.880044933404349649e+03,2.739252886981293322e+00
9.880044951964076972e+03,2.739252887190128494e+00
9.880044970523802476e+03,2.739252887398964553e+00
9.880044989083529799e+03,2.739252887607801501e+00
9.880045007643255303e+03,2.739252887816639337e+00
9.880045026202982626e+03,2.739252888025477617e+00
9.880045044762708130e+03,2.739252888234317229e+00
9.880045063322435453e+03,2.739252888443156841e+00
9.880045081882160957e+03,2.739252888651998230e+00
9.880045100441888280e+03,2.739252888860839619e+00
9.880045119001613784e+03,2.739252889069682340e+00
9.880045137561341107e+03,2.739252889278525949e+00
9.880045156121066611e+03,2.739252889487370002e+00
9.880045174680792115e+03,2.739252889696214943e+00
9.880045193240519438e+03,2.739252889905061217e+00
9.880045211800244942e+03,2.739252890113907490e+00
9.880045230359972265e+03,2.739252890322755096e+00
9.880045248919697769e+03,2.739252890531603590e+00
9.880045267479425092e+03,2.739252890740452084e+00
9.880045286039150596e+03,2.739252890949302355e+00
9.880045304598877919e+03,2.739252891158153513e+00
9.880045323158603424e+03,2.739252891367005116e+00
9.880045341718330747e+03,2.739252891575857607e+00
9.880045360278056251e+03,2.739252891784710542e+00
9.880045378837783574e+03,2.739252891993564365e+00
9.880045397397509078e+03,2.739252892202419520e+00
9.880045415957234582e+03,2.739252892411275120e+00
9.880045434516961905e+03,2.739252892620131163e+00
9.880045453076687409e+03,2.739252892828988983e+00
9.880045471636414732e+03,2.739252893037846803e+00
9.880045490196140236e+03,2.739252893246705955e+00
9.880045508755867559e+03,2.739252893455565552e+00
9.880045527315593063e+03,2.739252893664426480e+00
9.880045545875320386e+03,2.739252893873287853e+00
9.880045564435045890e+03,2.739252894082150114e+00
9.880045582994773213e+03,2.739252894291013263e+00
9.880045601554498717e+03,2.739252894499877300e+00
9.880045620114226040e+03,2.739252894708741781e+00
9.880045638673951544e+03,2.739252894917607595e+00
9.880045657233677048e+03,2.739252895126473852e+00
9.880045675793404371e+03,2.739252895335340554e+00
9.880045694353129875e+03,2.739252895544209032e+00
9.880045712912857198e+03,2.739252895753077510e+00
9.880045731472582702e+03,2.739252895961946876e+00
9.880045750032310025e+03,2.739252896170817575e+00
9.880045768592035529e+03,2.739252896379688718e+00
9.880045787151762852e+03,2.739252896588561192e+00
9.880045805711488356e+03,2.739252896797433667e+00
9.880045824271215679e+03,2.739252897006307474e+00
9.880045842830941183e+03,2.739252897215182170e+00
9.880045861390666687e+03,2.739252897424057753e+00
9.880045879950394010e+03,2.739252897632933781e+00
9.880045898510119514e+03,2.739252897841810253e+00
9.880045917069846837e+03,2.739252898050688056e+00
9.880045935629572341e+03,2.739252898259567193e+00
9.880045954189299664e+03,2.739252898468446329e+00
9.880045972749025168e+03,2.739252898677326797e+00
9.880045991308752491e+03,2.739252898886207710e+00
9.880046009868477995e+03,2.739252899095089955e+00
9.880046028428205318e+03,2.739252899303972644e+00
9.880046046987930822e+03,2.739252899512855777e+00
9.880046065547658145e+03,2.739252899721740686e+00
9.880046084107383649e+03,2.739252899930625595e+00
9.880046102667109153e+03,2.739252900139511393e+00
9.880046121226836476e+03,2.739252900348398523e+00
9.880046139786561980e+03,2.739252900557286097e+00
9.880046158346289303e+03,2.739252900766174559e+00
9.880046176906014807e+03,2.739252900975063909e+00
9.880046195465742130e+03,2.739252901183953703e+00
9.880046214025467634e+03,2.739252901392844386e+00
9.880046232585194957e+03,2.739252901601736401e+00
9.880046251144920461e+03,2.739252901810628860e+00
9.880046269704647784e+03,2.739252902019522651e+00
9.880046288264373288e+03,2.739252902228416886e+00
9.880046306824100611e+03,2.739252902437312009e+00
9.880046325383826115e+03,2.739252902646207577e+00
9.880046343943551619e+03,2.739252902855104033e+00
9.880046362503278942e+03,2.739252903064001377e+00
9.880046381063004446e+03,2.739252903272900053e+00
9.880046399622731769e+03,2.739252903481799173e+00
9.880046418182457273e+03,2.739252903690699181e+00
9.880046436742184596e+03,2.739252903899599190e+00
9.880046455301910100e+03,2.739252904108500974e+00
9.880046473861637423e+03,2.739252904317403647e+00
9.880046492421362927e+03,2.739252904526306764e+00
9.880046510981090250e+03,2.739252904735210770e+00
9.880046529540815754e+03,2.739252904944115219e+00
9.880046548100543077e+03,2.739252905153021445e+00
9.880046566660268581e+03,2.739252905361927670e+00
9.880046585219994085e+03,2.739252905570834784e+00
9.880046603779721409e+03,2.739252905779743230e+00
9.880046622339446913e+03,2.739252905988652120e+00
9.880046640899174236e+03,2.739252906197562343e+00
9.880046659458899740e+03,2.739252906406472121e+00
9.880046678018627063e+03,2.739252906615383676e+00
9.880046696578352567e+03,2.739252906824296119e+00
9.880046715138079890e+03,2.739252907033209450e+00
9.880046733697805394e+03,2.739252907242123225e+00
9.880046752257532717e+03,2.739252907451037444e+00
9.880046770817258221e+03,2.739252907659952996e+00
9.880046789376985544e+03,2.739252907868869436e+00
9.880046807936711048e+03,2.739252908077786763e+00
9.880046826496436552e+03,2.739252908286704091e+00
9.880046845056163875e+03,2.739252908495623196e+00
9.880046863615889379e+03,2.739252908704542744e+00
9.880046882175616702e+03,2.739252908913463180e+00
9.880046900735342206e+03,2.739252909122384061e+00
9.880046919295069529e+03,2.739252909331306274e+00
9.880046937854795033e+03,2.739252909540229375e+00
9.880046956414522356e+03,2.739252909749152920e+00
9.880046974974247860e+03,2.739252909958077797e+00
9.880046993533975183e+03,2.739252910167003119e+00
9.880047012093700687e+03,2.739252910375928884e+00
9.880047030653428010e+03,2.739252910584855982e+00
9.880047049213153514e+03,2.739252910793783968e+00
9.880047067772879018e+03,2.739252911002711954e+00
9.880047086332606341e+03,2.739252911211641717e+00
9.880047104892331845e+03,2.739252911420571923e+00
9.880047123452059168e+03,2.739252911629502574e+00
9.880047142011784672e+03,2.739252911838434557e+00
9.880047160571511995e+03,2.739252912047367428e+00
9.880047179131237499e+03,2.739252912256300743e+00
9.880047197690964822e+03,2.739252912465234946e+00
9.880047216250690326e+03,2.739252912674170037e+00
9.880047234810417649e+03,2.739252912883106461e+00
9.880047253370143153e+03,2.739252913092042885e+00
9.880047271929870476e+03,2.739252913300980641e+00
9.880047290489595980e+03,2.739252913509918841e+00
9.880047309049321484e+03,2.739252913718858373e+00
9.880047327609048807e+03,2.739252913927798350e+00
9.880047346168774311e+03,2.739252914136739214e+00
9.880047364728501634e+03,2.739252914345680523e+00
9.880047383288227138e+03,2.739252914554623608e+00
9.880047401847954461e+03,2.739252914763566249e+00
9.880047420407679965e+03,2.739252914972510666e+00
9.880047438967407288e+03,2.739252915181455528e+00
9.880047457527132792e+03,2.739252915390401277e+00
9.880047476086860115e+03,2.739252915599347915e+00
9.880047494646585619e+03,2.739252915808295441e+00
9.880047513206312942e+03,2.739252916017243855e+00
9.880047531766038446e+03,2.739252916226192713e+00
9.880047550325763950e+03,2.739252916435142460e+00
9.880047568885491273e+03,2.739252916644093094e+00
9.880047587445216777e+03,2.739252916853044617e+00
9.880047606004944100e+03,2.739252917061997028e+00
9.880047624564669604e+03,2.739252917270950327e+00
9.880047643124396927e+03,2.739252917479904070e+00
9.880047661684122431e+03,2.739252917688859146e+00
9.880047680243849754e+03,2.739252917897814221e+00
9.880047698803575258e+03,2.739252918106770629e+00
9.880047717363302581e+03,2.739252918315728369e+00
9.880047735923028085e+03,2.739252918524686553e+00
9.880047754482755408e+03,2.739252918733645181e+00
9.880047773042480912e+03,2.739252918942604698e+00
9.880047791602206416e+03,2.739252919151565102e+00
9.880047810161933739e+03,2.739252919360526395e+00
9.880047828721659243e+03,2.739252919569489020e+00
9.880047847281386566e+03,2.739252919778452089e+00
9.880047865841112070e+03,2.739252919987415602e+00
9.880047884400839393e+03,2.739252920196380003e+00
9.880047902960564898e+03,2.739252920405345293e+00
9.880047921520292221e+03,2.739252920614311915e+00
9.880047940080017725e+03,2.739252920823278536e+00
9.880047958639745048e+03,2.739252921032246491e+00
9.880047977199470552e+03,2.739252921241215333e+00
9.880047995759197875e+03,2.739252921450185063e+00
9.880048014318923379e+03,2.739252921659155238e+00
9.880048032878648883e+03,2.739252921868126300e+00
9.880048051438376206e+03,2.739252922077098251e+00
9.880048069998101710e+03,2.739252922286071090e+00
9.880048088557829033e+03,2.739252922495044373e+00
9.880048107117554537e+03,2.739252922704018989e+00
9.880048125677281860e+03,2.739252922912994492e+00
9.880048144237007364e+03,2.739252923121969996e+00
9.880048162796734687e+03,2.739252923330947276e+00
9.880048181356460191e+03,2.739252923539925000e+00
9.880048199916187514e+03,2.739252923748903612e+00
9.880048218475913018e+03,2.739252923957882668e+00
9.880048237035640341e+03,2.739252924166862613e+00
9.880048255595365845e+03,2.739252924375843889e+00
9.880048274155091349e+03,2.739252924584825610e+00
9.880048292714818672e+03,2.739252924793808219e+00
9.880048311274544176e+03,2.739252925002791272e+00
9.880048329834271499e+03,2.739252925211775658e+00
9.880048348393997003e+03,2.739252925420760487e+00
9.880048366953724326e+03,2.739252925629746649e+00
9.880048385513449830e+03,2.739252925838733699e+00
9.880048404073177153e+03,2.739252926047720749e+00
9.880048422632902657e+03,2.739252926256709575e+00
9.880048441192629980e+03,2.739252926465697957e+00
9.880048459752355484e+03,2.739252926674688560e+00
9.880048478312082807e+03,2.739252926883678718e+00
9.880048496871808311e+03,2.739252927092670653e+00
9.880048515431533815e+03,2.739252927301663476e+00
9.880048533991261138e+03,2.739252927510656299e+00
9.880048552550986642e+03,2.739252927719650454e+00
9.880048571110713965e+03,2.739252927928645054e+00
9.880048589670439469e+03,2.739252928137640986e+00
9.880048608230166792e+03,2.739252928346637361e+00
9.880048626789892296e+03,2.739252928555635069e+00
9.880048645349619619e+03,2.739252928764632777e+00
9.880048663909345123e+03,2.739252928973631818e+00
9.880048682469072446e+03,2.739252929182631746e+00
9.880048701028797950e+03,2.739252929391632119e+00
9.880048719588525273e+03,2.739252929600633379e+00
9.880048738148250777e+03,2.739252929809635972e+00
9.880048756707976281e+03,2.739252930018639010e+00
9.880048775267703604e+03,2.739252930227642935e+00
9.880048793827429108e+03,2.739252930436647304e+00
9.880048812387156431e+03,2.739252930645653006e+00
9.880048830946881935e+03,2.739252930854659152e+00
9.880048849506609258e+03,2.739252931063666630e+00
9.880048868066334762e+03,2.739252931272674552e+00
9.880048886626062085e+03,2.739252931481683362e+00
9.880048905185787589e+03,2.739252931690692616e+00
9.880048923745514912e+03,2.739252931899703203e+00
9.880048942305240416e+03,2.739252932108714234e+00
9.880048960864967739e+03,2.739252932317726597e+00
9.880048979424693243e+03,2.739252932526739404e+00
9.880048997984418747e+03,2.739252932735753099e+00
9.880049016544146070e+03,2.739252932944767682e+00
9.880049035103871574e+03,2.739252933153783154e+00
9.880049053663598897e+03,2.739252933362799070e+00
9.880049072223324401e+03,2.739252933571815429e+00
9.880049090783051724e+03,2.739252933780833121e+00
9.880049109342777228e+03,2.739252933989852146e+00
9.880049127902504551e+03,2.739252934198871170e+00
9.880049146462230055e+03,2.739252934407891527e+00
9.880049165021957378e+03,2.739252934616912771e+00
9.880049183581682883e+03,2.739252934825934904e+00
