Time (BJD_TBD - 2450000), F_star + F_h (mJy)
9.913954681544773848e+03,3.860158375190508195e+00
9.913954699648436872e+03,3.860158375152912935e+00
9.913954717752098077e+03,3.860158375115318563e+00
9.913954735855761101e+03,3.860158375077725079e+00
9.913954753959424124e+03,3.860158375040132928e+00
9.913954772063085329e+03,3.860158375002542108e+00
9.913954790166748353e+03,3.860158374964951733e+00
9.913954808270409558e+03,3.860158374927362690e+00
9.913954826374072582e+03,3.860158374889774979e+00
9.913954844477733786e+03,3.860158374852188157e+00
9.913954862581396810e+03,3.860158374814602222e+00
9.913954880685058015e+03,3.860158374777017176e+00
9.913954898788721039e+03,3.860158374739433906e+00
9.913954916892384063e+03,3.860158374701851525e+00
9.913954934996045267e+03,3.860158374664270919e+00
9.913954953099708291e+03,3.860158374626689870e+00
9.913954971203369496e+03,3.860158374589111041e+00
9.913954989307032520e+03,3.860158374551532656e+00
9.913955007410693725e+03,3.860158374513956492e+00
9.913955025514356748e+03,3.860158374476379883e+00
9.913955043618017953e+03,3.860158374438805051e+00
9.913955061721680977e+03,3.860158374401231551e+00
9.913955079825344001e+03,3.860158374363658940e+00
9.913955097929005206e+03,3.860158374326087660e+00
9.913955116032668229e+03,3.860158374288517269e+00
9.913955134136329434e+03,3.860158374250947766e+00
9.913955152239992458e+03,3.860158374213379151e+00
9.913955170343653663e+03,3.860158374175811868e+00
9.913955188447316687e+03,3.860158374138245918e+00
9.913955206550977891e+03,3.860158374100681300e+00
9.913955224654640915e+03,3.860158374063117126e+00
9.913955242758303939e+03,3.860158374025554284e+00
9.913955260861965144e+03,3.860158373987993219e+00
9.913955278965628167e+03,3.860158373950432154e+00
9.913955297069289372e+03,3.860158373912872865e+00
9.913955315172952396e+03,3.860158373875314464e+00
9.913955333276613601e+03,3.860158373837756951e+00
9.913955351380276625e+03,3.860158373800200771e+00
9.913955369483939648e+03,3.860158373762645034e+00
9.913955387587600853e+03,3.860158373725090630e+00
9.913955405691263877e+03,3.860158373687538447e+00
9.913955423794925082e+03,3.860158373649985819e+00
9.913955441898588106e+03,3.860158373612434968e+00
9.913955460002249310e+03,3.860158373574886337e+00
9.913955478105912334e+03,3.860158373537337262e+00
9.913955496209573539e+03,3.860158373499789963e+00
9.913955514313236563e+03,3.860158373462243553e+00
9.913955532416899587e+03,3.860158373424697587e+00
9.913955550520560791e+03,3.860158373387153841e+00
9.913955568624223815e+03,3.860158373349610095e+00
9.913955586727885020e+03,3.860158373312067681e+00
9.913955604831548044e+03,3.860158373274527488e+00
9.913955622935209249e+03,3.860158373236986851e+00
9.913955641038872272e+03,3.860158373199447990e+00
9.913955659142533477e+03,3.860158373161910461e+00
9.913955677246196501e+03,3.860158373124374265e+00
9.913955695349859525e+03,3.860158373086838957e+00
9.913955713453520730e+03,3.860158373049304537e+00
9.913955731557183753e+03,3.860158373011770561e+00
9.913955749660844958e+03,3.860158372974237917e+00
9.913955767764507982e+03,3.860158372936707050e+00
9.913955785868169187e+03,3.860158372899176626e+00
9.913955803971832211e+03,3.860158372861648424e+00
9.913955822075493415e+03,3.860158372824119777e+00
9.913955840179156439e+03,3.860158372786592906e+00
9.913955858282819463e+03,3.860158372749067368e+00
9.913955876386480668e+03,3.860158372711543162e+00
9.913955894490143692e+03,3.860158372674018956e+00
9.913955912593804896e+03,3.860158372636496527e+00
9.913955930697467920e+03,3.860158372598975873e+00
9.913955948801129125e+03,3.860158372561454776e+00
9.913955966904792149e+03,3.860158372523935899e+00
9.913955985008453354e+03,3.860158372486417910e+00
9.913956003112116377e+03,3.860158372448900366e+00
9.913956021215779401e+03,3.860158372411385042e+00
9.913956039319440606e+03,3.860158372373870161e+00
9.913956057423103630e+03,3.860158372336356170e+00
9.913956075526764835e+03,3.860158372298843066e+00
9.913956093630427858e+03,3.860158372261331738e+00
9.913956111734089063e+03,3.860158372223821299e+00
9.913956129837752087e+03,3.860158372186311748e+00
9.913956147941413292e+03,3.860158372148803974e+00
9.913956166045076316e+03,3.860158372111296199e+00
9.913956184148739339e+03,3.860158372073789756e+00
9.913956202252400544e+03,3.860158372036285535e+00
9.913956220356063568e+03,3.860158371998780868e+00
9.913956238459724773e+03,3.860158371961277979e+00
9.913956256563387797e+03,3.860158371923776421e+00
9.913956274667049001e+03,3.860158371886276196e+00
9.913956292770712025e+03,3.860158371848775971e+00
9.913956310874373230e+03,3.860158371811277522e+00
9.913956328978036254e+03,3.860158371773780850e+00
9.913956347081699278e+03,3.860158371736284177e+00
9.913956365185360482e+03,3.860158371698788837e+00
9.913956383289023506e+03,3.860158371661294829e+00
9.913956401392684711e+03,3.860158371623801710e+00
9.913956419496347735e+03,3.860158371586309922e+00
9.913956437600008940e+03,3.860158371548819023e+00
9.913956455703671963e+03,3.860158371511329456e+00
9.913956473807333168e+03,3.860158371473840333e+00
9.913956491910996192e+03,3.860158371436352986e+00
9.913956510014659216e+03,3.860158371398866528e+00
9.913956528118320421e+03,3.860158371361380958e+00
9.913956546221983444e+03,3.860158371323896276e+00
9.913956564325644649e+03,3.860158371286412926e+00
9.913956582429307673e+03,3.860158371248930909e+00
9.913956600532968878e+03,3.860158371211449779e+00
9.913956618636631902e+03,3.860158371173969982e+00
9.913956636740293106e+03,3.860158371136491073e+00
9.913956654843956130e+03,3.860158371099013497e+00
9.913956672947619154e+03,3.860158371061536364e+00
9.913956691051280359e+03,3.860158371024061008e+00
9.913956709154943383e+03,3.860158370986586540e+00
9.913956727258604587e+03,3.860158370949112960e+00
9.913956745362267611e+03,3.860158370911640269e+00
9.913956763465928816e+03,3.860158370874169353e+00
9.913956781569591840e+03,3.860158370836698882e+00
9.913956799673254864e+03,3.860158370799229743e+00
9.913956817776916068e+03,3.860158370761761937e+00
9.913956835880579092e+03,3.860158370724295462e+00
9.913956853984240297e+03,3.860158370686829432e+00
9.913956872087903321e+03,3.860158370649364290e+00
9.913956890191564526e+03,3.860158370611900924e+00
9.913956908295227549e+03,3.860158370574438891e+00
9.913956926398888754e+03,3.860158370536976857e+00
9.913956944502551778e+03,3.860158370499516156e+00
9.913956962606214802e+03,3.860158370462057231e+00
9.913956980709876007e+03,3.860158370424599195e+00
9.913956998813539030e+03,3.860158370387141602e+00
9.913957016917200235e+03,3.860158370349686230e+00
9.913957035020863259e+03,3.860158370312231302e+00
9.913957053124524464e+03,3.860158370274777706e+00
9.913957071228187488e+03,3.860158370237324554e+00
9.913957089331848692e+03,3.860158370199873179e+00
9.913957107435511716e+03,3.860158370162422692e+00
9.913957125539174740e+03,3.860158370124973093e+00
