Time (BJD_TBD - 2450000), F_star + F_e (mJy)
1.063802817510896057e+04,2.557640818537449512e+00
1.063802819694447680e+04,2.557640822983993978e+00
1.063802821877999486e+04,2.557640827430588626e+00
1.063802824061551109e+04,2.557640831877231680e+00
1.063802826245102733e+04,2.557640836323924471e+00
1.063802828428654539e+04,2.557640840770667445e+00
1.063802830612206162e+04,2.557640845217459269e+00
1.063802832795757786e+04,2.557640849664300386e+00
1.063802834979309591e+04,2.557640854111192130e+00
1.063802837162861215e+04,2.557640858558132280e+00
1.063802839346412838e+04,2.557640863005122167e+00
1.063802841529964644e+04,2.557640867452161793e+00
1.063802843713516268e+04,2.557640871899250712e+00
1.063802845897067891e+04,2.557640876346388481e+00
1.063802848080619697e+04,2.557640880793577320e+00
1.063802850264171320e+04,2.557640885240813677e+00
1.063802852447723126e+04,2.557640889688101105e+00
1.063802854631274749e+04,2.557640894135437382e+00
1.063802856814826373e+04,2.557640898582822953e+00
1.063802858998378179e+04,2.557640903030257817e+00
1.063802861181929802e+04,2.557640907477742420e+00
1.063802863365481426e+04,2.557640911925276317e+00
1.063802865549033231e+04,2.557640916372859952e+00
1.063802867732584855e+04,2.557640920820492436e+00
1.063802869916136478e+04,2.557640925268174659e+00
1.063802872099688284e+04,2.557640929715907063e+00
1.063802874283239908e+04,2.557640934163687874e+00
1.063802876466791531e+04,2.557640938611518422e+00
1.063802878650343337e+04,2.557640943059398708e+00
1.063802880833894960e+04,2.557640947507327400e+00
1.063802883017446766e+04,2.557640951955307163e+00
1.063802885200998389e+04,2.557640956403334886e+00
1.063802887384550013e+04,2.557640960851412792e+00
1.063802889568101818e+04,2.557640965299539548e+00
1.063802891751653442e+04,2.557640969747716486e+00
1.063802893935205066e+04,2.557640974195942274e+00
1.063802896118756871e+04,2.557640978644217800e+00
1.063802898302308495e+04,2.557640983092542619e+00
1.063802900485860118e+04,2.557640987540916733e+00
1.063802902669411924e+04,2.557640991989340140e+00
1.063802904852963547e+04,2.557640996437813286e+00
1.063802907036515171e+04,2.557641000886335725e+00
1.063802909220066977e+04,2.557641005334907458e+00
1.063802911403618600e+04,2.557641009783528929e+00
1.063802913587170406e+04,2.557641014232199250e+00
1.063802915770722029e+04,2.557641018680919309e+00
1.063802917954273653e+04,2.557641023129688662e+00
1.063802920137825458e+04,2.557641027578507753e+00
1.063802922321377082e+04,2.557641032027375250e+00
1.063802924504928706e+04,2.557641036476292928e+00
1.063802926688480511e+04,2.557641040925259901e+00
1.063802928872032135e+04,2.557641045374276167e+00
1.063802931055583758e+04,2.557641049823341728e+00
1.063802933239135564e+04,2.557641054272457026e+00
1.063802935422687187e+04,2.557641058721621174e+00
1.063802937606238811e+04,2.557641063170834617e+00
1.063802939789790616e+04,2.557641067620098241e+00
1.063802941973342240e+04,2.557641072069410715e+00
1.063802944156894046e+04,2.557641076518772927e+00
1.063802946340445669e+04,2.557641080968183989e+00
1.063802948523997293e+04,2.557641085417643900e+00
1.063802950707549098e+04,2.557641089867154438e+00
1.063802952891100722e+04,2.557641094316713382e+00
1.063802955074652346e+04,2.557641098766322063e+00
1.063802957258204151e+04,2.557641103215980483e+00
1.063802959441755775e+04,2.557641107665687308e+00
1.063802961625307398e+04,2.557641112115443871e+00
1.063802963808859204e+04,2.557641116565250172e+00
1.063802965992410827e+04,2.557641121015105323e+00
1.063802968175962451e+04,2.557641125465010212e+00
1.063802970359514256e+04,2.557641129914963951e+00
1.063802972543065880e+04,2.557641134364967428e+00
1.063802974726617686e+04,2.557641138815020199e+00
1.063802976910169309e+04,2.557641143265122263e+00
1.063802979093720933e+04,2.557641147715273622e+00
1.063802981277272738e+04,2.557641152165474274e+00
1.063802983460824362e+04,2.557641156615724221e+00
1.063802985644375985e+04,2.557641161066023461e+00
1.063802987827927791e+04,2.557641165516371995e+00
1.063802990011479415e+04,2.557641169966769823e+00
1.063802992195031038e+04,2.557641174417217389e+00
1.063802994378582844e+04,2.557641178867713805e+00
1.063802996562134467e+04,2.557641183318259515e+00
1.063802998745686091e+04,2.557641187768854518e+00
1.063803000929237896e+04,2.557641192219499260e+00
1.063803003112789520e+04,2.557641196670193295e+00
1.063803005296341325e+04,2.557641201120936181e+00
1.063803007479892949e+04,2.557641205571728360e+00
1.063803009663444573e+04,2.557641210022569833e+00
1.063803011846996378e+04,2.557641214473461044e+00
1.063803014030548002e+04,2.557641218924401549e+00
1.063803016214099625e+04,2.557641223375390904e+00
1.063803018397651431e+04,2.557641227826429997e+00
1.063803020581203054e+04,2.557641232277517496e+00
1.063803022764754678e+04,2.557641236728655176e+00
1.063803024948306484e+04,2.557641241179842151e+00
1.063803027131858107e+04,2.557641245631077531e+00
1.063803029315409731e+04,2.557641250082363094e+00
1.063803031498961536e+04,2.557641254533697506e+00
1.063803033682513160e+04,2.557641258985080768e+00
1.063803035866064965e+04,2.557641263436514212e+00
1.063803038049616589e+04,2.557641267887996506e+00
1.063803040233168213e+04,2.557641272339528093e+00
1.063803042416720018e+04,2.557641276791108975e+00
1.063803044600271642e+04,2.557641281242739151e+00
1.063803046783823265e+04,2.557641285694418176e+00
1.063803048967375071e+04,2.557641290146146940e+00
1.063803051150926694e+04,2.557641294597924553e+00
1.063803053334478318e+04,2.557641299049751460e+00
1.063803055518030123e+04,2.557641303501627661e+00
1.063803057701581747e+04,2.557641307953553600e+00
1.063803059885133371e+04,2.557641312405527945e+00
1.063803062068685176e+04,2.557641316857552471e+00
1.063803064252236800e+04,2.557641321309625404e+00
1.063803066435788605e+04,2.557641325761748075e+00
1.063803068619340229e+04,2.557641330213919595e+00
1.063803070802891853e+04,2.557641334666140853e+00
1.063803072986443658e+04,2.557641339118411405e+00
1.063803075169995282e+04,2.557641343570730363e+00
1.063803077353546905e+04,2.557641348023099059e+00
1.063803079537098711e+04,2.557641352475517493e+00
1.063803081720650334e+04,2.557641356927984333e+00
1.063803083904201958e+04,2.557641361380500022e+00
1.063803086087753763e+04,2.557641365833065894e+00
1.063803088271305387e+04,2.557641370285681059e+00
1.063803090454857011e+04,2.557641374738344187e+00
1.063803092638408816e+04,2.557641379191057496e+00
1.063803094821960440e+04,2.557641383643820099e+00
1.063803097005512245e+04,2.557641388096631996e+00
1.063803099189063869e+04,2.557641392549492743e+00
1.063803101372615492e+04,2.557641397002402339e+00
1.063803103556167298e+04,2.557641401455361674e+00
1.063803105739718922e+04,2.557641405908369858e+00
1.063803107923270545e+04,2.557641410361427337e+00
1.063803110106822351e+04,2.557641414814534109e+00
1.063803112290373974e+04,2.557641419267690175e+00
1.063803114473925598e+04,2.557641423720895091e+00
1.063803116657477403e+04,2.557641428174149745e+00
1.063803118841029027e+04,2.557641432627453248e+00
1.063803121024580651e+04,2.557641437080805602e+00
1.063803123208132456e+04,2.557641441534207694e+00
1.063803125391684080e+04,2.557641445987658635e+00
1.063803127575235885e+04,2.557641450441159314e+00
1.063803129758787509e+04,2.557641454894707955e+00
1.063803131942339132e+04,2.557641459348306778e+00
1.063803134125890938e+04,2.557641463801954895e+00
1.063803136309442561e+04,2.557641468255651418e+00
1.063803138492994185e+04,2.557641472709397235e+00
1.063803140676545991e+04,2.557641477163192789e+00
1.063803142860097614e+04,2.557641481617036749e+00
1.063803145043649238e+04,2.557641486070930448e+00
1.063803147227201043e+04,2.557641490524872996e+00
1.063803149410752667e+04,2.557641494978864838e+00
1.063803151594304290e+04,2.557641499432905530e+00
1.063803153777856096e+04,2.557641503886995960e+00
1.063803155961407720e+04,2.557641508341135239e+00
1.063803158144959525e+04,2.557641512795323369e+00
1.063803160328511149e+04,2.557641517249561236e+00
1.063803162512062772e+04,2.557641521703847509e+00
1.063803164695614578e+04,2.557641526158183076e+00
1.063803166879166201e+04,2.557641530612568381e+00
1.063803169062717825e+04,2.557641535067002092e+00
1.063803171246269631e+04,2.557641539521485541e+00
1.063803173429821254e+04,2.557641543976017839e+00
1.063803175613372878e+04,2.557641548430598988e+00
1.063803177796924683e+04,2.557641552885230318e+00
1.063803179980476307e+04,2.557641557339909610e+00
1.063803182164027930e+04,2.557641561794637752e+00
1.063803184347579736e+04,2.557641566249416076e+00
1.063803186531131360e+04,2.557641570704242806e+00
1.063803188714683165e+04,2.557641575159119274e+00
1.063803190898234789e+04,2.557641579614044147e+00
1.063803193081786412e+04,2.557641584069018759e+00
1.063803195265338218e+04,2.557641588524042220e+00
1.063803197448889841e+04,2.557641592979114975e+00
1.063803199632441465e+04,2.557641597434236136e+00
1.063803201815993270e+04,2.557641601889407035e+00
1.063803203999544894e+04,2.557641606344626783e+00
1.063803206183096518e+04,2.557641610799895382e+00
1.063803208366648323e+04,2.557641615255213718e+00
1.063803210550199947e+04,2.557641619710580905e+00
1.063803212733751570e+04,2.557641624165996941e+00
1.063803214917303376e+04,2.557641628621462271e+00
1.063803217100854999e+04,2.557641633076976451e+00
1.063803219284406623e+04,2.557641637532539924e+00
1.063803221467958429e+04,2.557641641988152248e+00
1.063803223651510052e+04,2.557641646443813865e+00
1.063803225835061858e+04,2.557641650899524777e+00
1.063803228018613481e+04,2.557641655355284538e+00
1.063803230202165105e+04,2.557641659811092705e+00
1.063803232385716910e+04,2.557641664266951054e+00
1.063803234569268534e+04,2.557641668722857808e+00
1.063803236752820158e+04,2.557641673178813857e+00
1.063803238936371963e+04,2.557641677634818311e+00
1.063803241119923587e+04,2.557641682090872948e+00
1.063803243303475210e+04,2.557641686546975990e+00
1.063803245487027016e+04,2.557641691003127882e+00
1.063803247670578639e+04,2.557641695459329068e+00
1.063803249854130263e+04,2.557641699915579103e+00
1.063803252037682068e+04,2.557641704371878877e+00
1.063803254221233692e+04,2.557641708828226612e+00
1.063803256404785498e+04,2.557641713284624529e+00
1.063803258588337121e+04,2.557641717741070408e+00
1.063803260771888745e+04,2.557641722197566025e+00
1.063803262955440550e+04,2.557641726654110936e+00
1.063803265138992174e+04,2.557641731110704253e+00
1.063803267322543797e+04,2.557641735567346863e+00
1.063803269506095603e+04,2.557641740024038768e+00
1.063803271689647227e+04,2.557641744480779078e+00
1.063803273873198850e+04,2.557641748937568682e+00
1.063803276056750656e+04,2.557641753394407136e+00
1.063803278240302279e+04,2.557641757851294884e+00
1.063803280423853903e+04,2.557641762308231037e+00
1.063803282607405708e+04,2.557641766765217373e+00
1.063803284790957332e+04,2.557641771222251670e+00
1.063803286974509138e+04,2.557641775679335705e+00
1.063803289158060761e+04,2.557641780136468146e+00
1.063803291341612385e+04,2.557641784593649437e+00
1.063803293525164190e+04,2.557641789050880909e+00
1.063803295708715814e+04,2.557641793508160344e+00
1.063803297892267437e+04,2.557641797965488628e+00
1.063803300075819243e+04,2.557641802422866650e+00
1.063803302259370867e+04,2.557641806880293522e+00
1.063803304442922490e+04,2.557641811337768800e+00
1.063803306626474296e+04,2.557641815795293816e+00
1.063803308810025919e+04,2.557641820252867682e+00
1.063803310993577543e+04,2.557641824710489953e+00
1.063803313177129348e+04,2.557641829168161962e+00
1.063803315360680972e+04,2.557641833625882377e+00
1.063803317544232777e+04,2.557641838083652086e+00
1.063803319727784401e+04,2.557641842541470201e+00
1.063803321911336025e+04,2.557641846999337609e+00
1.063803324094887830e+04,2.557641851457254756e+00
1.063803326278439454e+04,2.557641855915219864e+00
1.063803328461991077e+04,2.557641860373233822e+00
1.063803330645542883e+04,2.557641864831297962e+00
1.063803332829094506e+04,2.557641869289410064e+00
1.063803335012646130e+04,2.557641873747571015e+00
1.063803337196197936e+04,2.557641878205781705e+00
1.063803339379749559e+04,2.557641882664040356e+00
1.063803341563301183e+04,2.557641887122348745e+00
1.063803343746852988e+04,2.557641891580706428e+00
1.063803345930404612e+04,2.557641896039112073e+00
1.063803348113956417e+04,2.557641900497567455e+00
1.063803350297508041e+04,2.557641904956070800e+00
1.063803352481059665e+04,2.557641909414623882e+00
1.063803354664611470e+04,2.557641913873226258e+00
1.063803356848163094e+04,2.557641918331876596e+00
1.063803359031714717e+04,2.557641922790576228e+00
1.063803361215266523e+04,2.557641927249325153e+00
1.063803363398818146e+04,2.557641931708122041e+00
1.063803365582369770e+04,2.557641936166968666e+00
1.063803367765921575e+04,2.557641940625864141e+00
1.063803369949473199e+04,2.557641945084808022e+00
1.063803372133024823e+04,2.557641949543801640e+00
1.063803374316576628e+04,2.557641954002844109e+00
1.063803376500128252e+04,2.557641958461934983e+00
1.063803378683680057e+04,2.557641962921075152e+00
1.063803380867231681e+04,2.557641967380264170e+00
1.063803383050783304e+04,2.557641971839502038e+00
1.063803385234335110e+04,2.557641976298788311e+00
1.063803387417886734e+04,2.557641980758123879e+00
1.063803389601438357e+04,2.557641985217508296e+00
1.063803391784990163e+04,2.557641989676942007e+00
1.063803393968541786e+04,2.557641994136424568e+00
1.063803396152093410e+04,2.557641998595955535e+00
1.063803398335645215e+04,2.557642003055535795e+00
1.063803400519196839e+04,2.557642007515164906e+00
1.063803402702748463e+04,2.557642011974842422e+00
1.063803404886300268e+04,2.557642016434569232e+00
1.063803407069851892e+04,2.557642020894344892e+00
1.063803409253403697e+04,2.557642025354169846e+00
1.063803411436955321e+04,2.557642029814043205e+00
1.063803413620506944e+04,2.557642034273965415e+00
1.063803415804058750e+04,2.557642038733936918e+00
1.063803417987610374e+04,2.557642043193956383e+00
1.063803420171161997e+04,2.557642047654025141e+00
1.063803422354713803e+04,2.557642052114143194e+00
1.063803424538265426e+04,2.557642056574310097e+00
1.063803426721817050e+04,2.557642061034524961e+00
1.063803428905368855e+04,2.557642065494789563e+00
1.063803431088920479e+04,2.557642069955103015e+00
1.063803433272472103e+04,2.557642074415464872e+00
1.063803435456023908e+04,2.557642078875875580e+00
1.063803437639575532e+04,2.557642083336335581e+00
1.063803439823127337e+04,2.557642087796844432e+00
1.063803442006678961e+04,2.557642092257401689e+00
1.063803444190230584e+04,2.557642096718008240e+00
1.063803446373782390e+04,2.557642101178663641e+00
1.063803448557334013e+04,2.557642105639367447e+00
1.063803450740885637e+04,2.557642110100120103e+00
1.063803452924437443e+04,2.557642114560922053e+00
1.063803455107989066e+04,2.557642119021772409e+00
1.063803457291540690e+04,2.557642123482671614e+00
1.063803459475092495e+04,2.557642127943620114e+00
1.063803461658644119e+04,2.557642132404617019e+00
1.063803463842195742e+04,2.557642136865662774e+00
1.063803466025747548e+04,2.557642141326757823e+00
1.063803468209299172e+04,2.557642145787900834e+00
1.063803470392850977e+04,2.557642150249093138e+00
1.063803472576402601e+04,2.557642154710334736e+00
1.063803474759954224e+04,2.557642159171624296e+00
1.063803476943506030e+04,2.557642163632963150e+00
1.063803479127057653e+04,2.557642168094350854e+00
1.063803481310609277e+04,2.557642172555786964e+00
1.063803483494161082e+04,2.557642177017272367e+00
1.063803485677712706e+04,2.557642181478806176e+00
1.063803487861264330e+04,2.557642185940388835e+00
1.063803490044816135e+04,2.557642190402020788e+00
1.063803492228367759e+04,2.557642194863701146e+00
1.063803494411919382e+04,2.557642199325429910e+00
1.063803496595471188e+04,2.557642203787207968e+00
1.063803498779022812e+04,2.557642208249034876e+00
1.063803500962574617e+04,2.557642212710910634e+00
1.063803503146126241e+04,2.557642217172834798e+00
1.063803505329677864e+04,2.557642221634807811e+00
1.063803507513229670e+04,2.557642226096829674e+00
1.063803509696781293e+04,2.557642230558899943e+00
1.063803511880332917e+04,2.557642235021019506e+00
1.063803514063884722e+04,2.557642239483187918e+00
1.063803516247436346e+04,2.557642243945404736e+00
1.063803518430987970e+04,2.557642248407670849e+00
1.063803520614539775e+04,2.557642252869985366e+00
1.063803522798091399e+04,2.557642257332348290e+00
1.063803524981643022e+04,2.557642261794760508e+00
1.063803527165194828e+04,2.557642266257221575e+00
1.063803529348746451e+04,2.557642270719731048e+00
1.063803531532298257e+04,2.557642275182288927e+00
1.063803533715849881e+04,2.557642279644896099e+00
1.063803535899401504e+04,2.557642284107552122e+00
1.063803538082953310e+04,2.557642288570256550e+00
1.063803540266504933e+04,2.557642293033009828e+00
1.063803542450056557e+04,2.557642297495811512e+00
1.063803544633608362e+04,2.557642301958662934e+00
1.063803546817159986e+04,2.557642306421562317e+00
1.063803549000711610e+04,2.557642310884510106e+00
1.063803551184263415e+04,2.557642315347507189e+00
1.063803553367815039e+04,2.557642319810553122e+00
1.063803555551366662e+04,2.557642324273647461e+00
1.063803557734918468e+04,2.557642328736790649e+00
1.063803559918470091e+04,2.557642333199982687e+00
1.063803562102021897e+04,2.557642337663223575e+00
1.063803564285573520e+04,2.557642342126512425e+00
1.063803566469125144e+04,2.557642346589850568e+00
1.063803568652676950e+04,2.557642351053237562e+00
1.063803570836228573e+04,2.557642355516673405e+00
1.063803573019780197e+04,2.557642359980157210e+00
1.063803575203332002e+04,2.557642364443690308e+00
1.063803577386883626e+04,2.557642368907271813e+00
1.063803579570435249e+04,2.557642373370902167e+00
1.063803581753987055e+04,2.557642377834581371e+00
1.063803583937538679e+04,2.557642382298308981e+00
1.063803586121090302e+04,2.557642386762085440e+00
1.063803588304642108e+04,2.557642391225910750e+00
1.063803590488193731e+04,2.557642395689784465e+00
1.063803592671745537e+04,2.557642400153707474e+00
1.063803594855297160e+04,2.557642404617678444e+00
1.063803597038848784e+04,2.557642409081697821e+00
1.063803599222400589e+04,2.557642413545767379e+00
1.063803601405952213e+04,2.557642418009884455e+00
1.063803603589503837e+04,2.557642422474049937e+00
1.063803605773055642e+04,2.557642426938264713e+00
1.063803607956607266e+04,2.557642431402527894e+00
1.063803610140158889e+04,2.557642435866839481e+00
1.063803612323710695e+04,2.557642440331200806e+00
1.063803614507262319e+04,2.557642444795609649e+00
1.063803616690813942e+04,2.557642449260067785e+00
1.063803618874365748e+04,2.557642453724574771e+00
1.063803621057917371e+04,2.557642458189129719e+00
1.063803623241469177e+04,2.557642462653733961e+00
1.063803625425020800e+04,2.557642467118386609e+00
1.063803627608572424e+04,2.557642471583088106e+00
1.063803629792124229e+04,2.557642476047838009e+00
1.063803631975675853e+04,2.557642480512636318e+00
1.063803634159227477e+04,2.557642484977483477e+00
1.063803636342779282e+04,2.557642489442379485e+00
1.063803638526330906e+04,2.557642493907324344e+00
1.063803640709882529e+04,2.557642498372317608e+00
1.063803642893434335e+04,2.557642502837358833e+00
1.063803645076985958e+04,2.557642507302449353e+00
1.063803647260537582e+04,2.557642511767588722e+00
1.063803649444089388e+04,2.557642516232776497e+00
1.063803651627641011e+04,2.557642520698012678e+00
1.063803653811192817e+04,2.557642525163298153e+00
1.063803655994744440e+04,2.557642529628631589e+00
1.063803658178296064e+04,2.557642534094013431e+00
1.063803660361847869e+04,2.557642538559444567e+00
1.063803662545399493e+04,2.557642543024924109e+00
1.063803664728951117e+04,2.557642547490452056e+00
1.063803666912502922e+04,2.557642551956028854e+00
1.063803669096054546e+04,2.557642556421654056e+00
1.063803671279606169e+04,2.557642560887328109e+00
1.063803673463157975e+04,2.557642565353050568e+00
1.063803675646709598e+04,2.557642569818821876e+00
1.063803677830261222e+04,2.557642574284641590e+00
1.063803680013813027e+04,2.557642578750509710e+00
1.063803682197364651e+04,2.557642583216426679e+00
1.063803684380916457e+04,2.557642587682392499e+00
1.063803686564468080e+04,2.557642592148406280e+00
1.063803688748019704e+04,2.557642596614468911e+00
1.063803690931571509e+04,2.557642601080581279e+00
1.063803693115123133e+04,2.557642605546740722e+00
1.063803695298674756e+04,2.557642610012949014e+00
1.063803697482226562e+04,2.557642614479206156e+00
1.063803699665778186e+04,2.557642618945511703e+00
1.063803701849329809e+04,2.557642623411865657e+00
1.063803704032881615e+04,2.557642627878269348e+00
1.063803706216433238e+04,2.557642632344720113e+00
1.063803708399984862e+04,2.557642636811220171e+00
1.063803710583536667e+04,2.557642641277768636e+00
1.063803712767088291e+04,2.557642645744365950e+00
1.063803714950640097e+04,2.557642650211011670e+00
1.063803717134191720e+04,2.557642654677705796e+00
1.063803719317743344e+04,2.557642659144448771e+00
1.063803721501295149e+04,2.557642663611240597e+00
1.063803723684846773e+04,2.557642668078079939e+00
1.063803725868398396e+04,2.557642672544968132e+00
1.063803728051950202e+04,2.557642677011905619e+00
1.063803730235501826e+04,2.557642681478890623e+00
1.063803732419053449e+04,2.557642685945924921e+00
1.063803734602605255e+04,2.557642690413008069e+00
1.063803736786156878e+04,2.557642694880139178e+00
1.063803738969708502e+04,2.557642699347318693e+00
1.063803741153260307e+04,2.557642703814547058e+00
1.063803743336811931e+04,2.557642708281823829e+00
1.063803745520363555e+04,2.557642712749149005e+00
1.063803747703915360e+04,2.557642717216523476e+00
1.063803749887466984e+04,2.557642721683945464e+00
1.063803752071018789e+04,2.557642726151416301e+00
1.063803754254570413e+04,2.557642730618936433e+00
1.063803756438122036e+04,2.557642735086503638e+00
1.063803758621673842e+04,2.557642739554120581e+00
1.063803760805225465e+04,2.557642744021785930e+00
1.063803762988777089e+04,2.557642748489498796e+00
1.063803765172328895e+04,2.557642752957260956e+00
1.063803767355880518e+04,2.557642757425071522e+00
1.063803769539432142e+04,2.557642761892930494e+00
1.063803771722983947e+04,2.557642766360838760e+00
1.063803773906535571e+04,2.557642770828794543e+00
1.063803776090087194e+04,2.557642775296798732e+00
1.063803778273639000e+04,2.557642779764852214e+00
1.063803780457190624e+04,2.557642784232953659e+00
1.063803782640742429e+04,2.557642788701103953e+00
1.063803784824294053e+04,2.557642793169302209e+00
1.063803787007845676e+04,2.557642797637549315e+00
1.063803789191397482e+04,2.557642802105845270e+00
1.063803791374949105e+04,2.557642806574188743e+00
1.063803793558500729e+04,2.557642811042581510e+00
1.063803795742052534e+04,2.557642815511023127e+00
1.063803797925604158e+04,2.557642819979512261e+00
1.063803800109155782e+04,2.557642824448050245e+00
1.063803802292707587e+04,2.557642828916636635e+00
1.063803804476259211e+04,2.557642833385271430e+00
1.063803806659810834e+04,2.557642837853954632e+00
1.063803808843362640e+04,2.557642842322686683e+00
1.063803811026914263e+04,2.557642846791467139e+00
1.063803813210466069e+04,2.557642851260296002e+00
1.063803815394017693e+04,2.557642855729172826e+00
1.063803817577569316e+04,2.557642860198098944e+00
1.063803819761121122e+04,2.557642864667073024e+00
1.063803821944672745e+04,2.557642869136095509e+00
1.063803824128224369e+04,2.557642873605166844e+00
1.063803826311776174e+04,2.557642878074286141e+00
1.063803828495327798e+04,2.557642882543453844e+00
1.063803830678879422e+04,2.557642887012670840e+00
1.063803832862431227e+04,2.557642891481935798e+00
1.063803835045982851e+04,2.557642895951248718e+00
1.063803837229534474e+04,2.557642900420610044e+00
1.063803839413086280e+04,2.557642904890020663e+00
1.063803841596637903e+04,2.557642909359479244e+00
1.063803843780189709e+04,2.557642913828986231e+00
1.063803845963741333e+04,2.557642918298541623e+00
1.063803848147292956e+04,2.557642922768145421e+00
1.063803850330844762e+04,2.557642927237798069e+00
1.063803852514396385e+04,2.557642931707498679e+00
1.063803854697948009e+04,2.557642936177248139e+00
1.063803856881499814e+04,2.557642940647045560e+00
1.063803859065051438e+04,2.557642945116891386e+00
1.063803861248603062e+04,2.557642949586785619e+00
1.063803863432154867e+04,2.557642954056728701e+00
1.063803865615706491e+04,2.557642958526719745e+00
1.063803867799258114e+04,2.557642962996759195e+00
1.063803869982809920e+04,2.557642967466847495e+00
1.063803872166361543e+04,2.557642971936984200e+00
1.063803874349913349e+04,2.557642976407169311e+00
1.063803876533464972e+04,2.557642980877402383e+00
1.063803878717016596e+04,2.557642985347683862e+00
1.063803880900568402e+04,2.557642989818013746e+00
1.063803883084120025e+04,2.557642994288392480e+00
1.063803885267671649e+04,2.557642998758819175e+00
1.063803887451223454e+04,2.557643003229294276e+00
1.063803889634775078e+04,2.557643007699817783e+00
1.063803891818326701e+04,2.557643012170389696e+00
1.063803894001878507e+04,2.557643016641010458e+00
1.063803896185430131e+04,2.557643021111679182e+00
1.063803898368981754e+04,2.557643025582395868e+00
1.063803900552533560e+04,2.557643030053161848e+00
1.063803902736085183e+04,2.557643034523975345e+00
1.063803904919636989e+04,2.557643038994837692e+00
1.063803907103188612e+04,2.557643043465748445e+00
1.063803909286740236e+04,2.557643047936707159e+00
1.063803911470292041e+04,2.557643052407714279e+00
1.063803913653843665e+04,2.557643056878770249e+00
1.063803915837395289e+04,2.557643061349874181e+00
1.063803918020947094e+04,2.557643065821026518e+00
1.063803920204498718e+04,2.557643070292227705e+00
1.063803922388050341e+04,2.557643074763476410e+00
1.063803924571602147e+04,2.557643079234773964e+00
1.063803926755153771e+04,2.557643083706119480e+00
1.063803928938705394e+04,2.557643088177513402e+00
1.063803931122257200e+04,2.557643092648956173e+00
1.063803933305808823e+04,2.557643097120447351e+00
1.063803935489360629e+04,2.557643101591986490e+00
1.063803937672912252e+04,2.557643106063573590e+00
1.063803939856463876e+04,2.557643110535209541e+00
1.063803942040015681e+04,2.557643115006893897e+00
1.063803944223567305e+04,2.557643119478626215e+00
1.063803946407118929e+04,2.557643123950406938e+00
1.063803948590670734e+04,2.557643128422236511e+00
1.063803950774222358e+04,2.557643132894113602e+00
1.063803952957773981e+04,2.557643137366039099e+00
1.063803955141325787e+04,2.557643141838013445e+00
1.063803957324877410e+04,2.557643146310035753e+00
1.063803959508429034e+04,2.557643150782106023e+00
1.063803961691980840e+04,2.557643155254226031e+00
1.063803963875532463e+04,2.557643159726392668e+00
1.063803966059084269e+04,2.557643164198608599e+00
1.063803968242635892e+04,2.557643168670872491e+00
1.063803970426187516e+04,2.557643173143184345e+00
1.063803972609739321e+04,2.557643177615545493e+00
