Time (BJD_TBD - 2450000), F_star + F_e (mJy)
9.891597100404658704e+03,3.860304003493735259e+00
9.891597123296995051e+03,3.860303998543379134e+00
9.891597146189329578e+03,3.860303993593067418e+00
9.891597169081665925e+03,3.860303988642797890e+00
9.891597191974000452e+03,3.860303983692571883e+00
9.891597214866336799e+03,3.860303978742388953e+00
9.891597237758671326e+03,3.860303973792249099e+00
9.891597260651007673e+03,3.860303968842152322e+00
9.891597283543342201e+03,3.860303963892099066e+00
9.891597306435678547e+03,3.860303958942087998e+00
9.891597329328014894e+03,3.860303953992120451e+00
9.891597352220349421e+03,3.860303949042196869e+00
9.891597375112685768e+03,3.860303944092315920e+00
9.891597398005020295e+03,3.860303939142477159e+00
9.891597420897356642e+03,3.860303934192682807e+00
9.891597443789691170e+03,3.860303929242930643e+00
9.891597466682027516e+03,3.860303924293222444e+00
9.891597489574362044e+03,3.860303919343557322e+00
9.891597512466698390e+03,3.860303914393934832e+00
9.891597535359032918e+03,3.860303909444356307e+00
9.891597558251369264e+03,3.860303904494819527e+00
9.891597581143705611e+03,3.860303899545326267e+00
9.891597604036040138e+03,3.860303894595876972e+00
9.891597626928376485e+03,3.860303889646470754e+00
9.891597649820711013e+03,3.860303884697107168e+00
9.891597672713047359e+03,3.860303879747787104e+00
9.891597695605381887e+03,3.860303874798510115e+00
9.891597718497718233e+03,3.860303869849276204e+00
9.891597741390052761e+03,3.860303864900085813e+00
9.891597764282389107e+03,3.860303859950938055e+00
9.891597787174725454e+03,3.860303855001834261e+00
9.891597810067059982e+03,3.860303850052773100e+00
9.891597832959396328e+03,3.860303845103755016e+00
9.891597855851730856e+03,3.860303840154780453e+00
9.891597878744067202e+03,3.860303835205848966e+00
9.891597901636401730e+03,3.860303830256960111e+00
9.891597924528738076e+03,3.860303825308115222e+00
9.891597947421072604e+03,3.860303820359313853e+00
9.891597970313408950e+03,3.860303815410554673e+00
9.891597993205745297e+03,3.860303810461839014e+00
9.891598016098079825e+03,3.860303805513166875e+00
9.891598038990416171e+03,3.860303800564537369e+00
9.891598061882750699e+03,3.860303795615951827e+00
9.891598084775087045e+03,3.860303790667409363e+00
9.891598107667421573e+03,3.860303785718909975e+00
9.891598130559757919e+03,3.860303780770453219e+00
9.891598153452092447e+03,3.860303775822040873e+00
9.891598176344428794e+03,3.860303770873670715e+00
9.891598199236763321e+03,3.860303765925344077e+00
9.891598222129099668e+03,3.860303760977060517e+00
9.891598245021436014e+03,3.860303756028820921e+00
9.891598267913770542e+03,3.860303751080623957e+00
9.891598290806106888e+03,3.860303746132470515e+00
9.891598313698441416e+03,3.860303741184360149e+00
9.891598336590777762e+03,3.860303736236292416e+00
9.891598359483112290e+03,3.860303731288269535e+00
9.891598382375448637e+03,3.860303726340288399e+00
9.891598405267783164e+03,3.860303721392350784e+00
9.891598428160119511e+03,3.860303716444457134e+00
9.891598451052455857e+03,3.860303711496605672e+00
9.891598473944790385e+03,3.860303706548798619e+00
9.891598496837126731e+03,3.860303701601034643e+00
9.891598519729461259e+03,3.860303696653313299e+00
9.891598542621797606e+03,3.860303691705635476e+00
9.891598565514132133e+03,3.860303686758000730e+00
9.891598588406468480e+03,3.860303681810409948e+00
9.891598611298803007e+03,3.860303676862862243e+00
9.891598634191139354e+03,3.860303671915357171e+00
9.891598657083473881e+03,3.860303666967896508e+00
9.891598679975810228e+03,3.860303662020477589e+00
9.891598702868146574e+03,3.860303657073102634e+00
9.891598725760481102e+03,3.860303652125771201e+00
9.891598748652817449e+03,3.860303647178483732e+00
9.891598771545151976e+03,3.860303642231238896e+00
9.891598794437488323e+03,3.860303637284036693e+00
9.891598817329822850e+03,3.860303632336878898e+00
9.891598840222159197e+03,3.860303627389763292e+00
9.891598863114493724e+03,3.860303622442691651e+00
9.891598886006830071e+03,3.860303617495663975e+00
9.891598908899166418e+03,3.860303612548678931e+00
9.891598931791500945e+03,3.860303607601736520e+00
9.891598954683837292e+03,3.860303602654838073e+00
9.891598977576171819e+03,3.860303597707983148e+00
9.891599000468508166e+03,3.860303592761171299e+00
9.891599023360842693e+03,3.860303587814403414e+00
9.891599046253179040e+03,3.860303582867677719e+00
9.891599069145513567e+03,3.860303577920996432e+00
9.891599092037849914e+03,3.860303572974358222e+00
9.891599114930186261e+03,3.860303568027762200e+00
9.891599137822520788e+03,3.860303563081211031e+00
9.891599160714857135e+03,3.860303558134702495e+00
9.891599183607191662e+03,3.860303553188237924e+00
9.891599206499528009e+03,3.860303548241815985e+00
9.891599229391862536e+03,3.860303543295437567e+00
9.891599252284198883e+03,3.860303538349103114e+00
9.891599275176533411e+03,3.860303533402811293e+00
9.891599298068869757e+03,3.860303528456562550e+00
9.891599320961204285e+03,3.860303523510358659e+00
9.891599343853540631e+03,3.860303518564196068e+00
9.891599366745876978e+03,3.860303513618078775e+00
9.891599389638211505e+03,3.860303508672003669e+00
9.891599412530547852e+03,3.860303503725972085e+00
9.891599435422882379e+03,3.860303498779984466e+00
9.891599458315218726e+03,3.860303493834039035e+00
9.891599481207553254e+03,3.860303488888138457e+00
9.891599504099889600e+03,3.860303483942280511e+00
9.891599526992224128e+03,3.860303478996466087e+00
9.891599549884560474e+03,3.860303474050694739e+00
9.891599572776896821e+03,3.860303469104967355e+00
9.891599595669231348e+03,3.860303464159283493e+00
9.891599618561567695e+03,3.860303459213642263e+00
9.891599641453902223e+03,3.860303454268044998e+00
9.891599664346238569e+03,3.860303449322490366e+00
9.891599687238573097e+03,3.860303444376980586e+00
9.891599710130909443e+03,3.860303439431512551e+00
9.891599733023243971e+03,3.860303434486088925e+00
9.891599755915580317e+03,3.860303429540708375e+00
9.891599778807914845e+03,3.860303424595371791e+00
9.891599801700251192e+03,3.860303419650077839e+00
9.891599824592587538e+03,3.860303414704827407e+00
9.891599847484922066e+03,3.860303409759620941e+00
9.891599870377258412e+03,3.860303404814457551e+00
9.891599893269592940e+03,3.860303399869338126e+00
9.891599916161929286e+03,3.860303394924261333e+00
9.891599939054263814e+03,3.860303389979228950e+00
9.891599961946600160e+03,3.860303385034239199e+00
9.891599984838934688e+03,3.860303380089292968e+00
9.891600007731271035e+03,3.860303375144389815e+00
9.891600030623607381e+03,3.860303370199530626e+00
9.891600053515941909e+03,3.860303365254715846e+00
9.891600076408278255e+03,3.860303360309942811e+00
9.891600099300612783e+03,3.860303355365214628e+00
9.891600122192949129e+03,3.860303350420528634e+00
9.891600145085283657e+03,3.860303345475887049e+00
9.891600167977620004e+03,3.860303340531288985e+00
9.891600190869954531e+03,3.860303335586733997e+00
9.891600213762290878e+03,3.860303330642222530e+00
9.891600236654627224e+03,3.860303325697753696e+00
9.891600259546961752e+03,3.860303320753330159e+00
9.891600282439298098e+03,3.860303315808948810e+00
9.891600305331632626e+03,3.860303310864611426e+00
9.891600328223968972e+03,3.860303305920317118e+00
9.891600351116303500e+03,3.860303300976065888e+00
9.891600374008639847e+03,3.860303296031859066e+00
9.891600396900974374e+03,3.860303291087695765e+00
9.891600419793310721e+03,3.860303286143575985e+00
9.891600442685645248e+03,3.860303281199499281e+00
9.891600465577981595e+03,3.860303276255466098e+00
9.891600488470317941e+03,3.860303271311475548e+00
9.891600511362652469e+03,3.860303266367529851e+00
9.891600534254988816e+03,3.860303261423627230e+00
9.891600557147323343e+03,3.860303256479769018e+00
9.891600580039659690e+03,3.860303251535952551e+00
9.891600602931994217e+03,3.860303246592180937e+00
9.891600625824330564e+03,3.860303241648452399e+00
9.891600648716665091e+03,3.860303236704767826e+00
9.891600671609001438e+03,3.860303231761125886e+00
9.891600694501337784e+03,3.860303226817527911e+00
9.891600717393672312e+03,3.860303221873973900e+00
9.891600740286008659e+03,3.860303216930462966e+00
9.891600763178343186e+03,3.860303211986995553e+00
9.891600786070679533e+03,3.860303207043571661e+00
9.891600808963014060e+03,3.860303202100191733e+00
9.891600831855350407e+03,3.860303197156854882e+00
9.891600854747684934e+03,3.860303192213561996e+00
9.891600877640021281e+03,3.860303187270312630e+00
9.891600900532355809e+03,3.860303182327106342e+00
9.891600923424692155e+03,3.860303177383943130e+00
9.891600946317028502e+03,3.860303172440824770e+00
9.891600969209363029e+03,3.860303167497749044e+00
9.891600992101699376e+03,3.860303162554718170e+00
9.891601014994033903e+03,3.860303157611729485e+00
9.891601037886370250e+03,3.860303152668785209e+00
9.891601060778704777e+03,3.860303147725884454e+00
9.891601083671041124e+03,3.860303142783026331e+00
9.891601106563375652e+03,3.860303137840213061e+00
9.891601129455711998e+03,3.860303132897442424e+00
9.891601152348048345e+03,3.860303127954715308e+00
9.891601175240382872e+03,3.860303123012032156e+00
9.891601198132719219e+03,3.860303118069392969e+00
9.891601221025053746e+03,3.860303113126796415e+00
9.891601243917390093e+03,3.860303108184244270e+00
9.891601266809724621e+03,3.860303103241736089e+00
9.891601289702060967e+03,3.860303098299270541e+00
9.891601312594395495e+03,3.860303093356848958e+00
9.891601335486731841e+03,3.860303088414470896e+00
9.891601358379068188e+03,3.860303083472136798e+00
9.891601381271402715e+03,3.860303078529846221e+00
9.891601404163739062e+03,3.860303073587598277e+00
9.891601427056073589e+03,3.860303068645395186e+00
9.891601449948409936e+03,3.860303063703234727e+00
9.891601472840744464e+03,3.860303058761119122e+00
9.891601495733080810e+03,3.860303053819046148e+00
9.891601518625415338e+03,3.860303048877017140e+00
9.891601541517751684e+03,3.860303043935031653e+00
9.891601564410086212e+03,3.860303038993091018e+00
9.891601587302422558e+03,3.860303034051192128e+00
9.891601610194758905e+03,3.860303029109337647e+00
9.891601633087093433e+03,3.860303024167527131e+00
9.891601655979429779e+03,3.860303019225759691e+00
9.891601678871764307e+03,3.860303014284036216e+00
9.891601701764100653e+03,3.860303009342355818e+00
9.891601724656435181e+03,3.860303004400720273e+00
9.891601747548771527e+03,3.860302999459127360e+00
9.891601770441106055e+03,3.860302994517579300e+00
9.891601793333442401e+03,3.860302989576073873e+00
9.891601816225778748e+03,3.860302984634611967e+00
9.891601839118113276e+03,3.860302979693194025e+00
9.891601862010449622e+03,3.860302974751819605e+00
9.891601884902784150e+03,3.860302969810489149e+00
9.891601907795120496e+03,3.860302964869202214e+00
9.891601930687455024e+03,3.860302959927959243e+00
9.891601953579791370e+03,3.860302954986759794e+00
9.891601976472125898e+03,3.860302950045603865e+00
9.891601999364462245e+03,3.860302945104491901e+00
9.891602022256796772e+03,3.860302940163423457e+00
9.891602045149133119e+03,3.860302935222398979e+00
9.891602068041469465e+03,3.860302930281417133e+00
9.891602090933803993e+03,3.860302925340480140e+00
9.891602113826140339e+03,3.860302920399586668e+00
9.891602136718474867e+03,3.860302915458736717e+00
9.891602159610811213e+03,3.860302910517929842e+00
9.891602182503145741e+03,3.860302905577167820e+00
9.891602205395482088e+03,3.860302900636448875e+00
9.891602228287816615e+03,3.860302895695774339e+00
9.891602251180152962e+03,3.860302890755141991e+00
9.891602274072489308e+03,3.860302885814554497e+00
9.891602296964823836e+03,3.860302880874010967e+00
9.891602319857160182e+03,3.860302875933510069e+00
9.891602342749494710e+03,3.860302870993053581e+00
9.891602365641831057e+03,3.860302866052641058e+00
9.891602388534165584e+03,3.860302861112272055e+00
9.891602411426501931e+03,3.860302856171947017e+00
9.891602434318836458e+03,3.860302851231665500e+00
9.891602457211172805e+03,3.860302846291427947e+00
9.891602480103509151e+03,3.860302841351233027e+00
9.891602502995843679e+03,3.860302836411083405e+00
9.891602525888180026e+03,3.860302831470975971e+00
9.891602548780514553e+03,3.860302826530913833e+00
9.891602571672850900e+03,3.860302821590894773e+00
9.891602594565185427e+03,3.860302816650919233e+00
9.891602617457521774e+03,3.860302811710987658e+00
9.891602640349856301e+03,3.860302806771100492e+00
9.891602663242192648e+03,3.860302801831255959e+00
9.891602686134527175e+03,3.860302796891455390e+00
9.891602709026863522e+03,3.860302791951699231e+00
9.891602731919199869e+03,3.860302787011986148e+00
9.891602754811534396e+03,3.860302782072317473e+00
9.891602777703870743e+03,3.860302777132691876e+00
9.891602800596205270e+03,3.860302772193111576e+00
9.891602823488541617e+03,3.860302767253573020e+00
9.891602846380876144e+03,3.860302762314079317e+00
9.891602869273212491e+03,3.860302757374629135e+00
9.891602892165547019e+03,3.860302752435223805e+00
9.891602915057883365e+03,3.860302747495861109e+00
9.891602937950219712e+03,3.860302742556542377e+00
9.891602960842554239e+03,3.860302737617268054e+00
9.891602983734890586e+03,3.860302732678036364e+00
9.891603006627225113e+03,3.860302727738849526e+00
9.891603029519561460e+03,3.860302722799705322e+00
9.891603052411895987e+03,3.860302717860606858e+00
9.891603075304232334e+03,3.860302712921550139e+00
9.891603098196566862e+03,3.860302707982539161e+00
9.891603121088903208e+03,3.860302703043570816e+00
9.891603143981239555e+03,3.860302698104645991e+00
9.891603166873574082e+03,3.860302693165766019e+00
9.891603189765910429e+03,3.860302688226928680e+00
9.891603212658244956e+03,3.860302683288136194e+00
9.891603235550581303e+03,3.860302678349387229e+00
9.891603258442915831e+03,3.860302673410682228e+00
9.891603281335252177e+03,3.860302668472021637e+00
9.891603304227586705e+03,3.860302663533403678e+00
9.891603327119923051e+03,3.860302658594830572e+00
9.891603350012257579e+03,3.860302653656300098e+00
9.891603372904593925e+03,3.860302648717814478e+00
9.891603395796930272e+03,3.860302643779372378e+00
9.891603418689264799e+03,3.860302638840973799e+00
9.891603441581601146e+03,3.860302633902620073e+00
9.891603464473935674e+03,3.860302628964308980e+00
9.891603487366272020e+03,3.860302624026042739e+00
9.891603510258606548e+03,3.860302619087820020e+00
9.891603533150942894e+03,3.860302614149641265e+00
9.891603556043277422e+03,3.860302609211506919e+00
9.891603578935613768e+03,3.860302604273415206e+00
9.891603601827950115e+03,3.860302599335367457e+00
9.891603624720284643e+03,3.860302594397364562e+00
9.891603647612620989e+03,3.860302589459404743e+00
9.891603670504955517e+03,3.860302584521489777e+00
9.891603693397291863e+03,3.860302579583617888e+00
9.891603716289626391e+03,3.860302574645790408e+00
9.891603739181962737e+03,3.860302569708006448e+00
9.891603762074297265e+03,3.860302564770266454e+00
9.891603784966633611e+03,3.860302559832569980e+00
9.891603807858968139e+03,3.860302554894918359e+00
9.891603830751304486e+03,3.860302549957309370e+00
9.891603853643640832e+03,3.860302545019744791e+00
9.891603876535975360e+03,3.860302540082225065e+00
9.891603899428311706e+03,3.860302535144748415e+00
9.891603922320646234e+03,3.860302530207315730e+00
9.891603945212982580e+03,3.860302525269927010e+00
9.891603968105317108e+03,3.860302520332582255e+00
9.891603990997653455e+03,3.860302515395281020e+00
9.891604013889987982e+03,3.860302510458024194e+00
9.891604036782324329e+03,3.860302505520811334e+00
9.891604059674660675e+03,3.860302500583641994e+00
9.891604082566995203e+03,3.860302495646517507e+00
9.891604105459331549e+03,3.860302490709435652e+00
9.891604128351666077e+03,3.860302485772399095e+00
9.891604151244002423e+03,3.860302480835405614e+00
9.891604174136336951e+03,3.860302475898456098e+00
9.891604197028673298e+03,3.860302470961550547e+00
9.891604219921007825e+03,3.860302466024689405e+00
9.891604242813344172e+03,3.860302461087872228e+00
9.891604265705680518e+03,3.860302456151098127e+00
9.891604288598015046e+03,3.860302451214368435e+00
9.891604311490351392e+03,3.860302446277682709e+00
9.891604334382685920e+03,3.860302441341041391e+00
9.891604357275022267e+03,3.860302436404444038e+00
9.891604380167356794e+03,3.860302431467890205e+00
9.891604403059693141e+03,3.860302426531380338e+00
9.891604425952027668e+03,3.860302421594914435e+00
9.891604448844364015e+03,3.860302416658492941e+00
9.891604471736698542e+03,3.860302411722115412e+00
9.891604494629034889e+03,3.860302406785780960e+00
9.891604517521371235e+03,3.860302401849491361e+00
9.891604540413705763e+03,3.860302396913246170e+00
9.891604563306042110e+03,3.860302391977043612e+00
9.891604586198376637e+03,3.860302387040886796e+00
9.891604609090712984e+03,3.860302382104772612e+00
9.891604631983047511e+03,3.860302377168702836e+00
9.891604654875383858e+03,3.860302372232676138e+00
9.891604677767718385e+03,3.860302367296695181e+00
9.891604700660054732e+03,3.860302362360757744e+00
9.891604723552391079e+03,3.860302357424862940e+00
9.891604746444725606e+03,3.860302352489013433e+00
9.891604769337061953e+03,3.860302347553207891e+00
9.891604792229396480e+03,3.860302342617446314e+00
9.891604815121732827e+03,3.860302337681728257e+00
9.891604838014067354e+03,3.860302332746055498e+00
9.891604860906403701e+03,3.860302327810425371e+00
9.891604883798738229e+03,3.860302322874839653e+00
9.891604906691074575e+03,3.860302317939297900e+00
9.891604929583409103e+03,3.860302313003801000e+00
9.891604952475745449e+03,3.860302308068346733e+00
9.891604975368081796e+03,3.860302303132937318e+00
9.891604998260416323e+03,3.860302298197572313e+00
9.891605021152752670e+03,3.860302293262250828e+00
9.891605044045087197e+03,3.860302288326973308e+00
9.891605066937423544e+03,3.860302283391740641e+00
9.891605089829758072e+03,3.860302278456551051e+00
9.891605112722094418e+03,3.860302273521406313e+00
9.891605135614428946e+03,3.860302268586305541e+00
9.891605158506765292e+03,3.860302263651248289e+00
9.891605181399101639e+03,3.860302258716234558e+00
9.891605204291436166e+03,3.860302253781266568e+00
9.891605227183772513e+03,3.860302248846341211e+00
9.891605250076107041e+03,3.860302243911460707e+00
9.891605272968443387e+03,3.860302238976624611e+00
9.891605295860777915e+03,3.860302234041832037e+00
9.891605318753114261e+03,3.860302229107083427e+00
9.891605341645448789e+03,3.860302224172379226e+00
9.891605364537785135e+03,3.860302219237718546e+00
9.891605387430121482e+03,3.860302214303101831e+00
9.891605410322456009e+03,3.860302209368530857e+00
9.891605433214792356e+03,3.860302204434002515e+00
9.891605456107126884e+03,3.860302199499518583e+00
9.891605478999463230e+03,3.860302194565078171e+00
9.891605501891797758e+03,3.860302189630683500e+00
9.891605524784134104e+03,3.860302184696331906e+00
9.891605547676468632e+03,3.860302179762024277e+00
9.891605570568804978e+03,3.860302174827761057e+00
9.891605593461139506e+03,3.860302169893541802e+00
9.891605616353475853e+03,3.860302164959366511e+00
9.891605639245812199e+03,3.860302160025235185e+00
9.891605662138146727e+03,3.860302155091148713e+00
9.891605685030483073e+03,3.860302150157105761e+00
9.891605707922817601e+03,3.860302145223107662e+00
9.891605730815153947e+03,3.860302140289152639e+00
9.891605753707488475e+03,3.860302135355242914e+00
9.891605776599824821e+03,3.860302130421376265e+00
9.891605799492159349e+03,3.860302125487554026e+00
9.891605822384495696e+03,3.860302120553776639e+00
9.891605845276832042e+03,3.860302115620042773e+00
9.891605868169166570e+03,3.860302110686353316e+00
9.891605891061502916e+03,3.860302105752707824e+00
9.891605913953837444e+03,3.860302100819106741e+00
9.891605936846173790e+03,3.860302095885549623e+00
9.891605959738508318e+03,3.860302090952036913e+00
9.891605982630844665e+03,3.860302086018567724e+00
9.891606005523179192e+03,3.860302081085143389e+00
9.891606028415515539e+03,3.860302076151762574e+00
9.891606051307850066e+03,3.860302071218426612e+00
9.891606074200186413e+03,3.860302066285134170e+00
9.891606097092522759e+03,3.860302061351886138e+00
9.891606119984857287e+03,3.860302056418682959e+00
9.891606142877193633e+03,3.860302051485523300e+00
9.891606165769528161e+03,3.860302046552407607e+00
9.891606188661864508e+03,3.860302041619335878e+00
9.891606211554199035e+03,3.860302036686309446e+00
9.891606234446535382e+03,3.860302031753326535e+00
9.891606257338869909e+03,3.860302026820388921e+00
9.891606280231206256e+03,3.860302021887493940e+00
9.891606303123542602e+03,3.860302016954643811e+00
9.891606326015877130e+03,3.860302012021837204e+00
9.891606348908213477e+03,3.860302007089075449e+00
9.891606371800548004e+03,3.860302002156358103e+00
9.891606394692884351e+03,3.860301997223684722e+00
9.891606417585218878e+03,3.860301992291056195e+00
9.891606440477555225e+03,3.860301987358471187e+00
9.891606463369889752e+03,3.860301982425930145e+00
9.891606486262226099e+03,3.860301977493433956e+00
9.891606509154562445e+03,3.860301972560981731e+00
9.891606532046896973e+03,3.860301967628573916e+00
9.891606554939233320e+03,3.860301962696209621e+00
9.891606577831567847e+03,3.860301957763890179e+00
9.891606600723904194e+03,3.860301952831615147e+00
9.891606623616238721e+03,3.860301947899383634e+00
9.891606646508575068e+03,3.860301942967196975e+00
9.891606669400909595e+03,3.860301938035054725e+00
9.891606692293245942e+03,3.860301933102955996e+00
9.891606715185580470e+03,3.860301928170902119e+00
9.891606738077916816e+03,3.860301923238892208e+00
9.891606760970253163e+03,3.860301918306926705e+00
9.891606783862587690e+03,3.860301913375005611e+00
9.891606806754924037e+03,3.860301908443128038e+00
9.891606829647258564e+03,3.860301903511296207e+00
9.891606852539594911e+03,3.860301898579507007e+00
9.891606875431929438e+03,3.860301893647763549e+00
9.891606898324265785e+03,3.860301888716062724e+00
9.891606921216600313e+03,3.860301883784407639e+00
9.891606944108936659e+03,3.860301878852795632e+00
9.891606967001273006e+03,3.860301873921228921e+00
9.891606989893607533e+03,3.860301868989706175e+00
9.891607012785943880e+03,3.860301864058227395e+00
9.891607035678278407e+03,3.860301859126793467e+00
9.891607058570614754e+03,3.860301854195403504e+00
9.891607081462949282e+03,3.860301849264057950e+00
9.891607104355285628e+03,3.860301844332756360e+00
9.891607127247620156e+03,3.860301839401499624e+00
9.891607150139956502e+03,3.860301834470286408e+00
9.891607173032291030e+03,3.860301829539118046e+00
9.891607195924627376e+03,3.860301824607994092e+00
9.891607218816963723e+03,3.860301819676914103e+00
9.891607241709298250e+03,3.860301814745879412e+00
9.891607264601634597e+03,3.860301809814887353e+00
9.891607287493969125e+03,3.860301804883941035e+00
9.891607310386305471e+03,3.860301799953038238e+00
9.891607333278639999e+03,3.860301795022179849e+00
9.891607356170976345e+03,3.860301790091366314e+00
9.891607379063310873e+03,3.860301785160597188e+00
9.891607401955647219e+03,3.860301780229871582e+00
9.891607424847983566e+03,3.860301775299189941e+00
9.891607447740318094e+03,3.860301770368554042e+00
9.891607470632654440e+03,3.860301765437961219e+00
9.891607493524988968e+03,3.860301760507414581e+00
9.891607516417325314e+03,3.860301755576910132e+00
9.891607539309659842e+03,3.860301750646451424e+00
9.891607562201996188e+03,3.860301745716036237e+00
9.891607585094330716e+03,3.860301740785666791e+00
9.891607607986667063e+03,3.860301735855339977e+00
9.891607630879003409e+03,3.860301730925058461e+00
9.891607653771337937e+03,3.860301725994820909e+00
9.891607676663674283e+03,3.860301721064627767e+00
9.891607699556008811e+03,3.860301716134479477e+00
9.891607722448345157e+03,3.860301711204375152e+00
9.891607745340679685e+03,3.860301706274315237e+00
9.891607768233016031e+03,3.860301701344299286e+00
9.891607791125350559e+03,3.860301696414329076e+00
9.891607814017686906e+03,3.860301691484401942e+00
9.891607836910021433e+03,3.860301686554520106e+00
9.891607859802357780e+03,3.860301681624681791e+00
9.891607882694694126e+03,3.860301676694887885e+00
9.891607905587028654e+03,3.860301671765138831e+00
9.891607928479365000e+03,3.860301666835434631e+00
9.891607951371699528e+03,3.860301661905774395e+00
9.891607974264035875e+03,3.860301656976158124e+00
9.891607997156370402e+03,3.860301652046586707e+00
9.891608020048706749e+03,3.860301647117059698e+00
9.891608042941041276e+03,3.860301642187577098e+00
9.891608065833377623e+03,3.860301637258138019e+00
9.891608088725713969e+03,3.860301632328743793e+00
9.891608111618048497e+03,3.860301627399395308e+00
9.891608134510384843e+03,3.860301622470089900e+00
9.891608157402719371e+03,3.860301617540829344e+00
9.891608180295055718e+03,3.860301612611612754e+00
9.891608203187390245e+03,3.860301607682441460e+00
9.891608226079726592e+03,3.860301602753313688e+00
9.891608248972061119e+03,3.860301597824231656e+00
9.891608271864397466e+03,3.860301592895193146e+00
9.891608294756731993e+03,3.860301587966199044e+00
9.891608317649068340e+03,3.860301583037249795e+00
9.891608340541404687e+03,3.860301578108344067e+00
9.891608363433739214e+03,3.860301573179483636e+00
9.891608386326075561e+03,3.860301568250667170e+00
9.891608409218410088e+03,3.860301563321895113e+00
9.891608432110746435e+03,3.860301558393167909e+00
9.891608455003080962e+03,3.860301553464485114e+00
9.891608477895417309e+03,3.860301548535846727e+00
9.891608500787751836e+03,3.860301543607253194e+00
9.891608523680088183e+03,3.860301538678704070e+00
9.891608546572424530e+03,3.860301533750198466e+00
9.891608569464759057e+03,3.860301528821737715e+00
9.891608592357095404e+03,3.860301523893321374e+00
9.891608615249429931e+03,3.860301518964950773e+00
9.891608638141766278e+03,3.860301514036623693e+00
9.891608661034100805e+03,3.860301509108341023e+00
9.891608683926437152e+03,3.860301504180103205e+00
9.891608706818771680e+03,3.860301499251909796e+00
9.891608729711108026e+03,3.860301494323759908e+00
9.891608752603444373e+03,3.860301489395655761e+00
9.891608775495778900e+03,3.860301484467595134e+00
