Time (BJD_TBD - 2450000), L_f/L_star (ppm)
9.914100995342820170e+03,6.805891646356251101e+01
9.914101013446483194e+03,6.805866730179809565e+01
9.914101031550146217e+03,6.805841813529519868e+01
9.914101049653807422e+03,6.805816896407893068e+01
9.914101067757470446e+03,6.805791978809924103e+01
9.914101085861131651e+03,6.805767060740623720e+01
9.914101103964794675e+03,6.805742142194992539e+01
9.914101122068455879e+03,6.805717223178037045e+01
9.914101140172118903e+03,6.805692303684753597e+01
9.914101158275780108e+03,6.805667383720158625e+01
9.914101176379443132e+03,6.805642463279241383e+01
9.914101194483106156e+03,6.805617542364514350e+01
9.914101212586767360e+03,6.805592620978485741e+01
9.914101230690430384e+03,6.805567699116146230e+01
9.914101248794091589e+03,6.805542776782513670e+01
9.914101266897754613e+03,6.805517853972578735e+01
9.914101285001415818e+03,6.805492930691357856e+01
9.914101303105078841e+03,6.805468006933843128e+01
9.914101321208740046e+03,6.805443082705048141e+01
9.914101339312403070e+03,6.805418157999969253e+01
9.914101357416066094e+03,6.805393232821111837e+01
9.914101375519727299e+03,6.805368307170985531e+01
9.914101393623390322e+03,6.805343381044586692e+01
9.914101411727051527e+03,6.805318454446924648e+01
9.914101429830714551e+03,6.805293527373000018e+01
9.914101447934375756e+03,6.805268599827819287e+01
9.914101466038038780e+03,6.805243671806380235e+01
9.914101484141699984e+03,6.805218743313696450e+01
9.914101502245363008e+03,6.805193814344760028e+01
9.914101520349026032e+03,6.805168884902082027e+01
9.914101538452687237e+03,6.805143954988169241e+01
9.914101556556350261e+03,6.805119024598016608e+01
9.914101574660011465e+03,6.805094093736639138e+01
9.914101592763674489e+03,6.805069162399027505e+01
9.914101610867335694e+03,6.805044230590198140e+01
9.914101628970998718e+03,6.805019298305143138e+01
9.914101647074661741e+03,6.804994365546372137e+01
9.914101665178322946e+03,6.804969432316393352e+01
9.914101683281985970e+03,6.804944498610201720e+01
9.914101701385647175e+03,6.804919564432810830e+01
9.914101719489310199e+03,6.804894629779214199e+01
9.914101737592971404e+03,6.804869694654425416e+01
9.914101755696634427e+03,6.804844759053436576e+01
9.914101773800295632e+03,6.804819822981264110e+01
9.914101791903958656e+03,6.804794886432901535e+01
9.914101810007621680e+03,6.804769949410858487e+01
9.914101828111282884e+03,6.804745011917640340e+01
9.914101846214945908e+03,6.804720073948244874e+01
9.914101864318607113e+03,6.804695135507682835e+01
9.914101882422270137e+03,6.804670196590950582e+01
9.914101900525931342e+03,6.804645257203058861e+01
9.914101918629594365e+03,6.804620317339004032e+01
9.914101936733255570e+03,6.804595377003798262e+01
9.914101954836918594e+03,6.804570436192436489e+01
9.914101972940581618e+03,6.804545494907426928e+01
9.914101991044242823e+03,6.804520553151277795e+01
9.914102009147905846e+03,6.804495610918985449e+01
9.914102027251567051e+03,6.804470668215559215e+01
9.914102045355230075e+03,6.804445725035999715e+01
9.914102063458891280e+03,6.804420781385314854e+01
9.914102081562554304e+03,6.804395837258498148e+01
9.914102099666215508e+03,6.804370892660570291e+01
9.914102117769878532e+03,6.804345947586514853e+01
9.914102135873541556e+03,6.804321002038849997e+01
9.914102153977202761e+03,6.804296056020079675e+01
9.914102172080865785e+03,6.804271109525195982e+01
9.914102190184526989e+03,6.804246162559222455e+01
9.914102208288190013e+03,6.804221215117139820e+01
9.914102226391851218e+03,6.804196267203968773e+01
9.914102244495514242e+03,6.804171318814704250e+01
9.914102262599175447e+03,6.804146369954356999e+01
9.914102280702838470e+03,6.804121420617920535e+01
9.914102298806501494e+03,6.804096470807904495e+01
9.914102316910162699e+03,6.804071520526821359e+01
9.914102335013825723e+03,6.804046569769661801e+01
9.914102353117486928e+03,6.804021618541436567e+01
9.914102371221149951e+03,6.803996666837144858e+01
9.914102389324811156e+03,6.803971714661800263e+01
9.914102407428474180e+03,6.803946762010387772e+01
9.914102425532135385e+03,6.803921808887935185e+01
9.914102443635798409e+03,6.803896855289426071e+01
9.914102461739461432e+03,6.803871901217370066e+01
9.914102479843122637e+03,6.803846946674281071e+01
9.914102497946785661e+03,6.803821991655149759e+01
9.914102516050446866e+03,6.803797036164991141e+01
9.914102534154109890e+03,6.803772080198794470e+01
9.914102552257771094e+03,6.803747123761579019e+01
9.914102570361434118e+03,6.803722166848336883e+01
9.914102588465095323e+03,6.803697209464081652e+01
9.914102606568758347e+03,6.803672251603806842e+01
9.914102624672421371e+03,6.803647293270022089e+01
9.914102642776082575e+03,6.803622334465234189e+01
9.914102660879745599e+03,6.803597375184439500e+01
9.914102678983406804e+03,6.803572415432653031e+01
9.914102697087069828e+03,6.803547455204861194e+01
9.914102715190731033e+03,6.803522494506088947e+01
9.914102733294394056e+03,6.803497533331319858e+01
9.914102751398055261e+03,6.803472571685576042e+01
9.914102769501718285e+03,6.803447609563841070e+01
9.914102787605381309e+03,6.803422646968631682e+01
9.914102805709042514e+03,6.803397683902458937e+01
9.914102823812705537e+03,6.803372720360309245e+01
9.914102841916366742e+03,6.803347756347201880e+01
9.914102860020029766e+03,6.803322791858128937e+01
9.914102878123690971e+03,6.803297826898101164e+01
9.914102896227353995e+03,6.803272861462116339e+01
9.914102914331017018e+03,6.803247895552679836e+01
9.914102932434678223e+03,6.803222929172306976e+01
9.914102950538341247e+03,6.803197962315985592e+01
9.914102968642002452e+03,6.803172994988730693e+01
9.914102986745665476e+03,6.803148027185537217e+01
9.914103004849326680e+03,6.803123058911418752e+01
9.914103022952989704e+03,6.803098090161364553e+01
9.914103041056650909e+03,6.803073120940400997e+01
9.914103059160313933e+03,6.803048151243503128e+01
9.914103077263976957e+03,6.803023181073196213e+01
9.914103095367638161e+03,6.802998210431982784e+01
9.914103113471301185e+03,6.802973239314853515e+01
9.914103131574962390e+03,6.802948267726831943e+01
9.914103149678625414e+03,6.802923295662898795e+01
9.914103167782286619e+03,6.802898323128079028e+01
9.914103185885949642e+03,6.802873350117359053e+01
9.914103203989610847e+03,6.802848376635756722e+01
9.914103222093273871e+03,6.802823402678264131e+01
9.914103240196936895e+03,6.802798428247390916e+01
9.914103258300598100e+03,6.802773453345645294e+01
9.914103276404261123e+03,6.802748477968022200e+01
9.914103294507922328e+03,6.802723502119535226e+01
9.914103312611585352e+03,6.802698525795175044e+01
9.914103330715246557e+03,6.802673548999962350e+01
9.914103348818909581e+03,6.802648571728880711e+01
9.914103366922570785e+03,6.802623593986957928e+01
9.914103385026233809e+03,6.802598615769171886e+01
9.914103403129896833e+03,6.802573637078040747e+01
9.914103421233558038e+03,6.802548657916078412e+01
9.914103439337221062e+03,6.802523678278264185e+01
9.914103457440882266e+03,6.802498698169627289e+01
9.914103475544545290e+03,6.802473717585147028e+01
9.914103493648206495e+03,6.802448736529848361e+01
9.914103511751869519e+03,6.802423754998717698e+01
9.914103529855530724e+03,6.802398772996777154e+01
9.914103547959193747e+03,6.802373790519010299e+01
9.914103566062856771e+03,6.802348807567932454e+01
9.914103584166517976e+03,6.802323824146053255e+01
9.914103602270181000e+03,6.802298840248361955e+01
9.914103620373842205e+03,6.802273855879880671e+01
9.914103638477505228e+03,6.802248871035588706e+01
9.914103656581166433e+03,6.802223885720518126e+01
9.914103674684829457e+03,6.802198899929643972e+01
9.914103692788490662e+03,6.802173913667996885e+01
9.914103710892153686e+03,6.802148926930557593e+01
9.914103728995816709e+03,6.802123939719837153e+01
9.914103747099477914e+03,6.802098952038357993e+01
9.914103765203140938e+03,6.802073963881095153e+01
9.914103783306802143e+03,6.802048975253076435e+01
9.914103801410465167e+03,6.802023986149285406e+01
9.914103819514126371e+03,6.801998996574745604e+01
9.914103837617789395e+03,6.801974006524440597e+01
9.914103855721450600e+03,6.801949016003395343e+01
9.914103873825113624e+03,6.801924025006590568e+01
9.914103891928776648e+03,6.801899033536543016e+01
9.914103910032437852e+03,6.801874041595765163e+01
9.914103928136100876e+03,6.801849049179244844e+01
9.914103946239762081e+03,6.801824056291999909e+01
9.914103964343425105e+03,6.801799062929013928e+01
9.914103982447086310e+03,6.801774069095320385e+01
9.914104000550749333e+03,6.801749074785890059e+01
9.914104018654410538e+03,6.801724080005755013e+01
9.914104036758073562e+03,6.801699084749897395e+01
9.914104054861736586e+03,6.801674089020828262e+01
9.914104072965397791e+03,6.801649092821065778e+01
9.914104091069060814e+03,6.801624096145590670e+01
9.914104109172722019e+03,6.801599098999427895e+01
9.914104127276385043e+03,6.801574101377561021e+01
9.914104145380046248e+03,6.801549103285013587e+01
9.914104163483709272e+03,6.801524104716772001e+01
9.914104181587370476e+03,6.801499105677858381e+01
9.914104199691033500e+03,6.801474106163250610e+01
9.914104217794696524e+03,6.801449106175472537e+01
9.914104235898357729e+03,6.801424105717033797e+01
9.914104254002020753e+03,6.801399104782913696e+01
9.914104272105681957e+03,6.801374103378145719e+01
9.914104290209344981e+03,6.801349101497703487e+01
9.914104308313006186e+03,6.801324099146619062e+01
9.914104326416669210e+03,6.801299096319867488e+01
9.914104344520332234e+03,6.801274093019969769e+01
9.914104362623993438e+03,6.801249089249441226e+01
9.914104380727656462e+03,6.801224085003258324e+01
9.914104398831317667e+03,6.801199080286451704e+01
9.914104416934980691e+03,6.801174075094000671e+01
9.914104435038641896e+03,6.801149069430928762e+01
9.914104453142304919e+03,6.801124063292225230e+01
9.914104471245966124e+03,6.801099056682907928e+01
9.914104489349629148e+03,6.801074049597961846e+01
9.914104507453292172e+03,6.801049042039903725e+01
9.914104525556953377e+03,6.801024034011244623e+01
9.914104543660616400e+03,6.800999025506968110e+01
9.914104561764277605e+03,6.800974016532104827e+01
9.914104579867940629e+03,6.800949007081626974e+01
9.914104597971601834e+03,6.800923997160568035e+01
9.914104616075264857e+03,6.800898986763905896e+01
9.914104634178926062e+03,6.800873975896668355e+01
9.914104652282589086e+03,6.800848964553834719e+01
9.914104670386252110e+03,6.800823952737921729e+01
9.914104688489913315e+03,6.800798940451447550e+01
9.914104706593576338e+03,6.800773927689387222e+01
9.914104724697237543e+03,6.800748914456771388e+01
9.914104742800900567e+03,6.800723900748579354e+01
9.914104760904561772e+03,6.800698886569838919e+01
9.914104779008224796e+03,6.800673871915530810e+01
9.914104797111886000e+03,6.800648856790681407e+01
9.914104815215549024e+03,6.800623841190270014e+01
9.914104833319212048e+03,6.800598825116813373e+01
9.914104851422873253e+03,6.800573808572829648e+01
9.914104869526536277e+03,6.800548791553293881e+01
9.914104887630197481e+03,6.800523774063239557e+01
9.914104905733860505e+03,6.800498756097641717e+01
9.914104923837521710e+03,6.800473737661529583e+01
9.914104941941184734e+03,6.800448718749882460e+01
9.914104960044845939e+03,6.800423699367730990e+01
9.914104978148508962e+03,6.800398679510053057e+01
9.914104996252171986e+03,6.800373659179359720e+01
9.914105014355833191e+03,6.800348638378177668e+01
9.914105032459496215e+03,6.800323617101477680e+01
9.914105050563157420e+03,6.800298595354290399e+01
9.914105068666820443e+03,6.800273573131596550e+01
9.914105086770481648e+03,6.800248550438422512e+01
9.914105104874144672e+03,6.800223527269747592e+01
9.914105122977805877e+03,6.800198503630602431e+01
9.914105141081468901e+03,6.800173479515964914e+01
9.914105159185131924e+03,6.800148454928347519e+01
9.914105177288793129e+03,6.800123429870272673e+01
9.914105195392456153e+03,6.800098404336716840e+01
9.914105213496117358e+03,6.800073378332710661e+01
9.914105231599780382e+03,6.800048351853227757e+01
9.914105249703441586e+03,6.800023324903301614e+01
9.914105267807104610e+03,6.799998297477908693e+01
9.914105285910765815e+03,6.799973269582078217e+01
9.914105304014428839e+03,6.799948241210789490e+01
9.914105322118091863e+03,6.799923212366559255e+01
9.914105340221753067e+03,6.799898183051904255e+01
9.914105358325416091e+03,6.799873153261800951e+01
9.914105376429077296e+03,6.799848123001278566e+01
9.914105394532740320e+03,6.799823092265320668e+01
9.914105412636401525e+03,6.799798061058950793e+01
9.914105430740064548e+03,6.799773029377146827e+01
9.914105448843725753e+03,6.799747997224946516e+01
9.914105466947388777e+03,6.799722964597314956e+01
9.914105485051051801e+03,6.799697931496777414e+01
9.914105503154713006e+03,6.799672897925853476e+01
9.914105521258376029e+03,6.799647863879509657e+01
9.914105539362037234e+03,6.799622829362789389e+01
9.914105557465700258e+03,6.799597794370659187e+01
9.914105575569361463e+03,6.799572758908155379e+01
9.914105593673024487e+03,6.799547722970254426e+01
9.914105611776687510e+03,6.799522686559471651e+01
9.914105629880348715e+03,6.799497649678325217e+01
9.914105647984011739e+03,6.799472612321791587e+01
9.914105666087672944e+03,6.799447574494904245e+01
9.914105684191335968e+03,6.799422536192635391e+01
9.914105702294997172e+03,6.799397497420019931e+01
9.914105720398660196e+03,6.799372458172030065e+01
9.914105738502321401e+03,6.799347418453704961e+01
9.914105756605984425e+03,6.799322378260011135e+01
9.914105774709647449e+03,6.799297337593472434e+01
9.914105792813308653e+03,6.799272296456605602e+01
9.914105810916971677e+03,6.799247254844385679e+01
9.914105829020632882e+03,6.799222212761847572e+01
9.914105847124295906e+03,6.799197170203959217e+01
9.914105865227957111e+03,6.799172127175761204e+01
9.914105883331620134e+03,6.799147083672224312e+01
9.914105901435281339e+03,6.799122039698382025e+01
9.914105919538944363e+03,6.799096995249209385e+01
9.914105937642607387e+03,6.799071950327223135e+01
9.914105955746268592e+03,6.799046904934945701e+01
9.914105973849931615e+03,6.799021859067347862e+01
9.914105991953592820e+03,6.798996812729465944e+01
9.914106010057255844e+03,6.798971765916270726e+01
9.914106028160917049e+03,6.798946718632798536e+01
9.914106046264580073e+03,6.798921670874020151e+01
9.914106064368241277e+03,6.798896622644974741e+01
9.914106082471904301e+03,6.798871573940630242e+01
9.914106100575567325e+03,6.798846524763506238e+01
9.914106118679228530e+03,6.798821475116129420e+01
9.914106136782891554e+03,6.798796424993463461e+01
9.914106154886552758e+03,6.798771374400547529e+01
9.914106172990215782e+03,6.798746323332355246e+01
9.914106191093876987e+03,6.798721271793918675e+01
9.914106209197540011e+03,6.798696219780211436e+01
9.914106227301201216e+03,6.798671167296267015e+01
9.914106245404864239e+03,6.798646114337063295e+01
9.914106263508527263e+03,6.798621060905117020e+01
9.914106281612188468e+03,6.798596007002942088e+01
9.914106299715851492e+03,6.798570952625520647e+01
9.914106317819512697e+03,6.798545897777880498e+01
9.914106335923175720e+03,6.798520842454998103e+01
9.914106354026836925e+03,6.798495786661909790e+01
9.914106372130499949e+03,6.798470730393579231e+01
9.914106390234161154e+03,6.798445673655055543e+01
9.914106408337824178e+03,6.798420616441296715e+01
9.914106426441487201e+03,6.798395558754830859e+01
9.914106444545148406e+03,6.798370500598178978e+01
9.914106462648811430e+03,6.798345441966306169e+01
9.914106480752472635e+03,6.798320382864255862e+01
9.914106498856135659e+03,6.798295323286991731e+01
9.914106516959796863e+03,6.798270263239557210e+01
9.914106535063459887e+03,6.798245202716920232e+01
9.914106553167121092e+03,6.798220141724114285e+01
9.914106571270784116e+03,6.798195080256118672e+01
9.914106589374447140e+03,6.798170018315445873e+01
9.914106607478108344e+03,6.798144955904618314e+01
9.914106625581771368e+03,6.798119893018609616e+01
9.914106643685432573e+03,6.798094829662454686e+01
9.914106661789095597e+03,6.798069765831121458e+01
9.914106679892756802e+03,6.798044701529651945e+01
9.914106697996419825e+03,6.798019636753015504e+01
9.914106716100081030e+03,6.797994571506245620e+01
9.914106734203744054e+03,6.797969505784315913e+01
9.914106752307407078e+03,6.797944439589745969e+01
9.914106770411068283e+03,6.797919372925058212e+01
9.914106788514731306e+03,6.797894305785219160e+01
9.914106806618392511e+03,6.797869238175269402e+01
9.914106824722055535e+03,6.797844170090179716e+01
9.914106842825716740e+03,6.797819101534983588e+01
9.914106860929379764e+03,6.797794032504656059e+01
9.914106879033042787e+03,6.797768963001713871e+01
9.914106897136703992e+03,6.797743893028678031e+01
9.914106915240367016e+03,6.797718822580522158e+01
9.914106933344028221e+03,6.797693751662284001e+01
9.914106951447691245e+03,6.797668680268924390e+01
9.914106969551352449e+03,6.797643608405493865e+01
9.914106987655015473e+03,6.797618536066950412e+01
9.914107005758676678e+03,6.797593463258344570e+01
9.914107023862339702e+03,6.797568389974632908e+01
9.914107041966002726e+03,6.797543316218343534e+01
9.914107060069663930e+03,6.797518241992000299e+01
9.914107078173326954e+03,6.797493167290564031e+01
9.914107096276988159e+03,6.797468092119082428e+01
9.914107114380651183e+03,6.797443016472516319e+01
9.914107132484312388e+03,6.797417940355910559e+01
9.914107150587975411e+03,6.797392863764231663e+01
9.914107168691636616e+03,6.797367786702514536e+01
9.914107186795299640e+03,6.797342709165735641e+01
9.914107204898962664e+03,6.797317631156410300e+01
9.914107223002623869e+03,6.797292552677062361e+01
9.914107241106286892e+03,6.797267473722661180e+01
9.914107259209948097e+03,6.797242394298245927e+01
9.914107277313611121e+03,6.797217314398781696e+01
9.914107295417272326e+03,6.797192234029313340e+01
9.914107313520935350e+03,6.797167153184800270e+01
9.914107331624596554e+03,6.797142071870294444e+01
9.914107349728259578e+03,6.797116990080752430e+01
9.914107367831922602e+03,6.797091907818699497e+01
9.914107385935583807e+03,6.797066825086665176e+01
9.914107404039246831e+03,6.797041741879606036e+01
9.914107422142908035e+03,6.797016658202568351e+01
9.914107440246571059e+03,6.796991574050517215e+01
9.914107458350232264e+03,6.796966489428491798e+01
9.914107476453895288e+03,6.796941404331462877e+01
9.914107494557556493e+03,6.796916318764471043e+01
9.914107512661219516e+03,6.796891232722477127e+01
9.914107530764882540e+03,6.796866146208010662e+01
9.914107548868543745e+03,6.796841059223594073e+01
9.914107566972206769e+03,6.796815971764183928e+01
9.914107585075867974e+03,6.796790883834836450e+01
9.914107603179530997e+03,6.796765795430503942e+01
9.914107621283192202e+03,6.796740706556239786e+01
9.914107639386855226e+03,6.796715617207000548e+01
9.914107657490516431e+03,6.796690527387833924e+01
9.914107675594179454e+03,6.796665437093702167e+01
9.914107693697842478e+03,6.796640346327127702e+01
9.914107711801503683e+03,6.796615255090640062e+01
9.914107729905166707e+03,6.796590163379195815e+01
9.914107748008827912e+03,6.796565071197842656e+01
9.914107766112490935e+03,6.796539978541545679e+01
9.914107784216152140e+03,6.796514885415346896e+01
9.914107802319815164e+03,6.796489791814207138e+01
9.914107820423476369e+03,6.796464697743176941e+01
9.914107838527139393e+03,6.796439603197212875e+01
9.914107856630802416e+03,6.796414508178845892e+01
9.914107874734463621e+03,6.796389412690596998e+01
9.914107892838126645e+03,6.796364316727425603e+01
9.914107910941787850e+03,6.796339220294382244e+01
9.914107929045450874e+03,6.796314123386424910e+01
9.914107947149112078e+03,6.796289026008604139e+01
9.914107965252775102e+03,6.796263928155876499e+01
9.914107983356436307e+03,6.796238829833291106e+01
9.914108001460099331e+03,6.796213731035810213e+01
9.914108019563762355e+03,6.796188631765956245e+01
9.914108037667423559e+03,6.796163532026255893e+01
9.914108055771086583e+03,6.796138431811671410e+01
9.914108073874747788e+03,6.796113331127243384e+01
9.914108091978410812e+03,6.796088229967941174e+01
9.914108110082072017e+03,6.796063128338803949e+01
9.914108128185735040e+03,6.796038026234801066e+01
9.914108146289396245e+03,6.796012923660974536e+01
9.914108164393059269e+03,6.795987820612280927e+01
9.914108182496722293e+03,6.795962717091252614e+01
9.914108200600383498e+03,6.795937613100412023e+01
9.914108218704046521e+03,6.795912508634718563e+01
9.914108236807707726e+03,6.795887403699224194e+01
9.914108254911370750e+03,6.795862298288882641e+01
9.914108273015031955e+03,6.795837192408745864e+01
9.914108291118694979e+03,6.795812086053773271e+01
9.914108309222358002e+03,6.795786979226488711e+01
9.914108327326019207e+03,6.795761871929420295e+01
9.914108345429682231e+03,6.795736764157527432e+01
9.914108363533343436e+03,6.795711655915856397e+01
9.914108381637006460e+03,6.795686547199369443e+01
9.914108399740667664e+03,6.795661438013110001e+01
9.914108417844330688e+03,6.795636328352044586e+01
9.914108435947991893e+03,6.795611218221216632e+01
9.914108454051654917e+03,6.795586107615585547e+01
9.914108472155317941e+03,6.795560996537679443e+01
9.914108490258979145e+03,6.795535884990023590e+01
9.914108508362642169e+03,6.795510772967573132e+01
9.914108526466303374e+03,6.795485660475387135e+01
9.914108544569966398e+03,6.795460547508412219e+01
9.914108562673627603e+03,6.795435434071706027e+01
9.914108580777290626e+03,6.795410320160222284e+01
9.914108598880951831e+03,6.795385205779011528e+01
9.914108616984614855e+03,6.795360090923034591e+01
9.914108635088277879e+03,6.795334975594815319e+01
9.914108653191939084e+03,6.795309859796880403e+01
9.914108671295602107e+03,6.795284743524190674e+01
9.914108689399263312e+03,6.795259626781790985e+01
9.914108707502926336e+03,6.795234509564643588e+01
9.914108725606587541e+03,6.795209391877797600e+01
9.914108743710250565e+03,6.795184273716208168e+01
9.914108761813911769e+03,6.795159155084928670e+01
9.914108779917574793e+03,6.795134035978911413e+01
9.914108798021237817e+03,6.795108916400691612e+01
9.914108816124899022e+03,6.795083796352791694e+01
9.914108834228562046e+03,6.795058675830165384e+01
9.914108852332223250e+03,6.795033554837871748e+01
9.914108870435886274e+03,6.795008433370855983e+01
9.914108888539547479e+03,6.794983311434181417e+01
9.914108906643210503e+03,6.794958189022798933e+01
9.914108924746871708e+03,6.794933066141757649e+01
9.914108942850534731e+03,6.794907942786018396e+01
9.914108960954197755e+03,6.794882818958103599e+01
9.914108979057858960e+03,6.794857694660545633e+01
9.914108997161521984e+03,6.794832569888301066e+01
9.914109015265183189e+03,6.794807444646414751e+01
9.914109033368846212e+03,6.794782318929851783e+01
9.914109051472507417e+03,6.794757192743657015e+01
9.914109069576170441e+03,6.794732066082787014e+01
9.914109087679831646e+03,6.794706938952299424e+01
9.914109105783494670e+03,6.794681811347142286e+01
9.914109123887157693e+03,6.794656683269847974e+01
9.914109141990818898e+03,6.794631554722943179e+01
9.914109160094481922e+03,6.794606425701385888e+01
9.914109178198143127e+03,6.794581296210225219e+01
9.914109196301806151e+03,6.794556166244417739e+01
9.914109214405467355e+03,6.794531035809015407e+01
9.914109232509130379e+03,6.794505904898973370e+01
9.914109250612791584e+03,6.794480773519343586e+01
9.914109268716454608e+03,6.794455641665084045e+01
9.914109286820117632e+03,6.794430509338720015e+01
9.914109304923778836e+03,6.794405376542781028e+01
9.914109323027441860e+03,6.794380243272220810e+01
9.914109341131103065e+03,6.794355109532094161e+01
9.914109359234766089e+03,6.794329975317353387e+01
9.914109377338427294e+03,6.794304840633054710e+01
9.914109395442090317e+03,6.794279705474149011e+01
9.914109413545751522e+03,6.794254569845693936e+01
9.914109431649414546e+03,6.794229433742638946e+01
9.914109449753077570e+03,6.794204297167514994e+01
9.914109467856738775e+03,6.794179160122853034e+01
9.914109485960401798e+03,6.794154022603601106e+01
9.914109504064063003e+03,6.794128884614819697e+01
9.914109522167726027e+03,6.794103746151459688e+01
9.914109540271387232e+03,6.794078607218573040e+01
9.914109558375050256e+03,6.794053467811116320e+01
9.914109576478713279e+03,6.794028327931614797e+01
9.914109594582374484e+03,6.794003187582603687e+01
9.914109612686037508e+03,6.793978046759032452e+01
9.914109630789698713e+03,6.793952905465954473e+01
9.914109648893361737e+03,6.793927763698326316e+01
9.914109666997022941e+03,6.793902621461198521e+01
9.914109685100685965e+03,6.793877478749524812e+01
9.914109703204347170e+03,6.793852335568365675e+01
9.914109721308010194e+03,6.793827191912666308e+01
9.914109739411673218e+03,6.793802047784961928e+01
9.914109757515334422e+03,6.793776903187776384e+01
9.914109775618997446e+03,6.793751758116064821e+01
9.914109793722658651e+03,6.793726612574889145e+01
9.914109811826321675e+03,6.793701466559188873e+01
9.914109829929982880e+03,6.793676320074027331e+01
9.914109848033645903e+03,6.793651173114358244e+01
9.914109866137307108e+03,6.793626025685230729e+01
9.914109884240970132e+03,6.793600877781601355e+01
9.914109902344633156e+03,6.793575729405999652e+01
9.914109920448294361e+03,6.793550580560955154e+01
9.914109938551957384e+03,6.793525431241418744e+01
9.914109956655618589e+03,6.793500281452445222e+01
9.914109974759281613e+03,6.793475131188991156e+01
9.914109992862942818e+03,6.793449980456107085e+01
9.914110010966605842e+03,6.793424829248746732e+01
9.914110029070267046e+03,6.793399677571969164e+01
9.914110047173930070e+03,6.793374525420719579e+01
9.914110065277593094e+03,6.793349372797531771e+01
9.914110083381254299e+03,6.793324219704939537e+01
9.914110101484917323e+03,6.793299066137885234e+01
9.914110119588578527e+03,6.793273912101432188e+01
9.914110137692241551e+03,6.793248757590529863e+01
9.914110155795902756e+03,6.793223602610234479e+01
9.914110173899565780e+03,6.793198447155496922e+01
9.914110192003226985e+03,6.793173291231376254e+01
9.914110210106890008e+03,6.793148134832817675e+01
9.914110228210553032e+03,6.793122977962357822e+01
9.914110246314214237e+03,6.793097820622521965e+01
9.914110264417877261e+03,6.793072662808266671e+01
9.914110282521538466e+03,6.793047504524643898e+01
9.914110300625201489e+03,6.793022345766603109e+01
9.914110318728862694e+03,6.792997186539209054e+01
9.914110336832525718e+03,6.792972026837405508e+01
9.914110354936186923e+03,6.792946866666250116e+01
9.914110373039849947e+03,6.792921706020696604e+01
9.914110391143512970e+03,6.792896544903270240e+01
9.914110409247174175e+03,6.792871383316511924e+01
9.914110427350837199e+03,6.792846221255361172e+01
9.914110445454498404e+03,6.792821058724878469e+01
9.914110463558161427e+03,6.792795895720016119e+01
9.914110481661822632e+03,6.792770732245828924e+01
9.914110499765485656e+03,6.792745568297270609e+01
9.914110517869146861e+03,6.792720403879397395e+01
9.914110535972809885e+03,6.792695238987153061e+01
9.914110554076472908e+03,6.792670073623078508e+01
9.914110572180134113e+03,6.792644907789699005e+01
9.914110590283797137e+03,6.792619741481966855e+01
9.914110608387458342e+03,6.792594574704936861e+01
9.914110626491121366e+03,6.792569407453559904e+01
9.914110644594782570e+03,6.792544239732897893e+01
9.914110662698445594e+03,6.792519071537893183e+01
9.914110680802106799e+03,6.792493902873610523e+01
9.914110698905769823e+03,6.792468733734992270e+01
9.914110717009432847e+03,6.792443564124576483e+01
9.914110735113094051e+03,6.792418394044892693e+01
9.914110753216757075e+03,6.792393223490886101e+01
9.914110771320418280e+03,6.792368052467621453e+01
9.914110789424081304e+03,6.792342880970042529e+01
9.914110807527742509e+03,6.792317709003209814e+01
9.914110825631405532e+03,6.792292536562074190e+01
9.914110843735066737e+03,6.792267363651691880e+01
9.914110861838729761e+03,6.792242190267009505e+01
9.914110879942392785e+03,6.792217016410565122e+01
9.914110898046053990e+03,6.792191842084886844e+01
9.914110916149717013e+03,6.792166667284921289e+01
9.914110934253378218e+03,6.792141492015730364e+01
9.914110952357041242e+03,6.792116316272260690e+01
9.914110970460702447e+03,6.792091140059574172e+01
9.914110988564365471e+03,6.792065963372614590e+01
9.914111006668028494e+03,6.792040786213914316e+01
9.914111024771689699e+03,6.792015608586014253e+01
9.914111042875352723e+03,6.791990430483846808e+01
9.914111060979013928e+03,6.791965251912486679e+01
9.914111079082676952e+03,6.791940072866871958e+01
9.914111097186338156e+03,6.791914893352064553e+01
9.914111115290001180e+03,6.791889713363016767e+01
9.914111133393662385e+03,6.791864532904784824e+01
9.914111151497325409e+03,6.791839351972315342e+01
9.914111169600988433e+03,6.791814170568140696e+01
9.914111187704649637e+03,6.791788988694794682e+01
9.914111205808312661e+03,6.791763806347223920e+01
9.914111223911973866e+03,6.791738623530490315e+01
9.914111242015636890e+03,6.791713440239537647e+01
9.914111260119298095e+03,6.791688256479432084e+01
9.914111278222961118e+03,6.791663072245113142e+01
9.914111296326622323e+03,6.791637887541648411e+01
9.914111314430285347e+03,6.791612702363978826e+01
9.914111332533948371e+03,6.791587516714636763e+01
9.914111350637609576e+03,6.791562330596165964e+01
9.914111368741272599e+03,6.791537144003498838e+01
9.914111386844933804e+03,6.791511956941704398e+01
9.914111404948596828e+03,6.791486769405726420e+01
9.914111423052258033e+03,6.791461581400626812e+01
9.914111441155921057e+03,6.791436392921350773e+01
9.914111459259582261e+03,6.791411203972964472e+01
9.914111477363245285e+03,6.791386014550406003e+01
9.914111495466908309e+03,6.791360824656213424e+01
9.914111513570569514e+03,6.791335634292920531e+01
