Time (BJD_TBD - 2450000), F_star + F_e (mJy)
1.013335550741551378e+04,3.658414152433724364e+00
1.013335552833427209e+04,3.658414154106574667e+00
1.013335554925303040e+04,3.658414155779333932e+00
1.013335557017178871e+04,3.658414157452001270e+00
1.013335559109054884e+04,3.658414159124577125e+00
1.013335561200930715e+04,3.658414160797061498e+00
1.013335563292806546e+04,3.658414162469453501e+00
1.013335565384682377e+04,3.658414164141754910e+00
1.013335567476558208e+04,3.658414165813963947e+00
1.013335569568434039e+04,3.658414167486081503e+00
1.013335571660309870e+04,3.658414169158107132e+00
1.013335573752185701e+04,3.658414170830042167e+00
1.013335575844061714e+04,3.658414172501884831e+00
1.013335577935937545e+04,3.658414174173636457e+00
1.013335580027813376e+04,3.658414175845295713e+00
1.013335582119689207e+04,3.658414177516863486e+00
1.013335584211565038e+04,3.658414179188339332e+00
1.013335586303440869e+04,3.658414180859724141e+00
1.013335588395316699e+04,3.658414182531016134e+00
1.013335590487192530e+04,3.658414184202217534e+00
1.013335592579068543e+04,3.658414185873327007e+00
1.013335594670944374e+04,3.658414187544344998e+00
1.013335596762820205e+04,3.658414189215271506e+00
1.013335598854696036e+04,3.658414190886105644e+00
1.013335600946571867e+04,3.658414192556849187e+00
1.013335603038447698e+04,3.658414194227500360e+00
1.013335605130323529e+04,3.658414195898060051e+00
1.013335607222199542e+04,3.658414197568527815e+00
1.013335609314075373e+04,3.658414199238904985e+00
1.013335611405951204e+04,3.658414200909189340e+00
1.013335613497827035e+04,3.658414202579382657e+00
1.013335615589702866e+04,3.658414204249484047e+00
1.013335617681578697e+04,3.658414205919493956e+00
1.013335619773454528e+04,3.658414207589411937e+00
1.013335621865330359e+04,3.658414209259237992e+00
1.013335623957206371e+04,3.658414210928973009e+00
1.013335626049082202e+04,3.658414212598615656e+00
1.013335628140958033e+04,3.658414214268167264e+00
1.013335630232833864e+04,3.658414215937627390e+00
1.013335632324709695e+04,3.658414217606995589e+00
1.013335634416585526e+04,3.658414219276271862e+00
1.013335636508461357e+04,3.658414220945456208e+00
1.013335638600337188e+04,3.658414222614549960e+00
1.013335640692213201e+04,3.658414224283551341e+00
1.013335642784089032e+04,3.658414225952460797e+00
1.013335644875964863e+04,3.658414227621278769e+00
1.013335646967840694e+04,3.658414229290005260e+00
1.013335649059716525e+04,3.658414230958640712e+00
1.013335651151592356e+04,3.658414232627183793e+00
1.013335653243468187e+04,3.658414234295635392e+00
1.013335655335344018e+04,3.658414235963994621e+00
1.013335657427220031e+04,3.658414237632263255e+00
1.013335659519095861e+04,3.658414239300439519e+00
1.013335661610971692e+04,3.658414240968524300e+00
1.013335663702847523e+04,3.658414242636517155e+00
1.013335665794723354e+04,3.658414244304419416e+00
1.013335667886599185e+04,3.658414245972228862e+00
1.013335669978475016e+04,3.658414247639947270e+00
1.013335672070350847e+04,3.658414249307572863e+00
1.013335674162226860e+04,3.658414250975108750e+00
1.013335676254102691e+04,3.658414252642551823e+00
1.013335678345978522e+04,3.658414254309902969e+00
1.013335680437854353e+04,3.658414255977162632e+00
1.013335682529730184e+04,3.658414257644330370e+00
1.013335684621606015e+04,3.658414259311407069e+00
1.013335686713481846e+04,3.658414260978390953e+00
1.013335688805357859e+04,3.658414262645284243e+00
1.013335690897233690e+04,3.658414264312085606e+00
1.013335692989109521e+04,3.658414265978795488e+00
1.013335695080985352e+04,3.658414267645412998e+00
1.013335697172861182e+04,3.658414269311939915e+00
1.013335699264737013e+04,3.658414270978374461e+00
1.013335701356612844e+04,3.658414272644717524e+00
1.013335703448488675e+04,3.658414274310968217e+00
1.013335705540364688e+04,3.658414275977127872e+00
1.013335707632240519e+04,3.658414277643196044e+00
1.013335709724116350e+04,3.658414279309172290e+00
1.013335711815992181e+04,3.658414280975056609e+00
1.013335713907868012e+04,3.658414282640849002e+00
1.013335715999743843e+04,3.658414284306549913e+00
1.013335718091619674e+04,3.658414285972159785e+00
1.013335720183495505e+04,3.658414287637677287e+00
1.013335722275371518e+04,3.658414289303103306e+00
1.013335724367247349e+04,3.658414290968437843e+00
1.013335726459123180e+04,3.658414292633680454e+00
1.013335728550999011e+04,3.658414294298831582e+00
1.013335730642874842e+04,3.658414295963890783e+00
1.013335732734750673e+04,3.658414297628858058e+00
1.013335734826626503e+04,3.658414299293733851e+00
1.013335736918502334e+04,3.658414300958518162e+00
1.013335739010378347e+04,3.658414302623210101e+00
1.013335741102254178e+04,3.658414304287811447e+00
1.013335743194130009e+04,3.658414305952320422e+00
1.013335745286005840e+04,3.658414307616737471e+00
1.013335747377881671e+04,3.658414309281063037e+00
1.013335749469757502e+04,3.658414310945296677e+00
1.013335751561633333e+04,3.658414312609438834e+00
1.013335753653509164e+04,3.658414314273489509e+00
1.013335755745385177e+04,3.658414315937448702e+00
1.013335757837261008e+04,3.658414317601315524e+00
1.013335759929136839e+04,3.658414319265091308e+00
1.013335762021012670e+04,3.658414320928774721e+00
1.013335764112888501e+04,3.658414322592366652e+00
1.013335766204764332e+04,3.658414324255867101e+00
1.013335768296640163e+04,3.658414325919275178e+00
1.013335770388516175e+04,3.658414327582592218e+00
1.013335772480392006e+04,3.658414329245817331e+00
1.013335774572267837e+04,3.658414330908950518e+00
1.013335776664143668e+04,3.658414332571992666e+00
1.013335778756019499e+04,3.658414334234942444e+00
1.013335780847895330e+04,3.658414335897800740e+00
1.013335782939771161e+04,3.658414337560567553e+00
1.013335785031646992e+04,3.658414339223241996e+00
1.013335787123523005e+04,3.658414340885825400e+00
1.013335789215398836e+04,3.658414342548316434e+00
1.013335791307274667e+04,3.658414344210715985e+00
1.013335793399150498e+04,3.658414345873024054e+00
1.013335795491026329e+04,3.658414347535240640e+00
1.013335797582902160e+04,3.658414349197365301e+00
1.013335799674777991e+04,3.658414350859398034e+00
1.013335801766653822e+04,3.658414352521338841e+00
1.013335803858529835e+04,3.658414354183188166e+00
1.013335805950405665e+04,3.658414355844946009e+00
1.013335808042281496e+04,3.658414357506611925e+00
1.013335810134157327e+04,3.658414359168185470e+00
1.013335812226033158e+04,3.658414360829668421e+00
1.013335814317908989e+04,3.658414362491058558e+00
1.013335816409784820e+04,3.658414364152358100e+00
1.013335818501660651e+04,3.658414365813565716e+00
1.013335820593536664e+04,3.658414367474680517e+00
1.013335822685412495e+04,3.658414369135704280e+00
1.013335824777288326e+04,3.658414370796636561e+00
1.013335826869164157e+04,3.658414372457476915e+00
1.013335828961039988e+04,3.658414374118225343e+00
1.013335831052915819e+04,3.658414375778882288e+00
1.013335833144791650e+04,3.658414377439447307e+00
1.013335835236667481e+04,3.658414379099920399e+00
1.013335837328543494e+04,3.658414380760302897e+00
1.013335839420419325e+04,3.658414382420592581e+00
1.013335841512295156e+04,3.658414384080790338e+00
1.013335843604170987e+04,3.658414385740897501e+00
1.013335845696046817e+04,3.658414387400911849e+00
1.013335847787922648e+04,3.658414389060835159e+00
1.013335849879798479e+04,3.658414390720665654e+00
1.013335851971674492e+04,3.658414392380405555e+00
1.013335854063550323e+04,3.658414394040052642e+00
1.013335856155426154e+04,3.658414395699609134e+00
1.013335858247301985e+04,3.658414397359073256e+00
1.013335860339177816e+04,3.658414399018445895e+00
1.013335862431053647e+04,3.658414400677727052e+00
1.013335864522929478e+04,3.658414402336915394e+00
1.013335866614805309e+04,3.658414403996012698e+00
1.013335868706681322e+04,3.658414405655018076e+00
1.013335870798557153e+04,3.658414407313931971e+00
1.013335872890432984e+04,3.658414408972754384e+00
1.013335874982308815e+04,3.658414410631484870e+00
1.013335877074184646e+04,3.658414412290122986e+00
1.013335879166060477e+04,3.658414413948669619e+00
1.013335881257936308e+04,3.658414415607124770e+00
1.013335883349812138e+04,3.658414417265487550e+00
1.013335885441688151e+04,3.658414418923759737e+00
1.013335887533563982e+04,3.658414420581939108e+00
1.013335889625439813e+04,3.658414422240026997e+00
1.013335891717315644e+04,3.658414423898023404e+00
1.013335893809191475e+04,3.658414425555927885e+00
1.013335895901067306e+04,3.658414427213740883e+00
1.013335897992943137e+04,3.658414428871461510e+00
1.013335900084818968e+04,3.658414430529091099e+00
1.013335902176694981e+04,3.658414432186627874e+00
1.013335904268570812e+04,3.658414433844074054e+00
1.013335906360446643e+04,3.658414435501428308e+00
1.013335908452322474e+04,3.658414437158689747e+00
1.013335910544198305e+04,3.658414438815860592e+00
1.013335912636074136e+04,3.658414440472938622e+00
1.013335914727949967e+04,3.658414442129925614e+00
1.013335916819825798e+04,3.658414443786821124e+00
1.013335918911701810e+04,3.658414445443624707e+00
1.013335921003577641e+04,3.658414447100335476e+00
1.013335923095453472e+04,3.658414448756955650e+00
1.013335925187329303e+04,3.658414450413483898e+00
1.013335927279205134e+04,3.658414452069920220e+00
1.013335929371080965e+04,3.658414453726264615e+00
1.013335931462956796e+04,3.658414455382516639e+00
1.013335933554832809e+04,3.658414457038678069e+00
1.013335935646708640e+04,3.658414458694747129e+00
1.013335937738584471e+04,3.658414460350724706e+00
1.013335939830460302e+04,3.658414462006610357e+00
1.013335941922336133e+04,3.658414463662404525e+00
1.013335944014211964e+04,3.658414465318106323e+00
1.013335946106087795e+04,3.658414466973716639e+00
1.013335948197963626e+04,3.658414468629235472e+00
1.013335950289839639e+04,3.658414470284662379e+00
1.013335952381715470e+04,3.658414471939997359e+00
1.013335954473591300e+04,3.658414473595239524e+00
1.013335956565467131e+04,3.658414475250391096e+00
1.013335958657342962e+04,3.658414476905450741e+00
1.013335960749218793e+04,3.658414478560418459e+00
1.013335962841094624e+04,3.658414480215294695e+00
1.013335964932970455e+04,3.658414481870079005e+00
1.013335967024846468e+04,3.658414483524771388e+00
1.013335969116722299e+04,3.658414485179372289e+00
1.013335971208598130e+04,3.658414486833881263e+00
1.013335973300473961e+04,3.658414488488298311e+00
1.013335975392349792e+04,3.658414490142623876e+00
1.013335977484225623e+04,3.658414491796857515e+00
1.013335979576101454e+04,3.658414493450999228e+00
1.013335981667977285e+04,3.658414495105049458e+00
1.013335983759853298e+04,3.658414496759007761e+00
1.013335985851729129e+04,3.658414498412874138e+00
1.013335987943604960e+04,3.658414500066648589e+00
1.013335990035480791e+04,3.658414501720330669e+00
1.013335992127356621e+04,3.658414503373922155e+00
1.013335994219232452e+04,3.658414505027421271e+00
1.013335996311108283e+04,3.658414506680828904e+00
1.013335998402984114e+04,3.658414508334144610e+00
1.013336000494860127e+04,3.658414509987368834e+00
1.013336002586735958e+04,3.658414511640500244e+00
1.013336004678611789e+04,3.658414513293540615e+00
1.013336006770487620e+04,3.658414514946489060e+00
1.013336008862363451e+04,3.658414516599346022e+00
1.013336010954239282e+04,3.658414518252110170e+00
1.013336013046115113e+04,3.658414519904783724e+00
1.013336015137991126e+04,3.658414521557364907e+00
1.013336017229866957e+04,3.658414523209854163e+00
1.013336019321742788e+04,3.658414524862251938e+00
1.013336021413618619e+04,3.658414526514558229e+00
1.013336023505494450e+04,3.658414528166771706e+00
1.013336025597370281e+04,3.658414529818894145e+00
1.013336027689246112e+04,3.658414531470924214e+00
1.013336029781121943e+04,3.658414533122863244e+00
1.013336031872997955e+04,3.658414534774709903e+00
1.013336033964873786e+04,3.658414536426465080e+00
1.013336036056749617e+04,3.658414538078128331e+00
1.013336038148625448e+04,3.658414539729699211e+00
1.013336040240501279e+04,3.658414541381179497e+00
1.013336042332377110e+04,3.658414543032566968e+00
1.013336044424252941e+04,3.658414544683862513e+00
1.013336046516128772e+04,3.658414546335066575e+00
1.013336048608004785e+04,3.658414547986179599e+00
1.013336050699880616e+04,3.658414549637199809e+00
1.013336052791756447e+04,3.658414551288128536e+00
1.013336054883632278e+04,3.658414552938965336e+00
1.013336056975508109e+04,3.658414554589710654e+00
1.013336059067383940e+04,3.658414556240363602e+00
1.013336061159259771e+04,3.658414557890925067e+00
1.013336063251135602e+04,3.658414559541394162e+00
1.013336065343011614e+04,3.658414561191771774e+00
1.013336067434887445e+04,3.658414562842057904e+00
1.013336069526763276e+04,3.658414564492252552e+00
1.013336071618639107e+04,3.658414566142354829e+00
1.013336073710514938e+04,3.658414567792364736e+00
1.013336075802390769e+04,3.658414569442284048e+00
1.013336077894266600e+04,3.658414571092110545e+00
1.013336079986142431e+04,3.658414572741845561e+00
1.013336082078018444e+04,3.658414574391488649e+00
1.013336084169894275e+04,3.658414576041040256e+00
1.013336086261770106e+04,3.658414577690499936e+00
1.013336088353645937e+04,3.658414579339867245e+00
1.013336090445521768e+04,3.658414580989143516e+00
1.013336092537397599e+04,3.658414582638327417e+00
1.013336094629273430e+04,3.658414584287419835e+00
1.013336096721149443e+04,3.658414585936420327e+00
1.013336098813025274e+04,3.658414587585328892e+00
1.013336100904901105e+04,3.658414589234145531e+00
1.013336102996776935e+04,3.658414590882870687e+00
1.013336105088652766e+04,3.658414592531503029e+00
1.013336107180528597e+04,3.658414594180044332e+00
1.013336109272404428e+04,3.658414595828494154e+00
1.013336111364280259e+04,3.658414597476851160e+00
1.013336113456156272e+04,3.658414599125117128e+00
1.013336115548032103e+04,3.658414600773290726e+00
1.013336117639907934e+04,3.658414602421373285e+00
1.013336119731783765e+04,3.658414604069363030e+00
1.013336121823659596e+04,3.658414605717261292e+00
1.013336123915535427e+04,3.658414607365067628e+00
1.013336126007411258e+04,3.658414609012782925e+00
1.013336128099287089e+04,3.658414610660405852e+00
1.013336130191163102e+04,3.658414612307936853e+00
1.013336132283038933e+04,3.658414613955375039e+00
1.013336134374914764e+04,3.658414615602722630e+00
1.013336136466790595e+04,3.658414617249978296e+00
1.013336138558666426e+04,3.658414618897142034e+00
1.013336140650542256e+04,3.658414620544213403e+00
1.013336142742418087e+04,3.658414622191193732e+00
1.013336144834293918e+04,3.658414623838081248e+00
1.013336146926169931e+04,3.658414625484877281e+00
1.013336149018045762e+04,3.658414627131582275e+00
1.013336151109921593e+04,3.658414628778194455e+00
1.013336153201797424e+04,3.658414630424715153e+00
1.013336155293673255e+04,3.658414632071143924e+00
1.013336157385549086e+04,3.658414633717481212e+00
1.013336159477424917e+04,3.658414635363726131e+00
1.013336161569300748e+04,3.658414637009878678e+00
1.013336163661176761e+04,3.658414638655940632e+00
1.013336165753052592e+04,3.658414640301910659e+00
1.013336167844928423e+04,3.658414641947787871e+00
1.013336169936804254e+04,3.658414643593573157e+00
1.013336172028680085e+04,3.658414645239267848e+00
1.013336174120555916e+04,3.658414646884869725e+00
1.013336176212431747e+04,3.658414648530379676e+00
1.013336178304307577e+04,3.658414650175798144e+00
1.013336180396183590e+04,3.658414651821124686e+00
1.013336182488059421e+04,3.658414653466358857e+00
1.013336184579935252e+04,3.658414655111501990e+00
1.013336186671811083e+04,3.658414656756553196e+00
1.013336188763686914e+04,3.658414658401511588e+00
1.013336190855562745e+04,3.658414660046378497e+00
1.013336192947438576e+04,3.658414661691154368e+00
1.013336195039314589e+04,3.658414663335837869e+00
1.013336197131190420e+04,3.658414664980429443e+00
1.013336199223066251e+04,3.658414666624929090e+00
1.013336201314942082e+04,3.658414668269336811e+00
1.013336203406817913e+04,3.658414669913653050e+00
1.013336205498693744e+04,3.658414671557876474e+00
1.013336207590569575e+04,3.658414673202009304e+00
1.013336209682445406e+04,3.658414674846049319e+00
1.013336211774321418e+04,3.658414676489998296e+00
1.013336213866197249e+04,3.658414678133854903e+00
1.013336215958073080e+04,3.658414679777619138e+00
1.013336218049948911e+04,3.658414681421292336e+00
1.013336220141824742e+04,3.658414683064873163e+00
1.013336222233700573e+04,3.658414684708361619e+00
1.013336224325576404e+04,3.658414686351759482e+00
1.013336226417452235e+04,3.658414687995064085e+00
1.013336228509328248e+04,3.658414689638278094e+00
1.013336230601204079e+04,3.658414691281399733e+00
1.013336232693079910e+04,3.658414692924429001e+00
1.013336234784955741e+04,3.658414694567366787e+00
1.013336236876831572e+04,3.658414696210213091e+00
1.013336238968707403e+04,3.658414697852967024e+00
1.013336241060583234e+04,3.658414699495628586e+00
1.013336243152459065e+04,3.658414701138199554e+00
1.013336245244335078e+04,3.658414702780678152e+00
1.013336247336210909e+04,3.658414704423064379e+00
1.013336249428086739e+04,3.658414706065359123e+00
1.013336251519962570e+04,3.658414707707561941e+00
1.013336253611838401e+04,3.658414709349672833e+00
1.013336255703714232e+04,3.658414710991690910e+00
1.013336257795590063e+04,3.658414712633618393e+00
1.013336259887465894e+04,3.658414714275453061e+00
1.013336261979341907e+04,3.658414715917197135e+00
1.013336264071217738e+04,3.658414717558847951e+00
1.013336266163093569e+04,3.658414719200407728e+00
1.013336268254969400e+04,3.658414720841875134e+00
1.013336270346845231e+04,3.658414722483251058e+00
1.013336272438721062e+04,3.658414724124535056e+00
1.013336274530596893e+04,3.658414725765726683e+00
1.013336276622472906e+04,3.658414727406827271e+00
1.013336278714348737e+04,3.658414729047835046e+00
1.013336280806224568e+04,3.658414730688750893e+00
1.013336282898100399e+04,3.658414732329575259e+00
1.013336284989976230e+04,3.658414733970308141e+00
1.013336287081852061e+04,3.658414735610947766e+00
1.013336289173727891e+04,3.658414737251496796e+00
1.013336291265603722e+04,3.658414738891953455e+00
1.013336293357479735e+04,3.658414740532318632e+00
1.013336295449355566e+04,3.658414742172591438e+00
1.013336297541231397e+04,3.658414743812771874e+00
1.013336299633107228e+04,3.658414745452861272e+00
1.013336301724983059e+04,3.658414747092858743e+00
1.013336303816858890e+04,3.658414748732763400e+00
1.013336305908734721e+04,3.658414750372577462e+00
1.013336308000610552e+04,3.658414752012298710e+00
1.013336310092486565e+04,3.658414753651928031e+00
1.013336312184362396e+04,3.658414755291465870e+00
1.013336314276238227e+04,3.658414756930911338e+00
1.013336316368114058e+04,3.658414758570265324e+00
1.013336318459989889e+04,3.658414760209526939e+00
1.013336320551865720e+04,3.658414761848696628e+00
1.013336322643741551e+04,3.658414763487774835e+00
1.013336324735617382e+04,3.658414765126761115e+00
1.013336326827493394e+04,3.658414766765655468e+00
1.013336328919369225e+04,3.658414768404457895e+00
1.013336331011245056e+04,3.658414770043168396e+00
1.013336333103120887e+04,3.658414771681786526e+00
1.013336335194996718e+04,3.658414773320313174e+00
1.013336337286872549e+04,3.658414774958747895e+00
1.013336339378748380e+04,3.658414776597090690e+00
1.013336341470624211e+04,3.658414778235342002e+00
1.013336343562500224e+04,3.658414779873500500e+00
1.013336345654376055e+04,3.658414781511567071e+00
1.013336347746251886e+04,3.658414783149542160e+00
1.013336349838127717e+04,3.658414784787425322e+00
1.013336351930003548e+04,3.658414786425217002e+00
1.013336354021879379e+04,3.658414788062915868e+00
1.013336356113755210e+04,3.658414789700523695e+00
1.013336358205631223e+04,3.658414791338038707e+00
1.013336360297507053e+04,3.658414792975462237e+00
1.013336362389382884e+04,3.658414794612793841e+00
1.013336364481258715e+04,3.658414796250033074e+00
1.013336366573134546e+04,3.658414797887181269e+00
1.013336368665010377e+04,3.658414799524236649e+00
1.013336370756886208e+04,3.658414801161200547e+00
1.013336372848762039e+04,3.658414802798072518e+00
1.013336374940638052e+04,3.658414804434852563e+00
1.013336377032513883e+04,3.658414806071540237e+00
1.013336379124389714e+04,3.658414807708136873e+00
1.013336381216265545e+04,3.658414809344641139e+00
1.013336383308141376e+04,3.658414810981053034e+00
1.013336385400017207e+04,3.658414812617373890e+00
1.013336387491893038e+04,3.658414814253601488e+00
1.013336389583768869e+04,3.658414815889737604e+00
1.013336391675644882e+04,3.658414817525782681e+00
1.013336393767520713e+04,3.658414819161735387e+00
1.013336395859396544e+04,3.658414820797596168e+00
1.013336397951272374e+04,3.658414822433364133e+00
1.013336400043148205e+04,3.658414824069041504e+00
1.013336402135024036e+04,3.658414825704626061e+00
1.013336404226899867e+04,3.658414827340118691e+00
1.013336406318775698e+04,3.658414828975519839e+00
1.013336408410651711e+04,3.658414830610828172e+00
1.013336410502527542e+04,3.658414832246045467e+00
1.013336412594403373e+04,3.658414833881170392e+00
1.013336414686279204e+04,3.658414835516203389e+00
1.013336416778155035e+04,3.658414837151144905e+00
1.013336418870030866e+04,3.658414838785994494e+00
1.013336420961906697e+04,3.658414840420751268e+00
1.013336423053782528e+04,3.658414842055416560e+00
1.013336425145658541e+04,3.658414843689989482e+00
1.013336427237534372e+04,3.658414845324471365e+00
1.013336429329410203e+04,3.658414846958860878e+00
1.013336431421286034e+04,3.658414848593158020e+00
1.013336433513161865e+04,3.658414850227363679e+00
1.013336435605037695e+04,3.658414851861477413e+00
1.013336437696913526e+04,3.658414853495499219e+00
1.013336439788789539e+04,3.658414855129428211e+00
1.013336441880665370e+04,3.658414856763266609e+00
1.013336443972541201e+04,3.658414858397012193e+00
1.013336446064417032e+04,3.658414860030666294e+00
1.013336448156292863e+04,3.658414861664227580e+00
1.013336450248168694e+04,3.658414863297697828e+00
1.013336452340044525e+04,3.658414864931075261e+00
1.013336454431920356e+04,3.658414866564361212e+00
1.013336456523796369e+04,3.658414868197555680e+00
1.013336458615672200e+04,3.658414869830656890e+00
1.013336460707548031e+04,3.658414871463667506e+00
1.013336462799423862e+04,3.658414873096585751e+00
1.013336464891299693e+04,3.658414874729411626e+00
1.013336466983175524e+04,3.658414876362145574e+00
