Time (BJD_TBD - 2450000), F_star + F_f (mJy)
1.027128559812106505e+04,2.653217863917995079e+00
1.027128576339222309e+04,2.653217877463221352e+00
1.027128592866337931e+04,2.653217891006622420e+00
1.027128609393453553e+04,2.653217904548198725e+00
1.027128625920569357e+04,2.653217918087951155e+00
1.027128642447684979e+04,2.653217931625877046e+00
1.027128658974800601e+04,2.653217945161977731e+00
1.027128675501916223e+04,2.653217958696253653e+00
1.027128692029032027e+04,2.653217972228703037e+00
1.027128708556147649e+04,2.653217985759326769e+00
1.027128725083263271e+04,2.653217999288124851e+00
1.027128741610379075e+04,2.653218012815096394e+00
1.027128758137494697e+04,2.653218026340241842e+00
1.027128774664610319e+04,2.653218039863560307e+00
1.027128791191725941e+04,2.653218053385051789e+00
1.027128807718841745e+04,2.653218066904717176e+00
1.027128824245957367e+04,2.653218080422555580e+00
1.027128840773072989e+04,2.653218093938566113e+00
1.027128857300188793e+04,2.653218107452749219e+00
1.027128873827304415e+04,2.653218120965104898e+00
1.027128890354420037e+04,2.653218134475633150e+00
1.027128906881535659e+04,2.653218147984332642e+00
1.027128923408651463e+04,2.653218161491204707e+00
1.027128939935767085e+04,2.653218174996248013e+00
1.027128956462882707e+04,2.653218188499463004e+00
1.027128972989998510e+04,2.653218202000849679e+00
1.027128989517114132e+04,2.653218215500407151e+00
1.027129006044229754e+04,2.653218228998136308e+00
1.027129022571345376e+04,2.653218242494035817e+00
1.027129039098461180e+04,2.653218255988106566e+00
1.027129055625576802e+04,2.653218269480347224e+00
1.027129072152692424e+04,2.653218282970757791e+00
1.027129088679808228e+04,2.653218296459339598e+00
1.027129105206923850e+04,2.653218309946090869e+00
1.027129121734039472e+04,2.653218323431012049e+00
1.027129138261155094e+04,2.653218336914102693e+00
1.027129154788270898e+04,2.653218350395363245e+00
1.027129171315386520e+04,2.653218363874792818e+00
1.027129187842502142e+04,2.653218377352391411e+00
1.027129204369617946e+04,2.653218390828159023e+00
1.027129220896733568e+04,2.653218404302095657e+00
1.027129237423849190e+04,2.653218417774201310e+00
1.027129253950964812e+04,2.653218431244474207e+00
1.027129270478080616e+04,2.653218444712916568e+00
1.027129287005196238e+04,2.653218458179527062e+00
1.027129303532311860e+04,2.653218471644304799e+00
1.027129320059427664e+04,2.653218485107250224e+00
1.027129336586543286e+04,2.653218498568363781e+00
1.027129353113658908e+04,2.653218512027644582e+00
1.027129369640774712e+04,2.653218525485093071e+00
1.027129386167890334e+04,2.653218538940707916e+00
1.027129402695005956e+04,2.653218552394489560e+00
1.027129419222121578e+04,2.653218565846438892e+00
1.027129435749237382e+04,2.653218579296554136e+00
1.027129452276353004e+04,2.653218592744835735e+00
1.027129468803468626e+04,2.653218606191283691e+00
1.027129485330584430e+04,2.653218619635898001e+00
1.027129501857700052e+04,2.653218633078678224e+00
1.027129518384815674e+04,2.653218646519623469e+00
1.027129534911931296e+04,2.653218659958734627e+00
1.027129551439047100e+04,2.653218673396011251e+00
1.027129567966162722e+04,2.653218686831453343e+00
1.027129584493278344e+04,2.653218700265060015e+00
1.027129601020394148e+04,2.653218713696831710e+00
1.027129617547509770e+04,2.653218727126768428e+00
1.027129634074625392e+04,2.653218740554868837e+00
1.027129650601741014e+04,2.653218753981134714e+00
1.027129667128856818e+04,2.653218767405564282e+00
1.027129683655972440e+04,2.653218780828157541e+00
1.027129700183088062e+04,2.653218794248914936e+00
1.027129716710203866e+04,2.653218807667835577e+00
1.027129733237319488e+04,2.653218821084919909e+00
1.027129749764435110e+04,2.653218834500167933e+00
1.027129766291550732e+04,2.653218847913579204e+00
1.027129782818666536e+04,2.653218861325152833e+00
1.027129799345782158e+04,2.653218874734889710e+00
1.027129815872897780e+04,2.653218888142788945e+00
1.027129832400013584e+04,2.653218901548850983e+00
1.027129848927129206e+04,2.653218914953075380e+00
1.027129865454244828e+04,2.653218928355461692e+00
1.027129881981360450e+04,2.653218941756009919e+00
1.027129898508476253e+04,2.653218955154720060e+00
1.027129915035591875e+04,2.653218968551591672e+00
1.027129931562707498e+04,2.653218981946624755e+00
1.027129948089823301e+04,2.653218995339819308e+00
1.027129964616938923e+04,2.653219008731174888e+00
1.027129981144054545e+04,2.653219022120691495e+00
1.027129997671170167e+04,2.653219035508368240e+00
1.027130014198285971e+04,2.653219048894206455e+00
1.027130030725401593e+04,2.653219062278204365e+00
1.027130047252517215e+04,2.653219075660363302e+00
1.027130063779633019e+04,2.653219089040682377e+00
1.027130080306748641e+04,2.653219102419160258e+00
1.027130096833864263e+04,2.653219115795798722e+00
1.027130113360980067e+04,2.653219129170596879e+00
1.027130129888095689e+04,2.653219142543554288e+00
1.027130146415211311e+04,2.653219155914670946e+00
1.027130162942326933e+04,2.653219169283946410e+00
1.027130179469442737e+04,2.653219182651380681e+00
1.027130195996558359e+04,2.653219196016973758e+00
1.027130212523673981e+04,2.653219209380725641e+00
1.027130229050789785e+04,2.653219222742635885e+00
1.027130245577905407e+04,2.653219236102704492e+00
1.027130262105021029e+04,2.653219249460931017e+00
1.027130278632136651e+04,2.653219262817315460e+00
1.027130295159252455e+04,2.653219276171856933e+00
1.027130311686368077e+04,2.653219289524556768e+00
1.027130328213483699e+04,2.653219302875413632e+00
1.027130344740599503e+04,2.653219316224427970e+00
1.027130361267715125e+04,2.653219329571598895e+00
1.027130377794830747e+04,2.653219342916927292e+00
1.027130394321946369e+04,2.653219356260411832e+00
1.027130410849062173e+04,2.653219369602052957e+00
1.027130427376177795e+04,2.653219382941850668e+00
1.027130443903293417e+04,2.653219396279804521e+00
1.027130460430409221e+04,2.653219409615914071e+00
1.027130476957524843e+04,2.653219422950179762e+00
1.027130493484640465e+04,2.653219436282601151e+00
1.027130510011756087e+04,2.653219449613177794e+00
1.027130526538871891e+04,2.653219462941909690e+00
1.027130543065987513e+04,2.653219476268796839e+00
1.027130559593103135e+04,2.653219489593839242e+00
1.027130576120218939e+04,2.653219502917036454e+00
1.027130592647334561e+04,2.653219516238388476e+00
1.027130609174450183e+04,2.653219529557894862e+00
1.027130625701565805e+04,2.653219542875554726e+00
1.027130642228681609e+04,2.653219556191369843e+00
1.027130658755797231e+04,2.653219569505338438e+00
1.027130675282912853e+04,2.653219582817460953e+00
1.027130691810028657e+04,2.653219596127737390e+00
1.027130708337144279e+04,2.653219609436166859e+00
1.027130724864259901e+04,2.653219622742749806e+00
1.027130741391375523e+04,2.653219636047485341e+00
1.027130757918491327e+04,2.653219649350374354e+00
1.027130774445606949e+04,2.653219662651416400e+00
1.027130790972722571e+04,2.653219675950611034e+00
1.027130807499838374e+04,2.653219689247957369e+00
1.027130824026953997e+04,2.653219702543456293e+00
1.027130840554069619e+04,2.653219715837107806e+00
1.027130857081185241e+04,2.653219729128911020e+00
1.027130873608301044e+04,2.653219742418865934e+00
1.027130890135416666e+04,2.653219755706972549e+00
1.027130906662532288e+04,2.653219768993230421e+00
1.027130923189648092e+04,2.653219782277639993e+00
1.027130939716763714e+04,2.653219795560199934e+00
1.027130956243879336e+04,2.653219808840911575e+00
1.027130972770995140e+04,2.653219822119773585e+00
1.027130989298110762e+04,2.653219835396786408e+00
1.027131005825226384e+04,2.653219848671949599e+00
1.027131022352342006e+04,2.653219861945262270e+00
1.027131038879457810e+04,2.653219875216726198e+00
1.027131055406573432e+04,2.653219888486339162e+00
1.027131071933689054e+04,2.653219901754102494e+00
1.027131088460804858e+04,2.653219915020014863e+00
1.027131104987920480e+04,2.653219928284077156e+00
1.027131121515036102e+04,2.653219941546288485e+00
1.027131138042151724e+04,2.653219954806648406e+00
1.027131154569267528e+04,2.653219968065158252e+00
1.027131171096383150e+04,2.653219981321816245e+00
1.027131187623498772e+04,2.653219994576622387e+00
1.027131204150614576e+04,2.653220007829578009e+00
1.027131220677730198e+04,2.653220021080680890e+00
1.027131237204845820e+04,2.653220034329932364e+00
1.027131253731961442e+04,2.653220047577331542e+00
1.027131270259077246e+04,2.653220060822878423e+00
1.027131286786192868e+04,2.653220074066572565e+00
1.027131303313308490e+04,2.653220087308414410e+00
1.027131319840424294e+04,2.653220100548403515e+00
1.027131336367539916e+04,2.653220113786540324e+00
1.027131352894655538e+04,2.653220127022823061e+00
1.027131369421771160e+04,2.653220140257252613e+00
1.027131385948886964e+04,2.653220153489828981e+00
1.027131402476002586e+04,2.653220166720551720e+00
1.027131419003118208e+04,2.653220179949420388e+00
1.027131435530234012e+04,2.653220193176434982e+00
1.027131452057349634e+04,2.653220206401595949e+00
1.027131468584465256e+04,2.653220219624902398e+00
1.027131485111580878e+04,2.653220232846354332e+00
1.027131501638696682e+04,2.653220246065952193e+00
1.027131518165812304e+04,2.653220259283694205e+00
1.027131534692927926e+04,2.653220272499582144e+00
1.027131551220043730e+04,2.653220285713614235e+00
1.027131567747159352e+04,2.653220298925791365e+00
1.027131584274274974e+04,2.653220312136113090e+00
1.027131600801390596e+04,2.653220325344578967e+00
1.027131617328506400e+04,2.653220338551189439e+00
1.027131633855622022e+04,2.653220351755943618e+00
1.027131650382737644e+04,2.653220364958841504e+00
1.027131666909853448e+04,2.653220378159883985e+00
1.027131683436969070e+04,2.653220391359068842e+00
1.027131699964084692e+04,2.653220404556397849e+00
1.027131716491200496e+04,2.653220417751869231e+00
1.027131733018316118e+04,2.653220430945484321e+00
1.027131749545431740e+04,2.653220444137241785e+00
1.027131766072547362e+04,2.653220457327142512e+00
1.027131782599663165e+04,2.653220470515185614e+00
1.027131799126778787e+04,2.653220483701370647e+00
1.027131815653894409e+04,2.653220496885697610e+00
1.027131832181010213e+04,2.653220510068167837e+00
1.027131848708125835e+04,2.653220523248778218e+00
1.027131865235241457e+04,2.653220536427531417e+00
1.027131881762357079e+04,2.653220549604425660e+00
1.027131898289472883e+04,2.653220562779461833e+00
1.027131914816588505e+04,2.653220575952638605e+00
1.027131931343704127e+04,2.653220589123956419e+00
1.027131947870819931e+04,2.653220602293415720e+00
1.027131964397935553e+04,2.653220615461014731e+00
1.027131980925051175e+04,2.653220628626754785e+00
1.027131997452166797e+04,2.653220641790634993e+00
1.027132013979282601e+04,2.653220654952655799e+00
1.027132030506398223e+04,2.653220668112816316e+00
1.027132047033513845e+04,2.653220681271116543e+00
1.027132063560629649e+04,2.653220694427556037e+00
1.027132080087745271e+04,2.653220707582136129e+00
1.027132096614860893e+04,2.653220720734854154e+00
1.027132113141976515e+04,2.653220733885712335e+00
1.027132129669092319e+04,2.653220747034709337e+00
1.027132146196207941e+04,2.653220760181845161e+00
1.027132162723323563e+04,2.653220773327119364e+00
1.027132179250439367e+04,2.653220786470532389e+00
1.027132195777554989e+04,2.653220799612083791e+00
1.027132212304670611e+04,2.653220812751773128e+00
1.027132228831786233e+04,2.653220825889599954e+00
1.027132245358902037e+04,2.653220839025565159e+00
1.027132261886017659e+04,2.653220852159668297e+00
1.027132278413133281e+04,2.653220865291908481e+00
1.027132294940249085e+04,2.653220878422286599e+00
1.027132311467364707e+04,2.653220891550800875e+00
1.027132327994480329e+04,2.653220904677452641e+00
1.027132344521595951e+04,2.653220917802241452e+00
1.027132361048711755e+04,2.653220930925166865e+00
1.027132377575827377e+04,2.653220944046228436e+00
1.027132394102942999e+04,2.653220957165426608e+00
1.027132410630058803e+04,2.653220970282760938e+00
1.027132427157174425e+04,2.653220983398230981e+00
1.027132443684290047e+04,2.653220996511836738e+00
1.027132460211405851e+04,2.653221009623579096e+00
1.027132476738521473e+04,2.653221022733456280e+00
1.027132493265637095e+04,2.653221035841468289e+00
1.027132509792752717e+04,2.653221048947616012e+00
1.027132526319868521e+04,2.653221062051899004e+00
1.027132542846984143e+04,2.653221075154316377e+00
1.027132559374099765e+04,2.653221088254868132e+00
1.027132575901215569e+04,2.653221101353554712e+00
1.027132592428331191e+04,2.653221114450376117e+00
1.027132608955446813e+04,2.653221127545330571e+00
1.027132625482562435e+04,2.653221140638419406e+00
1.027132642009678239e+04,2.653221153729643067e+00
1.027132658536793861e+04,2.653221166818998888e+00
1.027132675063909483e+04,2.653221179906489091e+00
1.027132691591025286e+04,2.653221192992112787e+00
1.027132708118140908e+04,2.653221206075869087e+00
1.027132724645256530e+04,2.653221219157758437e+00
1.027132741172372153e+04,2.653221232237780836e+00
1.027132757699487956e+04,2.653221245315935395e+00
1.027132774226603578e+04,2.653221258392223003e+00
1.027132790753719200e+04,2.653221271466642328e+00
1.027132807280835004e+04,2.653221284539194258e+00
1.027132823807950626e+04,2.653221297609878349e+00
1.027132840335066248e+04,2.653221310678694156e+00
1.027132856862181870e+04,2.653221323745641236e+00
1.027132873389297674e+04,2.653221336810720477e+00
1.027132889916413296e+04,2.653221349873930546e+00
1.027132906443528918e+04,2.653221362935271888e+00
1.027132922970644722e+04,2.653221375994744058e+00
1.027132939497760344e+04,2.653221389052347501e+00
1.027132956024875966e+04,2.653221402108081328e+00
1.027132972551991588e+04,2.653221415161945096e+00
1.027132989079107392e+04,2.653221428213940136e+00
1.027133005606223014e+04,2.653221441264065117e+00
1.027133022133338636e+04,2.653221454312319594e+00
1.027133038660454440e+04,2.653221467358704011e+00
1.027133055187570062e+04,2.653221480403218369e+00
1.027133071714685684e+04,2.653221493445861778e+00
1.027133088241801306e+04,2.653221506486635128e+00
1.027133104768917110e+04,2.653221519525537087e+00
1.027133121296032732e+04,2.653221532562568541e+00
1.027133137823148354e+04,2.653221545597728603e+00
1.027133154350264158e+04,2.653221558631017274e+00
1.027133170877379780e+04,2.653221571662434997e+00
1.027133187404495402e+04,2.653221584691979995e+00
1.027133203931611024e+04,2.653221597719654046e+00
1.027133220458726828e+04,2.653221610745455816e+00
1.027133236985842450e+04,2.653221623769385307e+00
1.027133253512958072e+04,2.653221636791442517e+00
1.027133270040073876e+04,2.653221649811627003e+00
1.027133286567189498e+04,2.653221662829939653e+00
1.027133303094305120e+04,2.653221675846378247e+00
1.027133319621420924e+04,2.653221688860945005e+00
1.027133336148536546e+04,2.653221701873638150e+00
1.027133352675652168e+04,2.653221714884457683e+00
1.027133369202767790e+04,2.653221727893404491e+00
1.027133385729883594e+04,2.653221740900477243e+00
1.027133402256999216e+04,2.653221753905675495e+00
1.027133418784114838e+04,2.653221766909000578e+00
1.027133435311230642e+04,2.653221779910451605e+00
1.027133451838346264e+04,2.653221792910027688e+00
1.027133468365461886e+04,2.653221805907729713e+00
1.027133484892577508e+04,2.653221818903556795e+00
1.027133501419693312e+04,2.653221831897509375e+00
1.027133517946808934e+04,2.653221844889587011e+00
1.027133534473924556e+04,2.653221857879789258e+00
1.027133551001040360e+04,2.653221870868116117e+00
1.027133567528155982e+04,2.653221883854567587e+00
1.027133584055271604e+04,2.653221896839143668e+00
1.027133600582387226e+04,2.653221909821844360e+00
1.027133617109503029e+04,2.653221922802668331e+00
1.027133633636618652e+04,2.653221935781616025e+00
1.027133650163734274e+04,2.653221948758687887e+00
1.027133666690850077e+04,2.653221961733883028e+00
1.027133683217965699e+04,2.653221974707202335e+00
1.027133699745081321e+04,2.653221987678644034e+00
1.027133716272196943e+04,2.653222000648209011e+00
1.027133732799312747e+04,2.653222013615896380e+00
1.027133749326428369e+04,2.653222026581706583e+00
1.027133765853543991e+04,2.653222039545639621e+00
1.027133782380659795e+04,2.653222052507695494e+00
1.027133798907775417e+04,2.653222065467873314e+00
1.027133815434891039e+04,2.653222078426172192e+00
1.027133831962006661e+04,2.653222091382594350e+00
1.027133848489122465e+04,2.653222104337137566e+00
1.027133865016238087e+04,2.653222117289802284e+00
1.027133881543353709e+04,2.653222130240588950e+00
1.027133898070469513e+04,2.653222143189496229e+00
1.027133914597585135e+04,2.653222156136525012e+00
1.027133931124700757e+04,2.653222169081673965e+00
1.027133947651816379e+04,2.653222182024944420e+00
1.027133964178932183e+04,2.653222194966335046e+00
1.027133980706047805e+04,2.653222207905846286e+00
1.027133997233163427e+04,2.653222220843477253e+00
1.027134013760279231e+04,2.653222233779229278e+00
1.027134030287394853e+04,2.653222246713100585e+00
1.027134046814510475e+04,2.653222259645091174e+00
1.027134063341626279e+04,2.653222272575202378e+00
1.027134079868741901e+04,2.653222285503432420e+00
1.027134096395857523e+04,2.653222298429781745e+00
1.027134112922973145e+04,2.653222311354250351e+00
1.027134129450088949e+04,2.653222324276837796e+00
1.027134145977204571e+04,2.653222337197544078e+00
1.027134162504320193e+04,2.653222350116368755e+00
1.027134179031435997e+04,2.653222363033311826e+00
1.027134195558551619e+04,2.653222375948373291e+00
1.027134212085667241e+04,2.653222388861553149e+00
1.027134228612782863e+04,2.653222401772850070e+00
1.027134245139898667e+04,2.653222414682265384e+00
1.027134261667014289e+04,2.653222427589798649e+00
1.027134278194129911e+04,2.653222440495448975e+00
1.027134294721245715e+04,2.653222453399216363e+00
1.027134311248361337e+04,2.653222466301101257e+00
1.027134327775476959e+04,2.653222479201102768e+00
1.027134344302592581e+04,2.653222492099221341e+00
1.027134360829708385e+04,2.653222504995456532e+00
1.027134377356824007e+04,2.653222517889807897e+00
1.027134393883939629e+04,2.653222530782275879e+00
1.027134410411055433e+04,2.653222543672859590e+00
1.027134426938171055e+04,2.653222556561559919e+00
1.027134443465286677e+04,2.653222569448375534e+00
1.027134459992402299e+04,2.653222582333306878e+00
1.027134476519518103e+04,2.653222595216353508e+00
1.027134493046633725e+04,2.653222608097515867e+00
1.027134509573749347e+04,2.653222620976793067e+00
1.027134526100865151e+04,2.653222633854185553e+00
1.027134542627980773e+04,2.653222646729692880e+00
1.027134559155096395e+04,2.653222659603314160e+00
1.027134575682212017e+04,2.653222672475050725e+00
1.027134592209327820e+04,2.653222685344901244e+00
1.027134608736443442e+04,2.653222698212866160e+00
1.027134625263559064e+04,2.653222711078945029e+00
1.027134641790674868e+04,2.653222723943137851e+00
1.027134658317790490e+04,2.653222736805444182e+00
1.027134674844906112e+04,2.653222749665864022e+00
1.027134691372021734e+04,2.653222762524396483e+00
1.027134707899137538e+04,2.653222775381043785e+00
1.027134724426253160e+04,2.653222788235802820e+00
1.027134740953368782e+04,2.653222801088674920e+00
1.027134757480484586e+04,2.653222813939660085e+00
1.027134774007600208e+04,2.653222826788757427e+00
1.027134790534715830e+04,2.653222839635967389e+00
1.027134807061831634e+04,2.653222852481289085e+00
1.027134823588947256e+04,2.653222865324723401e+00
1.027134840116062878e+04,2.653222878166269449e+00
1.027134856643178500e+04,2.653222891005926787e+00
1.027134873170294304e+04,2.653222903843696301e+00
1.027134889697409926e+04,2.653222916679576660e+00
1.027134906224525548e+04,2.653222929513568307e+00
1.027134922751641352e+04,2.653222942345671687e+00
1.027134939278756974e+04,2.653222955175885023e+00
1.027134955805872596e+04,2.653222968004209648e+00
1.027134972332988218e+04,2.653222980830645117e+00
1.027134988860104022e+04,2.653222993655190542e+00
1.027135005387219644e+04,2.653223006477845924e+00
1.027135021914335266e+04,2.653223019298611707e+00
1.027135038441451070e+04,2.653223032117487445e+00
1.027135054968566692e+04,2.653223044934473140e+00
1.027135071495682314e+04,2.653223057749567904e+00
1.027135088022797936e+04,2.653223070562772179e+00
1.027135104549913740e+04,2.653223083374086411e+00
1.027135121077029362e+04,2.653223096183509266e+00
1.027135137604144984e+04,2.653223108991041190e+00
1.027135154131260788e+04,2.653223121796682182e+00
1.027135170658376410e+04,2.653223134600430910e+00
1.027135187185492032e+04,2.653223147402288262e+00
1.027135203712607654e+04,2.653223160202254238e+00
1.027135220239723458e+04,2.653223173000328838e+00
1.027135236766839080e+04,2.653223185796510730e+00
1.027135253293954702e+04,2.653223198590800358e+00
1.027135269821070506e+04,2.653223211383198166e+00
1.027135286348186128e+04,2.653223224173703265e+00
1.027135302875301750e+04,2.653223236962315212e+00
1.027135319402417372e+04,2.653223249749034895e+00
1.027135335929533176e+04,2.653223262533861426e+00
1.027135352456648798e+04,2.653223275316794361e+00
1.027135368983764420e+04,2.653223288097834143e+00
1.027135385510880224e+04,2.653223300876980328e+00
1.027135402037995846e+04,2.653223313654233362e+00
1.027135418565111468e+04,2.653223326429591911e+00
1.027135435092227090e+04,2.653223339203056863e+00
1.027135451619342894e+04,2.653223351974627775e+00
1.027135468146458516e+04,2.653223364744304202e+00
1.027135484673574138e+04,2.653223377512086589e+00
1.027135501200689941e+04,2.653223390277973603e+00
1.027135517727805563e+04,2.653223403041966133e+00
1.027135534254921185e+04,2.653223415804063734e+00
1.027135550782036808e+04,2.653223428564265962e+00
1.027135567309152611e+04,2.653223441322573262e+00
1.027135583836268233e+04,2.653223454078985188e+00
1.027135600363383855e+04,2.653223466833501298e+00
1.027135616890499659e+04,2.653223479586121591e+00
1.027135633417615281e+04,2.653223492336845624e+00
1.027135649944730903e+04,2.653223505085674283e+00
1.027135666471846707e+04,2.653223517832605793e+00
1.027135682998962329e+04,2.653223530577641487e+00
1.027135699526077951e+04,2.653223543320780919e+00
1.027135716053193573e+04,2.653223556062022759e+00
1.027135732580309377e+04,2.653223568801368337e+00
1.027135749107424999e+04,2.653223581538816767e+00
1.027135765634540621e+04,2.653223594274367159e+00
1.027135782161656425e+04,2.653223607008020846e+00
1.027135798688772047e+04,2.653223619739777384e+00
1.027135815215887669e+04,2.653223632469635440e+00
1.027135831743003291e+04,2.653223645197595904e+00
1.027135848270119095e+04,2.653223657923658330e+00
1.027135864797234717e+04,2.653223670647822274e+00
1.027135881324350339e+04,2.653223683370088626e+00
1.027135897851466143e+04,2.653223696090456052e+00
1.027135914378581765e+04,2.653223708808924552e+00
1.027135930905697387e+04,2.653223721525494572e+00
1.027135947432813009e+04,2.653223734240165221e+00
1.027135963959928813e+04,2.653223746952936946e+00
1.027135980487044435e+04,2.653223759663808856e+00
1.027135997014160057e+04,2.653223772372781397e+00
1.027136013541275861e+04,2.653223785079854569e+00
1.027136030068391483e+04,2.653223797785027926e+00
1.027136046595507105e+04,2.653223810488301027e+00
1.027136063122622727e+04,2.653223823189674313e+00
1.027136079649738531e+04,2.653223835889147342e+00
1.027136096176854153e+04,2.653223848586719225e+00
1.027136112703969775e+04,2.653223861282391294e+00
1.027136129231085579e+04,2.653223873976162217e+00
1.027136145758201201e+04,2.653223886668031994e+00
1.027136162285316823e+04,2.653223899358000626e+00
1.027136178812432445e+04,2.653223912046068556e+00
1.027136195339548249e+04,2.653223924732234451e+00
1.027136211866663871e+04,2.653223937416499201e+00
1.027136228393779493e+04,2.653223950098861916e+00
1.027136244920895297e+04,2.653223962779322598e+00
1.027136261448010919e+04,2.653223975457881689e+00
1.027136277975126541e+04,2.653223988134537858e+00
1.027136294502242163e+04,2.653224000809291994e+00
1.027136311029357967e+04,2.653224013482143206e+00
1.027136327556473589e+04,2.653224026153092385e+00
1.027136344083589211e+04,2.653224038822138198e+00
1.027136360610705015e+04,2.653224051489281088e+00
1.027136377137820637e+04,2.653224064154521056e+00
1.027136393664936259e+04,2.653224076817856769e+00
1.027136410192052062e+04,2.653224089479289560e+00
1.027136426719167684e+04,2.653224102138818541e+00
1.027136443246283307e+04,2.653224114796443711e+00
1.027136459773398929e+04,2.653224127452165071e+00
1.027136476300514732e+04,2.653224140105982176e+00
1.027136492827630354e+04,2.653224152757894583e+00
1.027136509354745976e+04,2.653224165407902735e+00
1.027136525881861780e+04,2.653224178056006632e+00
1.027136542408977402e+04,2.653224190702205387e+00
1.027136558936093024e+04,2.653224203346498555e+00
1.027136575463208646e+04,2.653224215988887025e+00
1.027136591990324450e+04,2.653224228629370796e+00
1.027136608517440072e+04,2.653224241267948535e+00
1.027136625044555694e+04,2.653224253904620245e+00
1.027136641571671498e+04,2.653224266539386811e+00
1.027136658098787120e+04,2.653224279172247346e+00
1.027136674625902742e+04,2.653224291803201407e+00
1.027136691153018364e+04,2.653224304432249436e+00
1.027136707680134168e+04,2.653224317059390547e+00
1.027136724207249790e+04,2.653224329684625626e+00
1.027136740734365412e+04,2.653224342307954231e+00
1.027136757261481216e+04,2.653224354929375473e+00
1.027136773788596838e+04,2.653224367548889795e+00
1.027136790315712460e+04,2.653224380166496754e+00
1.027136806842828082e+04,2.653224392782196350e+00
1.027136823369943886e+04,2.653224405395988139e+00
1.027136839897059508e+04,2.653224418007873009e+00
1.027136856424175130e+04,2.653224430617849183e+00
1.027136872951290934e+04,2.653224443225917550e+00
1.027136889478406556e+04,2.653224455832077666e+00
1.027136906005522178e+04,2.653224468436329975e+00
