Time (BJD_TBD - 2450000), F_star + F_e (mJy)
9.891596436526928301e+03,3.658143502064560959e+00
9.891596459419264647e+03,3.658143497372266850e+00
9.891596482311599175e+03,3.658143492680015374e+00
9.891596505203935521e+03,3.658143487987803422e+00
9.891596528096270049e+03,3.658143483295632326e+00
9.891596550988606396e+03,3.658143478603502530e+00
9.891596573880940923e+03,3.658143473911413146e+00
9.891596596773277270e+03,3.658143469219364619e+00
9.891596619665611797e+03,3.658143464527356503e+00
9.891596642557948144e+03,3.658143459835390132e+00
9.891596665450284490e+03,3.658143455143463285e+00
9.891596688342619018e+03,3.658143450451578182e+00
9.891596711234955364e+03,3.658143445759733492e+00
9.891596734127289892e+03,3.658143441067930102e+00
9.891596757019626239e+03,3.658143436376167124e+00
9.891596779911960766e+03,3.658143431684445446e+00
9.891596802804297113e+03,3.658143426992763736e+00
9.891596825696631640e+03,3.658143422301122882e+00
9.891596848588967987e+03,3.658143417609523329e+00
9.891596871481304333e+03,3.658143412917963744e+00
9.891596894373638861e+03,3.658143408226446347e+00
9.891596917265975208e+03,3.658143403534968918e+00
9.891596940158309735e+03,3.658143398843532790e+00
9.891596963050646082e+03,3.658143394152137073e+00
9.891596985942980609e+03,3.658143389460782213e+00
9.891597008835316956e+03,3.658143384769467765e+00
9.891597031727651483e+03,3.658143380078195062e+00
9.891597054619987830e+03,3.658143375386962770e+00
9.891597077512322358e+03,3.658143370695770891e+00
9.891597100404658704e+03,3.658143366004620756e+00
9.891597123296995051e+03,3.658143361313510589e+00
9.891597146189329578e+03,3.658143356622442166e+00
9.891597169081665925e+03,3.658143351931413711e+00
9.891597191974000452e+03,3.658143347240426557e+00
9.891597214866336799e+03,3.658143342549480259e+00
9.891597237758671326e+03,3.658143337858574817e+00
9.891597260651007673e+03,3.658143333167710232e+00
9.891597283543342201e+03,3.658143328476886502e+00
9.891597306435678547e+03,3.658143323786103629e+00
9.891597329328014894e+03,3.658143319095360724e+00
9.891597352220349421e+03,3.658143314404660451e+00
9.891597375112685768e+03,3.658143309714000146e+00
9.891597398005020295e+03,3.658143305023380254e+00
9.891597420897356642e+03,3.658143300332801662e+00
9.891597443789691170e+03,3.658143295642263926e+00
9.891597466682027516e+03,3.658143290951767490e+00
9.891597489574362044e+03,3.658143286261311911e+00
9.891597512466698390e+03,3.658143281570896743e+00
9.891597535359032918e+03,3.658143276880522876e+00
9.891597558251369264e+03,3.658143272190188977e+00
9.891597581143705611e+03,3.658143267499896378e+00
9.891597604036040138e+03,3.658143262809645524e+00
9.891597626928376485e+03,3.658143258119435082e+00
9.891597649820711013e+03,3.658143253429265052e+00
9.891597672713047359e+03,3.658143248739136322e+00
9.891597695605381887e+03,3.658143244049048892e+00
9.891597718497718233e+03,3.658143239359001431e+00
9.891597741390052761e+03,3.658143234668995714e+00
9.891597764282389107e+03,3.658143229979030409e+00
9.891597787174725454e+03,3.658143225289106848e+00
9.891597810067059982e+03,3.658143220599223699e+00
9.891597832959396328e+03,3.658143215909380963e+00
9.891597855851730856e+03,3.658143211219579971e+00
9.891597878744067202e+03,3.658143206529819391e+00
9.891597901636401730e+03,3.658143201840099668e+00
9.891597924528738076e+03,3.658143197150420800e+00
9.891597947421072604e+03,3.658143192460784121e+00
9.891597970313408950e+03,3.658143187771186522e+00
9.891597993205745297e+03,3.658143183081630667e+00
9.891598016098079825e+03,3.658143178392116557e+00
9.891598038990416171e+03,3.658143173702641970e+00
9.891598061882750699e+03,3.658143169013209572e+00
9.891598084775087045e+03,3.658143164323817587e+00
9.891598107667421573e+03,3.658143159634466457e+00
9.891598130559757919e+03,3.658143154945156184e+00
9.891598153452092447e+03,3.658143150255887655e+00
9.891598176344428794e+03,3.658143145566659094e+00
9.891598199236763321e+03,3.658143140877472277e+00
9.891598222129099668e+03,3.658143136188325872e+00
9.891598245021436014e+03,3.658143131499220768e+00
9.891598267913770542e+03,3.658143126810156520e+00
9.891598290806106888e+03,3.658143122121133128e+00
9.891598313698441416e+03,3.658143117432151037e+00
9.891598336590777762e+03,3.658143112743209358e+00
9.891598359483112290e+03,3.658143108054309423e+00
9.891598382375448637e+03,3.658143103365449900e+00
9.891598405267783164e+03,3.658143098676631677e+00
9.891598428160119511e+03,3.658143093987854755e+00
9.891598451052455857e+03,3.658143089299117801e+00
9.891598473944790385e+03,3.658143084610422591e+00
9.891598496837126731e+03,3.658143079921768681e+00
9.891598519729461259e+03,3.658143075233154740e+00
9.891598542621797606e+03,3.658143070544582542e+00
9.891598565514132133e+03,3.658143065856051201e+00
9.891598588406468480e+03,3.658143061167560717e+00
9.891598611298803007e+03,3.658143056479111976e+00
9.891598634191139354e+03,3.658143051790703204e+00
9.891598657083473881e+03,3.658143047102336620e+00
9.891598679975810228e+03,3.658143042414009560e+00
9.891598702868146574e+03,3.658143037725724245e+00
9.891598725760481102e+03,3.658143033037480230e+00
9.891598748652817449e+03,3.658143028349277515e+00
9.891598771545151976e+03,3.658143023661115656e+00
9.891598794437488323e+03,3.658143018972994209e+00
9.891598817329822850e+03,3.658143014284914063e+00
9.891598840222159197e+03,3.658143009596874773e+00
9.891598863114493724e+03,3.658143004908876783e+00
9.891598886006830071e+03,3.658143000220920094e+00
9.891598908899166418e+03,3.658142995533004260e+00
9.891598931791500945e+03,3.658142990845128839e+00
9.891598954683837292e+03,3.658142986157295162e+00
9.891598977576171819e+03,3.658142981469502786e+00
9.891599000468508166e+03,3.658142976781750821e+00
9.891599023360842693e+03,3.658142972094040601e+00
9.891599046253179040e+03,3.658142967406370794e+00
9.891599069145513567e+03,3.658142962718742286e+00
9.891599092037849914e+03,3.658142958031155079e+00
9.891599114930186261e+03,3.658142953343608283e+00
9.891599137822520788e+03,3.658142948656103233e+00
9.891599160714857135e+03,3.658142943968639038e+00
9.891599183607191662e+03,3.658142939281216144e+00
9.891599206499528009e+03,3.658142934593833662e+00
9.891599229391862536e+03,3.658142929906492924e+00
9.891599252284198883e+03,3.658142925219193486e+00
9.891599275176533411e+03,3.658142920531934461e+00
9.891599298068869757e+03,3.658142915844716292e+00
9.891599320961204285e+03,3.658142911157540311e+00
9.891599343853540631e+03,3.658142906470404299e+00
9.891599366745876978e+03,3.658142901783310474e+00
9.891599389638211505e+03,3.658142897096257062e+00
9.891599412530547852e+03,3.658142892409244507e+00
9.891599435422882379e+03,3.658142887722274139e+00
9.891599458315218726e+03,3.658142883035343296e+00
9.891599481207553254e+03,3.658142878348454641e+00
9.891599504099889600e+03,3.658142873661606842e+00
9.891599526992224128e+03,3.658142868974800788e+00
9.891599549884560474e+03,3.658142864288034701e+00
9.891599572776896821e+03,3.658142859601310359e+00
9.891599595669231348e+03,3.658142854914627762e+00
9.891599618561567695e+03,3.658142850227985132e+00
9.891599641453902223e+03,3.658142845541384247e+00
9.891599664346238569e+03,3.658142840854824218e+00
9.891599687238573097e+03,3.658142836168305934e+00
9.891599710130909443e+03,3.658142831481827617e+00
9.891599733023243971e+03,3.658142826795391933e+00
9.891599755915580317e+03,3.658142822108996217e+00
9.891599778807914845e+03,3.658142817422642246e+00
9.891599801700251192e+03,3.658142812736329130e+00
9.891599824592587538e+03,3.658142808050057315e+00
9.891599847484922066e+03,3.658142803363826800e+00
9.891599870377258412e+03,3.658142798677636698e+00
9.891599893269592940e+03,3.658142793991489228e+00
9.891599916161929286e+03,3.658142789305381282e+00
9.891599939054263814e+03,3.658142784619315524e+00
9.891599961946600160e+03,3.658142779933290623e+00
9.891599984838934688e+03,3.658142775247307021e+00
9.891600007731271035e+03,3.658142770561363832e+00
9.891600030623607381e+03,3.658142765875462388e+00
9.891600053515941909e+03,3.658142761189603132e+00
9.891600076408278255e+03,3.658142756503783399e+00
9.891600099300612783e+03,3.658142751818006300e+00
9.891600122192949129e+03,3.658142747132268724e+00
9.891600145085283657e+03,3.658142742446573337e+00
9.891600167977620004e+03,3.658142737760919694e+00
9.891600190869954531e+03,3.658142733075306463e+00
9.891600213762290878e+03,3.658142728389734533e+00
9.891600236654627224e+03,3.658142723704203458e+00
9.891600259546961752e+03,3.658142719018714573e+00
9.891600282439298098e+03,3.658142714333266099e+00
9.891600305331632626e+03,3.658142709647859370e+00
9.891600328223968972e+03,3.658142704962493053e+00
9.891600351116303500e+03,3.658142700277168036e+00
9.891600374008639847e+03,3.658142695591884763e+00
9.891600396900974374e+03,3.658142690906642791e+00
9.891600419793310721e+03,3.658142686221442119e+00
9.891600442685645248e+03,3.658142681536282304e+00
9.891600465577981595e+03,3.658142676851163788e+00
9.891600488470317941e+03,3.658142672166085685e+00
9.891600511362652469e+03,3.658142667481049770e+00
9.891600534254988816e+03,3.658142662796054712e+00
9.891600557147323343e+03,3.658142658111101841e+00
9.891600580039659690e+03,3.658142653426188939e+00
9.891600602931994217e+03,3.658142648741318226e+00
9.891600625824330564e+03,3.658142644056487924e+00
9.891600648716665091e+03,3.658142639371699811e+00
9.891600671609001438e+03,3.658142634686951666e+00
9.891600694501337784e+03,3.658142630002245710e+00
9.891600717393672312e+03,3.658142625317581498e+00
9.891600740286008659e+03,3.658142620632957254e+00
9.891600763178343186e+03,3.658142615948374754e+00
9.891600786070679533e+03,3.658142611263833999e+00
9.891600808963014060e+03,3.658142606579334100e+00
9.891600831855350407e+03,3.658142601894875057e+00
9.891600854747684934e+03,3.658142597210458646e+00
9.891600877640021281e+03,3.658142592526082204e+00
9.891600900532355809e+03,3.658142587841747506e+00
9.891600923424692155e+03,3.658142583157453220e+00
9.891600946317028502e+03,3.658142578473201567e+00
9.891600969209363029e+03,3.658142573788990326e+00
9.891600992101699376e+03,3.658142569104821273e+00
9.891601014994033903e+03,3.658142564420692633e+00
9.891601037886370250e+03,3.658142559736605737e+00
9.891601060778704777e+03,3.658142555052560141e+00
9.891601083671041124e+03,3.658142550368554957e+00
9.891601106563375652e+03,3.658142545684592406e+00
9.891601129455711998e+03,3.658142541000670267e+00
9.891601152348048345e+03,3.658142536316789428e+00
9.891601175240382872e+03,3.658142531632950334e+00
9.891601198132719219e+03,3.658142526949152540e+00
9.891601221025053746e+03,3.658142522265395158e+00
9.891601243917390093e+03,3.658142517581680409e+00
9.891601266809724621e+03,3.658142512898006515e+00
9.891601289702060967e+03,3.658142508214373478e+00
9.891601312594395495e+03,3.658142503530782186e+00
9.891601335486731841e+03,3.658142498847232194e+00
9.891601358379068188e+03,3.658142494163723502e+00
9.891601381271402715e+03,3.658142489480256110e+00
9.891601404163739062e+03,3.658142484796829574e+00
9.891601427056073589e+03,3.658142480113444783e+00
9.891601449948409936e+03,3.658142475430101292e+00
9.891601472840744464e+03,3.658142470746799546e+00
9.891601495733080810e+03,3.658142466063538656e+00
9.891601518625415338e+03,3.658142461380319066e+00
9.891601541517751684e+03,3.658142456697140776e+00
9.891601564410086212e+03,3.658142452014005119e+00
9.891601587302422558e+03,3.658142447330908986e+00
9.891601610194758905e+03,3.658142442647855042e+00
9.891601633087093433e+03,3.658142437964842841e+00
9.891601655979429779e+03,3.658142433281871053e+00
9.891601678871764307e+03,3.658142428598941454e+00
9.891601701764100653e+03,3.658142423916052266e+00
9.891601724656435181e+03,3.658142419233205711e+00
9.891601747548771527e+03,3.658142414550399568e+00
9.891601770441106055e+03,3.658142409867635614e+00
9.891601793333442401e+03,3.658142405184912516e+00
9.891601816225778748e+03,3.658142400502230718e+00
9.891601839118113276e+03,3.658142395819590220e+00
9.891601862010449622e+03,3.658142391136991023e+00
9.891601884902784150e+03,3.658142386454433570e+00
9.891601907795120496e+03,3.658142381771917417e+00
9.891601930687455024e+03,3.658142377089442565e+00
9.891601953579791370e+03,3.658142372407009457e+00
9.891601976472125898e+03,3.658142367724617650e+00
9.891601999364462245e+03,3.658142363042267142e+00
9.891602022256796772e+03,3.658142358359958379e+00
9.891602045149133119e+03,3.658142353677690473e+00
9.891602068041469465e+03,3.658142348995463422e+00
9.891602090933803993e+03,3.658142344313279004e+00
9.891602113826140339e+03,3.658142339631135442e+00
9.891602136718474867e+03,3.658142334949033625e+00
9.891602159610811213e+03,3.658142330266972220e+00
9.891602182503145741e+03,3.658142325584953447e+00
9.891602205395482088e+03,3.658142320902975531e+00
9.891602228287816615e+03,3.658142316221039358e+00
9.891602251180152962e+03,3.658142311539144043e+00
9.891602274072489308e+03,3.658142306857290471e+00
9.891602296964823836e+03,3.658142302175478644e+00
9.891602319857160182e+03,3.658142297493707229e+00
9.891602342749494710e+03,3.658142292811978002e+00
9.891602365641831057e+03,3.658142288130290520e+00
9.891602388534165584e+03,3.658142283448644339e+00
9.891602411426501931e+03,3.658142278767039457e+00
9.891602434318836458e+03,3.658142274085476320e+00
9.891602457211172805e+03,3.658142269403954039e+00
9.891602480103509151e+03,3.658142264722473058e+00
9.891602502995843679e+03,3.658142260041034710e+00
9.891602525888180026e+03,3.658142255359635886e+00
9.891602548780514553e+03,3.658142250678280583e+00
9.891602571672850900e+03,3.658142245996965691e+00
9.891602594565185427e+03,3.658142241315692544e+00
9.891602617457521774e+03,3.658142236634460254e+00
9.891602640349856301e+03,3.658142231953270596e+00
9.891602663242192648e+03,3.658142227272121350e+00
9.891602686134527175e+03,3.658142222591013848e+00
9.891602709026863522e+03,3.658142217909948091e+00
9.891602731919199869e+03,3.658142213228923634e+00
9.891602754811534396e+03,3.658142208547940921e+00
9.891602777703870743e+03,3.658142203866998621e+00
9.891602800596205270e+03,3.658142199186099841e+00
9.891602823488541617e+03,3.658142194505240585e+00
9.891602846380876144e+03,3.658142189824423518e+00
9.891602869273212491e+03,3.658142185143648195e+00
9.891602892165547019e+03,3.658142180462915061e+00
9.891602915057883365e+03,3.658142175782222338e+00
9.891602937950219712e+03,3.658142171101570916e+00
9.891602960842554239e+03,3.658142166420962127e+00
9.891602983734890586e+03,3.658142161740393750e+00
9.891603006627225113e+03,3.658142157059867561e+00
9.891603029519561460e+03,3.658142152379381784e+00
9.891603052411895987e+03,3.658142147698939528e+00
9.891603075304232334e+03,3.658142143018536796e+00
9.891603098196566862e+03,3.658142138338177141e+00
9.891603121088903208e+03,3.658142133657857897e+00
9.891603143981239555e+03,3.658142128977580398e+00
9.891603166873574082e+03,3.658142124297345088e+00
9.891603189765910429e+03,3.658142119617150190e+00
9.891603212658244956e+03,3.658142114936997924e+00
9.891603235550581303e+03,3.658142110256886959e+00
9.891603258442915831e+03,3.658142105576817293e+00
9.891603281335252177e+03,3.658142100896789817e+00
9.891603304227586705e+03,3.658142096216802752e+00
9.891603327119923051e+03,3.658142091536858320e+00
9.891603350012257579e+03,3.658142086856954300e+00
9.891603372904593925e+03,3.658142082177092469e+00
9.891603395796930272e+03,3.658142077497272382e+00
9.891603418689264799e+03,3.658142072817493151e+00
9.891603441581601146e+03,3.658142068137756553e+00
9.891603464473935674e+03,3.658142063458060811e+00
9.891603487366272020e+03,3.658142058778406813e+00
9.891603510258606548e+03,3.658142054098794560e+00
9.891603533150942894e+03,3.658142049419223607e+00
9.891603556043277422e+03,3.658142044739694843e+00
9.891603578935613768e+03,3.658142040060206490e+00
9.891603601827950115e+03,3.658142035380759882e+00
9.891603624720284643e+03,3.658142030701355463e+00
9.891603647612620989e+03,3.658142026021992343e+00
9.891603670504955517e+03,3.658142021342671857e+00
9.891603693397291863e+03,3.658142016663391338e+00
9.891603716289626391e+03,3.658142011984153452e+00
9.891603739181962737e+03,3.658142007304957311e+00
9.891603762074297265e+03,3.658142002625802025e+00
9.891603784966633611e+03,3.658141997946688484e+00
9.891603807858968139e+03,3.658141993267617131e+00
9.891603830751304486e+03,3.658141988588586191e+00
9.891603853643640832e+03,3.658141983909597439e+00
9.891603876535975360e+03,3.658141979230651319e+00
9.891603899428311706e+03,3.658141974551745612e+00
9.891603922320646234e+03,3.658141969872882093e+00
9.891603945212982580e+03,3.658141965194059875e+00
9.891603968105317108e+03,3.658141960515279401e+00
9.891603990997653455e+03,3.658141955836540227e+00
9.891604013889987982e+03,3.658141951157843241e+00
9.891604036782324329e+03,3.658141946479187556e+00
9.891604059674660675e+03,3.658141941800573171e+00
9.891604082566995203e+03,3.658141937122001419e+00
9.891604105459331549e+03,3.658141932443470079e+00
9.891604128351666077e+03,3.658141927764981816e+00
9.891604151244002423e+03,3.658141923086534408e+00
9.891604174136336951e+03,3.658141918408127857e+00
9.891604197028673298e+03,3.658141913729763939e+00
9.891604219921007825e+03,3.658141909051441765e+00
9.891604242813344172e+03,3.658141904373161335e+00
9.891604265705680518e+03,3.658141899694921761e+00
9.891604288598015046e+03,3.658141895016723932e+00
9.891604311490351392e+03,3.658141890338568292e+00
9.891604334382685920e+03,3.658141885660454395e+00
9.891604357275022267e+03,3.658141880982381799e+00
9.891604380167356794e+03,3.658141876304350948e+00
9.891604403059693141e+03,3.658141871626361397e+00
9.891604425952027668e+03,3.658141866948414034e+00
9.891604448844364015e+03,3.658141862270508415e+00
9.891604471736698542e+03,3.658141857592644541e+00
9.891604494629034889e+03,3.658141852914821524e+00
9.891604517521371235e+03,3.658141848237040694e+00
9.891604540413705763e+03,3.658141843559302497e+00
9.891604563306042110e+03,3.658141838881604269e+00
9.891604586198376637e+03,3.658141834203949561e+00
9.891604609090712984e+03,3.658141829526335265e+00
9.891604631983047511e+03,3.658141824848763157e+00
9.891604654875383858e+03,3.658141820171231906e+00
9.891604677767718385e+03,3.658141815493743287e+00
9.891604700660054732e+03,3.658141810816296413e+00
9.891604723552391079e+03,3.658141806138889951e+00
9.891604746444725606e+03,3.658141801461527010e+00
9.891604769337061953e+03,3.658141796784204924e+00
9.891604792229396480e+03,3.658141792106924584e+00
9.891604815121732827e+03,3.658141787429685543e+00
9.891604838014067354e+03,3.658141782752489579e+00
9.891604860906403701e+03,3.658141778075334027e+00
9.891604883798738229e+03,3.658141773398220220e+00
9.891604906691074575e+03,3.658141768721148601e+00
9.891604929583409103e+03,3.658141764044119171e+00
9.891604952475745449e+03,3.658141759367130152e+00
9.891604975368081796e+03,3.658141754690183767e+00
9.891604998260416323e+03,3.658141750013279125e+00
9.891605021152752670e+03,3.658141745336416228e+00
9.891605044045087197e+03,3.658141740659594632e+00
9.891605066937423544e+03,3.658141735982815668e+00
9.891605089829758072e+03,3.658141731306077560e+00
9.891605112722094418e+03,3.658141726629382084e+00
9.891605135614428946e+03,3.658141721952727909e+00
9.891605158506765292e+03,3.658141717276115035e+00
9.891605181399101639e+03,3.658141712599543904e+00
9.891605204291436166e+03,3.658141707923015407e+00
9.891605227183772513e+03,3.658141703246527765e+00
9.891605250076107041e+03,3.658141698570082312e+00
9.891605272968443387e+03,3.658141693893679047e+00
9.891605295860777915e+03,3.658141689217317083e+00
9.891605318753114261e+03,3.658141684540996863e+00
9.891605341645448789e+03,3.658141679864718832e+00
9.891605364537785135e+03,3.658141675188482100e+00
9.891605387430121482e+03,3.658141670512286669e+00
9.891605410322456009e+03,3.658141665836134315e+00
9.891605433214792356e+03,3.658141661160022817e+00
9.891605456107126884e+03,3.658141656483953508e+00
9.891605478999463230e+03,3.658141651807925498e+00
9.891605501891797758e+03,3.658141647131940566e+00
9.891605524784134104e+03,3.658141642455996490e+00
9.891605547676468632e+03,3.658141637780094158e+00
9.891605570568804978e+03,3.658141633104233570e+00
9.891605593461139506e+03,3.658141628428415171e+00
9.891605616353475853e+03,3.658141623752638072e+00
9.891605639245812199e+03,3.658141619076902717e+00
9.891605662138146727e+03,3.658141614401209996e+00
9.891605685030483073e+03,3.658141609725558130e+00
9.891605707922817601e+03,3.658141605049949341e+00
9.891605730815153947e+03,3.658141600374380964e+00
9.891605753707488475e+03,3.658141595698856108e+00
9.891605776599824821e+03,3.658141591023371220e+00
9.891605799492159349e+03,3.658141586347928964e+00
9.891605822384495696e+03,3.658141581672528897e+00
9.891605845276832042e+03,3.658141576997170130e+00
9.891605868169166570e+03,3.658141572321853996e+00
9.891605891061502916e+03,3.658141567646578718e+00
9.891605913953837444e+03,3.658141562971346072e+00
9.891605936846173790e+03,3.658141558296154727e+00
9.891605959738508318e+03,3.658141553621005571e+00
9.891605982630844665e+03,3.658141548945897714e+00
9.891606005523179192e+03,3.658141544270832490e+00
9.891606028415515539e+03,3.658141539595808567e+00
9.891606051307850066e+03,3.658141534920826388e+00
9.891606074200186413e+03,3.658141530245886397e+00
9.891606097092522759e+03,3.658141525570988151e+00
9.891606119984857287e+03,3.658141520896132093e+00
9.891606142877193633e+03,3.658141516221317779e+00
9.891606165769528161e+03,3.658141511546544766e+00
9.891606188661864508e+03,3.658141506871813942e+00
9.891606211554199035e+03,3.658141502197125305e+00
9.891606234446535382e+03,3.658141497522477970e+00
9.891606257338869909e+03,3.658141492847874154e+00
9.891606280231206256e+03,3.658141488173310307e+00
9.891606303123542602e+03,3.658141483498789093e+00
9.891606326015877130e+03,3.658141478824309178e+00
9.891606348908213477e+03,3.658141474149871897e+00
9.891606371800548004e+03,3.658141469475476359e+00
9.891606394692884351e+03,3.658141464801122567e+00
9.891606417585218878e+03,3.658141460126811406e+00
9.891606440477555225e+03,3.658141455452541546e+00
9.891606463369889752e+03,3.658141450778313430e+00
9.891606486262226099e+03,3.658141446104127503e+00
9.891606509154562445e+03,3.658141441429983320e+00
9.891606532046896973e+03,3.658141436755880882e+00
9.891606554939233320e+03,3.658141432081820188e+00
9.891606577831567847e+03,3.658141427407801682e+00
9.891606600723904194e+03,3.658141422733825365e+00
9.891606623616238721e+03,3.658141418059890793e+00
9.891606646508575068e+03,3.658141413385997964e+00
9.891606669400909595e+03,3.658141408712147769e+00
9.891606692293245942e+03,3.658141404038338873e+00
9.891606715185580470e+03,3.658141399364572166e+00
9.891606738077916816e+03,3.658141394690846759e+00
9.891606760970253163e+03,3.658141390017163985e+00
9.891606783862587690e+03,3.658141385343522956e+00
9.891606806754924037e+03,3.658141380669923670e+00
9.891606829647258564e+03,3.658141375996367461e+00
9.891606852539594911e+03,3.658141371322851665e+00
9.891606875431929438e+03,3.658141366649378945e+00
9.891606898324265785e+03,3.658141361975947081e+00
9.891606921216600313e+03,3.658141357302557850e+00
9.891606944108936659e+03,3.658141352629210363e+00
9.891606967001273006e+03,3.658141347955905065e+00
9.891606989893607533e+03,3.658141343282641955e+00
9.891607012785943880e+03,3.658141338609420146e+00
9.891607035678278407e+03,3.658141333936240969e+00
9.891607058570614754e+03,3.658141329263103536e+00
9.891607081462949282e+03,3.658141324590007848e+00
9.891607104355285628e+03,3.658141319916954348e+00
9.891607127247620156e+03,3.658141315243943037e+00
9.891607150139956502e+03,3.658141310570973026e+00
9.891607173032291030e+03,3.658141305898045648e+00
9.891607195924627376e+03,3.658141301225160014e+00
9.891607218816963723e+03,3.658141296552316124e+00
9.891607241709298250e+03,3.658141291879515311e+00
9.891607264601634597e+03,3.658141287206754910e+00
9.891607287493969125e+03,3.658141282534037586e+00
9.891607310386305471e+03,3.658141277861361562e+00
9.891607333278639999e+03,3.658141273188728171e+00
9.891607356170976345e+03,3.658141268516136968e+00
9.891607379063310873e+03,3.658141263843587510e+00
9.891607401955647219e+03,3.658141259171079795e+00
9.891607424847983566e+03,3.658141254498613826e+00
9.891607447740318094e+03,3.658141249826190489e+00
9.891607470632654440e+03,3.658141245153808452e+00
9.891607493524988968e+03,3.658141240481469936e+00
9.891607516417325314e+03,3.658141235809171832e+00
9.891607539309659842e+03,3.658141231136916360e+00
9.891607562201996188e+03,3.658141226464703077e+00
9.891607585094330716e+03,3.658141221792532427e+00
9.891607607986667063e+03,3.658141217120402189e+00
9.891607630879003409e+03,3.658141212448315027e+00
9.891607653771337937e+03,3.658141207776269610e+00
9.891607676663674283e+03,3.658141203104266381e+00
9.891607699556008811e+03,3.658141198432305341e+00
9.891607722448345157e+03,3.658141193760386489e+00
9.891607745340679685e+03,3.658141189088508938e+00
9.891607768233016031e+03,3.658141184416674019e+00
9.891607791125350559e+03,3.658141179744881732e+00
9.891607814017686906e+03,3.658141175073130302e+00
9.891607836910021433e+03,3.658141170401421505e+00
9.891607859802357780e+03,3.658141165729754896e+00
9.891607882694694126e+03,3.658141161058130031e+00
9.891607905587028654e+03,3.658141156386547355e+00
9.891607928479365000e+03,3.658141151715006867e+00
9.891607951371699528e+03,3.658141147043509012e+00
9.891607974264035875e+03,3.658141142372052013e+00
9.891607997156370402e+03,3.658141137700637646e+00
9.891608020048706749e+03,3.658141133029265468e+00
9.891608042941041276e+03,3.658141128357935479e+00
9.891608065833377623e+03,3.658141123686647234e+00
9.891608088725713969e+03,3.658141119015400733e+00
9.891608111618048497e+03,3.658141114344197309e+00
9.891608134510384843e+03,3.658141109673035629e+00
9.891608157402719371e+03,3.658141105001916138e+00
9.891608180295055718e+03,3.658141100330837947e+00
9.891608203187390245e+03,3.658141095659802833e+00
9.891608226079726592e+03,3.658141090988809019e+00
9.891608248972061119e+03,3.658141086317858282e+00
9.891608271864397466e+03,3.658141081646949289e+00
9.891608294756731993e+03,3.658141076976082040e+00
9.891608317649068340e+03,3.658141072305257424e+00
9.891608340541404687e+03,3.658141067634474108e+00
9.891608363433739214e+03,3.658141062963733869e+00
9.891608386326075561e+03,3.658141058293034931e+00
9.891608409218410088e+03,3.658141053622378180e+00
9.891608432110746435e+03,3.658141048951764063e+00
9.891608455003080962e+03,3.658141044281191689e+00
9.891608477895417309e+03,3.658141039610661949e+00
9.891608500787751836e+03,3.658141034940174396e+00
9.891608523680088183e+03,3.658141030269728589e+00
9.891608546572424530e+03,3.658141025599324969e+00
9.891608569464759057e+03,3.658141020928963094e+00
9.891608592357095404e+03,3.658141016258643408e+00
9.891608615249429931e+03,3.658141011588366798e+00
9.891608638141766278e+03,3.658141006918131932e+00
9.891608661034100805e+03,3.658141002247939255e+00
9.891608683926437152e+03,3.658140997577788323e+00
9.891608706818771680e+03,3.658140992907680022e+00
9.891608729711108026e+03,3.658140988237613023e+00
9.891608752603444373e+03,3.658140983567589100e+00
9.891608775495778900e+03,3.658140978897606921e+00
