Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.891597604036040138e+03,2.653361868949323465e+00
9.891597626928376485e+03,2.653361864900916967e+00
9.891597649820711013e+03,2.653361860852228471e+00
9.891597672713047359e+03,2.653361856803257091e+00
9.891597695605381887e+03,2.653361852754005046e+00
9.891597718497718233e+03,2.653361848704470116e+00
9.891597741390052761e+03,2.653361844654653634e+00
9.891597764282389107e+03,2.653361840604554267e+00
9.891597787174725454e+03,2.653361836554173347e+00
9.891597810067059982e+03,2.653361832503511319e+00
9.891597832959396328e+03,2.653361828452566407e+00
9.891597855851730856e+03,2.653361824401340385e+00
9.891597878744067202e+03,2.653361820349831479e+00
9.891597901636401730e+03,2.653361816298041909e+00
9.891597924528738076e+03,2.653361812245969009e+00
9.891597947421072604e+03,2.653361808193615001e+00
9.891597970313408950e+03,2.653361804140978553e+00
9.891597993205745297e+03,2.653361800088060996e+00
9.891598016098079825e+03,2.653361796034860554e+00
9.891598038990416171e+03,2.653361791981378559e+00
9.891598061882750699e+03,2.653361787927615456e+00
9.891598084775087045e+03,2.653361783873569468e+00
9.891598107667421573e+03,2.653361779819241928e+00
9.891598130559757919e+03,2.653361775764632391e+00
9.891598153452092447e+03,2.653361771709740857e+00
9.891598176344428794e+03,2.653361767654567771e+00
9.891598199236763321e+03,2.653361763599112688e+00
9.891598222129099668e+03,2.653361759543375609e+00
9.891598245021436014e+03,2.653361755487356977e+00
9.891598267913770542e+03,2.653361751431056348e+00
9.891598290806106888e+03,2.653361747374473723e+00
9.891598313698441416e+03,2.653361743317609545e+00
9.891598336590777762e+03,2.653361739260463370e+00
9.891598359483112290e+03,2.653361735203035199e+00
9.891598382375448637e+03,2.653361731145325031e+00
9.891598405267783164e+03,2.653361727087333755e+00
9.891598428160119511e+03,2.653361723029060038e+00
9.891598451052455857e+03,2.653361718970504768e+00
9.891598473944790385e+03,2.653361714911667502e+00
9.891598496837126731e+03,2.653361710852548683e+00
9.891598519729461259e+03,2.653361706793148311e+00
9.891598542621797606e+03,2.653361702733465499e+00
9.891598565514132133e+03,2.653361698673501134e+00
9.891598588406468480e+03,2.653361694613254773e+00
9.891598611298803007e+03,2.653361690552727747e+00
9.891598634191139354e+03,2.653361686491917393e+00
9.891598657083473881e+03,2.653361682430826374e+00
9.891598679975810228e+03,2.653361678369453358e+00
9.891598702868146574e+03,2.653361674307797902e+00
9.891598725760481102e+03,2.653361670245861337e+00
9.891598748652817449e+03,2.653361666183642775e+00
9.891598771545151976e+03,2.653361662121142661e+00
9.891598794437488323e+03,2.653361658058360550e+00
9.891598817329822850e+03,2.653361653995297331e+00
9.891598840222159197e+03,2.653361649931951671e+00
9.891598863114493724e+03,2.653361645868324903e+00
9.891598886006830071e+03,2.653361641804415694e+00
9.891598908899166418e+03,2.653361637740224932e+00
9.891598931791500945e+03,2.653361633675753062e+00
9.891598954683837292e+03,2.653361629610998751e+00
9.891598977576171819e+03,2.653361625545963332e+00
9.891599000468508166e+03,2.653361621480646360e+00
9.891599023360842693e+03,2.653361617415046947e+00
9.891599046253179040e+03,2.653361613349166426e+00
9.891599069145513567e+03,2.653361609283003908e+00
9.891599092037849914e+03,2.653361605216560282e+00
9.891599114930186261e+03,2.653361601149834215e+00
9.891599137822520788e+03,2.653361597082827039e+00
9.891599160714857135e+03,2.653361593015537867e+00
9.891599183607191662e+03,2.653361588947967142e+00
9.891599206499528009e+03,2.653361584880114865e+00
9.891599229391862536e+03,2.653361580811981035e+00
9.891599252284198883e+03,2.653361576743565209e+00
9.891599275176533411e+03,2.653361572674867830e+00
9.891599298068869757e+03,2.653361568605889342e+00
9.891599320961204285e+03,2.653361564536628858e+00
9.891599343853540631e+03,2.653361560467086822e+00
9.891599366745876978e+03,2.653361556397263232e+00
9.891599389638211505e+03,2.653361552327157646e+00
9.891599412530547852e+03,2.653361548256770508e+00
9.891599435422882379e+03,2.653361544186102705e+00
9.891599458315218726e+03,2.653361540115152462e+00
9.891599481207553254e+03,2.653361536043920665e+00
9.891599504099889600e+03,2.653361531972407317e+00
9.891599526992224128e+03,2.653361527900612415e+00
9.891599549884560474e+03,2.653361523828535962e+00
9.891599572776896821e+03,2.653361519756177955e+00
9.891599595669231348e+03,2.653361515683538840e+00
9.891599618561567695e+03,2.653361511610617729e+00
9.891599641453902223e+03,2.653361507537415065e+00
9.891599664346238569e+03,2.653361503463930848e+00
9.891599687238573097e+03,2.653361499390165523e+00
9.891599710130909443e+03,2.653361495316118202e+00
9.891599733023243971e+03,2.653361491241789771e+00
9.891599755915580317e+03,2.653361487167178900e+00
9.891599778807914845e+03,2.653361483092287365e+00
9.891599801700251192e+03,2.653361479017113833e+00
9.891599824592587538e+03,2.653361474941659193e+00
9.891599847484922066e+03,2.653361470865922556e+00
9.891599870377258412e+03,2.653361466789904810e+00
9.891599893269592940e+03,2.653361462713605956e+00
9.891599916161929286e+03,2.653361458637025105e+00
9.891599939054263814e+03,2.653361454560163146e+00
9.891599961946600160e+03,2.653361450483018746e+00
9.891599984838934688e+03,2.653361446405593682e+00
9.891600007731271035e+03,2.653361442327887065e+00
9.891600030623607381e+03,2.653361438249898896e+00
9.891600053515941909e+03,2.653361434171629618e+00
9.891600076408278255e+03,2.653361430093078344e+00
9.891600099300612783e+03,2.653361426014245961e+00
9.891600122192949129e+03,2.653361421935132025e+00
9.891600145085283657e+03,2.653361417855736537e+00
9.891600167977620004e+03,2.653361413776059941e+00
9.891600190869954531e+03,2.653361409696101791e+00
9.891600213762290878e+03,2.653361405615862090e+00
9.891600236654627224e+03,2.653361401535340836e+00
9.891600259546961752e+03,2.653361397454538917e+00
9.891600282439298098e+03,2.653361393373454558e+00
9.891600305331632626e+03,2.653361389292089534e+00
9.891600328223968972e+03,2.653361385210442958e+00
9.891600351116303500e+03,2.653361381128514829e+00
9.891600374008639847e+03,2.653361377046305591e+00
9.891600396900974374e+03,2.653361372963814357e+00
9.891600419793310721e+03,2.653361368881042459e+00
9.891600442685645248e+03,2.653361364797989008e+00
9.891600465577981595e+03,2.653361360714653561e+00
9.891600488470317941e+03,2.653361356631037449e+00
9.891600511362652469e+03,2.653361352547139784e+00
9.891600534254988816e+03,2.653361348462961011e+00
9.891600557147323343e+03,2.653361344378501130e+00
9.891600580039659690e+03,2.653361340293759252e+00
9.891600602931994217e+03,2.653361336208736265e+00
9.891600625824330564e+03,2.653361332123432170e+00
9.891600648716665091e+03,2.653361328037846523e+00
9.891600671609001438e+03,2.653361323951979767e+00
9.891600694501337784e+03,2.653361319865831014e+00
9.891600717393672312e+03,2.653361315779401597e+00
9.891600740286008659e+03,2.653361311692690627e+00
9.891600763178343186e+03,2.653361307605698549e+00
9.891600786070679533e+03,2.653361303518424918e+00
9.891600808963014060e+03,2.653361299430870623e+00
9.891600831855350407e+03,2.653361295343034332e+00
9.891600854747684934e+03,2.653361291254917376e+00
9.891600877640021281e+03,2.653361287166518423e+00
9.891600900532355809e+03,2.653361283077838806e+00
9.891600923424692155e+03,2.653361278988878080e+00
9.891600946317028502e+03,2.653361274899635358e+00
9.891600969209363029e+03,2.653361270810111971e+00
9.891600992101699376e+03,2.653361266720307476e+00
9.891601014994033903e+03,2.653361262630220985e+00
9.891601037886370250e+03,2.653361258539853829e+00
9.891601060778704777e+03,2.653361254449205120e+00
9.891601083671041124e+03,2.653361250358275303e+00
9.891601106563375652e+03,2.653361246267064377e+00
9.891601129455711998e+03,2.653361242175572787e+00
9.891601152348048345e+03,2.653361238083799201e+00
9.891601175240382872e+03,2.653361233991744950e+00
9.891601198132719219e+03,2.653361229899409146e+00
9.891601221025053746e+03,2.653361225806791790e+00
9.891601243917390093e+03,2.653361221713893325e+00
9.891601266809724621e+03,2.653361217620714640e+00
9.891601289702060967e+03,2.653361213527253959e+00
9.891601312594395495e+03,2.653361209433512613e+00
9.891601335486731841e+03,2.653361205339489715e+00
9.891601358379068188e+03,2.653361201245184819e+00
9.891601381271402715e+03,2.653361197150600148e+00
9.891601404163739062e+03,2.653361193055733924e+00
9.891601427056073589e+03,2.653361188960586592e+00
9.891601449948409936e+03,2.653361184865157707e+00
9.891601472840744464e+03,2.653361180769448158e+00
9.891601495733080810e+03,2.653361176673457056e+00
9.891601518625415338e+03,2.653361172577185290e+00
9.891601541517751684e+03,2.653361168480631971e+00
9.891601564410086212e+03,2.653361164383797988e+00
9.891601587302422558e+03,2.653361160286682452e+00
9.891601610194758905e+03,2.653361156189285808e+00
9.891601633087093433e+03,2.653361152091608499e+00
9.891601655979429779e+03,2.653361147993649638e+00
9.891601678871764307e+03,2.653361143895410112e+00
9.891601701764100653e+03,2.653361139796889034e+00
9.891601724656435181e+03,2.653361135698087736e+00
9.891601747548771527e+03,2.653361131599004441e+00
9.891601770441106055e+03,2.653361127499640482e+00
9.891601793333442401e+03,2.653361123399995414e+00
9.891601816225778748e+03,2.653361119300068793e+00
9.891601839118113276e+03,2.653361115199861953e+00
9.891601862010449622e+03,2.653361111099373559e+00
9.891601884902784150e+03,2.653361106998604502e+00
9.891601907795120496e+03,2.653361102897553891e+00
9.891601930687455024e+03,2.653361098796223061e+00
9.891601953579791370e+03,2.653361094694610678e+00
9.891601976472125898e+03,2.653361090592717186e+00
9.891601999364462245e+03,2.653361086490542586e+00
9.891602022256796772e+03,2.653361082388087322e+00
9.891602045149133119e+03,2.653361078285350949e+00
9.891602068041469465e+03,2.653361074182333024e+00
9.891602090933803993e+03,2.653361070079035322e+00
9.891602113826140339e+03,2.653361065975455180e+00
9.891602136718474867e+03,2.653361061871594817e+00
9.891602159610811213e+03,2.653361057767453346e+00
9.891602182503145741e+03,2.653361053663031210e+00
9.891602205395482088e+03,2.653361049558327966e+00
9.891602228287816615e+03,2.653361045453343614e+00
9.891602251180152962e+03,2.653361041348078597e+00
9.891602274072489308e+03,2.653361037242532472e+00
9.891602296964823836e+03,2.653361033136705238e+00
9.891602319857160182e+03,2.653361029030596896e+00
9.891602342749494710e+03,2.653361024924207889e+00
9.891602365641831057e+03,2.653361020817537774e+00
9.891602388534165584e+03,2.653361016710586995e+00
9.891602411426501931e+03,2.653361012603355107e+00
9.891602434318836458e+03,2.653361008495842555e+00
9.891602457211172805e+03,2.653361004388048450e+00
9.891602480103509151e+03,2.653361000279974125e+00
9.891602502995843679e+03,2.653360996171618691e+00
9.891602525888180026e+03,2.653360992062982149e+00
9.891602548780514553e+03,2.653360987954065386e+00
9.891602571672850900e+03,2.653360983844867071e+00
9.891602594565185427e+03,2.653360979735388092e+00
9.891602617457521774e+03,2.653360975625627560e+00
9.891602640349856301e+03,2.653360971515586808e+00
9.891602663242192648e+03,2.653360967405265392e+00
9.891602686134527175e+03,2.653360963294663311e+00
9.891602709026863522e+03,2.653360959183779677e+00
9.891602731919199869e+03,2.653360955072615379e+00
9.891602754811534396e+03,2.653360950961170417e+00
9.891602777703870743e+03,2.653360946849444346e+00
9.891602800596205270e+03,2.653360942737438055e+00
9.891602823488541617e+03,2.653360938625149767e+00
9.891602846380876144e+03,2.653360934512581704e+00
9.891602869273212491e+03,2.653360930399732087e+00
9.891602892165547019e+03,2.653360926286602250e+00
9.891602915057883365e+03,2.653360922173191749e+00
9.891602937950219712e+03,2.653360918059499696e+00
9.891602960842554239e+03,2.653360913945527866e+00
9.891602983734890586e+03,2.653360909831274039e+00
9.891603006627225113e+03,2.653360905716740437e+00
9.891603029519561460e+03,2.653360901601925725e+00
9.891603052411895987e+03,2.653360897486829906e+00
9.891603075304232334e+03,2.653360893371453422e+00
9.891603098196566862e+03,2.653360889255796717e+00
9.891603121088903208e+03,2.653360885139858460e+00
9.891603143981239555e+03,2.653360881023639539e+00
9.891603166873574082e+03,2.653360876907140398e+00
9.891603189765910429e+03,2.653360872790360148e+00
9.891603212658244956e+03,2.653360868673299677e+00
9.891603235550581303e+03,2.653360864555957654e+00
9.891603258442915831e+03,2.653360860438335411e+00
9.891603281335252177e+03,2.653360856320432060e+00
9.891603304227586705e+03,2.653360852202248932e+00
9.891603327119923051e+03,2.653360848083783807e+00
9.891603350012257579e+03,2.653360843965039351e+00
9.891603372904593925e+03,2.653360839846012897e+00
9.891603395796930272e+03,2.653360835726706224e+00
9.891603418689264799e+03,2.653360831607118886e+00
9.891603441581601146e+03,2.653360827487250884e+00
9.891603464473935674e+03,2.653360823367102217e+00
9.891603487366272020e+03,2.653360819246672886e+00
9.891603510258606548e+03,2.653360815125963335e+00
9.891603533150942894e+03,2.653360811004971787e+00
9.891603556043277422e+03,2.653360806883700462e+00
9.891603578935613768e+03,2.653360802762148474e+00
9.891603601827950115e+03,2.653360798640315821e+00
9.891603624720284643e+03,2.653360794518202503e+00
9.891603647612620989e+03,2.653360790395808522e+00
9.891603670504955517e+03,2.653360786273134320e+00
9.891603693397291863e+03,2.653360782150178565e+00
9.891603716289626391e+03,2.653360778026942590e+00
9.891603739181962737e+03,2.653360773903425951e+00
9.891603762074297265e+03,2.653360769779629091e+00
9.891603784966633611e+03,2.653360765655551567e+00
9.891603807858968139e+03,2.653360761531192935e+00
9.891603830751304486e+03,2.653360757406554526e+00
9.891603853643640832e+03,2.653360753281634565e+00
9.891603876535975360e+03,2.653360749156434384e+00
9.891603899428311706e+03,2.653360745030953982e+00
9.891603922320646234e+03,2.653360740905192028e+00
9.891603945212982580e+03,2.653360736779150297e+00
9.891603968105317108e+03,2.653360732652827902e+00
9.891603990997653455e+03,2.653360728526225287e+00
9.891604013889987982e+03,2.653360724399341564e+00
9.891604036782324329e+03,2.653360720272177620e+00
9.891604059674660675e+03,2.653360716144732123e+00
9.891604082566995203e+03,2.653360712017007295e+00
9.891604105459331549e+03,2.653360707889001358e+00
9.891604128351666077e+03,2.653360703760715200e+00
9.891604151244002423e+03,2.653360699632148823e+00
9.891604174136336951e+03,2.653360695503301780e+00
9.891604197028673298e+03,2.653360691374173630e+00
9.891604219921007825e+03,2.653360687244765259e+00
9.891604242813344172e+03,2.653360683115076224e+00
9.891604265705680518e+03,2.653360678985106524e+00
9.891604288598015046e+03,2.653360674854857049e+00
9.891604311490351392e+03,2.653360670724326464e+00
9.891604334382685920e+03,2.653360666593515216e+00
9.891604357275022267e+03,2.653360662462424191e+00
9.891604380167356794e+03,2.653360658331052058e+00
9.891604403059693141e+03,2.653360654199400148e+00
9.891604425952027668e+03,2.653360650067467574e+00
9.891604448844364015e+03,2.653360645935253892e+00
9.891604471736698542e+03,2.653360641802760878e+00
9.891604494629034889e+03,2.653360637669986311e+00
9.891604517521371235e+03,2.653360633536931523e+00
9.891604540413705763e+03,2.653360629403596516e+00
9.891604563306042110e+03,2.653360625269981288e+00
9.891604586198376637e+03,2.653360621136085395e+00
9.891604609090712984e+03,2.653360617001908839e+00
9.891604631983047511e+03,2.653360612867452506e+00
9.891604654875383858e+03,2.653360608732715065e+00
9.891604677767718385e+03,2.653360604597697847e+00
9.891604700660054732e+03,2.653360600462399965e+00
9.891604723552391079e+03,2.653360596326820975e+00
9.891604746444725606e+03,2.653360592190962652e+00
9.891604769337061953e+03,2.653360588054823666e+00
9.891604792229396480e+03,2.653360583918404014e+00
9.891604815121732827e+03,2.653360579781704143e+00
9.891604838014067354e+03,2.653360575644724051e+00
9.891604860906403701e+03,2.653360571507462851e+00
9.891604883798738229e+03,2.653360567369922762e+00
9.891604906691074575e+03,2.653360563232101121e+00
9.891604929583409103e+03,2.653360559093999260e+00
9.891604952475745449e+03,2.653360554955617179e+00
9.891604975368081796e+03,2.653360550816954877e+00
9.891604998260416323e+03,2.653360546678012355e+00
9.891605021152752670e+03,2.653360542538789169e+00
9.891605044045087197e+03,2.653360538399285762e+00
9.891605066937423544e+03,2.653360534259501691e+00
9.891605089829758072e+03,2.653360530119437843e+00
9.891605112722094418e+03,2.653360525979093776e+00
9.891605135614428946e+03,2.653360521838469488e+00
9.891605158506765292e+03,2.653360517697564536e+00
9.891605181399101639e+03,2.653360513556378919e+00
9.891605204291436166e+03,2.653360509414913526e+00
9.891605227183772513e+03,2.653360505273167469e+00
9.891605250076107041e+03,2.653360501131142080e+00
9.891605272968443387e+03,2.653360496988835582e+00
9.891605295860777915e+03,2.653360492846248420e+00
9.891605318753114261e+03,2.653360488703381925e+00
9.891605341645448789e+03,2.653360484560234767e+00
9.891605364537785135e+03,2.653360480416807388e+00
9.891605387430121482e+03,2.653360476273099788e+00
9.891605410322456009e+03,2.653360472129111969e+00
9.891605433214792356e+03,2.653360467984843929e+00
9.891605456107126884e+03,2.653360463840295669e+00
9.891605478999463230e+03,2.653360459695466744e+00
9.891605501891797758e+03,2.653360455550358044e+00
9.891605524784134104e+03,2.653360451404969123e+00
9.891605547676468632e+03,2.653360447259300425e+00
9.891605570568804978e+03,2.653360443113350620e+00
9.891605593461139506e+03,2.653360438967121038e+00
9.891605616353475853e+03,2.653360434820610791e+00
9.891605639245812199e+03,2.653360430673821213e+00
9.891605662138146727e+03,2.653360426526750970e+00
9.891605685030483073e+03,2.653360422379400063e+00
9.891605707922817601e+03,2.653360418231769824e+00
9.891605730815153947e+03,2.653360414083858920e+00
9.891605753707488475e+03,2.653360409935668685e+00
9.891605776599824821e+03,2.653360405787197340e+00
9.891605799492159349e+03,2.653360401638446220e+00
9.891605822384495696e+03,2.653360397489414879e+00
9.891605845276832042e+03,2.653360393340103318e+00
9.891605868169166570e+03,2.653360389190511981e+00
9.891605891061502916e+03,2.653360385040640423e+00
9.891605913953837444e+03,2.653360380890488202e+00
9.891605936846173790e+03,2.653360376740056203e+00
9.891605959738508318e+03,2.653360372589344429e+00
9.891605982630844665e+03,2.653360368438351991e+00
9.891606005523179192e+03,2.653360364287079776e+00
9.891606028415515539e+03,2.653360360135527340e+00
9.891606051307850066e+03,2.653360355983694685e+00
9.891606074200186413e+03,2.653360351831582253e+00
9.891606097092522759e+03,2.653360347679189157e+00
9.891606119984857287e+03,2.653360343526517173e+00
9.891606142877193633e+03,2.653360339373564081e+00
9.891606165769528161e+03,2.653360335220331212e+00
9.891606188661864508e+03,2.653360331066817679e+00
9.891606211554199035e+03,2.653360326913025258e+00
9.891606234446535382e+03,2.653360322758951728e+00
9.891606257338869909e+03,2.653360318604598866e+00
9.891606280231206256e+03,2.653360314449965784e+00
9.891606303123542602e+03,2.653360310295052482e+00
9.891606326015877130e+03,2.653360306139858960e+00
9.891606348908213477e+03,2.653360301984386105e+00
9.891606371800548004e+03,2.653360297828633030e+00
9.891606394692884351e+03,2.653360293672599290e+00
9.891606417585218878e+03,2.653360289516285775e+00
9.891606440477555225e+03,2.653360285359692927e+00
9.891606463369889752e+03,2.653360281202819859e+00
9.891606486262226099e+03,2.653360277045666127e+00
9.891606509154562445e+03,2.653360272888232618e+00
9.891606532046896973e+03,2.653360268730519778e+00
9.891606554939233320e+03,2.653360264572526273e+00
9.891606577831567847e+03,2.653360260414252991e+00
9.891606600723904194e+03,2.653360256255699934e+00
9.891606623616238721e+03,2.653360252096866656e+00
9.891606646508575068e+03,2.653360247937753158e+00
9.891606669400909595e+03,2.653360243778360772e+00
9.891606692293245942e+03,2.653360239618687277e+00
9.891606715185580470e+03,2.653360235458734451e+00
9.891606738077916816e+03,2.653360231298501848e+00
9.891606760970253163e+03,2.653360227137988581e+00
9.891606783862587690e+03,2.653360222977195981e+00
9.891606806754924037e+03,2.653360218816123162e+00
9.891606829647258564e+03,2.653360214654770566e+00
9.891606852539594911e+03,2.653360210493138194e+00
9.891606875431929438e+03,2.653360206331225601e+00
9.891606898324265785e+03,2.653360202169032789e+00
9.891606921216600313e+03,2.653360198006561088e+00
9.891606944108936659e+03,2.653360193843809167e+00
9.891606967001273006e+03,2.653360189680776582e+00
9.891606989893607533e+03,2.653360185517464664e+00
9.891607012785943880e+03,2.653360181353873415e+00
9.891607035678278407e+03,2.653360177190001945e+00
9.891607058570614754e+03,2.653360173025850255e+00
9.891607081462949282e+03,2.653360168861418789e+00
9.891607104355285628e+03,2.653360164696707546e+00
9.891607127247620156e+03,2.653360160531716971e+00
9.891607150139956502e+03,2.653360156366445732e+00
9.891607173032291030e+03,2.653360152200895161e+00
9.891607195924627376e+03,2.653360148035064814e+00
9.891607218816963723e+03,2.653360143868953802e+00
9.891607241709298250e+03,2.653360139702563458e+00
9.891607264601634597e+03,2.653360135535893338e+00
9.891607287493969125e+03,2.653360131368943886e+00
9.891607310386305471e+03,2.653360127201714214e+00
9.891607333278639999e+03,2.653360123034204765e+00
9.891607356170976345e+03,2.653360118866415540e+00
9.891607379063310873e+03,2.653360114698346539e+00
9.891607401955647219e+03,2.653360110529997318e+00
9.891607424847983566e+03,2.653360106361368764e+00
9.891607447740318094e+03,2.653360102192460435e+00
9.891607470632654440e+03,2.653360098023272329e+00
9.891607493524988968e+03,2.653360093853804891e+00
9.891607516417325314e+03,2.653360089684056788e+00
9.891607539309659842e+03,2.653360085514029354e+00
9.891607562201996188e+03,2.653360081343722143e+00
9.891607585094330716e+03,2.653360077173135601e+00
9.891607607986667063e+03,2.653360073002268393e+00
9.891607630879003409e+03,2.653360068831122298e+00
9.891607653771337937e+03,2.653360064659695983e+00
9.891607676663674283e+03,2.653360060487990335e+00
9.891607699556008811e+03,2.653360056316004467e+00
9.891607722448345157e+03,2.653360052143739267e+00
9.891607745340679685e+03,2.653360047971194735e+00
9.891607768233016031e+03,2.653360043798369539e+00
9.891607791125350559e+03,2.653360039625265454e+00
9.891607814017686906e+03,2.653360035451881149e+00
9.891607836910021433e+03,2.653360031278217956e+00
9.891607859802357780e+03,2.653360027104274099e+00
9.891607882694694126e+03,2.653360022930050910e+00
9.891607905587028654e+03,2.653360018755548388e+00
9.891607928479365000e+03,2.653360014580765647e+00
9.891607951371699528e+03,2.653360010405704017e+00
9.891607974264035875e+03,2.653360006230361723e+00
9.891607997156370402e+03,2.653360002054740541e+00
9.891608020048706749e+03,2.653359997878839582e+00
9.891608042941041276e+03,2.653359993702659292e+00
9.891608065833377623e+03,2.653359989526198337e+00
9.891608088725713969e+03,2.653359985349458494e+00
9.891608111618048497e+03,2.653359981172438875e+00
9.891608134510384843e+03,2.653359976995139924e+00
9.891608157402719371e+03,2.653359972817561196e+00
9.891608180295055718e+03,2.653359968639702693e+00
9.891608203187390245e+03,2.653359964461564857e+00
9.891608226079726592e+03,2.653359960283146801e+00
9.891608248972061119e+03,2.653359956104449857e+00
9.891608271864397466e+03,2.653359951925473137e+00
9.891608294756731993e+03,2.653359947746216640e+00
9.891608317649068340e+03,2.653359943566680812e+00
9.891608340541404687e+03,2.653359939386865207e+00
9.891608363433739214e+03,2.653359935206769826e+00
9.891608386326075561e+03,2.653359931026395557e+00
9.891608409218410088e+03,2.653359926845741512e+00
9.891608432110746435e+03,2.653359922664807247e+00
9.891608455003080962e+03,2.653359918483594537e+00
9.891608477895417309e+03,2.653359914302101608e+00
9.891608500787751836e+03,2.653359910120329346e+00
9.891608523680088183e+03,2.653359905938277308e+00
9.891608546572424530e+03,2.653359901755945938e+00
9.891608569464759057e+03,2.653359897573334791e+00
9.891608592357095404e+03,2.653359893390444757e+00
9.891608615249429931e+03,2.653359889207274502e+00
9.891608638141766278e+03,2.653359885023825360e+00
9.891608661034100805e+03,2.653359880840095997e+00
9.891608683926437152e+03,2.653359876656087746e+00
9.891608706818771680e+03,2.653359872471800163e+00
9.891608729711108026e+03,2.653359868287232359e+00
9.891608752603444373e+03,2.653359864102385668e+00
9.891608775495778900e+03,2.653359859917259200e+00
