Time (BJD_TBD - 2450000), F_star + F_e (mJy)
1.014093981597568563e+04,3.860472065535318187e+00
1.014093983482247859e+04,3.860472061562430834e+00
1.014093985366926972e+04,3.860472057589510175e+00
1.014093987251606268e+04,3.860472053616553989e+00
1.014093989136285381e+04,3.860472049643565384e+00
1.014093991020964677e+04,3.860472045670540808e+00
1.014093992905643790e+04,3.860472041697483814e+00
1.014093994790323086e+04,3.860472037724391292e+00
1.014093996675002199e+04,3.860472033751265908e+00
1.014093998559681495e+04,3.860472029778104996e+00
1.014094000444360609e+04,3.860472025804911667e+00
1.014094002329039904e+04,3.860472021831682810e+00
1.014094004213719018e+04,3.860472017858420202e+00
1.014094006098398313e+04,3.860472013885123843e+00
1.014094007983077427e+04,3.860472009911793290e+00
1.014094009867756722e+04,3.860472005938428541e+00
1.014094011752435836e+04,3.860472001965029154e+00
1.014094013637115131e+04,3.860471997991596016e+00
1.014094015521794245e+04,3.860471994018129127e+00
1.014094017406473540e+04,3.860471990044628043e+00
1.014094019291152654e+04,3.860471986071092765e+00
1.014094021175831949e+04,3.860471982097522847e+00
1.014094023060511245e+04,3.860471978123918735e+00
1.014094024945190358e+04,3.860471974150281316e+00
1.014094026829869654e+04,3.860471970176609702e+00
1.014094028714548767e+04,3.860471966202903893e+00
1.014094030599228063e+04,3.860471962229164333e+00
1.014094032483907176e+04,3.860471958255389691e+00
1.014094034368586472e+04,3.860471954281581741e+00
1.014094036253265585e+04,3.860471950307739597e+00
1.014094038137944881e+04,3.860471946333863258e+00
1.014094040022623994e+04,3.860471942359953168e+00
1.014094041907303290e+04,3.860471938386008883e+00
1.014094043791982403e+04,3.860471934412030404e+00
1.014094045676661699e+04,3.860471930438017285e+00
1.014094047561340813e+04,3.860471926463971304e+00
1.014094049446020108e+04,3.860471922489889796e+00
1.014094051330699222e+04,3.860471918515774981e+00
1.014094053215378517e+04,3.860471914541625971e+00
1.014094055100057631e+04,3.860471910567443210e+00
1.014094056984736926e+04,3.860471906593225810e+00
1.014094058869416040e+04,3.860471902618975548e+00
1.014094060754095335e+04,3.860471898644689759e+00
1.014094062638774631e+04,3.860471894670370219e+00
1.014094064523453744e+04,3.860471890696017372e+00
1.014094066408133040e+04,3.860471886721629886e+00
1.014094068292812153e+04,3.860471882747208205e+00
1.014094070177491449e+04,3.860471878772752330e+00
1.014094072062170562e+04,3.860471874798262704e+00
1.014094073946849858e+04,3.860471870823738882e+00
1.014094075831528971e+04,3.860471866849181755e+00
1.014094077716208267e+04,3.860471862874589544e+00
1.014094079600887380e+04,3.860471858899964026e+00
1.014094081485566676e+04,3.860471854925303870e+00
1.014094083370245789e+04,3.860471850950609962e+00
1.014094085254925085e+04,3.860471846975882304e+00
1.014094087139604198e+04,3.860471843001120007e+00
1.014094089024283494e+04,3.860471839026323959e+00
1.014094090908962608e+04,3.860471835051494160e+00
1.014094092793641903e+04,3.860471831076629279e+00
1.014094094678321017e+04,3.860471827101731090e+00
1.014094096563000312e+04,3.860471823126798707e+00
1.014094098447679426e+04,3.860471819151832573e+00
1.014094100332358721e+04,3.860471815176832688e+00
1.014094102217037835e+04,3.860471811201798165e+00
1.014094104101717130e+04,3.860471807226729890e+00
1.014094105986396426e+04,3.860471803251626977e+00
1.014094107871075539e+04,3.860471799276491200e+00
1.014094109755754835e+04,3.860471795301320341e+00
1.014094111640433948e+04,3.860471791326116175e+00
1.014094113525113244e+04,3.860471787350876927e+00
1.014094115409792357e+04,3.860471783375604815e+00
1.014094117294471653e+04,3.860471779400297621e+00
1.014094119179150766e+04,3.860471775424957119e+00
1.014094121063830062e+04,3.860471771449582423e+00
1.014094122948509175e+04,3.860471767474174420e+00
1.014094124833188471e+04,3.860471763498731779e+00
1.014094126717867584e+04,3.860471759523254942e+00
1.014094128602546880e+04,3.860471755547743911e+00
1.014094130487225993e+04,3.860471751572199128e+00
1.014094132371905289e+04,3.860471747596620595e+00
1.014094134256584402e+04,3.860471743621008311e+00
1.014094136141263698e+04,3.860471739645360945e+00
1.014094138025942812e+04,3.860471735669680271e+00
1.014094139910622107e+04,3.860471731693964959e+00
1.014094141795301221e+04,3.860471727718216339e+00
1.014094143679980516e+04,3.860471723742433525e+00
1.014094145564659811e+04,3.860471719766616516e+00
1.014094147449338925e+04,3.860471715790766201e+00
1.014094149334018221e+04,3.860471711814881246e+00
1.014094151218697334e+04,3.860471707838962985e+00
1.014094153103376630e+04,3.860471703863009640e+00
1.014094154988055743e+04,3.860471699887022989e+00
1.014094156872735039e+04,3.860471695911001699e+00
1.014094158757414152e+04,3.860471691934947547e+00
1.014094160642093448e+04,3.860471687958858755e+00
1.014094162526772561e+04,3.860471683982736213e+00
1.014094164411451857e+04,3.860471680006579032e+00
1.014094166296130970e+04,3.860471676030388988e+00
1.014094168180810266e+04,3.860471672054163861e+00
1.014094170065489379e+04,3.860471668077905427e+00
1.014094171950168675e+04,3.860471664101612799e+00
1.014094173834847788e+04,3.860471660125286419e+00
1.014094175719527084e+04,3.860471656148924957e+00
1.014094177604206197e+04,3.860471652172531076e+00
1.014094179488885493e+04,3.860471648196102112e+00
1.014094181373564606e+04,3.860471644219639398e+00
1.014094183258243902e+04,3.860471640243142932e+00
1.014094185142923016e+04,3.860471636266612716e+00
1.014094187027602311e+04,3.860471632290048305e+00
1.014094188912281606e+04,3.860471628313449255e+00
1.014094190796960720e+04,3.860471624336816898e+00
1.014094192681640016e+04,3.860471620360150791e+00
1.014094194566319129e+04,3.860471616383450488e+00
1.014094196450998425e+04,3.860471612406716435e+00
1.014094198335677538e+04,3.860471608429948187e+00
1.014094200220356834e+04,3.860471604453146188e+00
1.014094202105035947e+04,3.860471600476309995e+00
1.014094203989715243e+04,3.860471596499439162e+00
1.014094205874394356e+04,3.860471592522535467e+00
1.014094207759073652e+04,3.860471588545598021e+00
1.014094209643752765e+04,3.860471584568625492e+00
1.014094211528432061e+04,3.860471580591619656e+00
1.014094213413111174e+04,3.860471576614580513e+00
1.014094215297790470e+04,3.860471572637505844e+00
1.014094217182469583e+04,3.860471568660398756e+00
1.014094219067148879e+04,3.860471564683256585e+00
1.014094220951827992e+04,3.860471560706081107e+00
1.014094222836507288e+04,3.860471556728871878e+00
1.014094224721186401e+04,3.860471552751628455e+00
1.014094226605865697e+04,3.860471548774350836e+00
1.014094228490544992e+04,3.860471544797039023e+00
1.014094230375224106e+04,3.860471540819693459e+00
1.014094232259903401e+04,3.860471536842315032e+00
1.014094234144582515e+04,3.860471532864901967e+00
1.014094236029261810e+04,3.860471528887454706e+00
1.014094237913940924e+04,3.860471524909973695e+00
1.014094239798620220e+04,3.860471520932458045e+00
1.014094241683299333e+04,3.860471516954909532e+00
1.014094243567978629e+04,3.860471512977326380e+00
1.014094245452657742e+04,3.860471508999710366e+00
1.014094247337337038e+04,3.860471505022059269e+00
1.014094249222016151e+04,3.860471501044375309e+00
1.014094251106695447e+04,3.860471497066656266e+00
1.014094252991374560e+04,3.860471493088903472e+00
1.014094254876053856e+04,3.860471489111117815e+00
1.014094256760732969e+04,3.860471485133297520e+00
1.014094258645412265e+04,3.860471481155443030e+00
1.014094260530091378e+04,3.860471477177555233e+00
1.014094262414770674e+04,3.860471473199632797e+00
1.014094264299449787e+04,3.860471469221677498e+00
1.014094266184129083e+04,3.860471465243687561e+00
1.014094268068808196e+04,3.860471461265664317e+00
1.014094269953487492e+04,3.860471457287605546e+00
1.014094271838166787e+04,3.860471453309514800e+00
1.014094273722845901e+04,3.860471449331389415e+00
1.014094275607525196e+04,3.860471445353229836e+00
1.014094277492204310e+04,3.860471441375036505e+00
1.014094279376883605e+04,3.860471437396809424e+00
1.014094281261562719e+04,3.860471433418548592e+00
1.014094283146242014e+04,3.860471429440253566e+00
1.014094285030921128e+04,3.860471425461925232e+00
1.014094286915600424e+04,3.860471421483562260e+00
1.014094288800279537e+04,3.860471417505165981e+00
1.014094290684958833e+04,3.860471413526735507e+00
1.014094292569637946e+04,3.860471409548270838e+00
1.014094294454317242e+04,3.860471405569772863e+00
1.014094296338996355e+04,3.860471401591241136e+00
1.014094298223675651e+04,3.860471397612674327e+00
1.014094300108354764e+04,3.860471393634075099e+00
1.014094301993034060e+04,3.860471389655441676e+00
1.014094303877713173e+04,3.860471385676773615e+00
1.014094305762392469e+04,3.860471381698072246e+00
1.014094307647071582e+04,3.860471377719336683e+00
1.014094309531750878e+04,3.860471373740567813e+00
1.014094311416430173e+04,3.860471369761764304e+00
1.014094313301109287e+04,3.860471365782927489e+00
1.014094315185788582e+04,3.860471361804056478e+00
1.014094317070467696e+04,3.860471357825152161e+00
1.014094318955146991e+04,3.860471353846213205e+00
1.014094320839826105e+04,3.860471349867241386e+00
1.014094322724505400e+04,3.860471345888234929e+00
1.014094324609184514e+04,3.860471341909194720e+00
1.014094326493863809e+04,3.860471337930120761e+00
1.014094328378542923e+04,3.860471333951013051e+00
1.014094330263222218e+04,3.860471329971871146e+00
1.014094332147901332e+04,3.860471325992695935e+00
1.014094334032580628e+04,3.860471322013486528e+00
1.014094335917259741e+04,3.860471318034243371e+00
1.014094337801939037e+04,3.860471314054966019e+00
1.014094339686618150e+04,3.860471310075655360e+00
1.014094341571297446e+04,3.860471306096310062e+00
1.014094343455976559e+04,3.860471302116931902e+00
1.014094345340655855e+04,3.860471298137519103e+00
1.014094347225334968e+04,3.860471294158072997e+00
1.014094349110014264e+04,3.860471290178592252e+00
1.014094350994693377e+04,3.860471286199078644e+00
1.014094352879372673e+04,3.860471282219531286e+00
1.014094354764051968e+04,3.860471278239948845e+00
1.014094356648731082e+04,3.860471274260333985e+00
1.014094358533410377e+04,3.860471270280684486e+00
1.014094360418089491e+04,3.860471266301000792e+00
1.014094362302768786e+04,3.860471262321283792e+00
1.014094364187447900e+04,3.860471258341533485e+00
1.014094366072127195e+04,3.860471254361748983e+00
1.014094367956806309e+04,3.860471250381930730e+00
1.014094369841485604e+04,3.860471246402078283e+00
1.014094371726164718e+04,3.860471242422192084e+00
1.014094373610844013e+04,3.860471238442272135e+00
1.014094375495523127e+04,3.860471234462318435e+00
1.014094377380202423e+04,3.860471230482330540e+00
1.014094379264881536e+04,3.860471226502309339e+00
1.014094381149560832e+04,3.860471222522253942e+00
1.014094383034239945e+04,3.860471218542164795e+00
1.014094384918919241e+04,3.860471214562042341e+00
1.014094386803598354e+04,3.860471210581885693e+00
1.014094388688277650e+04,3.860471206601694849e+00
1.014094390572956763e+04,3.860471202621471143e+00
1.014094392457636059e+04,3.860471198641212354e+00
1.014094394342315354e+04,3.860471194660921146e+00
1.014094396226994468e+04,3.860471190680595743e+00
1.014094398111673763e+04,3.860471186700235702e+00
1.014094399996352877e+04,3.860471182719842353e+00
1.014094401881032172e+04,3.860471178739415699e+00
1.014094403765711286e+04,3.860471174758954849e+00
1.014094405650390581e+04,3.860471170778459360e+00
1.014094407535069695e+04,3.860471166797931453e+00
1.014094409419748990e+04,3.860471162817369351e+00
1.014094411304428104e+04,3.860471158836773053e+00
1.014094413189107399e+04,3.860471154856143006e+00
1.014094415073786513e+04,3.860471150875479651e+00
1.014094416958465808e+04,3.860471146894782102e+00
1.014094418843144922e+04,3.860471142914051246e+00
1.014094420727824217e+04,3.860471138933286195e+00
1.014094422612503331e+04,3.860471134952487393e+00
1.014094424497182627e+04,3.860471130971655285e+00
1.014094426381861740e+04,3.860471126990788537e+00
1.014094428266541036e+04,3.860471123009888927e+00
1.014094430151220149e+04,3.860471119028954678e+00
1.014094432035899445e+04,3.860471115047987123e+00
1.014094433920578558e+04,3.860471111066986261e+00
1.014094435805257854e+04,3.860471107085950759e+00
1.014094437689937149e+04,3.860471103104881507e+00
1.014094439574616263e+04,3.860471099123779393e+00
1.014094441459295558e+04,3.860471095142642195e+00
1.014094443343974672e+04,3.860471091161472135e+00
1.014094445228653967e+04,3.860471087180267880e+00
1.014094447113333081e+04,3.860471083199030318e+00
1.014094448998012376e+04,3.860471079217758561e+00
1.014094450882691490e+04,3.860471075236453498e+00
1.014094452767370785e+04,3.860471071255114683e+00
1.014094454652049899e+04,3.860471067273741674e+00
1.014094456536729194e+04,3.860471063292335359e+00
1.014094458421408308e+04,3.860471059310895292e+00
1.014094460306087603e+04,3.860471055329420587e+00
1.014094462190766717e+04,3.860471051347913019e+00
1.014094464075446012e+04,3.860471047366371256e+00
1.014094465960125126e+04,3.860471043384796630e+00
1.014094467844804421e+04,3.860471039403186921e+00
1.014094469729483535e+04,3.860471035421544350e+00
1.014094471614162831e+04,3.860471031439867584e+00
1.014094473498841944e+04,3.860471027458157955e+00
1.014094475383521240e+04,3.860471023476413688e+00
1.014094477268200535e+04,3.860471019494635225e+00
1.014094479152879649e+04,3.860471015512824344e+00
1.014094481037558944e+04,3.860471011530979268e+00
1.014094482922238058e+04,3.860471007549100442e+00
1.014094484806917353e+04,3.860471003567187420e+00
1.014094486691596467e+04,3.860470999585241092e+00
1.014094488576275762e+04,3.860470995603260569e+00
1.014094490460954876e+04,3.860470991621247183e+00
1.014094492345634171e+04,3.860470987639199603e+00
1.014094494230313285e+04,3.860470983657117827e+00
1.014094496114992580e+04,3.860470979675003189e+00
1.014094497999671694e+04,3.860470975692854800e+00
1.014094499884350989e+04,3.860470971710671773e+00
1.014094501769030103e+04,3.860470967728455438e+00
1.014094503653709398e+04,3.860470963746205353e+00
1.014094505538388512e+04,3.860470959763922405e+00
1.014094507423067807e+04,3.860470955781604818e+00
1.014094509307746921e+04,3.860470951799253925e+00
1.014094511192426216e+04,3.860470947816868392e+00
1.014094513077105330e+04,3.860470943834450885e+00
1.014094514961784625e+04,3.860470939851998740e+00
1.014094516846463739e+04,3.860470935869512399e+00
1.014094518731143035e+04,3.860470931886992307e+00
1.014094520615822330e+04,3.860470927904439353e+00
1.014094522500501444e+04,3.860470923921852648e+00
1.014094524385180739e+04,3.860470919939231305e+00
1.014094526269859853e+04,3.860470915956577098e+00
1.014094528154539148e+04,3.860470911973889141e+00
1.014094530039218262e+04,3.860470907991167433e+00
1.014094531923897557e+04,3.860470904008411530e+00
1.014094533808576671e+04,3.860470900025622765e+00
1.014094535693255966e+04,3.860470896042799360e+00
1.014094537577935080e+04,3.860470892059943537e+00
1.014094539462614375e+04,3.860470888077052631e+00
1.014094541347293489e+04,3.860470884094129307e+00
1.014094543231972784e+04,3.860470880111171343e+00
1.014094545116651898e+04,3.860470876128180073e+00
1.014094547001331193e+04,3.860470872145155496e+00
1.014094548886010307e+04,3.860470868162096725e+00
1.014094550770689602e+04,3.860470864179004202e+00
1.014094552655368716e+04,3.860470860195878373e+00
1.014094554540048011e+04,3.860470856212718349e+00
1.014094556424727125e+04,3.860470852229525462e+00
1.014094558309406420e+04,3.860470848246297937e+00
1.014094560194085716e+04,3.860470844263037549e+00
1.014094562078764829e+04,3.860470840279742966e+00
1.014094563963444125e+04,3.860470836296414632e+00
1.014094565848123239e+04,3.860470832313052991e+00
1.014094567732802534e+04,3.860470828329657156e+00
1.014094569617481648e+04,3.860470824346228902e+00
1.014094571502160943e+04,3.860470820362765565e+00
1.014094573386840057e+04,3.860470816379269365e+00
1.014094575271519352e+04,3.860470812395738971e+00
1.014094577156198466e+04,3.860470808412176158e+00
1.014094579040877761e+04,3.860470804428577818e+00
1.014094580925556875e+04,3.860470800444947503e+00
1.014094582810236170e+04,3.860470796461282550e+00
1.014094584694915284e+04,3.860470792477583846e+00
1.014094586579594579e+04,3.860470788493852279e+00
1.014094588464273693e+04,3.860470784510086961e+00
1.014094590348952988e+04,3.860470780526287449e+00
1.014094592233632102e+04,3.860470776542454630e+00
1.014094594118311397e+04,3.860470772558588060e+00
1.014094596002990511e+04,3.860470768574687739e+00
1.014094597887669806e+04,3.860470764590754111e+00
1.014094599772348920e+04,3.860470760606786733e+00
1.014094601657028215e+04,3.860470756622785160e+00
1.014094603541707511e+04,3.860470752638750724e+00
1.014094605426386624e+04,3.860470748654682094e+00
1.014094607311065920e+04,3.860470744670580157e+00
1.014094609195745034e+04,3.860470740686444469e+00
1.014094611080424329e+04,3.860470736702274586e+00
1.014094612965103443e+04,3.860470732718072284e+00
1.014094614849782738e+04,3.860470728733835788e+00
1.014094616734461852e+04,3.860470724749565541e+00
1.014094618619141147e+04,3.860470720765261099e+00
1.014094620503820261e+04,3.860470716780924239e+00
1.014094622388499556e+04,3.860470712796553183e+00
1.014094624273178670e+04,3.860470708812148377e+00
1.014094626157857965e+04,3.860470704827710264e+00
1.014094628042537079e+04,3.860470700843237957e+00
1.014094629927216374e+04,3.860470696858733231e+00
1.014094631811895488e+04,3.860470692874193865e+00
1.014094633696574783e+04,3.860470688889621194e+00
1.014094635581253897e+04,3.860470684905014327e+00
1.014094637465933192e+04,3.860470680920375042e+00
1.014094639350612306e+04,3.860470676935701118e+00
1.014094641235291601e+04,3.860470672950993887e+00
1.014094643119970897e+04,3.860470668966252461e+00
1.014094645004650010e+04,3.860470664981478173e+00
1.014094646889329306e+04,3.860470660996671022e+00
1.014094648774008419e+04,3.860470657011829232e+00
1.014094650658687715e+04,3.860470653026953691e+00
1.014094652543366828e+04,3.860470649042045288e+00
1.014094654428046124e+04,3.860470645057102246e+00
1.014094656312725238e+04,3.860470641072126785e+00
1.014094658197404533e+04,3.860470637087117129e+00
1.014094660082083647e+04,3.860470633102073723e+00
1.014094661966762942e+04,3.860470629116997010e+00
1.014094663851442056e+04,3.860470625131886990e+00
1.014094665736121351e+04,3.860470621146742776e+00
1.014094667620800465e+04,3.860470617161564810e+00
1.014094669505479760e+04,3.860470613176353982e+00
1.014094671390158874e+04,3.860470609191109403e+00
1.014094673274838169e+04,3.860470605205831074e+00
1.014094675159517283e+04,3.860470601220519882e+00
1.014094677044196578e+04,3.860470597235174051e+00
1.014094678928875692e+04,3.860470593249794913e+00
1.014094680813554987e+04,3.860470589264382024e+00
1.014094682698234101e+04,3.860470585278935829e+00
1.014094684582913396e+04,3.860470581293456771e+00
1.014094686467592692e+04,3.860470577307942630e+00
1.014094688352271805e+04,3.860470573322395627e+00
1.014094690236951101e+04,3.860470569336814872e+00
1.014094692121630214e+04,3.860470565351201699e+00
1.014094694006309510e+04,3.860470561365553444e+00
1.014094695890988623e+04,3.860470557379872769e+00
1.014094697775667919e+04,3.860470553394158344e+00
1.014094699660347032e+04,3.860470549408409724e+00
1.014094701545026328e+04,3.860470545422627353e+00
1.014094703429705442e+04,3.860470541436813008e+00
1.014094705314384737e+04,3.860470537450963135e+00
1.014094707199063851e+04,3.860470533465080845e+00
1.014094709083743146e+04,3.860470529479165247e+00
1.014094710968422260e+04,3.860470525493215899e+00
1.014094712853101555e+04,3.860470521507232355e+00
1.014094714737780669e+04,3.860470517521215505e+00
1.014094716622459964e+04,3.860470513535165349e+00
1.014094718507139078e+04,3.860470509549081441e+00
1.014094720391818373e+04,3.860470505562964227e+00
1.014094722276497487e+04,3.860470501576813707e+00
1.014094724161176782e+04,3.860470497590628991e+00
1.014094726045856078e+04,3.860470493604410525e+00
1.014094727930535191e+04,3.860470489618159640e+00
1.014094729815214487e+04,3.860470485631874560e+00
1.014094731699893600e+04,3.860470481645555729e+00
1.014094733584572896e+04,3.860470477659203592e+00
1.014094735469252009e+04,3.860470473672818148e+00
1.014094737353931305e+04,3.860470469686398509e+00
1.014094739238610418e+04,3.860470465699946452e+00
1.014094741123289714e+04,3.860470461713459756e+00
1.014094743007968827e+04,3.860470457726940641e+00
1.014094744892648123e+04,3.860470453740386887e+00
1.014094746777327236e+04,3.860470449753800271e+00
1.014094748662006532e+04,3.860470445767179903e+00
1.014094750546685646e+04,3.860470441780526230e+00
1.014094752431364941e+04,3.860470437793838805e+00
1.014094754316044055e+04,3.860470433807118518e+00
1.014094756200723350e+04,3.860470429820363591e+00
1.014094758085402464e+04,3.860470425833575803e+00
1.014094759970081759e+04,3.860470421846754263e+00
1.014094761854760873e+04,3.860470417859898973e+00
1.014094763739440168e+04,3.860470413873010376e+00
1.014094765624119282e+04,3.860470409886089360e+00
1.014094767508798577e+04,3.860470405899132817e+00
1.014094769393477873e+04,3.860470401912144300e+00
1.014094771278156986e+04,3.860470397925121588e+00
1.014094773162836282e+04,3.860470393938066014e+00
1.014094775047515395e+04,3.860470389950977133e+00
1.014094776932194691e+04,3.860470385963853612e+00
1.014094778816873804e+04,3.860470381976697229e+00
1.014094780701553100e+04,3.860470377989507096e+00
1.014094782586232213e+04,3.860470374002283211e+00
1.014094784470911509e+04,3.860470370015026464e+00
1.014094786355590622e+04,3.860470366027736411e+00
1.014094788240269918e+04,3.860470362040412606e+00
1.014094790124949031e+04,3.860470358053055051e+00
1.014094792009628327e+04,3.860470354065664189e+00
1.014094793894307440e+04,3.860470350078240021e+00
1.014094795778986736e+04,3.860470346090781213e+00
1.014094797663665850e+04,3.860470342103289987e+00
1.014094799548345145e+04,3.860470338115765454e+00
1.014094801433024259e+04,3.860470334128207615e+00
1.014094803317703554e+04,3.860470330140615136e+00
1.014094805202382668e+04,3.860470326152990239e+00
1.014094807087061963e+04,3.860470322165331147e+00
1.014094808971741259e+04,3.860470318177638749e+00
1.014094810856420372e+04,3.860470314189913488e+00
1.014094812741099668e+04,3.860470310202154032e+00
1.014094814625778781e+04,3.860470306214362157e+00
1.014094816510458077e+04,3.860470302226535644e+00
1.014094818395137190e+04,3.860470298238676268e+00
1.014094820279816486e+04,3.860470294250782697e+00
1.014094822164495599e+04,3.860470290262856263e+00
1.014094824049174895e+04,3.860470286274896523e+00
1.014094825933854008e+04,3.860470282286903032e+00
1.014094827818533304e+04,3.860470278298876234e+00
1.014094829703212417e+04,3.860470274310815686e+00
1.014094831587891713e+04,3.860470270322721831e+00
1.014094833472570826e+04,3.860470266334594669e+00
1.014094835357250122e+04,3.860470262346434200e+00
1.014094837241929235e+04,3.860470258358240425e+00
1.014094839126608531e+04,3.860470254370012899e+00
1.014094841011287645e+04,3.860470250381752066e+00
1.014094842895966940e+04,3.860470246393457039e+00
1.014094844780646054e+04,3.860470242405129149e+00
1.014094846665325349e+04,3.860470238416767952e+00
1.014094848550004463e+04,3.860470234428373448e+00
1.014094850434683758e+04,3.860470230439944750e+00
1.014094852319363054e+04,3.860470226451483189e+00
1.014094854204042167e+04,3.860470222462987433e+00
1.014094856088721463e+04,3.860470218474459259e+00
1.014094857973400576e+04,3.860470214485897333e+00
1.014094859858079872e+04,3.860470210497301657e+00
1.014094861742758985e+04,3.860470206508673119e+00
1.014094863627438281e+04,3.860470202520010830e+00
1.014094865512117394e+04,3.860470198531314789e+00
1.014094867396796690e+04,3.860470194542585887e+00
1.014094869281475803e+04,3.860470190553823677e+00
1.014094871166155099e+04,3.860470186565026829e+00
1.014094873050834212e+04,3.860470182576198006e+00
1.014094874935513508e+04,3.860470178587335432e+00
1.014094876820192621e+04,3.860470174598438664e+00
1.014094878704871917e+04,3.860470170609509033e+00
1.014094880589551030e+04,3.860470166620546095e+00
1.014094882474230326e+04,3.860470162631548963e+00
1.014094884358909439e+04,3.860470158642519412e+00
1.014094886243588735e+04,3.860470154653456110e+00
1.014094888128267849e+04,3.860470150664359501e+00
1.014094890012947144e+04,3.860470146675228698e+00
1.014094891897626439e+04,3.860470142686065476e+00
1.014094893782305553e+04,3.860470138696868503e+00
1.014094895666984849e+04,3.860470134707638223e+00
1.014094897551663962e+04,3.860470130718374637e+00
1.014094899436343258e+04,3.860470126729077300e+00
1.014094901321022371e+04,3.860470122739747101e+00
1.014094903205701667e+04,3.860470118750383151e+00
1.014094905090380780e+04,3.860470114760985449e+00
1.014094906975060076e+04,3.860470110771554886e+00
1.014094908859739189e+04,3.860470106782090571e+00
1.014094910744418485e+04,3.860470102792592950e+00
1.014094912629097598e+04,3.860470098803062466e+00
1.014094914513776894e+04,3.860470094813497788e+00
1.014094916398456007e+04,3.860470090823899803e+00
1.014094918283135303e+04,3.860470086834268511e+00
1.014094920167814416e+04,3.860470082844604800e+00
1.014094922052493712e+04,3.860470078854906451e+00
1.014094923937172825e+04,3.860470074865175683e+00
1.014094925821852121e+04,3.860470070875410276e+00
1.014094927706531234e+04,3.860470066885612894e+00
1.014094929591210530e+04,3.860470062895780874e+00
1.014094931475889643e+04,3.860470058905916435e+00
1.014094933360568939e+04,3.860470054916018245e+00
1.014094935245248234e+04,3.860470050926086749e+00
1.014094937129927348e+04,3.860470046936121946e+00
1.014094939014606643e+04,3.860470042946123836e+00
1.014094940899285757e+04,3.860470038956091976e+00
1.014094942783965053e+04,3.860470034966026809e+00
1.014094944668644166e+04,3.860470030975928335e+00
1.014094946553323462e+04,3.860470026985796554e+00
