Time (BJD_TBD - 2450000), L_h/L_star (ppm)
9.914052006832858751e+03,2.150372719537522737e-01
9.914052024936521775e+03,2.150222897624947116e-01
9.914052043040182980e+03,2.150073080907342893e-01
9.914052061143846004e+03,2.149923269354624411e-01
9.914052079247507208e+03,2.149773462996893147e-01
9.914052097351170232e+03,2.149623661804031527e-01
9.914052115454831437e+03,2.149473865806189599e-01
9.914052133558494461e+03,2.149324074973232857e-01
9.914052151662157485e+03,2.149174289320244235e-01
9.914052169765818689e+03,2.149024508862259486e-01
9.914052187869481713e+03,2.148874733569191842e-01
9.914052205973142918e+03,2.148724963471159155e-01
9.914052224076805942e+03,2.148575198538044129e-01
9.914052242180467147e+03,2.148425438799964060e-01
9.914052260284130170e+03,2.148275684226817195e-01
9.914052278387791375e+03,2.148125934848737206e-01
9.914052296491454399e+03,2.147976190635590699e-01
9.914052314595117423e+03,2.147826451602460052e-01
9.914052332698778628e+03,2.147676717764380183e-01
9.914052350802441651e+03,2.147526989091265437e-01
9.914052368906102856e+03,2.147377265613233943e-01
9.914052387009765880e+03,2.147227547300183392e-01
9.914052405113427085e+03,2.147077834182199163e-01
9.914052423217090109e+03,2.146928126229227796e-01
9.914052441320751313e+03,2.146778423471323582e-01
9.914052459424414337e+03,2.146628725878447774e-01
9.914052477528077361e+03,2.146479033465620023e-01
9.914052495631738566e+03,2.146329346247890790e-01
9.914052513735401590e+03,2.146179664195173864e-01
9.914052531839062794e+03,2.146029987337588207e-01
9.914052549942725818e+03,2.145880315645046776e-01
9.914052568046387023e+03,2.145730649147619684e-01
9.914052586150050047e+03,2.145580987815237373e-01
9.914052604253711252e+03,2.145431331677985498e-01
9.914052622357374275e+03,2.145281680705809768e-01
9.914052640461037299e+03,2.145132034913729835e-01
9.914052658564698504e+03,2.144982394316795882e-01
9.914052676668361528e+03,2.144832758884938351e-01
9.914052694772022733e+03,2.144683128648243176e-01
9.914052712875685756e+03,2.144533503576639966e-01
9.914052730979346961e+03,2.144383883700199112e-01
9.914052749083009985e+03,2.144234268988866599e-01
9.914052767186671190e+03,2.144084659472711984e-01
9.914052785290334214e+03,2.143935055121681532e-01
9.914052803393997237e+03,2.143785455950793783e-01
9.914052821497658442e+03,2.143635861975100587e-01
9.914052839601321466e+03,2.143486273164547096e-01
9.914052857704982671e+03,2.143336689549187324e-01
9.914052875808645695e+03,2.143187111098968090e-01
9.914052893912306899e+03,2.143037537843974494e-01
9.914052912015969923e+03,2.142887969754136424e-01
9.914052930119631128e+03,2.142738406859524269e-01
9.914052948223294152e+03,2.142588849130067641e-01
9.914052966326957176e+03,2.142439296580833930e-01
9.914052984430618380e+03,2.142289749226826134e-01
9.914053002534281404e+03,2.142140207038005506e-01
9.914053020637942609e+03,2.141990670044427170e-01
9.914053038741605633e+03,2.141841138216067641e-01
9.914053056845266838e+03,2.141691611582950128e-01
9.914053074948929861e+03,2.141542090115052255e-01
9.914053093052591066e+03,2.141392573842411662e-01
9.914053111156254090e+03,2.141243062735005975e-01
9.914053129259917114e+03,2.141093556807839027e-01
9.914053147363578319e+03,2.140944056075961832e-01
9.914053165467241342e+03,2.140794560509335642e-01
9.914053183570902547e+03,2.140645070137998374e-01
9.914053201674565571e+03,2.140495584931896844e-01
9.914053219778226776e+03,2.140346104921116155e-01
9.914053237881889800e+03,2.140196630075586748e-01
9.914053255985552823e+03,2.140047160410375460e-01
9.914053274089214028e+03,2.139897695940453648e-01
9.914053292192877052e+03,2.139748236635830303e-01
9.914053310296538257e+03,2.139598782526528353e-01
9.914053328400201281e+03,2.139449333582525148e-01
9.914053346503862485e+03,2.139299889833858881e-01
9.914053364607525509e+03,2.139150451250491913e-01
9.914053382711186714e+03,2.139001017862477705e-01
9.914053400814849738e+03,2.138851589639793604e-01
9.914053418918512762e+03,2.138702166597443721e-01
9.914053437022173966e+03,2.138552748750447152e-01
9.914053455125836990e+03,2.138403336068796512e-01
9.914053473229498195e+03,2.138253928582515284e-01
9.914053491333161219e+03,2.138104526261580263e-01
9.914053509436822424e+03,2.137955129136029919e-01
9.914053527540485447e+03,2.137805737175857979e-01
9.914053545644146652e+03,2.137656350411054895e-01
9.914053563747809676e+03,2.137506968811629937e-01
9.914053581851472700e+03,2.137357592392602479e-01
9.914053599955133905e+03,2.137208221168975797e-01
9.914053618058796928e+03,2.137058855110743338e-01
9.914053636162458133e+03,2.136909494247927477e-01
9.914053654266121157e+03,2.136760138550521382e-01
9.914053672369782362e+03,2.136610788048532161e-01
9.914053690473445386e+03,2.136461442711968806e-01
9.914053708577106590e+03,2.136312102570837868e-01
9.914053726680769614e+03,2.136162767595132794e-01
9.914053744784432638e+03,2.136013437799872683e-01
9.914053762888093843e+03,2.135864113200045267e-01
9.914053780991756867e+03,2.135714793765675634e-01
9.914053799095418071e+03,2.135565479526770061e-01
9.914053817199081095e+03,2.135416170453338369e-01
9.914053835302742300e+03,2.135266866575354916e-01
9.914053853406405324e+03,2.135117567862845067e-01
9.914053871510066529e+03,2.134968274345815376e-01
9.914053889613729552e+03,2.134818985994275109e-01
9.914053907717392576e+03,2.134669702823211723e-01
9.914053925821053781e+03,2.134520424847660414e-01
9.914053943924716805e+03,2.134371152037598252e-01
9.914053962028378010e+03,2.134221884423048721e-01
9.914053980132041033e+03,2.134072621974003880e-01
9.914053998235702238e+03,2.133923364720487770e-01
9.914054016339365262e+03,2.133774112632476350e-01
9.914054034443026467e+03,2.133624865740008369e-01
9.914054052546689491e+03,2.133475624013062566e-01
9.914054070650352514e+03,2.133326387466672192e-01
9.914054088754013719e+03,2.133177156115810547e-01
9.914054106857676743e+03,2.133027929930501332e-01
9.914054124961337948e+03,2.132878708940751933e-01
9.914054143065000972e+03,2.132729493116555519e-01
9.914054161168662176e+03,2.132580282487935019e-01
9.914054179272325200e+03,2.132431077024883048e-01
9.914054197375986405e+03,2.132281876757390893e-01
9.914054215479649429e+03,2.132132681655499462e-01
9.914054233583312453e+03,2.131983491734196212e-01
9.914054251686973657e+03,2.131834307008484419e-01
9.914054269790636681e+03,2.131685127448373351e-01
9.914054287894297886e+03,2.131535953083853741e-01
9.914054305997960910e+03,2.131386783884966496e-01
9.914054324101622115e+03,2.131237619881686529e-01
9.914054342205285138e+03,2.131088461044023386e-01
9.914054360308946343e+03,2.130939307401983618e-01
9.914054378412609367e+03,2.130790158925591760e-01
9.914054396516272391e+03,2.130641015629820001e-01
9.914054414619933596e+03,2.130491877529687439e-01
9.914054432723596619e+03,2.130342744595235260e-01
9.914054450827257824e+03,2.130193616856406180e-01
9.914054468930920848e+03,2.130044494283241385e-01
9.914054487034582053e+03,2.129895376905731608e-01
9.914054505138245077e+03,2.129746264693917757e-01
9.914054523241906281e+03,2.129597157677759478e-01
9.914054541345569305e+03,2.129448055827296571e-01
9.914054559449232329e+03,2.129298959157533144e-01
9.914054577552893534e+03,2.129149867683425290e-01
9.914054595656556558e+03,2.129000781375044726e-01
9.914054613760217762e+03,2.128851700262335556e-01
9.914054631863880786e+03,2.128702624315370051e-01
9.914054649967541991e+03,2.128553553564091205e-01
9.914054668071205015e+03,2.128404487978556026e-01
9.914054686174868039e+03,2.128255427573751968e-01
9.914054704278529243e+03,2.128106372364635124e-01
9.914054722382192267e+03,2.127957322321309408e-01
9.914054740485853472e+03,2.127808277473670351e-01
9.914054758589516496e+03,2.127659237791822977e-01
9.914054776693177701e+03,2.127510203305694181e-01
9.914054794796840724e+03,2.127361173985357068e-01
9.914054812900501929e+03,2.127212149860738255e-01
9.914054831004164953e+03,2.127063130901926946e-01
9.914054849107827977e+03,2.126914117123894221e-01
9.914054867211489181e+03,2.126765108541612270e-01
9.914054885315152205e+03,2.126616105125136991e-01
9.914054903418813410e+03,2.126467106904428583e-01
9.914054921522476434e+03,2.126318113849559321e-01
9.914054939626137639e+03,2.126169125990440278e-01
9.914054957729800662e+03,2.126020143297160381e-01
9.914054975833461867e+03,2.125871165799678164e-01
9.914054993937124891e+03,2.125722193468035370e-01
9.914055012040787915e+03,2.125573226317219455e-01
9.914055030144449120e+03,2.125424264362201221e-01
9.914055048248112143e+03,2.125275307573037953e-01
9.914055066351773348e+03,2.125126355979689019e-01
9.914055084455436372e+03,2.124977409552226415e-01
9.914055102559097577e+03,2.124828468320578145e-01
9.914055120662760601e+03,2.124679532254816483e-01
9.914055138766421805e+03,2.124530601384884976e-01
9.914055156870084829e+03,2.124381675680855897e-01
9.914055174973747853e+03,2.124232755157684782e-01
9.914055193077409058e+03,2.124083839830375742e-01
9.914055211181072082e+03,2.123934929668985228e-01
9.914055229284733286e+03,2.123786024703440412e-01
9.914055247388396310e+03,2.123637124903830220e-01
9.914055265492057515e+03,2.123488230300081270e-01
9.914055283595720539e+03,2.123339340862283042e-01
9.914055301699381744e+03,2.123190456620346611e-01
9.914055319803044767e+03,2.123041577544375891e-01
9.914055337906707791e+03,2.122892703649327528e-01
9.914055356010368996e+03,2.122743834950156505e-01
9.914055374114032020e+03,2.122594971416968124e-01
9.914055392217693225e+03,2.122446113079672347e-01
9.914055410321356248e+03,2.122297259908359213e-01
9.914055428425017453e+03,2.122148411932955336e-01
9.914055446528680477e+03,2.121999569123549645e-01
9.914055464632341682e+03,2.121850731510068755e-01
9.914055482736004706e+03,2.121701899062586605e-01
9.914055500839667729e+03,2.121553071796089263e-01
9.914055518943328934e+03,2.121404249725517277e-01
9.914055537046991958e+03,2.121255432820959297e-01
9.914055555150653163e+03,2.121106621112358315e-01
9.914055573254316187e+03,2.120957814569803257e-01
9.914055591357977391e+03,2.120809013223189099e-01
9.914055609461640415e+03,2.120660217042620865e-01
9.914055627565301620e+03,2.120511426058025173e-01
9.914055645668964644e+03,2.120362640239491503e-01
9.914055663772627668e+03,2.120213859601974837e-01
9.914055681876288872e+03,2.120065084160431268e-01
9.914055699979951896e+03,2.119916313884980807e-01
9.914055718083613101e+03,2.119767548805503443e-01
9.914055736187276125e+03,2.119618788892119743e-01
9.914055754290937330e+03,2.119470034174739947e-01
9.914055772394600353e+03,2.119321284623470192e-01
9.914055790498261558e+03,2.119172540268204896e-01
9.914055808601924582e+03,2.119023801079048808e-01
9.914055826705587606e+03,2.118875067070957741e-01
9.914055844809248811e+03,2.118726338258902775e-01
9.914055862912911834e+03,2.118577614612973670e-01
9.914055881016573039e+03,2.118428896163080666e-01
9.914055899120236063e+03,2.118280182879329065e-01
9.914055917223897268e+03,2.118131474791629387e-01
9.914055935327560292e+03,2.117982771870070835e-01
9.914055953431223315e+03,2.117834074129641142e-01
9.914055971534884520e+03,2.117685381585247828e-01
9.914055989638547544e+03,2.117536694207042824e-01
9.914056007742208749e+03,2.117388012024906674e-01
9.914056025845871773e+03,2.117239335008943291e-01
9.914056043949532977e+03,2.117090663189079569e-01
9.914056062053196001e+03,2.116941996535405268e-01
9.914056080156857206e+03,2.116793335077814531e-01
9.914056098260520230e+03,2.116644678786428757e-01
9.914056116364183254e+03,2.116496027676219027e-01
9.914056134467844458e+03,2.116347381762093138e-01
9.914056152571507482e+03,2.116198741014204132e-01
9.914056170675168687e+03,2.116050105462415065e-01
9.914056188778831711e+03,2.115901475076894522e-01
9.914056206882492916e+03,2.115752849887473641e-01
9.914056224986155939e+03,2.115604229864305186e-01
9.914056243089817144e+03,2.115455615037284687e-01
9.914056261193480168e+03,2.115307005376516336e-01
9.914056279297143192e+03,2.115158400896955671e-01
9.914056297400804397e+03,2.115009801613542961e-01
9.914056315504467420e+03,2.114861207496414597e-01
9.914056333608128625e+03,2.114712618575449732e-01
9.914056351711791649e+03,2.114564034820768934e-01
9.914056369815452854e+03,2.114415456262251636e-01
9.914056387919115878e+03,2.114266882870050601e-01
9.914056406022777082e+03,2.114118314674012789e-01
9.914056424126440106e+03,2.113969751644307060e-01
9.914056442230103130e+03,2.113821193795856757e-01
9.914056460333764335e+03,2.113672641143586328e-01
9.914056478437427359e+03,2.113524093657663250e-01
9.914056496541088563e+03,2.113375551367935590e-01
9.914056514644751587e+03,2.113227014244555835e-01
9.914056532748412792e+03,2.113078482317387319e-01
9.914056550852075816e+03,2.112929955556582251e-01
9.914056568955737021e+03,2.112781433991988700e-01
9.914056587059400044e+03,2.112632917593790516e-01
9.914056605163063068e+03,2.112484406376879675e-01
9.914056623266724273e+03,2.112335900356195895e-01
9.914056641370387297e+03,2.112187399501923302e-01
9.914056659474048502e+03,2.112038903843878324e-01
9.914056677577711525e+03,2.111890413352244533e-01
9.914056695681372730e+03,2.111741928056869444e-01
9.914056713785035754e+03,2.111593447927905820e-01
9.914056731888696959e+03,2.111444972995201452e-01
9.914056749992359983e+03,2.111296503228923815e-01
9.914056768096023006e+03,2.111148038644013458e-01
9.914056786199684211e+03,2.110999579255361525e-01
9.914056804303347235e+03,2.110851125033169073e-01
9.914056822407008440e+03,2.110702676007267242e-01
9.914056840510671464e+03,2.110554232147808518e-01
9.914056858614332668e+03,2.110405793484656234e-01
9.914056876717995692e+03,2.110257359987978976e-01
9.914056894821656897e+03,2.110108931687608158e-01
9.914056912925319921e+03,2.109960508553712644e-01
9.914056931028982945e+03,2.109812090601231038e-01
9.914056949132644149e+03,2.109663677845056429e-01
9.914056967236307173e+03,2.109515270255389041e-01
9.914056985339968378e+03,2.109366867862059181e-01
9.914057003443631402e+03,2.109218470635236542e-01
9.914057021547292607e+03,2.109070078604751985e-01
9.914057039650955630e+03,2.108921691740790194e-01
9.914057057754616835e+03,2.108773310073182583e-01
9.914057075858279859e+03,2.108624933572113558e-01
9.914057093961942883e+03,2.108476562252506736e-01
9.914057112065604088e+03,2.108328196129254650e-01
9.914057130169267111e+03,2.108179835172556138e-01
9.914057148272928316e+03,2.108031479412228182e-01
9.914057166376591340e+03,2.107883128818470453e-01
9.914057184480252545e+03,2.107734783421099101e-01
9.914057202583915569e+03,2.107586443190313241e-01
9.914057220687576773e+03,2.107438108155914036e-01
9.914057238791239797e+03,2.107289778288116699e-01
9.914057256894902821e+03,2.107141453601813486e-01
9.914057274998564026e+03,2.106993134111911914e-01
9.914057293102227050e+03,2.106844819788628587e-01
9.914057311205888254e+03,2.106696510661763000e-01
9.914057329309551278e+03,2.106548206701515380e-01
9.914057347413212483e+03,2.106399907937701599e-01
9.914057365516875507e+03,2.106251614340521605e-01
9.914057383620538531e+03,2.106103325924867653e-01
9.914057401724199735e+03,2.105955042705663083e-01
9.914057419827862759e+03,2.105806764653124219e-01
9.914057437931523964e+03,2.105658491797018916e-01
9.914057456035186988e+03,2.105510224107595418e-01
9.914057474138848193e+03,2.105361961614621302e-01
9.914057492242511216e+03,2.105213704288328991e-01
9.914057510346172421e+03,2.105065452158502159e-01
9.914057528449835445e+03,2.104917205195372676e-01
9.914057546553498469e+03,2.104768963413816696e-01
9.914057564657159674e+03,2.104620726828758115e-01
9.914057582760822697e+03,2.104472495410412702e-01
9.914057600864483902e+03,2.104324269188548868e-01
9.914057618968146926e+03,2.104176048133413746e-01
9.914057637071808131e+03,2.104027832274776577e-01
9.914057655175471155e+03,2.103879621582884218e-01
9.914057673279132359e+03,2.103731416087489536e-01
9.914057691382795383e+03,2.103583215758839386e-01
9.914057709486458407e+03,2.103435020611842399e-01
9.914057727590119612e+03,2.103286830661358631e-01
9.914057745693782635e+03,2.103138645877652146e-01
9.914057763797443840e+03,2.102990466290474703e-01
9.914057781901106864e+03,2.102842291870073432e-01
9.914057800004768069e+03,2.102694122646217856e-01
9.914057818108431093e+03,2.102545958589139008e-01
9.914057836212092298e+03,2.102397799728636940e-01
9.914057854315755321e+03,2.102249646034927699e-01
9.914057872419418345e+03,2.102101497522886608e-01
9.914057890523079550e+03,2.101953354207438951e-01
9.914057908626742574e+03,2.101805216058799941e-01
9.914057926730403778e+03,2.101657083106753532e-01
9.914057944834066802e+03,2.101508955321515770e-01
9.914057962937728007e+03,2.101360832732886708e-01
9.914057981041391031e+03,2.101212715311081836e-01
9.914057999145052236e+03,2.101064603085885663e-01
9.914058017248715259e+03,2.100916496027545877e-01
9.914058035352378283e+03,2.100768394150938911e-01
9.914058053456039488e+03,2.100620297470955911e-01
9.914058071559702512e+03,2.100472205957829297e-01
9.914058089663363717e+03,2.100324119641343579e-01
9.914058107767026740e+03,2.100176038491729791e-01
9.914058125870687945e+03,2.100027962538756343e-01
9.914058143974350969e+03,2.099879891752686745e-01
9.914058162078012174e+03,2.099731826163241943e-01
9.914058180181675198e+03,2.099583765740716534e-01
9.914058198285338221e+03,2.099435710499971686e-01
9.914058216388999426e+03,2.099287660455883275e-01
9.914058234492662450e+03,2.099139615578730356e-01
9.914058252596323655e+03,2.098991575898233597e-01
9.914058270699986679e+03,2.098843541384688705e-01
9.914058288803647883e+03,2.098695512067816071e-01
9.914058306907310907e+03,2.098547487917878929e-01
9.914058325010972112e+03,2.098399468964646242e-01
9.914058343114635136e+03,2.098251455178380687e-01
9.914058361218298160e+03,2.098103446573927333e-01
9.914058379321959364e+03,2.097955443166193423e-01
9.914058397425622388e+03,2.097807444925427756e-01
9.914058415529283593e+03,2.097659451881381532e-01
9.914058433632946617e+03,2.097511464004334358e-01
9.914058451736607822e+03,2.097363481323991641e-01
9.914058469840270845e+03,2.097215503810664072e-01
9.914058487943932050e+03,2.097067531494072323e-01
9.914058506047595074e+03,2.096919564344479903e-01
9.914058524151258098e+03,2.096771602376778787e-01
9.914058542254919303e+03,2.096623645605829034e-01
9.914058560358582326e+03,2.096475694001910806e-01
9.914058578462243531e+03,2.096327747594760316e-01
9.914058596565906555e+03,2.096179806354624697e-01
9.914058614669567760e+03,2.096031870311288459e-01
9.914058632773230784e+03,2.095883939434983467e-01
9.914058650876893807e+03,2.095736013740617243e-01
9.914058668980555012e+03,2.095588093243018757e-01
9.914058687084218036e+03,2.095440177912499258e-01
9.914058705187879241e+03,2.095292267778778861e-01
9.914058723291542265e+03,2.095144362812137451e-01
9.914058741395203469e+03,2.094996463042295420e-01
9.914058759498866493e+03,2.094848568439564018e-01
9.914058777602527698e+03,2.094700679033631718e-01
9.914058795706190722e+03,2.094552794794810047e-01
9.914058813809853746e+03,2.094404915737959338e-01
9.914058831913514950e+03,2.094257041877939374e-01
9.914058850017177974e+03,2.094109173185046413e-01
9.914058868120839179e+03,2.093961309688984751e-01
9.914058886224502203e+03,2.093813451360064803e-01
9.914058904328163408e+03,2.093665598228008351e-01
9.914058922431826431e+03,2.093517750263078070e-01
9.914058940535487636e+03,2.093369907495010729e-01
9.914058958639150660e+03,2.093222069894101756e-01
9.914058976742813684e+03,2.093074237475227029e-01
9.914058994846474889e+03,2.092926410253215519e-01
9.914059012950137912e+03,2.092778588198378198e-01
9.914059031053799117e+03,2.092630771340419360e-01
9.914059049157462141e+03,2.092482959649666352e-01
9.914059067261123346e+03,2.092335153155792660e-01
9.914059085364786370e+03,2.092187351829124520e-01
9.914059103468447574e+03,2.092039555699367337e-01
9.914059121572110598e+03,2.091891764736831805e-01
9.914059139675773622e+03,2.091743978956346617e-01
9.914059157779434827e+03,2.091596198372771831e-01
9.914059175883097851e+03,2.091448422956450892e-01
9.914059193986759055e+03,2.091300652737040633e-01
9.914059212090422079e+03,2.091152887684883943e-01
9.914059230194083284e+03,2.091005127829653476e-01
9.914059248297746308e+03,2.090857373141692677e-01
9.914059266401407513e+03,2.090709623650674753e-01
9.914059284505070536e+03,2.090561879326925387e-01
9.914059302608733560e+03,2.090414140185274938e-01
9.914059320712394765e+03,2.090266406240614272e-01
9.914059338816057789e+03,2.090118677463222718e-01
9.914059356919718994e+03,2.089970953882806237e-01
9.914059375023382017e+03,2.089823235469674412e-01
9.914059393127043222e+03,2.089675522253548468e-01
9.914059411230706246e+03,2.089527814204708289e-01
9.914059429334367451e+03,2.089380111352874270e-01
9.914059447438030475e+03,2.089232413668357102e-01
9.914059465541693498e+03,2.089084721166001857e-01
9.914059483645354703e+03,2.088937033860668036e-01
9.914059501749017727e+03,2.088789351722651344e-01
9.914059519852678932e+03,2.088641674781656632e-01
9.914059537956341956e+03,2.088494003008027344e-01
9.914059556060003160e+03,2.088346336431403383e-01
9.914059574163666184e+03,2.088198675022144568e-01
9.914059592267327389e+03,2.088051018809939652e-01
9.914059610370990413e+03,2.087903367765098772e-01
9.914059628474653437e+03,2.087755721902468109e-01
9.914059646578314641e+03,2.087608081236890512e-01
9.914059664681977665e+03,2.087460445738694159e-01
9.914059682785638870e+03,2.087312815437582514e-01
9.914059700889301894e+03,2.087165190303852114e-01
9.914059718992963099e+03,2.087017570367191432e-01
9.914059737096626122e+03,2.086869955597958903e-01
9.914059755200287327e+03,2.086722346025811636e-01
9.914059773303950351e+03,2.086574741621077533e-01
9.914059791407613375e+03,2.086427142398615542e-01
9.914059809511274580e+03,2.086279548373239368e-01
9.914059827614937603e+03,2.086131959515307721e-01
9.914059845718598808e+03,2.085984375854493256e-01
9.914059863822261832e+03,2.085836797361122763e-01
9.914059881925923037e+03,2.085689224064885550e-01
9.914059900029586061e+03,2.085541655936092864e-01
9.914059918133247265e+03,2.085394093004448723e-01
9.914059936236910289e+03,2.085246535240265486e-01
9.914059954340573313e+03,2.085098982658402378e-01
9.914059972444234518e+03,2.084951435273672271e-01
9.914059990547897542e+03,2.084803893056450530e-01
9.914060008651558746e+03,2.084656356036377334e-01
9.914060026755221770e+03,2.084508824183812226e-01
9.914060044858882975e+03,2.084361297528396217e-01
9.914060062962545999e+03,2.084213776040503840e-01
9.914060081066209023e+03,2.084066259734979609e-01
9.914060099169870227e+03,2.083918748626604756e-01
9.914060117273533251e+03,2.083771242685785174e-01
9.914060135377194456e+03,2.083623741942146612e-01
9.914060153480857480e+03,2.083476246366063322e-01
9.914060171584518685e+03,2.083328755987161329e-01
9.914060189688181708e+03,2.083181270775830429e-01
9.914060207791842913e+03,2.083033790761712190e-01
9.914060225895505937e+03,2.082886315915149222e-01
9.914060243999168961e+03,2.082738846251002696e-01
9.914060262102830166e+03,2.082591381784068274e-01
9.914060280206493189e+03,2.082443922484721877e-01
9.914060298310154394e+03,2.082296468382603127e-01
9.914060316413817418e+03,2.082149019448088223e-01
9.914060334517478623e+03,2.082001575710817620e-01
9.914060352621141647e+03,2.081854137141166128e-01
9.914060370724802851e+03,2.081706703768759215e-01
9.914060388828465875e+03,2.081559275563970857e-01
9.914060406932128899e+03,2.081411852541646679e-01
9.914060425035790104e+03,2.081264434716566802e-01
9.914060443139453128e+03,2.081117022059153499e-01
9.914060461243114332e+03,2.080969614599000594e-01
9.914060479346777356e+03,2.080822212306498720e-01
9.914060497450438561e+03,2.080674815211288609e-01
9.914060515554101585e+03,2.080527423283745625e-01
9.914060533657762790e+03,2.080380036553494683e-01
9.914060551761425813e+03,2.080232654990926411e-01
9.914060569865088837e+03,2.080085278610853405e-01
9.914060587968750042e+03,2.079937907428088539e-01
9.914060606072413066e+03,2.079790541413022165e-01
9.914060624176074271e+03,2.079643180595263929e-01
9.914060642279737294e+03,2.079495824945235827e-01
9.914060660383398499e+03,2.079348474492515864e-01
9.914060678487061523e+03,2.079201129207525756e-01
9.914060696590722728e+03,2.079053789119876539e-01
9.914060714694385751e+03,2.078906454199956899e-01
9.914060732798048775e+03,2.078759124462579988e-01
9.914060750901709980e+03,2.078611799922559511e-01
9.914060769005373004e+03,2.078464480550284987e-01
9.914060787109034209e+03,2.078317166375366065e-01
9.914060805212697232e+03,2.078169857368225293e-01
9.914060823316358437e+03,2.078022553558440122e-01
9.914060841420021461e+03,2.077875254916448922e-01
9.914060859523682666e+03,2.077727961471829143e-01
9.914060877627345690e+03,2.077580673195003891e-01
9.914060895731008713e+03,2.077433390100753008e-01
9.914060913834669918e+03,2.077286112203921287e-01
9.914060931938332942e+03,2.077138839474883536e-01
9.914060950041994147e+03,2.076991571943249404e-01
9.914060968145657171e+03,2.076844309579424785e-01
9.914060986249318375e+03,2.076697052413035705e-01
9.914061004352981399e+03,2.076549800414456137e-01
9.914061022456642604e+03,2.076402553613311830e-01
9.914061040560305628e+03,2.076255311980009233e-01
9.914061058663968652e+03,2.076108075529344843e-01
9.914061076767629856e+03,2.075960844276131256e-01
9.914061094871292880e+03,2.075813618190759935e-01
9.914061112974954085e+03,2.075666397302839139e-01
9.914061131078617109e+03,2.075519181582791972e-01
9.914061149182278314e+03,2.075371971060211429e-01
9.914061167285941337e+03,2.075224765705504515e-01
9.914061185389602542e+03,2.075077565548280600e-01
9.914061203493265566e+03,2.074930370558945858e-01
9.914061221596928590e+03,2.074783180752280964e-01
9.914061239700589795e+03,2.074635996143115446e-01
9.914061257804252818e+03,2.074488816701870741e-01
9.914061275907914023e+03,2.074341642458108481e-01
9.914061294011577047e+03,2.074194473382267867e-01
9.914061312115238252e+03,2.074047309503941616e-01
9.914061330218901276e+03,2.073900150793536179e-01
9.914061348322564299e+03,2.073752997265864984e-01
9.914061366426225504e+03,2.073605848935708151e-01
9.914061384529888528e+03,2.073458705773519872e-01
9.914061402633549733e+03,2.073311567808846512e-01
9.914061420737212757e+03,2.073164435012141982e-01
9.914061438840873961e+03,2.073017307412967913e-01
9.914061456944536985e+03,2.072870184981778219e-01
9.914061475048198190e+03,2.072723067748135084e-01
9.914061493151861214e+03,2.072575955682476601e-01
9.914061511255524238e+03,2.072428848799599821e-01
9.914061529359185442e+03,2.072281747114285144e-01
9.914061547462848466e+03,2.072134650596970940e-01
9.914061565566509671e+03,2.071987559277234936e-01
9.914061583670172695e+03,2.071840473125515225e-01
9.914061601773833900e+03,2.071693392171373993e-01
9.914061619877496923e+03,2.071546316385265152e-01
9.914061637981158128e+03,2.071399245796765876e-01
9.914061656084821152e+03,2.071252180376283170e-01
9.914061674188484176e+03,2.071105120138629907e-01
9.914061692292145381e+03,2.070958065098602308e-01
9.914061710395808404e+03,2.070811015226607099e-01
9.914061728499469609e+03,2.070663970552237554e-01
9.914061746603132633e+03,2.070516931045948417e-01
9.914061764706793838e+03,2.070369896737269122e-01
9.914061782810456862e+03,2.070222867596685501e-01
9.914061800914118066e+03,2.070075843653743641e-01
9.914061819017781090e+03,2.069928824878881912e-01
9.914061837121444114e+03,2.069781811286897089e-01
9.914061855225105319e+03,2.069634802892569847e-01
9.914061873328768343e+03,2.069487799666354377e-01
9.914061891432429547e+03,2.069340801637796490e-01
9.914061909536092571e+03,2.069193808777366195e-01
9.914061927639753776e+03,2.069046821114594037e-01
9.914061945743416800e+03,2.068899838619965015e-01
9.914061963847078005e+03,2.068752861323025494e-01
9.914061981950741028e+03,2.068605889194229663e-01
9.914062000054404052e+03,2.068458922248342380e-01
9.914062018158065257e+03,2.068311960500160418e-01
9.914062036261728281e+03,2.068165003920154066e-01
9.914062054365389486e+03,2.068018052537836937e-01
9.914062072469052509e+03,2.067871106323695418e-01
9.914062090572713714e+03,2.067724165307275042e-01
9.914062108676376738e+03,2.067577229459045540e-01
9.914062126780037943e+03,2.067430298808537459e-01
9.914062144883700967e+03,2.067283373326236628e-01
9.914062162987363990e+03,2.067136453026892084e-01
9.914062181091025195e+03,2.066989537925300602e-01
9.914062199194688219e+03,2.066842627991916370e-01
9.914062217298349424e+03,2.066695723256284922e-01
9.914062235402012448e+03,2.066548823688892367e-01
9.914062253505673652e+03,2.066401929319252873e-01
9.914062271609336676e+03,2.066255040117852548e-01
9.914062289712997881e+03,2.066108156114221106e-01
9.914062307816660905e+03,2.065961277278844377e-01
9.914062325920323929e+03,2.065814403626487494e-01
9.914062344023985133e+03,2.065667535171915314e-01
9.914062362127648157e+03,2.065520671885613946e-01
9.914062380231309362e+03,2.065373813797097557e-01
9.914062398334972386e+03,2.065226960876883622e-01
9.914062416438633591e+03,2.065080113154454389e-01
9.914062434542296614e+03,2.064933270600327608e-01
9.914062452645957819e+03,2.064786433244001629e-01
9.914062470749620843e+03,2.064639601056010298e-01
9.914062488853283867e+03,2.064492774051069901e-01
9.914062506956945072e+03,2.064345952243946403e-01
9.914062525060608095e+03,2.064199135605157276e-01
