Time (BJD_TBD - 2450000), L_total/L_star (ppm)
9.905243814394012588e+03,1.004504980660887441e+03
9.905243835723691518e+03,1.004511455737358801e+03
9.905243857053372267e+03,1.004517928487228914e+03
9.905243878383051197e+03,1.004524398909286901e+03
9.905243899712730126e+03,1.004530867003979324e+03
9.905243921042409056e+03,1.004537332771199544e+03
9.905243942372087986e+03,1.004543796210841947e+03
9.905243963701768735e+03,1.004550257323350706e+03
9.905243985031447664e+03,1.004556716107518241e+03
9.905244006361126594e+03,1.004563172563789976e+03
9.905244027690805524e+03,1.004569626692059387e+03
9.905244049020484454e+03,1.004576078492220404e+03
9.905244070350163383e+03,1.004582527964167298e+03
9.905244091679844132e+03,1.004588975108344016e+03
9.905244113009523062e+03,1.004595419923544455e+03
9.905244134339201992e+03,1.004601862410212789e+03
9.905244155668880921e+03,1.004608302568243289e+03
9.905244176998559851e+03,1.004614740397530682e+03
9.905244198328240600e+03,1.004621175898516753e+03
9.905244219657919530e+03,1.004627609069998471e+03
9.905244240987598459e+03,1.004634039912419325e+03
9.905244262317277389e+03,1.004640468425673134e+03
9.905244283646956319e+03,1.004646894609654055e+03
9.905244304976637068e+03,1.004653318464804443e+03
9.905244326306315997e+03,1.004659739989922514e+03
9.905244347635994927e+03,1.004666159185451306e+03
9.905244368965673857e+03,1.004672576051284068e+03
9.905244390295352787e+03,1.004678990587315980e+03
9.905244411625031717e+03,1.004685402793440744e+03
9.905244432954712465e+03,1.004691812670099580e+03
9.905244454284391395e+03,1.004698220216093773e+03
9.905244475614070325e+03,1.004704625431864315e+03
9.905244496943749255e+03,1.004711028317306045e+03
9.905244518273428184e+03,1.004717428872313008e+03
9.905244539603108933e+03,1.004723827097325284e+03
9.905244560932787863e+03,1.004730222991146206e+03
9.905244582262466793e+03,1.004736616554215971e+03
9.905244603592145722e+03,1.004743007786429189e+03
9.905244624921824652e+03,1.004749396687680360e+03
9.905244646251503582e+03,1.004755783257864437e+03
9.905244667581184331e+03,1.004762167497419910e+03
9.905244688910863260e+03,1.004768549405152726e+03
9.905244710240542190e+03,1.004774928981502285e+03
9.905244731570221120e+03,1.004781306226362858e+03
9.905244752899900050e+03,1.004787681139629626e+03
9.905244774229580798e+03,1.004794053721740170e+03
9.905244795559259728e+03,1.004800423971502937e+03
9.905244816888938658e+03,1.004806791889355395e+03
9.905244838218617588e+03,1.004813157475193407e+03
9.905244859548296517e+03,1.004819520728910675e+03
9.905244880877975447e+03,1.004825881650403062e+03
9.905244902207656196e+03,1.004832240240106671e+03
9.905244923537335126e+03,1.004838596496832565e+03
9.905244944867014055e+03,1.004844950421017643e+03
9.905244966196692985e+03,1.004851302012556857e+03
9.905244987526371915e+03,1.004857651271345162e+03
9.905245008856052664e+03,1.004863998197818773e+03
9.905245030185731594e+03,1.004870342790789891e+03
9.905245051515410523e+03,1.004876685050695187e+03
9.905245072845089453e+03,1.004883024977429500e+03
9.905245094174768383e+03,1.004889362570888011e+03
9.905245115504449132e+03,1.004895697831505686e+03
9.905245136834128061e+03,1.004902030758097453e+03
9.905245158163806991e+03,1.004908361351098506e+03
9.905245179493485921e+03,1.004914689610403912e+03
9.905245200823164851e+03,1.004921015535909305e+03
9.905245222152843780e+03,1.004927339127509299e+03
9.905245243482524529e+03,1.004933660385638404e+03
9.905245264812203459e+03,1.004939979309113369e+03
9.905245286141882389e+03,1.004946295898368703e+03
9.905245307471561318e+03,1.004952610153299929e+03
9.905245328801240248e+03,1.004958922073802228e+03
9.905245350130920997e+03,1.004965231660308518e+03
9.905245371460599927e+03,1.004971538911638277e+03
9.905245392790278856e+03,1.004977843828224991e+03
9.905245414119957786e+03,1.004984146409964069e+03
9.905245435449636716e+03,1.004990446656750692e+03
9.905245456779315646e+03,1.004996744568480494e+03
9.905245478108996394e+03,1.005003040145585373e+03
9.905245499438675324e+03,1.005009333386887420e+03
9.905245520768354254e+03,1.005015624292818984e+03
9.905245542098033184e+03,1.005021912863275020e+03
9.905245563427712113e+03,1.005028199098151731e+03
9.905245584757392862e+03,1.005034482997880104e+03
9.905245606087071792e+03,1.005040764561284163e+03
9.905245627416750722e+03,1.005047043788794895e+03
9.905245648746429652e+03,1.005053320680308275e+03
9.905245670076108581e+03,1.005059595235719826e+03
9.905245691405787511e+03,1.005065867454925524e+03
9.905245712735468260e+03,1.005072137338355560e+03
9.905245734065147190e+03,1.005078404884835663e+03
9.905245755394826119e+03,1.005084670094796820e+03
9.905245776724505049e+03,1.005090932968134439e+03
9.905245798054183979e+03,1.005097193504744837e+03
9.905245819383864728e+03,1.005103451705056500e+03
9.905245840713543657e+03,1.005109707567898681e+03
9.905245862043222587e+03,1.005115961093700093e+03
9.905245883372901517e+03,1.005122212282357395e+03
9.905245904702580447e+03,1.005128461133766109e+03
9.905245926032259376e+03,1.005134707647821642e+03
9.905245947361940125e+03,1.005140951824953163e+03
9.905245968691619055e+03,1.005147193663991061e+03
9.905245990021297985e+03,1.005153433165363822e+03
9.905246011350976914e+03,1.005159670328967309e+03
9.905246032680655844e+03,1.005165905154698180e+03
9.905246054010336593e+03,1.005172137642982989e+03
9.905246075340015523e+03,1.005178367792654853e+03
9.905246096669694452e+03,1.005184595604142373e+03
9.905246117999373382e+03,1.005190821077340274e+03
9.905246139329052312e+03,1.005197044212145443e+03
9.905246160658733061e+03,1.005203265008983976e+03
9.905246181988411990e+03,1.005209483466691495e+03
9.905246203318090920e+03,1.005215699585694665e+03
9.905246224647769850e+03,1.005221913365889122e+03
9.905246245977448780e+03,1.005228124807171412e+03
9.905246267307127710e+03,1.005234333909437510e+03
9.905246288636808458e+03,1.005240540673112946e+03
9.905246309966487388e+03,1.005246745097035728e+03
9.905246331296166318e+03,1.005252947181631271e+03
9.905246352625845248e+03,1.005259146926795552e+03
9.905246373955524177e+03,1.005265344332425457e+03
9.905246395285204926e+03,1.005271539398945151e+03
9.905246416614883856e+03,1.005277732125194348e+03
9.905246437944562786e+03,1.005283922511597780e+03
9.905246459274241715e+03,1.005290110558052220e+03
9.905246480603920645e+03,1.005296296264453758e+03
9.905246501933599575e+03,1.005302479630698826e+03
9.905246523263280324e+03,1.005308660657211135e+03
9.905246544592959253e+03,1.005314839342833011e+03
9.905246565922638183e+03,1.005321015687987597e+03
9.905246587252317113e+03,1.005327189692572006e+03
9.905246608581996043e+03,1.005333361356482101e+03
9.905246629911676791e+03,1.005339530680141365e+03
9.905246651241355721e+03,1.005345697662393491e+03
9.905246672571034651e+03,1.005351862303661619e+03
9.905246693900713581e+03,1.005358024603842296e+03
9.905246715230392510e+03,1.005364184562831838e+03
9.905246736560071440e+03,1.005370342180527359e+03
9.905246757889752189e+03,1.005376497457350297e+03
9.905246779219431119e+03,1.005382650392147298e+03
9.905246800549110048e+03,1.005388800985340595e+03
9.905246821878788978e+03,1.005394949236826392e+03
9.905246843208467908e+03,1.005401095146501689e+03
9.905246864538148657e+03,1.005407238714787127e+03
9.905246885867827586e+03,1.005413379940531513e+03
9.905246907197506516e+03,1.005419518824156171e+03
9.905246928527185446e+03,1.005425655365557304e+03
9.905246949856864376e+03,1.005431789564632254e+03
9.905246971186545125e+03,1.005437921421800638e+03
9.905246992516224054e+03,1.005444050935913651e+03
9.905247013845902984e+03,1.005450178107390911e+03
9.905247035175581914e+03,1.005456302936129532e+03
9.905247056505260844e+03,1.005462425422026627e+03
9.905247077834939773e+03,1.005468545564979422e+03
9.905247099164620522e+03,1.005474663365406059e+03
9.905247120494299452e+03,1.005480778822160460e+03
9.905247141823978382e+03,1.005486891935661333e+03
9.905247163153657311e+03,1.005493002705806248e+03
9.905247184483336241e+03,1.005499111132491635e+03
9.905247205813016990e+03,1.005505217216135406e+03
9.905247227142695920e+03,1.005511320955593533e+03
9.905247248472374849e+03,1.005517422351284040e+03
9.905247269802053779e+03,1.005523521403104041e+03
9.905247291131732709e+03,1.005529618110950651e+03
9.905247312461411639e+03,1.005535712474721095e+03
9.905247333791092387e+03,1.005541804494832377e+03
9.905247355120771317e+03,1.005547894170142285e+03
9.905247376450450247e+03,1.005553981501067938e+03
9.905247397780129177e+03,1.005560066487507129e+03
9.905247419109808106e+03,1.005566149129356404e+03
9.905247440439488855e+03,1.005572229427031971e+03
9.905247461769167785e+03,1.005578307379393664e+03
9.905247483098846715e+03,1.005584382986858486e+03
9.905247504428525644e+03,1.005590456249323211e+03
9.905247525758204574e+03,1.005596527166685746e+03
9.905247547087883504e+03,1.005602595738842865e+03
9.905247568417564253e+03,1.005608661966209752e+03
9.905247589747243183e+03,1.005614725847649538e+03
9.905247611076922112e+03,1.005620787383576612e+03
9.905247632406601042e+03,1.005626846573888542e+03
9.905247653736279972e+03,1.005632903418483465e+03
9.905247675065960721e+03,1.005638957917774633e+03
9.905247696395639650e+03,1.005645010070627450e+03
9.905247717725318580e+03,1.005651059877455737e+03
9.905247739054997510e+03,1.005657107338157061e+03
9.905247760384676440e+03,1.005663152452629674e+03
9.905247781714355369e+03,1.005669195220770575e+03
9.905247803044036118e+03,1.005675235642992902e+03
9.905247824373715048e+03,1.005681273718163993e+03
9.905247845703393978e+03,1.005687309446697327e+03
9.905247867033072907e+03,1.005693342828489904e+03
9.905247888362751837e+03,1.005699373863439860e+03
9.905247909692432586e+03,1.005705402551959423e+03
9.905247931022111516e+03,1.005711428892918093e+03
9.905247952351790445e+03,1.005717452886727415e+03
9.905247973681469375e+03,1.005723474533285753e+03
9.905247995011148305e+03,1.005729493832490789e+03
9.905248016340829054e+03,1.005735510784753728e+03
9.905248037670507983e+03,1.005741525388946457e+03
9.905248059000186913e+03,1.005747537645479611e+03
9.905248080329865843e+03,1.005753547554251554e+03
9.905248101659544773e+03,1.005759555115160197e+03
9.905248122989223702e+03,1.005765560328103902e+03
9.905248144318904451e+03,1.005771563193492170e+03
9.905248165648583381e+03,1.005777563710199388e+03
9.905248186978262311e+03,1.005783561878635624e+03
9.905248208307941240e+03,1.005789557698699355e+03
9.905248229637620170e+03,1.005795551170288149e+03
9.905248250967300919e+03,1.005801542293811167e+03
9.905248272296979849e+03,1.005807531068145522e+03
9.905248293626658779e+03,1.005813517493699237e+03
9.905248314956337708e+03,1.005819501570371244e+03
9.905248336286016638e+03,1.005825483298060021e+03
9.905248357615695568e+03,1.005831462676663364e+03
9.905248378945376317e+03,1.005837439706589180e+03
9.905248400275055246e+03,1.005843414386716859e+03
9.905248421604734176e+03,1.005849386717454195e+03
9.905248442934413106e+03,1.005855356698699211e+03
9.905248464264092036e+03,1.005861324330351295e+03
9.905248485593772784e+03,1.005867289612816194e+03
9.905248506923451714e+03,1.005873252544976026e+03
9.905248528253130644e+03,1.005879213127237904e+03
9.905248549582809574e+03,1.005885171359499509e+03
9.905248570912488503e+03,1.005891127241659888e+03
9.905248592242167433e+03,1.005897080773617517e+03
9.905248613571848182e+03,1.005903031955778488e+03
9.905248634901527112e+03,1.005908980787025826e+03
9.905248656231206041e+03,1.005914927267766302e+03
9.905248677560884971e+03,1.005920871397898395e+03
9.905248698890563901e+03,1.005926813177320696e+03
9.905248720220244650e+03,1.005932752606438044e+03
9.905248741549923579e+03,1.005938689684135852e+03
9.905248762879602509e+03,1.005944624410820211e+03
9.905248784209281439e+03,1.005950556786389029e+03
9.905248805538960369e+03,1.005956486810741580e+03
9.905248826868641117e+03,1.005962414484281794e+03
9.905248848198320047e+03,1.005968339805897585e+03
9.905248869527998977e+03,1.005974262775993452e+03
9.905248890857677907e+03,1.005980183394467531e+03
9.905248912187356837e+03,1.005986101661219550e+03
9.905248933517035766e+03,1.005992017576147759e+03
9.905248954846716515e+03,1.005997931139655066e+03
9.905248976176395445e+03,1.006003842350632226e+03
9.905248997506074375e+03,1.006009751209482829e+03
9.905249018835753304e+03,1.006015657716105238e+03
9.905249040165432234e+03,1.006021561870398500e+03
9.905249061495112983e+03,1.006027463672764952e+03
9.905249082824791913e+03,1.006033363122097057e+03
9.905249104154470842e+03,1.006039260218796812e+03
9.905249125484149772e+03,1.006045154962763831e+03
9.905249146813828702e+03,1.006051047353897275e+03
9.905249168143507632e+03,1.006056937392095165e+03
9.905249189473188380e+03,1.006062825077759612e+03
9.905249210802867310e+03,1.006068710409785467e+03
9.905249232132546240e+03,1.006074593388573476e+03
9.905249253462225170e+03,1.006080474014023707e+03
9.905249274791904099e+03,1.006086352286034639e+03
9.905249296121584848e+03,1.006092228205006904e+03
9.905249317451263778e+03,1.006098101769837058e+03
9.905249338780942708e+03,1.006103972980925619e+03
9.905249360110621637e+03,1.006109841838172656e+03
9.905249381440300567e+03,1.006115708341476648e+03
9.905249402769979497e+03,1.006121572490737321e+03
9.905249424099660246e+03,1.006127434286353605e+03
9.905249445429339175e+03,1.006133293727225123e+03
9.905249466759018105e+03,1.006139150813751598e+03
9.905249488088697035e+03,1.006145005545831850e+03
9.905249509418375965e+03,1.006150857923365379e+03
9.905249530748056713e+03,1.006156707946750998e+03
9.905249552077735643e+03,1.006162555614889925e+03
9.905249573407414573e+03,1.006168400928180404e+03
9.905249594737093503e+03,1.006174243886522845e+03
9.905249616066772433e+03,1.006180084489815954e+03
9.905249637396451362e+03,1.006185922737959800e+03
9.905249658726132111e+03,1.006191758631351036e+03
9.905249680055811041e+03,1.006197592168894403e+03
9.905249701385489971e+03,1.006203423350986668e+03
9.905249722715168900e+03,1.006209252177528469e+03
9.905249744044847830e+03,1.006215078648418512e+03
9.905249765374528579e+03,1.006220902764053335e+03
9.905249786704207509e+03,1.006226724523339612e+03
9.905249808033886438e+03,1.006232543926673543e+03
9.905249829363565368e+03,1.006238360973954741e+03
9.905249850693244298e+03,1.006244175665083731e+03
9.905249872022925047e+03,1.006249988000455005e+03
9.905249893352603976e+03,1.006255797978977398e+03
9.905249914682282906e+03,1.006261605601046426e+03
9.905249936011961836e+03,1.006267410866562159e+03
9.905249957341640766e+03,1.006273213775423983e+03
9.905249978671319695e+03,1.006279014327532423e+03
9.905250000001000444e+03,1.006284812523281289e+03
9.905250021330679374e+03,1.006290608361582144e+03
9.905250042660358304e+03,1.006296401842828686e+03
9.905250063990037233e+03,1.006302192966921552e+03
9.905250085319716163e+03,1.006307981733760357e+03
9.905250106649396912e+03,1.006313768143738798e+03
9.905250127979075842e+03,1.006319552195770029e+03
9.905250149308754771e+03,1.006325333890247407e+03
9.905250170638433701e+03,1.006331113227071114e+03
9.905250191968112631e+03,1.006336890206141447e+03
9.905250213297791561e+03,1.006342664827358362e+03
9.905250234627472310e+03,1.006348437091113738e+03
9.905250255957151239e+03,1.006354206996324365e+03
9.905250277286830169e+03,1.006359974543381668e+03
9.905250298616509099e+03,1.006365739732186398e+03
9.905250319946188029e+03,1.006371502562638739e+03
9.905250341275868777e+03,1.006377263035130113e+03
9.905250362605547707e+03,1.006383021148578337e+03
9.905250383935226637e+03,1.006388776903374946e+03
9.905250405264905567e+03,1.006394530299420239e+03
9.905250426594584496e+03,1.006400281336614626e+03
9.905250447924263426e+03,1.006406030014858516e+03
9.905250469253944175e+03,1.006411776334542310e+03
9.905250490583623105e+03,1.006417520294586097e+03
9.905250511913302034e+03,1.006423261895380392e+03
9.905250533242980964e+03,1.006429001136826400e+03
9.905250554572659894e+03,1.006434738018823623e+03
9.905250575902340643e+03,1.006440472541762006e+03
9.905250597232019572e+03,1.006446204704563684e+03
9.905250618561698502e+03,1.006451934507618603e+03
9.905250639891377432e+03,1.006457661950827628e+03
9.905250661221056362e+03,1.006463387034090601e+03
9.905250682550737110e+03,1.006469109757796446e+03
9.905250703880416040e+03,1.006474830120869910e+03
9.905250725210094970e+03,1.006480548123699236e+03
9.905250746539773900e+03,1.006486263766185743e+03
9.905250767869452829e+03,1.006491977048229273e+03
9.905250789199131759e+03,1.006497687969731714e+03
9.905250810528812508e+03,1.006503396531079375e+03
9.905250831858491438e+03,1.006509102731200187e+03
9.905250853188170368e+03,1.006514806570481028e+03
9.905250874517849297e+03,1.006520508048823672e+03
9.905250895847528227e+03,1.006526207166128188e+03
9.905250917177208976e+03,1.006531903922781339e+03
9.905250938506887906e+03,1.006537598317712309e+03
9.905250959836566835e+03,1.006543290351308201e+03
9.905250981166245765e+03,1.006548980023469539e+03
9.905251002495924695e+03,1.006554667334097303e+03
9.905251023825603625e+03,1.006560352283092584e+03
9.905251045155284373e+03,1.006566034870840895e+03
9.905251066484963303e+03,1.006571715096273465e+03
9.905251087814642233e+03,1.006577392959776716e+03
9.905251109144321163e+03,1.006583068461251401e+03
9.905251130474000092e+03,1.006588741600598723e+03
9.905251151803680841e+03,1.006594412378202946e+03
9.905251173133359771e+03,1.006600080792998028e+03
9.905251194463038701e+03,1.006605746845369026e+03
9.905251215792717630e+03,1.006611410535216692e+03
9.905251237122396560e+03,1.006617071862442572e+03
9.905251258452075490e+03,1.006622730826947873e+03
9.905251279781756239e+03,1.006628387429115605e+03
9.905251301111435168e+03,1.006634041667882684e+03
9.905251322441114098e+03,1.006639693543632461e+03
9.905251343770793028e+03,1.006645343056266711e+03
9.905251365100471958e+03,1.006650990205686071e+03
9.905251386430152706e+03,1.006656634992273780e+03
9.905251407759831636e+03,1.006662277414967775e+03
9.905251429089510566e+03,1.006667917474151409e+03
9.905251450419189496e+03,1.006673555169725887e+03
9.905251471748868425e+03,1.006679190501592529e+03
9.905251493078547355e+03,1.006684823469652656e+03
9.905251514408228104e+03,1.006690454074287800e+03
9.905251535737907034e+03,1.006696082314439195e+03
9.905251557067585964e+03,1.006701708190488375e+03
9.905251578397264893e+03,1.006707331702337683e+03
9.905251599726943823e+03,1.006712952849887415e+03
9.905251621056624572e+03,1.006718571633518764e+03
9.905251642386303502e+03,1.006724188052175123e+03
9.905251663715982431e+03,1.006729802106237457e+03
9.905251685045661361e+03,1.006735413795606519e+03
9.905251706375340291e+03,1.006741023120184877e+03
9.905251727705021040e+03,1.006746630080351679e+03
9.905251749034699969e+03,1.006752234675052364e+03
9.905251770364378899e+03,1.006757836904667556e+03
9.905251791694057829e+03,1.006763436769097666e+03
9.905251813023736759e+03,1.006769034268245377e+03
9.905251834353415688e+03,1.006774629402012238e+03
9.905251855683096437e+03,1.006780222170777051e+03
9.905251877012775367e+03,1.006785812573486965e+03
9.905251898342454297e+03,1.006791400610521919e+03
9.905251919672133226e+03,1.006796986281783120e+03
9.905251941001812156e+03,1.006802569587172570e+03
9.905251962331492905e+03,1.006808150527067824e+03
9.905251983661171835e+03,1.006813729100419096e+03
9.905252004990850764e+03,1.006819305307604395e+03
9.905252026320529694e+03,1.006824879148525383e+03
9.905252047650208624e+03,1.006830450623084403e+03
9.905252068979887554e+03,1.006836019731183114e+03
9.905252090309568302e+03,1.006841586473198504e+03
9.905252111639247232e+03,1.006847150848083174e+03
9.905252132968926162e+03,1.006852712856213316e+03
9.905252154298605092e+03,1.006858272497491726e+03
9.905252175628284022e+03,1.006863829771820178e+03
9.905252196957964770e+03,1.006869384679574523e+03
9.905252218287643700e+03,1.006874937219709409e+03
9.905252239617322630e+03,1.006880487392600912e+03
9.905252260947001560e+03,1.006886035198151035e+03
9.905252282276680489e+03,1.006891580636262006e+03
9.905252303606359419e+03,1.006897123706836510e+03
9.905252324936040168e+03,1.006902664410248576e+03
9.905252346265719098e+03,1.006908202745455924e+03
9.905252367595398027e+03,1.006913738712833151e+03
9.905252388925076957e+03,1.006919272312282260e+03
9.905252410254755887e+03,1.006924803543706730e+03
9.905252431584436636e+03,1.006930332407478772e+03
9.905252452914115565e+03,1.006935858902558948e+03
9.905252474243794495e+03,1.006941383029320718e+03
9.905252495573473425e+03,1.006946904787666881e+03
9.905252516903152355e+03,1.006952424177499665e+03
9.905252538232833103e+03,1.006957941199191737e+03
9.905252559562512033e+03,1.006963455851704907e+03
9.905252580892190963e+03,1.006968968135412069e+03
9.905252602221869893e+03,1.006974478050215794e+03
9.905252623551548822e+03,1.006979985596018309e+03
9.905252644881227752e+03,1.006985490772723097e+03
9.905252666210908501e+03,1.006990993580700888e+03
9.905252687540587431e+03,1.006996494018916565e+03
9.905252708870266360e+03,1.007001992087741542e+03
9.905252730199945290e+03,1.007007487787078844e+03
9.905252751529624220e+03,1.007012981116830929e+03
9.905252772859304969e+03,1.007018472077368756e+03
9.905252794188983898e+03,1.007023960667658343e+03
9.905252815518662828e+03,1.007029446888071448e+03
9.905252836848341758e+03,1.007034930738509843e+03
9.905252858178020688e+03,1.007040412218876781e+03
9.905252879507699618e+03,1.007045891329075289e+03
9.905252900837380366e+03,1.007051368069475188e+03
9.905252922167059296e+03,1.007056842439044658e+03
9.905252943496738226e+03,1.007062314438154090e+03
9.905252964826417156e+03,1.007067784066706281e+03
9.905252986156096085e+03,1.007073251324604144e+03
9.905253007485776834e+03,1.007078716212216705e+03
9.905253028815455764e+03,1.007084178728514644e+03
9.905253050145134694e+03,1.007089638873867443e+03
9.905253071474813623e+03,1.007095096648177446e+03
9.905253092804492553e+03,1.007100552051348245e+03
9.905253114134171483e+03,1.007106005083282753e+03
9.905253135463852232e+03,1.007111455744348632e+03
9.905253156793531161e+03,1.007116904033519177e+03
9.905253178123210091e+03,1.007122349951162846e+03
9.905253199452889021e+03,1.007127793497182552e+03
9.905253220782567951e+03,1.007133234671481205e+03
9.905253242112248699e+03,1.007138673474425900e+03
9.905253263441927629e+03,1.007144109904992433e+03
9.905253284771606559e+03,1.007149543963547671e+03
9.905253306101285489e+03,1.007154975649994753e+03
9.905253327430964418e+03,1.007160404964236932e+03
9.905253348760645167e+03,1.007165831906640619e+03
9.905253370090324097e+03,1.007171256476183089e+03
9.905253391420003027e+03,1.007176678673230867e+03
9.905253412749681956e+03,1.007182098497686866e+03
9.905253434079360886e+03,1.007187515949454564e+03
9.905253455409039816e+03,1.007192931028437670e+03
9.905253476738720565e+03,1.007198343735000890e+03
9.905253498068399495e+03,1.007203754068124340e+03
9.905253519398078424e+03,1.007209162028173296e+03
9.905253540727757354e+03,1.007214567615051351e+03
9.905253562057436284e+03,1.007219970828661758e+03
9.905253583387117033e+03,1.007225371669368542e+03
9.905253604716795962e+03,1.007230770136154206e+03
9.905253626046474892e+03,1.007236166229383230e+03
9.905253647376153822e+03,1.007241559948958525e+03
9.905253668705832752e+03,1.007246951294783912e+03
9.905253690035511681e+03,1.007252340266763554e+03
9.905253711365192430e+03,1.007257726865259770e+03
9.905253732694871360e+03,1.007263111089257563e+03
9.905253754024550290e+03,1.007268492939120165e+03
9.905253775354229219e+03,1.007273872414751395e+03
9.905253796683908149e+03,1.007279249516054961e+03
9.905253818013588898e+03,1.007284624243392841e+03
9.905253839343267828e+03,1.007289996595752086e+03
9.905253860672946757e+03,1.007295366573494562e+03
9.905253882002625687e+03,1.007300734176524770e+03
9.905253903332304617e+03,1.007306099404746305e+03
9.905253924661983547e+03,1.007311462258062420e+03
9.905253945991664295e+03,1.007316822736835093e+03
9.905253967321343225e+03,1.007322180840053079e+03
9.905253988651022155e+03,1.007327536568078017e+03
9.905254009980701085e+03,1.007332889920813386e+03
9.905254031310380014e+03,1.007338240898163917e+03
9.905254052640060763e+03,1.007343589500488747e+03
9.905254073969739693e+03,1.007348935726780383e+03
9.905254095299418623e+03,1.007354279577398529e+03
9.905254116629097553e+03,1.007359621052247235e+03
9.905254137958776482e+03,1.007364960151231230e+03
9.905254159288455412e+03,1.007370296874253654e+03
9.905254180618136161e+03,1.007375631221674325e+03
9.905254201947815091e+03,1.007380963192486888e+03
9.905254223277494020e+03,1.007386292787050934e+03
9.905254244607172950e+03,1.007391620005270397e+03
9.905254265936851880e+03,1.007396944847049554e+03
9.905254287266532629e+03,1.007402267312746744e+03
9.905254308596211558e+03,1.007407587401357773e+03
9.905254329925890488e+03,1.007412905113241322e+03
9.905254351255569418e+03,1.007418220448301440e+03
9.905254372585248348e+03,1.007423533406442971e+03
9.905254393914929096e+03,1.007428843988022209e+03
9.905254415244608026e+03,1.007434152192038709e+03
9.905254436574286956e+03,1.007439458018848882e+03
9.905254457903965886e+03,1.007444761468357569e+03
9.905254479233644815e+03,1.007450062540469276e+03
9.905254500563323745e+03,1.007455361235088617e+03
9.905254521893004494e+03,1.007460657552570751e+03
9.905254543222683424e+03,1.007465951491917394e+03
9.905254564552362353e+03,1.007471243053485182e+03
9.905254585882041283e+03,1.007476532237178162e+03
9.905254607211720213e+03,1.007481819042900725e+03
9.905254628541400962e+03,1.007487103471008595e+03
9.905254649871079891e+03,1.007492385520504513e+03
9.905254671200758821e+03,1.007497665191744431e+03
9.905254692530437751e+03,1.007502942484631944e+03
9.905254713860116681e+03,1.007508217399072578e+03
9.905254735189795610e+03,1.007513489934970835e+03
9.905254756519476359e+03,1.007518760092680509e+03
9.905254777849155289e+03,1.007524027871207863e+03
9.905254799178834219e+03,1.007529293270906805e+03
9.905254820508513149e+03,1.007534556291682179e+03
9.905254841838192078e+03,1.007539816933438829e+03
9.905254863167872827e+03,1.007545075196529979e+03
9.905254884497551757e+03,1.007550331079963257e+03
9.905254905827230687e+03,1.007555584584092230e+03
9.905254927156909616e+03,1.007560835708821855e+03
9.905254948486588546e+03,1.007566084454056977e+03
9.905254969816267476e+03,1.007571330819702666e+03
9.905254991145948225e+03,1.007576574806110557e+03
9.905255012475627154e+03,1.007581816412291346e+03
9.905255033805306084e+03,1.007587055638597690e+03
9.905255055134985014e+03,1.007592292484933637e+03
9.905255076464663944e+03,1.007597526951205509e+03
9.905255097794344692e+03,1.007602759037763462e+03
9.905255119124023622e+03,1.007607988743620695e+03
9.905255140453702552e+03,1.007613216069128043e+03
9.905255161783381482e+03,1.007618441014191035e+03
9.905255183113060411e+03,1.007623663578714627e+03
9.905255204442741160e+03,1.007628883763049544e+03
9.905255225772420090e+03,1.007634101566209779e+03
9.905255247102099020e+03,1.007639316988546284e+03
9.905255268431777949e+03,1.007644530029964244e+03
9.905255289761456879e+03,1.007649740690368617e+03
9.905255311091135809e+03,1.007654948969664815e+03
9.905255332420816558e+03,1.007660154868202312e+03
9.905255353750495487e+03,1.007665358384997944e+03
9.905255375080174417e+03,1.007670559520401412e+03
9.905255396409853347e+03,1.007675758274318127e+03
9.905255417739532277e+03,1.007680954646653390e+03
9.905255439069213026e+03,1.007686148637754968e+03
9.905255460398891955e+03,1.007691340246642994e+03
9.905255481728570885e+03,1.007696529473665578e+03
9.905255503058249815e+03,1.007701716318728472e+03
9.905255524387928745e+03,1.007706900781736863e+03
9.905255545717607674e+03,1.007712082862596276e+03
9.905255567047288423e+03,1.007717262561654138e+03
9.905255588376967353e+03,1.007722439877932061e+03
9.905255609706646283e+03,1.007727614811777926e+03
9.905255631036325212e+03,1.007732787363097032e+03
9.905255652366004142e+03,1.007737957531794677e+03
9.905255673695684891e+03,1.007743125318217494e+03
9.905255695025363821e+03,1.007748290721390049e+03
9.905255716355042750e+03,1.007753453741657836e+03
9.905255737684721680e+03,1.007758614378927859e+03
9.905255759014400610e+03,1.007763772633104736e+03
9.905255780344079540e+03,1.007768928504094106e+03
9.905255801673760288e+03,1.007774081992241918e+03
9.905255823003439218e+03,1.007779233096574671e+03
9.905255844333118148e+03,1.007784381817437520e+03
9.905255865662797078e+03,1.007789528154736331e+03
9.905255886992476007e+03,1.007794672108377199e+03
9.905255908322156756e+03,1.007799813678704027e+03
9.905255929651835686e+03,1.007804952864746156e+03
9.905255950981514616e+03,1.007810089666847489e+03
9.905255972311193545e+03,1.007815224084914689e+03
9.905255993640872475e+03,1.007820356118852942e+03
9.905256014970551405e+03,1.007825485768569024e+03
9.905256036300232154e+03,1.007830613034404792e+03
9.905256057629911083e+03,1.007835737915393111e+03
9.905256078959590013e+03,1.007840860411876747e+03
9.905256100289268943e+03,1.007845980523761682e+03
9.905256121618947873e+03,1.007851098250954351e+03
9.905256142948628622e+03,1.007856213593796610e+03
9.905256164278307551e+03,1.007861326551322577e+03
9.905256185607986481e+03,1.007866437123873993e+03
9.905256206937665411e+03,1.007871545311357750e+03
